Net,Temperature
11356.93350812,4.5
11715.7567147,3.9
11474.4310882,4.1
11314.8332588,3.9
10850.495334,3.9
10895.071809,3.5
10388.198890999998,3.4
10896.088964,3.4
10412.225554,3.3
11351.286689,3.0
12518.337124,2.4
13181.684,1.1
13117.326,0.6
12889.938,0.9
12394.8,0.6
11749.053999999998,0.5
11181.044,0.5
10897.615,0.5
10821.156,0.7
10908.604,0.7
11112.435,0.8
11627.147,0.6
12553.763,0.4
13824.114,0.4
14015.3701584,0.1
12833.483534,-0.3
11700.527706,-0.1
10418.231251,-0.2
9354.722727,-0.1
8076.575085999999,-0.1
7899.499256,0.6
8206.342299999998,1.9
8884.131032999998,1.7
10206.985198,2.2
12148.2853513,3.1
13536.327,4.2
13838.583,4.3
13822.78,4.5
13479.108,5.1
12860.311000000002,3.5
12384.235,1.2
12200.369,-0.2
12267.75,-1.2
12397.048,-1.9
12597.443,-2.7
13145.639,-3.2
14003.241000000002,-3.8
15264.417,-4.1
14832.6119439,-4.2
12911.130926,-4.3
11147.525537999998,-4.5
9834.732913999998,-4.8
9008.147698,-5.0
8572.354981,-5.0
8412.601449,-4.0
8661.863695,-2.8
9171.467862,-1.9
10260.485828,-0.2
12248.2187389,1.4
13875.951,2.5
14398.032,2.9
14472.059,3.7
14232.485,4.4
13739.938,3.0
13331.774,1.3
13156.524,0.2
13158.741000000002,-1.0
13346.306,-2.2
13693.366000000002,-3.4
14354.337,-3.8
15428.495,-4.3
16727.168,-4.9
16304.188071900002,-5.4
14125.668391,-6.3
12543.010568000002,-7.0
10896.220051,-7.4
10006.874304,-7.9
9471.644074,-7.6
9245.414548,-6.6
9682.665174,-5.6
10178.154511,-4.3
11541.952607999998,-3.6
13405.300591,-2.0
14962.317,-0.6
15367.661,-0.2
15401.858,0.2
15026.518,0.6
14408.205,-0.2
13970.569,-1.5
13747.456,-2.0
13765.386,-2.8
13908.317,-3.1
14124.587,-3.4
14540.171,-3.3
15471.455,-3.5
16690.337,-3.2
16167.9071911,-2.8
14533.4398907,-2.7
12284.870096,-2.8
10479.388407,-2.9
9298.394505,-3.3
8662.068701,-3.0
8416.314281,-1.9
8665.863349,-0.6
9158.348337,0.8
10153.005741,2.0
12131.6848442,3.0
13463.569,4.4
13704.803,5.2
13606.661,3.1
13207.799,3.1
12562.177,2.6
11974.775,1.8
11612.654,1.6
11436.715,1.7
11532.999,1.9
11720.792,1.8
12178.467,1.5
13004.174,0.7
14119.958,0.1
13658.0419044,-0.2
12232.718564,-0.2
11615.551786,-1.0
11316.233492,-1.3
10516.700391,-1.5
9693.551989,-1.5
9497.974658,-1.4
10121.504242,-1.8
11290.434768,-1.8
12851.6739931,-1.2
13604.5136242,-0.9
14063.557,-0.5
13909.864,-1.1
13536.649,-1.1
13071.156,-1.1
12450.423,-1.3
11914.707,-1.4
11459.223,-1.4
11279.406,-1.3
11214.718,-1.2
11194.526000000002,-1.1
11366.083,-1.2
11644.496,-1.3
12165.805,-1.3
11889.3437798,-1.3
11054.513638,-1.4
10139.900922,-1.6
9429.648317,-1.4
8861.290938,-1.1
8543.234878,-0.9
8521.421412000002,-0.5
8819.676129000001,-0.2
10282.658303,0.0
10598.227937999998,0.0
12065.7755805,0.1
12895.389,0.0
12883.282,0.0
12642.617,0.1
12290.73,0.1
11789.195,0.1
11263.232,0.2
10809.584,0.4
10633.64,0.6
10633.64,0.6
10664.982,0.5
10386.948,1.0
10530.43,1.0
10763.103,1.0
10367.03134,0.8
9574.10484,0.6
8726.371475,0.8
7989.824752,1.5
7300.125114999999,1.6
6959.850814,2.1
6824.880080999999,3.4
6830.418777000001,4.5
7218.352262,5.7
9316.8457958,7.9
9411.8467078,10.6
10067.971,13.2
10667.748,15.3
10807.659,15.6
10396.529,15.7
9819.266,15.0
9350.487,14.7
8629.266,15.6
8374.93,16.1
8271.541,15.9
8349.867,15.5
8704.233,14.0
9448.45,13.4
10668.31,12.6
11084.2239503,12.2
10423.2797897,11.8
9007.687874,10.8
8234.193378,9.8
8371.121333,9.1
8284.432751,8.8
8162.182719,9.1
7779.189270999999,10.2
8571.290842999999,12.4
9263.38333,12.8
10084.6943847,12.3
10453.7,13.2
11000.797,14.0
11243.045,14.2
10907.506,14.0
10330.158,13.8
9726.522,13.0
9404.82,11.5
9318.583,10.1
9368.309,9.2
9564.734,8.5
10026.102,7.6
11015.646,6.6
12416.93,6.2
13010.1835958,5.4
11417.632724,4.4
9624.338214,3.8
10546.7320732,3.6
10348.2610834,3.1
9594.7175786,2.5
9566.9386138,4.2
8820.069463999998,5.7
9640.493016,7.3
9329.0147112,8.4
9616.4734827,9.5
10533.957,10.9
11406.205,12.1
11776.04,12.8
11648.293,12.7
11176.137,11.9
10670.018,10.8
10482.529,9.9
10532.043,8.4
10799.756,7.1
11131.612,6.2
11720.399,5.6
12782.863,5.1
14281.877,4.9
13977.747624299998,4.3
11953.728796,3.7
9486.878346999998,4.0
7690.814946999999,3.2
6709.5611020000015,2.6
6185.546579999999,3.4
6057.242094000001,4.1
6282.607565999999,5.3
6881.475645999999,8.1
8098.9212579999985,10.3
9634.8657341,12.0
10641.002,14.1
11265.7,15.0
11367.623,15.1
11012.811000000002,14.3
10317.736,14.0
9713.712,13.6
9326.089,13.1
9186.908,12.7
9190.644,12.2
9307.457,11.4
9609.183,10.6
10456.17,9.9
11601.251,10.6
11810.4353046,11.2
9829.13723,10.0
8192.380382,8.7
7043.308523,8.2
6729.716451,8.1
5905.592602000001,9.2
7137.458784,10.8
6962.87969,13.8
7530.011828999999,16.2
8935.321705,17.9
9485.2416741,19.1
10145.94,19.6
10622.36,20.4
10719.732,19.7
10246.678,19.4
9543.181,19.0
8698.274,18.6
8191.12,18.3
7948.133000000001,17.5
7724.441999999999,17.2
7694.086999999999,16.8
7882.153,16.4
8536.98,16.7
9522.108,16.5
9392.9778516,16.5
8251.975772,16.4
7232.343504,16.2
6515.218476,16.0
6265.229224999999,15.9
6155.800354,16.0
6337.095791,16.5
6890.064827,17.4
7641.862966000001,18.3
8780.013623,18.7
9868.5725478,19.5
10405.754,19.3
10554.159,19.6
10543.738,19.6
10116.313,19.9
9520.971,18.8
8870.718,17.9
8324.237,17.0
7940.17,16.5
7775.682,15.2
7749.116999999999,13.2
7854.24,11.0
8077.263000000001,9.4
8575.426,8.1
8318.868774100001,7.0
8079.804933,6.3
7379.328922999999,5.0
6757.478796000001,4.1
6921.28255,3.7
7224.023472999999,4.5
7837.029149,5.7
7986.455930200001,6.8
8102.4187712,7.8
8224.7407099,8.8
8872.004952899999,10.1
9478.347,11.5
10040.823,12.7
10436.716,13.4
10402.594,13.1
10126.836,12.1
9840.91,10.5
9589.078,9.0
9451.591,7.2
9484.148,6.1
9594.336,5.2
9848.364,4.5
10226.585,4.0
10811.654,3.5
11409.781814270002,2.7
11242.3904546,2.0
9870.691465,1.6
9188.264249000002,0.9
7476.009361,0.9
7415.910408,1.9
7347.877933,3.0
6816.491328,4.4
8376.1232551,5.4
9130.23425241,6.6
9372.72563871,7.8
9956.84,8.5
10853.158,9.9
11291.283,10.8
11109.997,10.6
10607.944,9.8
10032.082,8.4
9761.733,8.0
9714.512,7.9
9758.694,6.6
10001.311,6.1
10515.14,5.5
11390.943,4.5
12600.623207990002,3.6
12295.2903173,2.9
10627.15668,2.3
10188.802473,2.4
9721.776872,2.4
9136.217248,2.4
7430.750322999998,1.8
7417.419953000001,2.7
7216.776786999998,4.8
8011.384480000001,5.8
9329.136304,6.4
10750.0149735,6.7
11703.941,7.4
12349.578,7.2
12581.085,6.1
12301.06,7.3
11715.933,6.2
11217.338,4.4
11003.518,4.5
11128.875,3.9
11178.973,2.7
11431.654,2.3
12018.895,1.8
13047.024,1.5
14348.455,1.4
14739.390094,1.1
13889.8174842,1.3
12327.0294988,1.3
10661.478671,0.9
10067.461322,0.7
9868.760289,0.9
6837.747200999999,1.3
8994.634868000001,3.5
9514.3409814,5.0
8639.813943,5.8
9715.571343,7.0
10520.272,8.0
11586.267,8.7
12036.446000000002,9.1
11752.345,9.2
11195.216,8.3
10735.93,6.7
10537.878,6.1
10565.113,5.2
10751.963,4.5
10973.069,4.4
11410.435,3.6
12435.292,2.8
13714.66650248,2.9
13370.7065649,2.8
11597.101606,2.5
9757.644688,2.4
8480.116577,2.2
7550.136108000001,2.1
6996.676836999999,3.1
6923.318219999999,4.1
7264.670356999998,5.2
7922.025251000001,6.7
10303.0762256,7.6
10630.6367888,8.8
11314.523,9.8
11781.726,10.5
11914.999,11.2
11436.194,11.1
10781.097,10.4
10060.684,9.2
9551.427,8.9
9448.747,8.6
9356.019,7.7
9353.611,6.9
9673.41,6.6
10370.155,5.7
11451.66239707,4.7
12065.5365939,4.3
11761.740372,4.4
9242.820653,4.2
10040.918547,4.0
8898.842728999998,3.8
10895.2081764,3.9
8574.320758000002,4.2
8392.212819,4.5
9129.683329,4.7
10336.360422,4.3
11575.226245,4.3
12099.722,4.2
12465.685,4.3
12483.857,4.9
12071.573,4.5
11316.096,4.1
10625.589,3.8
10185.051,3.8
9964.93,4.2
9911.064,4.7
9953.108,5.3
10256.851,5.3
10997.042,6.0
12121.96198771,6.3
11909.106158,6.3
10517.861593,6.6
9105.557775,6.2
7834.469415999998,6.1
7710.553511999999,6.2
7523.309224999999,6.8
7335.810632999999,7.8
7464.62665,7.6
7782.274960999999,9.0
8884.742126000001,9.5
10176.0746161,8.6
10830.243,10.5
11401.706,10.9
11736.664,10.0
11615.827,6.1
11242.555,6.2
10814.007,5.2
10518.212,3.7
10306.44,2.5
10376.649,2.4
10396.588,2.6
10618.903,3.1
11060.475,3.6
11721.237,3.4
12164.77533878,2.9
11772.5961593,2.6
9826.98591,2.2
9325.659801,2.1
8460.731002,2.1
9053.789636,3.2
8382.219786999998,5.2
8185.441053,6.7
7821.013807000001,8.8
8885.4967811,10.4
8854.7960081,11.5
9767.216,12.4
10394.853,13.1
10753.473999999998,13.2
10740.213,12.8
10534.376,11.6
10219.974,9.6
10156.368,8.2
10175.062,8.0
10286.896,8.2
10484.999,7.1
10846.323,8.0
11289.917,7.9
11739.580975,8.1
11261.174305,7.7
9824.732022,7.5
8031.357377,7.7
6588.880748,7.3
5657.784010000001,7.5
5214.9810560000005,8.1
5139.350801,7.9
5344.188007999999,9.3
5999.906123,12.1
7108.991928999999,14.3
8549.9663953,16.3
9569.675,17.3
10113.131,17.9
10337.428,17.5
9936.187,17.4
9303.777,17.1
8646.732,16.5
8225.06,16.6
8038.244000000001,16.2
7995.393,15.3
8072.34,14.8
8408.431,15.2
9228.638,15.1
10419.714782534998,15.0
10442.5622302,13.7
9621.999515,11.7
8834.194624,11.9
8228.107956000002,10.1
7924.390468,10.3
7506.909767999999,11.2
7454.999614,11.4
7648.464858000001,12.7
8202.72771,14.2
8888.480153,15.3
9892.1798397,15.1
10524.187,15.3
10919.363,14.8
10854.14,12.7
10358.78,12.1
9669.174,11.8
9076.085,11.2
8741.954,10.1
8636.735,8.8
8670.145,7.8
8831.985999999999,6.8
9247.229,6.1
10183.203,5.3
11437.1983742,4.7
11159.840661,4.3
10655.195372,4.0
8497.072983,3.7
7609.756902999999,3.7
6741.278740000002,3.3
6166.685579999999,2.6
5949.765939000001,2.9
6238.295169999999,4.0
6898.0645380000005,5.2
8076.167456000001,6.7
9534.4195603,7.6
10694.803,8.4
11527.672,9.2
12025.329,9.2
11796.605,8.7
11242.292,7.5
10747.414,6.1
10571.268,4.6
10610.794,4.0
10802.0,3.7
11106.693,3.3
11673.683,2.6
12776.766,2.1
14064.640451,2.1
13752.6168577,1.7
11762.821571,1.4
9915.908767,0.9
8515.252441,0.9
7800.145133,0.6
7354.632737000001,0.5
7093.826838000001,1.5
7700.718746,4.4
8112.328018,5.7
8750.773966,7.2
9667.719062900002,8.1
10428.996,9.3
11193.705,9.9
11683.103,10.4
11467.03,10.3
10917.378,9.7
10412.261,8.3
10194.848,7.3
10216.875,6.7
10339.131,5.5
10610.482,4.1
11200.368,3.1
12255.247,2.5
13654.616715205002,1.5
14014.66674902,1.3
12444.0622469,1.6
11227.412368099998,1.5
9894.939544,1.5
7424.419776999999,1.9
6919.840941,2.5
6951.503546000002,3.9
7313.109726000001,7.1
7548.199058999999,9.5
8440.1706907,12.3
9147.2430109,14.2
9906.433,15.3
10388.579,16.4
10720.977,16.4
10332.653,15.8
9646.884,15.5
9012.775,14.5
8606.093,14.0
8435.645,13.5
8416.67,13.0
8527.843,12.3
8867.314,12.5
9626.236,12.8
10734.237,12.9
11153.93989462,12.1
10215.7621092,11.0
9830.596733900002,11.0
9317.8603069,13.2
9198.739662700002,13.9
9044.5097829,15.9
8754.484638200001,15.9
8651.2085884,16.1
9124.847722,17.8
9128.5846332,19.2
9283.2782453,19.9
9647.206,20.1
9897.095,20.2
9981.726,21.2
9621.969,21.0
9084.455,20.1
8487.726999999999,19.3
8032.649,18.8
7754.66,18.3
7621.855,18.0
7577.611999999999,16.6
7705.241,14.1
7964.995,13.7
8430.88,13.0
8681.0024562,13.8
9191.90548372,13.5
8665.5810595,13.0
8871.5194435,12.7
8538.7205638,12.4
8123.9729415,12.3
8061.877166299999,13.9
8048.011367699999,15.3
8113.843900300001,17.9
8865.192963399999,20.1
8774.5103692,21.2
9328.051,22.0
9634.862,21.7
9842.613,21.6
9501.061,21.6
9051.974,20.8
8497.169,19.9
7953.491999999999,18.6
7664.422,17.5
7473.996,16.9
7360.965999999999,16.0
7392.675,16.0
7482.69,15.5
7567.4967235,14.9
6863.337837,15.4
6147.680342999999,14.9
6112.078436999999,15.2
5426.701267,15.2
5402.779325999999,14.7
5393.255587,14.2
5516.483327,14.2
5881.384369000001,13.3
6569.251067000001,14.3
7544.404059999999,13.8
8784.999675699999,14.0
9653.15,13.9
10136.712,13.6
10618.977,13.2
10332.929,12.1
9907.185,9.5
9568.58,6.2
9449.477,4.8
9454.413,3.8
9616.542,2.9
9953.882,2.1
10463.602,1.1
11561.993,-0.2
12756.3423272,-1.3
12400.573559,-1.9
11639.643031,-2.4
10349.619149000002,-2.6
11360.4788541,-3.1
9997.120256,-2.7
7072.105404,-1.4
6913.306569999999,0.4
7046.673776,2.0
7449.134704999999,2.9
8278.556535,4.0
9483.6658003,5.4
10497.21,6.5
11348.382,7.6
11821.172,8.1
11595.513,7.9
11095.312,7.6
10587.737,6.0
10337.506,5.0
10254.116,4.5
10292.592,4.0
10432.84,4.1
10925.003,3.2
11855.228,2.3
13017.88971666,1.7
13455.88155861,1.0
12717.719276,0.8
11736.9595986,0.2
9673.549200999998,0.1
8742.975780999997,1.0
8900.171113,1.3
9719.732115,2.3
10243.304542,2.8
10404.920551,3.6
11463.3270214,4.1
11647.0569568,4.5
12301.0,4.8
12457.333,4.6
12572.695,4.6
12073.33,3.5
11367.74,3.3
10742.883999999998,2.9
10414.303,2.5
10258.696,2.1
10423.092,1.8
10656.126,2.4
11096.098,2.3
12071.757,2.7
13138.6680203,4.3
13250.7338756,5.4
11933.8418216,5.9
10307.03001,6.2
9700.228306,6.7
9256.774709,6.9
7636.264230999999,8.4
8075.078223999999,10.3
8453.840682000002,12.8
8431.994562,14.3
8859.602801699999,16.2
9280.3800327,18.5
9842.439,20.0
10174.805,20.4
10487.073,20.5
10229.296,20.5
9528.886,19.4
8942.359,17.1
8560.757,15.9
8399.678,14.8
8431.48,14.5
8618.992,13.8
9002.921999999999,13.2
9763.784,12.9
10781.0592243,12.2
10792.813393000002,12.3
10278.0436202,12.2
9344.362596,12.0
8298.989506,12.0
7855.907528,11.4
8758.997442099999,11.9
7761.813968000001,12.4
6590.957371,13.6
7935.141284,15.3
7992.153852,16.6
9030.277051,17.8
9645.907,18.6
10016.294,19.3
10294.584,19.6
9909.665,19.5
9246.589,18.6
8654.129,17.0
8243.802,15.9
7976.491,14.4
7925.736,13.2
7977.501999999999,12.1
8272.725,11.4
8924.976,10.9
9919.67933349,10.7
10549.3617845,10.2
9885.5606086,9.4
9520.157333,8.4
7224.017536,6.9
7546.494796000001,5.4
6638.793393,5.5
6647.359668000001,5.9
7070.649714,6.0
8135.790569000001,6.5
9286.739304,6.8
10290.2065435,6.9
10679.069,7.3
10778.698,7.6
10764.108,8.0
10384.996,7.9
9801.991,7.6
9305.387,7.4
8753.257,7.3
8532.218,7.0
8382.261999999999,6.9
8342.35,6.7
8447.003,6.7
8673.514000000001,6.7
8873.345946500001,6.8
8268.381458999998,6.8
7584.140715,6.7
6821.520108999999,6.4
6169.853370000001,6.5
5745.885591,6.2
5443.933030000001,6.9
5341.470303,7.4
5576.542554000001,7.5
6279.079043,8.3
7241.08331,9.5
8446.7868336,9.5
9145.2714224,14.3
9422.547,16.1
9751.978,16.9
9505.888,17.2
9088.763,16.6
8607.87,15.0
8126.249,14.2
7908.647,13.5
7807.541,13.3
7765.955,13.5
7866.948,13.5
8117.956,13.5
8434.791729890001,12.9
8672.7437594,12.8
8864.8241165,12.6
8642.490037200001,12.3
8410.1847941,12.3
8306.442825499998,12.9
8380.560076,12.7
7944.6062318,12.7
7939.6774049,13.6
8375.321182,16.0
8593.116171900001,17.5
9270.440391520002,18.7
9584.312,19.7
9968.119,19.8
10217.098,19.2
9783.569,19.4
9096.584,18.8
8410.796999999999,18.2
7864.211999999999,17.3
7631.409000000001,16.2
7529.214,16.0
7516.262,15.7
7740.786,15.4
8373.105,15.2
9164.9488219,15.3
8630.052591,15.9
7691.888142000002,15.7
8054.804728999999,15.5
6288.572976,15.2
6256.421333000001,17.0
7662.625704999999,16.9
8331.211404999998,18.3
7604.810743000002,19.9
9666.297334,22.3
10629.4979053,24.2
10618.1014213,24.9
11479.43401968,24.8
11494.94,24.5
11378.242,21.0
10733.391,17.6
9872.972,16.0
9006.865,16.7
8321.551,16.5
8139.785,16.4
7905.525,16.2
7789.646,16.4
7949.541,15.7
8546.07,16.4
9285.016448900002,16.4
8762.00282,16.0
7806.110995,15.7
7211.492378000001,15.7
6786.724064,15.6
7916.463793999999,16.0
7771.412369999999,16.3
7688.987554999999,17.2
7567.189580000002,18.0
8203.604556999999,19.2
9328.721004,20.3
10497.143331299998,21.1
10996.48912457,21.6
11140.981000000002,23.2
11286.908,23.6
10656.359,23.8
9699.403,23.1
8735.629,22.0
8132.86,20.5
7759.848000000001,19.9
7542.107,18.5
7444.355,17.1
7718.522,16.1
8293.905,15.5
9085.2000887,14.1
8489.271917999999,13.8
7314.659731,13.0
6451.603024999999,13.0
5784.081351000001,12.9
5642.122112999999,11.7
5643.788277,13.1
5935.480963000001,14.4
6450.447042999999,15.9
7223.235903000001,17.7
8246.486659999999,19.4
9390.876344,19.8
10118.8684737,20.1
10242.907,20.7
10630.156,21.3
10047.679,21.2
9220.353,20.8
8395.904,19.0
7872.107,17.8
7691.691999999999,16.3
7577.67,15.5
7608.035,14.5
7855.41,13.4
8558.073,12.7
9615.11990265,12.2
9871.1561217,11.9
8737.431174000001,11.4
7353.048595,10.9
6838.065269999999,9.4
5743.686397999999,8.0
6477.881653999999,8.9
6413.325744,9.9
8128.140079000001,11.3
9247.5770272,12.3
9496.9780879,13.2
9809.6488681,14.1
10096.6,16.4
10348.106,17.5
10522.822,18.4
10072.346,18.1
9279.646,17.4
8570.635,16.3
8037.446,14.7
7840.646,13.2
7689.175999999999,12.4
7681.433000000001,12.0
7888.343000000001,11.0
8498.741,10.6
9173.761930399998,10.1
8714.611585,10.2
7670.479196999999,10.6
7398.608331,10.1
6680.809209999999,9.7
6258.424328999999,10.8
6302.765053000001,11.3
6556.9982690000015,12.2
7001.726397,12.4
7759.419282999999,12.3
8783.687209,11.7
9868.3599402,12.0
10401.589351,12.6
10469.28,14.3
10503.005,15.5
10059.319,15.5
9546.436,16.2
8884.56,16.7
8333.909,16.9
7963.463000000001,16.9
7711.597,17.0
7649.846,16.9
7586.514,16.9
7772.526999999999,16.8
7798.217801599999,15.5
7381.452311999999,14.6
6930.393359000001,14.5
6606.427315999999,14.4
6654.883899999999,14.8
6587.110173000001,14.4
6763.608842,15.0
6411.371387000001,16.2
7000.250474,17.7
7510.592089000001,19.1
8201.033768,19.0
9142.3390022,18.4
9736.86352106,19.0
9867.646,18.6
10111.587,19.1
9798.164,18.7
9282.596,17.9
8758.597,16.8
8204.355,16.0
7849.609,15.8
7644.669,15.9
7516.51,15.2
7542.015,15.3
7665.379,16.2
7591.663037599999,15.9
7559.3481789,15.7
7098.997238000001,15.2
7304.121506,15.6
7679.130106999999,14.5
7322.715437999999,14.4
8107.168446,14.8
8211.767107,15.6
8059.195357,16.2
8571.065078,17.1
9978.5497909,17.8
10543.3069295,18.9
11003.13201067,18.9
11140.21,20.4
11266.307,21.5
10823.58,20.8
10198.345,20.0
9464.993,20.8
8883.593,20.9
8479.349,21.0
8151.075,20.6
7961.118,20.4
7963.383000000001,19.5
8428.782,17.6
9055.0386119,14.9
9517.83008508,15.7
8887.536189299999,15.1
8814.8834051,14.9
8848.0365446,14.1
9069.5748399,12.1
8609.879791,10.3
8802.4938902,10.1
8962.5436093,11.3
8704.5615378,11.9
9481.6331789,12.8
9749.4923533,12.7
9983.707,13.3
10169.879,13.9
10399.654,13.3
10051.481,12.0
9371.278,9.8
8702.061,7.7
8300.315999999999,6.6
8059.642,6.0
7956.683000000001,5.5
8066.618,5.5
8459.162,5.3
9169.409,5.8
9850.108419499998,5.8
9192.946513,4.5
8241.51289,4.0
6646.851552000001,4.3
5863.717304,5.5
5413.981395000001,5.8
5283.084111000001,7.0
5381.182450999999,8.5
5758.315225,10.4
6471.697753,12.7
7462.271268000001,14.4
8788.374306000002,15.8
9685.33077098,17.2
9983.357,18.0
10301.291,18.6
9891.95,18.8
9254.964,18.3
8500.385,17.8
8025.743,17.3
7791.925999999999,16.9
7608.141,16.4
7653.656,15.6
7918.531999999999,15.2
8501.255,15.9
9053.7108526,16.1
8592.281662,15.9
7284.077389000001,15.8
6521.020265,17.3
5644.973064000001,15.8
5590.364888999999,17.3
5681.414206,18.6
6362.604695,20.3
6725.054537,21.4
7593.493261,22.3
8720.125290999998,23.6
9859.1785439,24.2
10573.92010969,25.2
10461.52,25.7
10612.926,25.5
10188.912,25.2
9294.518,24.4
8473.827,23.2
7873.759,20.3
7617.147,17.9
7438.515,16.2
7506.029,14.7
7690.866999999999,13.5
8247.966999999999,12.5
8683.6649239,11.7
8384.71358,11.0
7670.426927,10.5
6859.725431,10.3
6535.919744999999,10.0
6538.506305999999,9.9
7052.860599,11.0
6479.760434,12.6
7612.366641999999,14.4
8786.009048,15.6
9878.700746,18.1
10857.2125276,21.0
11359.29618403,23.1
11315.216,25.2
11475.959,26.2
10958.856000000002,25.7
10186.795,24.7
9311.673,22.9
8581.416,21.4
8214.879,20.4
7961.106,19.7
7859.420999999999,19.5
7901.214,19.0
8360.322,18.6
8726.439018199999,18.1
8345.453379999999,17.8
8008.476726000002,17.3
7362.563310000001,16.8
7529.719146999998,16.5
7675.803149000001,16.7
7787.995082000001,16.9
7928.530783,17.5
8353.574055000001,18.5
8919.646859,19.6
9743.543832,18.7
10433.7104615,18.4
10890.30892193,18.4
10906.73,19.2
10788.686000000002,19.8
10308.272,19.1
9671.89,18.1
9003.619,17.2
8475.385,17.0
8149.376999999999,17.3
7894.715999999999,17.1
7781.103,16.5
7757.009,16.4
7871.605,16.3
7739.1064465,16.2
7078.374645000001,16.1
6603.183754000001,16.1
6179.594807,15.8
6210.834204999999,14.5
5641.491001,13.1
5656.145120000001,13.1
5832.749447,13.4
6223.685604,14.4
6948.142055,14.6
7913.331976999999,16.0
8897.750235799998,16.2
9531.44629649,16.2
9638.411,15.6
9856.382,15.1
9614.486,13.8
9121.07,13.5
8506.556,12.5
7985.813,11.1
7639.232,10.4
7405.021,9.7
7326.964,9.1
7378.94,8.0
7547.566,7.6
7385.7324676,7.4
6602.659508000001,7.9
5981.403377,7.7
5553.245833999999,7.7
5146.49138,7.6
4945.981386,7.9
5069.557232999999,8.4
5299.414201,10.4
5737.991381,12.4
6370.549582,13.9
7344.91449,14.5
8404.946853500001,14.7
9171.2484063,15.5
9423.865,16.1
9747.817,16.7
9382.271,16.2
8865.378,15.9
8238.712,15.0
7736.961999999999,14.9
7470.701999999999,14.2
7362.121,13.4
7410.391,12.1
7632.008000000001,10.9
8227.241,10.1
8918.3728519,9.4
8556.0386521,8.5
8509.567453,8.3
8737.5731972,8.1
8715.871891399998,8.1
8685.204614999999,8.7
8353.493755,10.3
8144.618541,12.0
9196.569323,14.8
9418.8137899,16.4
8727.841598,17.5
9534.6282138,18.6
10389.98674345,19.4
10556.66,20.2
10771.562,20.9
10252.42,21.3
9313.935,20.9
8477.263,19.3
7948.238,17.9
7620.133000000001,17.8
7493.94,17.2
7484.941999999999,17.4
7706.531999999999,17.3
8300.981,17.3
9088.3895965,16.6
9447.567831200002,16.7
8781.794511900001,16.5
7108.909972000001,16.5
5917.489046,16.8
8321.608350999999,17.4
7329.349181,18.3
8824.082104000001,19.1
7274.928203999998,20.7
8444.454096999998,21.7
9800.2092,23.1
11165.3876686,24.6
11887.71425942,25.7
11880.501,26.3
11890.49,26.5
11277.343,26.3
10241.91,25.5
9290.298,24.5
8551.05,23.7
8149.175999999999,23.2
7894.078,23.2
7817.366999999999,23.3
7878.556,23.4
8417.53,23.4
8797.812874799998,22.6
8511.082189,22.0
8140.607830999999,21.0
7022.070481000001,20.5
6331.162412,20.0
6420.295992000001,19.8
6749.450922,20.0
7423.797203000002,20.1
8150.870464,20.8
9063.94329,21.1
10096.641355,20.9
11127.2616644,21.4
11770.03764221,21.6
11713.078,21.9
11726.725,23.2
11123.123,23.5
10067.52,22.4
9166.399,20.7
8490.228000000001,19.2
8083.276,19.1
7879.586999999999,19.0
7741.264,18.8
7902.893,18.1
8421.177,17.3
8791.2079582,16.9
8330.627764,16.6
7489.432885999999,15.5
7149.392008000001,14.7
7963.903574999998,14.6
9187.468879,15.2
10388.1119445,15.1
10365.0558366,15.5
10653.186895,16.1
11100.033411,17.2
11146.5975978,18.4
11406.3357971,19.2
11713.43060865,19.9
11711.586,20.8
11770.995,21.1
11159.32,21.1
10170.883,20.7
9237.121,20.2
8563.931,18.5
8155.701999999999,17.1
7922.504,16.4
7810.621999999999,15.5
7968.6,15.8
8444.639000000001,15.3
8855.672847000002,14.9
8421.959989,14.6
7649.956431999999,14.1
8022.296307999999,14.0
9577.0250152,14.1
9511.330875,14.6
6937.816424999999,15.2
7137.197040999999,16.1
7522.108963999999,18.0
8842.998665,19.4
8810.330464,20.2
9644.8581715,17.7
10053.1905056,15.6
10027.313,15.4
9979.609,16.4
9633.786,16.1
9060.89,15.3
8444.105,14.1
7928.552,12.4
7614.925999999999,11.7
7428.371999999999,11.4
7347.041999999999,11.4
7346.655,11.2
7558.34860599,10.4
7418.467129099999,9.9
6771.798855,10.2
6166.271395,9.4
5594.125358,8.5
5190.701709000001,8.2
4952.331349,9.7
4893.180739999999,11.2
5040.918722999999,12.8
5435.337674,14.7
6181.159428000001,16.3
7299.235973000001,17.5
8500.9036596,18.2
9302.7915001,19.6
9501.798,20.3
9699.285,20.7
9461.495,20.9
8964.76,20.2
8385.53,19.2
7838.295,18.3
7546.751999999999,17.6
7313.653,16.8
7266.281,15.8
7245.522,14.7
7345.292003444,13.7
7196.231560300001,12.5
6812.760708,11.0
6493.913769999999,10.6
6492.364196999999,11.3
6051.820608,11.2
6906.156300000001,11.0
7506.399092000001,10.9
8219.033717,12.8
8683.8813107,15.4
9589.9458236,18.2
9743.1990425,20.7
10209.3321258,22.4
10594.770834200002,22.1
10597.276000000002,23.2
10688.473,23.6
10083.901,23.1
9211.31,20.9
8444.498,17.1
7830.762,14.7
7536.561,12.9
7396.416999999999,11.3
7360.063,9.6
7604.46,8.5
8280.755,7.8
9185.08930395,7.5
9576.42315363,7.0
9307.1462592,6.5
