Net,Temperature
23351.991,11.1
21702.827,9.1
20782.859,7.3
20261.731,6.1
20116.324,5.9
20586.709,4.1
22190.28971952,3.2
23830.845703000003,4.2
24268.755039,5.8
23653.778359,6.9
23236.413657,7.1
23757.128412,7.2
24548.99838,7.5
22730.162532,9.3
22811.894197,12.2
24583.820185,13.5
25657.362805,14.6
26654.876342,14.5
27963.9668556,14.5
28135.054,14.7
28227.676,15.1
29253.595,15.2
27874.088,15.9
25387.518,15.6
23161.149,14.3
21519.636,12.9
20634.95,12.0
20223.383,10.6
20127.698,5.9
20700.078,8.3
22618.66949683,7.5
24485.978102900004,4.9
26735.432258,8.4
22983.764082,8.0
21153.25337,7.3
20505.777667,7.1
20952.435645,8.5
22401.615891,9.5
24541.360010000004,10.2
23803.0926,10.9
25461.661592,11.7
26585.1381775,12.4
27773.098,13.1
27557.932,13.9
27717.658,13.3
29154.937,11.0
27662.454,10.4
25242.402,9.0
23219.006,7.4
21457.425,6.4
20709.456,5.5
20296.381,5.2
20322.884,5.2
20916.528,4.9
22667.8275292,4.4
24466.437215,3.4
24138.315851,2.4
22337.22235,1.7
20916.701285,0.7
20116.993155000004,1.2
19625.198174,5.9
22093.045351,9.9
23591.051426,12.3
22444.449116000003,14.8
25554.763289,16.9
25054.626683,18.8
26834.451677,19.2
27643.31946517,19.1
28158.485,17.7
29158.301,17.6
27910.84,16.9
25536.769,15.4
23256.089,13.8
21764.791,12.4
20840.309,11.8
20308.602,11.4
20131.06,9.9
20534.235,10.3
22169.9560797,11.1
23957.2730446,11.7
23733.986137000004,11.9
22944.066279,11.6
22187.141136,11.7
21583.652238,11.3
21459.413665,13.2
21506.601038,16.0
22326.196643,20.1
23722.094292,21.2
24982.585415,21.6
26518.519219,22.7
27944.5680389,22.0
28217.394307560004,20.4
28397.764,18.7
28944.885,17.1
27954.561,15.8
26062.377,14.9
24012.953,14.5
22225.736,14.0
21145.115,13.3
20454.073,12.7
20100.592,12.9
20062.331,13.3
20431.60289329,13.2
20048.267351,12.5
19424.635419,12.2
19147.027512,12.3
18722.332718,12.3
18266.841427,12.4
17768.545911,13.0
17366.195282999997,13.8
18700.670334,15.1
22561.96645,16.0
20967.772353,15.6
23105.962509,14.6
23879.2236377,14.8
24594.03790812,15.3
24776.295,15.6
25764.413,15.9
25158.004,15.9
23803.463,13.8
22248.056,12.8
20805.453,10.9
19923.346,9.1
19499.402,10.2
19342.916,10.0
19527.969,9.1
20043.61121137,8.3
19261.150074,7.6
19813.808671000003,6.7
20029.423121000003,6.0
18976.514764,5.2
18605.67481,5.3
18102.780098,6.8
15745.964865,8.4
17244.157098,9.6
17468.554213000003,10.8
19212.02674,11.9
20898.066869,13.1
23152.0288119,13.8
24460.995140650004,13.0
25165.702,12.3
26713.439,11.7
25931.253,11.0
24098.642000000003,9.4
22146.278,8.5
20727.356,7.8
20043.552,7.1
19724.689,6.5
19732.899,4.2
20379.37,2.8
22218.270173,3.7
23866.854118,4.9
23363.183381,6.6
21570.096134,7.2
20097.285543,7.6
19254.765834,8.0
18996.262323,8.9
19366.743164,10.0
19895.521234,10.7
21313.99535,11.9
23436.143193,13.8
25679.573817000004,13.4
28058.664249,13.9
29121.92848318,13.9
29218.488,13.9
30470.544,14.8
29275.795,14.7
26757.806,13.1
24475.698,11.4
22376.643,9.9
21343.352000000003,9.2
20702.567,8.4
20472.547,7.7
20892.875,7.8
22712.298291,7.6
24226.858948,7.0
23880.799402,7.7
22838.662422,8.6
22187.356039,8.6
21883.033562,6.6
21917.570348,6.1
21881.909828,6.2
23134.920392,6.2
24650.208348,6.5
26506.605108000003,6.4
28451.391594,6.1
30353.807474,5.9
31105.710708,5.4
31045.686,5.3
31685.687,5.2
30137.649,5.0
27491.866,4.8
24705.483,4.6
22797.672,4.4
21766.262,4.3
21143.215,4.2
20826.349,4.2
21277.765,3.9
22830.8442471,3.7
24623.825698,3.7
24398.997213,2.7
22915.539626,1.2
21614.798598,0.7
20697.217728,0.7
20180.203486,2.8
20012.546593,5.4
20465.088355000004,7.9
21199.753091,9.8
22679.013122,10.7
25544.175863,10.6
27221.446582,10.5
28042.4040298,10.7
28251.178,10.3
29619.924,10.2
28574.23,9.7
26358.741,9.2
24013.978,7.9
22377.81,7.0
21448.078,6.0
21055.603,4.8
20953.47,3.5
21476.303,2.9
23282.5308182,2.6
24905.093025,2.1
24625.654261,1.7
23138.469128,2.7
21822.615339,2.8
21393.201071,3.1
20995.279016,6.1
21006.185205,8.2
21359.640491,9.4
22273.066532,10.6
23716.812248,11.7
26096.150879000004,11.3
28578.665771,11.4
29777.6835215,11.5
30317.9,10.2
30635.836,9.0
29462.88,8.4
27245.458,8.1
25056.906000000003,7.8
23124.039,7.6
22252.378,7.6
21900.079,7.2
21761.096,6.5
22394.351,6.3
24216.191295400004,5.8
25936.147047,6.0
25591.117386999995,5.9
24000.566396,5.9
22777.741876,5.7
21878.948909,5.9
21276.211139,6.5
21151.372026000005,7.7
21598.099861,8.4
22412.263427,8.9
23921.258462,9.8
25800.049954,10.2
27870.156898,10.3
28836.9073421,10.3
29236.851,10.0
29587.566000000003,9.3
28637.026,9.0
26774.786,8.3
24599.604,7.8
22896.772,7.5
21978.823,7.5
21469.178,7.3
21224.528,7.2
21352.991,6.3
21796.692568600003,5.4
21242.095858000004,5.6
20385.436612,5.1
20173.913867000003,3.3
19574.679088,2.6
18913.714637,3.5
18510.082287,7.1
17560.728495999996,9.4
19098.169536,11.8
20163.981189,13.5
20977.09313,13.9
22619.321099,13.9
23860.7866114,13.7
25017.09223564,13.0
25691.068,11.7
26582.737,11.2
25994.468,10.5
24750.653,9.0
23261.04,7.7
21771.052000000003,6.9
20743.575,6.0
20311.465,5.2
19938.405,3.8
20028.21,2.6
20388.594619,2.5
21238.640755753,2.8
21828.941909,2.8
22397.347316,3.4
23165.507026,4.1
23928.398508,4.8
20734.528692,6.6
20490.955212,8.7
19752.54365,9.7
20095.060568,9.7
21691.224458,9.4
23767.459878,9.7
26036.8788303,9.5
26970.22499282,9.0
27549.434,8.0
28116.077,7.3
27017.77,6.1
25243.613,5.5
23195.028,5.4
21849.34,5.5
21000.853,5.6
20621.01,5.8
20555.68,6.1
21263.71,6.3
23177.649858,5.9
25176.565177,6.1
25676.490332,6.5
24772.104167,6.8
23501.182979,7.0
22485.558173000005,7.3
22172.956028000004,7.8
21638.705158,8.6
22578.554048,9.5
23573.822196,10.0
23999.319748,10.8
26235.033524,11.0
27632.962844,11.6
28583.777985,12.5
29210.115,13.4
30104.116,12.5
28773.158,13.2
26328.499,13.1
24085.487,12.6
22317.649,12.4
21375.936,11.3
20797.336,9.3
20604.347,9.7
21134.381,8.3
23023.307,8.2
25218.3743914,8.8
27521.9974845,8.7
27404.048918,8.6
27098.004267,8.9
27924.846757000003,8.8
27260.677917,8.9
26881.998988,9.0
25074.470286000003,9.1
26501.169013,9.2
25971.033655,9.5
26548.66112,9.9
28437.5170758,10.1
28567.0400466,10.3
28882.517000000003,10.6
29588.676,10.2
28498.293,9.8
26121.797,9.6
23816.196,9.2
22158.119,8.9
21341.468,8.7
20907.516,8.4
20775.304,8.2
21415.375,8.1
23104.660445900005,8.0
24762.850034000003,7.9
24418.510088000003,7.9
22974.611438,7.8
21765.724513,7.8
20876.633343,7.8
25823.919132000003,8.3
25778.484321,8.8
27325.198734,9.3
21896.468152,9.8
23353.15393,10.4
28216.0969009,10.9
27954.507324,10.9
29210.1064137,10.2
29728.661,9.2
30361.047,8.1
29121.808,7.5
26898.443,6.8
24684.467,6.5
22912.269,6.4
21980.718,6.4
21511.417,6.5
21529.556,6.8
21958.621,6.9
23825.306886,6.9
25627.028529000003,6.8
25512.350078000003,6.8
24091.367849,6.8
22833.419598,6.9
21994.231774,7.0
21458.930842,7.3
21923.858781000003,7.6
22307.87546,8.0
23057.473148,8.3
23450.329893,8.2
26058.503349,8.4
28510.0466535,8.2
29025.57171527,7.7
29436.691000000003,7.4
30266.996,7.0
29156.844,6.7
26841.096,6.4
24539.961,6.5
22917.673,7.0
22087.834,7.4
21652.748,7.6
21598.448,7.4
22170.9,7.4
23869.576749400003,7.7
25730.48382,7.8
25221.360914,7.8
24201.115327,7.9
23131.385863000003,8.0
22463.837275,8.3
21905.52478,8.8
21790.808828,9.1
22137.796302,9.6
24936.126839,10.7
25193.82628,12.3
27150.444017,13.0
29255.793998698,11.7
28989.897,12.0
28917.132,11.2
29412.595,11.3
28686.64,9.6
26981.778,8.9
24936.208,8.4
23233.059,8.4
22158.088,8.3
21592.622000000003,8.3
21153.999,8.4
21281.852000000003,8.3
21709.6075373,8.1
21058.927693,8.0
20180.543757,8.0
19813.646119,8.0
19412.938225,7.9
18723.61221,7.8
17999.86071,7.9
17678.212201,8.3
19466.829572,9.1
21862.868416,9.7
19418.470565,10.9
23477.90465,11.8
23602.993717,12.8
24661.1524638,13.4
25253.893,13.8
26672.479,14.2
26485.449,13.6
25312.094,12.8
23530.023,12.5
21890.011,12.3
20990.784,11.5
20366.186,10.3
20120.34,9.6
20123.859,9.4
20250.534026300003,9.3
19288.415731,9.4
18255.794924,9.3
17612.182978,9.4
16885.038245999996,9.5
16105.557761,9.4
15387.710525,9.3
15255.077080999998,9.4
15415.732016999998,9.1
16191.347703,8.6
17516.08597,8.8
19851.628199,9.9
22313.335438999995,10.8
24004.1551485,12.0
24916.547,14.5
26498.992,16.8
26266.716,16.8
24630.448,15.5
22650.947,14.0
21388.628,12.7
20695.779,11.3
20470.306,8.5
20577.724,5.2
21370.007,4.2
23034.5437119,3.2
24475.824241,2.8
23947.400129,2.5
22284.165188,2.2
21343.577458,2.4
20329.958122,4.1
21045.178084,7.9
21086.982518,11.7
21173.998709,14.2
23003.613048,15.8
23212.357172,17.4
25799.188249000003,18.4
27626.469671,18.9
28746.133336100003,19.2
29131.747000000003,20.1
30167.092,20.2
29125.77,18.4
26709.042,17.8
24206.592,17.2
22614.688,15.2
21726.137,14.0
21242.691000000003,12.6
21170.757,10.9
21714.394,9.8
23338.9173401,8.0
24967.320886,4.5
24930.905089,3.5
23356.025969,2.0
22127.925581000003,1.1
21595.843722,2.2
21250.7825,7.9
25535.124326,11.9
25763.955056000003,13.7
22187.446127,15.0
23652.563169,16.1
25668.338181000003,17.6
27551.385686,18.1
28497.2019686,18.0
28827.63,17.3
30113.477000000003,15.1
29301.375,14.8
26842.273,14.3
24458.241,13.4
22674.525,12.3
21884.585,10.8
21470.782000000003,10.1
21419.409,7.6
21923.999,6.4
23531.4916299,6.1
25161.354018,5.8
25029.084885000004,5.2
23765.625368,4.8
22873.932686,4.2
22887.277127,5.9
21992.591314,11.5
22024.419957,16.3
22489.596876000003,18.0
25154.095613000005,19.3
25399.691377000003,20.2
27071.244217,19.9
28665.30169,19.9
29315.4004862,19.4
29579.802000000003,18.4
30411.849,18.2
29502.166,18.0
27065.685,18.3
24687.611,16.6
22744.463,14.3
21831.423,12.3
21399.499,10.3
21249.025,9.2
21669.162,8.3
23364.28292154,7.1
25908.275474,6.4
26927.926105,10.9
26164.790561,12.0
24784.943282,10.3
26008.447004,12.0
25339.707985,14.3
25672.7524,16.7
23098.506914,18.4
24100.106625,19.9
25540.094493,20.8
27459.60099,20.7
29211.975734,20.6
30069.1919806,21.2
30056.453,21.0
30940.475,20.3
30169.883,18.6
27593.053,17.2
24999.955,14.8
23226.243,12.7
22128.0,11.6
21499.594,10.4
21282.679,9.3
21669.489,8.3
23183.18240698,7.7
25930.4215211,7.3
27947.374042900003,8.4
27334.685021,9.9
28188.952758,11.1
27782.564983,12.4
28415.957354,13.9
27867.637934,14.7
27912.070234,17.4
27867.47935,19.5
28229.176605,20.4
27573.194950000005,19.9
28753.4799533,19.4
28445.26677826,17.9
28083.572,17.2
28586.928,17.1
28124.372000000003,15.5
26468.386,14.5
24060.281000000003,14.1
22056.348,13.6
20700.857,13.4
19959.803,13.6
19595.408,13.8
19556.445,14.0
19952.385,13.9
20007.9882587,14.1
21248.961962,13.7
21697.593643,13.3
21087.171948,13.3
22556.732456,13.8
20425.345181,15.5
21730.31446,17.8
22064.659402,19.9
23518.792614,21.2
24158.046761,22.1
22787.43241,22.2
24397.222471,22.0
25445.8470278,21.9
25531.93,20.8
26049.95,19.6
25595.539,17.7
24350.926,17.2
22669.198,15.9
21151.353,14.3
20235.35,13.5
19704.975,13.3
19480.892,13.1
19553.72,12.9
19516.2796925,12.4
19674.6128237,12.1
19315.32192,12.1
20763.819325,10.7
19973.110212,9.4
21213.622457,9.2
20242.968578,10.1
17880.999182,11.3
18441.191047,12.2
19018.239204,13.1
20591.001927,13.7
21203.01554,14.7
23444.552129,13.9
24869.6719952,13.1
25595.324,14.0
26932.046,13.4
26658.159,12.7
25017.207,12.0
23315.1,10.8
21981.58,9.6
21338.166,7.9
21161.058,6.5
21318.124,6.0
22150.416,6.6
24081.01603735,6.5
26849.047,5.8
27468.8550792,5.5
26315.985365,5.4
25920.993547,4.4
26617.813703000003,5.0
24842.472907000003,6.6
21771.274062,7.7
24599.526372,8.4
23547.182796,9.0
24953.628409,10.3
25581.799917,11.5
27345.23115133,12.9
27400.6612656,13.7
27764.616,14.7
28766.906000000003,15.6
28197.21,16.2
25926.25,16.1
23759.657000000003,15.4
22105.397,14.6
21347.147,13.7
20926.56,13.0
20888.541,11.6
21389.64,8.6
23260.476,6.8
24977.711128000003,5.7
27214.201225,4.7
25548.396049,4.3
24183.904371,4.8
26956.398624000005,7.4
26454.581253000004,9.9
26816.248849000003,12.6
26050.173309,15.6
25891.015321,17.9
25953.20227,18.5
27556.258853,19.7
28842.124,20.8
28557.376,20.6
28536.986,19.2
29231.099,18.9
28581.299,17.4
26207.365,16.2
24050.238,14.8
22317.969,13.6
21372.499,13.1
20930.559,12.9
20895.262,12.6
21473.996,12.1
22881.7483523,11.5
25328.3586431,10.7
26696.1357392,8.9
25348.705961,8.1
23161.991563,9.7
21729.723167000004,11.3
22874.701713,12.7
20951.857254,14.2
25465.018757,15.2
27369.4811011,15.4
25492.937053,17.0
26804.402589,17.5
26884.787792000003,17.2
27673.7955627,17.1
28067.303,16.4
28915.49,16.0
27993.765,15.2
25779.511,13.4
23584.073,12.1
22039.048,11.7
21126.628,11.4
20710.325,11.1
20583.001,10.9
21126.808,10.8
22772.93,10.5
24633.038938900005,10.1
25338.662613,9.8
24805.173259,9.8
22612.068556,9.7
25998.899395,10.1
21946.94209,12.1
26923.247673,14.5
24857.317826,15.9
26039.466297000003,16.5
24134.900478,16.5
25042.503801,16.4
26963.990983,16.6
27743.7394597,17.0
27869.227000000003,16.3
28623.452,15.9
28143.226,15.8
25759.066000000003,14.9
23469.272,13.5
21730.938,11.5
20881.482,11.1
20378.847,10.4
20240.684,11.8
20737.711,11.1
21933.6339158,9.7
23048.887314,8.8
23154.25096,7.1
21981.605433,6.1
20923.788803,5.7
20398.086073,7.8
20176.20778,10.8
20313.424158,15.4
20969.36745100001,18.2
24297.322328,19.4
23501.614056,20.5
25545.938012,21.2
27642.6778839,22.1
27731.8449972,20.8
27454.484,20.0
27975.659,19.3
27472.118,18.1
25638.089,16.7
23524.569,15.4
21796.899,13.6
20746.39,12.6
20082.51,11.4
19759.507,10.1
19767.366,8.8
19927.063727,8.5
20389.7702371,8.4
20979.332342,7.6
22502.786604000004,7.6
23145.042199,7.4
23076.705517999995,9.0
23177.187308,13.3
21785.110562,17.3
23834.685219,19.9
23702.504651000003,21.1
22047.82265,19.7
23930.851804,18.1
24894.0993396,16.7
25313.26655256,16.1
25640.254,16.8
26203.344,16.2
25663.581,15.3
24346.756,14.7
22786.819,14.0
21415.72,13.2
20479.432,12.9
19902.795,13.1
19593.373,13.1
19600.379,13.0
19868.557,12.9
20219.271,12.9
20960.6596935,12.9
21830.6072247,12.9
22699.124846,12.8
22930.11905,13.2
22652.141937,13.9
21403.476992,14.8
21514.019714,16.2
19609.820968,16.8
20358.195327,17.6
23264.515447,18.1
24310.635256,18.5
25458.7581047,19.7
26053.905,19.6
26881.612,19.8
26358.901,19.4
24652.175,18.9
22697.564,16.8
21312.016,13.2
20479.072,10.8
20107.26,9.4
20129.488,9.1
20711.423,8.1
22033.9442206,7.3
24440.5645404,7.1
25713.199243,6.7
24191.454028,6.1
24868.059901000004,5.9
24976.879916,7.9
21838.217895,12.5
22286.823446,16.7
24342.004865,18.6
24601.538263,20.6
24828.754070000003,22.0
26534.330102,22.9
28381.805293,23.7
29120.2971368,24.1
29134.712000000003,22.8
29554.984,22.1
28663.319,21.8
26222.12,19.5
23960.548,18.1
22180.017000000003,16.1
21223.057,15.6
20709.802,15.1
20560.454,15.2
21050.351,14.9
22350.913754800004,14.4
23581.619807,14.5
23845.536444,14.1
23132.725086,13.2
22793.957759,12.7
22506.392246,12.6
22521.980988000003,12.7
27149.429655,12.7
26318.02791,12.9
24475.864782,13.2
27609.077766,13.8
28966.244777,14.1
30105.102448,14.2
30900.145954,14.4
30825.701,14.7
31151.952,15.0
30445.438,14.7
27759.268,14.8
25230.898,14.6
23220.647,13.8
22014.698,13.5
21338.421,13.4
21082.805,13.4
21456.906000000003,13.3
22513.040402,13.1
23864.216367,12.7
24407.826014,12.1
24151.918765,11.8
23995.130468,10.7
24638.574697,11.2
25461.162609,12.8
26591.639709,16.0
27776.816492,19.1
30534.357641999995,22.2
31419.231513,24.8
33739.348726,26.3
35561.330521,28.2
36059.6097965,29.3
35517.81,28.6
35485.601,27.8
34593.663,28.2
31557.19,27.2
28380.367,25.0
25940.431,21.9
24241.651,19.1
23281.651,19.3
22793.707,17.6
22958.558,16.1
23835.696292800003,14.8
25173.214936,14.4
25991.308082,13.6
26032.88568,13.1
26307.897489,13.5
28228.548543,16.3
28708.650892,20.4
29962.347697,24.5
31163.966672,26.4
33218.687402,27.7
35548.112873,27.8
38836.359295,28.2
40000.874978,27.9
40395.4543395,27.9
39581.877,27.8
39200.119,27.3
38161.327000000005,26.2
34929.932,24.5
31619.101,22.5
28641.649,19.9
26830.124,17.8
25701.731,16.3
25080.752,14.8
25130.333,14.0
25948.96874,13.2
27442.347026,12.8
28714.828245,12.5
28778.572178999995,12.4
29410.508801,13.0
30569.227582,14.1
32022.293597000004,15.7
33437.06290999999,17.8
35266.506110999995,21.0
41292.986329,22.9
39896.620008,24.3
41175.732432,24.3
42950.563778,22.4
42851.3425722,23.2
41484.718,23.4
40512.788,23.3
39258.105,23.0
36315.509,21.8
32952.633,19.3
29871.95,17.6
27784.257,17.7
26274.41,17.6
25311.81,16.9
24757.439,16.7
24256.6230394,17.1
23329.425806,17.5
24476.816114,17.6
25124.286652,17.1
28972.737071,16.3
28875.657983,17.2
31257.160802,19.6
33477.283227,21.7
33851.796768,23.6
35330.824548,25.5
37415.340541,25.5
39430.444282,26.1
41087.301397,26.8
41316.5389606,26.0
40021.32,26.8
38927.673,26.5
37833.067,24.8
35112.753,24.1
32021.82,22.5
29186.233,21.6
27157.956,20.9
25483.165,19.7
24379.187,19.2
23736.111,18.5
22882.3628367,18.1
22055.949752,17.5
21782.188984,17.3
22821.650349,17.2
24443.429101,17.7
26177.922771,19.2
27667.574244000003,21.3
29231.606219,23.3
30691.038155,24.2
32286.094859,24.3
34012.603008,25.0
35879.545943,25.6
37119.187586,25.3
37056.935917,24.5
36143.884,24.8
35662.376000000004,24.5
34711.512,23.9
32617.085,21.1
30047.977000000003,18.8
27693.585,19.1
25920.805,18.3
24850.438,17.2
24223.186,15.9
24062.352000000003,15.6
24016.4198762,15.5
23039.717461,15.5
22329.169706,15.6
22540.843883,15.7
23409.224653,15.8
24617.693521,15.7
26402.502482,15.5
27864.00827,16.6
29391.348721,18.4
30954.141245,19.3
32294.675412,20.0
33925.377158,19.5
35369.064792000005,19.8
35811.5020688,20.4
35596.899,20.3
35667.486000000004,19.2
34817.137,18.9
32316.816000000003,18.8
29367.882,19.3
27024.426,19.2
25550.138,19.3
24738.787,19.8
24320.202,19.9
24695.179,19.6
25867.9943084,19.3
27315.917452,19.3
28305.451933,19.1
28686.326315,18.9
29115.72774,18.9
30018.590241999995,18.9
31024.782994,19.5
32389.719598,19.9
34004.979254,20.3
35890.03949,21.5
38344.846656,22.0
40811.723933,23.0
42892.378401,24.3
43136.4457063,24.9
41652.024,24.2
40443.432,24.1
39032.958,23.9
35293.329,23.4
31503.449,21.9
28650.052000000003,20.1
26773.007,18.6
25510.37,17.5
24846.256,16.7
24990.029,16.2
25929.9313127,15.4
27309.523173,14.9
28164.491287,14.3
28488.762875999997,13.4
29100.511549,13.0
30096.351283,16.2
33864.283328,19.3
36731.114533,20.8
39247.840771,22.2
37225.348272,23.4
39870.074205,24.2
42048.955675,24.7
42734.44681000001,25.1
42087.9527766,25.2
40555.0,23.8
39387.273,23.2
37945.643,22.3
34373.888,21.4
30613.318,20.0
27580.931,18.0
25801.348,16.4
24718.331,14.3
24146.914,13.3
24321.672,13.6
25221.7284164,13.3
27391.8781188,13.2
28129.752966,12.7
28510.855509,12.7
29444.092388,13.3
27711.727315,13.5
28763.431606,13.9
30329.532162000003,15.0
32516.67402,15.9
35406.635125,17.5
35129.262748,18.7
37265.080755,19.2
38460.602074,19.1
37984.6799727,18.8
36837.197,18.6
36522.961,17.9
35403.797999999995,17.2
32551.984,15.9
29484.919,15.6
27078.702,15.6
25546.204,15.6
24654.181,15.7
24265.555,15.6
24589.958,15.1
25769.5739985,15.1
26904.634917,15.0
26969.691409000003,14.8
26372.459217,14.7
25841.637244,14.7
25478.242259,14.9
25456.665974,15.3
25945.635671000004,15.5
26944.576281,15.8
27980.037382999995,16.4
29476.163703,16.9
31377.949536,16.7
33265.306156000006,16.7
33839.1354911,16.9
33313.087,17.4
33271.398,18.5
32919.28,18.8
30841.971,18.7
28446.591,17.2
26121.519,15.6
24610.568,14.7
23642.986,14.3
23131.167,14.4
22999.672,14.8
22982.0678677,15.1
22210.509251000003,15.5
22078.793365,15.9
22282.382259,16.0
23305.733043,16.2
24506.717383,16.7
25731.960485,17.4
26643.754053,18.3
28174.722639,20.3
29538.588951,22.6
31460.472022,24.6
33771.253242,26.4
35656.453714,25.3
36199.6326509,25.5
35367.154,25.0
35089.672999999995,23.3
34313.404,22.5
32203.559,21.0
29700.652,18.5
27397.172,16.7
25776.593,16.0
24609.648,16.1
23886.783,16.2
23546.816000000003,16.3
23181.3335211,16.2
22105.469993,16.2
21808.242357000003,16.0
22089.467379,15.8
24474.867411,15.8
24869.334234,15.9
24621.540674,16.3
26488.775440000005,16.8
27580.586296,17.2
30717.757076,16.6
32510.626032999997,16.7
34538.930348300004,16.8
34104.786254700004,16.7
33805.482942500006,16.4
32966.8,16.5
32520.335,17.1
31988.854,18.0
29891.238,18.2
27236.593,18.6
25197.831,19.0
23890.621,18.9
23079.621,18.4
22784.133,18.0
23157.975,18.0
24514.61130105,18.1
26737.8827664,18.1
29398.774644300003,18.2
30647.425479,18.2
31767.773618,18.0
32907.712724,18.3
33707.847861,18.9
34533.086328,20.4
37356.40083599999,22.3
37723.737523,23.3
38762.451842,24.3
40373.9170312,24.9
40798.6123553,25.2
40337.94266031,25.4
38985.51,25.4
38320.851,25.6
37374.157,25.2
34257.312999999995,23.8
30836.899,21.8
28099.368,19.7
26362.184,18.6
25264.19,18.3
24773.583,17.9
24904.24,16.9
25894.6834674,16.5
27430.438805,16.4
28484.594666,16.1
30507.84784,16.5
32750.424362,16.5
32114.896296,17.3
34311.373894000004,19.2
35970.741615000006,21.0
34218.187268999995,21.5
35902.603619,22.0
34618.093984,22.9
35287.539273999995,24.4
36689.304028,25.9
36694.5524252,26.2
35622.405,26.3
34401.576,25.0
33339.32,23.6
30320.934,21.2
27166.856,20.3
24630.12,20.5
23116.307,19.9
22196.518,19.8
21711.146,18.1
21845.429,17.3
22661.0510577,16.4
23875.249828,15.7
24693.929515000003,15.0
24648.824327,14.4
23128.671911,13.9
23381.406944,15.1
23633.691097000003,16.5
23051.468617,17.5
23129.92561,18.5
23330.650424000003,19.3
24057.563107,20.3
25882.796444,20.7
27593.622082,21.1
28439.7397144,20.6
28328.556,18.6
28398.983,15.8
28237.013,15.7
26076.379,15.4
23646.71,15.6
21870.278,15.2
20842.317,14.5
20261.52,13.9
20012.344,13.3
20384.163,12.5
21282.5982967,11.7
23997.186204560003,11.1
24275.053699,10.8
23773.815375,10.6
24967.688176,10.0
25531.39736,11.5
25319.108348,13.0
26276.785633,14.6
26465.248323000003,15.3
26703.485492,16.1
28974.2576557,16.9
29894.2714039,17.6
30660.11793335,18.0
30410.724,19.0
29812.127,18.9
29671.979,19.5
29385.816000000003,19.9
27066.431,19.1
24445.571,17.8
22509.452,16.2
21408.232000000004,14.8
20716.083,13.7
20449.682,12.6
20701.434,11.1
21453.6617739,9.8
22356.644050000003,10.6
22597.0375,11.2
22119.066805,11.9
21582.958197,11.8
21206.720304999995,12.3
21228.437577,13.4
24423.081584,15.1
24039.511432,16.6
28798.324195,17.8
28426.747784,18.7
28665.123369,19.7
30874.512585,20.3
