Net,Temperature
42704.112,17.9
44401.134000000005,17.9
47661.52039009999,17.8
48901.023067,17.8
48752.92277899999,17.7
49190.72701,17.4
49784.548458000005,17.1
52482.165353,16.9
56776.835101,17.0
64605.54689599999,17.2
67131.936525,17.8
63860.857127,19.3
66726.816418,20.8
69460.762692,22.0
68235.63371,22.7
66507.674,22.8
64775.586,22.4
62956.068,21.5
58539.699,20.8
53425.442,20.0
49186.068,19.6
46177.324,19.2
44261.951,18.7
42940.937000000005,18.3
42807.296,18.4
44157.053,18.1
47204.1439782,17.8
47748.186494,17.6
47329.807698,17.8
47573.51777,18.0
48607.750831,17.8
49462.722,17.9
51115.26662,18.4
53608.81468,19.5
56668.57727,20.4
59324.56704200001,21.1
62351.112101,22.0
64874.593924,23.1
66076.95182100001,24.3
64210.53400000001,24.7
62323.15,24.6
60620.25,24.2
56755.947,23.5
52001.602,22.0
48026.434,19.7
44937.399000000005,17.9
43061.495,17.1
41665.607,16.4
41153.721,16.5
41253.256,16.6
41917.4887823,16.0
40976.193041,15.6
41112.116196,16.0
42547.361655,16.5
44373.408248,16.3
46257.68798,16.4
47858.78223,17.9
49162.90174,19.4
51039.765574,20.9
52950.417076,22.5
55208.941979,24.2
57656.460664,24.2
57964.0693665,24.5
56564.621,25.1
55428.467,25.3
54128.94,25.0
51177.385,23.6
47773.297,22.3
44512.539,21.2
42065.585,20.8
40408.354,20.6
39193.308,20.0
38369.221,18.8
38160.969,18.3
38203.0149989,18.3
36577.244903,18.3
35698.534397,18.4
35581.498171,18.4
35672.62964300001,18.1
36436.27141,18.1
37586.863300000005,17.9
38945.52231,18.2
41874.819726,18.3
44487.848522,18.3
48285.720791,18.3
49323.229764,17.9
51256.4790035,18.2
50787.832,17.7
49996.675,17.7
49346.404,17.2
46108.851,17.5
42703.05,17.2
40045.622,16.0
38257.385,15.2
36909.104,15.2
36334.465,15.0
36723.809,14.7
38456.174,14.7
41512.6599589,14.2
43094.9299893,14.2
41905.566812,14.0
42050.652532,13.7
42352.725905,13.2
45854.973978,13.0
45108.159963,13.7
48413.800764,14.7
49623.09733899999,15.6
52736.168002,17.2
53523.30862,17.8
57252.091464,18.7
57354.4877292,18.8
56258.673,19.2
54947.638,19.2
53486.178,18.3
49317.858,18.3
45048.083,15.8
41664.229,14.6
39430.898,12.3
38016.294,11.4
37241.82,10.9
37362.662,10.6
38889.652,10.3
42151.7953228,9.7
42052.00941100001,9.3
41311.078941,9.0
41119.674701,9.5
41751.29481,9.5
42800.9626,10.9
44305.43243,14.6
46597.51005999999,17.2
49308.082180000005,18.2
52365.215161,18.5
55902.911742,19.9
59079.379214,20.6
60851.4313611,21.4
59630.603,21.8
58528.234,22.5
56791.71400000001,22.4
52424.40900000001,20.3
47927.166,16.8
44318.46,15.0
41923.849,14.1
40396.938,13.3
39319.968,13.0
39357.898,13.5
40771.425,13.2
44219.9780747,13.7
44520.830981,14.7
43974.610462,14.6
43680.232796,14.6
43901.491097000006,14.2
48700.409922,14.8
50693.75996200001,16.1
51601.980098,18.1
57131.958825,20.1
60405.929647,21.7
62773.570883,22.6
65449.797302,23.6
65841.5430917,24.3
64770.421,24.7
64063.55,24.8
62578.288,24.6
58354.126,23.6
53658.988,20.8
49726.222,18.4
46908.956,17.6
45094.077000000005,16.5
44169.888,17.7
44159.92,17.7
45911.994000000006,18.1
49479.619045,18.0
51181.569244,17.4
52832.369745,17.6
55590.260295,18.2
57942.606677,18.5
62712.33270879999,19.1
61792.994055,19.2
58909.420450000005,19.3
64174.543104,19.3
72176.7434918,19.6
72735.9573989,20.2
72707.5406294,21.8
70728.77736359999,23.0
69044.167,23.6
67835.092,24.1
65671.57,24.1
60668.497,23.5
55495.134000000005,22.7
51014.092,22.0
47857.081,21.4
45734.766,21.3
44448.583,21.4
44013.098,21.4
45335.15,21.4
48595.56355020001,21.2
49131.201864,20.8
49387.161417,20.7
50536.000545,20.5
52034.160999,20.4
54146.56688,20.3
56307.39588,20.7
58363.76307,21.8
62825.471704,23.2
67090.623986,24.0
68977.6356,24.8
67036.80915,25.2
67526.5120845,25.3
65075.1,24.6
63088.009000000005,25.5
60649.236,25.0
56783.258,23.1
52262.883,20.8
48202.893,19.2
45194.073,18.5
42881.14599999999,18.2
41501.732,17.9
40833.09,17.3
40920.131,16.8
41824.0773562,16.3
41431.680752,15.6
41352.372262,15.5
42741.80956,15.9
44572.538726,15.0
47328.07658,15.3
51560.69177399999,18.1
54678.192053,21.2
57041.407702,23.5
57701.999167,24.2
60651.19076699999,24.9
62904.690873,25.9
63412.5893094,26.4
61785.662,27.1
60534.566,27.1
58656.898,26.8
55235.376,25.1
51141.751,21.1
47645.498,20.7
44776.642,19.6
42803.576,18.6
41228.419,18.1
40420.493,18.5
40079.477,18.4
40228.361,17.6
39944.5794643,18.8
40815.591967,18.7
42844.529496,18.4
47832.946218,17.9
51881.21555000001,18.1
57129.668249,19.6
58025.790872000005,21.2
64026.44350499999,23.1
61897.797767,23.7
63630.997632,23.2
65894.88472730001,21.1
64790.89599999999,23.3
62262.024000000005,21.7
61089.337,21.6
58812.328,21.6
54717.808,21.5
50644.111,20.0
47178.03599999999,18.5
44533.495,18.1
42983.149000000005,18.0
41989.176,18.5
42206.796,17.7
43868.66,16.4
47830.59778056,15.1
48727.357982,15.0
49347.658608000005,16.2
50202.24034899999,16.4
51948.05321900001,15.1
54148.671494,14.6
56995.02685000001,16.7
60162.40940999999,19.8
62790.231893,22.1
68168.608634,23.7
69027.744993,25.1
70407.8545384,25.1
69255.9914247,24.2
67402.854,25.3
66068.962,24.3
63079.455,23.3
57915.759000000005,23.5
52677.139,19.9
48510.293,18.8
45620.001,17.1
43567.66,16.3
42315.71,16.2
42053.679,16.3
43712.757000000005,16.2
47208.50056045,15.3
48405.689985,14.7
47989.950746,14.1
48222.264331,13.4
49422.088718,13.2
51434.422596,13.9
53813.983567,17.2
57123.881598,19.5
60244.213393,20.8
63181.050841,22.4
66281.288191,23.9
68266.456665,24.7
68191.8395081,25.4
66038.168,25.4
64870.194,25.2
62040.669,24.6
57002.84099999999,22.6
52062.702000000005,17.8
47994.314000000006,15.6
45176.16099999999,14.6
43356.064000000006,13.4
42280.826,13.7
42142.174000000006,12.7
43854.774000000005,12.5
47835.282,12.5
49412.5406559,14.1
51864.764598,12.6
52743.378853,13.3
56480.4540272,14.1
59122.464919,14.1
59835.365295,16.2
63121.298516,18.8
65580.8984516,20.7
65153.260379,22.5
64607.47735800001,23.5
62909.281069,23.3
62330.3871,24.4
60322.899000000005,23.3
59541.811,23.1
57350.502,22.5
53138.258,22.3
48485.51,19.8
44932.133,18.7
42567.395,18.4
40876.693,19.0
39974.064,18.5
40108.082,18.1
41658.98,17.4
45150.803,16.6
46577.83480619999,16.4
47861.735683,16.2
48647.879958,16.3
49064.407924,16.3
49687.314314,16.4
51577.172169000005,16.7
52110.919405,17.1
52185.141665,17.8
53057.349552,18.8
54723.878344,19.6
53576.464809000005,20.5
54162.823262,21.0
52820.58900000001,20.1
52771.559,19.7
51246.259000000005,18.6
47654.054,17.7
43827.366,15.4
40733.838,13.8
38643.453,13.6
37345.83,12.8
36694.749,11.8
36626.743,10.9
38202.878,10.8
41488.0832088,10.5
42615.3407181,9.1
43726.462999,8.9
44485.272189,8.8
45289.975032,8.8
40202.7822,9.6
40835.15233999999,11.9
42046.89047,14.1
43440.722857,15.5
45248.881347,16.7
47761.72818500001,17.5
50228.578415,18.9
50997.1358907,18.6
49448.68,19.1
49131.444,18.7
47668.118,18.0
44916.287,16.6
41445.468,15.0
38338.77,13.0
36352.268,12.6
34940.713,13.1
34184.766,13.3
33878.216,13.1
34057.736000000004,12.6
34542.404773539994,12.7
33153.751288,12.6
32048.24443,11.8
31797.82626,11.3
32074.834058,10.8
40230.41061300001,11.3
38874.769151,13.3
43090.44619,15.1
42289.437375,16.6
45153.028819,17.3
43374.646954,17.7
46626.922709000006,18.6
48344.871717400005,19.4
47040.529,19.6
46619.553,20.1
45222.01,19.7
42718.831,17.9
39783.66,15.4
37164.198,14.1
35290.837,12.6
33916.392,11.9
33009.204,11.6
32590.004,11.4
32703.156000000003,11.9
32851.03527448,11.7
31243.607640999995,11.5
30109.670037,12.2
30095.554838000004,11.9
30713.507034,11.3
32145.910919999995,11.7
33961.191139999995,15.7
35894.36076,16.5
38654.81246,17.6
41869.076379,18.6
45347.433059,20.3
48536.373975,21.3
49999.619332,22.2
48519.317,22.7
47900.832,22.2
46365.717,21.2
43630.504,20.1
40646.175,15.4
37982.413,13.0
35752.402,12.2
34380.3,11.7
33589.261,10.6
33280.371,9.5
33457.095,9.5
34052.30831729,9.8
32294.743577,10.9
31203.912956,9.1
31948.087054000003,9.1
33675.137375,8.5
36452.9149,8.7
39553.41403,11.6
43253.61228,16.2
46852.812216,18.6
50761.553620000006,19.9
54851.056257,21.4
58712.85066800001,22.7
60620.9986756,23.7
59289.884000000005,24.3
58924.739,24.2
56509.059,23.3
52313.329000000005,21.2
48000.635,17.8
44662.215,16.1
42277.613,14.9
40816.336,15.0
40006.785,13.7
40114.389,13.0
41996.31,13.3
46079.98459314,13.2
47135.842176000006,12.8
46935.830685,13.7
48182.31690699999,13.3
49979.63718599999,14.8
54392.400073,15.2
56396.95865000001,18.3
61066.34425800001,19.2
64552.552435000005,20.1
67773.413556,21.6
70161.861727,22.0
72882.133111,23.3
73599.3825804,23.9
71672.797,23.2
70529.35,23.2
67247.409,22.5
62120.158,21.5
57159.421,20.5
52629.266,20.0
49686.391,19.1
47515.778,18.4
46195.881,19.2
45832.653,19.8
47395.947,19.9
51185.239,19.8
52183.951289,19.3
52222.278163,18.9
54163.44582100001,18.6
55953.67725600001,18.3
58978.602989000006,18.5
61558.352815000006,18.9
63517.37475,19.1
65606.219474,19.8
69807.922056,21.0
71680.067058,22.2
74259.559543,23.2
73981.31071939999,23.8
71947.091,24.4
71297.291,24.2
67747.829,23.4
62541.594000000005,23.3
57482.476,22.5
53307.82,22.1
50232.66,21.5
48050.221,21.2
46824.367,21.2
46519.957,21.0
48080.904,21.0
52005.118,20.4
52803.67995400001,20.5
52319.973644,20.0
52291.297057,19.2
53602.330132,18.5
55224.047576,18.9
56973.531732,19.8
58604.14084000001,20.7
60469.852986,21.7
62610.06126,22.5
65653.200873,23.7
67960.314293,24.5
68883.69418959999,24.4
67409.09599999999,25.4
66710.473,25.7
63981.838,25.2
59218.202000000005,24.1
54279.946,22.4
50275.005,21.3
47352.23,20.7
45271.673,20.7
44109.385,20.8
43888.46400000001,20.5
45479.649000000005,20.7
49349.062000000005,20.6
50254.361441,20.4
49418.344174,20.4
49202.213894,20.2
49636.124251,20.0
50874.836977,19.9
57970.567535,20.3
61428.890597,20.7
59925.333444,21.9
61662.67824600001,22.4
62264.473428,23.6
63773.452049,24.0
63547.9505164,25.0
61385.35400000001,25.6
60598.888,26.0
58441.749,23.2
54956.434,21.9
50891.89599999999,21.4
47488.952000000005,21.1
43949.337,20.8
42774.863,20.5
41581.109,20.0
41190.273,19.5
41497.174,19.4
42664.828,19.5
42224.801389,19.5
42450.837098,19.3
43757.114564,18.4
44993.849404,18.0
46384.509301,17.9
50670.967093,19.3
49368.68441,21.1
51272.724869,23.5
53229.494449,24.9
54973.262399,24.9
56159.352021,25.4
55984.0506955,25.0
54327.751,24.9
53203.343,25.8
51218.819,25.5
47951.577000000005,24.5
44488.856,23.4
41148.376,22.0
38769.664,20.7
37165.893,20.7
36029.818,20.2
35354.462,19.7
35284.192,18.5
35658.689,18.0
34231.479739,16.9
33323.03393800001,15.6
33449.584292,15.4
33421.867402,14.7
34302.701997000004,14.2
35197.27833,14.0
37015.114574,13.9
40017.037924,14.8
47575.7211881,15.8
45951.59107,17.0
48156.019794,18.0
49231.21241199999,18.2
48049.39,18.4
48123.069,18.0
46278.765,18.0
43128.41,16.6
40287.945,13.1
37921.001,11.2
36350.694,10.1
35338.149,9.1
35083.616,8.8
35381.332,8.2
37315.128,8.3
41031.098,7.8
41614.483275,8.3
40635.723282000006,8.1
40298.629109,8.5
40549.513062000005,8.5
41187.221419,9.6
42155.78824,12.5
44339.05757800001,15.9
48939.591243,17.6
51499.352482,19.0
54113.427564,20.3
56025.668331,21.0
57075.401234,21.5
55464.995,22.9
55232.819,23.2
52280.783,22.7
48253.301,21.3
44198.171,19.4
41123.721,18.2
38974.131,16.2
37680.31,14.8
37088.774,12.8
37182.497,12.3
38747.769,11.8
42423.827000000005,11.9
44409.9837457,12.5
43325.041678,12.9
45133.629603,13.4
48142.190132,14.1
48585.745831,13.9
45421.415,15.8
47973.87336,17.4
59245.9620402,19.7
54202.696546,21.9
59233.02578,23.8
62599.0033292,24.7
61249.6454505,25.6
59418.579000000005,25.7
59085.267,24.9
56005.612,24.2
51429.688,23.3
47082.227,18.3
43485.11,16.2
40923.183,15.5
39185.883,15.3
38353.181,15.2
38235.291,14.2
39995.151,14.8
43722.749,14.9
44385.988772,15.2
42895.919753,15.8
42185.58416,16.1
42267.902361,15.7
42906.65714,16.2
50828.48448299999,17.8
46220.53174,19.1
48132.580079,20.5
50038.233069,21.9
52921.603037,23.1
55510.327511,24.3
56290.5899278,25.3
54964.176,25.2
54984.981,24.7
52452.054,23.7
48405.543,21.3
44458.208,17.3
41272.768,16.9
39114.195,15.4
37770.297,14.6
37048.89,15.1
37066.204,15.0
38708.785,15.0
42550.533,15.2
42968.57582300001,14.4
41343.345185,14.2
40366.273174,14.1
40410.856455,14.5
40732.96545,15.1
41837.79076,15.8
43770.86495999999,16.7
46060.622888000005,18.0
48330.427275,19.3
51175.079189,19.7
53882.18201,21.0
54825.674555100006,19.9
53657.868,19.4
53912.976,18.9
51493.32,17.7
47727.689000000006,17.2
43777.819,15.7
40836.367,14.2
38698.631,13.5
37270.999,12.7
36704.311,12.5
36857.447,12.9
38424.312000000005,12.9
42123.256,13.7
42823.35507,14.1
41322.255265,13.8
40708.232051,14.0
41142.24226500001,15.0
42415.620780000005,15.5
44297.27371,16.0
46675.16019,17.1
49114.569268,17.7
52289.93611,18.1
55479.326807,19.3
58001.857005,20.7
58263.9905884,22.2
56733.24,22.2
56199.397,21.6
54000.529,21.5
50856.129,19.3
47257.773,17.3
43950.013,16.1
41423.978,15.8
39809.415,16.0
38753.623,16.4
38318.791,16.4
38719.526,16.2
39766.057,15.8
39435.95983099999,15.3
38387.409749000006,15.4
38563.976807,15.1
39405.48022699999,14.8
40210.3283,14.8
41366.449640000006,15.8
42682.232,17.0
43903.474353,18.7
45899.744775,20.4
48669.749497,21.7
51123.899117,23.7
52063.756617,24.1
51384.645,23.7
51200.298,23.9
49391.029,23.7
46668.103,21.9
43577.568,19.7
40868.088,19.4
38640.403,18.4
37111.175,18.0
36038.174,17.6
35524.198,17.4
35561.25,17.4
36281.621,17.3
36299.8279979,17.3
37416.048552,17.2
39646.984613,17.0
43009.17103699999,16.9
43870.2021,16.9
44108.110005,17.2
39365.35153000001,18.0
41433.434388,19.6
44191.027088,20.6
47641.953133,21.1
51085.528031,21.5
52614.7003828,20.2
52441.295,18.3
52712.258,17.3
50411.99,16.9
47269.033,16.2
43901.606,15.7
41167.447,15.3
39353.207,15.8
38090.282,15.3
37494.697,15.3
37901.178,15.2
39908.233,15.0
43994.821,15.1
44850.723955,15.3
43329.826233,15.2
42743.896864,15.4
43298.729184,15.1
44607.99605,14.2
46502.84236000001,14.8
48833.92057,15.9
51775.406278,16.2
54671.886627,17.5
58102.588889,19.4
61044.345906,21.4
61496.5927562,21.6
59818.46,20.6
59208.212,20.1
55809.984,19.7
51176.266,18.5
46724.715,16.6
42931.315,15.3
40714.576,14.4
39138.633,14.0
38297.338,13.5
38501.485,12.8
40143.237,12.3
44169.92,11.9
45126.761803,11.2
43467.52353,10.9
43175.851248,10.4
44016.788177,9.8
45601.4625,9.5
47743.79279000001,10.9
52696.944076,14.3
56141.123421,14.3
59388.457934000005,20.7
62292.047237,22.0
63634.1148516,22.8
62483.219000000005,23.0
60062.747,23.7
59169.546,23.8
55496.193,23.2
50971.773,19.2
46395.279,15.8
42961.22900000001,14.0
40564.475,13.2
39098.368,11.8
38343.848,11.1
38396.407,10.4
40136.928,10.7
43949.686,11.0
46326.6840481,12.2
47739.577070800005,13.0
47941.953231,11.5
48060.962985,12.8
47767.996397,13.7
49338.25002299999,14.6
54940.77658199999,17.0
54130.66226599999,19.8
53407.620844000005,21.4
61384.3407565,21.9
61335.451,22.6
59894.2779734,23.0
58505.15,22.9
57911.881,23.5
54650.528,22.5
50321.225,20.4
46022.243,16.5
42497.807,14.6
40232.476,13.7
38681.88,13.1
37954.585,12.6
37998.689,12.8
39842.691,13.0
43880.155,12.7
44621.643925,12.5
42984.457903,12.0
42450.36994599999,12.5
42933.86201,13.0
44083.20311,14.2
46019.39306,16.8
48976.52461000001,18.2
51974.971352,20.2
55470.275667,21.6
59047.678681,22.2
61739.750252,23.6
62015.805694,24.5
60823.452000000005,25.0
60211.679,25.3
56973.47900000001,24.6
52638.335,20.9
48187.727,16.9
44371.969000000005,15.6
41825.883,14.9
40293.845,14.0
39342.403,13.0
39328.367,13.5
41007.719,13.3
44831.86,14.5
47250.1951538,12.8
46455.196056,12.5
45498.593993,12.4
45109.52583600001,11.1
46520.59952,10.8
48381.66704,15.7
50813.14581,19.2
53616.808365,20.6
56316.968359,21.6
59057.449965,23.6
60818.612404,24.5
60299.598,24.9
58236.307,25.2
57185.899000000005,24.9
54252.788,24.2
50721.625,21.1
47002.043,18.0
43332.593,17.5
40724.206,18.2
39072.0,16.8
37927.206,15.3
37430.281,15.1
37772.201,14.0
38954.747,14.0
38544.806495,15.0
36948.171526,15.3
36387.132147,15.0
36244.338326,15.8
36265.42661,15.7
37077.73653,17.2
38543.01476,18.9
40736.689195,20.8
43543.10486300001,21.7
46767.86745299999,22.4
49676.916191,22.3
50402.255,22.7
49038.737,22.6
48916.867,21.6
46804.287,20.5
44209.69,18.7
41107.915,17.3
38400.744,16.1
36367.496,14.0
35112.397000000004,13.4
34144.639,12.1
33728.984,11.9
33710.189,11.0
34309.207,11.2
34522.0449174,11.5
35355.976932,11.7
35640.392891,12.0
36686.718397,12.4
39572.05652600001,12.8
41963.95024699999,13.8
40884.70976799999,15.4
46557.82495,17.1
49230.100373,19.3
52096.6160251,21.5
51903.62037899999,23.3
52179.601,23.6
51720.274000000005,23.6
52059.53,23.1
49542.468,22.0
46155.269,17.5
42487.689000000006,13.8
39453.863,12.2
37632.327000000005,10.5
36459.147,10.6
36012.576,10.0
36337.938,10.5
38282.771,12.1
42218.944,12.0
43473.088199,12.1
41458.791561000005,12.7
39398.052604,13.2
38809.45282199999,13.7
38532.49474,14.0
46658.042994,15.4
39212.61898,17.0
40174.916194,18.7
45160.64923,21.1
48203.7305569,22.2
46541.848422,22.9
47921.671,22.2
47947.789,22.1
48455.981,18.3
45822.108,15.9
42814.553,15.7
39986.552,15.6
37561.713,15.6
35788.397000000004,15.6
34842.731,15.0
34408.252,14.2
34576.11,13.6
36489.977,12.9
40291.243,12.0
42334.0571201,11.0
42256.108563,10.2
42840.479402,9.3
41735.083978,8.7
40999.675235,8.0
45983.5042285,8.5
46651.03172,10.1
42894.97779,11.9
46156.034974,13.7
45811.335424,15.0
46103.467428,17.0
47169.257000000005,17.6
47527.333,17.9
47892.585,18.2
45773.36,17.8
42607.093,12.8
39429.642,8.9
37020.162,7.9
35639.844,6.9
34822.502,6.4
34340.403,5.2
34754.437999999995,5.1
36648.349,4.1
40379.141,3.9
41515.51589999999,3.2
39182.597183000005,3.1
37195.869527,2.6
35900.510014,2.7
44636.980535,3.9
41606.823476000005,8.1
42866.075429,14.0
36683.301295000005,16.4
38612.544403,17.4
41356.419796,18.7
45300.942836,19.3
46119.975,19.3
46985.685,18.3
46916.54,17.2
44988.545,15.7
42322.416,14.3
39354.532,13.6
37176.283,13.7
35987.02,13.8
34988.644,14.1
34444.954,14.3
34913.125,14.4
36864.0,14.9
40598.154,13.8
43167.1736953,12.5
41778.775462000005,12.2
37842.246368,12.5
36604.265859,12.8
35710.37587,12.9
35198.41138,13.1
36009.78846,13.9
39742.892199,15.2
42941.797359,15.0
45127.5530684,15.5
45225.4575158,17.5
45563.288,17.4
46730.955,17.9
47002.035,17.8
45179.617,17.4
42587.291,16.1
39665.232,15.1
37395.053,15.1
35812.915,15.0
35060.296,14.3
34532.104,13.7
35021.926,13.2
36798.441,12.8
40441.224,12.4
41966.124366,12.0
39784.843045,11.7
37692.364839,11.3
36277.707076000006,11.0
35335.445049999995,10.8
34959.47577,11.3
35141.10495,12.3
36230.213625,12.9
37488.640966,13.2
39796.83404,11.7
42457.908683,11.7
43875.801,11.2
44709.277,11.6
44460.457,12.5
43076.864,11.8
40901.635,11.4
38284.568,11.0
36025.177,10.7
34410.357,10.7
33521.77,10.8
32937.115,10.9
32912.992,11.2
33392.176,11.2
34780.797,11.6
35279.6681978,11.9
36841.1234509,12.5
37878.643979,12.8
38139.110133,11.7
38142.084183,11.5
34018.223557,12.7
32485.294062,13.9
35602.13272,14.1
34825.244199,14.9
36229.56874,16.2
38897.302303,16.7
39897.714,16.0
41133.996,16.6
41302.393,16.3
40077.091,15.4
38316.573,13.8
36142.539,13.1
34149.728,12.6
32709.509,12.7
31808.007,11.6
31237.303,11.3
30984.772,11.3
31211.013,11.5
31881.591,12.3
32812.7082495,11.0
33976.4184484,10.7
34829.0070003,10.3
34808.980726,10.3
37108.6415857,11.1
37133.703857,11.7
37062.248779,11.8
36745.310537000005,12.7
37829.585577000005,14.6
39133.03708730001,15.1
39047.655001,15.7
40319.686,14.5
42051.793,15.2
42456.453,15.3
40871.567,14.9
38678.745,14.1
36453.698,13.3
34599.168,13.0
33507.341,12.4
32905.738,12.1
32730.463,12.4
33324.797,12.3
35361.922999999995,11.7
39219.464,11.3
42295.967,11.5
42650.9434171,11.6
42500.408673,11.5
42370.57525,11.6
42442.004138,10.7
43701.311545,11.6
44063.05310999999,12.5
43929.207104,13.6
40986.705978000005,14.5
45996.4506098,15.4
45382.47989,15.5
46138.474,16.8
47400.625,16.2
47401.645,16.3
45261.361,16.6
42185.553,14.9
39032.939,12.9
36732.951,10.7
35331.677,9.4
34395.984,8.5
33991.828,8.1
34404.297999999995,8.3
36301.656,8.1
40137.242,7.6
42730.9052837,7.3
42778.889811,6.8
42897.825635,6.7
43152.482879,6.4
41981.165445,6.7
40573.15337199999,8.7
41152.826659,12.4
42424.84567,15.4
45018.598304,16.9
46391.77645500001,17.7
48261.3436831,17.8
48270.213,18.4
49184.023,18.4
48987.984,17.8
46803.611,16.3
43598.347,14.2
40422.709,11.4
37781.983,10.9
36202.782,11.2
35102.309,11.3
34683.062999999995,11.9
35032.27,12.1
36717.92,11.9
40605.742,11.7
43056.9758796,11.5
43218.440192,11.2
42426.689872,10.6
43173.45738400001,10.5
43855.11641,10.3
45617.512362,10.5
42737.461266,11.0
46494.02679699999,11.3
44131.221634,11.8
47179.85047799999,12.9
49571.249672000005,13.4
49932.092,13.3
50427.512,13.3
50101.939000000006,13.9
