DateTime,Load(MW),Ambient Temperature (C),PV(MW)
4/17/2020 7:00:00 PM,28124.058,3.0,0.9890000000000001
4/17/2020 8:00:00 PM,28109.935999999994,2.0,-1.148
4/17/2020 9:00:00 PM,26972.669,1.0,-1.148
4/17/2020 10:00:00 PM,25627.638000000003,1.0,-1.123
4/17/2020 11:00:00 PM,24197.842,0.0,-1.173
4/18/2020 12:00:00 AM,23087.868000000002,0.0,-1.1340000000000001
4/18/2020 1:00:00 AM,22324.546,0.0,-1.168
4/18/2020 2:00:00 AM,21861.68,-1.0,-1.1520000000000001
4/18/2020 3:00:00 AM,21611.883,-1.0,-1.16
4/18/2020 4:00:00 AM,21690.885999999995,-2.0,-1.177
4/18/2020 5:00:00 AM,22104.233,-2.0,-1.158
4/18/2020 6:00:00 AM,22809.366,-1.0,-0.621
4/18/2020 7:00:00 AM,23457.895999999997,1.0,12.073
4/18/2020 8:00:00 AM,24519.598999999995,4.0,32.879
4/18/2020 9:00:00 AM,25541.349,6.0,52.776
4/18/2020 10:00:00 AM,26138.879,7.0,99.779
4/18/2020 11:00:00 AM,26331.218,9.0,139.018
4/18/2020 12:00:00 PM,26143.460000000003,10.0,194.505
4/18/2020 1:00:00 PM,25874.506,11.0,213.21400000000003
4/18/2020 2:00:00 PM,25472.432999999997,11.0,199.453
4/18/2020 3:00:00 PM,25130.917999999998,12.0,205.364
4/18/2020 4:00:00 PM,25252.411999999997,12.0,179.25099999999998
4/18/2020 5:00:00 PM,25676.184,11.0,162.235
4/18/2020 6:00:00 PM,25930.224999999995,9.0,99.25299999999999
4/18/2020 7:00:00 PM,26573.32399999999,7.0,9.597000000000001
4/18/2020 8:00:00 PM,27491.336,6.0,-1.138
4/18/2020 9:00:00 PM,26912.678999999996,5.0,-1.14
4/18/2020 10:00:00 PM,26017.220999999994,4.0,-1.17
4/18/2020 11:00:00 PM,24946.039999999997,4.0,-1.1320000000000001
4/19/2020 12:00:00 AM,24081.330999999995,3.0,-1.177
4/19/2020 1:00:00 AM,23544.168,3.0,-1.189
4/19/2020 2:00:00 AM,23315.184999999998,2.0,-1.177
4/19/2020 3:00:00 AM,23323.932999999997,2.0,-1.18
4/19/2020 4:00:00 AM,23591.956000000002,2.0,-1.193
4/19/2020 5:00:00 AM,24208.101,2.0,-1.068
4/19/2020 6:00:00 AM,24620.029000000006,4.0,12.005
4/19/2020 7:00:00 AM,24513.119,5.0,144.691
4/19/2020 8:00:00 AM,23812.008,7.0,356.895
4/19/2020 9:00:00 AM,23203.842999999997,10.0,499.82
4/19/2020 10:00:00 AM,22700.215,12.0,594.786
4/19/2020 11:00:00 AM,22359.128,13.0,646.0419999999999
4/19/2020 12:00:00 PM,22064.186999999998,14.0,646.52
4/19/2020 1:00:00 PM,21693.23999999999,14.0,650.077
4/19/2020 2:00:00 PM,21612.144,14.0,594.109
4/19/2020 3:00:00 PM,22196.681999999997,14.0,399.095
4/19/2020 4:00:00 PM,23258.546000000002,13.0,205.643
4/19/2020 5:00:00 PM,24354.626999999997,12.0,150.188
4/19/2020 6:00:00 PM,24795.215999999997,11.0,57.18899999999999
4/19/2020 7:00:00 PM,25333.354,10.0,5.003
4/19/2020 8:00:00 PM,25821.159,9.0,-1.117
4/19/2020 9:00:00 PM,24931.244999999995,9.0,-1.114
4/19/2020 10:00:00 PM,23685.510000000002,8.0,-1.124
4/19/2020 11:00:00 PM,22415.131999999994,8.0,-1.162
4/20/2020 12:00:00 AM,21416.338000000007,8.0,-1.136
4/20/2020 1:00:00 AM,20767.091,8.0,-1.248
4/20/2020 2:00:00 AM,20461.873,8.0,-1.1420000000000001
4/20/2020 3:00:00 AM,20462.255000000005,9.0,-1.1440000000000001
4/20/2020 4:00:00 AM,20911.522000000004,9.0,-1.153
4/20/2020 5:00:00 AM,22150.161,9.0,-1.068
4/20/2020 6:00:00 AM,23722.117000000006,9.0,3.037
4/20/2020 7:00:00 AM,25100.148999999998,11.0,37.129
4/20/2020 8:00:00 AM,26345.200999999997,13.0,85.994
4/20/2020 9:00:00 AM,26912.674,15.0,130.998
4/20/2020 10:00:00 AM,27059.211,16.0,171.75799999999998
4/20/2020 11:00:00 AM,26884.087000000003,17.0,246.078
4/20/2020 12:00:00 PM,26422.039999999997,18.0,321.04200000000003
4/20/2020 1:00:00 PM,25658.898,18.0,373.411
4/20/2020 2:00:00 PM,24882.671000000002,18.0,393.099
4/20/2020 3:00:00 PM,24543.845999999998,17.0,356.827
4/20/2020 4:00:00 PM,24593.907999999996,16.0,288.89599999999996
4/20/2020 5:00:00 PM,25089.365000000005,16.0,220.457
4/20/2020 6:00:00 PM,25397.050999999996,15.0,115.89200000000001
4/20/2020 7:00:00 PM,25991.862999999998,14.0,15.200999999999999
4/20/2020 8:00:00 PM,26902.070999999996,13.0,-1.115
4/20/2020 9:00:00 PM,26113.615999999995,13.0,-1.12
4/20/2020 10:00:00 PM,24827.175000000003,13.0,-1.137
4/20/2020 11:00:00 PM,23605.256999999994,13.0,-1.165
4/21/2020 12:00:00 AM,22603.936000000005,12.0,-1.163
4/21/2020 1:00:00 AM,21927.617999999995,12.0,-1.147
4/21/2020 2:00:00 AM,21670.199000000004,12.0,-1.179
4/21/2020 3:00:00 AM,21746.256,12.0,-1.14
4/21/2020 4:00:00 AM,22176.902000000002,12.0,-1.159
4/21/2020 5:00:00 AM,23422.840999999997,12.0,-0.91
4/21/2020 6:00:00 AM,24797.026,13.0,11.562000000000001
4/21/2020 7:00:00 AM,25739.224999999995,15.0,101.949
4/21/2020 8:00:00 AM,26018.797,17.0,279.762
4/21/2020 9:00:00 AM,26091.558,20.0,395.564
4/21/2020 10:00:00 AM,26544.752,23.0,344.736
4/21/2020 11:00:00 AM,27180.353,24.0,203.387
4/21/2020 12:00:00 PM,27256.660000000003,25.0,187.58900000000003
4/21/2020 1:00:00 PM,26468.504999999997,26.0,396.515
4/21/2020 2:00:00 PM,26598.668,26.0,258.783
4/21/2020 3:00:00 PM,25890.394000000004,25.0,277.434
4/21/2020 4:00:00 PM,25332.466000000004,24.0,333.584
4/21/2020 5:00:00 PM,25975.629999999994,22.0,214.731
4/21/2020 6:00:00 PM,26400.980999999996,21.0,98.624
4/21/2020 7:00:00 PM,27076.334,19.0,9.612
4/21/2020 8:00:00 PM,28094.566,18.0,-1.104
4/21/2020 9:00:00 PM,27456.942,17.0,-1.115
4/21/2020 10:00:00 PM,26272.378000000004,17.0,-1.1540000000000001
4/21/2020 11:00:00 PM,25100.26,16.0,-1.135
4/22/2020 12:00:00 AM,24179.466,16.0,-1.24
4/22/2020 1:00:00 AM,23704.038999999997,16.0,-1.268
4/22/2020 2:00:00 AM,23561.941,15.0,-1.255
4/22/2020 3:00:00 AM,23660.118000000002,15.0,-1.268
4/22/2020 4:00:00 AM,24320.72,15.0,-1.285
4/22/2020 5:00:00 AM,25600.984000000004,15.0,-1.2109999999999999
4/22/2020 6:00:00 AM,27228.348000000005,16.0,12.929
4/22/2020 7:00:00 AM,28021.747,17.0,150.64700000000002
4/22/2020 8:00:00 AM,28116.183,19.0,363.014
4/22/2020 9:00:00 AM,27599.249,22.0,495.835
4/22/2020 10:00:00 AM,27081.553999999996,25.0,586.789
4/22/2020 11:00:00 AM,26665.776,26.0,619.368
4/22/2020 12:00:00 PM,26401.930000000004,27.0,629.087
4/22/2020 1:00:00 PM,25802.83,27.0,633.818
4/22/2020 2:00:00 PM,25108.989000000005,27.0,630.903
4/22/2020 3:00:00 PM,24700.972,27.0,612.623
4/22/2020 4:00:00 PM,24916.165,26.0,507.671
4/22/2020 5:00:00 PM,25828.621000000006,24.0,353.709
4/22/2020 6:00:00 PM,26527.182,22.0,134.69899999999998
4/22/2020 7:00:00 PM,27150.850000000002,20.0,10.4
4/22/2020 8:00:00 PM,28077.322,18.0,-1.1540000000000001
4/22/2020 9:00:00 PM,27238.368,17.0,-1.219
4/22/2020 10:00:00 PM,25992.755,15.0,-1.246
4/22/2020 11:00:00 PM,24770.767000000003,14.0,-1.2229999999999999
4/23/2020 12:00:00 AM,23736.012,14.0,-1.251
4/23/2020 1:00:00 AM,23078.39,14.0,-1.254
4/23/2020 2:00:00 AM,22761.464000000004,14.0,-1.276
4/23/2020 3:00:00 AM,22690.046,14.0,-1.258
4/23/2020 4:00:00 AM,23179.146,14.0,-1.2409999999999999
4/23/2020 5:00:00 AM,24365.835,14.0,-0.635
4/23/2020 6:00:00 AM,25827.140999999992,15.0,5.94
4/23/2020 7:00:00 AM,27162.587,17.0,29.583000000000002
4/23/2020 8:00:00 AM,28051.517000000007,19.0,78.432
4/23/2020 9:00:00 AM,28069.211999999996,21.0,166.771
4/23/2020 10:00:00 AM,27768.867,24.0,240.99400000000003
4/23/2020 11:00:00 AM,27341.631999999998,25.0,323.373
4/23/2020 12:00:00 PM,26861.355,26.0,415.091
4/23/2020 1:00:00 PM,26351.129,26.0,376.333
4/23/2020 2:00:00 PM,26162.836,26.0,300.803
4/23/2020 3:00:00 PM,25895.068999999996,25.0,246.378
4/23/2020 4:00:00 PM,26135.537,24.0,188.889
4/23/2020 5:00:00 PM,27056.258000000005,21.0,87.245
4/23/2020 6:00:00 PM,27392.907999999996,18.0,30.107
4/23/2020 7:00:00 PM,27690.247999999996,16.0,3.116
4/23/2020 8:00:00 PM,27755.973999999995,14.0,-1.2109999999999999
4/23/2020 9:00:00 PM,26783.26,12.0,-1.224
4/23/2020 10:00:00 PM,25412.607,11.0,-1.236
4/23/2020 11:00:00 PM,24086.425,10.0,-1.229
4/24/2020 12:00:00 AM,22906.963999999996,9.0,-1.248
4/24/2020 1:00:00 AM,22161.095,8.0,-1.216
4/24/2020 2:00:00 AM,21742.979999999996,7.0,-1.242
4/24/2020 3:00:00 AM,21559.066,7.0,-1.235
4/24/2020 4:00:00 AM,21941.732999999997,6.0,-1.255
4/24/2020 5:00:00 AM,22968.092000000004,6.0,-1.247
4/24/2020 6:00:00 AM,24410.793,6.0,-0.395
4/24/2020 7:00:00 AM,25822.869000000002,7.0,10.401
4/24/2020 8:00:00 AM,27243.600000000002,8.0,31.186
4/24/2020 9:00:00 AM,27855.195000000003,8.0,87.92399999999999
4/24/2020 10:00:00 AM,28108.792999999998,9.0,136.514
4/24/2020 11:00:00 AM,28275.098,10.0,160.634
4/24/2020 12:00:00 PM,28205.629000000004,11.0,148.412
4/24/2020 1:00:00 PM,27817.877,12.0,181.83700000000002
4/24/2020 2:00:00 PM,27331.207,12.0,152.327
4/24/2020 3:00:00 PM,26959.081000000002,11.0,133.89700000000002
4/24/2020 4:00:00 PM,27005.019999999997,11.0,110.77799999999999
4/24/2020 5:00:00 PM,27254.97,10.0,78.35300000000001
4/24/2020 6:00:00 PM,27155.522,9.0,25.266
4/24/2020 7:00:00 PM,27130.963,8.0,3.4210000000000003
4/24/2020 8:00:00 PM,27254.416000000005,7.0,-1.2690000000000001
4/24/2020 9:00:00 PM,26251.727,7.0,-1.205
4/24/2020 10:00:00 PM,24924.72,6.0,-1.238
4/24/2020 11:00:00 PM,23586.491,6.0,-1.2409999999999999
4/25/2020 12:00:00 AM,22418.440000000002,5.0,-1.239
4/25/2020 1:00:00 AM,21695.198000000004,5.0,-1.268
4/25/2020 2:00:00 AM,21292.300999999996,4.0,-1.268
4/25/2020 3:00:00 AM,21165.373,2.0,-1.273
4/25/2020 4:00:00 AM,21352.934999999998,2.0,-1.287
4/25/2020 5:00:00 AM,21889.136,2.0,-1.068
4/25/2020 6:00:00 AM,22305.358,3.0,15.183
4/25/2020 7:00:00 AM,22580.178999999996,6.0,105.98899999999999
4/25/2020 8:00:00 AM,22809.892,10.0,257.577
4/25/2020 9:00:00 AM,22764.412999999997,12.0,419.731
4/25/2020 10:00:00 AM,22552.870000000003,13.0,559.6419999999999
4/25/2020 11:00:00 AM,22293.250999999997,14.0,592.006
4/25/2020 12:00:00 PM,22063.134,15.0,558.685
4/25/2020 1:00:00 PM,21844.043999999994,16.0,544.5369999999999
4/25/2020 2:00:00 PM,21545.774000000005,16.0,509.166
4/25/2020 3:00:00 PM,21678.938000000002,16.0,406.265
4/25/2020 4:00:00 PM,22301.592000000004,15.0,268.721
4/25/2020 5:00:00 PM,23213.181999999997,14.0,167.19099999999997
4/25/2020 6:00:00 PM,23909.673,12.0,60.556000000000004
4/25/2020 7:00:00 PM,24518.160999999996,8.0,6.897
4/25/2020 8:00:00 PM,25139.31,6.0,-1.171
4/25/2020 9:00:00 PM,24368.423,5.0,-1.193
4/25/2020 10:00:00 PM,23195.865,4.0,-1.244
4/25/2020 11:00:00 PM,22000.716999999997,3.0,-1.183
4/26/2020 12:00:00 AM,20957.804000000004,3.0,-1.24
4/26/2020 1:00:00 AM,20246.218999999997,3.0,-1.238
4/26/2020 2:00:00 AM,19835.009,4.0,-1.2209999999999999
4/26/2020 3:00:00 AM,19696.248,3.0,-1.258
4/26/2020 4:00:00 AM,19776.187000000005,2.0,-1.22
4/26/2020 5:00:00 AM,20166.852000000003,2.0,-1.2770000000000001
4/26/2020 6:00:00 AM,20662.101,4.0,0.295
4/26/2020 7:00:00 AM,21278.13,7.0,17.086
4/26/2020 8:00:00 AM,22397.17,10.0,61.405
4/26/2020 9:00:00 AM,23567.705,13.0,85.12299999999999
4/26/2020 10:00:00 AM,24621.201000000005,16.0,100.62700000000001
4/26/2020 11:00:00 AM,25303.128999999997,17.0,128.192
4/26/2020 12:00:00 PM,25629.732000000004,18.0,114.035
4/26/2020 1:00:00 PM,25636.384000000005,19.0,124.113
4/26/2020 2:00:00 PM,25602.919999999995,20.0,117.867
4/26/2020 3:00:00 PM,25693.657,20.0,99.381
4/26/2020 4:00:00 PM,26043.908,20.0,87.02
4/26/2020 5:00:00 PM,26601.272999999997,19.0,63.85
4/26/2020 6:00:00 PM,26807.317999999996,17.0,52.24100000000001
4/26/2020 7:00:00 PM,26883.346,15.0,4.522
4/26/2020 8:00:00 PM,26866.373,15.0,-1.3219999999999998
4/26/2020 9:00:00 PM,25933.364999999998,14.0,-1.218
4/26/2020 10:00:00 PM,24777.003999999997,13.0,-1.261
4/26/2020 11:00:00 PM,23531.475999999995,12.0,-1.238
4/27/2020 12:00:00 AM,22480.774000000005,11.0,-1.2670000000000001
4/27/2020 1:00:00 AM,21884.036,9.0,-1.2830000000000001
4/27/2020 2:00:00 AM,21599.795000000002,8.0,-1.256
4/27/2020 3:00:00 AM,21598.384000000005,7.0,-1.224
4/27/2020 4:00:00 AM,22140.185999999998,6.0,-1.101
4/27/2020 5:00:00 AM,23405.702999999998,6.0,-0.675
4/27/2020 6:00:00 AM,25117.025,7.0,4.859
4/27/2020 7:00:00 AM,26681.008000000005,9.0,30.912
4/27/2020 8:00:00 AM,27858.766,11.0,77.574
4/27/2020 9:00:00 AM,28283.088,12.0,126.475
4/27/2020 10:00:00 AM,28264.212,13.0,175.118
4/27/2020 11:00:00 AM,28257.690000000002,14.0,196.169
4/27/2020 12:00:00 PM,28130.377999999997,15.0,219.058
4/27/2020 1:00:00 PM,27646.922,16.0,244.37099999999998
4/27/2020 2:00:00 PM,27054.353999999996,17.0,257.108
4/27/2020 3:00:00 PM,26721.157000000003,16.0,210.153
4/27/2020 4:00:00 PM,26883.506999999998,15.0,165.363
4/27/2020 5:00:00 PM,27305.998000000003,14.0,115.46600000000001
4/27/2020 6:00:00 PM,27434.899,12.0,78.37100000000001
4/27/2020 7:00:00 PM,27696.479999999996,9.0,5.667999999999999
4/27/2020 8:00:00 PM,28237.224000000002,7.0,-1.268
4/27/2020 9:00:00 PM,27382.178999999993,6.0,-1.264
4/27/2020 10:00:00 PM,26062.354,5.0,-1.214
4/27/2020 11:00:00 PM,24650.897999999997,4.0,-1.224
4/28/2020 12:00:00 AM,23582.889000000003,3.0,-1.286
4/28/2020 1:00:00 AM,23006.001,2.0,-1.337
4/28/2020 2:00:00 AM,22735.167000000005,1.0,-1.3219999999999998
4/28/2020 3:00:00 AM,22793.136000000002,1.0,-1.35
4/28/2020 4:00:00 AM,23331.557000000004,0.0,-0.858
4/28/2020 5:00:00 AM,24513.47,0.0,0.55
4/28/2020 6:00:00 AM,25932.825,1.0,21.691999999999997
4/28/2020 7:00:00 AM,26763.711000000003,4.0,124.988
4/28/2020 8:00:00 AM,26620.693000000003,8.0,326.57099999999997
4/28/2020 9:00:00 AM,25912.433,11.0,491.074
4/28/2020 10:00:00 AM,25356.577,13.0,585.302
4/28/2020 11:00:00 AM,25073.919,14.0,614.54
4/28/2020 12:00:00 PM,24767.929,15.0,633.604
4/28/2020 1:00:00 PM,24491.52100000001,16.0,602.076
4/28/2020 2:00:00 PM,24340.666999999998,17.0,534.578
4/28/2020 3:00:00 PM,24267.917999999998,17.0,461.305
4/28/2020 4:00:00 PM,24637.256000000005,16.0,327.491
4/28/2020 5:00:00 PM,25377.440000000002,15.0,203.143
4/28/2020 6:00:00 PM,25846.693000000003,13.0,74.021
4/28/2020 7:00:00 PM,26185.047,9.0,12.597999999999999
4/28/2020 8:00:00 PM,26772.686,7.0,-1.26
4/28/2020 9:00:00 PM,25933.888000000003,7.0,-1.2690000000000001
4/28/2020 10:00:00 PM,24484.815,6.0,-1.314
4/28/2020 11:00:00 PM,23059.627000000004,5.0,-1.281
4/29/2020 12:00:00 AM,21945.988,4.0,-1.2
4/29/2020 1:00:00 AM,21299.426,4.0,-1.256
4/29/2020 2:00:00 AM,20930.199999999997,3.0,-1.2229999999999999
4/29/2020 3:00:00 AM,20870.636000000002,3.0,-1.235
4/29/2020 4:00:00 AM,21263.09,3.0,-1.125
4/29/2020 5:00:00 AM,22480.219999999998,3.0,-1.1320000000000001
4/29/2020 6:00:00 AM,23835.438000000002,4.0,12.949000000000002
4/29/2020 7:00:00 AM,24955.068,7.0,114.75
4/29/2020 8:00:00 AM,25639.238,11.0,212.273
4/29/2020 9:00:00 AM,25491.593000000004,14.0,366.20300000000003
4/29/2020 10:00:00 AM,25452.620999999996,17.0,380.014
4/29/2020 11:00:00 AM,25274.904000000006,18.0,403.019
4/29/2020 12:00:00 PM,25118.802,19.0,434.404
4/29/2020 1:00:00 PM,25021.523000000005,20.0,434.126
4/29/2020 2:00:00 PM,24929.039000000008,21.0,364.55300000000005
4/29/2020 3:00:00 PM,24946.536,21.0,263.078
4/29/2020 4:00:00 PM,25295.104,21.0,191.688
4/29/2020 5:00:00 PM,26016.197000000004,20.0,113.90700000000001
4/29/2020 6:00:00 PM,26273.321,17.0,48.92
4/29/2020 7:00:00 PM,26585.624999999993,14.0,6.281000000000001
4/29/2020 8:00:00 PM,26853.016,13.0,-1.25
4/29/2020 9:00:00 PM,25796.453999999998,12.0,-1.171
4/29/2020 10:00:00 PM,24340.337000000003,11.0,-1.212
4/29/2020 11:00:00 PM,22841.204999999998,10.0,-1.183
4/30/2020 12:00:00 AM,21695.809999999998,9.0,-1.192
4/30/2020 1:00:00 AM,20906.203999999998,8.0,-1.2309999999999999
4/30/2020 2:00:00 AM,20404.405000000002,8.0,-1.19
4/30/2020 3:00:00 AM,20252.977000000003,7.0,-1.2229999999999999
4/30/2020 4:00:00 AM,20505.808,7.0,-1.213
4/30/2020 5:00:00 AM,21433.584,7.0,-1.22
4/30/2020 6:00:00 AM,22730.710000000003,8.0,5.586
4/30/2020 7:00:00 AM,24199.030000000002,11.0,44.825
4/30/2020 8:00:00 AM,25435.443000000003,13.0,93.45
4/30/2020 9:00:00 AM,26148.265000000007,15.0,128.904
4/30/2020 10:00:00 AM,26594.854999999996,16.0,167.454
4/30/2020 11:00:00 AM,26937.105,17.0,212.692
4/30/2020 12:00:00 PM,26997.782000000003,18.0,215.325
4/30/2020 1:00:00 PM,26804.588,18.0,178.12
4/30/2020 2:00:00 PM,26445.216999999997,17.0,134.85399999999998
4/30/2020 3:00:00 PM,26392.702999999998,16.0,86.772
4/30/2020 4:00:00 PM,26688.758999999995,16.0,37.525999999999996
4/30/2020 5:00:00 PM,27224.265000000007,15.0,19.557000000000002
4/30/2020 6:00:00 PM,27143.418,14.0,8.024
4/30/2020 7:00:00 PM,26908.191000000006,12.0,-0.22
4/30/2020 8:00:00 PM,26700.781000000006,10.0,-1.232
4/30/2020 9:00:00 PM,25661.094000000005,10.0,-1.133
4/30/2020 10:00:00 PM,24180.981000000003,9.0,-1.203
4/30/2020 11:00:00 PM,22788.448999999997,9.0,-1.1640000000000001
5/1/2020 12:00:00 AM,21542.263,10.0,-1.166
5/1/2020 1:00:00 AM,20749.958000000002,10.0,-1.181
5/1/2020 2:00:00 AM,20278.104,10.0,-1.141
5/1/2020 3:00:00 AM,20132.909000000003,10.0,-1.203
5/1/2020 4:00:00 AM,20380.382000000005,10.0,-1.155
5/1/2020 5:00:00 AM,21259.359,11.0,-1.234
5/1/2020 6:00:00 AM,22529.083,11.0,4.776
5/1/2020 7:00:00 AM,23892.672000000002,12.0,58.214
5/1/2020 8:00:00 AM,25042.730000000003,14.0,136.06
5/1/2020 9:00:00 AM,25490.246999999996,16.0,178.021
5/1/2020 10:00:00 AM,25469.481000000003,17.0,266.574
5/1/2020 11:00:00 AM,25134.065999999995,18.0,363.631
5/1/2020 12:00:00 PM,25009.603,19.0,388.43199999999996
5/1/2020 1:00:00 PM,24705.089,20.0,406.3
5/1/2020 2:00:00 PM,24381.968999999997,21.0,400.39300000000003
5/1/2020 3:00:00 PM,24311.717999999997,21.0,325.565
5/1/2020 4:00:00 PM,24531.053,21.0,245.489
5/1/2020 5:00:00 PM,24802.446,20.0,170.67
5/1/2020 6:00:00 PM,24935.547000000002,18.0,103.139
5/1/2020 7:00:00 PM,25165.234000000004,16.0,13.995
5/1/2020 8:00:00 PM,25709.938000000002,15.0,-1.181
5/1/2020 9:00:00 PM,24989.700000000004,14.0,-1.0590000000000002
5/1/2020 10:00:00 PM,23677.74,14.0,-1.072
5/1/2020 11:00:00 PM,22310.222999999998,13.0,-1.053
5/2/2020 12:00:00 AM,21134.43,13.0,-1.117
5/2/2020 1:00:00 AM,20323.742000000006,12.0,-1.08
5/2/2020 2:00:00 AM,19825.490999999998,12.0,-1.122
5/2/2020 3:00:00 AM,19628.613,12.0,-1.117
5/2/2020 4:00:00 AM,19772.275999999998,12.0,-0.8240000000000001
5/2/2020 5:00:00 AM,20190.515999999996,12.0,0.644
5/2/2020 6:00:00 AM,20463.697,13.0,26.309
5/2/2020 7:00:00 AM,20759.226,15.0,181.05700000000002
5/2/2020 8:00:00 AM,20994.530000000002,17.0,379.67
5/2/2020 9:00:00 AM,21133.248,20.0,516.988
5/2/2020 10:00:00 AM,21094.939000000002,22.0,606.255
5/2/2020 11:00:00 AM,21062.638999999996,23.0,651.65
5/2/2020 12:00:00 PM,20992.301,24.0,647.5409999999999
5/2/2020 1:00:00 PM,20867.352,24.0,626.995
5/2/2020 2:00:00 PM,20896.593999999997,25.0,581.815
5/2/2020 3:00:00 PM,21054.225000000002,24.0,555.422
5/2/2020 4:00:00 PM,21769.627,23.0,454.9
5/2/2020 5:00:00 PM,22808.325000000008,22.0,316.748
5/2/2020 6:00:00 PM,23541.068000000003,21.0,133.351
5/2/2020 7:00:00 PM,23945.462999999996,19.0,14.876
5/2/2020 8:00:00 PM,24680.738000000005,17.0,-1.334
5/2/2020 9:00:00 PM,24022.413,16.0,-1.272
5/2/2020 10:00:00 PM,22773.303000000004,16.0,-1.249
5/2/2020 11:00:00 PM,21476.708,16.0,-1.225
5/3/2020 12:00:00 AM,20311.516000000007,16.0,-1.284
5/3/2020 1:00:00 AM,19417.151000000005,16.0,-1.27
5/3/2020 2:00:00 AM,18870.979000000003,15.0,-1.268
5/3/2020 3:00:00 AM,18541.104999999992,14.0,-1.2990000000000002
5/3/2020 4:00:00 AM,18518.006999999998,13.0,-1.148
5/3/2020 5:00:00 AM,18726.061999999994,12.0,-0.259
5/3/2020 6:00:00 AM,18809.702999999998,11.0,10.729000000000001
5/3/2020 7:00:00 AM,19375.036,10.0,81.626
5/3/2020 8:00:00 AM,20264.353,9.0,164.83900000000003
5/3/2020 9:00:00 AM,21071.236,9.0,275.172
5/3/2020 10:00:00 AM,21935.748000000003,10.0,271.856
5/3/2020 11:00:00 AM,22416.981999999996,10.0,330.017
5/3/2020 12:00:00 PM,22553.231,11.0,403.86
5/3/2020 1:00:00 PM,22366.483000000004,12.0,414.50699999999995
5/3/2020 2:00:00 PM,22178.829999999998,12.0,416.715
5/3/2020 3:00:00 PM,22234.141,12.0,485.466
5/3/2020 4:00:00 PM,23111.252,11.0,430.832
5/3/2020 5:00:00 PM,24303.336,11.0,272.014
5/3/2020 6:00:00 PM,25147.523000000005,10.0,99.065
5/3/2020 7:00:00 PM,25489.723000000005,8.0,14.832
5/3/2020 8:00:00 PM,26245.449,7.0,-1.365
5/3/2020 9:00:00 PM,25538.966000000004,7.0,-1.215
5/3/2020 10:00:00 PM,24100.077,6.0,-1.248
5/3/2020 11:00:00 PM,22610.337000000003,6.0,-1.24
5/4/2020 12:00:00 AM,21371.275,6.0,-1.2930000000000001
5/4/2020 1:00:00 AM,20417.611000000004,5.0,-1.245
5/4/2020 2:00:00 AM,19820.73,5.0,-1.306
5/4/2020 3:00:00 AM,19526.653,5.0,-1.2570000000000001
5/4/2020 4:00:00 AM,19697.076,4.0,-1.121
5/4/2020 5:00:00 AM,20563.663000000004,4.0,0.488
5/4/2020 6:00:00 AM,21595.655000000002,6.0,23.835
5/4/2020 7:00:00 AM,22896.958,8.0,127.491
5/4/2020 8:00:00 AM,23730.893999999993,10.0,317.15
5/4/2020 9:00:00 AM,24074.829999999998,13.0,485.67900000000003
5/4/2020 10:00:00 AM,24316.647,14.0,567.41
5/4/2020 11:00:00 AM,24843.174999999996,15.0,562.936
5/4/2020 12:00:00 PM,25303.830999999995,15.0,499.69800000000004
5/4/2020 1:00:00 PM,25320.350000000006,15.0,449.23900000000003
5/4/2020 2:00:00 PM,24841.902000000002,15.0,449.74
5/4/2020 3:00:00 PM,24529.088000000003,16.0,426.14599999999996
5/4/2020 4:00:00 PM,24641.221000000005,16.0,418.535
5/4/2020 5:00:00 PM,25318.493999999995,15.0,326.925
5/4/2020 6:00:00 PM,25697.656,13.0,154.85
5/4/2020 7:00:00 PM,25761.123,11.0,23.889
5/4/2020 8:00:00 PM,26208.374000000003,9.0,5.088
5/4/2020 9:00:00 PM,25372.658000000003,8.0,5.151
5/4/2020 10:00:00 PM,23854.999999999996,7.0,5.175
5/4/2020 11:00:00 PM,22276.184999999998,7.0,-1.0290000000000001
5/5/2020 12:00:00 AM,21057.886,6.0,-1.034
5/5/2020 1:00:00 AM,20301.918999999998,5.0,-1.071
5/5/2020 2:00:00 AM,19883.597,5.0,-1.047
5/5/2020 3:00:00 AM,19875.687,5.0,-1.052
5/5/2020 4:00:00 AM,20255.941000000003,5.0,-1.09
5/5/2020 5:00:00 AM,21338.951,5.0,-0.41200000000000003
5/5/2020 6:00:00 AM,22617.031,7.0,24.969
5/5/2020 7:00:00 AM,23808.905999999995,10.0,173.71900000000002
5/5/2020 8:00:00 AM,24252.440000000002,13.0,365.795
5/5/2020 9:00:00 AM,24036.245,16.0,511.39599999999996
5/5/2020 10:00:00 AM,23874.577999999998,17.0,613.3340000000001
5/5/2020 11:00:00 AM,24031.217,18.0,626.7180000000001
5/5/2020 12:00:00 PM,24460.293999999998,19.0,553.3290000000001
5/5/2020 1:00:00 PM,25108.992,19.0,323.254
5/5/2020 2:00:00 PM,25067.975,19.0,232.408
5/5/2020 3:00:00 PM,24264.926999999996,19.0,302.841
5/5/2020 4:00:00 PM,24481.728,18.0,268.802
5/5/2020 5:00:00 PM,25221.333000000002,17.0,153.096
5/5/2020 6:00:00 PM,25647.196999999993,15.0,54.751999999999995
5/5/2020 7:00:00 PM,25907.486,13.0,7.704
5/5/2020 8:00:00 PM,26258.887000000002,12.0,-1.204
