DateTime,Load(MW),Ambient Temperature (C),PV(MW)
4/29/2020 11:00:00 AM,40617.69300000001,11.0,27.024
4/29/2020 12:00:00 PM,40771.631,12.0,28.506
4/29/2020 1:00:00 PM,40779.757,13.0,39.833
4/29/2020 2:00:00 PM,40371.578,14.0,38.491
4/29/2020 3:00:00 PM,39922.712,15.0,39.419000000000004
4/29/2020 4:00:00 PM,39821.350000000006,15.0,21.616999999999997
4/29/2020 5:00:00 PM,39995.72899999999,15.0,9.885
4/29/2020 6:00:00 PM,39947.763,15.0,4.243
4/29/2020 7:00:00 PM,39647.556,15.0,0.557
4/29/2020 8:00:00 PM,39874.87699999999,7.0,-0.17
4/29/2020 9:00:00 PM,39349.21400000001,6.0,-0.193
4/29/2020 10:00:00 PM,37497.724,5.0,-0.179
4/29/2020 11:00:00 PM,35653.565,4.0,-0.18600000000000003
4/30/2020 12:00:00 AM,34179.246,4.0,-0.18600000000000003
4/30/2020 1:00:00 AM,33098.758,3.0,-0.18600000000000003
4/30/2020 2:00:00 AM,32503.415,3.0,-0.172
4/30/2020 3:00:00 AM,32245.850999999995,2.0,-0.172
4/30/2020 4:00:00 AM,32487.17299999999,2.0,-0.172
4/30/2020 5:00:00 AM,33710.284999999996,2.0,-0.179
4/30/2020 6:00:00 AM,35932.239,2.0,-0.179
4/30/2020 7:00:00 AM,37943.662,4.0,-0.011000000000000001
4/30/2020 8:00:00 AM,39594.262,7.0,1.097
4/30/2020 9:00:00 AM,40751.124,10.0,4.791
4/30/2020 10:00:00 AM,41557.935999999994,14.0,6.367000000000001
4/30/2020 11:00:00 AM,41860.513000000006,17.0,8.146
4/30/2020 12:00:00 PM,42085.265999999996,18.0,12.214
4/30/2020 1:00:00 PM,42074.205,19.0,10.612
4/30/2020 2:00:00 PM,41608.988999999994,20.0,10.797
4/30/2020 3:00:00 PM,40919.59299999999,20.0,9.52
4/30/2020 4:00:00 PM,40566.72,20.0,9.288
4/30/2020 5:00:00 PM,40540.740000000005,19.0,7.962999999999999
4/30/2020 6:00:00 PM,40327.369,18.0,12.856
4/30/2020 7:00:00 PM,40034.316000000006,16.0,3.932
4/30/2020 8:00:00 PM,40288.10999999999,14.0,1.8980000000000001
4/30/2020 9:00:00 PM,40109.352000000006,13.0,-0.193
4/30/2020 10:00:00 PM,38573.93400000001,12.0,-0.179
4/30/2020 11:00:00 PM,36619.837,12.0,-0.18600000000000003
5/1/2020 12:00:00 AM,35177.075,11.0,-0.193
5/1/2020 1:00:00 AM,34198.25,11.0,-0.18600000000000003
5/1/2020 2:00:00 AM,33653.898,11.0,-0.18600000000000003
5/1/2020 3:00:00 AM,33360.53799999999,10.0,-0.179
5/1/2020 4:00:00 AM,33787.671,10.0,-0.179
5/1/2020 5:00:00 AM,35115.306,11.0,-0.193
5/1/2020 6:00:00 AM,36929.793,11.0,0.727
5/1/2020 7:00:00 AM,38516.65,11.0,6.216
5/1/2020 8:00:00 AM,39941.104999999996,13.0,19.675
5/1/2020 9:00:00 AM,40484.03600000001,16.0,36.329
5/1/2020 10:00:00 AM,40808.234000000004,19.0,54.367
5/1/2020 11:00:00 AM,40551.32399999999,20.0,57.324
5/1/2020 12:00:00 PM,40228.704999999994,20.0,54.383
5/1/2020 1:00:00 PM,39790.129,21.0,63.65
5/1/2020 2:00:00 PM,38900.994000000006,22.0,51.173
5/1/2020 3:00:00 PM,38160.03,22.0,44.806999999999995
5/1/2020 4:00:00 PM,37684.15600000001,21.0,35.891999999999996
5/1/2020 5:00:00 PM,37556.062,21.0,17.840999999999998
5/1/2020 6:00:00 PM,37422.816999999995,20.0,7.638999999999999
5/1/2020 7:00:00 PM,37212.089,17.0,1.3880000000000001
5/1/2020 8:00:00 PM,37917.729999999996,15.0,-0.11199999999999999
5/1/2020 9:00:00 PM,38072.487,13.0,-0.193
5/1/2020 10:00:00 PM,36708.10800000001,12.0,-0.193
5/1/2020 11:00:00 PM,35009.952000000005,12.0,-0.18600000000000003
5/2/2020 12:00:00 AM,33480.903,12.0,-0.2
5/2/2020 1:00:00 AM,32338.308999999997,11.0,-0.193
5/2/2020 2:00:00 AM,31797.128000000004,11.0,-0.18600000000000003
5/2/2020 3:00:00 AM,31539.463,11.0,-0.187
5/2/2020 4:00:00 AM,31703.273,11.0,-0.18600000000000003
5/2/2020 5:00:00 AM,32140.64,10.0,-0.19399999999999998
5/2/2020 6:00:00 AM,32786.756,10.0,0.818
5/2/2020 7:00:00 AM,33217.778,12.0,10.187999999999999
5/2/2020 8:00:00 AM,33960.583000000006,15.0,25.48
5/2/2020 9:00:00 AM,34536.431,17.0,41.293
5/2/2020 10:00:00 AM,34850.94300000001,20.0,50.724
5/2/2020 11:00:00 AM,34988.742999999995,21.0,60.217
5/2/2020 12:00:00 PM,34950.909999999996,22.0,70.208
5/2/2020 1:00:00 PM,34652.501000000004,23.0,70.38
5/2/2020 2:00:00 PM,34634.728,23.0,66.69
5/2/2020 3:00:00 PM,34821.74,24.0,53.591
5/2/2020 4:00:00 PM,35207.511,23.0,39.758
5/2/2020 5:00:00 PM,35677.712999999996,22.0,28.987
5/2/2020 6:00:00 PM,35980.891,21.0,13.75
5/2/2020 7:00:00 PM,35891.832,18.0,2.966
5/2/2020 8:00:00 PM,36350.191,16.0,-0.11199999999999999
5/2/2020 9:00:00 PM,36614.993,16.0,-0.188
5/2/2020 10:00:00 PM,35185.338,16.0,-0.2
5/2/2020 11:00:00 PM,33500.507,16.0,-0.18600000000000003
5/3/2020 12:00:00 AM,31787.256999999998,16.0,-0.193
5/3/2020 1:00:00 AM,30511.768999999997,15.0,-0.18600000000000003
5/3/2020 2:00:00 AM,29743.216999999997,15.0,-0.179
5/3/2020 3:00:00 AM,29204.338,15.0,-0.18600000000000003
5/3/2020 4:00:00 AM,28949.572,14.0,-0.18600000000000003
5/3/2020 5:00:00 AM,28917.465000000004,14.0,-0.193
5/3/2020 6:00:00 AM,29223.916000000005,14.0,0.134
5/3/2020 7:00:00 AM,29512.969,15.0,4.809
5/3/2020 8:00:00 AM,30856.230000000003,15.0,13.96
5/3/2020 9:00:00 AM,32371.553000000004,16.0,24.046999999999997
5/3/2020 10:00:00 AM,33362.132999999994,17.0,32.78
5/3/2020 11:00:00 AM,34264.113,19.0,34.655
5/3/2020 12:00:00 PM,35018.851,21.0,31.264
5/3/2020 1:00:00 PM,35272.87699999999,22.0,50.918
5/3/2020 2:00:00 PM,35387.028,22.0,22.301
5/3/2020 3:00:00 PM,35449.719,22.0,22.276
5/3/2020 4:00:00 PM,35825.617,22.0,26.295
5/3/2020 5:00:00 PM,36595.05500000001,22.0,22.427
5/3/2020 6:00:00 PM,36846.96600000001,21.0,16.098
5/3/2020 7:00:00 PM,36686.164000000004,20.0,3.825
5/3/2020 8:00:00 PM,36849.854,19.0,0.905
5/3/2020 9:00:00 PM,36678.349,19.0,-0.193
5/3/2020 10:00:00 PM,34966.822,18.0,-0.193
5/3/2020 11:00:00 PM,33137.249,17.0,-0.193
5/4/2020 12:00:00 AM,31598.188,17.0,-0.193
5/4/2020 1:00:00 AM,30583.306000000008,16.0,-0.193
5/4/2020 2:00:00 AM,29981.79,16.0,-0.193
5/4/2020 3:00:00 AM,29725.863,16.0,-0.18600000000000003
5/4/2020 4:00:00 AM,30151.722,16.0,-0.18600000000000003
5/4/2020 5:00:00 AM,31488.964999999993,15.0,-0.18600000000000003
5/4/2020 6:00:00 AM,33540.218,15.0,0.8220000000000001
5/4/2020 7:00:00 AM,35755.487,17.0,11.911
5/4/2020 8:00:00 AM,37652.956000000006,18.0,31.135
5/4/2020 9:00:00 AM,38794.838,20.0,50.248000000000005
5/4/2020 10:00:00 AM,39464.727,23.0,58.802
5/4/2020 11:00:00 AM,39847.412000000004,24.0,67.958
5/4/2020 12:00:00 PM,39974.041999999994,25.0,68.583
5/4/2020 1:00:00 PM,40070.541,25.0,71.64699999999999
5/4/2020 2:00:00 PM,39712.844,26.0,70.19800000000001
5/4/2020 3:00:00 PM,39151.90700000001,25.0,62.332
5/4/2020 4:00:00 PM,38877.728,25.0,50.37
5/4/2020 5:00:00 PM,38948.556,24.0,34.442
5/4/2020 6:00:00 PM,38929.42600000001,23.0,14.705
5/4/2020 7:00:00 PM,38551.275,21.0,2.273
5/4/2020 8:00:00 PM,39094.989,19.0,-0.135
5/4/2020 9:00:00 PM,39109.437000000005,19.0,-0.2
5/4/2020 10:00:00 PM,37344.456000000006,18.0,-0.2
5/4/2020 11:00:00 PM,35413.941999999995,17.0,-0.18600000000000003
5/5/2020 12:00:00 AM,33725.744000000006,17.0,-0.193
5/5/2020 1:00:00 AM,32628.127000000004,16.0,-0.18600000000000003
5/5/2020 2:00:00 AM,32138.185999999994,15.0,-0.179
5/5/2020 3:00:00 AM,31973.920000000002,15.0,-0.187
5/5/2020 4:00:00 AM,32514.367000000002,14.0,-0.179
5/5/2020 5:00:00 AM,33896.534,14.0,-0.18600000000000003
5/5/2020 6:00:00 AM,36182.839,14.0,0.94
5/5/2020 7:00:00 AM,38342.840000000004,16.0,5.272
5/5/2020 8:00:00 AM,40184.304000000004,19.0,14.468
5/5/2020 9:00:00 AM,41252.154,21.0,27.885
5/5/2020 10:00:00 AM,41986.616,24.0,24.641
5/5/2020 11:00:00 AM,42213.16,26.0,17.094
5/5/2020 12:00:00 PM,42147.06300000001,27.0,25.191999999999997
5/5/2020 1:00:00 PM,41953.01900000001,27.0,29.651999999999997
5/5/2020 2:00:00 PM,41392.781,27.0,22.176
5/5/2020 3:00:00 PM,40713.386,27.0,19.384
5/5/2020 4:00:00 PM,40564.458,27.0,12.325999999999999
5/5/2020 5:00:00 PM,40610.458999999995,26.0,9.656
5/5/2020 6:00:00 PM,40490.792,25.0,6.489
5/5/2020 7:00:00 PM,40265.646,24.0,1.107
5/5/2020 8:00:00 PM,40603.738000000005,22.0,-0.149
5/5/2020 9:00:00 PM,40279.664,20.0,-0.20800000000000002
5/5/2020 10:00:00 PM,38745.508,19.0,-0.2
5/5/2020 11:00:00 PM,36975.859000000004,18.0,-0.193
5/6/2020 12:00:00 AM,35420.873,17.0,-0.193
5/6/2020 1:00:00 AM,34584.137,17.0,-0.2
5/6/2020 2:00:00 AM,33941.263000000006,16.0,-0.18600000000000003
5/6/2020 3:00:00 AM,33825.916,15.0,-0.19399999999999998
5/6/2020 4:00:00 AM,34206.796,15.0,-0.193
5/6/2020 5:00:00 AM,35594.261000000006,15.0,-0.193
5/6/2020 6:00:00 AM,37861.52,15.0,-0.161
5/6/2020 7:00:00 AM,39914.807,17.0,3.903
5/6/2020 8:00:00 AM,41227.80499999999,18.0,8.76
5/6/2020 9:00:00 AM,41839.61699999999,20.0,20.184
5/6/2020 10:00:00 AM,42038.129,23.0,32.214
5/6/2020 11:00:00 AM,42062.38,25.0,35.579
5/6/2020 12:00:00 PM,41873.946,26.0,37.722
5/6/2020 1:00:00 PM,41587.402,27.0,38.929
5/6/2020 2:00:00 PM,40845.57,28.0,36.315
5/6/2020 3:00:00 PM,40086.208,28.0,32.119
5/6/2020 4:00:00 PM,39362.939999999995,27.0,30.851999999999997
5/6/2020 5:00:00 PM,39384.322,26.0,23.44
5/6/2020 6:00:00 PM,39198.132,25.0,14.94
5/6/2020 7:00:00 PM,39061.191,22.0,3.105
5/6/2020 8:00:00 PM,39630.938,20.0,-0.095
5/6/2020 9:00:00 PM,40199.803,19.0,-0.215
5/6/2020 10:00:00 PM,38814.512,19.0,-0.215
5/6/2020 11:00:00 PM,37265.039000000004,18.0,-0.20800000000000002
5/7/2020 12:00:00 AM,35973.356,18.0,-0.20800000000000002
5/7/2020 1:00:00 AM,35282.515999999996,18.0,-0.209
5/7/2020 2:00:00 AM,34880.468,17.0,-0.2
5/7/2020 3:00:00 AM,35039.599,17.0,-0.2
5/7/2020 4:00:00 AM,35801.84500000001,16.0,-0.193
5/7/2020 5:00:00 AM,37371.397999999994,16.0,-0.20800000000000002
5/7/2020 6:00:00 AM,39435.45100000001,16.0,1.2790000000000001
5/7/2020 7:00:00 AM,41155.587,18.0,13.940999999999999
5/7/2020 8:00:00 AM,41449.924,20.0,35.271
5/7/2020 9:00:00 AM,41341.75199999999,22.0,54.088
5/7/2020 10:00:00 AM,40901.103,24.0,66.78
5/7/2020 11:00:00 AM,40747.934,25.0,72.82600000000001
5/7/2020 12:00:00 PM,40551.51699999999,26.0,74.317
5/7/2020 1:00:00 PM,40246.613000000005,26.0,74.021
5/7/2020 2:00:00 PM,39545.317,27.0,67.896
5/7/2020 3:00:00 PM,38684.768000000004,27.0,63.031000000000006
5/7/2020 4:00:00 PM,38356.368,26.0,44.062
5/7/2020 5:00:00 PM,38270.397999999994,25.0,38.08
5/7/2020 6:00:00 PM,38089.1,24.0,17.451
5/7/2020 7:00:00 PM,37829.325999999994,22.0,5.032
5/7/2020 8:00:00 PM,38455.51500000001,21.0,0.96
5/7/2020 9:00:00 PM,38871.049,20.0,-0.2
5/7/2020 10:00:00 PM,37289.869,20.0,-0.2
5/7/2020 11:00:00 PM,35595.392,19.0,-0.193
5/8/2020 12:00:00 AM,34047.168,19.0,-0.18600000000000003
5/8/2020 1:00:00 AM,33197.796,19.0,-0.179
5/8/2020 2:00:00 AM,32715.038,18.0,-0.179
5/8/2020 3:00:00 AM,32655.245,17.0,-0.179
5/8/2020 4:00:00 AM,33145.064,17.0,-0.179
5/8/2020 5:00:00 AM,34470.759999999995,17.0,-0.18600000000000003
5/8/2020 6:00:00 AM,36379.587,17.0,0.6779999999999999
5/8/2020 7:00:00 AM,38314.743,19.0,2.895
5/8/2020 8:00:00 AM,39957.951,20.0,11.594000000000001
5/8/2020 9:00:00 AM,41033.507,22.0,20.631999999999998
5/8/2020 10:00:00 AM,41627.924999999996,23.0,19.581
5/8/2020 11:00:00 AM,41986.086,24.0,25.655
5/8/2020 12:00:00 PM,42323.987,25.0,30.980999999999998
5/8/2020 1:00:00 PM,42173.388999999996,26.0,30.142
5/8/2020 2:00:00 PM,41615.69,25.0,27.525
5/8/2020 3:00:00 PM,41011.598,24.0,27.364
5/8/2020 4:00:00 PM,40566.598000000005,23.0,21.749000000000002
5/8/2020 5:00:00 PM,40529.812000000005,22.0,17.542
5/8/2020 6:00:00 PM,40311.164000000004,21.0,11.571
5/8/2020 7:00:00 PM,40088.801,20.0,5.276
5/8/2020 8:00:00 PM,40687.818,20.0,0.927
5/8/2020 9:00:00 PM,41219.335,19.0,-0.207
5/8/2020 10:00:00 PM,40207.534999999996,19.0,-0.2
5/8/2020 11:00:00 PM,38634.998999999996,18.0,-0.20800000000000002
5/9/2020 12:00:00 AM,37412.53800000001,18.0,-0.2
5/9/2020 1:00:00 AM,36688.195999999996,18.0,-0.20800000000000002
5/9/2020 2:00:00 AM,36352.351,17.0,-0.21600000000000003
5/9/2020 3:00:00 AM,36312.295,17.0,-0.2
5/9/2020 4:00:00 AM,36589.87299999999,17.0,-0.20800000000000002
5/9/2020 5:00:00 AM,37402.83899999999,17.0,-0.20199999999999999
5/9/2020 6:00:00 AM,38067.064000000006,17.0,1.33
5/9/2020 7:00:00 AM,38770.843,18.0,14.49
5/9/2020 8:00:00 AM,39286.011,19.0,35.525999999999996
5/9/2020 9:00:00 AM,39802.397999999994,21.0,49.278
5/9/2020 10:00:00 AM,39918.331000000006,22.0,48.825
5/9/2020 11:00:00 AM,39723.39400000001,23.0,45.412
5/9/2020 12:00:00 PM,39277.424,23.0,50.367
5/9/2020 1:00:00 PM,38459.415,24.0,48.818999999999996
5/9/2020 2:00:00 PM,37601.655999999995,24.0,49.125
5/9/2020 3:00:00 PM,36856.04200000001,24.0,52.906000000000006
5/9/2020 4:00:00 PM,36450.831,23.0,47.476000000000006
5/9/2020 5:00:00 PM,36540.623,23.0,35.371
5/9/2020 6:00:00 PM,36617.348000000005,22.0,19.276
5/9/2020 7:00:00 PM,36703.195,21.0,5.928999999999999
5/9/2020 8:00:00 PM,37608.974,20.0,-0.057999999999999996
5/9/2020 9:00:00 PM,38537.787,20.0,-0.215
5/9/2020 10:00:00 PM,37711.43,20.0,-0.222
5/9/2020 11:00:00 PM,36561.722,19.0,-0.20800000000000002
5/10/2020 12:00:00 AM,35422.86,18.0,-0.215
5/10/2020 1:00:00 AM,34701.564,18.0,-0.215
5/10/2020 2:00:00 AM,34443.76299999999,18.0,-0.215
5/10/2020 3:00:00 AM,34359.816000000006,17.0,-0.215
5/10/2020 4:00:00 AM,34538.665,17.0,-0.215
5/10/2020 5:00:00 AM,34925.402,17.0,-0.215
5/10/2020 6:00:00 AM,35259.209,17.0,1.361
5/10/2020 7:00:00 AM,35715.122,18.0,10.53
5/10/2020 8:00:00 AM,36230.442,19.0,19.817
5/10/2020 9:00:00 AM,36669.466,20.0,35.681999999999995
5/10/2020 10:00:00 AM,36706.007999999994,21.0,41.387
5/10/2020 11:00:00 AM,36445.801999999996,23.0,47.891000000000005
5/10/2020 12:00:00 PM,36203.734,24.0,54.428999999999995
5/10/2020 1:00:00 PM,35507.71400000001,24.0,57.123999999999995
5/10/2020 2:00:00 PM,34970.288,25.0,58.882
5/10/2020 3:00:00 PM,34767.477999999996,24.0,47.931999999999995
5/10/2020 4:00:00 PM,35000.488999999994,23.0,40.146
5/10/2020 5:00:00 PM,35380.297999999995,22.0,29.201
5/10/2020 6:00:00 PM,35665.46399999999,21.0,12.004000000000001
5/10/2020 7:00:00 PM,35992.511000000006,19.0,1.3330000000000002
5/10/2020 8:00:00 PM,36859.971000000005,16.0,-0.18100000000000002
5/10/2020 9:00:00 PM,37237.668,14.0,-0.2
5/10/2020 10:00:00 PM,36196.12499999999,12.0,-0.2
5/10/2020 11:00:00 PM,34879.604999999996,12.0,-0.187
5/11/2020 12:00:00 AM,33736.319,11.0,-0.2
5/11/2020 1:00:00 AM,33192.377,11.0,-0.193
5/11/2020 2:00:00 AM,33075.672,11.0,-0.18600000000000003
5/11/2020 3:00:00 AM,33119.486000000004,10.0,-0.18600000000000003
5/11/2020 4:00:00 AM,34060.969,9.0,-0.18600000000000003
5/11/2020 5:00:00 AM,35689.421,9.0,-0.193
5/11/2020 6:00:00 AM,38331.99,9.0,1.053
5/11/2020 7:00:00 AM,40656.651,10.0,9.263
5/11/2020 8:00:00 AM,42574.164000000004,11.0,25.183000000000003
5/11/2020 9:00:00 AM,43430.312999999995,12.0,24.121
5/11/2020 10:00:00 AM,43973.198,13.0,35.452
5/11/2020 11:00:00 AM,44439.155000000006,14.0,36.644
5/11/2020 12:00:00 PM,44464.46000000001,15.0,37.794000000000004
5/11/2020 1:00:00 PM,44194.71900000001,16.0,43.393
5/11/2020 2:00:00 PM,43470.952999999994,17.0,49.305
5/11/2020 3:00:00 PM,42766.908,17.0,36.465
5/11/2020 4:00:00 PM,42179.524999999994,17.0,29.034000000000002
5/11/2020 5:00:00 PM,42363.823,16.0,24.451999999999998
5/11/2020 6:00:00 PM,42298.751,15.0,9.272
5/11/2020 7:00:00 PM,42068.537,13.0,3.8939999999999997
5/11/2020 8:00:00 PM,42320.037000000004,11.0,-0.08800000000000001
5/11/2020 9:00:00 PM,42123.082,9.0,-0.215
5/11/2020 10:00:00 PM,40551.077000000005,8.0,-0.2
5/11/2020 11:00:00 PM,38611.522,8.0,-0.20800000000000002
5/12/2020 12:00:00 AM,37269.01,7.0,-0.2
5/12/2020 1:00:00 AM,36537.251000000004,7.0,-0.2
5/12/2020 2:00:00 AM,36069.549,6.0,-0.193
5/12/2020 3:00:00 AM,36002.46599999999,5.0,-0.193
5/12/2020 4:00:00 AM,36615.079999999994,5.0,-0.2
5/12/2020 5:00:00 AM,38315.49799999999,4.0,-0.193
5/12/2020 6:00:00 AM,40238.158,5.0,0.41100000000000003
5/12/2020 7:00:00 AM,42073.367,7.0,9.096
5/12/2020 8:00:00 AM,42793.878000000004,9.0,26.314
5/12/2020 9:00:00 AM,42706.226,11.0,30.331999999999997
5/12/2020 10:00:00 AM,42486.422999999995,12.0,39.086999999999996
5/12/2020 11:00:00 AM,42154.568,14.0,48.956
5/12/2020 12:00:00 PM,41766.125,15.0,54.339
5/12/2020 1:00:00 PM,41199.658,16.0,62.285
5/12/2020 2:00:00 PM,40465.276999999995,17.0,61.23
5/12/2020 3:00:00 PM,39550.434,17.0,54.023999999999994
5/12/2020 4:00:00 PM,39171.373999999996,18.0,51.978
5/12/2020 5:00:00 PM,38901.508,17.0,35.039
5/12/2020 6:00:00 PM,38729.78999999999,16.0,16.831
5/12/2020 7:00:00 PM,38626.081999999995,14.0,6.881
5/12/2020 8:00:00 PM,39015.72699999999,12.0,-0.017
5/12/2020 9:00:00 PM,39743.564000000006,10.0,-0.2
5/12/2020 10:00:00 PM,38400.41999999999,10.0,-0.18600000000000003
5/12/2020 11:00:00 PM,36776.736999999994,9.0,-0.193
5/13/2020 12:00:00 AM,35474.967000000004,9.0,-0.193
5/13/2020 1:00:00 AM,34761.678,9.0,-0.18600000000000003
5/13/2020 2:00:00 AM,34520.714,8.0,-0.18600000000000003
5/13/2020 3:00:00 AM,34615.247,8.0,-0.18600000000000003
5/13/2020 4:00:00 AM,35165.587999999996,8.0,-0.193
5/13/2020 5:00:00 AM,36789.82899999999,7.0,-0.20800000000000002
5/13/2020 6:00:00 AM,38842.899,7.0,1.682
5/13/2020 7:00:00 AM,40763.122,8.0,14.36
5/13/2020 8:00:00 AM,41410.02100000001,9.0,34.15
5/13/2020 9:00:00 AM,41656.028,11.0,49.806000000000004
5/13/2020 10:00:00 AM,41537.562000000005,13.0,62.226000000000006
5/13/2020 11:00:00 AM,41245.704,15.0,67.63600000000001
5/13/2020 12:00:00 PM,41000.953,17.0,66.94
5/13/2020 1:00:00 PM,40550.316999999995,18.0,66.82300000000001
5/13/2020 2:00:00 PM,39905.9,18.0,70.078
5/13/2020 3:00:00 PM,39064.841,18.0,65.135
5/13/2020 4:00:00 PM,38737.111,18.0,52.526
5/13/2020 5:00:00 PM,38787.591,18.0,36.891
5/13/2020 6:00:00 PM,38709.688,17.0,15.413
5/13/2020 7:00:00 PM,38632.244,15.0,3.9760000000000004
5/13/2020 8:00:00 PM,39089.34099999999,14.0,-0.078
5/13/2020 9:00:00 PM,39298.351,13.0,-0.193
5/13/2020 10:00:00 PM,37518.555,13.0,-0.193
5/13/2020 11:00:00 PM,35735.572,13.0,-0.193
5/14/2020 12:00:00 AM,34035.054000000004,13.0,-0.193
5/14/2020 1:00:00 AM,33160.810999999994,13.0,-0.18600000000000003
5/14/2020 2:00:00 AM,32547.078,14.0,-0.179
5/14/2020 3:00:00 AM,32290.163,14.0,-0.179
5/14/2020 4:00:00 AM,32729.534000000003,14.0,-0.193
5/14/2020 5:00:00 AM,34057.95399999999,14.0,-0.18600000000000003
5/14/2020 6:00:00 AM,35964.353,14.0,0.7879999999999999
5/14/2020 7:00:00 AM,38141.401000000005,15.0,6.412999999999999
5/14/2020 8:00:00 AM,39726.719,17.0,14.882
5/14/2020 9:00:00 AM,40594.921,19.0,22.671999999999997
5/14/2020 10:00:00 AM,41095.214,21.0,29.82
5/14/2020 11:00:00 AM,41288.619,23.0,28.334
5/14/2020 12:00:00 PM,41593.299000000006,24.0,32.564
5/14/2020 1:00:00 PM,41701.007,24.0,27.851999999999997
5/14/2020 2:00:00 PM,41542.533,24.0,24.462
5/14/2020 3:00:00 PM,41110.904,24.0,24.928
5/14/2020 4:00:00 PM,40764.498999999996,24.0,25.316
5/14/2020 5:00:00 PM,40838.053,24.0,25.214000000000002
5/14/2020 6:00:00 PM,40727.39,23.0,16.669
5/14/2020 7:00:00 PM,40257.384,21.0,2.917
5/14/2020 8:00:00 PM,40344.422,20.0,0.996
5/14/2020 9:00:00 PM,40348.292,20.0,-0.2
5/14/2020 10:00:00 PM,38505.431,20.0,-0.215
5/14/2020 11:00:00 PM,36391.438,19.0,-0.20800000000000002
5/15/2020 12:00:00 AM,34462.016,19.0,-0.2
5/15/2020 1:00:00 AM,33194.877,18.0,-0.20800000000000002
5/15/2020 2:00:00 AM,32346.242000000002,18.0,-0.2
5/15/2020 3:00:00 AM,31854.887000000002,18.0,-0.2
5/15/2020 4:00:00 AM,31978.467,18.0,-0.193
5/15/2020 5:00:00 AM,32949.04,18.0,-0.2
5/15/2020 6:00:00 AM,34511.55300000001,18.0,1.149
5/15/2020 7:00:00 AM,36663.023,18.0,7.484
5/15/2020 8:00:00 AM,38386.98499999999,19.0,16.686
5/15/2020 9:00:00 AM,39683.651000000005,19.0,23.795
5/15/2020 10:00:00 AM,40803.90399999999,20.0,40.645
5/15/2020 11:00:00 AM,41690.613000000005,21.0,54.538999999999994
5/15/2020 12:00:00 PM,42123.711,21.0,55.723
5/15/2020 1:00:00 PM,42382.919,21.0,58.608000000000004
5/15/2020 2:00:00 PM,42237.18099999999,21.0,52.29
5/15/2020 3:00:00 PM,42071.037,21.0,48.613
5/15/2020 4:00:00 PM,41793.833000000006,21.0,36.969
5/15/2020 5:00:00 PM,41844.020000000004,20.0,34.773
5/15/2020 6:00:00 PM,41388.23299999999,20.0,14.147
5/15/2020 7:00:00 PM,40625.26500000001,19.0,2.541
5/15/2020 8:00:00 PM,40068.029,18.0,1.994
5/15/2020 9:00:00 PM,39916.167,18.0,-0.196
5/15/2020 10:00:00 PM,38095.711,18.0,-0.193
5/15/2020 11:00:00 PM,35571.478,17.0,-0.2
5/16/2020 12:00:00 AM,33508.591,17.0,-0.20800000000000002
5/16/2020 1:00:00 AM,32072.823999999997,17.0,-0.193
5/16/2020 2:00:00 AM,31075.569999999996,17.0,-0.18600000000000003
5/16/2020 3:00:00 AM,30466.626999999997,17.0,-0.18600000000000003
5/16/2020 4:00:00 AM,30230.554,17.0,-0.18600000000000003
5/16/2020 5:00:00 AM,30473.823,18.0,-0.18600000000000003
5/16/2020 6:00:00 AM,30631.928,18.0,1.459
5/16/2020 7:00:00 AM,31447.558999999997,18.0,10.097999999999999
5/16/2020 8:00:00 AM,33027.535,19.0,23.441
5/16/2020 9:00:00 AM,34541.543000000005,21.0,37.973
5/16/2020 10:00:00 AM,35869.924,23.0,57.58
5/16/2020 11:00:00 AM,36759.034,24.0,66.399
5/16/2020 12:00:00 PM,37381.604,25.0,67.61
5/16/2020 1:00:00 PM,37788.651,25.0,67.803
5/16/2020 2:00:00 PM,38085.71799999999,25.0,62.193999999999996
5/16/2020 3:00:00 PM,38431.225,26.0,51.606
5/16/2020 4:00:00 PM,38798.32499999999,25.0,41.345
5/16/2020 5:00:00 PM,39085.291000000005,25.0,27.094
5/16/2020 6:00:00 PM,38838.535,24.0,13.172
5/16/2020 7:00:00 PM,38340.721,23.0,2.517
5/16/2020 8:00:00 PM,38098.97299999999,22.0,-0.024
5/16/2020 9:00:00 PM,38232.53800000001,21.0,-0.215
5/16/2020 10:00:00 PM,36689.766,21.0,-0.20800000000000002
5/16/2020 11:00:00 PM,34637.981,21.0,-0.20800000000000002
5/17/2020 12:00:00 AM,32930.17,21.0,-0.193
5/17/2020 1:00:00 AM,31565.205,21.0,-0.2
5/17/2020 2:00:00 AM,30466.332999999995,20.0,-0.193
5/17/2020 3:00:00 AM,29836.561,20.0,-0.18600000000000003
5/17/2020 4:00:00 AM,29576.396,20.0,-0.193
5/17/2020 5:00:00 AM,29637.618000000002,20.0,-0.193
5/17/2020 6:00:00 AM,29745.395,20.0,0.243
5/17/2020 7:00:00 AM,30550.579,20.0,3.321
5/17/2020 8:00:00 AM,32139.163999999997,21.0,8.443999999999999
5/17/2020 9:00:00 AM,33798.77500000001,22.0,8.212
5/17/2020 10:00:00 AM,35391.325999999994,22.0,10.68
5/17/2020 11:00:00 AM,36801.858,23.0,16.455
5/17/2020 12:00:00 PM,37927.488,24.0,18.098
5/17/2020 1:00:00 PM,38686.962,23.0,18.746
5/17/2020 2:00:00 PM,39221.437,23.0,18.822
