time,month,day,hour,day_of_week,demand,temperature
2017-01-17 17:00:00+00:00,1,17,17,1,2089.3,-4.498
2017-01-17 18:00:00+00:00,1,17,18,1,2031.9,-4.635
2017-01-17 19:00:00+00:00,1,17,19,1,1949.65,-4.855
2017-01-17 20:00:00+00:00,1,17,20,1,1780.38,-5.168
2017-01-17 21:00:00+00:00,1,17,21,1,1652.53,-5.537
2017-01-17 22:00:00+00:00,1,17,22,1,1547.05,-5.898
2017-01-17 23:00:00+00:00,1,17,23,1,1444.66,-6.173
2017-01-18 00:00:00+00:00,1,18,0,2,1384.44,-6.368
2017-01-18 01:00:00+00:00,1,18,1,2,1342.7,-6.55
2017-01-18 02:00:00+00:00,1,18,2,2,1350.09,-6.719
2017-01-18 03:00:00+00:00,1,18,3,2,1361.4,-6.825
2017-01-18 04:00:00+00:00,1,18,4,2,1482.2,-6.916
2017-01-18 05:00:00+00:00,1,18,5,2,1803.79,-6.906
2017-01-18 06:00:00+00:00,1,18,6,2,1975.53,-6.829
2017-01-18 07:00:00+00:00,1,18,7,2,2032.39,-6.196
2017-01-18 08:00:00+00:00,1,18,8,2,2015.65,-5.203
2017-01-18 09:00:00+00:00,1,18,9,2,2049.59,-4.232
2017-01-18 10:00:00+00:00,1,18,10,2,2082.77,-3.529
2017-01-18 11:00:00+00:00,1,18,11,2,2070.61,-3.151
2017-01-18 12:00:00+00:00,1,18,12,2,2044.16,-3.08
2017-01-18 13:00:00+00:00,1,18,13,2,1975.09,-3.346
2017-01-18 14:00:00+00:00,1,18,14,2,1978.4,-3.973
2017-01-18 15:00:00+00:00,1,18,15,2,1968.6,-4.856
2017-01-18 16:00:00+00:00,1,18,16,2,2047.31,-5.337
2017-01-18 17:00:00+00:00,1,18,17,2,2043.2,-5.595
2017-01-18 18:00:00+00:00,1,18,18,2,2052.17,-5.835
2017-01-18 19:00:00+00:00,1,18,19,2,1951.5,-6.094
2017-01-18 20:00:00+00:00,1,18,20,2,1798.0,-6.5
2017-01-18 21:00:00+00:00,1,18,21,2,1662.66,-6.972
2017-01-18 22:00:00+00:00,1,18,22,2,1563.45,-7.438
2017-01-18 23:00:00+00:00,1,18,23,2,1466.23,-7.833
2017-01-19 00:00:00+00:00,1,19,0,3,1398.47,-8.169
2017-01-19 01:00:00+00:00,1,19,1,3,1408.66,-8.591
2017-01-19 02:00:00+00:00,1,19,2,3,1385.78,-9.028
2017-01-19 03:00:00+00:00,1,19,3,3,1429.14,-9.377
2017-01-19 04:00:00+00:00,1,19,4,3,1512.07,-9.623
2017-01-19 05:00:00+00:00,1,19,5,3,1808.66,-9.702
2017-01-19 06:00:00+00:00,1,19,6,3,1989.27,-9.701
2017-01-19 07:00:00+00:00,1,19,7,3,2038.33,-8.575
2017-01-19 08:00:00+00:00,1,19,8,3,2015.15,-6.346
2017-01-19 09:00:00+00:00,1,19,9,3,2057.82,-4.742
2017-01-19 10:00:00+00:00,1,19,10,3,2044.83,-3.731
2017-01-19 11:00:00+00:00,1,19,11,3,1988.13,-3.117
2017-01-19 12:00:00+00:00,1,19,12,3,1968.33,-2.85
2017-01-19 13:00:00+00:00,1,19,13,3,1887.97,-2.969
2017-01-19 14:00:00+00:00,1,19,14,3,1911.27,-3.88
2017-01-19 15:00:00+00:00,1,19,15,3,1949.31,-6.088
2017-01-19 16:00:00+00:00,1,19,16,3,2071.9,-7.539
2017-01-19 17:00:00+00:00,1,19,17,3,2086.71,-8.247
2017-01-19 18:00:00+00:00,1,19,18,3,2059.99,-8.703
2017-01-19 19:00:00+00:00,1,19,19,3,2001.88,-9.117
2017-01-19 20:00:00+00:00,1,19,20,3,1833.88,-9.355
2017-01-19 21:00:00+00:00,1,19,21,3,1710.9,-9.562
2017-01-19 22:00:00+00:00,1,19,22,3,1581.28,-9.866
2017-01-19 23:00:00+00:00,1,19,23,3,1502.11,-10.092
2017-01-20 00:00:00+00:00,1,20,0,4,1434.3,-10.211
2017-01-20 01:00:00+00:00,1,20,1,4,1415.99,-10.232
2017-01-20 02:00:00+00:00,1,20,2,4,1430.47,-10.238
2017-01-20 03:00:00+00:00,1,20,3,4,1452.34,-10.291
2017-01-20 04:00:00+00:00,1,20,4,4,1552.95,-10.276
2017-01-20 05:00:00+00:00,1,20,5,4,1867.15,-10.141
2017-01-20 06:00:00+00:00,1,20,6,4,2018.5,-9.917
2017-01-20 07:00:00+00:00,1,20,7,4,2062.98,-8.837
2017-01-20 08:00:00+00:00,1,20,8,4,2017.72,-6.765
2017-01-20 09:00:00+00:00,1,20,9,4,2033.78,-4.96
2017-01-20 10:00:00+00:00,1,20,10,4,2025.45,-3.917
2017-01-20 11:00:00+00:00,1,20,11,4,1969.84,-3.271
2017-01-20 12:00:00+00:00,1,20,12,4,1943.86,-2.948
2017-01-20 13:00:00+00:00,1,20,13,4,1888.55,-3.025
2017-01-20 14:00:00+00:00,1,20,14,4,1882.33,-3.924
2017-01-20 15:00:00+00:00,1,20,15,4,1936.78,-6.165
2017-01-20 16:00:00+00:00,1,20,16,4,2045.75,-7.729
2017-01-20 17:00:00+00:00,1,20,17,4,2073.59,-8.483
2017-01-20 18:00:00+00:00,1,20,18,4,2028.2,-8.987
2017-01-20 19:00:00+00:00,1,20,19,4,1900.93,-9.368
2017-01-20 20:00:00+00:00,1,20,20,4,1796.13,-9.626
2017-01-20 21:00:00+00:00,1,20,21,4,1719.61,-9.732
2017-01-20 22:00:00+00:00,1,20,22,4,1593.6,-9.898
2017-01-20 23:00:00+00:00,1,20,23,4,1473.77,-10.013
2017-01-21 00:00:00+00:00,1,21,0,5,1421.31,-10.045
2017-01-21 01:00:00+00:00,1,21,1,5,1410.58,-9.918
2017-01-21 02:00:00+00:00,1,21,2,5,1411.09,-9.801
2017-01-21 03:00:00+00:00,1,21,3,5,1397.44,-9.851
2017-01-21 04:00:00+00:00,1,21,4,5,1448.12,-10.008
2017-01-21 05:00:00+00:00,1,21,5,5,1616.38,-10.122
2017-01-21 06:00:00+00:00,1,21,6,5,1771.19,-10.184
2017-01-21 07:00:00+00:00,1,21,7,5,1882.65,-8.963
2017-01-21 08:00:00+00:00,1,21,8,5,1905.35,-6.397
2017-01-21 09:00:00+00:00,1,21,9,5,1894.61,-4.285
2017-01-21 10:00:00+00:00,1,21,10,5,1877.32,-2.869
2017-01-21 11:00:00+00:00,1,21,11,5,1843.1,-1.925
2017-01-21 12:00:00+00:00,1,21,12,5,1755.71,-1.417
2017-01-21 13:00:00+00:00,1,21,13,5,1667.07,-1.416
2017-01-21 14:00:00+00:00,1,21,14,5,1676.24,-2.374
2017-01-21 15:00:00+00:00,1,21,15,5,1759.27,-4.947
2017-01-21 16:00:00+00:00,1,21,16,5,1836.33,-6.691
2017-01-21 17:00:00+00:00,1,21,17,5,1861.14,-7.511
2017-01-21 18:00:00+00:00,1,21,18,5,1839.61,-8.173
2017-01-21 19:00:00+00:00,1,21,19,5,1782.18,-8.528
2017-01-21 20:00:00+00:00,1,21,20,5,1657.33,-8.707
2017-01-21 21:00:00+00:00,1,21,21,5,1533.03,-8.73
2017-01-21 22:00:00+00:00,1,21,22,5,1455.72,-9.08
2017-01-21 23:00:00+00:00,1,21,23,5,1377.07,-9.426
2017-01-22 00:00:00+00:00,1,22,0,6,1338.12,-9.633
2017-01-22 01:00:00+00:00,1,22,1,6,1305.04,-9.706
2017-01-22 02:00:00+00:00,1,22,2,6,1286.75,-9.632
2017-01-22 03:00:00+00:00,1,22,3,6,1305.54,-9.671
2017-01-22 04:00:00+00:00,1,22,4,6,1330.07,-9.807
2017-01-22 05:00:00+00:00,1,22,5,6,1402.78,-10.041
2017-01-22 06:00:00+00:00,1,22,6,6,1515.99,-10.27
2017-01-22 07:00:00+00:00,1,22,7,6,1656.42,-9.163
2017-01-22 08:00:00+00:00,1,22,8,6,1763.27,-6.709
2017-01-22 09:00:00+00:00,1,22,9,6,1803.62,-4.674
2017-01-22 10:00:00+00:00,1,22,10,6,1822.55,-3.116
2017-01-22 11:00:00+00:00,1,22,11,6,1750.85,-2.096
2017-01-22 12:00:00+00:00,1,22,12,6,1645.71,-1.555
2017-01-22 13:00:00+00:00,1,22,13,6,1571.4,-1.542
2017-01-22 14:00:00+00:00,1,22,14,6,1561.8,-2.441
2017-01-22 15:00:00+00:00,1,22,15,6,1596.88,-5.082
2017-01-22 16:00:00+00:00,1,22,16,6,1735.09,-6.778
2017-01-22 17:00:00+00:00,1,22,17,6,1790.0,-7.175
2017-01-22 18:00:00+00:00,1,22,18,6,1802.76,-7.38
2017-01-22 19:00:00+00:00,1,22,19,6,1738.4,-7.586
2017-01-22 20:00:00+00:00,1,22,20,6,1661.68,-7.81
2017-01-22 21:00:00+00:00,1,22,21,6,1566.8,-7.88
2017-01-22 22:00:00+00:00,1,22,22,6,1436.99,-7.945
2017-01-22 23:00:00+00:00,1,22,23,6,1385.21,-8.041
2017-01-23 00:00:00+00:00,1,23,0,0,1344.91,-8.231
2017-01-23 01:00:00+00:00,1,23,1,0,1295.85,-8.57
2017-01-23 02:00:00+00:00,1,23,2,0,1301.65,-8.822
2017-01-23 03:00:00+00:00,1,23,3,0,1340.89,-9.188
2017-01-23 04:00:00+00:00,1,23,4,0,1492.64,-9.547
2017-01-23 05:00:00+00:00,1,23,5,0,1796.92,-9.726
2017-01-23 06:00:00+00:00,1,23,6,0,1990.49,-9.745
2017-01-23 07:00:00+00:00,1,23,7,0,2071.7,-8.654
2017-01-23 08:00:00+00:00,1,23,8,0,2075.97,-7.125
2017-01-23 09:00:00+00:00,1,23,9,0,2075.28,-5.67
2017-01-23 10:00:00+00:00,1,23,10,0,2102.52,-4.261
2017-01-23 11:00:00+00:00,1,23,11,0,2079.45,-3.147
2017-01-23 12:00:00+00:00,1,23,12,0,2034.31,-2.476
2017-01-23 13:00:00+00:00,1,23,13,0,1989.39,-2.354
2017-01-23 14:00:00+00:00,1,23,14,0,1948.87,-3.017
2017-01-23 15:00:00+00:00,1,23,15,0,1976.72,-4.789
2017-01-23 16:00:00+00:00,1,23,16,0,2034.6,-6.229
2017-01-23 17:00:00+00:00,1,23,17,0,2062.52,-6.973
2017-01-23 18:00:00+00:00,1,23,18,0,2053.77,-7.425
2017-01-23 19:00:00+00:00,1,23,19,0,1970.12,-7.696
2017-01-23 20:00:00+00:00,1,23,20,0,1810.33,-8.105
2017-01-23 21:00:00+00:00,1,23,21,0,1676.54,-8.574
2017-01-23 22:00:00+00:00,1,23,22,0,1568.49,-9.043
2017-01-23 23:00:00+00:00,1,23,23,0,1478.65,-9.503
2017-01-24 00:00:00+00:00,1,24,0,1,1410.43,-9.816
2017-01-24 01:00:00+00:00,1,24,1,1,1408.98,-9.833
2017-01-24 02:00:00+00:00,1,24,2,1,1395.97,-9.943
2017-01-24 03:00:00+00:00,1,24,3,1,1426.83,-10.236
2017-01-24 04:00:00+00:00,1,24,4,1,1542.75,-10.533
2017-01-24 05:00:00+00:00,1,24,5,1,1829.06,-10.774
2017-01-24 06:00:00+00:00,1,24,6,1,2020.83,-10.997
2017-01-24 07:00:00+00:00,1,24,7,1,2034.38,-9.582
2017-01-24 08:00:00+00:00,1,24,8,1,2054.1,-7.491
2017-01-24 09:00:00+00:00,1,24,9,1,2067.5,-5.82
2017-01-24 10:00:00+00:00,1,24,10,1,2111.58,-4.358
2017-01-24 11:00:00+00:00,1,24,11,1,2093.12,-3.363
2017-01-24 12:00:00+00:00,1,24,12,1,2049.18,-2.955
2017-01-24 13:00:00+00:00,1,24,13,1,2006.43,-3.073
2017-01-24 14:00:00+00:00,1,24,14,1,1990.89,-3.895
2017-01-24 15:00:00+00:00,1,24,15,1,2012.98,-6.012
2017-01-24 16:00:00+00:00,1,24,16,1,2084.13,-7.672
2017-01-24 17:00:00+00:00,1,24,17,1,2107.44,-8.363
2017-01-24 18:00:00+00:00,1,24,18,1,2092.35,-8.671
2017-01-24 19:00:00+00:00,1,24,19,1,2002.31,-8.823
2017-01-24 20:00:00+00:00,1,24,20,1,1812.85,-9.015
2017-01-24 21:00:00+00:00,1,24,21,1,1722.54,-9.145
2017-01-24 22:00:00+00:00,1,24,22,1,1608.93,-9.467
2017-01-24 23:00:00+00:00,1,24,23,1,1493.11,-9.97
2017-01-25 00:00:00+00:00,1,25,0,2,1433.66,-10.244
2017-01-25 01:00:00+00:00,1,25,1,2,1394.65,-10.294
2017-01-25 02:00:00+00:00,1,25,2,2,1419.87,-10.244
2017-01-25 03:00:00+00:00,1,25,3,2,1456.03,-10.311
2017-01-25 04:00:00+00:00,1,25,4,2,1573.39,-10.57
2017-01-25 05:00:00+00:00,1,25,5,2,1875.36,-10.649
2017-01-25 06:00:00+00:00,1,25,6,2,2014.24,-10.524
2017-01-25 07:00:00+00:00,1,25,7,2,2078.37,-9.308
2017-01-25 08:00:00+00:00,1,25,8,2,2071.16,-7.341
2017-01-25 09:00:00+00:00,1,25,9,2,2112.61,-5.67
2017-01-25 10:00:00+00:00,1,25,10,2,2111.48,-4.155
2017-01-25 11:00:00+00:00,1,25,11,2,2098.9,-3.028
2017-01-25 12:00:00+00:00,1,25,12,2,2079.84,-2.365
2017-01-25 13:00:00+00:00,1,25,13,2,2012.2,-2.22
2017-01-25 14:00:00+00:00,1,25,14,2,1980.47,-2.784
2017-01-25 15:00:00+00:00,1,25,15,2,2010.67,-4.695
2017-01-25 16:00:00+00:00,1,25,16,2,2083.29,-5.981
2017-01-25 17:00:00+00:00,1,25,17,2,2063.97,-6.316
2017-01-25 18:00:00+00:00,1,25,18,2,2078.49,-6.406
2017-01-25 19:00:00+00:00,1,25,19,2,2007.29,-6.573
2017-01-25 20:00:00+00:00,1,25,20,2,1835.36,-6.715
2017-01-25 21:00:00+00:00,1,25,21,2,1741.13,-6.762
2017-01-25 22:00:00+00:00,1,25,22,2,1590.89,-6.813
2017-01-25 23:00:00+00:00,1,25,23,2,1507.74,-6.967
2017-01-26 00:00:00+00:00,1,26,0,3,1424.91,-7.181
2017-01-26 01:00:00+00:00,1,26,1,3,1400.11,-7.406
2017-01-26 02:00:00+00:00,1,26,2,3,1405.03,-7.558
2017-01-26 03:00:00+00:00,1,26,3,3,1443.22,-7.586
2017-01-26 04:00:00+00:00,1,26,4,3,1575.73,-7.496
2017-01-26 05:00:00+00:00,1,26,5,3,1859.95,-7.408
2017-01-26 06:00:00+00:00,1,26,6,3,1966.31,-7.259
2017-01-26 07:00:00+00:00,1,26,7,3,2078.77,-6.282
2017-01-26 08:00:00+00:00,1,26,8,3,2075.15,-5.109
2017-01-26 09:00:00+00:00,1,26,9,3,2077.86,-4.417
2017-01-26 10:00:00+00:00,1,26,10,3,2102.8,-3.822
2017-01-26 11:00:00+00:00,1,26,11,3,2106.72,-3.327
2017-01-26 12:00:00+00:00,1,26,12,3,2068.5,-3.071
2017-01-26 13:00:00+00:00,1,26,13,3,2020.41,-3.104
2017-01-26 14:00:00+00:00,1,26,14,3,2007.84,-3.539
2017-01-26 15:00:00+00:00,1,26,15,3,1999.68,-4.903
2017-01-26 16:00:00+00:00,1,26,16,3,2106.77,-6.145
2017-01-26 17:00:00+00:00,1,26,17,3,2084.44,-6.799
2017-01-26 18:00:00+00:00,1,26,18,3,2091.13,-6.988
2017-01-26 19:00:00+00:00,1,26,19,3,1968.58,-7.175
2017-01-26 20:00:00+00:00,1,26,20,3,1843.02,-7.43
2017-01-26 21:00:00+00:00,1,26,21,3,1735.48,-7.486
2017-01-26 22:00:00+00:00,1,26,22,3,1598.98,-7.581
2017-01-26 23:00:00+00:00,1,26,23,3,1502.42,-7.893
2017-01-27 00:00:00+00:00,1,27,0,4,1457.96,-8.24
2017-01-27 01:00:00+00:00,1,27,1,4,1410.15,-8.551
2017-01-27 02:00:00+00:00,1,27,2,4,1416.92,-8.999
2017-01-27 03:00:00+00:00,1,27,3,4,1436.74,-9.534
2017-01-27 04:00:00+00:00,1,27,4,4,1562.72,-9.923
2017-01-27 05:00:00+00:00,1,27,5,4,1857.84,-10.127
2017-01-27 06:00:00+00:00,1,27,6,4,2010.76,-10.097
2017-01-27 07:00:00+00:00,1,27,7,4,2069.35,-8.592
2017-01-27 08:00:00+00:00,1,27,8,4,2014.83,-6.405
2017-01-27 09:00:00+00:00,1,27,9,4,2003.78,-4.542
2017-01-27 10:00:00+00:00,1,27,10,4,1999.29,-2.919
2017-01-27 11:00:00+00:00,1,27,11,4,1951.6,-1.667
2017-01-27 12:00:00+00:00,1,27,12,4,1915.58,-0.92
2017-01-27 13:00:00+00:00,1,27,13,4,1844.86,-0.732
2017-01-27 14:00:00+00:00,1,27,14,4,1868.46,-1.495
2017-01-27 15:00:00+00:00,1,27,15,4,1914.93,-4.393
2017-01-27 16:00:00+00:00,1,27,16,4,2003.21,-6.261
2017-01-27 17:00:00+00:00,1,27,17,4,2037.29,-7.067
2017-01-27 18:00:00+00:00,1,27,18,4,2034.57,-7.407
2017-01-27 19:00:00+00:00,1,27,19,4,1928.49,-7.586
2017-01-27 20:00:00+00:00,1,27,20,4,1785.51,-7.768
2017-01-27 21:00:00+00:00,1,27,21,4,1694.27,-7.93
2017-01-27 22:00:00+00:00,1,27,22,4,1588.24,-8.018
2017-01-27 23:00:00+00:00,1,27,23,4,1488.41,-8.2
2017-01-28 00:00:00+00:00,1,28,0,5,1455.66,-8.454
2017-01-28 01:00:00+00:00,1,28,1,5,1369.14,-8.664
2017-01-28 02:00:00+00:00,1,28,2,5,1408.97,-8.809
2017-01-28 03:00:00+00:00,1,28,3,5,1378.38,-8.983
2017-01-28 04:00:00+00:00,1,28,4,5,1433.41,-9.083
2017-01-28 05:00:00+00:00,1,28,5,5,1566.33,-9.106
2017-01-28 06:00:00+00:00,1,28,6,5,1734.13,-8.993
2017-01-28 07:00:00+00:00,1,28,7,5,1884.08,-7.135
2017-01-28 08:00:00+00:00,1,28,8,5,1907.86,-4.643
2017-01-28 09:00:00+00:00,1,28,9,5,1916.18,-2.641
2017-01-28 10:00:00+00:00,1,28,10,5,1910.66,-1.002
2017-01-28 11:00:00+00:00,1,28,11,5,1861.76,-0.094
2017-01-28 12:00:00+00:00,1,28,12,5,1771.58,0.337
2017-01-28 13:00:00+00:00,1,28,13,5,1695.29,0.351
2017-01-28 14:00:00+00:00,1,28,14,5,1683.36,-0.354
2017-01-28 15:00:00+00:00,1,28,15,5,1702.13,-2.978
2017-01-28 16:00:00+00:00,1,28,16,5,1795.63,-4.551
2017-01-28 17:00:00+00:00,1,28,17,5,1850.76,-4.929
2017-01-28 18:00:00+00:00,1,28,18,5,1836.4,-5.213
2017-01-28 19:00:00+00:00,1,28,19,5,1783.32,-5.492
2017-01-28 20:00:00+00:00,1,28,20,5,1651.19,-5.714
2017-01-28 21:00:00+00:00,1,28,21,5,1521.11,-5.807
2017-01-28 22:00:00+00:00,1,28,22,5,1436.01,-5.885
2017-01-28 23:00:00+00:00,1,28,23,5,1364.98,-6.053
2017-01-29 00:00:00+00:00,1,29,0,6,1295.12,-6.219
2017-01-29 01:00:00+00:00,1,29,1,6,1300.04,-6.411
2017-01-29 02:00:00+00:00,1,29,2,6,1275.9,-6.569
2017-01-29 03:00:00+00:00,1,29,3,6,1307.76,-6.759
2017-01-29 04:00:00+00:00,1,29,4,6,1303.68,-6.99
2017-01-29 05:00:00+00:00,1,29,5,6,1382.34,-7.22
2017-01-29 06:00:00+00:00,1,29,6,6,1496.01,-7.242
2017-01-29 07:00:00+00:00,1,29,7,6,1635.25,-6.12
2017-01-29 08:00:00+00:00,1,29,8,6,1753.85,-4.515
2017-01-29 09:00:00+00:00,1,29,9,6,1824.91,-2.999
2017-01-29 10:00:00+00:00,1,29,10,6,1830.96,-1.704
2017-01-29 11:00:00+00:00,1,29,11,6,1796.24,-0.817
2017-01-29 12:00:00+00:00,1,29,12,6,1690.72,-0.394
2017-01-29 13:00:00+00:00,1,29,13,6,1648.63,-0.481
2017-01-29 14:00:00+00:00,1,29,14,6,1608.99,-1.219
2017-01-29 15:00:00+00:00,1,29,15,6,1604.55,-3.115
2017-01-29 16:00:00+00:00,1,29,16,6,1729.54,-4.752
2017-01-29 17:00:00+00:00,1,29,17,6,1805.24,-5.559
2017-01-29 18:00:00+00:00,1,29,18,6,1813.13,-6.126
2017-01-29 19:00:00+00:00,1,29,19,6,1763.95,-6.504
2017-01-29 20:00:00+00:00,1,29,20,6,1652.94,-6.697
2017-01-29 21:00:00+00:00,1,29,21,6,1575.69,-6.92
2017-01-29 22:00:00+00:00,1,29,22,6,1446.53,-7.161
2017-01-29 23:00:00+00:00,1,29,23,6,1384.74,-7.353
2017-01-30 00:00:00+00:00,1,30,0,0,1343.99,-7.507
2017-01-30 01:00:00+00:00,1,30,1,0,1306.48,-7.759
2017-01-30 02:00:00+00:00,1,30,2,0,1309.59,-8.119
2017-01-30 03:00:00+00:00,1,30,3,0,1324.5,-8.411
2017-01-30 04:00:00+00:00,1,30,4,0,1468.93,-8.609
2017-01-30 05:00:00+00:00,1,30,5,0,1797.31,-8.815
2017-01-30 06:00:00+00:00,1,30,6,0,1991.04,-8.976
2017-01-30 07:00:00+00:00,1,30,7,0,2060.8,-7.871
2017-01-30 08:00:00+00:00,1,30,8,0,2063.82,-6.206
2017-01-30 09:00:00+00:00,1,30,9,0,2046.88,-4.479
2017-01-30 10:00:00+00:00,1,30,10,0,2040.14,-2.749
2017-01-30 11:00:00+00:00,1,30,11,0,2036.24,-1.514
2017-01-30 12:00:00+00:00,1,30,12,0,2022.41,-0.9
2017-01-30 13:00:00+00:00,1,30,13,0,1942.83,-0.833
2017-01-30 14:00:00+00:00,1,30,14,0,1944.29,-1.496
2017-01-30 15:00:00+00:00,1,30,15,0,1964.66,-3.755
2017-01-30 16:00:00+00:00,1,30,16,0,2051.29,-5.271
2017-01-30 17:00:00+00:00,1,30,17,0,2082.19,-5.579
2017-01-30 18:00:00+00:00,1,30,18,0,2057.42,-5.697
2017-01-30 19:00:00+00:00,1,30,19,0,1963.1,-5.911
2017-01-30 20:00:00+00:00,1,30,20,0,1812.7,-6.111
2017-01-30 21:00:00+00:00,1,30,21,0,1701.08,-6.156
2017-01-30 22:00:00+00:00,1,30,22,0,1556.29,-5.925
2017-01-30 23:00:00+00:00,1,30,23,0,1460.23,-5.541
2017-01-31 00:00:00+00:00,1,31,0,1,1397.94,-5.135
2017-01-31 01:00:00+00:00,1,31,1,1,1379.72,-4.546
2017-01-31 02:00:00+00:00,1,31,2,1,1356.04,-4.159
2017-01-31 03:00:00+00:00,1,31,3,1,1395.03,-3.85
2017-01-31 04:00:00+00:00,1,31,4,1,1529.18,-3.546
2017-01-31 05:00:00+00:00,1,31,5,1,1838.76,-3.231
2017-01-31 06:00:00+00:00,1,31,6,1,1997.93,-2.832
2017-01-31 07:00:00+00:00,1,31,7,1,2069.69,-1.729
2017-01-31 08:00:00+00:00,1,31,8,1,2064.35,-0.587
2017-01-31 09:00:00+00:00,1,31,9,1,2084.33,0.396
2017-01-31 10:00:00+00:00,1,31,10,1,2068.9,0.934
2017-01-31 11:00:00+00:00,1,31,11,1,2071.09,1.174
2017-01-31 12:00:00+00:00,1,31,12,1,2031.55,1.334
2017-01-31 13:00:00+00:00,1,31,13,1,1953.83,1.383
2017-01-31 14:00:00+00:00,1,31,14,1,1920.07,1.303
2017-01-31 15:00:00+00:00,1,31,15,1,1965.01,1.067
2017-01-31 16:00:00+00:00,1,31,16,1,1998.47,0.911
2017-01-31 17:00:00+00:00,1,31,17,1,2032.45,0.771
2017-01-31 18:00:00+00:00,1,31,18,1,2013.97,0.666
2017-01-31 19:00:00+00:00,1,31,19,1,1916.11,0.572
2017-01-31 20:00:00+00:00,1,31,20,1,1761.62,0.522
2017-01-31 21:00:00+00:00,1,31,21,1,1618.75,0.673
2017-01-31 22:00:00+00:00,1,31,22,1,1502.41,0.746
2017-01-31 23:00:00+00:00,1,31,23,1,1426.61,0.813
2017-02-01 00:00:00+00:00,2,1,0,2,1358.93,0.811
2017-02-01 01:00:00+00:00,2,1,1,2,1337.16,0.745
2017-02-01 02:00:00+00:00,2,1,2,2,1325.3,0.675
2017-02-01 03:00:00+00:00,2,1,3,2,1353.21,0.725
2017-02-01 04:00:00+00:00,2,1,4,2,1466.61,0.658
2017-02-01 05:00:00+00:00,2,1,5,2,1760.83,0.569
2017-02-01 06:00:00+00:00,2,1,6,2,1946.87,0.509
2017-02-01 07:00:00+00:00,2,1,7,2,2018.18,1.155
2017-02-01 08:00:00+00:00,2,1,8,2,2011.73,1.866
2017-02-01 09:00:00+00:00,2,1,9,2,2009.95,2.39
2017-02-01 10:00:00+00:00,2,1,10,2,2061.96,2.663
2017-02-01 11:00:00+00:00,2,1,11,2,2062.84,2.726
2017-02-01 12:00:00+00:00,2,1,12,2,1996.15,2.582
2017-02-01 13:00:00+00:00,2,1,13,2,1955.34,2.327
2017-02-01 14:00:00+00:00,2,1,14,2,1911.35,1.994
2017-02-01 15:00:00+00:00,2,1,15,2,1934.74,1.587
2017-02-01 16:00:00+00:00,2,1,16,2,1982.16,1.484
2017-02-01 17:00:00+00:00,2,1,17,2,2004.03,1.647
2017-02-01 18:00:00+00:00,2,1,18,2,1980.79,1.693
2017-02-01 19:00:00+00:00,2,1,19,2,1886.4,1.877
2017-02-01 20:00:00+00:00,2,1,20,2,1707.03,2.086
2017-02-01 21:00:00+00:00,2,1,21,2,1596.12,2.339
2017-02-01 22:00:00+00:00,2,1,22,2,1502.27,2.525
2017-02-01 23:00:00+00:00,2,1,23,2,1398.8,2.564
2017-02-02 00:00:00+00:00,2,2,0,3,1315.7,2.529
2017-02-02 01:00:00+00:00,2,2,1,3,1289.0,2.397
2017-02-02 02:00:00+00:00,2,2,2,3,1299.61,2.405
2017-02-02 03:00:00+00:00,2,2,3,3,1333.46,2.334
2017-02-02 04:00:00+00:00,2,2,4,3,1455.26,2.148
2017-02-02 05:00:00+00:00,2,2,5,3,1733.19,2.046
2017-02-02 06:00:00+00:00,2,2,6,3,1943.89,2.037
2017-02-02 07:00:00+00:00,2,2,7,3,1984.62,2.443
2017-02-02 08:00:00+00:00,2,2,8,3,1954.59,2.867
2017-02-02 09:00:00+00:00,2,2,9,3,1927.59,3.341
2017-02-02 10:00:00+00:00,2,2,10,3,1981.54,3.877
2017-02-02 11:00:00+00:00,2,2,11,3,1984.07,4.388
2017-02-02 12:00:00+00:00,2,2,12,3,1932.31,4.737
2017-02-02 13:00:00+00:00,2,2,13,3,1883.78,4.873
2017-02-02 14:00:00+00:00,2,2,14,3,1834.59,4.663
2017-02-02 15:00:00+00:00,2,2,15,3,1851.06,4.158
2017-02-02 16:00:00+00:00,2,2,16,3,1899.38,3.843
2017-02-02 17:00:00+00:00,2,2,17,3,1936.69,3.823
2017-02-02 18:00:00+00:00,2,2,18,3,1919.34,3.829
2017-02-02 19:00:00+00:00,2,2,19,3,1831.95,3.85
2017-02-02 20:00:00+00:00,2,2,20,3,1663.28,3.836
2017-02-02 21:00:00+00:00,2,2,21,3,1561.36,3.979
2017-02-02 22:00:00+00:00,2,2,22,3,1432.27,4.018
2017-02-02 23:00:00+00:00,2,2,23,3,1354.47,4.091
2017-02-03 00:00:00+00:00,2,3,0,4,1281.22,4.209
2017-02-03 01:00:00+00:00,2,3,1,4,1265.11,4.2
2017-02-03 02:00:00+00:00,2,3,2,4,1243.89,4.026
2017-02-03 03:00:00+00:00,2,3,3,4,1282.66,4.12
2017-02-03 04:00:00+00:00,2,3,4,4,1385.17,4.335
2017-02-03 05:00:00+00:00,2,3,5,4,1669.1,4.447
2017-02-03 06:00:00+00:00,2,3,6,4,1872.55,4.575
2017-02-03 07:00:00+00:00,2,3,7,4,1880.6,5.309
2017-02-03 08:00:00+00:00,2,3,8,4,1871.72,6.315
2017-02-03 09:00:00+00:00,2,3,9,4,1870.4,7.31
