time,month,day,hour,day_of_week,demand,temperature
2017-01-17 16:00:00+00:00,1,17,16,1,10336.5,-6.03
2017-01-17 17:00:00+00:00,1,17,17,1,10119.8,-6.451
2017-01-17 18:00:00+00:00,1,17,18,1,10017.86,-6.861
2017-01-17 19:00:00+00:00,1,17,19,1,9699.88,-7.28
2017-01-17 20:00:00+00:00,1,17,20,1,9231.03,-7.575
2017-01-17 21:00:00+00:00,1,17,21,1,8678.66,-7.77
2017-01-17 22:00:00+00:00,1,17,22,1,8259.85,-7.993
2017-01-17 23:00:00+00:00,1,17,23,1,8020.7,-8.202
2017-01-18 00:00:00+00:00,1,18,0,2,8096.28,-8.476
2017-01-18 01:00:00+00:00,1,18,1,2,8052.63,-8.819
2017-01-18 02:00:00+00:00,1,18,2,2,7961.63,-9.228
2017-01-18 03:00:00+00:00,1,18,3,2,8086.67,-9.603
2017-01-18 04:00:00+00:00,1,18,4,2,8567.63,-9.897
2017-01-18 05:00:00+00:00,1,18,5,2,9693.54,-10.093
2017-01-18 06:00:00+00:00,1,18,6,2,10099.51,-10.165
2017-01-18 07:00:00+00:00,1,18,7,2,10202.8,-9.542
2017-01-18 08:00:00+00:00,1,18,8,2,10341.76,-7.823
2017-01-18 09:00:00+00:00,1,18,9,2,10269.29,-6.445
2017-01-18 10:00:00+00:00,1,18,10,2,10156.81,-5.648
2017-01-18 11:00:00+00:00,1,18,11,2,10306.18,-5.111
2017-01-18 12:00:00+00:00,1,18,12,2,10242.31,-4.91
2017-01-18 13:00:00+00:00,1,18,13,2,10153.63,-5.21
2017-01-18 14:00:00+00:00,1,18,14,2,10138.1,-6.564
2017-01-18 15:00:00+00:00,1,18,15,2,10199.65,-8.799
2017-01-18 16:00:00+00:00,1,18,16,2,10512.42,-10.048
2017-01-18 17:00:00+00:00,1,18,17,2,10314.3,-10.773
2017-01-18 18:00:00+00:00,1,18,18,2,10225.62,-11.354
2017-01-18 19:00:00+00:00,1,18,19,2,9946.99,-11.863
2017-01-18 20:00:00+00:00,1,18,20,2,9488.34,-12.387
2017-01-18 21:00:00+00:00,1,18,21,2,9005.67,-12.805
2017-01-18 22:00:00+00:00,1,18,22,2,8585.88,-13.11
2017-01-18 23:00:00+00:00,1,18,23,2,8322.2,-13.296
2017-01-19 00:00:00+00:00,1,19,0,3,8449.8,-13.386
2017-01-19 01:00:00+00:00,1,19,1,3,8432.92,-13.439
2017-01-19 02:00:00+00:00,1,19,2,3,8366.22,-13.535
2017-01-19 03:00:00+00:00,1,19,3,3,8494.3,-13.678
2017-01-19 04:00:00+00:00,1,19,4,3,8972.62,-13.919
2017-01-19 05:00:00+00:00,1,19,5,3,10084.23,-14.112
2017-01-19 06:00:00+00:00,1,19,6,3,10509.2,-14.234
2017-01-19 07:00:00+00:00,1,19,7,3,10665.25,-13.623
2017-01-19 08:00:00+00:00,1,19,8,3,10775.93,-11.608
2017-01-19 09:00:00+00:00,1,19,9,3,10695.31,-9.638
2017-01-19 10:00:00+00:00,1,19,10,3,10547.19,-8.21
2017-01-19 11:00:00+00:00,1,19,11,3,10623.57,-7.017
2017-01-19 12:00:00+00:00,1,19,12,3,10504.31,-6.278
2017-01-19 13:00:00+00:00,1,19,13,3,10443.42,-6.265
2017-01-19 14:00:00+00:00,1,19,14,3,10430.93,-7.64
2017-01-19 15:00:00+00:00,1,19,15,3,10356.34,-9.747
2017-01-19 16:00:00+00:00,1,19,16,3,10708.31,-10.871
2017-01-19 17:00:00+00:00,1,19,17,3,10506.87,-11.408
2017-01-19 18:00:00+00:00,1,19,18,3,10424.44,-11.746
2017-01-19 19:00:00+00:00,1,19,19,3,10171.74,-12.01
2017-01-19 20:00:00+00:00,1,19,20,3,9716.58,-12.24
2017-01-19 21:00:00+00:00,1,19,21,3,9218.12,-12.338
2017-01-19 22:00:00+00:00,1,19,22,3,8814.84,-12.402
2017-01-19 23:00:00+00:00,1,19,23,3,8540.16,-12.454
2017-01-20 00:00:00+00:00,1,20,0,4,8651.59,-12.518
2017-01-20 01:00:00+00:00,1,20,1,4,8657.41,-12.606
2017-01-20 02:00:00+00:00,1,20,2,4,8575.35,-12.588
2017-01-20 03:00:00+00:00,1,20,3,4,8679.35,-12.473
2017-01-20 04:00:00+00:00,1,20,4,4,9114.64,-12.257
2017-01-20 05:00:00+00:00,1,20,5,4,10102.21,-12.066
2017-01-20 06:00:00+00:00,1,20,6,4,10535.38,-11.907
2017-01-20 07:00:00+00:00,1,20,7,4,10671.96,-11.253
2017-01-20 08:00:00+00:00,1,20,8,4,10812.51,-9.363
2017-01-20 09:00:00+00:00,1,20,9,4,10739.15,-7.22
2017-01-20 10:00:00+00:00,1,20,10,4,10566.82,-5.742
2017-01-20 11:00:00+00:00,1,20,11,4,10582.06,-4.473
2017-01-20 12:00:00+00:00,1,20,12,4,10449.7,-3.694
2017-01-20 13:00:00+00:00,1,20,13,4,10399.88,-3.571
2017-01-20 14:00:00+00:00,1,20,14,4,10350.02,-4.588
2017-01-20 15:00:00+00:00,1,20,15,4,10215.62,-6.462
2017-01-20 16:00:00+00:00,1,20,16,4,10494.52,-7.626
2017-01-20 17:00:00+00:00,1,20,17,4,10237.76,-8.38
2017-01-20 18:00:00+00:00,1,20,18,4,10031.8,-9.014
2017-01-20 19:00:00+00:00,1,20,19,4,9680.47,-9.56
2017-01-20 20:00:00+00:00,1,20,20,4,9196.28,-10.034
2017-01-20 21:00:00+00:00,1,20,21,4,8690.31,-10.288
2017-01-20 22:00:00+00:00,1,20,22,4,8310.63,-10.407
2017-01-20 23:00:00+00:00,1,20,23,4,8124.71,-10.527
2017-01-21 00:00:00+00:00,1,21,0,5,7954.63,-10.626
2017-01-21 01:00:00+00:00,1,21,1,5,8032.92,-10.671
2017-01-21 02:00:00+00:00,1,21,2,5,8123.21,-10.662
2017-01-21 03:00:00+00:00,1,21,3,5,8182.08,-10.73
2017-01-21 04:00:00+00:00,1,21,4,5,8238.91,-10.859
2017-01-21 05:00:00+00:00,1,21,5,5,8501.43,-11.017
2017-01-21 06:00:00+00:00,1,21,6,5,8780.1,-11.192
2017-01-21 07:00:00+00:00,1,21,7,5,8962.1,-10.727
2017-01-21 08:00:00+00:00,1,21,8,5,9440.88,-8.833
2017-01-21 09:00:00+00:00,1,21,9,5,9595.8,-6.636
2017-01-21 10:00:00+00:00,1,21,10,5,9519.11,-4.943
2017-01-21 11:00:00+00:00,1,21,11,5,9323.3,-3.549
2017-01-21 12:00:00+00:00,1,21,12,5,9291.71,-2.781
2017-01-21 13:00:00+00:00,1,21,13,5,9117.46,-2.645
2017-01-21 14:00:00+00:00,1,21,14,5,9128.44,-3.88
2017-01-21 15:00:00+00:00,1,21,15,5,9126.02,-6.221
2017-01-21 16:00:00+00:00,1,21,16,5,9346.3,-7.722
2017-01-21 17:00:00+00:00,1,21,17,5,9263.73,-8.684
2017-01-21 18:00:00+00:00,1,21,18,5,9013.72,-9.411
2017-01-21 19:00:00+00:00,1,21,19,5,8830.46,-10.007
2017-01-21 20:00:00+00:00,1,21,20,5,8457.43,-10.465
2017-01-21 21:00:00+00:00,1,21,21,5,8197.65,-10.73
2017-01-21 22:00:00+00:00,1,21,22,5,7911.28,-10.891
2017-01-21 23:00:00+00:00,1,21,23,5,7622.29,-11.049
2017-01-22 00:00:00+00:00,1,22,0,6,7590.95,-11.191
2017-01-22 01:00:00+00:00,1,22,1,6,7638.32,-11.211
2017-01-22 02:00:00+00:00,1,22,2,6,7603.37,-11.137
2017-01-22 03:00:00+00:00,1,22,3,6,7636.32,-11.16
2017-01-22 04:00:00+00:00,1,22,4,6,7650.65,-11.28
2017-01-22 05:00:00+00:00,1,22,5,6,7814.5,-11.405
2017-01-22 06:00:00+00:00,1,22,6,6,8014.56,-11.506
2017-01-22 07:00:00+00:00,1,22,7,6,8306.29,-10.642
2017-01-22 08:00:00+00:00,1,22,8,6,8829.5,-8.62
2017-01-22 09:00:00+00:00,1,22,9,6,9073.99,-6.672
2017-01-22 10:00:00+00:00,1,22,10,6,9006.78,-4.812
2017-01-22 11:00:00+00:00,1,22,11,6,8807.16,-3.229
2017-01-22 12:00:00+00:00,1,22,12,6,8757.1,-2.322
2017-01-22 13:00:00+00:00,1,22,13,6,8627.43,-2.215
2017-01-22 14:00:00+00:00,1,22,14,6,8729.23,-3.485
2017-01-22 15:00:00+00:00,1,22,15,6,8780.23,-5.886
2017-01-22 16:00:00+00:00,1,22,16,6,9129.4,-7.018
2017-01-22 17:00:00+00:00,1,22,17,6,9275.11,-7.501
2017-01-22 18:00:00+00:00,1,22,18,6,9139.68,-7.828
2017-01-22 19:00:00+00:00,1,22,19,6,8980.19,-8.097
2017-01-22 20:00:00+00:00,1,22,20,6,8580.72,-8.341
2017-01-22 21:00:00+00:00,1,22,21,6,8513.16,-8.556
2017-01-22 22:00:00+00:00,1,22,22,6,8176.09,-8.755
2017-01-22 23:00:00+00:00,1,22,23,6,8045.18,-9.005
2017-01-23 00:00:00+00:00,1,23,0,0,8213.06,-9.295
2017-01-23 01:00:00+00:00,1,23,1,0,8166.13,-9.592
2017-01-23 02:00:00+00:00,1,23,2,0,8106.94,-9.894
2017-01-23 03:00:00+00:00,1,23,3,0,8244.58,-10.237
2017-01-23 04:00:00+00:00,1,23,4,0,8753.77,-10.632
2017-01-23 05:00:00+00:00,1,23,5,0,9844.22,-10.928
2017-01-23 06:00:00+00:00,1,23,6,0,10324.63,-11.097
2017-01-23 07:00:00+00:00,1,23,7,0,10495.25,-10.514
2017-01-23 08:00:00+00:00,1,23,8,0,10603.43,-8.896
2017-01-23 09:00:00+00:00,1,23,9,0,10573.22,-7.35
2017-01-23 10:00:00+00:00,1,23,10,0,10461.04,-6.032
2017-01-23 11:00:00+00:00,1,23,11,0,10583.13,-5.043
2017-01-23 12:00:00+00:00,1,23,12,0,10546.63,-4.487
2017-01-23 13:00:00+00:00,1,23,13,0,10442.01,-4.434
2017-01-23 14:00:00+00:00,1,23,14,0,10458.34,-5.494
2017-01-23 15:00:00+00:00,1,23,15,0,10357.16,-7.546
2017-01-23 16:00:00+00:00,1,23,16,0,10653.2,-8.586
2017-01-23 17:00:00+00:00,1,23,17,0,10454.09,-9.124
2017-01-23 18:00:00+00:00,1,23,18,0,10356.77,-9.473
2017-01-23 19:00:00+00:00,1,23,19,0,10043.82,-9.637
2017-01-23 20:00:00+00:00,1,23,20,0,9584.44,-9.733
2017-01-23 21:00:00+00:00,1,23,21,0,9041.72,-9.739
2017-01-23 22:00:00+00:00,1,23,22,0,8641.8,-9.778
2017-01-23 23:00:00+00:00,1,23,23,0,8377.61,-9.838
2017-01-24 00:00:00+00:00,1,24,0,1,8458.31,-9.899
2017-01-24 01:00:00+00:00,1,24,1,1,8409.76,-9.972
2017-01-24 02:00:00+00:00,1,24,2,1,8349.23,-10.049
2017-01-24 03:00:00+00:00,1,24,3,1,8446.54,-10.18
2017-01-24 04:00:00+00:00,1,24,4,1,8895.38,-10.357
2017-01-24 05:00:00+00:00,1,24,5,1,9956.91,-10.569
2017-01-24 06:00:00+00:00,1,24,6,1,10375.75,-10.747
2017-01-24 07:00:00+00:00,1,24,7,1,10514.56,-10.214
2017-01-24 08:00:00+00:00,1,24,8,1,10732.29,-8.518
2017-01-24 09:00:00+00:00,1,24,9,1,10782.64,-7.172
2017-01-24 10:00:00+00:00,1,24,10,1,10670.67,-6.373
2017-01-24 11:00:00+00:00,1,24,11,1,10803.21,-5.669
2017-01-24 12:00:00+00:00,1,24,12,1,10774.19,-5.208
2017-01-24 13:00:00+00:00,1,24,13,1,10666.86,-5.105
2017-01-24 14:00:00+00:00,1,24,14,1,10660.7,-5.72
2017-01-24 15:00:00+00:00,1,24,15,1,10512.48,-7.198
2017-01-24 16:00:00+00:00,1,24,16,1,10697.49,-8.029
2017-01-24 17:00:00+00:00,1,24,17,1,10478.58,-8.443
2017-01-24 18:00:00+00:00,1,24,18,1,10362.75,-8.707
2017-01-24 19:00:00+00:00,1,24,19,1,10057.09,-8.927
2017-01-24 20:00:00+00:00,1,24,20,1,9571.46,-9.132
2017-01-24 21:00:00+00:00,1,24,21,1,9074.56,-9.235
2017-01-24 22:00:00+00:00,1,24,22,1,8658.53,-9.226
2017-01-24 23:00:00+00:00,1,24,23,1,8397.67,-9.157
2017-01-25 00:00:00+00:00,1,25,0,2,8449.06,-9.057
2017-01-25 01:00:00+00:00,1,25,1,2,8410.66,-8.965
2017-01-25 02:00:00+00:00,1,25,2,2,8302.34,-8.934
2017-01-25 03:00:00+00:00,1,25,3,2,8403.19,-8.841
2017-01-25 04:00:00+00:00,1,25,4,2,8859.34,-8.774
2017-01-25 05:00:00+00:00,1,25,5,2,9889.69,-8.769
2017-01-25 06:00:00+00:00,1,25,6,2,10295.51,-8.765
2017-01-25 07:00:00+00:00,1,25,7,2,10430.39,-7.921
2017-01-25 08:00:00+00:00,1,25,8,2,10614.57,-5.853
2017-01-25 09:00:00+00:00,1,25,9,2,10645.04,-3.791
2017-01-25 10:00:00+00:00,1,25,10,2,10538.93,-2.496
2017-01-25 11:00:00+00:00,1,25,11,2,10699.6,-1.684
2017-01-25 12:00:00+00:00,1,25,12,2,10653.87,-1.433
2017-01-25 13:00:00+00:00,1,25,13,2,10571.5,-1.544
2017-01-25 14:00:00+00:00,1,25,14,2,10498.28,-2.371
2017-01-25 15:00:00+00:00,1,25,15,2,10330.41,-4.059
2017-01-25 16:00:00+00:00,1,25,16,2,10564.63,-5.008
2017-01-25 17:00:00+00:00,1,25,17,2,10356.18,-5.393
2017-01-25 18:00:00+00:00,1,25,18,2,10224.03,-5.674
2017-01-25 19:00:00+00:00,1,25,19,2,9903.25,-6.066
2017-01-25 20:00:00+00:00,1,25,20,2,9442.14,-6.531
2017-01-25 21:00:00+00:00,1,25,21,2,8953.59,-6.897
2017-01-25 22:00:00+00:00,1,25,22,2,8538.26,-7.159
2017-01-25 23:00:00+00:00,1,25,23,2,8278.77,-7.335
2017-01-26 00:00:00+00:00,1,26,0,3,8314.24,-7.418
2017-01-26 01:00:00+00:00,1,26,1,3,8253.88,-7.518
2017-01-26 02:00:00+00:00,1,26,2,3,8153.46,-7.66
2017-01-26 03:00:00+00:00,1,26,3,3,8286.57,-7.829
2017-01-26 04:00:00+00:00,1,26,4,3,8753.96,-7.858
2017-01-26 05:00:00+00:00,1,26,5,3,9790.57,-7.858
2017-01-26 06:00:00+00:00,1,26,6,3,10224.12,-7.966
2017-01-26 07:00:00+00:00,1,26,7,3,10339.65,-6.993
2017-01-26 08:00:00+00:00,1,26,8,3,10528.17,-4.853
2017-01-26 09:00:00+00:00,1,26,9,3,10527.69,-2.972
2017-01-26 10:00:00+00:00,1,26,10,3,10421.39,-1.546
2017-01-26 11:00:00+00:00,1,26,11,3,10512.57,-0.929
2017-01-26 12:00:00+00:00,1,26,12,3,10436.63,-0.761
2017-01-26 13:00:00+00:00,1,26,13,3,10302.93,-1.019
2017-01-26 14:00:00+00:00,1,26,14,3,10281.78,-2.286
2017-01-26 15:00:00+00:00,1,26,15,3,10173.38,-4.713
2017-01-26 16:00:00+00:00,1,26,16,3,10545.02,-6.135
2017-01-26 17:00:00+00:00,1,26,17,3,10396.66,-6.859
2017-01-26 18:00:00+00:00,1,26,18,3,10332.78,-7.535
2017-01-26 19:00:00+00:00,1,26,19,3,10020.84,-8.107
2017-01-26 20:00:00+00:00,1,26,20,3,9502.92,-8.566
2017-01-26 21:00:00+00:00,1,26,21,3,8973.41,-8.991
2017-01-26 22:00:00+00:00,1,26,22,3,8562.25,-9.406
2017-01-26 23:00:00+00:00,1,26,23,3,8293.75,-9.797
2017-01-27 00:00:00+00:00,1,27,0,4,8380.05,-10.197
2017-01-27 01:00:00+00:00,1,27,1,4,8349.49,-10.596
2017-01-27 02:00:00+00:00,1,27,2,4,8283.09,-10.959
2017-01-27 03:00:00+00:00,1,27,3,4,8412.02,-11.276
2017-01-27 04:00:00+00:00,1,27,4,4,8878.66,-11.542
2017-01-27 05:00:00+00:00,1,27,5,4,9980.34,-11.792
2017-01-27 06:00:00+00:00,1,27,6,4,10370.96,-11.958
2017-01-27 07:00:00+00:00,1,27,7,4,10490.91,-10.967
2017-01-27 08:00:00+00:00,1,27,8,4,10529.8,-8.708
2017-01-27 09:00:00+00:00,1,27,9,4,10430.56,-6.669
2017-01-27 10:00:00+00:00,1,27,10,4,10257.92,-5.243
2017-01-27 11:00:00+00:00,1,27,11,4,10244.81,-4.214
2017-01-27 12:00:00+00:00,1,27,12,4,10133.62,-3.678
2017-01-27 13:00:00+00:00,1,27,13,4,10105.87,-3.698
2017-01-27 14:00:00+00:00,1,27,14,4,10103.83,-4.924
2017-01-27 15:00:00+00:00,1,27,15,4,10010.95,-7.874
2017-01-27 16:00:00+00:00,1,27,16,4,10393.38,-9.708
2017-01-27 17:00:00+00:00,1,27,17,4,10223.96,-10.493
2017-01-27 18:00:00+00:00,1,27,18,4,10087.43,-10.989
2017-01-27 19:00:00+00:00,1,27,19,4,9727.56,-11.375
2017-01-27 20:00:00+00:00,1,27,20,4,9228.06,-11.674
2017-01-27 21:00:00+00:00,1,27,21,4,8713.67,-11.916
2017-01-27 22:00:00+00:00,1,27,22,4,8330.03,-12.091
2017-01-27 23:00:00+00:00,1,27,23,4,7718.73,-12.269
2017-01-28 00:00:00+00:00,1,28,0,5,7544.16,-12.472
2017-01-28 01:00:00+00:00,1,28,1,5,7634.68,-12.723
2017-01-28 02:00:00+00:00,1,28,2,5,7689.45,-13.031
2017-01-28 03:00:00+00:00,1,28,3,5,7764.16,-13.291
2017-01-28 04:00:00+00:00,1,28,4,5,7809.42,-13.521
2017-01-28 05:00:00+00:00,1,28,5,5,8076.24,-13.72
2017-01-28 06:00:00+00:00,1,28,6,5,8325.96,-13.806
2017-01-28 07:00:00+00:00,1,28,7,5,8575.27,-12.574
2017-01-28 08:00:00+00:00,1,28,8,5,9087.16,-9.893
2017-01-28 09:00:00+00:00,1,28,9,5,9309.46,-7.925
2017-01-28 10:00:00+00:00,1,28,10,5,9323.43,-6.583
2017-01-28 11:00:00+00:00,1,28,11,5,9186.63,-5.519
2017-01-28 12:00:00+00:00,1,28,12,5,9170.6,-4.933
2017-01-28 13:00:00+00:00,1,28,13,5,9019.78,-4.887
2017-01-28 14:00:00+00:00,1,28,14,5,9039.35,-5.835
2017-01-28 15:00:00+00:00,1,28,15,5,8925.26,-8.295
2017-01-28 16:00:00+00:00,1,28,16,5,9039.3,-9.797
2017-01-28 17:00:00+00:00,1,28,17,5,9030.37,-10.074
2017-01-28 18:00:00+00:00,1,28,18,5,8806.97,-10.075
2017-01-28 19:00:00+00:00,1,28,19,5,8577.88,-10.044
2017-01-28 20:00:00+00:00,1,28,20,5,8188.75,-10.227
2017-01-28 21:00:00+00:00,1,28,21,5,7978.48,-10.529
2017-01-28 22:00:00+00:00,1,28,22,5,7674.82,-10.765
2017-01-28 23:00:00+00:00,1,28,23,5,7374.63,-11.029
2017-01-29 00:00:00+00:00,1,29,0,6,7337.48,-11.253
2017-01-29 01:00:00+00:00,1,29,1,6,7439.73,-11.402
2017-01-29 02:00:00+00:00,1,29,2,6,7398.96,-11.52
2017-01-29 03:00:00+00:00,1,29,3,6,7409.88,-11.643
2017-01-29 04:00:00+00:00,1,29,4,6,7451.82,-11.711
2017-01-29 05:00:00+00:00,1,29,5,6,7586.81,-11.749
2017-01-29 06:00:00+00:00,1,29,6,6,7786.14,-11.714
2017-01-29 07:00:00+00:00,1,29,7,6,8070.11,-10.488
2017-01-29 08:00:00+00:00,1,29,8,6,8672.85,-8.224
2017-01-29 09:00:00+00:00,1,29,9,6,8974.87,-6.401
2017-01-29 10:00:00+00:00,1,29,10,6,8944.34,-4.929
2017-01-29 11:00:00+00:00,1,29,11,6,8828.3,-3.721
2017-01-29 12:00:00+00:00,1,29,12,6,8754.51,-2.904
2017-01-29 13:00:00+00:00,1,29,13,6,8698.08,-2.727
2017-01-29 14:00:00+00:00,1,29,14,6,8773.05,-3.734
2017-01-29 15:00:00+00:00,1,29,15,6,8692.84,-6.261
2017-01-29 16:00:00+00:00,1,29,16,6,9002.71,-7.626
2017-01-29 17:00:00+00:00,1,29,17,6,9136.55,-8.079
2017-01-29 18:00:00+00:00,1,29,18,6,9034.2,-8.417
2017-01-29 19:00:00+00:00,1,29,19,6,8908.09,-8.648
2017-01-29 20:00:00+00:00,1,29,20,6,8517.23,-8.921
2017-01-29 21:00:00+00:00,1,29,21,6,8448.23,-9.217
2017-01-29 22:00:00+00:00,1,29,22,6,8146.34,-9.476
2017-01-29 23:00:00+00:00,1,29,23,6,8089.73,-9.681
2017-01-30 00:00:00+00:00,1,30,0,0,8223.84,-9.855
2017-01-30 01:00:00+00:00,1,30,1,0,8197.4,-9.973
2017-01-30 02:00:00+00:00,1,30,2,0,8146.16,-10.044
2017-01-30 03:00:00+00:00,1,30,3,0,8288.78,-10.081
2017-01-30 04:00:00+00:00,1,30,4,0,8839.94,-10.163
2017-01-30 05:00:00+00:00,1,30,5,0,9913.12,-10.296
2017-01-30 06:00:00+00:00,1,30,6,0,10397.94,-10.408
2017-01-30 07:00:00+00:00,1,30,7,0,10508.31,-9.523
2017-01-30 08:00:00+00:00,1,30,8,0,10613.88,-8.057
2017-01-30 09:00:00+00:00,1,30,9,0,10551.48,-6.562
2017-01-30 10:00:00+00:00,1,30,10,0,10351.31,-5.28
2017-01-30 11:00:00+00:00,1,30,11,0,10513.6,-4.392
2017-01-30 12:00:00+00:00,1,30,12,0,10445.01,-4.028
2017-01-30 13:00:00+00:00,1,30,13,0,10331.49,-4.223
2017-01-30 14:00:00+00:00,1,30,14,0,10324.71,-4.987
2017-01-30 15:00:00+00:00,1,30,15,0,10203.83,-6.18
2017-01-30 16:00:00+00:00,1,30,16,0,10570.19,-7.034
2017-01-30 17:00:00+00:00,1,30,17,0,10410.87,-7.509
2017-01-30 18:00:00+00:00,1,30,18,0,10305.3,-7.755
2017-01-30 19:00:00+00:00,1,30,19,0,9950.34,-7.773
2017-01-30 20:00:00+00:00,1,30,20,0,9459.11,-7.681
2017-01-30 21:00:00+00:00,1,30,21,0,8952.28,-7.494
2017-01-30 22:00:00+00:00,1,30,22,0,8507.08,-7.238
2017-01-30 23:00:00+00:00,1,30,23,0,8224.12,-6.867
2017-01-31 00:00:00+00:00,1,31,0,1,8330.58,-6.422
2017-01-31 01:00:00+00:00,1,31,1,1,8282.85,-6.025
2017-01-31 02:00:00+00:00,1,31,2,1,8250.62,-5.759
2017-01-31 03:00:00+00:00,1,31,3,1,8363.87,-5.814
2017-01-31 04:00:00+00:00,1,31,4,1,8819.54,-6.078
2017-01-31 05:00:00+00:00,1,31,5,1,9841.87,-6.356
2017-01-31 06:00:00+00:00,1,31,6,1,10283.26,-6.588
2017-01-31 07:00:00+00:00,1,31,7,1,10460.41,-6.448
2017-01-31 08:00:00+00:00,1,31,8,1,10625.91,-5.892
2017-01-31 09:00:00+00:00,1,31,9,1,10682.12,-5.183
2017-01-31 10:00:00+00:00,1,31,10,1,10506.17,-4.373
2017-01-31 11:00:00+00:00,1,31,11,1,10595.63,-3.768
2017-01-31 12:00:00+00:00,1,31,12,1,10514.81,-3.414
2017-01-31 13:00:00+00:00,1,31,13,1,10484.0,-3.352
2017-01-31 14:00:00+00:00,1,31,14,1,10494.97,-3.577
2017-01-31 15:00:00+00:00,1,31,15,1,10289.46,-4.108
2017-01-31 16:00:00+00:00,1,31,16,1,10463.03,-4.61
2017-01-31 17:00:00+00:00,1,31,17,1,10304.66,-4.969
2017-01-31 18:00:00+00:00,1,31,18,1,10189.42,-5.31
2017-01-31 19:00:00+00:00,1,31,19,1,9846.17,-5.602
2017-01-31 20:00:00+00:00,1,31,20,1,9323.54,-5.883
2017-01-31 21:00:00+00:00,1,31,21,1,8834.08,-6.161
2017-01-31 22:00:00+00:00,1,31,22,1,8431.95,-6.461
2017-01-31 23:00:00+00:00,1,31,23,1,8125.16,-6.746
2017-02-01 00:00:00+00:00,2,1,0,2,8215.31,-6.979
2017-02-01 01:00:00+00:00,2,1,1,2,8131.1,-7.183
2017-02-01 02:00:00+00:00,2,1,2,2,8039.57,-7.392
2017-02-01 03:00:00+00:00,2,1,3,2,8166.11,-7.517
2017-02-01 04:00:00+00:00,2,1,4,2,8646.55,-7.521
2017-02-01 05:00:00+00:00,2,1,5,2,9658.53,-7.464
2017-02-01 06:00:00+00:00,2,1,6,2,10089.82,-7.462
2017-02-01 07:00:00+00:00,2,1,7,2,10220.88,-6.927
2017-02-01 08:00:00+00:00,2,1,8,2,10360.79,-5.327
2017-02-01 09:00:00+00:00,2,1,9,2,10341.55,-3.754
2017-02-01 10:00:00+00:00,2,1,10,2,10210.16,-2.344
2017-02-01 11:00:00+00:00,2,1,11,2,10420.84,-1.509
2017-02-01 12:00:00+00:00,2,1,12,2,10359.47,-1.112
2017-02-01 13:00:00+00:00,2,1,13,2,10333.25,-1.024
2017-02-01 14:00:00+00:00,2,1,14,2,10265.43,-1.444
2017-02-01 15:00:00+00:00,2,1,15,2,10156.15,-2.948
2017-02-01 16:00:00+00:00,2,1,16,2,10471.02,-4.338
2017-02-01 17:00:00+00:00,2,1,17,2,10201.03,-5.062
2017-02-01 18:00:00+00:00,2,1,18,2,10088.38,-5.501
2017-02-01 19:00:00+00:00,2,1,19,2,9789.36,-5.875
2017-02-01 20:00:00+00:00,2,1,20,2,9269.89,-6.216
2017-02-01 21:00:00+00:00,2,1,21,2,8732.34,-6.43
2017-02-01 22:00:00+00:00,2,1,22,2,8324.95,-6.605
2017-02-01 23:00:00+00:00,2,1,23,2,8058.07,-6.875
2017-02-02 00:00:00+00:00,2,2,0,3,8136.84,-7.21
2017-02-02 01:00:00+00:00,2,2,1,3,8049.68,-7.529
2017-02-02 02:00:00+00:00,2,2,2,3,7967.07,-7.795
2017-02-02 03:00:00+00:00,2,2,3,3,8075.95,-8.009
2017-02-02 04:00:00+00:00,2,2,4,3,8559.56,-8.133
2017-02-02 05:00:00+00:00,2,2,5,3,9641.92,-8.104
2017-02-02 06:00:00+00:00,2,2,6,3,10078.1,-7.846
2017-02-02 07:00:00+00:00,2,2,7,3,10127.49,-6.732
2017-02-02 08:00:00+00:00,2,2,8,3,10283.47,-5.132
2017-02-02 09:00:00+00:00,2,2,9,3,10323.99,-3.797
2017-02-02 10:00:00+00:00,2,2,10,3,10216.9,-2.799
2017-02-02 11:00:00+00:00,2,2,11,3,10362.51,-2.04
2017-02-02 12:00:00+00:00,2,2,12,3,10296.94,-1.456
2017-02-02 13:00:00+00:00,2,2,13,3,10239.74,-1.253
2017-02-02 14:00:00+00:00,2,2,14,3,10094.65,-1.303
2017-02-02 15:00:00+00:00,2,2,15,3,10018.06,-1.62
2017-02-02 16:00:00+00:00,2,2,16,3,10322.07,-1.914
2017-02-02 17:00:00+00:00,2,2,17,3,10040.45,-2.015
2017-02-02 18:00:00+00:00,2,2,18,3,9915.7,-2.092
2017-02-02 19:00:00+00:00,2,2,19,3,9615.43,-2.22
2017-02-02 20:00:00+00:00,2,2,20,3,9069.02,-2.377
2017-02-02 21:00:00+00:00,2,2,21,3,8560.06,-2.458
2017-02-02 22:00:00+00:00,2,2,22,3,8155.53,-2.44
2017-02-02 23:00:00+00:00,2,2,23,3,7840.41,-2.406
2017-02-03 00:00:00+00:00,2,3,0,4,7936.18,-2.387
2017-02-03 01:00:00+00:00,2,3,1,4,7831.77,-2.378
2017-02-03 02:00:00+00:00,2,3,2,4,7751.54,-2.393
2017-02-03 03:00:00+00:00,2,3,3,4,7883.88,-2.479
2017-02-03 04:00:00+00:00,2,3,4,4,8274.45,-2.618
2017-02-03 05:00:00+00:00,2,3,5,4,9209.58,-2.81
2017-02-03 06:00:00+00:00,2,3,6,4,9674.55,-2.924
