time,month,day,hour,day_of_week,demand,temperature
2017-01-18 02:00:00+00:00,1,18,2,2,5150.0,4.243
2017-01-18 03:00:00+00:00,1,18,3,2,5029.4,3.566
2017-01-18 04:00:00+00:00,1,18,4,2,4892.2,3.014
2017-01-18 05:00:00+00:00,1,18,5,2,4962.9,2.553
2017-01-18 06:00:00+00:00,1,18,6,2,5363.3,2.197
2017-01-18 07:00:00+00:00,1,18,7,2,6101.4,1.918
2017-01-18 08:00:00+00:00,1,18,8,2,6940.1,2.813
2017-01-18 09:00:00+00:00,1,18,9,2,7432.2,4.57
2017-01-18 10:00:00+00:00,1,18,10,2,7548.6,6.349
2017-01-18 11:00:00+00:00,1,18,11,2,7629.6,7.298
2017-01-18 12:00:00+00:00,1,18,12,2,7402.4,7.929
2017-01-18 13:00:00+00:00,1,18,13,2,7262.6,8.344
2017-01-18 14:00:00+00:00,1,18,14,2,7411.0,8.492
2017-01-18 15:00:00+00:00,1,18,15,2,7270.6,8.286
2017-01-18 16:00:00+00:00,1,18,16,2,7277.4,7.087
2017-01-18 17:00:00+00:00,1,18,17,2,7534.6,4.634
2017-01-18 18:00:00+00:00,1,18,18,2,8306.2,3.83
2017-01-18 19:00:00+00:00,1,18,19,2,8561.4,3.315
2017-01-18 20:00:00+00:00,1,18,20,2,8467.1,2.91
2017-01-18 21:00:00+00:00,1,18,21,2,8097.0,2.555
2017-01-18 22:00:00+00:00,1,18,22,2,7537.2,2.351
2017-01-18 23:00:00+00:00,1,18,23,2,6674.9,2.115
2017-01-19 00:00:00+00:00,1,19,0,3,5933.7,1.799
2017-01-19 01:00:00+00:00,1,19,1,3,5462.9,1.439
2017-01-19 02:00:00+00:00,1,19,2,3,5231.0,1.212
2017-01-19 03:00:00+00:00,1,19,3,3,5191.3,1.065
2017-01-19 04:00:00+00:00,1,19,4,3,5144.3,0.758
2017-01-19 05:00:00+00:00,1,19,5,3,5210.1,0.667
2017-01-19 06:00:00+00:00,1,19,6,3,5538.0,0.506
2017-01-19 07:00:00+00:00,1,19,7,3,6312.5,0.405
2017-01-19 08:00:00+00:00,1,19,8,3,7179.4,1.452
2017-01-19 09:00:00+00:00,1,19,9,3,7720.6,3.191
2017-01-19 10:00:00+00:00,1,19,10,3,7826.4,5.318
2017-01-19 11:00:00+00:00,1,19,11,3,7915.9,7.281
2017-01-19 12:00:00+00:00,1,19,12,3,7701.1,8.572
2017-01-19 13:00:00+00:00,1,19,13,3,7560.6,9.268
2017-01-19 14:00:00+00:00,1,19,14,3,7682.8,9.54
2017-01-19 15:00:00+00:00,1,19,15,3,7483.7,9.327
2017-01-19 16:00:00+00:00,1,19,16,3,7445.8,7.721
2017-01-19 17:00:00+00:00,1,19,17,3,7678.9,5.495
2017-01-19 18:00:00+00:00,1,19,18,3,8459.6,4.625
2017-01-19 19:00:00+00:00,1,19,19,3,8732.2,4.011
2017-01-19 20:00:00+00:00,1,19,20,3,8621.2,3.497
2017-01-19 21:00:00+00:00,1,19,21,3,8269.0,3.158
2017-01-19 22:00:00+00:00,1,19,22,3,7740.0,2.992
2017-01-19 23:00:00+00:00,1,19,23,3,6893.8,2.817
2017-01-20 00:00:00+00:00,1,20,0,4,6090.7,2.702
2017-01-20 01:00:00+00:00,1,20,1,4,5629.3,2.614
2017-01-20 02:00:00+00:00,1,20,2,4,5371.1,2.534
2017-01-20 03:00:00+00:00,1,20,3,4,5252.9,2.477
2017-01-20 04:00:00+00:00,1,20,4,4,5192.6,2.422
2017-01-20 05:00:00+00:00,1,20,5,4,5278.4,2.404
2017-01-20 06:00:00+00:00,1,20,6,4,5654.8,2.41
2017-01-20 07:00:00+00:00,1,20,7,4,6400.2,2.406
2017-01-20 08:00:00+00:00,1,20,8,4,7195.0,3.484
2017-01-20 09:00:00+00:00,1,20,9,4,7706.4,5.283
2017-01-20 10:00:00+00:00,1,20,10,4,7857.6,7.419
2017-01-20 11:00:00+00:00,1,20,11,4,7948.1,9.394
2017-01-20 12:00:00+00:00,1,20,12,4,7714.5,10.445
2017-01-20 13:00:00+00:00,1,20,13,4,7554.8,11.018
2017-01-20 14:00:00+00:00,1,20,14,4,7631.9,11.222
2017-01-20 15:00:00+00:00,1,20,15,4,7489.2,10.976
2017-01-20 16:00:00+00:00,1,20,16,4,7398.9,9.597
2017-01-20 17:00:00+00:00,1,20,17,4,7534.4,7.656
2017-01-20 18:00:00+00:00,1,20,18,4,8226.1,6.958
2017-01-20 19:00:00+00:00,1,20,19,4,8434.1,6.504
2017-01-20 20:00:00+00:00,1,20,20,4,8319.8,6.049
2017-01-20 21:00:00+00:00,1,20,21,4,7984.1,5.681
2017-01-20 22:00:00+00:00,1,20,22,4,7558.9,5.368
2017-01-20 23:00:00+00:00,1,20,23,4,6826.6,5.084
2017-01-21 00:00:00+00:00,1,21,0,5,6108.2,4.855
2017-01-21 01:00:00+00:00,1,21,1,5,5590.9,4.698
2017-01-21 02:00:00+00:00,1,21,2,5,5266.0,4.58
2017-01-21 03:00:00+00:00,1,21,3,5,5091.3,4.447
2017-01-21 04:00:00+00:00,1,21,4,5,5013.7,4.273
2017-01-21 05:00:00+00:00,1,21,5,5,4993.3,4.165
2017-01-21 06:00:00+00:00,1,21,6,5,5055.8,4.106
2017-01-21 07:00:00+00:00,1,21,7,5,5163.8,4.102
2017-01-21 08:00:00+00:00,1,21,8,5,5573.3,5.066
2017-01-21 09:00:00+00:00,1,21,9,5,6164.0,6.77
2017-01-21 10:00:00+00:00,1,21,10,5,6444.7,8.719
2017-01-21 11:00:00+00:00,1,21,11,5,6523.7,10.767
2017-01-21 12:00:00+00:00,1,21,12,5,6495.2,12.049
2017-01-21 13:00:00+00:00,1,21,13,5,6283.2,12.622
2017-01-21 14:00:00+00:00,1,21,14,5,6164.3,12.752
2017-01-21 15:00:00+00:00,1,21,15,5,6040.2,12.466
2017-01-21 16:00:00+00:00,1,21,16,5,6018.1,11.223
2017-01-21 17:00:00+00:00,1,21,17,5,6376.9,9.27
2017-01-21 18:00:00+00:00,1,21,18,5,7327.5,8.42
2017-01-21 19:00:00+00:00,1,21,19,5,7612.8,7.841
2017-01-21 20:00:00+00:00,1,21,20,5,7542.3,7.391
2017-01-21 21:00:00+00:00,1,21,21,5,7178.3,7.017
2017-01-21 22:00:00+00:00,1,21,22,5,6813.6,6.664
2017-01-21 23:00:00+00:00,1,21,23,5,6257.0,6.305
2017-01-22 00:00:00+00:00,1,22,0,6,5658.9,5.923
2017-01-22 01:00:00+00:00,1,22,1,6,5186.0,5.544
2017-01-22 02:00:00+00:00,1,22,2,6,4880.6,5.257
2017-01-22 03:00:00+00:00,1,22,3,6,4695.3,5.066
2017-01-22 04:00:00+00:00,1,22,4,6,4609.8,4.905
2017-01-22 05:00:00+00:00,1,22,5,6,4609.9,4.809
2017-01-22 06:00:00+00:00,1,22,6,6,4680.2,4.644
2017-01-22 07:00:00+00:00,1,22,7,6,4651.5,4.483
2017-01-22 08:00:00+00:00,1,22,8,6,4862.4,5.51
2017-01-22 09:00:00+00:00,1,22,9,6,5366.3,7.691
2017-01-22 10:00:00+00:00,1,22,10,6,5795.5,9.676
2017-01-22 11:00:00+00:00,1,22,11,6,6063.2,11.278
2017-01-22 12:00:00+00:00,1,22,12,6,6197.4,12.135
2017-01-22 13:00:00+00:00,1,22,13,6,5978.0,12.477
2017-01-22 14:00:00+00:00,1,22,14,6,5789.1,12.456
2017-01-22 15:00:00+00:00,1,22,15,6,5660.5,12.074
2017-01-22 16:00:00+00:00,1,22,16,6,5652.3,10.775
2017-01-22 17:00:00+00:00,1,22,17,6,5996.1,8.413
2017-01-22 18:00:00+00:00,1,22,18,6,6954.5,7.625
2017-01-22 19:00:00+00:00,1,22,19,6,7323.3,7.142
2017-01-22 20:00:00+00:00,1,22,20,6,7372.4,6.643
2017-01-22 21:00:00+00:00,1,22,21,6,7112.6,6.243
2017-01-22 22:00:00+00:00,1,22,22,6,6718.0,5.882
2017-01-22 23:00:00+00:00,1,22,23,6,6046.1,5.605
2017-01-23 00:00:00+00:00,1,23,0,0,5406.4,5.459
2017-01-23 01:00:00+00:00,1,23,1,0,5028.9,5.258
2017-01-23 02:00:00+00:00,1,23,2,0,4809.2,5.011
2017-01-23 03:00:00+00:00,1,23,3,0,4729.3,4.885
2017-01-23 04:00:00+00:00,1,23,4,0,4712.7,4.633
2017-01-23 05:00:00+00:00,1,23,5,0,4780.3,4.386
2017-01-23 06:00:00+00:00,1,23,6,0,5213.3,4.16
2017-01-23 07:00:00+00:00,1,23,7,0,6040.6,3.998
2017-01-23 08:00:00+00:00,1,23,8,0,6919.4,5.203
2017-01-23 09:00:00+00:00,1,23,9,0,7453.0,6.958
2017-01-23 10:00:00+00:00,1,23,10,0,7631.3,9.221
2017-01-23 11:00:00+00:00,1,23,11,0,7674.2,11.326
2017-01-23 12:00:00+00:00,1,23,12,0,7467.3,12.453
2017-01-23 13:00:00+00:00,1,23,13,0,7320.4,12.894
2017-01-23 14:00:00+00:00,1,23,14,0,7432.3,12.946
2017-01-23 15:00:00+00:00,1,23,15,0,7255.2,12.556
2017-01-23 16:00:00+00:00,1,23,16,0,7171.8,11.109
2017-01-23 17:00:00+00:00,1,23,17,0,7367.9,8.697
2017-01-23 18:00:00+00:00,1,23,18,0,8121.3,7.752
2017-01-23 19:00:00+00:00,1,23,19,0,8421.9,7.224
2017-01-23 20:00:00+00:00,1,23,20,0,8299.6,6.746
2017-01-23 21:00:00+00:00,1,23,21,0,7975.4,6.324
2017-01-23 22:00:00+00:00,1,23,22,0,7499.2,6.094
2017-01-23 23:00:00+00:00,1,23,23,0,6633.6,5.945
2017-01-24 00:00:00+00:00,1,24,0,1,5934.9,5.698
2017-01-24 01:00:00+00:00,1,24,1,1,5491.3,5.323
2017-01-24 02:00:00+00:00,1,24,2,1,5265.4,4.905
2017-01-24 03:00:00+00:00,1,24,3,1,5154.9,4.534
2017-01-24 04:00:00+00:00,1,24,4,1,5103.3,4.251
2017-01-24 05:00:00+00:00,1,24,5,1,5174.1,4.181
2017-01-24 06:00:00+00:00,1,24,6,1,5532.6,4.158
2017-01-24 07:00:00+00:00,1,24,7,1,6281.3,4.165
2017-01-24 08:00:00+00:00,1,24,8,1,7137.4,5.435
2017-01-24 09:00:00+00:00,1,24,9,1,7638.5,7.534
2017-01-24 10:00:00+00:00,1,24,10,1,7714.0,9.599
2017-01-24 11:00:00+00:00,1,24,11,1,7740.0,11.794
2017-01-24 12:00:00+00:00,1,24,12,1,7517.2,12.97
2017-01-24 13:00:00+00:00,1,24,13,1,7326.5,13.547
2017-01-24 14:00:00+00:00,1,24,14,1,7424.6,13.675
2017-01-24 15:00:00+00:00,1,24,15,1,7179.8,13.381
2017-01-24 16:00:00+00:00,1,24,16,1,7133.0,12.129
2017-01-24 17:00:00+00:00,1,24,17,1,7312.0,10.249
2017-01-24 18:00:00+00:00,1,24,18,1,8065.8,9.466
2017-01-24 19:00:00+00:00,1,24,19,1,8394.7,8.991
2017-01-24 20:00:00+00:00,1,24,20,1,8346.4,8.604
2017-01-24 21:00:00+00:00,1,24,21,1,8051.2,8.283
2017-01-24 22:00:00+00:00,1,24,22,1,7554.8,7.949
2017-01-24 23:00:00+00:00,1,24,23,1,6696.8,7.649
2017-01-25 00:00:00+00:00,1,25,0,2,5933.8,7.129
2017-01-25 01:00:00+00:00,1,25,1,2,5538.6,6.349
2017-01-25 02:00:00+00:00,1,25,2,2,5287.0,5.526
2017-01-25 03:00:00+00:00,1,25,3,2,5171.2,4.848
2017-01-25 04:00:00+00:00,1,25,4,2,5126.3,4.385
2017-01-25 05:00:00+00:00,1,25,5,2,5220.5,4.142
2017-01-25 06:00:00+00:00,1,25,6,2,5576.6,3.975
2017-01-25 07:00:00+00:00,1,25,7,2,6351.3,3.873
2017-01-25 08:00:00+00:00,1,25,8,2,7169.7,5.337
2017-01-25 09:00:00+00:00,1,25,9,2,7683.1,7.385
2017-01-25 10:00:00+00:00,1,25,10,2,7795.5,9.464
2017-01-25 11:00:00+00:00,1,25,11,2,7830.8,11.285
2017-01-25 12:00:00+00:00,1,25,12,2,7593.0,12.152
2017-01-25 13:00:00+00:00,1,25,13,2,7421.9,12.51
2017-01-25 14:00:00+00:00,1,25,14,2,7499.5,12.463
2017-01-25 15:00:00+00:00,1,25,15,2,7366.3,12.081
2017-01-25 16:00:00+00:00,1,25,16,2,7363.0,10.804
2017-01-25 17:00:00+00:00,1,25,17,2,7543.9,9.225
2017-01-25 18:00:00+00:00,1,25,18,2,8224.2,9.001
2017-01-25 19:00:00+00:00,1,25,19,2,8488.4,9.101
2017-01-25 20:00:00+00:00,1,25,20,2,8366.6,9.006
2017-01-25 21:00:00+00:00,1,25,21,2,8029.3,8.893
2017-01-25 22:00:00+00:00,1,25,22,2,7530.6,8.904
2017-01-25 23:00:00+00:00,1,25,23,2,6711.8,8.943
2017-01-26 00:00:00+00:00,1,26,0,3,5943.8,8.925
2017-01-26 01:00:00+00:00,1,26,1,3,5493.8,8.823
2017-01-26 02:00:00+00:00,1,26,2,3,5234.8,8.71
2017-01-26 03:00:00+00:00,1,26,3,3,5116.4,8.669
2017-01-26 04:00:00+00:00,1,26,4,3,5061.0,8.685
2017-01-26 05:00:00+00:00,1,26,5,3,5116.1,8.771
2017-01-26 06:00:00+00:00,1,26,6,3,5516.7,8.945
2017-01-26 07:00:00+00:00,1,26,7,3,6258.1,9.049
2017-01-26 08:00:00+00:00,1,26,8,3,7104.7,9.317
2017-01-26 09:00:00+00:00,1,26,9,3,7659.7,9.806
2017-01-26 10:00:00+00:00,1,26,10,3,7890.8,10.311
2017-01-26 11:00:00+00:00,1,26,11,3,8072.0,10.737
2017-01-26 12:00:00+00:00,1,26,12,3,7961.8,11.023
2017-01-26 13:00:00+00:00,1,26,13,3,7857.0,11.2
2017-01-26 14:00:00+00:00,1,26,14,3,8034.0,11.335
2017-01-26 15:00:00+00:00,1,26,15,3,7919.7,11.363
2017-01-26 16:00:00+00:00,1,26,16,3,7824.7,11.116
2017-01-26 17:00:00+00:00,1,26,17,3,7767.3,10.459
2017-01-26 18:00:00+00:00,1,26,18,3,8217.7,10.069
2017-01-26 19:00:00+00:00,1,26,19,3,8401.6,9.785
2017-01-26 20:00:00+00:00,1,26,20,3,8229.2,9.418
2017-01-26 21:00:00+00:00,1,26,21,3,7856.9,9.009
2017-01-26 22:00:00+00:00,1,26,22,3,7427.0,8.811
2017-01-26 23:00:00+00:00,1,26,23,3,6648.5,8.981
2017-01-27 00:00:00+00:00,1,27,0,4,5900.0,9.294
2017-01-27 01:00:00+00:00,1,27,1,4,5452.1,9.644
2017-01-27 02:00:00+00:00,1,27,2,4,5217.1,9.878
2017-01-27 03:00:00+00:00,1,27,3,4,5105.9,9.905
2017-01-27 04:00:00+00:00,1,27,4,4,5057.5,9.865
2017-01-27 05:00:00+00:00,1,27,5,4,5130.2,9.659
2017-01-27 06:00:00+00:00,1,27,6,4,5495.5,9.416
2017-01-27 07:00:00+00:00,1,27,7,4,6231.7,9.222
2017-01-27 08:00:00+00:00,1,27,8,4,7036.5,9.354
2017-01-27 09:00:00+00:00,1,27,9,4,7466.7,9.694
2017-01-27 10:00:00+00:00,1,27,10,4,7620.4,10.157
2017-01-27 11:00:00+00:00,1,27,11,4,7720.6,10.581
2017-01-27 12:00:00+00:00,1,27,12,4,7570.3,10.939
2017-01-27 13:00:00+00:00,1,27,13,4,7423.2,11.259
2017-01-27 14:00:00+00:00,1,27,14,4,7553.3,11.502
2017-01-27 15:00:00+00:00,1,27,15,4,7426.9,11.462
2017-01-27 16:00:00+00:00,1,27,16,4,7306.2,10.962
2017-01-27 17:00:00+00:00,1,27,17,4,7310.4,9.863
2017-01-27 18:00:00+00:00,1,27,18,4,7924.5,8.974
2017-01-27 19:00:00+00:00,1,27,19,4,8103.1,8.596
2017-01-27 20:00:00+00:00,1,27,20,4,7964.0,8.561
2017-01-27 21:00:00+00:00,1,27,21,4,7641.4,8.568
2017-01-27 22:00:00+00:00,1,27,22,4,7253.3,8.75
2017-01-27 23:00:00+00:00,1,27,23,4,6540.3,8.92
2017-01-28 00:00:00+00:00,1,28,0,5,5900.4,9.098
2017-01-28 01:00:00+00:00,1,28,1,5,5412.1,9.205
2017-01-28 02:00:00+00:00,1,28,2,5,5102.1,9.208
2017-01-28 03:00:00+00:00,1,28,3,5,4950.2,9.195
2017-01-28 04:00:00+00:00,1,28,4,5,4855.8,9.19
2017-01-28 05:00:00+00:00,1,28,5,5,4846.0,9.118
2017-01-28 06:00:00+00:00,1,28,6,5,4912.1,9.168
2017-01-28 07:00:00+00:00,1,28,7,5,5002.9,9.223
2017-01-28 08:00:00+00:00,1,28,8,5,5378.5,9.968
2017-01-28 09:00:00+00:00,1,28,9,5,5941.4,11.018
2017-01-28 10:00:00+00:00,1,28,10,5,6191.0,11.756
2017-01-28 11:00:00+00:00,1,28,11,5,6303.5,12.358
2017-01-28 12:00:00+00:00,1,28,12,5,6356.7,12.741
2017-01-28 13:00:00+00:00,1,28,13,5,6254.1,12.915
2017-01-28 14:00:00+00:00,1,28,14,5,6197.1,13.022
2017-01-28 15:00:00+00:00,1,28,15,5,6166.9,12.868
2017-01-28 16:00:00+00:00,1,28,16,5,6077.7,12.26
2017-01-28 17:00:00+00:00,1,28,17,5,6317.1,11.144
2017-01-28 18:00:00+00:00,1,28,18,5,7084.8,10.857
2017-01-28 19:00:00+00:00,1,28,19,5,7314.9,10.861
2017-01-28 20:00:00+00:00,1,28,20,5,7203.9,10.836
2017-01-28 21:00:00+00:00,1,28,21,5,6810.7,10.869
2017-01-28 22:00:00+00:00,1,28,22,5,6477.9,10.948
2017-01-28 23:00:00+00:00,1,28,23,5,5963.9,11.009
2017-01-29 00:00:00+00:00,1,29,0,6,5423.1,11.047
2017-01-29 01:00:00+00:00,1,29,1,6,4992.2,11.091
2017-01-29 02:00:00+00:00,1,29,2,6,4709.9,11.124
2017-01-29 03:00:00+00:00,1,29,3,6,4538.1,11.112
2017-01-29 04:00:00+00:00,1,29,4,6,4466.3,11.068
2017-01-29 05:00:00+00:00,1,29,5,6,4475.9,11.018
2017-01-29 06:00:00+00:00,1,29,6,6,4530.9,11.038
2017-01-29 07:00:00+00:00,1,29,7,6,4500.6,11.103
2017-01-29 08:00:00+00:00,1,29,8,6,4676.7,11.655
2017-01-29 09:00:00+00:00,1,29,9,6,5168.1,12.406
2017-01-29 10:00:00+00:00,1,29,10,6,5646.5,13.118
2017-01-29 11:00:00+00:00,1,29,11,6,6013.3,13.633
2017-01-29 12:00:00+00:00,1,29,12,6,6203.6,13.944
2017-01-29 13:00:00+00:00,1,29,13,6,6032.4,14.097
2017-01-29 14:00:00+00:00,1,29,14,6,5875.7,14.119
2017-01-29 15:00:00+00:00,1,29,15,6,5734.2,14.0
2017-01-29 16:00:00+00:00,1,29,16,6,5716.3,13.709
2017-01-29 17:00:00+00:00,1,29,17,6,5926.1,13.279
2017-01-29 18:00:00+00:00,1,29,18,6,6644.6,13.05
2017-01-29 19:00:00+00:00,1,29,19,6,6963.2,12.941
2017-01-29 20:00:00+00:00,1,29,20,6,6978.5,12.811
2017-01-29 21:00:00+00:00,1,29,21,6,6686.3,12.696
2017-01-29 22:00:00+00:00,1,29,22,6,6335.7,12.612
2017-01-29 23:00:00+00:00,1,29,23,6,5746.6,12.522
2017-01-30 00:00:00+00:00,1,30,0,0,5229.3,12.416
2017-01-30 01:00:00+00:00,1,30,1,0,4889.6,12.313
2017-01-30 02:00:00+00:00,1,30,2,0,4681.7,12.188
2017-01-30 03:00:00+00:00,1,30,3,0,4569.2,12.023
2017-01-30 04:00:00+00:00,1,30,4,0,4557.0,11.782
2017-01-30 05:00:00+00:00,1,30,5,0,4669.8,11.568
2017-01-30 06:00:00+00:00,1,30,6,0,5084.6,11.4
2017-01-30 07:00:00+00:00,1,30,7,0,5787.8,11.3
2017-01-30 08:00:00+00:00,1,30,8,0,6658.3,11.801
2017-01-30 09:00:00+00:00,1,30,9,0,7215.1,12.392
2017-01-30 10:00:00+00:00,1,30,10,0,7373.1,12.991
2017-01-30 11:00:00+00:00,1,30,11,0,7516.1,13.575
2017-01-30 12:00:00+00:00,1,30,12,0,7376.6,14.086
2017-01-30 13:00:00+00:00,1,30,13,0,7269.4,14.192
2017-01-30 14:00:00+00:00,1,30,14,0,7398.2,14.043
2017-01-30 15:00:00+00:00,1,30,15,0,7217.0,13.664
2017-01-30 16:00:00+00:00,1,30,16,0,7155.1,13.057
2017-01-30 17:00:00+00:00,1,30,17,0,7172.4,12.224
2017-01-30 18:00:00+00:00,1,30,18,0,7685.4,11.645
2017-01-30 19:00:00+00:00,1,30,19,0,7915.6,11.252
2017-01-30 20:00:00+00:00,1,30,20,0,7760.3,10.923
2017-01-30 21:00:00+00:00,1,30,21,0,7414.0,10.794
2017-01-30 22:00:00+00:00,1,30,22,0,6982.5,10.78
2017-01-30 23:00:00+00:00,1,30,23,0,6268.0,10.754
2017-01-31 00:00:00+00:00,1,31,0,1,5613.6,10.698
2017-01-31 01:00:00+00:00,1,31,1,1,5207.9,10.635
2017-01-31 02:00:00+00:00,1,31,2,1,5015.0,10.622
2017-01-31 03:00:00+00:00,1,31,3,1,4886.2,10.502
2017-01-31 04:00:00+00:00,1,31,4,1,4837.0,10.38
2017-01-31 05:00:00+00:00,1,31,5,1,4932.3,10.31
2017-01-31 06:00:00+00:00,1,31,6,1,5283.2,10.214
2017-01-31 07:00:00+00:00,1,31,7,1,5997.4,10.079
2017-01-31 08:00:00+00:00,1,31,8,1,6813.5,10.094
2017-01-31 09:00:00+00:00,1,31,9,1,7320.7,10.394
2017-01-31 10:00:00+00:00,1,31,10,1,7467.6,10.902
2017-01-31 11:00:00+00:00,1,31,11,1,7609.2,11.541
2017-01-31 12:00:00+00:00,1,31,12,1,7475.8,12.062
2017-01-31 13:00:00+00:00,1,31,13,1,7393.9,12.344
2017-01-31 14:00:00+00:00,1,31,14,1,7546.2,12.43
2017-01-31 15:00:00+00:00,1,31,15,1,7366.5,12.358
2017-01-31 16:00:00+00:00,1,31,16,1,7263.5,12.015
2017-01-31 17:00:00+00:00,1,31,17,1,7221.5,11.166
2017-01-31 18:00:00+00:00,1,31,18,1,7700.1,10.788
2017-01-31 19:00:00+00:00,1,31,19,1,7907.9,10.644
2017-01-31 20:00:00+00:00,1,31,20,1,7773.7,10.525
2017-01-31 21:00:00+00:00,1,31,21,1,7455.6,10.484
2017-01-31 22:00:00+00:00,1,31,22,1,7036.9,10.436
2017-01-31 23:00:00+00:00,1,31,23,1,6321.6,10.278
2017-02-01 00:00:00+00:00,2,1,0,2,5668.8,10.3
2017-02-01 01:00:00+00:00,2,1,1,2,5256.8,10.36
2017-02-01 02:00:00+00:00,2,1,2,2,5048.0,10.45
2017-02-01 03:00:00+00:00,2,1,3,2,4869.0,10.56
2017-02-01 04:00:00+00:00,2,1,4,2,4819.7,10.648
2017-02-01 05:00:00+00:00,2,1,5,2,4958.3,10.599
2017-02-01 06:00:00+00:00,2,1,6,2,5311.1,10.439
2017-02-01 07:00:00+00:00,2,1,7,2,5953.5,10.235
2017-02-01 08:00:00+00:00,2,1,8,2,6719.0,11.069
2017-02-01 09:00:00+00:00,2,1,9,2,7131.8,11.888
2017-02-01 10:00:00+00:00,2,1,10,2,7229.0,12.47
2017-02-01 11:00:00+00:00,2,1,11,2,7288.2,13.1
2017-02-01 12:00:00+00:00,2,1,12,2,7085.3,13.379
2017-02-01 13:00:00+00:00,2,1,13,2,6989.0,13.292
2017-02-01 14:00:00+00:00,2,1,14,2,7101.6,13.117
2017-02-01 15:00:00+00:00,2,1,15,2,7053.6,12.847
2017-02-01 16:00:00+00:00,2,1,16,2,7019.0,12.441
2017-02-01 17:00:00+00:00,2,1,17,2,7107.2,11.979
2017-02-01 18:00:00+00:00,2,1,18,2,7657.5,11.805
2017-02-01 19:00:00+00:00,2,1,19,2,7888.6,11.761
2017-02-01 20:00:00+00:00,2,1,20,2,7771.4,11.716
2017-02-01 21:00:00+00:00,2,1,21,2,7441.8,11.719
2017-02-01 22:00:00+00:00,2,1,22,2,7021.0,11.795
2017-02-01 23:00:00+00:00,2,1,23,2,6301.9,11.981
2017-02-02 00:00:00+00:00,2,2,0,3,5664.7,12.313
2017-02-02 01:00:00+00:00,2,2,1,3,5288.2,12.672
2017-02-02 02:00:00+00:00,2,2,2,3,5086.8,12.888
2017-02-02 03:00:00+00:00,2,2,3,3,4999.8,13.043
2017-02-02 04:00:00+00:00,2,2,4,3,4952.4,13.25
2017-02-02 05:00:00+00:00,2,2,5,3,5014.1,13.357
2017-02-02 06:00:00+00:00,2,2,6,3,5328.2,13.159
2017-02-02 07:00:00+00:00,2,2,7,3,5957.1,12.82
2017-02-02 08:00:00+00:00,2,2,8,3,6692.3,12.758
2017-02-02 09:00:00+00:00,2,2,9,3,7155.9,12.977
2017-02-02 10:00:00+00:00,2,2,10,3,7311.2,13.195
2017-02-02 11:00:00+00:00,2,2,11,3,7403.6,13.344
2017-02-02 12:00:00+00:00,2,2,12,3,7228.9,13.326
2017-02-02 13:00:00+00:00,2,2,13,3,7084.3,13.278
2017-02-02 14:00:00+00:00,2,2,14,3,7270.0,13.193
2017-02-02 15:00:00+00:00,2,2,15,3,7057.4,12.894
2017-02-02 16:00:00+00:00,2,2,16,3,6998.3,12.337
2017-02-02 17:00:00+00:00,2,2,17,3,6978.4,11.487
2017-02-02 18:00:00+00:00,2,2,18,3,7498.6,10.943
2017-02-02 19:00:00+00:00,2,2,19,3,7741.7,10.719
2017-02-02 20:00:00+00:00,2,2,20,3,7633.5,10.595
2017-02-02 21:00:00+00:00,2,2,21,3,7324.5,10.642
2017-02-02 22:00:00+00:00,2,2,22,3,6934.5,10.864
2017-02-02 23:00:00+00:00,2,2,23,3,6260.9,11.165
2017-02-03 00:00:00+00:00,2,3,0,4,5651.1,11.474
2017-02-03 01:00:00+00:00,2,3,1,4,5275.8,11.771
2017-02-03 02:00:00+00:00,2,3,2,4,4974.4,12.016
2017-02-03 03:00:00+00:00,2,3,3,4,4863.9,12.284
2017-02-03 04:00:00+00:00,2,3,4,4,4764.4,12.556
2017-02-03 05:00:00+00:00,2,3,5,4,4794.7,12.772
2017-02-03 06:00:00+00:00,2,3,6,4,5147.6,12.756
2017-02-03 07:00:00+00:00,2,3,7,4,5794.8,12.507
2017-02-03 08:00:00+00:00,2,3,8,4,6555.1,12.498
2017-02-03 09:00:00+00:00,2,3,9,4,7036.7,12.861
2017-02-03 10:00:00+00:00,2,3,10,4,7208.5,13.305
2017-02-03 11:00:00+00:00,2,3,11,4,7373.6,13.523
2017-02-03 12:00:00+00:00,2,3,12,4,7244.6,13.557
2017-02-03 13:00:00+00:00,2,3,13,4,7143.1,13.51
2017-02-03 14:00:00+00:00,2,3,14,4,7295.1,13.459
2017-02-03 15:00:00+00:00,2,3,15,4,7229.7,13.382
2017-02-03 16:00:00+00:00,2,3,16,4,7160.3,13.307
2017-02-03 17:00:00+00:00,2,3,17,4,7091.4,13.31
2017-02-03 18:00:00+00:00,2,3,18,4,7488.0,13.477
2017-02-03 19:00:00+00:00,2,3,19,4,7620.2,13.623
2017-02-03 20:00:00+00:00,2,3,20,4,7438.0,13.647
2017-02-03 21:00:00+00:00,2,3,21,4,7076.1,13.641
2017-02-03 22:00:00+00:00,2,3,22,4,6718.7,13.645
2017-02-03 23:00:00+00:00,2,3,23,4,6117.1,13.629
2017-02-04 00:00:00+00:00,2,4,0,5,5539.5,13.574
2017-02-04 01:00:00+00:00,2,4,1,5,5102.7,13.517
2017-02-04 02:00:00+00:00,2,4,2,5,4885.1,13.411
2017-02-04 03:00:00+00:00,2,4,3,5,4734.3,13.261
2017-02-04 04:00:00+00:00,2,4,4,5,4672.8,13.092
