time,month,day,hour,day_of_week,demand,temperature
2017-01-17 23:00:00+00:00,1,17,23,1,80630.0,-4.971
2017-01-18 00:00:00+00:00,1,18,0,2,79436.0,-5.108
2017-01-18 01:00:00+00:00,1,18,1,2,78331.0,-5.211
2017-01-18 02:00:00+00:00,1,18,2,2,76040.0,-5.283
2017-01-18 03:00:00+00:00,1,18,3,2,75288.0,-5.385
2017-01-18 04:00:00+00:00,1,18,4,2,77984.0,-5.487
2017-01-18 05:00:00+00:00,1,18,5,2,83760.0,-5.603
2017-01-18 06:00:00+00:00,1,18,6,2,89547.0,-5.681
2017-01-18 07:00:00+00:00,1,18,7,2,92199.0,-5.617
2017-01-18 08:00:00+00:00,1,18,8,2,92419.0,-4.416
2017-01-18 09:00:00+00:00,1,18,9,2,91669.0,-2.65
2017-01-18 10:00:00+00:00,1,18,10,2,90613.0,-1.126
2017-01-18 11:00:00+00:00,1,18,11,2,89584.0,-0.007
2017-01-18 12:00:00+00:00,1,18,12,2,87244.0,0.7
2017-01-18 13:00:00+00:00,1,18,13,2,85102.0,0.937
2017-01-18 14:00:00+00:00,1,18,14,2,83199.0,0.615
2017-01-18 15:00:00+00:00,1,18,15,2,82893.0,-0.654
2017-01-18 16:00:00+00:00,1,18,16,2,85831.0,-2.531
2017-01-18 17:00:00+00:00,1,18,17,2,91463.0,-3.177
2017-01-18 18:00:00+00:00,1,18,18,2,91891.0,-3.598
2017-01-18 19:00:00+00:00,1,18,19,2,87827.0,-3.991
2017-01-18 20:00:00+00:00,1,18,20,2,84113.0,-4.339
2017-01-18 21:00:00+00:00,1,18,21,2,84263.0,-4.625
2017-01-18 22:00:00+00:00,1,18,22,2,85123.0,-4.87
2017-01-18 23:00:00+00:00,1,18,23,2,83039.0,-5.09
2017-01-19 00:00:00+00:00,1,19,0,3,82012.0,-5.28
2017-01-19 01:00:00+00:00,1,19,1,3,80935.0,-5.463
2017-01-19 02:00:00+00:00,1,19,2,3,78385.0,-5.646
2017-01-19 03:00:00+00:00,1,19,3,3,77577.0,-5.821
2017-01-19 04:00:00+00:00,1,19,4,3,80026.0,-5.989
2017-01-19 05:00:00+00:00,1,19,5,3,85907.0,-6.138
2017-01-19 06:00:00+00:00,1,19,6,3,91654.0,-6.28
2017-01-19 07:00:00+00:00,1,19,7,3,93256.0,-6.227
2017-01-19 08:00:00+00:00,1,19,8,3,93123.0,-4.803
2017-01-19 09:00:00+00:00,1,19,9,3,91987.0,-2.915
2017-01-19 10:00:00+00:00,1,19,10,3,90849.0,-1.206
2017-01-19 11:00:00+00:00,1,19,11,3,89715.0,0.128
2017-01-19 12:00:00+00:00,1,19,12,3,87511.0,1.005
2017-01-19 13:00:00+00:00,1,19,13,3,84979.0,1.389
2017-01-19 14:00:00+00:00,1,19,14,3,82759.0,1.153
2017-01-19 15:00:00+00:00,1,19,15,3,82303.0,-0.278
2017-01-19 16:00:00+00:00,1,19,16,3,85486.0,-2.413
2017-01-19 17:00:00+00:00,1,19,17,3,91437.0,-3.06
2017-01-19 18:00:00+00:00,1,19,18,3,91967.0,-3.457
2017-01-19 19:00:00+00:00,1,19,19,3,88379.0,-3.844
2017-01-19 20:00:00+00:00,1,19,20,3,84674.0,-4.219
2017-01-19 21:00:00+00:00,1,19,21,3,84856.0,-4.571
2017-01-19 22:00:00+00:00,1,19,22,3,85919.0,-4.929
2017-01-19 23:00:00+00:00,1,19,23,3,83686.0,-5.251
2017-01-20 00:00:00+00:00,1,20,0,4,82421.0,-5.522
2017-01-20 01:00:00+00:00,1,20,1,4,81286.0,-5.725
2017-01-20 02:00:00+00:00,1,20,2,4,78762.0,-5.869
2017-01-20 03:00:00+00:00,1,20,3,4,78093.0,-5.945
2017-01-20 04:00:00+00:00,1,20,4,4,80490.0,-6.001
2017-01-20 05:00:00+00:00,1,20,5,4,86024.0,-6.053
2017-01-20 06:00:00+00:00,1,20,6,4,91644.0,-6.114
2017-01-20 07:00:00+00:00,1,20,7,4,93696.0,-5.956
2017-01-20 08:00:00+00:00,1,20,8,4,93473.0,-4.176
2017-01-20 09:00:00+00:00,1,20,9,4,92073.0,-2.15
2017-01-20 10:00:00+00:00,1,20,10,4,90676.0,-0.386
2017-01-20 11:00:00+00:00,1,20,11,4,89130.0,1.101
2017-01-20 12:00:00+00:00,1,20,12,4,86250.0,2.102
2017-01-20 13:00:00+00:00,1,20,13,4,83307.0,2.539
2017-01-20 14:00:00+00:00,1,20,14,4,80592.0,2.294
2017-01-20 15:00:00+00:00,1,20,15,4,79886.0,0.622
2017-01-20 16:00:00+00:00,1,20,16,4,82839.0,-1.488
2017-01-20 17:00:00+00:00,1,20,17,4,88414.0,-2.216
2017-01-20 18:00:00+00:00,1,20,18,4,88627.0,-2.65
2017-01-20 19:00:00+00:00,1,20,19,4,85389.0,-3.044
2017-01-20 20:00:00+00:00,1,20,20,4,82106.0,-3.419
2017-01-20 21:00:00+00:00,1,20,21,4,82851.0,-3.757
2017-01-20 22:00:00+00:00,1,20,22,4,84047.0,-4.056
2017-01-20 23:00:00+00:00,1,20,23,4,81659.0,-4.325
2017-01-21 00:00:00+00:00,1,21,0,5,80298.0,-4.552
2017-01-21 01:00:00+00:00,1,21,1,5,78757.0,-4.71
2017-01-21 02:00:00+00:00,1,21,2,5,75615.0,-4.781
2017-01-21 03:00:00+00:00,1,21,3,5,74304.0,-4.785
2017-01-21 04:00:00+00:00,1,21,4,5,75074.0,-4.799
2017-01-21 05:00:00+00:00,1,21,5,5,76969.0,-4.835
2017-01-21 06:00:00+00:00,1,21,6,5,79931.0,-4.882
2017-01-21 07:00:00+00:00,1,21,7,5,82762.0,-4.733
2017-01-21 08:00:00+00:00,1,21,8,5,85114.0,-3.282
2017-01-21 09:00:00+00:00,1,21,9,5,85120.0,-1.333
2017-01-21 10:00:00+00:00,1,21,10,5,83618.0,0.508
2017-01-21 11:00:00+00:00,1,21,11,5,83175.0,2.161
2017-01-21 12:00:00+00:00,1,21,12,5,79934.0,3.298
2017-01-21 13:00:00+00:00,1,21,13,5,76090.0,3.819
2017-01-21 14:00:00+00:00,1,21,14,5,72892.0,3.472
2017-01-21 15:00:00+00:00,1,21,15,5,71879.0,1.37
2017-01-21 16:00:00+00:00,1,21,16,5,74802.0,-0.734
2017-01-21 17:00:00+00:00,1,21,17,5,80767.0,-1.376
2017-01-21 18:00:00+00:00,1,21,18,5,81968.0,-1.783
2017-01-21 19:00:00+00:00,1,21,19,5,79669.0,-2.186
2017-01-21 20:00:00+00:00,1,21,20,5,77294.0,-2.548
2017-01-21 21:00:00+00:00,1,21,21,5,78880.0,-2.886
2017-01-21 22:00:00+00:00,1,21,22,5,80775.0,-3.172
2017-01-21 23:00:00+00:00,1,21,23,5,78952.0,-3.372
2017-01-22 00:00:00+00:00,1,22,0,6,76940.0,-3.483
2017-01-22 01:00:00+00:00,1,22,1,6,75597.0,-3.525
2017-01-22 02:00:00+00:00,1,22,2,6,72524.0,-3.538
2017-01-22 03:00:00+00:00,1,22,3,6,70855.0,-3.573
2017-01-22 04:00:00+00:00,1,22,4,6,71069.0,-3.644
2017-01-22 05:00:00+00:00,1,22,5,6,71816.0,-3.699
2017-01-22 06:00:00+00:00,1,22,6,6,73301.0,-3.806
2017-01-22 07:00:00+00:00,1,22,7,6,74970.0,-3.773
2017-01-22 08:00:00+00:00,1,22,8,6,77963.0,-2.761
2017-01-22 09:00:00+00:00,1,22,9,6,79652.0,-1.316
2017-01-22 10:00:00+00:00,1,22,10,6,80141.0,0.287
2017-01-22 11:00:00+00:00,1,22,11,6,80794.0,1.917
2017-01-22 12:00:00+00:00,1,22,12,6,77528.0,2.995
2017-01-22 13:00:00+00:00,1,22,13,6,73564.0,3.33
2017-01-22 14:00:00+00:00,1,22,14,6,70829.0,2.909
2017-01-22 15:00:00+00:00,1,22,15,6,69932.0,1.254
2017-01-22 16:00:00+00:00,1,22,16,6,72182.0,-0.223
2017-01-22 17:00:00+00:00,1,22,17,6,78745.0,-0.625
2017-01-22 18:00:00+00:00,1,22,18,6,80834.0,-0.854
2017-01-22 19:00:00+00:00,1,22,19,6,78900.0,-1.114
2017-01-22 20:00:00+00:00,1,22,20,6,76653.0,-1.398
2017-01-22 21:00:00+00:00,1,22,21,6,77441.0,-1.635
2017-01-22 22:00:00+00:00,1,22,22,6,78567.0,-1.823
2017-01-22 23:00:00+00:00,1,22,23,6,76926.0,-2.016
2017-01-23 00:00:00+00:00,1,23,0,0,75404.0,-2.22
2017-01-23 01:00:00+00:00,1,23,1,0,74529.0,-2.364
2017-01-23 02:00:00+00:00,1,23,2,0,72106.0,-2.474
2017-01-23 03:00:00+00:00,1,23,3,0,71614.0,-2.587
2017-01-23 04:00:00+00:00,1,23,4,0,74454.0,-2.728
2017-01-23 05:00:00+00:00,1,23,5,0,80282.0,-2.931
2017-01-23 06:00:00+00:00,1,23,6,0,86392.0,-3.179
2017-01-23 07:00:00+00:00,1,23,7,0,88240.0,-3.246
2017-01-23 08:00:00+00:00,1,23,8,0,88671.0,-2.22
2017-01-23 09:00:00+00:00,1,23,9,0,88287.0,-0.832
2017-01-23 10:00:00+00:00,1,23,10,0,87604.0,0.714
2017-01-23 11:00:00+00:00,1,23,11,0,86683.0,2.144
2017-01-23 12:00:00+00:00,1,23,12,0,84507.0,3.068
2017-01-23 13:00:00+00:00,1,23,13,0,82183.0,3.365
2017-01-23 14:00:00+00:00,1,23,14,0,79790.0,2.966
2017-01-23 15:00:00+00:00,1,23,15,0,79177.0,1.276
2017-01-23 16:00:00+00:00,1,23,16,0,81562.0,-0.708
2017-01-23 17:00:00+00:00,1,23,17,0,87527.0,-1.301
2017-01-23 18:00:00+00:00,1,23,18,0,88179.0,-1.606
2017-01-23 19:00:00+00:00,1,23,19,0,84227.0,-1.832
2017-01-23 20:00:00+00:00,1,23,20,0,80381.0,-2.039
2017-01-23 21:00:00+00:00,1,23,21,0,80529.0,-2.217
2017-01-23 22:00:00+00:00,1,23,22,0,81684.0,-2.399
2017-01-23 23:00:00+00:00,1,23,23,0,79455.0,-2.562
2017-01-24 00:00:00+00:00,1,24,0,1,78404.0,-2.71
2017-01-24 01:00:00+00:00,1,24,1,1,77434.0,-2.849
2017-01-24 02:00:00+00:00,1,24,2,1,74896.0,-2.994
2017-01-24 03:00:00+00:00,1,24,3,1,74143.0,-3.149
2017-01-24 04:00:00+00:00,1,24,4,1,76837.0,-3.28
2017-01-24 05:00:00+00:00,1,24,5,1,82834.0,-3.408
2017-01-24 06:00:00+00:00,1,24,6,1,88697.0,-3.519
2017-01-24 07:00:00+00:00,1,24,7,1,90816.0,-3.391
2017-01-24 08:00:00+00:00,1,24,8,1,90860.0,-2.344
2017-01-24 09:00:00+00:00,1,24,9,1,89999.0,-0.952
2017-01-24 10:00:00+00:00,1,24,10,1,89317.0,0.473
2017-01-24 11:00:00+00:00,1,24,11,1,88413.0,1.74
2017-01-24 12:00:00+00:00,1,24,12,1,86399.0,2.585
2017-01-24 13:00:00+00:00,1,24,13,1,83852.0,2.91
2017-01-24 14:00:00+00:00,1,24,14,1,81531.0,2.607
2017-01-24 15:00:00+00:00,1,24,15,1,80946.0,1.366
2017-01-24 16:00:00+00:00,1,24,16,1,82905.0,-0.247
2017-01-24 17:00:00+00:00,1,24,17,1,88684.0,-0.888
2017-01-24 18:00:00+00:00,1,24,18,1,89194.0,-1.302
2017-01-24 19:00:00+00:00,1,24,19,1,85240.0,-1.656
2017-01-24 20:00:00+00:00,1,24,20,1,81341.0,-1.965
2017-01-24 21:00:00+00:00,1,24,21,1,81253.0,-2.208
2017-01-24 22:00:00+00:00,1,24,22,1,82210.0,-2.419
2017-01-24 23:00:00+00:00,1,24,23,1,79609.0,-2.619
2017-01-25 00:00:00+00:00,1,25,0,2,78254.0,-2.8
2017-01-25 01:00:00+00:00,1,25,1,2,77171.0,-2.971
2017-01-25 02:00:00+00:00,1,25,2,2,74529.0,-3.176
2017-01-25 03:00:00+00:00,1,25,3,2,73773.0,-3.366
2017-01-25 04:00:00+00:00,1,25,4,2,76167.0,-3.563
2017-01-25 05:00:00+00:00,1,25,5,2,81861.0,-3.782
2017-01-25 06:00:00+00:00,1,25,6,2,87499.0,-3.984
2017-01-25 07:00:00+00:00,1,25,7,2,89699.0,-3.982
2017-01-25 08:00:00+00:00,1,25,8,2,90520.0,-2.923
2017-01-25 09:00:00+00:00,1,25,9,2,90809.0,-1.615
2017-01-25 10:00:00+00:00,1,25,10,2,90478.0,-0.498
2017-01-25 11:00:00+00:00,1,25,11,2,90003.0,0.347
2017-01-25 12:00:00+00:00,1,25,12,2,88792.0,0.906
2017-01-25 13:00:00+00:00,1,25,13,2,87536.0,1.097
2017-01-25 14:00:00+00:00,1,25,14,2,85717.0,0.821
2017-01-25 15:00:00+00:00,1,25,15,2,84762.0,-0.331
2017-01-25 16:00:00+00:00,1,25,16,2,86044.0,-2.28
2017-01-25 17:00:00+00:00,1,25,17,2,91006.0,-2.892
2017-01-25 18:00:00+00:00,1,25,18,2,91403.0,-3.284
2017-01-25 19:00:00+00:00,1,25,19,2,87527.0,-3.644
2017-01-25 20:00:00+00:00,1,25,20,2,83654.0,-3.937
2017-01-25 21:00:00+00:00,1,25,21,2,83702.0,-4.196
2017-01-25 22:00:00+00:00,1,25,22,2,84590.0,-4.416
2017-01-25 23:00:00+00:00,1,25,23,2,82221.0,-4.582
2017-01-26 00:00:00+00:00,1,26,0,3,81025.0,-4.724
2017-01-26 01:00:00+00:00,1,26,1,3,80033.0,-4.821
2017-01-26 02:00:00+00:00,1,26,2,3,77420.0,-4.96
2017-01-26 03:00:00+00:00,1,26,3,3,76419.0,-5.12
2017-01-26 04:00:00+00:00,1,26,4,3,78930.0,-5.268
2017-01-26 05:00:00+00:00,1,26,5,3,84762.0,-5.368
2017-01-26 06:00:00+00:00,1,26,6,3,90576.0,-5.438
2017-01-26 07:00:00+00:00,1,26,7,3,92433.0,-5.216
2017-01-26 08:00:00+00:00,1,26,8,3,92674.0,-3.822
2017-01-26 09:00:00+00:00,1,26,9,3,91726.0,-2.108
2017-01-26 10:00:00+00:00,1,26,10,3,90888.0,-0.243
2017-01-26 11:00:00+00:00,1,26,11,3,89173.0,1.392
2017-01-26 12:00:00+00:00,1,26,12,3,86409.0,2.651
2017-01-26 13:00:00+00:00,1,26,13,3,83290.0,3.295
2017-01-26 14:00:00+00:00,1,26,14,3,80754.0,3.23
2017-01-26 15:00:00+00:00,1,26,15,3,79827.0,1.926
2017-01-26 16:00:00+00:00,1,26,16,3,81835.0,0.002
2017-01-26 17:00:00+00:00,1,26,17,3,87727.0,-0.49
2017-01-26 18:00:00+00:00,1,26,18,3,88333.0,-0.815
2017-01-26 19:00:00+00:00,1,26,19,3,84321.0,-1.068
2017-01-26 20:00:00+00:00,1,26,20,3,80333.0,-1.199
2017-01-26 21:00:00+00:00,1,26,21,3,80226.0,-1.19
2017-01-26 22:00:00+00:00,1,26,22,3,80724.0,-1.089
2017-01-26 23:00:00+00:00,1,26,23,3,78402.0,-0.862
2017-01-27 00:00:00+00:00,1,27,0,4,76911.0,-0.537
2017-01-27 01:00:00+00:00,1,27,1,4,75259.0,-0.223
2017-01-27 02:00:00+00:00,1,27,2,4,72212.0,-0.043
2017-01-27 03:00:00+00:00,1,27,3,4,71136.0,0.14
2017-01-27 04:00:00+00:00,1,27,4,4,73360.0,0.25
2017-01-27 05:00:00+00:00,1,27,5,4,78822.0,0.336
2017-01-27 06:00:00+00:00,1,27,6,4,85079.0,0.5
2017-01-27 07:00:00+00:00,1,27,7,4,86751.0,0.868
2017-01-27 08:00:00+00:00,1,27,8,4,86786.0,1.878
2017-01-27 09:00:00+00:00,1,27,9,4,86252.0,3.155
2017-01-27 10:00:00+00:00,1,27,10,4,85906.0,4.539
2017-01-27 11:00:00+00:00,1,27,11,4,84913.0,5.904
2017-01-27 12:00:00+00:00,1,27,12,4,82760.0,6.871
2017-01-27 13:00:00+00:00,1,27,13,4,80361.0,7.153
2017-01-27 14:00:00+00:00,1,27,14,4,77826.0,6.593
2017-01-27 15:00:00+00:00,1,27,15,4,76691.0,5.483
2017-01-27 16:00:00+00:00,1,27,16,4,77921.0,4.462
2017-01-27 17:00:00+00:00,1,27,17,4,81752.0,4.094
2017-01-27 18:00:00+00:00,1,27,18,4,81263.0,3.845
2017-01-27 19:00:00+00:00,1,27,19,4,77069.0,3.621
2017-01-27 20:00:00+00:00,1,27,20,4,73409.0,3.464
2017-01-27 21:00:00+00:00,1,27,21,4,73378.0,3.376
2017-01-27 22:00:00+00:00,1,27,22,4,74192.0,3.271
2017-01-27 23:00:00+00:00,1,27,23,4,71375.0,3.169
2017-01-28 00:00:00+00:00,1,28,0,5,68460.0,3.166
2017-01-28 01:00:00+00:00,1,28,1,5,66338.0,3.138
2017-01-28 02:00:00+00:00,1,28,2,5,63192.0,3.107
2017-01-28 03:00:00+00:00,1,28,3,5,61612.0,3.22
2017-01-28 04:00:00+00:00,1,28,4,5,62134.0,3.213
2017-01-28 05:00:00+00:00,1,28,5,5,63836.0,3.184
2017-01-28 06:00:00+00:00,1,28,6,5,66089.0,3.151
2017-01-28 07:00:00+00:00,1,28,7,5,68191.0,3.194
2017-01-28 08:00:00+00:00,1,28,8,5,70758.0,3.968
2017-01-28 09:00:00+00:00,1,28,9,5,71561.0,4.97
2017-01-28 10:00:00+00:00,1,28,10,5,71736.0,5.879
2017-01-28 11:00:00+00:00,1,28,11,5,72225.0,6.628
2017-01-28 12:00:00+00:00,1,28,12,5,70079.0,7.14
2017-01-28 13:00:00+00:00,1,28,13,5,67425.0,7.28
2017-01-28 14:00:00+00:00,1,28,14,5,65092.0,6.796
2017-01-28 15:00:00+00:00,1,28,15,5,63909.0,5.451
2017-01-28 16:00:00+00:00,1,28,16,5,65326.0,4.026
2017-01-28 17:00:00+00:00,1,28,17,5,70758.0,3.497
2017-01-28 18:00:00+00:00,1,28,18,5,72033.0,3.193
2017-01-28 19:00:00+00:00,1,28,19,5,69533.0,2.906
2017-01-28 20:00:00+00:00,1,28,20,5,66904.0,2.693
2017-01-28 21:00:00+00:00,1,28,21,5,68370.0,2.465
2017-01-28 22:00:00+00:00,1,28,22,5,70609.0,2.426
2017-01-28 23:00:00+00:00,1,28,23,5,68551.0,2.319
2017-01-29 00:00:00+00:00,1,29,0,6,66189.0,2.167
2017-01-29 01:00:00+00:00,1,29,1,6,64514.0,1.998
2017-01-29 02:00:00+00:00,1,29,2,6,61331.0,1.862
2017-01-29 03:00:00+00:00,1,29,3,6,59512.0,1.82
2017-01-29 04:00:00+00:00,1,29,4,6,59414.0,1.835
2017-01-29 05:00:00+00:00,1,29,5,6,60245.0,1.826
2017-01-29 06:00:00+00:00,1,29,6,6,61487.0,1.856
2017-01-29 07:00:00+00:00,1,29,7,6,62779.0,2.112
2017-01-29 08:00:00+00:00,1,29,8,6,65497.0,3.033
2017-01-29 09:00:00+00:00,1,29,9,6,67194.0,4.124
2017-01-29 10:00:00+00:00,1,29,10,6,67692.0,5.284
2017-01-29 11:00:00+00:00,1,29,11,6,68783.0,6.378
2017-01-29 12:00:00+00:00,1,29,12,6,66135.0,7.32
2017-01-29 13:00:00+00:00,1,29,13,6,62661.0,7.8
2017-01-29 14:00:00+00:00,1,29,14,6,60163.0,7.573
2017-01-29 15:00:00+00:00,1,29,15,6,59312.0,6.396
2017-01-29 16:00:00+00:00,1,29,16,6,61263.0,4.905
2017-01-29 17:00:00+00:00,1,29,17,6,67571.0,4.635
2017-01-29 18:00:00+00:00,1,29,18,6,69986.0,4.543
2017-01-29 19:00:00+00:00,1,29,19,6,68345.0,4.449
2017-01-29 20:00:00+00:00,1,29,20,6,65998.0,4.426
2017-01-29 21:00:00+00:00,1,29,21,6,66762.0,4.423
2017-01-29 22:00:00+00:00,1,29,22,6,68114.0,4.389
2017-01-29 23:00:00+00:00,1,29,23,6,65911.0,4.409
2017-01-30 00:00:00+00:00,1,30,0,0,63743.0,4.459
2017-01-30 01:00:00+00:00,1,30,1,0,62569.0,4.553
2017-01-30 02:00:00+00:00,1,30,2,0,59707.0,4.659
2017-01-30 03:00:00+00:00,1,30,3,0,58688.0,4.846
2017-01-30 04:00:00+00:00,1,30,4,0,61409.0,4.971
2017-01-30 05:00:00+00:00,1,30,5,0,67346.0,5.044
2017-01-30 06:00:00+00:00,1,30,6,0,73302.0,5.103
2017-01-30 07:00:00+00:00,1,30,7,0,75000.0,5.389
2017-01-30 08:00:00+00:00,1,30,8,0,75546.0,6.181
2017-01-30 09:00:00+00:00,1,30,9,0,75901.0,7.03
2017-01-30 10:00:00+00:00,1,30,10,0,76296.0,7.838
2017-01-30 11:00:00+00:00,1,30,11,0,76082.0,8.61
2017-01-30 12:00:00+00:00,1,30,12,0,75152.0,9.228
2017-01-30 13:00:00+00:00,1,30,13,0,73746.0,9.542
2017-01-30 14:00:00+00:00,1,30,14,0,71780.0,9.371
2017-01-30 15:00:00+00:00,1,30,15,0,70618.0,8.456
2017-01-30 16:00:00+00:00,1,30,16,0,71415.0,7.279
2017-01-30 17:00:00+00:00,1,30,17,0,75614.0,6.847
2017-01-30 18:00:00+00:00,1,30,18,0,75701.0,6.701
2017-01-30 19:00:00+00:00,1,30,19,0,71223.0,6.558
2017-01-30 20:00:00+00:00,1,30,20,0,67031.0,6.404
2017-01-30 21:00:00+00:00,1,30,21,0,66640.0,6.337
2017-01-30 22:00:00+00:00,1,30,22,0,67347.0,6.315
2017-01-30 23:00:00+00:00,1,30,23,0,64338.0,6.2
2017-01-31 00:00:00+00:00,1,31,0,1,61653.0,6.03
2017-01-31 01:00:00+00:00,1,31,1,1,60148.0,5.856
2017-01-31 02:00:00+00:00,1,31,2,1,57477.0,5.694
2017-01-31 03:00:00+00:00,1,31,3,1,56705.0,5.553
2017-01-31 04:00:00+00:00,1,31,4,1,59128.0,5.423
2017-01-31 05:00:00+00:00,1,31,5,1,65078.0,5.293
2017-01-31 06:00:00+00:00,1,31,6,1,71149.0,5.157
2017-01-31 07:00:00+00:00,1,31,7,1,72598.0,5.316
2017-01-31 08:00:00+00:00,1,31,8,1,72925.0,6.281
2017-01-31 09:00:00+00:00,1,31,9,1,72957.0,7.353
2017-01-31 10:00:00+00:00,1,31,10,1,72974.0,8.382
2017-01-31 11:00:00+00:00,1,31,11,1,72507.0,9.317
2017-01-31 12:00:00+00:00,1,31,12,1,71091.0,10.072
2017-01-31 13:00:00+00:00,1,31,13,1,69492.0,10.427
2017-01-31 14:00:00+00:00,1,31,14,1,67414.0,10.281
2017-01-31 15:00:00+00:00,1,31,15,1,66387.0,9.306
2017-01-31 16:00:00+00:00,1,31,16,1,67264.0,7.784
2017-01-31 17:00:00+00:00,1,31,17,1,72097.0,7.059
2017-01-31 18:00:00+00:00,1,31,18,1,72566.0,6.7
2017-01-31 19:00:00+00:00,1,31,19,1,68479.0,6.463
2017-01-31 20:00:00+00:00,1,31,20,1,64684.0,6.313
2017-01-31 21:00:00+00:00,1,31,21,1,64650.0,6.208
2017-01-31 22:00:00+00:00,1,31,22,1,65888.0,6.104
2017-01-31 23:00:00+00:00,1,31,23,1,63168.0,6.036
2017-02-01 00:00:00+00:00,2,1,0,2,60526.0,5.973
2017-02-01 01:00:00+00:00,2,1,1,2,58951.0,5.876
2017-02-01 02:00:00+00:00,2,1,2,2,56261.0,5.719
2017-02-01 03:00:00+00:00,2,1,3,2,55475.0,5.575
2017-02-01 04:00:00+00:00,2,1,4,2,57954.0,5.468
2017-02-01 05:00:00+00:00,2,1,5,2,63638.0,5.375
2017-02-01 06:00:00+00:00,2,1,6,2,69600.0,5.219
2017-02-01 07:00:00+00:00,2,1,7,2,71442.0,5.366
2017-02-01 08:00:00+00:00,2,1,8,2,71671.0,6.273
2017-02-01 09:00:00+00:00,2,1,9,2,71140.0,7.336
2017-02-01 10:00:00+00:00,2,1,10,2,71092.0,8.659
2017-02-01 11:00:00+00:00,2,1,11,2,70950.0,10.039
2017-02-01 12:00:00+00:00,2,1,12,2,69552.0,11.034
2017-02-01 13:00:00+00:00,2,1,13,2,67839.0,11.479
2017-02-01 14:00:00+00:00,2,1,14,2,65578.0,11.275
2017-02-01 15:00:00+00:00,2,1,15,2,64818.0,10.171
2017-02-01 16:00:00+00:00,2,1,16,2,65709.0,8.499
2017-02-01 17:00:00+00:00,2,1,17,2,70859.0,7.786
2017-02-01 18:00:00+00:00,2,1,18,2,71863.0,7.512
2017-02-01 19:00:00+00:00,2,1,19,2,67785.0,7.217
2017-02-01 20:00:00+00:00,2,1,20,2,63877.0,7.008
2017-02-01 21:00:00+00:00,2,1,21,2,63873.0,6.89
2017-02-01 22:00:00+00:00,2,1,22,2,65021.0,6.753
2017-02-01 23:00:00+00:00,2,1,23,2,62300.0,6.65
2017-02-02 00:00:00+00:00,2,2,0,3,59941.0,6.553
2017-02-02 01:00:00+00:00,2,2,1,3,58505.0,6.446
2017-02-02 02:00:00+00:00,2,2,2,3,55838.0,6.345
2017-02-02 03:00:00+00:00,2,2,3,3,54879.0,6.25
2017-02-02 04:00:00+00:00,2,2,4,3,57125.0,6.199
2017-02-02 05:00:00+00:00,2,2,5,3,63111.0,6.172
2017-02-02 06:00:00+00:00,2,2,6,3,69278.0,6.127
2017-02-02 07:00:00+00:00,2,2,7,3,70461.0,6.426
2017-02-02 08:00:00+00:00,2,2,8,3,70438.0,7.485
2017-02-02 09:00:00+00:00,2,2,9,3,70131.0,8.763
2017-02-02 10:00:00+00:00,2,2,10,3,70298.0,10.119
2017-02-02 11:00:00+00:00,2,2,11,3,70073.0,11.269
2017-02-02 12:00:00+00:00,2,2,12,3,69339.0,11.966
2017-02-02 13:00:00+00:00,2,2,13,3,67785.0,12.137
2017-02-02 14:00:00+00:00,2,2,14,3,66262.0,11.791
2017-02-02 15:00:00+00:00,2,2,15,3,65608.0,10.933
2017-02-02 16:00:00+00:00,2,2,16,3,66593.0,9.906
2017-02-02 17:00:00+00:00,2,2,17,3,70980.0,9.414
2017-02-02 18:00:00+00:00,2,2,18,3,71341.0,9.151
2017-02-02 19:00:00+00:00,2,2,19,3,67247.0,8.875
2017-02-02 20:00:00+00:00,2,2,20,3,63438.0,8.553
2017-02-02 21:00:00+00:00,2,2,21,3,63217.0,8.149
2017-02-02 22:00:00+00:00,2,2,22,3,64133.0,7.751
2017-02-02 23:00:00+00:00,2,2,23,3,61388.0,7.363
2017-02-03 00:00:00+00:00,2,3,0,4,59036.0,6.991
2017-02-03 01:00:00+00:00,2,3,1,4,57667.0,6.652
2017-02-03 02:00:00+00:00,2,3,2,4,55152.0,6.311
2017-02-03 03:00:00+00:00,2,3,3,4,54576.0,6.005
2017-02-03 04:00:00+00:00,2,3,4,4,57267.0,5.723
2017-02-03 05:00:00+00:00,2,3,5,4,63128.0,5.392
2017-02-03 06:00:00+00:00,2,3,6,4,69479.0,5.125
2017-02-03 07:00:00+00:00,2,3,7,4,71122.0,5.27
2017-02-03 08:00:00+00:00,2,3,8,4,71598.0,6.09
2017-02-03 09:00:00+00:00,2,3,9,4,71289.0,7.107
2017-02-03 10:00:00+00:00,2,3,10,4,71208.0,8.284
2017-02-03 11:00:00+00:00,2,3,11,4,70878.0,9.268
2017-02-03 12:00:00+00:00,2,3,12,4,69583.0,9.865
2017-02-03 13:00:00+00:00,2,3,13,4,68335.0,9.79
2017-02-03 14:00:00+00:00,2,3,14,4,66561.0,9.103
2017-02-03 15:00:00+00:00,2,3,15,4,65460.0,8.138
2017-02-03 16:00:00+00:00,2,3,16,4,66626.0,7.092
2017-02-03 17:00:00+00:00,2,3,17,4,71291.0,6.656
2017-02-03 18:00:00+00:00,2,3,18,4,71926.0,6.554
2017-02-03 19:00:00+00:00,2,3,19,4,68641.0,6.294
2017-02-03 20:00:00+00:00,2,3,20,4,65407.0,5.811
