time,month,day,hour,day_of_week,demand,temperature
2019-04-30 21:00:00+00:00,4,30,21,1,3314.0,8.623
2019-04-30 22:00:00+00:00,4,30,22,1,3092.0,8.112
2019-04-30 23:00:00+00:00,4,30,23,1,2979.0,7.626
2019-05-01 00:00:00+00:00,5,1,0,2,2918.0,7.164
2019-05-01 01:00:00+00:00,5,1,1,2,2918.0,6.769
2019-05-01 02:00:00+00:00,5,1,2,2,2988.0,6.424
2019-05-01 03:00:00+00:00,5,1,3,2,3114.0,6.37
2019-05-01 04:00:00+00:00,5,1,4,2,3395.0,8.646
2019-05-01 05:00:00+00:00,5,1,5,2,3769.0,11.278
2019-05-01 06:00:00+00:00,5,1,6,2,3948.0,13.723
2019-05-01 07:00:00+00:00,5,1,7,2,3936.0,15.449
2019-05-01 08:00:00+00:00,5,1,8,2,3904.0,16.768
2019-05-01 09:00:00+00:00,5,1,9,2,3819.0,17.702
2019-05-01 10:00:00+00:00,5,1,10,2,3813.0,18.364
2019-05-01 11:00:00+00:00,5,1,11,2,3679.0,18.649
2019-05-01 12:00:00+00:00,5,1,12,2,3690.0,18.503
2019-05-01 13:00:00+00:00,5,1,13,2,3696.0,18.064
2019-05-01 14:00:00+00:00,5,1,14,2,3740.0,17.351
2019-05-01 15:00:00+00:00,5,1,15,2,3881.0,16.317
2019-05-01 16:00:00+00:00,5,1,16,2,4070.0,14.611
2019-05-01 17:00:00+00:00,5,1,17,2,4262.0,12.623
2019-05-01 18:00:00+00:00,5,1,18,2,4282.0,11.705
2019-05-01 19:00:00+00:00,5,1,19,2,4041.0,11.11
2019-05-01 20:00:00+00:00,5,1,20,2,3750.0,10.609
2019-05-01 21:00:00+00:00,5,1,21,2,3392.0,10.113
2019-05-01 22:00:00+00:00,5,1,22,2,3161.0,9.581
2019-05-01 23:00:00+00:00,5,1,23,2,3012.0,8.987
2019-05-02 00:00:00+00:00,5,2,0,3,2953.0,8.465
2019-05-02 01:00:00+00:00,5,2,1,3,2991.0,8.151
2019-05-02 02:00:00+00:00,5,2,2,3,3163.0,7.899
2019-05-02 03:00:00+00:00,5,2,3,3,3472.0,7.786
2019-05-02 04:00:00+00:00,5,2,4,3,3884.0,8.93
2019-05-02 05:00:00+00:00,5,2,5,3,4206.0,10.444
2019-05-02 06:00:00+00:00,5,2,6,3,4323.0,12.506
2019-05-02 07:00:00+00:00,5,2,7,3,4237.0,14.299
2019-05-02 08:00:00+00:00,5,2,8,3,4175.0,15.509
2019-05-02 09:00:00+00:00,5,2,9,3,4087.0,16.286
2019-05-02 10:00:00+00:00,5,2,10,3,4075.0,16.981
2019-05-02 11:00:00+00:00,5,2,11,3,3992.0,17.504
2019-05-02 12:00:00+00:00,5,2,12,3,3914.0,17.772
2019-05-02 13:00:00+00:00,5,2,13,3,3873.0,17.783
2019-05-02 14:00:00+00:00,5,2,14,3,3914.0,17.505
2019-05-02 15:00:00+00:00,5,2,15,3,4010.0,16.851
2019-05-02 16:00:00+00:00,5,2,16,3,4154.0,15.132
2019-05-02 17:00:00+00:00,5,2,17,3,4298.0,12.831
2019-05-02 18:00:00+00:00,5,2,18,3,4320.0,11.771
2019-05-02 19:00:00+00:00,5,2,19,3,4092.0,11.019
2019-05-02 20:00:00+00:00,5,2,20,3,3783.0,10.326
2019-05-02 21:00:00+00:00,5,2,21,3,3225.0,9.766
2019-05-02 22:00:00+00:00,5,2,22,3,2929.0,9.224
2019-05-02 23:00:00+00:00,5,2,23,3,2846.0,8.702
2019-05-03 00:00:00+00:00,5,3,0,4,2824.0,8.236
2019-05-03 01:00:00+00:00,5,3,1,4,2818.0,7.856
2019-05-03 02:00:00+00:00,5,3,2,4,2936.0,7.539
2019-05-03 03:00:00+00:00,5,3,3,4,3282.0,7.52
2019-05-03 04:00:00+00:00,5,3,4,4,3622.0,10.214
2019-05-03 05:00:00+00:00,5,3,5,4,3823.0,13.186
2019-05-03 06:00:00+00:00,5,3,6,4,3767.0,16.373
2019-05-03 07:00:00+00:00,5,3,7,4,3580.0,18.49
2019-05-03 08:00:00+00:00,5,3,8,4,3455.0,19.769
2019-05-03 09:00:00+00:00,5,3,9,4,3346.0,20.725
2019-05-03 10:00:00+00:00,5,3,10,4,3390.0,21.411
2019-05-03 11:00:00+00:00,5,3,11,4,3360.0,21.833
2019-05-03 12:00:00+00:00,5,3,12,4,3351.0,21.904
2019-05-03 13:00:00+00:00,5,3,13,4,3421.0,21.582
2019-05-03 14:00:00+00:00,5,3,14,4,3495.0,20.836
2019-05-03 15:00:00+00:00,5,3,15,4,3704.0,19.628
2019-05-03 16:00:00+00:00,5,3,16,4,3875.0,17.592
2019-05-03 17:00:00+00:00,5,3,17,4,4047.0,15.786
2019-05-03 18:00:00+00:00,5,3,18,4,4060.0,14.975
2019-05-03 19:00:00+00:00,5,3,19,4,3842.0,14.232
2019-05-03 20:00:00+00:00,5,3,20,4,3627.0,13.521
2019-05-03 21:00:00+00:00,5,3,21,4,3433.0,12.902
2019-05-03 22:00:00+00:00,5,3,22,4,3180.0,12.265
2019-05-03 23:00:00+00:00,5,3,23,4,3075.0,11.588
2019-05-04 00:00:00+00:00,5,4,0,5,2997.0,11.004
2019-05-04 01:00:00+00:00,5,4,1,5,3002.0,10.508
2019-05-04 02:00:00+00:00,5,4,2,5,3039.0,10.078
2019-05-04 03:00:00+00:00,5,4,3,5,3182.0,9.953
2019-05-04 04:00:00+00:00,5,4,4,5,3441.0,11.771
2019-05-04 05:00:00+00:00,5,4,5,5,3772.0,13.896
2019-05-04 06:00:00+00:00,5,4,6,5,3944.0,16.508
2019-05-04 07:00:00+00:00,5,4,7,5,3943.0,18.324
2019-05-04 08:00:00+00:00,5,4,8,5,3871.0,19.247
2019-05-04 09:00:00+00:00,5,4,9,5,3791.0,19.803
2019-05-04 10:00:00+00:00,5,4,10,5,3797.0,20.318
2019-05-04 11:00:00+00:00,5,4,11,5,3739.0,20.733
2019-05-04 12:00:00+00:00,5,4,12,5,3679.0,20.778
2019-05-04 13:00:00+00:00,5,4,13,5,3715.0,20.28
2019-05-04 14:00:00+00:00,5,4,14,5,3759.0,19.559
2019-05-04 15:00:00+00:00,5,4,15,5,3860.0,18.577
2019-05-04 16:00:00+00:00,5,4,16,5,3926.0,16.701
2019-05-04 17:00:00+00:00,5,4,17,5,4080.0,13.985
2019-05-04 18:00:00+00:00,5,4,18,5,4061.0,12.851
2019-05-04 19:00:00+00:00,5,4,19,5,3902.0,12.03
2019-05-04 20:00:00+00:00,5,4,20,5,3675.0,11.373
2019-05-04 21:00:00+00:00,5,4,21,5,3374.0,10.837
2019-05-04 22:00:00+00:00,5,4,22,5,3124.0,10.391
2019-05-04 23:00:00+00:00,5,4,23,5,3012.0,10.063
2019-05-05 00:00:00+00:00,5,5,0,6,2955.0,9.895
2019-05-05 01:00:00+00:00,5,5,1,6,2932.0,9.904
2019-05-05 02:00:00+00:00,5,5,2,6,2967.0,9.93
2019-05-05 03:00:00+00:00,5,5,3,6,3009.0,10.082
2019-05-05 04:00:00+00:00,5,5,4,6,3235.0,11.115
2019-05-05 05:00:00+00:00,5,5,5,6,3554.0,12.431
2019-05-05 06:00:00+00:00,5,5,6,6,3805.0,14.161
2019-05-05 07:00:00+00:00,5,5,7,6,3873.0,16.191
2019-05-05 08:00:00+00:00,5,5,8,6,3864.0,18.135
2019-05-05 09:00:00+00:00,5,5,9,6,3812.0,19.778
2019-05-05 10:00:00+00:00,5,5,10,6,3760.0,20.977
2019-05-05 11:00:00+00:00,5,5,11,6,3666.0,21.558
2019-05-05 12:00:00+00:00,5,5,12,6,3666.0,21.582
2019-05-05 13:00:00+00:00,5,5,13,6,3722.0,21.015
2019-05-05 14:00:00+00:00,5,5,14,6,3798.0,20.045
2019-05-05 15:00:00+00:00,5,5,15,6,3913.0,18.748
2019-05-05 16:00:00+00:00,5,5,16,6,3967.0,17.254
2019-05-05 17:00:00+00:00,5,5,17,6,3958.0,15.764
2019-05-05 18:00:00+00:00,5,5,18,6,3892.0,14.878
2019-05-05 19:00:00+00:00,5,5,19,6,3689.0,14.152
2019-05-05 20:00:00+00:00,5,5,20,6,3478.0,13.475
2019-05-05 21:00:00+00:00,5,5,21,6,3241.0,12.932
2019-05-05 22:00:00+00:00,5,5,22,6,3000.0,12.461
2019-05-05 23:00:00+00:00,5,5,23,6,2883.0,12.038
2019-05-06 00:00:00+00:00,5,6,0,0,2835.0,11.683
2019-05-06 01:00:00+00:00,5,6,1,0,2847.0,11.403
2019-05-06 02:00:00+00:00,5,6,2,0,2868.0,11.142
2019-05-06 03:00:00+00:00,5,6,3,0,2979.0,11.107
2019-05-06 04:00:00+00:00,5,6,4,0,3269.0,12.476
2019-05-06 05:00:00+00:00,5,6,5,0,3654.0,13.92
2019-05-06 06:00:00+00:00,5,6,6,0,3910.0,15.666
2019-05-06 07:00:00+00:00,5,6,7,0,4000.0,17.314
2019-05-06 08:00:00+00:00,5,6,8,0,4003.0,18.387
2019-05-06 09:00:00+00:00,5,6,9,0,3885.0,18.877
2019-05-06 10:00:00+00:00,5,6,10,0,3747.0,18.939
2019-05-06 11:00:00+00:00,5,6,11,0,3642.0,18.754
2019-05-06 12:00:00+00:00,5,6,12,0,3636.0,18.423
2019-05-06 13:00:00+00:00,5,6,13,0,3665.0,17.793
2019-05-06 14:00:00+00:00,5,6,14,0,3735.0,16.888
2019-05-06 15:00:00+00:00,5,6,15,0,3883.0,15.707
2019-05-06 16:00:00+00:00,5,6,16,0,4007.0,14.131
2019-05-06 17:00:00+00:00,5,6,17,0,4057.0,12.307
2019-05-06 18:00:00+00:00,5,6,18,0,4021.0,11.065
2019-05-06 19:00:00+00:00,5,6,19,0,3836.0,9.987
2019-05-06 20:00:00+00:00,5,6,20,0,3582.0,8.995
2019-05-06 21:00:00+00:00,5,6,21,0,3252.0,8.068
2019-05-06 22:00:00+00:00,5,6,22,0,3026.0,7.297
2019-05-06 23:00:00+00:00,5,6,23,0,2907.0,6.638
2019-05-07 00:00:00+00:00,5,7,0,1,2885.0,6.161
2019-05-07 01:00:00+00:00,5,7,1,1,2917.0,5.818
2019-05-07 02:00:00+00:00,5,7,2,1,3071.0,5.566
2019-05-07 03:00:00+00:00,5,7,3,1,3501.0,5.424
2019-05-07 04:00:00+00:00,5,7,4,1,3943.0,5.878
2019-05-07 05:00:00+00:00,5,7,5,1,4320.0,6.797
2019-05-07 06:00:00+00:00,5,7,6,1,4545.0,8.003
2019-05-07 07:00:00+00:00,5,7,7,1,4533.0,9.178
2019-05-07 08:00:00+00:00,5,7,8,1,4496.0,10.2
2019-05-07 09:00:00+00:00,5,7,9,1,4430.0,11.054
2019-05-07 10:00:00+00:00,5,7,10,1,4447.0,11.75
2019-05-07 11:00:00+00:00,5,7,11,1,4455.0,12.24
2019-05-07 12:00:00+00:00,5,7,12,1,4455.0,12.39
2019-05-07 13:00:00+00:00,5,7,13,1,4439.0,12.142
2019-05-07 14:00:00+00:00,5,7,14,1,4451.0,11.499
2019-05-07 15:00:00+00:00,5,7,15,1,4643.0,10.54
2019-05-07 16:00:00+00:00,5,7,16,1,4828.0,9.333
2019-05-07 17:00:00+00:00,5,7,17,1,4836.0,7.915
2019-05-07 18:00:00+00:00,5,7,18,1,4749.0,7.132
2019-05-07 19:00:00+00:00,5,7,19,1,4429.0,6.533
2019-05-07 20:00:00+00:00,5,7,20,1,4122.0,5.984
2019-05-07 21:00:00+00:00,5,7,21,1,3697.0,5.596
2019-05-07 22:00:00+00:00,5,7,22,1,3406.0,5.28
2019-05-07 23:00:00+00:00,5,7,23,1,3304.0,4.909
2019-05-08 00:00:00+00:00,5,8,0,2,3269.0,4.494
2019-05-08 01:00:00+00:00,5,8,1,2,3286.0,4.061
2019-05-08 02:00:00+00:00,5,8,2,2,3411.0,3.643
2019-05-08 03:00:00+00:00,5,8,3,2,3784.0,3.629
2019-05-08 04:00:00+00:00,5,8,4,2,4227.0,5.387
2019-05-08 05:00:00+00:00,5,8,5,2,4519.0,7.781
2019-05-08 06:00:00+00:00,5,8,6,2,4600.0,10.132
2019-05-08 07:00:00+00:00,5,8,7,2,4508.0,11.889
2019-05-08 08:00:00+00:00,5,8,8,2,4439.0,13.365
2019-05-08 09:00:00+00:00,5,8,9,2,4310.0,14.509
2019-05-08 10:00:00+00:00,5,8,10,2,4302.0,15.376
2019-05-08 11:00:00+00:00,5,8,11,2,4252.0,15.957
2019-05-08 12:00:00+00:00,5,8,12,2,4274.0,16.21
2019-05-08 13:00:00+00:00,5,8,13,2,4233.0,16.101
2019-05-08 14:00:00+00:00,5,8,14,2,4175.0,15.625
2019-05-08 15:00:00+00:00,5,8,15,2,4327.0,14.811
2019-05-08 16:00:00+00:00,5,8,16,2,4444.0,13.255
2019-05-08 17:00:00+00:00,5,8,17,2,4626.0,10.585
2019-05-08 18:00:00+00:00,5,8,18,2,4671.0,9.652
2019-05-08 19:00:00+00:00,5,8,19,2,4423.0,8.926
2019-05-08 20:00:00+00:00,5,8,20,2,4081.0,8.037
2019-05-08 21:00:00+00:00,5,8,21,2,3652.0,7.209
2019-05-08 22:00:00+00:00,5,8,22,2,3422.0,6.445
2019-05-08 23:00:00+00:00,5,8,23,2,3287.0,5.888
2019-05-09 00:00:00+00:00,5,9,0,3,3254.0,5.49
2019-05-09 01:00:00+00:00,5,9,1,3,3278.0,5.236
2019-05-09 02:00:00+00:00,5,9,2,3,3437.0,5.076
2019-05-09 03:00:00+00:00,5,9,3,3,3834.0,5.367
2019-05-09 04:00:00+00:00,5,9,4,3,4230.0,7.542
2019-05-09 05:00:00+00:00,5,9,5,3,4452.0,9.708
2019-05-09 06:00:00+00:00,5,9,6,3,4471.0,12.039
2019-05-09 07:00:00+00:00,5,9,7,3,4345.0,14.1
2019-05-09 08:00:00+00:00,5,9,8,3,4269.0,15.601
2019-05-09 09:00:00+00:00,5,9,9,3,4155.0,16.572
2019-05-09 10:00:00+00:00,5,9,10,3,4165.0,17.114
2019-05-09 11:00:00+00:00,5,9,11,3,4182.0,17.33
2019-05-09 12:00:00+00:00,5,9,12,3,4225.0,17.063
2019-05-09 13:00:00+00:00,5,9,13,3,4205.0,16.395
2019-05-09 14:00:00+00:00,5,9,14,3,4195.0,15.446
2019-05-09 15:00:00+00:00,5,9,15,3,4461.0,14.288
2019-05-09 16:00:00+00:00,5,9,16,3,4698.0,12.879
2019-05-09 17:00:00+00:00,5,9,17,3,4756.0,11.465
2019-05-09 18:00:00+00:00,5,9,18,3,4684.0,10.678
2019-05-09 19:00:00+00:00,5,9,19,3,4383.0,10.058
2019-05-09 20:00:00+00:00,5,9,20,3,4050.0,9.516
2019-05-09 21:00:00+00:00,5,9,21,3,3645.0,9.082
2019-05-09 22:00:00+00:00,5,9,22,3,3382.0,8.794
2019-05-09 23:00:00+00:00,5,9,23,3,3265.0,8.658
2019-05-10 00:00:00+00:00,5,10,0,4,3204.0,8.534
2019-05-10 01:00:00+00:00,5,10,1,4,3239.0,8.393
2019-05-10 02:00:00+00:00,5,10,2,4,3374.0,8.201
2019-05-10 03:00:00+00:00,5,10,3,4,3786.0,8.196
2019-05-10 04:00:00+00:00,5,10,4,4,4188.0,9.508
2019-05-10 05:00:00+00:00,5,10,5,4,4498.0,11.017
2019-05-10 06:00:00+00:00,5,10,6,4,4602.0,12.929
2019-05-10 07:00:00+00:00,5,10,7,4,4485.0,14.7
2019-05-10 08:00:00+00:00,5,10,8,4,4449.0,15.884
2019-05-10 09:00:00+00:00,5,10,9,4,4330.0,16.501
2019-05-10 10:00:00+00:00,5,10,10,4,4306.0,16.74
2019-05-10 11:00:00+00:00,5,10,11,4,4288.0,16.901
2019-05-10 12:00:00+00:00,5,10,12,4,4247.0,16.762
2019-05-10 13:00:00+00:00,5,10,13,4,4194.0,16.466
2019-05-10 14:00:00+00:00,5,10,14,4,4138.0,15.991
2019-05-10 15:00:00+00:00,5,10,15,4,4288.0,15.282
2019-05-10 16:00:00+00:00,5,10,16,4,4423.0,14.064
2019-05-10 17:00:00+00:00,5,10,17,4,4492.0,11.714
2019-05-10 18:00:00+00:00,5,10,18,4,4493.0,10.69
2019-05-10 19:00:00+00:00,5,10,19,4,4265.0,10.225
2019-05-10 20:00:00+00:00,5,10,20,4,3979.0,9.804
2019-05-10 21:00:00+00:00,5,10,21,4,3609.0,9.424
2019-05-10 22:00:00+00:00,5,10,22,4,3342.0,9.011
2019-05-10 23:00:00+00:00,5,10,23,4,3231.0,8.62
2019-05-11 00:00:00+00:00,5,11,0,5,3147.0,8.26
2019-05-11 01:00:00+00:00,5,11,1,5,3152.0,7.932
2019-05-11 02:00:00+00:00,5,11,2,5,3179.0,7.598
2019-05-11 03:00:00+00:00,5,11,3,5,3314.0,7.733
2019-05-11 04:00:00+00:00,5,11,4,5,3614.0,9.922
2019-05-11 05:00:00+00:00,5,11,5,5,3977.0,12.252
2019-05-11 06:00:00+00:00,5,11,6,5,4102.0,14.687
2019-05-11 07:00:00+00:00,5,11,7,5,4067.0,16.338
2019-05-11 08:00:00+00:00,5,11,8,5,3980.0,17.567
2019-05-11 09:00:00+00:00,5,11,9,5,3915.0,18.534
2019-05-11 10:00:00+00:00,5,11,10,5,3902.0,19.233
2019-05-11 11:00:00+00:00,5,11,11,5,3815.0,19.668
2019-05-11 12:00:00+00:00,5,11,12,5,3756.0,19.876
2019-05-11 13:00:00+00:00,5,11,13,5,3731.0,19.815
2019-05-11 14:00:00+00:00,5,11,14,5,3761.0,19.474
2019-05-11 15:00:00+00:00,5,11,15,5,3853.0,18.82
2019-05-11 16:00:00+00:00,5,11,16,5,3922.0,17.23
2019-05-11 17:00:00+00:00,5,11,17,5,4072.0,14.954
2019-05-11 18:00:00+00:00,5,11,18,5,4164.0,13.812
2019-05-11 19:00:00+00:00,5,11,19,5,3982.0,12.975
2019-05-11 20:00:00+00:00,5,11,20,5,3752.0,12.202
2019-05-11 21:00:00+00:00,5,11,21,5,3437.0,11.417
2019-05-11 22:00:00+00:00,5,11,22,5,3226.0,10.796
2019-05-11 23:00:00+00:00,5,11,23,5,3072.0,10.404
2019-05-12 00:00:00+00:00,5,12,0,6,2997.0,10.113
2019-05-12 01:00:00+00:00,5,12,1,6,2986.0,9.83
2019-05-12 02:00:00+00:00,5,12,2,6,3009.0,9.597
2019-05-12 03:00:00+00:00,5,12,3,6,3073.0,9.742
2019-05-12 04:00:00+00:00,5,12,4,6,3307.0,12.013
2019-05-12 05:00:00+00:00,5,12,5,6,3629.0,14.316
2019-05-12 06:00:00+00:00,5,12,6,6,3811.0,17.14
2019-05-12 07:00:00+00:00,5,12,7,6,3823.0,19.033
2019-05-12 08:00:00+00:00,5,12,8,6,3810.0,20.194
2019-05-12 09:00:00+00:00,5,12,9,6,3763.0,20.922
2019-05-12 10:00:00+00:00,5,12,10,6,3752.0,21.348
2019-05-12 11:00:00+00:00,5,12,11,6,3691.0,21.503
2019-05-12 12:00:00+00:00,5,12,12,6,3658.0,21.369
2019-05-12 13:00:00+00:00,5,12,13,6,3716.0,20.972
2019-05-12 14:00:00+00:00,5,12,14,6,3824.0,20.288
2019-05-12 15:00:00+00:00,5,12,15,6,3952.0,19.19
2019-05-12 16:00:00+00:00,5,12,16,6,4138.0,17.494
2019-05-12 17:00:00+00:00,5,12,17,6,4296.0,15.257
2019-05-12 18:00:00+00:00,5,12,18,6,4335.0,14.038
2019-05-12 19:00:00+00:00,5,12,19,6,4103.0,13.111
2019-05-12 20:00:00+00:00,5,12,20,6,3707.0,12.342
2019-05-12 21:00:00+00:00,5,12,21,6,3335.0,11.722
2019-05-12 22:00:00+00:00,5,12,22,6,3102.0,11.174
2019-05-12 23:00:00+00:00,5,12,23,6,2967.0,10.677
2019-05-13 00:00:00+00:00,5,13,0,0,2971.0,10.246
2019-05-13 01:00:00+00:00,5,13,1,0,2993.0,9.817
2019-05-13 02:00:00+00:00,5,13,2,0,3132.0,9.45
2019-05-13 03:00:00+00:00,5,13,3,0,3537.0,9.668
2019-05-13 04:00:00+00:00,5,13,4,0,3956.0,11.274
2019-05-13 05:00:00+00:00,5,13,5,0,4222.0,12.974
2019-05-13 06:00:00+00:00,5,13,6,0,4241.0,14.8
2019-05-13 07:00:00+00:00,5,13,7,0,4159.0,16.323
2019-05-13 08:00:00+00:00,5,13,8,0,4120.0,17.466
2019-05-13 09:00:00+00:00,5,13,9,0,4034.0,18.373
2019-05-13 10:00:00+00:00,5,13,10,0,4128.0,19.272
2019-05-13 11:00:00+00:00,5,13,11,0,4085.0,19.818
2019-05-13 12:00:00+00:00,5,13,12,0,4060.0,19.8
2019-05-13 13:00:00+00:00,5,13,13,0,4030.0,19.358
2019-05-13 14:00:00+00:00,5,13,14,0,4001.0,18.461
2019-05-13 15:00:00+00:00,5,13,15,0,4159.0,17.247
2019-05-13 16:00:00+00:00,5,13,16,0,4360.0,15.761
2019-05-13 17:00:00+00:00,5,13,17,0,4400.0,13.605
2019-05-13 18:00:00+00:00,5,13,18,0,4333.0,12.5
2019-05-13 19:00:00+00:00,5,13,19,0,4106.0,11.925
2019-05-13 20:00:00+00:00,5,13,20,0,3907.0,11.365
2019-05-13 21:00:00+00:00,5,13,21,0,3398.0,10.86
2019-05-13 22:00:00+00:00,5,13,22,0,3188.0,10.425
2019-05-13 23:00:00+00:00,5,13,23,0,3089.0,10.001
2019-05-14 00:00:00+00:00,5,14,0,1,3055.0,9.734
2019-05-14 01:00:00+00:00,5,14,1,1,3084.0,9.571
2019-05-14 02:00:00+00:00,5,14,2,1,3223.0,9.417
2019-05-14 03:00:00+00:00,5,14,3,1,3601.0,9.628
2019-05-14 04:00:00+00:00,5,14,4,1,4022.0,10.76
2019-05-14 05:00:00+00:00,5,14,5,1,4336.0,12.029
2019-05-14 06:00:00+00:00,5,14,6,1,4466.0,13.359
2019-05-14 07:00:00+00:00,5,14,7,1,4384.0,14.728
2019-05-14 08:00:00+00:00,5,14,8,1,4357.0,16.076
2019-05-14 09:00:00+00:00,5,14,9,1,4219.0,17.145
2019-05-14 10:00:00+00:00,5,14,10,1,4246.0,17.958
2019-05-14 11:00:00+00:00,5,14,11,1,4211.0,18.47
2019-05-14 12:00:00+00:00,5,14,12,1,4207.0,18.699
2019-05-14 13:00:00+00:00,5,14,13,1,4158.0,18.603
2019-05-14 14:00:00+00:00,5,14,14,1,4125.0,18.195
2019-05-14 15:00:00+00:00,5,14,15,1,4311.0,17.376
2019-05-14 16:00:00+00:00,5,14,16,1,4476.0,16.009
2019-05-14 17:00:00+00:00,5,14,17,1,4466.0,14.131
2019-05-14 18:00:00+00:00,5,14,18,1,4437.0,12.941
2019-05-14 19:00:00+00:00,5,14,19,1,4189.0,12.26
2019-05-14 20:00:00+00:00,5,14,20,1,3845.0,11.83
2019-05-14 21:00:00+00:00,5,14,21,1,3492.0,11.607
2019-05-14 22:00:00+00:00,5,14,22,1,3229.0,11.463
2019-05-14 23:00:00+00:00,5,14,23,1,3121.0,11.279
2019-05-15 00:00:00+00:00,5,15,0,2,3075.0,11.15
2019-05-15 01:00:00+00:00,5,15,1,2,3109.0,11.031
2019-05-15 02:00:00+00:00,5,15,2,2,3242.0,10.786
2019-05-15 03:00:00+00:00,5,15,3,2,3598.0,10.774
2019-05-15 04:00:00+00:00,5,15,4,2,4017.0,11.596
2019-05-15 05:00:00+00:00,5,15,5,2,4323.0,12.594
2019-05-15 06:00:00+00:00,5,15,6,2,4353.0,14.017
2019-05-15 07:00:00+00:00,5,15,7,2,4265.0,15.718
2019-05-15 08:00:00+00:00,5,15,8,2,4200.0,17.342
2019-05-15 09:00:00+00:00,5,15,9,2,4100.0,18.742
2019-05-15 10:00:00+00:00,5,15,10,2,4153.0,19.739
2019-05-15 11:00:00+00:00,5,15,11,2,4140.0,19.658
2019-05-15 12:00:00+00:00,5,15,12,2,4151.0,19.176
2019-05-15 13:00:00+00:00,5,15,13,2,4157.0,18.728
2019-05-15 14:00:00+00:00,5,15,14,2,4135.0,18.189
2019-05-15 15:00:00+00:00,5,15,15,2,4267.0,17.372
2019-05-15 16:00:00+00:00,5,15,16,2,4373.0,15.998
2019-05-15 17:00:00+00:00,5,15,17,2,4385.0,13.925
2019-05-15 18:00:00+00:00,5,15,18,2,4450.0,12.709
2019-05-15 19:00:00+00:00,5,15,19,2,4195.0,11.941
2019-05-15 20:00:00+00:00,5,15,20,2,3916.0,11.383
2019-05-15 21:00:00+00:00,5,15,21,2,3538.0,11.108
2019-05-15 22:00:00+00:00,5,15,22,2,3270.0,10.889
2019-05-15 23:00:00+00:00,5,15,23,2,3176.0,10.709
2019-05-16 00:00:00+00:00,5,16,0,3,3123.0,10.48
2019-05-16 01:00:00+00:00,5,16,1,3,3151.0,10.171
2019-05-16 02:00:00+00:00,5,16,2,3,3238.0,10.045
2019-05-16 03:00:00+00:00,5,16,3,3,3627.0,10.231
2019-05-16 04:00:00+00:00,5,16,4,3,4070.0,11.093
2019-05-16 05:00:00+00:00,5,16,5,3,4355.0,12.183
2019-05-16 06:00:00+00:00,5,16,6,3,4441.0,13.729
2019-05-16 07:00:00+00:00,5,16,7,3,4379.0,15.593
2019-05-16 08:00:00+00:00,5,16,8,3,4333.0,17.325
2019-05-16 09:00:00+00:00,5,16,9,3,4207.0,18.595
2019-05-16 10:00:00+00:00,5,16,10,3,4198.0,19.292
2019-05-16 11:00:00+00:00,5,16,11,3,4145.0,19.617
2019-05-16 12:00:00+00:00,5,16,12,3,4139.0,19.629
2019-05-16 13:00:00+00:00,5,16,13,3,4087.0,19.391
2019-05-16 14:00:00+00:00,5,16,14,3,4123.0,18.789
2019-05-16 15:00:00+00:00,5,16,15,3,4258.0,17.895
2019-05-16 16:00:00+00:00,5,16,16,3,4398.0,16.524
2019-05-16 17:00:00+00:00,5,16,17,3,4413.0,14.527
2019-05-16 18:00:00+00:00,5,16,18,3,4442.0,13.463
2019-05-16 19:00:00+00:00,5,16,19,3,4236.0,12.674
2019-05-16 20:00:00+00:00,5,16,20,3,3895.0,11.962
2019-05-16 21:00:00+00:00,5,16,21,3,3540.0,11.318
2019-05-16 22:00:00+00:00,5,16,22,3,3249.0,10.828
2019-05-16 23:00:00+00:00,5,16,23,3,3129.0,10.527
2019-05-17 00:00:00+00:00,5,17,0,4,3063.0,10.275
2019-05-17 01:00:00+00:00,5,17,1,4,3121.0,9.976
2019-05-17 02:00:00+00:00,5,17,2,4,3246.0,9.772
2019-05-17 03:00:00+00:00,5,17,3,4,3597.0,10.193
2019-05-17 04:00:00+00:00,5,17,4,4,4031.0,11.433
2019-05-17 05:00:00+00:00,5,17,5,4,4281.0,12.888
2019-05-17 06:00:00+00:00,5,17,6,4,4330.0,14.719
2019-05-17 07:00:00+00:00,5,17,7,4,4264.0,16.436
2019-05-17 08:00:00+00:00,5,17,8,4,4200.0,17.947
2019-05-17 09:00:00+00:00,5,17,9,4,4119.0,19.35
2019-05-17 10:00:00+00:00,5,17,10,4,4130.0,20.163
2019-05-17 11:00:00+00:00,5,17,11,4,4083.0,20.628
2019-05-17 12:00:00+00:00,5,17,12,4,4057.0,20.67
2019-05-17 13:00:00+00:00,5,17,13,4,4024.0,20.346
2019-05-17 14:00:00+00:00,5,17,14,4,4071.0,19.777
2019-05-17 15:00:00+00:00,5,17,15,4,4219.0,18.945
2019-05-17 16:00:00+00:00,5,17,16,4,4320.0,17.567
2019-05-17 17:00:00+00:00,5,17,17,4,4298.0,15.246
2019-05-17 18:00:00+00:00,5,17,18,4,4316.0,14.015
2019-05-17 19:00:00+00:00,5,17,19,4,4102.0,13.331
2019-05-17 20:00:00+00:00,5,17,20,4,3855.0,12.797
2019-05-17 21:00:00+00:00,5,17,21,4,3525.0,12.366
2019-05-17 22:00:00+00:00,5,17,22,4,3254.0,11.955
2019-05-17 23:00:00+00:00,5,17,23,4,3117.0,11.558
