time,month,day,hour,day_of_week,demand,temperature
2019-01-19 08:00:00,1,19,8,5,49163.54899999999,-4.0
2019-01-19 09:00:00,1,19,9,5,50421.287000000004,-4.0
2019-01-19 10:00:00,1,19,10,5,51370.57499999998,-5.0
2019-01-19 11:00:00,1,19,11,5,51544.27400000001,-5.0
2019-01-19 12:00:00,1,19,12,5,51503.746,-5.0
2019-01-19 13:00:00,1,19,13,5,51131.61,-5.0
2019-01-19 14:00:00,1,19,14,5,50710.103,-5.0
2019-01-19 15:00:00,1,19,15,5,50588.570999999996,-6.0
2019-01-19 16:00:00,1,19,16,5,51077.723,-6.0
2019-01-19 17:00:00,1,19,17,5,52621.643000000004,-7.0
2019-01-19 18:00:00,1,19,18,5,53437.651,-7.0
2019-01-19 19:00:00,1,19,19,5,52750.467000000004,-7.0
2019-01-19 20:00:00,1,19,20,5,51855.71000000001,-8.0
2019-01-19 21:00:00,1,19,21,5,50665.44500000001,-9.0
2019-01-19 22:00:00,1,19,22,5,49068.374,-9.0
2019-01-19 23:00:00,1,19,23,5,47529.02000000001,-10.0
2019-01-20 00:00:00,1,20,0,6,46422.325,-10.0
2019-01-20 01:00:00,1,20,1,6,45643.198,-10.0
2019-01-20 02:00:00,1,20,2,6,45457.167,-10.0
2019-01-20 03:00:00,1,20,3,6,45683.49700000001,-10.0
2019-01-20 04:00:00,1,20,4,6,46184.16199999999,-11.0
2019-01-20 05:00:00,1,20,5,6,47276.655000000006,-11.0
2019-01-20 06:00:00,1,20,6,6,48464.54800000001,-11.0
2019-01-20 07:00:00,1,20,7,6,50076.20399999999,-11.0
2019-01-20 08:00:00,1,20,8,6,51439.23300000001,-11.0
2019-01-20 09:00:00,1,20,9,6,52689.99100000001,-10.0
2019-01-20 10:00:00,1,20,10,6,53424.01999999999,-10.0
2019-01-20 11:00:00,1,20,11,6,53640.136,-10.0
2019-01-20 12:00:00,1,20,12,6,53532.336,-10.0
2019-01-20 13:00:00,1,20,13,6,53189.347,-10.0
2019-01-20 14:00:00,1,20,14,6,52873.693,-9.0
2019-01-20 15:00:00,1,20,15,6,53053.077000000005,-9.0
2019-01-20 16:00:00,1,20,16,6,54409.77500000001,-9.0
2019-01-20 17:00:00,1,20,17,6,57318.389,-9.0
2019-01-20 18:00:00,1,20,18,6,60163.848,-9.0
2019-01-20 19:00:00,1,20,19,6,60520.291000000005,-9.0
2019-01-20 20:00:00,1,20,20,6,60174.435999999994,-9.0
2019-01-20 21:00:00,1,20,21,6,59457.122,-9.0
2019-01-20 22:00:00,1,20,22,6,58386.861,-9.0
2019-01-20 23:00:00,1,20,23,6,57141.688999999984,-9.0
2019-01-21 00:00:00,1,21,0,0,56283.043000000005,-9.0
2019-01-21 01:00:00,1,21,1,0,56030.945,-9.0
2019-01-21 02:00:00,1,21,2,0,56051.381,-9.0
2019-01-21 03:00:00,1,21,3,0,56407.456,-9.0
2019-01-21 04:00:00,1,21,4,0,57372.877,-9.0
2019-01-21 05:00:00,1,21,5,0,59496.259999999995,-10.0
2019-01-21 06:00:00,1,21,6,0,62297.607,-10.0
2019-01-21 07:00:00,1,21,7,0,64933.336,-10.0
2019-01-21 08:00:00,1,21,8,0,65712.97499999999,-9.0
2019-01-21 09:00:00,1,21,9,0,65430.066,-8.0
2019-01-21 10:00:00,1,21,10,0,65009.469000000005,-7.0
2019-01-21 11:00:00,1,21,11,0,63776.68100000001,-6.0
2019-01-21 12:00:00,1,21,12,0,62646.073,-5.0
2019-01-21 13:00:00,1,21,13,0,61596.31699999999,-5.0
2019-01-21 14:00:00,1,21,14,0,60522.941999999995,-4.0
2019-01-21 15:00:00,1,21,15,0,59783.513,-4.0
2019-01-21 16:00:00,1,21,16,0,60468.76100000001,-4.0
2019-01-21 17:00:00,1,21,17,0,63073.17600000001,-5.0
2019-01-21 18:00:00,1,21,18,0,65474.007000000005,-5.0
2019-01-21 19:00:00,1,21,19,0,65602.23800000001,-6.0
2019-01-21 20:00:00,1,21,20,0,65211.64000000001,-6.0
2019-01-21 21:00:00,1,21,21,0,63827.608,-6.0
2019-01-21 22:00:00,1,21,22,0,61712.30700000001,-6.0
2019-01-21 23:00:00,1,21,23,0,59296.966,-6.0
2019-01-22 00:00:00,1,22,0,1,57981.09100000001,-5.0
2019-01-22 01:00:00,1,22,1,1,57165.594000000005,-5.0
2019-01-22 02:00:00,1,22,2,1,56754.451,-4.0
2019-01-22 03:00:00,1,22,3,1,56501.934,-3.0
2019-01-22 04:00:00,1,22,4,1,57232.663,-2.0
2019-01-22 05:00:00,1,22,5,1,59080.18799999999,-1.0
2019-01-22 06:00:00,1,22,6,1,62300.417,-1.0
2019-01-22 07:00:00,1,22,7,1,64542.549,-1.0
2019-01-22 08:00:00,1,22,8,1,64952.291000000005,-1.0
2019-01-22 09:00:00,1,22,9,1,63622.971999999994,0.0
2019-01-22 10:00:00,1,22,10,1,62021.501000000004,0.0
2019-01-22 11:00:00,1,22,11,1,60281.322,0.0
2019-01-22 12:00:00,1,22,12,1,58775.643,0.0
2019-01-22 13:00:00,1,22,13,1,57557.255999999994,0.0
2019-01-22 14:00:00,1,22,14,1,56575.812,0.0
2019-01-22 15:00:00,1,22,15,1,56101.456,0.0
2019-01-22 16:00:00,1,22,16,1,56483.52299999999,0.0
2019-01-22 17:00:00,1,22,17,1,58127.54600000001,-1.0
2019-01-22 18:00:00,1,22,18,1,59560.634,-2.0
2019-01-22 19:00:00,1,22,19,1,58926.435999999994,-3.0
2019-01-22 20:00:00,1,22,20,1,57793.209,-3.0
2019-01-22 21:00:00,1,22,21,1,55755.72,-4.0
2019-01-22 22:00:00,1,22,22,1,53063.024,-5.0
2019-01-22 23:00:00,1,22,23,1,50187.763,-6.0
2019-01-23 00:00:00,1,23,0,2,48158.593,-7.0
2019-01-23 01:00:00,1,23,1,2,46886.94499999999,-8.0
2019-01-23 02:00:00,1,23,2,2,46096.261,-8.0
2019-01-23 03:00:00,1,23,3,2,45766.601,-9.0
2019-01-23 04:00:00,1,23,4,2,46262.606,-9.0
2019-01-23 05:00:00,1,23,5,2,48223.200000000004,-9.0
2019-01-23 06:00:00,1,23,6,2,51523.289000000004,-9.0
2019-01-23 07:00:00,1,23,7,2,54207.667,-8.0
2019-01-23 08:00:00,1,23,8,2,54355.707,-7.0
2019-01-23 09:00:00,1,23,9,2,54058.363,-7.0
2019-01-23 10:00:00,1,23,10,2,53710.085999999996,-6.0
2019-01-23 11:00:00,1,23,11,2,53229.491,-5.0
2019-01-23 12:00:00,1,23,12,2,52831.25599999999,-5.0
2019-01-23 13:00:00,1,23,13,2,52443.215000000004,-5.0
2019-01-23 14:00:00,1,23,14,2,52038.068999999996,-5.0
2019-01-23 15:00:00,1,23,15,2,51729.731,-5.0
2019-01-23 16:00:00,1,23,16,2,51889.618,-5.0
2019-01-23 17:00:00,1,23,17,2,53312.46100000001,-5.0
2019-01-23 18:00:00,1,23,18,2,54381.990000000005,-6.0
2019-01-23 19:00:00,1,23,19,2,53931.876999999986,-6.0
2019-01-23 20:00:00,1,23,20,2,53336.445,-6.0
2019-01-23 21:00:00,1,23,21,2,51798.926999999996,-6.0
2019-01-23 22:00:00,1,23,22,2,49480.389,-6.0
2019-01-23 23:00:00,1,23,23,2,47195.112,-6.0
2019-01-24 00:00:00,1,24,0,3,45507.034,-6.0
2019-01-24 01:00:00,1,24,1,3,44650.104,-6.0
2019-01-24 02:00:00,1,24,2,3,44348.814,-6.0
2019-01-24 03:00:00,1,24,3,3,44483.193999999996,-6.0
2019-01-24 04:00:00,1,24,4,3,45465.04,-6.0
2019-01-24 05:00:00,1,24,5,3,47860.113999999994,-6.0
2019-01-24 06:00:00,1,24,6,3,51668.094,-6.0
2019-01-24 07:00:00,1,24,7,3,54711.309,-6.0
2019-01-24 08:00:00,1,24,8,3,55781.240000000005,-6.0
2019-01-24 09:00:00,1,24,9,3,56058.595,-6.0
2019-01-24 10:00:00,1,24,10,3,56737.04800000001,-6.0
2019-01-24 11:00:00,1,24,11,3,56985.441000000006,-7.0
2019-01-24 12:00:00,1,24,12,3,56875.08500000001,-7.0
2019-01-24 13:00:00,1,24,13,3,56838.258,-7.0
2019-01-24 14:00:00,1,24,14,3,56624.71499999999,-7.0
2019-01-24 15:00:00,1,24,15,3,56276.33699999999,-7.0
2019-01-24 16:00:00,1,24,16,3,56813.37599999999,-7.0
2019-01-24 17:00:00,1,24,17,3,58192.43200000001,-7.0
2019-01-24 18:00:00,1,24,18,3,59746.689,-7.0
2019-01-24 19:00:00,1,24,19,3,59712.962,-7.0
2019-01-24 20:00:00,1,24,20,3,59172.024999999994,-8.0
2019-01-24 21:00:00,1,24,21,3,57833.553,-8.0
2019-01-24 22:00:00,1,24,22,3,55688.359000000004,-8.0
2019-01-24 23:00:00,1,24,23,3,53361.096,-9.0
2019-01-25 00:00:00,1,25,0,4,51746.03400000001,-9.0
2019-01-25 01:00:00,1,25,1,4,51064.284,-9.0
2019-01-25 02:00:00,1,25,2,4,50763.26099999999,-9.0
2019-01-25 03:00:00,1,25,3,4,51061.28,-9.0
2019-01-25 04:00:00,1,25,4,4,52031.761000000006,-9.0
2019-01-25 05:00:00,1,25,5,4,54507.15600000001,-10.0
2019-01-25 06:00:00,1,25,6,4,58471.801,-10.0
2019-01-25 07:00:00,1,25,7,4,61527.51900000001,-11.0
2019-01-25 08:00:00,1,25,8,4,61898.954,-10.0
2019-01-25 09:00:00,1,25,9,4,61370.981999999996,-9.0
2019-01-25 10:00:00,1,25,10,4,60567.58100000001,-8.0
2019-01-25 11:00:00,1,25,11,4,59474.429,-7.0
2019-01-25 12:00:00,1,25,12,4,58490.954,-6.0
2019-01-25 13:00:00,1,25,13,4,57647.399000000005,-6.0
2019-01-25 14:00:00,1,25,14,4,56827.365,-5.0
2019-01-25 15:00:00,1,25,15,4,56272.698000000004,-5.0
2019-01-25 16:00:00,1,25,16,4,56703.583,-6.0
2019-01-25 17:00:00,1,25,17,4,58563.66299999999,-7.0
2019-01-25 18:00:00,1,25,18,4,60832.199,-8.0
2019-01-25 19:00:00,1,25,19,4,60589.298,-7.0
2019-01-25 20:00:00,1,25,20,4,60102.98800000001,-7.0
2019-01-25 21:00:00,1,25,21,4,58974.57200000001,-7.0
2019-01-25 22:00:00,1,25,22,4,57233.560999999994,-7.0
2019-01-25 23:00:00,1,25,23,4,55056.754,-6.0
2019-01-26 00:00:00,1,26,0,5,53471.456,-6.0
2019-01-26 01:00:00,1,26,1,5,52486.461,-6.0
2019-01-26 02:00:00,1,26,2,5,51940.028,-6.0
2019-01-26 03:00:00,1,26,3,5,51647.475,-7.0
2019-01-26 04:00:00,1,26,4,5,51831.51499999999,-7.0
2019-01-26 05:00:00,1,26,5,5,52639.56,-7.0
2019-01-26 06:00:00,1,26,6,5,54132.632000000005,-7.0
2019-01-26 07:00:00,1,26,7,5,55717.541,-6.0
2019-01-26 08:00:00,1,26,8,5,56742.43800000001,-5.0
2019-01-26 09:00:00,1,26,9,5,57085.513,-4.0
2019-01-26 10:00:00,1,26,10,5,56547.483,-3.0
2019-01-26 11:00:00,1,26,11,5,55585.098000000005,-2.0
2019-01-26 12:00:00,1,26,12,5,54303.55799999999,-2.0
2019-01-26 13:00:00,1,26,13,5,53077.11,-1.0
2019-01-26 14:00:00,1,26,14,5,52386.535,-1.0
2019-01-26 15:00:00,1,26,15,5,51932.78500000001,-1.0
2019-01-26 16:00:00,1,26,16,5,52464.17199999999,-1.0
2019-01-26 17:00:00,1,26,17,5,53916.804000000004,-2.0
2019-01-26 18:00:00,1,26,18,5,55786.201,-2.0
2019-01-26 19:00:00,1,26,19,5,55664.52700000002,-2.0
2019-01-26 20:00:00,1,26,20,5,55120.088,-3.0
2019-01-26 21:00:00,1,26,21,5,54126.477,-3.0
2019-01-26 22:00:00,1,26,22,5,52563.878,-3.0
2019-01-26 23:00:00,1,26,23,5,50663.700000000004,-3.0
2019-01-27 00:00:00,1,27,0,6,49282.096000000005,-3.0
2019-01-27 01:00:00,1,27,1,6,48177.064000000006,-3.0
2019-01-27 02:00:00,1,27,2,6,47729.744,-3.0
2019-01-27 03:00:00,1,27,3,6,47367.291999999994,-3.0
2019-01-27 04:00:00,1,27,4,6,47410.681,-3.0
2019-01-27 05:00:00,1,27,5,6,47865.444,-3.0
2019-01-27 06:00:00,1,27,6,6,48945.55500000001,-3.0
2019-01-27 07:00:00,1,27,7,6,50366.217000000004,-2.0
2019-01-27 08:00:00,1,27,8,6,51419.888999999996,-1.0
2019-01-27 09:00:00,1,27,9,6,52022.006,0.0
2019-01-27 10:00:00,1,27,10,6,51607.51200000001,0.0
2019-01-27 11:00:00,1,27,11,6,51014.579000000005,0.0
2019-01-27 12:00:00,1,27,12,6,50257.195,0.0
2019-01-27 13:00:00,1,27,13,6,49664.366,0.0
2019-01-27 14:00:00,1,27,14,6,49184.01,0.0
2019-01-27 15:00:00,1,27,15,6,49145.37800000001,-1.0
2019-01-27 16:00:00,1,27,16,6,50056.258,-1.0
2019-01-27 17:00:00,1,27,17,6,52498.27500000001,-2.0
2019-01-27 18:00:00,1,27,18,6,55624.205,-3.0
2019-01-27 19:00:00,1,27,19,6,55907.332,-3.0
2019-01-27 20:00:00,1,27,20,6,55759.337,-3.0
2019-01-27 21:00:00,1,27,21,6,54894.306000000004,-3.0
2019-01-27 22:00:00,1,27,22,6,53339.285,-3.0
2019-01-27 23:00:00,1,27,23,6,51536.426,-3.0
2019-01-28 00:00:00,1,28,0,0,50621.216,-3.0
2019-01-28 01:00:00,1,28,1,0,50167.989,-3.0
2019-01-28 02:00:00,1,28,2,0,50174.448000000004,-4.0
2019-01-28 03:00:00,1,28,3,0,50447.41100000001,-5.0
2019-01-28 04:00:00,1,28,4,0,51409.483,-5.0
2019-01-28 05:00:00,1,28,5,0,53698.52000000001,-6.0
2019-01-28 06:00:00,1,28,6,0,57495.957,-6.0
2019-01-28 07:00:00,1,28,7,0,60141.73199999999,-5.0
2019-01-28 08:00:00,1,28,8,0,60387.121,-4.0
2019-01-28 09:00:00,1,28,9,0,59386.08400000001,-3.0
2019-01-28 10:00:00,1,28,10,0,58231.131,-1.0
2019-01-28 11:00:00,1,28,11,0,56889.10400000001,0.0
2019-01-28 12:00:00,1,28,12,0,55681.059,1.0
2019-01-28 13:00:00,1,28,13,0,54797.691,2.0
2019-01-28 14:00:00,1,28,14,0,54025.295000000006,3.0
2019-01-28 15:00:00,1,28,15,0,53557.026,2.0
2019-01-28 16:00:00,1,28,16,0,53824.539,2.0
2019-01-28 17:00:00,1,28,17,0,55497.719,2.0
2019-01-28 18:00:00,1,28,18,0,57208.478,2.0
2019-01-28 19:00:00,1,28,19,0,57153.662000000004,1.0
2019-01-28 20:00:00,1,28,20,0,56537.96200000001,1.0
2019-01-28 21:00:00,1,28,21,0,55138.68000000001,1.0
2019-01-28 22:00:00,1,28,22,0,53046.00099999999,1.0
2019-01-28 23:00:00,1,28,23,0,50831.237,2.0
2019-01-29 00:00:00,1,29,0,1,49504.219000000005,2.0
2019-01-29 01:00:00,1,29,1,1,48773.70500000001,2.0
2019-01-29 02:00:00,1,29,2,1,48721.032,2.0
2019-01-29 03:00:00,1,29,3,1,48972.583999999995,2.0
2019-01-29 04:00:00,1,29,4,1,49996.527,3.0
2019-01-29 05:00:00,1,29,5,1,52321.98999999999,3.0
2019-01-29 06:00:00,1,29,6,1,56303.863999999994,3.0
2019-01-29 07:00:00,1,29,7,1,59400.576,3.0
2019-01-29 08:00:00,1,29,8,1,60061.501,3.0
2019-01-29 09:00:00,1,29,9,1,60505.896,3.0
2019-01-29 10:00:00,1,29,10,1,60691.270000000004,3.0
2019-01-29 11:00:00,1,29,11,1,60814.707,3.0
2019-01-29 12:00:00,1,29,12,1,60833.987,3.0
2019-01-29 13:00:00,1,29,13,1,60633.529,3.0
2019-01-29 14:00:00,1,29,14,1,60238.008,3.0
2019-01-29 15:00:00,1,29,15,1,60042.962,3.0
2019-01-29 16:00:00,1,29,16,1,60729.468,3.0
2019-01-29 17:00:00,1,29,17,1,62461.78399999999,4.0
2019-01-29 18:00:00,1,29,18,1,65097.055,4.0
2019-01-29 19:00:00,1,29,19,1,65176.559,4.0
2019-01-29 20:00:00,1,29,20,1,64684.672,4.0
2019-01-29 21:00:00,1,29,21,1,63443.052,5.0
2019-01-29 22:00:00,1,29,22,1,61552.06399999999,5.0
2019-01-29 23:00:00,1,29,23,1,59478.091,5.0
2019-01-30 00:00:00,1,30,0,2,58153.61899999999,1.0
2019-01-30 01:00:00,1,30,1,2,57489.456000000006,-2.0
2019-01-30 02:00:00,1,30,2,2,57457.884000000005,-5.0
2019-01-30 03:00:00,1,30,3,2,57767.08,-7.0
2019-01-30 04:00:00,1,30,4,2,58842.211,-8.0
2019-01-30 05:00:00,1,30,5,2,60757.73099999999,-8.0
2019-01-30 06:00:00,1,30,6,2,63576.017,-9.0
2019-01-30 07:00:00,1,30,7,2,65928.212,-9.0
2019-01-30 08:00:00,1,30,8,2,66878.72399999999,-9.0
2019-01-30 09:00:00,1,30,9,2,67438.998,-8.0
2019-01-30 10:00:00,1,30,10,2,67938.788,-7.0
2019-01-30 11:00:00,1,30,11,2,67866.27299999999,-6.0
2019-01-30 12:00:00,1,30,12,2,67693.254,-6.0
2019-01-30 13:00:00,1,30,13,2,66928.43800000001,-6.0
2019-01-30 14:00:00,1,30,14,2,66253.91900000001,-6.0
2019-01-30 15:00:00,1,30,15,2,65721.456,-6.0
2019-01-30 16:00:00,1,30,16,2,66270.26299999999,-6.0
2019-01-30 17:00:00,1,30,17,2,68428.262,-6.0
2019-01-30 18:00:00,1,30,18,2,71202.442,-7.0
2019-01-30 19:00:00,1,30,19,2,71335.57699999999,-7.0
2019-01-30 20:00:00,1,30,20,2,70739.283,-7.0
2019-01-30 21:00:00,1,30,21,2,69544.08200000001,-8.0
2019-01-30 22:00:00,1,30,22,2,67700.476,-8.0
2019-01-30 23:00:00,1,30,23,2,65954.455,-9.0
2019-01-31 00:00:00,1,31,0,3,64502.649,-9.0
2019-01-31 01:00:00,1,31,1,3,63867.443999999996,-9.0
2019-01-31 02:00:00,1,31,2,3,63418.541000000005,-10.0
2019-01-31 03:00:00,1,31,3,3,63211.96200000001,-10.0
2019-01-31 04:00:00,1,31,4,3,63893.687,-10.0
2019-01-31 05:00:00,1,31,5,3,65521.97900000001,-10.0
2019-01-31 06:00:00,1,31,6,3,68022.937,-10.0
2019-01-31 07:00:00,1,31,7,3,69974.69200000001,-9.0
2019-01-31 08:00:00,1,31,8,3,70201.12899999999,-8.0
2019-01-31 09:00:00,1,31,9,3,69544.394,-7.0
2019-01-31 10:00:00,1,31,10,3,68650.284,-6.0
2019-01-31 11:00:00,1,31,11,3,67437.95299999998,-6.0
2019-01-31 12:00:00,1,31,12,3,66241.87899999999,-5.0
2019-01-31 13:00:00,1,31,13,3,64999.596,-4.0
2019-01-31 14:00:00,1,31,14,3,64172.17900000001,-3.0
2019-01-31 15:00:00,1,31,15,3,63582.204999999994,-3.0
2019-01-31 16:00:00,1,31,16,3,64079.479,-3.0
2019-01-31 17:00:00,1,31,17,3,65696.244,-4.0
2019-01-31 18:00:00,1,31,18,3,67925.598,-4.0
2019-01-31 19:00:00,1,31,19,3,67849.046,-5.0
2019-01-31 20:00:00,1,31,20,3,67135.70499999999,-5.0
2019-01-31 21:00:00,1,31,21,3,65429.667,-5.0
2019-01-31 22:00:00,1,31,22,3,63052.238000000005,-5.0
2019-01-31 23:00:00,1,31,23,3,60798.782,-4.0
2019-02-01 00:00:00,2,1,0,4,59078.191999999995,-4.0
2019-02-01 01:00:00,2,1,1,4,57972.85299999999,-4.0
2019-02-01 02:00:00,2,1,2,4,57303.347,-4.0
2019-02-01 03:00:00,2,1,3,4,56973.047999999995,-4.0
2019-02-01 04:00:00,2,1,4,4,57330.503000000004,-4.0
2019-02-01 05:00:00,2,1,5,4,58880.677,-4.0
2019-02-01 06:00:00,2,1,6,4,61591.096000000005,-5.0
2019-02-01 07:00:00,2,1,7,4,63727.30999999999,-4.0
2019-02-01 08:00:00,2,1,8,4,64079.74,-4.0
2019-02-01 09:00:00,2,1,9,4,64192.988000000005,-4.0
2019-02-01 10:00:00,2,1,10,4,63906.545999999995,-3.0
2019-02-01 11:00:00,2,1,11,4,62992.683000000005,-3.0
2019-02-01 12:00:00,2,1,12,4,61965.374,-3.0
2019-02-01 13:00:00,2,1,13,4,60766.78700000001,-3.0
2019-02-01 14:00:00,2,1,14,4,59392.643000000004,-3.0
2019-02-01 15:00:00,2,1,15,4,58304.999,-4.0
2019-02-01 16:00:00,2,1,16,4,58027.994999999995,-4.0
2019-02-01 17:00:00,2,1,17,4,59068.05,-4.0
2019-02-01 18:00:00,2,1,18,4,60779.152,-4.0
2019-02-01 19:00:00,2,1,19,4,60769.153999999995,-4.0
2019-02-01 20:00:00,2,1,20,4,60019.05900000001,-4.0
2019-02-01 21:00:00,2,1,21,4,59047.004,-4.0
2019-02-01 22:00:00,2,1,22,4,57382.657,-4.0
2019-02-01 23:00:00,2,1,23,4,55371.391,-3.0
2019-02-02 00:00:00,2,2,0,5,53791.918,-2.0
2019-02-02 01:00:00,2,2,1,5,52744.282,-1.0
2019-02-02 02:00:00,2,2,2,5,52241.89600000001,0.0
2019-02-02 03:00:00,2,2,3,5,52185.844000000005,0.0
2019-02-02 04:00:00,2,2,4,5,52429.35600000001,1.0
2019-02-02 05:00:00,2,2,5,5,53283.16799999999,0.0
2019-02-02 06:00:00,2,2,6,5,54581.004,0.0
2019-02-02 07:00:00,2,2,7,5,56075.235,-1.0
2019-02-02 08:00:00,2,2,8,5,56713.574,-2.0
2019-02-02 09:00:00,2,2,9,5,56525.20700000002,-3.0
2019-02-02 10:00:00,2,2,10,5,55095.702999999994,-4.0
2019-02-02 11:00:00,2,2,11,5,53398.36800000001,-4.0
2019-02-02 12:00:00,2,2,12,5,51322.511000000006,-4.0
2019-02-02 13:00:00,2,2,13,5,49485.639,-4.0
2019-02-02 14:00:00,2,2,14,5,47906.934,-4.0
2019-02-02 15:00:00,2,2,15,5,47069.346,-5.0
2019-02-02 16:00:00,2,2,16,5,47183.679,-5.0
2019-02-02 17:00:00,2,2,17,5,48436.21700000001,-6.0
2019-02-02 18:00:00,2,2,18,5,50826.18099999999,-6.0
2019-02-02 19:00:00,2,2,19,5,50978.098999999995,-6.0
2019-02-02 20:00:00,2,2,20,5,50603.198000000004,-6.0
2019-02-02 21:00:00,2,2,21,5,49733.928,-6.0
2019-02-02 22:00:00,2,2,22,5,48479.417,-6.0
2019-02-02 23:00:00,2,2,23,5,46842.403999999995,-6.0
2019-02-03 00:00:00,2,3,0,6,45253.168999999994,-7.0
2019-02-03 01:00:00,2,3,1,6,44143.33,-9.0
2019-02-03 02:00:00,2,3,2,6,43621.522000000004,-10.0
2019-02-03 03:00:00,2,3,3,6,43280.42,-11.0
2019-02-03 04:00:00,2,3,4,6,43202.543000000005,-12.0
2019-02-03 05:00:00,2,3,5,6,43596.081,-12.0
2019-02-03 06:00:00,2,3,6,6,44546.808,-13.0
2019-02-03 07:00:00,2,3,7,6,45697.607,-13.0
2019-02-03 08:00:00,2,3,8,6,46552.287000000004,-12.0
2019-02-03 09:00:00,2,3,9,6,46756.328,-10.0
2019-02-03 10:00:00,2,3,10,6,46097.54400000001,-8.0
2019-02-03 11:00:00,2,3,11,6,45195.845,-7.0
2019-02-03 12:00:00,2,3,12,6,44174.413,-6.0
2019-02-03 13:00:00,2,3,13,6,43237.90600000001,-5.0
2019-02-03 14:00:00,2,3,14,6,42515.52900000001,-5.0
2019-02-03 15:00:00,2,3,15,6,42182.17500000001,-5.0
2019-02-03 16:00:00,2,3,16,6,42649.959,-5.0
2019-02-03 17:00:00,2,3,17,6,44119.90500000001,-7.0
2019-02-03 18:00:00,2,3,18,6,46179.867,-8.0
2019-02-03 19:00:00,2,3,19,6,45988.706999999995,-9.0
2019-02-03 20:00:00,2,3,20,6,45681.942,-9.0
2019-02-03 21:00:00,2,3,21,6,44915.337,-10.0
2019-02-03 22:00:00,2,3,22,6,44029.034999999996,-10.0
2019-02-03 23:00:00,2,3,23,6,42690.273,-11.0
2019-02-04 00:00:00,2,4,0,0,41458.689999999995,-11.0
2019-02-04 01:00:00,2,4,1,0,40990.653999999995,-11.0
2019-02-04 02:00:00,2,4,2,0,40868.812,-11.0
2019-02-04 03:00:00,2,4,3,0,41181.31399999999,-11.0
2019-02-04 04:00:00,2,4,4,0,42300.841,-11.0
2019-02-04 05:00:00,2,4,5,0,44760.579999999994,-12.0
2019-02-04 06:00:00,2,4,6,0,48912.020000000004,-12.0
2019-02-04 07:00:00,2,4,7,0,51824.19599999999,-11.0
2019-02-04 08:00:00,2,4,8,0,51843.05700000001,-10.0
2019-02-04 09:00:00,2,4,9,0,50711.30100000001,-9.0
2019-02-04 10:00:00,2,4,10,0,49690.48999999999,-7.0
2019-02-04 11:00:00,2,4,11,0,48602.56300000001,-5.0
2019-02-04 12:00:00,2,4,12,0,47990.903999999995,-4.0
2019-02-04 13:00:00,2,4,13,0,47457.19899999999,-3.0
2019-02-04 14:00:00,2,4,14,0,47032.387,-3.0
2019-02-04 15:00:00,2,4,15,0,46698.724,-3.0
2019-02-04 16:00:00,2,4,16,0,46842.740000000005,-4.0
2019-02-04 17:00:00,2,4,17,0,48118.60999999999,-6.0
2019-02-04 18:00:00,2,4,18,0,49860.976,-7.0
2019-02-04 19:00:00,2,4,19,0,49844.73899999999,-8.0
2019-02-04 20:00:00,2,4,20,0,49156.513,-8.0
2019-02-04 21:00:00,2,4,21,0,47531.50199999999,-8.0
2019-02-04 22:00:00,2,4,22,0,45209.04799999999,-9.0
2019-02-04 23:00:00,2,4,23,0,42849.488000000005,-9.0
2019-02-05 00:00:00,2,5,0,1,41051.24900000001,-9.0
2019-02-05 01:00:00,2,5,1,1,40021.02,-9.0
2019-02-05 02:00:00,2,5,2,1,39430.83099999999,-9.0
2019-02-05 03:00:00,2,5,3,1,39345.946,-9.0
2019-02-05 04:00:00,2,5,4,1,40082.723000000005,-8.0
2019-02-05 05:00:00,2,5,5,1,42273.499,-8.0
2019-02-05 06:00:00,2,5,6,1,46119.318,-9.0
2019-02-05 07:00:00,2,5,7,1,48967.643000000004,-8.0
2019-02-05 08:00:00,2,5,8,1,49419.804,-6.0
2019-02-05 09:00:00,2,5,9,1,49480.46000000001,-4.0
2019-02-05 10:00:00,2,5,10,1,49444.929,-3.0
2019-02-05 11:00:00,2,5,11,1,49151.009,-2.0
2019-02-05 12:00:00,2,5,12,1,48886.381,-2.0
2019-02-05 13:00:00,2,5,13,1,48622.762999999984,-2.0
2019-02-05 14:00:00,2,5,14,1,48289.992999999995,-2.0
2019-02-05 15:00:00,2,5,15,1,48087.676,-2.0
2019-02-05 16:00:00,2,5,16,1,48227.121,-2.0
2019-02-05 17:00:00,2,5,17,1,49507.159,-3.0
2019-02-05 18:00:00,2,5,18,1,51512.74299999999,-3.0
2019-02-05 19:00:00,2,5,19,1,51368.310999999994,-3.0
2019-02-05 20:00:00,2,5,20,1,50782.521,-3.0
2019-02-05 21:00:00,2,5,21,1,49252.43,-4.0
2019-02-05 22:00:00,2,5,22,1,47035.906,-4.0
2019-02-05 23:00:00,2,5,23,1,44478.880000000005,-5.0
2019-02-06 00:00:00,2,6,0,2,42692.29000000001,-5.0
2019-02-06 01:00:00,2,6,1,2,41554.331,-5.0
2019-02-06 02:00:00,2,6,2,2,41032.69000000001,-5.0
2019-02-06 03:00:00,2,6,3,2,40812.07800000001,-5.0
2019-02-06 04:00:00,2,6,4,2,41459.602999999996,-5.0
2019-02-06 05:00:00,2,6,5,2,43299.00400000001,-5.0
2019-02-06 06:00:00,2,6,6,2,46967.286,-5.0
