time,month,day,hour,day_of_week,demand,temperature
2020-10-22 19:00:00,10,22,19,3,31737.44,2.0
2020-10-22 20:00:00,10,22,20,3,30543.788999999997,1.0
2020-10-22 21:00:00,10,22,21,3,28620.877,1.0
2020-10-22 22:00:00,10,22,22,3,26803.357,0.0
2020-10-22 23:00:00,10,22,23,3,25204.311999999998,0.0
2020-10-23 00:00:00,10,23,0,4,23526.715999999993,0.0
2020-10-23 01:00:00,10,23,1,4,22386.261000000006,0.0
2020-10-23 02:00:00,10,23,2,4,21791.118,0.0
2020-10-23 03:00:00,10,23,3,4,21517.25,0.0
2020-10-23 04:00:00,10,23,4,4,21764.432999999994,0.0
2020-10-23 05:00:00,10,23,5,4,22892.279,-1.0
2020-10-23 06:00:00,10,23,6,4,25073.275,-1.0
2020-10-23 07:00:00,10,23,7,4,26965.36,0.0
2020-10-23 08:00:00,10,23,8,4,27919.134000000002,2.0
2020-10-23 09:00:00,10,23,9,4,28490.040999999997,5.0
2020-10-23 10:00:00,10,23,10,4,28839.903,8.0
2020-10-23 11:00:00,10,23,11,4,28961.502999999997,9.0
2020-10-23 12:00:00,10,23,12,4,29076.161,10.0
2020-10-23 13:00:00,10,23,13,4,29035.425,11.0
2020-10-23 14:00:00,10,23,14,4,29074.618,11.0
2020-10-23 15:00:00,10,23,15,4,29179.2,11.0
2020-10-23 16:00:00,10,23,16,4,29438.519,10.0
2020-10-23 17:00:00,10,23,17,4,29707.835,8.0
2020-10-23 18:00:00,10,23,18,4,30077.386000000002,7.0
2020-10-23 19:00:00,10,23,19,4,29696.811999999998,7.0
2020-10-23 20:00:00,10,23,20,4,28599.710000000003,7.0
2020-10-23 21:00:00,10,23,21,4,27270.940000000002,6.0
2020-10-23 22:00:00,10,23,22,4,25680.969,4.0
2020-10-23 23:00:00,10,23,23,4,24085.575000000004,3.0
2020-10-24 00:00:00,10,24,0,5,22690.829000000005,2.0
2020-10-24 01:00:00,10,24,1,5,21646.79300000001,2.0
2020-10-24 02:00:00,10,24,2,5,20994.374,2.0
2020-10-24 03:00:00,10,24,3,5,20640.204,2.0
2020-10-24 04:00:00,10,24,4,5,20561.972999999998,2.0
2020-10-24 05:00:00,10,24,5,5,20943.096,2.0
2020-10-24 06:00:00,10,24,6,5,21816.396,2.0
2020-10-24 07:00:00,10,24,7,5,22686.804,3.0
2020-10-24 08:00:00,10,24,8,5,23769.012,6.0
2020-10-24 09:00:00,10,24,9,5,24743.521999999997,9.0
2020-10-24 10:00:00,10,24,10,5,25379.103,12.0
2020-10-24 11:00:00,10,24,11,5,25667.85,13.0
2020-10-24 12:00:00,10,24,12,5,25639.949,14.0
2020-10-24 13:00:00,10,24,13,5,25456.193000000003,15.0
2020-10-24 14:00:00,10,24,14,5,25595.891,15.0
2020-10-24 15:00:00,10,24,15,5,25811.627,15.0
2020-10-24 16:00:00,10,24,16,5,25932.845,14.0
2020-10-24 17:00:00,10,24,17,5,26234.07,12.0
2020-10-24 18:00:00,10,24,18,5,27128.312,11.0
2020-10-24 19:00:00,10,24,19,5,26930.553,11.0
2020-10-24 20:00:00,10,24,20,5,26124.010000000006,11.0
2020-10-24 21:00:00,10,24,21,5,25026.278000000002,11.0
2020-10-24 22:00:00,10,24,22,5,23765.571,11.0
2020-10-24 23:00:00,10,24,23,5,22437.994,12.0
2020-10-25 00:00:00,10,25,0,6,21264.547,12.0
2020-10-25 01:00:00,10,25,1,6,20467.19,13.0
2020-10-25 02:00:00,10,25,2,6,19972.207000000006,13.0
2020-10-25 03:00:00,10,25,3,6,19697.284,14.0
2020-10-25 04:00:00,10,25,4,6,19742.306,14.0
2020-10-25 05:00:00,10,25,5,6,20116.227,14.0
2020-10-25 06:00:00,10,25,6,6,20903.765,15.0
2020-10-25 07:00:00,10,25,7,6,21837.356000000007,15.0
2020-10-25 08:00:00,10,25,8,6,22911.606000000003,15.0
2020-10-25 09:00:00,10,25,9,6,23857.068000000003,16.0
2020-10-25 10:00:00,10,25,10,6,24482.372000000003,17.0
2020-10-25 11:00:00,10,25,11,6,24941.938,18.0
2020-10-25 12:00:00,10,25,12,6,25216.014,19.0
2020-10-25 13:00:00,10,25,13,6,25312.333000000002,20.0
2020-10-25 14:00:00,10,25,14,6,25441.602,20.0
2020-10-25 15:00:00,10,25,15,6,25665.124,19.0
2020-10-25 16:00:00,10,25,16,6,26283.015,18.0
2020-10-25 17:00:00,10,25,17,6,27307.271,17.0
2020-10-25 18:00:00,10,25,18,6,28375.472999999998,17.0
2020-10-25 19:00:00,10,25,19,6,28202.388,17.0
2020-10-25 20:00:00,10,25,20,6,27369.575,17.0
2020-10-25 21:00:00,10,25,21,6,26199.891,17.0
2020-10-25 22:00:00,10,25,22,6,24715.030000000002,16.0
2020-10-25 23:00:00,10,25,23,6,23260.177,16.0
2020-10-26 00:00:00,10,26,0,0,22141.064000000002,16.0
2020-10-26 01:00:00,10,26,1,0,21417.279000000002,16.0
2020-10-26 02:00:00,10,26,2,0,21090.928,16.0
2020-10-26 03:00:00,10,26,3,0,21037.57,16.0
2020-10-26 04:00:00,10,26,4,0,21542.864999999998,15.0
2020-10-26 05:00:00,10,26,5,0,22999.738,15.0
2020-10-26 06:00:00,10,26,6,0,25452.433,15.0
2020-10-26 07:00:00,10,26,7,0,27608.237000000005,15.0
2020-10-26 08:00:00,10,26,8,0,28602.507999999998,15.0
2020-10-26 09:00:00,10,26,9,0,29120.631,16.0
2020-10-26 10:00:00,10,26,10,0,29285.648000000005,17.0
2020-10-26 11:00:00,10,26,11,0,29281.20900000001,17.0
2020-10-26 12:00:00,10,26,12,0,29023.675000000003,17.0
2020-10-26 13:00:00,10,26,13,0,28792.182,18.0
2020-10-26 14:00:00,10,26,14,0,28461.771000000004,17.0
2020-10-26 15:00:00,10,26,15,0,28345.847000000005,17.0
2020-10-26 16:00:00,10,26,16,0,28539.326,16.0
2020-10-26 17:00:00,10,26,17,0,29443.711,15.0
2020-10-26 18:00:00,10,26,18,0,30302.939000000002,13.0
2020-10-26 19:00:00,10,26,19,0,29876.006,11.0
2020-10-26 20:00:00,10,26,20,0,28758.15300000001,10.0
2020-10-26 21:00:00,10,26,21,0,27319.671,10.0
2020-10-26 22:00:00,10,26,22,0,25522.359,9.0
2020-10-26 23:00:00,10,26,23,0,23779.515,8.0
2020-10-27 00:00:00,10,27,0,1,22507.150999999998,6.0
2020-10-27 01:00:00,10,27,1,1,21686.006,6.0
2020-10-27 02:00:00,10,27,2,1,21308.187,5.0
2020-10-27 03:00:00,10,27,3,1,21133.540000000005,4.0
2020-10-27 04:00:00,10,27,4,1,21589.615,4.0
2020-10-27 05:00:00,10,27,5,1,22902.206000000002,4.0
2020-10-27 06:00:00,10,27,6,1,25235.483,3.0
2020-10-27 07:00:00,10,27,7,1,27338.77400000001,4.0
2020-10-27 08:00:00,10,27,8,1,28277.060999999998,6.0
2020-10-27 09:00:00,10,27,9,1,28579.456,8.0
2020-10-27 10:00:00,10,27,10,1,28159.299000000003,11.0
2020-10-27 11:00:00,10,27,11,1,27414.851,12.0
2020-10-27 12:00:00,10,27,12,1,27142.002,13.0
2020-10-27 13:00:00,10,27,13,1,27103.11,14.0
2020-10-27 14:00:00,10,27,14,1,26965.807,13.0
2020-10-27 15:00:00,10,27,15,1,27113.454,12.0
2020-10-27 16:00:00,10,27,16,1,27559.856,11.0
2020-10-27 17:00:00,10,27,17,1,28627.259000000002,10.0
2020-10-27 18:00:00,10,27,18,1,29672.105000000003,10.0
2020-10-27 19:00:00,10,27,19,1,29354.77499999999,9.0
2020-10-27 20:00:00,10,27,20,1,28407.41100000001,9.0
2020-10-27 21:00:00,10,27,21,1,27009.238,9.0
2020-10-27 22:00:00,10,27,22,1,25188.906,9.0
2020-10-27 23:00:00,10,27,23,1,23549.164,10.0
2020-10-28 00:00:00,10,28,0,2,22276.272,10.0
2020-10-28 01:00:00,10,28,1,2,21513.470999999998,10.0
2020-10-28 02:00:00,10,28,2,2,21035.036,10.0
2020-10-28 03:00:00,10,28,3,2,20969.929,11.0
2020-10-28 04:00:00,10,28,4,2,21408.337,10.0
2020-10-28 05:00:00,10,28,5,2,22724.313000000006,10.0
2020-10-28 06:00:00,10,28,6,2,25085.32700000001,9.0
2020-10-28 07:00:00,10,28,7,2,27213.722,9.0
2020-10-28 08:00:00,10,28,8,2,28191.529000000002,9.0
2020-10-28 09:00:00,10,28,9,2,28649.593,10.0
2020-10-28 10:00:00,10,28,10,2,28881.466,10.0
2020-10-28 11:00:00,10,28,11,2,28947.310000000005,11.0
2020-10-28 12:00:00,10,28,12,2,28849.210000000003,12.0
2020-10-28 13:00:00,10,28,13,2,28762.138,13.0
2020-10-28 14:00:00,10,28,14,2,28452.488000000005,14.0
2020-10-28 15:00:00,10,28,15,2,28276.406,13.0
2020-10-28 16:00:00,10,28,16,2,28515.805000000004,12.0
2020-10-28 17:00:00,10,28,17,2,29309.573000000004,11.0
2020-10-28 18:00:00,10,28,18,2,30221.011,9.0
2020-10-28 19:00:00,10,28,19,2,29737.769,8.0
2020-10-28 20:00:00,10,28,20,2,28694.366,8.0
2020-10-28 21:00:00,10,28,21,2,27247.622999999996,7.0
2020-10-28 22:00:00,10,28,22,2,25465.672,6.0
2020-10-28 23:00:00,10,28,23,2,23833.416,6.0
2020-10-29 00:00:00,10,29,0,3,22563.138,5.0
2020-10-29 01:00:00,10,29,1,3,21669.056,5.0
2020-10-29 02:00:00,10,29,2,3,21266.323000000004,4.0
2020-10-29 03:00:00,10,29,3,3,21091.230000000007,3.0
2020-10-29 04:00:00,10,29,4,3,21525.598,3.0
2020-10-29 05:00:00,10,29,5,3,22786.993000000002,3.0
2020-10-29 06:00:00,10,29,6,3,25070.915,3.0
2020-10-29 07:00:00,10,29,7,3,27295.802000000003,4.0
2020-10-29 08:00:00,10,29,8,3,28441.290999999997,6.0
2020-10-29 09:00:00,10,29,9,3,29159.867,9.0
2020-10-29 10:00:00,10,29,10,3,29692.345999999998,12.0
2020-10-29 11:00:00,10,29,11,3,30072.949,13.0
2020-10-29 12:00:00,10,29,12,3,30206.845999999998,14.0
2020-10-29 13:00:00,10,29,13,3,30111.971,15.0
2020-10-29 14:00:00,10,29,14,3,29870.304999999997,15.0
2020-10-29 15:00:00,10,29,15,3,29626.791,15.0
2020-10-29 16:00:00,10,29,16,3,29740.558,14.0
2020-10-29 17:00:00,10,29,17,3,30282.157,12.0
2020-10-29 18:00:00,10,29,18,3,30823.572999999997,10.0
2020-10-29 19:00:00,10,29,19,3,30193.63,9.0
2020-10-29 20:00:00,10,29,20,3,29085.670000000002,8.0
2020-10-29 21:00:00,10,29,21,3,27701.240999999998,8.0
2020-10-29 22:00:00,10,29,22,3,25985.542,7.0
2020-10-29 23:00:00,10,29,23,3,24355.394,7.0
2020-10-30 00:00:00,10,30,0,4,23072.14,7.0
2020-10-30 01:00:00,10,30,1,4,22297.162999999993,6.0
2020-10-30 02:00:00,10,30,2,4,21883.995,6.0
2020-10-30 03:00:00,10,30,3,4,21876.949,6.0
2020-10-30 04:00:00,10,30,4,4,22320.856000000003,6.0
2020-10-30 05:00:00,10,30,5,4,23702.153,6.0
2020-10-30 06:00:00,10,30,6,4,26086.297,6.0
2020-10-30 07:00:00,10,30,7,4,28292.842,7.0
2020-10-30 08:00:00,10,30,8,4,29487.779000000002,10.0
2020-10-30 09:00:00,10,30,9,4,29975.443,13.0
2020-10-30 10:00:00,10,30,10,4,30076.647,16.0
2020-10-30 11:00:00,10,30,11,4,29930.023000000005,17.0
2020-10-30 12:00:00,10,30,12,4,29503.686999999998,18.0
2020-10-30 13:00:00,10,30,13,4,29349.662,19.0
2020-10-30 14:00:00,10,30,14,4,28832.940000000002,19.0
2020-10-30 15:00:00,10,30,15,4,28599.518000000004,18.0
2020-10-30 16:00:00,10,30,16,4,28972.298000000003,17.0
2020-10-30 17:00:00,10,30,17,4,29626.57,14.0
2020-10-30 18:00:00,10,30,18,4,30601.691000000003,13.0
2020-10-30 19:00:00,10,30,19,4,30301.555,13.0
2020-10-30 20:00:00,10,30,20,4,29619.519,12.0
2020-10-30 21:00:00,10,30,21,4,28536.03200000001,11.0
2020-10-30 22:00:00,10,30,22,4,27198.855,10.0
2020-10-30 23:00:00,10,30,23,4,25726.784,10.0
2020-10-31 00:00:00,10,31,0,5,24526.393,9.0
2020-10-31 01:00:00,10,31,1,5,23755.189000000002,9.0
2020-10-31 02:00:00,10,31,2,5,23373.358,9.0
2020-10-31 03:00:00,10,31,3,5,23267.535,9.0
2020-10-31 04:00:00,10,31,4,5,23504.403,9.0
2020-10-31 05:00:00,10,31,5,5,24247.514,8.0
2020-10-31 06:00:00,10,31,6,5,25455.058,8.0
2020-10-31 07:00:00,10,31,7,5,26712.752,9.0
2020-10-31 08:00:00,10,31,8,5,27367.255,11.0
2020-10-31 09:00:00,10,31,9,5,26989.587,14.0
2020-10-31 10:00:00,10,31,10,5,26275.04,16.0
2020-10-31 11:00:00,10,31,11,5,25717.396000000004,19.0
2020-10-31 12:00:00,10,31,12,5,25282.864999999998,21.0
2020-10-31 13:00:00,10,31,13,5,24879.918000000005,22.0
2020-10-31 14:00:00,10,31,14,5,24762.831000000002,23.0
2020-10-31 15:00:00,10,31,15,5,25089.218,22.0
2020-10-31 16:00:00,10,31,16,5,25981.538,21.0
2020-10-31 17:00:00,10,31,17,5,27182.854000000003,19.0
2020-10-31 18:00:00,10,31,18,5,28443.549000000006,17.0
2020-10-31 19:00:00,10,31,19,5,28512.899,16.0
2020-10-31 20:00:00,10,31,20,5,28234.278000000002,16.0
2020-10-31 21:00:00,10,31,21,5,27633.236,15.0
2020-10-31 22:00:00,10,31,22,5,26675.856,15.0
2020-10-31 23:00:00,10,31,23,5,25474.377,15.0
2020-11-01 00:00:00,11,1,0,6,24376.681000000004,15.0
2020-11-01 01:00:00,11,1,1,6,46665.47499999999,14.0
2020-11-01 02:00:00,11,1,2,6,22664.594,13.0
2020-11-01 03:00:00,11,1,3,6,22544.967,13.0
2020-11-01 04:00:00,11,1,4,6,22602.946,12.0
2020-11-01 05:00:00,11,1,5,6,23070.588,12.0
2020-11-01 06:00:00,11,1,6,6,23805.591999999997,12.0
2020-11-01 07:00:00,11,1,7,6,24561.512,12.0
2020-11-01 08:00:00,11,1,8,6,25342.31,14.0
2020-11-01 09:00:00,11,1,9,6,25905.955,16.0
2020-11-01 10:00:00,11,1,10,6,26604.555,18.0
2020-11-01 11:00:00,11,1,11,6,27493.912,20.0
2020-11-01 12:00:00,11,1,12,6,27862.542999999994,21.0
2020-11-01 13:00:00,11,1,13,6,27657.449,21.0
2020-11-01 14:00:00,11,1,14,6,27378.828,22.0
2020-11-01 15:00:00,11,1,15,6,27217.933000000005,21.0
2020-11-01 16:00:00,11,1,16,6,27859.105,20.0
2020-11-01 17:00:00,11,1,17,6,29289.074999999997,18.0
2020-11-01 18:00:00,11,1,18,6,29347.301,16.0
2020-11-01 19:00:00,11,1,19,6,28792.880000000005,16.0
2020-11-01 20:00:00,11,1,20,6,28128.122,15.0
2020-11-01 21:00:00,11,1,21,6,27210.576,14.0
2020-11-01 22:00:00,11,1,22,6,25981.797000000002,14.0
2020-11-01 23:00:00,11,1,23,6,25006.351,13.0
2020-11-02 00:00:00,11,2,0,0,24394.899,13.0
2020-11-02 01:00:00,11,2,1,0,24032.502,13.0
2020-11-02 02:00:00,11,2,2,0,23984.645,13.0
2020-11-02 03:00:00,11,2,3,0,24270.767,12.0
2020-11-02 04:00:00,11,2,4,0,25107.295000000002,12.0
2020-11-02 05:00:00,11,2,5,0,27000.743,12.0
2020-11-02 06:00:00,11,2,6,0,29515.796000000002,11.0
2020-11-02 07:00:00,11,2,7,0,31029.95,12.0
2020-11-02 08:00:00,11,2,8,0,31216.76700000001,14.0
2020-11-02 09:00:00,11,2,9,0,30686.048,16.0
2020-11-02 10:00:00,11,2,10,0,29938.177999999996,18.0
2020-11-02 11:00:00,11,2,11,0,29342.239,21.0
2020-11-02 12:00:00,11,2,12,0,28881.762000000006,22.0
2020-11-02 13:00:00,11,2,13,0,28687.802,23.0
2020-11-02 14:00:00,11,2,14,0,28813.174,23.0
2020-11-02 15:00:00,11,2,15,0,29504.282000000003,22.0
2020-11-02 16:00:00,11,2,16,0,31150.768999999993,21.0
2020-11-02 17:00:00,11,2,17,0,33743.159,18.0
2020-11-02 18:00:00,11,2,18,0,33836.757999999994,16.0
2020-11-02 19:00:00,11,2,19,0,33102.037,15.0
2020-11-02 20:00:00,11,2,20,0,32110.729000000007,14.0
2020-11-02 21:00:00,11,2,21,0,30674.389,14.0
2020-11-02 22:00:00,11,2,22,0,28921.242999999995,13.0
2020-11-02 23:00:00,11,2,23,0,27404.601000000002,13.0
2020-11-03 00:00:00,11,3,0,1,26181.953999999998,12.0
2020-11-03 01:00:00,11,3,1,1,25557.168,12.0
2020-11-03 02:00:00,11,3,2,1,25216.579,12.0
2020-11-03 03:00:00,11,3,3,1,25247.145999999997,11.0
2020-11-03 04:00:00,11,3,4,1,25775.789999999997,11.0
2020-11-03 05:00:00,11,3,5,1,27454.259000000002,11.0
2020-11-03 06:00:00,11,3,6,1,29624.119,11.0
2020-11-03 07:00:00,11,3,7,1,30406.592000000004,11.0
2020-11-03 08:00:00,11,3,8,1,30233.135,13.0
2020-11-03 09:00:00,11,3,9,1,29400.74,16.0
2020-11-03 10:00:00,11,3,10,1,28496.222,18.0
2020-11-03 11:00:00,11,3,11,1,28004.359000000004,20.0
2020-11-03 12:00:00,11,3,12,1,27613.874,21.0
2020-11-03 13:00:00,11,3,13,1,27426.981999999993,22.0
2020-11-03 14:00:00,11,3,14,1,27760.971,22.0
2020-11-03 15:00:00,11,3,15,1,28266.086000000003,21.0
2020-11-03 16:00:00,11,3,16,1,29310.118,20.0
2020-11-03 17:00:00,11,3,17,1,31389.663,17.0
2020-11-03 18:00:00,11,3,18,1,31494.543,15.0
2020-11-03 19:00:00,11,3,19,1,30800.416000000005,15.0
2020-11-03 20:00:00,11,3,20,1,29853.816000000003,14.0
2020-11-03 21:00:00,11,3,21,1,28680.219000000005,14.0
2020-11-03 22:00:00,11,3,22,1,27160.733,14.0
2020-11-03 23:00:00,11,3,23,1,25975.240999999998,14.0
2020-11-04 00:00:00,11,4,0,2,25002.863,14.0
2020-11-04 01:00:00,11,4,1,2,24453.581000000002,14.0
2020-11-04 02:00:00,11,4,2,2,24252.498000000007,14.0
2020-11-04 03:00:00,11,4,3,2,24340.655,14.0
2020-11-04 04:00:00,11,4,4,2,25109.518,14.0
2020-11-04 05:00:00,11,4,5,2,26920.114999999998,14.0
2020-11-04 06:00:00,11,4,6,2,29352.653,14.0
2020-11-04 07:00:00,11,4,7,2,30475.681,14.0
2020-11-04 08:00:00,11,4,8,2,29729.097000000005,15.0
2020-11-04 09:00:00,11,4,9,2,28330.287,17.0
2020-11-04 10:00:00,11,4,10,2,27415.468000000004,19.0
2020-11-04 11:00:00,11,4,11,2,26918.441,21.0
2020-11-04 12:00:00,11,4,12,2,26619.987000000005,22.0
2020-11-04 13:00:00,11,4,13,2,26577.292999999998,23.0
2020-11-04 14:00:00,11,4,14,2,26712.214000000004,23.0
2020-11-04 15:00:00,11,4,15,2,27234.724,23.0
2020-11-04 16:00:00,11,4,16,2,28345.498000000003,22.0
2020-11-04 17:00:00,11,4,17,2,30514.702000000005,20.0
2020-11-04 18:00:00,11,4,18,2,30519.764,19.0
2020-11-04 19:00:00,11,4,19,2,29744.275,19.0
2020-11-04 20:00:00,11,4,20,2,28713.051,19.0
2020-11-04 21:00:00,11,4,21,2,27323.991,19.0
2020-11-04 22:00:00,11,4,22,2,25673.263,19.0
2020-11-04 23:00:00,11,4,23,2,24271.484,19.0
2020-11-05 00:00:00,11,5,0,3,23178.802,18.0
2020-11-05 01:00:00,11,5,1,3,22674.230000000003,18.0
2020-11-05 02:00:00,11,5,2,3,22383.768,17.0
2020-11-05 03:00:00,11,5,3,3,22473.418,17.0
2020-11-05 04:00:00,11,5,4,3,23217.388,16.0
2020-11-05 05:00:00,11,5,5,3,24817.792999999998,16.0
2020-11-05 06:00:00,11,5,6,3,27094.576999999997,15.0
2020-11-05 07:00:00,11,5,7,3,28394.390000000003,15.0
2020-11-05 08:00:00,11,5,8,3,28219.710000000003,15.0
2020-11-05 09:00:00,11,5,9,3,27249.224000000002,15.0
2020-11-05 10:00:00,11,5,10,3,26533.35,15.0
2020-11-05 11:00:00,11,5,11,3,26243.727000000003,16.0
2020-11-05 12:00:00,11,5,12,3,26123.866,16.0
2020-11-05 13:00:00,11,5,13,3,26194.003000000004,15.0
2020-11-05 14:00:00,11,5,14,3,26516.700000000004,15.0
2020-11-05 15:00:00,11,5,15,3,27073.621000000003,14.0
2020-11-05 16:00:00,11,5,16,3,28049.893000000004,14.0
2020-11-05 17:00:00,11,5,17,3,30015.069,13.0
2020-11-05 18:00:00,11,5,18,3,29896.934,13.0
2020-11-05 19:00:00,11,5,19,3,29090.827,13.0
2020-11-05 20:00:00,11,5,20,3,28119.087,13.0
2020-11-05 21:00:00,11,5,21,3,26784.719999999998,12.0
2020-11-05 22:00:00,11,5,22,3,25232.246,12.0
2020-11-05 23:00:00,11,5,23,3,23833.614,12.0
2020-11-06 00:00:00,11,6,0,4,22642.377,12.0
2020-11-06 01:00:00,11,6,1,4,22068.149,12.0
2020-11-06 02:00:00,11,6,2,4,21781.344,12.0
2020-11-06 03:00:00,11,6,3,4,21753.808999999997,11.0
2020-11-06 04:00:00,11,6,4,4,22308.149999999998,10.0
2020-11-06 05:00:00,11,6,5,4,23769.603000000003,10.0
2020-11-06 06:00:00,11,6,6,4,25924.936999999998,10.0
2020-11-06 07:00:00,11,6,7,4,27368.826,9.0
2020-11-06 08:00:00,11,6,8,4,27890.32,9.0
2020-11-06 09:00:00,11,6,9,4,27448.034000000003,9.0
2020-11-06 10:00:00,11,6,10,4,26712.646,11.0
2020-11-06 11:00:00,11,6,11,4,26266.846,12.0
2020-11-06 12:00:00,11,6,12,4,26111.336,13.0
2020-11-06 13:00:00,11,6,13,4,26193.187,14.0
2020-11-06 14:00:00,11,6,14,4,26429.722999999994,14.0
2020-11-06 15:00:00,11,6,15,4,26717.59,13.0
2020-11-06 16:00:00,11,6,16,4,27536.907000000003,12.0
2020-11-06 17:00:00,11,6,17,4,29126.664999999997,9.0
2020-11-06 18:00:00,11,6,18,4,28957.614,8.0
2020-11-06 19:00:00,11,6,19,4,27997.022,8.0
2020-11-06 20:00:00,11,6,20,4,26968.705,8.0
2020-11-06 21:00:00,11,6,21,4,25811.907000000003,8.0
2020-11-06 22:00:00,11,6,22,4,24433.72099999999,7.0
2020-11-06 23:00:00,11,6,23,4,23077.428,6.0
2020-11-07 00:00:00,11,7,0,5,21959.458,5.0
2020-11-07 01:00:00,11,7,1,5,21311.814000000002,4.0
2020-11-07 02:00:00,11,7,2,5,20974.949999999997,4.0
2020-11-07 03:00:00,11,7,3,5,20851.223,3.0
2020-11-07 04:00:00,11,7,4,5,21098.947,3.0
2020-11-07 05:00:00,11,7,5,5,21821.404000000002,2.0
2020-11-07 06:00:00,11,7,6,5,22812.084000000003,2.0
2020-11-07 07:00:00,11,7,7,5,23583.449000000004,2.0
2020-11-07 08:00:00,11,7,8,5,23887.184,3.0
2020-11-07 09:00:00,11,7,9,5,23686.301,4.0
2020-11-07 10:00:00,11,7,10,5,23351.231,5.0
2020-11-07 11:00:00,11,7,11,5,23159.323,5.0
2020-11-07 12:00:00,11,7,12,5,23189.71000000001,6.0
2020-11-07 13:00:00,11,7,13,5,23369.776,6.0
2020-11-07 14:00:00,11,7,14,5,23705.441,6.0
2020-11-07 15:00:00,11,7,15,5,24297.496,5.0
2020-11-07 16:00:00,11,7,16,5,25234.211,4.0
2020-11-07 17:00:00,11,7,17,5,26986.28,2.0
2020-11-07 18:00:00,11,7,18,5,26953.796000000002,0.0
2020-11-07 19:00:00,11,7,19,5,26316.282999999996,0.0
2020-11-07 20:00:00,11,7,20,5,25399.089,-1.0
2020-11-07 21:00:00,11,7,21,5,24574.048,-1.0
2020-11-07 22:00:00,11,7,22,5,23461.881000000005,-1.0
2020-11-07 23:00:00,11,7,23,5,22272.75200000001,-2.0
2020-11-08 00:00:00,11,8,0,6,21268.647999999997,-2.0
2020-11-08 01:00:00,11,8,1,6,20607.787999999997,-3.0
2020-11-08 02:00:00,11,8,2,6,20295.718,-3.0
2020-11-08 03:00:00,11,8,3,6,20175.705999999995,-4.0
2020-11-08 04:00:00,11,8,4,6,20323.311,-4.0
2020-11-08 05:00:00,11,8,5,6,20919.654,-5.0
2020-11-08 06:00:00,11,8,6,6,21629.85,-5.0
2020-11-08 07:00:00,11,8,7,6,22243.563000000002,-4.0
2020-11-08 08:00:00,11,8,8,6,22605.231,-2.0
2020-11-08 09:00:00,11,8,9,6,22511.359,0.0
2020-11-08 10:00:00,11,8,10,6,22412.025,2.0
2020-11-08 11:00:00,11,8,11,6,22580.032000000003,4.0
2020-11-08 12:00:00,11,8,12,6,22888.496,5.0
2020-11-08 13:00:00,11,8,13,6,23235.519,6.0
2020-11-08 14:00:00,11,8,14,6,23772.352000000003,6.0
2020-11-08 15:00:00,11,8,15,6,24536.227000000003,5.0
2020-11-08 16:00:00,11,8,16,6,25690.604000000003,4.0
2020-11-08 17:00:00,11,8,17,6,27680.682,2.0
2020-11-08 18:00:00,11,8,18,6,27685.613,1.0
2020-11-08 19:00:00,11,8,19,6,26913.41,0.0
2020-11-08 20:00:00,11,8,20,6,26093.64400000001,0.0
2020-11-08 21:00:00,11,8,21,6,24816.303,0.0
2020-11-08 22:00:00,11,8,22,6,23412.347999999998,0.0
2020-11-08 23:00:00,11,8,23,6,22021.735,0.0
2020-11-09 00:00:00,11,9,0,0,21119.806,0.0
2020-11-09 01:00:00,11,9,1,0,20553.298000000003,0.0
2020-11-09 02:00:00,11,9,2,0,20394.849999999995,-1.0
2020-11-09 03:00:00,11,9,3,0,20457.445,-2.0
2020-11-09 04:00:00,11,9,4,0,21175.08,-2.0
2020-11-09 05:00:00,11,9,5,0,22785.060999999998,-3.0
2020-11-09 06:00:00,11,9,6,0,25261.156000000003,-3.0
2020-11-09 07:00:00,11,9,7,0,26755.452,-2.0
2020-11-09 08:00:00,11,9,8,0,27022.52,-1.0
2020-11-09 09:00:00,11,9,9,0,26592.373000000003,1.0
2020-11-09 10:00:00,11,9,10,0,26389.918000000005,4.0
2020-11-09 11:00:00,11,9,11,0,26572.915,6.0
2020-11-09 12:00:00,11,9,12,0,26935.429,7.0
2020-11-09 13:00:00,11,9,13,0,27347.537000000008,7.0
2020-11-09 14:00:00,11,9,14,0,27727.12,8.0
2020-11-09 15:00:00,11,9,15,0,28263.389000000006,7.0
2020-11-09 16:00:00,11,9,16,0,29019.428000000007,6.0
2020-11-09 17:00:00,11,9,17,0,30777.527000000002,4.0
2020-11-09 18:00:00,11,9,18,0,30505.401,2.0
2020-11-09 19:00:00,11,9,19,0,29438.462,2.0
2020-11-09 20:00:00,11,9,20,0,28189.597000000005,2.0
2020-11-09 21:00:00,11,9,21,0,26629.305,2.0
2020-11-09 22:00:00,11,9,22,0,24803.894,2.0
2020-11-09 23:00:00,11,9,23,0,23144.781000000003,2.0
2020-11-10 00:00:00,11,10,0,1,21916.067,2.0
2020-11-10 01:00:00,11,10,1,1,21200.255,2.0
2020-11-10 02:00:00,11,10,2,1,20865.721,2.0
2020-11-10 03:00:00,11,10,3,1,20822.371,2.0
2020-11-10 04:00:00,11,10,4,1,21314.182,1.0
2020-11-10 05:00:00,11,10,5,1,22777.097,1.0
2020-11-10 06:00:00,11,10,6,1,24978.838999999996,0.0
2020-11-10 07:00:00,11,10,7,1,26484.570999999996,0.0
2020-11-10 08:00:00,11,10,8,1,26857.877,2.0
