time,month,day,hour,day_of_week,demand,temperature
2019-02-18 01:00:00+00:00,2,18,1,0,2946.0,0.147
2019-02-18 02:00:00+00:00,2,18,2,0,2971.0,-0.157
2019-02-18 03:00:00+00:00,2,18,3,0,3059.0,-0.44
2019-02-18 04:00:00+00:00,2,18,4,0,3290.0,-0.649
2019-02-18 05:00:00+00:00,2,18,5,0,3781.0,-0.704
2019-02-18 06:00:00+00:00,2,18,6,0,4002.0,0.261
2019-02-18 07:00:00+00:00,2,18,7,0,4088.0,2.123
2019-02-18 08:00:00+00:00,2,18,8,0,4093.0,3.898
2019-02-18 09:00:00+00:00,2,18,9,0,3952.0,5.74
2019-02-18 10:00:00+00:00,2,18,10,0,3986.0,7.311
2019-02-18 11:00:00+00:00,2,18,11,0,3966.0,8.396
2019-02-18 12:00:00+00:00,2,18,12,0,3926.0,8.849
2019-02-18 13:00:00+00:00,2,18,13,0,3873.0,8.638
2019-02-18 14:00:00+00:00,2,18,14,0,3815.0,6.957
2019-02-18 15:00:00+00:00,2,18,15,0,3866.0,4.216
2019-02-18 16:00:00+00:00,2,18,16,0,3979.0,2.504
2019-02-18 17:00:00+00:00,2,18,17,0,4042.0,1.585
2019-02-18 18:00:00+00:00,2,18,18,0,4017.0,0.923
2019-02-18 19:00:00+00:00,2,18,19,0,3916.0,0.426
2019-02-18 20:00:00+00:00,2,18,20,0,3668.0,0.046
2019-02-18 21:00:00+00:00,2,18,21,0,3464.0,-0.299
2019-02-18 22:00:00+00:00,2,18,22,0,3321.0,-0.552
2019-02-18 23:00:00+00:00,2,18,23,0,3206.0,-0.757
2019-02-19 00:00:00+00:00,2,19,0,1,3128.0,-0.951
2019-02-19 01:00:00+00:00,2,19,1,1,3150.0,-1.106
2019-02-19 02:00:00+00:00,2,19,2,1,3142.0,-1.204
2019-02-19 03:00:00+00:00,2,19,3,1,3223.0,-1.448
2019-02-19 04:00:00+00:00,2,19,4,1,3411.0,-1.726
2019-02-19 05:00:00+00:00,2,19,5,1,3833.0,-1.896
2019-02-19 06:00:00+00:00,2,19,6,1,4041.0,-0.469
2019-02-19 07:00:00+00:00,2,19,7,1,4088.0,1.467
2019-02-19 08:00:00+00:00,2,19,8,1,4085.0,3.392
2019-02-19 09:00:00+00:00,2,19,9,1,3962.0,5.255
2019-02-19 10:00:00+00:00,2,19,10,1,3983.0,6.776
2019-02-19 11:00:00+00:00,2,19,11,1,3954.0,7.93
2019-02-19 12:00:00+00:00,2,19,12,1,3897.0,8.56
2019-02-19 13:00:00+00:00,2,19,13,1,3832.0,8.501
2019-02-19 14:00:00+00:00,2,19,14,1,3792.0,6.96
2019-02-19 15:00:00+00:00,2,19,15,1,3836.0,3.567
2019-02-19 16:00:00+00:00,2,19,16,1,3980.0,1.912
2019-02-19 17:00:00+00:00,2,19,17,1,4059.0,1.289
2019-02-19 18:00:00+00:00,2,19,18,1,3992.0,0.668
2019-02-19 19:00:00+00:00,2,19,19,1,3864.0,0.143
2019-02-19 20:00:00+00:00,2,19,20,1,3618.0,-0.229
2019-02-19 21:00:00+00:00,2,19,21,1,3420.0,-0.326
2019-02-19 22:00:00+00:00,2,19,22,1,3302.0,-0.242
2019-02-19 23:00:00+00:00,2,19,23,1,3186.0,-0.16
2019-02-20 00:00:00+00:00,2,20,0,2,3089.0,0.036
2019-02-20 01:00:00+00:00,2,20,1,2,3065.0,0.098
2019-02-20 02:00:00+00:00,2,20,2,2,3081.0,0.002
2019-02-20 03:00:00+00:00,2,20,3,2,3163.0,-0.23
2019-02-20 04:00:00+00:00,2,20,4,2,3344.0,-0.407
2019-02-20 05:00:00+00:00,2,20,5,2,3764.0,-0.64
2019-02-20 06:00:00+00:00,2,20,6,2,3938.0,0.455
2019-02-20 07:00:00+00:00,2,20,7,2,3986.0,2.475
2019-02-20 08:00:00+00:00,2,20,8,2,3994.0,4.62
2019-02-20 09:00:00+00:00,2,20,9,2,3899.0,6.224
2019-02-20 10:00:00+00:00,2,20,10,2,3975.0,7.122
2019-02-20 11:00:00+00:00,2,20,11,2,3945.0,7.276
2019-02-20 12:00:00+00:00,2,20,12,2,3923.0,7.232
2019-02-20 13:00:00+00:00,2,20,13,2,3920.0,6.865
2019-02-20 14:00:00+00:00,2,20,14,2,3843.0,5.713
2019-02-20 15:00:00+00:00,2,20,15,2,3885.0,2.978
2019-02-20 16:00:00+00:00,2,20,16,2,3993.0,0.733
2019-02-20 17:00:00+00:00,2,20,17,2,4029.0,0.022
2019-02-20 18:00:00+00:00,2,20,18,2,4001.0,-0.319
2019-02-20 19:00:00+00:00,2,20,19,2,3881.0,-0.502
2019-02-20 20:00:00+00:00,2,20,20,2,3622.0,-0.612
2019-02-20 21:00:00+00:00,2,20,21,2,3423.0,-0.783
2019-02-20 22:00:00+00:00,2,20,22,2,3291.0,-1.091
2019-02-20 23:00:00+00:00,2,20,23,2,3170.0,-1.352
2019-02-21 00:00:00+00:00,2,21,0,3,3078.0,-1.437
2019-02-21 01:00:00+00:00,2,21,1,3,3068.0,-1.379
2019-02-21 02:00:00+00:00,2,21,2,3,3082.0,-1.258
2019-02-21 03:00:00+00:00,2,21,3,3,3183.0,-1.281
2019-02-21 04:00:00+00:00,2,21,4,3,3377.0,-1.405
2019-02-21 05:00:00+00:00,2,21,5,3,3758.0,-1.322
2019-02-21 06:00:00+00:00,2,21,6,3,3914.0,0.7
2019-02-21 07:00:00+00:00,2,21,7,3,4006.0,2.862
2019-02-21 08:00:00+00:00,2,21,8,3,4035.0,4.982
2019-02-21 09:00:00+00:00,2,21,9,3,3924.0,6.588
2019-02-21 10:00:00+00:00,2,21,10,3,3969.0,7.762
2019-02-21 11:00:00+00:00,2,21,11,3,3911.0,8.353
2019-02-21 12:00:00+00:00,2,21,12,3,3897.0,8.506
2019-02-21 13:00:00+00:00,2,21,13,3,3863.0,8.175
2019-02-21 14:00:00+00:00,2,21,14,3,3809.0,6.998
2019-02-21 15:00:00+00:00,2,21,15,3,3881.0,4.272
2019-02-21 16:00:00+00:00,2,21,16,3,3980.0,2.715
2019-02-21 17:00:00+00:00,2,21,17,3,4016.0,2.803
2019-02-21 18:00:00+00:00,2,21,18,3,3965.0,2.998
2019-02-21 19:00:00+00:00,2,21,19,3,3871.0,2.81
2019-02-21 20:00:00+00:00,2,21,20,3,3645.0,2.432
2019-02-21 21:00:00+00:00,2,21,21,3,3453.0,2.259
2019-02-21 22:00:00+00:00,2,21,22,3,3296.0,2.122
2019-02-21 23:00:00+00:00,2,21,23,3,3187.0,2.07
2019-02-22 00:00:00+00:00,2,22,0,4,3089.0,2.033
2019-02-22 01:00:00+00:00,2,22,1,4,3077.0,1.987
2019-02-22 02:00:00+00:00,2,22,2,4,3050.0,2.008
2019-02-22 03:00:00+00:00,2,22,3,4,3122.0,2.126
2019-02-22 04:00:00+00:00,2,22,4,4,3305.0,2.249
2019-02-22 05:00:00+00:00,2,22,5,4,3690.0,2.327
2019-02-22 06:00:00+00:00,2,22,6,4,3882.0,2.741
2019-02-22 07:00:00+00:00,2,22,7,4,4004.0,3.311
2019-02-22 08:00:00+00:00,2,22,8,4,4074.0,3.759
2019-02-22 09:00:00+00:00,2,22,9,4,4022.0,3.84
2019-02-22 10:00:00+00:00,2,22,10,4,4072.0,3.583
2019-02-22 11:00:00+00:00,2,22,11,4,4028.0,3.066
2019-02-22 12:00:00+00:00,2,22,12,4,4000.0,2.227
2019-02-22 13:00:00+00:00,2,22,13,4,3947.0,1.022
2019-02-22 14:00:00+00:00,2,22,14,4,3881.0,-0.553
2019-02-22 15:00:00+00:00,2,22,15,4,3921.0,-2.448
2019-02-22 16:00:00+00:00,2,22,16,4,4009.0,-4.132
2019-02-22 17:00:00+00:00,2,22,17,4,4078.0,-4.998
2019-02-22 18:00:00+00:00,2,22,18,4,4034.0,-5.556
2019-02-22 19:00:00+00:00,2,22,19,4,3924.0,-5.932
2019-02-22 20:00:00+00:00,2,22,20,4,3694.0,-6.168
2019-02-22 21:00:00+00:00,2,22,21,4,3508.0,-6.322
2019-02-22 22:00:00+00:00,2,22,22,4,3380.0,-6.508
2019-02-22 23:00:00+00:00,2,22,23,4,3267.0,-6.73
2019-02-23 00:00:00+00:00,2,23,0,5,3130.0,-6.959
2019-02-23 01:00:00+00:00,2,23,1,5,3145.0,-7.153
2019-02-23 02:00:00+00:00,2,23,2,5,3132.0,-7.35
2019-02-23 03:00:00+00:00,2,23,3,5,3157.0,-7.541
2019-02-23 04:00:00+00:00,2,23,4,5,3195.0,-7.75
2019-02-23 05:00:00+00:00,2,23,5,5,3320.0,-7.794
2019-02-23 06:00:00+00:00,2,23,6,5,3454.0,-6.716
2019-02-23 07:00:00+00:00,2,23,7,5,3610.0,-5.052
2019-02-23 08:00:00+00:00,2,23,8,5,3764.0,-3.376
2019-02-23 09:00:00+00:00,2,23,9,5,3765.0,-1.97
2019-02-23 10:00:00+00:00,2,23,10,5,3853.0,-0.919
2019-02-23 11:00:00+00:00,2,23,11,5,3733.0,-0.208
2019-02-23 12:00:00+00:00,2,23,12,5,3681.0,0.089
2019-02-23 13:00:00+00:00,2,23,13,5,3625.0,-0.129
2019-02-23 14:00:00+00:00,2,23,14,5,3552.0,-0.9
2019-02-23 15:00:00+00:00,2,23,15,5,3623.0,-2.462
2019-02-23 16:00:00+00:00,2,23,16,5,3672.0,-4.005
2019-02-23 17:00:00+00:00,2,23,17,5,3771.0,-4.738
2019-02-23 18:00:00+00:00,2,23,18,5,3710.0,-5.479
2019-02-23 19:00:00+00:00,2,23,19,5,3652.0,-5.988
2019-02-23 20:00:00+00:00,2,23,20,5,3494.0,-6.284
2019-02-23 21:00:00+00:00,2,23,21,5,3332.0,-6.455
2019-02-23 22:00:00+00:00,2,23,22,5,3193.0,-6.603
2019-02-23 23:00:00+00:00,2,23,23,5,3094.0,-6.594
2019-02-24 00:00:00+00:00,2,24,0,6,2994.0,-6.397
2019-02-24 01:00:00+00:00,2,24,1,6,3009.0,-6.098
2019-02-24 02:00:00+00:00,2,24,2,6,3013.0,-5.839
2019-02-24 03:00:00+00:00,2,24,3,6,3042.0,-5.612
2019-02-24 04:00:00+00:00,2,24,4,6,3064.0,-5.535
2019-02-24 05:00:00+00:00,2,24,5,6,3163.0,-5.324
2019-02-24 06:00:00+00:00,2,24,6,6,3286.0,-4.255
2019-02-24 07:00:00+00:00,2,24,7,6,3485.0,-2.712
2019-02-24 08:00:00+00:00,2,24,8,6,3743.0,-1.094
2019-02-24 09:00:00+00:00,2,24,9,6,3790.0,0.198
2019-02-24 10:00:00+00:00,2,24,10,6,3863.0,1.265
2019-02-24 11:00:00+00:00,2,24,11,6,3703.0,2.064
2019-02-24 12:00:00+00:00,2,24,12,6,3579.0,2.475
2019-02-24 13:00:00+00:00,2,24,13,6,3483.0,2.423
2019-02-24 14:00:00+00:00,2,24,14,6,3429.0,1.782
2019-02-24 15:00:00+00:00,2,24,15,6,3528.0,-0.345
2019-02-24 16:00:00+00:00,2,24,16,6,3589.0,-2.097
2019-02-24 17:00:00+00:00,2,24,17,6,3719.0,-2.492
2019-02-24 18:00:00+00:00,2,24,18,6,3686.0,-2.747
2019-02-24 19:00:00+00:00,2,24,19,6,3639.0,-2.908
2019-02-24 20:00:00+00:00,2,24,20,6,3474.0,-2.812
2019-02-24 21:00:00+00:00,2,24,21,6,3314.0,-2.616
2019-02-24 22:00:00+00:00,2,24,22,6,3167.0,-2.57
2019-02-24 23:00:00+00:00,2,24,23,6,3110.0,-2.705
2019-02-25 00:00:00+00:00,2,25,0,0,3013.0,-2.946
2019-02-25 01:00:00+00:00,2,25,1,0,3034.0,-3.178
2019-02-25 02:00:00+00:00,2,25,2,0,3022.0,-3.379
2019-02-25 03:00:00+00:00,2,25,3,0,3129.0,-3.471
2019-02-25 04:00:00+00:00,2,25,4,0,3339.0,-3.497
2019-02-25 05:00:00+00:00,2,25,5,0,3780.0,-3.311
2019-02-25 06:00:00+00:00,2,25,6,0,3969.0,-0.948
2019-02-25 07:00:00+00:00,2,25,7,0,4028.0,1.706
2019-02-25 08:00:00+00:00,2,25,8,0,4081.0,4.182
2019-02-25 09:00:00+00:00,2,25,9,0,4009.0,6.443
2019-02-25 10:00:00+00:00,2,25,10,0,4036.0,7.716
2019-02-25 11:00:00+00:00,2,25,11,0,4050.0,7.908
2019-02-25 12:00:00+00:00,2,25,12,0,4010.0,7.91
2019-02-25 13:00:00+00:00,2,25,13,0,3958.0,7.495
2019-02-25 14:00:00+00:00,2,25,14,0,3904.0,5.518
2019-02-25 15:00:00+00:00,2,25,15,0,3933.0,2.814
2019-02-25 16:00:00+00:00,2,25,16,0,4023.0,1.313
2019-02-25 17:00:00+00:00,2,25,17,0,4072.0,0.942
2019-02-25 18:00:00+00:00,2,25,18,0,4038.0,0.695
2019-02-25 19:00:00+00:00,2,25,19,0,3935.0,0.43
2019-02-25 20:00:00+00:00,2,25,20,0,3697.0,0.082
2019-02-25 21:00:00+00:00,2,25,21,0,3480.0,-0.196
2019-02-25 22:00:00+00:00,2,25,22,0,3328.0,-0.228
2019-02-25 23:00:00+00:00,2,25,23,0,3210.0,-0.116
2019-02-26 00:00:00+00:00,2,26,0,1,3098.0,-0.21
2019-02-26 01:00:00+00:00,2,26,1,1,3111.0,-0.352
2019-02-26 02:00:00+00:00,2,26,2,1,3112.0,-0.381
2019-02-26 03:00:00+00:00,2,26,3,1,3188.0,-0.227
2019-02-26 04:00:00+00:00,2,26,4,1,3390.0,0.014
2019-02-26 05:00:00+00:00,2,26,5,1,3786.0,0.069
2019-02-26 06:00:00+00:00,2,26,6,1,3965.0,1.537
2019-02-26 07:00:00+00:00,2,26,7,1,4082.0,3.295
2019-02-26 08:00:00+00:00,2,26,8,1,4108.0,5.227
2019-02-26 09:00:00+00:00,2,26,9,1,3971.0,7.203
2019-02-26 10:00:00+00:00,2,26,10,1,3978.0,8.735
2019-02-26 11:00:00+00:00,2,26,11,1,3923.0,9.508
2019-02-26 12:00:00+00:00,2,26,12,1,3904.0,9.608
2019-02-26 13:00:00+00:00,2,26,13,1,3845.0,9.133
2019-02-26 14:00:00+00:00,2,26,14,1,3794.0,7.922
2019-02-26 15:00:00+00:00,2,26,15,1,3824.0,5.585
2019-02-26 16:00:00+00:00,2,26,16,1,3900.0,3.425
2019-02-26 17:00:00+00:00,2,26,17,1,4010.0,2.586
2019-02-26 18:00:00+00:00,2,26,18,1,3972.0,1.993
2019-02-26 19:00:00+00:00,2,26,19,1,3864.0,1.434
2019-02-26 20:00:00+00:00,2,26,20,1,3607.0,0.921
2019-02-26 21:00:00+00:00,2,26,21,1,3412.0,0.627
2019-02-26 22:00:00+00:00,2,26,22,1,3277.0,0.27
2019-02-26 23:00:00+00:00,2,26,23,1,3171.0,-0.168
2019-02-27 00:00:00+00:00,2,27,0,2,3074.0,-0.651
2019-02-27 01:00:00+00:00,2,27,1,2,3043.0,-0.837
2019-02-27 02:00:00+00:00,2,27,2,2,3036.0,-1.05
2019-02-27 03:00:00+00:00,2,27,3,2,3120.0,-1.322
2019-02-27 04:00:00+00:00,2,27,4,2,3310.0,-1.483
2019-02-27 05:00:00+00:00,2,27,5,2,3690.0,-1.461
2019-02-27 06:00:00+00:00,2,27,6,2,3859.0,0.233
2019-02-27 07:00:00+00:00,2,27,7,2,3923.0,2.435
2019-02-27 08:00:00+00:00,2,27,8,2,3951.0,4.761
2019-02-27 09:00:00+00:00,2,27,9,2,3847.0,6.562
2019-02-27 10:00:00+00:00,2,27,10,2,3843.0,7.851
2019-02-27 11:00:00+00:00,2,27,11,2,3822.0,8.71
2019-02-27 12:00:00+00:00,2,27,12,2,3800.0,9.114
2019-02-27 13:00:00+00:00,2,27,13,2,3751.0,9.014
2019-02-27 14:00:00+00:00,2,27,14,2,3676.0,8.101
2019-02-27 15:00:00+00:00,2,27,15,2,3723.0,4.791
2019-02-27 16:00:00+00:00,2,27,16,2,3805.0,2.421
2019-02-27 17:00:00+00:00,2,27,17,2,3958.0,1.911
2019-02-27 18:00:00+00:00,2,27,18,2,3911.0,1.435
2019-02-27 19:00:00+00:00,2,27,19,2,3828.0,0.922
2019-02-27 20:00:00+00:00,2,27,20,2,3582.0,0.36
2019-02-27 21:00:00+00:00,2,27,21,2,3392.0,0.044
2019-02-27 22:00:00+00:00,2,27,22,2,3259.0,-0.085
2019-02-27 23:00:00+00:00,2,27,23,2,3134.0,-0.279
2019-02-28 00:00:00+00:00,2,28,0,3,3032.0,-0.49
2019-02-28 01:00:00+00:00,2,28,1,3,3027.0,-0.734
2019-02-28 02:00:00+00:00,2,28,2,3,2999.0,-0.902
2019-02-28 03:00:00+00:00,2,28,3,3,3112.0,-1.09
2019-02-28 04:00:00+00:00,2,28,4,3,3308.0,-1.255
2019-02-28 05:00:00+00:00,2,28,5,3,3679.0,-1.08
2019-02-28 06:00:00+00:00,2,28,6,3,3819.0,1.878
2019-02-28 07:00:00+00:00,2,28,7,3,3874.0,4.579
2019-02-28 08:00:00+00:00,2,28,8,3,3880.0,7.329
2019-02-28 09:00:00+00:00,2,28,9,3,3770.0,10.079
2019-02-28 10:00:00+00:00,2,28,10,3,3786.0,12.088
2019-02-28 11:00:00+00:00,2,28,11,3,3762.0,13.287
2019-02-28 12:00:00+00:00,2,28,12,3,3726.0,13.591
2019-02-28 13:00:00+00:00,2,28,13,3,3662.0,13.111
2019-02-28 14:00:00+00:00,2,28,14,3,3639.0,11.724
2019-02-28 15:00:00+00:00,2,28,15,3,3697.0,9.066
2019-02-28 16:00:00+00:00,2,28,16,3,3810.0,6.724
2019-02-28 17:00:00+00:00,2,28,17,3,3901.0,6.035
2019-02-28 18:00:00+00:00,2,28,18,3,3864.0,5.517
2019-02-28 19:00:00+00:00,2,28,19,3,3768.0,4.961
2019-02-28 20:00:00+00:00,2,28,20,3,3522.0,4.471
2019-02-28 21:00:00+00:00,2,28,21,3,3309.0,3.973
2019-02-28 22:00:00+00:00,2,28,22,3,3171.0,3.336
2019-02-28 23:00:00+00:00,2,28,23,3,3067.0,2.682
2019-03-01 00:00:00+00:00,3,1,0,4,2981.0,2.122
2019-03-01 01:00:00+00:00,3,1,1,4,2963.0,1.722
2019-03-01 02:00:00+00:00,3,1,2,4,2963.0,1.553
2019-03-01 03:00:00+00:00,3,1,3,4,3052.0,1.515
2019-03-01 04:00:00+00:00,3,1,4,4,3250.0,1.465
2019-03-01 05:00:00+00:00,3,1,5,4,3615.0,1.535
2019-03-01 06:00:00+00:00,3,1,6,4,3788.0,3.091
2019-03-01 07:00:00+00:00,3,1,7,4,3918.0,4.706
2019-03-01 08:00:00+00:00,3,1,8,4,3990.0,6.341
2019-03-01 09:00:00+00:00,3,1,9,4,3904.0,7.345
2019-03-01 10:00:00+00:00,3,1,10,4,3978.0,7.937
2019-03-01 11:00:00+00:00,3,1,11,4,3976.0,8.384
2019-03-01 12:00:00+00:00,3,1,12,4,3938.0,8.567
2019-03-01 13:00:00+00:00,3,1,13,4,3875.0,8.356
2019-03-01 14:00:00+00:00,3,1,14,4,3815.0,7.718
2019-03-01 15:00:00+00:00,3,1,15,4,3841.0,6.012
2019-03-01 16:00:00+00:00,3,1,16,4,3881.0,4.323
2019-03-01 17:00:00+00:00,3,1,17,4,3946.0,3.936
2019-03-01 18:00:00+00:00,3,1,18,4,3869.0,3.583
2019-03-01 19:00:00+00:00,3,1,19,4,3778.0,3.035
2019-03-01 20:00:00+00:00,3,1,20,4,3541.0,2.34
2019-03-01 21:00:00+00:00,3,1,21,4,3342.0,1.639
2019-03-01 22:00:00+00:00,3,1,22,4,3208.0,0.91
2019-03-01 23:00:00+00:00,3,1,23,4,3082.0,0.169
2019-03-02 00:00:00+00:00,3,2,0,5,2949.0,-0.615
2019-03-02 01:00:00+00:00,3,2,1,5,2946.0,-1.338
2019-03-02 02:00:00+00:00,3,2,2,5,2932.0,-1.856
2019-03-02 03:00:00+00:00,3,2,3,5,2963.0,-2.311
2019-03-02 04:00:00+00:00,3,2,4,5,3018.0,-2.655
2019-03-02 05:00:00+00:00,3,2,5,5,3128.0,-2.342
2019-03-02 06:00:00+00:00,3,2,6,5,3268.0,-0.526
2019-03-02 07:00:00+00:00,3,2,7,5,3443.0,0.934
2019-03-02 08:00:00+00:00,3,2,8,5,3590.0,2.333
2019-03-02 09:00:00+00:00,3,2,9,5,3604.0,3.448
2019-03-02 10:00:00+00:00,3,2,10,5,3707.0,4.418
2019-03-02 11:00:00+00:00,3,2,11,5,3610.0,5.041
2019-03-02 12:00:00+00:00,3,2,12,5,3552.0,5.256
2019-03-02 13:00:00+00:00,3,2,13,5,3450.0,5.025
2019-03-02 14:00:00+00:00,3,2,14,5,3389.0,4.316
2019-03-02 15:00:00+00:00,3,2,15,5,3474.0,2.359
2019-03-02 16:00:00+00:00,3,2,16,5,3524.0,-0.157
2019-03-02 17:00:00+00:00,3,2,17,5,3605.0,-0.831
2019-03-02 18:00:00+00:00,3,2,18,5,3555.0,-1.281
2019-03-02 19:00:00+00:00,3,2,19,5,3482.0,-1.614
2019-03-02 20:00:00+00:00,3,2,20,5,3314.0,-1.868
2019-03-02 21:00:00+00:00,3,2,21,5,3143.0,-1.933
2019-03-02 22:00:00+00:00,3,2,22,5,3020.0,-1.767
2019-03-02 23:00:00+00:00,3,2,23,5,2924.0,-1.557
2019-03-03 00:00:00+00:00,3,3,0,6,2840.0,-1.413
2019-03-03 01:00:00+00:00,3,3,1,6,2854.0,-1.332
2019-03-03 02:00:00+00:00,3,3,2,6,2836.0,-1.315
2019-03-03 03:00:00+00:00,3,3,3,6,2848.0,-1.4
2019-03-03 04:00:00+00:00,3,3,4,6,2881.0,-1.529
2019-03-03 05:00:00+00:00,3,3,5,6,2977.0,-1.164
2019-03-03 06:00:00+00:00,3,3,6,6,3135.0,0.847
2019-03-03 07:00:00+00:00,3,3,7,6,3349.0,3.006
2019-03-03 08:00:00+00:00,3,3,8,6,3542.0,5.14
2019-03-03 09:00:00+00:00,3,3,9,6,3626.0,6.651
2019-03-03 10:00:00+00:00,3,3,10,6,3663.0,7.605
2019-03-03 11:00:00+00:00,3,3,11,6,3494.0,8.112
2019-03-03 12:00:00+00:00,3,3,12,6,3388.0,8.433
2019-03-03 13:00:00+00:00,3,3,13,6,3302.0,8.401
2019-03-03 14:00:00+00:00,3,3,14,6,3246.0,7.811
2019-03-03 15:00:00+00:00,3,3,15,6,3329.0,5.875
2019-03-03 16:00:00+00:00,3,3,16,6,3394.0,4.076
2019-03-03 17:00:00+00:00,3,3,17,6,3531.0,3.592
2019-03-03 18:00:00+00:00,3,3,18,6,3522.0,3.303
2019-03-03 19:00:00+00:00,3,3,19,6,3483.0,3.119
2019-03-03 20:00:00+00:00,3,3,20,6,3297.0,3.057
2019-03-03 21:00:00+00:00,3,3,21,6,3155.0,2.937
2019-03-03 22:00:00+00:00,3,3,22,6,3009.0,2.571
2019-03-03 23:00:00+00:00,3,3,23,6,2966.0,2.354
2019-03-04 00:00:00+00:00,3,4,0,0,2873.0,2.084
2019-03-04 01:00:00+00:00,3,4,1,0,2870.0,1.706
2019-03-04 02:00:00+00:00,3,4,2,0,2879.0,1.555
2019-03-04 03:00:00+00:00,3,4,3,0,2977.0,1.614
2019-03-04 04:00:00+00:00,3,4,4,0,3215.0,1.638
2019-03-04 05:00:00+00:00,3,4,5,0,3637.0,1.55
2019-03-04 06:00:00+00:00,3,4,6,0,3834.0,3.194
2019-03-04 07:00:00+00:00,3,4,7,0,3885.0,4.84
2019-03-04 08:00:00+00:00,3,4,8,0,3936.0,6.896
2019-03-04 09:00:00+00:00,3,4,9,0,3817.0,9.062
2019-03-04 10:00:00+00:00,3,4,10,0,3851.0,11.017
2019-03-04 11:00:00+00:00,3,4,11,0,3846.0,12.464
2019-03-04 12:00:00+00:00,3,4,12,0,3815.0,13.296
2019-03-04 13:00:00+00:00,3,4,13,0,3774.0,13.333
2019-03-04 14:00:00+00:00,3,4,14,0,3736.0,12.308
2019-03-04 15:00:00+00:00,3,4,15,0,3755.0,10.352
2019-03-04 16:00:00+00:00,3,4,16,0,3824.0,8.959
2019-03-04 17:00:00+00:00,3,4,17,0,3926.0,8.396
2019-03-04 18:00:00+00:00,3,4,18,0,3899.0,7.631
2019-03-04 19:00:00+00:00,3,4,19,0,3796.0,6.735
2019-03-04 20:00:00+00:00,3,4,20,0,3547.0,5.613
2019-03-04 21:00:00+00:00,3,4,21,0,3327.0,4.988
2019-03-04 22:00:00+00:00,3,4,22,0,3200.0,4.798
2019-03-04 23:00:00+00:00,3,4,23,0,3097.0,4.524
2019-03-05 00:00:00+00:00,3,5,0,1,3003.0,4.218
2019-03-05 01:00:00+00:00,3,5,1,1,2977.0,3.911
2019-03-05 02:00:00+00:00,3,5,2,1,2991.0,3.497
2019-03-05 03:00:00+00:00,3,5,3,1,3072.0,2.807
2019-03-05 04:00:00+00:00,3,5,4,1,3235.0,1.959
2019-03-05 05:00:00+00:00,3,5,5,1,3645.0,1.68
2019-03-05 06:00:00+00:00,3,5,6,1,3805.0,3.445
2019-03-05 07:00:00+00:00,3,5,7,1,3857.0,5.532
2019-03-05 08:00:00+00:00,3,5,8,1,3884.0,7.222
2019-03-05 09:00:00+00:00,3,5,9,1,3807.0,8.284
2019-03-05 10:00:00+00:00,3,5,10,1,3842.0,8.956
2019-03-05 11:00:00+00:00,3,5,11,1,3845.0,9.214
2019-03-05 12:00:00+00:00,3,5,12,1,3822.0,8.917
2019-03-05 13:00:00+00:00,3,5,13,1,3767.0,8.385
2019-03-05 14:00:00+00:00,3,5,14,1,3697.0,7.822
2019-03-05 15:00:00+00:00,3,5,15,1,3716.0,6.407
2019-03-05 16:00:00+00:00,3,5,16,1,3759.0,4.173
2019-03-05 17:00:00+00:00,3,5,17,1,3926.0,3.24
2019-03-05 18:00:00+00:00,3,5,18,1,3916.0,2.526
2019-03-05 19:00:00+00:00,3,5,19,1,3802.0,2.065
2019-03-05 20:00:00+00:00,3,5,20,1,3547.0,2.033
2019-03-05 21:00:00+00:00,3,5,21,1,3369.0,2.106
2019-03-05 22:00:00+00:00,3,5,22,1,3219.0,1.947
2019-03-05 23:00:00+00:00,3,5,23,1,3116.0,1.675
2019-03-06 00:00:00+00:00,3,6,0,2,3014.0,1.081
2019-03-06 01:00:00+00:00,3,6,1,2,2986.0,0.519
2019-03-06 02:00:00+00:00,3,6,2,2,2989.0,0.149
2019-03-06 03:00:00+00:00,3,6,3,2,3087.0,-0.085
2019-03-06 04:00:00+00:00,3,6,4,2,3276.0,-0.385
2019-03-06 05:00:00+00:00,3,6,5,2,3660.0,-0.201
2019-03-06 06:00:00+00:00,3,6,6,2,3796.0,1.485
2019-03-06 07:00:00+00:00,3,6,7,2,3857.0,3.474
2019-03-06 08:00:00+00:00,3,6,8,2,3858.0,5.865
2019-03-06 09:00:00+00:00,3,6,9,2,3748.0,7.709
2019-03-06 10:00:00+00:00,3,6,10,2,3773.0,8.882
2019-03-06 11:00:00+00:00,3,6,11,2,3768.0,9.608
2019-03-06 12:00:00+00:00,3,6,12,2,3735.0,9.922
2019-03-06 13:00:00+00:00,3,6,13,2,3701.0,9.834
2019-03-06 14:00:00+00:00,3,6,14,2,3638.0,9.214
2019-03-06 15:00:00+00:00,3,6,15,2,3664.0,6.928
2019-03-06 16:00:00+00:00,3,6,16,2,3750.0,3.677
2019-03-06 17:00:00+00:00,3,6,17,2,3896.0,3.058
2019-03-06 18:00:00+00:00,3,6,18,2,3877.0,2.746
2019-03-06 19:00:00+00:00,3,6,19,2,3781.0,2.539
2019-03-06 20:00:00+00:00,3,6,20,2,3544.0,2.395
2019-03-06 21:00:00+00:00,3,6,21,2,3338.0,2.299
2019-03-06 22:00:00+00:00,3,6,22,2,3192.0,2.208
2019-03-06 23:00:00+00:00,3,6,23,2,3086.0,2.062
