time,month,day,hour,day_of_week,demand,temperature
2017-01-18 00:00:00+00:00,1,18,0,2,5334.0,6.936
2017-01-18 01:00:00+00:00,1,18,1,2,5154.0,6.95
2017-01-18 02:00:00+00:00,1,18,2,2,5059.0,6.944
2017-01-18 03:00:00+00:00,1,18,3,2,5162.0,6.789
2017-01-18 04:00:00+00:00,1,18,4,2,5648.0,6.599
2017-01-18 05:00:00+00:00,1,18,5,2,6605.0,6.353
2017-01-18 06:00:00+00:00,1,18,6,2,7250.0,6.892
2017-01-18 07:00:00+00:00,1,18,7,2,7879.0,8.139
2017-01-18 08:00:00+00:00,1,18,8,2,8125.0,8.732
2017-01-18 09:00:00+00:00,1,18,9,2,8012.0,9.283
2017-01-18 10:00:00+00:00,1,18,10,2,7981.0,9.719
2017-01-18 11:00:00+00:00,1,18,11,2,7837.0,9.92
2017-01-18 12:00:00+00:00,1,18,12,2,7496.0,9.916
2017-01-18 13:00:00+00:00,1,18,13,2,7797.0,9.691
2017-01-18 14:00:00+00:00,1,18,14,2,7759.0,8.975
2017-01-18 15:00:00+00:00,1,18,15,2,7701.0,8.07
2017-01-18 16:00:00+00:00,1,18,16,2,8007.0,7.929
2017-01-18 17:00:00+00:00,1,18,17,2,8073.0,7.798
2017-01-18 18:00:00+00:00,1,18,18,2,7855.0,7.653
2017-01-18 19:00:00+00:00,1,18,19,2,7350.0,7.745
2017-01-18 20:00:00+00:00,1,18,20,2,6779.0,7.817
2017-01-18 21:00:00+00:00,1,18,21,2,6409.0,7.781
2017-01-18 22:00:00+00:00,1,18,22,2,6090.0,7.743
2017-01-18 23:00:00+00:00,1,18,23,2,5296.0,7.649
2017-01-19 00:00:00+00:00,1,19,0,3,5283.0,7.489
2017-01-19 01:00:00+00:00,1,19,1,3,5161.0,7.23
2017-01-19 02:00:00+00:00,1,19,2,3,5051.0,6.924
2017-01-19 03:00:00+00:00,1,19,3,3,5143.0,6.727
2017-01-19 04:00:00+00:00,1,19,4,3,5614.0,6.657
2017-01-19 05:00:00+00:00,1,19,5,3,6502.0,6.398
2017-01-19 06:00:00+00:00,1,19,6,3,7149.0,6.822
2017-01-19 07:00:00+00:00,1,19,7,3,7606.0,7.572
2017-01-19 08:00:00+00:00,1,19,8,3,7791.0,7.988
2017-01-19 09:00:00+00:00,1,19,9,3,7857.0,8.488
2017-01-19 10:00:00+00:00,1,19,10,3,7814.0,8.933
2017-01-19 11:00:00+00:00,1,19,11,3,7702.0,9.179
2017-01-19 12:00:00+00:00,1,19,12,3,7339.0,9.203
2017-01-19 13:00:00+00:00,1,19,13,3,7455.0,8.909
2017-01-19 14:00:00+00:00,1,19,14,3,7388.0,8.03
2017-01-19 15:00:00+00:00,1,19,15,3,7510.0,6.613
2017-01-19 16:00:00+00:00,1,19,16,3,8091.0,6.072
2017-01-19 17:00:00+00:00,1,19,17,3,8170.0,5.646
2017-01-19 18:00:00+00:00,1,19,18,3,8038.0,5.344
2017-01-19 19:00:00+00:00,1,19,19,3,7534.0,5.128
2017-01-19 20:00:00+00:00,1,19,20,3,6922.0,4.981
2017-01-19 21:00:00+00:00,1,19,21,3,6504.0,4.806
2017-01-19 22:00:00+00:00,1,19,22,3,6113.0,4.628
2017-01-19 23:00:00+00:00,1,19,23,3,5241.0,4.459
2017-01-20 00:00:00+00:00,1,20,0,4,5184.0,4.345
2017-01-20 01:00:00+00:00,1,20,1,4,5021.0,4.227
2017-01-20 02:00:00+00:00,1,20,2,4,4886.0,4.091
2017-01-20 03:00:00+00:00,1,20,3,4,4990.0,3.962
2017-01-20 04:00:00+00:00,1,20,4,4,5475.0,3.882
2017-01-20 05:00:00+00:00,1,20,5,4,6387.0,3.804
2017-01-20 06:00:00+00:00,1,20,6,4,6947.0,4.466
2017-01-20 07:00:00+00:00,1,20,7,4,7399.0,5.522
2017-01-20 08:00:00+00:00,1,20,8,4,7441.0,6.42
2017-01-20 09:00:00+00:00,1,20,9,4,7387.0,7.096
2017-01-20 10:00:00+00:00,1,20,10,4,7429.0,7.564
2017-01-20 11:00:00+00:00,1,20,11,4,7412.0,7.842
2017-01-20 12:00:00+00:00,1,20,12,4,7225.0,7.809
2017-01-20 13:00:00+00:00,1,20,13,4,7501.0,7.445
2017-01-20 14:00:00+00:00,1,20,14,4,7573.0,6.572
2017-01-20 15:00:00+00:00,1,20,15,4,7682.0,5.271
2017-01-20 16:00:00+00:00,1,20,16,4,8201.0,4.676
2017-01-20 17:00:00+00:00,1,20,17,4,8208.0,4.37
2017-01-20 18:00:00+00:00,1,20,18,4,8050.0,4.144
2017-01-20 19:00:00+00:00,1,20,19,4,7534.0,3.961
2017-01-20 20:00:00+00:00,1,20,20,4,6948.0,3.824
2017-01-20 21:00:00+00:00,1,20,21,4,6525.0,3.631
2017-01-20 22:00:00+00:00,1,20,22,4,6095.0,3.482
2017-01-20 23:00:00+00:00,1,20,23,4,5380.0,3.286
2017-01-21 00:00:00+00:00,1,21,0,5,5294.0,3.199
2017-01-21 01:00:00+00:00,1,21,1,5,5142.0,3.131
2017-01-21 02:00:00+00:00,1,21,2,5,4964.0,2.984
2017-01-21 03:00:00+00:00,1,21,3,5,4988.0,2.797
2017-01-21 04:00:00+00:00,1,21,4,5,5206.0,2.656
2017-01-21 05:00:00+00:00,1,21,5,5,5600.0,2.624
2017-01-21 06:00:00+00:00,1,21,6,5,6272.0,3.823
2017-01-21 07:00:00+00:00,1,21,7,5,6820.0,5.251
2017-01-21 08:00:00+00:00,1,21,8,5,7056.0,6.428
2017-01-21 09:00:00+00:00,1,21,9,5,7083.0,7.431
2017-01-21 10:00:00+00:00,1,21,10,5,7054.0,8.2
2017-01-21 11:00:00+00:00,1,21,11,5,7125.0,8.669
2017-01-21 12:00:00+00:00,1,21,12,5,6900.0,8.763
2017-01-21 13:00:00+00:00,1,21,13,5,7081.0,8.445
2017-01-21 14:00:00+00:00,1,21,14,5,7146.0,7.272
2017-01-21 15:00:00+00:00,1,21,15,5,7217.0,5.248
2017-01-21 16:00:00+00:00,1,21,16,5,7915.0,4.504
2017-01-21 17:00:00+00:00,1,21,17,5,8006.0,4.098
2017-01-21 18:00:00+00:00,1,21,18,5,7803.0,3.727
2017-01-21 19:00:00+00:00,1,21,19,5,7359.0,3.4
2017-01-21 20:00:00+00:00,1,21,20,5,6741.0,3.115
2017-01-21 21:00:00+00:00,1,21,21,5,6383.0,2.874
2017-01-21 22:00:00+00:00,1,21,22,5,6093.0,2.671
2017-01-21 23:00:00+00:00,1,21,23,5,5352.0,2.49
2017-01-22 00:00:00+00:00,1,22,0,6,5300.0,2.342
2017-01-22 01:00:00+00:00,1,22,1,6,5072.0,2.266
2017-01-22 02:00:00+00:00,1,22,2,6,4903.0,2.222
2017-01-22 03:00:00+00:00,1,22,3,6,4858.0,2.069
2017-01-22 04:00:00+00:00,1,22,4,6,5005.0,1.897
2017-01-22 05:00:00+00:00,1,22,5,6,5219.0,1.836
2017-01-22 06:00:00+00:00,1,22,6,6,5529.0,3.336
2017-01-22 07:00:00+00:00,1,22,7,6,5920.0,4.869
2017-01-22 08:00:00+00:00,1,22,8,6,6349.0,5.912
2017-01-22 09:00:00+00:00,1,22,9,6,6640.0,6.81
2017-01-22 10:00:00+00:00,1,22,10,6,6809.0,7.466
2017-01-22 11:00:00+00:00,1,22,11,6,6660.0,7.73
2017-01-22 12:00:00+00:00,1,22,12,6,6229.0,7.689
2017-01-22 13:00:00+00:00,1,22,13,6,6379.0,7.363
2017-01-22 14:00:00+00:00,1,22,14,6,6449.0,6.433
2017-01-22 15:00:00+00:00,1,22,15,6,6429.0,5.122
2017-01-22 16:00:00+00:00,1,22,16,6,7206.0,4.578
2017-01-22 17:00:00+00:00,1,22,17,6,7411.0,4.286
2017-01-22 18:00:00+00:00,1,22,18,6,7424.0,4.072
2017-01-22 19:00:00+00:00,1,22,19,6,7170.0,3.737
2017-01-22 20:00:00+00:00,1,22,20,6,6629.0,3.734
2017-01-22 21:00:00+00:00,1,22,21,6,6131.0,3.969
2017-01-22 22:00:00+00:00,1,22,22,6,5765.0,4.135
2017-01-22 23:00:00+00:00,1,22,23,6,5049.0,4.068
2017-01-23 00:00:00+00:00,1,23,0,0,5020.0,4.108
2017-01-23 01:00:00+00:00,1,23,1,0,4855.0,4.113
2017-01-23 02:00:00+00:00,1,23,2,0,4757.0,4.115
2017-01-23 03:00:00+00:00,1,23,3,0,4844.0,4.088
2017-01-23 04:00:00+00:00,1,23,4,0,5399.0,4.096
2017-01-23 05:00:00+00:00,1,23,5,0,6370.0,4.135
2017-01-23 06:00:00+00:00,1,23,6,0,7046.0,4.916
2017-01-23 07:00:00+00:00,1,23,7,0,7731.0,5.909
2017-01-23 08:00:00+00:00,1,23,8,0,7929.0,6.765
2017-01-23 09:00:00+00:00,1,23,9,0,8027.0,7.407
2017-01-23 10:00:00+00:00,1,23,10,0,8173.0,7.843
2017-01-23 11:00:00+00:00,1,23,11,0,8181.0,8.053
2017-01-23 12:00:00+00:00,1,23,12,0,8035.0,7.984
2017-01-23 13:00:00+00:00,1,23,13,0,8114.0,7.574
2017-01-23 14:00:00+00:00,1,23,14,0,7945.0,6.651
2017-01-23 15:00:00+00:00,1,23,15,0,7824.0,5.583
2017-01-23 16:00:00+00:00,1,23,16,0,8335.0,5.172
2017-01-23 17:00:00+00:00,1,23,17,0,8415.0,4.958
2017-01-23 18:00:00+00:00,1,23,18,0,8261.0,4.937
2017-01-23 19:00:00+00:00,1,23,19,0,7813.0,4.976
2017-01-23 20:00:00+00:00,1,23,20,0,7061.0,4.977
2017-01-23 21:00:00+00:00,1,23,21,0,6566.0,4.934
2017-01-23 22:00:00+00:00,1,23,22,0,6159.0,4.912
2017-01-23 23:00:00+00:00,1,23,23,0,5393.0,4.889
2017-01-24 00:00:00+00:00,1,24,0,1,5381.0,4.882
2017-01-24 01:00:00+00:00,1,24,1,1,5217.0,4.958
2017-01-24 02:00:00+00:00,1,24,2,1,5084.0,5.074
2017-01-24 03:00:00+00:00,1,24,3,1,5135.0,5.106
2017-01-24 04:00:00+00:00,1,24,4,1,5676.0,5.111
2017-01-24 05:00:00+00:00,1,24,5,1,6739.0,5.234
2017-01-24 06:00:00+00:00,1,24,6,1,7455.0,5.621
2017-01-24 07:00:00+00:00,1,24,7,1,8112.0,6.155
2017-01-24 08:00:00+00:00,1,24,8,1,8394.0,6.646
2017-01-24 09:00:00+00:00,1,24,9,1,8518.0,7.157
2017-01-24 10:00:00+00:00,1,24,10,1,8640.0,7.619
2017-01-24 11:00:00+00:00,1,24,11,1,8528.0,7.921
2017-01-24 12:00:00+00:00,1,24,12,1,8360.0,8.012
2017-01-24 13:00:00+00:00,1,24,13,1,8483.0,7.908
2017-01-24 14:00:00+00:00,1,24,14,1,8339.0,7.459
2017-01-24 15:00:00+00:00,1,24,15,1,8235.0,6.795
2017-01-24 16:00:00+00:00,1,24,16,1,8601.0,6.508
2017-01-24 17:00:00+00:00,1,24,17,1,8661.0,6.241
2017-01-24 18:00:00+00:00,1,24,18,1,8485.0,5.995
2017-01-24 19:00:00+00:00,1,24,19,1,7946.0,5.814
2017-01-24 20:00:00+00:00,1,24,20,1,7172.0,5.637
2017-01-24 21:00:00+00:00,1,24,21,1,6670.0,5.501
2017-01-24 22:00:00+00:00,1,24,22,1,6232.0,5.351
2017-01-24 23:00:00+00:00,1,24,23,1,5436.0,5.214
2017-01-25 00:00:00+00:00,1,25,0,2,5385.0,5.059
2017-01-25 01:00:00+00:00,1,25,1,2,5202.0,4.901
2017-01-25 02:00:00+00:00,1,25,2,2,5061.0,4.732
2017-01-25 03:00:00+00:00,1,25,3,2,5143.0,4.445
2017-01-25 04:00:00+00:00,1,25,4,2,5699.0,4.217
2017-01-25 05:00:00+00:00,1,25,5,2,6731.0,4.168
2017-01-25 06:00:00+00:00,1,25,6,2,7374.0,4.647
2017-01-25 07:00:00+00:00,1,25,7,2,8010.0,5.266
2017-01-25 08:00:00+00:00,1,25,8,2,8242.0,5.905
2017-01-25 09:00:00+00:00,1,25,9,2,8296.0,6.485
2017-01-25 10:00:00+00:00,1,25,10,2,8277.0,6.804
2017-01-25 11:00:00+00:00,1,25,11,2,8215.0,6.92
2017-01-25 12:00:00+00:00,1,25,12,2,8020.0,6.812
2017-01-25 13:00:00+00:00,1,25,13,2,8181.0,6.475
2017-01-25 14:00:00+00:00,1,25,14,2,8120.0,5.769
2017-01-25 15:00:00+00:00,1,25,15,2,8037.0,4.94
2017-01-25 16:00:00+00:00,1,25,16,2,8422.0,4.599
2017-01-25 17:00:00+00:00,1,25,17,2,8484.0,4.403
2017-01-25 18:00:00+00:00,1,25,18,2,8352.0,4.226
2017-01-25 19:00:00+00:00,1,25,19,2,7883.0,4.025
2017-01-25 20:00:00+00:00,1,25,20,2,7184.0,3.826
2017-01-25 21:00:00+00:00,1,25,21,2,6719.0,3.733
2017-01-25 22:00:00+00:00,1,25,22,2,6317.0,3.624
2017-01-25 23:00:00+00:00,1,25,23,2,5433.0,3.535
2017-01-26 00:00:00+00:00,1,26,0,3,5400.0,3.416
2017-01-26 01:00:00+00:00,1,26,1,3,5187.0,3.281
2017-01-26 02:00:00+00:00,1,26,2,3,5093.0,3.139
2017-01-26 03:00:00+00:00,1,26,3,3,5193.0,2.988
2017-01-26 04:00:00+00:00,1,26,4,3,5745.0,2.831
2017-01-26 05:00:00+00:00,1,26,5,3,6725.0,2.749
2017-01-26 06:00:00+00:00,1,26,6,3,7408.0,3.201
2017-01-26 07:00:00+00:00,1,26,7,3,8117.0,3.857
2017-01-26 08:00:00+00:00,1,26,8,3,8374.0,4.47
2017-01-26 09:00:00+00:00,1,26,9,3,8429.0,4.984
2017-01-26 10:00:00+00:00,1,26,10,3,8430.0,5.281
2017-01-26 11:00:00+00:00,1,26,11,3,8299.0,5.342
2017-01-26 12:00:00+00:00,1,26,12,3,8011.0,5.219
2017-01-26 13:00:00+00:00,1,26,13,3,8256.0,4.886
2017-01-26 14:00:00+00:00,1,26,14,3,8245.0,4.246
2017-01-26 15:00:00+00:00,1,26,15,3,8218.0,3.222
2017-01-26 16:00:00+00:00,1,26,16,3,8692.0,2.745
2017-01-26 17:00:00+00:00,1,26,17,3,8762.0,2.493
2017-01-26 18:00:00+00:00,1,26,18,3,8574.0,2.212
2017-01-26 19:00:00+00:00,1,26,19,3,8029.0,1.932
2017-01-26 20:00:00+00:00,1,26,20,3,7376.0,1.658
2017-01-26 21:00:00+00:00,1,26,21,3,6878.0,1.496
2017-01-26 22:00:00+00:00,1,26,22,3,6485.0,1.357
2017-01-26 23:00:00+00:00,1,26,23,3,5569.0,1.188
2017-01-27 00:00:00+00:00,1,27,0,4,5438.0,1.008
2017-01-27 01:00:00+00:00,1,27,1,4,5343.0,0.883
2017-01-27 02:00:00+00:00,1,27,2,4,5238.0,0.754
2017-01-27 03:00:00+00:00,1,27,3,4,5368.0,0.608
2017-01-27 04:00:00+00:00,1,27,4,4,5925.0,0.388
2017-01-27 05:00:00+00:00,1,27,5,4,6936.0,0.252
2017-01-27 06:00:00+00:00,1,27,6,4,7632.0,1.355
2017-01-27 07:00:00+00:00,1,27,7,4,8130.0,2.565
2017-01-27 08:00:00+00:00,1,27,8,4,8250.0,3.664
2017-01-27 09:00:00+00:00,1,27,9,4,8154.0,4.591
2017-01-27 10:00:00+00:00,1,27,10,4,8107.0,5.31
2017-01-27 11:00:00+00:00,1,27,11,4,8052.0,5.781
2017-01-27 12:00:00+00:00,1,27,12,4,7842.0,5.947
2017-01-27 13:00:00+00:00,1,27,13,4,8038.0,5.74
2017-01-27 14:00:00+00:00,1,27,14,4,8106.0,4.899
2017-01-27 15:00:00+00:00,1,27,15,4,8126.0,3.129
2017-01-27 16:00:00+00:00,1,27,16,4,8790.0,2.591
2017-01-27 17:00:00+00:00,1,27,17,4,8973.0,2.401
2017-01-27 18:00:00+00:00,1,27,18,4,8758.0,2.298
2017-01-27 19:00:00+00:00,1,27,19,4,8212.0,2.25
2017-01-27 20:00:00+00:00,1,27,20,4,7541.0,2.197
2017-01-27 21:00:00+00:00,1,27,21,4,7131.0,2.119
2017-01-27 22:00:00+00:00,1,27,22,4,6722.0,1.997
2017-01-27 23:00:00+00:00,1,27,23,4,5968.0,1.889
2017-01-28 00:00:00+00:00,1,28,0,5,5918.0,1.745
2017-01-28 01:00:00+00:00,1,28,1,5,5730.0,1.618
2017-01-28 02:00:00+00:00,1,28,2,5,5557.0,1.524
2017-01-28 03:00:00+00:00,1,28,3,5,5517.0,1.469
2017-01-28 04:00:00+00:00,1,28,4,5,5757.0,1.424
2017-01-28 05:00:00+00:00,1,28,5,5,6172.0,1.464
2017-01-28 06:00:00+00:00,1,28,6,5,6771.0,2.98
2017-01-28 07:00:00+00:00,1,28,7,5,7268.0,4.784
2017-01-28 08:00:00+00:00,1,28,8,5,7501.0,6.118
2017-01-28 09:00:00+00:00,1,28,9,5,7687.0,7.149
2017-01-28 10:00:00+00:00,1,28,10,5,7546.0,7.855
2017-01-28 11:00:00+00:00,1,28,11,5,7456.0,8.292
2017-01-28 12:00:00+00:00,1,28,12,5,7185.0,8.413
2017-01-28 13:00:00+00:00,1,28,13,5,7402.0,8.145
2017-01-28 14:00:00+00:00,1,28,14,5,7501.0,6.997
2017-01-28 15:00:00+00:00,1,28,15,5,7530.0,4.966
2017-01-28 16:00:00+00:00,1,28,16,5,8303.0,4.291
2017-01-28 17:00:00+00:00,1,28,17,5,8417.0,3.913
2017-01-28 18:00:00+00:00,1,28,18,5,8238.0,3.577
2017-01-28 19:00:00+00:00,1,28,19,5,7712.0,3.325
2017-01-28 20:00:00+00:00,1,28,20,5,7077.0,3.122
2017-01-28 21:00:00+00:00,1,28,21,5,6658.0,2.947
2017-01-28 22:00:00+00:00,1,28,22,5,6302.0,2.808
2017-01-28 23:00:00+00:00,1,28,23,5,5542.0,2.692
2017-01-29 00:00:00+00:00,1,29,0,6,5506.0,2.629
2017-01-29 01:00:00+00:00,1,29,1,6,5252.0,2.59
2017-01-29 02:00:00+00:00,1,29,2,6,5055.0,2.55
2017-01-29 03:00:00+00:00,1,29,3,6,5049.0,2.503
2017-01-29 04:00:00+00:00,1,29,4,6,5179.0,2.464
2017-01-29 05:00:00+00:00,1,29,5,6,5380.0,2.583
2017-01-29 06:00:00+00:00,1,29,6,6,5843.0,4.155
2017-01-29 07:00:00+00:00,1,29,7,6,6417.0,5.337
2017-01-29 08:00:00+00:00,1,29,8,6,7011.0,6.099
2017-01-29 09:00:00+00:00,1,29,9,6,7459.0,6.7
2017-01-29 10:00:00+00:00,1,29,10,6,7652.0,7.136
2017-01-29 11:00:00+00:00,1,29,11,6,7666.0,7.325
2017-01-29 12:00:00+00:00,1,29,12,6,7267.0,7.26
2017-01-29 13:00:00+00:00,1,29,13,6,7393.0,6.862
2017-01-29 14:00:00+00:00,1,29,14,6,7269.0,6.131
2017-01-29 15:00:00+00:00,1,29,15,6,7165.0,5.079
2017-01-29 16:00:00+00:00,1,29,16,6,7671.0,4.621
2017-01-29 17:00:00+00:00,1,29,17,6,7791.0,4.4
2017-01-29 18:00:00+00:00,1,29,18,6,7658.0,4.25
2017-01-29 19:00:00+00:00,1,29,19,6,7387.0,4.14
2017-01-29 20:00:00+00:00,1,29,20,6,6863.0,4.037
2017-01-29 21:00:00+00:00,1,29,21,6,6455.0,3.967
2017-01-29 22:00:00+00:00,1,29,22,6,6098.0,3.935
2017-01-29 23:00:00+00:00,1,29,23,6,5281.0,3.903
2017-01-30 00:00:00+00:00,1,30,0,0,5261.0,3.88
2017-01-30 01:00:00+00:00,1,30,1,0,5023.0,3.908
2017-01-30 02:00:00+00:00,1,30,2,0,4926.0,3.865
2017-01-30 03:00:00+00:00,1,30,3,0,4990.0,3.776
2017-01-30 04:00:00+00:00,1,30,4,0,5477.0,3.664
2017-01-30 05:00:00+00:00,1,30,5,0,6327.0,3.74
2017-01-30 06:00:00+00:00,1,30,6,0,7151.0,4.851
2017-01-30 07:00:00+00:00,1,30,7,0,7938.0,5.949
2017-01-30 08:00:00+00:00,1,30,8,0,8219.0,6.78
2017-01-30 09:00:00+00:00,1,30,9,0,8293.0,7.383
2017-01-30 10:00:00+00:00,1,30,10,0,8453.0,7.768
2017-01-30 11:00:00+00:00,1,30,11,0,8433.0,7.955
2017-01-30 12:00:00+00:00,1,30,12,0,8153.0,7.879
2017-01-30 13:00:00+00:00,1,30,13,0,8315.0,7.514
2017-01-30 14:00:00+00:00,1,30,14,0,8194.0,6.647
2017-01-30 15:00:00+00:00,1,30,15,0,7952.0,5.177
2017-01-30 16:00:00+00:00,1,30,16,0,8409.0,4.452
2017-01-30 17:00:00+00:00,1,30,17,0,8590.0,4.075
2017-01-30 18:00:00+00:00,1,30,18,0,8411.0,3.773
2017-01-30 19:00:00+00:00,1,30,19,0,7921.0,3.578
2017-01-30 20:00:00+00:00,1,30,20,0,7156.0,3.476
2017-01-30 21:00:00+00:00,1,30,21,0,6629.0,3.396
2017-01-30 22:00:00+00:00,1,30,22,0,6188.0,3.318
2017-01-30 23:00:00+00:00,1,30,23,0,5399.0,3.203
2017-01-31 00:00:00+00:00,1,31,0,1,5337.0,3.075
2017-01-31 01:00:00+00:00,1,31,1,1,5185.0,2.812
2017-01-31 02:00:00+00:00,1,31,2,1,5115.0,2.586
2017-01-31 03:00:00+00:00,1,31,3,1,5271.0,2.469
2017-01-31 04:00:00+00:00,1,31,4,1,5759.0,2.416
2017-01-31 05:00:00+00:00,1,31,5,1,6700.0,2.519
2017-01-31 06:00:00+00:00,1,31,6,1,7374.0,3.809
2017-01-31 07:00:00+00:00,1,31,7,1,8073.0,4.891
2017-01-31 08:00:00+00:00,1,31,8,1,8310.0,5.777
2017-01-31 09:00:00+00:00,1,31,9,1,8284.0,6.532
2017-01-31 10:00:00+00:00,1,31,10,1,8359.0,7.161
2017-01-31 11:00:00+00:00,1,31,11,1,8357.0,7.573
2017-01-31 12:00:00+00:00,1,31,12,1,8191.0,7.725
2017-01-31 13:00:00+00:00,1,31,13,1,8292.0,7.525
2017-01-31 14:00:00+00:00,1,31,14,1,8232.0,6.7
2017-01-31 15:00:00+00:00,1,31,15,1,8068.0,4.912
2017-01-31 16:00:00+00:00,1,31,16,1,8664.0,4.06
2017-01-31 17:00:00+00:00,1,31,17,1,8852.0,3.643
2017-01-31 18:00:00+00:00,1,31,18,1,8711.0,3.328
2017-01-31 19:00:00+00:00,1,31,19,1,8209.0,3.091
2017-01-31 20:00:00+00:00,1,31,20,1,7473.0,2.92
2017-01-31 21:00:00+00:00,1,31,21,1,6928.0,2.833
2017-01-31 22:00:00+00:00,1,31,22,1,6451.0,2.812
2017-01-31 23:00:00+00:00,1,31,23,1,5671.0,2.81
2017-02-01 00:00:00+00:00,2,1,0,2,5657.0,2.818
2017-02-01 01:00:00+00:00,2,1,1,2,5514.0,2.855
2017-02-01 02:00:00+00:00,2,1,2,2,5396.0,2.929
2017-02-01 03:00:00+00:00,2,1,3,2,5498.0,2.979
2017-02-01 04:00:00+00:00,2,1,4,2,6050.0,3.065
2017-02-01 05:00:00+00:00,2,1,5,2,7031.0,3.319
2017-02-01 06:00:00+00:00,2,1,6,2,7572.0,4.657
2017-02-01 07:00:00+00:00,2,1,7,2,7953.0,6.092
2017-02-01 08:00:00+00:00,2,1,8,2,7909.0,7.294
2017-02-01 09:00:00+00:00,2,1,9,2,7803.0,8.385
2017-02-01 10:00:00+00:00,2,1,10,2,7717.0,9.219
2017-02-01 11:00:00+00:00,2,1,11,2,7608.0,9.764
2017-02-01 12:00:00+00:00,2,1,12,2,7439.0,10.05
2017-02-01 13:00:00+00:00,2,1,13,2,7557.0,9.913
2017-02-01 14:00:00+00:00,2,1,14,2,7524.0,9.087
2017-02-01 15:00:00+00:00,2,1,15,2,7540.0,7.637
2017-02-01 16:00:00+00:00,2,1,16,2,8301.0,7.129
2017-02-01 17:00:00+00:00,2,1,17,2,8518.0,6.86
2017-02-01 18:00:00+00:00,2,1,18,2,8409.0,6.625
2017-02-01 19:00:00+00:00,2,1,19,2,7969.0,6.454
2017-02-01 20:00:00+00:00,2,1,20,2,7322.0,6.307
2017-02-01 21:00:00+00:00,2,1,21,2,6880.0,6.205
2017-02-01 22:00:00+00:00,2,1,22,2,6507.0,6.276
2017-02-01 23:00:00+00:00,2,1,23,2,5634.0,6.347
2017-02-02 00:00:00+00:00,2,2,0,3,5579.0,6.362
2017-02-02 01:00:00+00:00,2,2,1,3,5421.0,6.339
2017-02-02 02:00:00+00:00,2,2,2,3,5289.0,6.367
2017-02-02 03:00:00+00:00,2,2,3,3,5393.0,6.297
2017-02-02 04:00:00+00:00,2,2,4,3,5908.0,6.151
2017-02-02 05:00:00+00:00,2,2,5,3,6843.0,6.119
2017-02-02 06:00:00+00:00,2,2,6,3,7281.0,7.132
2017-02-02 07:00:00+00:00,2,2,7,3,7613.0,8.533
2017-02-02 08:00:00+00:00,2,2,8,3,7635.0,9.688
2017-02-02 09:00:00+00:00,2,2,9,3,7540.0,10.777
2017-02-02 10:00:00+00:00,2,2,10,3,7433.0,11.675
2017-02-02 11:00:00+00:00,2,2,11,3,7230.0,12.236
2017-02-02 12:00:00+00:00,2,2,12,3,6953.0,12.44
2017-02-02 13:00:00+00:00,2,2,13,3,7081.0,12.219
2017-02-02 14:00:00+00:00,2,2,14,3,7116.0,11.179
2017-02-02 15:00:00+00:00,2,2,15,3,7211.0,9.538
2017-02-02 16:00:00+00:00,2,2,16,3,7963.0,8.89
2017-02-02 17:00:00+00:00,2,2,17,3,8182.0,8.552
2017-02-02 18:00:00+00:00,2,2,18,3,8047.0,8.337
2017-02-02 19:00:00+00:00,2,2,19,3,7544.0,8.261
2017-02-02 20:00:00+00:00,2,2,20,3,6918.0,8.271
2017-02-02 21:00:00+00:00,2,2,21,3,6599.0,8.258
2017-02-02 22:00:00+00:00,2,2,22,3,5805.0,8.206
2017-02-02 23:00:00+00:00,2,2,23,3,5304.0,8.091
2017-02-03 00:00:00+00:00,2,3,0,4,5220.0,7.932
2017-02-03 01:00:00+00:00,2,3,1,4,5025.0,7.75
2017-02-03 02:00:00+00:00,2,3,2,4,4939.0,7.584
2017-02-03 03:00:00+00:00,2,3,3,4,5037.0,7.487
2017-02-03 04:00:00+00:00,2,3,4,4,5498.0,7.235
2017-02-03 05:00:00+00:00,2,3,5,4,6403.0,7.228
2017-02-03 06:00:00+00:00,2,3,6,4,6904.0,8.64
2017-02-03 07:00:00+00:00,2,3,7,4,7178.0,10.107
2017-02-03 08:00:00+00:00,2,3,8,4,7079.0,11.167
2017-02-03 09:00:00+00:00,2,3,9,4,6959.0,12.13
2017-02-03 10:00:00+00:00,2,3,10,4,6924.0,12.988
2017-02-03 11:00:00+00:00,2,3,11,4,6796.0,13.496
2017-02-03 12:00:00+00:00,2,3,12,4,6557.0,13.663
2017-02-03 13:00:00+00:00,2,3,13,4,6722.0,13.352
2017-02-03 14:00:00+00:00,2,3,14,4,6716.0,12.229
2017-02-03 15:00:00+00:00,2,3,15,4,6717.0,10.423
2017-02-03 16:00:00+00:00,2,3,16,4,7430.0,9.729
2017-02-03 17:00:00+00:00,2,3,17,4,7670.0,9.394
2017-02-03 18:00:00+00:00,2,3,18,4,7539.0,9.151
2017-02-03 19:00:00+00:00,2,3,19,4,7105.0,8.827
2017-02-03 20:00:00+00:00,2,3,20,4,6569.0,8.54
2017-02-03 21:00:00+00:00,2,3,21,4,6216.0,8.346
2017-02-03 22:00:00+00:00,2,3,22,4,5870.0,8.156
2017-02-03 23:00:00+00:00,2,3,23,4,5160.0,8.012
2017-02-04 00:00:00+00:00,2,4,0,5,5114.0,7.888
2017-02-04 01:00:00+00:00,2,4,1,5,4904.0,7.766
2017-02-04 02:00:00+00:00,2,4,2,5,4734.0,7.66
