time,month,day,hour,day_of_week,demand,temperature
2019-09-10 10:00:00+00:00,9,10,10,1,7401.19,16.097
2019-09-10 11:00:00+00:00,9,10,11,1,7047.15,16.718
2019-09-10 12:00:00+00:00,9,10,12,1,7383.34,16.996
2019-09-10 13:00:00+00:00,9,10,13,1,7330.67,17.002
2019-09-10 14:00:00+00:00,9,10,14,1,7159.72,16.775
2019-09-10 15:00:00+00:00,9,10,15,1,6877.63,16.359
2019-09-10 16:00:00+00:00,9,10,16,1,6121.21,15.481
2019-09-10 17:00:00+00:00,9,10,17,1,6114.39,13.076
2019-09-10 18:00:00+00:00,9,10,18,1,6108.7,11.556
2019-09-10 19:00:00+00:00,9,10,19,1,6151.94,11.08
2019-09-10 20:00:00+00:00,9,10,20,1,5783.15,10.622
2019-09-10 21:00:00+00:00,9,10,21,1,5515.96,10.077
2019-09-10 22:00:00+00:00,9,10,22,1,5350.99,9.577
2019-09-10 23:00:00+00:00,9,10,23,1,5450.66,9.228
2019-09-11 00:00:00+00:00,9,11,0,2,5932.79,9.003
2019-09-11 01:00:00+00:00,9,11,1,2,5887.46,8.814
2019-09-11 02:00:00+00:00,9,11,2,2,5779.63,8.623
2019-09-11 03:00:00+00:00,9,11,3,2,5660.67,8.403
2019-09-11 04:00:00+00:00,9,11,4,2,5563.16,8.084
2019-09-11 05:00:00+00:00,9,11,5,2,5844.16,8.456
2019-09-11 06:00:00+00:00,9,11,6,2,6413.7,10.561
2019-09-11 07:00:00+00:00,9,11,7,2,6627.19,13.052
2019-09-11 08:00:00+00:00,9,11,8,2,6551.2,15.507
2019-09-11 09:00:00+00:00,9,11,9,2,6629.18,17.215
2019-09-11 10:00:00+00:00,9,11,10,2,6810.4,18.322
2019-09-11 11:00:00+00:00,9,11,11,2,7024.87,18.848
2019-09-11 12:00:00+00:00,9,11,12,2,7367.05,18.97
2019-09-11 13:00:00+00:00,9,11,13,2,7326.23,18.744
2019-09-11 14:00:00+00:00,9,11,14,2,6883.39,18.339
2019-09-11 15:00:00+00:00,9,11,15,2,6885.06,17.744
2019-09-11 16:00:00+00:00,9,11,16,2,6232.16,16.65
2019-09-11 17:00:00+00:00,9,11,17,2,6206.93,14.471
2019-09-11 18:00:00+00:00,9,11,18,2,6125.72,13.297
2019-09-11 19:00:00+00:00,9,11,19,2,6059.28,12.89
2019-09-11 20:00:00+00:00,9,11,20,2,5714.32,12.529
2019-09-11 21:00:00+00:00,9,11,21,2,6037.0,12.157
2019-09-11 22:00:00+00:00,9,11,22,2,5856.0,11.864
2019-09-11 23:00:00+00:00,9,11,23,2,6143.01,11.488
2019-09-12 00:00:00+00:00,9,12,0,3,6179.47,11.101
2019-09-12 01:00:00+00:00,9,12,1,3,6196.47,10.922
2019-09-12 02:00:00+00:00,9,12,2,3,6067.88,10.808
2019-09-12 03:00:00+00:00,9,12,3,3,5796.56,10.547
2019-09-12 04:00:00+00:00,9,12,4,3,5217.79,10.103
2019-09-12 05:00:00+00:00,9,12,5,3,5717.47,10.02
2019-09-12 06:00:00+00:00,9,12,6,3,6320.76,12.308
2019-09-12 07:00:00+00:00,9,12,7,3,6597.89,14.874
2019-09-12 08:00:00+00:00,9,12,8,3,6588.53,17.227
2019-09-12 09:00:00+00:00,9,12,9,3,6674.09,18.672
2019-09-12 10:00:00+00:00,9,12,10,3,6819.67,19.806
2019-09-12 11:00:00+00:00,9,12,11,3,6411.5,20.631
2019-09-12 12:00:00+00:00,9,12,12,3,6639.12,21.143
2019-09-12 13:00:00+00:00,9,12,13,3,6748.06,21.334
2019-09-12 14:00:00+00:00,9,12,14,3,6369.1,21.201
2019-09-12 15:00:00+00:00,9,12,15,3,6211.67,20.786
2019-09-12 16:00:00+00:00,9,12,16,3,6083.92,19.942
2019-09-12 17:00:00+00:00,9,12,17,3,6140.64,18.0
2019-09-12 18:00:00+00:00,9,12,18,3,6046.16,16.918
2019-09-12 19:00:00+00:00,9,12,19,3,6036.11,16.112
2019-09-12 20:00:00+00:00,9,12,20,3,5665.97,15.351
2019-09-12 21:00:00+00:00,9,12,21,3,5464.69,14.861
2019-09-12 22:00:00+00:00,9,12,22,3,5248.13,14.509
2019-09-12 23:00:00+00:00,9,12,23,3,6219.86,14.237
2019-09-13 00:00:00+00:00,9,13,0,4,6328.7,13.882
2019-09-13 01:00:00+00:00,9,13,1,4,6310.23,13.508
2019-09-13 02:00:00+00:00,9,13,2,4,6125.93,13.152
2019-09-13 03:00:00+00:00,9,13,3,4,5931.51,12.615
2019-09-13 04:00:00+00:00,9,13,4,4,5970.41,11.988
2019-09-13 05:00:00+00:00,9,13,5,4,5750.22,11.868
2019-09-13 06:00:00+00:00,9,13,6,4,6238.1,13.942
2019-09-13 07:00:00+00:00,9,13,7,4,6547.82,16.368
2019-09-13 08:00:00+00:00,9,13,8,4,6543.07,19.03
2019-09-13 09:00:00+00:00,9,13,9,4,6631.6,20.642
2019-09-13 10:00:00+00:00,9,13,10,4,6800.68,21.482
2019-09-13 11:00:00+00:00,9,13,11,4,6381.76,22.128
2019-09-13 12:00:00+00:00,9,13,12,4,6365.69,22.537
2019-09-13 13:00:00+00:00,9,13,13,4,6287.29,22.667
2019-09-13 14:00:00+00:00,9,13,14,4,6203.02,22.472
2019-09-13 15:00:00+00:00,9,13,15,4,6012.69,21.972
2019-09-13 16:00:00+00:00,9,13,16,4,5936.76,20.819
2019-09-13 17:00:00+00:00,9,13,17,4,6041.03,17.864
2019-09-13 18:00:00+00:00,9,13,18,4,5992.79,16.243
2019-09-13 19:00:00+00:00,9,13,19,4,5954.95,15.49
2019-09-13 20:00:00+00:00,9,13,20,4,5553.19,14.866
2019-09-13 21:00:00+00:00,9,13,21,4,5339.84,14.312
2019-09-13 22:00:00+00:00,9,13,22,4,5107.21,13.76
2019-09-13 23:00:00+00:00,9,13,23,4,5047.87,13.272
2019-09-14 00:00:00+00:00,9,14,0,5,5500.63,12.867
2019-09-14 01:00:00+00:00,9,14,1,5,5581.0,12.586
2019-09-14 02:00:00+00:00,9,14,2,5,5600.6,12.448
2019-09-14 03:00:00+00:00,9,14,3,5,5475.06,12.255
2019-09-14 04:00:00+00:00,9,14,4,5,5208.64,12.044
2019-09-14 05:00:00+00:00,9,14,5,5,4934.08,12.204
2019-09-14 06:00:00+00:00,9,14,6,5,4725.84,14.02
2019-09-14 07:00:00+00:00,9,14,7,5,4973.45,16.301
2019-09-14 08:00:00+00:00,9,14,8,5,5187.19,18.503
2019-09-14 09:00:00+00:00,9,14,9,5,5327.1,20.25
2019-09-14 10:00:00+00:00,9,14,10,5,6029.56,21.395
2019-09-14 11:00:00+00:00,9,14,11,5,7031.3,22.129
2019-09-14 12:00:00+00:00,9,14,12,5,6961.2,22.574
2019-09-14 13:00:00+00:00,9,14,13,5,6945.04,22.686
2019-09-14 14:00:00+00:00,9,14,14,5,6801.27,22.449
2019-09-14 15:00:00+00:00,9,14,15,5,6098.27,21.873
2019-09-14 16:00:00+00:00,9,14,16,5,5210.67,20.797
2019-09-14 17:00:00+00:00,9,14,17,5,5222.4,18.455
2019-09-14 18:00:00+00:00,9,14,18,5,5218.79,17.203
2019-09-14 19:00:00+00:00,9,14,19,5,5266.64,16.646
2019-09-14 20:00:00+00:00,9,14,20,5,5005.6,16.147
2019-09-14 21:00:00+00:00,9,14,21,5,4915.41,15.957
2019-09-14 22:00:00+00:00,9,14,22,5,5033.88,15.617
2019-09-14 23:00:00+00:00,9,14,23,5,5222.67,15.34
2019-09-15 00:00:00+00:00,9,15,0,6,5649.12,15.163
2019-09-15 01:00:00+00:00,9,15,1,6,5841.08,14.968
2019-09-15 02:00:00+00:00,9,15,2,6,5779.39,14.738
2019-09-15 03:00:00+00:00,9,15,3,6,5650.76,14.374
2019-09-15 04:00:00+00:00,9,15,4,6,5634.55,13.872
2019-09-15 05:00:00+00:00,9,15,5,6,5738.19,13.937
2019-09-15 06:00:00+00:00,9,15,6,6,5720.44,16.014
2019-09-15 07:00:00+00:00,9,15,7,6,5959.32,18.238
2019-09-15 08:00:00+00:00,9,15,8,6,6200.93,20.358
2019-09-15 09:00:00+00:00,9,15,9,6,6297.86,21.99
2019-09-15 10:00:00+00:00,9,15,10,6,6253.28,23.095
2019-09-15 11:00:00+00:00,9,15,11,6,6308.93,23.782
2019-09-15 12:00:00+00:00,9,15,12,6,6411.38,24.144
2019-09-15 13:00:00+00:00,9,15,13,6,6460.2,24.238
2019-09-15 14:00:00+00:00,9,15,14,6,6416.11,24.063
2019-09-15 15:00:00+00:00,9,15,15,6,6218.04,23.622
2019-09-15 16:00:00+00:00,9,15,16,6,6039.57,22.68
2019-09-15 17:00:00+00:00,9,15,17,6,5209.56,20.623
2019-09-15 18:00:00+00:00,9,15,18,6,5177.24,19.707
2019-09-15 19:00:00+00:00,9,15,19,6,5277.15,18.995
2019-09-15 20:00:00+00:00,9,15,20,6,5053.9,18.206
2019-09-15 21:00:00+00:00,9,15,21,6,4912.94,17.425
2019-09-15 22:00:00+00:00,9,15,22,6,4837.12,16.699
2019-09-15 23:00:00+00:00,9,15,23,6,5595.23,15.915
2019-09-16 00:00:00+00:00,9,16,0,0,5424.32,15.221
2019-09-16 01:00:00+00:00,9,16,1,0,5474.3,14.716
2019-09-16 02:00:00+00:00,9,16,2,0,5896.07,14.361
2019-09-16 03:00:00+00:00,9,16,3,0,5823.51,13.935
2019-09-16 04:00:00+00:00,9,16,4,0,5131.73,13.414
2019-09-16 05:00:00+00:00,9,16,5,0,5455.65,13.294
2019-09-16 06:00:00+00:00,9,16,6,0,6067.05,15.984
2019-09-16 07:00:00+00:00,9,16,7,0,6467.36,18.396
2019-09-16 08:00:00+00:00,9,16,8,0,6554.57,20.735
2019-09-16 09:00:00+00:00,9,16,9,0,6661.03,22.294
2019-09-16 10:00:00+00:00,9,16,10,0,6873.1,23.34
2019-09-16 11:00:00+00:00,9,16,11,0,6460.12,24.017
2019-09-16 12:00:00+00:00,9,16,12,0,6504.63,24.401
2019-09-16 13:00:00+00:00,9,16,13,0,6436.98,24.443
2019-09-16 14:00:00+00:00,9,16,14,0,6348.33,24.198
2019-09-16 15:00:00+00:00,9,16,15,0,6284.39,23.665
2019-09-16 16:00:00+00:00,9,16,16,0,6246.55,22.34
2019-09-16 17:00:00+00:00,9,16,17,0,6298.99,19.742
2019-09-16 18:00:00+00:00,9,16,18,0,6217.87,18.626
2019-09-16 19:00:00+00:00,9,16,19,0,6155.4,17.822
2019-09-16 20:00:00+00:00,9,16,20,0,5742.9,17.064
2019-09-16 21:00:00+00:00,9,16,21,0,5517.47,16.541
2019-09-16 22:00:00+00:00,9,16,22,0,5138.31,16.158
2019-09-16 23:00:00+00:00,9,16,23,0,5219.96,15.575
2019-09-17 00:00:00+00:00,9,17,0,1,5756.62,14.946
2019-09-17 01:00:00+00:00,9,17,1,1,5873.08,14.391
2019-09-17 02:00:00+00:00,9,17,2,1,5864.24,13.837
2019-09-17 03:00:00+00:00,9,17,3,1,5769.49,13.188
2019-09-17 04:00:00+00:00,9,17,4,1,5182.41,12.596
2019-09-17 05:00:00+00:00,9,17,5,1,5601.69,12.288
2019-09-17 06:00:00+00:00,9,17,6,1,6276.42,14.107
2019-09-17 07:00:00+00:00,9,17,7,1,6592.1,16.385
2019-09-17 08:00:00+00:00,9,17,8,1,6626.2,18.395
2019-09-17 09:00:00+00:00,9,17,9,1,6768.14,19.696
2019-09-17 10:00:00+00:00,9,17,10,1,6964.57,20.6
2019-09-17 11:00:00+00:00,9,17,11,1,6589.82,21.251
2019-09-17 12:00:00+00:00,9,17,12,1,6617.45,21.651
2019-09-17 13:00:00+00:00,9,17,13,1,6554.62,21.701
2019-09-17 14:00:00+00:00,9,17,14,1,6450.42,21.371
2019-09-17 15:00:00+00:00,9,17,15,1,6359.96,20.621
2019-09-17 16:00:00+00:00,9,17,16,1,6268.96,19.254
2019-09-17 17:00:00+00:00,9,17,17,1,6268.38,16.549
2019-09-17 18:00:00+00:00,9,17,18,1,6198.47,15.0
2019-09-17 19:00:00+00:00,9,17,19,1,6111.99,14.129
2019-09-17 20:00:00+00:00,9,17,20,1,5842.12,13.326
2019-09-17 21:00:00+00:00,9,17,21,1,5712.44,12.611
2019-09-17 22:00:00+00:00,9,17,22,1,5593.7,12.119
2019-09-17 23:00:00+00:00,9,17,23,1,6344.89,11.653
2019-09-18 00:00:00+00:00,9,18,0,2,6297.33,11.165
2019-09-18 01:00:00+00:00,9,18,1,2,6288.22,10.625
2019-09-18 02:00:00+00:00,9,18,2,2,6206.84,10.161
2019-09-18 03:00:00+00:00,9,18,3,2,6125.56,9.636
2019-09-18 04:00:00+00:00,9,18,4,2,6326.65,9.199
2019-09-18 05:00:00+00:00,9,18,5,2,5972.08,9.092
2019-09-18 06:00:00+00:00,9,18,6,2,6362.8,10.362
2019-09-18 07:00:00+00:00,9,18,7,2,6720.91,12.32
2019-09-18 08:00:00+00:00,9,18,8,2,6782.83,14.198
2019-09-18 09:00:00+00:00,9,18,9,2,6926.04,15.514
2019-09-18 10:00:00+00:00,9,18,10,2,7094.93,16.434
2019-09-18 11:00:00+00:00,9,18,11,2,6719.07,17.028
2019-09-18 12:00:00+00:00,9,18,12,2,6689.79,17.299
2019-09-18 13:00:00+00:00,9,18,13,2,6676.58,17.183
2019-09-18 14:00:00+00:00,9,18,14,2,6534.52,16.694
2019-09-18 15:00:00+00:00,9,18,15,2,6428.45,15.885
2019-09-18 16:00:00+00:00,9,18,16,2,6313.66,14.493
2019-09-18 17:00:00+00:00,9,18,17,2,6279.97,12.026
2019-09-18 18:00:00+00:00,9,18,18,2,6250.8,10.546
2019-09-18 19:00:00+00:00,9,18,19,2,6127.15,9.718
2019-09-18 20:00:00+00:00,9,18,20,2,5766.33,9.059
2019-09-18 21:00:00+00:00,9,18,21,2,5534.08,8.475
2019-09-18 22:00:00+00:00,9,18,22,2,5529.42,7.843
2019-09-18 23:00:00+00:00,9,18,23,2,5402.28,7.315
2019-09-19 00:00:00+00:00,9,19,0,3,5331.23,6.911
2019-09-19 01:00:00+00:00,9,19,1,3,6548.46,6.616
2019-09-19 02:00:00+00:00,9,19,2,3,6508.88,6.532
2019-09-19 03:00:00+00:00,9,19,3,3,5220.26,6.373
2019-09-19 04:00:00+00:00,9,19,4,3,5520.46,5.909
2019-09-19 05:00:00+00:00,9,19,5,3,6001.4,5.838
2019-09-19 06:00:00+00:00,9,19,6,3,6655.57,7.234
2019-09-19 07:00:00+00:00,9,19,7,3,6971.87,9.439
2019-09-19 08:00:00+00:00,9,19,8,3,6951.66,11.926
2019-09-19 09:00:00+00:00,9,19,9,3,7066.22,13.769
2019-09-19 10:00:00+00:00,9,19,10,3,7198.62,14.95
2019-09-19 11:00:00+00:00,9,19,11,3,6765.93,15.665
2019-09-19 12:00:00+00:00,9,19,12,3,6986.08,16.008
2019-09-19 13:00:00+00:00,9,19,13,3,6661.11,16.01
2019-09-19 14:00:00+00:00,9,19,14,3,6975.05,15.647
2019-09-19 15:00:00+00:00,9,19,15,3,6705.27,14.889
2019-09-19 16:00:00+00:00,9,19,16,3,6368.42,13.435
2019-09-19 17:00:00+00:00,9,19,17,3,6481.76,10.693
2019-09-19 18:00:00+00:00,9,19,18,3,6553.08,9.208
2019-09-19 19:00:00+00:00,9,19,19,3,6417.13,8.356
2019-09-19 20:00:00+00:00,9,19,20,3,6005.58,7.652
2019-09-19 21:00:00+00:00,9,19,21,3,5729.24,7.187
2019-09-19 22:00:00+00:00,9,19,22,3,6333.67,6.781
2019-09-19 23:00:00+00:00,9,19,23,3,6225.86,6.456
2019-09-20 00:00:00+00:00,9,20,0,4,6276.37,6.328
2019-09-20 01:00:00+00:00,9,20,1,4,6161.02,6.259
2019-09-20 02:00:00+00:00,9,20,2,4,6082.64,6.121
2019-09-20 03:00:00+00:00,9,20,3,4,5958.18,5.815
2019-09-20 04:00:00+00:00,9,20,4,4,5869.3,5.624
2019-09-20 05:00:00+00:00,9,20,5,4,6041.55,5.571
2019-09-20 06:00:00+00:00,9,20,6,4,6743.58,7.318
2019-09-20 07:00:00+00:00,9,20,7,4,6989.34,9.8
2019-09-20 08:00:00+00:00,9,20,8,4,6957.62,12.51
2019-09-20 09:00:00+00:00,9,20,9,4,6986.65,14.657
2019-09-20 10:00:00+00:00,9,20,10,4,7117.93,16.21
2019-09-20 11:00:00+00:00,9,20,11,4,6783.18,17.244
2019-09-20 12:00:00+00:00,9,20,12,4,6786.54,17.826
2019-09-20 13:00:00+00:00,9,20,13,4,6672.73,17.934
2019-09-20 14:00:00+00:00,9,20,14,4,6718.76,17.57
2019-09-20 15:00:00+00:00,9,20,15,4,6639.77,16.782
2019-09-20 16:00:00+00:00,9,20,16,4,6165.75,15.164
2019-09-20 17:00:00+00:00,9,20,17,4,6265.17,12.094
2019-09-20 18:00:00+00:00,9,20,18,4,6322.81,10.695
2019-09-20 19:00:00+00:00,9,20,19,4,6238.54,9.961
2019-09-20 20:00:00+00:00,9,20,20,4,5921.03,9.336
2019-09-20 21:00:00+00:00,9,20,21,4,6203.29,9.001
2019-09-20 22:00:00+00:00,9,20,22,4,6419.9,8.849
2019-09-20 23:00:00+00:00,9,20,23,4,6457.13,8.692
2019-09-21 00:00:00+00:00,9,21,0,5,6519.79,8.517
2019-09-21 01:00:00+00:00,9,21,1,5,6448.65,8.374
2019-09-21 02:00:00+00:00,9,21,2,5,6487.44,8.228
2019-09-21 03:00:00+00:00,9,21,3,5,6267.66,7.998
2019-09-21 04:00:00+00:00,9,21,4,5,6124.82,7.636
2019-09-21 05:00:00+00:00,9,21,5,5,6152.78,7.562
2019-09-21 06:00:00+00:00,9,21,6,5,5707.87,9.861
2019-09-21 07:00:00+00:00,9,21,7,5,5776.14,12.167
2019-09-21 08:00:00+00:00,9,21,8,5,6106.81,14.759
2019-09-21 09:00:00+00:00,9,21,9,5,6437.76,17.013
2019-09-21 10:00:00+00:00,9,21,10,5,6679.76,18.645
2019-09-21 11:00:00+00:00,9,21,11,5,6672.01,19.929
2019-09-21 12:00:00+00:00,9,21,12,5,6780.33,20.665
2019-09-21 13:00:00+00:00,9,21,13,5,6821.96,20.973
2019-09-21 14:00:00+00:00,9,21,14,5,6808.53,20.751
2019-09-21 15:00:00+00:00,9,21,15,5,6623.66,20.06
2019-09-21 16:00:00+00:00,9,21,16,5,5661.15,18.241
2019-09-21 17:00:00+00:00,9,21,17,5,5397.27,15.109
2019-09-21 18:00:00+00:00,9,21,18,5,5505.64,13.963
2019-09-21 19:00:00+00:00,9,21,19,5,5553.53,13.358
2019-09-21 20:00:00+00:00,9,21,20,5,5961.11,12.791
2019-09-21 21:00:00+00:00,9,21,21,5,5932.25,12.377
2019-09-21 22:00:00+00:00,9,21,22,5,6070.32,12.212
2019-09-21 23:00:00+00:00,9,21,23,5,6298.7,12.075
2019-09-22 00:00:00+00:00,9,22,0,6,6228.1,11.891
2019-09-22 01:00:00+00:00,9,22,1,6,6149.55,11.655
2019-09-22 02:00:00+00:00,9,22,2,6,5977.46,11.506
2019-09-22 03:00:00+00:00,9,22,3,6,5741.03,11.377
2019-09-22 04:00:00+00:00,9,22,4,6,5712.3,11.239
2019-09-22 05:00:00+00:00,9,22,5,6,5745.81,11.194
2019-09-22 06:00:00+00:00,9,22,6,6,5651.5,12.411
2019-09-22 07:00:00+00:00,9,22,7,6,5934.91,14.026
2019-09-22 08:00:00+00:00,9,22,8,6,6240.03,15.856
2019-09-22 09:00:00+00:00,9,22,9,6,6515.82,18.048
2019-09-22 10:00:00+00:00,9,22,10,6,6681.97,19.355
2019-09-22 11:00:00+00:00,9,22,11,6,6761.28,20.19
2019-09-22 12:00:00+00:00,9,22,12,6,6477.91,20.74
2019-09-22 13:00:00+00:00,9,22,13,6,6407.4,20.915
2019-09-22 14:00:00+00:00,9,22,14,6,6314.76,20.633
2019-09-22 15:00:00+00:00,9,22,15,6,6350.21,20.033
2019-09-22 16:00:00+00:00,9,22,16,6,6339.01,18.81
2019-09-22 17:00:00+00:00,9,22,17,6,5564.82,17.282
2019-09-22 18:00:00+00:00,9,22,18,6,5564.39,16.415
2019-09-22 19:00:00+00:00,9,22,19,6,5503.17,15.616
2019-09-22 20:00:00+00:00,9,22,20,6,5493.78,14.677
2019-09-22 21:00:00+00:00,9,22,21,6,5816.04,13.839
2019-09-22 22:00:00+00:00,9,22,22,6,6158.47,13.03
2019-09-22 23:00:00+00:00,9,22,23,6,6296.24,12.35
2019-09-23 00:00:00+00:00,9,23,0,0,6309.61,11.687
2019-09-23 01:00:00+00:00,9,23,1,0,6303.22,11.039
2019-09-23 02:00:00+00:00,9,23,2,0,6220.71,10.409
2019-09-23 03:00:00+00:00,9,23,3,0,6094.14,9.895
2019-09-23 04:00:00+00:00,9,23,4,0,6186.52,9.537
2019-09-23 05:00:00+00:00,9,23,5,0,6038.55,9.32
2019-09-23 06:00:00+00:00,9,23,6,0,6725.48,9.529
2019-09-23 07:00:00+00:00,9,23,7,0,7201.08,9.906
2019-09-23 08:00:00+00:00,9,23,8,0,7375.37,10.424
2019-09-23 09:00:00+00:00,9,23,9,0,7565.52,11.283
2019-09-23 10:00:00+00:00,9,23,10,0,7717.19,12.431
2019-09-23 11:00:00+00:00,9,23,11,0,7168.69,13.755
2019-09-23 12:00:00+00:00,9,23,12,0,7063.07,14.836
2019-09-23 13:00:00+00:00,9,23,13,0,6873.49,15.366
2019-09-23 14:00:00+00:00,9,23,14,0,6762.48,15.449
2019-09-23 15:00:00+00:00,9,23,15,0,6628.29,15.111
2019-09-23 16:00:00+00:00,9,23,16,0,6495.85,14.099
2019-09-23 17:00:00+00:00,9,23,17,0,6606.55,12.33
2019-09-23 18:00:00+00:00,9,23,18,0,6627.22,11.689
2019-09-23 19:00:00+00:00,9,23,19,0,6441.96,11.377
2019-09-23 20:00:00+00:00,9,23,20,0,5988.66,11.086
2019-09-23 21:00:00+00:00,9,23,21,0,5692.93,10.812
2019-09-23 22:00:00+00:00,9,23,22,0,5768.45,10.467
2019-09-23 23:00:00+00:00,9,23,23,0,5603.67,10.057
2019-09-24 00:00:00+00:00,9,24,0,1,5809.98,9.664
2019-09-24 01:00:00+00:00,9,24,1,1,5820.65,9.276
2019-09-24 02:00:00+00:00,9,24,2,1,5669.94,8.717
2019-09-24 03:00:00+00:00,9,24,3,1,5438.08,8.332
2019-09-24 04:00:00+00:00,9,24,4,1,5404.39,7.719
2019-09-24 05:00:00+00:00,9,24,5,1,6045.23,7.206
2019-09-24 06:00:00+00:00,9,24,6,1,6793.8,9.223
2019-09-24 07:00:00+00:00,9,24,7,1,7064.12,10.993
2019-09-24 08:00:00+00:00,9,24,8,1,7102.37,12.092
2019-09-24 09:00:00+00:00,9,24,9,1,7281.53,13.532
2019-09-24 10:00:00+00:00,9,24,10,1,7488.3,15.392
2019-09-24 11:00:00+00:00,9,24,11,1,6978.51,16.059
2019-09-24 12:00:00+00:00,9,24,12,1,6947.98,16.288
2019-09-24 13:00:00+00:00,9,24,13,1,6843.32,16.569
2019-09-24 14:00:00+00:00,9,24,14,1,6784.39,16.389
2019-09-24 15:00:00+00:00,9,24,15,1,6690.52,15.634
2019-09-24 16:00:00+00:00,9,24,16,1,6627.61,14.399
2019-09-24 17:00:00+00:00,9,24,17,1,6820.39,13.065
2019-09-24 18:00:00+00:00,9,24,18,1,6808.36,12.533
2019-09-24 19:00:00+00:00,9,24,19,1,6512.03,12.277
2019-09-24 20:00:00+00:00,9,24,20,1,6020.79,12.193
2019-09-24 21:00:00+00:00,9,24,21,1,5813.43,12.171
2019-09-24 22:00:00+00:00,9,24,22,1,5638.52,11.992
2019-09-24 23:00:00+00:00,9,24,23,1,5846.68,11.688
2019-09-25 00:00:00+00:00,9,25,0,2,5939.17,11.257
2019-09-25 01:00:00+00:00,9,25,1,2,6000.7,10.924
2019-09-25 02:00:00+00:00,9,25,2,2,5916.44,10.8
2019-09-25 03:00:00+00:00,9,25,3,2,5492.57,10.665
2019-09-25 04:00:00+00:00,9,25,4,2,5352.18,10.36
2019-09-25 05:00:00+00:00,9,25,5,2,6021.23,9.93
2019-09-25 06:00:00+00:00,9,25,6,2,6798.4,11.102
2019-09-25 07:00:00+00:00,9,25,7,2,7088.09,12.486
2019-09-25 08:00:00+00:00,9,25,8,2,7047.75,13.586
2019-09-25 09:00:00+00:00,9,25,9,2,7178.32,14.469
2019-09-25 10:00:00+00:00,9,25,10,2,7338.14,14.992
2019-09-25 11:00:00+00:00,9,25,11,2,6880.81,15.438
2019-09-25 12:00:00+00:00,9,25,12,2,6864.71,15.701
2019-09-25 13:00:00+00:00,9,25,13,2,6777.65,15.745
2019-09-25 14:00:00+00:00,9,25,14,2,6692.81,15.425
2019-09-25 15:00:00+00:00,9,25,15,2,6630.23,14.688
2019-09-25 16:00:00+00:00,9,25,16,2,6588.95,13.458
2019-09-25 17:00:00+00:00,9,25,17,2,6774.44,11.511
2019-09-25 18:00:00+00:00,9,25,18,2,6805.9,10.783
2019-09-25 19:00:00+00:00,9,25,19,2,6482.13,10.439
2019-09-25 20:00:00+00:00,9,25,20,2,6033.16,10.206
2019-09-25 21:00:00+00:00,9,25,21,2,5751.3,10.033
2019-09-25 22:00:00+00:00,9,25,22,2,5464.61,9.955
2019-09-25 23:00:00+00:00,9,25,23,2,5647.02,9.935
2019-09-26 00:00:00+00:00,9,26,0,3,6047.87,9.827
2019-09-26 01:00:00+00:00,9,26,1,3,6230.56,9.801
2019-09-26 02:00:00+00:00,9,26,2,3,6025.57,9.845
2019-09-26 03:00:00+00:00,9,26,3,3,5974.67,9.917
2019-09-26 04:00:00+00:00,9,26,4,3,5722.79,9.979
2019-09-26 05:00:00+00:00,9,26,5,3,6033.28,10.035
2019-09-26 06:00:00+00:00,9,26,6,3,6872.82,10.948
2019-09-26 07:00:00+00:00,9,26,7,3,7275.52,12.027
2019-09-26 08:00:00+00:00,9,26,8,3,7381.02,13.094
2019-09-26 09:00:00+00:00,9,26,9,3,7517.59,14.114
2019-09-26 10:00:00+00:00,9,26,10,3,7680.16,14.901
2019-09-26 11:00:00+00:00,9,26,11,3,7162.02,15.476
2019-09-26 12:00:00+00:00,9,26,12,3,7116.78,15.978
2019-09-26 13:00:00+00:00,9,26,13,3,7013.17,16.593
2019-09-26 14:00:00+00:00,9,26,14,3,6914.05,16.992
2019-09-26 15:00:00+00:00,9,26,15,3,6783.21,16.841
2019-09-26 16:00:00+00:00,9,26,16,3,6659.56,15.706
2019-09-26 17:00:00+00:00,9,26,17,3,6754.97,14.122
2019-09-26 18:00:00+00:00,9,26,18,3,6799.02,13.59
2019-09-26 19:00:00+00:00,9,26,19,3,6555.62,13.264
2019-09-26 20:00:00+00:00,9,26,20,3,6203.29,12.994
2019-09-26 21:00:00+00:00,9,26,21,3,6142.45,12.819
2019-09-26 22:00:00+00:00,9,26,22,3,6387.49,12.731
2019-09-26 23:00:00+00:00,9,26,23,3,6406.67,12.729
2019-09-27 00:00:00+00:00,9,27,0,4,6734.75,12.608
2019-09-27 01:00:00+00:00,9,27,1,4,6740.04,12.478
2019-09-27 02:00:00+00:00,9,27,2,4,6610.15,12.319
2019-09-27 03:00:00+00:00,9,27,3,4,6407.81,11.938
2019-09-27 04:00:00+00:00,9,27,4,4,6391.17,11.371
2019-09-27 05:00:00+00:00,9,27,5,4,6192.45,10.91
2019-09-27 06:00:00+00:00,9,27,6,4,6729.58,12.313
2019-09-27 07:00:00+00:00,9,27,7,4,7084.97,14.416
2019-09-27 08:00:00+00:00,9,27,8,4,7124.72,16.143
2019-09-27 09:00:00+00:00,9,27,9,4,7212.55,17.513
2019-09-27 10:00:00+00:00,9,27,10,4,7310.36,18.279
2019-09-27 11:00:00+00:00,9,27,11,4,6906.15,18.509
2019-09-27 12:00:00+00:00,9,27,12,4,6858.9,18.562
