time,month,day,hour,day_of_week,demand,temperature
2017-07-09 22:00:00+00:00,7,9,22,6,2722.31,13.078
2017-07-09 23:00:00+00:00,7,9,23,6,2598.14,12.706
2017-07-10 00:00:00+00:00,7,10,0,0,2550.67,12.464
2017-07-10 01:00:00+00:00,7,10,1,0,2552.51,12.13
2017-07-10 02:00:00+00:00,7,10,2,0,2552.58,11.707
2017-07-10 03:00:00+00:00,7,10,3,0,2686.76,11.88
2017-07-10 04:00:00+00:00,7,10,4,0,3093.59,13.147
2017-07-10 05:00:00+00:00,7,10,5,0,3631.18,14.158
2017-07-10 06:00:00+00:00,7,10,6,0,3979.94,15.156
2017-07-10 07:00:00+00:00,7,10,7,0,4113.27,15.937
2017-07-10 08:00:00+00:00,7,10,8,0,4233.9,16.563
2017-07-10 09:00:00+00:00,7,10,9,0,4266.03,17.128
2017-07-10 10:00:00+00:00,7,10,10,0,4204.35,17.416
2017-07-10 11:00:00+00:00,7,10,11,0,4236.78,17.492
2017-07-10 12:00:00+00:00,7,10,12,0,4137.75,17.549
2017-07-10 13:00:00+00:00,7,10,13,0,3976.49,17.635
2017-07-10 14:00:00+00:00,7,10,14,0,3909.65,17.707
2017-07-10 15:00:00+00:00,7,10,15,0,4113.74,17.573
2017-07-10 16:00:00+00:00,7,10,16,0,4040.74,17.246
2017-07-10 17:00:00+00:00,7,10,17,0,3836.1,16.808
2017-07-10 18:00:00+00:00,7,10,18,0,3639.08,16.206
2017-07-10 19:00:00+00:00,7,10,19,0,3454.17,15.334
2017-07-10 20:00:00+00:00,7,10,20,0,3344.54,14.791
2017-07-10 21:00:00+00:00,7,10,21,0,3120.5,14.362
2017-07-10 22:00:00+00:00,7,10,22,0,2886.64,13.95
2017-07-10 23:00:00+00:00,7,10,23,0,2751.2,13.625
2017-07-11 00:00:00+00:00,7,11,0,1,2671.88,13.356
2017-07-11 01:00:00+00:00,7,11,1,1,2654.43,13.176
2017-07-11 02:00:00+00:00,7,11,2,1,2678.09,13.052
2017-07-11 03:00:00+00:00,7,11,3,1,2787.86,13.448
2017-07-11 04:00:00+00:00,7,11,4,1,3231.19,14.694
2017-07-11 05:00:00+00:00,7,11,5,1,3731.45,15.444
2017-07-11 06:00:00+00:00,7,11,6,1,4032.73,16.422
2017-07-11 07:00:00+00:00,7,11,7,1,4164.59,17.512
2017-07-11 08:00:00+00:00,7,11,8,1,4289.53,18.358
2017-07-11 09:00:00+00:00,7,11,9,1,4283.12,18.924
2017-07-11 10:00:00+00:00,7,11,10,1,4241.55,19.268
2017-07-11 11:00:00+00:00,7,11,11,1,4312.14,19.227
2017-07-11 12:00:00+00:00,7,11,12,1,4220.62,19.008
2017-07-11 13:00:00+00:00,7,11,13,1,4028.35,18.858
2017-07-11 14:00:00+00:00,7,11,14,1,3888.58,18.737
2017-07-11 15:00:00+00:00,7,11,15,1,4035.43,18.572
2017-07-11 16:00:00+00:00,7,11,16,1,3983.11,18.217
2017-07-11 17:00:00+00:00,7,11,17,1,3770.0,17.663
2017-07-11 18:00:00+00:00,7,11,18,1,3539.19,16.846
2017-07-11 19:00:00+00:00,7,11,19,1,3331.32,15.683
2017-07-11 20:00:00+00:00,7,11,20,1,3253.14,14.948
2017-07-11 21:00:00+00:00,7,11,21,1,3039.3,14.556
2017-07-11 22:00:00+00:00,7,11,22,1,2825.34,14.247
2017-07-11 23:00:00+00:00,7,11,23,1,2707.67,13.912
2017-07-12 00:00:00+00:00,7,12,0,2,2640.42,13.616
2017-07-12 01:00:00+00:00,7,12,1,2,2625.43,13.402
2017-07-12 02:00:00+00:00,7,12,2,2,2628.25,13.155
2017-07-12 03:00:00+00:00,7,12,3,2,2740.7,13.262
2017-07-12 04:00:00+00:00,7,12,4,2,3183.63,13.686
2017-07-12 05:00:00+00:00,7,12,5,2,3711.31,13.985
2017-07-12 06:00:00+00:00,7,12,6,2,4015.16,14.182
2017-07-12 07:00:00+00:00,7,12,7,2,4138.52,14.498
2017-07-12 08:00:00+00:00,7,12,8,2,4288.77,14.971
2017-07-12 09:00:00+00:00,7,12,9,2,4306.6,15.455
2017-07-12 10:00:00+00:00,7,12,10,2,4225.27,16.076
2017-07-12 11:00:00+00:00,7,12,11,2,4234.46,16.568
2017-07-12 12:00:00+00:00,7,12,12,2,4190.81,16.754
2017-07-12 13:00:00+00:00,7,12,13,2,4007.1,16.838
2017-07-12 14:00:00+00:00,7,12,14,2,3931.96,16.773
2017-07-12 15:00:00+00:00,7,12,15,2,4064.3,16.609
2017-07-12 16:00:00+00:00,7,12,16,2,4000.5,16.358
2017-07-12 17:00:00+00:00,7,12,17,2,3789.26,15.941
2017-07-12 18:00:00+00:00,7,12,18,2,3550.65,15.06
2017-07-12 19:00:00+00:00,7,12,19,2,3358.44,13.84
2017-07-12 20:00:00+00:00,7,12,20,2,3262.51,13.204
2017-07-12 21:00:00+00:00,7,12,21,2,3075.08,12.941
2017-07-12 22:00:00+00:00,7,12,22,2,2835.57,12.7
2017-07-12 23:00:00+00:00,7,12,23,2,2714.54,12.441
2017-07-13 00:00:00+00:00,7,13,0,3,2643.95,12.224
2017-07-13 01:00:00+00:00,7,13,1,3,2637.45,12.044
2017-07-13 02:00:00+00:00,7,13,2,3,2624.76,11.888
2017-07-13 03:00:00+00:00,7,13,3,3,2729.74,12.082
2017-07-13 04:00:00+00:00,7,13,4,3,3169.59,12.888
2017-07-13 05:00:00+00:00,7,13,5,3,3652.4,13.89
2017-07-13 06:00:00+00:00,7,13,6,3,3971.05,14.813
2017-07-13 07:00:00+00:00,7,13,7,3,4093.76,15.617
2017-07-13 08:00:00+00:00,7,13,8,3,4178.32,16.325
2017-07-13 09:00:00+00:00,7,13,9,3,4165.95,16.9
2017-07-13 10:00:00+00:00,7,13,10,3,4099.9,17.333
2017-07-13 11:00:00+00:00,7,13,11,3,4082.69,17.611
2017-07-13 12:00:00+00:00,7,13,12,3,3984.3,17.712
2017-07-13 13:00:00+00:00,7,13,13,3,3837.38,17.633
2017-07-13 14:00:00+00:00,7,13,14,3,3753.1,17.384
2017-07-13 15:00:00+00:00,7,13,15,3,3887.43,16.99
2017-07-13 16:00:00+00:00,7,13,16,3,3825.11,16.469
2017-07-13 17:00:00+00:00,7,13,17,3,3629.64,15.812
2017-07-13 18:00:00+00:00,7,13,18,3,3449.26,14.891
2017-07-13 19:00:00+00:00,7,13,19,3,3278.04,13.58
2017-07-13 20:00:00+00:00,7,13,20,3,3183.77,12.806
2017-07-13 21:00:00+00:00,7,13,21,3,3002.42,12.488
2017-07-13 22:00:00+00:00,7,13,22,3,2786.4,12.29
2017-07-13 23:00:00+00:00,7,13,23,3,2662.58,12.147
2017-07-14 00:00:00+00:00,7,14,0,4,2592.39,12.048
2017-07-14 01:00:00+00:00,7,14,1,4,2586.8,11.966
2017-07-14 02:00:00+00:00,7,14,2,4,2596.33,11.929
2017-07-14 03:00:00+00:00,7,14,3,4,2682.85,12.391
2017-07-14 04:00:00+00:00,7,14,4,4,3078.79,13.378
2017-07-14 05:00:00+00:00,7,14,5,4,3586.99,14.123
2017-07-14 06:00:00+00:00,7,14,6,4,3889.63,14.788
2017-07-14 07:00:00+00:00,7,14,7,4,3997.37,15.517
2017-07-14 08:00:00+00:00,7,14,8,4,4115.82,16.228
2017-07-14 09:00:00+00:00,7,14,9,4,4080.71,16.934
2017-07-14 10:00:00+00:00,7,14,10,4,3920.71,17.516
2017-07-14 11:00:00+00:00,7,14,11,4,3824.3,17.917
2017-07-14 12:00:00+00:00,7,14,12,4,3700.6,18.089
2017-07-14 13:00:00+00:00,7,14,13,4,3589.11,18.128
2017-07-14 14:00:00+00:00,7,14,14,4,3597.74,18.142
2017-07-14 15:00:00+00:00,7,14,15,4,3759.76,17.957
2017-07-14 16:00:00+00:00,7,14,16,4,3684.65,17.709
2017-07-14 17:00:00+00:00,7,14,17,4,3450.84,17.362
2017-07-14 18:00:00+00:00,7,14,18,4,3256.82,16.481
2017-07-14 19:00:00+00:00,7,14,19,4,3109.54,15.44
2017-07-14 20:00:00+00:00,7,14,20,4,3053.86,14.816
2017-07-14 21:00:00+00:00,7,14,21,4,2890.11,14.421
2017-07-14 22:00:00+00:00,7,14,22,4,2678.59,14.086
2017-07-14 23:00:00+00:00,7,14,23,4,2538.04,13.744
2017-07-15 00:00:00+00:00,7,15,0,5,2466.67,13.431
2017-07-15 01:00:00+00:00,7,15,1,5,2432.85,13.116
2017-07-15 02:00:00+00:00,7,15,2,5,2385.09,12.833
2017-07-15 03:00:00+00:00,7,15,3,5,2358.16,12.814
2017-07-15 04:00:00+00:00,7,15,4,5,2496.59,13.705
2017-07-15 05:00:00+00:00,7,15,5,5,2739.66,14.882
2017-07-15 06:00:00+00:00,7,15,6,5,3022.22,16.407
2017-07-15 07:00:00+00:00,7,15,7,5,3230.36,17.477
2017-07-15 08:00:00+00:00,7,15,8,5,3319.9,18.172
2017-07-15 09:00:00+00:00,7,15,9,5,3290.26,18.716
2017-07-15 10:00:00+00:00,7,15,10,5,3225.34,19.161
2017-07-15 11:00:00+00:00,7,15,11,5,3165.33,19.487
2017-07-15 12:00:00+00:00,7,15,12,5,3102.91,19.658
2017-07-15 13:00:00+00:00,7,15,13,5,3058.33,19.607
2017-07-15 14:00:00+00:00,7,15,14,5,3121.31,19.391
2017-07-15 15:00:00+00:00,7,15,15,5,3287.1,18.985
2017-07-15 16:00:00+00:00,7,15,16,5,3325.44,18.499
2017-07-15 17:00:00+00:00,7,15,17,5,3170.6,17.828
2017-07-15 18:00:00+00:00,7,15,18,5,3011.05,16.708
2017-07-15 19:00:00+00:00,7,15,19,5,2916.39,15.586
2017-07-15 20:00:00+00:00,7,15,20,5,2874.61,15.017
2017-07-15 21:00:00+00:00,7,15,21,5,2699.71,14.611
2017-07-15 22:00:00+00:00,7,15,22,5,2532.25,14.299
2017-07-15 23:00:00+00:00,7,15,23,5,2410.13,14.039
2017-07-16 00:00:00+00:00,7,16,0,6,2344.16,13.942
2017-07-16 01:00:00+00:00,7,16,1,6,2312.25,13.938
2017-07-16 02:00:00+00:00,7,16,2,6,2315.53,13.915
2017-07-16 03:00:00+00:00,7,16,3,6,2311.74,14.085
2017-07-16 04:00:00+00:00,7,16,4,6,2423.72,14.701
2017-07-16 05:00:00+00:00,7,16,5,6,2612.31,15.267
2017-07-16 06:00:00+00:00,7,16,6,6,2820.71,15.871
2017-07-16 07:00:00+00:00,7,16,7,6,3009.22,16.453
2017-07-16 08:00:00+00:00,7,16,8,6,3152.14,17.075
2017-07-16 09:00:00+00:00,7,16,9,6,3220.06,17.595
2017-07-16 10:00:00+00:00,7,16,10,6,3197.87,17.919
2017-07-16 11:00:00+00:00,7,16,11,6,3168.23,18.047
2017-07-16 12:00:00+00:00,7,16,12,6,3122.41,18.025
2017-07-16 13:00:00+00:00,7,16,13,6,3093.91,18.087
2017-07-16 14:00:00+00:00,7,16,14,6,3106.14,18.11
2017-07-16 15:00:00+00:00,7,16,15,6,3351.41,18.05
2017-07-16 16:00:00+00:00,7,16,16,6,3389.92,17.745
2017-07-16 17:00:00+00:00,7,16,17,6,3210.06,17.118
2017-07-16 18:00:00+00:00,7,16,18,6,3040.65,16.121
2017-07-16 19:00:00+00:00,7,16,19,6,2909.65,14.776
2017-07-16 20:00:00+00:00,7,16,20,6,2858.21,13.789
2017-07-16 21:00:00+00:00,7,16,21,6,2701.33,13.247
2017-07-16 22:00:00+00:00,7,16,22,6,2502.55,12.822
2017-07-16 23:00:00+00:00,7,16,23,6,2374.12,12.504
2017-07-17 00:00:00+00:00,7,17,0,0,2329.05,12.298
2017-07-17 01:00:00+00:00,7,17,1,0,2326.95,12.127
2017-07-17 02:00:00+00:00,7,17,2,0,2330.13,11.968
2017-07-17 03:00:00+00:00,7,17,3,0,2437.01,12.248
2017-07-17 04:00:00+00:00,7,17,4,0,2807.75,13.334
2017-07-17 05:00:00+00:00,7,17,5,0,3240.23,14.37
2017-07-17 06:00:00+00:00,7,17,6,0,3577.59,15.475
2017-07-17 07:00:00+00:00,7,17,7,0,3709.18,16.423
2017-07-17 08:00:00+00:00,7,17,8,0,3813.93,17.225
2017-07-17 09:00:00+00:00,7,17,9,0,3774.15,17.84
2017-07-17 10:00:00+00:00,7,17,10,0,3721.09,18.239
2017-07-17 11:00:00+00:00,7,17,11,0,3715.45,18.481
2017-07-17 12:00:00+00:00,7,17,12,0,3685.3,18.542
2017-07-17 13:00:00+00:00,7,17,13,0,3527.75,18.48
2017-07-17 14:00:00+00:00,7,17,14,0,3485.84,18.317
2017-07-17 15:00:00+00:00,7,17,15,0,3639.35,18.063
2017-07-17 16:00:00+00:00,7,17,16,0,3624.05,17.63
2017-07-17 17:00:00+00:00,7,17,17,0,3412.02,17.032
2017-07-17 18:00:00+00:00,7,17,18,0,3209.95,16.204
2017-07-17 19:00:00+00:00,7,17,19,0,3061.0,15.118
2017-07-17 20:00:00+00:00,7,17,20,0,2973.6,14.475
2017-07-17 21:00:00+00:00,7,17,21,0,2776.55,14.104
2017-07-17 22:00:00+00:00,7,17,22,0,2582.36,13.744
2017-07-17 23:00:00+00:00,7,17,23,0,2446.79,13.455
2017-07-18 00:00:00+00:00,7,18,0,1,2402.42,13.262
2017-07-18 01:00:00+00:00,7,18,1,1,2398.1,13.12
2017-07-18 02:00:00+00:00,7,18,2,1,2408.04,13.022
2017-07-18 03:00:00+00:00,7,18,3,1,2506.77,13.289
2017-07-18 04:00:00+00:00,7,18,4,1,2843.85,14.062
2017-07-18 05:00:00+00:00,7,18,5,1,3302.01,14.89
2017-07-18 06:00:00+00:00,7,18,6,1,3547.57,15.693
2017-07-18 07:00:00+00:00,7,18,7,1,3764.98,16.463
2017-07-18 08:00:00+00:00,7,18,8,1,3867.59,17.278
2017-07-18 09:00:00+00:00,7,18,9,1,3829.68,17.858
2017-07-18 10:00:00+00:00,7,18,10,1,3779.13,18.354
2017-07-18 11:00:00+00:00,7,18,11,1,3778.53,18.713
2017-07-18 12:00:00+00:00,7,18,12,1,3735.19,18.911
2017-07-18 13:00:00+00:00,7,18,13,1,3609.48,18.956
2017-07-18 14:00:00+00:00,7,18,14,1,3564.15,18.836
2017-07-18 15:00:00+00:00,7,18,15,1,3712.84,18.57
2017-07-18 16:00:00+00:00,7,18,16,1,3692.03,18.163
2017-07-18 17:00:00+00:00,7,18,17,1,3521.52,17.552
2017-07-18 18:00:00+00:00,7,18,18,1,3337.92,16.544
2017-07-18 19:00:00+00:00,7,18,19,1,3188.86,15.131
2017-07-18 20:00:00+00:00,7,18,20,1,3081.8,14.354
2017-07-18 21:00:00+00:00,7,18,21,1,2846.86,13.854
2017-07-18 22:00:00+00:00,7,18,22,1,2653.66,13.384
2017-07-18 23:00:00+00:00,7,18,23,1,2531.99,13.014
2017-07-19 00:00:00+00:00,7,19,0,2,2463.34,12.75
2017-07-19 01:00:00+00:00,7,19,1,2,2463.7,12.536
2017-07-19 02:00:00+00:00,7,19,2,2,2482.28,12.46
2017-07-19 03:00:00+00:00,7,19,3,2,2553.92,12.529
2017-07-19 04:00:00+00:00,7,19,4,2,2876.36,13.526
2017-07-19 05:00:00+00:00,7,19,5,2,3326.59,14.865
2017-07-19 06:00:00+00:00,7,19,6,2,3650.74,16.046
2017-07-19 07:00:00+00:00,7,19,7,2,3799.17,17.119
2017-07-19 08:00:00+00:00,7,19,8,2,3860.84,18.104
2017-07-19 09:00:00+00:00,7,19,9,2,3852.07,18.876
2017-07-19 10:00:00+00:00,7,19,10,2,3785.4,19.475
2017-07-19 11:00:00+00:00,7,19,11,2,3754.57,19.918
2017-07-19 12:00:00+00:00,7,19,12,2,3679.88,20.187
2017-07-19 13:00:00+00:00,7,19,13,2,3567.29,20.259
2017-07-19 14:00:00+00:00,7,19,14,2,3507.34,20.074
2017-07-19 15:00:00+00:00,7,19,15,2,3622.57,19.66
2017-07-19 16:00:00+00:00,7,19,16,2,3603.09,19.02
2017-07-19 17:00:00+00:00,7,19,17,2,3449.48,18.135
2017-07-19 18:00:00+00:00,7,19,18,2,3275.03,17.008
2017-07-19 19:00:00+00:00,7,19,19,2,3152.14,15.903
2017-07-19 20:00:00+00:00,7,19,20,2,3060.15,15.349
2017-07-19 21:00:00+00:00,7,19,21,2,2821.79,15.044
2017-07-19 22:00:00+00:00,7,19,22,2,2607.75,14.833
2017-07-19 23:00:00+00:00,7,19,23,2,2476.94,14.623
2017-07-20 00:00:00+00:00,7,20,0,3,2434.4,14.381
2017-07-20 01:00:00+00:00,7,20,1,3,2435.24,14.25
2017-07-20 02:00:00+00:00,7,20,2,3,2439.64,14.194
2017-07-20 03:00:00+00:00,7,20,3,3,2503.69,14.418
2017-07-20 04:00:00+00:00,7,20,4,3,2818.58,15.03
2017-07-20 05:00:00+00:00,7,20,5,3,3256.03,15.643
2017-07-20 06:00:00+00:00,7,20,6,3,3580.48,16.535
2017-07-20 07:00:00+00:00,7,20,7,3,3734.86,17.587
2017-07-20 08:00:00+00:00,7,20,8,3,3852.57,18.586
2017-07-20 09:00:00+00:00,7,20,9,3,3854.34,19.497
2017-07-20 10:00:00+00:00,7,20,10,3,3788.95,20.132
2017-07-20 11:00:00+00:00,7,20,11,3,3793.5,20.486
2017-07-20 12:00:00+00:00,7,20,12,3,3744.71,20.536
2017-07-20 13:00:00+00:00,7,20,13,3,3650.58,20.344
2017-07-20 14:00:00+00:00,7,20,14,3,3635.05,19.937
2017-07-20 15:00:00+00:00,7,20,15,3,3770.77,19.469
2017-07-20 16:00:00+00:00,7,20,16,3,3762.39,18.887
2017-07-20 17:00:00+00:00,7,20,17,3,3557.15,18.31
2017-07-20 18:00:00+00:00,7,20,18,3,3377.79,17.781
2017-07-20 19:00:00+00:00,7,20,19,3,3258.93,17.296
2017-07-20 20:00:00+00:00,7,20,20,3,3110.71,16.967
2017-07-20 21:00:00+00:00,7,20,21,3,2860.93,16.752
2017-07-20 22:00:00+00:00,7,20,22,3,2642.6,16.586
2017-07-20 23:00:00+00:00,7,20,23,3,2531.31,16.427
2017-07-21 00:00:00+00:00,7,21,0,4,2482.47,16.257
2017-07-21 01:00:00+00:00,7,21,1,4,2458.5,16.123
2017-07-21 02:00:00+00:00,7,21,2,4,2513.28,15.961
2017-07-21 03:00:00+00:00,7,21,3,4,2583.22,15.948
2017-07-21 04:00:00+00:00,7,21,4,4,2888.59,16.513
2017-07-21 05:00:00+00:00,7,21,5,4,3314.68,17.042
2017-07-21 06:00:00+00:00,7,21,6,4,3620.99,17.76
2017-07-21 07:00:00+00:00,7,21,7,4,3780.56,18.541
2017-07-21 08:00:00+00:00,7,21,8,4,3916.76,19.241
2017-07-21 09:00:00+00:00,7,21,9,4,3917.61,19.718
2017-07-21 10:00:00+00:00,7,21,10,4,3849.77,19.993
2017-07-21 11:00:00+00:00,7,21,11,4,3785.3,20.194
2017-07-21 12:00:00+00:00,7,21,12,4,3673.69,20.187
2017-07-21 13:00:00+00:00,7,21,13,4,3544.18,20.018
2017-07-21 14:00:00+00:00,7,21,14,4,3515.41,19.636
2017-07-21 15:00:00+00:00,7,21,15,4,3681.16,19.179
2017-07-21 16:00:00+00:00,7,21,16,4,3656.93,18.685
2017-07-21 17:00:00+00:00,7,21,17,4,3433.18,18.076
2017-07-21 18:00:00+00:00,7,21,18,4,3217.88,17.345
2017-07-21 19:00:00+00:00,7,21,19,4,3080.11,16.513
2017-07-21 20:00:00+00:00,7,21,20,4,2997.67,15.967
2017-07-21 21:00:00+00:00,7,21,21,4,2788.16,15.559
2017-07-21 22:00:00+00:00,7,21,22,4,2566.11,15.175
2017-07-21 23:00:00+00:00,7,21,23,4,2419.0,14.906
2017-07-22 00:00:00+00:00,7,22,0,5,2330.09,14.675
2017-07-22 01:00:00+00:00,7,22,1,5,2304.95,14.501
2017-07-22 02:00:00+00:00,7,22,2,5,2293.33,14.336
2017-07-22 03:00:00+00:00,7,22,3,5,2260.67,14.455
2017-07-22 04:00:00+00:00,7,22,4,5,2383.76,15.323
2017-07-22 05:00:00+00:00,7,22,5,5,2606.61,16.11
2017-07-22 06:00:00+00:00,7,22,6,5,2887.37,16.933
2017-07-22 07:00:00+00:00,7,22,7,5,3081.68,17.755
2017-07-22 08:00:00+00:00,7,22,8,5,3198.78,18.426
2017-07-22 09:00:00+00:00,7,22,9,5,3197.03,18.938
2017-07-22 10:00:00+00:00,7,22,10,5,3145.63,19.305
2017-07-22 11:00:00+00:00,7,22,11,5,3061.35,19.505
2017-07-22 12:00:00+00:00,7,22,12,5,3007.48,19.534
2017-07-22 13:00:00+00:00,7,22,13,5,2965.4,19.408
2017-07-22 14:00:00+00:00,7,22,14,5,3027.02,19.232
2017-07-22 15:00:00+00:00,7,22,15,5,3250.84,19.011
2017-07-22 16:00:00+00:00,7,22,16,5,3293.06,18.678
2017-07-22 17:00:00+00:00,7,22,17,5,3130.8,18.126
2017-07-22 18:00:00+00:00,7,22,18,5,2974.91,17.314
2017-07-22 19:00:00+00:00,7,22,19,5,2890.7,16.496
2017-07-22 20:00:00+00:00,7,22,20,5,2826.96,16.026
2017-07-22 21:00:00+00:00,7,22,21,5,2639.75,15.736
2017-07-22 22:00:00+00:00,7,22,22,5,2462.63,15.55
2017-07-22 23:00:00+00:00,7,22,23,5,2305.87,15.407
2017-07-23 00:00:00+00:00,7,23,0,6,2228.79,15.326
2017-07-23 01:00:00+00:00,7,23,1,6,2225.91,15.29
2017-07-23 02:00:00+00:00,7,23,2,6,2205.8,15.361
2017-07-23 03:00:00+00:00,7,23,3,6,2173.11,15.455
2017-07-23 04:00:00+00:00,7,23,4,6,2257.71,15.827
2017-07-23 05:00:00+00:00,7,23,5,6,2455.78,16.315
2017-07-23 06:00:00+00:00,7,23,6,6,2723.51,16.868
2017-07-23 07:00:00+00:00,7,23,7,6,2959.54,17.404
2017-07-23 08:00:00+00:00,7,23,8,6,3074.88,17.794
2017-07-23 09:00:00+00:00,7,23,9,6,3146.18,18.056
2017-07-23 10:00:00+00:00,7,23,10,6,3157.3,18.205
2017-07-23 11:00:00+00:00,7,23,11,6,3155.99,18.259
2017-07-23 12:00:00+00:00,7,23,12,6,3198.32,18.192
2017-07-23 13:00:00+00:00,7,23,13,6,3191.29,18.02
2017-07-23 14:00:00+00:00,7,23,14,6,3201.5,17.743
2017-07-23 15:00:00+00:00,7,23,15,6,3467.19,17.454
2017-07-23 16:00:00+00:00,7,23,16,6,3492.37,17.171
2017-07-23 17:00:00+00:00,7,23,17,6,3325.09,16.883
2017-07-23 18:00:00+00:00,7,23,18,6,3161.8,16.359
2017-07-23 19:00:00+00:00,7,23,19,6,3070.51,15.511
2017-07-23 20:00:00+00:00,7,23,20,6,2976.49,14.981
2017-07-23 21:00:00+00:00,7,23,21,6,2767.03,14.609
2017-07-23 22:00:00+00:00,7,23,22,6,2563.04,14.293
2017-07-23 23:00:00+00:00,7,23,23,6,2427.66,14.026
2017-07-24 00:00:00+00:00,7,24,0,0,2375.86,13.736
2017-07-24 01:00:00+00:00,7,24,1,0,2366.71,13.513
2017-07-24 02:00:00+00:00,7,24,2,0,2403.53,13.331
2017-07-24 03:00:00+00:00,7,24,3,0,2479.39,13.306
2017-07-24 04:00:00+00:00,7,24,4,0,2822.93,14.188
2017-07-24 05:00:00+00:00,7,24,5,0,3215.56,15.078
2017-07-24 06:00:00+00:00,7,24,6,0,3600.49,15.952
2017-07-24 07:00:00+00:00,7,24,7,0,3774.06,16.811
2017-07-24 08:00:00+00:00,7,24,8,0,3867.87,17.649
2017-07-24 09:00:00+00:00,7,24,9,0,3856.47,18.392
2017-07-24 10:00:00+00:00,7,24,10,0,3788.6,18.832
2017-07-24 11:00:00+00:00,7,24,11,0,3768.39,19.001
2017-07-24 12:00:00+00:00,7,24,12,0,3701.48,18.982
2017-07-24 13:00:00+00:00,7,24,13,0,3586.16,18.883
2017-07-24 14:00:00+00:00,7,24,14,0,3547.08,18.74
2017-07-24 15:00:00+00:00,7,24,15,0,3726.82,18.436
2017-07-24 16:00:00+00:00,7,24,16,0,3709.39,17.99
2017-07-24 17:00:00+00:00,7,24,17,0,3496.41,17.42
2017-07-24 18:00:00+00:00,7,24,18,0,3280.71,16.665
2017-07-24 19:00:00+00:00,7,24,19,0,3152.35,16.012
2017-07-24 20:00:00+00:00,7,24,20,0,3021.7,15.715
2017-07-24 21:00:00+00:00,7,24,21,0,2757.44,15.551
2017-07-24 22:00:00+00:00,7,24,22,0,2551.72,15.402
2017-07-24 23:00:00+00:00,7,24,23,0,2421.96,15.289
2017-07-25 00:00:00+00:00,7,25,0,1,2353.5,15.311
2017-07-25 01:00:00+00:00,7,25,1,1,2356.95,15.306
2017-07-25 02:00:00+00:00,7,25,2,1,2404.61,15.267
2017-07-25 03:00:00+00:00,7,25,3,1,2484.85,15.21
2017-07-25 04:00:00+00:00,7,25,4,1,2781.23,15.276
2017-07-25 05:00:00+00:00,7,25,5,1,3211.61,15.465
2017-07-25 06:00:00+00:00,7,25,6,1,3541.41,15.851
2017-07-25 07:00:00+00:00,7,25,7,1,3686.31,16.37
2017-07-25 08:00:00+00:00,7,25,8,1,3808.95,16.958
2017-07-25 09:00:00+00:00,7,25,9,1,3819.94,17.561
2017-07-25 10:00:00+00:00,7,25,10,1,3795.88,18.038
2017-07-25 11:00:00+00:00,7,25,11,1,3736.7,18.305
2017-07-25 12:00:00+00:00,7,25,12,1,3679.66,18.45
2017-07-25 13:00:00+00:00,7,25,13,1,3577.86,18.517
2017-07-25 14:00:00+00:00,7,25,14,1,3547.91,18.458
2017-07-25 15:00:00+00:00,7,25,15,1,3717.73,18.184
2017-07-25 16:00:00+00:00,7,25,16,1,3683.46,17.728
2017-07-25 17:00:00+00:00,7,25,17,1,3475.84,17.183
2017-07-25 18:00:00+00:00,7,25,18,1,3248.31,16.611
2017-07-25 19:00:00+00:00,7,25,19,1,3124.41,16.126
2017-07-25 20:00:00+00:00,7,25,20,1,3005.24,15.87
2017-07-25 21:00:00+00:00,7,25,21,1,2753.23,15.67
2017-07-25 22:00:00+00:00,7,25,22,1,2538.26,15.43
2017-07-25 23:00:00+00:00,7,25,23,1,2403.71,15.137
2017-07-26 00:00:00+00:00,7,26,0,2,2356.35,14.842
2017-07-26 01:00:00+00:00,7,26,1,2,2340.0,14.52
2017-07-26 02:00:00+00:00,7,26,2,2,2370.11,14.345
2017-07-26 03:00:00+00:00,7,26,3,2,2466.11,14.341
2017-07-26 04:00:00+00:00,7,26,4,2,2799.29,15.161
2017-07-26 05:00:00+00:00,7,26,5,2,3248.74,15.956
2017-07-26 06:00:00+00:00,7,26,6,2,3572.59,16.912
2017-07-26 07:00:00+00:00,7,26,7,2,3749.45,17.809
2017-07-26 08:00:00+00:00,7,26,8,2,3842.6,18.526
2017-07-26 09:00:00+00:00,7,26,9,2,3845.68,19.144
2017-07-26 10:00:00+00:00,7,26,10,2,3791.45,19.643
2017-07-26 11:00:00+00:00,7,26,11,2,3751.08,19.991
2017-07-26 12:00:00+00:00,7,26,12,2,3680.49,20.244
2017-07-26 13:00:00+00:00,7,26,13,2,3590.08,20.426
2017-07-26 14:00:00+00:00,7,26,14,2,3547.67,20.485
2017-07-26 15:00:00+00:00,7,26,15,2,3689.64,20.371
2017-07-26 16:00:00+00:00,7,26,16,2,3654.19,20.068
2017-07-26 17:00:00+00:00,7,26,17,2,3464.51,19.558
2017-07-26 18:00:00+00:00,7,26,18,2,3258.5,18.407
2017-07-26 19:00:00+00:00,7,26,19,2,3158.68,17.076
2017-07-26 20:00:00+00:00,7,26,20,2,3084.41,16.439
2017-07-26 21:00:00+00:00,7,26,21,2,2816.44,15.981
2017-07-26 22:00:00+00:00,7,26,22,2,2597.94,15.632
2017-07-26 23:00:00+00:00,7,26,23,2,2456.98,15.267
2017-07-27 00:00:00+00:00,7,27,0,3,2414.85,14.862
