time,month,day,hour,day_of_week,demand,temperature
2017-01-17 23:00:00+00:00,1,17,23,1,29416.0,1.011
2017-01-18 00:00:00+00:00,1,18,0,2,27611.0,0.795
2017-01-18 01:00:00+00:00,1,18,1,2,26575.0,0.559
2017-01-18 02:00:00+00:00,1,18,2,2,26244.0,0.321
2017-01-18 03:00:00+00:00,1,18,3,2,26596.0,0.109
2017-01-18 04:00:00+00:00,1,18,4,2,28482.0,0.022
2017-01-18 05:00:00+00:00,1,18,5,2,34183.0,0.054
2017-01-18 06:00:00+00:00,1,18,6,2,41568.0,0.234
2017-01-18 07:00:00+00:00,1,18,7,2,46282.0,1.193
2017-01-18 08:00:00+00:00,1,18,8,2,48316.0,2.722
2017-01-18 09:00:00+00:00,1,18,9,2,48697.0,3.942
2017-01-18 10:00:00+00:00,1,18,10,2,47829.0,4.771
2017-01-18 11:00:00+00:00,1,18,11,2,45076.0,5.301
2017-01-18 12:00:00+00:00,1,18,12,2,44675.0,5.473
2017-01-18 13:00:00+00:00,1,18,13,2,45806.0,5.284
2017-01-18 14:00:00+00:00,1,18,14,2,45919.0,4.542
2017-01-18 15:00:00+00:00,1,18,15,2,46788.0,3.226
2017-01-18 16:00:00+00:00,1,18,16,2,48893.0,2.471
2017-01-18 17:00:00+00:00,1,18,17,2,48567.0,2.221
2017-01-18 18:00:00+00:00,1,18,18,2,47383.0,2.044
2017-01-18 19:00:00+00:00,1,18,19,2,44455.0,1.895
2017-01-18 20:00:00+00:00,1,18,20,2,40861.0,1.739
2017-01-18 21:00:00+00:00,1,18,21,2,36453.0,1.611
2017-01-18 22:00:00+00:00,1,18,22,2,32565.0,1.444
2017-01-18 23:00:00+00:00,1,18,23,2,29439.0,1.263
2017-01-19 00:00:00+00:00,1,19,0,3,27519.0,1.087
2017-01-19 01:00:00+00:00,1,19,1,3,26547.0,0.939
2017-01-19 02:00:00+00:00,1,19,2,3,26224.0,0.811
2017-01-19 03:00:00+00:00,1,19,3,3,26536.0,0.82
2017-01-19 04:00:00+00:00,1,19,4,3,28373.0,0.874
2017-01-19 05:00:00+00:00,1,19,5,3,33975.0,0.87
2017-01-19 06:00:00+00:00,1,19,6,3,40947.0,0.95
2017-01-19 07:00:00+00:00,1,19,7,3,46131.0,1.923
2017-01-19 08:00:00+00:00,1,19,8,3,48363.0,3.503
2017-01-19 09:00:00+00:00,1,19,9,3,48240.0,4.818
2017-01-19 10:00:00+00:00,1,19,10,3,47519.0,5.653
2017-01-19 11:00:00+00:00,1,19,11,3,44853.0,6.119
2017-01-19 12:00:00+00:00,1,19,12,3,44590.0,6.286
2017-01-19 13:00:00+00:00,1,19,13,3,45189.0,6.138
2017-01-19 14:00:00+00:00,1,19,14,3,45304.0,5.34
2017-01-19 15:00:00+00:00,1,19,15,3,45645.0,3.619
2017-01-19 16:00:00+00:00,1,19,16,3,47861.0,2.68
2017-01-19 17:00:00+00:00,1,19,17,3,47993.0,2.431
2017-01-19 18:00:00+00:00,1,19,18,3,46787.0,2.13
2017-01-19 19:00:00+00:00,1,19,19,3,43812.0,1.862
2017-01-19 20:00:00+00:00,1,19,20,3,40439.0,1.627
2017-01-19 21:00:00+00:00,1,19,21,3,36244.0,1.41
2017-01-19 22:00:00+00:00,1,19,22,3,32422.0,1.219
2017-01-19 23:00:00+00:00,1,19,23,3,29379.0,1.02
2017-01-20 00:00:00+00:00,1,20,0,4,27477.0,0.83
2017-01-20 01:00:00+00:00,1,20,1,4,26351.0,0.655
2017-01-20 02:00:00+00:00,1,20,2,4,26082.0,0.476
2017-01-20 03:00:00+00:00,1,20,3,4,26529.0,0.337
2017-01-20 04:00:00+00:00,1,20,4,4,28403.0,0.207
2017-01-20 05:00:00+00:00,1,20,5,4,34049.0,0.08
2017-01-20 06:00:00+00:00,1,20,6,4,41210.0,0.09
2017-01-20 07:00:00+00:00,1,20,7,4,45924.0,1.403
2017-01-20 08:00:00+00:00,1,20,8,4,48045.0,3.431
2017-01-20 09:00:00+00:00,1,20,9,4,47643.0,5.01
2017-01-20 10:00:00+00:00,1,20,10,4,46968.0,6.024
2017-01-20 11:00:00+00:00,1,20,11,4,44066.0,6.556
2017-01-20 12:00:00+00:00,1,20,12,4,43125.0,6.731
2017-01-20 13:00:00+00:00,1,20,13,4,44216.0,6.577
2017-01-20 14:00:00+00:00,1,20,14,4,44048.0,5.788
2017-01-20 15:00:00+00:00,1,20,15,4,44608.0,4.002
2017-01-20 16:00:00+00:00,1,20,16,4,47143.0,2.858
2017-01-20 17:00:00+00:00,1,20,17,4,47804.0,2.523
2017-01-20 18:00:00+00:00,1,20,18,4,46366.0,2.245
2017-01-20 19:00:00+00:00,1,20,19,4,43192.0,2.058
2017-01-20 20:00:00+00:00,1,20,20,4,39748.0,1.934
2017-01-20 21:00:00+00:00,1,20,21,4,35457.0,1.812
2017-01-20 22:00:00+00:00,1,20,22,4,32182.0,1.714
2017-01-20 23:00:00+00:00,1,20,23,4,29120.0,1.63
2017-01-21 00:00:00+00:00,1,21,0,5,26963.0,1.525
2017-01-21 01:00:00+00:00,1,21,1,5,25660.0,1.404
2017-01-21 02:00:00+00:00,1,21,2,5,25199.0,1.32
2017-01-21 03:00:00+00:00,1,21,3,5,25344.0,1.242
2017-01-21 04:00:00+00:00,1,21,4,5,26064.0,1.193
2017-01-21 05:00:00+00:00,1,21,5,5,28857.0,1.142
2017-01-21 06:00:00+00:00,1,21,6,5,32403.0,1.169
2017-01-21 07:00:00+00:00,1,21,7,5,35698.0,2.286
2017-01-21 08:00:00+00:00,1,21,8,5,38072.0,4.16
2017-01-21 09:00:00+00:00,1,21,9,5,38319.0,5.729
2017-01-21 10:00:00+00:00,1,21,10,5,36862.0,6.757
2017-01-21 11:00:00+00:00,1,21,11,5,35103.0,7.376
2017-01-21 12:00:00+00:00,1,21,12,5,33651.0,7.583
2017-01-21 13:00:00+00:00,1,21,13,5,33101.0,7.393
2017-01-21 14:00:00+00:00,1,21,14,5,32703.0,6.511
2017-01-21 15:00:00+00:00,1,21,15,5,33572.0,4.874
2017-01-21 16:00:00+00:00,1,21,16,5,37044.0,3.939
2017-01-21 17:00:00+00:00,1,21,17,5,39083.0,3.672
2017-01-21 18:00:00+00:00,1,21,18,5,38892.0,3.499
2017-01-21 19:00:00+00:00,1,21,19,5,36648.0,3.391
2017-01-21 20:00:00+00:00,1,21,20,5,33918.0,3.277
2017-01-21 21:00:00+00:00,1,21,21,5,31148.0,3.103
2017-01-21 22:00:00+00:00,1,21,22,5,28587.0,2.952
2017-01-21 23:00:00+00:00,1,21,23,5,26177.0,2.862
2017-01-22 00:00:00+00:00,1,22,0,6,24176.0,2.771
2017-01-22 01:00:00+00:00,1,22,1,6,22815.0,2.651
2017-01-22 02:00:00+00:00,1,22,2,6,22293.0,2.492
2017-01-22 03:00:00+00:00,1,22,3,6,22297.0,2.333
2017-01-22 04:00:00+00:00,1,22,4,6,22756.0,2.254
2017-01-22 05:00:00+00:00,1,22,5,6,24037.0,2.261
2017-01-22 06:00:00+00:00,1,22,6,6,25272.0,2.233
2017-01-22 07:00:00+00:00,1,22,7,6,27161.0,3.197
2017-01-22 08:00:00+00:00,1,22,8,6,29704.0,4.944
2017-01-22 09:00:00+00:00,1,22,9,6,31176.0,6.563
2017-01-22 10:00:00+00:00,1,22,10,6,31404.0,7.67
2017-01-22 11:00:00+00:00,1,22,11,6,31136.0,8.283
2017-01-22 12:00:00+00:00,1,22,12,6,29008.0,8.476
2017-01-22 13:00:00+00:00,1,22,13,6,28148.0,8.245
2017-01-22 14:00:00+00:00,1,22,14,6,28191.0,7.272
2017-01-22 15:00:00+00:00,1,22,15,6,29176.0,5.689
2017-01-22 16:00:00+00:00,1,22,16,6,32392.0,4.749
2017-01-22 17:00:00+00:00,1,22,17,6,34736.0,4.433
2017-01-22 18:00:00+00:00,1,22,18,6,35324.0,4.182
2017-01-22 19:00:00+00:00,1,22,19,6,34357.0,4.023
2017-01-22 20:00:00+00:00,1,22,20,6,32394.0,3.903
2017-01-22 21:00:00+00:00,1,22,21,6,29983.0,3.844
2017-01-22 22:00:00+00:00,1,22,22,6,27094.0,3.828
2017-01-22 23:00:00+00:00,1,22,23,6,24688.0,3.773
2017-01-23 00:00:00+00:00,1,23,0,0,23058.0,3.703
2017-01-23 01:00:00+00:00,1,23,1,0,22341.0,3.638
2017-01-23 02:00:00+00:00,1,23,2,0,22199.0,3.551
2017-01-23 03:00:00+00:00,1,23,3,0,22747.0,3.416
2017-01-23 04:00:00+00:00,1,23,4,0,24919.0,3.247
2017-01-23 05:00:00+00:00,1,23,5,0,31443.0,3.055
2017-01-23 06:00:00+00:00,1,23,6,0,38903.0,2.96
2017-01-23 07:00:00+00:00,1,23,7,0,44013.0,3.736
2017-01-23 08:00:00+00:00,1,23,8,0,45976.0,5.168
2017-01-23 09:00:00+00:00,1,23,9,0,45707.0,6.598
2017-01-23 10:00:00+00:00,1,23,10,0,45385.0,7.565
2017-01-23 11:00:00+00:00,1,23,11,0,42625.0,8.079
2017-01-23 12:00:00+00:00,1,23,12,0,42071.0,8.158
2017-01-23 13:00:00+00:00,1,23,13,0,43333.0,7.845
2017-01-23 14:00:00+00:00,1,23,14,0,43990.0,6.914
2017-01-23 15:00:00+00:00,1,23,15,0,45257.0,5.595
2017-01-23 16:00:00+00:00,1,23,16,0,47286.0,4.642
2017-01-23 17:00:00+00:00,1,23,17,0,47195.0,4.187
2017-01-23 18:00:00+00:00,1,23,18,0,45714.0,3.941
2017-01-23 19:00:00+00:00,1,23,19,0,43035.0,3.9
2017-01-23 20:00:00+00:00,1,23,20,0,39657.0,3.911
2017-01-23 21:00:00+00:00,1,23,21,0,35079.0,3.899
2017-01-23 22:00:00+00:00,1,23,22,0,31556.0,3.793
2017-01-23 23:00:00+00:00,1,23,23,0,28543.0,3.629
2017-01-24 00:00:00+00:00,1,24,0,1,26822.0,3.487
2017-01-24 01:00:00+00:00,1,24,1,1,25853.0,3.373
2017-01-24 02:00:00+00:00,1,24,2,1,25630.0,3.271
2017-01-24 03:00:00+00:00,1,24,3,1,26069.0,3.197
2017-01-24 04:00:00+00:00,1,24,4,1,27842.0,3.158
2017-01-24 05:00:00+00:00,1,24,5,1,33665.0,3.106
2017-01-24 06:00:00+00:00,1,24,6,1,40771.0,3.13
2017-01-24 07:00:00+00:00,1,24,7,1,45425.0,4.04
2017-01-24 08:00:00+00:00,1,24,8,1,46827.0,5.607
2017-01-24 09:00:00+00:00,1,24,9,1,46126.0,7.072
2017-01-24 10:00:00+00:00,1,24,10,1,45738.0,7.989
2017-01-24 11:00:00+00:00,1,24,11,1,43436.0,8.544
2017-01-24 12:00:00+00:00,1,24,12,1,43061.0,8.768
2017-01-24 13:00:00+00:00,1,24,13,1,43629.0,8.589
2017-01-24 14:00:00+00:00,1,24,14,1,43968.0,7.59
2017-01-24 15:00:00+00:00,1,24,15,1,44956.0,5.814
2017-01-24 16:00:00+00:00,1,24,16,1,46703.0,4.639
2017-01-24 17:00:00+00:00,1,24,17,1,47039.0,4.176
2017-01-24 18:00:00+00:00,1,24,18,1,45968.0,3.76
2017-01-24 19:00:00+00:00,1,24,19,1,43123.0,3.364
2017-01-24 20:00:00+00:00,1,24,20,1,39475.0,3.025
2017-01-24 21:00:00+00:00,1,24,21,1,35657.0,2.799
2017-01-24 22:00:00+00:00,1,24,22,1,32049.0,2.601
2017-01-24 23:00:00+00:00,1,24,23,1,28905.0,2.409
2017-01-25 00:00:00+00:00,1,25,0,2,27267.0,2.229
2017-01-25 01:00:00+00:00,1,25,1,2,26195.0,2.054
2017-01-25 02:00:00+00:00,1,25,2,2,25758.0,1.921
2017-01-25 03:00:00+00:00,1,25,3,2,26214.0,1.802
2017-01-25 04:00:00+00:00,1,25,4,2,28002.0,1.689
2017-01-25 05:00:00+00:00,1,25,5,2,34085.0,1.575
2017-01-25 06:00:00+00:00,1,25,6,2,40985.0,1.612
2017-01-25 07:00:00+00:00,1,25,7,2,45567.0,2.918
2017-01-25 08:00:00+00:00,1,25,8,2,47124.0,4.536
2017-01-25 09:00:00+00:00,1,25,9,2,46546.0,5.874
2017-01-25 10:00:00+00:00,1,25,10,2,45708.0,6.797
2017-01-25 11:00:00+00:00,1,25,11,2,42847.0,7.381
2017-01-25 12:00:00+00:00,1,25,12,2,41974.0,7.674
2017-01-25 13:00:00+00:00,1,25,13,2,43308.0,7.615
2017-01-25 14:00:00+00:00,1,25,14,2,43679.0,6.863
2017-01-25 15:00:00+00:00,1,25,15,2,44497.0,4.891
2017-01-25 16:00:00+00:00,1,25,16,2,46677.0,3.541
2017-01-25 17:00:00+00:00,1,25,17,2,47474.0,3.138
2017-01-25 18:00:00+00:00,1,25,18,2,46099.0,2.717
2017-01-25 19:00:00+00:00,1,25,19,2,43595.0,2.306
2017-01-25 20:00:00+00:00,1,25,20,2,39935.0,1.939
2017-01-25 21:00:00+00:00,1,25,21,2,36007.0,1.668
2017-01-25 22:00:00+00:00,1,25,22,2,32199.0,1.453
2017-01-25 23:00:00+00:00,1,25,23,2,29096.0,1.261
2017-01-26 00:00:00+00:00,1,26,0,3,27393.0,1.116
2017-01-26 01:00:00+00:00,1,26,1,3,26445.0,0.991
2017-01-26 02:00:00+00:00,1,26,2,3,26111.0,0.882
2017-01-26 03:00:00+00:00,1,26,3,3,26456.0,0.739
2017-01-26 04:00:00+00:00,1,26,4,3,28284.0,0.558
2017-01-26 05:00:00+00:00,1,26,5,3,34101.0,0.414
2017-01-26 06:00:00+00:00,1,26,6,3,41184.0,0.487
2017-01-26 07:00:00+00:00,1,26,7,3,45474.0,1.955
2017-01-26 08:00:00+00:00,1,26,8,3,46996.0,3.686
2017-01-26 09:00:00+00:00,1,26,9,3,46202.0,5.111
2017-01-26 10:00:00+00:00,1,26,10,3,45285.0,6.1
2017-01-26 11:00:00+00:00,1,26,11,3,42580.0,6.749
2017-01-26 12:00:00+00:00,1,26,12,3,42031.0,7.049
2017-01-26 13:00:00+00:00,1,26,13,3,43492.0,6.973
2017-01-26 14:00:00+00:00,1,26,14,3,44144.0,6.338
2017-01-26 15:00:00+00:00,1,26,15,3,44877.0,4.22
2017-01-26 16:00:00+00:00,1,26,16,3,46779.0,2.666
2017-01-26 17:00:00+00:00,1,26,17,3,47623.0,2.222
2017-01-26 18:00:00+00:00,1,26,18,3,46522.0,1.839
2017-01-26 19:00:00+00:00,1,26,19,3,43440.0,1.537
2017-01-26 20:00:00+00:00,1,26,20,3,40048.0,1.278
2017-01-26 21:00:00+00:00,1,26,21,3,35629.0,1.066
2017-01-26 22:00:00+00:00,1,26,22,3,32010.0,0.905
2017-01-26 23:00:00+00:00,1,26,23,3,29279.0,0.702
2017-01-27 00:00:00+00:00,1,27,0,4,27315.0,0.502
2017-01-27 01:00:00+00:00,1,27,1,4,26320.0,0.323
2017-01-27 02:00:00+00:00,1,27,2,4,26159.0,0.211
2017-01-27 03:00:00+00:00,1,27,3,4,26443.0,0.166
2017-01-27 04:00:00+00:00,1,27,4,4,28466.0,0.154
2017-01-27 05:00:00+00:00,1,27,5,4,34284.0,0.099
2017-01-27 06:00:00+00:00,1,27,6,4,40806.0,0.231
2017-01-27 07:00:00+00:00,1,27,7,4,45189.0,1.793
2017-01-27 08:00:00+00:00,1,27,8,4,46889.0,3.667
2017-01-27 09:00:00+00:00,1,27,9,4,46314.0,5.221
2017-01-27 10:00:00+00:00,1,27,10,4,45327.0,6.285
2017-01-27 11:00:00+00:00,1,27,11,4,42650.0,6.992
2017-01-27 12:00:00+00:00,1,27,12,4,41807.0,7.316
2017-01-27 13:00:00+00:00,1,27,13,4,42818.0,7.215
2017-01-27 14:00:00+00:00,1,27,14,4,43425.0,6.472
2017-01-27 15:00:00+00:00,1,27,15,4,43920.0,4.665
2017-01-27 16:00:00+00:00,1,27,16,4,45916.0,3.552
2017-01-27 17:00:00+00:00,1,27,17,4,47029.0,3.156
2017-01-27 18:00:00+00:00,1,27,18,4,45837.0,2.871
2017-01-27 19:00:00+00:00,1,27,19,4,42618.0,2.691
2017-01-27 20:00:00+00:00,1,27,20,4,39097.0,2.568
2017-01-27 21:00:00+00:00,1,27,21,4,35245.0,2.458
2017-01-27 22:00:00+00:00,1,27,22,4,31763.0,2.364
2017-01-27 23:00:00+00:00,1,27,23,4,28825.0,2.315
2017-01-28 00:00:00+00:00,1,28,0,5,26859.0,2.266
2017-01-28 01:00:00+00:00,1,28,1,5,25654.0,2.22
2017-01-28 02:00:00+00:00,1,28,2,5,25185.0,2.184
2017-01-28 03:00:00+00:00,1,28,3,5,25291.0,2.161
2017-01-28 04:00:00+00:00,1,28,4,5,26020.0,2.152
2017-01-28 05:00:00+00:00,1,28,5,5,28666.0,2.153
2017-01-28 06:00:00+00:00,1,28,6,5,32268.0,2.31
2017-01-28 07:00:00+00:00,1,28,7,5,34963.0,3.323
2017-01-28 08:00:00+00:00,1,28,8,5,36735.0,4.531
2017-01-28 09:00:00+00:00,1,28,9,5,36948.0,5.575
2017-01-28 10:00:00+00:00,1,28,10,5,35752.0,6.463
2017-01-28 11:00:00+00:00,1,28,11,5,33950.0,6.989
2017-01-28 12:00:00+00:00,1,28,12,5,32052.0,7.152
2017-01-28 13:00:00+00:00,1,28,13,5,31825.0,6.968
2017-01-28 14:00:00+00:00,1,28,14,5,32352.0,6.247
2017-01-28 15:00:00+00:00,1,28,15,5,33398.0,4.975
2017-01-28 16:00:00+00:00,1,28,16,5,36240.0,4.215
2017-01-28 17:00:00+00:00,1,28,17,5,38530.0,4.037
2017-01-28 18:00:00+00:00,1,28,18,5,38518.0,3.906
2017-01-28 19:00:00+00:00,1,28,19,5,36070.0,3.797
2017-01-28 20:00:00+00:00,1,28,20,5,33397.0,3.649
2017-01-28 21:00:00+00:00,1,28,21,5,30741.0,3.474
2017-01-28 22:00:00+00:00,1,28,22,5,28300.0,3.293
2017-01-28 23:00:00+00:00,1,28,23,5,25844.0,3.139
2017-01-29 00:00:00+00:00,1,29,0,6,23883.0,2.997
2017-01-29 01:00:00+00:00,1,29,1,6,22692.0,2.846
2017-01-29 02:00:00+00:00,1,29,2,6,22184.0,2.718
2017-01-29 03:00:00+00:00,1,29,3,6,22000.0,2.619
2017-01-29 04:00:00+00:00,1,29,4,6,22398.0,2.534
2017-01-29 05:00:00+00:00,1,29,5,6,23772.0,2.433
2017-01-29 06:00:00+00:00,1,29,6,6,24800.0,2.469
2017-01-29 07:00:00+00:00,1,29,7,6,26872.0,3.45
2017-01-29 08:00:00+00:00,1,29,8,6,29428.0,4.836
2017-01-29 09:00:00+00:00,1,29,9,6,30187.0,6.113
2017-01-29 10:00:00+00:00,1,29,10,6,30142.0,7.123
2017-01-29 11:00:00+00:00,1,29,11,6,29641.0,7.826
2017-01-29 12:00:00+00:00,1,29,12,6,27787.0,8.174
2017-01-29 13:00:00+00:00,1,29,13,6,27619.0,8.143
2017-01-29 14:00:00+00:00,1,29,14,6,27636.0,7.477
2017-01-29 15:00:00+00:00,1,29,15,6,28075.0,5.735
2017-01-29 16:00:00+00:00,1,29,16,6,31354.0,4.514
2017-01-29 17:00:00+00:00,1,29,17,6,34315.0,4.077
2017-01-29 18:00:00+00:00,1,29,18,6,35042.0,3.722
2017-01-29 19:00:00+00:00,1,29,19,6,34304.0,3.433
2017-01-29 20:00:00+00:00,1,29,20,6,32393.0,3.182
2017-01-29 21:00:00+00:00,1,29,21,6,29840.0,2.905
2017-01-29 22:00:00+00:00,1,29,22,6,27074.0,2.679
2017-01-29 23:00:00+00:00,1,29,23,6,24439.0,2.46
2017-01-30 00:00:00+00:00,1,30,0,0,22688.0,2.303
2017-01-30 01:00:00+00:00,1,30,1,0,22056.0,2.194
2017-01-30 02:00:00+00:00,1,30,2,0,21960.0,2.128
2017-01-30 03:00:00+00:00,1,30,3,0,22534.0,2.057
2017-01-30 04:00:00+00:00,1,30,4,0,24869.0,1.978
2017-01-30 05:00:00+00:00,1,30,5,0,31505.0,1.91
2017-01-30 06:00:00+00:00,1,30,6,0,38433.0,2.088
2017-01-30 07:00:00+00:00,1,30,7,0,43655.0,3.502
2017-01-30 08:00:00+00:00,1,30,8,0,45458.0,5.123
2017-01-30 09:00:00+00:00,1,30,9,0,44771.0,6.5
2017-01-30 10:00:00+00:00,1,30,10,0,43873.0,7.663
2017-01-30 11:00:00+00:00,1,30,11,0,41119.0,8.41
2017-01-30 12:00:00+00:00,1,30,12,0,40967.0,8.671
2017-01-30 13:00:00+00:00,1,30,13,0,42258.0,8.464
2017-01-30 14:00:00+00:00,1,30,14,0,43042.0,7.743
2017-01-30 15:00:00+00:00,1,30,15,0,44137.0,6.254
2017-01-30 16:00:00+00:00,1,30,16,0,45797.0,5.064
2017-01-30 17:00:00+00:00,1,30,17,0,46654.0,4.69
2017-01-30 18:00:00+00:00,1,30,18,0,45148.0,4.433
2017-01-30 19:00:00+00:00,1,30,19,0,42588.0,4.232
2017-01-30 20:00:00+00:00,1,30,20,0,39077.0,4.071
2017-01-30 21:00:00+00:00,1,30,21,0,34824.0,3.979
2017-01-30 22:00:00+00:00,1,30,22,0,31369.0,3.901
2017-01-30 23:00:00+00:00,1,30,23,0,28401.0,3.87
2017-01-31 00:00:00+00:00,1,31,0,1,26636.0,3.868
2017-01-31 01:00:00+00:00,1,31,1,1,25660.0,3.87
2017-01-31 02:00:00+00:00,1,31,2,1,25455.0,3.897
2017-01-31 03:00:00+00:00,1,31,3,1,25819.0,3.914
2017-01-31 04:00:00+00:00,1,31,4,1,27808.0,3.915
2017-01-31 05:00:00+00:00,1,31,5,1,33731.0,3.896
2017-01-31 06:00:00+00:00,1,31,6,1,40505.0,4.035
2017-01-31 07:00:00+00:00,1,31,7,1,45201.0,5.144
2017-01-31 08:00:00+00:00,1,31,8,1,46754.0,6.449
2017-01-31 09:00:00+00:00,1,31,9,1,46339.0,7.53
2017-01-31 10:00:00+00:00,1,31,10,1,45892.0,8.334
2017-01-31 11:00:00+00:00,1,31,11,1,43664.0,8.776
2017-01-31 12:00:00+00:00,1,31,12,1,43407.0,8.89
2017-01-31 13:00:00+00:00,1,31,13,1,44607.0,8.707
2017-01-31 14:00:00+00:00,1,31,14,1,45471.0,8.096
2017-01-31 15:00:00+00:00,1,31,15,1,45785.0,6.94
2017-01-31 16:00:00+00:00,1,31,16,1,46869.0,5.961
2017-01-31 17:00:00+00:00,1,31,17,1,47332.0,5.762
2017-01-31 18:00:00+00:00,1,31,18,1,46250.0,5.608
2017-01-31 19:00:00+00:00,1,31,19,1,43336.0,5.457
2017-01-31 20:00:00+00:00,1,31,20,1,40107.0,5.331
2017-01-31 21:00:00+00:00,1,31,21,1,35863.0,5.221
2017-01-31 22:00:00+00:00,1,31,22,1,32127.0,5.159
2017-01-31 23:00:00+00:00,1,31,23,1,29010.0,5.133
2017-02-01 00:00:00+00:00,2,1,0,2,27160.0,5.106
2017-02-01 01:00:00+00:00,2,1,1,2,26295.0,5.093
2017-02-01 02:00:00+00:00,2,1,2,2,25851.0,5.097
2017-02-01 03:00:00+00:00,2,1,3,2,26264.0,5.125
2017-02-01 04:00:00+00:00,2,1,4,2,28082.0,5.165
2017-02-01 05:00:00+00:00,2,1,5,2,33658.0,5.175
2017-02-01 06:00:00+00:00,2,1,6,2,40242.0,5.423
2017-02-01 07:00:00+00:00,2,1,7,2,44983.0,6.69
2017-02-01 08:00:00+00:00,2,1,8,2,46486.0,7.922
2017-02-01 09:00:00+00:00,2,1,9,2,46011.0,8.896
2017-02-01 10:00:00+00:00,2,1,10,2,45769.0,9.669
2017-02-01 11:00:00+00:00,2,1,11,2,42907.0,10.164
2017-02-01 12:00:00+00:00,2,1,12,2,42533.0,10.352
2017-02-01 13:00:00+00:00,2,1,13,2,44108.0,10.241
2017-02-01 14:00:00+00:00,2,1,14,2,44489.0,9.725
2017-02-01 15:00:00+00:00,2,1,15,2,44827.0,8.439
2017-02-01 16:00:00+00:00,2,1,16,2,46340.0,7.105
2017-02-01 17:00:00+00:00,2,1,17,2,46913.0,6.663
2017-02-01 18:00:00+00:00,2,1,18,2,45681.0,6.416
2017-02-01 19:00:00+00:00,2,1,19,2,42630.0,6.251
2017-02-01 20:00:00+00:00,2,1,20,2,39378.0,6.148
2017-02-01 21:00:00+00:00,2,1,21,2,35243.0,6.081
2017-02-01 22:00:00+00:00,2,1,22,2,31554.0,6.032
2017-02-01 23:00:00+00:00,2,1,23,2,28658.0,6.038
2017-02-02 00:00:00+00:00,2,2,0,3,26977.0,6.055
2017-02-02 01:00:00+00:00,2,2,1,3,26112.0,6.08
2017-02-02 02:00:00+00:00,2,2,2,3,25802.0,6.105
2017-02-02 03:00:00+00:00,2,2,3,3,26060.0,6.1
2017-02-02 04:00:00+00:00,2,2,4,3,27990.0,6.055
2017-02-02 05:00:00+00:00,2,2,5,3,33751.0,5.995
2017-02-02 06:00:00+00:00,2,2,6,3,40141.0,6.138
2017-02-02 07:00:00+00:00,2,2,7,3,44716.0,7.065
2017-02-02 08:00:00+00:00,2,2,8,3,46369.0,8.109
2017-02-02 09:00:00+00:00,2,2,9,3,46382.0,8.988
2017-02-02 10:00:00+00:00,2,2,10,3,45941.0,9.688
2017-02-02 11:00:00+00:00,2,2,11,3,43608.0,10.109
2017-02-02 12:00:00+00:00,2,2,12,3,43133.0,10.265
2017-02-02 13:00:00+00:00,2,2,13,3,44152.0,10.165
2017-02-02 14:00:00+00:00,2,2,14,3,44805.0,9.718
2017-02-02 15:00:00+00:00,2,2,15,3,45529.0,8.657
2017-02-02 16:00:00+00:00,2,2,16,3,46575.0,7.558
2017-02-02 17:00:00+00:00,2,2,17,3,46883.0,7.288
2017-02-02 18:00:00+00:00,2,2,18,3,45484.0,7.18
2017-02-02 19:00:00+00:00,2,2,19,3,42634.0,7.094
2017-02-02 20:00:00+00:00,2,2,20,3,38970.0,7.012
2017-02-02 21:00:00+00:00,2,2,21,3,34867.0,6.903
2017-02-02 22:00:00+00:00,2,2,22,3,31422.0,6.756
2017-02-02 23:00:00+00:00,2,2,23,3,28410.0,6.678
2017-02-03 00:00:00+00:00,2,3,0,4,26776.0,6.631
2017-02-03 01:00:00+00:00,2,3,1,4,25888.0,6.554
2017-02-03 02:00:00+00:00,2,3,2,4,25701.0,6.508
2017-02-03 03:00:00+00:00,2,3,3,4,25984.0,6.532
2017-02-03 04:00:00+00:00,2,3,4,4,27869.0,6.577
2017-02-03 05:00:00+00:00,2,3,5,4,33240.0,6.611
2017-02-03 06:00:00+00:00,2,3,6,4,39556.0,6.947
2017-02-03 07:00:00+00:00,2,3,7,4,44110.0,8.04
2017-02-03 08:00:00+00:00,2,3,8,4,45928.0,9.059
2017-02-03 09:00:00+00:00,2,3,9,4,45751.0,9.934
2017-02-03 10:00:00+00:00,2,3,10,4,45816.0,10.669
2017-02-03 11:00:00+00:00,2,3,11,4,42924.0,11.172
2017-02-03 12:00:00+00:00,2,3,12,4,41968.0,11.42
2017-02-03 13:00:00+00:00,2,3,13,4,42887.0,11.385
2017-02-03 14:00:00+00:00,2,3,14,4,42909.0,10.909
2017-02-03 15:00:00+00:00,2,3,15,4,43110.0,9.656
2017-02-03 16:00:00+00:00,2,3,16,4,44637.0,8.426
2017-02-03 17:00:00+00:00,2,3,17,4,45498.0,8.054
2017-02-03 18:00:00+00:00,2,3,18,4,44344.0,7.83
2017-02-03 19:00:00+00:00,2,3,19,4,41546.0,7.666
2017-02-03 20:00:00+00:00,2,3,20,4,38227.0,7.51
2017-02-03 21:00:00+00:00,2,3,21,4,34222.0,7.445
2017-02-03 22:00:00+00:00,2,3,22,4,31005.0,7.354
2017-02-03 23:00:00+00:00,2,3,23,4,27890.0,7.256
2017-02-04 00:00:00+00:00,2,4,0,5,26103.0,7.075
2017-02-04 01:00:00+00:00,2,4,1,5,25209.0,6.936
