Demand,Normalized_net,Temprature
1855.829055,0.769407596,13.2
1866.889187,0.773993013,13.2
1853.6,0.768483453,13.2
1773.5,0.735274819,13.2
1662.6,0.689296822,13.2
1528.8,0.633824721,13.2
1423.1,0.590002591,13.2
1366.3,0.566453896,13.2
1320.4,0.547424229,13.2
1304.5,0.540832253,13.2
1312.5,0.544148971,13.2
1349.9,0.559654625,13.2
1429.649825,0.592718081,13.2
1469.823682,0.609373748,13.2
1468.789381,0.608944937,13.2
1446.890084,0.599865714,13.2
1423.677169,0.590241879,13.2
1457.423364,0.604232704,13.2
1470.824501,0.609788677,13.2
1534.728628,0.636282669,13.2
1521.937807,0.630979727,13.2
1625.804643,0.674041846,13.2
1664.908331,0.690253832,13.2
1697.524464,0.703776145,25.3
1701.096232,0.705256963,26.5
1713.455992,0.710381192,26.8
1720.8,0.713425942,27.1
1668.6,0.69178436,27.0
1583.4,0.656461318,26.2
1485.4,0.615831529,25.7
1410.7,0.584861679,24.1
1356.5,0.562390917,22.7
1321.4,0.547838819,21.8
1307.5,0.542076022,20.9
1309.9,0.543071038,20.9
1327.3,0.550284898,21.3
1363.007351,0.565088798,21.4
1386.88082,0.574986492,20.9
1419.565321,0.588537149,20.4
1436.408191,0.59552003,20.3
1462.206287,0.606215654,20.5
1476.713736,0.612230293,20.7
1550.631316,0.64287576,21.3
1663.985758,0.689871343,22.7
1702.204785,0.705716558,24.2
1671.535039,0.693001197,25.0
1798.668076,0.745709244,26.2
1787.860045,0.741228345,28.0
1703.914233,0.706425277,28.1
1692.236464,0.701583794,29.0
1685.1,0.69862509,29.0
1630.4,0.675947034,29.0
1544.2,0.640209402,28.1
1452.2,0.602067151,27.4
1378.4,0.571470431,26.0
1328.9,0.550948242,22.1
1281.7,0.531379608,20.0
1248.3,0.517532313,19.9
1248.1,0.517449395,19.5
1250.8,0.518568787,19.1
1253.21774,0.519571157,18.7
1273.661838,0.528047069,18.2
1294.539112,0.536702572,17.8
1315.895325,0.545556638,17.6
1321.114562,0.547720479,18.1
1311.650728,0.543796871,18.5
1434.009962,0.594525749,19.4
1390.900703,0.576653094,21.2
1470.59232,0.609692417,22.1
1608.803729,0.666993443,23.5
1774.109551,0.735527532,24.7
1884.415523,0.781259251,27.1
1898.604609,0.7871419,29.2
1858.460212,0.770498447,30.2
1788.2,0.741369287,30.4
1723.0,0.714338039,31.0
1616.3,0.670101319,30.6
1509.5,0.62582314,27.4
1432.0,0.593692439,23.6
1382.5,0.573170249,20.9
1342.9,0.556752497,19.9
1321.5,0.547880278,19.7
1332.1,0.552274929,19.0
1381.5,0.57275566,18.6
1474.2,0.611188124,18.2
1569.687117,0.650776098,17.7
1618.830759,0.671150546,17.7
1645.590691,0.682244938,17.9
1672.982883,0.693601458,17.9
1629.592038,0.675612061,18.3
1749.962748,0.725516517,19.1
1788.083707,0.741321073,21.4
1732.948883,0.718462744,23.7
1759.721774,0.729562508,25.9
1838.508125,0.762226517,27.4
1964.860533,0.814610923,28.8
2039.664948,0.845624063,29.5
2036.926485,0.844488724,30.7
2011.2,0.833822789,29.2
1922.1,0.796882847,29.3
1810.6,0.750656096,29.3
1613.2,0.668816091,27.6
1600.1,0.663384966,24.9
1445.8,0.599413777,22.2
1342.9,0.556752497,21.2
1312.6,0.54419043,20.5
1322.2,0.548170491,19.8
1349.3,0.559405871,19.2
1394.874415,0.578300554,18.8
1480.826019,0.613935203,18.2
1469.96307,0.609431536,17.6
1481.191584,0.614086763,17.5
1475.95453,0.611915534,16.8
1475.216385,0.611609507,16.8
1496.617498,0.620482188,18.1
1565.279436,0.648948719,18.1
1648.513133,0.683456552,23.7
1785.168904,0.740112626,25.2
1867.286513,0.77415774,26.1
1975.800556,0.819146544,26.7
2039.774044,0.845669293,27.6
2020.753371,0.837783518,28.4
2010.3,0.833449658,28.8
1901.3,0.788259381,29.1
1807.6,0.749412327,29.0
1568.0,0.650076637,27.2
1483.3,0.61496089,22.9
1429.1,0.592490129,21.8
1387.7,0.575326116,21.5
1343.8,0.557125628,20.3
1350.9,0.560069215,19.5
1401.0,0.580840159,19.8
1476.737521,0.612240154,19.7
1572.456511,0.651924261,18.9
1569.724719,0.650791688,18.9
1546.901667,0.641329486,19.5
1571.862386,0.651677943,19.0
1548.560496,0.642017219,19.6
1527.819266,0.633418119,20.6
1582.942858,0.656271792,23.4
1627.443177,0.674721166,25.1
1722.317902,0.714055249,26.4
1751.465444,0.726139519,25.7
1732.927386,0.718453831,23.3
1764.628424,0.731596755,25.3
1788.983987,0.74169432,26.4
1811.1,0.750863391,27.3
1732.9,0.718442477,27.1
1622.3,0.672588857,24.6
1504.1,0.623584356,25.3
1425.8,0.591121983,21.6
1361.7,0.564546784,20.6
1323.7,0.548792375,20.4
1299.9,0.538925141,20.0
1307.9,0.542241858,19.6
1351.8,0.560442346,19.1
1437.014264,0.595771301,19.1
1493.040445,0.618999178,18.4
1493.329335,0.619118949,18.0
1508.595032,0.62544795,17.7
1540.206824,0.638553873,17.5
1571.326744,0.651455871,17.5
1593.116956,0.660489868,19.1
1616.950061,0.670370828,21.7
1658.463708,0.687581958,21.7
1638.613616,0.679352314,25.3
1618.63132,0.67106786,26.9
1706.866493,0.707649254,27.8
1742.260197,0.722323118,28.3
1741.842148,0.7221498,29.0
1733.7,0.718774149,25.7
1644.1,0.681626913,22.2
1516.8,0.628849645,24.3
1396.0,0.57876721,23.2
1300.7,0.539256812,22.4
1247.8,0.517325018,22.2
1217.1,0.504597114,21.9
1195.0,0.495434682,20.6
1199.6,0.497341795,19.9
1251.3,0.518776082,19.5
1323.009405,0.548506062,18.8
1356.353396,0.562330137,18.2
1263.220306,0.523718118,17.6
1337.994013,0.554718526,17.4
1305.43865,0.541221408,16.7
1327.651082,0.550430453,16.3
1306.41432,0.541625911,16.6
1347.035677,0.558467106,17.7
1354.327536,0.561490236,18.9
1455.505678,0.603437651,20.0
1450.918832,0.601535992,20.9
1478.531406,0.61298388,21.2
1521.959629,0.630988774,21.7
1548.335359,0.64192388,22.2
1560.6,0.647008673,21.5
1491.2,0.618236149,20.8
1403.4,0.581835174,20.7
1297.0,0.537722831,20.0
1223.7,0.507333406,18.4
1157.0,0.479680274,16.9
1117.5,0.463303981,15.1
1103.8,0.457624102,14.3
1103.0,0.45729243,13.4
1123.6,0.465832978,12.8
1147.349292,0.47567919,12.2
1171.516314,0.485698588,11.5
1197.565662,0.496498379,11.3
1136.130122,0.471027837,10.8
1112.499313,0.461230748,10.4
1095.466162,0.454168979,9.8
1071.940683,0.444415558,11.6
1058.975896,0.439040491,11.6
1078.397511,0.447092492,17.2
1139.559698,0.472449704,18.8
1229.519739,0.50974621,20.1
1332.296727,0.55235649,20.8
1397.122429,0.579232558,21.3
1444.683579,0.59895092,21.5
1461.9,0.606088671,21.8
1415.8,0.586976086,21.9
1344.6,0.5574573,21.4
1258.4,0.521719668,19.9
1193.0,0.494605503,18.1
1148.7,0.476239179,15.6
1128.8,0.467988844,15.4
1112.0,0.461023738,14.9
1111.7,0.460899361,14.7
1122.6,0.465418388,14.9
1131.245395,0.46900268,15.6
1148.534942,0.476170748,16.4
1140.503292,0.472840909,16.3
1172.93489,0.486286715,15.4
1162.03237,0.481766642,13.0
1103.597853,0.457540294,12.2
1106.979433,0.458942262,13.6
1129.887088,0.46843954,16.9
1150.561283,0.477010848,18.6
1294.725833,0.536779984,19.8
1294.116617,0.53652741,20.2
1394.655521,0.578209803,20.8
1464.758965,0.607273968,21.3
1487.980359,0.616901319,22.0
1498.4,0.621221195,22.5
1420.9,0.589090493,22.2
1324.7,0.549206965,21.9
1221.0,0.506214014,20.4
1156.5,0.479472979,17.8
1112.2,0.461106655,15.4
1092.6,0.452980698,15.3
1087.9,0.451032126,15.0
1104.0,0.45770702,13.7
1157.4,0.47984611,11.3
1227.915138,0.509080959,9.8
1266.423132,0.525045976,8.9
1231.071435,0.510389527,8.3
1196.888591,0.496217672,7.6
1149.170709,0.47643433,6.9
1154.394164,0.478599921,6.5
1134.905207,0.47052,8.6
1157.429167,0.479858202,11.9
1180.487983,0.489418149,15.8
1256.431605,0.520903592,18.2
1368.616406,0.567414254,19.8
1495.427171,0.61998869,21.2
1572.64445,0.652002178,22.2
1568.5,0.650283932,23.0
1566.9,0.649620588,23.5
1480.5,0.613800039,23.4
1360.0,0.563841981,22.7
1249.7,0.518112738,21.1
1184.0,0.490874195,17.5
1136.6,0.471222644,15.3
1108.8,0.459697051,14.3
1095.8,0.454307385,13.1
1104.4,0.457872856,12.4
1162.5,0.481960517,11.6
1235.696046,0.512306843,11.1
1279.218494,0.530350801,10.3
1263.993479,0.524038667,10.1
1215.480935,0.503925867,9.5
1188.756423,0.492846159,9.3
1176.408335,0.487726769,9.4
1213.771751,0.503217256,11.6
1215.888192,0.504094711,14.6
1237.058513,0.512871708,18.1
1285.919805,0.533129096,19.2
1350.186293,0.559773319,19.2
1452.223215,0.602076775,19.8
1505.52666,0.624175834,20.5
1539.6,0.63830229,21.4
1564.3,0.648542655,22.3
1498.1,0.621096818,21.9
1400.8,0.580757241,21.9
1315.6,0.545434199,21.5
1246.5,0.516786051,19.7
1196.3,0.495973649,18.1
1169.9,0.485028481,18.3
1162.5,0.481960517,18.6
1182.5,0.490252311,18.3
1248.9,0.517781066,18.2
1341.561984,0.55619777,18.0
1401.713762,0.581136077,17.5
1396.588698,0.579011278,17.0
1375.9164,0.570440757,15.9
1386.717387,0.574918734,15.1
1391.769338,0.577013221,14.9
1368.85622,0.567513679,16.9
1405.302677,0.582624004,19.3
1502.108098,0.622758534,21.2
1620.183758,0.671711485,23.4
1721.843387,0.71385852,24.9
1731.727259,0.717956271,24.1
1737.285638,0.720260718,25.2
1701.1,0.705258525,24.7
1677.5,0.695474208,24.1
1605.9,0.665789586,23.7
1500.5,0.622091833,21.6
1388.0,0.575450493,21.4
1310.6,0.54336125,21.1
1259.3,0.522092799,20.9
1223.8,0.507374865,20.5
1202.5,0.498544105,18.5
1202.9,0.498709941,18.0
1255.8,0.520641735,17.8
1328.7,0.550865324,17.1
1404.270522,0.582196083,16.4
1420.691825,0.589004186,15.7
1370.786958,0.568314143,15.0
1437.842134,0.596114528,14.5
1362.085541,0.564706625,13.7
1409.233803,0.584253808,14.9
1410.279672,0.584687415,16.4
1471.96601,0.610261935,16.4
1474.054843,0.611127943,21.5
1578.259435,0.654330093,23.0
1616.824065,0.670318591,24.2
1633.78048,0.677348546,25.3
1632.4,0.676776213,25.4
1626.0,0.674122839,25.3
1540.5,0.638675421,24.4
1424.6,0.590624475,23.6
1297.2,0.537805748,22.3
1223.1,0.507084652,19.1
1186.7,0.491993588,16.0
1161.6,0.481587386,14.6
1148.9,0.476322097,13.9
1160.4,0.481089879,13.6
1202.0,0.49833681,12.6
1266.632043,0.525132589,11.9
1326.151775,0.549808856,11.2
1319.672788,0.547122735,10.8
1392.335627,0.577247999,10.3
1411.453894,0.585174235,10.4
1409.828613,0.58450041,11.1
1462.736752,0.60643558,14.8
1506.23481,0.624469426,18.1
1455.22222,0.603320132,20.5
1433.345178,0.594250136,23.2
1487.054723,0.61651756,25.0
1646.695176,0.682702846,26.2
1607.781881,0.666569795,26.5
1604.6,0.66525062,26.5
1588.0,0.658368431,27.1
1511.7,0.626735237,27.1
1421.6,0.589380706,26.9
1321.2,0.547755901,25.1
1237.0,0.512847449,22.6
1184.2,0.490957113,20.9
1149.1,0.476405015,19.6
1124.8,0.466330486,19.1
1124.4,0.46616465,18.1
1135.5,0.470766595,17.7
1148.881946,0.476314612,16.8
1166.042879,0.483429358,15.7
1156.239042,0.479364788,14.8
1129.959593,0.4684696,14.2
1116.186589,0.462759454,13.6
1092.805039,0.453065705,13.2
1077.178792,0.446587224,15.1
1085.854655,0.450184147,17.7
1116.749545,0.46299285,18.9
1176.769313,0.487876427,19.7
1257.150081,0.521201465,20.7
1332.869716,0.552594045,21.7
1393.488188,0.577725839,22.9
1437.9,0.596138518,23.0
1443.2,0.598335844,22.7
1389.5,0.576072377,22.7
1308.3,0.542407694,21.9
1216.1,0.504182524,20.6
1155.5,0.479058389,18.4
1113.7,0.46172854,15.4
1090.4,0.4520686,13.5
1078.9,0.447300819,12.3
1080.8,0.448088539,11.6
1093.9,0.453519664,10.9
1098.752802,0.455531586,10.4
1094.130104,0.453615063,9.8
1089.770939,0.451807798,9.5
1092.245654,0.452833789,9.3
1134.777117,0.470466895,9.5
1038.085134,0.430379396,9.7
1085.907897,0.450206221,10.8
1040.467144,0.431366953,13.6
1233.333525,0.511327366,17.6
1194.482522,0.495220141,20.7
1285.078345,0.532780235,22.0
1312.967404,0.544342752,21.9
1348.977151,0.559272022,21.8
1413.6,0.586063989,22.3
1428.7,0.592324293,22.8
1380.0,0.572133775,23.2
1311.3,0.543651463,22.4
1231.4,0.510525747,21.4
1184.3,0.490998572,20.2
1144.1,0.474332067,19.3
1117.2,0.463179604,18.8
1108.1,0.459406838,18.5
1118.6,0.463760029,18.1
1144.3,0.474414985,18.0
1175.8,0.48747456,17.9
1192.713829,0.494486859,17.6
1204.159592,0.499232154,16.5
1216.333592,0.504279369,17.1
1250.230483,0.518332671,17.0
1232.452612,0.510962149,17.0
1168.817378,0.484579637,18.2
1194.46508,0.49521291,19.2
1217.278227,0.504671005,19.9
1276.082446,0.529050628,20.0
1370.314395,0.568118223,20.9
1429.207104,0.592534533,20.1
1480.964464,0.613992601,19.9
1534.2,0.636063506,21.2
1532.5,0.635358703,22.9
1442.3,0.597962713,23.8
1337.1,0.554347877,23.9
1231.1,0.51040137,22.2
1160.4,0.481089879,21.3
1123.6,0.465832978,20.4
1101.1,0.45650471,18.7
1098.4,0.455385318,18.9
1111.0,0.460609148,18.3
1166.8,0.483743253,17.9
1262.7,0.523502404,16.9
1300.063009,0.538992723,16.1
1295.389601,0.537055176,14.9
1261.179812,0.52287215,14.0
1225.032559,0.507885871,13.1
1213.11061,0.502943154,12.4
1232.483663,0.510975022,13.3
1248.156938,0.517473001,15.1
1286.023674,0.533172159,19.0
1323.550142,0.548730246,21.3
1437.520934,0.595981361,22.6
1544.766969,0.640444462,23.4
1614.132327,0.669202624,24.2
1640.3,0.680051472,24.9
1631.9,0.676568918,24.6
1538.9,0.638012077,24.1
1422.0,0.589546542,24.8
1297.6,0.537971584,23.5
1225.2,0.507955291,20.5
1196.3,0.495973649,20.0
1168.5,0.484448055,19.5
1149.1,0.476405015,18.5
1165.2,0.483079909,16.5
1218.1,0.505011704,15.7
1321.5,0.547880278,15.7
1370.802545,0.568320605,15.0
1358.004922,0.563014842,14.5
1313.752646,0.544668305,14.6
1350.690191,0.55998223,15.2
1367.263491,0.56685335,16.5
1356.259597,0.562291249,18.1
1447.146702,0.599972105,19.6
1443.876101,0.598616148,20.9
1418.822132,0.588229031,22.4
1468.311258,0.608746712,23.2
1592.713593,0.660322638,23.9
1600.970443,0.663745843,25.2
1616.6,0.670225696,25.6
1605.0,0.665416456,27.5
1494.2,0.619479918,26.8
1371.6,0.568651222,25.6
1253.9,0.519854015,24.0
1187.9,0.492491095,21.3
1141.6,0.473295592,20.9
1110.3,0.460318935,20.1
1091.0,0.452317354,18.7
1109.9,0.460153099,17.5
1161.8,0.481670304,16.5
1272.8,0.52768976,15.1
1320.169189,0.547328537,13.2
1309.74051,0.543004915,12.7
1279.658569,0.530533252,11.9
1272.668579,0.527635274,11.2
1246.587266,0.516822231,10.5
1256.195054,0.520805521,11.4
1241.280169,0.514621963,14.2
1235.448172,0.512204077,16.4
1314.657544,0.545043466,18.0
1380.688658,0.572419285,18.7
1420.19182,0.588796889,19.4
1453.928825,0.602783904,19.7
1499.2,0.621552866,20.1
1495.3,0.619935966,20.4
1404.6,0.582332681,20.4
1289.4,0.534571949,20.0
1183.7,0.490749818,18.4
1124.4,0.46616465,15.3
1083.7,0.449290849,14.3
1063.3,0.44083322,13.2
1055.6,0.437640879,12.4
1068.7,0.443072004,11.9
1128.7,0.467947385,11.3
1251.2,0.518734623,10.6
1315.609634,0.545438193,10.4
1315.15706,0.54525056,10.0
1251.815706,0.518989888,9.8
1165.612459,0.48325091,9.5
1115.753099,0.462579734,9.3
1093.148755,0.453208206,9.8
1107.232932,0.45904736,11.6
1146.371221,0.475273691,13.8
1171.153536,0.485548184,16.7
1270.487363,0.526730965,18.2
1324.941136,0.549306938,18.5
1393.510784,0.577735207,18.3
1435.4,0.595102044,18.7
1415.8,0.586976086,18.5
1343.4,0.556959792,18.4
1254.9,0.520268605,18.0
1169.9,0.485028481,17.0
1114.3,0.461977294,15.7
1082.8,0.448917719,13.9
1060.9,0.439838204,13.4
1048.0,0.434489997,13.1
1051.3,0.435858143,12.6
1071.7,0.444315773,12.1
1102.8,0.457209512,12.0
1131.530209,0.469120761,11.9
1155.911731,0.479229089,11.5
1111.831245,0.460953773,11.4
1082.675239,0.448865994,10.8
1059.31439,0.439180827,9.6
1118.905617,0.463886735,10.4
1170.170167,0.485140489,12.7
1203.424073,0.498927216,15.0
1176.368737,0.487710352,16.8
1264.619776,0.524298323,18.4
1297.093431,0.537761566,19.4
1302.381361,0.539953887,20.6
1348.6,0.559115659,21.2
1359.3,0.563551768,20.8
1308.5,0.542490612,20.5
1244.9,0.516122708,19.9
1156.0,0.479265684,18.2
1105.6,0.458370363,16.2
1070.6,0.443859724,14.8
1048.3,0.434614374,13.5
1032.8,0.428188234,12.5
1030.2,0.427110301,11.7
1033.9,0.428644283,11.2
1054.2,0.437060453,11.0
1076.490288,0.446301777,10.4
1121.129641,0.464808793,9.9
1134.222994,0.470237162,9.5
1101.554433,0.456693113,10.4
1106.259975,0.458643982,9.7
1151.503748,0.477401584,11.6
1140.207654,0.47271834,14.3
1191.726243,0.494077416,17.7
1208.418819,0.500997986,19.2
1269.125067,0.526166171,20.3
1338.223083,0.554813496,21.3
1375.01486,0.570066987,22.2
1430.6,0.593112013,22.6
1416.8,0.587390676,23.2
1332.1,0.552274929,22.7
1232.0,0.510774501,22.1
1145.0,0.474705197,20.8
1098.4,0.455385318,18.9
1065.9,0.441911153,16.1
1041.1,0.431629328,14.6
1041.6,0.431836623,14.2
1057.5,0.438428599,13.2
1122.4,0.46533547,12.5
1248.0,0.517407936,12.4
1316.551258,0.545828581,11.6
1295.802652,0.537226422,11.5
1310.624157,0.543371266,11.7
1319.261198,0.546952094,11.4
1278.307306,0.529973032,10.7
1300.09597,0.539006388,11.3
1313.666991,0.544632793,14.1
1256.843012,0.521074157,15.5
1322.978652,0.548493312,17.1
1377.351835,0.571035873,19.5
1415.516611,0.586858596,20.4
1518.126121,0.629399441,21.4
1561.1,0.647215968,21.5
1532.0,0.635151408,21.7
1441.0,0.597423746,21.7
1327.7,0.550450734,21.8
1220.6,0.506048178,20.1
1146.1,0.475161246,16.8
1104.6,0.457955774,15.5
1091.0,0.452317354,15.1
1078.0,0.446927688,14.6
1088.9,0.451446716,14.1
1156.2,0.479348602,14.2
1287.6,0.533825687,14.2
1317.322969,0.546148524,13.6
1265.740918,0.524763137,13.0
1207.302768,0.500535283,12.8
1161.501679,0.481546623,13.2
1150.038051,0.476793921,13.3
1151.035618,0.477207502,14.0
1205.884572,0.499947313,15.2
1221.548864,0.506441567,17.2
1271.57538,0.527182045,17.9
1370.123233,0.568038969,19.6
1495.762048,0.620127527,21.4
1567.691746,0.649948838,22.4
1643.7,0.681461077,22.7
1623.7,0.673169283,22.6
1530.8,0.634653901,23.3
1425.9,0.591163442,23.3
1322.9,0.548460704,22.0
1265.5,0.524663255,21.0
1227.0,0.508701552,20.1
1206.3,0.500119545,20.1
1189.5,0.493154439,20.0
1208.8,0.50115602,19.8
1265.2,0.524538878,19.6
1401.2,0.580923076,19.4
1447.941133,0.600301468,19.3
1409.287421,0.584276038,19.0
1356.44332,0.562367418,19.5
1365.878398,0.566279104,19.9
1379.831736,0.572064014,20.1
1387.229476,0.575131041,20.3
1457.620803,0.60431456,20.8
1512.132944,0.626914732,21.0
1596.177505,0.66175874,22.6
1715.016185,0.711028032,25.0
1802.434622,0.747270815,26.8
1842.243531,0.763775178,28.0
1869.8,0.775199806,29.2
1817.4,0.753475306,30.0
1684.0,0.698169041,30.2
1538.9,0.638012077,29.5
1410.1,0.584612925,27.4
1316.8,0.545931706,23.9
1260.5,0.522590307,22.1
1221.6,0.506462768,21.1
1193.7,0.494895715,20.3
1195.9,0.495807813,19.7
1246.2,0.516661674,19.0
1375.8,0.570392498,18.6
1406.632137,0.583175184,18.1
1356.078315,0.562216091,18.0
1327.956676,0.550557149,18.3
1302.569327,0.540031816,18.6
1264.552937,0.524270613,19.0
1241.49619,0.514711523,18.6
1228.149165,0.509177984,17.4
1243.028565,0.51534683,17.2
1231.165973,0.510428722,17.7
1299.249761,0.538655558,17.0
1375.558147,0.570292229,15.5
1429.446971,0.592633979,14.5
1484.0,0.615251103,15.2
1466.3,0.607912865,15.2
1394.7,0.578228243,15.0
1283.4,0.532084411,15.3
1182.9,0.490418147,15.4
1126.9,0.467201124,15.4
1095.4,0.454141549,15.6
1078.8,0.44725936,15.4
1073.2,0.444937657,14.4
1087.0,0.450658995,12.8
1148.8,0.476280638,11.8
1274.7,0.52847748,10.7
1304.807028,0.540959544,10.2
1283.275537,0.53203281,9.7
1228.295308,0.509238573,8.9
1170.227275,0.485164166,8.2
1123.802736,0.46591703,7.3
1101.497439,0.456669484,7.6
1049.419588,0.435078544,10.2
1040.752142,0.43148511,10.2
1085.577724,0.450069334,17.0
1173.069578,0.486342555,18.2
1287.523247,0.533793866,19.1
1362.522274,0.56488769,19.9
1405.8,0.582830189,20.1
1398.3,0.579720766,19.8
1337.5,0.554513713,19.1
1253.8,0.519812556,18.5
1172.9,0.48627225,17.2
1124.4,0.46616465,15.1
1089.7,0.451778387,13.9
1066.2,0.44203553,12.7
1045.9,0.433619359,12.1
1043.6,0.432665803,12.6
1066.6,0.442201366,13.7
1111.4,0.460774984,14.2
1135.901764,0.470933163,14.4
1150.503848,0.476987036,14.6
1161.114294,0.481386018,15.0
1150.402664,0.476945086,15.3
1130.961876,0.468885136,15.5
1099.786435,0.455960119,16.1
1095.101591,0.454017831,17.1
1113.781862,0.461762479,17.8
1152.348903,0.477751977,18.0
1203.218513,0.498841993,18.0
1301.184171,0.539457545,17.8
1363.571422,0.565322656,18.5
1401.0,0.580840159,19.3
1391.8,0.577025933,19.3
1336.9,0.554264959,18.7
1261.0,0.522797602,18.6
1190.0,0.493361734,18.3
1141.0,0.473046839,18.2
1092.6,0.452980698,18.3
1064.6,0.441372186,18.3
1047.3,0.434199784,18.3
1051.6,0.43598252,18.1
1063.5,0.440916137,17.3
1077.9,0.446886229,17.2
1095.258888,0.454083045,17.4
1151.215334,0.477282011,17.4
1163.975581,0.482572278,17.0
1096.102164,0.454432659,17.0
1104.319011,0.457839279,16.3
1145.247838,0.474807948,16.0
1104.196512,0.457788492,15.9
1089.472776,0.451684183,17.1
1217.340599,0.504696864,19.6
1304.060326,0.540649969,21.2
1410.502795,0.584779919,22.4
1477.866548,0.612708237,23.1
1527.1,0.633119919,23.9
1486.0,0.616080282,24.4
1408.2,0.583825204,24.0
1314.7,0.545061068,23.4
1219.8,0.505716506,21.0
1146.0,0.475119787,18.4
1104.4,0.457872856,16.7
1086.4,0.450410241,15.8
1082.7,0.44887626,15.1
1096.7,0.454680515,14.5
1158.3,0.48021924,14.2
1286.9,0.533535475,13.6
1321.415079,0.547845071,13.3
1322.941926,0.548478086,12.8
1308.721542,0.542582461,13.0
1265.696857,0.52474487,13.5
1228.502912,0.509324644,14.1
1198.278022,0.496793716,14.5
1107.438596,0.459132626,15.5
1158.920894,0.480476657,16.5
1219.287627,0.505504082,16.9
1309.991005,0.543108767,18.0
1426.75327,0.591517199,19.8
1500.799947,0.622216188,20.8
1522.3,0.631129888,20.8
1496.3,0.620350556,21.8
1420.3,0.58884174,22.0
1306.9,0.541827269,21.4
1201.6,0.498170974,19.5
1128.3,0.46778155,15.2
1082.7,0.44887626,13.5
1062.8,0.440625925,12.3
1057.9,0.438594435,11.5
1083.3,0.449125013,10.7
1154.2,0.478519423,10.0
1286.5,0.533369639,9.3
1339.4,0.555301433,9.5
1268.842312,0.526048943,9.4
1287.464628,0.533769564,8.2
1264.76418,0.524358192,7.5
1245.007341,0.51616721,7.0
1248.30622,0.517534891,7.7
1248.725269,0.517708625,7.7
1286.214109,0.533251111,14.6
1310.982669,0.543519901,17.2
1368.786414,0.567484738,19.4
1411.772689,0.585306404,20.4
1460.345723,0.605444284,21.3
1489.0,0.617324051,21.6
1437.8,0.596097059,21.6
1342.0,0.556379367,21.5
