date,tmp,month,hour,dayofweek,mw_2,mw_7
2016-01-31 00:00:00,2.604,1,0,6,6290.0,6374.0
2016-01-31 01:00:00,2.763,1,1,6,6177.0,6189.0
2016-01-31 02:00:00,2.879,1,2,6,6063.0,6071.0
2016-01-31 03:00:00,2.466,1,3,6,6202.0,5962.0
2016-01-31 04:00:00,1.846,1,4,6,6885.0,6104.0
2016-01-31 05:00:00,1.287,1,5,6,7884.0,6222.0
2016-01-31 06:00:00,0.876,1,6,6,8969.0,6815.0
2016-01-31 07:00:00,1.415,1,7,6,9279.0,7211.0
2016-01-31 08:00:00,2.115,1,8,6,9365.0,7584.0
2016-01-31 09:00:00,2.751,1,9,6,9334.0,7806.0
2016-01-31 10:00:00,3.329,1,10,6,9183.0,7787.0
2016-01-31 11:00:00,3.583,1,11,6,8875.0,7582.0
2016-01-31 12:00:00,3.632,1,12,6,8685.0,7415.0
2016-01-31 13:00:00,3.35,1,13,6,8569.0,7357.0
2016-01-31 14:00:00,2.518,1,14,6,8632.0,7318.0
2016-01-31 15:00:00,1.731,1,15,6,8579.0,7518.0
2016-01-31 16:00:00,1.36,1,16,6,9078.0,7924.0
2016-01-31 17:00:00,1.139,1,17,6,9086.0,8047.0
2016-01-31 18:00:00,0.917,1,18,6,8627.0,7758.0
2016-01-31 19:00:00,0.939,1,19,6,8087.0,7418.0
2016-01-31 20:00:00,1.002,1,20,6,7662.0,7133.0
2016-01-31 21:00:00,1.205,1,21,6,7555.0,7232.0
2016-01-31 22:00:00,1.513,1,22,6,7076.0,6884.0
2016-01-31 23:00:00,1.809,1,23,6,6676.0,6561.0
2016-02-01 00:00:00,2.194,2,0,0,6381.0,6296.0
2016-02-01 01:00:00,2.734,2,1,0,6197.0,6162.0
2016-02-01 02:00:00,3.266,2,2,0,6039.0,6043.0
2016-02-01 03:00:00,3.774,2,3,0,6037.0,6268.0
2016-02-01 04:00:00,4.28,2,4,0,6310.0,7040.0
2016-02-01 05:00:00,4.554,2,5,0,6687.0,8179.0
2016-02-01 06:00:00,4.765,2,6,0,7361.0,9300.0
2016-02-01 07:00:00,6.003,2,7,0,7814.0,9643.0
2016-02-01 08:00:00,7.229,2,8,0,8060.0,9803.0
2016-02-01 09:00:00,8.319,2,9,0,8138.0,9796.0
2016-02-01 10:00:00,9.229,2,10,0,8058.0,9783.0
2016-02-01 11:00:00,9.793,2,11,0,7753.0,9558.0
2016-02-01 12:00:00,10.049,2,12,0,7557.0,9511.0
2016-02-01 13:00:00,9.915,2,13,0,7440.0,9412.0
2016-02-01 14:00:00,9.246,2,14,0,7425.0,9355.0
2016-02-01 15:00:00,8.033,2,15,0,7576.0,9448.0
2016-02-01 16:00:00,6.969,2,16,0,8083.0,9752.0
2016-02-01 17:00:00,6.222,2,17,0,8005.0,9621.0
2016-02-01 18:00:00,5.88,2,18,0,7586.0,9073.0
2016-02-01 19:00:00,5.626,2,19,0,7171.0,8501.0
2016-02-01 20:00:00,5.439,2,20,0,6773.0,7977.0
2016-02-01 21:00:00,5.183,2,21,0,6780.0,7876.0
2016-02-01 22:00:00,4.94,2,22,0,6298.0,7344.0
2016-02-01 23:00:00,4.784,2,23,0,5972.0,6923.0
2016-02-02 00:00:00,4.697,2,0,1,5670.0,6645.0
2016-02-02 01:00:00,4.639,2,1,1,5524.0,6522.0
2016-02-02 02:00:00,4.427,2,2,1,5361.0,6394.0
2016-02-02 03:00:00,4.094,2,3,1,5344.0,6488.0
2016-02-02 04:00:00,3.948,2,4,1,5550.0,7145.0
2016-02-02 05:00:00,3.933,2,5,1,5793.0,8187.0
2016-02-02 06:00:00,4.02,2,6,1,6389.0,9189.0
2016-02-02 07:00:00,4.845,2,7,1,6838.0,9416.0
2016-02-02 08:00:00,6.109,2,8,1,7205.0,9419.0
2016-02-02 09:00:00,7.284,2,9,1,7465.0,9464.0
2016-02-02 10:00:00,8.174,2,10,1,7566.0,9478.0
2016-02-02 11:00:00,8.602,2,11,1,7260.0,9294.0
2016-02-02 12:00:00,8.625,2,12,1,7163.0,9252.0
2016-02-02 13:00:00,8.128,2,13,1,7023.0,9130.0
2016-02-02 14:00:00,6.94,2,14,1,6985.0,8975.0
2016-02-02 15:00:00,4.932,2,15,1,7100.0,9030.0
2016-02-02 16:00:00,3.557,2,16,1,7684.0,9546.0
2016-02-02 17:00:00,2.778,2,17,1,7862.0,9566.0
2016-02-02 18:00:00,2.122,2,18,1,7505.0,9091.0
2016-02-02 19:00:00,1.843,2,19,1,7137.0,8517.0
2016-02-02 20:00:00,2.109,2,20,1,6721.0,7867.0
2016-02-02 21:00:00,2.363,2,21,1,6868.0,7731.0
2016-02-02 22:00:00,2.39,2,22,1,6512.0,7215.0
2016-02-02 23:00:00,2.335,2,23,1,6225.0,6859.0
2016-02-03 00:00:00,2.428,2,0,2,5984.0,6630.0
2016-02-03 01:00:00,2.412,2,1,2,5891.0,6478.0
2016-02-03 02:00:00,2.465,2,2,2,5807.0,6343.0
2016-02-03 03:00:00,2.475,2,3,2,6001.0,6450.0
2016-02-03 04:00:00,2.528,2,4,2,6688.0,7090.0
2016-02-03 05:00:00,2.707,2,5,2,7748.0,8227.0
2016-02-03 06:00:00,2.924,2,6,2,8824.0,9194.0
2016-02-03 07:00:00,3.495,2,7,2,9144.0,9472.0
2016-02-03 08:00:00,4.037,2,8,2,9208.0,9465.0
2016-02-03 09:00:00,4.242,2,9,2,9301.0,9496.0
2016-02-03 10:00:00,4.012,2,10,2,9360.0,9472.0
2016-02-03 11:00:00,3.476,2,11,2,9113.0,9215.0
2016-02-03 12:00:00,2.711,2,12,2,8988.0,9126.0
2016-02-03 13:00:00,1.844,2,13,2,8977.0,9064.0
2016-02-03 14:00:00,1.043,2,14,2,8934.0,9064.0
2016-02-03 15:00:00,0.304,2,15,2,9004.0,9144.0
2016-02-03 16:00:00,-0.158,2,16,2,9389.0,9640.0
2016-02-03 17:00:00,-0.368,2,17,2,9316.0,9517.0
2016-02-03 18:00:00,-0.455,2,18,2,8765.0,9032.0
2016-02-03 19:00:00,-0.445,2,19,2,8216.0,8444.0
2016-02-03 20:00:00,-0.421,2,20,2,7524.0,7784.0
2016-02-03 21:00:00,-0.512,2,21,2,7430.0,7621.0
2016-02-03 22:00:00,-0.644,2,22,2,6943.0,7116.0
2016-02-03 23:00:00,-0.947,2,23,2,6636.0,6849.0
2016-02-04 00:00:00,-1.167,2,0,3,6395.0,6611.0
2016-02-04 01:00:00,-1.506,2,1,3,6210.0,6423.0
2016-02-04 02:00:00,-1.855,2,2,3,6097.0,6229.0
2016-02-04 03:00:00,-2.037,2,3,3,6221.0,6356.0
2016-02-04 04:00:00,-2.25,2,4,3,6866.0,7076.0
2016-02-04 05:00:00,-2.512,2,5,3,7826.0,8079.0
2016-02-04 06:00:00,-2.316,2,6,3,8784.0,9091.0
2016-02-04 07:00:00,-0.962,2,7,3,9113.0,9407.0
2016-02-04 08:00:00,0.509,2,8,3,9186.0,9421.0
2016-02-04 09:00:00,1.524,2,9,3,9310.0,9379.0
2016-02-04 10:00:00,2.143,2,10,3,9294.0,9330.0
2016-02-04 11:00:00,2.445,2,11,3,9008.0,9109.0
2016-02-04 12:00:00,2.443,2,12,3,8864.0,9108.0
2016-02-04 13:00:00,2.085,2,13,3,8782.0,9023.0
2016-02-04 14:00:00,1.32,2,14,3,8617.0,8964.0
2016-02-04 15:00:00,0.189,2,15,3,8670.0,9071.0
2016-02-04 16:00:00,-0.547,2,16,3,9164.0,9514.0
2016-02-04 17:00:00,-0.913,2,17,3,9245.0,9471.0
2016-02-04 18:00:00,-1.157,2,18,3,8724.0,8878.0
2016-02-04 19:00:00,-1.326,2,19,3,8128.0,8267.0
2016-02-04 20:00:00,-1.323,2,20,3,7549.0,7694.0
2016-02-04 21:00:00,-1.218,2,21,3,7469.0,7522.0
2016-02-04 22:00:00,-1.116,2,22,3,6995.0,7014.0
2016-02-04 23:00:00,-1.119,2,23,3,6719.0,6615.0
2016-02-05 00:00:00,-1.192,2,0,4,6466.0,6290.0
2016-02-05 01:00:00,-1.287,2,1,4,6248.0,6177.0
2016-02-05 02:00:00,-1.325,2,2,4,6051.0,6063.0
2016-02-05 03:00:00,-1.441,2,3,4,6164.0,6202.0
2016-02-05 04:00:00,-1.511,2,4,4,6773.0,6885.0
2016-02-05 05:00:00,-1.705,2,5,4,7761.0,7884.0
2016-02-05 06:00:00,-1.814,2,6,4,8838.0,8969.0
2016-02-05 07:00:00,-0.488,2,7,4,9198.0,9279.0
2016-02-05 08:00:00,0.981,2,8,4,9368.0,9365.0
2016-02-05 09:00:00,1.911,2,9,4,9542.0,9334.0
2016-02-05 10:00:00,2.461,2,10,4,9669.0,9183.0
2016-02-05 11:00:00,2.859,2,11,4,9610.0,8875.0
2016-02-05 12:00:00,3.079,2,12,4,9641.0,8685.0
2016-02-05 13:00:00,3.054,2,13,4,9610.0,8569.0
2016-02-05 14:00:00,2.462,2,14,4,9541.0,8632.0
2016-02-05 15:00:00,0.603,2,15,4,9468.0,8579.0
2016-02-05 16:00:00,-0.54,2,16,4,9695.0,9078.0
2016-02-05 17:00:00,-1.141,2,17,4,9565.0,9086.0
2016-02-05 18:00:00,-1.841,2,18,4,8986.0,8627.0
2016-02-05 19:00:00,-2.385,2,19,4,8338.0,8087.0
2016-02-05 20:00:00,-2.677,2,20,4,7721.0,7662.0
2016-02-05 21:00:00,-2.611,2,21,4,7602.0,7555.0
2016-02-05 22:00:00,-2.435,2,22,4,7168.0,7076.0
2016-02-05 23:00:00,-2.376,2,23,4,6883.0,6676.0
2016-02-06 00:00:00,-2.413,2,0,5,6663.0,6381.0
2016-02-06 01:00:00,-2.407,2,1,5,6542.0,6197.0
2016-02-06 02:00:00,-2.28,2,2,5,6427.0,6039.0
2016-02-06 03:00:00,-2.136,2,3,5,6567.0,6037.0
2016-02-06 04:00:00,-2.025,2,4,5,7136.0,6310.0
2016-02-06 05:00:00,-2.078,2,5,5,8129.0,6687.0
2016-02-06 06:00:00,-2.001,2,6,5,9044.0,7361.0
2016-02-06 07:00:00,0.44,2,7,5,9347.0,7814.0
2016-02-06 08:00:00,2.376,2,8,5,9422.0,8060.0
2016-02-06 09:00:00,4.109,2,9,5,9458.0,8138.0
2016-02-06 10:00:00,5.76,2,10,5,9593.0,8058.0
2016-02-06 11:00:00,6.949,2,11,5,9346.0,7753.0
2016-02-06 12:00:00,7.602,2,12,5,9233.0,7557.0
2016-02-06 13:00:00,7.478,2,13,5,9189.0,7440.0
2016-02-06 14:00:00,5.914,2,14,5,9086.0,7425.0
2016-02-06 15:00:00,2.622,2,15,5,9184.0,7576.0
2016-02-06 16:00:00,0.745,2,16,5,9623.0,8083.0
2016-02-06 17:00:00,0.258,2,17,5,9704.0,8005.0
2016-02-06 18:00:00,-0.056,2,18,5,9198.0,7586.0
2016-02-06 19:00:00,-0.266,2,19,5,8580.0,7171.0
2016-02-06 20:00:00,-0.59,2,20,5,7914.0,6773.0
2016-02-06 21:00:00,-0.817,2,21,5,7750.0,6780.0
2016-02-06 22:00:00,-0.886,2,22,5,7288.0,6298.0
2016-02-06 23:00:00,-1.092,2,23,5,6867.0,5972.0
2016-02-07 00:00:00,-1.111,2,0,6,6555.0,5670.0
2016-02-07 01:00:00,-0.997,2,1,6,6377.0,5524.0
2016-02-07 02:00:00,-0.87,2,2,6,6254.0,5361.0
2016-02-07 03:00:00,-0.783,2,3,6,6403.0,5344.0
2016-02-07 04:00:00,-0.789,2,4,6,7065.0,5550.0
2016-02-07 05:00:00,-0.609,2,5,6,8006.0,5793.0
2016-02-07 06:00:00,-0.236,2,6,6,8955.0,6389.0
2016-02-07 07:00:00,1.573,2,7,6,9254.0,6838.0
2016-02-07 08:00:00,3.666,2,8,6,9348.0,7205.0
2016-02-07 09:00:00,5.753,2,9,6,9398.0,7465.0
2016-02-07 10:00:00,7.371,2,10,6,9411.0,7566.0
2016-02-07 11:00:00,8.315,2,11,6,9150.0,7260.0
2016-02-07 12:00:00,8.591,2,12,6,8891.0,7163.0
2016-02-07 13:00:00,8.167,2,13,6,8719.0,7023.0
2016-02-07 14:00:00,6.847,2,14,6,8609.0,6985.0
2016-02-07 15:00:00,4.913,2,15,6,8731.0,7100.0
2016-02-07 16:00:00,3.714,2,16,6,9188.0,7684.0
2016-02-07 17:00:00,3.153,2,17,6,9247.0,7862.0
2016-02-07 18:00:00,2.635,2,18,6,8680.0,7505.0
2016-02-07 19:00:00,2.366,2,19,6,8050.0,7137.0
2016-02-07 20:00:00,2.16,2,20,6,7488.0,6721.0
2016-02-07 21:00:00,1.842,2,21,6,7329.0,6868.0
2016-02-07 22:00:00,1.622,2,22,6,6869.0,6512.0
2016-02-07 23:00:00,1.458,2,23,6,6595.0,6225.0
2016-02-08 00:00:00,1.279,2,0,0,6337.0,5984.0
2016-02-08 01:00:00,1.071,2,1,0,6176.0,5891.0
2016-02-08 02:00:00,0.913,2,2,0,6050.0,5807.0
2016-02-08 03:00:00,0.892,2,3,0,6107.0,6001.0
2016-02-08 04:00:00,1.186,2,4,0,6315.0,6688.0
2016-02-08 05:00:00,1.339,2,5,0,6538.0,7748.0
2016-02-08 06:00:00,1.173,2,6,0,7121.0,8824.0
2016-02-08 07:00:00,2.095,2,7,0,7571.0,9144.0
2016-02-08 08:00:00,3.67,2,8,0,7823.0,9208.0
2016-02-08 09:00:00,4.926,2,9,0,7832.0,9301.0
2016-02-08 10:00:00,6.231,2,10,0,7786.0,9360.0
2016-02-08 11:00:00,7.521,2,11,0,7526.0,9113.0
2016-02-08 12:00:00,8.371,2,12,0,7274.0,8988.0
2016-02-08 13:00:00,8.544,2,13,0,7117.0,8977.0
2016-02-08 14:00:00,7.744,2,14,0,7142.0,8934.0
2016-02-08 15:00:00,6.175,2,15,0,7289.0,9004.0
2016-02-08 16:00:00,5.502,2,16,0,7933.0,9389.0
2016-02-08 17:00:00,5.4,2,17,0,8100.0,9316.0
2016-02-08 18:00:00,5.121,2,18,0,7634.0,8765.0
2016-02-08 19:00:00,4.903,2,19,0,7230.0,8216.0
2016-02-08 20:00:00,4.561,2,20,0,6901.0,7524.0
2016-02-08 21:00:00,3.859,2,21,0,6915.0,7430.0
2016-02-08 22:00:00,3.201,2,22,0,6434.0,6943.0
2016-02-08 23:00:00,2.69,2,23,0,6158.0,6636.0
2016-02-09 00:00:00,2.055,2,0,1,5861.0,6395.0
2016-02-09 01:00:00,1.613,2,1,1,5733.0,6210.0
2016-02-09 02:00:00,1.308,2,2,1,5551.0,6097.0
2016-02-09 03:00:00,1.036,2,3,1,5519.0,6221.0
2016-02-09 04:00:00,0.963,2,4,1,5629.0,6866.0
2016-02-09 05:00:00,0.742,2,5,1,5787.0,7826.0
2016-02-09 06:00:00,1.063,2,6,1,6296.0,8784.0
2016-02-09 07:00:00,3.593,2,7,1,6675.0,9113.0
2016-02-09 08:00:00,5.58,2,8,1,7016.0,9186.0
2016-02-09 09:00:00,7.298,2,9,1,7243.0,9310.0
2016-02-09 10:00:00,8.654,2,10,1,7398.0,9294.0
2016-02-09 11:00:00,9.329,2,11,1,7112.0,9008.0
2016-02-09 12:00:00,9.4,2,12,1,6858.0,8864.0
2016-02-09 13:00:00,8.954,2,13,1,6620.0,8782.0
2016-02-09 14:00:00,8.123,2,14,1,6568.0,8617.0
2016-02-09 15:00:00,7.141,2,15,1,6777.0,8670.0
2016-02-09 16:00:00,6.567,2,16,1,7405.0,9164.0
2016-02-09 17:00:00,6.406,2,17,1,7753.0,9245.0
2016-02-09 18:00:00,6.266,2,18,1,7501.0,8724.0
2016-02-09 19:00:00,6.069,2,19,1,7160.0,8128.0
2016-02-09 20:00:00,5.761,2,20,1,6727.0,7549.0
2016-02-09 21:00:00,5.384,2,21,1,6819.0,7469.0
2016-02-09 22:00:00,4.905,2,22,1,6408.0,6995.0
2016-02-09 23:00:00,4.322,2,23,1,6166.0,6719.0
2016-02-10 00:00:00,3.648,2,0,2,5894.0,6466.0
2016-02-10 01:00:00,2.903,2,1,2,5795.0,6248.0
2016-02-10 02:00:00,2.245,2,2,2,5692.0,6051.0
2016-02-10 03:00:00,1.499,2,3,2,5891.0,6164.0
2016-02-10 04:00:00,0.508,2,4,2,6647.0,6773.0
2016-02-10 05:00:00,-0.111,2,5,2,7660.0,7761.0
2016-02-10 06:00:00,-0.271,2,6,2,8718.0,8838.0
2016-02-10 07:00:00,-0.064,2,7,2,9086.0,9198.0
2016-02-10 08:00:00,0.298,2,8,2,9160.0,9368.0
2016-02-10 09:00:00,0.791,2,9,2,9152.0,9542.0
2016-02-10 10:00:00,1.272,2,10,2,9157.0,9669.0
2016-02-10 11:00:00,1.437,2,11,2,8940.0,9610.0
2016-02-10 12:00:00,1.323,2,12,2,8951.0,9641.0
2016-02-10 13:00:00,1.136,2,13,2,8818.0,9610.0
2016-02-10 14:00:00,0.872,2,14,2,8776.0,9541.0
2016-02-10 15:00:00,0.219,2,15,2,8822.0,9468.0
2016-02-10 16:00:00,-0.561,2,16,2,9275.0,9695.0
2016-02-10 17:00:00,-0.87,2,17,2,9363.0,9565.0
2016-02-10 18:00:00,-1.073,2,18,2,8833.0,8986.0
2016-02-10 19:00:00,-1.255,2,19,2,8299.0,8338.0
2016-02-10 20:00:00,-1.406,2,20,2,7580.0,7721.0
2016-02-10 21:00:00,-1.529,2,21,2,7356.0,7602.0
2016-02-10 22:00:00,-1.519,2,22,2,6782.0,7168.0
2016-02-10 23:00:00,-1.533,2,23,2,6578.0,6883.0
2016-02-11 00:00:00,-1.686,2,0,3,6312.0,6663.0
2016-02-11 01:00:00,-1.836,2,1,3,6089.0,6542.0
2016-02-11 02:00:00,-1.956,2,2,3,5980.0,6427.0
2016-02-11 03:00:00,-2.094,2,3,3,6178.0,6567.0
2016-02-11 04:00:00,-2.214,2,4,3,6770.0,7136.0
2016-02-11 05:00:00,-2.362,2,5,3,7687.0,8129.0
2016-02-11 06:00:00,-2.119,2,6,3,8658.0,9044.0
2016-02-11 07:00:00,-0.703,2,7,3,8928.0,9347.0
2016-02-11 08:00:00,0.99,2,8,3,8915.0,9422.0
2016-02-11 09:00:00,2.285,2,9,3,8903.0,9458.0
2016-02-11 10:00:00,3.067,2,10,3,8883.0,9593.0
2016-02-11 11:00:00,3.547,2,11,3,8651.0,9346.0
2016-02-11 12:00:00,3.745,2,12,3,8526.0,9233.0
2016-02-11 13:00:00,3.604,2,13,3,8383.0,9189.0
2016-02-11 14:00:00,2.99,2,14,3,8351.0,9086.0
2016-02-11 15:00:00,1.1,2,15,3,8419.0,9184.0
2016-02-11 16:00:00,-0.699,2,16,3,8930.0,9623.0
2016-02-11 17:00:00,-1.45,2,17,3,9037.0,9704.0
2016-02-11 18:00:00,-2.071,2,18,3,8554.0,9198.0
2016-02-11 19:00:00,-2.62,2,19,3,7958.0,8580.0
2016-02-11 20:00:00,-3.098,2,20,3,7388.0,7914.0
2016-02-11 21:00:00,-3.442,2,21,3,7271.0,7750.0
2016-02-11 22:00:00,-3.681,2,22,3,6803.0,7288.0
2016-02-11 23:00:00,-3.806,2,23,3,6583.0,6867.0
2016-02-12 00:00:00,-3.871,2,0,4,6267.0,6555.0
2016-02-12 01:00:00,-3.972,2,1,4,6187.0,6377.0
2016-02-12 02:00:00,-4.097,2,2,4,6110.0,6254.0
2016-02-12 03:00:00,-4.173,2,3,4,6209.0,6403.0
2016-02-12 04:00:00,-4.248,2,4,4,6701.0,7065.0
2016-02-12 05:00:00,-4.21,2,5,4,7817.0,8006.0
2016-02-12 06:00:00,-3.52,2,6,4,8950.0,8955.0
2016-02-12 07:00:00,-1.728,2,7,4,9418.0,9254.0
2016-02-12 08:00:00,0.232,2,8,4,9617.0,9348.0
2016-02-12 09:00:00,1.845,2,9,4,9687.0,9398.0
2016-02-12 10:00:00,2.843,2,10,4,9812.0,9411.0
2016-02-12 11:00:00,3.444,2,11,4,9587.0,9150.0
2016-02-12 12:00:00,3.68,2,12,4,9533.0,8891.0
2016-02-12 13:00:00,3.369,2,13,4,9454.0,8719.0
2016-02-12 14:00:00,2.333,2,14,4,9323.0,8609.0
2016-02-12 15:00:00,-0.164,2,15,4,9296.0,8731.0
2016-02-12 16:00:00,-1.998,2,16,4,9656.0,9188.0
2016-02-12 17:00:00,-2.275,2,17,4,9704.0,9247.0
2016-02-12 18:00:00,-2.296,2,18,4,9111.0,8680.0
2016-02-12 19:00:00,-2.138,2,19,4,8502.0,8050.0
2016-02-12 20:00:00,-2.085,2,20,4,7814.0,7488.0
2016-02-12 21:00:00,-1.95,2,21,4,7688.0,7329.0
2016-02-12 22:00:00,-1.875,2,22,4,7168.0,6869.0
2016-02-12 23:00:00,-1.822,2,23,4,6787.0,6595.0
2016-02-13 00:00:00,-1.781,2,0,5,6536.0,6337.0
2016-02-13 01:00:00,-1.822,2,1,5,6452.0,6176.0
2016-02-13 02:00:00,-1.921,2,2,5,6273.0,6050.0
2016-02-13 03:00:00,-1.964,2,3,5,6417.0,6107.0
2016-02-13 04:00:00,-2.031,2,4,5,7099.0,6315.0
2016-02-13 05:00:00,-2.156,2,5,5,8151.0,6538.0
2016-02-13 06:00:00,-1.994,2,6,5,9122.0,7121.0
2016-02-13 07:00:00,-0.755,2,7,5,9409.0,7571.0
2016-02-13 08:00:00,0.599,2,8,5,9522.0,7823.0
2016-02-13 09:00:00,1.893,2,9,5,9624.0,7832.0
2016-02-13 10:00:00,3.154,2,10,5,9493.0,7786.0
2016-02-13 11:00:00,4.225,2,11,5,9223.0,7526.0
2016-02-13 12:00:00,4.853,2,12,5,9185.0,7274.0
2016-02-13 13:00:00,4.965,2,13,5,9102.0,7117.0
2016-02-13 14:00:00,4.369,2,14,5,9014.0,7142.0
2016-02-13 15:00:00,2.271,2,15,5,8987.0,7289.0
2016-02-13 16:00:00,-0.149,2,16,5,9460.0,7933.0
2016-02-13 17:00:00,-0.703,2,17,5,9711.0,8100.0
2016-02-13 18:00:00,-0.55,2,18,5,9217.0,7634.0
2016-02-13 19:00:00,-0.684,2,19,5,8625.0,7230.0
2016-02-13 20:00:00,-0.841,2,20,5,7942.0,6901.0
2016-02-13 21:00:00,-1.089,2,21,5,7728.0,6915.0
2016-02-13 22:00:00,-1.316,2,22,5,7198.0,6434.0
2016-02-13 23:00:00,-1.437,2,23,5,6867.0,6158.0
2016-02-14 00:00:00,-1.579,2,0,6,6592.0,5861.0
2016-02-14 01:00:00,-1.873,2,1,6,6456.0,5733.0
2016-02-14 02:00:00,-2.043,2,2,6,6291.0,5551.0
2016-02-14 03:00:00,-2.052,2,3,6,6440.0,5519.0
2016-02-14 04:00:00,-1.892,2,4,6,7116.0,5629.0
2016-02-14 05:00:00,-1.848,2,5,6,8288.0,5787.0
2016-02-14 06:00:00,-1.099,2,6,6,9182.0,6296.0
2016-02-14 07:00:00,1.043,2,7,6,9482.0,6675.0
2016-02-14 08:00:00,2.894,2,8,6,9535.0,7016.0
2016-02-14 09:00:00,4.4,2,9,6,9499.0,7243.0
2016-02-14 10:00:00,5.505,2,10,6,9384.0,7398.0
2016-02-14 11:00:00,5.903,2,11,6,9088.0,7112.0
2016-02-14 12:00:00,5.498,2,12,6,8874.0,6858.0
2016-02-14 13:00:00,4.491,2,13,6,8765.0,6620.0
2016-02-14 14:00:00,3.407,2,14,6,8678.0,6568.0
2016-02-14 15:00:00,2.503,2,15,6,8721.0,6777.0
2016-02-14 16:00:00,2.014,2,16,6,9278.0,7405.0
2016-02-14 17:00:00,1.918,2,17,6,9428.0,7753.0
2016-02-14 18:00:00,1.906,2,18,6,8831.0,7501.0
2016-02-14 19:00:00,1.844,2,19,6,8201.0,7160.0
2016-02-14 20:00:00,1.706,2,20,6,7603.0,6727.0
2016-02-14 21:00:00,1.495,2,21,6,7450.0,6819.0
2016-02-14 22:00:00,1.037,2,22,6,6938.0,6408.0
2016-02-14 23:00:00,0.639,2,23,6,6578.0,6166.0
2016-02-15 00:00:00,0.465,2,0,0,6236.0,5894.0
2016-02-15 01:00:00,0.33,2,1,0,6058.0,5795.0
2016-02-15 02:00:00,0.213,2,2,0,5847.0,5692.0
2016-02-15 03:00:00,0.062,2,3,0,5859.0,5891.0
2016-02-15 04:00:00,-0.085,2,4,0,6174.0,6647.0
2016-02-15 05:00:00,-0.112,2,5,0,6552.0,7660.0
2016-02-15 06:00:00,0.242,2,6,0,7126.0,8718.0
2016-02-15 07:00:00,1.276,2,7,0,7582.0,9086.0
2016-02-15 08:00:00,2.099,2,8,0,7908.0,9160.0
2016-02-15 09:00:00,2.732,2,9,0,7993.0,9152.0
2016-02-15 10:00:00,3.185,2,10,0,7935.0,9157.0
2016-02-15 11:00:00,3.43,2,11,0,7637.0,8940.0
2016-02-15 12:00:00,3.601,2,12,0,7343.0,8951.0
2016-02-15 13:00:00,3.635,2,13,0,7201.0,8818.0
2016-02-15 14:00:00,3.288,2,14,0,7193.0,8776.0
2016-02-15 15:00:00,2.415,2,15,0,7256.0,8822.0
2016-02-15 16:00:00,1.719,2,16,0,7819.0,9275.0
2016-02-15 17:00:00,1.355,2,17,0,8044.0,9363.0
2016-02-15 18:00:00,1.056,2,18,0,7620.0,8833.0
2016-02-15 19:00:00,0.871,2,19,0,7267.0,8299.0
2016-02-15 20:00:00,0.734,2,20,0,6823.0,7580.0
2016-02-15 21:00:00,0.539,2,21,0,6838.0,7356.0
2016-02-15 22:00:00,0.254,2,22,0,6391.0,6782.0
2016-02-15 23:00:00,-0.025,2,23,0,6047.0,6578.0
2016-02-16 00:00:00,-0.174,2,0,1,5753.0,6312.0
2016-02-16 01:00:00,-0.425,2,1,1,5652.0,6089.0
2016-02-16 02:00:00,-0.693,2,2,1,5499.0,5980.0
2016-02-16 03:00:00,-1.069,2,3,1,5495.0,6178.0
2016-02-16 04:00:00,-1.124,2,4,1,5668.0,6770.0
2016-02-16 05:00:00,-1.294,2,5,1,5820.0,7687.0
2016-02-16 06:00:00,-1.127,2,6,1,6328.0,8658.0
2016-02-16 07:00:00,0.049,2,7,1,6738.0,8928.0
2016-02-16 08:00:00,1.4,2,8,1,7052.0,8915.0
2016-02-16 09:00:00,2.426,2,9,1,7252.0,8903.0
2016-02-16 10:00:00,3.184,2,10,1,7350.0,8883.0
2016-02-16 11:00:00,3.685,2,11,1,7095.0,8651.0
2016-02-16 12:00:00,3.79,2,12,1,7015.0,8526.0
2016-02-16 13:00:00,3.548,2,13,1,6959.0,8383.0
2016-02-16 14:00:00,2.937,2,14,1,6916.0,8351.0
2016-02-16 15:00:00,1.731,2,15,1,6992.0,8419.0
2016-02-16 16:00:00,0.384,2,16,1,7347.0,8930.0
2016-02-16 17:00:00,-0.157,2,17,1,7631.0,9037.0
2016-02-16 18:00:00,-0.5,2,18,1,7368.0,8554.0
2016-02-16 19:00:00,-0.834,2,19,1,7007.0,7958.0
2016-02-16 20:00:00,-1.152,2,20,1,6578.0,7388.0
2016-02-16 21:00:00,-1.384,2,21,1,6710.0,7271.0
2016-02-16 22:00:00,-1.561,2,22,1,6334.0,6803.0
2016-02-16 23:00:00,-1.754,2,23,1,6204.0,6583.0
2016-02-17 00:00:00,-1.972,2,0,2,6076.0,6267.0
2016-02-17 01:00:00,-2.046,2,1,2,5960.0,6187.0
2016-02-17 02:00:00,-2.109,2,2,2,5839.0,6110.0
2016-02-17 03:00:00,-2.189,2,3,2,5983.0,6209.0
2016-02-17 04:00:00,-2.253,2,4,2,6703.0,6701.0
2016-02-17 05:00:00,-2.281,2,5,2,7820.0,7817.0
2016-02-17 06:00:00,-1.973,2,6,2,8816.0,8950.0
2016-02-17 07:00:00,-0.969,2,7,2,9319.0,9418.0
2016-02-17 08:00:00,0.117,2,8,2,9498.0,9617.0
2016-02-17 09:00:00,0.915,2,9,2,9571.0,9687.0
