date,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-20 19:00:00,21.7,1.0,19.0,1.0,9446.039950048467,12665.023323702047
2015-01-20 20:00:00,21.3,1.0,20.0,1.0,9425.921012707757,12418.062565098824
2015-01-20 21:00:00,20.3,1.0,21.0,1.0,9308.285464248687,11866.56528995423
2015-01-20 22:00:00,19.1,1.0,22.0,1.0,9009.8868882517,11167.5203682536
2015-01-20 23:00:00,15.0,1.0,23.0,1.0,8690.4409,10492.7421
2015-01-21 00:00:00,13.4,1.0,0.0,2.0,8487.498736002894,10069.589530518992
2015-01-21 01:00:00,13.7,1.0,1.0,2.0,8403.607204256488,9877.6120030048
2015-01-21 02:00:00,13.5,1.0,2.0,2.0,8436.773265408734,9786.227436197663
2015-01-21 03:00:00,14.4,1.0,3.0,2.0,8603.996989878802,9859.768516001788
2015-01-21 04:00:00,15.0,1.0,4.0,2.0,9010.98712837001,10222.675560960975
2015-01-21 05:00:00,14.9,1.0,5.0,2.0,9744.464857541774,10974.339902505362
2015-01-21 06:00:00,13.2,1.0,6.0,2.0,10550.801476184002,11943.93946742978
2015-01-21 07:00:00,14.6,1.0,7.0,2.0,10900.805346105904,12212.379999350213
2015-01-21 08:00:00,14.6,1.0,8.0,2.0,10885.298344733956,12122.123401405315
2015-01-21 09:00:00,14.7,1.0,9.0,2.0,10562.984423823538,12128.23879373154
2015-01-21 10:00:00,15.0,1.0,10.0,2.0,10249.299029529457,12183.90973679686
2015-01-21 11:00:00,15.2,1.0,11.0,2.0,9998.87154883471,12156.249024227936
2015-01-21 12:00:00,15.0,1.0,12.0,2.0,9763.846295228785,12063.79793219808
2015-01-21 13:00:00,14.9,1.0,13.0,2.0,9662.267970134651,12037.66236990208
2015-01-21 14:00:00,15.5,1.0,14.0,2.0,9604.303639742891,11961.52070234988
2015-01-21 15:00:00,16.0,1.0,15.0,2.0,9547.30881212144,11986.902691457875
2015-01-21 16:00:00,16.7,1.0,16.0,2.0,9526.180543654538,12126.875064575835
2015-01-21 17:00:00,19.3,1.0,17.0,2.0,9660.186598315428,12600.394697443478
2015-01-21 18:00:00,20.9,1.0,18.0,2.0,10155.890773303436,12909.355099820945
2015-01-21 19:00:00,20.4,1.0,19.0,2.0,10131.077704318865,12786.240278429144
2015-01-21 20:00:00,19.6,1.0,20.0,2.0,9927.504081847312,12549.792196215316
2015-01-21 21:00:00,17.4,1.0,21.0,2.0,9522.621549038538,12045.13687308553
2015-01-21 22:00:00,16.6,1.0,22.0,2.0,8909.608671543398,11331.625429536496
2015-01-21 23:00:00,16.6,1.0,23.0,2.0,8321.8811,10708.0659
2015-01-22 00:00:00,16.3,1.0,0.0,3.0,7970.1067714886385,10323.29646464383
2015-01-22 01:00:00,16.3,1.0,1.0,3.0,7833.659248082063,10166.480263221953
2015-01-22 02:00:00,16.1,1.0,2.0,3.0,7769.747434327482,10107.96930705346
2015-01-22 03:00:00,16.0,1.0,3.0,3.0,7806.30632339391,10176.560090523362
2015-01-22 04:00:00,15.7,1.0,4.0,3.0,8048.935337969931,10480.224644169202
2015-01-22 05:00:00,15.7,1.0,5.0,3.0,8742.396227446374,11235.34853226053
2015-01-22 06:00:00,15.9,1.0,6.0,3.0,9716.750349147607,12201.86449215946
2015-01-22 07:00:00,16.2,1.0,7.0,3.0,9964.624315985882,12441.633695486022
2015-01-22 08:00:00,16.5,1.0,8.0,3.0,9832.741034953477,12278.509706788422
2015-01-22 09:00:00,17.0,1.0,9.0,3.0,9787.094608485682,12190.491934714071
2015-01-22 10:00:00,16.6,1.0,10.0,3.0,9782.75172259748,11995.54350795546
2015-01-22 11:00:00,16.8,1.0,11.0,3.0,9757.422073844711,11710.63674921115
2015-01-22 12:00:00,17.7,1.0,12.0,3.0,9738.656420739264,11308.4991248671
2015-01-22 13:00:00,17.4,1.0,13.0,3.0,9797.197232077096,10934.860964119358
2015-01-22 14:00:00,18.4,1.0,14.0,3.0,9815.417934234483,10583.916415695176
2015-01-22 15:00:00,19.3,1.0,15.0,3.0,9829.916971844415,10443.117848597036
2015-01-22 16:00:00,19.5,1.0,16.0,3.0,9829.455983285445,10481.1842448713
2015-01-22 17:00:00,13.1,1.0,17.0,3.0,9814.147758764968,10919.0312162802
2015-01-22 18:00:00,11.5,1.0,18.0,3.0,10208.739832739611,11624.055338730695
2015-01-22 19:00:00,11.3,1.0,19.0,3.0,10164.250324028812,11742.34666174912
2015-01-22 20:00:00,10.8,1.0,20.0,3.0,9958.378710514233,11680.755780075251
2015-01-22 21:00:00,10.2,1.0,21.0,3.0,9540.316029384743,11377.14888176058
2015-01-22 22:00:00,9.9,1.0,22.0,3.0,8899.44087255508,10854.256487976856
2015-01-22 23:00:00,9.6,1.0,23.0,3.0,8264.976500000002,10351.9627
2015-01-23 00:00:00,9.4,1.0,0.0,4.0,7846.445086290928,10085.959014806323
2015-01-23 01:00:00,9.2,1.0,1.0,4.0,7648.059678846829,10026.285216924703
2015-01-23 02:00:00,9.4,1.0,2.0,4.0,7529.180154978829,10062.472857040377
2015-01-23 03:00:00,9.1,1.0,3.0,4.0,7514.669497126842,10241.928403106083
2015-01-23 04:00:00,8.0,1.0,4.0,4.0,7722.403847690669,10655.665779548484
2015-01-23 05:00:00,7.5,1.0,5.0,4.0,8373.956522819415,11519.71103206514
2015-01-23 06:00:00,7.2,1.0,6.0,4.0,9325.439547142185,12470.968738306652
2015-01-23 07:00:00,6.9,1.0,7.0,4.0,9630.299329844302,12721.919207873676
2015-01-23 08:00:00,6.6,1.0,8.0,4.0,9603.182548443789,12376.36939846367
2015-01-23 09:00:00,6.6,1.0,9.0,4.0,9728.226797265022,11910.862719365035
2015-01-23 10:00:00,6.4,1.0,10.0,4.0,9874.9890942056,11403.633445732616
2015-01-23 11:00:00,6.5,1.0,11.0,4.0,9852.024557270544,10891.606567924564
2015-01-23 12:00:00,6.5,1.0,12.0,4.0,9824.613098626362,10419.621282691382
2015-01-23 13:00:00,6.5,1.0,13.0,4.0,9818.275445885623,10126.76134225186
2015-01-23 14:00:00,6.6,1.0,14.0,4.0,9734.872850278149,9902.289990565429
2015-01-23 15:00:00,7.0,1.0,15.0,4.0,9639.266852500548,9707.777933227928
2015-01-23 16:00:00,7.3,1.0,16.0,4.0,9627.152210802538,9641.95274458092
2015-01-23 17:00:00,7.6,1.0,17.0,4.0,9895.22556290109,9920.982492241525
2015-01-23 18:00:00,7.5,1.0,18.0,4.0,10254.105818906452,10595.712583173085
2015-01-23 19:00:00,7.8,1.0,19.0,4.0,10201.498417649627,10727.277538482482
2015-01-23 20:00:00,7.9,1.0,20.0,4.0,9968.55131496053,10762.345655812049
2015-01-23 21:00:00,8.0,1.0,21.0,4.0,9527.53314789599,10637.554114424032
2015-01-23 22:00:00,8.3,1.0,22.0,4.0,8932.084931444579,10354.105119440015
2015-01-23 23:00:00,7.7,1.0,23.0,4.0,8350.1662,9934.3702
2015-01-24 00:00:00,6.4,1.0,0.0,5.0,7941.953741827531,9589.707372122097
2015-01-24 01:00:00,4.9,1.0,1.0,5.0,7775.007963135974,9380.59246286864
2015-01-24 02:00:00,4.2,1.0,2.0,5.0,7690.890879208755,9233.36238677043
2015-01-24 03:00:00,3.1,1.0,3.0,5.0,7731.734943088842,9176.551586960935
2015-01-24 04:00:00,2.7,1.0,4.0,5.0,7952.204058701611,9306.3583611525
2015-01-24 05:00:00,4.2,1.0,5.0,5.0,8569.924612534882,9638.14559880665
2015-01-24 06:00:00,4.9,1.0,6.0,5.0,9492.90675205842,10127.768129483738
2015-01-24 07:00:00,3.4,1.0,7.0,5.0,9887.088447116,10436.91023310246
2015-01-24 08:00:00,2.9,1.0,8.0,5.0,9844.506479123327,10531.56401720406
2015-01-24 09:00:00,2.1,1.0,9.0,5.0,9992.75411503717,10276.88448618986
2015-01-24 10:00:00,0.9,1.0,10.0,5.0,10245.34456323465,9887.443042363451
2015-01-24 11:00:00,-0.1,1.0,11.0,5.0,10472.468818664056,9543.321630108212
2015-01-24 12:00:00,0.0,1.0,12.0,5.0,10671.579115779936,9204.1655028664
2015-01-24 13:00:00,-0.1,1.0,13.0,5.0,10928.016334857242,8916.862843606226
2015-01-24 14:00:00,4.6,1.0,14.0,5.0,10963.47656482353,8713.995998635375
2015-01-24 15:00:00,8.8,1.0,15.0,5.0,11085.507837238943,8591.414595907789
2015-01-24 16:00:00,11.6,1.0,16.0,5.0,11396.070032220412,8565.97260302222
2015-01-24 17:00:00,13.8,1.0,17.0,5.0,11781.559735615505,8795.7924014921
2015-01-24 18:00:00,15.0,1.0,18.0,5.0,12050.3425693417,9323.78703231256
2015-01-24 19:00:00,15.7,1.0,19.0,5.0,11963.390040907265,9322.837795283049
2015-01-24 20:00:00,15.7,1.0,20.0,5.0,11690.019653855048,9238.73526994415
2015-01-24 21:00:00,15.7,1.0,21.0,5.0,11182.845348698578,9081.278864667664
2015-01-24 22:00:00,16.1,1.0,22.0,5.0,10488.975311591894,8784.047300927945
2015-01-24 23:00:00,14.0,1.0,23.0,5.0,9901.9444,8476.9789
2015-01-25 00:00:00,10.0,1.0,0.0,6.0,9546.762794558956,8235.555358805861
2015-01-25 01:00:00,8.9,1.0,1.0,6.0,9421.555311079608,8114.16983566585
2015-01-25 02:00:00,8.3,1.0,2.0,6.0,9337.986592522764,8042.10604042859
2015-01-25 03:00:00,8.3,1.0,3.0,6.0,9429.603693070268,8069.531936325645
2015-01-25 04:00:00,7.9,1.0,4.0,6.0,9755.310120205482,8202.603114419862
2015-01-25 05:00:00,7.6,1.0,5.0,6.0,10536.540650153533,8450.608572146071
2015-01-25 06:00:00,6.3,1.0,6.0,6.0,11530.39108200203,8811.034500178532
2015-01-25 07:00:00,6.9,1.0,7.0,6.0,11890.028442047033,9027.368208747774
2015-01-25 08:00:00,7.4,1.0,8.0,6.0,11853.141911086364,9200.968124788978
2015-01-25 09:00:00,7.7,1.0,9.0,6.0,11977.154102806804,9268.009085730047
2015-01-25 10:00:00,7.7,1.0,10.0,6.0,12070.507529514296,9087.30350264165
2015-01-25 11:00:00,7.4,1.0,11.0,6.0,12074.126810089156,8856.897744345306
2015-01-25 12:00:00,5.8,1.0,12.0,6.0,12033.92459033867,8693.47468566327
2015-01-25 13:00:00,6.2,1.0,13.0,6.0,12040.92989579336,8558.194580051952
2015-01-25 14:00:00,9.5,1.0,14.0,6.0,11986.571086319353,8436.126098843855
2015-01-25 15:00:00,13.7,1.0,15.0,6.0,11962.79207686241,8368.40700922005
2015-01-25 16:00:00,16.8,1.0,16.0,6.0,11967.917782708188,8367.622956563595
2015-01-25 17:00:00,19.0,1.0,17.0,6.0,12161.57458853343,8615.910533474542
2015-01-25 18:00:00,20.5,1.0,18.0,6.0,12507.82456388883,9338.28315090916
2015-01-25 19:00:00,21.1,1.0,19.0,6.0,12383.650509160396,9446.039950048467
2015-01-25 20:00:00,21.4,1.0,20.0,6.0,12238.184405790043,9425.921012707757
2015-01-25 21:00:00,21.1,1.0,21.0,6.0,11937.680484410916,9308.285464248687
2015-01-25 22:00:00,20.3,1.0,22.0,6.0,11497.890122038403,9009.8868882517
2015-01-25 23:00:00,18.4,1.0,23.0,6.0,11004.5725,8690.4409
2015-01-26 00:00:00,14.8,1.0,0.0,0.0,10609.03128868624,8487.498736002894
2015-01-26 01:00:00,11.8,1.0,1.0,0.0,10406.157722807731,8403.607204256488
2015-01-26 02:00:00,7.7,1.0,2.0,0.0,10256.088568985664,8436.773265408734
2015-01-26 03:00:00,8.6,1.0,3.0,0.0,10252.635810989945,8603.996989878802
2015-01-26 04:00:00,11.8,1.0,4.0,0.0,10378.262351643112,9010.98712837001
2015-01-26 05:00:00,11.7,1.0,5.0,0.0,10702.722184294376,9744.464857541774
2015-01-26 06:00:00,9.5,1.0,6.0,0.0,11181.827907733064,10550.801476184002
2015-01-26 07:00:00,6.6,1.0,7.0,0.0,11460.327065126212,10900.805346105904
2015-01-26 08:00:00,3.8,1.0,8.0,0.0,11495.484082398983,10885.298344733956
2015-01-26 09:00:00,2.5,1.0,9.0,0.0,11341.153187341744,10562.984423823538
2015-01-26 10:00:00,0.9,1.0,10.0,0.0,10883.830609000226,10249.299029529457
2015-01-26 11:00:00,0.6,1.0,11.0,0.0,10370.799806381436,9998.87154883471
2015-01-26 12:00:00,0.1,1.0,12.0,0.0,9871.221198102348,9763.846295228785
2015-01-26 13:00:00,0.8,1.0,13.0,0.0,9415.121969474876,9662.267970134651
2015-01-26 14:00:00,9.7,1.0,14.0,0.0,9070.792687559288,9604.303639742891
2015-01-26 15:00:00,14.3,1.0,15.0,0.0,8864.637838119934,9547.30881212144
2015-01-26 16:00:00,17.5,1.0,16.0,0.0,8790.042008681143,9526.180543654538
2015-01-26 17:00:00,19.4,1.0,17.0,0.0,9043.923084053533,9660.186598315428
2015-01-26 18:00:00,20.1,1.0,18.0,0.0,9823.360553454328,10155.890773303436
2015-01-26 19:00:00,21.3,1.0,19.0,0.0,9983.513784016586,10131.077704318865
2015-01-26 20:00:00,20.4,1.0,20.0,0.0,9992.905416996598,9927.504081847312
2015-01-26 21:00:00,19.7,1.0,21.0,0.0,9926.226806574212,9522.621549038538
2015-01-26 22:00:00,19.3,1.0,22.0,0.0,9649.860700923136,8909.608671543398
2015-01-26 23:00:00,16.7,1.0,23.0,0.0,9351.236100000002,8321.8811
2015-01-27 00:00:00,13.2,1.0,0.0,1.0,9111.687638523972,7970.1067714886385
2015-01-27 01:00:00,11.3,1.0,1.0,1.0,8994.462167712029,7833.659248082063
2015-01-27 02:00:00,10.5,1.0,2.0,1.0,8954.18358931672,7769.747434327482
2015-01-27 03:00:00,10.8,1.0,3.0,1.0,8987.264181342374,7806.30632339391
2015-01-27 04:00:00,10.5,1.0,4.0,1.0,9121.538496523826,8048.935337969931
2015-01-27 05:00:00,10.3,1.0,5.0,1.0,9357.11420870723,8742.396227446374
2015-01-27 06:00:00,9.3,1.0,6.0,1.0,9686.00292042014,9716.750349147607
2015-01-27 07:00:00,8.4,1.0,7.0,1.0,9845.591393496892,9964.624315985882
2015-01-27 08:00:00,7.2,1.0,8.0,1.0,9898.58939031884,9832.741034953477
2015-01-27 09:00:00,5.4,1.0,9.0,1.0,9721.069018088509,9787.094608485682
2015-01-27 10:00:00,6.6,1.0,10.0,1.0,9385.712807423486,9782.75172259748
2015-01-27 11:00:00,7.9,1.0,11.0,1.0,9080.259742535342,9757.422073844711
2015-01-27 12:00:00,7.9,1.0,12.0,1.0,8850.875369100771,9738.656420739264
2015-01-27 13:00:00,7.9,1.0,13.0,1.0,8678.214498373969,9797.197232077096
2015-01-27 14:00:00,11.4,1.0,14.0,1.0,8543.747549407679,9815.417934234483
2015-01-27 15:00:00,16.4,1.0,15.0,1.0,8465.544651898426,9829.916971844415
2015-01-27 16:00:00,20.5,1.0,16.0,1.0,8481.930786607729,9829.455983285445
2015-01-27 17:00:00,23.2,1.0,17.0,1.0,8766.502476151923,9814.147758764968
2015-01-27 18:00:00,25.0,1.0,18.0,1.0,9512.988862858,10208.739832739611
2015-01-27 19:00:00,26.3,1.0,19.0,1.0,9661.311460729024,10164.250324028812
2015-01-27 20:00:00,26.7,1.0,20.0,1.0,9593.578198821451,9958.378710514233
2015-01-27 21:00:00,27.0,1.0,21.0,1.0,9353.230448998162,9540.316029384743
2015-01-27 22:00:00,26.6,1.0,22.0,1.0,8901.421107329084,8899.44087255508
2015-01-27 23:00:00,23.1,1.0,23.0,1.0,8429.5995,8264.976500000002
2015-01-28 00:00:00,16.5,1.0,0.0,2.0,8133.174133710378,7846.445086290928
2015-01-28 01:00:00,13.9,1.0,1.0,2.0,8025.841563675425,7648.059678846829
2015-01-28 02:00:00,12.8,1.0,2.0,2.0,8045.7258561992285,7529.180154978829
2015-01-28 03:00:00,12.0,1.0,3.0,2.0,8193.119434614577,7514.669497126842
2015-01-28 04:00:00,10.5,1.0,4.0,2.0,8595.38333915148,7722.403847690669
2015-01-28 05:00:00,10.1,1.0,5.0,2.0,9539.144219704687,8373.956522819415
2015-01-28 06:00:00,7.2,1.0,6.0,2.0,10698.943846842878,9325.439547142185
2015-01-28 07:00:00,7.2,1.0,7.0,2.0,10953.42201587217,9630.299329844302
2015-01-28 08:00:00,8.7,1.0,8.0,2.0,10691.956559188611,9603.182548443789
2015-01-28 09:00:00,6.2,1.0,9.0,2.0,10484.51926732245,9728.226797265022
2015-01-28 10:00:00,3.3,1.0,10.0,2.0,10302.64057366928,9874.9890942056
2015-01-28 11:00:00,2.3,1.0,11.0,2.0,10108.065886738194,9852.024557270544
2015-01-28 12:00:00,1.8,1.0,12.0,2.0,9916.969896117722,9824.613098626362
2015-01-28 13:00:00,2.6,1.0,13.0,2.0,9807.579735196505,9818.275445885623
2015-01-28 14:00:00,10.5,1.0,14.0,2.0,9677.77599852627,9734.872850278149
2015-01-28 15:00:00,17.5,1.0,15.0,2.0,9581.12972450406,9639.266852500548
2015-01-28 16:00:00,21.8,1.0,16.0,2.0,9538.979371013367,9627.152210802538
2015-01-28 17:00:00,23.1,1.0,17.0,2.0,9708.446943751944,9895.22556290109
2015-01-28 18:00:00,23.6,1.0,18.0,2.0,10300.311423980938,10254.105818906452
2015-01-28 19:00:00,23.6,1.0,19.0,2.0,10323.643868983674,10201.498417649627
2015-01-28 20:00:00,23.2,1.0,20.0,2.0,10177.088141660775,9968.55131496053
2015-01-28 21:00:00,21.7,1.0,21.0,2.0,9806.035055625329,9527.53314789599
2015-01-28 22:00:00,20.1,1.0,22.0,2.0,9190.346388397837,8932.084931444579
2015-01-28 23:00:00,17.8,1.0,23.0,2.0,8620.1767,8350.1662
2015-01-29 00:00:00,14.4,1.0,0.0,3.0,8241.211709557789,7941.953741827531
2015-01-29 01:00:00,13.4,1.0,1.0,3.0,8075.945757787805,7775.007963135974
2015-01-29 02:00:00,15.1,1.0,2.0,3.0,8032.806794340069,7690.890879208755
2015-01-29 03:00:00,15.7,1.0,3.0,3.0,8140.9653518676705,7731.734943088842
2015-01-29 04:00:00,13.4,1.0,4.0,3.0,8507.484433617688,7952.204058701611
2015-01-29 05:00:00,9.8,1.0,5.0,3.0,9355.951758795623,8569.924612534882
2015-01-29 06:00:00,9.8,1.0,6.0,3.0,10459.816854995055,9492.90675205842
2015-01-29 07:00:00,8.9,1.0,7.0,3.0,10669.596613910124,9887.088447116
2015-01-29 08:00:00,8.2,1.0,8.0,3.0,10363.54941203801,9844.506479123327
2015-01-29 09:00:00,8.5,1.0,9.0,3.0,10132.725571192565,9992.75411503717
2015-01-29 10:00:00,8.2,1.0,10.0,3.0,9985.108582881943,10245.34456323465
2015-01-29 11:00:00,8.0,1.0,11.0,3.0,9873.74964851475,10472.468818664056
2015-01-29 12:00:00,9.2,1.0,12.0,3.0,9800.59858776651,10671.579115779936
2015-01-29 13:00:00,8.5,1.0,13.0,3.0,9861.934521061852,10928.016334857242
2015-01-29 14:00:00,14.8,1.0,14.0,3.0,9925.819150820971,10963.47656482353
2015-01-29 15:00:00,18.1,1.0,15.0,3.0,9972.813794155232,11085.507837238943
2015-01-29 16:00:00,22.1,1.0,16.0,3.0,9973.145921893749,11396.070032220412
2015-01-29 17:00:00,23.3,1.0,17.0,3.0,9945.851715153647,11781.559735615505
2015-01-29 18:00:00,23.6,1.0,18.0,3.0,10259.91158360985,12050.3425693417
2015-01-29 19:00:00,23.4,1.0,19.0,3.0,10179.560900979268,11963.390040907265
2015-01-29 20:00:00,23.0,1.0,20.0,3.0,9905.086542838471,11690.019653855048
2015-01-29 21:00:00,21.8,1.0,21.0,3.0,9471.050105602082,11182.845348698578
2015-01-29 22:00:00,21.2,1.0,22.0,3.0,8866.402364262722,10488.975311591894
2015-01-29 23:00:00,19.3,1.0,23.0,3.0,8285.7848,9901.9444
2015-01-30 00:00:00,17.4,1.0,0.0,4.0,7917.345686079814,9546.762794558956
2015-01-30 01:00:00,16.2,1.0,1.0,4.0,7782.914433425574,9421.555311079608
2015-01-30 02:00:00,14.1,1.0,2.0,4.0,7743.645224583901,9337.986592522764
2015-01-30 03:00:00,11.0,1.0,3.0,4.0,7827.062385386669,9429.603693070268
2015-01-30 04:00:00,9.8,1.0,4.0,4.0,8151.446282590978,9755.310120205482
2015-01-30 05:00:00,9.6,1.0,5.0,4.0,8938.654022236446,10536.540650153533
2015-01-30 06:00:00,9.3,1.0,6.0,4.0,10028.627918961063,11530.39108200203
2015-01-30 07:00:00,11.9,1.0,7.0,4.0,10229.845549782836,11890.028442047033
2015-01-30 08:00:00,15.0,1.0,8.0,4.0,10093.489557217725,11853.141911086364
2015-01-30 09:00:00,13.5,1.0,9.0,4.0,9974.343917564787,11977.154102806804
2015-01-30 10:00:00,13.3,1.0,10.0,4.0,9916.475923953489,12070.507529514296
2015-01-30 11:00:00,12.7,1.0,11.0,4.0,9924.790525122013,12074.126810089156
2015-01-30 12:00:00,12.0,1.0,12.0,4.0,9923.657584596733,12033.92459033867
2015-01-30 13:00:00,11.6,1.0,13.0,4.0,10021.473714868202,12040.92989579336
2015-01-30 14:00:00,11.9,1.0,14.0,4.0,10101.626209514485,11986.571086319353
2015-01-30 15:00:00,13.5,1.0,15.0,4.0,10109.026849378406,11962.79207686241
2015-01-30 16:00:00,15.4,1.0,16.0,4.0,10070.906269893798,11967.917782708188
2015-01-30 17:00:00,16.6,1.0,17.0,4.0,10009.7746362615,12161.57458853343
2015-01-30 18:00:00,17.3,1.0,18.0,4.0,10347.283254241112,12507.82456388883
2015-01-30 19:00:00,17.6,1.0,19.0,4.0,10318.549916143436,12383.650509160396
2015-01-30 20:00:00,16.4,1.0,20.0,4.0,10115.613991218212,12238.184405790043
2015-01-30 21:00:00,15.2,1.0,21.0,4.0,9695.8640141686,11937.680484410916
2015-01-30 22:00:00,14.4,1.0,22.0,4.0,9052.87115854192,11497.890122038403
2015-01-30 23:00:00,13.8,1.0,23.0,4.0,8411.946799999998,11004.5725
2015-01-31 00:00:00,13.3,1.0,0.0,5.0,8008.405185746826,10609.03128868624
2015-01-31 01:00:00,12.9,1.0,1.0,5.0,7817.428504208548,10406.157722807731
2015-01-31 02:00:00,12.5,1.0,2.0,5.0,7723.017146122144,10256.088568985664
2015-01-31 03:00:00,13.0,1.0,3.0,5.0,7728.45061332117,10252.635810989945
2015-01-31 04:00:00,13.5,1.0,4.0,5.0,7965.4802549299075,10378.262351643112
2015-01-31 05:00:00,13.8,1.0,5.0,5.0,8626.261777373174,10702.722184294376
2015-01-31 06:00:00,14.2,1.0,6.0,5.0,9577.738557822478,11181.827907733064
2015-01-31 07:00:00,14.5,1.0,7.0,5.0,9818.978523645155,11460.327065126212
2015-01-31 08:00:00,14.6,1.0,8.0,5.0,9789.672538500176,11495.484082398983
2015-01-31 09:00:00,14.8,1.0,9.0,5.0,9879.17175453572,11341.153187341744
2015-01-31 10:00:00,15.1,1.0,10.0,5.0,10003.89683301754,10883.830609000226
2015-01-31 11:00:00,15.0,1.0,11.0,5.0,10081.750679903824,10370.799806381436
2015-01-31 12:00:00,15.3,1.0,12.0,5.0,10132.596748180387,9871.221198102348
2015-01-31 13:00:00,15.4,1.0,13.0,5.0,10242.4218559647,9415.121969474876
2015-01-31 14:00:00,16.4,1.0,14.0,5.0,10308.256616869015,9070.792687559288
2015-01-31 15:00:00,18.3,1.0,15.0,5.0,10378.74782802959,8864.637838119934
2015-01-31 16:00:00,18.7,1.0,16.0,5.0,10360.60692701626,8790.042008681143
2015-01-31 17:00:00,20.0,1.0,17.0,5.0,10287.512405454698,9043.923084053533
2015-01-31 18:00:00,20.0,1.0,18.0,5.0,10609.039483923145,9823.360553454328
2015-01-31 19:00:00,19.7,1.0,19.0,5.0,10475.83938144411,9983.513784016586
2015-01-31 20:00:00,19.7,1.0,20.0,5.0,10227.252318481098,9992.905416996598
2015-01-31 21:00:00,19.4,1.0,21.0,5.0,9773.85441225481,9926.226806574212
2015-01-31 22:00:00,18.9,1.0,22.0,5.0,9120.352607518911,9649.860700923136
2015-01-31 23:00:00,19.2,1.0,23.0,5.0,8441.350399999998,9351.236100000002
2015-02-01 00:00:00,18.2,2.0,0.0,6.0,7978.155787837131,9111.687638523972
2015-02-01 01:00:00,18.2,2.0,1.0,6.0,7740.469450191189,8994.462167712029
2015-02-01 02:00:00,18.3,2.0,2.0,6.0,7628.062848107822,8954.18358931672
2015-02-01 03:00:00,18.2,2.0,3.0,6.0,7626.159472334405,8987.264181342374
2015-02-01 04:00:00,18.3,2.0,4.0,6.0,7849.43056590902,9121.538496523826
2015-02-01 05:00:00,19.0,2.0,5.0,6.0,8518.222809216964,9357.11420870723
2015-02-01 06:00:00,18.7,2.0,6.0,6.0,9533.141001525477,9686.00292042014
2015-02-01 07:00:00,17.1,2.0,7.0,6.0,9854.54879158344,9845.591393496892
2015-02-01 08:00:00,14.6,2.0,8.0,6.0,9913.031150547027,9898.58939031884
2015-02-01 09:00:00,13.0,2.0,9.0,6.0,10027.783887019856,9721.069018088509
2015-02-01 10:00:00,14.1,2.0,10.0,6.0,10026.690557539196,9385.712807423486
2015-02-01 11:00:00,12.9,2.0,11.0,6.0,9940.760563269268,9080.259742535342
2015-02-01 12:00:00,10.9,2.0,12.0,6.0,9807.846111150277,8850.875369100771
2015-02-01 13:00:00,13.2,2.0,13.0,6.0,9782.039596338922,8678.214498373969
2015-02-01 14:00:00,17.6,2.0,14.0,6.0,9665.39517561385,8543.747549407679
2015-02-01 15:00:00,19.9,2.0,15.0,6.0,9561.97736347236,8465.544651898426
2015-02-01 16:00:00,21.4,2.0,16.0,6.0,9466.774669728506,8481.930786607729
2015-02-01 17:00:00,22.8,2.0,17.0,6.0,9572.369916186022,8766.502476151923
2015-02-01 18:00:00,23.8,2.0,18.0,6.0,10004.26824102158,9512.988862858
2015-02-01 19:00:00,24.5,2.0,19.0,6.0,10099.802918511274,9661.311460729024
2015-02-01 20:00:00,23.9,2.0,20.0,6.0,10009.67816936814,9593.578198821451
2015-02-01 21:00:00,22.6,2.0,21.0,6.0,9674.231903084314,9353.230448998162
2015-02-01 22:00:00,21.6,2.0,22.0,6.0,9326.08725933286,8901.421107329084
2015-02-01 23:00:00,20.0,2.0,23.0,6.0,8909.808,8429.5995
2015-02-02 00:00:00,19.1,2.0,0.0,0.0,8585.989081812782,8133.174133710378
2015-02-02 01:00:00,18.7,2.0,1.0,0.0,8418.61657713615,8025.841563675425
2015-02-02 02:00:00,18.2,2.0,2.0,0.0,8332.95595970095,8045.7258561992285
2015-02-02 03:00:00,16.3,2.0,3.0,0.0,8321.092343195838,8193.119434614577
2015-02-02 04:00:00,15.1,2.0,4.0,0.0,8439.7361474604,8595.38333915148
2015-02-02 05:00:00,14.0,2.0,5.0,0.0,8712.81243368786,9539.144219704687
2015-02-02 06:00:00,12.9,2.0,6.0,0.0,9128.080365976524,10698.943846842878
2015-02-02 07:00:00,11.5,2.0,7.0,0.0,9453.06914520058,10953.42201587217
2015-02-02 08:00:00,9.8,2.0,8.0,0.0,9785.70764505856,10691.956559188611
2015-02-02 09:00:00,8.6,2.0,9.0,0.0,10012.831683075876,10484.51926732245
2015-02-02 10:00:00,7.8,2.0,10.0,0.0,9972.189637607284,10302.64057366928
2015-02-02 11:00:00,7.3,2.0,11.0,0.0,9700.24876411364,10108.065886738194
2015-02-02 12:00:00,6.7,2.0,12.0,0.0,9461.684092191248,9916.969896117722
2015-02-02 13:00:00,5.9,2.0,13.0,0.0,9246.664001138734,9807.579735196505
2015-02-02 14:00:00,6.2,2.0,14.0,0.0,9122.899896125376,9677.77599852627
2015-02-02 15:00:00,7.1,2.0,15.0,0.0,9063.510915376468,9581.12972450406
