date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-12-04 14:00:00,12,14,0,13.953,5728.5,6662.6
2017-12-04 15:00:00,12,15,0,13.825,5642.2,6563.7
2017-12-04 16:00:00,12,16,0,12.108,5598.5,6599.9
2017-12-04 17:00:00,12,17,0,9.878,6329.3,6931.1
2017-12-04 18:00:00,12,18,0,8.895,6882.3,7147.9
2017-12-04 19:00:00,12,19,0,8.225,7055.6,7198.6
2017-12-04 20:00:00,12,20,0,7.731,6932.1,7014.0
2017-12-04 21:00:00,12,21,0,7.229,6581.6,6658.4
2017-12-04 22:00:00,12,22,0,6.78,6235.1,6331.6
2017-12-04 23:00:00,12,23,0,6.379,5793.4,5714.0
2017-12-05 00:00:00,12,0,1,5.992,5293.0,5258.0
2017-12-05 01:00:00,12,1,1,5.604,4885.3,4942.8
2017-12-05 02:00:00,12,2,1,5.406,4602.7,4745.4
2017-12-05 03:00:00,12,3,1,5.185,4486.9,4691.4
2017-12-05 04:00:00,12,4,1,4.988,4391.2,4676.8
2017-12-05 05:00:00,12,5,1,4.726,4409.7,4758.3
2017-12-05 06:00:00,12,6,1,4.462,4458.7,5086.6
2017-12-05 07:00:00,12,7,1,4.314,4438.1,5661.5
2017-12-05 08:00:00,12,8,1,4.945,4641.4,6464.8
2017-12-05 09:00:00,12,9,1,6.623,5152.3,6884.6
2017-12-05 10:00:00,12,10,1,8.906,5465.0,7004.6
2017-12-05 11:00:00,12,11,1,11.261,5661.8,7142.5
2017-12-05 12:00:00,12,12,1,13.058,5862.8,6978.5
2017-12-05 13:00:00,12,13,1,14.05,5646.9,6927.3
2017-12-05 14:00:00,12,14,1,14.393,5454.8,7147.0
2017-12-05 15:00:00,12,15,1,14.123,5347.1,7049.2
2017-12-05 16:00:00,12,16,1,12.712,5386.4,7008.8
2017-12-05 17:00:00,12,17,1,11.267,6087.0,7211.5
2017-12-05 18:00:00,12,18,1,10.435,6702.4,7418.3
2017-12-05 19:00:00,12,19,1,9.494,6970.1,7477.0
2017-12-05 20:00:00,12,20,1,8.467,7044.0,7290.9
2017-12-05 21:00:00,12,21,1,7.588,6752.9,6944.2
2017-12-05 22:00:00,12,22,1,7.085,6369.0,6530.2
2017-12-05 23:00:00,12,23,1,6.638,5744.7,5901.7
2017-12-06 00:00:00,12,0,2,6.324,5215.5,5388.4
2017-12-06 01:00:00,12,1,2,6.095,4834.8,5043.6
2017-12-06 02:00:00,12,2,2,5.827,4652.9,4854.9
2017-12-06 03:00:00,12,3,2,5.554,4597.9,4758.4
2017-12-06 04:00:00,12,4,2,5.271,4589.7,4705.3
2017-12-06 05:00:00,12,5,2,4.992,4705.0,4810.8
2017-12-06 06:00:00,12,6,2,4.819,5153.0,5123.0
2017-12-06 07:00:00,12,7,2,4.789,5853.8,5677.5
2017-12-06 08:00:00,12,8,2,5.609,6721.2,6478.7
2017-12-06 09:00:00,12,9,2,7.457,7194.1,6858.8
2017-12-06 10:00:00,12,10,2,9.181,7276.6,6869.0
2017-12-06 11:00:00,12,11,2,11.255,7401.5,6975.7
2017-12-06 12:00:00,12,12,2,12.717,7177.5,6768.5
2017-12-06 13:00:00,12,13,2,13.393,7054.5,6656.4
2017-12-06 14:00:00,12,14,2,13.328,7208.2,6790.8
2017-12-06 15:00:00,12,15,2,12.612,7065.6,6706.0
2017-12-06 16:00:00,12,16,2,11.503,7106.4,6682.5
2017-12-06 17:00:00,12,17,2,10.878,7629.5,7108.0
2017-12-06 18:00:00,12,18,2,10.673,8037.8,7458.1
2017-12-06 19:00:00,12,19,2,10.516,8199.4,7536.5
2017-12-06 20:00:00,12,20,2,10.336,8101.2,7323.3
2017-12-06 21:00:00,12,21,2,10.043,7786.1,6988.4
2017-12-06 22:00:00,12,22,2,9.6,7222.4,6630.0
2017-12-06 23:00:00,12,23,2,9.002,6455.9,5982.0
2017-12-07 00:00:00,12,0,3,8.541,5806.4,5432.2
2017-12-07 01:00:00,12,1,3,8.201,5391.7,5105.9
2017-12-07 02:00:00,12,2,3,7.741,5156.1,4895.7
2017-12-07 03:00:00,12,3,3,7.337,5024.3,4785.5
2017-12-07 04:00:00,12,4,3,7.026,4986.1,4751.8
2017-12-07 05:00:00,12,5,3,6.742,5070.0,4855.7
2017-12-07 06:00:00,12,6,3,6.548,5490.3,5179.9
2017-12-07 07:00:00,12,7,3,6.473,6158.2,5812.3
2017-12-07 08:00:00,12,8,3,7.114,6995.8,6613.3
2017-12-07 09:00:00,12,9,3,8.84,7442.1,7000.4
2017-12-07 10:00:00,12,10,3,10.432,7474.2,7018.2
2017-12-07 11:00:00,12,11,3,12.293,7558.8,7084.7
2017-12-07 12:00:00,12,12,3,13.498,7371.9,6901.0
2017-12-07 13:00:00,12,13,3,14.087,7205.0,6769.4
2017-12-07 14:00:00,12,14,3,14.184,7330.7,6904.8
2017-12-07 15:00:00,12,15,3,13.858,7202.8,6782.6
2017-12-07 16:00:00,12,16,3,12.656,7213.5,6761.9
2017-12-07 17:00:00,12,17,3,11.418,7714.3,7126.1
2017-12-07 18:00:00,12,18,3,11.065,8138.2,7437.6
2017-12-07 19:00:00,12,19,3,11.002,8359.8,7515.6
2017-12-07 20:00:00,12,20,3,10.932,8243.6,7357.0
2017-12-07 21:00:00,12,21,3,10.834,7940.2,7055.2
2017-12-07 22:00:00,12,22,3,10.779,7423.5,6687.6
2017-12-07 23:00:00,12,23,3,10.7,6632.9,6082.4
2017-12-08 00:00:00,12,0,4,10.673,5944.6,5531.6
2017-12-08 01:00:00,12,1,4,10.622,5492.2,5165.8
2017-12-08 02:00:00,12,2,4,10.576,5246.9,4915.1
2017-12-08 03:00:00,12,3,4,10.539,5137.3,4758.3
2017-12-08 04:00:00,12,4,4,10.527,5117.6,4676.5
2017-12-08 05:00:00,12,5,4,10.529,5222.9,4678.5
2017-12-08 06:00:00,12,6,4,10.585,5600.8,4767.5
2017-12-08 07:00:00,12,7,4,10.671,6244.3,4750.0
2017-12-08 08:00:00,12,8,4,11.307,7099.5,5173.4
2017-12-08 09:00:00,12,9,4,12.469,7588.2,5612.4
2017-12-08 10:00:00,12,10,4,13.453,7681.9,5867.5
2017-12-08 11:00:00,12,11,4,14.565,7766.2,5992.9
2017-12-08 12:00:00,12,12,4,15.407,7522.4,6108.1
2017-12-08 13:00:00,12,13,4,15.937,7387.4,5973.7
2017-12-08 14:00:00,12,14,4,16.002,7531.7,5813.9
2017-12-08 15:00:00,12,15,4,15.659,7431.3,5714.9
2017-12-08 16:00:00,12,16,4,14.833,7460.0,5710.4
2017-12-08 17:00:00,12,17,4,13.612,7893.5,6323.1
2017-12-08 18:00:00,12,18,4,13.192,8303.0,6817.9
2017-12-08 19:00:00,12,19,4,12.998,8440.0,6966.4
2017-12-08 20:00:00,12,20,4,12.857,8334.9,6816.1
2017-12-08 21:00:00,12,21,4,12.758,8023.4,6527.6
2017-12-08 22:00:00,12,22,4,12.672,7522.5,6201.6
2017-12-08 23:00:00,12,23,4,12.596,6732.6,5710.9
2017-12-09 00:00:00,12,0,5,12.599,5983.3,5157.5
2017-12-09 01:00:00,12,1,5,12.514,5545.0,4802.7
2017-12-09 02:00:00,12,2,5,12.446,5253.6,4569.2
2017-12-09 03:00:00,12,3,5,12.318,5139.8,4473.5
2017-12-09 04:00:00,12,4,5,12.142,5122.8,4408.2
2017-12-09 05:00:00,12,5,5,12.024,5220.9,4443.3
2017-12-09 06:00:00,12,6,5,12.02,5601.4,4588.9
2017-12-09 07:00:00,12,7,5,12.01,6263.1,4651.9
2017-12-09 08:00:00,12,8,5,12.499,7133.1,5055.8
2017-12-09 09:00:00,12,9,5,13.621,7570.8,5588.8
2017-12-09 10:00:00,12,10,5,14.403,7620.1,5772.6
2017-12-09 11:00:00,12,11,5,15.132,7696.7,5887.8
2017-12-09 12:00:00,12,12,5,15.772,7494.9,5934.1
2017-12-09 13:00:00,12,13,5,16.213,7346.4,5829.8
2017-12-09 14:00:00,12,14,5,16.3,7507.0,5728.5
2017-12-09 15:00:00,12,15,5,15.9,7432.8,5642.2
2017-12-09 16:00:00,12,16,5,15.079,7394.5,5598.5
2017-12-09 17:00:00,12,17,5,13.866,7732.6,6329.3
2017-12-09 18:00:00,12,18,5,13.379,8026.6,6882.3
2017-12-09 19:00:00,12,19,5,13.133,8101.9,7055.6
2017-12-09 20:00:00,12,20,5,12.924,7953.4,6932.1
2017-12-09 21:00:00,12,21,5,12.799,7653.9,6581.6
2017-12-09 22:00:00,12,22,5,12.644,7291.9,6235.1
2017-12-09 23:00:00,12,23,5,12.575,6579.6,5793.4
2017-12-10 00:00:00,12,0,6,12.666,5878.6,5293.0
2017-12-10 01:00:00,12,1,6,12.842,5433.2,4885.3
2017-12-10 02:00:00,12,2,6,13.017,5161.3,4602.7
2017-12-10 03:00:00,12,3,6,13.095,5013.0,4486.9
2017-12-10 04:00:00,12,4,6,13.161,4882.8,4391.2
2017-12-10 05:00:00,12,5,6,13.243,4872.3,4409.7
2017-12-10 06:00:00,12,6,6,13.361,4917.4,4458.7
2017-12-10 07:00:00,12,7,6,13.42,4938.8,4438.1
2017-12-10 08:00:00,12,8,6,13.829,5230.5,4641.4
2017-12-10 09:00:00,12,9,6,14.525,5734.5,5152.3
2017-12-10 10:00:00,12,10,6,14.934,6085.9,5465.0
2017-12-10 11:00:00,12,11,6,15.354,6339.0,5661.8
2017-12-10 12:00:00,12,12,6,15.677,6522.2,5862.8
2017-12-10 13:00:00,12,13,6,15.799,6401.3,5646.9
2017-12-10 14:00:00,12,14,6,15.638,6231.7,5454.8
2017-12-10 15:00:00,12,15,6,15.358,6124.6,5347.1
2017-12-10 16:00:00,12,16,6,14.951,6150.6,5386.4
2017-12-10 17:00:00,12,17,6,14.711,6660.7,6087.0
2017-12-10 18:00:00,12,18,6,14.627,7066.5,6702.4
2017-12-10 19:00:00,12,19,6,14.539,7200.8,6970.1
2017-12-10 20:00:00,12,20,6,14.555,7090.5,7044.0
2017-12-10 21:00:00,12,21,6,14.662,6800.5,6752.9
2017-12-10 22:00:00,12,22,6,14.52,6459.1,6369.0
2017-12-10 23:00:00,12,23,6,13.625,5845.4,5744.7
2017-12-11 00:00:00,12,0,0,12.695,5337.6,5215.5
2017-12-11 01:00:00,12,1,0,11.556,4933.1,4834.8
2017-12-11 02:00:00,12,2,0,10.819,4681.1,4652.9
2017-12-11 03:00:00,12,3,0,10.588,4517.9,4597.9
2017-12-11 04:00:00,12,4,0,10.305,4473.0,4589.7
2017-12-11 05:00:00,12,5,0,9.997,4495.2,4705.0
2017-12-11 06:00:00,12,6,0,9.971,4629.0,5153.0
2017-12-11 07:00:00,12,7,0,9.999,4727.0,5853.8
2017-12-11 08:00:00,12,8,0,10.16,5107.6,6721.2
2017-12-11 09:00:00,12,9,0,10.756,5661.8,7194.1
2017-12-11 10:00:00,12,10,0,11.256,5933.4,7276.6
2017-12-11 11:00:00,12,11,0,11.548,6089.9,7401.5
2017-12-11 12:00:00,12,12,0,11.66,6144.8,7177.5
2017-12-11 13:00:00,12,13,0,11.808,6015.3,7054.5
2017-12-11 14:00:00,12,14,0,11.883,5979.5,7208.2
2017-12-11 15:00:00,12,15,0,11.566,5918.9,7065.6
2017-12-11 16:00:00,12,16,0,10.823,5887.3,7106.4
2017-12-11 17:00:00,12,17,0,9.759,6388.3,7629.5
2017-12-11 18:00:00,12,18,0,9.184,6808.7,8037.8
2017-12-11 19:00:00,12,19,0,8.779,6919.2,8199.4
2017-12-11 20:00:00,12,20,0,8.489,6801.3,8101.2
2017-12-11 21:00:00,12,21,0,8.271,6416.6,7786.1
2017-12-11 22:00:00,12,22,0,8.123,6144.0,7222.4
2017-12-11 23:00:00,12,23,0,7.856,5726.8,6455.9
2017-12-12 00:00:00,12,0,1,7.522,5260.1,5806.4
2017-12-12 01:00:00,12,1,1,7.241,4873.7,5391.7
2017-12-12 02:00:00,12,2,1,7.112,4592.1,5156.1
2017-12-12 03:00:00,12,3,1,7.047,4479.7,5024.3
2017-12-12 04:00:00,12,4,1,6.972,4386.0,4986.1
2017-12-12 05:00:00,12,5,1,7.015,4384.8,5070.0
2017-12-12 06:00:00,12,6,1,6.961,4461.5,5490.3
2017-12-12 07:00:00,12,7,1,6.915,4420.2,6158.2
2017-12-12 08:00:00,12,8,1,7.48,4629.0,6995.8
2017-12-12 09:00:00,12,9,1,8.832,5120.1,7442.1
2017-12-12 10:00:00,12,10,1,10.196,5549.4,7474.2
2017-12-12 11:00:00,12,11,1,11.437,5869.2,7558.8
2017-12-12 12:00:00,12,12,1,12.266,6073.5,7371.9
2017-12-12 13:00:00,12,13,1,12.687,5902.5,7205.0
2017-12-12 14:00:00,12,14,1,12.77,5733.8,7330.7
2017-12-12 15:00:00,12,15,1,12.515,5709.2,7202.8
2017-12-12 16:00:00,12,16,1,11.37,5739.8,7213.5
2017-12-12 17:00:00,12,17,1,9.843,6153.9,7714.3
2017-12-12 18:00:00,12,18,1,9.536,6522.2,8138.2
2017-12-12 19:00:00,12,19,1,9.3,6656.1,8359.8
2017-12-12 20:00:00,12,20,1,9.007,6545.3,8243.6
2017-12-12 21:00:00,12,21,1,8.711,6181.2,7940.2
2017-12-12 22:00:00,12,22,1,8.532,5722.6,7423.5
2017-12-12 23:00:00,12,23,1,8.459,5191.7,6632.9
2017-12-13 00:00:00,12,0,2,8.525,4782.3,5944.6
2017-12-13 01:00:00,12,1,2,8.547,4519.9,5492.2
2017-12-13 02:00:00,12,2,2,8.439,4388.8,5246.9
2017-12-13 03:00:00,12,3,2,8.286,4317.1,5137.3
2017-12-13 04:00:00,12,4,2,8.172,4327.9,5117.6
2017-12-13 05:00:00,12,5,2,8.089,4426.7,5222.9
2017-12-13 06:00:00,12,6,2,8.098,4870.3,5600.8
2017-12-13 07:00:00,12,7,2,8.188,5575.6,6244.3
2017-12-13 08:00:00,12,8,2,8.886,6393.9,7099.5
2017-12-13 09:00:00,12,9,2,10.002,6994.7,7588.2
2017-12-13 10:00:00,12,10,2,11.059,7253.8,7681.9
2017-12-13 11:00:00,12,11,2,12.088,7446.3,7766.2
2017-12-13 12:00:00,12,12,2,12.703,7348.7,7522.4
2017-12-13 13:00:00,12,13,2,13.019,7254.6,7387.4
2017-12-13 14:00:00,12,14,2,13.095,7376.1,7531.7
2017-12-13 15:00:00,12,15,2,12.961,7282.2,7431.3
2017-12-13 16:00:00,12,16,2,12.493,7250.1,7460.0
2017-12-13 17:00:00,12,17,2,11.928,7568.8,7893.5
2017-12-13 18:00:00,12,18,2,11.863,7893.7,8303.0
2017-12-13 19:00:00,12,19,2,11.99,7999.8,8440.0
2017-12-13 20:00:00,12,20,2,12.141,7869.0,8334.9
2017-12-13 21:00:00,12,21,2,12.303,7545.3,8023.4
2017-12-13 22:00:00,12,22,2,12.398,7121.4,7522.5
2017-12-13 23:00:00,12,23,2,12.462,6393.2,6732.6
2017-12-14 00:00:00,12,0,3,12.514,5679.3,5983.3
2017-12-14 01:00:00,12,1,3,12.576,5286.4,5545.0
2017-12-14 02:00:00,12,2,3,12.675,5028.4,5253.6
2017-12-14 03:00:00,12,3,3,12.831,4905.7,5139.8
2017-12-14 04:00:00,12,4,3,12.986,4930.2,5122.8
2017-12-14 05:00:00,12,5,3,13.12,5031.2,5220.9
2017-12-14 06:00:00,12,6,3,13.205,5391.2,5601.4
2017-12-14 07:00:00,12,7,3,13.203,6042.1,6263.1
2017-12-14 08:00:00,12,8,3,13.396,6920.8,7133.1
2017-12-14 09:00:00,12,9,3,14.028,7376.0,7570.8
2017-12-14 10:00:00,12,10,3,14.508,7445.5,7620.1
2017-12-14 11:00:00,12,11,3,14.903,7507.3,7696.7
2017-12-14 12:00:00,12,12,3,15.147,7280.8,7494.9
2017-12-14 13:00:00,12,13,3,15.249,7151.3,7346.4
2017-12-14 14:00:00,12,14,3,15.168,7298.8,7507.0
2017-12-14 15:00:00,12,15,3,14.833,7207.5,7432.8
2017-12-14 16:00:00,12,16,3,14.274,7177.4,7394.5
2017-12-14 17:00:00,12,17,3,13.442,7594.5,7732.6
2017-12-14 18:00:00,12,18,3,13.1,7998.9,8026.6
2017-12-14 19:00:00,12,19,3,12.933,8155.3,8101.9
2017-12-14 20:00:00,12,20,3,12.817,8052.3,7953.4
2017-12-14 21:00:00,12,21,3,12.635,7736.4,7653.9
2017-12-14 22:00:00,12,22,3,12.527,7214.3,7291.9
2017-12-14 23:00:00,12,23,3,12.42,6521.1,6579.6
2017-12-15 00:00:00,12,0,4,12.369,5827.4,5878.6
2017-12-15 01:00:00,12,1,4,12.469,5391.5,5433.2
2017-12-15 02:00:00,12,2,4,12.579,5154.7,5161.3
2017-12-15 03:00:00,12,3,4,12.82,5036.2,5013.0
2017-12-15 04:00:00,12,4,4,13.024,5003.3,4882.8
2017-12-15 05:00:00,12,5,4,13.15,5066.1,4872.3
2017-12-15 06:00:00,12,6,4,13.109,5484.6,4917.4
2017-12-15 07:00:00,12,7,4,12.896,6199.5,4938.8
2017-12-15 08:00:00,12,8,4,12.714,7001.6,5230.5
2017-12-15 09:00:00,12,9,4,12.8,7457.8,5734.5
2017-12-15 10:00:00,12,10,4,12.987,7575.5,6085.9
2017-12-15 11:00:00,12,11,4,13.185,7683.7,6339.0
2017-12-15 12:00:00,12,12,4,13.405,7481.2,6522.2
2017-12-15 13:00:00,12,13,4,13.594,7384.2,6401.3
2017-12-15 14:00:00,12,14,4,13.562,7599.3,6231.7
2017-12-15 15:00:00,12,15,4,13.174,7508.1,6124.6
2017-12-15 16:00:00,12,16,4,12.072,7585.1,6150.6
2017-12-15 17:00:00,12,17,4,10.293,7872.6,6660.7
2017-12-15 18:00:00,12,18,4,9.523,8150.4,7066.5
2017-12-15 19:00:00,12,19,4,8.87,8237.4,7200.8
2017-12-15 20:00:00,12,20,4,8.26,8083.1,7090.5
2017-12-15 21:00:00,12,21,4,7.747,7739.0,6800.5
2017-12-15 22:00:00,12,22,4,7.399,7307.0,6459.1
2017-12-15 23:00:00,12,23,4,7.101,6623.7,5845.4
2017-12-16 00:00:00,12,0,5,6.914,5934.0,5337.6
2017-12-16 01:00:00,12,1,5,6.747,5418.6,4933.1
2017-12-16 02:00:00,12,2,5,6.63,5178.1,4681.1
2017-12-16 03:00:00,12,3,5,6.536,5074.8,4517.9
2017-12-16 04:00:00,12,4,5,6.36,5018.8,4473.0
2017-12-16 05:00:00,12,5,5,6.212,5093.0,4495.2
2017-12-16 06:00:00,12,6,5,6.072,5499.4,4629.0
2017-12-16 07:00:00,12,7,5,5.992,6169.0,4727.0
2017-12-16 08:00:00,12,8,5,6.584,6945.6,5107.6
2017-12-16 09:00:00,12,9,5,8.111,7403.2,5661.8
2017-12-16 10:00:00,12,10,5,9.77,7487.8,5933.4
2017-12-16 11:00:00,12,11,5,11.241,7570.5,6089.9
2017-12-16 12:00:00,12,12,5,12.205,7378.0,6144.8
2017-12-16 13:00:00,12,13,5,12.715,7350.8,6015.3
2017-12-16 14:00:00,12,14,5,12.833,7517.9,5979.5
2017-12-16 15:00:00,12,15,5,12.52,7385.7,5918.9
2017-12-16 16:00:00,12,16,5,10.866,7377.8,5887.3
2017-12-16 17:00:00,12,17,5,8.775,7688.3,6388.3
2017-12-16 18:00:00,12,18,5,8.133,7950.7,6808.7
2017-12-16 19:00:00,12,19,5,7.663,7981.7,6919.2
2017-12-16 20:00:00,12,20,5,7.294,7836.4,6801.3
2017-12-16 21:00:00,12,21,5,6.938,7492.7,6416.6
2017-12-16 22:00:00,12,22,5,6.574,7081.0,6144.0
2017-12-16 23:00:00,12,23,5,6.19,6369.2,5726.8
2017-12-17 00:00:00,12,0,6,5.818,5774.3,5260.1
2017-12-17 01:00:00,12,1,6,5.433,5366.5,4873.7
2017-12-17 02:00:00,12,2,6,5.059,5098.7,4592.1
2017-12-17 03:00:00,12,3,6,4.763,4990.5,4479.7
2017-12-17 04:00:00,12,4,6,4.558,4957.7,4386.0
2017-12-17 05:00:00,12,5,6,4.316,5045.9,4384.8
2017-12-17 06:00:00,12,6,6,4.117,5402.0,4461.5
2017-12-17 07:00:00,12,7,6,3.902,6045.5,4420.2
2017-12-17 08:00:00,12,8,6,4.571,6810.3,4629.0
2017-12-17 09:00:00,12,9,6,6.4,7190.8,5120.1
2017-12-17 10:00:00,12,10,6,8.504,7282.6,5549.4
2017-12-17 11:00:00,12,11,6,10.835,7376.6,5869.2
2017-12-17 12:00:00,12,12,6,12.122,7192.8,6073.5
2017-12-17 13:00:00,12,13,6,12.66,7081.4,5902.5
2017-12-17 14:00:00,12,14,6,12.755,7200.8,5733.8
2017-12-17 15:00:00,12,15,6,12.414,7070.1,5709.2
2017-12-17 16:00:00,12,16,6,10.66,6975.2,5739.8
2017-12-17 17:00:00,12,17,6,8.788,7306.2,6153.9
2017-12-17 18:00:00,12,18,6,8.11,7594.9,6522.2
2017-12-17 19:00:00,12,19,6,7.619,7642.4,6656.1
2017-12-17 20:00:00,12,20,6,7.271,7465.5,6545.3
2017-12-17 21:00:00,12,21,6,7.027,7177.5,6181.2
2017-12-17 22:00:00,12,22,6,6.727,6855.8,5722.6
2017-12-17 23:00:00,12,23,6,6.366,6278.5,5191.7
2017-12-18 00:00:00,12,0,0,5.851,5709.3,4782.3
2017-12-18 01:00:00,12,1,0,5.49,5336.7,4519.9
2017-12-18 02:00:00,12,2,0,5.246,5054.5,4388.8
2017-12-18 03:00:00,12,3,0,5.104,4883.6,4317.1
2017-12-18 04:00:00,12,4,0,4.835,4794.7,4327.9
2017-12-18 05:00:00,12,5,0,4.585,4766.7,4426.7
2017-12-18 06:00:00,12,6,0,4.406,4881.5,4870.3
2017-12-18 07:00:00,12,7,0,4.232,5028.9,5575.6
2017-12-18 08:00:00,12,8,0,5.019,5432.5,6393.9
2017-12-18 09:00:00,12,9,0,7.081,5926.1,6994.7
2017-12-18 10:00:00,12,10,0,9.063,6119.5,7253.8
2017-12-18 11:00:00,12,11,0,11.526,6183.8,7446.3
2017-12-18 12:00:00,12,12,0,13.013,6158.6,7348.7
2017-12-18 13:00:00,12,13,0,13.716,5990.2,7254.6
2017-12-18 14:00:00,12,14,0,13.951,5909.2,7376.1
2017-12-18 15:00:00,12,15,0,13.607,5805.2,7282.2
2017-12-18 16:00:00,12,16,0,11.734,5793.5,7250.1
2017-12-18 17:00:00,12,17,0,9.759,6422.1,7568.8
2017-12-18 18:00:00,12,18,0,9.181,7016.1,7893.7
2017-12-18 19:00:00,12,19,0,8.757,7205.3,7999.8
2017-12-18 20:00:00,12,20,0,8.382,7066.7,7869.0
2017-12-18 21:00:00,12,21,0,8.118,6725.5,7545.3
2017-12-18 22:00:00,12,22,0,7.963,6434.2,7121.4
2017-12-18 23:00:00,12,23,0,7.884,5993.8,6393.2
2017-12-19 00:00:00,12,0,1,7.861,5453.6,5679.3
2017-12-19 01:00:00,12,1,1,7.897,5044.7,5286.4
2017-12-19 02:00:00,12,2,1,8.096,4760.2,5028.4
2017-12-19 03:00:00,12,3,1,8.166,4622.0,4905.7
2017-12-19 04:00:00,12,4,1,8.149,4504.0,4930.2
2017-12-19 05:00:00,12,5,1,8.171,4491.2,5031.2
2017-12-19 06:00:00,12,6,1,8.227,4568.6,5391.2
2017-12-19 07:00:00,12,7,1,8.19,4580.9,6042.1
2017-12-19 08:00:00,12,8,1,8.852,4815.0,6920.8
2017-12-19 09:00:00,12,9,1,10.456,5309.5,7376.0
2017-12-19 10:00:00,12,10,1,12.124,5627.7,7445.5
2017-12-19 11:00:00,12,11,1,14.086,5855.3,7507.3
2017-12-19 12:00:00,12,12,1,15.421,5928.8,7280.8
2017-12-19 13:00:00,12,13,1,16.058,5737.1,7151.3
2017-12-19 14:00:00,12,14,1,16.187,5556.8,7298.8
2017-12-19 15:00:00,12,15,1,15.642,5456.7,7207.5
2017-12-19 16:00:00,12,16,1,13.504,5461.1,7177.4
2017-12-19 17:00:00,12,17,1,11.429,6113.5,7594.5
2017-12-19 18:00:00,12,18,1,10.546,6766.1,7998.9
2017-12-19 19:00:00,12,19,1,9.824,7036.6,8155.3
2017-12-19 20:00:00,12,20,1,9.064,7110.3,8052.3
2017-12-19 21:00:00,12,21,1,8.38,6865.8,7736.4
2017-12-19 22:00:00,12,22,1,7.907,6576.3,7214.3
2017-12-19 23:00:00,12,23,1,7.545,6007.1,6521.1
2017-12-20 00:00:00,12,0,2,7.134,5460.6,5827.4
2017-12-20 01:00:00,12,1,2,6.72,5056.9,5391.5
2017-12-20 02:00:00,12,2,2,6.385,4809.5,5154.7
2017-12-20 03:00:00,12,3,2,6.01,4724.1,5036.2
2017-12-20 04:00:00,12,4,2,5.616,4693.3,5003.3
2017-12-20 05:00:00,12,5,2,5.299,4771.8,5066.1
2017-12-20 06:00:00,12,6,2,5.051,5222.3,5484.6
2017-12-20 07:00:00,12,7,2,4.837,5860.1,6199.5
2017-12-20 08:00:00,12,8,2,5.457,6765.4,7001.6
2017-12-20 09:00:00,12,9,2,7.521,7444.8,7457.8
2017-12-20 10:00:00,12,10,2,9.596,7636.9,7575.5
2017-12-20 11:00:00,12,11,2,12.039,7703.3,7683.7
2017-12-20 12:00:00,12,12,2,13.758,7487.2,7481.2
2017-12-20 13:00:00,12,13,2,14.675,7301.5,7384.2
2017-12-20 14:00:00,12,14,2,15.003,7398.9,7599.3
2017-12-20 15:00:00,12,15,2,14.705,7299.9,7508.1
2017-12-20 16:00:00,12,16,2,12.845,7263.6,7585.1
2017-12-20 17:00:00,12,17,2,10.965,7764.0,7872.6
2017-12-20 18:00:00,12,18,2,10.145,8133.9,8150.4
2017-12-20 19:00:00,12,19,2,9.442,8257.2,8237.4
2017-12-20 20:00:00,12,20,2,8.773,8164.6,8083.1
2017-12-20 21:00:00,12,21,2,8.305,7851.2,7739.0
2017-12-20 22:00:00,12,22,2,8.071,7448.9,7307.0
2017-12-20 23:00:00,12,23,2,7.976,6716.7,6623.7
2017-12-21 00:00:00,12,0,3,7.735,6024.5,5934.0
2017-12-21 01:00:00,12,1,3,7.559,5555.0,5418.6
2017-12-21 02:00:00,12,2,3,7.235,5274.3,5178.1
2017-12-21 03:00:00,12,3,3,6.94,5136.8,5074.8
2017-12-21 04:00:00,12,4,3,6.685,5103.8,5018.8
2017-12-21 05:00:00,12,5,3,6.463,5145.9,5093.0
2017-12-21 06:00:00,12,6,3,6.241,5520.4,5499.4
2017-12-21 07:00:00,12,7,3,5.982,6130.5,6169.0
2017-12-21 08:00:00,12,8,3,6.474,6955.1,6945.6
2017-12-21 09:00:00,12,9,3,8.097,7472.4,7403.2
2017-12-21 10:00:00,12,10,3,10.057,7540.0,7487.8
2017-12-21 11:00:00,12,11,3,12.185,7566.4,7570.5
2017-12-21 12:00:00,12,12,3,13.705,7345.1,7378.0
2017-12-21 13:00:00,12,13,3,14.702,7217.6,7350.8
2017-12-21 14:00:00,12,14,3,15.068,7251.7,7517.9
2017-12-21 15:00:00,12,15,3,14.82,7124.8,7385.7
2017-12-21 16:00:00,12,16,3,13.266,7089.0,7377.8
2017-12-21 17:00:00,12,17,3,11.842,7561.0,7688.3
2017-12-21 18:00:00,12,18,3,11.104,7965.7,7950.7
2017-12-21 19:00:00,12,19,3,10.444,8088.9,7981.7
2017-12-21 20:00:00,12,20,3,9.879,7977.5,7836.4
2017-12-21 21:00:00,12,21,3,9.308,7672.2,7492.7
2017-12-21 22:00:00,12,22,3,8.883,7285.4,7081.0
2017-12-21 23:00:00,12,23,3,8.426,6623.3,6369.2
2017-12-22 00:00:00,12,0,4,7.984,5924.5,5774.3
2017-12-22 01:00:00,12,1,4,7.619,5484.7,5366.5
2017-12-22 02:00:00,12,2,4,7.329,5202.8,5098.7
2017-12-22 03:00:00,12,3,4,7.057,5051.0,4990.5
2017-12-22 04:00:00,12,4,4,6.863,4992.7,4957.7
