date,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-20 14:00:00,6.5,1.0,14.0,1.0,1874.2595060304336,2239.634743196633
2015-01-20 15:00:00,12.7,1.0,15.0,1.0,1852.958715331904,2231.562633921728
2015-01-20 16:00:00,16.8,1.0,16.0,1.0,1840.4072232743588,2245.661233620672
2015-01-20 17:00:00,20.0,1.0,17.0,1.0,1845.7967795971065,2268.335654428716
2015-01-20 18:00:00,21.0,1.0,18.0,1.0,1921.0579489703405,2327.556969894501
2015-01-20 19:00:00,21.5,1.0,19.0,1.0,1965.9200531511951,2338.1029784282755
2015-01-20 20:00:00,21.8,1.0,20.0,1.0,1982.6127442268169,2337.2933761850286
2015-01-20 21:00:00,22.0,1.0,21.0,1.0,1975.7616235869505,2288.413213721076
2015-01-20 22:00:00,21.4,1.0,22.0,1.0,1947.9133496482275,2210.086472842941
2015-01-20 23:00:00,19.6,1.0,23.0,1.0,1913.4542699999995,2131.6433
2015-01-21 00:00:00,16.0,1.0,0.0,2.0,1890.0685436545896,2084.43176863818
2015-01-21 01:00:00,13.8,1.0,1.0,2.0,1880.1071857476445,2068.749376658437
2015-01-21 02:00:00,12.0,1.0,2.0,2.0,1878.3902000186447,2067.949352970642
2015-01-21 03:00:00,10.4,1.0,3.0,2.0,1887.473128840122,2073.1333550937125
2015-01-21 04:00:00,10.4,1.0,4.0,2.0,1917.6199554141049,2086.9409014301814
2015-01-21 05:00:00,9.6,1.0,5.0,2.0,1978.3862138140903,2149.7480642077544
2015-01-21 06:00:00,8.0,1.0,6.0,2.0,2055.022436622849,2237.347239925736
2015-01-21 07:00:00,6.9,1.0,7.0,2.0,2098.2908913288,2292.8323088830025
2015-01-21 08:00:00,6.1,1.0,8.0,2.0,2080.030089304436,2264.797456348604
2015-01-21 09:00:00,5.7,1.0,9.0,2.0,2067.20630732556,2267.5785810894367
2015-01-21 10:00:00,4.2,1.0,10.0,2.0,2053.1734554112377,2265.9624888991407
2015-01-21 11:00:00,3.1,1.0,11.0,2.0,2016.9251234166752,2248.2243343675923
2015-01-21 12:00:00,3.1,1.0,12.0,2.0,1974.8483190469265,2213.293215894675
2015-01-21 13:00:00,3.0,1.0,13.0,2.0,1954.237107777314,2203.851207945597
2015-01-21 14:00:00,3.7,1.0,14.0,2.0,1942.870936713924,2200.704003649908
2015-01-21 15:00:00,4.9,1.0,15.0,2.0,1937.940042192722,2200.695626888215
2015-01-21 16:00:00,6.2,1.0,16.0,2.0,1942.9323379118807,2225.785096448136
2015-01-21 17:00:00,6.9,1.0,17.0,2.0,1934.8522599656217,2251.861577665336
2015-01-21 18:00:00,7.4,1.0,18.0,2.0,1981.5642367475607,2304.824676054058
2015-01-21 19:00:00,7.9,1.0,19.0,2.0,2004.525095675998,2307.581700673018
2015-01-21 20:00:00,8.1,1.0,20.0,2.0,1998.550374269708,2293.858995804283
2015-01-21 21:00:00,8.2,1.0,21.0,2.0,1971.619881961588,2238.9196702806034
2015-01-21 22:00:00,8.1,1.0,22.0,2.0,1917.595824310638,2156.684539821834
2015-01-21 23:00:00,7.8,1.0,23.0,2.0,1857.97196,2087.3774
2015-01-22 00:00:00,6.6,1.0,0.0,3.0,1842.362103134808,2050.514626028108
2015-01-22 01:00:00,5.8,1.0,1.0,3.0,1837.3185354512027,2033.0858781372528
2015-01-22 02:00:00,5.2,1.0,2.0,3.0,1842.7134891242936,2025.014040380824
2015-01-22 03:00:00,5.0,1.0,3.0,3.0,1858.243930845728,2027.431098793722
2015-01-22 04:00:00,4.9,1.0,4.0,3.0,1880.8649858703689,2036.132787332138
2015-01-22 05:00:00,5.1,1.0,5.0,3.0,1948.2134776426767,2089.128778109465
2015-01-22 06:00:00,5.0,1.0,6.0,3.0,2054.431510397214,2167.1343313148045
2015-01-22 07:00:00,5.0,1.0,7.0,3.0,2109.162450351255,2216.765674847375
2015-01-22 08:00:00,4.8,1.0,8.0,3.0,2072.1854397277925,2182.818573748932
2015-01-22 09:00:00,3.3,1.0,9.0,3.0,2035.7064675921945,2135.69821917736
2015-01-22 10:00:00,2.2,1.0,10.0,3.0,2004.63687306081,2096.890736757278
2015-01-22 11:00:00,1.7,1.0,11.0,3.0,1973.353577751899,2055.1106329066606
2015-01-22 12:00:00,0.8,1.0,12.0,3.0,1944.9443628545805,2008.2702784536773
2015-01-22 13:00:00,0.5,1.0,13.0,3.0,1941.6738615276647,1984.41750309079
2015-01-22 14:00:00,0.4,1.0,14.0,3.0,1933.9249823831424,1955.404796684138
2015-01-22 15:00:00,0.5,1.0,15.0,3.0,1925.104238411664,1933.6968077295232
2015-01-22 16:00:00,0.8,1.0,16.0,3.0,1922.612516821884,1931.8611067840773
2015-01-22 17:00:00,1.2,1.0,17.0,3.0,1908.06888441054,1946.6839149425368
2015-01-22 18:00:00,1.5,1.0,18.0,3.0,1969.7709233604464,2043.0155943962789
2015-01-22 19:00:00,1.7,1.0,19.0,3.0,2014.9853409036737,2095.7306135176923
2015-01-22 20:00:00,1.7,1.0,20.0,3.0,2017.6671138001827,2128.1649976537506
2015-01-22 21:00:00,1.6,1.0,21.0,3.0,1992.7918771057225,2123.042342265147
2015-01-22 22:00:00,1.2,1.0,22.0,3.0,1949.9948185677497,2086.977780132004
2015-01-22 23:00:00,0.4,1.0,23.0,3.0,1908.6890300000005,2038.79731
2015-01-23 00:00:00,0.3,1.0,0.0,4.0,1898.3572594692432,2014.5812625867245
2015-01-23 01:00:00,0.3,1.0,1.0,4.0,1888.2493668726177,2013.1287933937904
2015-01-23 02:00:00,0.3,1.0,2.0,4.0,1898.5453561431088,2012.3688723002049
2015-01-23 03:00:00,0.4,1.0,3.0,4.0,1911.9052776679043,2029.5498758374777
2015-01-23 04:00:00,0.4,1.0,4.0,4.0,1942.1293494620725,2052.270664762456
2015-01-23 05:00:00,0.3,1.0,5.0,4.0,2003.381318662286,2118.7974242433866
2015-01-23 06:00:00,0.3,1.0,6.0,4.0,2116.672475665353,2220.8417433103027
2015-01-23 07:00:00,0.2,1.0,7.0,4.0,2181.735996058409,2282.2762361676423
2015-01-23 08:00:00,-0.1,1.0,8.0,4.0,2163.452920614669,2244.298701228061
2015-01-23 09:00:00,-0.4,1.0,9.0,4.0,2163.3423125108184,2197.711084153047
2015-01-23 10:00:00,-0.5,1.0,10.0,4.0,2166.2811121579234,2142.026762850177
2015-01-23 11:00:00,-0.7,1.0,11.0,4.0,2157.1774621417203,2087.115074019393
2015-01-23 12:00:00,-1.1,1.0,12.0,4.0,2136.6387850936944,2026.1668925639613
2015-01-23 13:00:00,-1.4,1.0,13.0,4.0,2123.96968227604,1991.6242159735125
2015-01-23 14:00:00,-1.9,1.0,14.0,4.0,2121.1818953442903,1967.7456127629328
2015-01-23 15:00:00,-1.4,1.0,15.0,4.0,2129.760511953973,1950.4308441048413
2015-01-23 16:00:00,-0.7,1.0,16.0,4.0,2153.717503522299,1943.5447704365213
2015-01-23 17:00:00,0.5,1.0,17.0,4.0,2182.642384642835,1939.7809268239569
2015-01-23 18:00:00,2.7,1.0,18.0,4.0,2242.889497091295,2014.7641628919248
2015-01-23 19:00:00,5.1,1.0,19.0,4.0,2251.384067043334,2051.797270499289
2015-01-23 20:00:00,7.1,1.0,20.0,4.0,2237.1003533828016,2066.504394022229
2015-01-23 21:00:00,8.3,1.0,21.0,4.0,2183.319646475008,2063.553569236408
2015-01-23 22:00:00,8.9,1.0,22.0,4.0,2107.5232111326086,2047.9333898617404
2015-01-23 23:00:00,8.7,1.0,23.0,4.0,2021.30689,2015.23423
2015-01-24 00:00:00,6.4,1.0,0.0,5.0,1980.4137980558933,1985.2455893822848
2015-01-24 01:00:00,4.5,1.0,1.0,5.0,1999.5528960368129,1969.922673881164
2015-01-24 02:00:00,3.2,1.0,2.0,5.0,2013.6562869217769,1967.8441060202224
2015-01-24 03:00:00,2.1,1.0,3.0,5.0,2041.937683749769,1977.0527295719253
2015-01-24 04:00:00,2.6,1.0,4.0,5.0,2065.046036668848,1999.5564127169644
2015-01-24 05:00:00,1.8,1.0,5.0,5.0,2125.649776458139,2035.1701954771304
2015-01-24 06:00:00,1.8,1.0,6.0,5.0,2224.414342005025,2073.2992164610328
2015-01-24 07:00:00,1.0,1.0,7.0,5.0,2292.166023961172,2113.9839166254105
2015-01-24 08:00:00,-0.9,1.0,8.0,5.0,2281.865499471571,2121.772009330132
2015-01-24 09:00:00,-1.7,1.0,9.0,5.0,2296.884608606681,2101.903987613161
2015-01-24 10:00:00,-1.1,1.0,10.0,5.0,2313.8148045843245,2063.083182149439
2015-01-24 11:00:00,0.1,1.0,11.0,5.0,2326.581719156796,2020.3645833239152
2015-01-24 12:00:00,1.1,1.0,12.0,5.0,2315.4268834166405,1981.423733186128
2015-01-24 13:00:00,-1.8,1.0,13.0,5.0,2321.3286646434485,1948.964746373584
2015-01-24 14:00:00,-1.3,1.0,14.0,5.0,2313.094975758306,1917.638071095237
2015-01-24 15:00:00,2.8,1.0,15.0,5.0,2314.175515514061,1899.2859373787887
2015-01-24 16:00:00,6.2,1.0,16.0,5.0,2323.030116731426,1888.5725404052505
2015-01-24 17:00:00,9.1,1.0,17.0,5.0,2348.13562448676,1887.3632678585072
2015-01-24 18:00:00,11.4,1.0,18.0,5.0,2399.2225240026514,1952.5600753188403
2015-01-24 19:00:00,12.7,1.0,19.0,5.0,2401.7767326353182,1990.4539517035764
2015-01-24 20:00:00,13.6,1.0,20.0,5.0,2382.9916532764287,2006.3165799958567
2015-01-24 21:00:00,14.2,1.0,21.0,5.0,2329.1144271552625,2007.64755740709
2015-01-24 22:00:00,14.0,1.0,22.0,5.0,2254.5062777014823,1981.0350393913168
2015-01-24 23:00:00,12.9,1.0,23.0,5.0,2188.1388,1963.91769
2015-01-25 00:00:00,10.0,1.0,0.0,6.0,2145.6999014902435,1961.3616314383048
2015-01-25 01:00:00,8.2,1.0,1.0,6.0,2131.937739033437,1961.2140506736257
2015-01-25 02:00:00,7.3,1.0,2.0,6.0,2127.588794481326,1965.2055838759445
2015-01-25 03:00:00,5.9,1.0,3.0,6.0,2124.480662912061,1972.5400623167789
2015-01-25 04:00:00,4.8,1.0,4.0,6.0,2135.506794758184,1985.818121177334
2015-01-25 05:00:00,5.1,1.0,5.0,6.0,2185.939569517446,2017.4384394621504
2015-01-25 06:00:00,4.8,1.0,6.0,6.0,2256.470091361184,2050.172358971314
2015-01-25 07:00:00,4.2,1.0,7.0,6.0,2314.457109915172,2081.2329578864155
2015-01-25 08:00:00,4.3,1.0,8.0,6.0,2320.378760809748,2084.01880404619
2015-01-25 09:00:00,3.8,1.0,9.0,6.0,2297.949177166141,2055.530626555217
2015-01-25 10:00:00,3.7,1.0,10.0,6.0,2241.038373135425,2009.9900992365813
2015-01-25 11:00:00,3.2,1.0,11.0,6.0,2199.5900889080126,1963.513345550566
2015-01-25 12:00:00,3.4,1.0,12.0,6.0,2163.4818940879213,1933.6608902245
2015-01-25 13:00:00,2.8,1.0,13.0,6.0,2142.151861376455,1906.1331287587925
2015-01-25 14:00:00,5.9,1.0,14.0,6.0,2108.957692871306,1874.2595060304336
2015-01-25 15:00:00,9.7,1.0,15.0,6.0,2077.9897769778663,1852.958715331904
2015-01-25 16:00:00,11.3,1.0,16.0,6.0,2057.831293648522,1840.4072232743588
2015-01-25 17:00:00,13.2,1.0,17.0,6.0,2063.676944286522,1845.7967795971065
2015-01-25 18:00:00,16.4,1.0,18.0,6.0,2146.1438994075243,1921.0579489703405
2015-01-25 19:00:00,16.7,1.0,19.0,6.0,2192.395085426802,1965.9200531511951
2015-01-25 20:00:00,17.2,1.0,20.0,6.0,2200.1395124758938,1982.6127442268169
2015-01-25 21:00:00,17.3,1.0,21.0,6.0,2191.259892009932,1975.7616235869505
2015-01-25 22:00:00,17.0,1.0,22.0,6.0,2163.590847567255,1947.9133496482275
2015-01-25 23:00:00,15.6,1.0,23.0,6.0,2134.7635000000005,1913.4542699999995
2015-01-26 00:00:00,12.2,1.0,0.0,0.0,2116.593879932196,1890.0685436545896
2015-01-26 01:00:00,9.6,1.0,1.0,0.0,2104.801281259057,1880.1071857476445
2015-01-26 02:00:00,7.7,1.0,2.0,0.0,2101.1050370592925,1878.3902000186447
2015-01-26 03:00:00,6.5,1.0,3.0,0.0,2098.9696366580297,1887.473128840122
2015-01-26 04:00:00,5.1,1.0,4.0,0.0,2104.1550854826096,1917.6199554141049
2015-01-26 05:00:00,4.6,1.0,5.0,0.0,2131.384362103314,1978.3862138140903
2015-01-26 06:00:00,4.5,1.0,6.0,0.0,2157.923092871059,2055.022436622849
2015-01-26 07:00:00,5.8,1.0,7.0,0.0,2190.4618077226023,2098.2908913288
2015-01-26 08:00:00,3.1,1.0,8.0,0.0,2194.2062916288723,2080.030089304436
2015-01-26 09:00:00,1.8,1.0,9.0,0.0,2166.5704698062323,2067.20630732556
2015-01-26 10:00:00,1.5,1.0,10.0,0.0,2115.60152847624,2053.1734554112377
2015-01-26 11:00:00,1.1,1.0,11.0,0.0,2058.60254545466,2016.9251234166752
2015-01-26 12:00:00,2.8,1.0,12.0,0.0,2007.142479708764,1974.8483190469265
2015-01-26 13:00:00,1.6,1.0,13.0,0.0,1960.652457014906,1954.237107777314
2015-01-26 14:00:00,1.6,1.0,14.0,0.0,1925.13232067287,1942.870936713924
2015-01-26 15:00:00,4.7,1.0,15.0,0.0,1906.6389290080265,1937.940042192722
2015-01-26 16:00:00,8.3,1.0,16.0,0.0,1897.2834030492484,1942.9323379118807
2015-01-26 17:00:00,11.4,1.0,17.0,0.0,1911.5053059408813,1934.8522599656217
2015-01-26 18:00:00,14.6,1.0,18.0,0.0,1991.4543405312847,1981.5642367475607
2015-01-26 19:00:00,17.0,1.0,19.0,0.0,2040.98838796294,2004.525095675998
2015-01-26 20:00:00,17.8,1.0,20.0,0.0,2053.1806373396776,1998.550374269708
2015-01-26 21:00:00,18.0,1.0,21.0,0.0,2053.5224976025297,1971.619881961588
2015-01-26 22:00:00,17.3,1.0,22.0,0.0,2037.031948831032,1917.595824310638
2015-01-26 23:00:00,16.7,1.0,23.0,0.0,1999.6694400000003,1857.97196
2015-01-27 00:00:00,13.8,1.0,0.0,1.0,1978.7096634469065,1842.362103134808
2015-01-27 01:00:00,11.9,1.0,1.0,1.0,1967.082163203581,1837.3185354512027
2015-01-27 02:00:00,10.7,1.0,2.0,1.0,1961.7698223141167,1842.7134891242936
2015-01-27 03:00:00,8.8,1.0,3.0,1.0,1969.199831064496,1858.243930845728
2015-01-27 04:00:00,8.4,1.0,4.0,1.0,1983.1209460326952,1880.8649858703689
2015-01-27 05:00:00,7.7,1.0,5.0,1.0,2006.3745367186405,1948.2134776426767
2015-01-27 06:00:00,7.1,1.0,6.0,1.0,2034.33749922946,2054.431510397214
2015-01-27 07:00:00,6.8,1.0,7.0,1.0,2069.106513789716,2109.162450351255
2015-01-27 08:00:00,6.4,1.0,8.0,1.0,2078.0945657172506,2072.1854397277925
2015-01-27 09:00:00,5.8,1.0,9.0,1.0,2061.9958372647966,2035.7064675921945
2015-01-27 10:00:00,7.3,1.0,10.0,1.0,2023.5318452282963,2004.63687306081
2015-01-27 11:00:00,5.8,1.0,11.0,1.0,1978.27581247827,1973.353577751899
2015-01-27 12:00:00,1.5,1.0,12.0,1.0,1955.0875584182,1944.9443628545805
2015-01-27 13:00:00,0.5,1.0,13.0,1.0,1918.4211145819995,1941.6738615276647
2015-01-27 14:00:00,2.4,1.0,14.0,1.0,1889.9468815707755,1933.9249823831424
2015-01-27 15:00:00,7.3,1.0,15.0,1.0,1876.0764056819828,1925.104238411664
2015-01-27 16:00:00,11.6,1.0,16.0,1.0,1871.8149353014328,1922.612516821884
2015-01-27 17:00:00,14.8,1.0,17.0,1.0,1889.1144845264032,1908.06888441054
2015-01-27 18:00:00,17.9,1.0,18.0,1.0,1958.0169816895368,1969.7709233604464
2015-01-27 19:00:00,19.8,1.0,19.0,1.0,2013.240445078252,2014.9853409036737
2015-01-27 20:00:00,21.2,1.0,20.0,1.0,2030.097598125818,2017.6671138001827
2015-01-27 21:00:00,22.1,1.0,21.0,1.0,2026.209545874532,1992.7918771057225
2015-01-27 22:00:00,22.4,1.0,22.0,1.0,1995.191445570144,1949.9948185677497
2015-01-27 23:00:00,21.8,1.0,23.0,1.0,1956.04931,1908.6890300000005
2015-01-28 00:00:00,19.2,1.0,0.0,2.0,1929.6433464599031,1898.3572594692432
2015-01-28 01:00:00,16.4,1.0,1.0,2.0,1926.9120698668096,1888.2493668726177
2015-01-28 02:00:00,13.7,1.0,2.0,2.0,1931.9792427339537,1898.5453561431088
2015-01-28 03:00:00,13.0,1.0,3.0,2.0,1948.3223808971488,1911.9052776679043
2015-01-28 04:00:00,12.4,1.0,4.0,2.0,1970.511066201858,1942.1293494620725
2015-01-28 05:00:00,11.6,1.0,5.0,2.0,2032.646436675867,2003.381318662286
2015-01-28 06:00:00,11.6,1.0,6.0,2.0,2135.0310584266244,2116.672475665353
2015-01-28 07:00:00,10.2,1.0,7.0,2.0,2192.63917743276,2181.735996058409
2015-01-28 08:00:00,8.6,1.0,8.0,2.0,2179.0611449053026,2163.452920614669
2015-01-28 09:00:00,7.6,1.0,9.0,2.0,2143.589477638925,2163.3423125108184
2015-01-28 10:00:00,6.3,1.0,10.0,2.0,2098.7344125686072,2166.2811121579234
2015-01-28 11:00:00,6.1,1.0,11.0,2.0,2045.5855041329407,2157.1774621417203
2015-01-28 12:00:00,5.3,1.0,12.0,2.0,2002.6354149965912,2136.6387850936944
2015-01-28 13:00:00,5.6,1.0,13.0,2.0,1978.9563016796724,2123.96968227604
2015-01-28 14:00:00,7.7,1.0,14.0,2.0,1962.4873835100816,2121.1818953442903
2015-01-28 15:00:00,12.6,1.0,15.0,2.0,1947.2135571018664,2129.760511953973
2015-01-28 16:00:00,16.3,1.0,16.0,2.0,1949.92618509018,2153.717503522299
2015-01-28 17:00:00,18.8,1.0,17.0,2.0,1946.6606524639449,2182.642384642835
2015-01-28 18:00:00,22.1,1.0,18.0,2.0,2012.3661087327964,2242.889497091295
2015-01-28 19:00:00,23.8,1.0,19.0,2.0,2056.4796431882687,2251.384067043334
2015-01-28 20:00:00,24.9,1.0,20.0,2.0,2065.3320510562426,2237.1003533828016
2015-01-28 21:00:00,25.5,1.0,21.0,2.0,2039.496881419895,2183.319646475008
2015-01-28 22:00:00,25.4,1.0,22.0,2.0,1990.8606906945347,2107.5232111326086
2015-01-28 23:00:00,24.4,1.0,23.0,2.0,1934.97032,2021.30689
2015-01-29 00:00:00,21.6,1.0,0.0,3.0,1910.700929854852,1980.4137980558933
2015-01-29 01:00:00,17.9,1.0,1.0,3.0,1906.623178807262,1999.5528960368129
2015-01-29 02:00:00,16.5,1.0,2.0,3.0,1916.8848226068424,2013.6562869217769
2015-01-29 03:00:00,16.0,1.0,3.0,3.0,1927.2404602655065,2041.937683749769
2015-01-29 04:00:00,15.1,1.0,4.0,3.0,1954.6780951994724,2065.046036668848
2015-01-29 05:00:00,14.3,1.0,5.0,3.0,2012.6119237289745,2125.649776458139
2015-01-29 06:00:00,13.7,1.0,6.0,3.0,2110.0582156779265,2224.414342005025
2015-01-29 07:00:00,12.1,1.0,7.0,3.0,2162.7807162494705,2292.166023961172
2015-01-29 08:00:00,11.3,1.0,8.0,3.0,2112.539292026748,2281.865499471571
2015-01-29 09:00:00,10.9,1.0,9.0,3.0,2058.7244061264987,2296.884608606681
2015-01-29 10:00:00,9.9,1.0,10.0,3.0,2028.4035918858592,2313.8148045843245
2015-01-29 11:00:00,9.3,1.0,11.0,3.0,1997.4447864552844,2326.581719156796
2015-01-29 12:00:00,8.7,1.0,12.0,3.0,1959.5858628433743,2315.4268834166405
2015-01-29 13:00:00,8.8,1.0,13.0,3.0,1942.323724077686,2321.3286646434485
2015-01-29 14:00:00,10.6,1.0,14.0,3.0,1932.4587714300844,2313.094975758306
2015-01-29 15:00:00,12.5,1.0,15.0,3.0,1936.4492486147155,2314.175515514061
2015-01-29 16:00:00,14.1,1.0,16.0,3.0,1953.6546291977504,2323.030116731426
2015-01-29 17:00:00,15.7,1.0,17.0,3.0,1941.901303094363,2348.13562448676
2015-01-29 18:00:00,16.9,1.0,18.0,3.0,1973.684819189766,2399.2225240026514
2015-01-29 19:00:00,18.0,1.0,19.0,3.0,2005.414753234939,2401.7767326353182
2015-01-29 20:00:00,18.0,1.0,20.0,3.0,2001.4777334353632,2382.9916532764287
2015-01-29 21:00:00,17.8,1.0,21.0,3.0,1965.8305906968164,2329.1144271552625
2015-01-29 22:00:00,16.2,1.0,22.0,3.0,1915.8019624859407,2254.5062777014823
2015-01-29 23:00:00,15.0,1.0,23.0,3.0,1859.9470800000004,2188.1388
2015-01-30 00:00:00,14.1,1.0,0.0,4.0,1836.1892106834173,2145.6999014902435
2015-01-30 01:00:00,13.4,1.0,1.0,4.0,1829.5442458190464,2131.937739033437
2015-01-30 02:00:00,12.3,1.0,2.0,4.0,1827.2987851378784,2127.588794481326
2015-01-30 03:00:00,11.7,1.0,3.0,4.0,1836.9821834749964,2124.480662912061
2015-01-30 04:00:00,11.1,1.0,4.0,4.0,1857.7816233142137,2135.506794758184
2015-01-30 05:00:00,10.1,1.0,5.0,4.0,1913.5799029731447,2185.939569517446
2015-01-30 06:00:00,9.1,1.0,6.0,4.0,2012.82612563586,2256.470091361184
2015-01-30 07:00:00,7.9,1.0,7.0,4.0,2070.005914002136,2314.457109915172
2015-01-30 08:00:00,7.8,1.0,8.0,4.0,2035.9819842343964,2320.378760809748
2015-01-30 09:00:00,7.6,1.0,9.0,4.0,2012.1069358287248,2297.949177166141
2015-01-30 10:00:00,7.3,1.0,10.0,4.0,1994.4233673889328,2241.038373135425
2015-01-30 11:00:00,7.0,1.0,11.0,4.0,1975.87711416018,2199.5900889080126
2015-01-30 12:00:00,6.8,1.0,12.0,4.0,1955.308027565396,2163.4818940879213
2015-01-30 13:00:00,6.5,1.0,13.0,4.0,1959.9533780563183,2142.151861376455
2015-01-30 14:00:00,6.4,1.0,14.0,4.0,1966.262561834272,2108.957692871306
2015-01-30 15:00:00,6.5,1.0,15.0,4.0,1965.3837492883672,2077.9897769778663
2015-01-30 16:00:00,7.0,1.0,16.0,4.0,1966.514227073312,2057.831293648522
2015-01-30 17:00:00,8.2,1.0,17.0,4.0,1945.4167436153973,2063.676944286522
2015-01-30 18:00:00,9.1,1.0,18.0,4.0,1968.8000396659224,2146.1438994075243
2015-01-30 19:00:00,9.0,1.0,19.0,4.0,1998.1267448444207,2192.395085426802
2015-01-30 20:00:00,9.0,1.0,20.0,4.0,1986.9347169908112,2200.1395124758938
2015-01-30 21:00:00,9.2,1.0,21.0,4.0,1949.583431319095,2191.259892009932
2015-01-30 22:00:00,9.5,1.0,22.0,4.0,1885.1469730809565,2163.590847567255
2015-01-30 23:00:00,9.2,1.0,23.0,4.0,1827.33801,2134.7635000000005
2015-01-31 00:00:00,9.3,1.0,0.0,5.0,1792.4629051601655,2116.593879932196
2015-01-31 01:00:00,9.4,1.0,1.0,5.0,1779.8299114056256,2104.801281259057
2015-01-31 02:00:00,8.8,1.0,2.0,5.0,1779.578711534886,2101.1050370592925
2015-01-31 03:00:00,8.7,1.0,3.0,5.0,1781.3576723112913,2098.9696366580297
2015-01-31 04:00:00,8.3,1.0,4.0,5.0,1806.4155269536889,2104.1550854826096
2015-01-31 05:00:00,7.4,1.0,5.0,5.0,1864.54535461248,2131.384362103314
2015-01-31 06:00:00,6.6,1.0,6.0,5.0,1968.283295174865,2157.923092871059
2015-01-31 07:00:00,6.1,1.0,7.0,5.0,2036.5967237012635,2190.4618077226023
2015-01-31 08:00:00,6.3,1.0,8.0,5.0,2019.3281638854064,2194.2062916288723
2015-01-31 09:00:00,6.3,1.0,9.0,5.0,2022.3464362130264,2166.5704698062323
2015-01-31 10:00:00,6.8,1.0,10.0,5.0,2014.338580577528,2115.60152847624
2015-01-31 11:00:00,6.8,1.0,11.0,5.0,2001.9433893584608,2058.60254545466
2015-01-31 12:00:00,7.1,1.0,12.0,5.0,1974.7026970724048,2007.142479708764
2015-01-31 13:00:00,7.3,1.0,13.0,5.0,1965.6051839377355,1960.652457014906
2015-01-31 14:00:00,7.3,1.0,14.0,5.0,1961.488248973558,1925.13232067287
2015-01-31 15:00:00,7.5,1.0,15.0,5.0,1963.7786730472635,1906.6389290080265
2015-01-31 16:00:00,7.9,1.0,16.0,5.0,1967.8059809114643,1897.2834030492484
2015-01-31 17:00:00,8.8,1.0,17.0,5.0,1977.7378977281785,1911.5053059408813
2015-01-31 18:00:00,9.5,1.0,18.0,5.0,2042.1636482262,1991.4543405312847
2015-01-31 19:00:00,10.2,1.0,19.0,5.0,2066.5001181309026,2040.98838796294
2015-01-31 20:00:00,11.2,1.0,20.0,5.0,2063.101587334182,2053.1806373396776
2015-01-31 21:00:00,12.1,1.0,21.0,5.0,2034.027677966184,2053.5224976025297
2015-01-31 22:00:00,12.6,1.0,22.0,5.0,1976.43164518841,2037.031948831032
2015-01-31 23:00:00,12.4,1.0,23.0,5.0,1930.06997,1999.6694400000003
2015-02-01 00:00:00,11.6,2.0,0.0,6.0,1892.0847555244447,1978.7096634469065
2015-02-01 01:00:00,11.0,2.0,1.0,6.0,1878.4705350639872,1967.082163203581
2015-02-01 02:00:00,10.8,2.0,2.0,6.0,1885.4656366262989,1961.7698223141167
2015-02-01 03:00:00,10.5,2.0,3.0,6.0,1886.83976426825,1969.199831064496
2015-02-01 04:00:00,9.2,2.0,4.0,6.0,1906.4020255730604,1983.1209460326952
2015-02-01 05:00:00,9.0,2.0,5.0,6.0,1963.421082417416,2006.3745367186405
2015-02-01 06:00:00,8.4,2.0,6.0,6.0,2056.2679381972903,2034.33749922946
2015-02-01 07:00:00,7.6,2.0,7.0,6.0,2120.8892695170875,2069.106513789716
2015-02-01 08:00:00,7.4,2.0,8.0,6.0,2115.832828380569,2078.0945657172506
2015-02-01 09:00:00,7.4,2.0,9.0,6.0,2126.3125521535057,2061.9958372647966
2015-02-01 10:00:00,7.3,2.0,10.0,6.0,2126.5296976207765,2023.5318452282963
2015-02-01 11:00:00,6.9,2.0,11.0,6.0,2117.8351993489096,1978.27581247827
2015-02-01 12:00:00,6.4,2.0,12.0,6.0,2084.89052981811,1955.0875584182
2015-02-01 13:00:00,5.4,2.0,13.0,6.0,2077.164816929448,1918.4211145819995
2015-02-01 14:00:00,6.5,2.0,14.0,6.0,2067.873760736591,1889.9468815707755
2015-02-01 15:00:00,8.5,2.0,15.0,6.0,2064.0354915329726,1876.0764056819828
2015-02-01 16:00:00,10.3,2.0,16.0,6.0,2071.5781745328245,1871.8149353014328
2015-02-01 17:00:00,11.3,2.0,17.0,6.0,2072.3243631777405,1889.1144845264032
2015-02-01 18:00:00,11.8,2.0,18.0,6.0,2115.729579312464,1958.0169816895368
2015-02-01 19:00:00,11.8,2.0,19.0,6.0,2119.4995332462563,2013.240445078252
2015-02-01 20:00:00,11.5,2.0,20.0,6.0,2102.706328585968,2030.097598125818
2015-02-01 21:00:00,11.0,2.0,21.0,6.0,2073.435255952641,2026.209545874532
2015-02-01 22:00:00,10.4,2.0,22.0,6.0,2035.5733521435704,1995.191445570144
2015-02-01 23:00:00,9.8,2.0,23.0,6.0,1994.28346,1956.04931
2015-02-02 00:00:00,9.1,2.0,0.0,0.0,1963.2543351753327,1929.6433464599031
2015-02-02 01:00:00,8.5,2.0,1.0,0.0,1934.2247108273743,1926.9120698668096
2015-02-02 02:00:00,7.3,2.0,2.0,0.0,1917.451703303882,1931.9792427339537
2015-02-02 03:00:00,6.8,2.0,3.0,0.0,1919.0088581558075,1948.3223808971488
2015-02-02 04:00:00,5.5,2.0,4.0,0.0,1918.5973545465697,1970.511066201858
