date,tmp,month,hour,dayofweek,mw_2,mw_7
2016-04-26 13:00:00,5.589,4,13,1,11061.0,14243.0
2016-04-26 14:00:00,5.341,4,14,1,11203.0,14220.0
2016-04-26 15:00:00,5.146,4,15,1,11945.0,14358.0
2016-04-26 16:00:00,5.065,4,16,1,12208.0,13874.0
2016-04-26 17:00:00,4.929,4,17,1,12168.0,13740.0
2016-04-26 18:00:00,4.698,4,18,1,12203.0,13634.0
2016-04-26 19:00:00,4.526,4,19,1,12532.0,13956.0
2016-04-26 20:00:00,4.453,4,20,1,12029.0,13016.0
2016-04-26 21:00:00,4.424,4,21,1,11092.0,11993.0
2016-04-26 22:00:00,4.396,4,22,1,10271.0,10943.0
2016-04-26 23:00:00,4.354,4,23,1,9786.0,10299.0
2016-04-27 00:00:00,4.283,4,0,2,9619.0,10024.0
2016-04-27 01:00:00,4.171,4,1,2,9590.0,9938.0
2016-04-27 02:00:00,4.036,4,2,2,9731.0,10028.0
2016-04-27 03:00:00,3.889,4,3,2,10213.0,10503.0
2016-04-27 04:00:00,3.814,4,4,2,11412.0,11594.0
2016-04-27 05:00:00,4.167,4,5,2,13196.0,13446.0
2016-04-27 06:00:00,4.73,4,6,2,14558.0,14502.0
2016-04-27 07:00:00,5.282,4,7,2,14938.0,14822.0
2016-04-27 08:00:00,5.794,4,8,2,15116.0,14750.0
2016-04-27 09:00:00,6.318,4,9,2,15476.0,14601.0
2016-04-27 10:00:00,6.772,4,10,2,15394.0,14231.0
2016-04-27 11:00:00,7.027,4,11,2,15531.0,14132.0
2016-04-27 12:00:00,7.081,4,12,2,15632.0,13916.0
2016-04-27 13:00:00,6.989,4,13,2,15520.0,13796.0
2016-04-27 14:00:00,6.739,4,14,2,15464.0,13875.0
2016-04-27 15:00:00,6.427,4,15,2,15552.0,14122.0
2016-04-27 16:00:00,6.064,4,16,2,14834.0,13697.0
2016-04-27 17:00:00,5.65,4,17,2,14406.0,13500.0
2016-04-27 18:00:00,4.907,4,18,2,14113.0,13359.0
2016-04-27 19:00:00,4.254,4,19,2,14115.0,13778.0
2016-04-27 20:00:00,3.933,4,20,2,13101.0,12887.0
2016-04-27 21:00:00,3.644,4,21,2,12116.0,11854.0
2016-04-27 22:00:00,3.401,4,22,2,11016.0,10788.0
2016-04-27 23:00:00,3.144,4,23,2,10367.0,10130.0
2016-04-28 00:00:00,2.914,4,0,3,10094.0,9881.0
2016-04-28 01:00:00,2.668,4,1,3,9982.0,9826.0
2016-04-28 02:00:00,2.429,4,2,3,10027.0,9903.0
2016-04-28 03:00:00,2.153,4,3,3,10552.0,10373.0
2016-04-28 04:00:00,1.984,4,4,3,11708.0,11604.0
2016-04-28 05:00:00,3.414,4,5,3,13478.0,13450.0
2016-04-28 06:00:00,5.052,4,6,3,14834.0,14501.0
2016-04-28 07:00:00,6.063,4,7,3,15344.0,14670.0
2016-04-28 08:00:00,6.399,4,8,3,15422.0,14482.0
2016-04-28 09:00:00,6.539,4,9,3,15463.0,14373.0
2016-04-28 10:00:00,6.641,4,10,3,15194.0,14032.0
2016-04-28 11:00:00,6.792,4,11,3,15128.0,14018.0
2016-04-28 12:00:00,7.055,4,12,3,15022.0,13912.0
2016-04-28 13:00:00,7.233,4,13,3,14932.0,13840.0
2016-04-28 14:00:00,7.37,4,14,3,14935.0,13896.0
2016-04-28 15:00:00,7.445,4,15,3,14952.0,14116.0
2016-04-28 16:00:00,7.421,4,16,3,14365.0,13925.0
2016-04-28 17:00:00,7.034,4,17,3,14039.0,13788.0
2016-04-28 18:00:00,5.103,4,18,3,13772.0,13711.0
2016-04-28 19:00:00,3.632,4,19,3,13752.0,13815.0
2016-04-28 20:00:00,3.185,4,20,3,12826.0,12886.0
2016-04-28 21:00:00,3.187,4,21,3,11931.0,11916.0
2016-04-28 22:00:00,3.292,4,22,3,10919.0,10882.0
2016-04-28 23:00:00,3.22,4,23,3,10204.0,10215.0
2016-04-29 00:00:00,3.045,4,0,4,9823.0,9887.0
2016-04-29 01:00:00,3.023,4,1,4,9658.0,9802.0
2016-04-29 02:00:00,3.197,4,2,4,9623.0,9843.0
2016-04-29 03:00:00,3.438,4,3,4,9719.0,10314.0
2016-04-29 04:00:00,3.711,4,4,4,9908.0,11505.0
2016-04-29 05:00:00,4.153,4,5,4,10513.0,13337.0
2016-04-29 06:00:00,4.801,4,6,4,11144.0,14556.0
2016-04-29 07:00:00,5.616,4,7,4,11729.0,14917.0
2016-04-29 08:00:00,6.418,4,8,4,12040.0,14807.0
2016-04-29 09:00:00,7.191,4,9,4,12070.0,14648.0
2016-04-29 10:00:00,7.921,4,10,4,12082.0,14399.0
2016-04-29 11:00:00,8.346,4,11,4,11780.0,14328.0
2016-04-29 12:00:00,8.666,4,12,4,11473.0,14293.0
2016-04-29 13:00:00,8.996,4,13,4,11290.0,14198.0
2016-04-29 14:00:00,9.404,4,14,4,11484.0,14138.0
2016-04-29 15:00:00,9.651,4,15,4,12126.0,14382.0
2016-04-29 16:00:00,9.537,4,16,4,12317.0,14071.0
2016-04-29 17:00:00,8.872,4,17,4,12284.0,13761.0
2016-04-29 18:00:00,7.567,4,18,4,12258.0,13520.0
2016-04-29 19:00:00,6.815,4,19,4,12538.0,13464.0
2016-04-29 20:00:00,6.575,4,20,4,12014.0,12554.0
2016-04-29 21:00:00,6.382,4,21,4,11232.0,11725.0
2016-04-29 22:00:00,6.191,4,22,4,10412.0,10780.0
2016-04-29 23:00:00,5.959,4,23,4,9867.0,10126.0
2016-04-30 00:00:00,5.516,4,0,5,9608.0,9656.0
2016-04-30 01:00:00,5.177,4,1,5,9478.0,9475.0
2016-04-30 02:00:00,4.938,4,2,5,9560.0,9418.0
2016-04-30 03:00:00,4.786,4,3,5,10017.0,9555.0
2016-04-30 04:00:00,4.765,4,4,5,11085.0,9936.0
2016-04-30 05:00:00,5.388,4,5,5,12814.0,10689.0
2016-04-30 06:00:00,6.457,4,6,5,14066.0,11654.0
2016-04-30 07:00:00,7.278,4,7,5,14558.0,12388.0
2016-04-30 08:00:00,8.148,4,8,5,14705.0,12712.0
2016-04-30 09:00:00,8.889,4,9,5,14865.0,12656.0
2016-04-30 10:00:00,9.557,4,10,5,14849.0,12437.0
2016-04-30 11:00:00,9.966,4,11,5,14795.0,12151.0
2016-04-30 12:00:00,10.037,4,12,5,14686.0,11840.0
2016-04-30 13:00:00,9.991,4,13,5,14630.0,11630.0
2016-04-30 14:00:00,9.899,4,14,5,14565.0,11742.0
2016-04-30 15:00:00,9.659,4,15,5,14534.0,12193.0
2016-04-30 16:00:00,9.259,4,16,5,14074.0,12314.0
2016-04-30 17:00:00,8.63,4,17,5,13859.0,12191.0
2016-04-30 18:00:00,7.44,4,18,5,13662.0,12088.0
2016-04-30 19:00:00,6.259,4,19,5,13775.0,12360.0
2016-04-30 20:00:00,5.809,4,20,5,12950.0,11897.0
2016-04-30 21:00:00,5.29,4,21,5,11954.0,11143.0
2016-04-30 22:00:00,4.788,4,22,5,10942.0,10369.0
2016-04-30 23:00:00,4.329,4,23,5,10182.0,9796.0
2016-05-01 00:00:00,3.858,5,0,6,9842.0,9472.0
2016-05-01 01:00:00,3.536,5,1,6,9678.0,9267.0
2016-05-01 02:00:00,3.329,5,2,6,9750.0,9208.0
2016-05-01 03:00:00,3.191,5,3,6,10228.0,9276.0
2016-05-01 04:00:00,3.217,5,4,6,11276.0,9240.0
2016-05-01 05:00:00,4.822,5,5,6,13013.0,9587.0
2016-05-01 06:00:00,6.863,5,6,6,14552.0,10184.0
2016-05-01 07:00:00,8.393,5,7,6,15246.0,10832.0
2016-05-01 08:00:00,9.651,5,8,6,15312.0,11200.0
2016-05-01 09:00:00,10.775,5,9,6,15319.0,11459.0
2016-05-01 10:00:00,11.765,5,10,6,15014.0,11623.0
2016-05-01 11:00:00,12.592,5,11,6,14801.0,11497.0
2016-05-01 12:00:00,13.196,5,12,6,14680.0,11263.0
2016-05-01 13:00:00,13.53,5,13,6,14410.0,11061.0
2016-05-01 14:00:00,13.593,5,14,6,14288.0,11203.0
2016-05-01 15:00:00,13.352,5,15,6,14397.0,11945.0
2016-05-01 16:00:00,12.83,5,16,6,13951.0,12208.0
2016-05-01 17:00:00,11.831,5,17,6,13506.0,12168.0
2016-05-01 18:00:00,9.455,5,18,6,13262.0,12203.0
2016-05-01 19:00:00,7.692,5,19,6,13256.0,12532.0
2016-05-01 20:00:00,7.057,5,20,6,12511.0,12029.0
2016-05-01 21:00:00,6.536,5,21,6,11774.0,11092.0
2016-05-01 22:00:00,6.142,5,22,6,10816.0,10271.0
2016-05-01 23:00:00,5.708,5,23,6,10107.0,9786.0
2016-05-02 00:00:00,5.109,5,0,0,9702.0,9619.0
2016-05-02 01:00:00,4.655,5,1,0,9492.0,9590.0
2016-05-02 02:00:00,4.199,5,2,0,9429.0,9731.0
2016-05-02 03:00:00,3.749,5,3,0,9502.0,10213.0
2016-05-02 04:00:00,3.656,5,4,0,9681.0,11412.0
2016-05-02 05:00:00,5.681,5,5,0,10399.0,13196.0
2016-05-02 06:00:00,7.666,5,6,0,11278.0,14558.0
2016-05-02 07:00:00,9.961,5,7,0,12052.0,14938.0
2016-05-02 08:00:00,12.369,5,8,0,12356.0,15116.0
2016-05-02 09:00:00,13.8,5,9,0,12376.0,15476.0
2016-05-02 10:00:00,14.728,5,10,0,12230.0,15394.0
2016-05-02 11:00:00,15.342,5,11,0,11917.0,15531.0
2016-05-02 12:00:00,15.695,5,12,0,11633.0,15632.0
2016-05-02 13:00:00,15.83,5,13,0,11558.0,15520.0
2016-05-02 14:00:00,15.741,5,14,0,11670.0,15464.0
2016-05-02 15:00:00,15.282,5,15,0,12098.0,15552.0
2016-05-02 16:00:00,14.545,5,16,0,12120.0,14834.0
2016-05-02 17:00:00,13.451,5,17,0,11952.0,14406.0
2016-05-02 18:00:00,12.021,5,18,0,11830.0,14113.0
2016-05-02 19:00:00,11.127,5,19,0,12026.0,14115.0
2016-05-02 20:00:00,10.718,5,20,0,11681.0,13101.0
2016-05-02 21:00:00,10.381,5,21,0,10984.0,12116.0
2016-05-02 22:00:00,10.224,5,22,0,10168.0,11016.0
2016-05-02 23:00:00,9.98,5,23,0,9551.0,10367.0
2016-05-03 00:00:00,9.886,5,0,1,9236.0,10094.0
2016-05-03 01:00:00,9.629,5,1,1,9076.0,9982.0
2016-05-03 02:00:00,9.125,5,2,1,9001.0,10027.0
2016-05-03 03:00:00,8.286,5,3,1,9023.0,10552.0
2016-05-03 04:00:00,7.545,5,4,1,8981.0,11708.0
2016-05-03 05:00:00,8.254,5,5,1,9338.0,13478.0
2016-05-03 06:00:00,9.245,5,6,1,9935.0,14834.0
2016-05-03 07:00:00,10.218,5,7,1,10462.0,15344.0
2016-05-03 08:00:00,11.066,5,8,1,10866.0,15422.0
2016-05-03 09:00:00,11.721,5,9,1,10914.0,15463.0
2016-05-03 10:00:00,12.248,5,10,1,10898.0,15194.0
2016-05-03 11:00:00,12.607,5,11,1,10634.0,15128.0
2016-05-03 12:00:00,12.792,5,12,1,10289.0,15022.0
2016-05-03 13:00:00,12.821,5,13,1,10132.0,14932.0
2016-05-03 14:00:00,12.674,5,14,1,10322.0,14935.0
2016-05-03 15:00:00,12.288,5,15,1,10887.0,14952.0
2016-05-03 16:00:00,11.654,5,16,1,11346.0,14365.0
2016-05-03 17:00:00,10.758,5,17,1,11480.0,14039.0
2016-05-03 18:00:00,8.931,5,18,1,11576.0,13772.0
2016-05-03 19:00:00,7.254,5,19,1,12021.0,13752.0
2016-05-03 20:00:00,6.84,5,20,1,11756.0,12826.0
2016-05-03 21:00:00,6.637,5,21,1,10934.0,11931.0
2016-05-03 22:00:00,6.483,5,22,1,10157.0,10919.0
2016-05-03 23:00:00,6.229,5,23,1,9638.0,10204.0
2016-05-04 00:00:00,5.959,5,0,2,9448.0,9823.0
2016-05-04 01:00:00,5.556,5,1,2,9396.0,9658.0
2016-05-04 02:00:00,5.082,5,2,2,9505.0,9623.0
2016-05-04 03:00:00,4.669,5,3,2,9968.0,9719.0
2016-05-04 04:00:00,4.496,5,4,2,10918.0,9908.0
2016-05-04 05:00:00,6.135,5,5,2,12507.0,10513.0
2016-05-04 06:00:00,8.032,5,6,2,13710.0,11144.0
2016-05-04 07:00:00,10.304,5,7,2,14074.0,11729.0
2016-05-04 08:00:00,11.809,5,8,2,14050.0,12040.0
2016-05-04 09:00:00,12.925,5,9,2,14032.0,12070.0
2016-05-04 10:00:00,13.788,5,10,2,13808.0,12082.0
2016-05-04 11:00:00,14.468,5,11,2,13878.0,11780.0
2016-05-04 12:00:00,14.973,5,12,2,13786.0,11473.0
2016-05-04 13:00:00,15.309,5,13,2,13776.0,11290.0
2016-05-04 14:00:00,15.451,5,14,2,13930.0,11484.0
2016-05-04 15:00:00,15.35,5,15,2,14223.0,12126.0
2016-05-04 16:00:00,14.964,5,16,2,13845.0,12317.0
2016-05-04 17:00:00,14.174,5,17,2,13492.0,12284.0
2016-05-04 18:00:00,11.943,5,18,2,13258.0,12258.0
2016-05-04 19:00:00,9.882,5,19,2,13367.0,12538.0
2016-05-04 20:00:00,9.01,5,20,2,12584.0,12014.0
2016-05-04 21:00:00,8.391,5,21,2,11691.0,11232.0
2016-05-04 22:00:00,7.841,5,22,2,10715.0,10412.0
2016-05-04 23:00:00,7.256,5,23,2,10074.0,9867.0
2016-05-05 00:00:00,6.623,5,0,3,9793.0,9608.0
2016-05-05 01:00:00,5.985,5,1,3,9698.0,9478.0
2016-05-05 02:00:00,5.378,5,2,3,9706.0,9560.0
2016-05-05 03:00:00,4.758,5,3,3,10099.0,10017.0
2016-05-05 04:00:00,4.636,5,4,3,10979.0,11085.0
2016-05-05 05:00:00,6.243,5,5,3,12596.0,12814.0
2016-05-05 06:00:00,7.905,5,6,3,13769.0,14066.0
2016-05-05 07:00:00,10.538,5,7,3,14166.0,14558.0
2016-05-05 08:00:00,13.405,5,8,3,14201.0,14705.0
2016-05-05 09:00:00,14.884,5,9,3,14252.0,14865.0
2016-05-05 10:00:00,15.814,5,10,3,13947.0,14849.0
2016-05-05 11:00:00,16.5,5,11,3,13864.0,14795.0
2016-05-05 12:00:00,17.037,5,12,3,13773.0,14686.0
2016-05-05 13:00:00,17.401,5,13,3,13682.0,14630.0
2016-05-05 14:00:00,17.567,5,14,3,13722.0,14565.0
2016-05-05 15:00:00,17.551,5,15,3,13890.0,14534.0
2016-05-05 16:00:00,17.173,5,16,3,13526.0,14074.0
2016-05-05 17:00:00,16.152,5,17,3,13332.0,13859.0
2016-05-05 18:00:00,13.809,5,18,3,13126.0,13662.0
2016-05-05 19:00:00,12.123,5,19,3,13366.0,13775.0
2016-05-05 20:00:00,11.708,5,20,3,12795.0,12950.0
2016-05-05 21:00:00,11.287,5,21,3,11991.0,11954.0
2016-05-05 22:00:00,10.895,5,22,3,10977.0,10942.0
2016-05-05 23:00:00,10.513,5,23,3,10290.0,10182.0
2016-05-06 00:00:00,10.1,5,0,4,9984.0,9842.0
2016-05-06 01:00:00,9.551,5,1,4,9907.0,9678.0
2016-05-06 02:00:00,8.935,5,2,4,9927.0,9750.0
2016-05-06 03:00:00,8.448,5,3,4,10310.0,10228.0
2016-05-06 04:00:00,8.468,5,4,4,11264.0,11276.0
2016-05-06 05:00:00,10.007,5,5,4,12771.0,13013.0
2016-05-06 06:00:00,11.619,5,6,4,13864.0,14552.0
2016-05-06 07:00:00,14.073,5,7,4,14227.0,15246.0
2016-05-06 08:00:00,16.34,5,8,4,14169.0,15312.0
2016-05-06 09:00:00,17.699,5,9,4,14071.0,15319.0
2016-05-06 10:00:00,18.758,5,10,4,13903.0,15014.0
2016-05-06 11:00:00,19.694,5,11,4,13929.0,14801.0
2016-05-06 12:00:00,20.474,5,12,4,13800.0,14680.0
2016-05-06 13:00:00,21.058,5,13,4,13702.0,14410.0
2016-05-06 14:00:00,21.399,5,14,4,13656.0,14288.0
2016-05-06 15:00:00,21.411,5,15,4,13760.0,14397.0
2016-05-06 16:00:00,21.004,5,16,4,13335.0,13951.0
2016-05-06 17:00:00,19.831,5,17,4,13013.0,13506.0
2016-05-06 18:00:00,17.644,5,18,4,12636.0,13262.0
2016-05-06 19:00:00,15.949,5,19,4,12964.0,13256.0
2016-05-06 20:00:00,15.203,5,20,4,12498.0,12511.0
2016-05-06 21:00:00,14.5,5,21,4,11689.0,11774.0
2016-05-06 22:00:00,13.831,5,22,4,10654.0,10816.0
2016-05-06 23:00:00,13.159,5,23,4,10006.0,10107.0
2016-05-07 00:00:00,12.481,5,0,5,9607.0,9702.0
2016-05-07 01:00:00,11.82,5,1,5,9439.0,9492.0
2016-05-07 02:00:00,11.207,5,2,5,9395.0,9429.0
2016-05-07 03:00:00,10.688,5,3,5,9406.0,9502.0
2016-05-07 04:00:00,10.786,5,4,5,9422.0,9681.0
2016-05-07 05:00:00,12.919,5,5,5,9948.0,10399.0
2016-05-07 06:00:00,14.646,5,6,5,10404.0,11278.0
2016-05-07 07:00:00,16.491,5,7,5,10837.0,12052.0
2016-05-07 08:00:00,18.955,5,8,5,10947.0,12356.0
2016-05-07 09:00:00,20.962,5,9,5,10883.0,12376.0
2016-05-07 10:00:00,22.212,5,10,5,10760.0,12230.0
2016-05-07 11:00:00,22.896,5,11,5,10460.0,11917.0
2016-05-07 12:00:00,23.297,5,12,5,10259.0,11633.0
2016-05-07 13:00:00,23.467,5,13,5,10232.0,11558.0
2016-05-07 14:00:00,23.427,5,14,5,10506.0,11670.0
2016-05-07 15:00:00,23.103,5,15,5,11109.0,12098.0
2016-05-07 16:00:00,22.545,5,16,5,11407.0,12120.0
2016-05-07 17:00:00,21.174,5,17,5,11475.0,11952.0
2016-05-07 18:00:00,19.044,5,18,5,11520.0,11830.0
2016-05-07 19:00:00,17.733,5,19,5,11876.0,12026.0
2016-05-07 20:00:00,17.267,5,20,5,11777.0,11681.0
2016-05-07 21:00:00,16.672,5,21,5,11053.0,10984.0
2016-05-07 22:00:00,15.949,5,22,5,10264.0,10168.0
2016-05-07 23:00:00,15.178,5,23,5,9670.0,9551.0
2016-05-08 00:00:00,14.435,5,0,6,9395.0,9236.0
2016-05-08 01:00:00,13.659,5,1,6,9257.0,9076.0
2016-05-08 02:00:00,12.905,5,2,6,9200.0,9001.0
2016-05-08 03:00:00,12.235,5,3,6,9511.0,9023.0
2016-05-08 04:00:00,11.988,5,4,6,10127.0,8981.0
2016-05-08 05:00:00,12.95,5,5,6,11158.0,9338.0
2016-05-08 06:00:00,14.608,5,6,6,12122.0,9935.0
2016-05-08 07:00:00,16.922,5,7,6,12663.0,10462.0
2016-05-08 08:00:00,19.038,5,8,6,12633.0,10866.0
2016-05-08 09:00:00,20.537,5,9,6,12622.0,10914.0
2016-05-08 10:00:00,21.548,5,10,6,12604.0,10898.0
2016-05-08 11:00:00,22.181,5,11,6,12543.0,10634.0
2016-05-08 12:00:00,22.486,5,12,6,12493.0,10289.0
2016-05-08 13:00:00,22.51,5,13,6,12488.0,10132.0
2016-05-08 14:00:00,22.297,5,14,6,12700.0,10322.0
2016-05-08 15:00:00,21.868,5,15,6,13119.0,10887.0
2016-05-08 16:00:00,21.15,5,16,6,13021.0,11346.0
2016-05-08 17:00:00,19.947,5,17,6,12805.0,11480.0
2016-05-08 18:00:00,18.209,5,18,6,12532.0,11576.0
2016-05-08 19:00:00,16.793,5,19,6,12572.0,12021.0
2016-05-08 20:00:00,16.179,5,20,6,12245.0,11756.0
2016-05-08 21:00:00,15.583,5,21,6,11618.0,10934.0
2016-05-08 22:00:00,14.945,5,22,6,10729.0,10157.0
2016-05-08 23:00:00,14.307,5,23,6,10040.0,9638.0
2016-05-09 00:00:00,13.713,5,0,0,9623.0,9448.0
2016-05-09 01:00:00,13.153,5,1,0,9412.0,9396.0
2016-05-09 02:00:00,12.651,5,2,0,9305.0,9505.0
2016-05-09 03:00:00,12.139,5,3,0,9263.0,9968.0
2016-05-09 04:00:00,11.923,5,4,0,9295.0,10918.0
2016-05-09 05:00:00,12.851,5,5,0,10006.0,12507.0
2016-05-09 06:00:00,14.568,5,6,0,10872.0,13710.0
2016-05-09 07:00:00,16.87,5,7,0,11664.0,14074.0
2016-05-09 08:00:00,18.638,5,8,0,11874.0,14050.0
2016-05-09 09:00:00,19.789,5,9,0,11813.0,14032.0
2016-05-09 10:00:00,20.697,5,10,0,11630.0,13808.0
2016-05-09 11:00:00,21.421,5,11,0,11423.0,13878.0
2016-05-09 12:00:00,21.97,5,12,0,11274.0,13786.0
2016-05-09 13:00:00,22.31,5,13,0,11214.0,13776.0
2016-05-09 14:00:00,22.377,5,14,0,11318.0,13930.0
2016-05-09 15:00:00,22.14,5,15,0,11708.0,14223.0
2016-05-09 16:00:00,21.459,5,16,0,11863.0,13845.0
2016-05-09 17:00:00,20.292,5,17,0,11815.0,13492.0
2016-05-09 18:00:00,18.868,5,18,0,11661.0,13258.0
2016-05-09 19:00:00,17.804,5,19,0,11785.0,13367.0
2016-05-09 20:00:00,17.232,5,20,0,11701.0,12584.0
2016-05-09 21:00:00,16.791,5,21,0,11062.0,11691.0
2016-05-09 22:00:00,16.293,5,22,0,10315.0,10715.0
2016-05-09 23:00:00,15.729,5,23,0,9712.0,10074.0
2016-05-10 00:00:00,15.2,5,0,1,9303.0,9793.0
2016-05-10 01:00:00,14.716,5,1,1,9116.0,9698.0
2016-05-10 02:00:00,14.29,5,2,1,8994.0,9706.0
2016-05-10 03:00:00,13.938,5,3,1,8911.0,10099.0
2016-05-10 04:00:00,13.843,5,4,1,8736.0,10979.0
2016-05-10 05:00:00,14.371,5,5,1,9094.0,12596.0
2016-05-10 06:00:00,15.24,5,6,1,9734.0,13769.0
2016-05-10 07:00:00,16.454,5,7,1,10302.0,14166.0
2016-05-10 08:00:00,17.7,5,8,1,10522.0,14201.0
2016-05-10 09:00:00,18.666,5,9,1,10542.0,14252.0
2016-05-10 10:00:00,19.266,5,10,1,10542.0,13947.0
2016-05-10 11:00:00,19.627,5,11,1,10366.0,13864.0
2016-05-10 12:00:00,19.853,5,12,1,10243.0,13773.0
2016-05-10 13:00:00,19.964,5,13,1,10253.0,13682.0
2016-05-10 14:00:00,19.877,5,14,1,10436.0,13722.0
2016-05-10 15:00:00,19.561,5,15,1,11096.0,13890.0
2016-05-10 16:00:00,18.993,5,16,1,11451.0,13526.0
2016-05-10 17:00:00,18.194,5,17,1,11529.0,13332.0
2016-05-10 18:00:00,17.225,5,18,1,11640.0,13126.0
2016-05-10 19:00:00,16.438,5,19,1,11894.0,13366.0
2016-05-10 20:00:00,16.075,5,20,1,11885.0,12795.0
2016-05-10 21:00:00,15.698,5,21,1,11038.0,11991.0
2016-05-10 22:00:00,15.354,5,22,1,10186.0,10977.0
2016-05-10 23:00:00,14.984,5,23,1,9695.0,10290.0
2016-05-11 00:00:00,14.566,5,0,2,9540.0,9984.0
2016-05-11 01:00:00,14.031,5,1,2,9480.0,9907.0
2016-05-11 02:00:00,13.518,5,2,2,9510.0,9927.0
2016-05-11 03:00:00,13.047,5,3,2,9813.0,10310.0
2016-05-11 04:00:00,13.023,5,4,2,10799.0,11264.0
2016-05-11 05:00:00,14.006,5,5,2,12672.0,12771.0
2016-05-11 06:00:00,15.17,5,6,2,13981.0,13864.0
2016-05-11 07:00:00,17.194,5,7,2,14495.0,14227.0
2016-05-11 08:00:00,18.945,5,8,2,14572.0,14169.0
2016-05-11 09:00:00,20.198,5,9,2,14596.0,14071.0
2016-05-11 10:00:00,21.153,5,10,2,14445.0,13903.0
2016-05-11 11:00:00,21.89,5,11,2,14559.0,13929.0
2016-05-11 12:00:00,22.408,5,12,2,14507.0,13800.0
2016-05-11 13:00:00,22.672,5,13,2,14507.0,13702.0
2016-05-11 14:00:00,22.652,5,14,2,14674.0,13656.0
2016-05-11 15:00:00,22.337,5,15,2,14831.0,13760.0
2016-05-11 16:00:00,21.636,5,16,2,14255.0,13335.0
2016-05-11 17:00:00,20.541,5,17,2,13940.0,13013.0
2016-05-11 18:00:00,19.078,5,18,2,13566.0,12636.0
2016-05-11 19:00:00,17.812,5,19,2,13557.0,12964.0
2016-05-11 20:00:00,16.994,5,20,2,13171.0,12498.0
2016-05-11 21:00:00,16.172,5,21,2,12226.0,11689.0
2016-05-11 22:00:00,15.387,5,22,2,11152.0,10654.0
2016-05-11 23:00:00,14.726,5,23,2,10455.0,10006.0
2016-05-12 00:00:00,14.134,5,0,3,10196.0,9607.0
2016-05-12 01:00:00,13.742,5,1,3,10045.0,9439.0
2016-05-12 02:00:00,13.304,5,2,3,10063.0,9395.0
2016-05-12 03:00:00,12.886,5,3,3,10242.0,9406.0
2016-05-12 04:00:00,12.697,5,4,3,11184.0,9422.0
2016-05-12 05:00:00,13.536,5,5,3,13001.0,9948.0
2016-05-12 06:00:00,15.127,5,6,3,14299.0,10404.0
2016-05-12 07:00:00,17.164,5,7,3,14929.0,10837.0
2016-05-12 08:00:00,18.705,5,8,3,15164.0,10947.0
2016-05-12 09:00:00,19.841,5,9,3,15301.0,10883.0
2016-05-12 10:00:00,20.778,5,10,3,15146.0,10760.0
2016-05-12 11:00:00,21.508,5,11,3,15155.0,10460.0
2016-05-12 12:00:00,21.984,5,12,3,15108.0,10259.0
2016-05-12 13:00:00,22.207,5,13,3,15053.0,10232.0
2016-05-12 14:00:00,22.178,5,14,3,15050.0,10506.0
2016-05-12 15:00:00,21.854,5,15,3,15064.0,11109.0
2016-05-12 16:00:00,21.216,5,16,3,14400.0,11407.0
2016-05-12 17:00:00,20.158,5,17,3,14053.0,11475.0
2016-05-12 18:00:00,18.67,5,18,3,13734.0,11520.0
2016-05-12 19:00:00,17.33,5,19,3,13642.0,11876.0
2016-05-12 20:00:00,16.461,5,20,3,13051.0,11777.0
2016-05-12 21:00:00,15.595,5,21,3,12199.0,11053.0
2016-05-12 22:00:00,14.71,5,22,3,11185.0,10264.0
2016-05-12 23:00:00,13.957,5,23,3,10478.0,9670.0
2016-05-13 00:00:00,13.266,5,0,4,10164.0,9395.0
2016-05-13 01:00:00,12.645,5,1,4,10022.0,9257.0
2016-05-13 02:00:00,12.075,5,2,4,10040.0,9200.0
2016-05-13 03:00:00,11.504,5,3,4,10309.0,9511.0
2016-05-13 04:00:00,11.398,5,4,4,11202.0,10127.0
2016-05-13 05:00:00,12.283,5,5,4,13026.0,11158.0
2016-05-13 06:00:00,13.753,5,6,4,14362.0,12122.0
2016-05-13 07:00:00,15.315,5,7,4,14856.0,12663.0
2016-05-13 08:00:00,16.926,5,8,4,14924.0,12633.0
2016-05-13 09:00:00,18.282,5,9,4,15004.0,12622.0
2016-05-13 10:00:00,19.109,5,10,4,14864.0,12604.0
2016-05-13 11:00:00,19.482,5,11,4,15004.0,12543.0
2016-05-13 12:00:00,19.496,5,12,4,14957.0,12493.0
2016-05-13 13:00:00,19.167,5,13,4,14930.0,12488.0
2016-05-13 14:00:00,18.49,5,14,4,14932.0,12700.0
2016-05-13 15:00:00,17.453,5,15,4,15072.0,13119.0
2016-05-13 16:00:00,16.058,5,16,4,14465.0,13021.0
2016-05-13 17:00:00,14.339,5,17,4,13999.0,12805.0
2016-05-13 18:00:00,12.453,5,18,4,13609.0,12532.0
2016-05-13 19:00:00,10.859,5,19,4,13612.0,12572.0
2016-05-13 20:00:00,9.988,5,20,4,13249.0,12245.0
2016-05-13 21:00:00,9.501,5,21,4,12363.0,11618.0
2016-05-13 22:00:00,9.138,5,22,4,11324.0,10729.0
2016-05-13 23:00:00,8.752,5,23,4,10580.0,10040.0
2016-05-14 00:00:00,8.332,5,0,5,10210.0,9623.0
2016-05-14 01:00:00,7.905,5,1,5,10088.0,9412.0
2016-05-14 02:00:00,7.475,5,2,5,10109.0,9305.0
2016-05-14 03:00:00,7.088,5,3,5,10310.0,9263.0
