utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2018-10-29 08:00:00,10,8,0,8678,10.444,7303.0,8684.0
2018-10-29 09:00:00,10,9,0,8810,11.952,7464.0,8662.0
2018-10-29 10:00:00,10,10,0,8893,13.425,7342.0,8340.0
2018-10-29 11:00:00,10,11,0,8685,14.909,7183.0,8228.0
2018-10-29 12:00:00,10,12,0,8681,15.704,7025.0,8135.0
2018-10-29 13:00:00,10,13,0,8661,15.66,6998.0,8112.0
2018-10-29 14:00:00,10,14,0,8675,15.411,7098.0,8151.0
2018-10-29 15:00:00,10,15,0,8801,14.789,7400.0,8414.0
2018-10-29 16:00:00,10,16,0,9131,14.192,7389.0,8952.0
2018-10-29 17:00:00,10,17,0,8963,14.003,6981.0,8702.0
2018-10-29 18:00:00,10,18,0,8331,13.923,6586.0,8092.0
2018-10-29 19:00:00,10,19,0,7740,13.635,6180.0,7440.0
2018-10-29 20:00:00,10,20,0,7164,13.375,6094.0,7104.0
2018-10-29 21:00:00,10,21,0,6887,12.995,5755.0,6608.0
2018-10-29 22:00:00,10,22,0,6391,12.803,5393.0,6358.0
2018-10-29 23:00:00,10,23,0,6008,12.709,5156.0,6103.0
2018-10-30 00:00:00,10,0,1,5697,12.247,5055.0,6017.0
2018-10-30 01:00:00,10,1,1,5624,11.654,4922.0,5895.0
2018-10-30 02:00:00,10,2,1,5544,11.042,4886.0,6006.0
2018-10-30 03:00:00,10,3,1,5724,10.362,4935.0,6687.0
2018-10-30 04:00:00,10,4,1,6397,9.652,5136.0,7889.0
2018-10-30 05:00:00,10,5,1,7508,9.076,5470.0,8820.0
2018-10-30 06:00:00,10,6,1,8329,9.168,6034.0,9022.0
2018-10-30 07:00:00,10,7,1,8444,10.262,6384.0,8937.0
2018-10-30 08:00:00,10,8,1,8371,11.443,6685.0,8839.0
2018-10-30 09:00:00,10,9,1,8396,12.318,6933.0,8844.0
2018-10-30 10:00:00,10,10,1,8507,12.996,7030.0,8597.0
2018-10-30 11:00:00,10,11,1,8358,13.396,6779.0,8517.0
2018-10-30 12:00:00,10,12,1,8419,13.486,6538.0,8491.0
2018-10-30 13:00:00,10,13,1,8422,13.16,6380.0,8541.0
2018-10-30 14:00:00,10,14,1,8506,12.305,6329.0,8585.0
2018-10-30 15:00:00,10,15,1,8651,10.862,6671.0,8805.0
2018-10-30 16:00:00,10,16,1,9063,9.398,7168.0,9128.0
2018-10-30 17:00:00,10,17,1,9027,8.55,7238.0,8674.0
2018-10-30 18:00:00,10,18,1,8492,7.792,6882.0,8081.0
2018-10-30 19:00:00,10,19,1,7906,6.993,6568.0,7473.0
2018-10-30 20:00:00,10,20,1,7331,6.129,6226.0,7262.0
2018-10-30 21:00:00,10,21,1,7027,5.395,6281.0,6731.0
2018-10-30 22:00:00,10,22,1,6494,4.76,5966.0,6405.0
2018-10-30 23:00:00,10,23,1,6213,4.328,5620.0,6078.0
2018-10-31 00:00:00,10,0,2,6040,4.038,5462.0,5982.0
2018-10-31 01:00:00,10,1,2,5959,3.876,5446.0,5916.0
2018-10-31 02:00:00,10,2,2,5906,3.748,5363.0,6080.0
2018-10-31 03:00:00,10,3,2,6048,3.567,5489.0,6648.0
2018-10-31 04:00:00,10,4,2,6663,3.35,6284.0,7891.0
2018-10-31 05:00:00,10,5,2,7729,3.262,7462.0,8894.0
2018-10-31 06:00:00,10,6,2,8497,3.9,8343.0,9145.0
2018-10-31 07:00:00,10,7,2,8601,6.037,8695.0,9205.0
2018-10-31 08:00:00,10,8,2,8447,8.038,8678.0,9326.0
2018-10-31 09:00:00,10,9,2,8437,10.468,8810.0,9400.0
2018-10-31 10:00:00,10,10,2,8456,12.316,8893.0,9153.0
2018-10-31 11:00:00,10,11,2,8221,13.451,8685.0,9043.0
2018-10-31 12:00:00,10,12,2,8230,14.047,8681.0,8929.0
2018-10-31 13:00:00,10,13,2,8248,13.994,8661.0,8894.0
2018-10-31 14:00:00,10,14,2,8302,13.075,8675.0,8869.0
2018-10-31 15:00:00,10,15,2,8499,10.663,8801.0,8959.0
2018-10-31 16:00:00,10,16,2,8904,8.748,9131.0,9192.0
2018-10-31 17:00:00,10,17,2,8815,8.136,8963.0,8805.0
2018-10-31 18:00:00,10,18,2,8213,7.709,8331.0,8200.0
2018-10-31 19:00:00,10,19,2,7624,7.311,7740.0,7614.0
2018-10-31 20:00:00,10,20,2,6991,6.906,7164.0,7324.0
2018-10-31 21:00:00,10,21,2,6795,6.672,6887.0,6804.0
2018-10-31 22:00:00,10,22,2,6348,6.586,6391.0,6437.0
2018-10-31 23:00:00,10,23,2,6009,6.496,6008.0,6061.0
2018-11-01 00:00:00,11,0,3,5672,6.251,5697.0,5918.0
2018-11-01 01:00:00,11,1,3,5593,6.07,5624.0,5854.0
2018-11-01 02:00:00,11,2,3,5432,5.942,5544.0,6037.0
2018-11-01 03:00:00,11,3,3,5396,5.761,5724.0,6682.0
2018-11-01 04:00:00,11,4,3,5544,5.67,6397.0,7785.0
2018-11-01 05:00:00,11,5,3,5663,5.627,7508.0,8761.0
2018-11-01 06:00:00,11,6,3,6099,5.973,8329.0,8852.0
2018-11-01 07:00:00,11,7,3,6428,7.803,8444.0,8787.0
2018-11-01 08:00:00,11,8,3,6604,10.006,8371.0,8741.0
2018-11-01 09:00:00,11,9,3,6761,11.923,8396.0,8735.0
2018-11-01 10:00:00,11,10,3,6961,13.117,8507.0,8568.0
2018-11-01 11:00:00,11,11,3,6682,13.573,8358.0,8506.0
2018-11-01 12:00:00,11,12,3,6456,13.751,8419.0,8339.0
2018-11-01 13:00:00,11,13,3,6311,13.542,8422.0,8357.0
2018-11-01 14:00:00,11,14,3,6338,12.854,8506.0,8344.0
2018-11-01 15:00:00,11,15,3,6663,11.813,8651.0,8445.0
2018-11-01 16:00:00,11,16,3,7061,10.876,9063.0,8715.0
2018-11-01 17:00:00,11,17,3,7144,10.429,9027.0,8323.0
2018-11-01 18:00:00,11,18,3,6851,10.09,8492.0,7800.0
2018-11-01 19:00:00,11,19,3,6486,9.841,7906.0,7283.0
2018-11-01 20:00:00,11,20,3,6212,9.593,7331.0,6839.0
2018-11-01 21:00:00,11,21,3,6243,9.298,7027.0,6313.0
2018-11-01 22:00:00,11,22,3,5850,8.823,6494.0,5927.0
2018-11-01 23:00:00,11,23,3,5573,8.366,6213.0,5626.0
2018-11-02 00:00:00,11,0,4,5256,7.957,6040.0,5460.0
2018-11-02 01:00:00,11,1,4,5168,7.643,5959.0,5293.0
2018-11-02 02:00:00,11,2,4,5058,7.43,5906.0,5271.0
2018-11-02 03:00:00,11,3,4,5214,7.277,6048.0,5364.0
2018-11-02 04:00:00,11,4,4,5802,7.17,6663.0,5543.0
2018-11-02 05:00:00,11,5,4,6750,7.076,7729.0,6153.0
2018-11-02 06:00:00,11,6,4,7456,7.375,8497.0,6454.0
2018-11-02 07:00:00,11,7,4,7724,8.597,8601.0,6648.0
2018-11-02 08:00:00,11,8,4,7747,9.97,8447.0,6652.0
2018-11-02 09:00:00,11,9,4,7801,11.58,8437.0,6674.0
2018-11-02 10:00:00,11,10,4,7792,12.819,8456.0,6336.0
2018-11-02 11:00:00,11,11,4,7665,13.563,8221.0,6094.0
2018-11-02 12:00:00,11,12,4,7570,13.861,8230.0,5894.0
2018-11-02 13:00:00,11,13,4,7535,13.537,8248.0,5920.0
2018-11-02 14:00:00,11,14,4,7628,12.65,8302.0,5984.0
2018-11-02 15:00:00,11,15,4,7885,11.2,8499.0,6378.0
2018-11-02 16:00:00,11,16,4,8351,10.456,8904.0,6987.0
2018-11-02 17:00:00,11,17,4,8214,10.321,8815.0,6789.0
2018-11-02 18:00:00,11,18,4,7666,10.205,8213.0,6453.0
2018-11-02 19:00:00,11,19,4,7087,10.053,7624.0,6152.0
2018-11-02 20:00:00,11,20,4,6592,9.889,6991.0,6088.0
2018-11-02 21:00:00,11,21,4,6433,9.657,6795.0,5807.0
2018-11-02 22:00:00,11,22,4,6082,9.386,6348.0,5418.0
2018-11-02 23:00:00,11,23,4,5711,9.236,6009.0,5189.0
2018-11-03 00:00:00,11,0,5,5488,9.109,5672.0,5059.0
2018-11-03 01:00:00,11,1,5,5378,8.898,5593.0,4916.0
2018-11-03 02:00:00,11,2,5,5231,8.624,5432.0,4973.0
2018-11-03 03:00:00,11,3,5,5294,8.317,5396.0,5265.0
2018-11-03 04:00:00,11,4,5,5569,8.008,5544.0,5732.0
2018-11-03 05:00:00,11,5,5,5975,7.614,5663.0,6348.0
2018-11-03 06:00:00,11,6,5,6457,7.684,6099.0,6764.0
2018-11-03 07:00:00,11,7,5,6836,8.608,6428.0,7076.0
2018-11-03 08:00:00,11,8,5,7070,9.877,6604.0,7303.0
2018-11-03 09:00:00,11,9,5,7180,11.387,6761.0,7464.0
2018-11-03 10:00:00,11,10,5,7353,12.445,6961.0,7342.0
2018-11-03 11:00:00,11,11,5,7136,13.415,6682.0,7183.0
2018-11-03 12:00:00,11,12,5,6961,13.894,6456.0,7025.0
2018-11-03 13:00:00,11,13,5,6893,13.797,6311.0,6998.0
2018-11-03 14:00:00,11,14,5,6819,13.048,6338.0,7098.0
2018-11-03 15:00:00,11,15,5,7081,11.191,6663.0,7400.0
2018-11-03 16:00:00,11,16,5,7479,9.685,7061.0,7389.0
2018-11-03 17:00:00,11,17,5,7349,9.274,7144.0,6981.0
2018-11-03 18:00:00,11,18,5,6849,8.946,6851.0,6586.0
2018-11-03 19:00:00,11,19,5,6567,8.664,6486.0,6180.0
2018-11-03 20:00:00,11,20,5,6165,8.434,6212.0,6094.0
2018-11-03 21:00:00,11,21,5,6099,8.192,6243.0,5755.0
2018-11-03 22:00:00,11,22,5,5636,7.94,5850.0,5393.0
2018-11-03 23:00:00,11,23,5,5304,7.811,5573.0,5156.0
2018-11-04 00:00:00,11,0,6,5043,7.793,5256.0,5055.0
2018-11-04 01:00:00,11,1,6,4929,7.709,5168.0,4922.0
2018-11-04 02:00:00,11,2,6,4767,7.587,5058.0,4886.0
2018-11-04 03:00:00,11,3,6,4791,7.546,5214.0,4935.0
2018-11-04 04:00:00,11,4,6,4937,7.35,5802.0,5136.0
2018-11-04 05:00:00,11,5,6,5172,7.102,6750.0,5470.0
2018-11-04 06:00:00,11,6,6,5627,7.306,7456.0,6034.0
2018-11-04 07:00:00,11,7,6,6025,8.922,7724.0,6384.0
2018-11-04 08:00:00,11,8,6,6335,10.864,7747.0,6685.0
2018-11-04 09:00:00,11,9,6,6586,12.624,7801.0,6933.0
2018-11-04 10:00:00,11,10,6,6769,13.803,7792.0,7030.0
2018-11-04 11:00:00,11,11,6,6545,14.5,7665.0,6779.0
2018-11-04 12:00:00,11,12,6,6302,14.808,7570.0,6538.0
2018-11-04 13:00:00,11,13,6,6178,14.662,7535.0,6380.0
2018-11-04 14:00:00,11,14,6,6178,13.674,7628.0,6329.0
2018-11-04 15:00:00,11,15,6,6431,11.406,7885.0,6671.0
2018-11-04 16:00:00,11,16,6,6944,10.068,8351.0,7168.0
2018-11-04 17:00:00,11,17,6,7059,9.579,8214.0,7238.0
2018-11-04 18:00:00,11,18,6,6762,9.257,7666.0,6882.0
2018-11-04 19:00:00,11,19,6,6415,8.975,7087.0,6568.0
2018-11-04 20:00:00,11,20,6,6104,8.623,6592.0,6226.0
2018-11-04 21:00:00,11,21,6,6088,8.312,6433.0,6281.0
2018-11-04 22:00:00,11,22,6,5747,8.044,6082.0,5966.0
2018-11-04 23:00:00,11,23,6,5465,7.816,5711.0,5620.0
2018-11-05 00:00:00,11,0,0,5312,7.678,5488.0,5462.0
2018-11-05 01:00:00,11,1,0,5273,7.513,5378.0,5446.0
2018-11-05 02:00:00,11,2,0,5160,7.174,5231.0,5363.0
2018-11-05 03:00:00,11,3,0,5424,6.792,5294.0,5489.0
2018-11-05 04:00:00,11,4,0,6237,6.669,5569.0,6284.0
2018-11-05 05:00:00,11,5,0,7493,6.523,5975.0,7462.0
2018-11-05 06:00:00,11,6,0,8400,6.604,6457.0,8343.0
2018-11-05 07:00:00,11,7,0,8620,8.065,6836.0,8695.0
2018-11-05 08:00:00,11,8,0,8581,9.848,7070.0,8678.0
2018-11-05 09:00:00,11,9,0,8625,11.566,7180.0,8810.0
2018-11-05 10:00:00,11,10,0,8706,12.856,7353.0,8893.0
2018-11-05 11:00:00,11,11,0,8563,13.541,7136.0,8685.0
2018-11-05 12:00:00,11,12,0,8569,13.721,6961.0,8681.0
2018-11-05 13:00:00,11,13,0,8494,13.436,6893.0,8661.0
2018-11-05 14:00:00,11,14,0,8485,12.464,6819.0,8675.0
2018-11-05 15:00:00,11,15,0,8708,10.629,7081.0,8801.0
2018-11-05 16:00:00,11,16,0,9189,9.341,7479.0,9131.0
2018-11-05 17:00:00,11,17,0,9080,8.864,7349.0,8963.0
2018-11-05 18:00:00,11,18,0,8482,8.438,6849.0,8331.0
2018-11-05 19:00:00,11,19,0,7952,8.04,6567.0,7740.0
2018-11-05 20:00:00,11,20,0,7357,7.724,6165.0,7164.0
2018-11-05 21:00:00,11,21,0,7018,7.507,6099.0,6887.0
2018-11-05 22:00:00,11,22,0,6474,7.358,5636.0,6391.0
2018-11-05 23:00:00,11,23,0,6120,7.19,5304.0,6008.0
2018-11-06 00:00:00,11,0,1,5856,7.014,5043.0,5697.0
2018-11-06 01:00:00,11,1,1,5782,6.846,4929.0,5624.0
2018-11-06 02:00:00,11,2,1,5660,6.689,4767.0,5544.0
2018-11-06 03:00:00,11,3,1,5830,6.558,4791.0,5724.0
2018-11-06 04:00:00,11,4,1,6534,6.462,4937.0,6397.0
2018-11-06 05:00:00,11,5,1,7777,6.422,5172.0,7508.0
2018-11-06 06:00:00,11,6,1,8559,6.821,5627.0,8329.0
2018-11-06 07:00:00,11,7,1,8602,8.861,6025.0,8444.0
2018-11-06 08:00:00,11,8,1,8526,11.225,6335.0,8371.0
2018-11-06 09:00:00,11,9,1,8517,13.355,6586.0,8396.0
2018-11-06 10:00:00,11,10,1,8563,14.807,6769.0,8507.0
2018-11-06 11:00:00,11,11,1,8371,15.639,6545.0,8358.0
2018-11-06 12:00:00,11,12,1,8354,15.902,6302.0,8419.0
2018-11-06 13:00:00,11,13,1,8337,15.56,6178.0,8422.0
2018-11-06 14:00:00,11,14,1,8456,14.437,6178.0,8506.0
2018-11-06 15:00:00,11,15,1,8655,12.286,6431.0,8651.0
2018-11-06 16:00:00,11,16,1,9152,10.784,6944.0,9063.0
2018-11-06 17:00:00,11,17,1,8999,10.075,7059.0,9027.0
2018-11-06 18:00:00,11,18,1,8438,9.394,6762.0,8492.0
2018-11-06 19:00:00,11,19,1,7891,8.866,6415.0,7906.0
2018-11-06 20:00:00,11,20,1,7296,8.424,6104.0,7331.0
2018-11-06 21:00:00,11,21,1,6934,8.074,6088.0,7027.0
2018-11-06 22:00:00,11,22,1,6428,7.804,5747.0,6494.0
2018-11-06 23:00:00,11,23,1,6089,7.592,5465.0,6213.0
2018-11-07 00:00:00,11,0,2,5831,7.367,5312.0,6040.0
2018-11-07 01:00:00,11,1,2,5702,7.208,5273.0,5959.0
2018-11-07 02:00:00,11,2,2,5616,7.047,5160.0,5906.0
2018-11-07 03:00:00,11,3,2,5818,6.934,5424.0,6048.0
2018-11-07 04:00:00,11,4,2,6572,6.854,6237.0,6663.0
2018-11-07 05:00:00,11,5,2,7790,6.69,7493.0,7729.0
2018-11-07 06:00:00,11,6,2,8591,6.662,8400.0,8497.0
2018-11-07 07:00:00,11,7,2,8658,8.107,8620.0,8601.0
2018-11-07 08:00:00,11,8,2,8548,10.047,8581.0,8447.0
2018-11-07 09:00:00,11,9,2,8568,11.947,8625.0,8437.0
2018-11-07 10:00:00,11,10,2,8596,13.518,8706.0,8456.0
2018-11-07 11:00:00,11,11,2,8374,14.569,8563.0,8221.0
2018-11-07 12:00:00,11,12,2,8385,14.965,8569.0,8230.0
2018-11-07 13:00:00,11,13,2,8356,14.735,8494.0,8248.0
2018-11-07 14:00:00,11,14,2,8413,13.596,8485.0,8302.0
2018-11-07 15:00:00,11,15,2,8762,11.261,8708.0,8499.0
2018-11-07 16:00:00,11,16,2,9256,9.613,9189.0,8904.0
2018-11-07 17:00:00,11,17,2,9086,8.922,9080.0,8815.0
2018-11-07 18:00:00,11,18,2,8481,8.394,8482.0,8213.0
2018-11-07 19:00:00,11,19,2,7850,8.058,7952.0,7624.0
2018-11-07 20:00:00,11,20,2,7275,7.825,7357.0,6991.0
2018-11-07 21:00:00,11,21,2,6944,7.607,7018.0,6795.0
2018-11-07 22:00:00,11,22,2,6382,7.387,6474.0,6348.0
2018-11-07 23:00:00,11,23,2,6093,7.104,6120.0,6009.0
2018-11-08 00:00:00,11,0,3,5847,6.861,5856.0,5672.0
2018-11-08 01:00:00,11,1,3,5765,6.713,5782.0,5593.0
2018-11-08 02:00:00,11,2,3,5645,6.638,5660.0,5432.0
2018-11-08 03:00:00,11,3,3,5850,6.653,5830.0,5396.0
2018-11-08 04:00:00,11,4,3,6461,6.63,6534.0,5544.0
2018-11-08 05:00:00,11,5,3,7752,6.55,7777.0,5663.0
2018-11-08 06:00:00,11,6,3,8653,6.582,8559.0,6099.0
2018-11-08 07:00:00,11,7,3,8993,7.517,8602.0,6428.0
2018-11-08 08:00:00,11,8,3,8950,8.748,8526.0,6604.0
2018-11-08 09:00:00,11,9,3,8942,10.235,8517.0,6761.0
2018-11-08 10:00:00,11,10,3,8978,11.376,8563.0,6961.0
2018-11-08 11:00:00,11,11,3,8695,12.198,8371.0,6682.0
2018-11-08 12:00:00,11,12,3,8654,12.545,8354.0,6456.0
2018-11-08 13:00:00,11,13,3,8566,12.4,8337.0,6311.0
2018-11-08 14:00:00,11,14,3,8624,11.649,8456.0,6338.0
2018-11-08 15:00:00,11,15,3,8920,9.522,8655.0,6663.0
2018-11-08 16:00:00,11,16,3,9232,8.082,9152.0,7061.0
2018-11-08 17:00:00,11,17,3,9101,7.462,8999.0,7144.0
2018-11-08 18:00:00,11,18,3,8578,6.962,8438.0,6851.0
2018-11-08 19:00:00,11,19,3,7962,6.559,7891.0,6486.0
2018-11-08 20:00:00,11,20,3,7313,6.281,7296.0,6212.0
2018-11-08 21:00:00,11,21,3,7045,6.124,6934.0,6243.0
2018-11-08 22:00:00,11,22,3,6529,6.052,6428.0,5850.0
2018-11-08 23:00:00,11,23,3,6168,5.954,6089.0,5573.0
2018-11-09 00:00:00,11,0,4,5878,6.004,5831.0,5256.0
2018-11-09 01:00:00,11,1,4,5781,5.992,5702.0,5168.0
2018-11-09 02:00:00,11,2,4,5651,5.906,5616.0,5058.0
2018-11-09 03:00:00,11,3,4,5914,5.823,5818.0,5214.0
2018-11-09 04:00:00,11,4,4,6623,5.874,6572.0,5802.0
2018-11-09 05:00:00,11,5,4,7773,5.934,7790.0,6750.0
2018-11-09 06:00:00,11,6,4,8624,6.055,8591.0,7456.0
2018-11-09 07:00:00,11,7,4,8947,6.897,8658.0,7724.0
2018-11-09 08:00:00,11,8,4,8818,8.304,8548.0,7747.0
2018-11-09 09:00:00,11,9,4,8902,9.713,8568.0,7801.0
2018-11-09 10:00:00,11,10,4,8936,10.904,8596.0,7792.0
2018-11-09 11:00:00,11,11,4,8704,11.664,8374.0,7665.0
2018-11-09 12:00:00,11,12,4,8542,11.977,8385.0,7570.0
2018-11-09 13:00:00,11,13,4,8350,11.82,8356.0,7535.0
2018-11-09 14:00:00,11,14,4,8309,10.837,8413.0,7628.0
2018-11-09 15:00:00,11,15,4,8626,8.917,8762.0,7885.0
2018-11-09 16:00:00,11,16,4,8987,7.809,9256.0,8351.0
2018-11-09 17:00:00,11,17,4,8772,7.335,9086.0,8214.0
2018-11-09 18:00:00,11,18,4,8148,6.955,8481.0,7666.0
2018-11-09 19:00:00,11,19,4,7583,6.699,7850.0,7087.0
2018-11-09 20:00:00,11,20,4,7004,6.472,7275.0,6592.0
2018-11-09 21:00:00,11,21,4,6824,6.33,6944.0,6433.0
2018-11-09 22:00:00,11,22,4,6362,6.153,6382.0,6082.0
2018-11-09 23:00:00,11,23,4,6034,6.013,6093.0,5711.0
2018-11-10 00:00:00,11,0,5,5787,5.853,5847.0,5488.0
2018-11-10 01:00:00,11,1,5,5623,5.706,5765.0,5378.0
2018-11-10 02:00:00,11,2,5,5493,5.548,5645.0,5231.0
2018-11-10 03:00:00,11,3,5,5530,5.431,5850.0,5294.0
2018-11-10 04:00:00,11,4,5,5813,5.364,6461.0,5569.0
2018-11-10 05:00:00,11,5,5,6266,5.338,7752.0,5975.0
2018-11-10 06:00:00,11,6,5,6883,5.421,8653.0,6457.0
2018-11-10 07:00:00,11,7,5,7209,6.358,8993.0,6836.0
2018-11-10 08:00:00,11,8,5,7438,7.742,8950.0,7070.0
2018-11-10 09:00:00,11,9,5,7522,9.292,8942.0,7180.0
2018-11-10 10:00:00,11,10,5,7564,10.698,8978.0,7353.0
2018-11-10 11:00:00,11,11,5,7320,11.819,8695.0,7136.0
2018-11-10 12:00:00,11,12,5,7054,12.47,8654.0,6961.0
2018-11-10 13:00:00,11,13,5,6865,12.461,8566.0,6893.0
2018-11-10 14:00:00,11,14,5,6960,11.492,8624.0,6819.0
2018-11-10 15:00:00,11,15,5,7302,8.867,8920.0,7081.0
2018-11-10 16:00:00,11,16,5,7697,7.234,9232.0,7479.0
2018-11-10 17:00:00,11,17,5,7516,6.491,9101.0,7349.0
2018-11-10 18:00:00,11,18,5,7013,6.143,8578.0,6849.0
2018-11-10 19:00:00,11,19,5,6619,5.986,7962.0,6567.0
2018-11-10 20:00:00,11,20,5,6244,5.915,7313.0,6165.0
2018-11-10 21:00:00,11,21,5,6219,5.91,7045.0,6099.0
2018-11-10 22:00:00,11,22,5,5802,5.907,6529.0,5636.0
2018-11-10 23:00:00,11,23,5,5517,5.812,6168.0,5304.0
2018-11-11 00:00:00,11,0,6,5270,5.698,5878.0,5043.0
2018-11-11 01:00:00,11,1,6,5127,5.546,5781.0,4929.0
2018-11-11 02:00:00,11,2,6,5020,5.456,5651.0,4767.0
2018-11-11 03:00:00,11,3,6,5016,5.328,5914.0,4791.0
2018-11-11 04:00:00,11,4,6,5165,5.181,6623.0,4937.0
2018-11-11 05:00:00,11,5,6,5356,4.969,7773.0,5172.0
2018-11-11 06:00:00,11,6,6,5835,4.969,8624.0,5627.0
2018-11-11 07:00:00,11,7,6,6169,6.5,8947.0,6025.0
2018-11-11 08:00:00,11,8,6,6367,8.407,8818.0,6335.0
2018-11-11 09:00:00,11,9,6,6542,10.478,8902.0,6586.0
2018-11-11 10:00:00,11,10,6,6663,12.227,8936.0,6769.0
2018-11-11 11:00:00,11,11,6,6375,13.409,8704.0,6545.0
2018-11-11 12:00:00,11,12,6,6122,13.963,8542.0,6302.0
2018-11-11 13:00:00,11,13,6,5981,13.855,8350.0,6178.0
2018-11-11 14:00:00,11,14,6,6053,12.651,8309.0,6178.0
2018-11-11 15:00:00,11,15,6,6493,9.527,8626.0,6431.0
2018-11-11 16:00:00,11,16,6,7073,7.52,8987.0,6944.0
2018-11-11 17:00:00,11,17,6,7158,6.595,8772.0,7059.0
2018-11-11 18:00:00,11,18,6,6851,6.061,8148.0,6762.0
2018-11-11 19:00:00,11,19,6,6549,5.817,7583.0,6415.0
2018-11-11 20:00:00,11,20,6,6215,5.663,7004.0,6104.0
2018-11-11 21:00:00,11,21,6,6270,5.513,6824.0,6088.0
2018-11-11 22:00:00,11,22,6,5939,5.416,6362.0,5747.0
2018-11-11 23:00:00,11,23,6,5652,5.384,6034.0,5465.0
2018-11-12 00:00:00,11,0,0,5446,5.328,5787.0,5312.0
2018-11-12 01:00:00,11,1,0,5380,5.293,5623.0,5273.0
2018-11-12 02:00:00,11,2,0,5328,5.206,5493.0,5160.0
2018-11-12 03:00:00,11,3,0,5670,5.204,5530.0,5424.0
2018-11-12 04:00:00,11,4,0,6435,5.144,5813.0,6237.0
2018-11-12 05:00:00,11,5,0,7721,5.014,6266.0,7493.0
2018-11-12 06:00:00,11,6,0,8668,5.02,6883.0,8400.0
2018-11-12 07:00:00,11,7,0,8924,6.329,7209.0,8620.0
2018-11-12 08:00:00,11,8,0,8839,8.073,7438.0,8581.0
2018-11-12 09:00:00,11,9,0,8867,9.883,7522.0,8625.0
2018-11-12 10:00:00,11,10,0,8908,11.657,7564.0,8706.0
2018-11-12 11:00:00,11,11,0,8716,13.208,7320.0,8563.0
2018-11-12 12:00:00,11,12,0,8703,14.242,7054.0,8569.0
2018-11-12 13:00:00,11,13,0,8732,14.533,6865.0,8494.0
2018-11-12 14:00:00,11,14,0,8821,13.291,6960.0,8485.0
2018-11-12 15:00:00,11,15,0,9006,10.123,7302.0,8708.0
2018-11-12 16:00:00,11,16,0,9224,8.651,7697.0,9189.0
2018-11-12 17:00:00,11,17,0,8998,7.995,7516.0,9080.0
2018-11-12 18:00:00,11,18,0,8509,7.443,7013.0,8482.0
2018-11-12 19:00:00,11,19,0,7870,7.205,6619.0,7952.0
2018-11-12 20:00:00,11,20,0,7298,6.97,6244.0,7357.0
2018-11-12 21:00:00,11,21,0,7002,6.882,6219.0,7018.0
2018-11-12 22:00:00,11,22,0,6494,6.855,5802.0,6474.0
2018-11-12 23:00:00,11,23,0,6177,6.746,5517.0,6120.0
2018-11-13 00:00:00,11,0,1,5921,6.363,5270.0,5856.0
2018-11-13 01:00:00,11,1,1,5854,6.179,5127.0,5782.0
2018-11-13 02:00:00,11,2,1,5801,6.028,5020.0,5660.0
2018-11-13 03:00:00,11,3,1,5990,5.835,5016.0,5830.0
2018-11-13 04:00:00,11,4,1,6671,5.626,5165.0,6534.0
2018-11-13 05:00:00,11,5,1,7923,5.445,5356.0,7777.0
2018-11-13 06:00:00,11,6,1,8808,5.455,5835.0,8559.0
2018-11-13 07:00:00,11,7,1,9031,6.698,6169.0,8602.0
2018-11-13 08:00:00,11,8,1,8975,8.088,6367.0,8526.0
2018-11-13 09:00:00,11,9,1,9064,9.36,6542.0,8517.0
2018-11-13 10:00:00,11,10,1,9118,10.427,6663.0,8563.0
2018-11-13 11:00:00,11,11,1,8930,11.094,6375.0,8371.0
2018-11-13 12:00:00,11,12,1,8873,11.36,6122.0,8354.0
2018-11-13 13:00:00,11,13,1,8801,11.12,5981.0,8337.0
2018-11-13 14:00:00,11,14,1,8896,10.235,6053.0,8456.0
2018-11-13 15:00:00,11,15,1,9175,9.021,6493.0,8655.0
2018-11-13 16:00:00,11,16,1,9347,8.55,7073.0,9152.0
2018-11-13 17:00:00,11,17,1,9080,8.411,7158.0,8999.0
2018-11-13 18:00:00,11,18,1,8561,8.138,6851.0,8438.0
2018-11-13 19:00:00,11,19,1,8026,7.661,6549.0,7891.0
2018-11-13 20:00:00,11,20,1,7412,7.046,6215.0,7296.0
2018-11-13 21:00:00,11,21,1,7092,6.535,6270.0,6934.0
2018-11-13 22:00:00,11,22,1,6602,6.168,5939.0,6428.0
2018-11-13 23:00:00,11,23,1,6294,5.843,5652.0,6089.0
2018-11-14 00:00:00,11,0,2,6045,5.456,5446.0,5831.0
2018-11-14 01:00:00,11,1,2,5958,5.102,5380.0,5702.0
2018-11-14 02:00:00,11,2,2,5870,4.786,5328.0,5616.0
2018-11-14 03:00:00,11,3,2,6086,4.547,5670.0,5818.0
2018-11-14 04:00:00,11,4,2,6809,4.268,6435.0,6572.0
2018-11-14 05:00:00,11,5,2,7961,4.062,7721.0,7790.0
2018-11-14 06:00:00,11,6,2,8849,4.009,8668.0,8591.0
2018-11-14 07:00:00,11,7,2,8899,5.1,8924.0,8658.0
2018-11-14 08:00:00,11,8,2,8773,6.73,8839.0,8548.0
2018-11-14 09:00:00,11,9,2,8764,8.669,8867.0,8568.0
2018-11-14 10:00:00,11,10,2,8804,10.327,8908.0,8596.0
2018-11-14 11:00:00,11,11,2,8620,11.25,8716.0,8374.0
