Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
16400,0.775432011885214,9.43,0,0,11,27,1,17
15784,0.727265618891235,9.481,0,0,11,27,1,18
15024,0.667839549612949,9.529,0,0,11,27,1,19
14206,0.603878332942372,9.572,0,0,11,27,1,20
13312,0.533974509343967,9.62,0,0,11,27,1,21
12547,0.474157479083587,9.639,0,0,11,27,1,22
11940,0.426694815857377,9.612,0,0,11,27,1,23
11583,0.398780201735867,9.462,0,0,11,28,1,0
11316,0.377902885292048,9.239,0,0,11,28,1,1
11230,0.371178356400031,9.033,0,0,11,28,1,2
11321,0.378293846274142,8.937,0,0,11,28,1,3
11851,0.419735710376104,8.915,0,0,11,28,1,4
13170,0.522871217452498,8.911,0,0,11,28,1,5
15087,0.672765657987333,8.9,0,0,11,28,1,6
16130,0.754320118852139,8.88,0.0077,0.7141,11,28,1,7
16611,0.79193056532958,8.913,0.1718,12.8915,11,28,1,8
16702,0.799046055203691,9.046,0.581,33.3414,11,28,1,9
16682,0.797482211275315,9.31,1.6513,62.2371,11,28,1,10
16413,0.776448510438658,9.589,3.3023,85.0393,11,28,1,11
16413,0.776448510438658,9.828,5.4273,96.8048,11,28,1,12
16521,0.784893267651888,9.894,4.4612,78.9585,11,28,1,13
16636,0.79388537024005,9.702,1.4967,39.8175,11,28,1,14
16961,0.819297834076159,9.29,0.1315,5.697,11,28,1,15
17322,0.847525216983345,8.996,0,0,11,28,1,16
16566,0.788411916490734,8.785,0,0,11,28,1,17
16043,0.747517397763703,8.591,0,0,11,28,1,18
15346,0.693017436859801,8.397,0,0,11,28,1,19
14481,0.625381186957542,8.16,0,0,11,28,1,20
13536,0.551489561341778,7.875,0,0,11,28,1,21
12733,0.488701227617484,7.417,0,0,11,28,1,22
12042,0.434670419892095,6.843,0,0,11,28,1,23
11657,0.404566424270858,6.28,0,0,11,29,1,0
11428,0.386660411290953,5.793,0,0,11,29,1,1
11394,0.384001876612714,5.439,0,0,11,29,1,2
11521,0.393932285557901,5.111,0,0,11,29,1,3
12024,0.433262960356556,4.834,0,0,11,29,1,4
13407,0.541402768003753,4.744,0,0,11,29,1,5
15287,0.688404097271092,4.647,0,0,11,29,1,6
16348,0.771366017671436,4.595,0.1988,2.3598,11,29,1,7
16187,0.75877707404801,5.49,9.8329,43.3202,11,29,1,8
15971,0.74188755962155,6.612,39.3704,86.7274,11,29,1,9
15652,0.716944248963953,7.42,74.7433,109.2147,11,29,1,10
15365,0.694503088591759,7.967,99.5078,114.1303,11,29,1,11
15425,0.699194620376886,8.07,100.245,107.2561,11,29,1,12
15682,0.719290014856517,7.836,61.4449,93.2651,11,29,1,13
16004,0.74446790210337,7.149,20.3455,59.1287,11,29,1,14
16474,0.781218234420205,5.476,1.2762,9.4584,11,29,1,15
17125,0.832121354288842,4.68,0,0,11,29,1,16
16335,0.770349519117992,4.414,0,0,11,29,1,17
15724,0.722574087106107,4.169,0,0,11,29,1,18
15051,0.669950738916256,3.981,0,0,11,29,1,19
14218,0.604816639299398,3.813,0,0,11,29,1,20
13335,0.5357729298616,3.569,0,0,11,29,1,21
12702,0.486277269528501,3.345,0,0,11,29,1,22
12145,0.442724216123231,3.19,0,0,11,29,1,23
11713,0.40894518727031,3.115,0,0,11,30,0,0
11413,0.385487528344671,3.054,0,0,11,30,0,1
11236,0.371647509578544,2.95,0,0,11,30,0,2
11235,0.371569317382125,2.819,0,0,11,30,0,3
11400,0.384471029791227,2.68,0,0,11,30,0,4
11964,0.428571428571429,2.563,0,0,11,30,0,5
12819,0.4954257565095,2.478,0,0,11,30,0,6
13680,0.562749237626085,2.37,0.2108,2.1405,11,30,0,7
14076,0.593713347407929,3.206,12.5318,42.4294,11,30,0,8
13854,0.576354679802956,4.607,50.1474,81.5437,11,30,0,9
13374,0.538822425521933,5.589,96.9487,97.6999,11,30,0,10
13035,0.512315270935961,6.554,133.097,96.6457,11,30,0,11
12908,0.502384861990773,7.216,134.2266,88.882,11,30,0,12
13180,0.523653139416686,7.257,93.3312,78.2558,11,30,0,13
13706,0.564782234732974,6.337,35.5329,54.5534,11,30,0,14
14509,0.627570568457268,4.773,2.4173,9.7492,11,30,0,15
15346,0.693017436859801,3.766,0,0,11,30,0,16
14843,0.653686762061146,3.165,0,0,11,30,0,17
14339,0.614277895066072,2.591,0,0,11,30,0,18
13826,0.574165298303229,2.124,0,0,11,30,0,19
13188,0.524278676988037,1.634,0,0,11,30,0,20
12666,0.483462350457424,1.405,0,0,11,30,0,21
12083,0.437876299945265,1.226,0,0,11,30,0,22
11643,0.403471733520995,1.192,0,0,11,30,0,23
11331,0.37907576823833,1.046,0,0,12,1,0,0
11026,0.355227148330597,1.167,0,0,12,1,0,1
10902,0.345531315974666,1.111,0,0,12,1,0,2
10883,0.344045664242709,1.046,0,0,12,1,0,3
11030,0.355539917116272,1.005,0,0,12,1,0,4
11269,0.374227852060364,0.882,0,0,12,1,0,5
11733,0.410509031198686,0.813,0,0,12,1,0,6
12438,0.465634529673939,0.771,0.0493,1.3642,12,1,0,7
13014,0.510673234811166,1.135,1.9089,30.4049,12,1,0,8
13212,0.526155289702088,1.8,9.0747,76.3806,12,1,0,9
13215,0.526389866291344,2.721,22.4297,112.7097,12,1,0,10
13327,0.535147392290249,3.604,40.8733,130.6936,12,1,0,11
13389,0.539995308468215,4.172,35.4986,123.1264,12,1,0,12
13479,0.547032606145907,4.333,20.7409,96.5126,12,1,0,13
13669,0.561889123465478,3.708,7.4026,53.1764,12,1,0,14
14241,0.60661505981703,2.325,0.7013,8.0451,12,1,0,15
15160,0.678473688325905,1.711,0,0,12,1,0,16
14816,0.651575572757839,1.439,0,0,12,1,0,17
14431,0.621471577136602,1.164,0,0,12,1,0,18
13955,0.584252091641254,1.269,0,0,12,1,0,19
13276,0.531159590272891,1.567,0,0,12,1,0,20
12644,0.481742122136211,1.849,0,0,12,1,0,21
11903,0.423801704589882,1.934,0,0,12,1,0,22
11531,0.394714207522089,1.974,0,0,12,1,0,23
11251,0.372820392524826,2.05,0,0,12,2,1,0
11132,0.363515521150989,2.172,0,0,12,2,1,1
11076,0.359136758151536,2.362,0,0,12,2,1,2
11287,0.375635311595903,2.67,0,0,12,2,1,3
11875,0.421612323090156,3.147,0,0,12,2,1,4
13388,0.539917116271796,3.504,0,0,12,2,1,5
15472,0.70286965360857,3.813,0,0,12,2,1,6
16538,0.786222534991008,4.143,0.0153,0.844,12,2,1,7
16657,0.795527406364845,4.995,0.7165,23.7002,12,2,1,8
16348,0.771366017671436,6.014,2.2044,55.7084,12,2,1,9
15894,0.735866760497302,6.731,3.1116,75.414,12,2,1,10
15459,0.701853155055125,7.24,3.5818,84.4427,12,2,1,11
15606,0.713347407928689,7.531,3.4865,81.6578,12,2,1,12
15943,0.739698178121823,7.49,1.8336,56.3616,12,2,1,13
16232,0.762295722886856,7.046,0.7263,28.7606,12,2,1,14
16872,0.812338728594886,6.308,0.0656,3.6098,12,2,1,15
17554,0.865665806552506,6.018,0,0,12,2,1,16
16734,0.801548205489092,5.971,0,0,12,2,1,17
16166,0.757135037923215,5.97,0,0,12,2,1,18
15388,0.696301509109391,6.006,0,0,12,2,1,19
14503,0.627101415278755,6.006,0,0,12,2,1,20
13456,0.545234185628274,5.934,0,0,12,2,1,21
12585,0.477128782547502,5.729,0,0,12,2,1,22
12036,0.434201266713582,5.514,0,0,12,2,1,23
11663,0.405035577449371,5.532,0,0,12,3,1,0
11455,0.388771600594261,5.315,0,0,12,3,1,1
11384,0.383219954648526,5.166,0,0,12,3,1,2
11467,0.389709906951286,5.067,0,0,12,3,1,3
11995,0.430995386660411,4.989,0,0,12,3,1,4
13480,0.547110798342325,4.863,0,0,12,3,1,5
15450,0.701149425287356,4.849,0,0,12,3,1,6
16515,0.784424114473376,4.736,0.0212,0.8198,12,3,1,7
16536,0.78606615059817,4.915,1.6426,28.7443,12,3,1,8
16176,0.757916959887403,5.324,6.2143,69.5739,12,3,1,9
15770,0.726170928141372,5.687,11.1491,98.9729,12,3,1,10
15489,0.704198920947689,6.157,18.9752,118.8635,12,3,1,11
15740,0.723825162248808,6.58,27.354,120.1482,12,3,1,12
15994,0.743685980139182,6.683,22.9737,96.9682,12,3,1,13
16381,0.773946360153257,6.347,8.5797,53.6253,12,3,1,14
16903,0.814762686683869,5.242,0.5994,7.0642,12,3,1,15
17541,0.864649307999062,4.704,0,0,12,3,1,16
16791,0.806005160684964,4.365,0,0,12,3,1,17
16274,0.765579795136445,4.022,0,0,12,3,1,18
15582,0.711470795214638,3.778,0,0,12,3,1,19
14685,0.641332395026976,3.528,0,0,12,3,1,20
13720,0.565876925482837,3.428,0,0,12,3,1,21
12909,0.502463054187192,3.398,0,0,12,3,1,22
12309,0.455547736335914,3.302,0,0,12,3,1,23
11992,0.430760810071155,3.157,0,0,12,4,1,0
11774,0.413714911251857,3.011,0,0,12,4,1,1
11681,0.406443036984909,2.827,0,0,12,4,1,2
11766,0.413089373680507,2.628,0,0,12,4,1,3
12370,0.46031746031746,2.422,0,0,12,4,1,4
13868,0.577449370552819,2.219,0,0,12,4,1,5
15854,0.732739072640551,2.044,0,0,12,4,1,6
16958,0.819063257486903,1.893,0.0228,0.7351,12,4,1,7
16905,0.814919071076707,2.02,1.6979,26.6344,12,4,1,8
16355,0.771913363046368,2.565,9.6007,71.7785,12,4,1,9
15937,0.739229024943311,3.478,32.7122,109.2411,12,4,1,10
15594,0.712409101571663,4.645,87.5223,113.7488,12,4,1,11
15713,0.7217139729455,5.594,119.3466,93.6675,12,4,1,12
16026,0.746188130424584,6.102,94.65,75.4141,12,4,1,13
16560,0.787942763312221,5.384,34.974,51.6576,12,4,1,14
17139,0.833216045038705,3.883,1.8282,7.786,12,4,1,15
17563,0.866369536320275,3.019,0,0,12,4,1,16
16964,0.819532410665416,2.391,0,0,12,4,1,17
16431,0.777855969974197,1.887,0,0,12,4,1,18
15757,0.725154429587927,1.477,0,0,12,4,1,19
14889,0.657283603096411,1.091,0,0,12,4,1,20
13888,0.579013214481195,0.698,0,0,12,4,1,21
13083,0.516068496364063,0.329,0,0,12,4,1,22
12458,0.467198373602314,0.067,0,0,12,4,1,23
12100,0.439205567284385,-0.053,0,0,12,5,1,0
11837,0.418641019626241,-0.003,0,0,12,5,1,1
11745,0.411447337555712,0.235,0,0,12,5,1,2
11838,0.41871921182266,0.534,0,0,12,5,1,3
12402,0.462819610602862,0.679,0,0,12,5,1,4
13899,0.579873328641802,0.756,0,0,12,5,1,5
15925,0.738290718586285,0.868,0,0,12,5,1,6
16988,0.821409023379467,0.991,0.0231,0.7824,12,5,1,7
17247,0.841660802251935,1.362,1.8314,29.7643,12,5,1,8
17013,0.823363828289937,1.872,5.7096,69.1007,12,5,1,9
16818,0.808116349988271,2.428,8.1155,94.2149,12,5,1,10
16595,0.790679490186879,2.887,7.5904,99.4377,12,5,1,11
16684,0.797638595668152,3.219,6.722,93.2473,12,5,1,12
16839,0.809758386113066,3.425,4.3796,70.6102,12,5,1,13
17053,0.826491516146688,3.29,1.6382,35.6989,12,5,1,14
17437,0.856517319571507,2.8,0.1483,4.4048,12,5,1,15
17620,0.870826491516147,2.765,0,0,12,5,1,16
16750,0.802799280631793,2.809,0,0,12,5,1,17
16055,0.748455704120729,2.823,0,0,12,5,1,18
15362,0.694268512002502,2.733,0,0,12,5,1,19
14617,0.636015325670498,2.629,0,0,12,5,1,20
13645,0.560012510751427,2.765,0,0,12,5,1,21
12846,0.497536945812808,2.906,0,0,12,5,1,22
12191,0.446321057158496,2.919,0,0,12,5,1,23
11811,0.416608022519353,2.949,0,0,12,6,1,0
11630,0.40245523496755,3.124,0,0,12,6,1,1
11558,0.396825396825397,3.515,0,0,12,6,1,2
11662,0.404957385252952,3.708,0,0,12,6,1,3
12110,0.439987489248573,3.798,0,0,12,6,1,4
13462,0.545703338806787,3.922,0,0,12,6,1,5
15308,0.690046133395887,4.056,0,0,12,6,1,6
16733,0.801470013292673,4.205,0.0021,0.2379,12,6,1,7
17309,0.846508718429901,4.379,0.1134,10.289,12,6,1,8
17345,0.849323637500977,4.578,0.3243,25.7971,12,6,1,9
17312,0.846743295019157,4.847,0.4904,37.1525,12,6,1,10
17256,0.842364532019704,5.11,0.4519,37.4069,12,6,1,11
17186,0.836891078270389,5.353,0.2758,27.5668,12,6,1,12
17065,0.827429822503714,5.613,0.1552,17.6417,12,6,1,13
17016,0.823598404879193,5.912,0.1056,11.4493,12,6,1,14
17196,0.837673000234577,6.138,0.0154,1.6663,12,6,1,15
17429,0.855891782000156,6.281,0,0,12,6,1,16
16479,0.781609195402299,6.426,0,0,12,6,1,17
15791,0.727812964266166,6.712,0,0,12,6,1,18
14975,0.664008131988428,7.173,0,0,12,6,1,19
14065,0.592853233247322,7.639,0,0,12,6,1,20
13197,0.524982406755806,8.058,0,0,12,6,1,21
12547,0.474157479083587,8.339,0,0,12,6,1,22
12006,0.431855500821018,8.393,0,0,12,6,1,23
11566,0.397450934396747,8.305,0,0,12,7,0,0
11194,0.368363437328955,8.241,0,0,12,7,0,1
11036,0.356009070294785,8.221,0,0,12,7,0,2
11013,0.354210649777152,8.221,0,0,12,7,0,3
11135,0.363750097740246,8.223,0,0,12,7,0,4
11648,0.403862694503089,8.188,0,0,12,7,0,5
12535,0.473219172726562,8.052,0,0,12,7,0,6
13544,0.552115098913129,7.862,0.008,0.3911,12,7,0,7
14357,0.615685354601611,7.899,1.3536,25.6283,12,7,0,8
14654,0.638908436937994,8.296,6.8258,69.3696,12,7,0,9
14627,0.636797247634686,8.738,14.4272,102.5647,12,7,0,10
14467,0.624286496207678,9.108,21.9295,119.1856,12,7,0,11
14330,0.613574165298303,9.325,27.4446,118.2063,12,7,0,12
14293,0.610681054030808,9.206,14.2635,88.5771,12,7,0,13
14359,0.615841738994448,8.762,3.701,43.0808,12,7,0,14
14786,0.649229806865275,8.167,0.1603,3.9863,12,7,0,15
15380,0.69567597153804,7.838,0,0,12,7,0,16
14786,0.649229806865275,7.515,0,0,12,7,0,17
14277,0.609429978888107,7.209,0,0,12,7,0,18
13615,0.557666744858863,6.889,0,0,12,7,0,19
13016,0.510829619204004,6.687,0,0,12,7,0,20
12422,0.464383454531238,6.543,0,0,12,7,0,21
11801,0.415826100555165,6.522,0,0,12,7,0,22
11398,0.384314645398389,6.718,0,0,12,7,0,23
11064,0.358198451794511,6.966,0,0,12,8,0,0
10747,0.333411525529752,7.269,0,0,12,8,0,1
10606,0.322386425834702,7.559,0,0,12,8,0,2
10547,0.317773086245993,7.684,0,0,12,8,0,3
10670,0.327390726405505,7.87,0,0,12,8,0,4
10974,0.351161154116819,8.131,0,0,12,8,0,5
11488,0.391351943076081,8.534,0,0,12,8,0,6
12217,0.448354054265384,9.069,0.0008,0.0739,12,8,0,7
13013,0.510595042614747,9.545,0.1162,7.633,12,8,0,8
13464,0.545859723199625,9.975,2.0191,46.6852,12,8,0,9
13603,0.556728438501837,10.311,14.0761,99.654,12,8,0,10
13607,0.557041207287513,10.428,49.4918,122.9247,12,8,0,11
13345,0.536554851825788,10.37,86.7236,106.7953,12,8,0,12
13187,0.524200484791618,10.099,73.6567,83.2936,12,8,0,13
13385,0.53968253968254,9.497,21.9562,52.795,12,8,0,14
14073,0.593478770818672,8.718,0.5793,5.3694,12,8,0,15
15070,0.671436390648213,8.347,0,0,12,8,0,16
14704,0.642818046758933,8.237,0,0,12,8,0,17
14266,0.6085698647275,8.21,0,0,12,8,0,18
13761,0.569082805536008,8.12,0,0,12,8,0,19
13141,0.520603643756353,7.887,0,0,12,8,0,20
12479,0.468840409727109,7.54,0,0,12,8,0,21
11674,0.405895691609977,7.15,0,0,12,8,0,22
11281,0.37516615841739,6.817,0,0,12,8,0,23
10990,0.35241222925952,6.638,0,0,12,9,1,0
10861,0.342325435921495,6.647,0,0,12,9,1,1
10868,0.342872781296427,6.685,0,0,12,9,1,2
10991,0.352490421455939,6.645,0,0,12,9,1,3
11614,0.401204159824849,6.582,0,0,12,9,1,4
13166,0.522558448666823,6.518,0,0,12,9,1,5
15168,0.679099225897255,6.516,0,0,12,9,1,6
16392,0.774806474313863,6.556,0.0006,0.0721,12,9,1,7
16672,0.796700289311127,6.699,0.1265,9.5485,12,9,1,8
16404,0.775744780670889,7.027,0.9219,38.2084,12,9,1,9
16237,0.76268668386895,7.476,2.9921,72.0944,12,9,1,10
16105,0.752365313941669,7.882,5.5281,93.0177,12,9,1,11
16251,0.763781374618813,8.03,7.5982,98.5724,12,9,1,12
16516,0.784502306669794,7.81,3.4866,67.1428,12,9,1,13
16761,0.8036593947924,7.438,0.6401,25.0436,12,9,1,14
17219,0.839471420752209,7.11,0.0604,2.8412,12,9,1,15
17782,0.883493627335992,6.707,0,0,12,9,1,16
16889,0.813667995934006,6.268,0,0,12,9,1,17
16274,0.765579795136445,5.874,0,0,12,9,1,18
15484,0.703807959965595,5.531,0,0,12,9,1,19
14611,0.635546172491985,5.301,0,0,12,9,1,20
13593,0.55594651653765,5.031,0,0,12,9,1,21
12707,0.486668230510595,4.7,0,0,12,9,1,22
12146,0.44280240831965,4.291,0,0,12,9,1,23
11828,0.417937289858472,3.924,0,0,12,10,1,0
11612,0.401047775432012,3.597,0,0,12,10,1,1
11506,0.392759402611619,3.21,0,0,12,10,1,2
11590,0.399327547110798,2.909,0,0,12,10,1,3
12095,0.438814606302291,2.507,0,0,12,10,1,4
13511,0.549534756431308,1.892,0,0,12,10,1,5
15526,0.707092032215185,1.754,0,0,12,10,1,6
16624,0.792947063883025,1.986,0.0371,0.608,12,10,1,7
16694,0.79842051763234,2.649,3.8485,31.9326,12,10,1,8
16131,0.754398311048557,3.221,12.957,76.5624,12,10,1,9
15560,0.709750566893424,3.769,15.4163,102.0762,12,10,1,10
15240,0.684729064039409,4.282,9.428,98.6133,12,10,1,11
15550,0.708968644929236,4.708,8.846,94.2131,12,10,1,12
16039,0.747204628978028,4.989,7.8232,77.0647,12,10,1,13
16591,0.790366721401204,4.988,3.5773,41.3795,12,10,1,14
17195,0.837594808038158,4.661,0.1841,3.7936,12,10,1,15
17754,0.881304245836266,4.525,0,0,12,10,1,16
16884,0.813277034951912,4.565,0,0,12,10,1,17
16258,0.764328719993745,4.808,0,0,12,10,1,18
15468,0.702556884822895,4.975,0,0,12,10,1,19
14583,0.633356790992259,5.191,0,0,12,10,1,20
13651,0.56048166392994,5.385,0,0,12,10,1,21
12796,0.493627335991868,5.571,0,0,12,10,1,22
12072,0.437016185784659,5.761,0,0,12,10,1,23
11679,0.406286652592071,5.973,0,0,12,11,1,0
11422,0.38619125811244,6.14,0,0,12,11,1,1
11303,0.376886386738603,6.239,0,0,12,11,1,2
11372,0.3822816482915,6.125,0,0,12,11,1,3
11894,0.423097974822113,5.814,0,0,12,11,1,4
13332,0.535538353272343,5.451,0,0,12,11,1,5
15350,0.693330205645477,5.158,0,0,12,11,1,6
16703,0.799124247400109,4.815,0.0017,0.1299,12,11,1,7
16972,0.820157948236766,4.658,0.9739,22.9446,12,11,1,8
16857,0.811165845648604,5.032,3.5177,58.2465,12,11,1,9
16611,0.79193056532958,5.485,7.4477,90.008,12,11,1,10
16429,0.777699585581359,5.962,9.3231,102.8244,12,11,1,11
16456,0.779810774884667,6.295,7.4764,93.3477,12,11,1,12
16514,0.784345922276957,6.388,4.888,70.7742,12,11,1,13
16668,0.796387520525452,6.145,1.5289,33.2204,12,11,1,14
17152,0.83423254359215,5.618,0.0784,2.8161,12,11,1,15
17645,0.872781296426617,5.336,0,0,12,11,1,16
16732,0.801391821096255,5.179,0,0,12,11,1,17
16149,0.755805770584096,4.967,0,0,12,11,1,18
15434,0.699898350144655,4.77,0,0,12,11,1,19
14602,0.634842442724216,4.623,0,0,12,11,1,20
13613,0.557510360466026,4.489,0,0,12,11,1,21
12707,0.486668230510595,4.398,0,0,12,11,1,22
12094,0.438736414105872,4.293,0,0,12,11,1,23
11721,0.409570724841661,4.298,0,0,12,12,1,0
11464,0.38947533036203,4.393,0,0,12,12,1,1
11354,0.380874188755962,4.497,0,0,12,12,1,2
11412,0.385409336148252,4.588,0,0,12,12,1,3
11945,0.427085776839471,4.576,0,0,12,12,1,4
13326,0.535069200093831,4.394,0,0,12,12,1,5
15394,0.696770662287904,4.118,0,0,12,12,1,6
16652,0.795136445382751,3.72,0.0114,0.2891,12,12,1,7
16695,0.798498709828759,3.701,5.2149,30.7077,12,12,1,8
16210,0.760575494565642,4.128,34.6733,74.0184,12,12,1,9
15771,0.72624912033779,4.638,108.215,82.4271,12,12,1,10
15370,0.694894049573852,5.199,148.2507,78.0481,12,12,1,11
15487,0.704042536554852,5.547,138.9104,74.81,12,12,1,12
15896,0.73602314489014,5.527,83.6942,71.1905,12,12,1,13
16421,0.777074048010009,4.911,16.3992,47.4589,12,12,1,14
17022,0.824067558057706,3.972,0.2399,3.3616,12,12,1,15
17635,0.871999374462429,3.574,0,0,12,12,1,16
16902,0.81468449448745,3.412,0,0,12,12,1,17
16337,0.77050590351083,3.411,0,0,12,12,1,18
15667,0.718117131910235,3.551,0,0,12,12,1,19
14721,0.644147314098053,3.716,0,0,12,12,1,20
13743,0.567675346000469,3.75,0,0,12,12,1,21
12865,0.499022597544765,3.623,0,0,12,12,1,22
12270,0.452498240675581,3.347,0,0,12,12,1,23
11943,0.426929392446634,2.982,0,0,12,13,1,0
11683,0.406599421377747,2.566,0,0,12,13,1,1
11556,0.396669012432559,2.361,0,0,12,13,1,2
11661,0.404879193056533,2.448,0,0,12,13,1,3
12176,0.445148174212214,2.734,0,0,12,13,1,4
13503,0.548909218859958,2.994,0,0,12,13,1,5
15541,0.708264915161467,3.086,0,0,12,13,1,6
16915,0.815700993040895,3.049,0.0022,0.1573,12,13,1,7
17424,0.855500821018062,3.088,0.4842,17.3613,12,13,1,8
17452,0.857690202517789,3.56,3.638,60.1676,12,13,1,9
17433,0.856204550785832,4.214,7.2026,90.5668,12,13,1,10
17216,0.839236844162953,4.85,6.6884,95.9934,12,13,1,11
17246,0.841582610055517,5.274,3.6734,77.7474,12,13,1,12
17124,0.832043162092423,5.411,1.4029,47.5859,12,13,1,13
17025,0.824302134646962,5.274,0.4061,20.1568,12,13,1,14
17265,0.843068261787474,5.14,0.0219,1.5253,12,13,1,15
17561,0.866213151927438,5.353,0,0,12,13,1,16
16627,0.793181640472281,5.59,0,0,12,13,1,17
15887,0.735319415122371,5.721,0,0,12,13,1,18
15131,0.67620611462976,5.813,0,0,12,13,1,19
14267,0.608648056923919,5.787,0,0,12,13,1,20
13360,0.53772773477207,5.718,0,0,12,13,1,21
12584,0.477050590351083,5.48,0,0,12,13,1,22
9910,0.267964657127219,5.196,0,0,12,13,1,23
9531,0.238329814684494,5.01,0,0,12,14,0,0
9304,0.220580186097427,4.99,0,0,12,14,0,1
9312,0.221205723668778,4.984,0,0,12,14,0,2
9301,0.220345609508171,4.868,0,0,12,14,0,3
9366,0.225428102275393,4.832,0,0,12,14,0,4
9541,0.239111736648682,4.964,0,0,12,14,0,5
10121,0.284463210571585,5.181,0,0,12,14,0,6
10719,0.331222144030026,5.347,0.0068,0.2275,12,14,0,7
11229,0.371100164203612,5.7,1.6617,23.8901,12,14,0,8
11365,0.381734302916569,6.275,9.3933,68.3409,12,14,0,9
11004,0.353506920009383,6.795,24.7279,103.2387,12,14,0,10
10977,0.351395730706076,7.208,44.242,117.7837,12,14,0,11
10962,0.350222847759794,7.47,47.4092,110.7496,12,14,0,12
11201,0.368910782703886,7.49,37.7662,87.513,12,14,0,13
11385,0.383298146844945,7.174,14.8443,48.701,12,14,0,14
11781,0.414262256626789,6.582,0.3595,3.8491,12,14,0,15
12001,0.431464539838924,6.524,0,0,12,14,0,16
11451,0.388458831808585,6.631,0,0,12,14,0,17
11166,0.366174055829228,6.367,0,0,12,14,0,18
10898,0.34521854718899,5.787,0,0,12,14,0,19
10490,0.313316131050121,4.906,0,0,12,14,0,20
10015,0.276174837751192,4.239,0,0,12,14,0,21
9537,0.238798967863007,4.024,0,0,12,14,0,22
11536,0.395105168504183,4.202,0,0,12,14,0,23
11149,0.364844788490109,4.44,0,0,12,15,0,0
10834,0.340214246618187,4.888,0,0,12,15,0,1
10702,0.329892876690906,5.445,0,0,12,15,0,2
10694,0.329267339119556,6,0,0,12,15,0,3
10842,0.340839784189538,6.985,0,0,12,15,0,4
11104,0.361326139651263,7.395,0,0,12,15,0,5
11628,0.402298850574713,6.933,0,0,12,15,0,6
12319,0.456329658300102,6.374,0.0331,0.3541,12,15,0,7
12792,0.493314567206193,6.247,12.567,31.8703,12,15,0,8
12743,0.489483149581672,6.785,63.6237,64.6295,12,15,0,9
12690,0.485338963171476,7.572,113.791,77.4091,12,15,0,10
13111,0.518257877863789,8.294,130.1122,84.5296,12,15,0,11
13398,0.540699038235984,8.696,96.7298,91.6446,12,15,0,12
13566,0.553835327234342,8.672,39.2703,83.0713,12,15,0,13
13881,0.578465869106263,8.234,7.7456,42.9043,12,15,0,14
14414,0.620142309797482,7.623,0.1583,2.7715,12,15,0,15
15358,0.693955743216827,7.287,0,0,12,15,0,16
14936,0.660958636328094,6.955,0,0,12,15,0,17
14561,0.631636562671045,6.422,0,0,12,15,0,18
14100,0.59558996012198,5.813,0,0,12,15,0,19
13405,0.541246383610916,5.212,0,0,12,15,0,20
12714,0.487215575885527,4.761,0,0,12,15,0,21
11897,0.423332551411369,4.6,0,0,12,15,0,22
11412,0.385409336148252,4.609,0,0,12,15,0,23
11147,0.364688404097271,4.704,0,0,12,16,1,0
10959,0.349988271170537,4.844,0,0,12,16,1,1
10950,0.349284541402768,4.964,0,0,12,16,1,2
11092,0.360387833294237,5.086,0,0,12,16,1,3
11692,0.407303151145516,5.255,0,0,12,16,1,4
13128,0.519587145202909,5.475,0,0,12,16,1,5
15257,0.686058331378528,5.691,0,0,12,16,1,6
16591,0.790366721401204,5.822,0.0016,0.1236,12,16,1,7
16911,0.815388224255219,6.038,0.1776,11.1068,12,16,1,8
16852,0.81077488466651,6.541,0.6108,31.2189,12,16,1,9
16877,0.81272968957698,7.128,1.4797,55.0754,12,16,1,10
16712,0.799827977167879,7.612,2.4961,71.7014,12,16,1,11
16797,0.806474313863476,7.975,2.8382,72.3891,12,16,1,12
16811,0.80756900461334,8.003,2.124,56.1238,12,16,1,13
16835,0.809445617327391,7.545,0.8137,27.0674,12,16,1,14
