Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
2817.6,0.172204108800866,6.851,0,0,5,8,1,23
2784.6,0.170342625706517,6.51,0,0,5,9,1,0
2786.6,0.170455442863751,6.229,0,0,5,9,1,1
2859.6,0.174573269102765,5.99,0,0,5,9,1,2
3010.6,0.183090964473877,5.868,0.1155,5.9143,5,9,1,3
3422.1,0.206303094574623,6.2,0.7814,36.0146,5,9,1,4
3680.9,0.220901634720608,6.723,1.8455,75.1038,5,9,1,5
3801,0.227676305012466,7.496,3.2223,117.3289,5,9,1,6
3843.2,0.230056747030088,8.309,5.1598,163.3705,5,9,1,7
3738.2,0.224133846275342,9.16,7.3404,205.3863,5,9,1,8
3749,0.224743058924401,9.806,9.1352,235.8634,5,9,1,9
3745.4,0.224539988041381,10.208,9.3862,245.8337,5,9,1,10
3714.2,0.222780040388542,10.326,6.0468,207.2315,5,9,1,11
3692.4,0.2215503333747,10.3,4.1515,172.669,5,9,1,12
3628.7,0.21795710691682,10.18,2.8604,137.6706,5,9,1,13
3606.8,0.216721759045116,9.957,2.0604,107.3744,5,9,1,14
3556.2,0.213867484967114,9.701,1.273,73.2899,5,9,1,15
3519.1,0.211774726700437,9.386,0.6798,42.4694,5,9,1,16
3568.7,0.214572592199822,8.735,0.195,13.7104,5,9,1,17
3612.6,0.217048928801092,8.052,0.0022,0.1925,5,9,1,18
3460.7,0.208480465709225,7.689,0,0,5,9,1,19
3227.7,0.195337266891549,7.391,0,0,5,9,1,20
3086.6,0.187378016448742,7.065,0,0,5,9,1,21
2932.7,0.178696736199641,6.711,0,0,5,9,1,22
2837.7,0.173337921231061,6.547,0,0,5,9,1,23
2798.7,0.171137986665012,6.541,0,0,5,10,1,0
2801.7,0.171307212400862,6.525,0,0,5,10,1,1
2839.7,0.173450738388294,6.353,0,0,5,10,1,2
2976.7,0.181178713658773,6.186,0.4525,8.1767,5,10,1,3
3347.1,0.202072451178375,7.178,8.3204,65.6733,5,10,1,4
3541,0.213010074572141,8.59,42.4121,142.9561,5,10,1,5
3553.7,0.213726463520572,10.743,158.9581,194.2944,5,10,1,6
3548.6,0.213438779769627,12.766,310.4495,202.5304,5,10,1,7
3414,0.205846185087828,14.25,413.6742,212.1542,5,10,1,8
3396.4,0.204853394104175,15.409,489.2278,216.6692,5,10,1,9
3364.7,0.203065242162028,16.288,523.7452,218.0954,5,10,1,10
3338.4,0.20158169654441,16.863,510.4862,219.1809,5,10,1,11
3265.6,0.197475152021119,17.032,423.9358,229.3151,5,10,1,12
3223.1,0.195077787429912,16.917,323.3868,226.3325,5,10,1,13
3239.9,0.196025451550672,16.536,210.5574,210.3992,5,10,1,14
3213.3,0.194524983359469,15.831,96.3823,174.5398,5,10,1,15
3248.3,0.196499283611052,14.804,35.6601,110.6203,5,10,1,16
3360.4,0.202822685273976,12.598,7.0542,38.0819,5,10,1,17
3449.4,0.207843048770857,10.524,0.0219,0.5023,5,10,1,18
3348.2,0.202134500614853,9.765,0,0,5,10,1,19
3152.3,0.191084060063855,9.06,0,0,5,10,1,20
2978.4,0.181274608242422,8.472,0,0,5,10,1,21
2834.7,0.173168695495211,8.057,0,0,5,10,1,22
2738.7,0.167753471948014,7.646,0,0,5,10,1,23
2700.7,0.165609945960582,7.252,0,0,5,11,0,0
2670.7,0.163917688602083,6.909,0,0,5,11,0,1
2699.7,0.165553537381965,6.744,0,0,5,11,0,2
2652.7,0.162902334186983,6.778,2.0001,13.129,5,11,0,3
2780.6,0.170116991392051,8.24,35.0698,78.6937,5,11,0,4
2919,0.177923938672593,10.187,139.9973,123.3172,5,11,0,5
3022.5,0.183762226559415,12.985,326.4264,123.5696,5,11,0,6
3059.3,0.185838062252507,15.388,484.3796,124.4936,5,11,0,7
2989.9,0.181923306896513,16.764,588.026,135.1132,5,11,0,8
2997,0.182323807804691,17.81,642.6742,148.9881,5,11,0,9
2860.1,0.174601473392073,18.529,637.4512,168.7663,5,11,0,10
2818.4,0.17224923566376,18.812,519.9593,215.4743,5,11,0,11
2737.4,0.167680140795812,18.654,321.2766,274.9338,5,11,0,12
2732.2,0.167386816187006,18.19,155.0369,285.7324,5,11,0,13
2819.3,0.172300003384515,17.662,70.3447,237.5681,5,11,0,14
2845.3,0.173766626428547,17.07,31.2713,167.8377,5,11,0,15
2899.6,0.176829612247431,15.935,9.6153,90.7206,5,11,0,16
2985.9,0.181697672582046,14.022,1.6328,26.7596,5,11,0,17
3102.4,0.188269271990884,12.704,0.0082,0.3622,5,11,0,18
3037.6,0.184613996096526,12.137,0,0,5,11,0,19
2913.7,0.177624973205925,11.537,0,0,5,11,0,20
2754.7,0.16865600920588,10.945,0,0,5,11,0,21
2629.7,0.161604936878801,10.427,0,0,5,11,0,22
2525.7,0.15573844470267,9.968,0,0,5,11,0,23
2520.7,0.155456401809587,9.588,0,0,5,12,0,0
2498.7,0.154215413080021,9.168,0,0,5,12,0,1
2505.7,0.154610273130338,8.686,0,0,5,12,0,2
2466.7,0.152410338564289,8.44,2.436,14.9598,5,12,0,3
2574.9,0.158513746770609,9.818,32.1623,82.4863,5,12,0,4
2718.4,0.166608377802096,11.488,112.9302,140.2009,5,12,0,5
2904.7,0.177117295998375,13.74,207.6465,182.816,5,12,0,6
3056.4,0.185674477374519,15.403,281.0779,222.0796,5,12,0,7
3074.5,0.18669547264748,16.789,368.8862,243.1829,5,12,0,8
3087.9,0.187451347600943,17.79,388.9561,273.7156,5,12,0,9
2919.7,0.177963424677625,18.32,314.6052,323.3433,5,12,0,10
2802.3,0.171341057548032,18.247,162.0252,357.2724,5,12,0,11
2737.8,0.167702704227259,17.981,104.6865,337.5166,5,12,0,12
2673.5,0.164075632622209,17.517,71.614,293.629,5,12,0,13
2715.7,0.166456074639831,16.774,49.3755,237.7303,5,12,0,14
2763.9,0.169174968129153,15.699,30.7986,173.5233,5,12,0,15
2910.1,0.177421902322905,14.175,13.2542,102.1723,5,12,0,16
3016.3,0.183412493371992,12.224,2.365,31.9147,5,12,0,17
3130.5,0.189854353050012,10.696,0.0097,0.4613,5,12,0,18
3062.4,0.186012928846219,9.786,0,0,5,12,0,19
2920.6,0.17801419239838,9.021,0,0,5,12,0,20
2774.6,0.169778539920351,8.41,0,0,5,12,0,21
2720.6,0.166732476675053,7.956,0,0,5,12,0,22
2617.6,0.160922393077539,7.531,0,0,5,12,0,23
2602.6,0.16007626439829,7.11,0,0,5,13,1,0
2594.6,0.159624995769357,6.762,0,0,5,13,1,1
2674.6,0.164137682058687,6.499,0,0,5,13,1,2
2825.6,0.1726553774298,6.359,0.4733,10.2359,5,13,1,3
3301.5,0.199500219993457,6.694,4.5084,61.21,5,13,1,4
3526.5,0.2121921501822,7.556,18.2323,136.4549,5,13,1,5
3607.6,0.216766885908009,8.816,54.835,219.4153,5,13,1,6
3615.7,0.217223795394804,10.131,109.902,283.1146,5,13,1,7
3525.3,0.21212445988786,11.233,157.125,325.5796,5,13,1,8
3477.4,0.209422488972123,12.115,210.8801,348.0116,5,13,1,9
3488.6,0.210054265052629,12.866,274.3445,345.8281,5,13,1,10
3439,0.207256399553244,13.325,282.838,338.133,5,13,1,11
3396.8,0.204875957535622,13.287,211.3666,334.0104,5,13,1,12
3368.7,0.203290876476494,12.781,131.7983,306.7777,5,13,1,13
3438.4,0.207222554406074,11.927,78.5918,254.261,5,13,1,14
3440.3,0.207329730705446,10.813,37.589,183.2434,5,13,1,15
3459,0.208384571125577,9.459,12.559,103.948,5,13,1,16
3557.9,0.213963379550762,8,2.141,32.4574,5,13,1,17
3584.1,0.215441284310518,6.849,0.0114,0.5737,5,13,1,18
3438.8,0.207245117837521,6.236,0,0,5,13,1,19
3273,0.197892575502882,5.782,0,0,5,13,1,20
3112,0.188810794345604,5.356,0,0,5,13,1,21
2957,0.180067464660025,4.902,0,0,5,13,1,22
2846,0.173806112433579,4.399,0,0,5,13,1,23
2820,0.172339489389546,3.925,0,0,5,14,1,0
2823,0.172508715125396,3.51,0,0,5,14,1,1
2881,0.175780412685161,3.155,0,0,5,14,1,2
3006,0.182831485012241,2.907,0.1185,6.605,5,14,1,3
3438.6,0.207233836121797,3.049,1.1816,43.7748,5,14,1,4
3696.2,0.221764685973443,3.559,3.899,99.5291,5,14,1,5
3812.5,0.228325003666558,4.374,8.3727,161.6392,5,14,1,6
3823.7,0.228956779747064,5.282,16.9739,233.7568,5,14,1,7
3740.8,0.224280508579745,6.138,30.6903,304.7078,5,14,1,8
3810.9,0.228234749940771,6.684,32.561,330.4228,5,14,1,9
3834.4,0.229560351538262,6.949,26.3215,323.9274,5,14,1,10
3808.4,0.228093728494229,7.057,18.1161,291.0874,5,14,1,11
3741.2,0.224303072011191,7.05,12.6077,250.8636,5,14,1,12
3650.5,0.219186813930663,6.93,9.1485,209.5145,5,14,1,13
3670.6,0.220320626360857,6.79,6.3733,164.426,5,14,1,14
3646.1,0.218938616184749,6.575,3.4785,110.7413,5,14,1,15
3642.4,0.218729904443868,6.18,1.1257,53.427,5,14,1,16
3671.9,0.220393957513059,5.697,0.2047,14.285,5,14,1,17
3667.8,0.22016268234073,5.346,0.0029,0.3174,5,14,1,18
3499.4,0.210663477701689,5.207,0,0,5,14,1,19
3303.6,0.199618678008552,5.225,0,0,5,14,1,20
3108.7,0.188624646036169,5.322,0,0,5,14,1,21
2983.7,0.18157357370909,5.399,0,0,5,14,1,22
2899.7,0.176835253105292,5.514,0,0,5,14,1,23
2867.7,0.17503017858956,5.593,0,0,5,15,1,0
2843.7,0.173676372702761,5.652,0,0,5,15,1,1
2915.7,0.177737790363158,5.699,0,0,5,15,1,2
3027.7,0.184055551168222,5.798,0.184,8.2841,5,15,1,3
3398.5,0.20497185211927,6.202,1.8653,51.8023,5,15,1,4
3664.6,0.219982174889157,7.076,8.6113,126.8779,5,15,1,5
3735.2,0.223964620539492,8.398,19.8624,202.6448,5,15,1,6
3763.1,0.225538419882896,9.85,33.4343,272.3821,5,15,1,7
3701.3,0.222052369724388,11.103,36.0562,310.6739,5,15,1,8
3718.6,0.223028238134455,11.994,37.9831,339.2042,5,15,1,9
3751.1,0.224861516939496,12.533,31.3306,336.4369,5,15,1,10
3775.5,0.226237886257742,12.651,17.6727,285.997,5,15,1,11
3765,0.225645596182267,12.559,12.3812,248.2999,5,15,1,12
3724.9,0.22338361217974,12.267,7.8694,197.6165,5,15,1,13
3723.3,0.223293358453954,11.823,5.2,151.9101,5,15,1,14
3684.6,0.22111034646149,11.317,2.9523,102.9186,5,15,1,15
3662.9,0.219886280305509,10.69,1.3433,57.478,5,15,1,16
3708.9,0.222481074921874,9.803,0.3197,18.1482,5,15,1,17
3716.2,0.222892857545776,8.946,0.0031,0.3457,5,15,1,18
3520.7,0.211864980426223,8.396,0,0,5,15,1,19
3323.7,0.200752490438746,7.978,0,0,5,15,1,20
3156.7,0.191332257809768,7.599,0,0,5,15,1,21
3031.7,0.184281185482688,7.402,0,0,5,15,1,22
2933.7,0.178753144778258,7.139,0,0,5,15,1,23
2890.7,0.176327575897743,6.847,0,0,5,16,1,0
2879.7,0.17570708153296,6.628,0,0,5,16,1,1
2941.7,0.179204413407191,6.463,0,0.0002,5,16,1,2
3075.7,0.18676316294182,6.591,0.6613,12.5865,5,16,1,3
3451.2,0.207944584212367,7.161,4.1662,59.3488,5,16,1,4
3660.3,0.219739618001106,7.879,23.4458,142.6281,5,16,1,5
3762.9,0.225527138167172,9.023,87.6119,223.1448,5,16,1,6
3772.4,0.22606301966403,10.542,172.0733,268.1298,5,16,1,7
3646.8,0.218978102189781,12.159,282.717,283.5143,5,16,1,8
3643,0.218763749591038,13.572,398.5298,273.2434,5,16,1,9
3581.3,0.215283340290391,14.719,461.3464,260.2718,5,16,1,10
3499.8,0.210686041133136,15.665,518.4969,230.6508,5,16,1,11
3400.2,0.205067746702919,16.211,465.1756,226.201,5,16,1,12
3414.3,0.205863107661413,16.266,334.6234,235.8374,5,16,1,13
3414,0.205846185087828,15.882,194.1602,229.7432,5,16,1,14
3427.2,0.206590778325568,15.183,83.0012,190.2826,5,16,1,15
3449.3,0.207837407912995,14.226,19.0734,111.7967,5,16,1,16
3534.9,0.212665982242579,12.554,3.5364,38.7649,5,16,1,17
3618.3,0.217370457699207,10.911,0.0524,1.4498,5,16,1,18
3510.4,0.211283972066472,10.16,0,0,5,16,1,19
3306.7,0.199793544602263,9.487,0,0,5,16,1,20
3135.7,0.190147677658818,8.911,0,0,5,16,1,21
3000.7,0.182532519545572,8.563,0,0,5,16,1,22
2873.7,0.17536863006126,8.241,0,0,5,16,1,23
2836.7,0.173281512652444,7.999,0,0,5,17,1,0
2837.7,0.173337921231061,7.815,0,0,5,17,1,1
2885.7,0.176045533004659,7.71,0,0.0013,5,17,1,2
3013.7,0.183265831067589,7.695,3.5247,19.0169,5,17,1,3
3375.2,0.203657532237503,8.728,28.0504,83.5985,5,17,1,4
3594.4,0.216022292670269,10.396,87.3359,145.1062,5,17,1,5
3648.8,0.219090919347014,12.345,198.0187,180.1482,5,17,1,6
3591.6,0.215864348650143,14.076,398.6112,164.196,5,17,1,7
3468.3,0.208909170906711,15.562,573.6284,142.0313,5,17,1,8
3414.1,0.20585182594569,16.715,689.2059,130.2911,5,17,1,9
3405.7,0.20537799388531,17.463,709.1661,136.0327,5,17,1,10
3364.2,0.20303703787272,17.954,702.928,134.1492,5,17,1,11
3286.8,0.198671013887792,18.153,637.1962,135.1837,5,17,1,12
3256.9,0.196984397387155,18.033,522.0683,138.4149,5,17,1,13
3277.3,0.198135132390934,17.629,372.0424,141.7175,5,17,1,14
3261.1,0.197221313417345,16.894,206.0963,140.6058,5,17,1,15
3301.4,0.199494579135595,15.806,65.7265,112.4857,5,17,1,16
3431,0.206805130924311,13.863,17.9893,49.0121,5,17,1,17
3515.2,0.211554733243832,11.326,0.1718,2.2324,5,17,1,18
3411.2,0.205688241067702,10.336,0,0,5,17,1,19
3198.5,0.193690136395943,9.593,0,0,5,17,1,20
3013.5,0.183254549351865,8.978,0,0,5,17,1,21
2869.5,0.17513171403107,8.536,0,0,5,17,1,22
2747.5,0.16824986743984,8.15,0,0,5,17,1,23
2700.5,0.165598664244858,7.846,0,0,5,18,0,0
2677.5,0.164301266936676,7.572,0,0,5,18,0,1
2681.5,0.164526901251142,7.404,0,0.0012,5,18,0,2
2646.5,0.16255260099956,7.689,3.5156,19.5092,5,18,0,3
2775.3,0.169818025925383,9.931,41.6738,85.3551,5,18,0,4
2916.3,0.177771635510328,12.127,148.2842,128.0463,5,18,0,5
3028.2,0.18408375545753,14.365,271.2433,152.5008,5,18,0,6
3067.4,0.186294971739302,16.181,409.3328,161.0313,5,18,0,7
3071.7,0.186537528627354,17.714,532.134,162.275,5,18,0,8
3078.1,0.1868985435305,18.931,601.6379,168.9695,5,18,0,9
2983,0.181534087704058,19.725,595.2283,187.172,5,18,0,10
2913.6,0.177619332348063,20.174,551.7251,201.5717,5,18,0,11
2771.5,0.16960367332664,20.313,458.8312,215.0215,5,18,0,12
2712.8,0.166292489761843,20.302,375.895,205.1626,5,18,0,13
2765.1,0.169242658423493,20.153,306.0922,173.8068,5,18,0,14
2761.2,0.169022664966888,19.771,208.6263,141.8027,5,18,0,15
2821.3,0.172412820541748,18.989,92.0654,108.2911,5,18,0,16
2928.1,0.178437256738005,16.964,20.3262,49.8786,5,18,0,17
3042.1,0.184867834700301,15.406,0.1906,2.5365,5,18,0,18
3058.7,0.185804217105337,14.856,0,0,5,18,0,19
2916.5,0.177782917226052,14.359,0,0,5,18,0,20
2760.5,0.168983178961857,13.82,0,0,5,18,0,21
2635.7,0.1619433883505,13.202,0,0,5,18,0,22
2514.7,0.155117950337887,12.541,0,0,5,18,0,23
2485.7,0.153482101558005,11.839,0,0,5,19,0,0
2485.7,0.153482101558005,11.09,0,0,5,19,0,1
2473.7,0.152805198614605,10.406,0.0004,0.0087,5,19,0,2
2455.7,0.151789844199506,10.197,7.7139,22.6439,5,19,0,3
2562.3,0.157802998680039,12.237,71.9904,79.3235,5,19,0,4
2702.4,0.16570584054423,14.45,207.2494,104.9424,5,19,0,5
2855.9,0.174364557361884,17.052,344.942,122.8843,5,19,0,6
2982.9,0.181528446846196,18.763,460.1371,141.4727,5,19,0,7
3042.8,0.184907320705333,19.734,550.3144,157.1465,5,19,0,8
3064.3,0.186120105145591,20.472,604.7952,170.8558,5,19,0,9
2946,0.179446970295243,20.975,591.3905,194.8471,5,19,0,10
2807.3,0.171623100441115,21.039,441.7036,254.2863,5,19,0,11
2719.4,0.166664786380713,20.865,297.1129,286.9465,5,19,0,12
2662.9,0.163477701688873,20.739,250.5633,260.9911,5,19,0,13
2726.2,0.167048364715306,20.63,244.316,206.2657,5,19,0,14
2720,0.166698631527883,20.128,140.2199,173.9989,5,19,0,15
2811.4,0.171854375613443,18.904,28.4727,117.0071,5,19,0,16
2937.8,0.178984419950586,16.758,2.892,35.8094,5,19,0,17
3079.1,0.186954952109117,15.061,0.0238,1.1269,5,19,0,18
3031.3,0.184258622051242,14.367,0,0,5,19,0,19
2874.4,0.175408116066291,13.669,0,0,5,19,0,20
2743.6,0.168029873983235,13.039,0,0,5,19,0,21
2689,0.164949965590767,12.66,0,0,5,19,0,22
2585,0.159083473414637,12.498,0,0,5,19,0,23
2531,0.156037410169339,12.257,0,0,5,20,1,0
2555,0.157391216056138,12.059,0,0,5,20,1,1
2618,0.160944956508986,12.25,0.0002,0.0094,5,20,1,2
2777,0.169913920509031,12.319,0.1117,5.9481,5,20,1,3
3200.2,0.193786030979591,12.821,1.4671,42.6879,5,20,1,4
3456,0.208215345389727,13.532,18.2947,141.0441,5,20,1,5
3558.7,0.214008506413655,14.545,134.8929,224.0927,5,20,1,6
3587.6,0.215638714335676,15.827,330.8871,217.9405,5,20,1,7
3534.2,0.212626496237548,16.948,421.508,235.0796,5,20,1,8
3509.6,0.211238845203579,17.567,343.7575,304.7763,5,20,1,9
3488.9,0.210071187626214,17.983,264.5329,354.5832,5,20,1,10
3480.1,0.209574792134388,18.089,150.1982,372.9873,5,20,1,11
3416.1,0.205964643102923,18.041,90.9802,346.0273,5,20,1,12
3314.1,0.200210968084026,17.935,65.8274,301.8948,5,20,1,13
3330.9,0.201158632204786,17.781,56.49,251.869,5,20,1,14
3342.4,0.201807330858877,17.502,55.9359,196.2582,5,20,1,15
3357.1,0.202636536964542,16.853,41.8794,129.9918,5,20,1,16
3421.7,0.206280531143176,15.261,9.1309,52.0006,5,20,1,17
3498.6,0.210618350838796,13.288,0.1485,2.9703,5,20,1,18
3396.1,0.20483647153059,12.454,0,0,5,20,1,19
3177,0.192477351955685,11.8,0,0,5,20,1,20
3000,0.182493033540541,11.272,0,0,5,20,1,21
2873,0.175329144056228,10.677,0,0,5,20,1,22
2777,0.169913920509031,10.039,0,0,5,20,1,23
2736,0.167601168785749,9.635,0,0,5,21,1,0
2731,0.167319125892666,9.314,0,0,5,21,1,1
2794,0.170872866345514,9.086,0,0.0053,5,21,1,2
2904,0.177077809993344,9.223,0.7702,16.9228,5,21,1,3
3259.8,0.197147982265143,10.42,5.8703,76.9514,5,21,1,4
3476.3,0.209360439535645,11.54,18.4112,153.5743,5,21,1,5
3510,0.211261408635025,12.814,30.5765,221.1103,5,21,1,6
3513.1,0.211436275228737,14.078,43.3517,283.3977,5,21,1,7
3422.4,0.206320017148208,15.002,50.7721,329.5358,5,21,1,8
3436.5,0.207115378106702,15.645,49.333,353.1667,5,21,1,9
3475.3,0.209304030957028,16.076,41.219,352.9402,5,21,1,10
3453.6,0.208079964801047,16.232,26.0732,315.1328,5,21,1,11
3436.6,0.207121018964564,16.141,14.8835,258.2771,5,21,1,12
3417.5,0.206043615112986,15.892,9.7878,210.206,5,21,1,13
3424.5,0.206438475163303,15.521,6.4394,162.2712,5,21,1,14
3406.1,0.205400557316757,15.018,3.7217,111.4546,5,21,1,15
3403.9,0.2052764584438,14.418,2.1736,70.1285,5,21,1,16
3507.5,0.211120387188484,13.68,0.8036,29.1412,5,21,1,17
3558.6,0.214002865555794,12.85,0.0272,1.6941,5,21,1,18
3402.8,0.205214409007322,12.369,0,0,5,21,1,19
3194,0.193436297792168,11.956,0,0,5,21,1,20
3006,0.182831485012241,11.652,0,0,5,21,1,21
2901,0.176908584257494,11.439,0,0,5,21,1,22
2772,0.169631877615948,11.252,0,0,5,21,1,23
2723,0.166867857263733,11.11,0,0,5,22,1,0
2749,0.168334480307765,11.029,0,0,5,22,1,1
2814,0.172001037917847,10.955,0.0001,0.012,5,22,1,2
2905,0.17713421857196,10.947,0.102,7.241,5,22,1,3
3339.5,0.201643745980889,11.158,0.5058,30.8111,5,22,1,4
3558.2,0.213980302124347,11.548,1.2852,64.4576,5,22,1,5
3695.7,0.221736481684135,12.172,3.1751,116.5516,5,22,1,6
3748.3,0.22470357291937,12.986,6.8746,179.5398,5,22,1,7
3690.5,0.221443157075328,13.947,13.8443,250.1894,5,22,1,8
3735.1,0.22395897968163,14.794,19.5958,294.536,5,22,1,9
3749.4,0.224765622355848,15.295,19.3852,299.6929,5,22,1,10
3691.8,0.22151648822753,15.63,21.687,307.3104,5,22,1,11
3603.6,0.216541251593542,15.807,23.4626,301.608,5,22,1,12
3520,0.211825494421192,15.665,16.962,252.6587,5,22,1,13
3521.4,0.211904466431255,15.35,13.3244,208.3621,5,22,1,14
3458.9,0.208378930267715,14.922,8.5411,150.1975,5,22,1,15
3438.1,0.207205631832489,14.339,5.9445,100.7608,5,22,1,16
3501.3,0.21077065400106,13.398,2.372,44.0872,5,22,1,17
3523.1,0.212000361014903,12.277,0.0364,2.1307,5,22,1,18
3370.5,0.203392411918004,11.611,0,0,5,22,1,19
3140,0.19039023454687,11.166,0,0,5,22,1,20
2996,0.182267399226074,10.93,0,0,5,22,1,21
2866,0.174934284005912,10.797,0,0,5,22,1,22
2741,0.167883211678832,10.69,0,0,5,22,1,23
2713,0.166303771477566,10.565,0,0,5,23,1,0
2717,0.166529405792033,10.408,0,0,5,23,1,1
2770,0.169519060458715,10.237,0.0002,0.0196,5,23,1,2
2897,0.176682949943027,10.154,0.3932,13.3411,5,23,1,3
3265.3,0.197458229447534,10.515,3.3398,65.1833,5,23,1,4
3465.1,0.208728663455138,11.156,12.5362,139.4827,5,23,1,5
3529.7,0.212372657633773,12.126,33.872,224.6917,5,23,1,6
3582,0.215322826295423,13.237,53.6629,290.891,5,23,1,7
3507.3,0.21110910547276,14.089,56.8155,331.8885,5,23,1,8
3539.4,0.212919820846354,14.613,50.9584,350.5585,5,23,1,9
3571.4,0.214724895362087,14.874,45.7422,355.9944,5,23,1,10
3515.8,0.211588578391002,14.898,32.8515,328.1758,5,23,1,11
3471.1,0.209067114926838,14.756,24.3239,291.5617,5,23,1,12
3386.4,0.204289308318009,14.526,20.4566,256.9553,5,23,1,13
3367.9,0.203245749613601,14.179,16.2933,211.7623,5,23,1,14
3345.9,0.202004760884035,13.754,12.2762,160.4601,5,23,1,15
3378.4,0.203838039689076,13.212,9.2668,110.1094,5,23,1,16
3457,0.208271753968343,12.237,3.3084,47.0184,5,23,1,17
3493.7,0.210341948803574,10.908,0.0862,3.115,5,23,1,18
3374.4,0.203612405374609,10.177,0,0,5,23,1,19
3172.7,0.192234795067634,9.627,0,0,5,23,1,20
3034,0.184410925213506,9.265,0,0,5,23,1,21
2890,0.176288089892711,9.06,0,0,5,23,1,22
2779,0.170026737666264,8.915,0,0,5,23,1,23
2730,0.167262717314049,8.798,0,0,5,24,1,0
2722,0.166811448685116,8.654,0,0,5,24,1,1
2777,0.169913920509031,8.514,0.0006,0.0329,5,24,1,2
2878,0.175611186949311,8.724,1.3031,19.028,5,24,1,3
3235.4,0.195771612946897,9.716,12.8938,86.0409,5,24,1,4
3451.2,0.207944584212367,11.073,47.6012,162.3292,5,24,1,5
3495,0.210415279955776,12.925,113.0273,225.2348,5,24,1,6
3521.7,0.21192138900484,14.587,212.6632,263.0552,5,24,1,7
3479.2,0.209524024413633,15.954,274.403,292.5674,5,24,1,8
3401.5,0.20514107785512,16.95,310.5198,315.8447,5,24,1,9
3367.4,0.203217545324293,17.606,294.403,336.9945,5,24,1,10
3303.1,0.199590473719243,18.01,268.4219,339.9864,5,24,1,11
3210.4,0.194361398481481,18.294,268.7216,316.9083,5,24,1,12
3180,0.192646577691535,18.282,213.3733,290.8293,5,24,1,13
3210.8,0.194383961912928,17.998,140.0286,251.4598,5,24,1,14
3213.9,0.194558828506639,17.528,100.1026,194.2813,5,24,1,15
3208.1,0.194231658750663,16.731,54.9338,129.3165,5,24,1,16
3271.4,0.197802321777096,15.016,19.0877,59.7,5,24,1,17
3328.5,0.201023251616106,12.473,0.3695,4.9241,5,24,1,18
3275.1,0.198011033517977,11.464,0,0,5,24,1,19
3054,0.185539096785839,10.772,0,0,5,24,1,20
2907,0.177247035729194,10.21,0,0,5,24,1,21
2788,0.170534414873814,9.822,0,0,5,24,1,22
2664,0.163539751125351,9.526,0,0,5,24,1,23
2612,0.160606505037286,9.293,0,0,5,25,0,0
2594,0.159591150622187,9.071,0,0,5,25,0,1
2593,0.15953474204357,8.827,0.0044,0.0972,5,25,0,2
2585,0.159083473414637,9.067,9.847,27.0995,5,25,0,3
2691.8,0.165107909610894,11.074,86.035,78.0909,5,25,0,4
2832.8,0.173061519195839,13.092,244.2072,90.4169,5,25,0,5
2943.8,0.179322871422286,15.77,405.037,96.723,5,25,0,6
2980,0.181364861968208,17.715,537.0865,107.0108,5,25,0,7
2930.7,0.178583919042408,18.986,631.3431,119.0964,5,25,0,8
2913.2,0.177596768916617,20.068,709.9538,122.0882,5,25,0,9
2831.8,0.173005110617223,20.894,752.6461,120.6144,5,25,0,10
2762.9,0.169118559550536,21.43,737.7714,121.27,5,25,0,11
2688,0.16489355701215,21.67,670.7099,123.5179,5,25,0,12
2652.7,0.162902334186983,21.58,539.9239,132.94,5,25,0,13
2676.2,0.164227935784474,21.246,390.6585,137.2818,5,25,0,14
2651.9,0.16285720732409,20.756,224.9727,137.413,5,25,0,15
2683.2,0.164622795834791,19.823,83.9609,115.4379,5,25,0,16
2849.6,0.174009183316599,17.77,17.1505,54.8646,5,25,0,17
2976.7,0.181178713658773,16.006,0.2755,4.3257,5,25,0,18
2995.6,0.182244835794628,15.401,0,0,5,25,0,19
2846,0.173806112433579,14.941,0,0,5,25,0,20
2702,0.165683277112783,14.454,0,0,5,25,0,21
2577,0.158632204785704,14.022,0,0,5,25,0,22
2430,0.150340143729058,13.527,0,0,5,25,0,23
2424,0.150001692257358,13.054,0,0,5,26,0,0
2417,0.149606832207042,12.678,0,0,5,26,0,1
2397,0.148478660634709,12.323,0.0065,0.1405,5,26,0,2
2378.9,0.147457665361748,12.355,5.4846,27.652,5,26,0,3
2456.5,0.151834971062399,13.775,42.4823,95.2982,5,26,0,4
2612.2,0.160617786753009,15.517,116.0128,150.3336,5,26,0,5
2764.6,0.169214454134185,17.643,206.694,190.9133,5,26,0,6
2908.5,0.177331648597119,19.348,323.5985,210.8897,5,26,0,7
2929.5,0.178516228748068,20.396,412.7939,226.8533,5,26,0,8
2928.3,0.178448538453728,21.072,439.0433,252.5771,5,26,0,9
2798.3,0.171115423233565,21.467,392.9438,287.8733,5,26,0,10
2699.2,0.165525333092657,21.677,345.4163,300.8491,5,26,0,11
2658,0.163201299653651,21.913,360.3201,271.5333,5,26,0,12
2618.9,0.160995724229741,21.927,316.5855,243.5937,5,26,0,13
2675.4,0.164182808921581,21.721,239.3339,214.4071,5,26,0,14
2666.2,0.163663849998308,21.286,138.6337,179.4327,5,26,0,15
2748.8,0.168323198592042,20.573,68.2634,125.5284,5,26,0,16
2868.8,0.175092228026038,19.011,21.5076,59.7962,5,26,0,17
2999.8,0.182481751824818,17.373,0.4347,5.5363,5,26,0,18
