Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
1732.2,0.726046049484182,-0.354,0.5216,5.125,1,19,1,6
1758.9,0.736963481802235,0.991,17.2643,59.6471,1,19,1,7
1550.78,0.651864754684887,2.515,75.3186,107.0831,1,19,1,8
1660.55,0.696748894967759,3.752,143.9576,124.1709,1,19,1,9
1647.15,0.691269734178923,4.967,263.6055,98.912,1,19,1,10
1635.57,0.686534757915138,5.715,293.8356,85.0242,1,19,1,11
1629.72,0.684142736227475,5.887,260.3962,76.9127,1,19,1,12
1599.62,0.671835069082404,5.499,155.9198,77.4665,1,19,1,13
1648.83,0.691956673740509,3.992,39.7728,60.7049,1,19,1,14
1704.94,0.714899637312267,1.956,1.2344,7.0699,1,19,1,15
1662.32,0.697472634863001,1.166,0,0,1,19,1,16
1723.89,0.722648152009912,0.74,0,0,1,19,1,17
1659.72,0.696409514112928,0.517,0,0,1,19,1,18
1745.14,0.731337119678774,0.356,0,0,1,19,1,19
1518.75,0.638767924829185,0.287,0,0,1,19,1,20
1413.45,0.595711534451246,0.279,0,0,1,19,1,21
1301.26,0.549837874085614,0.245,0,0,1,19,1,22
1221.35,0.517163266724729,0.252,0,0,1,19,1,23
1146.9,0.486721212938997,0.318,0,0,1,20,1,0
1137.82,0.483008468165667,0.396,0,0,1,20,1,1
1139.49,0.48369131880129,0.457,0,0,1,20,1,2
1159.45,0.491852815021078,0.451,0,0,1,20,1,3
1225.73,0.518954216296006,0.41,0,0,1,20,1,4
1594.21,0.669622960137061,0.358,0,0,1,20,1,5
1709.43,0.716735565069123,0.25,0.1146,3.6619,1,20,1,6
1751.97,0.734129856110695,0.647,2.8936,46.6265,1,20,1,7
1631.72,0.684960521419839,1.672,13.5792,109.0983,1,20,1,8
1498.81,0.630614606461321,2.768,32.2143,159.1077,1,20,1,9
1555.13,0.653643437478278,3.691,49.6634,185.0887,1,20,1,10
1515.38,0.637389956780053,4.375,54.8504,187.6516,1,20,1,11
1569.72,0.659609180456569,4.502,33.9362,162.0652,1,20,1,12
1543.38,0.648838949473142,4.075,12.7901,109.5621,1,20,1,13
1555.03,0.653602548218659,2.955,3.2817,50.3088,1,20,1,14
1627.08,0.683063259773555,1.472,0.1817,4.9715,1,20,1,15
1661.65,0.697198676823559,0.93,0,0,1,20,1,16
1671.86,0.701373470230574,0.629,0,0,1,20,1,17
1848.49,0.773596169494159,0.381,0,0,1,20,1,18
1770.08,0.741534901027547,0.225,0,0,1,20,1,19
1602.91,0.673180325723842,0.069,0,0,1,20,1,20
1530.44,0.64354787927855,-0.062,0,0,1,20,1,21
1413.94,0.595911891823375,-0.205,0,0,1,20,1,22
1318.44,0.556862648888017,-0.366,0,0,1,20,1,23
1246.86,0.527594116853326,-0.529,0,0,1,21,1,0
1212.79,0.513663146101414,-0.687,0,0,1,21,1,1
1226.13,0.519117773334478,-0.805,0,0,1,21,1,2
1240.69,0.525071249534885,-0.883,0,0,1,21,1,3
1354.75,0.571709539055376,-0.807,0,0,1,21,1,4
1613.96,0.677698588911651,-0.714,0,0,1,21,1,5
1809.79,0.757772026021925,-0.473,0.1874,4.9233,1,21,1,6
1842.86,0.771294104177656,0.471,3.4463,51.9896,1,21,1,7
1842.11,0.770987434730519,1.576,8.3575,101.8434,1,21,1,8
1826.25,0.764502398155077,2.513,11.3868,135.3051,1,21,1,9
1838.1,0.76934777541983,3.184,13.2943,154.5887,1,21,1,10
1832.24,0.766951664806205,3.587,11.8214,150.3099,1,21,1,11
1869.74,0.782285137163021,3.713,9.2928,130.3334,1,21,1,12
1810.15,0.75791922735655,3.511,5.2793,91.9087,1,21,1,13
1792.7,0.750784051553178,2.848,1.6262,42.4856,1,21,1,14
1828.17,0.765287471939746,1.839,0.0949,4.1475,1,21,1,15
1741.66,0.729914173444061,1.553,0,0,1,21,1,16
1731.06,0.725579911924535,1.526,0,0,1,21,1,17
1760.66,0.737683132771515,1.494,0,0,1,21,1,18
1792.61,0.750747251219522,1.464,0,0,1,21,1,19
1594.23,0.669631137988984,1.464,0,0,1,21,1,20
1520.06,0.639303574130183,1.509,0,0,1,21,1,21
1407.35,0.593217289614537,1.58,0,0,1,21,1,22
1320.62,0.557754034747693,1.693,0,0,1,21,1,23
1260.46,0.533155056161398,1.788,0,0,1,22,1,0
1224.5,0.518451278402702,1.816,0,0,1,22,1,1
1204.3,0.51019164795983,1.813,0,0,1,22,1,2
1244.66,0.526694553141726,1.787,0,0,1,22,1,3
1326.56,0.560182856769012,1.76,0,0,1,22,1,4
1602.1,0.672849122720935,1.732,0,0,1,22,1,5
1788.27,0.748972657352093,1.685,0.0211,1.9331,1,22,1,6
1814.68,0.759771510817254,1.858,0.3025,21.4545,1,22,1,7
1647.27,0.691318801290465,2.133,0.8565,48.7572,1,22,1,8
1640.97,0.68874277793452,2.567,1.5118,73.557,1,22,1,9
1639.3,0.688059927298896,3.027,2.1145,91.0121,1,22,1,10
1656.97,0.695285059473428,3.423,2.587,99.0675,1,22,1,11
1662.3,0.697464457011077,3.675,2.7793,95.4588,1,22,1,12
1761.33,0.737957090810957,3.651,2.0471,72.3225,1,22,1,13
1774.13,0.743190916042083,3.26,0.7735,34.9141,1,22,1,14
1794.25,0.75141783507726,2.606,0.0541,3.6156,1,22,1,15
1868.88,0.781933489530305,2.284,0,0,1,22,1,16
1853.45,0.77562427677122,2.147,0,0,1,22,1,17
1859.72,0.77818803334928,2.101,0,0,1,22,1,18
1759.9,0.737372374398417,2.023,0,0,1,22,1,19
1606.05,0.674464248475853,1.928,0,0,1,22,1,20
1494.17,0.628717344815038,1.903,0,0,1,22,1,21
1389.15,0.585775444364029,1.9,0,0,1,22,1,22
1288.4,0.544579515298716,1.892,0,0,1,22,1,23
1233.3,0.522049533249101,1.821,0,0,1,23,1,0
1208.46,0.511892641159947,1.683,0,0,1,23,1,1
1222.26,0.517535358987255,1.511,0,0,1,23,1,2
1230.45,0.520884189349983,1.447,0,0,1,23,1,3
1344.64,0.567575634907979,1.428,0,0,1,23,1,4
1595.47,0.67013816480825,1.369,0,0,1,23,1,5
1779.31,0.745308979690305,1.194,0.1231,4.5717,1,23,1,6
1653.49,0.693862113238716,1.456,2.0512,45.3517,1,23,1,7
1639.77,0.688252106819102,2.083,8.3895,103.9849,1,23,1,8
1625.01,0.682216852099459,3.015,18.5514,154.4947,1,23,1,9
1643.9,0.689940833241332,3.843,20.8866,172.8728,1,23,1,10
1628.46,0.683627531556286,4.381,19.5223,171.9435,1,23,1,11
1691.36,0.709346875856119,4.51,11.652,140.6172,1,23,1,12
1711.41,0.717545172409563,4.208,4.1135,86.3295,1,23,1,13
1784.41,0.747394331930832,3.631,1.0165,36.4209,1,23,1,14
1825.04,0.764007638113697,2.958,0.0678,3.8165,1,23,1,15
1738.43,0.728593450358394,2.445,0,0,1,23,1,16
1729.41,0.724905239140835,2.075,0,0,1,23,1,17
1697.47,0.711845209618789,1.834,0,0,1,23,1,18
1607.62,0.675106209851858,1.679,0,0,1,23,1,19
1569.66,0.659584646900799,1.535,0,0,1,23,1,20
1508.18,0.634445930087544,1.487,0,0,1,23,1,21
1369.8,0.577863372627912,1.498,0,0,1,23,1,22
1330.56,0.561818427153739,1.423,0,0,1,23,1,23
1237.31,0.52368919255979,1.291,0,0,1,24,0,0
1218.48,0.515989744973688,1.128,0,0,1,24,0,1
1208.97,0.512101176383999,1.002,0,0,1,24,0,2
1218.07,0.515822099009253,0.923,0,0,1,24,0,3
1205.28,0.510592362704089,0.888,0,0,1,24,0,4
1373.44,0.579351741678013,0.873,0,0,1,24,0,5
1501.59,0.631751327878706,0.826,0.0934,4.3768,1,24,0,6
1620.56,0.68039728004645,1.171,1.4419,41.8955,1,24,0,7
1681.99,0.705515552229896,1.932,6.037,99.0168,1,24,0,8
1712.79,0.718109444192294,2.598,11.2726,143.0087,1,24,0,9
1710.02,0.71697681170087,2.856,9.8226,150.1837,1,24,0,10
1685.57,0.706979387724226,2.837,5.5327,126.2217,1,24,0,11
1589.76,0.667803388084052,2.705,3.2456,98.197,1,24,0,12
1556.21,0.654085041482154,2.422,1.6605,64.7871,1,24,0,13
1568.22,0.658995841562297,1.941,0.5957,30.4173,1,24,0,14
1434.95,0.604502725269154,1.236,0.0579,3.8479,1,24,0,15
1498.6,0.630528739016123,0.771,0,0,1,24,0,16
1540.81,0.647788095500955,0.486,0,0,1,24,0,17
1527.01,0.642145377673646,0.217,0,0,1,24,0,18
1456.09,0.613146714752436,0.008,0,0,1,24,0,19
1487.7,0.626071809717741,-0.189,0,0,1,24,0,20
1366.75,0.576616250209557,-0.353,0,0,1,24,0,21
1279.11,0.540780903080188,-0.454,0,0,1,24,0,22
1195.58,0.506626104521125,-0.562,0,0,1,24,0,23
1150.83,0.488328160841992,-0.696,0,0,1,25,0,0
1125.19,0.477844154675891,-0.873,0,0,1,25,0,1
1113.08,0.47289246533613,-1.105,0,0,1,25,0,2
1104.65,0.469445500750318,-1.259,0,0,1,25,0,3
1105.47,0.469780792679187,-1.288,0,0,1,25,0,4
1186.51,0.502917448673757,-1.259,0,0,1,25,0,5
1281.89,0.541917624497573,-1.136,0.1846,5.6858,1,25,0,6
1419.37,0.598132178620642,-0.405,2.0088,44.4528,1,25,0,7
1494.92,0.629024014262174,0.452,5.7242,91.4333,1,25,0,8
1578.78,0.663313747377976,1.281,12.4786,137.6018,1,25,0,9
1603.19,0.673294815650773,2.02,24.7631,175.1951,1,25,0,10
1545.85,0.649848914185711,2.659,41.9217,190.201,1,25,0,11
1423.66,0.599886327858261,3.004,53.2143,175.5605,1,25,0,12
1388.2,0.585386996397656,2.855,39.6635,135.6845,1,25,0,13
1359.21,0.573533200034347,2.092,12.5445,73.7719,1,25,0,14
1390.23,0.586217048367905,0.801,0.729,9.8518,1,25,0,15
1407.65,0.593339957393392,0.119,0,0,1,25,0,16
1437.28,0.605455445018257,-0.213,0,0,1,25,0,17
1620.72,0.680462702861839,-0.45,0,0,1,25,0,18
1569.96,0.659707314679653,-0.659,0,0,1,25,0,19
1456.87,0.613465650977458,-0.851,0,0,1,25,0,20
1375.15,0.580050948017484,-0.952,0,0,1,25,0,21
1263.42,0.534365378246096,-1.003,0,0,1,25,0,22
1211.82,0.513266520283117,-1.249,0,0,1,25,0,23
1193.01,0.505575250548938,-1.554,0,0,1,26,1,0
1206.14,0.510944010336805,-1.874,0,0,1,26,1,1
1244.48,0.526620952474414,-2.155,0,0,1,26,1,2
1192.24,0.505260403249878,-2.491,0,0,1,26,1,3
1075.73,0.457620326868741,-2.85,0,0,1,26,1,4
1626.52,0.682834279919693,-3.208,0,0,1,26,1,5
1669.16,0.700269460220884,-3.337,2.4891,10.5181,1,26,1,6
1635.54,0.686522491137253,-1.415,44.4579,65.2189,1,26,1,7
1576.97,0.662573651778887,0.492,153.2145,85.3364,1,26,1,8
1495.59,0.629297972301616,1.67,260.8322,84.0319,1,26,1,9
1465.82,0.617125239713285,2.31,319.2086,82.4673,1,26,1,10
1447.97,0.60982650687144,2.697,330.9863,78.1048,1,26,1,11
1470.72,0.619128813434575,2.78,295.6022,70.9642,1,26,1,12
1455.75,0.613007691269734,2.41,200.9374,67.3121,1,26,1,13
1476.52,0.621500390492429,1.277,71.746,59.0519,1,26,1,14
1551.85,0.652302269762801,-1.595,4.7,12.5199,1,26,1,15
1686.16,0.707220634355974,-2.932,0,0,1,26,1,16
1718.26,0.720346086693408,-3.35,0,0,1,26,1,17
1709.54,0.716780543254703,-3.625,0,0,1,26,1,18
1620.03,0.680180566970474,-3.83,0,0,1,26,1,19
1649.69,0.692308321373225,-3.982,0,0,1,26,1,20
1518.49,0.638661612754178,-3.998,0,0,1,26,1,21
1403.63,0.591696209156741,-3.98,0,0,1,26,1,22
1288.65,0.544681738447762,-3.972,0,0,1,26,1,23
1263.96,0.534586180248034,-3.943,0,0,1,27,1,0
1243.97,0.526412417250361,-3.865,0,0,1,27,1,1
1261.79,0.53369888331432,-3.652,0,0,1,27,1,2
1263.38,0.534349022542249,-3.402,0,0,1,27,1,3
1376.98,0.580799221468497,-3.182,0,0,1,27,1,4
1663.64,0.69801237308996,-2.909,0,0,1,27,1,5
1832.48,0.767049799029289,-2.521,0.3211,7.6601,1,27,1,6
1756.38,0.735933072459857,-1.658,3.1016,52.1487,1,27,1,7
1639.99,0.688342063190262,-0.439,12.0515,112.936,1,27,1,8
1629.1,0.683889222817842,0.745,30.7524,167.7982,1,27,1,9
1651.41,0.693011616638658,1.677,40.4082,190.5741,1,27,1,10
1641.65,0.689020824899924,2.338,47.9128,194.8704,1,27,1,11
1800.9,0.754136970841869,2.657,47.7327,176.8383,1,27,1,12
1776.39,0.744115013309454,2.508,32.402,137.0211,1,27,1,13
1759.05,0.737024815691662,1.442,7.3672,68.7722,1,27,1,14
1816.02,0.760319426896137,0.17,0.3342,8.2325,1,27,1,15
1911.76,0.799466804054579,-0.418,0,0,1,27,1,16
1921.7,0.803531196460626,-0.759,0,0,1,27,1,17
1946.13,0.813520442585346,-1.004,0,0,1,27,1,18
1818.85,0.761476592943331,-1.269,0,0,1,27,1,19
1691.97,0.70959630033979,-1.601,0,0,1,27,1,20
1582.86,0.664982029170398,-1.944,0,0,1,27,1,21
1376.32,0.580529352355017,-2.191,0,0,1,27,1,22
1215.7,0.514853023556302,-2.624,0,0,1,27,1,23
1163.56,0.493533363591385,-2.888,0,0,1,28,1,0
1245.47,0.527025756144634,-3.111,0,0,1,28,1,1
1258.11,0.532194158560371,-3.35,0,0,1,28,1,2
1298.28,0.548619374148992,-3.49,0,0,1,28,1,3
1395.52,0.588380090201707,-3.578,0,0,1,28,1,4
1717.71,0.720121195765508,-3.669,0,0,1,28,1,5
1857.26,0.777182157562673,-3.495,7.8492,11.9307,1,28,1,6
1864.24,0.780036227884022,-1.316,95.4833,47.3783,1,28,1,7
1711.14,0.717434771408594,0.767,219.5501,56.6027,1,28,1,8
1446.2,0.609102766976198,2.219,322.9306,57.8659,1,28,1,9
1626.6,0.682866991327388,3.091,388.5124,55.1529,1,28,1,10
1605.06,0.674059444805633,3.588,393.1088,54.0236,1,28,1,11
1640.14,0.688403397079689,3.665,339.1577,53.4944,1,28,1,12
1619.91,0.680131499858932,3.245,240.3396,50.9618,1,28,1,13
1683.11,0.705973511937619,1.85,108.5234,44.8523,1,28,1,14
1716.95,0.71981043739241,-1.107,10.8847,12.9964,1,28,1,15
1707.51,0.715950491284454,-2.309,0,0,1,28,1,16
1756,0.735777693273308,-2.618,0,0,1,28,1,17
1894.55,0.792429762474291,-2.935,0,0,1,28,1,18
1847.13,0.773040075563352,-3.305,0,0,1,28,1,19
1693.48,0.710213728160024,-3.506,0,0,1,28,1,20
1584.01,0.665452255656007,-3.529,0,0,1,28,1,21
1487.55,0.626010475828314,-3.563,0,0,1,28,1,22
1400.63,0.590469531368196,-3.693,0,0,1,28,1,23
1297.47,0.548288171146085,-3.684,0,0,1,29,1,0
1294.32,0.547000159468113,-3.517,0,0,1,29,1,1
1277.67,0.540192097741686,-3.129,0,0,1,29,1,2
1324.12,0.559185158834329,-2.619,0,0,1,29,1,3
1423.55,0.599841349672681,-2.228,0,0,1,29,1,4
1696.12,0.711293204613944,-1.985,0,0,1,29,1,5
1850.43,0.774389421130752,-1.786,0.0508,3.7323,1,29,1,6
1890.57,0.790802369941488,-1.313,0.3921,24.3971,1,29,1,7
1888.46,0.789939606563544,-0.727,1.0954,53.2786,1,29,1,8
1837.77,0.76921284086309,0.034,2.9664,94.2067,1,29,1,9
1860.6,0.77854785883392,0.956,10.6106,156.5018,1,29,1,10
1851.36,0.774769691245201,1.704,21.5816,187.0204,1,29,1,11
1875.36,0.784583113553563,1.998,15.8348,158.2891,1,29,1,12
1861.13,0.778764571909896,1.944,13.2542,126.9497,1,29,1,13
1838.15,0.769368220049639,1.281,5.4749,70.1269,1,29,1,14
1873.76,0.783928885399672,-0.25,0.3809,10.17,1,29,1,15
1881.43,0.787065091612386,-0.727,0,0,1,29,1,16
1927.55,0.805923218148289,-0.699,0,0,1,29,1,17
1911.07,0.799184668163214,-0.597,0,0,1,29,1,18
1837.36,0.769045194898656,-0.517,0,0,1,29,1,19
1691.71,0.709489988264783,-0.502,0,0,1,29,1,20
1571.24,0.660230697202766,-0.614,0,0,1,29,1,21
1455.24,0.612799156045681,-0.571,0,0,1,29,1,22
1382.07,0.582880484783062,-0.548,0,0,1,29,1,23
1288.98,0.544816673004502,-0.5,0,0,1,30,1,0
1286.06,0.543622706623651,-0.402,0,0,1,30,1,1
1252.02,0.529704002649624,-0.393,0,0,1,30,1,2
1304.96,0.551350776691486,-0.32,0,0,1,30,1,3
1406.02,0.592673462461615,-0.205,0,0,1,30,1,4
1686.15,0.707216545430012,-0.13,0,0,1,30,1,5
1843.95,0.771739797107494,-0.075,0.0257,2.6359,1,30,1,6
1895,0.792613764142573,0.048,0.2694,21.6264,1,30,1,7
1919.3,0.802549854229789,0.21,0.5879,41.8877,1,30,1,8
1774.34,0.743276783487281,0.457,1.0884,65.4051,1,30,1,9
1762.06,0.738255582406169,0.778,1.7967,87.0595,1,30,1,10
1743.46,0.730650180117189,1.126,4.3577,124.8801,1,30,1,11
1765.31,0.73958448334376,1.08,8.3273,144.5105,1,30,1,12
1710.12,0.717017700960489,0.677,4.5803,101.1899,1,30,1,13
1694.92,0.710802533498526,0.043,1.131,44.2496,1,30,1,14
1710.25,0.717070856997992,-0.862,0.1202,7.0241,1,30,1,15
1790.24,0.749778175766571,-1.772,0,0,1,30,1,16
1778.6,0.745018665947016,-2.641,0,0,1,30,1,17
1790.55,0.749904932471388,-3.552,0,0,1,30,1,18
1732.38,0.726119650151495,-3.927,0,0,1,30,1,19
1618.77,0.679665362299285,-3.977,0,0,1,30,1,20
1521.05,0.639708377800403,-4.6,0,0,1,30,1,21
1416.75,0.597060880018646,-5.379,0,0,1,30,1,22
1337.57,0.564684764252974,-5.268,0,0,1,30,1,23
1271.46,0.537652874719397,-4.851,0,0,1,31,0,0
1204.51,0.510277515405029,-4.818,0,0,1,31,0,1
1234.85,0.522683316773183,-5.368,0,0,1,31,0,2
1245.48,0.527029845070595,-6.03,0,0,1,31,0,3
1292.06,0.546076062200742,-6.632,0,0,1,31,0,4
1426.2,0.600924915052563,-6.998,0,0,1,31,0,5
1540.14,0.647514137461513,-6.852,6.0345,15.4968,1,31,0,6
1680.45,0.704885857631776,-4.959,68.0589,65.8071,1,31,0,7
1684.18,0.706411027015534,-1.83,195.041,75.9779,1,31,0,8
1684.2,0.706419204867457,0.158,320.3222,68.197,1,31,0,9
1668.85,0.700142703516067,1.183,391.36,63.0786,1,31,0,10
1588.31,0.667210493819588,1.744,387.2542,65.1368,1,31,0,11
1518.75,0.638767924829185,1.952,313.7937,73.1972,1,31,0,12
1466.83,0.617538221235428,1.927,171.8841,88.6114,1,31,0,13
1523.96,0.640898255255292,1.37,62.119,71.5805,1,31,0,14
1414.05,0.595956870008955,-0.512,5.7281,17.3007,1,31,0,15
1518.76,0.638772013755147,-1.761,0,0,1,31,0,16
1545.1,0.649542244738574,-2.681,0,0,1,31,0,17
1535.69,0.645694565408504,-3.255,0,0,1,31,0,18
1502.84,0.632262443623933,-3.167,0,0,1,31,0,19
1391.69,0.586814031558331,-3.109,0,0,1,31,0,20
1263.7,0.534479868173027,-3.112,0,0,1,31,0,21
1295.94,0.547662565473927,-3.266,0,0,1,31,0,22
1221.28,0.517134644242997,-3.489,0,0,1,31,0,23
1183.25,0.501584458810204,-3.657,0,0,2,1,0,0
1137.43,0.482849000053156,-3.578,0,0,2,1,0,1
1137.64,0.482934867498354,-3.444,0,0,2,1,0,2
1126.24,0.478273491901882,-3.444,0,0,2,1,0,3
1178.71,0.499728086423539,-3.547,0,0,2,1,0,4
1244.9,0.52679268736481,-3.635,0,0,2,1,0,5
1324.11,0.559181069908367,-3.618,0.1921,8.316,2,1,0,6
1448.97,0.610235399467622,-2.714,1.571,48.4846,2,1,0,7
1587.92,0.667051025707077,-1.512,3.961,93.6368,2,1,0,8
1632.44,0.685254924089089,-0.861,5.5489,123.3339,2,1,0,9
1697.99,0.712057833768804,-0.444,6.3875,139.4217,2,1,0,10
1590.95,0.668289970273508,-0.236,6.007,137.1013,2,1,0,11
1516.92,0.638019651378172,-0.234,4.8737,119.8063,2,1,0,12
1489.3,0.626726037871632,-0.4,3.0574,87.4376,2,1,0,13
1487.12,0.625834652011956,-0.778,1.2009,45.4033,2,1,0,14
1493.01,0.628243029403467,-1.582,0.1481,8.0037,2,1,0,15
1623.23,0.681489023278255,-2.292,0,0,2,1,0,16
1673.96,0.702232144682556,-2.604,0,0,2,1,0,17
1675.92,0.703033574171073,-2.903,0,0,2,1,0,18
1636.77,0.687025429030556,-3.548,0,0,2,1,0,19
1533.79,0.644917669475759,-4.005,0,0,2,1,0,20
1431.01,0.602891688440197,-4.181,0,0,2,1,0,21
1295.74,0.547580786954691,-4.166,0,0,2,1,0,22
1243.36,0.52616299276669,-4.163,0,0,2,1,0,23
1190.02,0.504352661686355,-4.269,0,0,2,2,1,0
1176.49,0.498820344860016,-4.63,0,0,2,2,1,1
1170.58,0.496403789616581,-5.23,0,0,2,2,1,2
1208.58,0.511941708271488,-5.744,0,0,2,2,1,3
1313.2,0.554720051684024,-6.219,0,0,2,2,1,4
1643.35,0.689715942313432,-6.746,0,0,2,2,1,5
1783.96,0.74721033026255,-7.047,7.5549,18.208,2,2,1,6
1867.44,0.781344684191803,-5.711,70.2033,70.9282,2,2,1,7
1824.79,0.763905414964651,-2.597,182.1758,89.3996,2,2,1,8
1761.15,0.737883490143644,-0.675,258.6569,101.9999,2,2,1,9
1558.88,0.655176784713959,0.291,293.6449,112.0598,2,2,1,10
1502.14,0.631976218806606,0.689,256.5721,128.4284,2,2,1,11
1570.01,0.659727759309462,0.865,196.7771,131.8045,2,2,1,12
1644.54,0.690202524502889,0.862,117.4922,119.0983,2,2,1,13
1634.17,0.685962308280484,0.435,49.4593,81.538,2,2,1,14
1539.55,0.647272890829766,-1.727,5.1722,19.8036,2,2,1,15
1669.42,0.700375772295891,-3.231,0,0,2,2,1,16
1881.94,0.787273626836439,-3.44,0,0,2,2,1,17
1897.51,0.793640084558989,-3.48,0,0,2,2,1,18
1742.14,0.730110441890229,-3.642,0,0,2,2,1,19
1657.31,0.69542408295613,-3.726,0,0,2,2,1,20
1525.17,0.641393015296672,-3.866,0,0,2,2,1,21
1430.58,0.602715864623839,-4.116,0,0,2,2,1,22
1306.09,0.551812825325172,-4.34,0,0,2,2,1,23
1279.17,0.540805436635959,-4.566,0,0,2,3,1,0
1242.32,0.525737744466661,-4.788,0,0,2,3,1,1
1251.51,0.529495467425571,-4.921,0,0,2,3,1,2
1272.12,0.537922743832877,-5.034,0,0,2,3,1,3
1387.12,0.58494539239378,-5.197,0,0,2,3,1,4
1661.6,0.69717823219375,-5.344,0,0,2,3,1,5
1823,0.763173497217486,-5.285,2.6826,18.4769,2,3,1,6
1869.04,0.781998912345694,-3.931,28.67,87.8011,2,3,1,7
1846.39,0.772737495042177,-1.689,90.8769,137.3691,2,3,1,8
1836.27,0.768599501968818,-0.054,162.0472,160.5668,2,3,1,9
1857.48,0.777272113933833,0.675,140.2374,192.5522,2,3,1,10
1869.84,0.78232602642264,0.856,75.779,205.3841,2,3,1,11
1921.26,0.803351283718306,0.801,31.7943,173.3163,2,3,1,12
1860.74,0.778605103797386,0.611,15.3753,126.2767,2,3,1,13
1845.22,0.772259090704645,0.229,5.1291,67.307,2,3,1,14
1759.29,0.737122949914746,-0.915,0.6548,13.7596,2,3,1,15
1798.95,0.753339630279315,-2.203,0,0,2,3,1,16
1798.47,0.753143361833147,-2.626,0,0,2,3,1,17
1777.28,0.744478927720056,-2.903,0,0,2,3,1,18
1683.29,0.706047112604932,-3.112,0,0,2,3,1,19
1679.07,0.704321585849045,-3.259,0,0,2,3,1,20
1569.75,0.659621447234455,-3.343,0,0,2,3,1,21
1444.91,0.608575295527124,-3.548,0,0,2,3,1,22
1360.09,0.573893025518987,-3.956,0,0,2,3,1,23
1318,0.556682736145697,-4.358,0,0,2,4,1,0
1280.16,0.541210240306179,-4.592,0,0,2,4,1,1
1287.63,0.544264667999657,-4.739,0,0,2,4,1,2
1327.44,0.560542682253652,-4.7,0,0,2,4,1,3
1399.11,0.589848014621999,-4.634,0,0,2,4,1,4
1713.01,0.718199400563454,-4.549,0,0,2,4,1,5
1839.17,0.769785290497745,-4.284,1.5781,17.1698,2,4,1,6
1910.62,0.799000666494932,-3.214,15.748,84.6659,2,4,1,7
1895.07,0.792642386624305,-1.938,47.441,145.7202,2,4,1,8
1889.23,0.790254453862604,-0.91,84.1634,185.4622,2,4,1,9
1882.95,0.787686608358582,-0.261,92.0617,206.4424,2,4,1,10
1872,0.783209234430392,0.091,70.6556,207.0419,2,4,1,11
1857.52,0.77728846963768,0.214,49.9109,185.0427,2,4,1,12
1828.69,0.76550009608976,0.144,33.4961,144.6054,2,4,1,13
1798.81,0.753282385315849,-0.177,17.8721,89.3679,2,4,1,14
1694.05,0.710446796939848,-1.122,2.9907,22.1131,2,4,1,15
1742.08,0.730085908334458,-2.408,0,0,2,4,1,16
1802.87,0.754942489256347,-3.082,0,0,2,4,1,17
1766.81,0.740197822238033,-3.393,0,0,2,4,1,18
1706.92,0.715709244652707,-3.63,0,0,2,4,1,19
1691.13,0.709252830558997,-3.923,0,0,2,4,1,20
1580.59,0.664053842977065,-4.114,0,0,2,4,1,21
1466.14,0.617256085344063,-4.169,0,0,2,4,1,22
1365.25,0.576002911315285,-4.242,0,0,2,4,1,23
1331.14,0.562055584859525,-4.175,0,0,2,5,1,0
1286.4,0.543761730106353,-4.187,0,0,2,5,1,1
1307.01,0.552189006513659,-4.338,0,0,2,5,1,2
1314.87,0.555402902319648,-4.379,0,0,2,5,1,3
1441.37,0.60712781573664,-4.464,0,0,2,5,1,4
1724.85,0.723040688902246,-4.432,0,0,2,5,1,5
1886.78,0.789252667001959,-4.361,0.3142,11.6494,2,5,1,6
1951.7,0.815797974346078,-3.916,2.1535,56.3086,2,5,1,7
1964.52,0.821039977429129,-3.321,5.9958,108.8562,2,5,1,8
1955.55,0.817372210841378,-2.704,10.2248,150.9414,2,5,1,9
1856.75,0.77697362233862,-2.21,10.2746,163.1505,2,5,1,10
1821.37,0.76250700228571,-1.844,7.2924,147.1585,2,5,1,11
1825.33,0.764126216966589,-1.623,5.4029,124.9266,2,5,1,12
1781.73,0.746298499773065,-1.487,4.5847,102.2168,2,5,1,13
1889.92,0.790536589753969,-1.539,2.5775,62.9244,2,5,1,14
1901.2,0.7951488982389,-1.784,0.26,11.398,2,5,1,15
1854.14,0.775906412662586,-1.993,0,0,2,5,1,16
1979.43,0.827136566038199,-2.161,0,0,2,5,1,17
1919.87,0.802782923009613,-2.342,0,0,2,5,1,18
1841.63,0.770791166284352,-2.528,0,0,2,5,1,19
1687.98,0.707964818881024,-2.706,0,0,2,5,1,20
1563.58,0.657098579916013,-2.829,0,0,2,5,1,21
1438.37,0.605901137948095,-2.93,0,0,2,5,1,22
1366.47,0.576501760282627,-3.077,0,0,2,5,1,23
1292.35,0.546194641053634,-3.212,0,0,2,6,1,0
1291.64,0.545904327310345,-3.368,0,0,2,6,1,1
1274.36,0.538838663248325,-3.566,0,0,2,6,1,2
1305.33,0.551502066952074,-3.681,0,0,2,6,1,3
1410.37,0.594452145255006,-3.717,0,0,2,6,1,4
1636.13,0.686763737769,-3.723,0,0,2,6,1,5
1790.63,0.749937643879082,-3.686,0.226,10.3194,2,6,1,6
1849.86,0.774156352350928,-3.529,1.6616,51.5143,2,6,1,7
1890.71,0.790859614904953,-3.287,5.9353,108.0238,2,6,1,8
1884.5,0.788320391882664,-2.963,21.7141,181.2446,2,6,1,9
