Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
6292.05,0.709624397113899,13.179,51.8925,221.7021,1,19,1,9
6195.55,0.700718387356973,13.652,61.8804,234.5344,1,19,1,10
6201.57,0.701273974701395,13.9,60.812,221.2856,1,19,1,11
6041.52,0.686502919140815,14.006,70.7395,191.7613,1,19,1,12
6408.63,0.720383595222318,13.739,43.9972,135.3357,1,19,1,13
6656.09,0.743221742107799,12.807,15.8238,64.2258,1,19,1,14
6909.91,0.766646855024928,11.085,0.2504,2.8438,1,19,1,15
7603.76,0.830682449531073,10.656,0,0,1,19,1,16
7640.4,0.834063964531009,10.422,0,0,1,19,1,17
7563.97,0.82701022022301,10.447,0,0,1,19,1,18
7134.51,0.787375246645711,10.358,0,0,1,19,1,19
6525.85,0.731201859094928,10.19,0,0,1,19,1,20
6028.73,0.68532252675956,9.969,0,0,1,19,1,21
5452.57,0.632148572546602,9.716,0,0,1,19,1,22
4942.99,0.58511930361464,9.584,0,0,1,19,1,23
4920.38,0.58303262091408,9.462,0,0,1,20,1,0
4773.61,0.569487179960463,9.289,0,0,1,20,1,1
4662.48,0.559230963750233,9.133,0,0,1,20,1,2
4749.19,0.56723345189555,8.992,0,0,1,20,1,3
5231.82,0.61177549841353,8.887,0,0,1,20,1,4
6081.58,0.690200066818146,8.897,0.7105,5.8586,1,20,1,5
6224.44,0.703384652868658,9.919,15.3298,67.2594,1,20,1,6
6263.08,0.70695074838169,11.705,67.8567,135.8006,1,20,1,7
5939.52,0.677089312972872,12.82,138.733,173.0407,1,20,1,8
5761.51,0.660660724404682,13.788,217.5044,181.9252,1,20,1,9
5790.08,0.663297457034271,14.47,236.7283,186.5188,1,20,1,10
5851.84,0.668997303278704,14.732,185.8572,192.3577,1,20,1,11
5845.92,0.668450944959937,14.644,108.3284,178.5974,1,20,1,12
6358.22,0.715731243389711,14.16,49.7859,133.0398,1,20,1,13
6586.18,0.736769730272496,13.046,7.9874,56.2737,1,20,1,14
6871.41,0.763093680147812,11.706,0.107,2.1784,1,20,1,15
7555.13,0.826194374355122,11.23,0,0,1,20,1,16
7630,0.833104145862905,10.95,0,0,1,20,1,17
7521.69,0.823108188176141,10.813,0,0,1,20,1,18
7010.49,0.775929409028571,10.834,0,0,1,20,1,19
6408,0.720325452360693,10.799,0,0,1,20,1,20
5939.45,0.677082852654914,10.746,0,0,1,20,1,21
5376.88,0.625163123028449,10.646,0,0,1,20,1,22
4955.84,0.586305233411288,10.578,0,0,1,20,1,23
4917.43,0.582760364657262,10.556,0,0,1,21,1,0
4753.96,0.567673676419286,10.605,0,0,1,21,1,1
4679.7,0.560820201967997,10.54,0,0,1,21,1,2
4760.86,0.56831047918947,10.295,0,0,1,21,1,3
5225.82,0.61122175687424,10.105,0,0,1,21,1,4
6014.39,0.683999084480655,10.159,0.2641,4.4801,1,21,1,5
6253.6,0.706075836749611,11.08,6.6534,57.7928,1,21,1,6
6419.55,0.721391404823827,12.409,36.4914,134.0938,1,21,1,7
6201.83,0.701297970168097,13.383,111.2431,180.8752,1,21,1,8
5939.24,0.677063471701039,14.225,225.3151,177.9794,1,21,1,9
5712.55,0.656142193444069,14.879,286.4209,162.9498,1,21,1,10
5606.35,0.646340968198624,15.237,287.8293,147.2935,1,21,1,11
5501.36,0.636651414163601,15.287,223.2175,134.133,1,21,1,12
5818.96,0.66596279964339,14.989,120.4388,113.4953,1,21,1,13
6089.17,0.690900549865349,13.802,26.6668,63.8224,1,21,1,14
6524.08,0.731038505340837,11.917,0.4618,3.5269,1,21,1,15
7218.46,0.795123013682953,11.287,0,0,1,21,1,16
7313.55,0.803898894178146,10.888,0,0,1,21,1,17
7279.16,0.800725032255445,10.604,0,0,1,21,1,18
6909.48,0.766607170214612,10.388,0,0,1,21,1,19
6313.41,0.711595716993774,10.201,0,0,1,21,1,20
5846.14,0.668471248816378,10.076,0,0,1,21,1,21
5347.99,0.622496857516765,9.903,0,0,1,21,1,22
4905.6,0.581668570922294,9.738,0,0,1,21,1,23
4888.15,0.580058105945523,9.616,0,0,1,22,1,0
4734.4,0.565868479001198,9.458,0,0,1,22,1,1
4662.35,0.559218966016882,9.265,0,0,1,22,1,2
4729.38,0.565405181913325,9.132,0,0,1,22,1,3
5193.2,0.608211248705629,9.058,0,0,1,22,1,4
5963.41,0.679294127201815,8.962,1.5976,7.1979,1,22,1,5
5988.48,0.681607843933485,9.77,38.9981,69.1227,1,22,1,6
6103.63,0.692235066975039,11.413,125.1431,116.3958,1,22,1,7
5918.38,0.675138296949438,12.746,215.9395,139.5141,1,22,1,8
5655.84,0.650908412995207,14.057,295.3784,144.407,1,22,1,9
5502.47,0.63675385634837,14.84,304.2456,153.0053,1,22,1,10
5373.34,0.624836415520268,15.139,248.483,162.0958,1,22,1,11
5541,0.640309799933182,15.121,181.4615,150.67,1,22,1,12
5644.36,0.64984892085003,14.736,97.4116,121.1709,1,22,1,13
6030.8,0.685513567590615,13.589,23.1981,64.5191,1,22,1,14
6525,0.731123412376862,12.069,0.2745,3.1407,1,22,1,15
7242.71,0.797361052404253,11.714,0,0,1,22,1,16
7288.35,0.801573179713125,11.823,0,0,1,22,1,17
7208.37,0.794191804994379,11.968,0,0,1,22,1,18
6760.62,0.752868842624809,12.202,0,0,1,22,1,19
6231.81,0.70406483205942,12.411,0,0,1,22,1,20
5789.71,0.663263309639348,12.511,0,0,1,22,1,21
5279.62,0.616186972676547,12.669,0,0,1,22,1,22
4841.22,0.575726924205704,12.697,0,0,1,22,1,23
4773.81,0.569505638011773,12.515,0,0,1,23,1,0
4596.85,0.553173954212958,12.359,0,0,1,23,1,1
4468.52,0.541330345590095,12.165,0,0,1,23,1,2
4541.02,0.548021389189858,11.905,0,0,1,23,1,3
4914.29,0.5824705732517,11.717,0,0,1,23,1,4
5470.58,0.63381072006704,11.56,0.3962,5.5833,1,23,1,5
5844.28,0.668299588939197,12.149,11.1293,66.8218,1,23,1,6
6009.38,0.683536710295347,13.014,62.1732,139.4032,1,23,1,7
5742.17,0.658875830843035,13.698,181.2179,162.0575,1,23,1,8
5586.1,0.644472090503517,14.3,291.3897,154.0112,1,23,1,9
5664.92,0.651746408524666,14.643,305.0267,160.0591,1,23,1,10
5707.7,0.655694585699809,14.664,245.3778,172.0748,1,23,1,11
5781.64,0.662518527269002,14.376,135.2705,174.6151,1,23,1,12
6082.11,0.690248980654116,13.838,52.7188,135.5964,1,23,1,13
6259.22,0.706594507991413,12.917,9.8472,61.309,1,23,1,14
6613.09,0.739253261076215,11.672,0.1406,2.7786,1,23,1,15
7249.46,0.797984011635956,11.233,0,0,1,23,1,16
7295.34,0.802218288606399,10.966,0,0,1,23,1,17
7232.43,0.796412308566935,10.709,0,0,1,23,1,18
6794.2,0.755967949439706,10.43,0,0,1,23,1,19
6253.78,0.70609244899579,10.206,0,0,1,23,1,20
5934.09,0.676588176879814,10.054,0,0,1,23,1,21
5427.95,0.629876386430379,9.785,0,0,1,23,1,22
5019.94,0.592221038856044,9.482,0,0,1,23,1,23
4967.06,0.587340730089762,9.234,0,0,1,24,0,0
4793.6,0.571332062188867,9.043,0,0,1,24,0,1
4653.76,0.558426192713131,8.801,0,0,1,24,0,2
4635.01,0.556695750402847,8.622,0,0,1,24,0,3
4781.26,0.570193200423059,8.5,0,0,1,24,0,4
5073.05,0.597122574381332,8.389,0.5256,6.8575,1,24,0,5
5477.88,0.634484438939843,9.311,9.4279,69.5821,1,24,0,6
5855.61,0.669345237545891,10.397,29.0921,142.617,1,24,0,7
6050.32,0.687315073398441,11.088,50.0199,198.5922,1,24,0,8
6205.95,0.701678206025077,11.721,68.724,234.323,1,24,0,9
6338.55,0.713915894043402,12.164,77.1435,246.2752,1,24,0,10
6379.13,0.717661032654139,12.399,66.9612,233.0493,1,24,0,11
6240.77,0.704891752758094,12.472,42.5223,193.3956,1,24,0,12
6518.42,0.730516142488773,12.282,18.2346,129.6349,1,24,0,13
6695.63,0.746870898851725,11.645,3.2758,50.4179,1,24,0,14
6807.21,0.757168645677401,10.873,0.0625,2.2815,1,24,0,15
7367.61,0.808888105447156,10.661,0,0,1,24,0,16
7397.73,0.811667887974395,10.563,0,0,1,24,0,17
7204.87,0.79386878909646,10.48,0,0,1,24,0,18
6814.06,0.757800833934758,10.327,0,0,1,24,0,19
6295.03,0.709899422078413,10.184,0,0,1,24,0,20
5940.76,0.677203752890992,10.111,0,0,1,24,0,21
5413.78,0.628568633495087,9.996,0,0,1,24,0,22
4956.45,0.586361530467782,9.906,0,0,1,24,0,23
4846.04,0.576171763242267,9.804,0,0,1,25,0,0
4589.44,0.552490083411934,9.705,0,0,1,25,0,1
4450.94,0.539707882879973,9.626,0,0,1,25,0,2
4494.5,0.543728046455224,9.518,0,0,1,25,0,3
4664.67,0.559433079412074,9.31,0,0,1,25,0,4
4893.57,0.580558319136016,9.09,0.4999,6.3549,1,25,0,5
5069.84,0.596826322657812,10.059,16.655,72.7038,1,25,0,6
5098,0.599425216282216,11.162,78.5419,138.819,1,25,0,7
5078.6,0.597634785305176,11.947,164.9611,168.8629,1,25,0,8
5104.23,0.600000184580513,12.632,261.3149,168.2997,1,25,0,9
4997.83,0.590180501283758,13.088,303.9777,162.2914,1,25,0,10
4862.69,0.577708396013799,13.27,267.4951,162.6323,1,25,0,11
4536.8,0.547631924307223,13.21,197.9796,152.3482,1,25,0,12
4819.69,0.573739914982216,12.865,91.9548,129.8713,1,25,0,13
5210.71,0.609827251097793,11.98,17.3545,67.1898,1,25,0,14
5624.46,0.648012344744716,10.498,0.4241,4.4177,1,25,0,15
6383.99,0.718109563300964,9.929,0,0,1,25,0,16
6527.7,0.731372596069543,9.522,0,0,1,25,0,17
6520.64,0.73072102685831,9.246,0,0,1,25,0,18
6345.21,0.714530547152015,9.054,0,0,1,25,0,19
6062.61,0.688449320651422,8.782,0,0,1,25,0,20
5837.01,0.66762863877409,8.504,0,0,1,25,0,21
5325.21,0.620394485472591,8.283,0,0,1,25,0,22
4848.89,0.576434790473431,8.04,0,0,1,25,0,23
4779.28,0.570010465715093,7.932,0,0,1,26,1,0
4592.38,0.552761416766186,7.739,0,0,1,26,1,1
4491.93,0.543490860495894,7.543,0,0,1,26,1,2
4532.42,0.547227692983541,7.341,0,0,1,26,1,3
4960.91,0.586773145011988,7.152,0,0,1,26,1,4
5580.04,0.643912811548834,7.07,1.2691,9.0367,1,26,1,5
6073.37,0.689442363811883,8.196,23.8279,79.3208,1,26,1,6
6424.79,0.721875005768141,9.55,72.1473,147.3371,1,26,1,7
6343.1,0.714335814710698,10.384,106.0898,197.0118,1,26,1,8
6359.75,0.71587244748223,10.976,120.7812,229.8507,1,26,1,9
6480.35,0.727002652421973,11.314,112.6583,243.2315,1,26,1,10
6600.34,0.738076560305222,11.371,80.1988,232.9178,1,26,1,11
6562.04,0.734541843479417,11.195,40.0596,189.9553,1,26,1,12
6743.8,0.751316520509664,10.831,16.8943,125.9847,1,26,1,13
6865.29,0.762528863777736,10.185,5.3334,57.9874,1,26,1,14
7026.74,0.777429125697484,9.097,0.18,3.7904,1,26,1,15
7568.65,0.827442138623657,8.635,0,0,1,26,1,16
7694.64,0.839069788046197,8.331,0,0,1,26,1,17
7665.8,0.836408137047339,8.072,0,0,1,26,1,18
7212.75,0.794596036318062,7.856,0,0,1,26,1,19
6584.51,0.73661560554406,7.687,0,0,1,26,1,20
6058.91,0.688107846702192,7.598,0,0,1,26,1,21
5511,0.637541092236728,7.544,0,0,1,26,1,22
5065.62,0.596436857775177,7.509,0,0,1,26,1,23
5040.36,0.594105605894763,7.499,0,0,1,27,1,0
4831.94,0.574870470624934,7.518,0,0,1,27,1,1
4723.6,0.564871744230475,7.546,0,0,1,27,1,2
4817.31,0.57352026417163,7.523,0,0,1,27,1,3
5261,0.614468528099614,7.479,0,0,1,27,1,4
6128.32,0.694513713409221,7.509,0.1788,5.9549,1,27,1,5
6546,0.733061507764379,7.973,1.4967,45.4189,1,27,1,6
7014.37,0.776287495223979,8.58,3.5133,92.1502,1,27,1,7
7059.08,0.780413792594261,9.038,5.5997,131.8021,1,27,1,8
7056.52,0.780177529537497,9.242,8.0162,164.0438,1,27,1,9
7098.15,0.784019572917609,9.312,11.1282,187.5639,1,27,1,10
6993.36,0.774348476933896,9.297,12.3527,186.5373,1,27,1,11
6740.21,0.750985198488655,9.198,9.8833,156.4045,1,27,1,12
7030.45,0.777771522549279,8.987,5.4214,105.1634,1,27,1,13
7158.35,0.789575446361826,8.484,1.4383,42.9979,1,27,1,14
7273.99,0.800247891629089,7.83,0.0719,3.1597,1,27,1,15
7872.59,0.855492839198994,7.654,0,0,1,27,1,16
8010.42,0.868213205259068,7.544,0,0,1,27,1,17
7958.66,0.86343626158012,7.398,0,0,1,27,1,18
7503.04,0.821386974891513,7.197,0,0,1,27,1,19
6839.85,0.760180999651143,6.999,0,0,1,27,1,20
6287.76,0.709228471913306,6.914,0,0,1,27,1,21
5663.94,0.651655964073249,6.824,0,0,1,27,1,22
5184.44,0.607402786058265,6.74,0,0,1,27,1,23
5111.2,0.600643447668656,6.625,0,0,1,28,1,0
4937.05,0.584571099490742,6.58,0,0,1,28,1,1
4808.69,0.572724722160183,6.502,0,0,1,28,1,2
4909.4,0.582019273897178,6.449,0,0,1,28,1,3
5421.49,0.629280191373076,6.439,0,0,1,28,1,4
6272.65,0.707833966136859,6.495,0.7784,8.774,1,28,1,5
6571.39,0.735404757378145,7.358,15.3782,78.2649,1,28,1,6
6691.11,0.746453746892126,8.433,58.0183,151.5833,1,28,1,7
6517.24,0.730407239986046,9.196,114.5077,198.7992,1,28,1,8
6354.83,0.715418379420011,9.874,156.9566,224.7294,1,28,1,9
6304.23,0.710748492438659,10.253,143.2605,240.2601,1,28,1,10
6319.62,0.71216883948694,10.353,100.1462,233.6548,1,28,1,11
6244.52,0.705237841220151,10.335,72.0357,202.6998,1,28,1,12
6646.73,0.742357905306505,10.071,25.2725,138.0459,1,28,1,13
6954.91,0.770799916569608,9.328,4.5614,56.8392,1,28,1,14
7125.05,0.786502180818762,8.179,0.1365,3.7111,1,28,1,15
7733.9,0.842693103518289,7.782,0,0,1,28,1,16
7825.8,0.851174578095092,7.606,0,0,1,28,1,17
7767.76,0.84581805160502,7.434,0,0,1,28,1,18
7339.58,0.806301209556102,7.294,0,0,1,28,1,19
6721.08,0.749219685880883,7.175,0,0,1,28,1,20
6241.45,0.704954510132547,7.111,0,0,1,28,1,21
5614.71,0.647112514743368,6.991,0,0,1,28,1,22
5118.6,0.601326395567114,6.98,0,0,1,28,1,23
5017.02,0.591951551306922,7.036,0,0,1,29,1,0
4868.09,0.578206763399161,7.136,0,0,1,29,1,1
4759.52,0.568186810245695,7.25,0,0,1,29,1,2
4864.52,0.577877287183283,7.31,0,0,1,29,1,3
5324.03,0.620285582969864,7.327,0,0,1,29,1,4
6208.71,0.701932927133151,7.3,0.0683,3.8088,1,29,1,5
6556.47,0.734027786750442,7.706,1.2125,41.794,1,29,1,6
6904.53,0.766150333444697,8.28,4.3229,97.849,1,29,1,7
6895.76,0.765340947894767,8.751,9.8877,155.5152,1,29,1,8
6882.78,0.764143020364768,9.278,17.7696,202.7181,1,29,1,9
6878.4,0.763738789041086,9.778,25.9888,229.1603,1,29,1,10
6869.97,0.762960782178382,10.068,26.9328,221.4216,1,29,1,11
6771.57,0.753879420934014,10.176,21.8895,187.2418,1,29,1,12
7079.51,0.782299282535546,10.097,13.8173,133.3984,1,29,1,13
7101.66,0.784343511718094,9.677,4.1039,60.3428,1,29,1,14
7195.85,0.793036330982393,8.693,0.2109,5.1087,1,29,1,15
7833.5,0.851885213070515,8.318,0,0,1,29,1,16
7905.17,0.858499655757343,8.114,0,0,1,29,1,17
7834.85,0.852009804916856,7.949,0,0,1,29,1,18
7372.4,0.809330175776023,7.881,0,0,1,29,1,19
6805.21,0.756984065164304,7.773,0,0,1,29,1,20
6339.51,0.714004492689689,7.687,0,0,1,29,1,21
5648.17,0.65020054672748,7.513,0,0,1,29,1,22
5119.74,0.60143160645958,7.345,0,0,1,29,1,23
5037.64,0.593854576396952,7.138,0,0,1,30,1,0
4856.3,0.577118661274455,6.97,0,0,1,30,1,1
4758.15,0.568060372594224,6.927,0,0,1,30,1,2
4830,0.57469142752723,6.894,0,0,1,30,1,3
5281.62,0.616371553189644,6.822,0,0,1,30,1,4
6010.21,0.683613311208283,7.027,0.8192,10.2907,1,30,1,5
6351,0.715064907737431,8.3,6.9997,70.3578,1,30,1,6
6663.96,0.743948066426835,9.537,24.57,145.5885,1,30,1,7
6551.96,0.733611557693408,10.511,85.0995,213.0783,1,30,1,8
6370.52,0.716866413545256,11.369,157.0988,236.2945,1,30,1,9
6239.29,0.704755163178403,11.759,131.1178,252.7335,1,30,1,10
6287.41,0.709196170323514,11.864,82.9662,246.8813,1,30,1,11
6166,0.697991210275966,11.801,24.0958,183.937,1,30,1,12
6678.19,0.74526135677752,11.594,6.0597,102.7332,1,30,1,13
6829.02,0.759181496172723,11.268,1.323,39.7173,1,30,1,14
7026.42,0.777399592815388,11.004,0.0732,3.2552,1,30,1,15
7587.7,0.829200268010905,11.012,0,0,1,30,1,16
7615.53,0.831768705850648,11.011,0,0,1,30,1,17
7476.74,0.818959741144288,10.996,0,0,1,30,1,18
6967.47,0.771959082191857,11.021,0,0,1,30,1,19
6436.33,0.72294003532871,11.016,0,0,1,30,1,20
6033.38,0.68575167645251,10.953,0,0,1,30,1,21
5488.47,0.635461792756692,10.859,0,0,1,30,1,22
5014.25,0.591695907296283,10.764,0,0,1,30,1,23
4941.98,0.585026090455526,10.643,0,0,1,31,0,0
4749.07,0.567222377064764,10.602,0,0,1,31,0,1
4580.82,0.551694541400486,10.612,0,0,1,31,0,2
4521.55,0.546224497894859,10.516,0,0,1,31,0,3
4702.47,0.562921651109606,10.547,0,0,1,31,0,4
4970.9,0.587695124674908,10.567,0.3304,8.0785,1,31,0,5
5405.36,0.627791549534949,11.027,4.0817,64.379,1,31,0,6
5955.03,0.678520734851939,11.634,7.4071,113.898,1,31,0,7
6243.88,0.70517877545596,12.159,15.6494,173.9744,1,31,0,8
6267.29,0.707339290361759,12.702,30.3932,222.5079,1,31,0,9
6342.31,0.714262905408024,13.323,99.1971,268.9682,1,31,0,10
6469.85,0.726033604728215,13.533,89.9258,253.379,1,31,0,11
6272.98,0.70786442192152,13.398,38.9953,206.1629,1,31,0,12
6417.68,0.721218822044082,12.946,9.1378,119.4215,1,31,0,13
6480.22,0.726990654688622,12.362,1.5788,44.0633,1,31,0,14
6500.33,0.728846611747811,11.963,0.0977,4.0223,1,31,0,15
7108.14,0.784941552580528,11.912,0,0,1,31,0,16
7204.52,0.793836487506668,12.053,0,0,1,31,0,17
6963.55,0.771597304386187,12.299,0,0,1,31,0,18
6516.35,0.730325101657718,12.449,0,0,1,31,0,19
5987.36,0.68150447884615,12.538,0,0,1,31,0,20
5604.87,0.646204378618932,12.531,0,0,1,31,0,21
5067.37,0.596598365724137,12.41,0,0,1,31,0,22
4614.5,0.554802877241038,12.343,0,0,1,31,0,23
4536.56,0.547609774645652,12.322,0,0,2,1,0,0
4300.95,0.52586526730027,12.381,0,0,2,1,0,1
4124.38,0.509569576701509,12.435,0,0,2,1,0,2
4065.98,0.50417982571908,12.48,0,0,2,1,0,3
4181.63,0.514853193888908,12.523,0,0,2,1,0,4
4285.52,0.524441228641727,12.465,0.825,10.7901,2,1,0,5
4497.35,0.543991073686387,13.03,21.3839,83.8364,2,1,0,6
4807.59,0.572623202877979,13.887,98.8415,146.6187,2,1,0,7
4984.23,0.588925353794698,14.635,207.7563,165.6294,2,1,0,8
5014.59,0.59172728598351,15.35,359.9128,141.0022,2,1,0,9
4989.29,0.589392342492834,15.778,386.6532,140.0726,2,1,0,10
4780.88,0.57015813012557,15.903,346.6006,144.3756,2,1,0,11
4473.84,0.541821329754932,15.683,206.4611,162.451,2,1,0,12
4788.2,0.570833694803505,15.153,98.1302,141.1473,2,1,0,13
5101.69,0.59976576732888,14.194,22.3303,78.8022,2,1,0,14
5352.03,0.62286971015322,12.843,0.6907,7.385,2,1,0,15
6096.21,0.69155027327145,12.059,0,0,2,1,0,16
6323.48,0.712525079877217,11.638,0,0,2,1,0,17
6292.38,0.70965485289856,11.371,0,0,2,1,0,18
6138.76,0.695477223687586,11.075,0,0,2,1,0,19
5683.77,0.653486079860605,10.753,0,0,2,1,0,20
5248.29,0.613295518938884,10.408,0,0,2,1,0,21
4692.86,0.562034741744175,10.059,0,0,2,1,0,22
4274.84,0.52345556870179,9.681,0,0,2,1,0,23
4230.94,0.519404026439313,9.414,0,0,2,2,1,0
4079.02,0.505383290664472,9.108,0,0,2,2,1,1
4072.72,0.504801862048216,8.737,0,0,2,2,1,2
4193.03,0.515905302813561,8.4,0,0,2,2,1,3
4637,0.556879408013378,8.156,0,0,2,2,1,4
5425.46,0.629646583691573,8.144,1.7821,14.4157,2,2,1,5
5656.75,0.650992397128666,9.61,33.0697,90.8646,2,2,1,6
5731.98,0.657935393128806,10.781,86.2374,156.4747,2,2,1,7
5617.55,0.647374619071966,11.547,133.7542,204.3089,2,2,1,8
5647.4,0.650129483229937,11.89,135.2174,239.0714,2,2,1,9
5628.97,0.64842857380175,12.005,138.1281,255.4382,2,2,1,10
5730.05,0.657757272933667,11.791,59.1451,234.8806,2,2,1,11
5673.91,0.652576097931037,11.701,64.6555,211.0707,2,2,1,12
6083.4,0.690368035085064,11.383,38.8768,153.0744,2,2,1,13
6247.21,0.705486102010266,10.633,12.3422,77.2662,2,2,1,14
6530.96,0.731673462305891,9.371,0.5926,7.886,2,2,1,15
7194.04,0.79286928561804,8.925,0,0,2,2,1,16
7433.54,0.814972802061395,8.612,0,0,2,2,1,17
7385.04,0.810496724618795,8.222,0,0,2,2,1,18
6978.62,0.772988118552372,7.892,0,0,2,2,1,19
6289.71,0.709408437913576,7.684,0,0,2,2,1,20
5793.5,0.663613089711667,7.487,0,0,2,2,1,21
5198.14,0.608667162572979,7.28,0,0,2,2,1,22
4665.65,0.559523523863492,7.145,0,0,2,2,1,23
4611.73,0.554547233230399,7.057,0,0,2,3,1,0
4422.21,0.537056383809336,6.893,0,0,2,3,1,1
4369.73,0.532212991145673,6.699,0,0,2,3,1,2
4403.76,0.535353628576017,6.492,0,0,2,3,1,3
4952.92,0.586035745862166,6.294,0,0.0002,2,3,1,4
5859.15,0.669671945054073,6.222,3.1515,15.0261,2,3,1,5
5958.38,0.678829907211376,7.715,63.6361,80.1439,2,3,1,6
5819.05,0.66597110576648,8.936,196.6041,106.3794,2,3,1,7
5531.54,0.639436734106234,9.852,320.6697,114.5273,2,3,1,8
5381.95,0.62563103462915,10.511,388.2624,123.762,2,3,1,9
5257.1,0.614108596099076,10.901,394.5521,133.7593,2,3,1,10
5219.82,0.610668015334949,11.078,342.5393,141.4323,2,3,1,11
5094.77,0.599127118753565,11.074,269.1791,132.9293,2,3,1,12
5460.19,0.632851824301501,10.843,171.7578,111.2424,2,3,1,13
5870.83,0.670749895250559,10.111,58.7019,74.6835,2,3,1,14
6489.62,0.727858183100177,8.44,2.3796,10.221,2,3,1,15
7420.98,0.813813636439147,7.907,0,0,2,3,1,16
7669.21,0.83672284682217,7.77,0,0,2,3,1,17
7661,0.835965143815907,7.575,0,0,2,3,1,18
7240.4,0.797147861911627,7.344,0,0,2,3,1,19
6553.41,0.733745378565403,7.163,0,0,2,3,1,20
5992.55,0.681983465277637,7.057,0,0,2,3,1,21
5359.12,0.623524048072149,6.937,0,0,2,3,1,22
4866.81,0.578088631870779,6.845,0,0,2,3,1,23
4829.26,0.574623132737384,6.842,0,0,2,4,1,0
4633.71,0.556575773069334,6.817,0,0,2,4,1,1
4535.89,0.547547940173764,6.763,0,0,2,4,1,2
4619.96,0.555306782041793,6.807,0,0,2,4,1,3
5119.46,0.601405765187746,6.833,0,0.0003,2,4,1,4
5934.09,0.676588176879814,7.076,2.6013,16.3802,2,4,1,5
6237.12,0.704554893321693,9.038,34.3398,91.7905,2,4,1,6
6372.37,0.717037150519871,10.581,93.807,154.8759,2,4,1,7
6213.53,0.702377766169714,11.568,165.4599,192.6307,2,4,1,8
5963.6,0.679311662350559,12.327,221.9115,211.0043,2,4,1,9
5848.29,0.668669672867957,12.726,214.3624,226.1129,2,4,1,10
5821.85,0.666229518484816,12.892,169.7309,228.2629,2,4,1,11
5643.78,0.649795392501232,12.844,100.7717,206.5281,2,4,1,12
5852.07,0.66901853003771,12.626,56.1309,155.843,2,4,1,13
6093.13,0.69126601928128,11.916,17.3342,82.0162,2,4,1,14
6450.39,0.724237636335782,10.366,0.9817,9.7477,2,4,1,15
7303.84,0.803002755787061,9.746,0,0,2,4,1,16
7519.79,0.822932836688699,9.535,0,0,2,4,1,17
7454.88,0.816942276136139,9.378,0,0,2,4,1,18
7013.29,0.776187821746907,9.251,0,0,2,4,1,19
6325.61,0.712721658123665,9.102,0,0,2,4,1,20
5723.55,0.657157386266102,8.973,0,0,2,4,1,21
5195.82,0.608453049177786,8.919,0,0,2,4,1,22
4762.45,0.568457220697382,8.918,0,0,2,4,1,23
4725.99,0.565092317943625,8.917,0,0,2,5,1,0
4568.41,0.55054921931672,8.879,0,0,2,5,1,1
4482.39,0.542610411448422,8.808,0,0,2,5,1,2
4538.12,0.547753747445867,8.668,0,0,2,5,1,3
4999.43,0.590328165694235,8.475,0.0001,0.0008,2,5,1,4
5799.81,0.664195441230488,8.581,2.3933,15.7399,2,5,1,5
5952.24,0.678263245036169,10.337,36.3347,89.1346,2,5,1,6
5804.7,0.664646740585009,11.969,125.4113,140.3076,2,5,1,7
5424.56,0.62956352246068,13.201,241.5734,153.1905,2,5,1,8
5115.77,0.601065214141082,14.379,407.2897,122.3006,2,5,1,9
4991.13,0.589562156564883,15.177,451.3633,114.3717,2,5,1,10
4963.07,0.586972491966133,15.552,418.6004,113.5999,2,5,1,11
4853.14,0.576827024063762,15.557,326.5305,112.474,2,5,1,12
5300.47,0.618111224525582,15.218,195.6624,105.483,2,5,1,13
5644.92,0.649900603393697,14.32,58.9351,78.3815,2,5,1,14
6067.76,0.688924615472646,12.762,2.3812,11.4664,2,5,1,15
6967.02,0.77191755157641,12.236,0,0,2,5,1,16
7192.62,0.792738233453741,12.134,0,0,2,5,1,17
7182.5,0.791804256057471,12.022,0,0,2,5,1,18
6764.77,0.753251847189485,11.88,0,0,2,5,1,19
6113.6,0.693155200832827,11.762,0,0,2,5,1,20
5642.87,0.649711408367773,11.748,0,0,2,5,1,21
5105.83,0.600147848990991,11.823,0,0,2,5,1,22
4624.59,0.555734085929612,11.89,0,0,2,5,1,23
4564.98,0.550232663736759,11.977,0,0,2,6,1,0
4397.54,0.534779583180285,12.042,0,0,2,6,1,1
4300.5,0.525823736684823,12.056,0,0,2,6,1,2
4410.46,0.535971973294891,12.01,0,0,2,6,1,3
4861.45,0.577593956095679,11.965,0.0001,0.0016,2,6,1,4
5563,0.642340185577248,12.017,0.8575,13.1694,2,6,1,5
5837.43,0.667667400681841,12.554,9.4304,80.4361,2,6,1,6
6107.39,0.692582078339661,13.11,33.1525,157.5513,2,6,1,7
6247.72,0.705533170041106,13.557,83.1062,219.099,2,6,1,8
6301.47,0.710493771330586,13.818,118.8516,248.1383,2,6,1,9
6140.66,0.695652575175029,13.885,154.4758,254.3093,2,6,1,10
5965.88,0.67952208413549,13.696,133.2949,243.5642,2,6,1,11
5570.82,0.643061895383457,13.108,114.19,209.0486,2,6,1,12
5566.29,0.642643820521292,12.422,108.3424,152.0384,2,6,1,13
5682.8,0.653396558311753,11.713,45.0504,88.5382,2,6,1,14
6133.65,0.695005620476624,10.155,3.0373,13.5383,2,6,1,15
7052.64,0.779819443342089,9.148,0,0,2,6,1,16
