Demand,Normalized_net,Temperature,DNI,DHI,Month,Day,Weekday,Hour
12678,0.884707200453733,-1.78,0,0,1,20,1,6
12970.87,0.918745307513325,-1.827,0.4992,5.3606,1,20,1,7
12989.44,0.920903560827412,-0.989,12.2259,53.8073,1,20,1,8
12830.06,0.902380005997085,0.242,53.3939,98.7452,1,20,1,9
12575.83,0.872832739435948,1.453,118.6335,112.0744,1,20,1,10
12146.39,0.822922114600113,2.261,170.1331,105.997,1,20,1,11
12059.68,0.812844454672032,2.708,177.0448,96.5406,1,20,1,12
12101.63,0.817719991910908,2.739,131.5235,88.5799,1,20,1,13
12242.59,0.834102726814176,2.213,52.6252,72.7379,1,20,1,14
12448.27,0.858007387107197,0.402,5.2765,24.2184,1,20,1,15
13182.52,0.943343816610066,-0.888,0,0.0007,1,20,1,16
13531,0.9838450613539,-1.352,0,0,1,20,1,17
13078,0.931196232528841,-1.61,0,0,1,20,1,18
12444,0.857511116689795,-1.833,0,0,1,20,1,19
11834,0.786615342775256,-1.992,0,0,1,20,1,20
12078,0.814973652341071,-2.006,0,0,1,20,1,21
11998,0.80567584592605,-1.986,0,0,1,20,1,22
11463,0.743496765525593,-2.057,0,0,1,20,1,23
11048,0.695264394747669,-2.164,0,0,1,21,1,0
10584,0.641337117540544,-2.23,0,0,1,21,1,1
10281,0.60612167574365,-2.238,0,0,1,21,1,2
10228,0.599961878993698,-2.224,0,0,1,21,1,3
10614,0.644823794946177,-2.2,0,0,1,21,1,4
11683,0.769065733166903,-2.156,0,0,1,21,1,5
12626,0.878663626283969,-2.116,0,0,1,21,1,6
12933.38,0.914388122982085,-2.067,0.1708,4.3386,1,21,1,7
12962.89,0.917817851323426,-1.473,2.5394,40.7551,1,21,1,8
12687.05,0.885759014804432,-0.684,9.5603,88.7224,1,21,1,9
12522.74,0.86666248265378,0.226,26.9726,132.5143,1,21,1,10
12079.3,0.815124741695315,1.038,55.3104,152.316,1,21,1,11
12031.18,0.80953211113668,1.537,72.7585,144.938,1,21,1,12
12049.94,0.811712446741003,1.703,62.1607,121.4243,1,21,1,13
12274.99,0.83786833841226,1.2,29.2564,82.7701,1,21,1,14
12466.84,0.860165640421284,-0.947,3.7648,25.3225,1,21,1,15
13179.67,0.943012582256531,-2.371,0.0001,0.0023,1,21,1,16
13491,0.979196158146389,-2.551,0,0,1,21,1,17
13051,0.928058222863771,-2.67,0,0,1,21,1,18
12388,0.85100265219928,-2.822,0,0,1,21,1,19
11761,0.778131094421549,-3.071,0,0,1,21,1,20
11866,0.790334465341264,-3.335,0,0,1,21,1,21
11837,0.786964010515819,-3.56,0,0,1,21,1,22
11354,0.730828504285127,-3.759,0,0,1,21,1,23
10933,0.681898798026076,-3.86,0,0,1,22,1,0
10447,0.62541462405482,-3.848,0,0,1,22,1,1
10200,0.596707646748441,-3.701,0,0,1,22,1,2
10150,0.590896517739052,-3.576,0,0,1,22,1,3
10475,0.628668856300077,-3.394,0,0,1,22,1,4
11672,0.767787284784837,-3.057,0,0,1,22,1,5
12685,0.885520758515047,-2.835,0,0,1,22,1,6
12996.43,0.921715956662924,-2.821,0.3049,5.6479,1,22,1,7
13024.6,0.924989946746814,-2.124,5.1204,50.34,1,22,1,8
13021.67,0.924649414586864,-1.165,24.6395,106.318,1,22,1,9
13127.53,0.936952736925541,-0.302,62.6624,140.8006,1,22,1,10
12973.22,0.919018430576766,0.275,72.1124,153.0649,1,22,1,11
13015.39,0.923919536783284,0.478,53.7532,149.4128,1,22,1,12
12999.81,0.922108788983959,0.357,24.8853,120.307,1,22,1,13
13008.84,0.923158278883055,-0.024,8.0091,71.3497,1,22,1,14
12931.75,0.914198680176379,-0.903,1.1688,19.674,1,22,1,15
13490.78,0.979170589178748,-1.807,0.0002,0.0064,1,22,1,16
13670,1,-2.058,0,0,1,22,1,17
13204,0.9458402776325,-2.378,0,0,1,22,1,18
12552,0.870063155350074,-2.649,0,0,1,22,1,19
11942,0.799167381435535,-2.799,0,0,1,22,1,20
12145,0.822760565213652,-2.811,0,0,1,22,1,21
12181,0.826944578100412,-2.744,0,0,1,22,1,22
11537,0.752097236459488,-2.815,0,0,1,22,1,23
11011,0.690964159280722,-2.962,0,0,1,23,1,0
10659,0.650053811054627,-3.122,0,0,1,23,1,1
10385,0.618208824083178,-3.114,0,0,1,23,1,2
10346,0.613676143455855,-3.159,0,0,1,23,1,3
10686,0.653191820719697,-3.24,0,0,1,23,1,4
11798,0.782431329888496,-3.263,0,0,1,23,1,5
12727,0.890402106882934,-3.311,0,0,1,23,1,6
13071.48,0.930438461306016,-3.381,1.1628,7.8295,1,23,1,7
13089.08,0.932483978717321,-2.636,20.3385,57.8933,1,23,1,8
12928.36,0.913804685629543,-1.242,95.4144,87.6941,1,23,1,9
12851.62,0.904885764825933,0.203,193.996,81.4242,1,23,1,10
12480.52,0.861755565318252,1.275,251.3575,72.0188,1,23,1,11
12424.59,0.85525523640835,1.74,235.9298,71.9048,1,23,1,12
12360.97,0.847861155856804,1.707,180.3879,68.9217,1,23,1,13
12358.98,0.847629872922231,1.117,90.2707,61.2732,1,23,1,14
12446.41,0.857791213108047,-0.634,12.9784,28.4512,1,23,1,15
13053.79,0.928382483862495,-1.987,0.0013,0.0178,1,23,1,16
13234,0.949326955038133,-2.802,0,0,1,23,1,17
12743,0.892261668165938,-3.469,0,0,1,23,1,18
12215,0.830896145826796,-3.737,0,0,1,23,1,19
11649,0.765114165440518,-3.669,0,0,1,23,1,20
12007,0.80672184914774,-3.383,0,0,1,23,1,21
12074,0.81450876202032,-3.097,0,0,1,23,1,22
11434,0.740126310700148,-2.873,0,0,1,23,1,23
10866,0.674111885153495,-2.846,0,0,1,24,0,0
10439,0.624484843413318,-2.858,0,0,1,24,0,1
10118,0.587177395173044,-2.674,0,0,1,24,0,2
9916,0.563700433975115,-2.327,0,0,1,24,0,3
9897,0.561492204951547,-1.91,0,0,1,24,0,4
10072,0.581831156484406,-1.492,0,0,1,24,0,5
10332,0.612049027333226,-1.028,0,0,1,24,0,6
11027.99,0.692938780918112,-0.482,0.0282,2.0819,1,24,0,7
11606.25,0.760145650137491,0.38,0.5983,25.9439,1,24,0,8
11857.83,0.78938492686113,1.39,3.6717,73.8959,1,24,0,9
11771.33,0.779331673674888,2.342,13.5005,126.4716,1,24,0,10
11276.45,0.721815443191565,3.08,27.9509,155.7408,1,24,0,11
10989.54,0.688470022709892,3.433,29.0017,151.2499,1,24,0,12
10825.08,0.669356057172212,3.428,20.6044,124.6357,1,24,0,13
10857.95,0.673176293382984,3.08,9.2362,79.0802,1,24,0,14
10983.23,0.687736658228907,2.368,1.4785,23.6498,1,24,0,15
11693.82,0.770323261484534,1.648,0.0011,0.0333,1,24,0,16
12134,0.821482116831587,1.292,0,0,1,24,0,17
11772,0.779409542803614,0.95,0,0,1,24,0,18
11231,0.716533126922031,0.472,0,0,1,24,0,19
10729,0.658189391667771,-0.075,0,0,1,24,0,20
10899,0.677947230299692,-0.566,0,0,1,24,0,21
11178,0.710373330172079,-0.904,0,0,1,24,0,22
10619,0.645404907847116,-1.125,0,0,1,24,0,23
10080,0.582760937125909,-1.221,0,0,1,25,0,0
9739,0.543129037281879,-1.137,0,0,1,25,0,1
9520,0.517676292220758,-1.057,0,0,1,25,0,2
9306,0.492804660060575,-0.782,0,0,1,25,0,3
9167,0.476649721414475,-0.209,0,0,1,25,0,4
9309,0.493153327801138,0.161,0,0,1,25,0,5
9375,0.500824018093531,0.358,0,0,1,25,0,6
9811.71,0.551579581087332,0.484,0.1707,5.3889,1,25,0,7
10327,0.611467914432288,1.288,3.4798,49.6315,1,25,0,8
10678.36,0.652303880207062,2.131,15.7652,105.7779,1,25,0,9
10967.69,0.685930559332789,2.8,43.8463,148.8641,1,25,0,10
11064.96,0.697235529707654,3.395,58.3944,163.3592,1,25,0,11
10668.99,0.651214874630703,3.771,43.2078,156.3038,1,25,0,12
10355.59,0.614790717999856,3.723,20.5454,124.4918,1,25,0,13
10336.52,0.612574353395675,2.921,4.7222,66.6788,1,25,0,14
10393.26,0.619168822595529,1.923,0.6013,17.717,1,25,0,15
11004.98,0.690264499347991,1.463,0.0006,0.0352,1,25,0,16
11640,0.764068162218829,1.479,0,0,1,25,0,17
11507,0.748610559053855,1.512,0,0,1,25,0,18
11122,0.703864865681564,1.557,0,0,1,25,0,19
10570,0.639710001417915,1.517,0,0,1,25,0,20
10731,0.658421836828146,1.482,0,0,1,25,0,21
10725,0.65772450134702,1.493,0,0,1,25,0,22
10107,0.585898946790978,1.521,0,0,1,25,0,23
9773,0.547080605008263,1.623,0,0,1,26,1,0
9378,0.501172685834095,1.855,0,0,1,26,1,1
9116,0.470722369824899,2.173,0,0,1,26,1,2
9234,0.484436634287056,2.427,0,0,1,26,1,3
9776,0.547429272748827,2.571,0,0,1,26,1,4
10983,0.687709927035464,2.714,0,0,1,26,1,5
12044,0.811022084614687,2.966,0,0,1,26,1,6
12455.98,0.858903463200444,3.218,0.0098,1.2847,1,26,1,7
12551.24,0.869974826189131,3.53,0.1471,14.6082,1,26,1,8
12613.72,0.877236412999263,3.955,0.5003,37.3594,1,26,1,9
12707.74,0.888163659988517,4.283,0.672,49.0242,1,26,1,10
12430.68,0.855963031921694,4.611,0.4544,40.7811,1,26,1,11
12416.02,0.854259208896141,4.955,0.3661,34.6918,1,26,1,12
12266.12,0.836837444125995,5.388,1.1094,59.3662,1,26,1,13
12170.36,0.825707969847214,5.415,1.1138,47.9832,1,26,1,14
12260.23,0.836152893128689,4.936,0.2627,15.0041,1,26,1,15
12717.51,0.889299154596952,3.989,0.0007,0.0592,1,26,1,16
13064,0.929569116406212,3.176,0,0,1,26,1,17
12494,0.863322245699183,2.76,0,0,1,26,1,18
11891,0.793240029845959,2.394,0,0,1,26,1,19
11232,0.716649349502219,1.803,0,0,1,26,1,20
11415,0.73791808167658,1.663,0,0,1,26,1,21
11301,0.724668707535175,1.626,0,0,1,26,1,22
10642,0.648078027191435,1.643,0,0,1,26,1,23
10185,0.594964308045624,1.592,0,0,1,27,1,0
9863,0.557540637225163,1.217,0,0,1,27,1,1
9695,0.538015243753617,0.901,0,0,1,27,1,2
9746,0.543942595343194,0.616,0,0,1,27,1,3
10070,0.581598711324031,0.536,0,0,1,27,1,4
11237,0.717230462403158,1.056,0,0,1,27,1,5
12199,0.829036584543792,1.432,0,0,1,27,1,6
12394.25,0.851729043325453,1.654,0.109,5.0763,1,27,1,7
12311.69,0.842133707105151,2.321,0.9069,32.0524,1,27,1,8
12188.35,0.827798814064792,3.051,4.6266,82.128,1,27,1,9
12081.22,0.815347889049276,3.8,10.6151,122.4357,1,27,1,10
11929.51,0.79771576140899,4.458,16.1461,143.4027,1,27,1,11
11975.47,0.803057351194419,4.914,24.7932,151.5422,1,27,1,12
11800.37,0.782706777403541,5.12,30.5884,135.7379,1,27,1,13
11763.74,0.778449544291263,4.839,18.1712,92.8547,1,27,1,14
11888.07,0.792899497686008,3.411,2.7553,31.1211,1,27,1,15
12607.82,0.876550699776155,2.055,0.0041,0.1421,1,27,1,16
13103,0.934101797033535,1.738,0,0,1,27,1,17
12635,0.879709629505659,1.545,0,0,1,27,1,18
11947,0.799748494336474,2.083,0,0,1,27,1,19
11352,0.730596059124751,2.425,0,0,1,27,1,20
11421,0.738615417157707,2.714,0,0,1,27,1,21
11370,0.732688065568131,2.95,0,0,1,27,1,22
10754,0.661094956172465,3.067,0,0,1,27,1,23
10251,0.602634998338017,2.992,0,0,1,28,1,0
9942,0.566722221059997,2.869,0,0,1,28,1,1
9736,0.542780369541316,2.761,0,0,1,28,1,2
9705,0.539177469555495,2.707,0,0,1,28,1,3
10088,0.583690717767411,2.874,0,0,1,28,1,4
11171,0.709559772110765,3.236,0,0,1,28,1,5
12089,0.816252100723137,3.486,0,0,1,28,1,6
12479.53,0.861640504963866,3.592,0.1914,7.291,1,28,1,7
12510.81,0.86527594727214,3.745,3.2848,57.7221,1,28,1,8
12457.68,0.859101041586764,3.902,3.1616,79.2982,1,28,1,9
12530.67,0.867584127714669,3.82,1.7618,73.8849,1,28,1,10
12414.93,0.854132526283737,3.849,1.076,62.7028,1,28,1,11
12567.84,0.871904121020248,4.119,0.6752,49.1525,1,28,1,12
12573.87,0.872604943178781,4.543,0.3476,31.1009,1,28,1,13
12591.56,0.874660920622302,5.033,0.329,26.3437,1,28,1,14
12586.06,0.874021696431269,5.305,0.1805,12.7584,1,28,1,15
13007.7,0.923025785141641,4.834,0.0022,0.1593,1,28,1,16
13135,0.937820919599544,3.803,0,0,1,28,1,17
12602,0.875874284359462,2.744,0,0,1,28,1,18
11967,0.802072945940229,1.954,0,0,1,28,1,19
11411,0.737453191355829,1.308,0,0,1,28,1,20
11595,0.758838146110379,0.84,0,0,1,28,1,21
11572,0.75616502676606,0.5,0,0,1,28,1,22
10956,0.684571917370394,0.393,0,0,1,28,1,23
10500,0.631574420804772,0.395,0,0,1,29,1,0
10151,0.59101274031924,0.786,0,0,1,29,1,1
9886,0.560213756569481,0.936,0,0,1,29,1,2
9853,0.556378411423285,0.969,0,0,1,29,1,3
10186,0.595080530625812,0.999,0,0,1,29,1,4
11268,0.720833362388978,1.01,0,0,1,29,1,5
12279,0.838334390958813,1.114,0,0,1,29,1,6
12501.53,0.864197401727997,1.379,0.2005,7.3992,1,29,1,7
12390.68,0.851314128714183,1.856,2.3424,48.8733,1,29,1,8
12083.83,0.815651229983566,2.664,10.3582,105.8905,1,29,1,9
11988,0.804513620124172,3.616,26.1984,152.9148,1,29,1,10
11774.72,0.779725668221725,4.313,30.6061,168.188,1,29,1,11
11806.04,0.783365759433206,4.585,17.817,150.0948,1,29,1,12
11768.52,0.779005088224561,4.196,4.679,93.6154,1,29,1,13
11929.13,0.797671596828518,3.293,1.1144,44.2481,1,29,1,14
12084,0.815670987822198,2.431,0.2036,12.7662,1,29,1,15
12676.17,0.884494513131989,1.981,0.0009,0.0861,1,29,1,16
13017,0.924106655137387,1.894,0,0,1,29,1,17
12528,0.867273813425567,1.916,0,0,1,29,1,18
11927,0.797424042732718,1.738,0,0,1,29,1,19
11400,0.736174742973764,1.339,0,0,1,29,1,20
11683,0.769065733166903,0.842,0,0,1,29,1,21
11680,0.768717065426339,0.286,0,0,1,29,1,22
11153,0.707467765667385,-0.107,0,0,1,29,1,23
10700,0.654818936842325,-0.34,0,0,1,30,1,0
10299,0.60821368218703,-0.495,0,0,1,30,1,1
10084,0.58322582744666,-0.595,0,0,1,30,1,2
10009,0.574509133932577,-0.603,0,0,1,30,1,3
10403,0.620300830526558,-0.479,0,0,1,30,1,4
11431,0.739777642959585,-0.444,0,0,1,30,1,5
12415,0.85414066186435,-0.542,0,0,1,30,1,6
12670.3,0.883812286586287,-0.642,0.1803,6.7042,1,30,1,7
12934.8,0.914553159045952,0.095,2.6491,48.9691,1,30,1,8
12949.95,0.916313931135797,0.951,10.2618,100.4824,1,30,1,9
12805.47,0.899522092750268,1.807,40.9081,154.2927,1,30,1,10
12286.28,0.83918049134258,2.509,88.976,166.9261,1,30,1,11
12157.39,0.824200562982178,2.869,101.5823,157.7803,1,30,1,12
11956.18,0.800815417622597,2.89,60.4447,139.9921,1,30,1,13
11960.56,0.80132447252382,2.554,19.43,95.312,1,30,1,14
12032.35,0.8096680915555,1.156,2.347,31.7646,1,30,1,15
12530.51,0.867565532101839,-0.174,0.0116,0.3975,1,30,1,16
12799,0.898770132656453,-0.241,0,0,1,30,1,17
12319,0.842983294166324,-0.046,0,0,1,30,1,18
11758,0.777782426680985,0.054,0,0,1,30,1,19
11150,0.707119097926822,0.144,0,0,1,30,1,20
11472,0.744542768747283,0.327,0,0,1,30,1,21
11600,0.759419259011318,0.518,0,0,1,30,1,22
11035,0.693753501205228,0.592,0,0,1,30,1,23
10439,0.624484843413318,0.555,0,0,1,31,0,0
10016,0.575322691993891,0.549,0,0,1,31,0,1
9748,0.544175040503569,0.451,0,0,1,31,0,2
9583,0.524998314772587,0.367,0,0,1,31,0,3
9537,0.51965207608395,0.152,0,0,1,31,0,4
9794,0.549521279192207,-0.138,0,0,1,31,0,5
10052,0.579506704880651,-0.478,0,0,1,31,0,6
10565.97,0.639241624419759,-0.624,0.6715,12.172,1,31,0,7
10937.81,0.682457828636779,0.303,7.5878,67.1376,1,31,0,8
10793,0.665627636799788,1.389,32.7625,127.2178,1,31,0,9
10615.62,0.645012075526082,2.422,53.4292,160.6093,1,31,0,10
10609.63,0.644315902270757,3.03,53.9764,175.231,1,31,0,11
10595.52,0.642676001664307,3.155,27.4287,158.8664,1,31,0,12
10653.08,0.649365773379915,2.913,9.5308,112.6394,1,31,0,13
10776.75,0.663739019871737,2.364,3.1795,64.3961,1,31,0,14
10898.52,0.677891443461201,1.447,0.7231,22.7304,1,31,0,15
11557.41,0.754469339321121,0.419,0.0068,0.3733,1,31,0,16
12019,0.808116520109993,-0.016,0,0,1,31,0,17
11673,0.767903507365025,-0.372,0,0,1,31,0,18
11144,0.706421762445695,-0.653,0,0,1,31,0,19
10643,0.648194249771623,-0.852,0,0,1,31,0,20
10817,0.668416978724294,-0.85,0,0,1,31,0,21
10963,0.685385475431709,-0.554,0,0,1,31,0,22
10512,0.632969091767025,-0.175,0,0,1,31,0,23
10061,0.580552708102341,0.101,0,0,2,1,0,0
9640,0.53162300184329,0.322,0,0,2,1,0,1
9346,0.497453563268086,0.498,0,0,2,1,0,2
9254,0.486761085890811,0.567,0,0,2,1,0,3
9163,0.476184831093724,0.702,0,0,2,1,0,4
9224,0.483274408485178,0.853,0,0,2,1,0,5
9324,0.494896666503955,0.938,0,0,2,1,0,6
9731.65,0.542274801317499,0.934,0.1481,7.6229,2,1,0,7
10274.82,0.60540342019809,1.284,1.473,46.0382,2,1,0,8
10680.08,0.652503783044985,1.801,2.758,77.4631,2,1,0,9
11041.29,0.694484541234609,2.3,2.985,91.6348,2,1,0,10
11269.4,0.720996074001241,2.74,3.0504,97.3502,2,1,0,11
11047.06,0.695155145522293,3.178,3.4473,100.4149,2,1,0,12
10752.24,0.660890404431335,3.441,3.2251,89.1593,2,1,0,13
10669.59,0.651284608178815,3.345,1.8654,59.139,2,1,0,14
10608.3,0.644161326239107,3.018,0.4803,21.4605,2,1,0,15
11105.18,0.701910001882806,2.692,0.0082,0.531,2,1,0,16
11871,0.790915578242203,2.464,0,0,2,1,0,17
11728,0.774295749275352,2.149,0,0,2,1,0,18
11270,0.721065807549354,2.139,0,0,2,1,0,19
10824,0.669230536785609,2.125,0,0,2,1,0,20
10966,0.685734143172272,1.952,0,0,2,1,0,21
10938,0.682479910927015,1.777,0,0,2,1,0,22
10489,0.630295972422706,1.627,0,0,2,1,0,23
10075,0.58217982422497,1.366,0,0,2,2,1,0
9697,0.538247688913993,0.873,0,0,2,2,1,1
9427,0.506867592263295,0.32,0,0,2,2,1,2
9504,0.515816730937754,-0.266,0,0,2,2,1,3
10042,0.578344479078773,-0.65,0,0,2,2,1,4
11324,0.727341826879493,-0.855,0,0,2,2,1,5
12411,0.853675771543598,-0.984,0,0,2,2,1,6
12615.99,0.877500238256289,-0.964,0.782,13.8815,2,2,1,7
12631.38,0.879288903765379,-0.294,8.2111,70.6191,2,2,1,8
12345.39,0.846050408057479,0.618,26.1751,126.0544,2,2,1,9
12092.13,0.816615877399125,1.535,46.3969,162.4247,2,2,1,10
11909.37,0.795375038644008,2.049,49.0176,176.8252,2,2,1,11
12000.93,0.806016378086,2.176,26.5156,158.2858,2,2,1,12
12048.74,0.811572979644777,2.162,18.1064,131.6236,2,2,1,13
12202.06,0.829392225639166,1.94,10.332,90.7337,2,2,1,14
12477.42,0.86139527531967,1.046,2.4682,35.8541,2,2,1,15
13045.07,0.927369022963257,-0.345,0.0312,0.9677,2,2,1,16
13533,0.984077506514276,-0.8,0,0,2,2,1,17
13054,0.928406890604334,-1.115,0,0,2,2,1,18
12450,0.858208452170921,-1.426,0,0,2,2,1,19
11745,0.776271533138544,-1.717,0,0,2,2,1,20
11919,0.796494262091216,-1.939,0,0,2,2,1,21
11887,0.792775139525207,-2.173,0,0,2,2,1,22
11369,0.732571842987943,-2.398,0,0,2,2,1,23
10862,0.673646994832744,-2.537,0,0,2,3,1,0
10518,0.633666427248151,-2.648,0,0,2,3,1,1
10208,0.597637427389943,-2.747,0,0,2,3,1,2
10166,0.592756079022057,-2.846,0,0,2,3,1,3
10540,0.636223324012282,-2.951,0,0,2,3,1,4
11735,0.775109307336667,-2.982,0,0,2,3,1,5
12728,0.890518329463121,-3.007,0,0,2,3,1,6
12840.54,0.903598018637453,-2.602,1.9148,20.0913,2,3,1,7
12808.68,0.899895167232671,-0.984,18.5335,81.6713,2,3,1,8
12577.68,0.873047751209296,0.544,49.0987,131.998,2,3,1,9
12391.26,0.851381537810692,2.02,77.4197,162.8866,2,3,1,10
11868.73,0.790651752985177,2.713,74.6468,177.4929,2,3,1,11
12110.61,0.818763670680995,2.911,53.091,172.0799,2,3,1,12
12177.1,0.826491310037679,2.836,30.083,143.5165,2,3,1,13
12172.74,0.825984579588061,2.349,11.2348,92.4699,2,3,1,14
12232.61,0.832942825463902,0.859,2.692,37.5187,2,3,1,15
12744.74,0.892463895455465,-0.593,0.0425,1.2347,2,3,1,16
13603,0.99221308712742,-1.146,0,0,2,3,1,17
13152,0.939796703462736,-1.543,0,0,2,3,1,18
12469,0.860416681194489,-1.933,0,0,2,3,1,19
11794,0.781966439567745,-2.238,0,0,2,3,1,20
11947,0.799748494336474,-1.891,0,0,2,3,1,21
11896,0.793821142746897,-1.498,0,0,2,3,1,22
11359,0.731409617186065,-1.564,0,0,2,3,1,23
10948,0.683642136728892,-1.734,0,0,2,4,1,0
10554,0.637850440134911,-2.005,0,0,2,4,1,1
10366,0.616000595059611,-2.313,0,0,2,4,1,2
10357,0.614954591837921,-2.614,0,0,2,4,1,3
10747,0.660281398111151,-2.831,0,0,2,4,1,4
11862,0.789869575020513,-2.98,0,0,2,4,1,5
12747,0.892726558486689,-3.065,0,0.0003,2,4,1,6
12957.78,0.917223953938667,-2.741,2.4524,20.9543,2,4,1,7
12856.57,0.905461066597863,-1.293,24.4773,81.7858,2,4,1,8
12208.11,0.830095372249302,0.511,81.4176,123.5036,2,4,1,9
11729.56,0.774477056500445,2.225,138.57,139.4952,2,4,1,10
11356.92,0.731167874219275,3.203,164.2072,145.4489,2,4,1,11
11508.74,0.748812786343382,3.554,144.1643,146.7733,2,4,1,12
11655.12,0.765825447631268,3.554,105.2054,134.0014,2,4,1,13
11965.76,0.801928829940796,3.094,51.0284,103.9531,2,4,1,14
12198.88,0.829022637834169,1.233,10.9459,49.4607,2,4,1,15
12719.25,0.889501381886478,-0.816,0.1305,1.934,2,4,1,16
13492,0.979312380726577,-1.25,0,0,2,4,1,17
13111,0.935031577675037,-1.507,0,0,2,4,1,18
12499,0.863903358600122,-1.793,0,0,2,4,1,19
11899,0.794169810487461,-1.742,0,0,2,4,1,20
12133,0.821365894251399,-1.883,0,0,2,4,1,21
12044,0.811022084614687,-2.106,0,0,2,4,1,22
11537,0.752097236459488,-2.608,0,0,2,4,1,23
11042,0.694567059266543,-3.137,0,0,2,5,1,0
10676,0.652029594917819,-3.559,0,0,2,5,1,1
10412,0.621346833748248,-3.882,0,0,2,5,1,2
10350,0.614141033776606,-4.164,0,0,2,5,1,3
10685,0.653075598139509,-4.17,0,0,2,5,1,4
11883,0.792310249204456,-4.062,0,0,2,5,1,5
12918,0.912600619698797,-3.902,0,0.0012,2,5,1,6
12934.87,0.914561294626565,-3.501,2.4953,22.9782,2,5,1,7
13007.36,0.922986269464377,-2.234,19.5411,84.8248,2,5,1,8
12859.59,0.90581205879003,-0.65,44.1607,134.9022,2,5,1,9
12541.49,0.868841656032301,0.345,52.9239,165.2778,2,5,1,10
12144.01,0.822645504859266,0.734,60.3247,179.9316,2,5,1,11
12152.72,0.823657803532701,0.872,57.2115,174.3428,2,5,1,12
12260.38,0.836170326515717,0.716,48.5913,151.1838,2,5,1,13
12512.94,0.86552350136794,0.293,26.5648,107.9954,2,5,1,14
12665.59,0.883264878233603,-0.458,7.3524,49.5448,2,5,1,15
13153.59,0.939981497365234,-1.485,0.1531,2.4322,2,5,1,16
13650,0.997675548396245,-1.762,0,0,2,5,1,17
13155,0.940145371203299,-1.803,0,0,2,5,1,18
12505,0.864600694081249,-1.828,0,0,2,5,1,19
11945,0.799516049176098,-1.916,0,0,2,5,1,20
12234,0.833104374850363,-2.095,0,0,2,5,1,21
12314,0.842402181265385,-2.439,0,0,2,5,1,22
11675,0.7681359525254,-2.871,0,0,2,5,1,23
11255,0.719322468846537,-3.195,0,0,2,6,1,0
10852,0.672484769030866,-3.363,0,0,2,6,1,1
10597,0.642848011082985,-3.49,0,0,2,6,1,2
10483,0.62959863694158,-3.571,0,0,2,6,1,3
10817,0.668416978724294,-3.662,0,0,2,6,1,4
11974,0.802886504001543,-3.701,0,0,2,6,1,5
12940,0.915157516462929,-3.782,0.0004,0.0055,2,6,1,6
13018.04,0.924227526620782,-3.62,9.5205,26.2613,2,6,1,7
13047.33,0.927631685994482,-2.759,93.8552,62.3866,2,6,1,8
12716.71,0.889206176532801,-1.596,224.9441,60.4541,2,6,1,9
12244.27,0.834297980748892,-0.459,307.1729,61.2077,2,6,1,10
11634.4,0.763417315769777,0.496,340.1885,63.1389,2,6,1,11
11407.91,0.737094063583049,1.129,313.9259,67.4149,2,6,1,12
11283.26,0.722606918962644,1.455,254.3151,65.6542,2,6,1,13
11518.5,0.749947118726015,1.312,158.1692,60.293,2,6,1,14
11899.24,0.794197703906706,0.491,50.3668,43.4069,2,6,1,15
12461.48,0.859542687391477,-0.942,1.0295,3.6903,2,6,1,16
13159,0.94061026152405,-1.804,0,0,2,6,1,17
12774,0.895864568151759,-2.319,0,0,2,6,1,18
12210,0.830315032925857,-2.731,0,0,2,6,1,19
11710,0.772203742831972,-3.074,0,0,2,6,1,20
11989,0.80462984270436,-3.346,0,0,2,6,1,21
12122,0.820087445869333,-3.562,0,0,2,6,1,22
11528,0.751051233237798,-3.777,0,0,2,6,1,23
11029,0.693056165724102,-3.969,0,0,2,7,0,0
10592,0.642266898182046,-4.095,0,0,2,7,0,1
10224,0.599496988672947,-4.229,0,0,2,7,0,2
10015,0.575206469413704,-4.311,0,0,2,7,0,3
9937,0.566141108159058,-4.388,0,0,2,7,0,4
10151,0.59101274031924,-4.494,0,0,2,7,0,5
10388,0.618557491823742,-4.552,0.0013,0.0151,2,7,0,6
10743.89,0.659919945886767,-4.158,14.8673,28.4679,2,7,0,7
10913.42,0.679623159905999,-2.49,114.7959,57.5372,2,7,0,8
10599.84,0.643178083210719,-0.437,226.1731,63.9375,2,7,0,9
10309.41,0.609423559246785,1.456,301.081,68.6356,2,7,0,10
10267.48,0.604550346459512,2.822,322.0792,75.5369,2,7,0,11
10256.16,0.603234706851786,3.604,283.0706,86.5499,2,7,0,12
10259.26,0.603594996850368,3.826,182.046,102.6958,2,7,0,13
10668.81,0.651193954566269,3.471,79.9443,98.0684,2,7,0,14
11050.53,0.695558437875544,1.949,12.8217,52.4925,2,7,0,15
11422.47,0.738786264350583,0.493,0.2159,2.9942,2,7,0,16
12004,0.806373181407177,0.64,0,0,2,7,0,17
11654,0.765695278341457,1.012,0,0,2,7,0,18
11184,0.711070665653206,1.209,0,0,2,7,0,19
10705,0.655400049743264,1.419,0,0,2,7,0,20
10829,0.669811649686548,1.671,0,0,2,7,0,21
10911,0.679341901261945,2.166,0,0,2,7,0,22
10478,0.629017524040641,2.548,0,0,2,7,0,23
10038,0.577879588758022,2.763,0,0,2,8,0,0
9567,0.523138753489583,2.838,0,0,2,8,0,1
9214,0.4821121826833,2.765,0,0,2,8,0,2
9094,0.468165473060768,2.484,0,0,2,8,0,3
