Demand,Normalized_net,Temperature
2056.2,0.389947407,-7
2031.9,0.385339041,-8
2060,0.390668057,-8
2173.1,0.412116871,-9
2375.6,0.45051992,-9
2494.351368,0.473040486,-8
2212.871616,0.419659347,-8
2000.518789,0.379387761,-8
1864.256716,0.353546383,-7
1775.521408,0.336718203,-7
1733.315939,0.32871416,-7
1719.417289,0.326078355,-6
1843.49764,0.349609534,-6
2224.398345,0.421845329,-6
2538.282441,0.481371781,-7
2782.5,0.527686344,-7
2788.6,0.528843176,-7
2709.1,0.513766423,-7
2606.7,0.494346807,-7
2449.6,0.464553627,-8
2235.4,0.423931735,-8
2017,0.382513335,-8
1874.6,0.355507932,-7
1797.4,0.340867362,-7
1746.5,0.331214447,-7
1724.1,0.326966406,-7
1754.5,0.332731605,-8
1863.1,0.353327018,-8
2077.5,0.393986839,-8
2250.63163,0.426820333,-7
2136.795422,0.405231901,-7
2251.63705,0.427011005,-7
1980.508671,0.375592948,-6
1846.590717,0.35019612,-6
1651.247541,0.313150324,-6
1706.928618,0.323709945,-5
1958.116152,0.371346326,-5
2193.155271,0.415920246,-6
2432.050627,0.461225482,-6
2613,0.495541569,-6
2660.4,0.504530727,-7
2613,0.495541569,-8
2550.4,0.483669812,-9
2422,0.459319434,-10
2238.6,0.424538598,-10
2068.4,0.392261072,-10
1944.5,0.368764095,-10
1879.3,0.356399262,-11
1838.9,0.348737616,-11
1828.5,0.346765311,-11
1865.4,0.3537632,-11
1988.5,0.377108462,-12
2210,0.41911476,-12
2268.645908,0.430236645,-11
1984.653749,0.37637904,-11
1736.888187,0.329391618,-10
1685.770572,0.319697434,-9
1372.868617,0.26035724,-8
1446.405683,0.274303154,-7
1551.252359,0.294186769,-7
1739.399031,0.329867786,-6
2022.416801,0.383540603,-6
2386.011498,0.452494405,-7
2687.3,0.509632169,-7
2738.1,0.519266119,-7
2680.8,0.508399479,-7
2609,0.49478299,-7
2508.9,0.475799557,-7
2363.3,0.44818729,-7
2205.4,0.418242394,-7
2084.8,0.395371245,-7
2003.8,0.380010025,-7
1960.1,0.371722552,-7
1942.7,0.368422735,-7
1958.5,0.371419121,-7
2012.7,0.381697863,-7
2121.7,0.402369134,-7
2186.63482,0.414683678,-7
2224.910789,0.421942512,-7
2228.494272,0.4226221,-6
2065.393709,0.391690945,-6
2025.735444,0.384169966,-5
1795.267979,0.340463035,-5
1979.832854,0.375464783,-4
1965.137142,0.37267782,-4
2220.256625,0.421059874,-4
2423.659294,0.45963411,-5
2625.5,0.497912128,-5
2645.9,0.501780879,-4
2585.8,0.490383233,-4
2525.4,0.478928694,-4
2437.8,0.46231582,-4
2313.4,0.438724021,-4
2172.1,0.411927226,-4
2060,0.390668057,-4
1979.2,0.375344766,-4
1929.1,0.365843567,-4
1901.7,0.360647303,-4
1904.3,0.361140379,-4
1932.5,0.366488359,-4
1994.7,0.378284259,-4
2016.63732,0.382444555,-4
1972.172963,0.374012126,-4
1839.06735,0.348769353,-3
1862.655715,0.353242761,-3
1883.818977,0.357256262,-2
1884.350588,0.357357079,-2
1860.825972,0.35289576,-2
1546.181296,0.293225069,-2
1858.834365,0.352518063,-2
2250.54795,0.426804463,-2
2556.7,0.484864573,-2
2571.9,0.487747172,-2
2516.1,0.477164999,-1
2434.1,0.461614134,-1
2308.1,0.437718904,-2
2140.4,0.40591549,-2
1967.3,0.373087994,-3
1851.7,0.351165068,-3
1798.5,0.341075971,-4
1771.9,0.336031422,-4
1778.5,0.337283077,-4
1842.2,0.349363444,-5
1987.3,0.376880888,-5
2250.8,0.426852263,-4
2423.4,0.459584936,-3
2401.180503,0.455371127,-2
2020.208794,0.383121866,-2
1774.831091,0.336587288,-2
1945.357237,0.368926666,-1
1806.9275,0.342674201,-1
1847.78784,0.350423148,-1
2223.339866,0.421644595,-1
2459.149225,0.466364587,-2
2605.351784,0.494091125,-2
2856.4,0.541701086,-2
2932.4,0.556114082,-3
2878.5,0.545892234,-3
2797.8,0.530587907,-3
2652.2,0.502975641,-4
2441.4,0.462998541,-4
2246.2,0.425979898,-4
2109.6,0.400074433,-4
2043.8,0.387595813,-5
2000.8,0.379441091,-5
1992.4,0.377848076,-4
2031.6,0.385282148,-4
2151.6,0.40803951,-5
2381.8,0.451695717,-5
2443.233312,0.463346218,-5
2482.245559,0.470744684,-4
2270.070808,0.430506869,-4
2200.94024,0.417396624,-4
1729.088027,0.327912359,-3
1702.40358,0.322851795,-3
1776.093038,0.33682661,-4
1911.848805,0.36257197,-4
2172.581789,0.412018595,-4
2545.51872,0.482744103,-5
2829.3,0.536561715,-5
2839.6,0.538515055,-6
2754.8,0.522433186,-6
2660.4,0.504530727,-6
2504.7,0.475003049,-6
2285.9,0.433508792,-7
2094.4,0.397191834,-7
1961.9,0.372063913,-8
1891,0.358618104,-8
1857.8,0.352321901,-8
1873.6,0.355318287,-8
1949,0.369617496,-8
2098.6,0.397988342,-9
2363.4,0.448206255,-9
2491.566069,0.472512269,-8
2401.86306,0.45550057,-7
2158.697283,0.409385472,-6
1796.657432,0.340726538,-5
1454.354437,0.275810593,-5
1416.671778,0.268664277,-4
1487.98185,0.282187853,-4
1730.542839,0.328188256,-4
2133.348158,0.404578145,-5
2623.303379,0.49749555,-5
3009.9,0.570811546,-5
3149.4,0.597266979,-6
3158.5,0.598992746,-6
3100.6,0.588012319,-6
2965.5,0.562391321,-6
2762.3,0.523855521,-6
2575.5,0.488429893,-6
2445.2,0.46371919,-6
2387.8,0.452833585,-6
2343.9,0.444508184,-6
2340.6,0.443882356,-6
2393.7,0.453952489,-7
2530.3,0.479857953,-7
2781.7,0.527534628,-7
2840.486545,0.538683184,-6
2551.35628,0.483851165,-5
2254.131431,0.427484051,-4
2039.375253,0.386756683,-4
1890.381379,0.358500786,-3
1827.875775,0.346646931,-3
1872.050707,0.355024472,-3
2050.720776,0.388908301,-3
2367.622455,0.449007021,-3
2801.089813,0.531211803,-3
3187.1,0.604416584,-4
3269.8,0.6201002,-4
3214.9,0.609688707,-2
3136.1,0.594744705,-2
2984.8,0.566051464,-3
2765.6,0.524481348,-3
2548.6,0.483328451,-3
2421,0.459129789,-3
2359.4,0.447447676,-3
2317.4,0.439482599,-3
2304.3,0.436998254,-4
2345.2,0.444754722,-4
2464.1,0.467303475,-5
2692.6,0.510637286,-4
2785.323852,0.528221872,-3
2618.437118,0.49657269,-2
2304.989613,0.437129035,0
1973.980878,0.374354987,0
2032.154543,0.385387314,1
1991.823761,0.377738795,2
1962.137271,0.37210891,3
2196.215826,0.416500664,3
2314.526022,0.438937565,2
2719.015086,0.515646767,1
3028.3,0.574301008,1
3065.7,0.581393719,2
3005.8,0.570034002,2
2926.8,0.555052072,2
2811.2,0.533129146,1
2646.2,0.501837773,1
2481.9,0.47067915,1
2355.7,0.446745991,2
2273,0.431062375,2
2224.3,0.421826679,2
2193.5,0.415985622,3
2199.8,0.417180384,3
2247.7,0.426264365,3
2352,0.446044305,4
2441.4,0.462998541,5
2464.536491,0.467386253,5
2406.543649,0.456388219,6
2264.685849,0.429485641,7
2282.836621,0.432927838,8
2202.329205,0.417660034,8
2289.063066,0.43410865,8
2228.342754,0.422593366,8
2289.599748,0.434210429,8
2527.116787,0.479254274,8
2746.3,0.520821206,8
2793.6,0.5297914,7
2734,0.518488576,7
2656.9,0.503866971,7
2549.4,0.483480167,6
2400.4,0.455223108,6
2243,0.425373035,5
2106.8,0.399543428,5
2013.1,0.381773721,4
1961.1,0.371912197,4
1932,0.366393537,4
1935.3,0.367019364,3
1974,0.374358614,3
2040.8,0.387026879,3
2017.571281,0.382621676,3
1826.804339,0.346443738,4
1592.490719,0.302007405,5
1535.475054,0.291194687,6
1289.578691,0.244561748,7
1281.592573,0.243047223,7
1348.226177,0.255683932,8
1471.016574,0.278970479,7
1748.222266,0.331541066,6
2168.897273,0.411319846,5
2535.6,0.48086307,5
2563.8,0.48621105,5
2483.5,0.470982582,5
2410.1,0.457062662,4
2326.9,0.441284224,4
2214,0.419873339,3
2060.3,0.39072495,3
1927.4,0.365521171,3
1863.4,0.353383911,3
1827.8,0.34663256,2
1824.8,0.346063626,2
1871,0.354825211,2
2000.1,0.37930834,2
2229.1,0.422736973,2
2282.489514,0.432862011,4
2016.106776,0.38234394,5
2188.979257,0.415128288,5
1977.317989,0.374987853,6
1976.321112,0.3747988,6
1896.436251,0.359649061,6
1999.334277,0.379163125,6
2023.977944,0.383836665,6
2172.842735,0.412068082,5
2316.3,0.43927399,5
2553.6,0.484276675,5
2663.4,0.505099661,5
2621.3,0.49711562,4
2543.9,0.482437121,3
2403.5,0.455811007,3
2206.4,0.418432039,3
2020.3,0.383139163,3
1891.6,0.358731891,3
1828.7,0.34680324,2
1786.2,0.338743341,2
1776.6,0.336922752,1
1816.4,0.344470611,0
1947.5,0.369333029,0
2178.8,0.413197846,0
2185.207842,0.414413059,0
1923.965819,0.364869897,0
1639.422529,0.310907774,1
1484.181884,0.28146721,2
1310.911639,0.248607428,3
1226.5073,0.232600594,3
1272.308301,0.24128651,4
1439.012176,0.272901015,3
1713.356678,0.324928992,2
2104.900832,0.399183261,1
2485.6,0.471380836,1
2579.5,0.489188472,0
2527.6,0.479345913,0
2449.5,0.464534663,0
2308.8,0.437851655,0
2127.6,0.403488038,0
1944.2,0.368707202,0
1822.8,0.345684337,-1
1766,0.334912518,-1
1734.1,0.328862853,-1
1734.2,0.328881817,-1
1786.9,0.338876092,0
1924.4,0.364952237,0
2162.3,0.410068708,0
2234.868232,0.423830888,0
2077.628635,0.394011234,0
1821.890436,0.345511843,1
1861.743903,0.353069841,2
1931.785407,0.36635284,2
1771.206057,0.33589982,3
1891.141563,0.358644951,3
1965.959245,0.372833727,3
2258.384665,0.428290655,3
2421.755421,0.459273051,2
2645.5,0.501705021,1
2698.1,0.511680332,1
2638.5,0.500377509,1
2552.9,0.484143923,1
2403,0.455716185,1
2197,0.416649379,1
1997.9,0.378891122,0
1864.5,0.35359252,0
1799,0.341170793,0
1760.2,0.333812579,0
1751.5,0.332162671,0
1796.4,0.340677717,0
1926,0.365255669,0
2159.2,0.40948081,0
2288.826267,0.434063743,0
2214.710476,0.420008077,1
1930.76125,0.366158614,2
1997.594213,0.378833131,2
2064.708697,0.391561036,3
2090.971586,0.396541653,3
2175.225276,0.412519918,3
2263.710654,0.4293007,2
2350.027273,0.445670188,1
2497.1,0.47356175,1
2647.4,0.502065346,0
2692.2,0.510561428,0
2607.1,0.494422665,0
2514.9,0.476937425,0
2372.7,0.449969951,0
2167.3,0.411016932,0
1975.9,0.374718938,0
1848.3,0.350520276,0
1777.3,0.337055503,0
1735.2,0.329071462,0
1712.5,0.324766528,0
1747.9,0.33147995,0
1861.7,0.353061515,0
2087.2,0.395826392,0
2182.64532,0.41392709,0
2290.258015,0.434335266,0
2293.853327,0.435017098,0
2297.029708,0.435619482,1
2239.138577,0.424640736,1
2140.684415,0.405969427,2
1784.514107,0.338423621,2
1836.386094,0.348260867,3
1825.668224,0.34622828,2
2224.650134,0.42189308,1
2512,0.476387456,0
2621.5,0.497153549,0
2576.8,0.488676431,0
2513.2,0.476615029,0
2417.2,0.458409139,0
2276.2,0.431669238,-1
2129.6,0.403867327,-1
2024.1,0.383859812,-1
1954,0.37056572,-1
1924,0.364876379,0
1913.8,0.362942003,0
1935.8,0.367114186,0
1996.5,0.378625619,0
2111.4,0.400415794,0
2106.016286,0.399394801,0
2086.130156,0.395623502,1
1999.706191,0.379233656,2
1953.714065,0.370511494,2
1857.011664,0.352172397,3
1710.619132,0.324409831,3
1884.041892,0.357298536,3
2017.16531,0.382544685,4
2037.869745,0.386471171,4
2236.800323,0.424197299,3
2584.6,0.49015566,3
2679.8,0.508209834,3
2628.7,0.498518991,2
2571.6,0.487690279,2
2491.5,0.472499739,2
2364.9,0.448490722,2
2219.1,0.420840526,2
2101.3,0.398500382,2
2018.1,0.382721944,2
1971,0.373789679,2
1945,0.368858918,2
1952.1,0.370205395,2
1988.8,0.377165355,2
2058.9,0.390459448,2
1975.577156,0.374657713,2
1728.06873,0.327719055,3
1496.958963,0.283890315,4
1331.666926,0.252543558,5
1232.457384,0.233728996,5
1266.376848,0.240161642,6
1324.998266,0.251278882,6
1493.638039,0.283260519,6
1754.271711,0.332688311,5
2150.015241,0.407738969,4
2585.3,0.490288411,3
2674.4,0.507185753,2
2629.4,0.498651742,2
2548.3,0.483271558,1
2417.8,0.458522926,1
2240.8,0.424955816,0
2063.4,0.391312849,0
1934.8,0.366924542,0
1868.2,0.354294206,0
1830.3,0.347106672,0
1821.3,0.34539987,0
1866.3,0.353933881,0
1990.4,0.377468786,0
2223.4,0.421655999,0
2265.37266,0.429615891,1
2085.986544,0.395596267,3
1895.766853,0.359522113,4
1727.363013,0.327585219,5
1663.26936,0.315430198,6
1626.579595,0.308472179,6
1659.423914,0.31470093,6
1775.624129,0.336737683,6
2013.580807,0.381864903,5
2356.174901,0.446836053,4
2715.4,0.514961185,3
2817.2,0.534267014,3
2758.1,0.523059013,3
2662.8,0.504985874,3
2512.7,0.476520207,4
2301,0.436372426,4
2102.4,0.398708991,4
1980.7,0.375629233,5
1913.9,0.362960968,5
1875.7,0.355716541,5
1872.5,0.355109678,5
1917.1,0.363567831,5
2047.3,0.388259569,5
2268.3,0.430171045,6
2337.583083,0.443310214,6
2209.135991,0.418950905,7
2453.471032,0.465287748,8
2594.564157,0.492045309,9
2555.468024,0.484630935,9
2400.927383,0.455323124,10
2574.582896,0.488255969,10
2557.991208,0.485109444,9
2663.498747,0.505118388,9
2626.1186,0.498029442,9
2939.5,0.55746056,9
2980.9,0.56531185,9
2877.7,0.545740518,8
2733.6,0.518412718,7
2540.5,0.481792329,4
2310,0.438079229,2
2105.2,0.399239997,2
1966.4,0.372917314,1
1880.3,0.356588906,1
1831.3,0.347296317,1
1823,0.345722266,1
1863,0.353308053,0
1990.8,0.377544644,0
2212.9,0.419664729,0
2198.693824,0.416970604,0
1911.921043,0.362585669,2
1594.13474,0.302319185,3
1529.253462,0.290014795,4
1376.505464,0.261046949,4
1713.768875,0.325007163,4
1739.913328,0.32996532,3
1912.842254,0.362760372,3
2256.033217,0.427844715,2
2435.106479,0.461805008,1
2654.1,0.503335966,0
2778.3,0.526889836,0
2742.2,0.520043663,0
2666.3,0.505649631,-1
2532.9,0.480351029,-1
2330.8,0.442023838,-2
2130.5,0.404038007,-2
1998.6,0.379023873,-2
1924,0.364876379,-2
1884,0.357290592,-2
1874,0.355394145,-2
1918.4,0.363814369,-3
2045.5,0.387918209,-3
2270.4,0.430569299,-3
2252.005309,0.427080844,-3
1966.299979,0.372898345,-2
1655.667373,0.313988522,-2
1419.244321,0.269152146,-2
1271.546607,0.241142059,-1
1220.375441,0.231437719,-1
1268.055507,0.240479991,0
1435.174082,0.272173141,0
1702.581568,0.32288555,0
2097.965685,0.397868047,-1
2513.9,0.47674778,-1
2641.2,0.500889549,-2
2606.2,0.494251985,-2
2529.2,0.479649344,-2
2395.8,0.454350743,-2
2212.1,0.419513014,-3
2021.1,0.383290878,-3
1889.2,0.358276744,-3
1817.1,0.344603362,-3
1771.8,0.336012458,-4
1760.6,0.333888437,-4
1794.7,0.340355321,-4
1905.6,0.361386917,-4
2109.4,0.400036504,-3
2101.052192,0.398453387,-2
1883.196061,0.357138129,-1
1658.15049,0.314459432,0
1583.894597,0.300377196,0
1538.28738,0.29172803,1
1521.890192,0.28861839,2
1531.667631,0.29047263,3
1598.774869,0.303199161,3
1763.569254,0.33445154,2
2120.259222,0.402095898,1
2487.8,0.471798054,1
2551.9,0.483954279,1
2485.5,0.471361871,1
2398.6,0.454881748,1
2277.7,0.431953705,1
2119.4,0.401932951,1
1950.8,0.369958857,0
1829,0.346860134,0
1752,0.332257493,0
1705.5,0.323439015,0
1688.4,0.320196091,0
1709.3,0.324159665,0
1768.6,0.335405595,0
1878.4,0.356228581,0
1841.504082,0.349231467,1
1629.751143,0.309073647,2
1418.745171,0.269057485,4
1266.595712,0.240203148,5
1173.797083,0.222604381,6
1143.018741,0.216767432,7
1162.294162,0.220422913,7
1297.746317,0.246110695,6
1554.104153,0.294727597,5
1929.84545,0.365984938,3
2317.6,0.439520528,2
2444.2,0.463529546,2
2406.9,0.456455799,2
2365.6,0.448623473,2
2296.5,0.435519025,2
2186,0.414563287,2
2062.7,0.391180097,2
1960.4,0.371779446,2
1897.7,0.359888724,2
1862.3,0.353175302,2
1840.9,0.349116906,2
1849.3,0.350709921,2
1886,0.357669881,3
1950.3,0.369864034,3
1948.091023,0.369445114,3
1680.918584,0.31877728,4
1493.263149,0.283189424,5
1382.266719,0.26213954,6
1474.996152,0.279725185,6
1316.285322,0.249626519,7
1858.026032,0.352364767,7
1955.439801,0.37083877,7
2004.807037,0.380201004,6
2171.714774,0.41185417,5
2412.1,0.457441951,5
2522.6,0.478397689,5
2477.3,0.469806785,5
2408.4,0.456740266,4
2312.3,0.438515411,4
2179.3,0.413292668,4
2033.9,0.38571833,4
1913.8,0.362942003,4
1839.6,0.348870368,4
1802.8,0.341891443,4
1786.6,0.338819199,4
1810.4,0.343332743,4
1878.3,0.356209617,3
1995.4,0.37841701,3
2105.272202,0.399253689,3
2235.588233,0.423967432,3
2301.647845,0.436495287,3
2270.331531,0.430556314,3
2278.58486,0.432121514,3
2254.40511,0.427535953,3
2209.056715,0.418935871,3
2201.083561,0.417423805,3
2143.271565,0.406460067,3
2355.956911,0.446794713,3
2581.3,0.489529832,2
2703.9,0.512780271,2
2662.8,0.504985874,1
2596.9,0.49248829,1
2480.6,0.470432612,1
2316.5,0.439311919,1
2154.4,0.408570515,1
2042.7,0.387387204,0
1987.4,0.376899852,0
1951.1,0.37001575,0
1940.9,0.368081374,0
1983.1,0.37608438,0
2093.2,0.39696426,0
2264.5,0.429450395,0
2251.67585,0.427018363,0
1968.845978,0.373381181,1
1771.404694,0.33593749,2
1508.821218,0.286139929,3
1416.753485,0.268679772,4
1595.338351,0.302547443,4
1657.327632,0.314303381,4
1783.573957,0.338245326,4
2141.509418,0.406125885,4
2317.783308,0.439555292,3
2638.6,0.500396473,2
2764.6,0.524291704,1
2718.7,0.515587012,1
2636.1,0.499922361,1
2504.8,0.475022014,0
2324,0.440734254,0
2154.9,0.408665338,0
2030.8,0.385130432,0
1964.5,0.372556989,0
1922.3,0.364553983,0
1907.7,0.361785171,0
1952.1,0.370205395,0
2056.1,0.389928442,0
2227.4,0.422414577,0
2275.043468,0.431449908,0
2241.525498,0.425093403,0
2037.619499,0.386423714,0
1811.969288,0.34363035,1
1772.943483,0.336229313,2
2091.122215,0.396570219,2
2436.373358,0.462045265,3
2177.853683,0.413018382,3
2216.144109,0.420279957,2
2500.991175,0.47429969,1
2818.1,0.534437694,0
2889.6,0.54799729,0
2808,0.532522283,0
2690.2,0.510182139,0
2525.3,0.47890973,0
2324.2,0.440772183,0
2138.2,0.405498271,0
2010.5,0.381280645,-1
1927.2,0.365483242,-1
1869.6,0.354559708,-1
1848.2,0.350501312,-1
1877.9,0.356133759,-1
1968.9,0.373391426,-1
2133.2,0.404550048,-1
2247.361278,0.426200128,0
2109.351383,0.400027284,0
1905.083414,0.361288949,0
1910.235485,0.362266012,0
1866.67018,0.354004083,0
1657.796594,0.314392317,1
1710.781323,0.32444059,1
1742.671046,0.330488306,1
1781.106028,0.337777296,1
2011.407417,0.381452731,0
2382.8,0.451885362,0
2519.1,0.477733933,0
2487.1,0.471665303,0
2414.4,0.457878134,0
2299.4,0.436068995,-1
2141.4,0.406105134,-1
1978.9,0.375287873,-2
1858.6,0.352473617,-3
1792.3,0.339900174,-3
1752,0.332257493,-4
1742.8,0.330512762,-5
1773.2,0.33627796,-5
1876.7,0.355906185,-6
2037.1,0.386325193,-6
1982.708103,0.376010059,-6
1828.238518,0.346715723,-6
1606.743017,0.304710278,-5
1354.763493,0.2569237,-4
1229.189418,0.233109243,-3
1188.329027,0.225360287,-3
1239.877591,0.235136199,-2
1434.428314,0.27203171,-2
1697.001116,0.321827247,-2
2082.662568,0.394965892,-3
2491.2,0.472442846,-3
2597.5,0.492602076,-4
2543.4,0.482342299,-4
2463,0.467094866,-5
2337.5,0.443294458,-5
2201.7,0.417540709,-6
2058.5,0.39038359,-6
1947.6,0.369351994,-7
1864,0.353497698,-7
1817.9,0.344755078,-8
1798.9,0.341151829,-8
1814.4,0.344091321,-8
1863.8,0.353459769,-9
1956.6,0.371058796,-8
1817.039333,0.344591857,-7
1713.226415,0.324904288,-6
1386.299303,0.262904298,-5
1285.800401,0.243845216,-4
1301.215134,0.246768538,-4
1425.451805,0.270329362,-3
1486.812848,0.281966158,-3
1600.521691,0.303530436,-2
1826.542897,0.346394157,-2
2112.128675,0.400553983,-3
2399.9,0.455128286,-2
2474.1,0.469199922,-2
2422.2,0.459357363,-2
2360.2,0.447599392,-2
2271,0.430683086,-2
2143.6,0.406522353,-2
2005.2,0.380275528,-2
1884.1,0.357309556,-2
1802.8,0.341891443,-2
1753.5,0.33254196,-2
1722.6,0.326681939,-2
1721.1,0.326397472,-2
1740.8,0.330133472,-2
1793,0.340032925,-1
1764.278922,0.334586125,-1
1676.984876,0.318031273,0
1500.482702,0.284558573,0
1466.633109,0.278139178,0
1434.337415,0.272014471,0
1283.237767,0.243359226,1
1500.53386,0.284568275,1
1625.616463,0.308289526,1
1803.664814,0.34205545,0
2116.466408,0.401376611,0
2410.7,0.457176449,0
2491.6,0.472518704,0
2440.5,0.46282786,0
2367.1,0.44890794,0
2263.5,0.429260751,-1
2109.7,0.400093398,-1
1956,0.370945009,-1
1842.5,0.349420337,-1
1785.8,0.338667483,-2
1749.8,0.331840275,-2
1747.3,0.331366163,-2
1808.6,0.342991382,-2
1946.5,0.369143385,-2
2163.5,0.410296282,-2
2202.434361,0.417679977,-1
2141.719115,0.406165653,0
2034.778367,0.385884908,0
1959.956612,0.37169536,0
1855.089352,0.351807841,1
1393.89586,0.264344945,1
1899.853722,0.360297166,1
2057.954413,0.390280122,1
2180.340404,0.413489975,1
2369,0.449268265,0
2587.9,0.490781487,0
2790.4,0.529184537,0
2760.7,0.523552089,0
2687.4,0.509651134,0
2551.9,0.483954279,0
2358.8,0.447333889,0
2176.4,0.412742698,0
2051.3,0.389018148,0
1995.1,0.378360116,0
1957.2,0.371172583,0
1956,0.370945009,0
1996.7,0.378663548,0
2121.8,0.402388098,0
2330.4,0.44194798,0
2295.054037,0.435244806,0
2125.929381,0.403171214,0
1823.415103,0.345800988,1
1551.388374,0.294212564,2
1275.433701,0.241879226,3
1240.397193,0.235234738,4
1296.582156,0.245889918,4
1477.219593,0.280146848,5
1754.99377,0.332825245,4
2154.891107,0.408663651,3
2602.859392,0.493618457,2
2824.2,0.535594527,1
2805.1,0.531972313,1
2727.7,0.517293815,0
2599.6,0.49300033,0
2406.5,0.456379941,0
2211.2,0.419342333,0
2082.7,0.394972991,0
2014.5,0.382039223,0
1977.7,0.375060299,0
1960.3,0.371760481,0
