Demand,Normalized_net,Temperature
1115.9,0.512414414,-7
1040.9,0.477974875,-8
1001.9,0.460066315,-9
979.7,0.449872212,-11
976.2,0.448265034,-13
989.4,0.454326392,-14
1055.6,0.484725025,-15
1178,0.540930352,-15
1196.406064,0.549382303,-13
1147.696498,0.52701517,-10
1094.783147,0.502717685,-8
1067.288315,0.490092227,-6
1047.282881,0.480905855,-5
1032.582698,0.474155622,-4
1056.513172,0.485144348,-4
1085.558939,0.498481986,-4
1138.562265,0.522820787,-5
1223.179337,0.561676426,-7
1373.2,0.630564991,-10
1450.2,0.665922917,-11
1445.5,0.663764706,-12
1419.2,0.651687908,-12
1365.8,0.627166956,-12
1265.2,0.580972055,-12
1180.7,0.542170175,-13
1120.8,0.514664464,-13
1097.6,0.504011167,-13
1091.7,0.501301923,-13
1088.8,0.499970261,-12
1116.8,0.512827688,-12
1173,0.538634383,-12
1302.7,0.598191825,-11
1366.059395,0.627286069,-10
1333.776022,0.612461743,-7
1303.357139,0.598493579,-4
1292.446909,0.593483668,-2
1236.181992,0.567647165,-1
1208.050908,0.554729544,-1
1195.080662,0.548773687,-1
1273.510649,0.584788254,-1
1299.849153,0.596882733,-1
1325.550859,0.608684799,-1
1423.8,0.6538002,-2
1474.3,0.676989489,-2
1461.5,0.671111808,-2
1433.7,0.658346219,-1
1389.9,0.638233528,-1
1312.7,0.602783763,-1
1233.9,0.566599288,-1
1179.9,0.54180282,0
1135.1,0.521230936,0
1134.9,0.521139097,0
1106.7,0.508189831,0
1127.7,0.517832901,0
1155.4,0.530552571,0
1202.9,0.552364279,0
1244.214378,0.571335587,0
1301.672947,0.597720208,1
1332.647566,0.611943563,1
1294.601067,0.594472844,1
1341.040235,0.615797425,2
1294.734977,0.594534335,2
1165.889833,0.535369438,2
1261.874639,0.57944507,2
1282.995228,0.589143515,1
1349.679829,0.619764673,0
1445.4,0.663718787,0
1493.8,0.685943769,0
1470,0.675014955,-1
1428.1,0.655774733,-1
1377,0.632309928,-1
1305.8,0.599615326,-2
1225,0.562512463,-3
1154.5,0.530139297,-4
1112.7,0.510944994,-4
1099,0.504654038,-4
1094.8,0.502725424,-5
1102.3,0.506169378,-5
1128.4,0.518154337,-5
1162.8,0.533950605,-4
1160.305323,0.532805065,-3
1156.350883,0.530989211,-2
1157.983105,0.531738717,-1
1136.154956,0.521715365,-1
1116.325695,0.512609891,0
1108.224268,0.508889765,0
1122.77828,0.515572878,0
1155.720175,0.530699593,0
1208.054238,0.554731073,0
1314.082546,0.60341862,-2
1471.3,0.675611907,-4
1553.7,0.71344948,-5
1540.7,0.70747996,-6
1486.2,0.682453896,-6
1427.6,0.655545136,-6
1376.2,0.631942572,-7
1312.1,0.602508247,-6
1245.7,0.572017775,-6
1204.6,0.553144908,-7
1204.6,0.553144908,-6
1200.4,0.551216294,-5
1226.1,0.563017576,-5
1278.9,0.587263011,-5
1328.3,0.609947187,-4
1388.3,0.637498818,-3
1428.888142,0.656136643,-1
1442.77205,0.662512048,0
1441.704523,0.662021846,1
1437.747719,0.660204906,2
1390.744733,0.638621424,3
1372.758363,0.630362194,4
1333.397883,0.612288104,4
1382.974958,0.635053591,3
1420.517017,0.652292674,1
1529.5,0.702336989,0
1582.6,0.726720182,0
1555.7,0.714367868,0
1508.5,0.692693918,0
1430,0.656647201,-1
1342.3,0.616375901,-1
1257.3,0.577344424,-2
1185.8,0.544512064,-3
1151.8,0.528899473,-4
1132.7,0.520128871,-4
1118.4,0.513562399,-5
1148.9,0.527567811,-6
1206.8,0.554155135,-7
1292.9,0.593691725,-8
1313.222674,0.603023772,-8
1284.287445,0.589736893,-7
1234.425274,0.566840491,-6
1178.929117,0.541356997,-5
1130.859901,0.519283909,-4
1109.391239,0.509425631,-4
1104.80203,0.507318294,-4
1111.438911,0.510365909,-4
1158.396038,0.531928333,-5
1263.380178,0.580136404,-7
1408.3,0.646682695,-9
1502.5,0.689938755,-10
1488,0.683280445,-11
1458,0.669504629,-11
1397,0.641493804,-11
1303.8,0.598696938,-10
1223.2,0.561685914,-9
1163.9,0.534455719,-9
1132.6,0.520082951,-9
1118,0.513378721,-9
1130.7,0.519210483,-9
1151,0.528532118,-9
1224.3,0.562191027,-8
1329.7,0.610590059,-8
1380.562603,0.633945853,-7
1384.941587,0.635956655,-6
1352.962638,0.621272119,-4
1312.53204,0.602706637,-3
1265.741216,0.581220578,-2
1254.790695,0.576192167,-2
1242.796769,0.57068463,-2
1219.316517,0.559902642,-2
1243.795535,0.571143257,-2
1281.378724,0.588401226,-2
1385.1,0.636029398,-2
1464.2,0.672351631,-3
1451.6,0.666565789,-3
1408.4,0.646728614,-3
1344.2,0.617248369,-4
1250.4,0.574175986,-4
1156.9,0.531241362,-4
1090.6,0.50079681,-4
1060.4,0.486929156,-4
1046.8,0.480684119,-4
1049.1,0.481740265,-4
1076.3,0.494230338,-4
1145.4,0.525960633,-4
1252.8,0.575278052,-5
1303.914305,0.598749426,-4
1316.639959,0.604592968,-4
1309.268946,0.601208244,-3
1305.716084,0.599576792,-2
1273.845287,0.584941918,-1
1277.738615,0.58672971,0
1268.828718,0.58263834,0
1305.67569,0.599558243,0
1332.565188,0.611905735,0
1334.098822,0.612609971,-1
1465.1,0.672764905,-2
1548.3,0.710969834,-3
1547.6,0.710648398,-4
1523.3,0.699489987,-5
1457.2,0.669137274,-5
1376.9,0.632264008,-5
1292.3,0.593416209,-6
1224.2,0.562145108,-5
1187.1,0.545109016,-5
1194.4,0.548461131,-5
1192.9,0.54777234,-5
1196.5,0.549425438,-6
1263.5,0.580191426,-7
1365.2,0.62689144,-8
1380.908792,0.634104821,-6
1395.277619,0.640702898,-4
1327.272773,0.609475491,-2
1324.54928,0.60822488,-1
1268.647036,0.582554913,0
1297.009999,0.595579011,0
1248.707353,0.573398733,0
1194.171676,0.548356286,0
1247.181213,0.572697939,0
1350.47911,0.620131698,-1
1449.2,0.665463723,-2
1521.1,0.698479761,-2
1505.9,0.691500014,-2
1479.2,0.679239539,-3
1441.3,0.661836092,-4
1369.9,0.629049651,-4
1293.7,0.59405908,-5
1235.3,0.567242159,-5
1208.6,0.554981684,-6
1180.4,0.542032417,-6
1166.2,0.535511865,-7
1187.2,0.545154935,-7
1206.7,0.554109215,-8
1249.1,0.573579034,-7
1254.782789,0.576188536,-5
1242.094277,0.57036205,-3
1210.373127,0.555795893,-1
1204.542216,0.553118374,0
1153.555841,0.529705745,0
1161.854679,0.53351652,0
1167.687043,0.536194706,0
1189.189884,0.546068678,0
1235.584464,0.567372783,0
1316.66452,0.604604246,-1
1443.3,0.66275448,-3
1477.2,0.678321151,-4
1443.4,0.662800399,-4
1411.9,0.648335793,-5
1345.2,0.617707563,-6
1262.7,0.579824071,-6
1181.2,0.542399772,-6
1107.5,0.508557186,-7
1065.9,0.489454722,-7
1039.6,0.477377923,-7
1041.6,0.478296311,-8
1012.8,0.465071528,-8
1034,0.474806438,-8
1066.9,0.489913916,-7
1093.27574,0.502025493,-4
1056.429461,0.485105908,-1
1051.84425,0.483000408,0
1030.008682,0.472973649,1
994.7809428,0.456797288,2
967.614375,0.444322567,3
963.810174,0.442575702,4
972.1878364,0.446422673,4
1018.717869,0.467788977,2
1121.662229,0.515060394,0
1273.8,0.584921122,0
1350.6,0.62018721,0
1339.7,0.615181997,-1
1302.4,0.598054067,-2
1235.9,0.567517676,-2
1161.1,0.533169976,-2
1096,0.503276456,-2
1035,0.475265632,-2
993.2,0.456071329,-2
988.9,0.454096795,-3
985.2,0.452397778,-3
993,0.45597949,-3
1073.7,0.493036434,-3
1193.3,0.547956018,-2
1218.298276,0.559435072,0
1227.650931,0.563729754,1
1270.399762,0.583359754,3
1174.420905,0.539286854,4
1132.610428,0.52008774,5
1122.411146,0.515404292,6
1105.807152,0.50777984,6
1178.916084,0.541351012,5
1194.577204,0.548542502,4
1309.742702,0.60142579,1
1427.8,0.655636975,0
1529.6,0.702382909,0
1533.4,0.704127845,0
1501.5,0.689479561,0
1426,0.654810426,0
1342.5,0.61646774,1
1253.5,0.575599487,0
1194.9,0.548690728,0
1165.1,0.535006751,0
1156.5,0.531057684,0
1157.4,0.531470959,0
1176.1,0.540057884,0
1246.9,0.572568808,0
1359.9,0.624457713,1
1386.277134,0.63656993,3
1386.402221,0.63662737,6
1286.58205,0.590790561,7
1257.203972,0.577300329,9
1241.952022,0.570296727,12
1206.751635,0.554132926,13
1234.079356,0.566681647,13
1250.11477,0.574045011,12
1248.309406,0.573215999,9
1344.506693,0.617389201,7
1450.1,0.665876998,5
1535.1,0.704908475,3
1510,0.693382709,3
1467.3,0.673775132,2
1399.6,0.642687708,2
1296.2,0.595207065,2
1184.5,0.543915112,3
1116.9,0.512873608,3
1082.1,0.496893662,3
1072.3,0.492393562,3
1076.3,0.494230338,3
1097.4,0.503919328,3
1167.5,0.536108817,2
1284.7,0.589926335,2
1324.044838,0.607993243,3
1305.975093,0.599695727,4
1301.172172,0.597490255,5
1249.164796,0.573608788,5
1243.563008,0.571036482,5
1178.967593,0.541374665,5
1183.221292,0.543327937,5
1182.655118,0.543067953,4
1223.487845,0.56181809,3
1257.578424,0.577472275,2
1327.4,0.609533913,1
1424.3,0.654029796,1
1422.9,0.653386925,0
1389.3,0.637958012,0
1318.6,0.605493007,0
1219.9,0.560170574,0
1134.4,0.5209095,0
1077.5,0.49478137,0
1038.9,0.477056488,0
1026.6,0.471408403,0
1030.9,0.473382937,0
1060.6,0.487020994,0
1132.6,0.520082951,0
1258.7,0.577987295,0
1274.287706,0.585145074,0
1250.820036,0.574368864,1
1212.981484,0.556993634,1
1314.020029,0.603389912,2
1286.691171,0.590840669,3
1274.530838,0.585256719,4
1242.991103,0.570773867,5
1155.54343,0.530618433,4
1218.781127,0.559656795,4
1301.668081,0.597717974,3
1422.34484,0.653131999,2
1501.4,0.689433642,2
1485.5,0.68213246,2
1449.4,0.665555562,2
1373.3,0.63061091,2
1281.2,0.588319157,2
1190.1,0.546486597,2
1128.8,0.518338015,2
1094.1,0.502403988,2
1082.8,0.497215098,2
1084.4,0.497949808,2
1108.7,0.509108218,2
1180.2,0.541940578,2
1281.5,0.588456915,2
1296.153399,0.595185666,2
1243.311252,0.570920877,3
1186.932258,0.54503199,4
1229.850498,0.564739782,5
1219.74829,0.56010091,6
1162.481477,0.533804342,7
1168.154459,0.53640934,8
1147.8212,0.527072433,8
1235.754775,0.567450989,7
1217.613079,0.559120434,6
1307.68867,0.600482591,6
1385.3,0.636121236,6
1414.7,0.649621536,6
1386.9,0.636855947,7
1329.8,0.610635978,7
1262.2,0.579594474,8
1183.7,0.543547757,8
1125.2,0.516684917,7
1092.5,0.501669278,6
1087.4,0.499327389,5
1074.6,0.493449708,4
1093.9,0.502312149,3
1135.1,0.521230936,2
1167.1,0.535925139,2
1197.119566,0.549709939,2
1228.090811,0.563931744,3
1156.887767,0.531235744,4
1211.998544,0.556542274,5
1173.581109,0.538901224,6
1077.422121,0.494745609,6
1079.796935,0.495836109,6
1033.397171,0.474529623,5
1104.416544,0.507141282,4
1196.524755,0.549436805,3
1262.6,0.579778151,1
1360.5,0.624733229,0
1372,0.630013958,0
1348.1,0.619039225,0
1303.8,0.598696938,0
1255.4,0.576471956,0
1196.7,0.549517277,0
1155.6,0.53064441,-1
1124.3,0.516271642,-2
1114,0.511541946,-3
1102.8,0.506398975,-4
1099.9,0.505067312,-6
1114.4,0.511725623,-7
1145.2,0.525868794,-6
1129.129772,0.518489444,-5
1125.626974,0.516880981,-3
1113.729976,0.511417952,-2
1085.798223,0.498591863,0
1076.054394,0.494117557,0
1083.110709,0.497357773,0
1123.383918,0.515850983,0
1158.237474,0.531855522,1
1209.987965,0.555619029,0
1323.756188,0.607860697,0
1423.343467,0.653590562,0
1480,0.679606894,-2
1447.8,0.664820852,-4
1392.7,0.639519271,-5
1311.3,0.602140892,-5
1225.7,0.562833898,-5
1136.1,0.52169013,-5
1067.9,0.490373109,-5
1024.5,0.470444096,-5
1010.1,0.463831705,-5
1000.6,0.459469363,-4
1041.4,0.478204472,-4
1087.9,0.499556986,-3
1171.1,0.537761914,-2
1191.671629,0.54720828,-1
1178.781619,0.541289267,1
1207.899019,0.554659797,3
1178.137301,0.5409934,4
1153.513431,0.52968627,4
1254.451691,0.576036498,4
1222.209231,0.561230959,3
1131.923828,0.519772457,2
1201.400307,0.551675629,0
1259.412275,0.578314368,-1
1388.289257,0.637493885,-3
1517,0.696597066,-4
1510,0.693382709,-5
1470,0.675014955,-6
1395.4,0.640759094,-7
1297.9,0.595987694,-7
1189.9,0.546394759,-8
1067.9,0.490373109,-10
1044.1,0.479444296,-11
1027.7,0.471913517,-12
1030.4,0.47315334,-12
1050,0.48215354,-13
1140.1,0.523526905,-13
1247.9,0.573028002,-12
1240.703248,0.569723298,-11
1182.940984,0.543199221,-9
1130.807119,0.519259671,-7
1095.150777,0.502886498,-5
1072.28887,0.492388451,-4
1064.526388,0.488823967,-3
1084.820783,0.498143029,-2
1122.390397,0.515394764,-2
1163.357702,0.534206699,-2
1254.187094,0.575914997,-4
1406.325845,0.645776175,-6
1485.6,0.682178379,-7
1462.4,0.671525082,-8
1405.3,0.645305113,-9
1323.8,0.607880815,-9
1219.7,0.560078735,-10
1119,0.513837915,-10
1039.7,0.477423843,-10
1002.9,0.460525509,-10
999.5,0.45896425,-10
981.5,0.450698761,-9
995.7,0.457219314,-9
1049.4,0.481878023,-9
1126.8,0.517419627,-8
1143.522786,0.525098627,-6
1115.864939,0.512398314,-4
1073.25928,0.492834058,-2
1038.499742,0.476872692,0
1017.855682,0.467393066,0
1001.564807,0.459912397,1
1016.619016,0.466825197,2
1045.213351,0.47995554,1
1098.402138,0.504379503,0
1184.166682,0.543762054,0
1299.980666,0.596943123,-1
1382.1,0.634651816,-1
1372.1,0.630059878,-2
1343.8,0.617064692,-2
1277.2,0.586482382,-1
1172.3,0.538312947,-1
1073.4,0.492898676,-1
1021,0.468836918,-1
985.8,0.452673295,0
963.9,0.442616949,0
966.5,0.443810853,0
981.5,0.450698761,0
1043.5,0.479168779,0
1130.8,0.519256402,0
1211.607487,0.556362703,1
1253.964204,0.575812647,2
1278.318852,0.586996152,4
1285.753255,0.590409984,6
1228.082724,0.563928031,7
1133.830442,0.520647963,8
1244.341297,0.571393867,9
1169.140453,0.536862102,8
1236.980098,0.56801365,7
1276.563552,0.586190129,6
1386.010632,0.636447554,5
1458.9,0.669917904,5
1441.6,0.66197385,5
1399,0.642412192,5
1324.8,0.608340009,5
1255,0.576288278,5
1164.8,0.534868993,5
1100.5,0.505342829,5
1075.9,0.49404666,6
1043.9,0.479352457,6
1055.9,0.484862783,6
1088.6,0.499878422,6
1137.6,0.522378921,6
1252.7,0.575232132,7
1294.722515,0.594528613,7
1292.766849,0.593630583,7
1275.543323,0.585721646,8
1275.800081,0.585839547,8
1259.741243,0.578465428,8
1222.029218,0.561148298,8
1188.070955,0.545554873,8
1200.446551,0.55123767,7
1194.683734,0.54859142,6
1224.526954,0.562295243,6
1281.3,0.588365076,5
1376.7,0.632172169,4
1370.4,0.629279248,3
1340.5,0.615549352,1
1292.6,0.593553967,1
1236.7,0.567885031,0
1147.8,0.527062698,0
1078.5,0.495240564,0
1058.2,0.485918929,0
1029,0.472510469,-1
1025.4,0.470857371,-2
1040.4,0.477745279,-3
1072.1,0.492301724,-3
1114.1,0.511587865,-4
1102.211773,0.506128864,-4
1149.039688,0.527631955,-4
1164.536364,0.534747933,-4
1153.502338,0.529681176,-3
979.3868785,0.449728429,-2
923.8049999,0.424205572,-2
934.3420899,0.429044139,-1
980.3733009,0.450181388,-1
1033.897194,0.47475923,-2
1118.448842,0.513584827,-2
1215.282195,0.558050106,-4
1302.1,0.597916308,-5
1297.1,0.595620339,-6
1261.5,0.579273038,-7
1211.2,0.556175588,-8
1145.3,0.525914713,-9
1073.2,0.492806837,-10
1011.3,0.464382738,-11
969,0.444958838,-12
944.1,0.433524911,-12
942.6,0.43283612,-12
949.2,0.4358668,-11
978.7,0.449413018,-10
1005.598705,0.461764738,-9
999.4389251,0.458936205,-7
987.4129597,0.453413956,-5
948.7216057,0.435647124,-3
924.5214526,0.424534563,-1
922.5971226,0.423650922,0
908.714132,0.417275938,0
898.0447561,0.412376626,0
938.8058305,0.431093861,0
983.2016964,0.451480169,0
1091.844989,0.501368501,-1
1173.916526,0.539055246,-3
1281.5,0.588456915,-4
1277.4,0.58657422,-4
1222,0.561134881,-4
1139.1,0.523067711,-5
1046.6,0.48059228,-6
983.7,0.451708987,-7
952,0.437152542,-7
939.7,0.431504458,-8
944.4,0.433662669,-8
965.1,0.443167982,-8
1025.1,0.470719613,-8
1155.8,0.530736249,-7
1219.692938,0.560075493,-6
1188.395019,0.545703681,-3
1152.855958,0.529384363,-1
1077.833107,0.494934331,0
1013.868639,0.465562241,0
963.2060995,0.442298314,0
997.1941843,0.457905434,1
1002.263675,0.460233313,1
1009.850254,0.463717023,1
1068.506848,0.49065177,0
1114.484688,0.511764511,0
1191.69735,0.547220091,0
1292.6,0.593553967,0
1296.2,0.595207065,0
1232,0.56572682,0
1137.4,0.522287082,0
1042.3,0.478617747,0
969.9,0.445372112,0
946.1,0.434443299,0
925.8,0.425121664,0
934.2,0.428978892,0
939.8,0.431550378,0
1002.4,0.460295912,0
1130,0.518889047,0
1192.9,0.54777234,0
1201.7,0.551813246,0
1175.872278,0.539953315,0
1175.491994,0.539778691,0
1178.720723,0.541261304,1
1137.863411,0.522499877,1
1125.103555,0.51664063,1
1112.04436,0.510643928,2
1119.332913,0.513990787,2
1153.45383,0.529658902,2
1191.544198,0.547149764,2
1237.2,0.568114628,2
1298.6,0.59630913,2
1272.8,0.584461929,3
1208.1,0.554752087,3
1120.2,0.514388948,4
1022.1,0.469342031,4
951.3,0.436831107,5
896.4,0.411621365,6
872.7,0.40073847,6
870.4,0.399682325,7
884.1,0.40597328,7
956.1,0.439035237,7
1094.2,0.502449908,6
1160.9,0.533078137,6
1167.400182,0.536062981,6
1140.237858,0.523590209,7
1141.60459,0.524217804,7
1112.55922,0.510880348,8
995.1381269,0.456961305,9
977.8923983,0.449042172,10
981.1129765,0.450521042,10
893.9732216,0.410507003,9
951.3761489,0.436866074,8
1086.752295,0.499029967,7
1133.40382,0.52045206,5
1237.3,0.568160547,3
1238.3,0.568619741,2
1175.2,0.539644609,1
1073.5,0.492944595,0
976.8,0.44854055,0
919.9,0.42241242,-1
884.8,0.406294716,-1
866,0.397661872,-1
867.2,0.398212904,-1
886.6,0.407121265,-2
952.2,0.437244381,-1
1087.8,0.499511067,-1
1162.3,0.533721009,0
1162.243581,0.533695101,1
1142.343249,0.524556991,3
1081.268485,0.496511835,4
1051.730507,0.482948178,5
1026.530853,0.471376652,5
934.2532955,0.429003365,6
922.6783287,0.423688211,7
945.3252516,0.434087539,7
1101.979451,0.506022184,6
1081.025823,0.496400407,5
1180.678946,0.542160507,3
1285.1,0.590110013,3
1292.5,0.593508047,2
1232.9,0.566140094,1
1130.3,0.519026805,1
1036.4,0.475908503,1
972.6,0.446611936,1
940.4,0.431825894,0
923.6,0.424111437,0
926.1,0.425259422,0
945.3,0.434075944,0
1012.2,0.464796012,0
1142.9,0.524812648,0
1217,0.558838912,1
1212.833872,0.556925852,2
1165.116626,0.535014386,3
1057.610952,0.485648442,4
1065.541608,0.48929015,5
1043.048813,0.478961597,6
1057.425126,0.485563112,6
1030.656702,0.473271216,5
1019.788684,0.468280689,5
1096.180106,0.50335916,4
1108.609042,0.509066451,3
1166.292834,0.535554493,1
1254.7,0.57615052,0
1248.7,0.573395357,0
1207.9,0.554660248,0
1128.2,0.518062498,-1
1043.7,0.479260618,-2
958.8,0.440275061,-2
919.6,0.422274662,-2
894.2,0.410611138,-2
887.4,0.40748862,-2
886.3,0.406983507,-2
909.5,0.417636804,-2
961.2,0.441377126,-1
1015.036019,0.466098295,0
1088.438881,0.499804437,0
1103.459096,0.506701627,1
1137.144574,0.522169792,2
1139.046708,0.52304324,3
1034.550777,0.475059351,3
1058.35977,0.485992294,3
1084.12758,0.497824714,3
1074.557876,0.493430365,3
1091.020991,0.500990126,2
1133.598291,0.52054136,1
1170.169481,0.537334626,0
1209.4,0.555349039,-1
1193.7,0.548139695,-1
1155.7,0.530690329,-2
1088.5,0.499832503,-2
1001.5,0.459882638,-2
931.2,0.42760131,-2
885.7,0.40670799,-2
861.9,0.395779177,-3
850.2,0.390406609,-2
851.9,0.391187238,-2
877.3,0.402850762,-2
915.8,0.420529725,-2
956.3188283,0.439135722,-1
969.8563492,0.445352068,1
973.0915405,0.446837648,3
982.048339,0.450950555,4
956.3664027,0.439157568,5
918.3349354,0.421693752,6
903.8306181,0.415033459,6
956.0243514,0.4390005,6
980.3967389,0.45019215,5
1030.47421,0.473187417,4
1133.057854,0.520293195,3
1205.378345,0.55350232,1
1284.9,0.590018174,0
1271.5,0.583864977,0
1200,0.551032617,0
1105.9,0.507822476,0
1019.8,0.468285885,0
953,0.437611736,0
911.2,0.418417434,0
897.6,0.412172397,0
898.2,0.412447914,0
916.9,0.421034838,0
988.8,0.454050876,0
1122.3,0.515353255,0
1182.3,0.542904885,0
1183.851288,0.543617227,0
1180.769704,0.542202183,0
1188.566033,0.545782209,2
1189.247788,0.546095267,4
1108.120983,0.508842337,5
1039.705193,0.477426227,6
952.685448,0.437467296,7
965.7367013,0.443460351,7
1030.741794,0.47331029,7
1076.003825,0.494094336,5
1170.975793,0.537704879,3
1287.3,0.591120239,2
1271.7,0.583956815,1
1204.5,0.553098989,1
1103.9,0.506904088,1
995.4,0.457081555,1
926.4,0.42539718,0
885.6,0.406662071,0
864,0.396743484,0
859.5,0.394677112,0
872.8,0.40078439,0
944.5,0.433708589,0
1077.4,0.494735451,0
1152.273826,0.529117051,1
1123.058978,0.515701773,3
1070.16577,0.491413537,6
1013.847934,0.465552733,8
974.8217894,0.447632168,11
951.9083717,0.437110467,12
949.890257,0.436183761,13
939.0341569,0.431198707,13
968.591336,0.444771182,13
1013.893598,0.465573702,12
1092.322413,0.501587731,9
1185.750052,0.544489128,6
1300,0.596952001,6
1313.1,0.602967441,6
1263.9,0.580375103,5
1150.4,0.528256602,4
1053,0.483531121,4
976.2,0.448265034,4
937.9,0.430677909,4
924.2,0.424386954,4
923.5,0.424065518,5
942.3,0.432698362,5
1018.9,0.467872611,4
1152.1,0.529037231,4
1213.694309,0.557320959,5
1172.818615,0.538551092,7
1179.756318,0.541736842,10
1077.10802,0.494601375,13
1064.715279,0.488910705,14
1030.782018,0.47332876,15
972.9838302,0.446788188,14
977.8085607,0.449003675,14
1003.569902,0.460833124,13
1062.953788,0.488101839,12
1145.616307,0.526059959,9
