Net,Temperature
43034.08111,8
46119.3889945,6
47605.717000000004,5
48511.765999999996,4
47548.681,4
45347.509000000005,4
43033.032999999996,4
41320.451,4
40327.422999999995,4
39882.553,4
39717.182,4
40510.047999999995,4
42518.634000000005,4
46437.452000000005,5
49141.890899100006,7
44670.544914,11
41286.117741999995,15
40205.081869999995,18
39611.0584,20
36794.44559,21
36302.61706999999,21
38068.37391,20
39788.857413,19
41625.319317999994,18
45173.339798,17
47828.67635390001,15
48675.205,15
49613.644,15
48736.817,15
46659.737,15
44287.404,14
42473.049000000006,14
41391.094,14
40925.382000000005,15
40877.948,15
41632.409,16
43676.740999999995,15
47592.175,15
49393.155714,16
46733.675829,16
50351.61696570001,17
49765.2579985,17
48477.318136,18
40999.098026,18
44287.726623,17
42753.826035000006,17
43425.476257,17
43222.843164,17
44456.863214000005,16
46055.695077899996,16
47018.685,15
48668.695999999996,15
48110.182,15
46637.166,15
44561.183,15
43204.907999999996,15
42246.345,14
41855.164,14
41979.585,14
42243.27099999999,15
43445.452000000005,15
45156.934,15
46039.933573,15
44893.134848,16
40051.406981,17
36442.66572999999,18
40639.304371000006,20
38960.460896,20
37722.40732499999,20
39231.753089,19
39852.1301231,18
38912.984925000004,17
39600.58261314,17
39902.102999999996,17
40954.351,17
43037.258,16
43186.192,16
42375.525,16
40982.053,15
39850.913,15
39316.578,14
39056.842000000004,14
39046.912000000004,13
39374.477999999996,13
40039.847,13
41078.765,14
41168.426528,16
40864.168318,18
39236.473085000005,20
34287.918148000004,21
30882.56822,22
29979.560620000004,23
29552.54571,23
29715.737060000007,23
30582.208359999997,22
36732.10617399999,21
38250.711643,20
40882.616908699994,18
42144.392,16
43473.301,16
42649.237,15
41027.318,15
39298.089,15
38140.043,15
37627.445,15
37402.642,15
37583.928,14
38687.204,14
40907.89,13
44968.529,14
45948.686997,16
43218.961335,18
45230.877483,20
37663.15265,23
36071.18984,24
37888.832189999994,25
37150.76421,26
38780.030933,25
37630.456105000005,25
41031.375757,24
43271.047019,21
46450.500558600004,18
47482.121,16
49355.69,16
48650.383,15
46688.379,15
44305.309,14
42867.08,14
42111.752,14
41903.689,14
42258.634000000005,14
43244.572,14
45690.25,13
49713.554000000004,14
51328.109936,15
48197.346721,17
43408.538071999996,19
41395.788767000005,20
39682.683038999996,21
38258.55483000001,22
37626.445909999995,22
37460.007916999995,22
39631.257924,22
41820.539474,21
42226.223300000005,19
44538.461251199995,18
46024.024000000005,17
48589.377,17
48347.782999999996,17
46649.939000000006,16
44978.775,16
43714.545999999995,16
43039.325999999994,15
42811.585999999996,15
43266.71,15
44385.314000000006,15
46903.02,14
50978.877,15
52376.03922599999,18
47341.457565000004,20
42317.680334,21
41165.349586,22
37320.85457999999,23
37576.54658000001,24
33358.929520000005,24
34333.22927,23
35080.75709,23
37793.282057000004,22
41340.716282999994,22
42967.996701079996,22
43959.977999999996,21
46166.121,20
45450.867999999995,19
43663.33900000001,18
41706.375,17
40341.873,15
39731.687999999995,15
39550.05,15
39803.199,15
40582.178,15
43031.740999999995,15
46919.685999999994,15
49521.59833037,15
48536.1873991,15
47537.21439,16
43247.709016,17
43220.956459,18
44657.196175,18
40244.678444,18
41937.256572,19
42044.023454,19
41056.514728999995,18
41652.390543999994,17
42921.417638700004,16
43886.772000000004,15
45291.600999999995,15
44171.746,14
41902.662000000004,14
39440.025,13
37709.268,13
36656.467000000004,13
36112.555,13
36003.072,12
36685.281,11
38435.687000000005,11
41924.752,11
43724.702899,11
39625.005074,13
41487.274911,15
40648.965222000006,16
39511.435186,17
31083.99865,18
31047.498460000003,18
31636.127549999997,18
34187.961958,17
35974.271636,17
39710.668074999994,15
42079.6245515,13
42908.085999999996,12
43670.543,12
42933.291,11
41207.145,11
39101.284,11
37103.931000000004,10
35963.418,10
35350.344,9
34974.546,9
35095.121,8
35731.156,8
37184.387,9
36494.71711,12
34008.172216,14
31759.472653000004,17
29567.069659999994,20
28061.038649999995,21
27195.956869999998,22
27079.545659999996,22
27778.471489999996,22
29891.070100000004,22
33268.041907000006,22
37837.795239,21
40565.983308999996,19
41588.093,17
42425.524000000005,16
42022.121,16
40790.357,15
39129.75,14
37836.71,14
36703.677,13
36416.883,13
36466.276,13
36708.123,13
37456.782999999996,13
38888.787000000004,14
39402.465358,16
39052.143436,17
41607.923640999994,17
42494.171504000005,18
38644.779117,19
33304.16604,19
36469.79995,20
34354.55055,21
37551.193293,22
38688.44164,21
41024.45841,20
44085.0485721,18
45748.215,12
48084.918,11
47738.287000000004,11
46228.82,11
44659.738,11
43483.742,11
43003.433,10
42962.014,10
43483.799000000006,10
44659.151,10
47204.765,10
51461.83,10
53812.0329465,11
51882.546096,13
50225.849137000005,15
47867.782056000004,17
43183.930381,18
44705.91818200001,19
40933.092688000004,20
44159.470413999996,19
40696.079988000005,18
43911.601645,17
43760.916336,16
44814.0931088,14
46412.187000000005,12
48833.066,11
48691.532,10
46786.072,9
44776.206,9
43381.178,9
42610.762,8
42404.535,8
42477.094000000005,8
43341.442,8
45800.865999999995,8
49667.013,10
51613.558634999994,12
50203.543571999995,14
45082.625274,16
40134.70542,17
40364.670736,17
40997.530923,18
37222.212619,18
40052.988545,18
39045.389484,18
44574.5859472,17
43826.8036564,16
44854.122795870004,14
45575.649000000005,13
47654.34099999999,13
47228.634000000005,13
45301.861,13
42981.769,13
41581.326,13
40878.485,12
40688.557,12
40890.509,13
41928.948,12
44162.123,12
47995.263155389,13
48933.068623,14
45584.913868,15
42166.429352,17
44041.932961,19
45567.699173299996,21
40307.809268000005,22
38618.858253,23
38066.649293999995,22
38345.769606999995,21
42111.731051,20
40945.95274100001,19
43073.17270059999,17
43850.58900000001,16
45775.4,16
45048.512,15
42741.261,14
40609.087,14
39081.773,15
38062.464,15
37905.926,15
37816.692,15
38650.651,15
40844.816,16
44757.47693067,16
47079.483657599994,16
44567.173894,18
37827.331525,20
42937.713475,21
32584.036529999998,22
36735.43049200001,22
41786.601194999996,21
32131.55642,21
38966.566581,20
36490.785013,19
41829.91138800001,17
44030.5255805,14
45261.986,12
46662.259000000005,12
45805.727999999996,11
43315.522000000004,10
40915.77,10
39109.561,9
37984.047,8
37306.008,7
36976.762,7
37682.593,7
39644.354,7
43047.1693551,7
45152.2535062,7
44846.342124999996,9
38154.12721199999,12
33971.40082,15
33839.97009,18
32850.82102,20
31949.23593,21
31624.436240000003,21
35141.95910099999,21
35806.511825999994,20
39779.084925,17
42613.0474598,14
43368.414000000004,13
44457.952000000005,13
43527.721,12
41726.012,12
39276.566,11
37374.727,11
36265.396,11
35545.045,12
35253.059,13
35259.861000000004,13
36146.955,14
37401.22621552,16
37321.023200999996,17
34326.20561599999,18
29661.617120000003,19
26893.77422,20
24789.46241,20
23571.49267,21
23409.70437,20
24062.398940000003,20
25858.00217,19
29489.341456999995,17
33646.560267,16
37162.469025700004,13
38020.758,11
39520.309,10
39120.572,9
37720.773,8
35705.858,7
34034.141,6
33023.79,6
32486.933999999997,5
32319.109,4
32518.661,4
32972.524,4
33844.3827125,6
31938.94552,9
30876.823588,12
28027.210589999995,15
24167.122040000002,17
23091.459690000003,19
22547.39712,20
23020.486480000007,21
24159.224650000004,21
26354.261209999997,20
30052.522539999998,19
34611.832929000004,16
38489.502647199995,13
39890.539,12
40915.382000000005,12
40361.218,11
38370.062000000005,10
36180.941,10
34396.008,10
33571.122,10
32979.365,11
33188.373,12
33808.901,12
36013.687000000005,12
39573.8860498,13
39541.11724,15
38078.518815,18
35316.088161,21
34569.09942399999,24
33734.27769,25
31982.54548,25
32881.25482,25
39063.594473,24
38517.20957100001,22
40211.193449,20
41281.209383999994,19
42975.4301025,18
43609.112,18
44737.058,18
43956.895,18
41497.412000000004,18
38615.602999999996,18
36434.041,18
35251.68,18
34382.336,18
34394.817,18
34812.515,18
36829.518,18
40237.0452389,18
39770.124489,20
36505.853947999996,21
39248.90109,21
43093.61235,21
29125.756059999992,20
28677.697369999994,19
41515.401122,18
41012.605318999995,17
41808.008517999995,16
38596.734706999996,15
39201.531534,14
42362.22602809999,13
42956.04,11
44481.819,10
43778.912000000004,8
41204.485,6
38547.39,5
36631.568,4
35860.223,4
35490.442,3
35521.491,3
36236.992999999995,2
38272.635,2
41927.0783251,4
42964.452369,6
41695.488034,8
39278.297206999996,10
36566.299128,12
34523.899869999994,14
29464.997520000004,16
32601.171889999998,17
30909.09362,18
32771.51831,18
35840.69220899999,17
39785.014605000004,15
43333.133658900006,13
44378.777,12
46119.92,11
45184.09,11
42819.364,11
40211.08,12
38377.149,12
37394.468,13
36882.567,15
36819.771,17
37441.245,17
39595.598,16
43166.0308454,15
42388.256591,16
38891.386495000006,18
35244.313859999995,19
32124.249229999998,19
29988.81949,19
29132.676229999997,18
29388.459380000008,18
38430.220108,17
35290.725394,16
40314.321015,15
42135.495081,13
44060.68368809,11
44300.983,9
45901.004,9
45137.140999999996,8
42465.267,7
39685.932,7
37707.4,6
36298.907999999996,6
35554.489,5
35028.344,5
35285.55,4
37231.433,4
40533.9997973,4
42208.925757000005,4
41737.311686,6
37828.982517,7
34367.800910000005,9
29432.16771,11
31804.189459999998,12
28832.774660000003,13
29653.676210000005,13
30960.705270000006,13
34013.878014,12
37802.185251999996,10
41057.398841,7
41667.229,5
42623.2,5
42152.587999999996,5
40255.291,4
37652.663,3
35833.236000000004,2
34489.475,2
33803.524,1
33467.123,0
33702.968,0
34531.6,0
35564.285978700005,1
33479.548956,5
30638.230016999998,8
27852.05287,11
25607.242120000003,12
24001.751410000004,14
23143.377590000004,15
23063.97864,15
23875.198679999998,16
25772.19101,15
28908.731582999997,14
33036.601495999996,12
36665.3052595,9
37688.676,7
39133.193,6
38952.095,4
37728.535,4
35805.372,4
34137.837999999996,4
33013.763999999996,3
32555.424,3
32212.007999999998,3
32497.904,3
32993.763999999996,4
33619.810998700006,5
32982.625134,7
30988.338789999998,9
28602.869420000003,12
27949.11249,15
27793.66347,16
27521.892830000004,16
26743.570669999997,17
28489.884760000004,17
30378.592553000002,16
35323.798663,14
38559.667913,13
40173.0558965,11
41397.385,10
42402.538,9
41373.946,9
39723.318,9
37880.007000000005,8
36417.503,8
35665.969,8
35505.403,8
35706.083,8
36771.497,8
39315.142,8
43640.957,8
45480.059342399996,9
47115.6312014,10
46658.208595,12
45332.14478,13
44760.374233,14
46479.89711500001,15
41431.90367200001,16
41967.848623,16
44273.824342,16
41860.33703,15
43522.502632899996,14
44074.5082859,13
44837.193,11
46541.137,10
46248.126,8
44230.77099999999,8
41891.678,7
40112.786,7
39283.669,7
38902.369,6
38972.646,5
39557.832,5
41881.961,4
45415.13432385,4
47267.4193686,5
44534.771834,6
43708.826271,7
43249.230309,8
42090.437823,8
42075.661207,9
39641.530082,9
40952.652153999996,8
41189.229188,7
42035.082967999995,6
42935.438440900005,6
42628.673278300004,5
43341.335999999996,4
44627.905999999995,4
44131.2,4
41485.366,3
38735.667,3
36715.487,3
35550.881,3
34869.707,3
34702.22,3
35415.087,2
37299.822,2
40663.4910963,2
42697.934343,3
42213.590293999994,3
40605.342175,3
36709.572798999994,4
40073.04556,4
36089.67778299999,5
40575.701158,5
40804.228498,5
41562.152342,6
41502.106603,6
43785.6432731,5
44073.420999999995,4
43963.997,4
45116.029,3
44489.198,3
41781.45,3
38929.777,3
36853.704,3
35296.111000000004,3
34606.825,3
34116.231,3
34800.371,3
36343.76,3
39661.13162714,3
40730.376036,4
40523.423316,6
40559.802030000006,8
40022.28426100001,10
37278.718856,11
35469.225964000005,12
41295.92296,12
39163.635045,11
37091.510522,11
42021.740740999994,10
42769.393456,9
43371.170092,7
44106.072,6
45005.099,4
44189.377,3
41410.467000000004,3
38508.941,3
36108.666,3
34519.582,3
33719.253,3
33370.625,3
33697.212,3
34799.524,3
36399.6870354,4
35144.286406,7
32629.190541000004,10
30389.988839999998,13
28789.296359999993,15
27464.53258,16
26919.17955,17
32380.626232,16
31034.9352,14
32317.095416999997,14
37083.002223999996,14
38977.165165,13
40710.1473164,10
40949.154,9
41572.69,8
41259.582,7
39700.201,6
37733.604,5
36065.148,5
34924.576,5
34315.372,4
33923.503,4
33937.933,4
34552.242999999995,4
35069.9454139,4
32910.074747,6
30339.881021999994,9
28245.039109999998,12
26616.31755,14
26871.72251,15
26001.06426,16
26670.134190000004,17
27877.418330000004,17
28924.028783000005,17
30939.613331999997,16
34486.873113,15
37636.213297,13
38761.474,12
39838.703,10
39921.862,9
38678.245,8
36861.907,8
35305.931000000004,8
34105.931000000004,8
33428.232,7
33153.818999999996,7
33170.345,8
33684.37,8
34518.601635700004,10
34163.715915,12
32762.547861999996,15
33712.373981,16
26652.60851,18
26454.853570000003,20
24247.06603,21
22981.735030000003,22
24603.4858,22
24787.988650000003,22
28478.561744000002,21
31392.393285000006,20
34892.3879367,18
36541.346,17
38187.991,16
38486.452000000005,15
37268.988,15
35560.09,14
34234.513,13
33562.181000000004,13
33141.68,13
33421.488,13
34272.52,13
36386.284,14
39180.88242079999,15
38778.941665,17
36619.988699999994,19
34708.638497,20
34896.860565999996,21
30951.147970000005,22
32281.90778,22
31743.70192,21
36036.20028,21
33560.35235,21
36661.277555,20
41711.91413699999,19
43239.823357199995,17
43932.305,16
44641.334,15
44118.684,15
41384.957,15
38512.134,15
36170.258,15
34794.793,16
34118.623999999996,16
33950.538,17
34529.599,17
36374.517,17
39242.431708200005,18
40411.153667,19
35548.068639,21
35623.438388999995,23
34204.93218699999,24
29694.645690000005,24
34739.739914000005,24
33911.69163,23
31865.387909999998,22
37437.986443,20
38411.079115,17
41775.443677999996,14
42837.71927,10
43662.902,8
44520.347,7
43964.33,6
41123.133,5
38321.744,5
36083.284,4
34772.216,4
33964.622,3
33753.348,3
34250.503,2
36158.055,2
38944.4278719,3
37459.790653,5
34179.72427,8
31244.408229999994,11
29325.33965999999,13
27917.14806,14
27562.68206,15
28250.278359999997,16
29573.78626,17
31600.08596,16
34564.321087000004,15
38442.1571,13
42065.42561399999,10
42891.387,8
44029.725,7
43455.682,6
40872.879,5
38203.041,4
36147.575,2
34776.595,1
34087.886,1
33871.946,0
34397.016,0
36239.988,0
38914.4862091,1
37435.198494000004,5
34171.527063,8
31396.263930000005,11
29733.141110000004,14
28656.494820000007,16
28377.313379999996,17
29294.733959999994,18
30536.75765,18
33554.85932,18
36313.95586,17
40207.348358,15
42847.245188,12
43854.289000000004,11
44662.265,10
43977.388,9
41347.022000000004,8
38780.928,8
36579.246,7
35351.504,7
34616.347,7
34233.133,6
34688.473,6
36356.61,6
39007.188337800006,7
39303.716184,7
39091.91046600001,9
38941.740253,11
37711.572979,13
34856.301616000004,15
36429.263398999996,16
39171.052641,17
37908.154986,17
39823.292854,17
37679.289241000006,17
40403.737261,16
40419.705261,14
41211.562999999995,12
41907.769,12
41876.732,12
40205.049,11
38124.556000000004,11
36287.487,11
35249.016,11
34620.481,11
34396.55,11
34638.263,11
35607.371,11
36421.4593196,12
36397.936835,14
34888.115395,16
34878.649553,17
35171.364602,18
34604.93791,19
35187.373339,19
34890.822639,19
34877.612012,19
35637.303955999996,18
35858.93434,18
37180.738832,17
39252.6887214,16
40116.432,15
40991.082,14
40697.117,13
39142.302,13
37244.894,13
35627.866,13
34476.043,13
33855.031,13
33428.324,12
33459.202000000005,12
33873.163,12
33799.1577129,12
32773.806258,14
33235.946068,17
34196.448801000006,19
33912.432872,21
31440.101564,22
31224.890391,22
34215.230660999994,21
29473.887088999996,21
33830.592561000005,20
34444.325697,18
36511.961082,17
37985.249663,15
38974.112,13
40513.443,13
40817.37,12
39389.48,12
37636.392,11
36216.369,10
35647.551,10
35397.733,9
35531.475,9
36446.364,8
38993.497,8
41788.3157463,9
40839.500275000006,11
37690.078304,13
34518.2341,15
32280.452380000002,16
30704.459890000006,17
30242.268700000008,18
30394.22662,18
31187.179790000002,18
32934.79763,18
39847.942883,17
40722.312691,16
42927.981333,14
43959.092000000004,12
44836.734000000004,10
44324.02,9
41744.578,8
38851.756,7
36925.532,6
35571.904,6
34847.679,5
34587.316,4
35247.155,3
37147.62,3
39858.7098899,5
38524.733420000004,9
35490.013966,12
32881.33651,15
31253.559370000003,18
30311.076749999997,19
30033.30193,20
30610.209629999998,20
31854.67127,20
34062.820980000004,20
37292.769355000004,19
41090.708452,17
44435.615761,14
45408.931,15
46003.889,15
45489.357,15
42617.832,15
39813.206,14
37736.364,14
36384.837,13
35569.402,12
35273.816,12
35649.466,13
37285.011,12
40153.2797645,12
40111.705876,14
41607.490725999996,16
38727.68914999999,17
35217.50375999999,17
35085.74887,17
40173.790683,18
42352.54693700001,18
40764.390515,18
38380.069139,17
43256.705642999994,16
43705.72421,15
45154.812218,14
46124.692,12
46446.05,12
45981.422999999995,11
42930.324,11
40170.979,10
37814.24,10
36300.59,10
35277.347,9
34936.683,9
35366.589,9
37211.39,9
40314.9044167,9
41790.3768456,10
40539.118108,12
42030.110737,13
39566.814196,14
42915.716334,15
37067.950130000005,16
43005.738124,16
43403.344238000005,17
39108.40152099999,17
40088.540322999994,18
43423.61568,17
46076.333427,15
46632.202000000005,13
46956.301,13
46290.176,12
43594.856,11
40336.42,11
37922.462999999996,11
36295.634,12
35354.704,11
34971.367,10
35231.774,10
36932.176,11
40097.837999999996,11
39968.295322,12
39658.189633,14
40036.482192,16
42903.516406999996,17
41130.888758999994,18
39893.846071,18
35134.65394999999,18
40443.078886,17
33502.10917999999,17
36542.605736,16
42307.027388,15
42650.276061000004,12
43266.746,10
43604.203,8
43136.093,8
41004.46,8
38399.184,8
36129.477999999996,7
34619.239,7
33718.127,6
33304.451,6
33273.913,6
33806.952000000005,7
33610.750748,8
32804.247201,10
31075.755788,13
33652.968554,14
38241.222113,15
37821.046491,16
36744.92840799999,15
36554.371686,15
26338.934500000003,15
32090.356423999998,15
34739.222617,15
35097.263963000005,15
37870.844708000004,14
38989.494,13
39355.244,12
39401.641,10
37886.674,8
35904.424,8
34079.529,7
32808.125,7
32138.392000000003,7
31661.984,6
31622.772999999997,6
32054.324,8
31632.133066000002,10
29194.35422,13
27099.978680999997,16
25481.79233,19
23941.76588,20
23097.51522,20
22926.162849999997,20
23368.595069999996,20
24608.703940000007,20
31085.193567,20
30160.756606000003,20
34022.341180999996,19
37343.035126999996,18
39035.955,17
39720.109,16
40086.629,15
38229.065,14
36078.358,13
34399.494,12
33426.255,11
32919.075,10
32736.012000000002,10
33514.365,9
35516.623999999996,10
37960.384228,12
37891.928262,15
34729.882585,18
33708.022787,21
31020.616759999997,22
33169.76067,23
33373.95211,23
35496.669983,22
34314.78546,22
40870.72294099999,21
43202.667331,20
44900.450983899995,18
43925.647451000004,16
44642.83900000001,15
45065.431,15
44758.619000000006,15
41929.812000000005,14
38777.611000000004,14
36421.672999999995,14
34894.811,14
34203.6,14
33637.085,13
34073.258,13
36000.021,14
38711.991117699996,14
41238.3281302,15
41459.16338599999,16
42479.517177999995,17
42651.629741,18
41228.911895000005,17
42227.43602,17
42940.219855999996,17
42477.168231999996,17
42019.759620000004,17
40778.091481,17
42919.050178,17
44581.220288000004,16
45193.587,15
45792.402,15
45307.218,14
42530.179000000004,14
39353.323,14
37172.837999999996,14
35570.58,14
34682.79,13
34317.881,13
34776.836,13
36652.407999999996,13
38848.179303,13
40266.898237,15
40429.906919,17
41712.125472,18
41441.589058,19
36286.74735499999,20
34382.540539999995,21
44558.15362899999,21
36272.61595,21
40162.797918000004,20
41674.541409000005,19
46075.68984400001,18
47372.001323660006,17
46766.114,16
46804.115999999995,15
46689.449,15
43837.246,14
40462.331,13
38078.752,12
36427.943,12
35464.921,11
35074.971,11
35353.223,11
37206.252,11
39615.7794825,13
41144.76511,15
40288.254563999995,17
40359.206325,18
40596.49321000001,19
39034.731696999996,20
41056.708816,21
40753.194637,21
40624.313936,21
41214.450092,21
46577.510347,20
43443.677126,19
45638.520914099994,17
45995.208,16
46402.2,15
45715.736,14
43065.441,14
39944.185,14
37825.551,14
36015.817,13
35254.79,13
34773.068,13
34959.372,12
36727.29,12
39698.802661429996,13
39915.78973,15
37079.389169,17
35917.872735000004,19
34154.96965,20
32466.971220000003,20
41175.74668299999,21
36924.58504599999,21
36353.054885,20
35809.602956999996,20
37692.58889100001,19
43427.622268,18
41498.003893,17
42014.918,16
42150.765999999996,14
42334.165,13
40395.146,12
37774.697,11
35653.462999999996,11
34202.812999999995,10
33149.205,10
32736.173,10
32674.401,9
33395.774,10
33173.814518,12
31045.814640999997,14
29057.653872000003,17
29290.724962999997,18
25375.022260000005,19
27202.05942,20
26685.87233,21
25602.37545,21
24740.56169,21
26675.982900000003,20
29886.738062999997,19
37966.579371299995,18
36846.608244,16
38345.36538466,14
38936.811,13
39264.718,12
37844.441,12
35899.891,11
34218.544,11
33123.504,11
32409.015,10
32010.456000000002,10
31861.321,10
32161.264,11
31583.816154,13
29193.745398000003,16
27239.633889999997,19
25559.836509999994,21
23996.735040000003,22
24913.84611,23
24414.139280000003,24
22824.19571,24
23954.348599999998,24
26759.446739999996,24
29141.572528000004,24
33750.156495,23
36837.690258,19
38817.413783460004,16
39836.328,15
39834.472,15
38190.161,15
36371.299,14
34849.26,14
33959.203,13
33650.038,13
33551.147000000004,13
34298.996,13
36367.741,13
39492.108590699994,14
39103.857437,16
35824.047795000006,19
33649.25329,22
32197.470329999996,25
30990.011019999998,26
30576.676160000003,27
30861.83337,28
34825.566294,28
35567.434837999994,28
41521.829069,27
39369.790779999996,26
42218.89260299999,24
43274.35862813999,24
43836.433,23
43743.182,22
41569.857,21
39018.272000000004,20
37007.769,19
35844.177,18
35154.525,17
35192.876000000004,16
35793.549,16
37895.241,17
39789.088207,19
38801.344851999995,21
35870.374692,24
33182.61075,25
31291.97122,26
30124.01337,27
29632.346869999994,28
29930.951100000002,28
30702.121570000007,28
32380.135780000004,28
35076.475542,29
38372.446415000006,29
41303.02942499999,26
42499.44247172,24
42978.342000000004,22
43514.096,20
41342.171,19
38597.076,18
36730.845,17
35564.948,16
34857.245,15
34844.146,15
35368.787000000004,14
37393.51,15
39273.877489,18
37938.28758800001,20
35246.534362,23
32767.205199999997,27
31101.028489999997,29
29957.84218,29
29740.818269999992,29
30299.713549999993,29
31451.685129999998,29
34450.336783,28
37769.10762000001,27
39822.16238,25
42398.91396799999,23
43357.517,21
43650.823,21
43909.706,21
41705.687000000005,21
38752.271,21
36603.378,20
35247.263,20
34472.212999999996,20
34101.345,19
34723.811,19
36692.611000000004,20
38586.757284,21
37957.095506,22
35905.119396999995,23
33555.84166,24
31979.88733,25
31266.729740000002,26
31050.896180000003,27
31875.636280000006,26
33062.40083,26
34893.413349999995,25
37926.881559999994,24
41596.875841999994,23
44627.66484399999,20
45653.80167437,18
45770.827000000005,17
45764.304000000004,16
43138.125,16
39988.517,15
37654.367999999995,15
36176.852,15
35196.142,14
34763.992999999995,14
34969.894,13
36403.825,13
38078.357687,15
36910.726758,17
34688.791796000005,20
32843.17438,22
31644.224159999998,23
31010.162910000006,24
31131.639580000003,25
32174.692339999998,25
33504.6387,26
35476.29609999999,26
38498.30431600001,26
41889.714718999996,24
44736.101499,21
45268.15619436,19
45035.663,18
44863.767,17
42566.032999999996,16
39700.263,15
37077.224,14
35356.642,13
34064.14,12
33210.507000000005,11
33286.509,11
33646.029,12
33113.558679,14
31275.012577,17
29612.835631,21
28919.9047,25
28728.437899999997,27
29150.640649999994,27
30085.602130000007,27
31523.01122,28
33468.84715,28
36170.171019999994,28
39763.728579999995,29
43390.543127,26
46121.311132,21
46408.1277006,18
45709.59099999999,16
45512.9,15
43087.640999999996,15
40114.582,15
37273.858,14
35263.638999999996,14
33963.966,13
33230.308,12
32742.735,12
32791.155,13
31445.880556000004,15
29495.349741,17
28776.053442,21
29635.215936,24
29181.101430000002,26
31600.44464,27
30988.989730000005,27
32499.002159999996,28
33857.1252,27
36112.88957,27
38937.550275,26
42268.202591,25
44938.326278,23
45574.22737777999,22
44944.362,21
44481.35,21
42109.894,21
39363.897000000004,20
37023.133,20
35534.436,19
34477.464,19
34120.03,18
34607.837999999996,18
36290.148,18
37989.189392,19
39068.208787,20
36095.110054,22
34594.15025,24
33623.40247000001,25
33010.97794,26
34882.195049999995,27
35916.48039,27
37324.368140000006,28
39725.083932,28
44172.875576000006,27
45090.915351999996,25
45690.584542000004,22
45999.79574227,20
45465.075,19
45050.867,19
42187.242,18
39125.82,18
36732.775,17
35174.178,17
34409.657,16
34045.974,15
34532.164,14
36220.457,14
37733.174793,15
37684.701376000005,17
36452.493132,19
33928.622903999996,20
33049.88915999999,22
30357.528310000005,23
30232.616390000007,23
30927.378600000004,24
32178.904010000006,24
33948.65765,23
36876.301126000006,23
40686.403231000004,22
43654.922828,19
44261.05505979,17
44542.797999999995,15
44476.130999999994,15
41791.545,14
38801.715,14
36610.946,14
35301.733,14
34462.496,13
34121.69,13
34581.417,13
36291.53,13
38848.5014508,13
39361.396622,14
39253.687199,15
41516.176572,17
39426.618917,18
38452.430902,19
38434.135773999995,20
43634.780140999996,20
45896.472386,20
44988.819122,20
43981.400536,20
46683.08722100001,19
48462.529046,18
49132.39100539,16
48803.365,16
48764.044,15
45938.865999999995,15
42720.84,14
39509.074,13
37462.64,13
36267.212999999996,13
35771.215,12
36107.398,12
37539.781,12
40399.609,12
42863.3056056,13
44499.8358943,13
43653.756458,14
45082.44811900001,16
43306.39054500001,18
48726.846182400004,20
45189.471433,21
48437.974229,22
51169.452899,21
52865.7698419,20
48570.457082999994,19
51171.973273,18
51628.861978709996,17
50569.280999999995,17
50206.744000000006,16
47128.130999999994,16
43209.904,16
40470.254,16
38057.554,16
36508.462,16
35666.309,16
35640.97,15
36941.555,16
39295.016,18
39117.723865,20
39525.243337,22
43037.058341,24
43877.674730000006,26
43675.756364,27
35271.78753,27
36716.72979,27
40794.51524,27
42168.641533999995,26
46264.766354,25
46983.322812,24
48820.119655,22
48862.40983239999,20
47982.49,19
47532.679000000004,18
45170.429000000004,18
41635.163,17
38753.723,17
36657.882000000005,16
35379.214,15
34459.498,14
34152.971,13
34231.69766073,14
33055.148412,15
32217.175772000002,17
32357.885650999997,20
33198.67787099999,21
38811.56727400001,23
38492.932615,24
41418.625741,25
45406.579289,24
41965.434337000006,22
45645.503509,20
49582.53176099999,19
47790.822016000006,18
49361.612531,17
49380.035823989994,16
47854.197,16
47215.747,16
45101.774000000005,15
42018.453,15
39099.907999999996,14
36875.722,14
35474.457,14
34339.177,13
33828.77,13
33701.63416777,13
32430.797325999996,14
30620.689126999998,16
30125.551652999995,18
31336.857276,19
31833.340611,20
32011.113350000007,21
33770.91753,21
35262.593559999994,21
36351.436910000004,21
38953.752517,20
41277.348433,20
44046.845529000006,19
45804.339127,18
45607.3911729,17
44167.199,17
43406.21599999999,16
41351.937999999995,16
38514.748999999996,16
35894.47,16
34024.019,16
32805.972,15
32063.211,14
31740.824,13
31921.58017461,14
30771.395829999998,15
29744.393801,18
27608.757877000004,20
28779.601752999995,22
32510.171678999995,23
37280.341565999996,24
35266.795807,25
30425.983030000003,26
32783.39877,26
35618.796819999996,25
39198.883972999996,25
43014.609349,24
45837.639836,23
46433.998725499994,22
45927.185,21
45683.85,21
43342.38,20
40149.42,19
37653.82,19
36114.87,18
35165.629,18
34696.016,17
35227.287000000004,17
36960.65495807,17
38645.335047,18
39056.897465,21
38770.157418,24
38696.98585,25
39196.56171,26
39858.262630000005,27
41177.587369999994,28
43039.072929999995,28
44896.49666999999,28
47143.477719999995,28
50911.010026,27
52561.110985,26
54460.132824,24
54349.38427229999,22
53061.532999999996,20
52013.914000000004,19
48565.822,19
44611.074,18
41583.098,18
39284.509,18
38021.141,17
37198.57,17
37361.413,17
38641.75810743999,18
39885.87256,19
39800.488743,21
39127.053117999996,24
38657.46244,26
38426.986229999995,27
38792.15245,28
41716.783339999994,29
40539.69473,29
