date,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-20 13:00:00,-1.3,1.0,13.0,1.0,972.054593303775,1455.4297371770365
2015-01-20 14:00:00,2.4,1.0,14.0,1.0,950.3950781529218,1424.9324289737888
2015-01-20 15:00:00,8.9,1.0,15.0,1.0,932.9770659721888,1416.596059125359
2015-01-20 16:00:00,15.5,1.0,16.0,1.0,922.94198885327,1421.3046559606628
2015-01-20 17:00:00,19.7,1.0,17.0,1.0,942.709549732022,1447.345545484984
2015-01-20 18:00:00,22.4,1.0,18.0,1.0,1030.3685566189613,1518.4785588526086
2015-01-20 19:00:00,23.1,1.0,19.0,1.0,1064.306422258661,1537.364492123329
2015-01-20 20:00:00,21.3,1.0,20.0,1.0,1066.536691419249,1521.112691312809
2015-01-20 21:00:00,20.4,1.0,21.0,1.0,1050.26680014862,1467.3723485285325
2015-01-20 22:00:00,18.7,1.0,22.0,1.0,1015.4739165024688,1385.2438472578967
2015-01-20 23:00:00,16.4,1.0,23.0,1.0,982.9337,1319.58324
2015-01-21 00:00:00,13.9,1.0,0.0,2.0,970.6998248198598,1292.5385499186398
2015-01-21 01:00:00,11.9,1.0,1.0,2.0,973.4000174327242,1287.050991439976
2015-01-21 02:00:00,11.6,1.0,2.0,2.0,977.5861066107238,1286.941260401834
2015-01-21 03:00:00,10.9,1.0,3.0,2.0,995.0554429745978,1296.143119457258
2015-01-21 04:00:00,9.3,1.0,4.0,2.0,1030.7241476777529,1323.392584519144
2015-01-21 05:00:00,8.1,1.0,5.0,2.0,1104.250758376033,1392.8653158709924
2015-01-21 06:00:00,7.1,1.0,6.0,2.0,1214.91999229657,1520.1928844051315
2015-01-21 07:00:00,6.5,1.0,7.0,2.0,1278.5770414900478,1571.948175825558
2015-01-21 08:00:00,5.9,1.0,8.0,2.0,1244.4173422154522,1546.6761749530124
2015-01-21 09:00:00,5.5,1.0,9.0,2.0,1187.888571532589,1537.2410952311398
2015-01-21 10:00:00,5.2,1.0,10.0,2.0,1135.0685101222382,1522.129468576028
2015-01-21 11:00:00,5.2,1.0,11.0,2.0,1077.850016826455,1510.353675837055
2015-01-21 12:00:00,4.8,1.0,12.0,2.0,1023.0696926731443,1481.565696091704
2015-01-21 13:00:00,4.5,1.0,13.0,2.0,1002.693845943361,1460.7535084091996
2015-01-21 14:00:00,5.0,1.0,14.0,2.0,994.128566563408,1446.4802336849914
2015-01-21 15:00:00,6.7,1.0,15.0,2.0,993.2113554806792,1446.51555360439
2015-01-21 16:00:00,7.3,1.0,16.0,2.0,989.8646457174348,1472.170065137758
2015-01-21 17:00:00,7.9,1.0,17.0,2.0,999.7644022795332,1503.1278002194915
2015-01-21 18:00:00,7.5,1.0,18.0,2.0,1060.952252752576,1552.3237281640454
2015-01-21 19:00:00,6.6,1.0,19.0,2.0,1085.5034029118212,1548.1150737065402
2015-01-21 20:00:00,5.9,1.0,20.0,2.0,1089.863169540471,1525.486231041415
2015-01-21 21:00:00,5.6,1.0,21.0,2.0,1054.315689504195,1471.264796527195
2015-01-21 22:00:00,5.7,1.0,22.0,2.0,1003.3326032541858,1386.0907455365302
2015-01-21 23:00:00,5.7,1.0,23.0,2.0,955.41903,1310.5494200000005
2015-01-22 00:00:00,5.7,1.0,0.0,3.0,942.3741099563298,1254.0119064405258
2015-01-22 01:00:00,6.0,1.0,1.0,3.0,946.2013238975732,1233.733920928204
2015-01-22 02:00:00,6.1,1.0,2.0,3.0,954.5865233421208,1233.404551577988
2015-01-22 03:00:00,6.2,1.0,3.0,3.0,971.8024257182392,1241.310347114441
2015-01-22 04:00:00,6.2,1.0,4.0,3.0,1017.341209174803,1267.285414561322
2015-01-22 05:00:00,6.1,1.0,5.0,3.0,1103.6629820645271,1336.703580803804
2015-01-22 06:00:00,6.1,1.0,6.0,3.0,1248.5935296680602,1451.7853249527227
2015-01-22 07:00:00,5.9,1.0,7.0,3.0,1309.82680060085,1496.3243726443725
2015-01-22 08:00:00,4.6,1.0,8.0,3.0,1249.4161619506378,1446.2453253711524
2015-01-22 09:00:00,2.3,1.0,9.0,3.0,1175.4514988821163,1377.406536552395
2015-01-22 10:00:00,1.6,1.0,10.0,3.0,1145.925427092111,1304.8100020000145
2015-01-22 11:00:00,1.6,1.0,11.0,3.0,1101.024194401331,1237.8768754556038
2015-01-22 12:00:00,1.2,1.0,12.0,3.0,1065.7543139767456,1178.999131622531
2015-01-22 13:00:00,1.1,1.0,13.0,3.0,1036.740576254246,1137.748436030497
2015-01-22 14:00:00,1.5,1.0,14.0,3.0,988.0902424275412,1099.5565518084718
2015-01-22 15:00:00,1.9,1.0,15.0,3.0,980.00505417215,1076.1157095049832
2015-01-22 16:00:00,2.2,1.0,16.0,3.0,985.6181543274704,1072.5515374550782
2015-01-22 17:00:00,2.1,1.0,17.0,3.0,992.3488257762652,1109.1223313576018
2015-01-22 18:00:00,2.7,1.0,18.0,3.0,1054.1579058595107,1239.8148044540972
2015-01-22 19:00:00,3.2,1.0,19.0,3.0,1076.1914175154131,1292.6834357308653
2015-01-22 20:00:00,3.3,1.0,20.0,3.0,1089.2600041484625,1318.479543617285
2015-01-22 21:00:00,3.3,1.0,21.0,3.0,1084.8708635544167,1305.406671378805
2015-01-22 22:00:00,3.0,1.0,22.0,3.0,1033.127777417344,1255.67373262743
2015-01-22 23:00:00,2.7,1.0,23.0,3.0,989.16962,1211.80713
2015-01-23 00:00:00,2.6,1.0,0.0,4.0,925.398891335079,1198.854455191045
2015-01-23 01:00:00,2.4,1.0,1.0,4.0,913.3224759204928,1208.9934057239827
2015-01-23 02:00:00,2.3,1.0,2.0,4.0,920.0197521363798,1223.777521110361
2015-01-23 03:00:00,2.4,1.0,3.0,4.0,939.535120233034,1243.5541642091916
2015-01-23 04:00:00,2.2,1.0,4.0,4.0,976.177535498288,1284.8717342356897
2015-01-23 05:00:00,2.0,1.0,5.0,4.0,1051.6208024991518,1379.6163827753087
2015-01-23 06:00:00,2.1,1.0,6.0,4.0,1182.100645404204,1518.3289655906003
2015-01-23 07:00:00,2.3,1.0,7.0,4.0,1247.9449748765549,1568.217087192538
2015-01-23 08:00:00,2.3,1.0,8.0,4.0,1216.6593777846097,1494.2960568513402
2015-01-23 09:00:00,2.3,1.0,9.0,4.0,1197.704606270179,1400.489278728607
2015-01-23 10:00:00,2.1,1.0,10.0,4.0,1186.0221344789372,1302.676963604553
2015-01-23 11:00:00,1.9,1.0,11.0,4.0,1177.5121066114548,1205.5839284246
2015-01-23 12:00:00,1.6,1.0,12.0,4.0,1167.029777967674,1126.547060679982
2015-01-23 13:00:00,1.1,1.0,13.0,4.0,1165.709000567605,1079.4508663224158
2015-01-23 14:00:00,1.3,1.0,14.0,4.0,1160.163922571047,1045.0834857091795
2015-01-23 15:00:00,2.3,1.0,15.0,4.0,1174.751854000583,1019.8975542731112
2015-01-23 16:00:00,4.1,1.0,16.0,4.0,1211.784077026426,1015.342424533611
2015-01-23 17:00:00,5.8,1.0,17.0,4.0,1252.415497743662,1029.7761007238869
2015-01-23 18:00:00,6.1,1.0,18.0,4.0,1292.8823699217453,1106.1284983282944
2015-01-23 19:00:00,6.1,1.0,19.0,4.0,1280.554262717279,1132.0859103958476
2015-01-23 20:00:00,7.4,1.0,20.0,4.0,1255.682362318058,1140.8349853071595
2015-01-23 21:00:00,7.3,1.0,21.0,4.0,1204.148275980919,1142.5254833580689
2015-01-23 22:00:00,7.4,1.0,22.0,4.0,1133.9939626640537,1119.2553386310155
2015-01-23 23:00:00,6.7,1.0,23.0,4.0,1069.65359,1088.648
2015-01-24 00:00:00,4.5,1.0,0.0,5.0,1030.692416011262,1066.2739183776368
2015-01-24 01:00:00,2.9,1.0,1.0,5.0,1020.981010424934,1060.9937111503311
2015-01-24 02:00:00,1.0,1.0,2.0,5.0,1033.5824491107403,1071.5096320071311
2015-01-24 03:00:00,1.0,1.0,3.0,5.0,1052.418418279875,1085.848830181876
2015-01-24 04:00:00,0.7,1.0,4.0,5.0,1074.205441406261,1109.1551624060594
2015-01-24 05:00:00,0.1,1.0,5.0,5.0,1146.4822723665463,1151.6730312006248
2015-01-24 06:00:00,0.6,1.0,6.0,5.0,1293.260021393074,1210.1410167444512
2015-01-24 07:00:00,0.1,1.0,7.0,5.0,1366.5783098453148,1273.046052818714
2015-01-24 08:00:00,0.0,1.0,8.0,5.0,1358.4198030279435,1289.2202790857164
2015-01-24 09:00:00,-0.3,1.0,9.0,5.0,1374.6816939557093,1240.9302591971923
2015-01-24 10:00:00,-0.7,1.0,10.0,5.0,1388.588420768829,1180.3158027814002
2015-01-24 11:00:00,-0.4,1.0,11.0,5.0,1392.7884489561047,1114.211497334116
2015-01-24 12:00:00,-0.6,1.0,12.0,5.0,1387.2210742320055,1048.8265965595847
2015-01-24 13:00:00,-0.3,1.0,13.0,5.0,1384.4248143450473,1004.699905670486
2015-01-24 14:00:00,0.9,1.0,14.0,5.0,1379.5814811598873,974.0813571997268
2015-01-24 15:00:00,3.4,1.0,15.0,5.0,1386.7667078945908,960.2047235874848
2015-01-24 16:00:00,6.8,1.0,16.0,5.0,1415.6120126822238,958.735770106714
2015-01-24 17:00:00,9.9,1.0,17.0,5.0,1446.523991967,976.632807786679
2015-01-24 18:00:00,12.4,1.0,18.0,5.0,1487.947300625014,1043.4609509380532
2015-01-24 19:00:00,13.6,1.0,19.0,5.0,1480.4678688710544,1057.5380085843062
2015-01-24 20:00:00,14.7,1.0,20.0,5.0,1454.5891824427565,1054.4463662421033
2015-01-24 21:00:00,14.7,1.0,21.0,5.0,1401.0779460319736,1049.61232251942
2015-01-24 22:00:00,14.6,1.0,22.0,5.0,1324.142157994182,1037.779534084022
2015-01-24 23:00:00,13.5,1.0,23.0,5.0,1259.97868,1023.96902
2015-01-25 00:00:00,10.7,1.0,0.0,6.0,1225.922491090589,1032.08599620235
2015-01-25 01:00:00,8.2,1.0,1.0,6.0,1212.6130709313118,1042.049658849074
2015-01-25 02:00:00,5.4,1.0,2.0,6.0,1208.490543606582,1057.3983858985628
2015-01-25 03:00:00,4.9,1.0,3.0,6.0,1215.098328764072,1064.5296604554626
2015-01-25 04:00:00,6.8,1.0,4.0,6.0,1239.8468657423048,1081.261688994455
2015-01-25 05:00:00,5.5,1.0,5.0,6.0,1305.219792271119,1127.5709656874403
2015-01-25 06:00:00,3.5,1.0,6.0,6.0,1416.1380942181956,1186.839675743191
2015-01-25 07:00:00,0.7,1.0,7.0,6.0,1482.849770649391,1259.503394672474
2015-01-25 08:00:00,3.4,1.0,8.0,6.0,1487.218403090074,1281.1306761832648
2015-01-25 09:00:00,4.2,1.0,9.0,6.0,1478.5219084146877,1213.696848333125
2015-01-25 10:00:00,4.5,1.0,10.0,6.0,1431.214056409025,1122.391020228376
2015-01-25 11:00:00,4.1,1.0,11.0,6.0,1354.4190475929645,1050.8258548111787
2015-01-25 12:00:00,4.0,1.0,12.0,6.0,1299.950195669353,1005.9670725997888
2015-01-25 13:00:00,3.7,1.0,13.0,6.0,1276.737674427114,972.054593303775
2015-01-25 14:00:00,7.0,1.0,14.0,6.0,1254.432823319714,950.3950781529218
2015-01-25 15:00:00,11.3,1.0,15.0,6.0,1233.40516731377,932.9770659721888
2015-01-25 16:00:00,13.7,1.0,16.0,6.0,1236.385520942363,922.94198885327
2015-01-25 17:00:00,14.4,1.0,17.0,6.0,1247.124125511496,942.709549732022
2015-01-25 18:00:00,16.1,1.0,18.0,6.0,1316.678583732028,1030.3685566189613
2015-01-25 19:00:00,17.1,1.0,19.0,6.0,1343.107547633071,1064.306422258661
2015-01-25 20:00:00,17.4,1.0,20.0,6.0,1347.2228849505425,1066.536691419249
2015-01-25 21:00:00,17.6,1.0,21.0,6.0,1336.8648189846162,1050.26680014862
2015-01-25 22:00:00,17.4,1.0,22.0,6.0,1310.063575415064,1015.4739165024688
2015-01-25 23:00:00,15.9,1.0,23.0,6.0,1276.35973,982.9337
2015-01-26 00:00:00,12.5,1.0,0.0,0.0,1264.6222967945112,970.6998248198598
2015-01-26 01:00:00,8.2,1.0,1.0,0.0,1264.989439677042,973.4000174327242
2015-01-26 02:00:00,5.2,1.0,2.0,0.0,1275.890788960524,977.5861066107238
2015-01-26 03:00:00,4.4,1.0,3.0,0.0,1294.432285774689,995.0554429745978
2015-01-26 04:00:00,3.4,1.0,4.0,0.0,1316.21036766184,1030.7241476777529
2015-01-26 05:00:00,2.6,1.0,5.0,0.0,1352.415221557997,1104.250758376033
2015-01-26 06:00:00,3.6,1.0,6.0,0.0,1404.4504461130628,1214.91999229657
2015-01-26 07:00:00,3.7,1.0,7.0,0.0,1458.4300067526851,1278.5770414900478
2015-01-26 08:00:00,4.0,1.0,8.0,0.0,1459.457526933665,1244.4173422154522
2015-01-26 09:00:00,3.9,1.0,9.0,0.0,1406.9438633529091,1187.888571532589
2015-01-26 10:00:00,3.8,1.0,10.0,0.0,1329.978036894975,1135.0685101222382
2015-01-26 11:00:00,3.6,1.0,11.0,0.0,1247.288147367771,1077.850016826455
2015-01-26 12:00:00,3.3,1.0,12.0,0.0,1166.7607462571525,1023.0696926731443
2015-01-26 13:00:00,4.8,1.0,13.0,0.0,1099.1037495282362,1002.693845943361
2015-01-26 14:00:00,6.2,1.0,14.0,0.0,1042.7611344227478,994.128566563408
2015-01-26 15:00:00,9.6,1.0,15.0,0.0,1007.6831602173438,993.2113554806792
2015-01-26 16:00:00,14.1,1.0,16.0,0.0,1004.238545431636,989.8646457174348
2015-01-26 17:00:00,17.4,1.0,17.0,0.0,1029.093288708984,999.7644022795332
2015-01-26 18:00:00,18.9,1.0,18.0,0.0,1111.2905611981769,1060.952252752576
2015-01-26 19:00:00,19.7,1.0,19.0,0.0,1140.0321084603409,1085.5034029118212
2015-01-26 20:00:00,20.1,1.0,20.0,0.0,1146.458856709845,1089.863169540471
2015-01-26 21:00:00,20.5,1.0,21.0,0.0,1140.7372534760475,1054.315689504195
2015-01-26 22:00:00,20.9,1.0,22.0,0.0,1113.8699007523132,1003.3326032541858
2015-01-26 23:00:00,19.3,1.0,23.0,0.0,1085.42459,955.41903
2015-01-27 00:00:00,15.8,1.0,0.0,1.0,1070.6831862862512,942.3741099563298
2015-01-27 01:00:00,12.0,1.0,1.0,1.0,1065.9512597770429,946.2013238975732
2015-01-27 02:00:00,10.5,1.0,2.0,1.0,1073.366747543712,954.5865233421208
2015-01-27 03:00:00,8.2,1.0,3.0,1.0,1087.670320889206,971.8024257182392
2015-01-27 04:00:00,6.9,1.0,4.0,1.0,1110.6206568841428,1017.341209174803
2015-01-27 05:00:00,5.7,1.0,5.0,1.0,1145.517246151262,1103.6629820645271
2015-01-27 06:00:00,5.4,1.0,6.0,1.0,1196.1097551039827,1248.5935296680602
2015-01-27 07:00:00,6.2,1.0,7.0,1.0,1249.315324938789,1309.82680060085
2015-01-27 08:00:00,8.6,1.0,8.0,1.0,1255.924959514249,1249.4161619506378
2015-01-27 09:00:00,7.9,1.0,9.0,1.0,1197.406161674868,1175.4514988821163
2015-01-27 10:00:00,7.9,1.0,10.0,1.0,1127.290175001933,1145.925427092111
2015-01-27 11:00:00,7.4,1.0,11.0,1.0,1067.9941224177287,1101.024194401331
2015-01-27 12:00:00,6.0,1.0,12.0,1.0,1022.73041306495,1065.7543139767456
2015-01-27 13:00:00,5.6,1.0,13.0,1.0,988.4816818392148,1036.740576254246
2015-01-27 14:00:00,7.3,1.0,14.0,1.0,959.5227186231248,988.0902424275412
2015-01-27 15:00:00,11.3,1.0,15.0,1.0,937.5283107730862,980.00505417215
2015-01-27 16:00:00,15.5,1.0,16.0,1.0,936.2148594943552,985.6181543274704
2015-01-27 17:00:00,19.3,1.0,17.0,1.0,973.4254816959432,992.3488257762652
2015-01-27 18:00:00,22.4,1.0,18.0,1.0,1080.935686943935,1054.1579058595107
2015-01-27 19:00:00,23.3,1.0,19.0,1.0,1121.5006338963865,1076.1914175154131
2015-01-27 20:00:00,24.2,1.0,20.0,1.0,1132.8931657671578,1089.2600041484625
2015-01-27 21:00:00,24.3,1.0,21.0,1.0,1116.9458406723409,1084.8708635544167
2015-01-27 22:00:00,23.8,1.0,22.0,1.0,1069.841774444195,1033.127777417344
2015-01-27 23:00:00,21.8,1.0,23.0,1.0,1021.7620000000002,989.16962
2015-01-28 00:00:00,18.2,1.0,0.0,2.0,997.723499922844,925.398891335079
2015-01-28 01:00:00,13.1,1.0,1.0,2.0,999.3506088246688,913.3224759204928
2015-01-28 02:00:00,9.8,1.0,2.0,2.0,1016.250129730736,920.0197521363798
2015-01-28 03:00:00,8.1,1.0,3.0,2.0,1042.8364006958493,939.535120233034
2015-01-28 04:00:00,7.1,1.0,4.0,2.0,1084.7456451480432,976.177535498288
2015-01-28 05:00:00,5.8,1.0,5.0,2.0,1170.589441829334,1051.6208024991518
2015-01-28 06:00:00,4.9,1.0,6.0,2.0,1310.9115533585607,1182.100645404204
2015-01-28 07:00:00,4.3,1.0,7.0,2.0,1362.3367634492013,1247.9449748765549
2015-01-28 08:00:00,4.8,1.0,8.0,2.0,1312.014210417252,1216.6593777846097
2015-01-28 09:00:00,4.7,1.0,9.0,2.0,1247.692037745168,1197.704606270179
2015-01-28 10:00:00,3.2,1.0,10.0,2.0,1183.9684585193827,1186.0221344789372
2015-01-28 11:00:00,4.2,1.0,11.0,2.0,1117.64196736826,1177.5121066114548
2015-01-28 12:00:00,2.5,1.0,12.0,2.0,1043.1279626149408,1167.029777967674
2015-01-28 13:00:00,4.0,1.0,13.0,2.0,1011.8143754870938,1165.709000567605
2015-01-28 14:00:00,7.0,1.0,14.0,2.0,989.9499800013868,1160.163922571047
2015-01-28 15:00:00,14.0,1.0,15.0,2.0,970.9859529264868,1174.751854000583
2015-01-28 16:00:00,19.4,1.0,16.0,2.0,967.4238811736702,1211.784077026426
2015-01-28 17:00:00,22.1,1.0,17.0,2.0,984.8754492038628,1252.415497743662
2015-01-28 18:00:00,23.5,1.0,18.0,2.0,1061.6482664592247,1292.8823699217453
2015-01-28 19:00:00,25.7,1.0,19.0,2.0,1093.086585403733,1280.554262717279
2015-01-28 20:00:00,26.9,1.0,20.0,2.0,1091.485547700697,1255.682362318058
2015-01-28 21:00:00,27.3,1.0,21.0,2.0,1066.4481232826297,1204.148275980919
2015-01-28 22:00:00,27.0,1.0,22.0,2.0,1014.2982744780602,1133.9939626640537
2015-01-28 23:00:00,25.3,1.0,23.0,2.0,967.62196,1069.65359
2015-01-29 00:00:00,21.1,1.0,0.0,3.0,948.2241452825184,1030.692416011262
2015-01-29 01:00:00,18.6,1.0,1.0,3.0,944.9624977205336,1020.981010424934
2015-01-29 02:00:00,18.7,1.0,2.0,3.0,955.923519991905,1033.5824491107403
2015-01-29 03:00:00,18.5,1.0,3.0,3.0,972.6463533414268,1052.418418279875
2015-01-29 04:00:00,18.0,1.0,4.0,3.0,1012.531183871766,1074.205441406261
2015-01-29 05:00:00,12.4,1.0,5.0,3.0,1097.440385232225,1146.4822723665463
2015-01-29 06:00:00,12.0,1.0,6.0,3.0,1246.913876602808,1293.260021393074
2015-01-29 07:00:00,11.5,1.0,7.0,3.0,1305.8210253732225,1366.5783098453148
2015-01-29 08:00:00,10.9,1.0,8.0,3.0,1240.4114716087647,1358.4198030279435
2015-01-29 09:00:00,10.5,1.0,9.0,3.0,1179.956015766043,1374.6816939557093
2015-01-29 10:00:00,10.2,1.0,10.0,3.0,1127.605912389746,1388.588420768829
2015-01-29 11:00:00,9.7,1.0,11.0,3.0,1077.464384436365,1392.7884489561047
2015-01-29 12:00:00,9.2,1.0,12.0,3.0,1032.926261483079,1387.2210742320055
2015-01-29 13:00:00,12.4,1.0,13.0,3.0,1004.697938767316,1384.4248143450473
2015-01-29 14:00:00,12.6,1.0,14.0,3.0,986.55582754076,1379.5814811598873
2015-01-29 15:00:00,13.9,1.0,15.0,3.0,978.460117698447,1386.7667078945908
2015-01-29 16:00:00,15.2,1.0,16.0,3.0,982.6937135269592,1415.6120126822238
2015-01-29 17:00:00,16.6,1.0,17.0,3.0,983.747538309752,1446.523991967
2015-01-29 18:00:00,17.0,1.0,18.0,3.0,1032.6205373314035,1487.947300625014
2015-01-29 19:00:00,17.2,1.0,19.0,3.0,1052.18929187294,1480.4678688710544
2015-01-29 20:00:00,16.9,1.0,20.0,3.0,1032.2011754191992,1454.5891824427565
2015-01-29 21:00:00,16.3,1.0,21.0,3.0,993.3623272013,1401.0779460319736
2015-01-29 22:00:00,15.3,1.0,22.0,3.0,938.3244129416952,1324.142157994182
2015-01-29 23:00:00,13.6,1.0,23.0,3.0,890.6071399999998,1259.97868
2015-01-30 00:00:00,11.8,1.0,0.0,4.0,865.6792944565431,1225.922491090589
2015-01-30 01:00:00,10.6,1.0,1.0,4.0,857.9740378237769,1212.6130709313118
2015-01-30 02:00:00,9.8,1.0,2.0,4.0,860.5941465443939,1208.490543606582
2015-01-30 03:00:00,9.3,1.0,3.0,4.0,878.6698088451318,1215.098328764072
2015-01-30 04:00:00,9.0,1.0,4.0,4.0,907.6908488198568,1239.8468657423048
2015-01-30 05:00:00,8.5,1.0,5.0,4.0,973.9081345613362,1305.219792271119
2015-01-30 06:00:00,8.0,1.0,6.0,4.0,1109.853307546692,1416.1380942181956
2015-01-30 07:00:00,7.6,1.0,7.0,4.0,1163.1364017309822,1482.849770649391
2015-01-30 08:00:00,7.2,1.0,8.0,4.0,1110.9774139213189,1487.218403090074
2015-01-30 09:00:00,6.8,1.0,9.0,4.0,1056.423157840656,1478.5219084146877
2015-01-30 10:00:00,6.5,1.0,10.0,4.0,1016.133747001615,1431.214056409025
2015-01-30 11:00:00,6.2,1.0,11.0,4.0,991.0250501026852,1354.4190475929645
2015-01-30 12:00:00,6.0,1.0,12.0,4.0,969.7296069102556,1299.950195669353
2015-01-30 13:00:00,5.9,1.0,13.0,4.0,971.2306893685088,1276.737674427114
2015-01-30 14:00:00,5.9,1.0,14.0,4.0,972.8522034684844,1254.432823319714
2015-01-30 15:00:00,6.3,1.0,15.0,4.0,977.9919240724288,1233.40516731377
2015-01-30 16:00:00,6.8,1.0,16.0,4.0,982.2450490868272,1236.385520942363
2015-01-30 17:00:00,7.9,1.0,17.0,4.0,972.0066648157072,1247.124125511496
2015-01-30 18:00:00,8.8,1.0,18.0,4.0,1012.2858581049318,1316.678583732028
2015-01-30 19:00:00,9.8,1.0,19.0,4.0,1027.950745610421,1343.107547633071
2015-01-30 20:00:00,10.7,1.0,20.0,4.0,1009.586301177411,1347.2228849505425
2015-01-30 21:00:00,11.5,1.0,21.0,4.0,968.740221928667,1336.8648189846162
2015-01-30 22:00:00,11.2,1.0,22.0,4.0,911.467724967518,1310.063575415064
2015-01-30 23:00:00,10.2,1.0,23.0,4.0,856.28584,1276.35973
2015-01-31 00:00:00,9.0,1.0,0.0,5.0,829.7994430150529,1264.6222967945112
2015-01-31 01:00:00,8.7,1.0,1.0,5.0,818.7640438328872,1264.989439677042
2015-01-31 02:00:00,8.2,1.0,2.0,5.0,816.4231489230278,1275.890788960524
2015-01-31 03:00:00,7.7,1.0,3.0,5.0,828.323813962421,1294.432285774689
2015-01-31 04:00:00,7.4,1.0,4.0,5.0,849.7117333395661,1316.21036766184
2015-01-31 05:00:00,7.3,1.0,5.0,5.0,908.6325771962128,1352.415221557997
2015-01-31 06:00:00,7.2,1.0,6.0,5.0,1034.61872009199,1404.4504461130628
2015-01-31 07:00:00,7.2,1.0,7.0,5.0,1087.7439225610242,1458.4300067526851
2015-01-31 08:00:00,7.3,1.0,8.0,5.0,1060.6726978798108,1459.457526933665
2015-01-31 09:00:00,7.3,1.0,9.0,5.0,1044.6340071479435,1406.9438633529091
2015-01-31 10:00:00,7.3,1.0,10.0,5.0,1023.6704020586648,1329.978036894975
2015-01-31 11:00:00,7.6,1.0,11.0,5.0,994.956283802921,1247.288147367771
2015-01-31 12:00:00,7.4,1.0,12.0,5.0,974.34398346317,1166.7607462571525
2015-01-31 13:00:00,6.3,1.0,13.0,5.0,975.174650405754,1099.1037495282362
2015-01-31 14:00:00,6.2,1.0,14.0,5.0,976.2316393520472,1042.7611344227478
2015-01-31 15:00:00,6.1,1.0,15.0,5.0,976.158691863247,1007.6831602173438
2015-01-31 16:00:00,6.3,1.0,16.0,5.0,983.8193337698611,1004.238545431636
2015-01-31 17:00:00,6.7,1.0,17.0,5.0,1000.454156254285,1029.093288708984
2015-01-31 18:00:00,7.2,1.0,18.0,5.0,1065.26206405683,1111.2905611981769
2015-01-31 19:00:00,7.8,1.0,19.0,5.0,1088.27329837429,1140.0321084603409
2015-01-31 20:00:00,8.7,1.0,20.0,5.0,1079.73680499216,1146.458856709845
2015-01-31 21:00:00,9.5,1.0,21.0,5.0,1045.0206216508652,1140.7372534760475
2015-01-31 22:00:00,10.2,1.0,22.0,5.0,989.612996134314,1113.8699007523132
2015-01-31 23:00:00,10.5,1.0,23.0,5.0,934.11137,1085.42459
2015-02-01 00:00:00,10.6,2.0,0.0,6.0,906.7879799525848,1070.6831862862512
2015-02-01 01:00:00,11.2,2.0,1.0,6.0,900.898034018497,1065.9512597770429
2015-02-01 02:00:00,11.3,2.0,2.0,6.0,899.201253204261,1073.366747543712
2015-02-01 03:00:00,11.3,2.0,3.0,6.0,906.6063545648832,1087.670320889206
2015-02-01 04:00:00,11.3,2.0,4.0,6.0,931.0391100639556,1110.6206568841428
2015-02-01 05:00:00,11.7,2.0,5.0,6.0,993.5768116631284,1145.517246151262
2015-02-01 06:00:00,12.2,2.0,6.0,6.0,1114.4112584067952,1196.1097551039827
2015-02-01 07:00:00,12.0,2.0,7.0,6.0,1172.61505754775,1249.315324938789
2015-02-01 08:00:00,11.3,2.0,8.0,6.0,1158.912629160097,1255.924959514249
2015-02-01 09:00:00,10.3,2.0,9.0,6.0,1159.259696699954,1197.406161674868
2015-02-01 10:00:00,9.1,2.0,10.0,6.0,1146.115637060246,1127.290175001933
2015-02-01 11:00:00,8.5,2.0,11.0,6.0,1115.1030491284469,1067.9941224177287
2015-02-01 12:00:00,9.0,2.0,12.0,6.0,1081.1925276075076,1022.73041306495
2015-02-01 13:00:00,9.6,2.0,13.0,6.0,1049.6781945579482,988.4816818392148
2015-02-01 14:00:00,10.2,2.0,14.0,6.0,1025.1446526105562,959.5227186231248
2015-02-01 15:00:00,10.8,2.0,15.0,6.0,1012.8531180428548,937.5283107730862
2015-02-01 16:00:00,10.1,2.0,16.0,6.0,1021.73376203246,936.2148594943552
2015-02-01 17:00:00,10.5,2.0,17.0,6.0,1045.605457250767,973.4254816959432
2015-02-01 18:00:00,11.1,2.0,18.0,6.0,1109.5012370667648,1080.935686943935
2015-02-01 19:00:00,10.8,2.0,19.0,6.0,1119.4409394931456,1121.5006338963865
2015-02-01 20:00:00,10.6,2.0,20.0,6.0,1109.220949606976,1132.8931657671578
2015-02-01 21:00:00,11.0,2.0,21.0,6.0,1088.507239574729,1116.9458406723409
2015-02-01 22:00:00,9.4,2.0,22.0,6.0,1050.8070279910444,1069.841774444195
2015-02-01 23:00:00,7.9,2.0,23.0,6.0,1005.41109,1021.7620000000002
2015-02-02 00:00:00,6.1,2.0,0.0,0.0,971.9769431569453,997.723499922844
2015-02-02 01:00:00,5.0,2.0,1.0,0.0,950.3354880558936,999.3506088246688
2015-02-02 02:00:00,4.0,2.0,2.0,0.0,942.180627958836,1016.250129730736
2015-02-02 03:00:00,3.4,2.0,3.0,0.0,939.267447162226,1042.8364006958493
2015-02-02 04:00:00,3.4,2.0,4.0,0.0,947.2340443778288,1084.7456451480432
2015-02-02 05:00:00,2.2,2.0,5.0,0.0,974.486292239616,1170.589441829334
2015-02-02 06:00:00,1.2,2.0,6.0,0.0,1018.6890019378188,1310.9115533585607
2015-02-02 07:00:00,0.1,2.0,7.0,0.0,1076.0907386205265,1362.3367634492013
