date,month,hour,dayofweek,tmpc,mw2day,mw7day
2017-05-03 23:00:00,5,23,2,8.661,8083.0,9079.0
2017-05-04 00:00:00,5,0,3,8.575,7810.0,8635.0
2017-05-04 01:00:00,5,1,3,8.52,7816.0,8556.0
2017-05-04 02:00:00,5,2,3,8.491,8086.0,8773.0
2017-05-04 03:00:00,5,3,3,8.383,8681.0,9337.0
2017-05-04 04:00:00,5,4,3,8.408,9664.0,10295.0
2017-05-04 05:00:00,5,5,3,8.743,10400.0,11004.0
2017-05-04 06:00:00,5,6,3,9.076,10800.0,11245.0
2017-05-04 07:00:00,5,7,3,9.509,10910.0,11447.0
2017-05-04 08:00:00,5,8,3,10.144,10959.0,11416.0
2017-05-04 09:00:00,5,9,3,10.961,11177.0,11478.0
2017-05-04 10:00:00,5,10,3,11.877,11071.0,11326.0
2017-05-04 11:00:00,5,11,3,12.66,11165.0,11114.0
2017-05-04 12:00:00,5,12,3,13.265,11080.0,11009.0
2017-05-04 13:00:00,5,13,3,13.711,10993.0,10821.0
2017-05-04 14:00:00,5,14,3,13.804,10867.0,10786.0
2017-05-04 15:00:00,5,15,3,13.613,10996.0,10898.0
2017-05-04 16:00:00,5,16,3,13.058,10970.0,10878.0
2017-05-04 17:00:00,5,17,3,12.326,10671.0,10605.0
2017-05-04 18:00:00,5,18,3,11.284,10322.0,10377.0
2017-05-04 19:00:00,5,19,3,10.291,10262.0,10504.0
2017-05-04 20:00:00,5,20,3,9.678,10182.0,10539.0
2017-05-04 21:00:00,5,21,3,9.049,9888.0,10322.0
2017-05-04 22:00:00,5,22,3,8.493,9230.0,9617.0
2017-05-04 23:00:00,5,23,3,7.934,8710.0,9033.0
2017-05-05 00:00:00,5,0,4,7.42,8358.0,8631.0
2017-05-05 01:00:00,5,1,4,7.018,8246.0,8570.0
2017-05-05 02:00:00,5,2,4,6.811,8394.0,8678.0
2017-05-05 03:00:00,5,3,4,6.654,8855.0,9204.0
2017-05-05 04:00:00,5,4,4,6.503,9716.0,10121.0
2017-05-05 05:00:00,5,5,4,6.855,10616.0,10932.0
2017-05-05 06:00:00,5,6,4,7.684,11125.0,11379.0
2017-05-05 07:00:00,5,7,4,8.769,11398.0,11504.0
2017-05-05 08:00:00,5,8,4,9.814,11388.0,11515.0
2017-05-05 09:00:00,5,9,4,10.599,11558.0,11479.0
2017-05-05 10:00:00,5,10,4,11.438,11336.0,11274.0
2017-05-05 11:00:00,5,11,4,12.231,11280.0,11082.0
2017-05-05 12:00:00,5,12,4,13.149,11160.0,10892.0
2017-05-05 13:00:00,5,13,4,13.968,11047.0,10736.0
2017-05-05 14:00:00,5,14,4,14.355,10784.0,10625.0
2017-05-05 15:00:00,5,15,4,14.347,10773.0,10688.0
2017-05-05 16:00:00,5,16,4,13.982,10721.0,10622.0
2017-05-05 17:00:00,5,17,4,13.218,10487.0,10241.0
2017-05-05 18:00:00,5,18,4,11.361,10314.0,10074.0
2017-05-05 19:00:00,5,19,4,9.578,10171.0,10227.0
2017-05-05 20:00:00,5,20,4,8.787,10208.0,10520.0
2017-05-05 21:00:00,5,21,4,8.01,9866.0,10268.0
2017-05-05 22:00:00,5,22,4,7.355,9106.0,9625.0
2017-05-05 23:00:00,5,23,4,6.923,8588.0,9012.0
2017-05-06 00:00:00,5,0,5,6.719,8289.0,8712.0
2017-05-06 01:00:00,5,1,5,6.623,8252.0,8536.0
2017-05-06 02:00:00,5,2,5,6.428,8381.0,8528.0
2017-05-06 03:00:00,5,3,5,6.102,8886.0,8686.0
2017-05-06 04:00:00,5,4,5,6.152,9693.0,8756.0
2017-05-06 05:00:00,5,5,5,7.041,10520.0,9037.0
2017-05-06 06:00:00,5,6,5,8.788,10982.0,9548.0
2017-05-06 07:00:00,5,7,5,11.264,11225.0,9917.0
2017-05-06 08:00:00,5,8,5,13.749,11292.0,9960.0
2017-05-06 09:00:00,5,9,5,15.801,11443.0,10046.0
2017-05-06 10:00:00,5,10,5,17.327,11127.0,9922.0
2017-05-06 11:00:00,5,11,5,18.388,11138.0,9737.0
2017-05-06 12:00:00,5,12,5,19.089,10911.0,9536.0
2017-05-06 13:00:00,5,13,5,19.432,10829.0,9372.0
2017-05-06 14:00:00,5,14,5,19.412,10494.0,9301.0
2017-05-06 15:00:00,5,15,5,18.968,10456.0,9299.0
2017-05-06 16:00:00,5,16,5,17.945,10477.0,9417.0
2017-05-06 17:00:00,5,17,5,16.636,10239.0,9327.0
2017-05-06 18:00:00,5,18,5,15.475,9946.0,9155.0
2017-05-06 19:00:00,5,19,5,14.533,9927.0,9255.0
2017-05-06 20:00:00,5,20,5,13.624,9997.0,9284.0
2017-05-06 21:00:00,5,21,5,12.623,9748.0,9134.0
2017-05-06 22:00:00,5,22,5,11.743,9078.0,8620.0
2017-05-06 23:00:00,5,23,5,10.898,8548.0,8178.0
2017-05-07 00:00:00,5,0,6,10.192,8145.0,7812.0
2017-05-07 01:00:00,5,1,6,9.712,8101.0,7580.0
2017-05-07 02:00:00,5,2,6,9.384,8157.0,7629.0
2017-05-07 03:00:00,5,3,6,9.203,8668.0,7830.0
2017-05-07 04:00:00,5,4,6,9.166,9624.0,7857.0
2017-05-07 05:00:00,5,5,6,9.706,10582.0,8056.0
2017-05-07 06:00:00,5,6,6,10.857,11029.0,8491.0
2017-05-07 07:00:00,5,7,6,12.389,11271.0,8791.0
2017-05-07 08:00:00,5,8,6,13.548,11301.0,8818.0
2017-05-07 09:00:00,5,9,6,13.941,11501.0,8834.0
2017-05-07 10:00:00,5,10,6,13.883,11129.0,8808.0
2017-05-07 11:00:00,5,11,6,13.649,10888.0,8472.0
2017-05-07 12:00:00,5,12,6,13.225,10711.0,8205.0
2017-05-07 13:00:00,5,13,6,12.789,10522.0,8050.0
2017-05-07 14:00:00,5,14,6,12.289,10378.0,8033.0
2017-05-07 15:00:00,5,15,6,11.719,10289.0,8229.0
2017-05-07 16:00:00,5,16,6,11.175,10204.0,8579.0
2017-05-07 17:00:00,5,17,6,10.542,9829.0,8698.0
2017-05-07 18:00:00,5,18,6,9.742,9649.0,8721.0
2017-05-07 19:00:00,5,19,6,8.8,9629.0,8818.0
2017-05-07 20:00:00,5,20,6,8.173,9909.0,8858.0
2017-05-07 21:00:00,5,21,6,7.699,9578.0,8538.0
2017-05-07 22:00:00,5,22,6,7.434,8869.0,7981.0
2017-05-07 23:00:00,5,23,6,7.336,8419.0,7554.0
2017-05-08 00:00:00,5,0,0,7.303,7988.0,7185.0
2017-05-08 01:00:00,5,1,0,7.182,7794.0,7245.0
2017-05-08 02:00:00,5,2,0,6.976,7779.0,7243.0
2017-05-08 03:00:00,5,3,0,6.821,7976.0,7374.0
2017-05-08 04:00:00,5,4,0,6.751,8106.0,7471.0
2017-05-08 05:00:00,5,5,0,7.208,8425.0,7674.0
2017-05-08 06:00:00,5,6,0,7.921,8977.0,8093.0
2017-05-08 07:00:00,5,7,0,8.724,9394.0,8554.0
2017-05-08 08:00:00,5,8,0,9.501,9495.0,8862.0
2017-05-08 09:00:00,5,9,0,10.072,9469.0,9182.0
2017-05-08 10:00:00,5,10,0,10.63,9342.0,9356.0
2017-05-08 11:00:00,5,11,0,11.332,9093.0,9067.0
2017-05-08 12:00:00,5,12,0,11.997,8838.0,8877.0
2017-05-08 13:00:00,5,13,0,12.513,8868.0,8749.0
2017-05-08 14:00:00,5,14,0,12.878,8883.0,8707.0
2017-05-08 15:00:00,5,15,0,13.095,9053.0,8862.0
2017-05-08 16:00:00,5,16,0,12.9,9186.0,9149.0
2017-05-08 17:00:00,5,17,0,12.314,9040.0,9189.0
2017-05-08 18:00:00,5,18,0,10.867,8880.0,9095.0
2017-05-08 19:00:00,5,19,0,8.773,8937.0,9330.0
2017-05-08 20:00:00,5,20,0,7.366,9040.0,9484.0
2017-05-08 21:00:00,5,21,0,6.028,8870.0,9259.0
2017-05-08 22:00:00,5,22,0,4.966,8199.0,8545.0
2017-05-08 23:00:00,5,23,0,4.048,7738.0,8083.0
2017-05-09 00:00:00,5,0,1,3.291,7454.0,7810.0
2017-05-09 01:00:00,5,1,1,2.552,7232.0,7816.0
2017-05-09 02:00:00,5,2,1,1.932,7160.0,8086.0
2017-05-09 03:00:00,5,3,1,1.364,7227.0,8681.0
2017-05-09 04:00:00,5,4,1,1.438,7229.0,9664.0
2017-05-09 05:00:00,5,5,1,3.73,7577.0,10400.0
2017-05-09 06:00:00,5,6,1,6.089,8046.0,10800.0
2017-05-09 07:00:00,5,7,1,8.6,8551.0,10910.0
2017-05-09 08:00:00,5,8,1,10.35,8886.0,10959.0
2017-05-09 09:00:00,5,9,1,11.718,9287.0,11177.0
2017-05-09 10:00:00,5,10,1,12.759,9272.0,11071.0
2017-05-09 11:00:00,5,11,1,13.575,8855.0,11165.0
2017-05-09 12:00:00,5,12,1,14.163,8692.0,11080.0
2017-05-09 13:00:00,5,13,1,14.489,8482.0,10993.0
2017-05-09 14:00:00,5,14,1,14.532,8480.0,10867.0
2017-05-09 15:00:00,5,15,1,14.31,8723.0,10996.0
2017-05-09 16:00:00,5,16,1,13.754,8996.0,10970.0
2017-05-09 17:00:00,5,17,1,12.754,9092.0,10671.0
2017-05-09 18:00:00,5,18,1,10.486,8945.0,10322.0
2017-05-09 19:00:00,5,19,1,7.879,9017.0,10262.0
2017-05-09 20:00:00,5,20,1,6.801,9073.0,10182.0
2017-05-09 21:00:00,5,21,1,5.899,8829.0,9888.0
2017-05-09 22:00:00,5,22,1,5.036,8263.0,9230.0
2017-05-09 23:00:00,5,23,1,4.228,7865.0,8710.0
2017-05-10 00:00:00,5,0,2,3.514,7574.0,8358.0
2017-05-10 01:00:00,5,1,2,2.918,7473.0,8246.0
2017-05-10 02:00:00,5,2,2,2.507,7646.0,8394.0
2017-05-10 03:00:00,5,3,2,2.212,8250.0,8855.0
2017-05-10 04:00:00,5,4,2,2.398,9272.0,9716.0
2017-05-10 05:00:00,5,5,2,4.383,10225.0,10616.0
2017-05-10 06:00:00,5,6,2,6.641,10743.0,11125.0
2017-05-10 07:00:00,5,7,2,9.615,11061.0,11398.0
2017-05-10 08:00:00,5,8,2,12.053,11144.0,11388.0
2017-05-10 09:00:00,5,9,2,13.572,11354.0,11558.0
2017-05-10 10:00:00,5,10,2,14.789,11077.0,11336.0
2017-05-10 11:00:00,5,11,2,15.841,11063.0,11280.0
2017-05-10 12:00:00,5,12,2,16.684,10889.0,11160.0
2017-05-10 13:00:00,5,13,2,17.274,10863.0,11047.0
2017-05-10 14:00:00,5,14,2,17.569,10712.0,10784.0
2017-05-10 15:00:00,5,15,2,17.608,10561.0,10773.0
2017-05-10 16:00:00,5,16,2,17.341,10396.0,10721.0
2017-05-10 17:00:00,5,17,2,16.59,9984.0,10487.0
2017-05-10 18:00:00,5,18,2,13.81,9598.0,10314.0
2017-05-10 19:00:00,5,19,2,10.94,9567.0,10171.0
2017-05-10 20:00:00,5,20,2,10.039,9821.0,10208.0
2017-05-10 21:00:00,5,21,2,9.468,9577.0,9866.0
2017-05-10 22:00:00,5,22,2,8.822,8892.0,9106.0
2017-05-10 23:00:00,5,23,2,8.247,8392.0,8588.0
2017-05-11 00:00:00,5,0,3,7.773,8108.0,8289.0
2017-05-11 01:00:00,5,1,3,7.397,8112.0,8252.0
2017-05-11 02:00:00,5,2,3,7.084,8271.0,8381.0
2017-05-11 03:00:00,5,3,3,6.785,8760.0,8886.0
2017-05-11 04:00:00,5,4,3,7.136,9620.0,9693.0
2017-05-11 05:00:00,5,5,3,9.26,10334.0,10520.0
2017-05-11 06:00:00,5,6,3,11.151,10693.0,10982.0
2017-05-11 07:00:00,5,7,3,13.879,10851.0,11225.0
2017-05-11 08:00:00,5,8,3,16.485,10817.0,11292.0
2017-05-11 09:00:00,5,9,3,18.519,10884.0,11443.0
2017-05-11 10:00:00,5,10,3,19.929,10605.0,11127.0
2017-05-11 11:00:00,5,11,3,20.673,10485.0,11138.0
2017-05-11 12:00:00,5,12,3,20.938,10342.0,10911.0
2017-05-11 13:00:00,5,13,3,20.925,10153.0,10829.0
2017-05-11 14:00:00,5,14,3,20.769,10081.0,10494.0
2017-05-11 15:00:00,5,15,3,20.393,10184.0,10456.0
2017-05-11 16:00:00,5,16,3,19.67,10152.0,10477.0
2017-05-11 17:00:00,5,17,3,18.553,9927.0,10239.0
2017-05-11 18:00:00,5,18,3,16.755,9724.0,9946.0
2017-05-11 19:00:00,5,19,3,15.327,9709.0,9927.0
2017-05-11 20:00:00,5,20,3,14.293,9816.0,9997.0
2017-05-11 21:00:00,5,21,3,13.426,9494.0,9748.0
2017-05-11 22:00:00,5,22,3,12.891,8748.0,9078.0
2017-05-11 23:00:00,5,23,3,12.609,8274.0,8548.0
2017-05-12 00:00:00,5,0,4,12.514,8034.0,8145.0
2017-05-12 01:00:00,5,1,4,12.463,8065.0,8101.0
2017-05-12 02:00:00,5,2,4,12.348,8242.0,8157.0
2017-05-12 03:00:00,5,3,4,12.079,8748.0,8668.0
2017-05-12 04:00:00,5,4,4,11.814,9523.0,9624.0
2017-05-12 05:00:00,5,5,4,12.104,10357.0,10582.0
2017-05-12 06:00:00,5,6,4,13.024,10666.0,11029.0
2017-05-12 07:00:00,5,7,4,14.622,10848.0,11271.0
2017-05-12 08:00:00,5,8,4,16.268,10874.0,11301.0
2017-05-12 09:00:00,5,9,4,17.556,10914.0,11501.0
2017-05-12 10:00:00,5,10,4,18.449,10688.0,11129.0
2017-05-12 11:00:00,5,11,4,19.102,10482.0,10888.0
2017-05-12 12:00:00,5,12,4,19.393,10316.0,10711.0
2017-05-12 13:00:00,5,13,4,19.557,10203.0,10522.0
2017-05-12 14:00:00,5,14,4,19.488,10134.0,10378.0
2017-05-12 15:00:00,5,15,4,19.207,10168.0,10289.0
2017-05-12 16:00:00,5,16,4,18.487,10243.0,10204.0
2017-05-12 17:00:00,5,17,4,17.24,10030.0,9829.0
2017-05-12 18:00:00,5,18,4,15.917,9776.0,9649.0
2017-05-12 19:00:00,5,19,4,14.993,9673.0,9629.0
2017-05-12 20:00:00,5,20,4,14.416,9708.0,9909.0
2017-05-12 21:00:00,5,21,4,13.929,9338.0,9578.0
2017-05-12 22:00:00,5,22,4,13.51,8599.0,8869.0
2017-05-12 23:00:00,5,23,4,13.036,8088.0,8419.0
2017-05-13 00:00:00,5,0,5,12.421,7842.0,7988.0
2017-05-13 01:00:00,5,1,5,11.795,7747.0,7794.0
2017-05-13 02:00:00,5,2,5,11.33,7839.0,7779.0
2017-05-13 03:00:00,5,3,5,10.95,8191.0,7976.0
2017-05-13 04:00:00,5,4,5,11.069,9035.0,8106.0
2017-05-13 05:00:00,5,5,5,12.132,10021.0,8425.0
2017-05-13 06:00:00,5,6,5,13.484,10615.0,8977.0
2017-05-13 07:00:00,5,7,5,15.124,10849.0,9394.0
2017-05-13 08:00:00,5,8,5,16.374,10794.0,9495.0
2017-05-13 09:00:00,5,9,5,17.348,10946.0,9469.0
2017-05-13 10:00:00,5,10,5,18.164,10728.0,9342.0
2017-05-13 11:00:00,5,11,5,18.669,10698.0,9093.0
2017-05-13 12:00:00,5,12,5,18.802,10535.0,8838.0
2017-05-13 13:00:00,5,13,5,18.72,10465.0,8868.0
2017-05-13 14:00:00,5,14,5,18.419,10442.0,8883.0
2017-05-13 15:00:00,5,15,5,17.854,10646.0,9053.0
2017-05-13 16:00:00,5,16,5,17.234,10605.0,9186.0
2017-05-13 17:00:00,5,17,5,16.534,10430.0,9040.0
2017-05-13 18:00:00,5,18,5,14.886,10058.0,8880.0
2017-05-13 19:00:00,5,19,5,13.027,9879.0,8937.0
2017-05-13 20:00:00,5,20,5,12.834,9879.0,9040.0
2017-05-13 21:00:00,5,21,5,12.357,9431.0,8870.0
2017-05-13 22:00:00,5,22,5,11.302,8665.0,8199.0
2017-05-13 23:00:00,5,23,5,10.207,8266.0,7738.0
2017-05-14 00:00:00,5,0,6,9.734,7930.0,7454.0
2017-05-14 01:00:00,5,1,6,9.455,7860.0,7232.0
2017-05-14 02:00:00,5,2,6,9.348,7940.0,7160.0
2017-05-14 03:00:00,5,3,6,9.141,8352.0,7227.0
2017-05-14 04:00:00,5,4,6,9.582,9155.0,7229.0
2017-05-14 05:00:00,5,5,6,11.165,10160.0,7577.0
2017-05-14 06:00:00,5,6,6,12.9,10622.0,8046.0
2017-05-14 07:00:00,5,7,6,15.295,10804.0,8551.0
2017-05-14 08:00:00,5,8,6,16.619,10759.0,8886.0
2017-05-14 09:00:00,5,9,6,17.235,10892.0,9287.0
2017-05-14 10:00:00,5,10,6,17.37,10655.0,9272.0
2017-05-14 11:00:00,5,11,6,17.425,10545.0,8855.0
2017-05-14 12:00:00,5,12,6,17.58,10444.0,8692.0
2017-05-14 13:00:00,5,13,6,17.688,10406.0,8482.0
2017-05-14 14:00:00,5,14,6,17.622,10395.0,8480.0
2017-05-14 15:00:00,5,15,6,17.275,10560.0,8723.0
2017-05-14 16:00:00,5,16,6,16.676,10363.0,8996.0
2017-05-14 17:00:00,5,17,6,15.848,10006.0,9092.0
2017-05-14 18:00:00,5,18,6,13.995,9676.0,8945.0
2017-05-14 19:00:00,5,19,6,11.348,9471.0,9017.0
2017-05-14 20:00:00,5,20,6,10.145,9659.0,9073.0
2017-05-14 21:00:00,5,21,6,9.209,9327.0,8829.0
2017-05-14 22:00:00,5,22,6,8.35,8567.0,8263.0
2017-05-14 23:00:00,5,23,6,7.62,8001.0,7865.0
2017-05-15 00:00:00,5,0,0,7.048,7686.0,7574.0
2017-05-15 01:00:00,5,1,0,6.664,7460.0,7473.0
2017-05-15 02:00:00,5,2,0,6.31,7507.0,7646.0
2017-05-15 03:00:00,5,3,0,5.894,7515.0,8250.0
2017-05-15 04:00:00,5,4,0,6.293,7633.0,9272.0
2017-05-15 05:00:00,5,5,0,8.921,8182.0,10225.0
2017-05-15 06:00:00,5,6,0,10.802,8881.0,10743.0
2017-05-15 07:00:00,5,7,0,13.015,9356.0,11061.0
2017-05-15 08:00:00,5,8,0,15.54,9514.0,11144.0
2017-05-15 09:00:00,5,9,0,17.572,9595.0,11354.0
2017-05-15 10:00:00,5,10,0,18.882,9495.0,11077.0
2017-05-15 11:00:00,5,11,0,19.644,9310.0,11063.0
2017-05-15 12:00:00,5,12,0,19.999,9050.0,10889.0
2017-05-15 13:00:00,5,13,0,20.042,8981.0,10863.0
2017-05-15 14:00:00,5,14,0,20.011,8962.0,10712.0
2017-05-15 15:00:00,5,15,0,19.901,9017.0,10561.0
2017-05-15 16:00:00,5,16,0,19.767,9059.0,10396.0
2017-05-15 17:00:00,5,17,0,19.307,9032.0,9984.0
2017-05-15 18:00:00,5,18,0,17.666,8864.0,9598.0
2017-05-15 19:00:00,5,19,0,15.882,8808.0,9567.0
2017-05-15 20:00:00,5,20,0,15.087,8947.0,9821.0
2017-05-15 21:00:00,5,21,0,14.639,8743.0,9577.0
2017-05-15 22:00:00,5,22,0,14.389,8165.0,8892.0
2017-05-15 23:00:00,5,23,0,14.225,7711.0,8392.0
2017-05-16 00:00:00,5,0,1,14.006,7319.0,8108.0
2017-05-16 01:00:00,5,1,1,13.645,7140.0,8112.0
2017-05-16 02:00:00,5,2,1,13.19,7052.0,8271.0
2017-05-16 03:00:00,5,3,1,12.774,7053.0,8760.0
2017-05-16 04:00:00,5,4,1,12.783,7174.0,9620.0
2017-05-16 05:00:00,5,5,1,13.741,7567.0,10334.0
2017-05-16 06:00:00,5,6,1,15.244,8105.0,10693.0
2017-05-16 07:00:00,5,7,1,17.546,8501.0,10851.0
2017-05-16 08:00:00,5,8,1,19.971,8663.0,10817.0
2017-05-16 09:00:00,5,9,1,21.792,8717.0,10884.0
2017-05-16 10:00:00,5,10,1,23.057,8734.0,10605.0
2017-05-16 11:00:00,5,11,1,23.924,8389.0,10485.0
2017-05-16 12:00:00,5,12,1,24.433,8209.0,10342.0
2017-05-16 13:00:00,5,13,1,24.649,8121.0,10153.0
2017-05-16 14:00:00,5,14,1,24.569,8140.0,10081.0
2017-05-16 15:00:00,5,15,1,24.176,8344.0,10184.0
2017-05-16 16:00:00,5,16,1,23.675,8555.0,10152.0
2017-05-16 17:00:00,5,17,1,22.874,8649.0,9927.0
2017-05-16 18:00:00,5,18,1,21.308,8664.0,9724.0
2017-05-16 19:00:00,5,19,1,20.359,8718.0,9709.0
2017-05-16 20:00:00,5,20,1,19.975,8929.0,9816.0
2017-05-16 21:00:00,5,21,1,19.152,8600.0,9494.0
2017-05-16 22:00:00,5,22,1,17.928,8062.0,8748.0
2017-05-16 23:00:00,5,23,1,16.916,7701.0,8274.0
2017-05-17 00:00:00,5,0,2,16.015,7459.0,8034.0
2017-05-17 01:00:00,5,1,2,15.301,7354.0,8065.0
2017-05-17 02:00:00,5,2,2,14.676,7520.0,8242.0
2017-05-17 03:00:00,5,3,2,14.177,8056.0,8748.0
2017-05-17 04:00:00,5,4,2,14.295,8942.0,9523.0
2017-05-17 05:00:00,5,5,2,15.302,9820.0,10357.0
2017-05-17 06:00:00,5,6,2,16.248,10503.0,10666.0
2017-05-17 07:00:00,5,7,2,17.536,10686.0,10848.0
2017-05-17 08:00:00,5,8,2,19.785,10632.0,10874.0
2017-05-17 09:00:00,5,9,2,22.609,10681.0,10914.0
2017-05-17 10:00:00,5,10,2,24.525,10480.0,10688.0
2017-05-17 11:00:00,5,11,2,25.597,10542.0,10482.0
2017-05-17 12:00:00,5,12,2,26.225,10462.0,10316.0
2017-05-17 13:00:00,5,13,2,26.484,10487.0,10203.0
2017-05-17 14:00:00,5,14,2,26.318,10467.0,10134.0
2017-05-17 15:00:00,5,15,2,25.635,10551.0,10168.0
2017-05-17 16:00:00,5,16,2,24.567,10562.0,10243.0
2017-05-17 17:00:00,5,17,2,22.979,10224.0,10030.0
2017-05-17 18:00:00,5,18,2,21.211,9929.0,9776.0
2017-05-17 19:00:00,5,19,2,19.875,9811.0,9673.0
2017-05-17 20:00:00,5,20,2,19.115,9812.0,9708.0
2017-05-17 21:00:00,5,21,2,18.388,9252.0,9338.0
2017-05-17 22:00:00,5,22,2,17.757,8546.0,8599.0
2017-05-17 23:00:00,5,23,2,17.181,8093.0,8088.0
2017-05-18 00:00:00,5,0,3,16.591,7809.0,7842.0
2017-05-18 01:00:00,5,1,3,15.789,7679.0,7747.0
2017-05-18 02:00:00,5,2,3,15.072,7842.0,7839.0
2017-05-18 03:00:00,5,3,3,14.513,8164.0,8191.0
2017-05-18 04:00:00,5,4,3,14.169,9003.0,9035.0
2017-05-18 05:00:00,5,5,3,14.203,10002.0,10021.0
2017-05-18 06:00:00,5,6,3,14.437,10502.0,10615.0
2017-05-18 07:00:00,5,7,3,14.888,10799.0,10849.0
2017-05-18 08:00:00,5,8,3,15.565,10961.0,10794.0
2017-05-18 09:00:00,5,9,3,16.383,11078.0,10946.0
2017-05-18 10:00:00,5,10,3,17.16,10823.0,10728.0
2017-05-18 11:00:00,5,11,3,17.626,10807.0,10698.0
2017-05-18 12:00:00,5,12,3,17.874,10656.0,10535.0
2017-05-18 13:00:00,5,13,3,18.04,10703.0,10465.0
2017-05-18 14:00:00,5,14,3,18.228,10747.0,10442.0
2017-05-18 15:00:00,5,15,3,18.373,10785.0,10646.0
2017-05-18 16:00:00,5,16,3,18.353,10694.0,10605.0
2017-05-18 17:00:00,5,17,3,18.071,10426.0,10430.0
2017-05-18 18:00:00,5,18,3,17.041,10087.0,10058.0
2017-05-18 19:00:00,5,19,3,15.468,9901.0,9879.0
2017-05-18 20:00:00,5,20,3,15.113,10031.0,9879.0
2017-05-18 21:00:00,5,21,3,14.829,9534.0,9431.0
2017-05-18 22:00:00,5,22,3,14.687,8872.0,8665.0
2017-05-18 23:00:00,5,23,3,14.703,8453.0,8266.0
2017-05-19 00:00:00,5,0,4,14.495,8137.0,7930.0
2017-05-19 01:00:00,5,1,4,13.926,8021.0,7860.0
2017-05-19 02:00:00,5,2,4,12.825,8089.0,7940.0
2017-05-19 03:00:00,5,3,4,11.608,8439.0,8352.0
2017-05-19 04:00:00,5,4,4,10.721,9175.0,9155.0
2017-05-19 05:00:00,5,5,4,10.552,10288.0,10160.0
2017-05-19 06:00:00,5,6,4,10.891,10791.0,10622.0
2017-05-19 07:00:00,5,7,4,11.594,11009.0,10804.0
2017-05-19 08:00:00,5,8,4,12.373,11222.0,10759.0
2017-05-19 09:00:00,5,9,4,13.084,11321.0,10892.0
2017-05-19 10:00:00,5,10,4,13.641,11010.0,10655.0
2017-05-19 11:00:00,5,11,4,13.883,10889.0,10545.0
2017-05-19 12:00:00,5,12,4,14.103,10781.0,10444.0
2017-05-19 13:00:00,5,13,4,14.188,10764.0,10406.0
2017-05-19 14:00:00,5,14,4,14.135,10667.0,10395.0
2017-05-19 15:00:00,5,15,4,13.943,10700.0,10560.0
2017-05-19 16:00:00,5,16,4,13.834,10599.0,10363.0
2017-05-19 17:00:00,5,17,4,13.355,10258.0,10006.0
2017-05-19 18:00:00,5,18,4,12.357,9973.0,9676.0
2017-05-19 19:00:00,5,19,4,10.704,9739.0,9471.0
2017-05-19 20:00:00,5,20,4,9.61,9787.0,9659.0
2017-05-19 21:00:00,5,21,4,9.013,9240.0,9327.0
2017-05-19 22:00:00,5,22,4,8.759,8582.0,8567.0
2017-05-19 23:00:00,5,23,4,8.5,8321.0,8001.0
2017-05-20 00:00:00,5,0,5,8.09,8092.0,7686.0
2017-05-20 01:00:00,5,1,5,7.795,8006.0,7460.0
2017-05-20 02:00:00,5,2,5,7.59,8130.0,7507.0
2017-05-20 03:00:00,5,3,5,7.393,8469.0,7515.0
2017-05-20 04:00:00,5,4,5,7.809,9154.0,7633.0
2017-05-20 05:00:00,5,5,5,9.031,10210.0,8182.0
2017-05-20 06:00:00,5,6,5,10.526,10697.0,8881.0
2017-05-20 07:00:00,5,7,5,11.808,11080.0,9356.0
2017-05-20 08:00:00,5,8,5,12.753,11135.0,9514.0
2017-05-20 09:00:00,5,9,5,13.66,11242.0,9595.0
2017-05-20 10:00:00,5,10,5,14.51,11054.0,9495.0
2017-05-20 11:00:00,5,11,5,15.28,11066.0,9310.0
2017-05-20 12:00:00,5,12,5,15.913,10949.0,9050.0
2017-05-20 13:00:00,5,13,5,16.386,10819.0,8981.0
2017-05-20 14:00:00,5,14,5,16.644,10708.0,8962.0
2017-05-20 15:00:00,5,15,5,16.644,10789.0,9017.0
2017-05-20 16:00:00,5,16,5,16.362,10715.0,9059.0
2017-05-20 17:00:00,5,17,5,15.701,10356.0,9032.0
2017-05-20 18:00:00,5,18,5,13.911,9985.0,8864.0
2017-05-20 19:00:00,5,19,5,11.366,9767.0,8808.0
2017-05-20 20:00:00,5,20,5,10.338,9749.0,8947.0
2017-05-20 21:00:00,5,21,5,9.657,9346.0,8743.0
2017-05-20 22:00:00,5,22,5,9.032,8726.0,8165.0
2017-05-20 23:00:00,5,23,5,8.455,8289.0,7711.0
2017-05-21 00:00:00,5,0,6,7.94,7828.0,7319.0
2017-05-21 01:00:00,5,1,6,7.498,7624.0,7140.0
2017-05-21 02:00:00,5,2,6,7.107,7682.0,7052.0
2017-05-21 03:00:00,5,3,6,6.784,8207.0,7053.0
2017-05-21 04:00:00,5,4,6,7.457,9074.0,7174.0
2017-05-21 05:00:00,5,5,6,9.888,10213.0,7567.0
2017-05-21 06:00:00,5,6,6,11.991,10751.0,8105.0
2017-05-21 07:00:00,5,7,6,14.971,11099.0,8501.0
2017-05-21 08:00:00,5,8,6,16.697,11252.0,8663.0
2017-05-21 09:00:00,5,9,6,17.831,11339.0,8717.0
2017-05-21 10:00:00,5,10,6,18.699,11058.0,8734.0
2017-05-21 11:00:00,5,11,6,19.349,10935.0,8389.0
2017-05-21 12:00:00,5,12,6,19.878,10733.0,8209.0
2017-05-21 13:00:00,5,13,6,20.191,10546.0,8121.0
