ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2015-03-10 11:00:00,2702.233741653658,15.3,3,11,1,2879.818126765717,2913.830583846226
2015-03-10 12:00:00,2663.2847997244794,15.2,3,12,1,2842.166678495541,2798.5085643451503
2015-03-10 13:00:00,2606.955087503328,15.1,3,13,1,2786.779422210632,2725.295283081718
2015-03-10 14:00:00,2565.894413012112,15.0,3,14,1,2732.8008764272845,2675.819787502587
2015-03-10 15:00:00,2547.059532534722,15.1,3,15,1,2715.2760053096317,2659.604423949824
2015-03-10 16:00:00,2534.9282831639903,15.7,3,16,1,2727.403807127954,2670.093739512842
2015-03-10 17:00:00,2543.3978321222125,16.5,3,17,1,2777.71198308316,2676.5928931268472
2015-03-10 18:00:00,2647.734581437933,18.2,3,18,1,2921.695293337182,2791.312513186917
2015-03-10 19:00:00,2812.918857190551,19.9,3,19,1,3015.062714821197,2966.808446432492
2015-03-10 20:00:00,2787.067745948797,20.1,3,20,1,2983.436991537023,2975.9372462572087
2015-03-10 21:00:00,2649.854375449516,19.7,3,21,1,2846.275279316408,2881.2363907434574
2015-03-10 22:00:00,2420.3166,18.9,3,22,1,2637.751646314981,2672.6413281608734
2015-03-10 23:00:00,2240.3887994162505,18.8,3,23,1,2464.877709175888,2400.7578000000003
2015-03-11 00:00:00,2138.860896328516,17.9,3,0,2,2355.492982759381,2193.80289537137
2015-03-11 01:00:00,2091.0118231274537,15.7,3,1,2,2293.444860835064,2078.1388319355724
2015-03-11 02:00:00,2086.03443765793,14.6,3,2,2,2268.312375407379,2016.8430065982204
2015-03-11 03:00:00,2143.262482876803,14.2,3,3,2,2311.7944921409694,1997.5802208936527
2015-03-11 04:00:00,2296.695638654025,13.9,3,4,2,2443.3489147589576,2028.05067641085
2015-03-11 05:00:00,2626.868290517514,13.7,3,5,2,2741.4528702283537,2174.225534154684
2015-03-11 06:00:00,2825.387905580928,13.4,3,6,2,2885.274795023357,2541.638773724525
2015-03-11 07:00:00,2791.319791869328,12.6,3,7,2,2831.1032373595426,2626.23154580196
2015-03-11 08:00:00,2832.81974080754,12.5,3,8,2,2853.966787607602,2579.5007952974606
2015-03-11 09:00:00,2877.7907695308886,12.9,3,9,2,2914.349223653576,2624.198476965483
2015-03-11 10:00:00,2900.161112678637,12.9,3,10,2,2922.9608194245607,2667.563121264538
2015-03-11 11:00:00,2880.710539095663,12.5,3,11,2,2883.171335365799,2694.5505675708832
2015-03-11 12:00:00,2878.1408710178,12.6,3,12,2,2812.068097681391,2706.033560673834
2015-03-11 13:00:00,2860.9484774505577,13.0,3,13,2,2724.900402143256,2753.844747359156
2015-03-11 14:00:00,2859.0837938211075,13.2,3,14,2,2672.8396446231645,2812.912099041071
2015-03-11 15:00:00,2883.666360844308,13.4,3,15,2,2649.272557515112,2873.3555566671957
2015-03-11 16:00:00,2926.160615601635,13.6,3,16,2,2629.153979019444,2908.2420530589607
2015-03-11 17:00:00,2972.668961914973,13.7,3,17,2,2635.189130829506,2878.740220024502
2015-03-11 18:00:00,3069.3412863413805,14.0,3,18,2,2724.8168617537017,2960.4376605194
2015-03-11 19:00:00,3174.4657026525624,14.6,3,19,2,2859.5622925633047,3087.854334323059
2015-03-11 20:00:00,3115.9143771745757,14.3,3,20,2,2812.107763581188,3073.468001317832
2015-03-11 21:00:00,2970.1348447021687,14.3,3,21,2,2656.369604890042,2993.530225853662
2015-03-11 22:00:00,2742.3188,14.2,3,22,2,2423.1432,2809.612214611264
2015-03-11 23:00:00,2550.9411581395566,14.1,3,23,2,2229.389084217664,2542.8791999999994
2015-03-12 00:00:00,2454.8301352880435,14.0,3,0,3,2112.174227455516,2398.384194056572
2015-03-12 01:00:00,2404.407743930278,13.9,3,1,3,2046.8213080675807,2349.434368818193
2015-03-12 02:00:00,2402.7283994662894,13.5,3,2,3,2032.1095883614923,2346.691192410097
2015-03-12 03:00:00,2465.2984356744537,13.3,3,3,3,2067.852855529036,2424.90526895019
2015-03-12 04:00:00,2637.237507098209,13.3,3,4,3,2198.045707807082,2595.334237036033
2015-03-12 05:00:00,2979.7798461842917,12.7,3,5,3,2506.017360338501,2958.008959024366
2015-03-12 06:00:00,3153.612800988285,12.0,3,6,3,2702.331044761097,3623.9065812733033
2015-03-12 07:00:00,3064.026486258992,11.7,3,7,3,2677.361581069877,3965.500632067724
2015-03-12 08:00:00,2980.8174759396647,11.5,3,8,3,2714.8585877045743,4038.915314011145
2015-03-12 09:00:00,2875.6591213979377,11.6,3,9,3,2742.643796405783,4148.190332487341
2015-03-12 10:00:00,2753.823362490666,11.5,3,10,3,2740.1117876898606,4213.453439962126
2015-03-12 11:00:00,2648.156208509896,11.2,3,11,3,2702.233741653658,4182.923045322153
2015-03-12 12:00:00,2595.3070464564603,10.8,3,12,3,2663.2847997244794,4044.302401884997
2015-03-12 13:00:00,2575.1138540070906,10.3,3,13,3,2606.955087503328,3911.4857495819097
2015-03-12 14:00:00,2571.8430513744624,12.8,3,14,3,2565.894413012112,3744.650184997839
2015-03-12 15:00:00,2600.069196241508,15.3,3,15,3,2547.059532534722,3636.343209683368
2015-03-12 16:00:00,2614.346092200686,17.9,3,16,3,2534.9282831639903,3596.5079249028213
2015-03-12 17:00:00,2616.709920219138,20.0,3,17,3,2543.3978321222125,3647.0212245332864
2015-03-12 18:00:00,2655.5728127362127,21.6,3,18,3,2647.734581437933,3873.3493918231834
2015-03-12 19:00:00,2811.2763704777044,22.7,3,19,3,2812.918857190551,4133.76114890088
2015-03-12 20:00:00,2759.7045083358844,23.2,3,20,3,2787.067745948797,4193.755898604393
2015-03-12 21:00:00,2615.463229129444,24.0,3,21,3,2649.854375449516,4139.300554044311
2015-03-12 22:00:00,2387.5072,23.9,3,22,3,2420.3166,3962.3756286365306
2015-03-12 23:00:00,2189.9698249182807,23.2,3,23,3,2240.3887994162505,3733.8162000000007
2015-03-13 00:00:00,2061.3612319279923,21.7,3,0,4,2138.860896328516,3594.3127876671624
2015-03-13 01:00:00,2002.4995627868125,19.3,3,1,4,2091.0118231274537,3542.0339213226425
2015-03-13 02:00:00,1992.5768262797424,17.0,3,2,4,2086.03443765793,3537.620964616113
2015-03-13 03:00:00,2029.4488812246925,15.7,3,3,4,2143.262482876803,3573.617621664116
2015-03-13 04:00:00,2180.680125233516,15.0,3,4,4,2296.695638654025,3693.8312985278944
2015-03-13 05:00:00,2494.583870800976,14.6,3,5,4,2626.868290517514,3983.825356600574
2015-03-13 06:00:00,2678.23380597111,13.9,3,6,4,2825.387905580928,4487.156837602499
2015-03-13 07:00:00,2630.0726272190914,13.8,3,7,4,2791.319791869328,4540.083821697836
2015-03-13 08:00:00,2634.5216813586817,13.5,3,8,4,2832.81974080754,4348.758173863512
2015-03-13 09:00:00,2624.3175168200546,12.9,3,9,4,2877.7907695308886,4253.338769104087
2015-03-13 10:00:00,2606.2506109244114,12.1,3,10,4,2900.161112678637,4142.587893710037
2015-03-13 11:00:00,2594.10963696659,11.6,3,11,4,2880.710539095663,3949.907290566337
2015-03-13 12:00:00,2622.5810367149297,11.1,3,12,4,2878.1408710178,3721.964620823288
2015-03-13 13:00:00,2660.5363407418326,12.2,3,13,4,2860.9484774505577,3507.15011853038
2015-03-13 14:00:00,2690.28739863941,15.3,3,14,4,2859.0837938211075,3357.259937228498
2015-03-13 15:00:00,2696.7340044837606,18.8,3,15,4,2883.666360844308,3289.4983371062376
2015-03-13 16:00:00,2643.115501663131,22.2,3,16,4,2926.160615601635,3270.0789677277567
2015-03-13 17:00:00,2592.448610171489,23.5,3,17,4,2972.668961914973,3349.209574909224
2015-03-13 18:00:00,2622.0102540434327,24.1,3,18,4,3069.3412863413805,3547.703485358593
2015-03-13 19:00:00,2715.17163017929,24.8,3,19,4,3174.4657026525624,3731.590373579688
2015-03-13 20:00:00,2646.8232744611505,25.0,3,20,4,3115.9143771745757,3762.727538290288
2015-03-13 21:00:00,2539.136555390389,24.9,3,21,4,2970.1348447021687,3740.0516512634126
2015-03-13 22:00:00,2360.78,24.4,3,22,4,2742.3188,3659.5990133408354
2015-03-13 23:00:00,2182.727969594612,23.7,3,23,4,2550.9411581395566,3517.325
2015-03-14 00:00:00,2046.856104000088,21.8,3,0,5,2454.8301352880435,3391.1242750934503
2015-03-14 01:00:00,1966.2351102177151,20.3,3,1,5,2404.407743930278,3324.045049794124
2015-03-14 02:00:00,1940.6631188337403,19.0,3,2,5,2402.7283994662894,3271.803570777449
2015-03-14 03:00:00,1931.9450266161955,17.8,3,3,5,2465.2984356744537,3252.163601135485
2015-03-14 04:00:00,1975.232841835088,16.9,3,4,5,2637.237507098209,3290.029664716124
2015-03-14 05:00:00,2082.2765501010063,17.1,3,5,5,2979.7798461842917,3415.028222119932
2015-03-14 06:00:00,2193.0006033690606,16.9,3,6,5,3153.612800988285,3581.644357207679
2015-03-14 07:00:00,2269.612367577516,16.8,3,7,5,3064.026486258992,3648.7539355759054
2015-03-14 08:00:00,2385.7528903118705,17.3,3,8,5,2980.8174759396647,3570.3055526689486
2015-03-14 09:00:00,2464.9905714131646,17.2,3,9,5,2875.6591213979377,3417.944664964228
2015-03-14 10:00:00,2531.268547203804,16.4,3,10,5,2753.823362490666,3198.3330267334936
2015-03-14 11:00:00,2592.0232583295256,15.9,3,11,5,2648.156208509896,2958.8369571308103
2015-03-14 12:00:00,2650.8003931715243,15.1,3,12,5,2595.3070464564603,2774.6541864936075
2015-03-14 13:00:00,2661.471432196402,15.8,3,13,5,2575.1138540070906,2652.0472673897243
2015-03-14 14:00:00,2646.617195878569,18.1,3,14,5,2571.8430513744624,2558.419379433461
2015-03-14 15:00:00,2613.1872561308705,21.0,3,15,5,2600.069196241508,2496.749728303162
2015-03-14 16:00:00,2566.7104532727394,22.0,3,16,5,2614.346092200686,2494.929925136207
2015-03-14 17:00:00,2520.215531396994,23.5,3,17,5,2616.709920219138,2547.181620954276
2015-03-14 18:00:00,2558.85696406086,23.8,3,18,5,2655.5728127362127,2695.7384293389505
2015-03-14 19:00:00,2657.0543628881446,24.2,3,19,5,2811.2763704777044,2830.0418389458096
2015-03-14 20:00:00,2601.6113046136647,24.3,3,20,5,2759.7045083358844,2812.883286775439
2015-03-14 21:00:00,2493.9739639054637,24.3,3,21,5,2615.463229129444,2776.209294508491
2015-03-14 22:00:00,2332.0812,24.1,3,22,5,2387.5072,2686.667214228157
2015-03-14 23:00:00,2172.7066810755023,23.1,3,23,5,2189.9698249182807,2554.0739
2015-03-15 00:00:00,2055.861241254592,21.2,3,0,6,2061.3612319279923,2469.846190379189
2015-03-15 01:00:00,1974.2365994809777,20.0,3,1,6,2002.4995627868125,2369.1140301802425
2015-03-15 02:00:00,1916.1318102232588,19.4,3,2,6,1992.5768262797424,2338.896861016944
2015-03-15 03:00:00,1896.380232967592,18.7,3,3,6,2029.4488812246925,2347.85734919111
2015-03-15 04:00:00,1918.3394041782365,18.1,3,4,6,2180.680125233516,2373.1365368630395
2015-03-15 05:00:00,1965.6957936401875,17.5,3,5,6,2494.583870800976,2458.4657879434594
2015-03-15 06:00:00,2039.2057833696977,17.5,3,6,6,2678.23380597111,2546.0441171084803
2015-03-15 07:00:00,2093.829806191834,17.4,3,7,6,2630.0726272190914,2593.865675905693
2015-03-15 08:00:00,2237.8047919831874,16.7,3,8,6,2634.5216813586817,2704.593011993284
2015-03-15 09:00:00,2338.9336455079606,16.2,3,9,6,2624.3175168200546,2809.182687519324
2015-03-15 10:00:00,2390.123158002575,16.3,3,10,6,2606.2506109244114,2869.3488351495243
2015-03-15 11:00:00,2410.9199972292404,16.1,3,11,6,2594.10963696659,2879.818126765717
2015-03-15 12:00:00,2424.547654045181,15.9,3,12,6,2622.5810367149297,2842.166678495541
2015-03-15 13:00:00,2405.404809572079,16.3,3,13,6,2660.5363407418326,2786.779422210632
2015-03-15 14:00:00,2392.334373796328,17.9,3,14,6,2690.28739863941,2732.8008764272845
2015-03-15 15:00:00,2394.377383603894,19.5,3,15,6,2696.7340044837606,2715.2760053096317
2015-03-15 16:00:00,2419.5540777694846,20.0,3,16,6,2643.115501663131,2727.403807127954
2015-03-15 17:00:00,2449.8916761657806,20.2,3,17,6,2592.448610171489,2777.71198308316
2015-03-15 18:00:00,2549.91389517642,18.8,3,18,6,2622.0102540434327,2921.695293337182
2015-03-15 19:00:00,2674.692160570216,19.6,3,19,6,2715.17163017929,3015.062714821197
2015-03-15 20:00:00,2660.123272585627,19.2,3,20,6,2646.8232744611505,2983.436991537023
2015-03-15 21:00:00,2528.9430175450625,18.6,3,21,6,2539.136555390389,2846.275279316408
2015-03-15 22:00:00,2323.0412,16.7,3,22,6,2360.78,2637.751646314981
2015-03-15 23:00:00,2140.873463824506,15.3,3,23,6,2182.727969594612,2464.877709175888
2015-03-16 00:00:00,2022.839054039532,15.0,3,0,0,2046.856104000088,2355.492982759381
2015-03-16 01:00:00,1956.5513048004764,15.0,3,1,0,1966.2351102177151,2293.444860835064
2015-03-16 02:00:00,1928.4692680636765,15.0,3,2,0,1940.6631188337403,2268.312375407379
2015-03-16 03:00:00,1960.819955864104,15.3,3,3,0,1931.9450266161955,2311.7944921409694
2015-03-16 04:00:00,2091.702629896514,15.6,3,4,0,1975.232841835088,2443.3489147589576
2015-03-16 05:00:00,2378.185313975945,15.4,3,5,0,2082.2765501010063,2741.4528702283537
2015-03-16 06:00:00,2552.110725808264,15.1,3,6,0,2193.0006033690606,2885.274795023357
2015-03-16 07:00:00,2517.5294816816204,14.6,3,7,0,2269.612367577516,2831.1032373595426
2015-03-16 08:00:00,2570.559651775476,14.6,3,8,0,2385.7528903118705,2853.966787607602
2015-03-16 09:00:00,2632.7589378261223,14.7,3,9,0,2464.9905714131646,2914.349223653576
2015-03-16 10:00:00,2666.6630727877505,14.6,3,10,0,2531.268547203804,2922.9608194245607
2015-03-16 11:00:00,2651.878843588556,14.6,3,11,0,2592.0232583295256,2883.171335365799
2015-03-16 12:00:00,2634.514163804665,14.7,3,12,0,2650.8003931715243,2812.068097681391
2015-03-16 13:00:00,2608.227521638992,15.1,3,13,0,2661.471432196402,2724.900402143256
2015-03-16 14:00:00,2593.9585805722686,15.9,3,14,0,2646.617195878569,2672.8396446231645
2015-03-16 15:00:00,2585.402289194564,16.4,3,15,0,2613.1872561308705,2649.272557515112
2015-03-16 16:00:00,2570.056887234556,16.9,3,16,0,2566.7104532727394,2629.153979019444
2015-03-16 17:00:00,2573.2616575376423,17.2,3,17,0,2520.215531396994,2635.189130829506
2015-03-16 18:00:00,2666.71689733278,17.8,3,18,0,2558.85696406086,2724.8168617537017
2015-03-16 19:00:00,2801.006700655908,18.3,3,19,0,2657.0543628881446,2859.5622925633047
2015-03-16 20:00:00,2767.9704741901464,18.7,3,20,0,2601.6113046136647,2812.107763581188
2015-03-16 21:00:00,2611.1676640452306,19.0,3,21,0,2493.9739639054637,2656.369604890042
2015-03-16 22:00:00,2377.9826,18.9,3,22,0,2332.0812,2423.1432
2015-03-16 23:00:00,2177.578952659527,18.9,3,23,0,2172.7066810755023,2229.389084217664
2015-03-17 00:00:00,2053.442264709547,18.6,3,0,1,2055.861241254592,2112.174227455516
2015-03-17 01:00:00,1984.5717289699712,18.3,3,1,1,1974.2365994809777,2046.8213080675807
2015-03-17 02:00:00,1948.590460539984,18.3,3,2,1,1916.1318102232588,2032.1095883614923
2015-03-17 03:00:00,1960.953118851632,18.0,3,3,1,1896.380232967592,2067.852855529036
2015-03-17 04:00:00,2060.011500017431,17.7,3,4,1,1918.3394041782365,2198.045707807082
2015-03-17 05:00:00,2338.8837966561127,17.5,3,5,1,1965.6957936401875,2506.017360338501
2015-03-17 06:00:00,2494.068290181074,17.5,3,6,1,2039.2057833696977,2702.331044761097
2015-03-17 07:00:00,2458.031756938664,17.4,3,7,1,2093.829806191834,2677.361581069877
2015-03-17 08:00:00,2518.3684665798182,17.4,3,8,1,2237.8047919831874,2714.8585877045743
2015-03-17 09:00:00,2589.2781148510394,17.4,3,9,1,2338.9336455079606,2742.643796405783
2015-03-17 10:00:00,2632.7024939151424,17.3,3,10,1,2390.123158002575,2740.1117876898606
2015-03-17 11:00:00,2646.83779690501,17.3,3,11,1,2410.9199972292404,2702.233741653658
2015-03-17 12:00:00,2665.70538034854,17.2,3,12,1,2424.547654045181,2663.2847997244794
2015-03-17 13:00:00,2687.859258508622,17.5,3,13,1,2405.404809572079,2606.955087503328
2015-03-17 14:00:00,2701.115334023604,17.8,3,14,1,2392.334373796328,2565.894413012112
2015-03-17 15:00:00,2728.2998870136807,18.4,3,15,1,2394.377383603894,2547.059532534722
2015-03-17 16:00:00,2706.9373767554644,19.0,3,16,1,2419.5540777694846,2534.9282831639903
2015-03-17 17:00:00,2694.618458001692,20.3,3,17,1,2449.8916761657806,2543.3978321222125
2015-03-17 18:00:00,2767.9842330483457,20.9,3,18,1,2549.91389517642,2647.734581437933
2015-03-17 19:00:00,2889.0912174241016,21.5,3,19,1,2674.692160570216,2812.918857190551
2015-03-17 20:00:00,2830.059959641166,22.7,3,20,1,2660.123272585627,2787.067745948797
2015-03-17 21:00:00,2661.373116595093,23.4,3,21,1,2528.9430175450625,2649.854375449516
2015-03-17 22:00:00,2407.5781,22.3,3,22,1,2323.0412,2420.3166
2015-03-17 23:00:00,2201.3103011752564,22.0,3,23,1,2140.873463824506,2240.3887994162505
2015-03-18 00:00:00,2070.116179032752,21.7,3,0,2,2022.839054039532,2138.860896328516
2015-03-18 01:00:00,1994.614297608124,21.3,3,1,2,1956.5513048004764,2091.0118231274537
2015-03-18 02:00:00,1957.254689251288,21.0,3,2,2,1928.4692680636765,2086.03443765793
2015-03-18 03:00:00,1961.2146392205848,20.6,3,3,2,1960.819955864104,2143.262482876803
2015-03-18 04:00:00,2064.892823280613,20.5,3,4,2,2091.702629896514,2296.695638654025
2015-03-18 05:00:00,2333.432011896341,20.4,3,5,2,2378.185313975945,2626.868290517514
2015-03-18 06:00:00,2495.652333083768,20.3,3,6,2,2552.110725808264,2825.387905580928
2015-03-18 07:00:00,2460.61359735595,20.4,3,7,2,2517.5294816816204,2791.319791869328
2015-03-18 08:00:00,2534.763904842828,20.4,3,8,2,2570.559651775476,2832.81974080754
2015-03-18 09:00:00,2630.819587096713,20.5,3,9,2,2632.7589378261223,2877.7907695308886
2015-03-18 10:00:00,2694.4175922864656,20.6,3,10,2,2666.6630727877505,2900.161112678637
2015-03-18 11:00:00,2726.31296769196,20.4,3,11,2,2651.878843588556,2880.710539095663
2015-03-18 12:00:00,2755.08702319702,20.3,3,12,2,2634.514163804665,2878.1408710178
2015-03-18 13:00:00,2768.52992038364,20.3,3,13,2,2608.227521638992,2860.9484774505577
2015-03-18 14:00:00,2784.0232434739346,20.5,3,14,2,2593.9585805722686,2859.0837938211075
2015-03-18 15:00:00,2810.984251016492,19.1,3,15,2,2585.402289194564,2883.666360844308
2015-03-18 16:00:00,2790.24280822602,19.5,3,16,2,2570.056887234556,2926.160615601635
2015-03-18 17:00:00,2755.764533432773,21.0,3,17,2,2573.2616575376423,2972.668961914973
2015-03-18 18:00:00,2792.641778369621,21.7,3,18,2,2666.71689733278,3069.3412863413805
2015-03-18 19:00:00,2926.421897541657,21.9,3,19,2,2801.006700655908,3174.4657026525624
2015-03-18 20:00:00,2886.701682225364,22.1,3,20,2,2767.9704741901464,3115.9143771745757
2015-03-18 21:00:00,2728.709440434418,22.2,3,21,2,2611.1676640452306,2970.1348447021687
2015-03-18 22:00:00,2491.9743000000003,22.0,3,22,2,2377.9826,2742.3188
2015-03-18 23:00:00,2287.233004418222,21.4,3,23,2,2177.578952659527,2550.9411581395566
2015-03-19 00:00:00,2152.401373680035,20.2,3,0,3,2053.442264709547,2454.8301352880435
2015-03-19 01:00:00,2072.205073113402,19.9,3,1,3,1984.5717289699712,2404.407743930278
2015-03-19 02:00:00,2029.6939508604564,20.2,3,2,3,1948.590460539984,2402.7283994662894
2015-03-19 03:00:00,2036.2679411101008,20.5,3,3,3,1960.953118851632,2465.2984356744537
2015-03-19 04:00:00,2132.224451090708,21.2,3,4,3,2060.011500017431,2637.237507098209
2015-03-19 05:00:00,2400.0493814706247,21.4,3,5,3,2338.8837966561127,2979.7798461842917
2015-03-19 06:00:00,2562.4134082712526,21.3,3,6,3,2494.068290181074,3153.612800988285
2015-03-19 07:00:00,2532.099037555583,21.1,3,7,3,2458.031756938664,3064.026486258992
2015-03-19 08:00:00,2620.343913412769,20.7,3,8,3,2518.3684665798182,2980.8174759396647
2015-03-19 09:00:00,2736.9921158096927,20.7,3,9,3,2589.2781148510394,2875.6591213979377
2015-03-19 10:00:00,2822.071978502012,20.7,3,10,3,2632.7024939151424,2753.823362490666
2015-03-19 11:00:00,2855.6201363716923,20.4,3,11,3,2646.83779690501,2648.156208509896
2015-03-19 12:00:00,2892.7447429177005,20.2,3,12,3,2665.70538034854,2595.3070464564603
2015-03-19 13:00:00,2923.4234956905943,20.4,3,13,3,2687.859258508622,2575.1138540070906
2015-03-19 14:00:00,2951.7263783272,21.4,3,14,3,2701.115334023604,2571.8430513744624
2015-03-19 15:00:00,2957.2923805958694,23.0,3,15,3,2728.2998870136807,2600.069196241508
2015-03-19 16:00:00,2929.8274272911244,23.6,3,16,3,2706.9373767554644,2614.346092200686
2015-03-19 17:00:00,2876.823030504015,24.4,3,17,3,2694.618458001692,2616.709920219138
2015-03-19 18:00:00,2910.417622099679,24.8,3,18,3,2767.9842330483457,2655.5728127362127
2015-03-19 19:00:00,3044.596747729187,25.5,3,19,3,2889.0912174241016,2811.2763704777044
2015-03-19 20:00:00,2996.296313427751,25.5,3,20,3,2830.059959641166,2759.7045083358844
2015-03-19 21:00:00,2846.6103433624726,25.2,3,21,3,2661.373116595093,2615.463229129444
2015-03-19 22:00:00,2612.5004,25.1,3,22,3,2407.5781,2387.5072
2015-03-19 23:00:00,2392.128377037766,24.6,3,23,3,2201.3103011752564,2189.9698249182807
2015-03-20 00:00:00,2243.7764202913754,23.7,3,0,4,2070.116179032752,2061.3612319279923
2015-03-20 01:00:00,2149.193175659038,23.1,3,1,4,1994.614297608124,2002.4995627868125
2015-03-20 02:00:00,2104.623246883266,22.5,3,2,4,1957.254689251288,1992.5768262797424
2015-03-20 03:00:00,2097.057593786704,21.9,3,3,4,1961.2146392205848,2029.4488812246925
2015-03-20 04:00:00,2191.708963795478,21.5,3,4,4,2064.892823280613,2180.680125233516
2015-03-20 05:00:00,2445.048540021181,21.2,3,5,4,2333.432011896341,2494.583870800976
