ept,mw,tmp,month,hour,dayofweek,mw_2,mw_7
2018-03-20 16:00:00,33167.14438900001,2.7,3,16,1,24915.661637,29957.055705
2018-03-20 17:00:00,36339.561875,3.0,3,17,1,26755.9557424,33128.4953936
2018-03-20 18:00:00,37097.696,3.4,3,18,1,27971.816000000003,34117.476
2018-03-20 19:00:00,37710.804,2.4,3,19,1,30121.335,35858.922999999995
2018-03-20 20:00:00,37082.901,1.7,3,20,1,31025.474,35993.234
2018-03-20 21:00:00,35492.246,1.4,3,21,1,30346.676,34859.174
2018-03-20 22:00:00,33247.845,1.0,3,22,1,28858.029,32814.304
2018-03-20 23:00:00,31157.307,1.3,3,23,1,27331.663,30851.292
2018-03-21 00:00:00,29661.674,1.6,3,0,2,26306.335,29485.994
2018-03-21 01:00:00,28895.009,1.4,3,1,2,25917.588,28858.658
2018-03-21 02:00:00,28520.084,1.3,3,2,2,25945.469,28665.088
2018-03-21 03:00:00,28565.013,0.9,3,3,2,26322.748,28818.179
2018-03-21 04:00:00,29243.412,0.8,3,4,2,27378.202,29659.212000000003
2018-03-21 05:00:00,30914.943,0.9,3,5,2,29804.604,31912.113
2018-03-21 06:00:00,32050.639138,1.0,3,6,2,33426.15899296,35294.8596644
2018-03-21 07:00:00,33851.7916635,1.4,3,7,2,34234.6253943,36267.4517473
2018-03-21 08:00:00,30672.126984,1.8,3,8,2,32768.367956,33676.636345
2018-03-21 09:00:00,29837.294144,1.7,3,9,2,30719.366508,30210.402087
2018-03-21 10:00:00,33242.700064,1.9,3,10,2,26961.507832,25602.286741
2018-03-21 11:00:00,30534.472435,2.4,3,11,2,25448.466041,28725.101118
2018-03-21 12:00:00,32934.605841,2.8,3,12,2,27761.166561,25853.960466000004
2018-03-21 13:00:00,30417.393761,2.7,3,13,2,26587.002195,26416.785076
2018-03-21 14:00:00,29615.281112,2.2,3,14,2,26751.952554000003,26826.733783
2018-03-21 15:00:00,32614.362218999995,1.0,3,15,2,23027.260337,28624.826775
2018-03-21 16:00:00,34447.5319708,0.9,3,16,2,26246.215044,32186.850863
2018-03-21 17:00:00,35351.75813528,1.9,3,17,2,29421.0999507,34709.7294299
2018-03-21 18:00:00,35547.583,2.0,3,18,2,30605.323,35827.506
2018-03-21 19:00:00,36487.28,1.2,3,19,2,32460.357000000004,37253.141
2018-03-21 20:00:00,36119.432,0.4,3,20,2,32888.249,37088.385
2018-03-21 21:00:00,34580.944,-0.4,3,21,2,31854.042,35840.955
2018-03-21 22:00:00,32496.072,-0.2,3,22,2,29955.546,33537.861000000004
2018-03-21 23:00:00,30477.752,0.1,3,23,2,28088.125,31464.754
2018-03-22 00:00:00,29121.578,0.6,3,0,3,26858.37,29998.025
2018-03-22 01:00:00,28387.615,1.0,3,1,3,26352.989,29230.863
2018-03-22 02:00:00,28047.036,1.8,3,2,3,26136.472,28873.575
2018-03-22 03:00:00,28064.862,2.0,3,3,3,26390.951,29014.181
2018-03-22 04:00:00,28727.498,1.6,3,4,3,27255.499,29720.397
2018-03-22 05:00:00,30583.765,1.5,3,5,3,29473.757,31856.301
2018-03-22 06:00:00,32303.159308,1.3,3,6,3,32075.213916,34491.213655199994
2018-03-22 07:00:00,31074.321421,1.2,3,7,3,31081.580901,33731.319094000006
2018-03-22 08:00:00,28769.91098,1.2,3,8,3,28272.792158000004,31252.491334
2018-03-22 09:00:00,25954.376532,1.1,3,9,3,26127.031255,28303.896106000004
2018-03-22 10:00:00,23783.144010000004,0.8,3,10,3,27272.114914,26801.622241
2018-03-22 11:00:00,23575.69837,0.6,3,11,3,27088.31972,23374.637379
2018-03-22 12:00:00,24583.865935,0.6,3,12,3,26997.814817,23344.935912
2018-03-22 13:00:00,23182.318537,1.1,3,13,3,25593.09744,26149.934462
2018-03-22 14:00:00,22578.207199,2.3,3,14,3,27204.630409,23694.977132
2018-03-22 15:00:00,25765.899506,3.0,3,15,3,29745.137605,26068.292684
2018-03-22 16:00:00,29723.260573000003,3.8,3,16,3,33167.14438900001,29074.713956000003
2018-03-22 17:00:00,30973.7800512,4.8,3,17,3,36339.561875,31908.3708285
2018-03-22 18:00:00,32296.226,5.5,3,18,3,37097.696,32871.546
2018-03-22 19:00:00,33914.163,6.2,3,19,3,37710.804,34518.558
2018-03-22 20:00:00,34390.963,6.6,3,20,3,37082.901,34740.589
2018-03-22 21:00:00,33205.605,5.6,3,21,3,35492.246,33650.721
2018-03-22 22:00:00,31382.887,4.6,3,22,3,33247.845,31642.046
2018-03-22 23:00:00,29364.162,3.8,3,23,3,31157.307,29754.802000000003
2018-03-23 00:00:00,28110.505,3.3,3,0,4,29661.674,28458.035
2018-03-23 01:00:00,27459.956,2.3,3,1,4,28895.009,27775.985
2018-03-23 02:00:00,27274.512,1.8,3,2,4,28520.084,27631.248
2018-03-23 03:00:00,27408.68,1.1,3,3,4,28565.013,27772.585
2018-03-23 04:00:00,28240.182,-0.5,3,4,4,29243.412,28691.77
2018-03-23 05:00:00,30458.875,-1.5,3,5,4,30914.943,30711.76
2018-03-23 06:00:00,32698.833622,-2.3,3,6,4,32050.639138,33372.65019959999
2018-03-23 07:00:00,31099.222059,-2.6,3,7,4,33851.7916635,32116.53599
2018-03-23 08:00:00,27486.667407,-3.2,3,8,4,30672.126984,28874.709092
2018-03-23 09:00:00,25075.830637,-3.5,3,9,4,29837.294144,27861.859531999995
2018-03-23 10:00:00,22875.69676,-3.5,3,10,4,33242.700064,27224.933356
2018-03-23 11:00:00,21110.61243,-2.2,3,11,4,30534.472435,26056.625908000005
2018-03-23 12:00:00,20441.62793,0.6,3,12,4,32934.605841,25258.346924
2018-03-23 13:00:00,20922.860665,3.8,3,13,4,30417.393761,25416.317416
2018-03-23 14:00:00,20647.510006,5.5,3,14,4,29615.281112,25809.542109
2018-03-23 15:00:00,23089.023428,6.8,3,15,4,32614.362218999995,25482.171564
2018-03-23 16:00:00,26542.756234,7.8,3,16,4,34447.5319708,28518.471964000004
2018-03-23 17:00:00,29816.301618,8.4,3,17,4,35351.75813528,31419.7711575
2018-03-23 18:00:00,30970.185,8.5,3,18,4,35547.583,32559.296
2018-03-23 19:00:00,32301.931,8.5,3,19,4,36487.28,34268.495
2018-03-23 20:00:00,32709.172,8.3,3,20,4,36119.432,34575.091
2018-03-23 21:00:00,31945.831,7.9,3,21,4,34580.944,33760.94
2018-03-23 22:00:00,30575.939,6.2,3,22,4,32496.072,32358.844
2018-03-23 23:00:00,28996.12,4.7,3,23,4,30477.752,30734.504
2018-03-24 00:00:00,27734.118,4.3,3,0,5,29121.578,29466.211
2018-03-24 01:00:00,27047.316000000003,3.4,3,1,5,28387.615,28750.533
2018-03-24 02:00:00,26727.599,2.9,3,2,5,28047.036,28473.442000000003
2018-03-24 03:00:00,26777.707,2.5,3,3,5,28064.862,28480.323
2018-03-24 04:00:00,27173.51,3.1,3,4,5,28727.498,28841.207
2018-03-24 05:00:00,28178.284,3.2,3,5,5,30583.765,29701.469
2018-03-24 06:00:00,28468.10114,2.6,3,6,5,32303.159308,30295.153183
2018-03-24 07:00:00,26426.155410000003,2.6,3,7,5,31074.321421,28407.96514
2018-03-24 08:00:00,23740.438998,2.4,3,8,5,28769.91098,25880.066293
2018-03-24 09:00:00,21028.488166000003,2.3,3,9,5,25954.376532,23000.24827
2018-03-24 10:00:00,19157.16045,2.3,3,10,5,23783.144010000004,20874.311350000004
2018-03-24 11:00:00,17465.186899999997,2.6,3,11,5,23575.69837,19579.36699
2018-03-24 12:00:00,16643.26958,3.3,3,12,5,24583.865935,20092.828623
2018-03-24 13:00:00,16541.9755,4.5,3,13,5,23182.318537,20183.732779
2018-03-24 14:00:00,17506.979308,5.9,3,14,5,22578.207199,21331.482554
2018-03-24 15:00:00,19522.884284,6.8,3,15,5,25765.899506,23036.411864
2018-03-24 16:00:00,22659.092796,7.4,3,16,5,29723.260573000003,26096.870675
2018-03-24 17:00:00,26091.1493899,7.9,3,17,5,30973.7800512,28907.777112400003
2018-03-24 18:00:00,27634.644,7.2,3,18,5,32296.226,29541.67
2018-03-24 19:00:00,29367.309,6.2,3,19,5,33914.163,30949.747000000003
2018-03-24 20:00:00,30134.517000000003,6.7,3,20,5,34390.963,31421.804
2018-03-24 21:00:00,29746.869,6.8,3,21,5,33205.605,30951.194
2018-03-24 22:00:00,28763.646,5.8,3,22,5,31382.887,29909.837000000003
2018-03-24 23:00:00,27542.208,4.8,3,23,5,29364.162,28614.045
2018-03-25 00:00:00,26575.298,3.2,3,0,6,28110.505,27516.262
2018-03-25 01:00:00,26047.385,1.2,3,1,6,27459.956,26892.565
2018-03-25 02:00:00,25918.321,-0.9,3,2,6,27274.512,26651.79
2018-03-25 03:00:00,26011.97,-1.4,3,3,6,27408.68,26721.347
2018-03-25 04:00:00,26392.03,-1.7,3,4,6,28240.182,26983.189
2018-03-25 05:00:00,27165.686,-2.0,3,5,6,30458.875,27699.547
2018-03-25 06:00:00,27156.324218,-1.2,3,6,6,32698.833622,27841.7395956
2018-03-25 07:00:00,25516.650684,-0.8,3,7,6,31099.222059,26720.440177
2018-03-25 08:00:00,23983.20412,0.1,3,8,6,27486.667407,24540.357768
2018-03-25 09:00:00,23080.018432,1.3,3,9,6,25075.830637,21761.858602
2018-03-25 10:00:00,20689.418244,1.2,3,10,6,22875.69676,19817.085273
2018-03-25 11:00:00,19371.82858,1.4,3,11,6,21110.61243,18319.786546
2018-03-25 12:00:00,18658.823900000003,1.6,3,12,6,20441.62793,18419.176013
2018-03-25 13:00:00,19115.115155,2.3,3,13,6,20922.860665,18110.103616
2018-03-25 14:00:00,20788.412587,2.1,3,14,6,20647.510006,20305.287775
2018-03-25 15:00:00,23292.773366,1.5,3,15,6,23089.023428,22710.737937
2018-03-25 16:00:00,26465.34472,2.0,3,16,6,26542.756234,24915.661637
2018-03-25 17:00:00,28373.7657489,2.2,3,17,6,29816.301618,26755.9557424
2018-03-25 18:00:00,29540.065,2.2,3,18,6,30970.185,27971.816000000003
2018-03-25 19:00:00,31131.175,2.5,3,19,6,32301.931,30121.335
2018-03-25 20:00:00,32068.333,2.9,3,20,6,32709.172,31025.474
2018-03-25 21:00:00,31282.777,2.2,3,21,6,31945.831,30346.676
2018-03-25 22:00:00,29771.043,1.8,3,22,6,30575.939,28858.029
2018-03-25 23:00:00,28299.6,0.9,3,23,6,28996.12,27331.663
2018-03-26 00:00:00,27351.696,0.2,3,0,0,27734.118,26306.335
2018-03-26 01:00:00,26986.182,-0.5,3,1,0,27047.316000000003,25917.588
2018-03-26 02:00:00,27044.855,-2.1,3,2,0,26727.599,25945.469
2018-03-26 03:00:00,27468.451,-2.6,3,3,0,26777.707,26322.748
2018-03-26 04:00:00,28568.664,-2.6,3,4,0,27173.51,27378.202
2018-03-26 05:00:00,31019.963,-2.6,3,5,0,28178.284,29804.604
2018-03-26 06:00:00,34486.231413,-1.8,3,6,0,28468.10114,33426.15899296
2018-03-26 07:00:00,33151.493139,-1.7,3,7,0,26426.155410000003,34234.6253943
2018-03-26 08:00:00,27660.430425,-1.1,3,8,0,23740.438998,32768.367956
2018-03-26 09:00:00,24213.979766,-1.0,3,9,0,21028.488166000003,30719.366508
2018-03-26 10:00:00,21743.40694,-1.4,3,10,0,19157.16045,26961.507832
2018-03-26 11:00:00,20240.98972,-0.9,3,11,0,17465.186899999997,25448.466041
2018-03-26 12:00:00,19551.05724,1.0,3,12,0,16643.26958,27761.166561
2018-03-26 13:00:00,19801.37698,2.7,3,13,0,16541.9755,26587.002195
2018-03-26 14:00:00,20735.324973000003,3.8,3,14,0,17506.979308,26751.952554000003
2018-03-26 15:00:00,22691.321068,4.9,3,15,0,19522.884284,23027.260337
2018-03-26 16:00:00,25777.428395,5.3,3,16,0,22659.092796,26246.215044
2018-03-26 17:00:00,29171.2139581,5.8,3,17,0,26091.1493899,29421.0999507
2018-03-26 18:00:00,30597.906000000003,5.9,3,18,0,27634.644,30605.323
2018-03-26 19:00:00,32559.313,5.6,3,19,0,29367.309,32460.357000000004
2018-03-26 20:00:00,33390.36,5.1,3,20,0,30134.517000000003,32888.249
2018-03-26 21:00:00,32423.466,4.5,3,21,0,29746.869,31854.042
2018-03-26 22:00:00,30485.334,3.0,3,22,0,28763.646,29955.546
2018-03-26 23:00:00,28745.112,1.3,3,23,0,27542.208,28088.125
2018-03-27 00:00:00,27558.209,-0.5,3,0,1,26575.298,26858.37
2018-03-27 01:00:00,27085.341,-1.2,3,1,1,26047.385,26352.989
2018-03-27 02:00:00,27011.016,-2.0,3,2,1,25918.321,26136.472
2018-03-27 03:00:00,27367.579,-2.6,3,3,1,26011.97,26390.951
2018-03-27 04:00:00,28419.385,-3.6,3,4,1,26392.03,27255.499
2018-03-27 05:00:00,30739.785,-4.4,3,5,1,27165.686,29473.757
2018-03-27 06:00:00,32892.63090999999,-4.6,3,6,1,27156.324218,32075.213916
2018-03-27 07:00:00,31320.940090000004,-4.1,3,7,1,25516.650684,31081.580901
2018-03-27 08:00:00,28140.323871,-3.1,3,8,1,23983.20412,28272.792158000004
2018-03-27 09:00:00,24976.414202,-3.6,3,9,1,23080.018432,26127.031255
2018-03-27 10:00:00,22543.52373,-3.8,3,10,1,20689.418244,27272.114914
2018-03-27 11:00:00,29249.981099,-2.4,3,11,1,19371.82858,27088.31972
2018-03-27 12:00:00,27143.537883,0.7,3,12,1,18658.823900000003,26997.814817
2018-03-27 13:00:00,28055.143033,2.7,3,13,1,19115.115155,25593.09744
2018-03-27 14:00:00,29487.568089000004,4.1,3,14,1,20788.412587,27204.630409
2018-03-27 15:00:00,28388.792852,5.8,3,15,1,23292.773366,29745.137605
2018-03-27 16:00:00,28853.145293,7.2,3,16,1,26465.34472,33167.14438900001
2018-03-27 17:00:00,32084.8872966,8.3,3,17,1,28373.7657489,36339.561875
2018-03-27 18:00:00,33246.48,9.2,3,18,1,29540.065,37097.696
2018-03-27 19:00:00,34355.501000000004,9.7,3,19,1,31131.175,37710.804
2018-03-27 20:00:00,34005.965,9.4,3,20,1,32068.333,37082.901
2018-03-27 21:00:00,32700.889,8.7,3,21,1,31282.777,35492.246
2018-03-27 22:00:00,30354.223,7.4,3,22,1,29771.043,33247.845
2018-03-27 23:00:00,28339.795,5.8,3,23,1,28299.6,31157.307
2018-03-28 00:00:00,26881.654,4.0,3,0,2,27351.696,29661.674
2018-03-28 01:00:00,26137.903,3.5,3,1,2,26986.182,28895.009
2018-03-28 02:00:00,25745.03,3.0,3,2,2,27044.855,28520.084
2018-03-28 03:00:00,25757.732000000004,2.9,3,3,2,27468.451,28565.013
2018-03-28 04:00:00,26503.057,3.2,3,4,2,28568.664,29243.412
2018-03-28 05:00:00,28456.012,3.4,3,5,2,31019.963,30914.943
2018-03-28 06:00:00,31233.4352671,3.4,3,6,2,34486.231413,32050.639138
2018-03-28 07:00:00,31830.45543,3.6,3,7,2,33151.493139,33851.7916635
2018-03-28 08:00:00,27830.010205,3.8,3,8,2,27660.430425,30672.126984
2018-03-28 09:00:00,28381.225566,3.9,3,9,2,24213.979766,29837.294144
2018-03-28 10:00:00,28307.592706000003,3.7,3,10,2,21743.40694,33242.700064
2018-03-28 11:00:00,29047.38688,3.8,3,11,2,20240.98972,30534.472435
2018-03-28 12:00:00,29214.236611000004,4.8,3,12,2,19551.05724,32934.605841
2018-03-28 13:00:00,26839.886827,5.5,3,13,2,19801.37698,30417.393761
2018-03-28 14:00:00,27892.434906,6.8,3,14,2,20735.324973000003,29615.281112
2018-03-28 15:00:00,30015.7307688,7.7,3,15,2,22691.321068,32614.362218999995
2018-03-28 16:00:00,29564.8364299,8.9,3,16,2,25777.428395,34447.5319708
2018-03-28 17:00:00,30722.6731906,10.1,3,17,2,29171.2139581,35351.75813528
2018-03-28 18:00:00,31319.292,10.2,3,18,2,30597.906000000003,35547.583
2018-03-28 19:00:00,32110.655,9.4,3,19,2,32559.313,36487.28
2018-03-28 20:00:00,31982.648,9.5,3,20,2,33390.36,36119.432
2018-03-28 21:00:00,30565.013,9.0,3,21,2,32423.466,34580.944
2018-03-28 22:00:00,28439.537,7.9,3,22,2,30485.334,32496.072
2018-03-28 23:00:00,26522.241,7.0,3,23,2,28745.112,30477.752
2018-03-29 00:00:00,24983.794,6.0,3,0,3,27558.209,29121.578
2018-03-29 01:00:00,24105.874,5.5,3,1,3,27085.341,28387.615
2018-03-29 02:00:00,23712.825,4.3,3,2,3,27011.016,28047.036
2018-03-29 03:00:00,23676.251,3.6,3,3,3,27367.579,28064.862
2018-03-29 04:00:00,24278.729,3.1,3,4,3,28419.385,28727.498
2018-03-29 05:00:00,26169.951,4.0,3,5,3,30739.785,30583.765
2018-03-29 06:00:00,27726.155848,4.9,3,6,3,32892.63090999999,32303.159308
2018-03-29 07:00:00,26451.277571,4.8,3,7,3,31320.940090000004,31074.321421
2018-03-29 08:00:00,26104.159878,3.1,3,8,3,28140.323871,28769.91098
2018-03-29 09:00:00,25252.290839,2.5,3,9,3,24976.414202,25954.376532
2018-03-29 10:00:00,24526.779603,3.2,3,10,3,22543.52373,23783.144010000004
2018-03-29 11:00:00,22514.978668,4.6,3,11,3,29249.981099,23575.69837
2018-03-29 12:00:00,22546.947413,8.5,3,12,3,27143.537883,24583.865935
2018-03-29 13:00:00,22642.359459000003,11.0,3,13,3,28055.143033,23182.318537
2018-03-29 14:00:00,23343.331253,12.1,3,14,3,29487.568089000004,22578.207199
2018-03-29 15:00:00,26645.160407,12.8,3,15,3,28388.792852,25765.899506
2018-03-29 16:00:00,26616.726301999995,11.7,3,16,3,28853.145293,29723.260573000003
2018-03-29 17:00:00,28544.149,10.9,3,17,3,32084.8872966,30973.7800512
2018-03-29 18:00:00,28683.015,11.2,3,18,3,33246.48,32296.226
2018-03-29 19:00:00,29534.125,10.8,3,19,3,34355.501000000004,33914.163
2018-03-29 20:00:00,29667.42,9.7,3,20,3,34005.965,34390.963
2018-03-29 21:00:00,28553.551,9.2,3,21,3,32700.889,33205.605
2018-03-29 22:00:00,26669.541,8.7,3,22,3,30354.223,31382.887
2018-03-29 23:00:00,24729.637,8.2,3,23,3,28339.795,29364.162
2018-03-30 00:00:00,23204.281000000003,7.8,3,0,4,26881.654,28110.505
2018-03-30 01:00:00,22263.637,7.4,3,1,4,26137.903,27459.956
2018-03-30 02:00:00,21768.081,8.7,3,2,4,25745.03,27274.512
2018-03-30 03:00:00,21545.982000000004,9.4,3,3,4,25757.732000000004,27408.68
2018-03-30 04:00:00,21938.11,8.8,3,4,4,26503.057,28240.182
2018-03-30 05:00:00,23181.968,8.7,3,5,4,28456.012,30458.875
2018-03-30 06:00:00,23712.195132,9.5,3,6,4,31233.4352671,32698.833622
2018-03-30 07:00:00,22259.506794,9.4,3,7,4,31830.45543,31099.222059
2018-03-30 08:00:00,20637.305993,8.9,3,8,4,27830.010205,27486.667407
2018-03-30 09:00:00,19345.094157,8.7,3,9,4,28381.225566,25075.830637
2018-03-30 10:00:00,20923.819586,8.7,3,10,4,28307.592706000003,22875.69676
2018-03-30 11:00:00,20279.801162000003,9.2,3,11,4,29047.38688,21110.61243
2018-03-30 12:00:00,17644.680290000004,10.1,3,12,4,29214.236611000004,20441.62793
2018-03-30 13:00:00,17989.491924,11.8,3,13,4,26839.886827,20922.860665
2018-03-30 14:00:00,19159.108338,11.6,3,14,4,27892.434906,20647.510006
2018-03-30 15:00:00,21605.000916,10.9,3,15,4,30015.7307688,23089.023428
2018-03-30 16:00:00,24408.620915,12.4,3,16,4,29564.8364299,26542.756234
2018-03-30 17:00:00,27215.6971365,11.0,3,17,4,30722.6731906,29816.301618
2018-03-30 18:00:00,27840.995,12.2,3,18,4,31319.292,30970.185
2018-03-30 19:00:00,28434.884,12.7,3,19,4,32110.655,32301.931
2018-03-30 20:00:00,28821.032000000003,12.8,3,20,4,31982.648,32709.172
2018-03-30 21:00:00,28132.819,12.9,3,21,4,30565.013,31945.831
2018-03-30 22:00:00,26828.988,13.0,3,22,4,28439.537,30575.939
2018-03-30 23:00:00,25433.021,11.1,3,23,4,26522.241,28996.12
2018-03-31 00:00:00,24242.115,9.9,3,0,5,24983.794,27734.118
2018-03-31 01:00:00,23536.921,9.4,3,1,5,24105.874,27047.316000000003
2018-03-31 02:00:00,23219.372000000003,9.1,3,2,5,23712.825,26727.599
2018-03-31 03:00:00,23231.492,8.8,3,3,5,23676.251,26777.707
2018-03-31 04:00:00,23623.746,8.4,3,4,5,24278.729,27173.51
2018-03-31 05:00:00,24516.573,7.2,3,5,5,26169.951,28178.284
2018-03-31 06:00:00,24329.874503000003,5.9,3,6,5,27726.155848,28468.10114
2018-03-31 07:00:00,23479.16134,5.4,3,7,5,26451.277571,26426.155410000003
2018-03-31 08:00:00,21845.197088,5.2,3,8,5,26104.159878,23740.438998
2018-03-31 09:00:00,19674.402279,4.7,3,9,5,25252.290839,21028.488166000003
2018-03-31 10:00:00,18214.417042,3.9,3,10,5,24526.779603,19157.16045
2018-03-31 11:00:00,17007.201815999997,4.3,3,11,5,22514.978668,17465.186899999997
2018-03-31 12:00:00,16702.081539,5.4,3,12,5,22546.947413,16643.26958
2018-03-31 13:00:00,17110.514614,7.1,3,13,5,22642.359459000003,16541.9755
2018-03-31 14:00:00,18058.236011,8.5,3,14,5,23343.331253,17506.979308
2018-03-31 15:00:00,19622.633615,9.9,3,15,5,26645.160407,19522.884284
2018-03-31 16:00:00,21862.872974,11.1,3,16,5,26616.726301999995,22659.092796
2018-03-31 17:00:00,24291.113912,9.5,3,17,5,28544.149,26091.1493899
2018-03-31 18:00:00,25350.186,9.7,3,18,5,28683.015,27634.644
2018-03-31 19:00:00,26829.478,8.9,3,19,5,29534.125,29367.309
2018-03-31 20:00:00,27838.072,8.5,3,20,5,29667.42,30134.517000000003
2018-03-31 21:00:00,27413.048,7.4,3,21,5,28553.551,29746.869
2018-03-31 22:00:00,26399.413,5.8,3,22,5,26669.541,28763.646
2018-03-31 23:00:00,24989.309,4.7,3,23,5,24729.637,27542.208
2018-04-01 00:00:00,23680.447,3.9,4,0,6,23204.281000000003,26575.298
2018-04-01 01:00:00,22853.297,3.4,4,1,6,22263.637,26047.385
2018-04-01 02:00:00,22328.931,3.8,4,2,6,21768.081,25918.321
2018-04-01 03:00:00,22054.831,4.0,4,3,6,21545.982000000004,26011.97
2018-04-01 04:00:00,22089.682,4.5,4,4,6,21938.11,26392.03
2018-04-01 05:00:00,22522.333,4.8,4,5,6,23181.968,27165.686
2018-04-01 06:00:00,21863.476683,5.0,4,6,6,23712.195132,27156.324218
2018-04-01 07:00:00,19828.051395,5.4,4,7,6,22259.506794,25516.650684
2018-04-01 08:00:00,24205.289655,5.8,4,8,6,20637.305993,23983.20412
2018-04-01 09:00:00,23028.627258,6.5,4,9,6,19345.094157,23080.018432
2018-04-01 10:00:00,21188.66774,6.7,4,10,6,20923.819586,20689.418244
2018-04-01 11:00:00,17874.521448000003,6.4,4,11,6,20279.801162000003,19371.82858
2018-04-01 12:00:00,15159.176249999997,6.5,4,12,6,17644.680290000004,18658.823900000003
2018-04-01 13:00:00,15126.387509000004,7.7,4,13,6,17989.491924,19115.115155
2018-04-01 14:00:00,16037.710055,9.3,4,14,6,19159.108338,20788.412587
2018-04-01 15:00:00,17579.833146999998,11.1,4,15,6,21605.000916,23292.773366
2018-04-01 16:00:00,19959.921826,11.4,4,16,6,24408.620915,26465.34472
2018-04-01 17:00:00,22676.0321791,12.0,4,17,6,27215.6971365,28373.7657489
2018-04-01 18:00:00,23901.759,12.8,4,18,6,27840.995,29540.065
2018-04-01 19:00:00,25649.52,13.9,4,19,6,28434.884,31131.175
2018-04-01 20:00:00,26788.031000000003,13.8,4,20,6,28821.032000000003,32068.333
2018-04-01 21:00:00,26290.523,12.6,4,21,6,28132.819,31282.777
2018-04-01 22:00:00,25156.385,10.7,4,22,6,26828.988,29771.043
2018-04-01 23:00:00,23767.677000000003,8.4,4,23,6,25433.021,28299.6
2018-04-02 00:00:00,22843.241,6.7,4,0,0,24242.115,27351.696
2018-04-02 01:00:00,22280.786,5.2,4,1,0,23536.921,26986.182
2018-04-02 02:00:00,22183.968,3.9,4,2,0,23219.372000000003,27044.855
2018-04-02 03:00:00,22573.375,2.8,4,3,0,23231.492,27468.451
2018-04-02 04:00:00,23681.508,1.5,4,4,0,23623.746,28568.664
2018-04-02 05:00:00,25845.507,-0.2,4,5,0,24516.573,31019.963
2018-04-02 06:00:00,27308.900005,-0.2,4,6,0,24329.874503000003,34486.231413
2018-04-02 07:00:00,26667.060381000003,1.9,4,7,0,23479.16134,33151.493139
2018-04-02 08:00:00,25325.819228,2.0,4,8,0,21845.197088,27660.430425
2018-04-02 09:00:00,24058.613214,2.0,4,9,0,19674.402279,24213.979766
2018-04-02 10:00:00,23036.145453,0.4,4,10,0,18214.417042,21743.40694
2018-04-02 11:00:00,22541.53869,-0.5,4,11,0,17007.201815999997,20240.98972
2018-04-02 12:00:00,22093.892414,-0.5,4,12,0,16702.081539,19551.05724
2018-04-02 13:00:00,22293.706092,-0.4,4,13,0,17110.514614,19801.37698
2018-04-02 14:00:00,23015.656526,-0.1,4,14,0,18058.236011,20735.324973000003
2018-04-02 15:00:00,24673.288753,0.1,4,15,0,19622.633615,22691.321068
2018-04-02 16:00:00,27324.092337,1.0,4,16,0,21862.872974,25777.428395
2018-04-02 17:00:00,30161.9079365,1.9,4,17,0,24291.113912,29171.2139581
2018-04-02 18:00:00,31254.519,3.1,4,18,0,25350.186,30597.906000000003
2018-04-02 19:00:00,32395.009,3.8,4,19,0,26829.478,32559.313
2018-04-02 20:00:00,32802.779,4.5,4,20,0,27838.072,33390.36
2018-04-02 21:00:00,31581.616,4.3,4,21,0,27413.048,32423.466
2018-04-02 22:00:00,29662.066000000003,3.5,4,22,0,26399.413,30485.334
2018-04-02 23:00:00,27809.787,2.0,4,23,0,24989.309,28745.112
2018-04-03 00:00:00,26351.225,-0.1,4,0,1,23680.447,27558.209
2018-04-03 01:00:00,25630.498,-1.0,4,1,1,22853.297,27085.341
2018-04-03 02:00:00,25256.547,-1.2,4,2,1,22328.931,27011.016
2018-04-03 03:00:00,25285.608,-1.9,4,3,1,22054.831,27367.579
2018-04-03 04:00:00,25941.06,-1.8,4,4,1,22089.682,28419.385
