Net,Temperature
29953.0880972,14
31132.124,14
33324.443999999996,14
33601.922,14
32468.658,14
30590.932,14
28528.088,14
27006.683999999997,14
26428.724,13
26259.312,9
26508.263,6
27427.215,4
29717.177000000003,3
33581.255,3
33873.161616,3
31100.145445,5
28321.822018000003,6
26358.713755000004,6
25293.12878,7
24551.00278,8
24595.351593000003,8
25469.330925,7
27193.879195,6
29832.686168,5
32747.149221500003,4
34071.196,2
35126.619,1
34611.457,0
33051.414,0
30582.959,0
28327.1,0
26591.519,-1
25607.295,-1
25128.466,-2
25069.282000000003,-2
25618.623,-2
27620.859,-3
31140.423935550003,-1
31591.967109999998,0
29290.473146999997,1
27114.115452000002,2
25721.124516999997,3
24544.715089999998,4
23882.015152999997,5
23768.894614000004,6
24108.766784,6
25207.076292,6
27856.380854,5
29735.077500199997,3
30377.547000000002,1
32188.031000000003,1
32624.96,1
31382.699,1
29377.586,0
27258.343999999997,0
25804.678,0
25094.173,0
24849.609,0
25088.902000000002,1
25857.43,2
28176.287999999997,2
32122.767000000003,4
33865.994391399996,6
32292.175839999996,7
30583.303842999994,9
30295.007949,10
30039.265804000002,11
28343.298930999998,11
28375.681063000004,11
28788.971158,10
27730.49142,10
28313.749120999997,9
29988.823445500002,8
31167.772999999997,8
33353.477999999996,7
33884.462999999996,7
32921.294,7
31022.519,7
29057.086,7
27699.262000000002,7
27068.341,7
26901.592,7
27117.401,7
28041.563,7
30299.105,7
34251.671,7
35598.447379699996,7
34910.3886049,8
32841.76416,9
31886.574650999995,10
30614.553047,11
29928.975658000003,11
29409.14099,11
29442.747413,11
29660.2644935,10
30118.7297213,10
31331.6616098,9
32159.791,8
33362.531,7
33142.394,7
32047.814,6
30366.965,6
28497.177000000003,6
26913.021,5
25952.842,5
25431.092,5
25190.636000000002,5
25290.509,5
25994.542,5
27162.248806800002,5
27214.718938,6
26807.163502999996,8
26466.985133000002,11
26023.982082000002,14
25642.708602,15
25048.89368,16
24629.994554999997,17
24657.246484,17
25523.174869,16
27306.531789999997,14
29390.741415200002,11
29960.88,10
30743.342999999997,9
30477.417999999998,8
29539.901,7
28198.214,7
26618.459,7
25148.526,7
24303.522999999997,7
23919.334,7
23749.001,7
23901.981,7
24545.985,7
25600.698619169998,8
25250.801154,10
25796.733203000003,13
24453.693564,15
24048.463866000002,17
23578.621998,18
24368.464565000002,19
24522.678582,20
24873.881559000005,20
25458.276911,19
27705.169652999997,18
30003.7654735,16
31111.604,14
33002.685,13
33357.398,13
32217.66,13
30386.759,13
28498.662,13
27123.787,13
26433.574,13
26252.281000000003,12
26564.971,12
27555.542999999998,12
29956.77,13
33770.6521671,14
34552.208915,16
34570.6624102,18
31119.204592,19
31420.028125,20
29802.828452,21
28535.141089999997,20
29039.510679000003,18
28739.983878,16
28550.889335,14
29702.8586979,13
29964.5637133,12
30970.026,10
32832.138999999996,9
33035.027,7
31573.54,6
29245.004,5
26979.944,4
25393.54,3
24511.629,3
24121.107999999997,2
24073.476000000002,2
24798.3,2
26901.966,2
30573.5152681,2
32108.3795951,3
31591.718402399998,4
30973.467711999998,5
29719.957122,5
29320.975229,5
28867.245366,4
28609.106831,4
28802.226539999996,4
28437.331347999996,3
29076.500686599997,3
29733.9916334,3
30575.854,3
32688.009,3
33581.892,3
32636.067000000003,3
30702.051,3
28829.431,4
27636.267000000003,4
27211.772999999997,4
27111.362999999998,4
27352.217,5
28256.312,5
30760.104,5
34789.73,5
36369.6552629,5
35436.423683400004,6
33686.020558000004,7
33025.001771999996,7
31767.887949999997,7
30736.4601,7
30059.683831000002,7
29602.171818,7
30789.4238451,7
31518.014549999996,7
31526.103975099995,6
32869.648,6
34940.38,5
35498.028,5
34280.812000000005,5
32330.475,4
30200.722,4
28795.671000000002,3
28187.37,3
28042.549,2
28206.051,1
29093.08,1
31534.732000000004,1
35446.427216300006,3
36275.9413499,5
33954.804732000004,6
32785.994882000006,8
29203.957604000003,9
28150.756016000003,10
27697.272398,10
25037.293474,10
25999.682772,9
27235.859227,8
29884.977948999996,7
31220.536957899996,6
32257.357000000004,6
34227.727999999996,5
34838.613,5
33767.149,4
31757.997000000003,4
29707.445,4
28323.171000000002,4
27504.595,4
27138.58,4
27106.965,4
27891.141,5
29981.097999999998,5
33517.4733223,5
35693.7608547,5
36150.8655429,6
35694.1421526,7
35055.368228,8
35017.995289,9
36007.8597364,10
35512.853528,11
34747.967924,12
34887.299478999994,11
35391.6113943,10
36117.6340413,9
36276.504,8
36938.268,8
36564.409,7
35159.672,6
33098.806000000004,6
31027.693,5
29436.183999999997,5
28456.278,5
27896.172000000002,4
27745.033,4
27912.38,3
28701.447,3
29998.8721219,4
30290.351779000004,5
29627.265214,6
28138.890679,7
26954.514189,8
25528.499633,9
23613.605012,9
22720.887333,10
22806.630012999998,11
23501.70126,11
25173.912345,10
27247.4301262,7
28520.343999999997,6
30074.097999999998,6
30545.996,5
29848.055,3
28578.738999999998,1
27025.603,0
25718.725,0
24934.106,-1
24613.172000000002,-2
24547.932,-3
24851.481,-4
25598.162999999997,-4
26454.4108428,-3
25452.993146,-2
24192.337333000003,-1
22839.141816999996,0
21558.344937,0
21017.29778,0
20577.31478,0
21686.631127,1
21402.712557,1
23510.265351000002,1
25711.075535,0
27341.926947400003,0
28990.971,0
31434.787,-1
32578.761000000002,-2
31686.377999999997,-2
30147.873,-3
28544.116,-3
27279.888,-3
26829.039,-2
26851.197999999997,-2
27243.791,-2
28352.814,-2
30921.968999999997,-1
34750.383474999995,0
34707.379735,1
32089.266993999998,3
29308.161722,4
27256.313605999996,5
26062.241779999997,6
25186.515779999994,7
24861.307077999998,8
25140.914843,8
26390.799205000003,8
28395.719154000002,7
30919.014564800003,5
32573.66,4
34737.805,3
35522.39,3
34252.907,2
32080.054,1
29865.961,0
28314.423,0
27636.085,0
27298.777000000002,0
27433.964,0
28252.387000000002,0
30538.249,0
34242.253700999994,1
34595.865282,4
32549.441360999997,8
31304.645734,10
31266.094009,11
29986.802514,12
27457.988293999995,12
29602.082086,13
27545.967017000003,14
29833.349125,13
29909.539491,12
31595.7111876,9
32887.635,7
34823.15,6
35841.123,5
34741.305,5
32563.292,5
30547.555,5
29234.013,5
28704.976000000002,5
28600.316000000003,4
28915.225,4
29847.263,4
32291.267999999996,4
35937.3420076,4
35986.640043,6
33417.021904,8
30151.707679000003,9
29033.426123,10
27075.674237000007,11
26801.717556000003,11
27286.140418,11
27918.841576,10
29206.472992000003,9
31409.516254000002,8
33430.5946275,6
34342.393,5
35158.637,4
34873.826,4
33295.473,4
30792.636000000002,4
28451.662999999997,5
26839.439,4
25991.281000000003,4
25586.421000000002,4
25608.471,5
26285.087000000003,5
28396.523999999998,5
32047.052000000003,5
33535.15091166,7
32754.5123324,8
31506.438183,9
30653.691957999996,10
30822.590082,11
29138.183524,12
29265.870561000003,13
27903.397709,13
29294.950171999997,14
30007.092313099998,13
30301.772253499996,13
30868.709,13
32021.429,13
32118.863999999998,14
30568.271,14
28396.092,14
26174.03,13
24601.833,12
23747.112,10
23501.827,8
23588.507,6
24365.862,5
26613.275,4
29928.1488374,4
30309.457156,6
30624.103756,7
30630.440682000004,9
28525.866556999994,10
27529.521615,10
28277.784572999997,11
27450.165975,11
27808.608234,10
27859.302241999998,9
28402.850996,8
30287.200114500003,7
31215.664,6
32386.446,5
32738.687,4
31855.898999999998,3
30134.5,3
28356.731,2
26985.537999999997,2
26263.053,1
25953.751,1
25942.08,0
26315.738999999998,0
27330.961,0
28437.2572596,2
28055.857653,4
27379.083999000002,6
26409.833,7
25377.651182,8
24591.851106000002,9
23902.92516,10
23754.843953,11
24350.165113,11
25645.34051,11
27779.45805,10
30299.974695800003,7
31883.583,5
33647.366,4
34574.437000000005,4
34020.687999999995,4
32752.124,3
31278.967999999997,3
30011.914,3
29291.307,4
29003.702999999998,4
28926.987,3
29232.865,3
29978.362999999998,3
30875.9478431,5
30957.3790757,8
30200.85266,10
27864.734991,12
27299.653367,13
23156.110957,14
22400.53156,15
22036.449153000005,16
22173.625046,15
23120.071592,14
24977.078698999998,13
27374.626319799998,11
29047.279,9
31255.162999999997,8
32638.427000000003,8
31810.837000000003,8
30172.915,8
28365.67,9
27012.88,9
26322.88,10
26027.54,11
26066.979,11
26881.491,12
29072.06,13
32467.5251756,13
33382.33867999999,15
32973.320588,16
31929.276075,17
31332.124027,17
28453.710999000003,18
26280.602073000002,18
25102.496591000003,19
25348.638428,18
26367.743451,17
28607.518679,16
30035.0646104,14
30843.269,13
32264.58,12
33046.352,12
31715.394,11
29477.465,11
27350.817000000003,10
25793.368,10
25135.705,9
24898.18,9
25054.796000000002,9
25930.102000000003,8
28153.746,8
31685.671338599997,9
32472.8381735,10
31334.931695999996,11
30069.814102999997,12
29161.431025,13
28443.079919,13
28560.263601,13
28668.757008,13
29635.383139999998,12
29456.135275999997,11
30111.48709,10
31895.700824859003,9
32456.283,9
33521.543,6
33552.471,6
32173.446,5
29945.368,5
27865.08,4
26603.816000000003,4
25988.979,4
25873.377999999997,4
26060.751,4
27020.959,4
29398.961,4
32809.2119464,4
32579.818228999997,6
30865.390771000006,7
28484.640634999996,8
26910.913572,8
27178.356174999997,9
26965.648563000002,9
25540.426486000004,8
26362.813192999994,8
27695.692503,7
27767.892676,6
28869.0474109,5
29681.086,4
31089.807999999997,4
32310.951,3
31379.022999999997,3
29466.816000000003,3
27714.522,3
26106.157000000003,3
25475.702999999998,3
25291.4,3
25466.962000000003,3
26335.863999999998,4
28584.31,4
31968.94,4
32353.312557600002,5
30085.991790000004,6
29266.036757,6
28562.620652999998,8
26367.410047,9
26785.449458,9
26019.833398,10
26356.47871,10
27013.038518999998,9
28020.6834675,8
27742.8421791,7
28698.772999999997,5
29778.597999999998,4
30301.313,3
29104.418999999998,3
26965.672000000002,3
24805.909,3
23115.255,3
22111.249,3
21585.08,2
21343.528,2
21678.927000000003,1
22926.702999999998,1
24374.1121518,3
23939.393097,5
23269.301665,8
22653.009868,10
22283.030620999998,11
21860.380720999998,12
21559.942661,13
21739.909356000004,14
22417.261072999998,13
23636.665123,12
25453.794019999998,11
27387.888490999998,9
27978.397,7
28402.938,6
28456.892000000003,6
27406.756,5
25822.312,4
24020.052000000003,4
22433.986,4
21432.134,3
20832.89,3
20559.772,3
20603.59,3
21195.895,3
21758.498648,5
21180.678802000002,7
20688.201097,8
20130.304345000004,9
19580.219896999995,10
18973.528373,11
18407.907493000002,12
18237.383958,12
18785.716313999998,12
20005.686945999998,12
22028.928173999997,11
24370.7900349,9
25743.999,7
27128.971,5
28381.441000000003,4
27893.366,3
26811.032000000003,2
25319.182999999997,1
23953.914,1
23139.874,1
22741.666,1
22655.791,1
22893.467,1
23597.671000000002,2
23921.8904827,3
22909.403911,5
21832.301878,9
20585.619516,12
19331.610662000003,13
18408.387295999997,14
17943.154854,14
18108.048012,15
18360.442178,15
19239.720199,14
20665.546941999997,13
22646.142095900002,11
24042.784,8
25557.087000000003,7
27028.786,7
26475.276,6
25168.481,5
23637.944,5
22501.155,5
21980.372000000003,5
21903.32,5
22141.517999999996,6
23007.182,6
25146.4,6
27758.8871882,7
29617.0480662,9
27434.798126,10
27030.043636,12
25366.925088999997,13
26481.752352,14
24116.098613,16
23546.075452999998,17
27164.7878756,17
26171.459997,17
26053.163617,16
27339.2746342,15
28163.533,15
29305.678,15
30131.121,15
28723.193,15
26586.194,15
24394.276,15
22689.088,15
21739.033,14
21251.29,13
21101.897999999997,13
21662.334,13
23429.819,13
26338.5333948,13
27766.012742000003,13
26243.132328,12
26638.472045999995,12
25949.419222,11
26265.431527999997,11
26111.584651,11
27193.334302999996,10
27524.447917999998,10
27109.85346,9
29004.0581128,7
29417.103387699997,6
30012.147,5
30691.557999999997,5
30658.709,5
29233.333,5
27009.096,5
24804.847,5
23302.392000000003,6
22501.67,6
22118.528,6
22104.517999999996,6
22808.491,7
24775.867000000002,7
27765.4432879,7
29172.930601,8
29201.831262999996,10
29327.159646,12
29662.517639,14
29186.581618,15
28044.200406,16
28167.651294,17
27379.565146999998,17
27707.824683,17
30254.488609999997,16
31718.8020924,14
32742.012000000002,13
33471.653,12
33486.394,11
31994.039,11
29765.839,11
27487.638,10
25905.141,10
25001.432999999997,10
24564.318,10
24516.677000000003,9
25202.406000000003,9
27205.791,9
30284.083297999998,10
32164.7054229,11
29002.174042000002,13
27804.468308999996,15
27058.830570000002,18
26499.685026000003,20
26155.379065,21
26449.996390999997,22
26925.169775000002,22
28843.159519,21
29877.400856999997,20
31954.4312211,18
33016.433,17
33849.391,16
33763.054,16
32370.613999999998,16
30065.755,16
27853.571,16
26213.324,15
25247.289,14
24757.877999999997,13
24701.197,11
25237.82,9
27067.379,9
29964.8988624,10
30581.454293,11
30155.97816,11
29684.167566000004,13
28858.394714,14
28165.057707,14
29290.910666999996,13
26961.541975999997,13
26533.970159,13
26762.343987,12
28485.484201,11
29304.191143000004,10
29355.824,9
29690.151,8
30188.936,8
29189.984,8
27333.622000000003,8
25395.688,8
23734.109,7
22748.631,7
22276.542,7
22030.171000000002,7
22251.654,7
23001.612999999998,7
23798.042089099996,8
24358.976883400002,9
25048.1995029,10
25121.513511,11
24576.324560000005,11
24190.087534000002,11
23570.527809,12
23168.155464000003,12
23302.499935999997,12
23769.2562425,12
23466.86714,11
24650.433450791003,11
25043.176,10
26053.147999999997,10
27490.403,9
26948.341,9
25790.612,9
24337.791,9
23071.043999999998,9
22376.328999999998,9
22107.389,9
22079.999,9
22395.767000000003,9
23181.778,10
23928.8517732,11
22563.269615999998,13
24104.947713999998,15
23322.379790999996,18
22238.854219,19
21356.251819999998,20
21109.139449,21
19300.495565999998,21
18617.485333,20
20603.57459,19
22011.026598,18
24050.566010000002,17
25229.936,17
26535.513,16
28077.466,16
27059.279,16
25307.076,16
23390.475,16
22059.52,16
21438.911,15
21173.638,15
21352.912999999997,14
22156.272,14
24345.869,14
27548.1806788,15
29036.032819300002,15
28642.4830725,15
27490.22971,16
26703.783061000002,17
25722.916167,18
23941.326168,19
21774.826908000003,19
22631.70473,20
24036.002462999997,19
25804.076928000002,18
27702.768687300002,16
28481.306,14
29180.327,12
30302.095,12
28747.218999999997,11
26375.211,10
23960.977000000003,9
22253.553,8
21326.743,7
20819.928,6
20707.602,6
21219.783,5
23035.928,6
25531.5243106,8
25621.453672,10
24535.48285,11
23434.947282,12
22863.742579000005,14
22345.388187000004,15
22045.954164000002,16
22330.218743999998,16
22995.267719,17
24223.742281,17
26178.009792999997,16
28337.363122200004,14
29437.482999999997,12
30135.096,11
30471.218999999997,10
29056.28,9
26664.474,9
24398.83,9
22866.956000000002,9
22001.214,9
21638.741,9
21624.426,9
22295.134,9
24375.627999999997,9
27259.7783808,10
26637.552422999997,12
24954.837891000003,14
23397.466065,15
22370.807788000002,16
21833.113899,17
22347.236071999996,17
23074.433249,17
24230.417562,16
25678.238835,14
26328.919703,12
28150.8941843,10
28123.697,8
28985.446,8
30122.337000000003,8
28884.328999999998,8
26514.457000000002,8
24310.942000000003,8
22794.607000000004,7
21899.432,7
21604.72,6
21596.072,6
22253.945,6
24362.762000000002,6
27608.27604708,6
28858.0530216,7
28199.013196,9
27806.886992,10
27038.790458000003,11
26558.827692000003,12
24940.846257000005,12
23975.237638,12
24585.560859,12
24630.240891999998,11
27367.5951397,10
27978.998543499998,9
28163.188,8
28998.492000000002,7
29974.15,7
28669.966,6
26304.254,6
24021.689,7
22413.271,7
21513.804,6
21034.879,5
20923.626,4
21434.742000000002,3
23209.904,3
25597.7426212,4
25365.697457000002,5
24191.979172,6
23069.220955999997,7
22249.174716,8
21819.18978,9
25625.461713,10
23043.471447999997,10
24268.042446,9
25700.655624000003,9
27765.793455000003,8
27646.4751525,7
28161.886314670002,5
28435.334,4
29281.697,4
28274.241,3
26303.622000000003,3
24126.992000000002,3
22363.167999999998,2
21240.251,2
20621.299,2
20215.335,2
20286.368000000002,2
20847.074,2
21321.9492273,3
22446.345081800002,4
20608.279352999998,5
18841.957549,7
18260.613452999998,8
18156.70978,9
18097.58278,9
19926.746788999997,9
19929.696776,8
22032.911647,8
24525.011352,7
26252.074546800002,6
26465.34969634,4
26832.776,3
27855.316000000003,3
26972.09,3
25357.536,3
23441.366,2
21747.593999999997,1
20617.911,1
19920.061999999998,0
19524.391,0
19455.201,0
19728.425054789997,1
19070.539127,3
18085.626282,5
17575.29523,7
17073.149859,8
16497.882342999997,9
16155.938939,10
16202.065792000001,11
16568.040118999998,12
19368.654812999997,12
19187.412512,12
21477.253521,11
24290.9265936,10
25597.435284810002,8
26787.502999999997,6
27636.525,6
26519.833,6
24713.707000000002,5
22897.453999999998,5
21662.012000000002,4
20885.843,4
20629.839,4
20701.025,4
21349.395,4
23322.526871510003,5
26195.614175500003,7
26813.593043,9
26659.800338,11
25973.033058,13
25824.418478,14
23929.266915,14
24350.108916999998,15
26599.231648999998,15
27077.730638,15
28584.387932999998,14
29157.4702754,13
29904.3587143,11
30251.412999999997,11
30433.182999999997,10
