Demand,Normalized_net,Temprature
2050.3,0.689577803,7.0
2116.4,0.71180923,8.0
2082.8,0.700508535,8.4
2040.8,0.686382667,7.9
1998.6,0.672189532,7.8
1916.5,0.644576823,7.1
1798.0,0.604721695,6.7
1653.7,0.556189247,6.5
1564.6,0.526222227,6.1
1495.1,0.502847278,5.5
1454.8,0.489293171,4.9
1452.3,0.488452346,4.6
1455.6,0.489562235,3.4
1518.4,0.510683772,2.0
1621.4,0.545325782,0.6
1697.6,0.570954143,-0.1
1738.487411,0.584705814,0.1
1763.419068,0.593091083,-0.6
1774.579937,0.59684482,-0.7
1743.342862,0.586338849,-1.9
1709.816883,0.57506305,-2.4
1633.388347,0.549357825,-0.8
1641.520463,0.552092901,3.0
1729.74588,0.581765773,6.0
1849.9,0.622177232,8.2
1988.9,0.668927129,8.9
1986.4,0.668086304,9.4
1963.6,0.660417975,9.5
1932.5,0.649958106,8.4
1881.8,0.632906165,6.9
1779.5,0.598499586,3.8
1683.9,0.566346419,1.2
1595.3,0.536547564,-0.6
1539.9,0.517914871,-1.3
1516.5,0.510044744,-2.0
1509.1,0.507555901,-2.6
1524.1,0.512600854,-2.9
1569.4,0.527836612,-3.3
1647.7,0.554171266,-4.0
1708.8,0.574721041,-4.2
1706.62101,0.573988181,-4.9
1680.478172,0.565195555,-5.3
1694.268725,0.569833735,-4.7
1590.716182,0.535005887,-4.7
1607.788557,0.540747843,-4.2
1715.223069,0.576881313,-3.2
1711.143677,0.57550929,-2.2
1758.26511,0.591357651,-0.6
1917.1,0.644778621,0.7
2074.7,0.69778426,3.7
2083.7,0.700811232,6.1
2040.9,0.6864163,7.3
1980.1,0.665967424,6.8
1889.2,0.635395009,5.0
1769.8,0.595237183,2.1
1667.9,0.560965136,0.3
1586.0,0.533419693,-0.5
1553.9,0.522623494,0.1
1530.2,0.514652468,0.2
1540.9,0.518251201,-1.6
1595.2,0.536513931,-1.7
1730.0,0.581851241,-2.2
1954.3,0.657290105,-2.5
2074.8,0.697817893,-2.8
1983.261699,0.667030798,-2.6
1903.063786,0.640057819,-3.0
1907.05715,0.641400907,-3.2
1867.983053,0.628259109,-3.0
1848.950065,0.62185774,-3.6
1852.681454,0.623112719,-3.6
1883.55275,0.633495668,-0.5
1937.038776,0.651484634,3.5
2095.9,0.70491446,6.3
2237.8,0.752639715,8.2
2230.1,0.750049973,9.3
2187.4,0.735688674,9.3
2116.8,0.711943762,8.5
2001.1,0.673030358,7.0
1840.5,0.619015728,4.6
1694.7,0.569978785,4.1
1618.3,0.544283158,3.9
1561.6,0.525213236,3.5
1534.9,0.51623322,3.0
1530.7,0.514820633,2.5
1563.3,0.525784997,2.0
1684.3,0.566480951,1.9
1913.7,0.643635099,1.6
2020.2,0.679454265,1.4
1921.77113,0.646349663,1.3
1844.084738,0.620221384,1.3
1795.682384,0.60394221,1.3
1746.286862,0.587329005,1.4
1719.365809,0.578274642,1.4
1746.963975,0.587556738,2.2
1771.68474,0.595871078,4.2
1833.644208,0.616709918,5.0
2030.7,0.682985732,5.1
2193.6,0.737773921,6.1
2208.0,0.742617076,6.7
2179.5,0.733031665,6.7
2104.1,0.707672368,5.8
1966.9,0.661527865,4.6
1849.8,0.622143599,4.2
1703.6,0.572972124,2.9
1634.2,0.549630808,1.5
1582.2,0.532141638,0.8
1555.0,0.522993457,0.2
1553.0,0.522320796,0.4
1596.6,0.536984793,0.2
1698.9,0.571391372,0.1
1951.7,0.656415646,-1.1
2040.9,0.6864163,-2.5
1943.481932,0.653651662,-2.8
1889.957899,0.635649913,-2.6
1870.858917,0.629226349,-1.5
1817.505155,0.611281867,-1.2
1807.916712,0.608056984,-0.7
1851.856362,0.622835216,0.1
1867.745857,0.628179333,2.3
1896.279004,0.637775892,5.7
2022.8,0.680328723,6.6
2149.7,0.723009025,7.3
2139.7,0.719645723,7.6
2109.8,0.70958945,7.9
2054.6,0.691024023,7.9
1944.1,0.653859537,8.1
1796.2,0.6041163,8.2
1650.9,0.555247523,8.0
1558.5,0.524170612,8.9
1501.3,0.504932525,9.4
1470.2,0.494472656,9.6
1473.1,0.495448014,9.8
1497.4,0.503620837,10.0
1623.3,0.545964809,10.2
1847.9,0.621504572,10.1
1936.3,0.651236161,9.8
1828.415432,0.614951323,10.0
1835.986936,0.617497848,9.9
1839.945649,0.618829283,9.7
1851.717926,0.622788655,9.7
1757.896451,0.59123366,9.2
1737.169209,0.584262463,9.7
1751.688217,0.589145644,10.9
1819.516535,0.611958355,12.1
1940.3,0.652581482,12.9
2064.0,0.694185527,13.6
2098.8,0.705889818,14.0
2063.8,0.694118261,13.7
2032.0,0.683422961,13.0
1935.0,0.650798932,11.1
1757.8,0.591201221,8.7
1628.6,0.547747359,6.8
1578.9,0.531031748,6.1
1520.9,0.511524597,5.4
1473.6,0.495616179,4.5
1472.4,0.495212582,5.5
1489.9,0.501098361,6.8
1624.7,0.546435672,6.6
1835.1,0.617199545,7.6
1940.2,0.652547849,8.0
1935.483748,0.650961631,6.6
1945.056176,0.654181127,5.6
1865.894436,0.627556644,5.6
1836.940774,0.617818653,3.5
1768.686035,0.594862523,2.7
1801.068363,0.605753678,3.9
1831.072439,0.615844955,10.0
1823.838868,0.613412086,12.1
1936.5,0.651303427,13.1
2054.2,0.690889491,13.8
2028.4,0.682212172,14.5
1994.7,0.670877845,14.3
1945.6,0.654364032,13.7
1869.3,0.628702038,12.7
1750.3,0.588678744,11.6
1638.7,0.551144294,11.0
1551.1,0.521681769,11.1
1504.3,0.505941516,11.2
1473.8,0.495683445,11.1
1468.3,0.493833629,10.7
1497.3,0.503587204,10.0
1554.5,0.522825292,9.2
1646.0,0.553599505,9.3
1706.3,0.573880216,8.9
1731.087184,0.582216894,7.8
1710.161947,0.575179105,6.1
1648.651272,0.554491208,5.2
1622.300987,0.545628811,5.1
1661.766028,0.558902096,3.9
1626.293393,0.546971578,5.8
1618.072878,0.54420677,9.0
1724.06111,0.579853813,12.6
1870.5,0.629105634,14.1
1944.7,0.654061335,14.9
1924.2,0.647166566,14.8
1873.3,0.630047359,14.7
1827.7,0.614710702,14.1
1735.7,0.583768323,13.7
1628.5,0.547713726,12.6
1526.1,0.513273514,12.3
1462.8,0.491983813,11.8
1407.8,0.473485652,11.7
1382.0,0.464808333,12.5
1366.1,0.459460683,12.2
1370.1,0.460806003,11.4
1403.2,0.471938533,10.5
1474.2,0.495817977,11.6
1556.2,0.523397053,10.4
1558.265387,0.524091705,9.8
1522.400928,0.512029404,9.7
1495.980082,0.503143276,9.7
1603.483934,0.539300068,9.6
1576.552396,0.530242178,8.6
1498.620854,0.504031447,9.1
1537.540796,0.517121399,9.6
1628.333693,0.547657792,10.5
1855.8,0.62416158,11.3
1990.7,0.669532524,11.9
1970.0,0.662570489,12.3
1932.3,0.64989084,12.9
1842.4,0.619654755,12.6
1743.6,0.586425332,11.4
1649.7,0.554843926,10.3
1535.8,0.516535917,10.2
1449.0,0.487342456,10.0
1403.3,0.471972166,10.0
1389.1,0.467196277,9.9
1385.2,0.465884589,11.6
1418.0,0.47691622,11.3
1550.0,0.521311806,10.9
1795.2,0.60377997,10.8
1914.3,0.643836897,10.5
1880.645015,0.632517709,10.3
1832.442617,0.616305787,9.9
1790.709996,0.602269846,9.5
1780.395342,0.598800717,9.3
1763.038687,0.592963149,9.4
1779.118414,0.598371247,10.0
1817.395006,0.611244821,11.1
1854.348447,0.623673379,12.2
2051.9,0.690115932,13.2
2159.4,0.726271428,14.7
2149.8,0.723042658,15.7
2107.0,0.708647726,15.3
2022.6,0.680261457,15.1
1886.6,0.63452055,14.9
1748.0,0.587905185,15.2
1607.0,0.540482627,15.2
1522.2,0.511961826,14.8
1467.7,0.493631831,15.1
1433.2,0.482028439,15.4
1431.5,0.481456677,16.0
1467.4,0.493530931,16.2
1583.1,0.532444335,16.3
1816.5,0.610943803,16.5
1947.8,0.655103958,16.0
1861.755493,0.626164592,15.0
1825.174746,0.613861382,13.1
1806.974293,0.60774002,11.4
1849.004385,0.62187601,11.1
1910.609577,0.642595696,11.0
1903.698923,0.640271434,11.3
1954.408231,0.657326506,12.1
1999.893453,0.67262456,12.3
2107.7,0.708883157,12.4
2192.2,0.737303058,12.3
2165.3,0.728255776,12.1
2124.2,0.714432605,12.1
2083.6,0.700777599,12.0
1975.7,0.664487571,11.2
1830.7,0.615719692,11.0
1672.6,0.562545888,10.6
1582.1,0.532108005,10.0
1543.8,0.519226559,8.8
1516.6,0.510078377,8.1
1510.3,0.507959497,7.5
1548.8,0.52090821,6.8
1678.1,0.564395704,5.9
1944.4,0.653960436,5.3
2034.1,0.684129254,5.4
2031.543754,0.683269512,5.1
1918.463173,0.645237097,5.2
1917.450249,0.644896421,5.1
1914.573136,0.643928761,4.6
1830.950525,0.615803951,3.9
1861.011482,0.625914359,4.6
1862.376268,0.626373378,5.9
1943.637843,0.653704099,7.3
2124.2,0.714432605,8.4
2212.5,0.744130561,8.9
2205.0,0.741608085,9.6
2177.5,0.732359005,9.9
2118.1,0.712380991,9.3
2022.8,0.680328723,8.6
1859.2,0.625305103,8.2
1700.3,0.571862234,6.8
1624.0,0.54620024,5.9
1556.2,0.523397053,6.6
1510.2,0.507925864,6.7
1503.9,0.505806984,6.0
1551.9,0.521950833,5.6
1669.4,0.561469631,5.9
1865.4,0.62739035,5.8
1996.4,0.671449606,6.0
1994.020926,0.670649451,6.4
1983.931941,0.667256221,6.9
1937.250931,0.651555988,7.5
1919.160421,0.645471603,8.6
1875.545897,0.630802722,9.0
1860.009164,0.625577249,8.8
1882.747395,0.633224803,9.7
1916.414923,0.644548209,10.5
2090.9,0.703232809,11.0
2157.4,0.725598768,10.6
2154.3,0.724556144,10.4
2106.9,0.708614093,10.7
2035.2,0.684499218,10.5
1958.9,0.658837223,10.4
1813.8,0.610035712,10.4
1678.6,0.564563869,10.5
1595.1,0.536480298,10.6
1542.2,0.51868843,10.6
1507.3,0.506950506,10.4
1508.8,0.507455002,10.4
1546.3,0.520067384,10.3
1667.6,0.560864237,10.3
1907.2,0.641448952,10.2
2048.3,0.688905143,10.0
2047.998623,0.688803781,8.0
1962.805956,0.660150914,6.6
1935.344181,0.65091469,6.2
1918.402929,0.645216836,5.8
1875.891913,0.630919097,5.3
1871.511075,0.629445689,5.1
1907.980225,0.641711365,5.0
1925.888602,0.647734493,5.2
2105.1,0.708008698,5.8
2209.2,0.743020672,6.4
2184.7,0.734780582,6.1
2151.8,0.723715319,5.6
2117.6,0.712212826,5.0
2028.7,0.682313071,4.4
1907.8,0.64165075,3.9
1765.0,0.593622798,3.5
1671.0,0.56200776,3.1
1604.3,0.539574535,2.6
1575.4,0.529854593,2.2
1567.2,0.527096685,0.9
1582.8,0.532343436,-0.3
1632.2,0.548958148,-0.3
1733.4,0.582994764,-0.2
1833.0,0.616493252,0.5
1852.514104,0.623056434,1.0
1804.632353,0.606952355,1.1
1855.760925,0.624148438,0.4
1726.588742,0.580703932,-0.4
1752.628216,0.589461794,-0.7
1774.810745,0.596922448,0.2
1848.541988,0.621720492,1.2
1855.009817,0.623895818,2.2
2042.8,0.687055327,2.5
2148.4,0.722571796,2.2
2156.5,0.72529607,2.5
2144.2,0.721159209,2.2
2078.8,0.699163214,1.1
2005.8,0.67461111,0.6
1882.7,0.633208862,0.5
1775.8,0.597255164,0.4
1720.5,0.578656104,0.3
1676.5,0.563857576,0.1
1650.7,0.555180257,0.1
1657.2,0.557366403,0.1
1670.2,0.561738695,-0.7
1725.7,0.580405021,-1.2
1792.0,0.602703714,-1.0
1870.6,0.629139267,-0.6
1887.300692,0.634756214,-0.4
1865.226659,0.62733205,-0.2
1851.074421,0.622572225,-0.3
1782.693009,0.599573491,-1.0
1842.421381,0.619661947,-1.7
1835.812366,0.617439135,-0.7
1823.276315,0.613222883,1.3
1860.081638,0.625601624,2.5
1973.6,0.663781277,3.2
2156.3,0.725228804,4.0
2159.2,0.726204162,4.4
2133.4,0.717526843,4.5
2090.5,0.703098277,3.9
1999.3,0.672424963,2.4
1865.7,0.627491249,0.6
1741.1,0.585584506,-0.2
1656.2,0.557030073,-0.9
1593.4,0.535908536,-0.4
1558.3,0.524103346,-0.4
1557.2,0.523733383,-0.5
1596.0,0.536782995,-0.8
1726.5,0.580674086,-0.3
1958.7,0.658769957,-0.4
2088.8,0.702526516,-0.8
2067.27613,0.695287389,-0.4
2022.931863,0.680373073,-0.7
1971.53601,0.663087095,-1.1
1918.278133,0.645174863,-0.3
1908.527069,0.641895286,0.5
1954.684526,0.657419432,2.0
1957.285791,0.658294316,3.5
2018.225398,0.678790146,4.8
2116.3,0.711775596,5.9
2205.2,0.741675351,6.6
2197.8,0.739186508,7.2
2152.4,0.723917117,7.0
2102.1,0.706999708,6.7
1962.7,0.660115278,6.8
1793.4,0.603174576,7.3
1670.2,0.561738695,7.7
1561.6,0.525213236,8.2
1505.4,0.506311479,8.7
1469.5,0.494237225,9.0
1461.0,0.491378418,9.4
1504.6,0.506042415,9.5
1614.0,0.542836938,9.5
1838.1,0.618208536,9.2
1964.2,0.660619773,8.9
1980.874328,0.666227854,8.4
1907.573337,0.641574517,7.8
1947.212076,0.654906222,7.3
1839.156406,0.618563837,7.5
1888.043671,0.6350061,8.6
1876.678929,0.631183794,8.8
1892.308574,0.636440516,10.3
1900.633263,0.63924036,11.2
1993.3,0.670406982,11.5
2103.8,0.707571469,12.0
2126.8,0.715307064,12.3
2090.4,0.703064644,12.3
2044.8,0.687727987,12.5
1949.0,0.655507554,12.5
1768.9,0.594934486,12.5
1627.1,0.547242864,12.0
1542.1,0.518654797,11.2
1489.3,0.500896563,10.7
1466.8,0.493329133,10.0
1453.5,0.488855942,7.4
1481.6,0.49830682,6.7
1597.7,0.537354756,6.5
1790.2,0.602098319,5.9
1921.0,0.646090309,5.5
1891.422609,0.636142539,5.2
1939.687685,0.652375542,5.4
1815.247519,0.610522556,5.5
1868.313825,0.628370357,5.6
1885.183827,0.634044248,5.6
1881.567011,0.632827804,5.8
1890.472436,0.635822967,6.5
1921.780486,0.64635281,7.6
2032.5,0.683591126,9.3
2094.4,0.704409965,11.8
2081.3,0.70000404,12.8
2035.1,0.684465584,12.7
1978.3,0.665362029,11.9
1894.7,0.637244825,11.8
1738.2,0.584609149,12.2
1592.7,0.535673105,12.7
1457.1,0.49006673,12.9
1384.6,0.465682791,13.1
1348.6,0.453574904,13.4
1323.7,0.445200282,13.7
1334.1,0.448698116,14.4
1389.9,0.467465341,14.6
1500.7,0.504730727,14.5
1592.0,0.535437674,15.2
1616.665663,0.543733481,14.0
1674.386134,0.563146619,14.3
1692.313667,0.569176189,16.4
1645.312122,0.553368151,17.0
1689.637761,0.568276201,17.8
1547.823858,0.520579904,18.2
1641.166115,0.551973723,18.8
1630.284698,0.548313974,18.9
1678.0,0.564362071,19.3
1787.8,0.601291127,20.1
1725.1,0.580203223,20.5
1669.1,0.561368732,20.7
1651.6,0.555482954,20.0
1613.7,0.542736039,18.7
1548.2,0.520706411,17.7
1452.7,0.488586878,16.1
1383.3,0.465245562,15.0
1325.3,0.44573841,14.3
1289.1,0.433563257,11.8
1278.8,0.430099056,9.1
1288.4,0.433327826,7.7
1325.1,0.445671144,6.4
1408.2,0.473620184,6.1
1506.8,0.506782341,5.6
1569.060225,0.527722335,4.9
1590.65968,0.534986884,4.4
1580.06523,0.531423651,4.2
1551.364669,0.521770785,4.3
1536.857786,0.516891682,3.6
1529.038747,0.514261903,4.7
1512.036637,0.50854358,7.7
1534.477734,0.516091199,10.2
1603.7,0.539372737,12.8
1668.7,0.5612342,13.4
1661.7,0.558879889,13.6
1657.3,0.557400036,13.9
1644.0,0.552926844,13.7
1610.6,0.541693416,12.1
1540.7,0.518183935,10.2
1451.4,0.488149648,8.9
1383.4,0.465279195,8.5
1338.9,0.450312501,8.7
1314.1,0.441971512,11.4
1300.7,0.437464688,11.8
1318.4,0.443417732,11.0
1374.5,0.462285856,10.3
1468.5,0.493900895,9.9
1592.3,0.535538573,8.9
1662.77723,0.559242194,7.9
1727.93565,0.581156938,7.3
1763.344997,0.593066171,6.5
1756.577638,0.590790104,5.9
1697.147231,0.570801863,5.6
1671.499551,0.562175774,5.7
1711.322541,0.575569448,6.6
1760.993117,0.592275162,7.5
1860.4,0.625708699,8.9
1932.1,0.649823574,9.5
1918.2,0.645148584,9.4
1887.6,0.63485688,9.2
1849.1,0.621908168,8.8
1776.5,0.597490595,8.3
1673.9,0.562983117,8.0
1555.8,0.523262521,7.8
1465.6,0.492925537,7.7
1416.1,0.476277192,8.0
1379.7,0.464034773,8.3
1363.1,0.458451692,8.1
1356.7,0.456299179,7.8
1384.6,0.465682791,6.2
1436.4,0.483104695,5.8
1505.5,0.506345112,5.8
1577.683163,0.530622489,5.8
1643.764797,0.552847738,5.8
1704.791881,0.57337299,6.0
1725.7281,0.580414472,6.3
1724.251055,0.579917697,6.4
1720.690049,0.578720024,6.7
1736.457358,0.584023046,8.0
1791.212269,0.602438776,9.0
1904.8,0.64064176,10.0
1981.7,0.666505552,11.1
1974.1,0.663949442,11.8
1937.9,0.651774289,12.3
1892.1,0.636370366,12.6
1822.2,0.612860885,12.2
1716.4,0.577277151,11.1
1604.1,0.539507269,9.7
1521.5,0.511726395,8.7
1477.8,0.497028766,7.0
1458.9,0.490672125,5.7
1460.5,0.491210253,4.0
1508.1,0.507219571,2.9
1621.7,0.545426681,2.0
1780.4,0.598802283,1.2
1903.8,0.64030543,1.1
1963.650548,0.660434976,1.0
2028.099332,0.682111048,0.9
2037.286451,0.685200954,0.8
1933.105084,0.650161614,0.5
1968.022791,0.661905494,0.0
1957.203089,0.658266501,-0.1
1993.91569,0.670614057,0.0
2035.126136,0.684474375,0.4
2160.0,0.726473226,0.6
2248.7,0.756305715,0.7
2231.7,0.750588101,0.4
2195.2,0.738312049,0.1
2136.6,0.7186031,-1.2
2047.1,0.688501547,-2.0
1906.0,0.641045356,-2.3
1774.1,0.596683403,-2.2
1686.8,0.567321777,-2.1
1643.0,0.552590514,-1.7
1610.8,0.541760682,-1.1
1593.4,0.535908536,-1.3
1606.0,0.540146297,-1.7
1693.4,0.569541556,-2.7
1847.0,0.621201874,-3.3
1960.2,0.659274453,-3.2
2003.028066,0.673678825,-2.9
2025.759219,0.681323998,-2.6
2062.458432,0.693667051,-2.1
2045.13206,0.687839669,-1.8
2016.20867,0.67811186,-0.3
2001.310947,0.673101306,0.5
1986.605123,0.668155293,0.3
1991.376715,0.669760123,0.1
2056.2,0.691562152,0.1
2179.5,0.733031665,0.5
2170.4,0.72997106,1.0
2116.6,0.711876496,1.1
2036.2,0.684835548,1.0
1935.8,0.651067996,0.7
1789.1,0.601728356,0.6
1659.3,0.558072696,0.4
1566.7,0.52692852,0.5
1517.4,0.510347441,0.5
1491.9,0.501771021,0.5
1486.0,0.499786673,0.5
1500.9,0.504797993,0.5
1609.3,0.541256186,0.7
1760.1,0.59197478,0.8
1843.0,0.619856554,0.7
1813.791566,0.610032875,0.9
1769.956714,0.595289891,1.1
1835.739675,0.617414687,1.1
1818.063271,0.611469579,1.3
1893.383361,0.636801999,1.5
1875.885682,0.630917001,1.5
1879.186086,0.632027027,1.4
1834.658154,0.617050939,1.4
2014.197998,0.67743561,1.7
2093.3,0.704040002,2.0
2081.9,0.700205838,1.7
2035.0,0.684431951,1.8
1982.9,0.666909148,2.1
1901.5,0.63953187,2.1
1772.9,0.596279807,1.9
1630.6,0.54842002,2.2
1532.8,0.515526926,2.3
1480.7,0.498004123,2.6
1449.2,0.487409722,2.6
1416.5,0.476411724,2.2
1441.8,0.484920878,1.9
1559.6,0.524540576,2.0
1694.7,0.569978785,1.8
1799.3,0.605158924,1.8
1851.346742,0.622663815,1.8
1888.613892,0.635197883,2.0
1920.27053,0.645844966,2.1
1934.722985,0.650705763,2.6
1903.278882,0.640130162,2.7
1906.955307,0.641366655,2.8
1835.017972,0.617171957,3.8
1907.994646,0.641716216,4.9
2003.6,0.673871183,5.3
2069.3,0.695968077,5.7
2030.5,0.682918466,5.7
1942.4,0.653287775,5.1
1878.7,0.631863542,4.4
1802.4,0.606201548,3.7
1725.3,0.580270489,3.1
1661.3,0.558745357,2.7
1576.1,0.530090024,2.6
1511.7,0.508430359,2.1
1464.6,0.492589207,1.8
1442.7,0.485223576,1.3
1446.4,0.486467997,1.4
1481.9,0.498407719,1.1
1541.4,0.518419366,0.8
1594.6,0.536312133,0.6
1603.702191,0.539373474,0.6
1650.740881,0.555194006,0.7
1662.32329,0.55908952,1.3
1734.975669,0.583524709,1.3
1717.994679,0.577813489,1.5
1788.492311,0.601523972,1.8
1641.642413,0.552133917,2.2
1691.988895,0.569066959,3.0
1891.195747,0.636066239,3.3
2057.9,0.692133913,3.0
2037.5,0.685272777,2.6
2000.0,0.672660395,2.2
1960.7,0.659442618,2.3
1892.0,0.636336733,2.0
1795.7,0.603948135,1.2
1697.4,0.570886877,0.6
1609.4,0.541289819,0.1
1545.7,0.519865586,-0.1
1515.6,0.509742047,0.1
1503.2,0.505571553,0.0
1521.8,0.511827294,-0.1
1560.5,0.524843273,-1.4
1640.4,0.551716056,-2.0
1723.8,0.579765994,-2.3
1702.915127,0.572741781,-2.5
1782.831496,0.599620069,-2.4
1828.640884,0.615027149,-2.6
1833.337427,0.616606739,-2.6
1775.730783,0.597231885,-3.0
1745.540296,0.587077912,-1.7
1727.647509,0.581060028,0.1
1817.704845,0.611349029,1.3
1987.757356,0.668542824,2.2
2075.8,0.698154224,1.9
2076.2,0.698288756,1.8
2039.0,0.685777272,1.6
1987.7,0.668523533,1.2
1925.3,0.647536529,0.9
1829.1,0.615181564,0.8
1727.9,0.581144948,0.8
1634.2,0.549630808,0.6
1563.3,0.525784997,0.5
1527.1,0.513609844,0.4
1509.5,0.507690433,0.1
1512.9,0.508833955,-0.6
1541.3,0.518385733,-1.3
1606.4,0.540280829,-1.6
1672.9,0.562646787,-1.5
1707.462412,0.57427117,-1.5
1714.939647,0.57678599,-1.3
1631.634864,0.548768076,-0.9
1775.599783,0.597187825,-1.0
1768.390376,0.594763084,-0.8
1755.524681,0.590435962,0.2
1826.705102,0.614376087,1.5
1894.893417,0.637309877,3.3
1997.644823,0.671868277,3.5
2113.4,0.710800239,3.3
2114.9,0.711304734,4.1
2085.0,0.701248461,4.1
2016.8,0.678310742,3.6
1915.8,0.644341392,2.8
1808.9,0.608387694,2.4
1714.8,0.576739022,2.5
1650.9,0.555247523,2.4
1613.1,0.542534241,1.9
1606.9,0.540448994,0.4
1614.1,0.542870571,0.0
1675.9,0.563655778,-0.1
1809.1,0.60845496,0.0
2037.0,0.685104612,-0.1
2180.6,0.733401628,-0.3
2151.857505,0.723734659,-1.6
2161.634094,0.727022821,-2.4
2118.42126,0.71248904,-3.8
2066.982354,0.695188583,-5.8
2037.618008,0.685312467,-7.0
2168.546255,0.72934759,-7.2
2146.187599,0.721827699,-6.4
2159.180178,0.726197495,-6.4
2323.896698,0.781596635,-6.5
2481.1,0.834468852,-6.9
2486.9,0.836419568,-7.8
2450.4,0.824143515,-8.0
2375.4,0.798918751,-8.8
2253.9,0.758054632,-9.9
2105.1,0.708008698,-10.5
1966.6,0.661426966,-11.6
1892.3,0.636437632,-12.4
1852.3,0.622984424,-13.2
1829.7,0.615383362,-13.6
1833.7,0.616728683,-14.1
1881.2,0.632704367,-14.3
2012.4,0.676830889,-14.4
2219.7,0.746552139,-14.5
2320.7,0.780521489,-14.9
2297.783948,0.772814129,-15.2
2296.60284,0.772416886,-15.3
2253.349532,0.757869493,-15.4
2146.996751,0.722099841,-15.3
2078.731973,0.699140335,-15.4
2030.012611,0.682754542,-14.5
2037.823091,0.685381442,-12.9
2024.524464,0.680908712,-10.8
2177.152753,0.732242215,-9.2
2380.7,0.800701301,-7.5
2422.8,0.814860802,-6.3
2372.3,0.797876127,-5.6
2301.2,0.77396305,-5.4
2193.5,0.737740288,-6.1
2037.5,0.685272777,-8.0
1912.2,0.643130603,-9.9
1845.0,0.620529214,-11.4
1800.5,0.60556252,-12.4
1776.5,0.597490595,-13.2
1770.5,0.595472614,-13.7
1812.6,0.609632116,-14.1
1929.9,0.649083648,-14.4
2155.1,0.724825208,-14.7
2253.6,0.757953733,-15.0
2224.679908,0.748227032,-15.2
2168.472674,0.729322842,-15.5
2130.274676,0.716475702,-15.7
2053.866541,0.690777339,-16.1
1990.919734,0.669606427,-16.0
1976.936644,0.664903491,-13.7
1962.12394,0.659921532,-8.4
1981.632002,0.666482682,-2.7
2100.123575,0.706334976,0.2
2257.6,0.759299053,2.6
2267.6,0.762662355,4.1
2237.1,0.752404284,4.6
2170.4,0.72997106,4.1
2056.8,0.69176395,2.3
1910.7,0.642626108,-0.2
1799.4,0.605192557,-1.6
1736.7,0.584104654,-2.0
1703.1,0.572803959,-1.8
1685.0,0.566716382,-2.2
1693.6,0.569608822,-2.1
1745.3,0.586997093,-2.1
1884.1,0.633679725,-2.3
2110.1,0.709690349,-4.7
2228.7,0.749579111,-6.6
2187.600852,0.735756226,-9.1
2157.053072,0.725482085,-10.0
2003.46231,0.673824874,-10.5
2062.36556,0.693635816,-10.8
1993.982076,0.670636385,-11.3
1777.115623,0.597697648,-9.4
1806.37901,0.607539809,-7.7
2010.793499,0.676290574,-4.6
2053.2,0.690553161,-1.9
2224.4,0.748132891,0.5
2233.8,0.751294395,2.5
2206.7,0.742179846,4.0
2158.2,0.725867832,4.3
2053.1,0.690519528,2.0
1914.3,0.643836897,-1.8
1796.1,0.604082667,-3.7
1732.1,0.582557535,-4.8
1699.0,0.571425005,-6.1
1686.2,0.567119979,-7.2
1690.3,0.568498932,-8.2
1731.1,0.582221205,-8.9
1854.1,0.623589819,-9.4
2074.9,0.697851526,-9.9
2185.4,0.735016013,-10.2
2118.637168,0.712561657,-10.6
2101.511403,0.706801745,-11.4
2007.072013,0.675038926,-11.0
1950.390008,0.655975056,-11.1
1882.804886,0.633244139,-11.4
1937.671972,0.651697597,-9.2
1955.585652,0.657722508,-4.9
1931.605679,0.649657319,-1.1
2013.84582,0.677317162,3.8
2105.0,0.707975065,6.0
2082.1,0.700273104,6.4
2048.9,0.689106941,6.2
2011.1,0.67639366,5.4
1923.8,0.647032034,4.0
1803.7,0.606638777,3.1
1687.4,0.567523575,2.9
1605.4,0.539944499,2.2
1544.6,0.519495623,2.4
1502.5,0.505336121,3.0
1493.4,0.502275517,3.0
1498.4,0.503957168,2.8
1543.4,0.519092026,2.7
1620.2,0.544922186,2.4
1706.4,0.573913849,2.6
1762.432924,0.592759413,2.6
1766.567047,0.594149843,1.4
1771.679887,0.595869446,0.6
1798.912015,0.605028433,0.5
1750.613144,0.588784064,1.1
1577.066765,0.530415176,1.8
1652.915252,0.555925313,3.3
1745.294183,0.586995137,5.1
1862.718822,0.626488589,6.0
1956.5,0.658030031,6.3
1938.1,0.651841555,6.3
1896.5,0.637850219,6.2
1840.2,0.618914829,6.5
1759.4,0.591739349,5.9
1670.9,0.561974127,5.4
1588.9,0.53439505,4.7
1527.3,0.51367711,4.4
1478.0,0.497096032,4.7
1444.5,0.48582897,5.6
1420.2,0.477656146,5.7
1422.5,0.478429706,5.4
1461.5,0.491546583,5.6
1538.8,0.517544908,5.4
1619.6,0.544720388,5.4
1634.020291,0.549570367,6.0
1595.105008,0.536481982,7.0
1694.013107,0.569747762,7.4
1727.329709,0.580953142,7.3
1749.578516,0.588436087,7.5
1751.40132,0.589049151,8.8
1724.745258,0.580083913,9.9
