Demand,Normalized_net,Temprature
1165.66309,0.57923118,8.2
1224.014622,0.608226716,8.2
1225.19205,0.608811793,8.2
1237.545927,0.614950575,8.2
1249.448661,0.620865178,8.2
1241.840058,0.617084377,21.8
1269.8,0.630977988,22.2
1254.5,0.623375245,22.5
1168.8,0.580789946,22.4
1065.8,0.52960808,22.0
980.6,0.487271236,18.7
914.8,0.454574471,14.0
879.4,0.436983811,11.2
855.0,0.424859175,9.8
844.5,0.419641606,8.8
861.8,0.428238172,8.0
927.4,0.460835554,6.8
1059.8,0.526626612,6.0
1095.374825,0.544304145,5.9
1146.6389,0.569777844,5.5
1170.704629,0.581736377,5.7
1161.258316,0.577042397,5.9
1136.068813,0.564525448,6.1
1237.066532,0.614712358,7.3
1270.094066,0.631124113,10.9
1307.375166,0.649649514,15.4
1223.324841,0.607883956,19.6
1273.736749,0.632934204,21.6
1230.352149,0.611375905,22.2
1241.47523,0.61690309,22.8
1287.5,0.639773319,23.5
1271.3,0.631723355,23.5
1190.7,0.591672303,23.6
1083.9,0.538602175,23.0
995.5,0.494675215,21.1
927.8,0.461034319,16.4
887.3,0.44090941,13.2
862.7,0.428685392,11.6
852.7,0.423716279,10.5
859.6,0.427144967,9.9
921.3,0.457804395,9.7
1049.2,0.521359352,9.2
1091.614078,0.542435388,9.0
1077.638417,0.535490723,9.1
1060.680388,0.527064087,9.6
1062.132981,0.527785897,9.4
1054.384723,0.5239357,9.9
1054.295369,0.523891299,10.0
1065.809315,0.529612709,12.1
1099.473824,0.546340984,14.5
1153.886464,0.573379241,17.1
1169.563932,0.581169552,19.6
1171.445094,0.582104323,20.6
1151.68606,0.572285835,21.1
1187.2,0.589933114,21.8
1174.0,0.583373884,21.2
1109.0,0.551074649,21.4
1022.9,0.508290585,21.1
941.3,0.467742621,18.3
882.9,0.438723,15.7
847.9,0.421331104,13.8
820.7,0.407815117,13.1
805.9,0.400460829,12.9
805.0,0.400013609,11.8
829.0,0.411939481,10.8
875.2,0.434896783,10.4
907.7,0.451046401,9.8
916.1657852,0.455253146,9.6
933.9739258,0.464102212,9.3
942.4885968,0.468333249,10.3
929.657506,0.461957334,10.2
927.8945173,0.461081285,10.1
941.3679567,0.46777639,11.6
932.0113623,0.463126992,13.2
932.7750553,0.46350648,15.7
976.818396,0.485392114,18.0
1030.398613,0.51201673,19.4
1068.107347,0.530754627,20.3
1126.1,0.559571832,20.5
1112.6,0.55286353,20.7
1057.6,0.525533407,20.3
980.8,0.487370618,19.5
908.0,0.451195475,16.7
854.3,0.424511337,14.2
819.0,0.406970367,12.9
796.5,0.395789863,13.7
785.2,0.390174765,12.7
783.3,0.389230633,12.7
792.8,0.393951291,11.7
815.7,0.40533056,10.4
824.1983238,0.409553473,9.9
834.140115,0.414493662,9.1
835.8817085,0.415359079,8.6
832.5441889,0.413700628,8.1
837.9856469,0.41640455,9.0
854.7697072,0.42474474,10.7
875.9168563,0.435252997,11.5
908.7694316,0.451577814,13.1
951.7349737,0.472927878,14.9
1013.673191,0.503705679,17.0
1072.628476,0.533001227,18.8
1117.737272,0.555416298,20.4
1174.5,0.58362234,21.7
1162.6,0.577709095,22.0
1086.9,0.540092909,22.2
1005.6,0.499694019,20.6
941.0,0.467593548,19.0
887.1,0.440810028,16.0
857.8,0.426250526,14.5
840.1,0.417455196,15.2
836.9,0.41586508,15.7
855.2,0.424958557,14.8
931.9,0.463071655,13.9
1071.7,0.532539857,13.1
1138.221372,0.565595079,13.5
1125.368188,0.559208187,14.5
1101.545393,0.54737037,14.8
1094.09917,0.543670258,14.9
1051.916847,0.522709384,15.0
1078.346467,0.535842562,15.2
1102.898833,0.54804291,15.4
1114.935989,0.554024309,15.9
1136.297723,0.564639196,17.1
1168.362763,0.580572678,18.3
1214.960366,0.603727554,18.6
1267.998747,0.630082925,20.2
1319.4,0.65562479,20.9
1294.2,0.643102625,21.2
1218.2,0.605337365,21.7
1118.3,0.555695924,21.5
1032.8,0.513210007,21.0
967.2,0.480612624,20.2
928.8,0.46153123,19.0
905.9,0.450151961,19.1
896.7,0.445580377,19.5
907.3,0.450847637,19.9
976.6,0.485283591,19.8
1112.4,0.552764147,19.2
1183.013695,0.587852891,18.6
1177.223455,0.584975656,19.0
1158.550022,0.575696616,19.1
1146.858181,0.569886807,18.9
1143.672264,0.568303689,19.0
1139.278197,0.566120228,19.2
1153.081605,0.572979297,19.6
1162.099184,0.577460234,20.0
1177.293308,0.585010366,20.1
1211.56149,0.602038614,20.3
1266.029354,0.629104312,20.1
1325.435534,0.658623915,19.9
1353.3,0.672470083,19.8
1304.0,0.647972355,19.6
1213.4,0.60295219,19.8
1095.6,0.544416037,20.0
998.1,0.495967184,19.8
930.7,0.462475361,19.6
883.5,0.439021147,19.4
856.2,0.425455468,19.4
845.6,0.420188208,19.2
861.4,0.428039407,19.1
921.9,0.458102542,18.8
1050.3,0.521905955,18.6
1131.396626,0.562203786,18.6
1118.664846,0.55587722,18.5
1092.297093,0.542774785,18.1
1067.417246,0.530411708,17.1
1057.173759,0.525321603,16.8
1054.595226,0.524040301,16.4
1038.58843,0.516086343,15.9
1039.557976,0.516568121,14.0
1037.059667,0.515326683,13.4
1073.180715,0.533275641,13.5
1131.686393,0.562347774,13.3
1189.288503,0.590970915,13.4
1225.5,0.608964817,12.9
1193.5,0.593063655,11.5
1119.1,0.556093453,10.5
1023.4,0.50853904,9.8
935.2,0.464711462,9.5
876.2,0.435393695,9.4
846.6,0.42068512,9.5
825.7,0.410299673,9.4
817.2,0.406075927,9.1
834.8,0.414821566,8.7
912.3,0.453332193,8.1
1040.4,0.516986533,7.9
1106.554804,0.549859603,7.9
1119.511728,0.556298046,7.8
1089.212516,0.541242024,7.7
1136.815486,0.564896479,7.6
1076.209115,0.534780487,7.5
1107.845628,0.550501028,7.6
1087.475722,0.540378992,7.7
1086.137072,0.539713801,7.8
1023.326028,0.508502283,8.0
1011.779251,0.502764559,8.4
1099.87396,0.546539816,8.8
1124.097248,0.558576642,9.5
1204.4,0.598479988,10.3
1191.6,0.592119524,10.7
1124.7,0.558876157,11.6
1036.6,0.51509827,11.8
952.8,0.473457101,11.0
894.4,0.444437481,9.6
855.2,0.424958557,8.6
836.0,0.41541786,8.4
831.2,0.413032685,7.6
849.2,0.421977089,6.7
921.4,0.457854086,5.3
1056.0,0.524738349,4.6
1109.35089,0.55124901,4.3
1083.903286,0.538603808,4.3
1040.696927,0.517134079,3.9
1013.33085,0.503535566,3.9
1075.841089,0.534597611,4.0
1067.846156,0.530624838,4.1
1058.048716,0.525756379,4.9
962.9816397,0.478516473,5.9
1021.381223,0.507535887,7.1
1053.219461,0.523356668,7.9
1092.727077,0.542988449,8.6
1120.59392,0.556835799,9.0
1171.0,0.58188315,9.1
1150.6,0.57174616,9.4
1103.7,0.548441019,9.4
1024.4,0.509035952,9.2
943.1,0.468637062,8.8
890.2,0.442350453,8.1
854.3,0.424511337,7.5
829.8,0.41233701,7.1
816.5,0.405728089,7.2
819.6,0.407268514,7.0
843.6,0.419194386,6.5
901.2,0.447816478,6.4
933.1354006,0.463685539,6.3
941.1074502,0.467646941,6.0
971.4177268,0.482708461,6.0
917.190095,0.455762137,6.0
888.40163,0.441456823,6.3
868.4576669,0.431546442,6.5
861.1974254,0.427938746,6.6
866.3330512,0.430490696,7.2
890.3062596,0.442403255,7.9
939.1447528,0.466671655,8.5
1007.645554,0.500710478,9.0
1079.054421,0.536194352,8.7
1112.0,0.552565383,8.2
1089.8,0.541533952,7.7
1039.8,0.516688386,7.5
977.8,0.485879884,7.4
912.7,0.453530958,7.3
856.5,0.425604542,7.2
825.5,0.410200291,7.2
802.5,0.398771331,7.3
790.9,0.393007159,7.4
788.9,0.392013337,7.3
802.8,0.398920404,7.3
840.0,0.417405505,7.3
870.9,0.432760065,7.3
917.6083978,0.455969996,7.3
930.5799457,0.462415705,6.8
954.0414657,0.474074,6.0
879.6342794,0.437100227,5.3
939.0317173,0.466615486,5.4
934.9248521,0.464574738,7.9
951.6935599,0.472907299,9.6
963.0790301,0.478564868,10.9
973.5296614,0.483757905,12.0
978.5791494,0.486267052,13.5
1036.568597,0.515082665,14.7
1101.1,0.54714905,15.5
1075.2,0.534279046,16.1
1015.0,0.504364985,15.9
942.2,0.468189842,15.9
884.5,0.439518059,12.1
843.6,0.419194386,9.0
817.3,0.406125618,7.7
803.0,0.399019786,7.3
803.7,0.399367624,5.9
827.0,0.410945658,5.2
902.6,0.448512153,4.8
1041.9,0.5177319,4.4
1126.996579,0.560017353,3.9
1157.14727,0.574999572,3.8
1165.694812,0.579246943,3.9
1141.126106,0.567038475,3.7
1176.654347,0.58469286,3.8
1190.13848,0.591393278,4.1
1192.93458,0.592782692,5.3
1173.628733,0.583189398,7.4
1155.268721,0.5740661,10.3
1152.361539,0.572621488,12.3
1142.955082,0.567947313,14.3
1170.3,0.581535313,15.9
1214.1,0.603300028,17.0
1180.2,0.586454735,17.5
1102.5,0.547844725,17.9
1008.4,0.501085371,16.9
925.0,0.459642967,12.2
871.8,0.433207285,9.0
843.4,0.419095004,8.1
828.0,0.411442569,8.2
818.8,0.406870985,7.6
831.9,0.413380523,8.1
897.1,0.445779141,8.9
1037.2,0.515396416,9.3
1107.27685,0.550218396,9.8
1102.422672,0.5478063,10.0
1075.779057,0.534566786,9.9
1115.71538,0.554411597,9.6
1064.258646,0.528842164,9.6
1166.008709,0.579402922,9.9
1160.553289,0.576692062,11.0
1092.871756,0.543060342,11.6
1136.54385,0.5647615,12.0
1085.53805,0.53941614,12.5
1140.310767,0.566633323,12.6
1186.9,0.58978404,13.2
1219.3,0.605883967,13.9
1180.8,0.586752881,14.0
1108.4,0.550776502,13.9
1008.5,0.501135062,13.1
927.5,0.460885245,12.6
862.1,0.428387245,12.4
830.5,0.412684848,12.3
809.9,0.402448474,12.2
806.8,0.400908049,12.2
822.6,0.408759248,12.2
890.8,0.4426486,11.8
1030.8,0.512216184,11.5
1097.9,0.545558933,11.4
1111.882778,0.552507134,11.6
1103.874202,0.548527582,11.4
1105.80289,0.549485969,10.6
1044.782561,0.519164277,10.6
993.7858064,0.493823412,10.8
1005.81602,0.499801362,11.2
1022.993847,0.508337218,12.1
1035.23047,0.514417735,12.7
1064.197379,0.52881172,13.5
1118.692015,0.555890721,14.8
1194.1,0.593361802,16.5
1222.4,0.607424392,16.7
1184.6,0.588641144,16.8
1108.5,0.550826193,16.8
1006.8,0.500290312,16.2
919.8,0.457059028,13.7
859.9,0.42729404,13.0
825.1,0.410001526,12.3
804.5,0.399765153,12.5
798.0,0.39653523,12.4
817.7,0.406324383,12.3
886.3,0.440412499,12.1
1020.2,0.506948924,11.1
1077.809557,0.535575765,10.3
1052.519909,0.523009053,9.4
1013.994935,0.503865557,8.3
991.6372671,0.492755779,7.6
968.0697561,0.481044816,9.2
959.4369536,0.476755079,9.9
960.8262111,0.477445417,10.4
974.0233927,0.484003245,11.4
991.6464711,0.492760353,12.2
1016.352891,0.505037252,13.4
1062.581466,0.528008754,14.1
1127.4,0.560217817,15.6
1180.6,0.586653499,16.6
1149.1,0.571000793,16.6
1078.3,0.535819472,16.8
990.4,0.492140967,15.4
908.9,0.451642695,12.0
857.3,0.426002071,9.8
832.7,0.413778052,8.8
816.6,0.40577778,8.5
808.9,0.401951563,7.9
829.5,0.412187936,8.3
895.2,0.44483501,9.5
1009.9,0.501830738,10.5
1093.500493,0.543372769,12.3
1090.286315,0.541775607,14.2
1074.511528,0.533936937,13.6
1057.221342,0.525345248,13.9
1031.237042,0.512433355,14.3
1009.421723,0.501593076,15.1
1007.643318,0.500709367,15.7
1010.064193,0.501912327,16.0
1016.378855,0.505050154,16.0
1032.093788,0.512859082,16.4
1079.697427,0.536513869,16.6
1138.4,0.565683842,16.7
1143.0,0.567969634,16.4
1108.3,0.550726811,16.0
1051.4,0.522452557,16.0
975.2,0.484587915,15.4
895.7,0.445083465,13.9
839.9,0.417355814,12.0
803.5,0.399268242,10.5
781.8,0.388485266,9.1
771.9,0.383565844,8.2
778.5,0.386845459,7.7
801.5,0.398274419,7.0
854.0,0.424362263,6.3
888.5802657,0.441545589,5.3
901.3870924,0.447909446,4.7
878.0372216,0.436306631,4.8
845.340393,0.420059207,5.2
815.1815395,0.405072931,5.0
791.714402,0.393411845,4.8
786.2562453,0.390699625,5.5
790.4838004,0.392800345,6.9
814.1962095,0.40458331,8.2
863.1265509,0.42889735,9.3
929.7566912,0.462006621,10.3
1006.1,0.499942475,10.9
1059.0,0.526229083,11.5
1033.4,0.513508153,11.9
988.5,0.491196835,11.9
925.5,0.459891423,10.9
862.0,0.428337554,7.1
812.5,0.403740444,4.8
778.1,0.386646695,3.5
759.8,0.377553218,3.0
750.7,0.373031325,2.5
754.4,0.374869896,2.2
770.8,0.383019242,1.8
801.8,0.398423493,1.8
832.8,0.413827744,1.9
848.4997757,0.42162914,2.0
855.5576068,0.425136256,1.4
845.1249029,0.419952127,1.3
847.3257889,0.421045772,1.5
868.421939,0.431528688,1.1
811.6571615,0.403321628,3.3
814.7402597,0.404853654,8.7
844.2414804,0.419513145,12.4
916.8384799,0.455587415,14.4
969.7721117,0.481890736,16.6
1019.0,0.506352631,18.6
1068.1,0.530750976,20.0
1035.8,0.514700741,20.8
981.4,0.487668765,20.8
916.1,0.455220456,19.4
854.8,0.424759793,13.8
807.2,0.401106814,10.8
778.3,0.386746077,9.5
761.5,0.378397967,9.3
757.7,0.376509704,9.5
775.7,0.385454107,8.1
839.1,0.416958285,7.3
943.6,0.468885517,7.3
1014.445741,0.504089568,7.0
1072.560732,0.532967564,6.7
1055.86191,0.524669731,6.5
1072.64141,0.533007654,6.3
1077.029384,0.535188088,5.8
1076.753268,0.535050883,5.7
1053.161032,0.523327634,8.1
1067.298687,0.530352795,13.4
1095.918289,0.544574199,16.0
1107.186776,0.550173637,18.8
1156.204846,0.574531271,20.6
1209.7,0.601113618,21.5
1242.5,0.61741231,22.1
1189.8,0.591225083,22.2
1111.4,0.552267236,22.0
1015.0,0.504364985,20.8
930.7,0.462475361,18.1
873.2,0.433902961,15.9
838.8,0.416809211,13.7
816.9,0.405926854,14.3
811.5,0.403243533,13.8
829.8,0.41233701,14.1
896.3,0.445381612,13.3
1036.7,0.515147961,11.1
1127.343907,0.560189944,10.6
1099.473515,0.546340831,11.7
1059.375742,0.526415794,11.6
1050.644988,0.522077383,11.5
1034.038627,0.513825494,12.0
1006.387223,0.500085199,12.7
1004.129568,0.498963345,12.1
1003.486442,0.498643768,12.4
1022.533678,0.508108555,13.0
1053.761932,0.523626228,14.5
1103.584752,0.548383751,16.3
1175.1,0.583920487,17.8
1214.2,0.603349719,17.4
1174.6,0.583672031,17.0
1106.3,0.549732988,16.6
1011.2,0.502476722,14.3
923.8,0.459046673,14.0
862.3,0.428486627,13.2
830.6,0.412734539,12.6
811.7,0.403342915,12.5
807.7,0.40135527,12.2
824.4,0.409653689,12.1
888.5,0.441505704,12.0
1025.0,0.509334098,11.8
1113.865619,0.55349243,11.9
1104.821653,0.548998381,11.7
1125.303219,0.559175903,11.7
1123.837355,0.558447499,11.5
1109.531474,0.551338744,11.1
1123.642841,0.558350842,10.7
1129.679411,0.561350482,11.0
1105.823879,0.549496398,11.3
1113.142074,0.553132892,11.6
1110.14,0.551641128,11.9
1125.526638,0.559286922,11.8
1171.0,0.58188315,11.4
1213.7,0.603101264,11.2
1182.3,0.587498248,10.8
1108.3,0.550726811,10.1
1015.0,0.504364985,9.7
930.6,0.46242567,8.8
874.0,0.43430049,8.0
842.6,0.418697474,8.1
825.7,0.410299673,7.8
821.9,0.40841141,7.5
845.4,0.420088826,6.2
916.3,0.455319838,4.6
1057.2,0.525334643,4.1
1131.1,0.562056389,4.5
1132.535431,0.562769671,5.0
1121.755395,0.557412949,5.2
1127.089941,0.560063745,4.6
1122.491363,0.55777866,4.7
1115.973495,0.554539858,5.7
1122.350526,0.557708676,6.4
1114.654771,0.553884569,7.6
1112.398455,0.55276338,9.7
1106.853457,0.550008007,11.7
1120.104503,0.556592602,13.1
1190.3,0.591473539,14.2
1206.2,0.599374429,15.1
1166.7,0.579746432,15.3
1096.2,0.544714184,15.4
1007.4,0.500588459,14.5
930.4,0.462326288,12.9
873.9,0.434250799,12.4
841.7,0.418250254,12.6
820.2,0.407566661,12.0
813.4,0.404187664,10.1
836.0,0.41541786,8.8
899.9,0.447170493,8.6
1027.5,0.510576377,8.3
1102.7,0.547944108,8.1
1066.630252,0.530020642,7.8
1097.917098,0.54556743,7.6
1077.507624,0.535425731,7.4
966.2955916,0.480163214,7.4
1025.348703,0.509507373,7.2
1006.883896,0.500332001,7.3
946.0342287,0.470095113,7.9
967.1530024,0.480589271,8.5
1013.754957,0.503746309,9.6
1084.188808,0.538745687,10.6
1149.6,0.571249248,11.5
1157.8,0.575323921,11.7
1129.5,0.561261331,11.6
1072.9,0.53313615,11.7
993.5,0.493681392,9.4
920.4,0.457357175,7.1
862.4,0.428536319,5.5
829.2,0.412038863,6.1
813.1,0.404038591,6.6
805.8,0.400411138,5.8
811.7,0.403342915,5.7
841.4,0.418101181,5.5
898.1,0.446276052,4.9
952.0,0.473059572,4.3
975.0644288,0.484520548,3.0
944.497946,0.469331717,2.9
969.9496468,0.481978955,3.0
944.5498849,0.469357526,2.2
909.0997101,0.451741933,2.1
851.5593872,0.423149495,1.9
854.6231467,0.424671912,2.4
881.2812337,0.437918617,2.8
940.2143734,0.467203161,3.2
1019.783749,0.506742084,3.6
1107.4,0.550279591,3.6
1126.1,0.559571832,4.5
1101.0,0.547099358,4.3
1058.4,0.525930936,4.2
994.2,0.49402923,3.1
928.9,0.461580921,1.7
875.6,0.435095548,0.3
843.9,0.419343459,-1.5
823.0,0.408958013,-2.3
813.2,0.404088282,-2.0
813.2,0.404088282,-1.5
829.4,0.412138245,-1.5
870.3,0.432461918,-1.5
916.1,0.455220456,-1.9
944.9574968,0.469560073,-0.3
898.30543,0.446378133,0.0
907.1690378,0.45078256,-0.3
952.4778553,0.473297024,-0.8
912.4021248,0.45338294,-1.6
926.0765141,0.460177899,-1.0
940.567647,0.467378707,1.1
957.7963962,0.475939867,1.0
1011.341545,0.502547058,1.1
1045.630349,0.519585552,2.4
1132.6,0.562801756,2.4
1168.5,0.580640872,1.8
1141.3,0.567124884,2.8
1075.9,0.534626884,2.9
996.5,0.495172126,2.4
929.5,0.461879068,1.1
894.8,0.444636245,0.4
867.0,0.430822111,-1.3
856.5,0.425604542,-2.5
857.5,0.426101453,-3.0
882.4,0.438474545,-2.3
965.7,0.479867257,-2.1
1112.3,0.552714456,-1.9
1194.3,0.593461184,-1.8
1185.692977,0.589184257,-1.5
1171.637744,0.582200053,-2.1
1069.555035,0.531473999,-3.0
1032.30718,0.512965119,-3.7
1009.095389,0.501430917,-3.7
1117.190391,0.555144547,-2.6
1108.53879,0.550845468,0.0
1087.38849,0.540335645,3.4
1132.751597,0.562877086,5.3
1149.236844,0.571068792,6.6
1246.4,0.619350264,8.0
1264.0,0.628095903,9.0
1218.8,0.605635511,9.9
1142.6,0.567770869,10.0
1040.5,0.517036224,9.5
954.4,0.47425216,8.7
895.6,0.445033774,7.8
863.3,0.428983539,8.2
844.3,0.419542224,8.4
839.6,0.417206741,8.8
858.9,0.426797129,9.0
927.1,0.460686481,8.9
1066.6,0.530005609,6.9
1158.3,0.575572377,6.1
1130.577337,0.561796672,5.2
1089.385989,0.541328225,5.2
1065.145287,0.529282746,6.1
1035.767572,0.514684627,7.1
1020.274915,0.50698615,7.6
1019.489722,0.506595979,8.4
1028.188363,0.510918432,10.0
1050.5149,0.522012741,13.0
1098.277441,0.545746488,14.9
1159.906942,0.576370884,16.3
1240.5,0.616418487,16.6
1234.7,0.613536401,17.2
1187.6,0.590131878,18.7
1116.4,0.554751793,18.3
1023.6,0.508638423,16.8
938.9,0.466550034,14.5
879.0,0.436785046,13.4
852.1,0.423418132,12.6
833.3,0.414076199,12.1
824.9,0.409902144,11.7
842.6,0.418697474,11.2
917.2,0.455767059,11.1
1054.7,0.524092364,10.9
1145.5,0.569211912,10.8
1142.750407,0.567845608,10.5
1151.977615,0.572430712,10.1
1166.433732,0.57961412,10.2
1179.70575,0.586209136,10.3
1130.208655,0.56161347,10.4
1098.967484,0.546089378,10.2
1011.837186,0.502793347,11.1
1034.028872,0.513820647,13.0
1077.596335,0.535469812,14.2
1153.183897,0.573030127,15.0
1228.5,0.610455551,16.2
1234.1,0.613238255,17.1
1192.6,0.592616435,18.1
1119.1,0.556093453,18.2
1022.3,0.507992438,16.0
939.6,0.466897872,14.8
881.2,0.437878251,13.7
848.1,0.421430487,13.4
826.3,0.41059782,13.4
823.3,0.409107086,12.4
841.6,0.418200563,11.8
907.7,0.451046401,11.4
1045.7,0.519620163,12.3
1131.9,0.562453918,12.5
1143.6,0.56826778,14.6
1156.485443,0.574670703,12.5
1167.546537,0.580167086,11.4
1168.919659,0.580849406,11.9
1157.178263,0.575014973,13.3
1131.724514,0.562366717,13.2
1044.182034,0.518865868,15.1
1090.174296,0.541719944,17.0
1085.853525,0.539572904,17.8
1104.425424,0.54880149,17.5
1189.0,0.590827554,18.1
1215.9,0.604194469,17.9
1178.5,0.585609985,17.1
1109.3,0.551223722,16.3
1018.3,0.506004793,14.1
937.0,0.465605903,12.4
878.6,0.436586282,11.2
845.2,0.419989444,10.5
825.2,0.410051218,9.4
819.6,0.407268514,8.0
842.0,0.418399328,8.8
913.6,0.453978178,9.0
1055.5,0.524489894,8.6
1143.0,0.567969634,8.3
1146.576511,0.569746842,7.7
1132.510568,0.562757316,6.1
1027.910666,0.510780441,3.6
1001.191775,0.497503522,2.6
1080.330195,0.536828298,1.8
1055.548836,0.524514161,2.5
1020.885989,0.5072898,3.4
1041.472391,0.517519416,4.2
1032.875831,0.513247688,5.3
1070.349438,0.531868747,6.7
1150.7,0.571795851,7.9
1170.9,0.581833459,8.5
1142.4,0.567671487,8.9
1096.0,0.544614802,8.9
1017.9,0.505806028,7.8
939.2,0.466699108,5.4
881.0,0.437778869,3.5
846.4,0.420585737,1.2
826.8,0.410846276,0.0
815.4,0.405181487,-0.9
819.2,0.40706975,-1.5
843.9,0.419343459,-1.9
897.6,0.446027597,-0.9
965.8,0.479916949,-0.2
1002.781939,0.498293693,0.1
1034.904251,0.514255633,1.2
1028.383107,0.511015203,1.7
1014.51062,0.504121807,2.1
939.3650311,0.466781113,2.3
1034.750087,0.514179027,2.7
988.2244754,0.491059924,3.4
970.4432911,0.482224252,4.3
1024.431028,0.50905137,5.4
1080.770533,0.537047107,6.4
1119.7,0.5563916,7.5
1109.2,0.551174031,8.4
1075.4,0.534378429,7.4
1029.0,0.511321744,7.3
965.2,0.479618802,8.0
896.0,0.445232539,8.4
841.3,0.41805149,9.0
806.8,0.400908049,8.4
783.6,0.389379707,8.1
767.3,0.381280052,8.3
765.7,0.380484994,8.2
777.1,0.386149783,8.3
811.5,0.403243533,8.6
866.6,0.430623346,9.0
899.833111,0.447137255,9.4
919.2550423,0.456788232,9.9
921.799567,0.458052636,10.3
915.5303342,0.454937383,10.5
951.7637614,0.472942183,10.8
970.2606345,0.482133488,11.0
961.2062851,0.47763428,10.0
958.2234572,0.476152079,9.6
979.7165247,0.486832227,9.8
1014.244608,0.503989622,10.1
1089.5,0.541384878,9.1
1118.8,0.55594438,8.9
1086.9,0.540092909,9.1
1024.9,0.509284407,8.8
951.4,0.472761426,7.8
886.6,0.440561572,6.0
840.6,0.417703652,5.1
822.4,0.408659866,4.0
814.4,0.404684575,3.3
815.4,0.405181487,3.0
851.0,0.42287153,3.8
935.4,0.464810845,3.5
1077.2,0.535272869,2.6
1166.8,0.579796123,2.2
1151.202403,0.572045501,1.3
1089.567196,0.541418269,1.2
1051.773932,0.522638368,0.3
1034.581702,0.514095355,-0.3
1042.600866,0.518080168,-0.9
1028.324189,0.510985926,-0.3
1106.93827,0.550050152,1.4
1057.923965,0.525694389,3.5
1085.11652,0.539206677,5.4
1122.564434,0.55781497,6.9
1220.7,0.606579643,7.7
1242.4,0.617362618,8.5
1202.2,0.597386784,8.7
1135.8,0.564391872,8.3
1049.0,0.52125997,7.0
966.8,0.48041386,4.4
904.4,0.449406594,1.8
875.4,0.434996166,-0.3
857.7,0.426200835,-1.1
854.5,0.424610719,-1.9
877.1,0.435840915,-2.3
958.4,0.476239805,-2.8
1100.8,0.546999976,-2.9
1192.9,0.592765508,-2.8
1148.829758,0.570866506,-2.6
1097.579184,0.545399516,-2.7
1051.419948,0.52246247,-2.9
1014.618828,0.504175577,-2.6
989.6466075,0.491766598,-2.2
988.546331,0.491219858,-0.7
987.6538181,0.490776358,1.0
1002.185129,0.497997131,4.0
1047.284048,0.520407294,7.6
1119.007136,0.556047308,10.5
1224.4,0.608418215,11.3
1236.8,0.614579915,11.8
1195.3,0.593958095,12.0
1123.6,0.558329554,11.6
1025.7,0.509681936,10.3
941.3,0.467742621,6.8
881.6,0.438077016,4.9
854.0,0.424362263,4.0
836.7,0.415765698,4.1
836.1,0.415467551,5.6
858.2,0.426449291,6.2
929.6,0.461928759,6.6
1072.0,0.53268893,6.8
1172.0,0.582380062,7.2
1163.391341,0.578102322,7.1
1127.82203,0.560427529,7.3
