Net,Temperature
30077.208,27.0
31409.586000000003,28.0
32869.855,27.0
34259.979999999996,27.0
35840.955,26.0
37394.431000000004,25.0
38710.902,24.0
38942.255000000005,23.0
37624.263999999996,21.0
36484.814999999995,21.0
34563.534,20.0
31878.385000000002,20.0
29284.033,20.0
27250.205,19.0
25752.22,19.0
24772.572,19.0
24179.041,19.0
24245.158,19.0
25166.835,19.0
26507.962,19.0
27728.705,21.0
28876.267,22.0
30288.609,24.0
31746.381,25.0
33441.441,26.0
35277.943,27.0
37173.602,27.0
38741.129,26.0
40362.018,25.0
41885.792,24.0
42818.606,23.0
42053.799000000006,22.0
40641.971,21.0
39750.819,20.0
37929.722,19.0
35408.507999999994,19.0
32915.028,18.0
30664.45,18.0
28935.001,18.0
27770.806,18.0
27024.542999999998,18.0
26677.952,18.0
26848.533,18.0
27249.100000000002,18.0
27916.452999999998,20.0
29383.557,21.0
31146.769,22.0
32976.549999999996,23.0
34695.367,24.0
36329.551,24.0
37937.75200000001,23.0
39476.747,23.0
40763.113,22.0
41694.922,21.0
42600.927,20.0
42612.189000000006,19.0
41280.548,18.0
40270.463,17.0
38337.599,17.0
35715.513,16.0
33054.617,16.0
30708.394,16.0
28908.926000000003,15.0
27611.603,15.0
26739.120000000003,15.0
26351.164999999997,15.0
26263.745000000003,15.0
26367.438,16.0
26868.237,18.0
28069.759000000002,20.0
29952.314,22.0
32192.233,23.0
34249.289,24.0
36455.547,25.0
38573.705,26.0
39923.31599999999,26.0
40581.90700000001,25.0
41852.488,25.0
43273.64400000001,24.0
43102.519,22.0
41777.174999999996,20.0
40782.51,18.0
38746.674999999996,17.0
36217.062,17.0
33394.841,16.0
31212.892,16.0
29578.629,16.0
28496.015,16.0
27884.336,15.0
27952.68,14.0
28984.295000000002,13.0
30647.572,15.0
32339.057999999997,18.0
34246.666,21.0
35968.21799999999,24.0
38092.202999999994,25.0
40629.686,26.0
42972.543,27.0
44921.557,28.0
46529.277,28.0
47281.986,28.0
48505.926,27.0
49335.405,26.0
48559.646,25.0
46738.807,23.0
45358.98,22.0
42600.227999999996,21.0
39257.420999999995,21.0
36164.835,20.0
33511.586,19.0
31575.398999999998,18.0
30268.463,18.0
29443.245,17.0
29385.423,17.0
30364.655,16.0
31957.670000000002,17.0
33535.096000000005,20.0
35078.217,23.0
36745.62899999999,26.0
38612.035,27.0
40672.85,28.0
42541.221,29.0
44224.224,30.0
45763.894,30.0
47245.023,29.0
48496.25,28.0
49390.907,27.0
48675.045,25.0
46761.48099999999,23.0
44926.878,21.0
41854.47,20.0
38241.831,19.0
34823.236000000004,18.0
31836.658,18.0
29570.487,17.0
27987.03,17.0
26945.782000000003,16.0
26662.816000000003,16.0
27343.125,16.0
28691.675,17.0
29786.968999999997,20.0
30477.76,23.0
30993.098999999995,26.0
31633.296000000002,28.0
32577.76,29.0
33844.253,30.0
35447.832,31.0
36716.781,31.0
37941.115000000005,31.0
39276.217,30.0
40285.311,29.0
40289.386,27.0
39269.468,24.0
38609.567,23.0
36622.060000000005,22.0
33996.76299999999,22.0
31440.889,22.0
29375.417,22.0
28001.737999999998,22.0
27008.737,22.0
26586.874,21.0
26828.744,20.0
27969.776,19.0
29926.639,19.0
31405.205,20.0
32741.671000000002,21.0
34442.544,23.0
36734.432,24.0
39491.627,25.0
42242.094,26.0
44441.378,27.0
46146.829000000005,27.0
47704.397000000004,26.0
49271.137,25.0
50311.362,24.0
50236.191,22.0
48770.643,20.0
46780.32200000001,18.0
43648.293000000005,17.0
40121.417,16.0
36746.521,16.0
33913.894,15.0
31650.207000000002,14.0
30159.928,13.0
29177.131,13.0
28873.726,12.0
29613.432,12.0
30984.716000000004,13.0
32418.504,16.0
33638.379,19.0
35676.177,21.0
37503.018,23.0
39474.03400000001,24.0
41445.482,25.0
43364.84,26.0
44837.181,26.0
45517.97099999999,26.0
45557.103,25.0
43588.3,24.0
41788.001,21.0
40448.557,19.0
39301.369,18.0
37399.267,17.0
35072.097,16.0
32618.170000000002,15.0
30543.849000000002,15.0
29014.96,15.0
27914.706000000002,15.0
27219.524999999998,15.0
26970.343,15.0
27230.212999999996,14.0
27935.322999999997,15.0
28710.932999999997,18.0
30399.834000000003,21.0
32089.233999999997,23.0
33566.931,24.0
34791.568,25.0
35259.612,26.0
35426.564,26.0
35857.069,27.0
37420.721,26.0
38245.366,26.0
39755.013999999996,25.0
40442.547999999995,24.0
39598.911,22.0
38720.32,21.0
36656.622,20.0
34209.115,20.0
31610.26,20.0
29030.358999999997,20.0
26868.67,20.0
25269.748999999996,20.0
24211.275999999998,20.0
23539.597999999998,20.0
23366.212,20.0
23255.425000000003,21.0
23351.852999999996,23.0
23840.93,25.0
24751.646,27.0
25712.851000000002,28.0
26613.494,29.0
27539.061,30.0
28596.065000000002,31.0
29474.177999999996,31.0
30760.231000000003,30.0
32529.966999999997,29.0
34173.462,28.0
34947.75200000001,26.0
34230.386000000006,24.0
33565.647999999994,24.0
31726.296,23.0
29402.542999999998,22.0
27114.467,22.0
25283.925,22.0
24004.662000000004,22.0
23265.18,22.0
22885.518,21.0
23094.452999999998,21.0
24257.565,21.0
26036.774,21.0
27320.867000000002,21.0
28267.042000000005,22.0
28603.862999999998,23.0
29563.837000000003,24.0
30503.834,26.0
31562.072000000004,27.0
32155.457999999995,28.0
32652.022000000004,27.0
33199.877,27.0
33491.745,26.0
34243.29,26.0
34127.028999999995,25.0
33801.558,23.0
33496.998,22.0
31959.138,21.0
29908.832000000002,20.0
27740.841,19.0
26140.591,18.0
24994.145,17.0
24291.762000000002,16.0
24003.362999999998,16.0
24205.696,16.0
25441.893,15.0
27563.232000000004,16.0
29101.343999999997,18.0
30052.84,21.0
30627.497999999996,23.0
31718.689,25.0
33104.131,26.0
33756.286,27.0
34092.638,28.0
34491.091,28.0
34964.683999999994,27.0
35912.004,26.0
36855.795,25.0
36983.583999999995,23.0
36801.742000000006,21.0
36471.058999999994,20.0
34796.437999999995,20.0
32411.27,19.0
30140.347999999998,19.0
28257.68,19.0
27018.212999999996,19.0
26235.712000000003,18.0
25879.542999999998,18.0
26176.656000000003,18.0
27492.352000000003,18.0
29776.079,18.0
31524.286,19.0
32802.03600000001,20.0
33860.664000000004,21.0
34737.380000000005,22.0
35918.545,23.0
37364.474,24.0
39030.897999999994,24.0
40259.28,25.0
41610.454000000005,25.0
42497.445999999996,24.0
43005.060999999994,23.0
43101.635,21.0
42801.512,19.0
41923.882999999994,17.0
39669.497,17.0
36918.591,16.0
34226.757000000005,16.0
31960.652999999995,16.0
30356.023999999998,15.0
29219.094,15.0
28509.667,14.0
28423.865999999998,14.0
29362.779,14.0
30988.64,15.0
32353.621,17.0
33462.51,19.0
34422.054,22.0
35663.789,24.0
37393.06,25.0
39334.162,26.0
41200.121,26.0
42746.284,26.0
43873.609000000004,25.0
44608.127,24.0
44374.167,23.0
43577.312999999995,21.0
42475.095,20.0
41067.875,20.0
38967.705,20.0
36400.725,19.0
33911.748,17.0
31614.457000000002,17.0
29987.975,17.0
28745.479,16.0
27877.737999999998,15.0
27633.952,15.0
28387.79,14.0
29856.082000000002,15.0
31171.863999999998,17.0
32391.965,20.0
33717.456,23.0
35363.758,25.0
36963.374,26.0
38558.269,27.0
40219.020000000004,28.0
41212.513,29.0
41818.881,29.0
42471.54,28.0
43010.799999999996,27.0
42008.13,25.0
40072.542,23.0
38412.332,22.0
35820.65,22.0
32882.242000000006,21.0
30059.882,20.0
27707.369,20.0
25876.691000000003,19.0
24559.959,19.0
23576.501,19.0
23058.57,19.0
22957.611,18.0
23066.189000000002,18.0
23196.9,20.0
23429.792,23.0
23845.632999999998,26.0
24422.862999999998,28.0
25166.582000000002,29.0
26051.467,30.0
27082.881,31.0
28399.909,31.0
29934.764,31.0
31720.292000000005,30.0
33349.375,29.0
33598.704,27.0
32487.081000000002,25.0
31651.217,24.0
30015.709,23.0
28117.012000000002,22.0
26198.004,22.0
24387.433999999997,21.0
23163.712000000003,21.0
22253.09,21.0
21710.264,20.0
21312.581000000002,20.0
21338.308,19.0
21510.423,20.0
21552.674,22.0
21756.197,24.0
22476.811,26.0
23596.857000000004,28.0
24923.653,29.0
26563.277000000002,30.0
28372.597,31.0
30129.84,32.0
31896.482999999993,32.0
33489.273,31.0
34958.23,30.0
34924.45,27.0
33954.274,24.0
32935.307,24.0
31291.92,23.0
29282.146,22.0
27227.271,21.0
25348.0,21.0
23939.262000000002,21.0
22927.63,21.0
22338.009,21.0
22146.558999999997,21.0
22439.775999999998,21.0
22818.397000000004,21.0
22863.65,23.0
23399.326,25.0
24501.267000000003,28.0
25826.553,31.0
27129.102,32.0
28700.007999999998,33.0
30303.048,34.0
31698.426,35.0
33392.973,34.0
35039.508,33.0
36288.996,32.0
36212.42,30.0
35578.075,28.0
34737.652,27.0
32626.368,26.0
30102.177,26.0
27662.615,25.0
25718.351,25.0
24406.969999999998,25.0
23603.283,24.0
23206.342,24.0
23432.925,24.0
24587.065000000002,23.0
26693.391,24.0
28200.694,26.0
29132.754,28.0
29878.072999999997,30.0
31114.822999999997,32.0
32584.295000000002,33.0
34512.861,34.0
36316.481,34.0
38145.0,34.0
40113.288,34.0
41811.21,33.0
42918.508,32.0
42314.485,30.0
40977.553,28.0
39684.772,27.0
37054.596000000005,27.0
34002.212,26.0
31125.789999999997,26.0
28909.321,25.0
27323.831,24.0
26354.362000000005,24.0
25848.743,23.0
26008.947999999997,23.0
27307.054,22.0
29442.084,23.0
31180.269,25.0
32470.973999999995,27.0
33379.450000000004,29.0
34166.482,32.0
35423.115000000005,33.0
36618.493,34.0
37442.97,35.0
38114.08899999999,35.0
38943.557,34.0
39785.006,33.0
40583.24799999999,32.0
40393.309,30.0
40163.911,28.0
39431.748999999996,26.0
37349.286,25.0
34838.022,24.0
32345.811,24.0
30331.363999999998,24.0
28948.888,24.0
28109.189,24.0
27654.982,24.0
27937.692000000003,24.0
29230.438,24.0
31583.466000000004,24.0
33569.505000000005,25.0
34834.22,26.0
35695.649,27.0
36583.958999999995,28.0
37700.198000000004,29.0
38605.616,30.0
39677.586,30.0
40696.08900000001,30.0
41405.419,30.0
41829.119999999995,29.0
42144.466,28.0
41661.518,25.0
41261.331,22.0
40215.175,21.0
38193.339,20.0
35595.68,19.0
33134.655,18.0
30995.443999999996,17.0
29493.056000000004,16.0
28557.847999999998,16.0
28027.041,15.0
28200.759,14.0
29218.497999999996,14.0
31322.087999999996,14.0
32791.971,16.0
33842.353,19.0
34560.709,22.0
35081.359,25.0
35662.427,26.0
36231.274,27.0
36345.348,27.0
36021.535,28.0
35991.496,28.0
36167.839,27.0
36077.829,26.0
35413.394,23.0
35005.282999999996,20.0
34106.825,19.0
32418.827999999998,18.0
30296.08,17.0
28066.757999999998,16.0
26021.829,16.0
24654.918999999998,15.0
23658.306,15.0
23035.573,15.0
22807.977,15.0
23062.671000000002,15.0
23564.514,16.0
23804.363,18.0
23958.965,21.0
24274.063,24.0
24427.712,26.0
24681.364,27.0
25245.912,28.0
25583.354,29.0
26047.222,30.0
26728.867000000002,29.0
27921.319,29.0
29080.787,28.0
29448.18,25.0
29577.882,22.0
29134.161,21.0
27868.429999999997,20.0
26298.957000000002,19.0
24672.573999999997,19.0
23178.556,19.0
22159.385000000002,18.0
21458.905,18.0
21013.671000000002,18.0
20869.056,17.0
21024.444,17.0
21357.499,18.0
21496.667,20.0
21964.057,22.0
22724.091,26.0
24088.202999999998,29.0
25917.978,31.0
27333.424,32.0
28443.875,33.0
29132.67,33.0
30042.067000000003,33.0
31309.596000000005,32.0
32837.880000000005,30.0
33591.599,27.0
34065.76,25.0
33617.853,25.0
31999.587000000003,24.0
30054.513999999996,23.0
28036.657000000003,22.0
26372.386000000002,20.0
25256.909,20.0
24489.529,19.0
24235.807,18.0
24509.573,18.0
25729.083,17.0
27851.977000000003,17.0
29267.743,17.0
29918.147,19.0
29924.117000000002,21.0
29528.051,22.0
29396.412000000004,23.0
30008.409999999996,24.0
30764.737,25.0
31487.151,26.0
32076.947999999997,26.0
32782.067,25.0
33192.302,23.0
32748.415,20.0
32522.388,18.0
31318.285,17.0
29149.295,16.0
26870.858999999997,15.0
24642.351,14.0
22932.118,14.0
21859.946,14.0
21131.681,13.0
20841.544,13.0
21009.131,13.0
22121.978,13.0
24059.641,14.0
25154.675,16.0
25165.202999999998,19.0
24507.432,21.0
23852.864999999998,22.0
23526.99,24.0
23476.946,25.0
23904.352000000003,25.0
24472.782000000003,26.0
25399.418999999998,25.0
26661.86,24.0
27868.577000000005,23.0
28468.66,20.0
29031.217,17.0
28443.017999999996,16.0
26809.303,15.0
24828.815000000002,14.0
23027.522,14.0
21805.777999999995,13.0
20990.759,13.0
20523.125,13.0
20313.386,13.0
20709.288,13.0
21966.091000000004,13.0
23981.972999999998,13.0
25247.721,15.0
25458.658,18.0
24945.669,21.0
24512.664999999997,24.0
24285.469,26.0
24960.442000000003,27.0
25304.542999999998,28.0
25703.277000000002,28.0
26631.078999999998,28.0
27772.09,27.0
28954.243,26.0
29428.546000000002,23.0
30073.068,21.0
29542.607999999997,20.0
27933.559,19.0
26052.646,19.0
24208.784,19.0
22818.599,19.0
21971.530000000002,19.0
21505.682000000004,19.0
21320.33,19.0
21634.092,18.0
22847.798,18.0
24954.021,19.0
26423.017000000003,21.0
27315.52,24.0
27636.832000000002,26.0
27855.165,28.0
28415.123,29.0
28784.507999999998,30.0
29400.136000000002,31.0
29963.923,31.0
30413.401,30.0
30999.609999999997,29.0
31433.515,28.0
31628.59,26.0
32077.53,24.0
31358.203999999998,23.0
29879.228,23.0
27874.382,22.0
26012.744,22.0
24356.267000000003,22.0
23354.207,22.0
22696.677,22.0
22207.738,22.0
22491.657000000003,21.0
23536.687,21.0
25477.895,21.0
26743.734,22.0
27394.23,22.0
27564.585000000003,23.0
27251.187999999995,23.0
26964.407000000003,23.0
27229.295000000002,23.0
27350.249,23.0
27304.296,23.0
27574.922000000002,22.0
28192.104,22.0
28817.813,21.0
28938.652000000002,21.0
29030.751,20.0
28257.798,20.0
26724.287,20.0
24933.447999999997,20.0
23120.305,20.0
21717.416,19.0
20720.855,19.0
20101.888000000003,19.0
19737.471,18.0
19725.016,18.0
20194.331000000002,18.0
20933.004,18.0
21178.067999999996,18.0
20816.991,19.0
20097.248,21.0
19606.926000000003,23.0
19243.015,24.0
19024.073,25.0
18970.403,26.0
19308.849000000002,27.0
20116.203999999998,27.0
21679.384000000002,26.0
23521.114,25.0
24814.658,24.0
25649.905,22.0
25428.679,22.0
24450.545,21.0
23273.397999999997,21.0
21905.19,20.0
20818.703,20.0
20060.736999999997,20.0
19635.293,19.0
19410.583,18.0
19423.995,17.0
19783.266,17.0
20396.116,17.0
20662.604,18.0
20229.307000000004,20.0
19587.416,22.0
18988.173,25.0
18732.252999999997,26.0
18810.89,27.0
18959.12,28.0
19138.637999999995,28.0
19861.722999999998,28.0
21273.716,27.0
23431.487,25.0
25186.264,23.0
26281.595,21.0
26089.248999999996,21.0
24850.367000000002,20.0
23354.889,19.0
21853.323999999997,18.0
20816.813,17.0
20232.504,16.0
19992.318,15.0
20006.986999999997,15.0
20603.962,14.0
22038.982,14.0
24401.747,14.0
25878.531000000003,16.0
25484.876,20.0
24216.011000000002,23.0
23261.063,26.0
22856.071,27.0
22598.176,28.0
22641.436,29.0
22806.615,29.0
23526.307999999997,28.0
24788.752,27.0
26431.641000000003,25.0
27670.838999999996,21.0
28590.079,19.0
27897.242000000002,18.0
26323.245,17.0
24497.993,17.0
22875.259,17.0
21751.747,17.0
20978.279,16.0
20702.261,15.0
20809.747,15.0
21292.727999999996,14.0
22740.593,14.0
25119.051,14.0
26286.292,16.0
25426.548,20.0
24027.731,23.0
23056.896,26.0
22509.696000000004,28.0
22290.667999999998,29.0
22350.489,30.0
22724.107000000004,31.0
23594.181,31.0
25159.021,30.0
26971.586000000003,28.0
28020.822,25.0
28872.247000000003,23.0
28104.173,21.0
26486.469999999998,20.0
24606.991,20.0
22926.188,19.0
21644.884,19.0
20921.499,19.0
20539.134,19.0
20361.332,18.0
20756.9,17.0
22101.074,16.0
24264.897,15.0
25456.525,15.0
25105.867000000002,15.0
24168.967000000004,17.0
23541.882999999998,18.0
23466.638,19.0
23798.376,20.0
24474.801,21.0
25314.941,22.0
26635.183999999997,22.0
28416.024999999998,22.0
30344.324,21.0
31122.052000000003,19.0
31491.994,17.0
30462.231000000003,15.0
28617.401,14.0
26474.256,13.0
24420.841,12.0
22877.132999999998,12.0
21902.79,11.0
21250.446,11.0
20957.047000000002,10.0
21229.301,9.0
22394.844,9.0
24532.599,9.0
26017.525999999998,11.0
26707.885,14.0
26885.192000000003,17.0
27072.987999999998,18.0
27724.747999999996,20.0
28242.529,21.0
28399.871000000003,22.0
28650.648999999998,22.0
28912.249,22.0
29277.291,21.0
29652.747999999996,20.0
29859.292999999998,18.0
30535.182999999997,17.0
29681.975000000002,17.0
28089.673,16.0
26096.849,14.0
24213.189,13.0
22800.739999999998,12.0
21789.624,11.0
21269.442000000003,11.0
21015.87,10.0
21317.635,10.0
22466.156000000003,10.0
24499.509000000002,10.0
25963.922000000002,12.0
26545.841,15.0
26625.46,18.0
26754.119,20.0
26604.748,21.0
27247.855000000003,22.0
27879.161,23.0
27647.373,24.0
28090.946000000004,23.0
29049.327999999998,22.0
29890.124,21.0
30069.605,19.0
30387.01,18.0
29459.79,17.0
27955.193,17.0
26282.338,17.0
24521.076,17.0
23096.125,17.0
21915.563,17.0
21254.998999999996,18.0
20911.413999999997,18.0
20851.118,18.0
21212.356,17.0
22055.432,17.0
22917.712000000003,17.0
23901.353,17.0
24236.291,17.0
24613.662999999997,19.0
25102.557999999997,20.0
25163.746000000003,21.0
25465.528,22.0
25653.548,22.0
25848.93,23.0
27125.14,22.0
28292.381,20.0
29014.632,18.0
29655.805,16.0
28980.444,15.0
27867.262000000002,14.0
26445.3,14.0
24966.388,14.0
23655.111,15.0
22604.447999999997,14.0
21935.71,12.0
21543.864,11.0
21403.572,11.0
21619.416,11.0
22176.722,12.0
22707.066000000003,13.0
23689.845,16.0
24625.495000000003,19.0
25145.412,22.0
25626.28,23.0
26540.815,23.0
27569.134,22.0
28137.202,22.0
29137.988999999998,21.0
30422.071,20.0
31685.614999999998,19.0
32290.538,17.0
32814.425,17.0
32046.148999999998,16.0
30548.924,16.0
28774.012000000002,15.0
26928.7,15.0
25358.516,14.0
24249.425,14.0
23556.298,14.0
23305.085,14.0
23609.216000000004,14.0
24864.992000000002,15.0
27088.548,15.0
28598.699999999997,15.0
29435.257999999998,16.0
29283.479,16.0
29602.453999999998,17.0
30432.119,17.0
31059.594,18.0
31981.805,18.0
32917.58,18.0
34154.16,17.0
35453.96,16.0
36543.778999999995,16.0
36446.003,15.0
36428.956999999995,15.0
34910.359,15.0
32733.878999999997,15.0
30215.946,15.0
27969.997000000003,14.0
26114.321000000004,14.0
24772.765000000003,14.0
24014.497999999996,14.0
23606.797,13.0
23843.934,13.0
25092.907999999996,13.0
27378.882999999998,13.0
29184.447,13.0
30417.639,13.0
30782.342,14.0
31647.149999999998,15.0
32421.171,16.0
32500.874000000003,17.0
32797.904,18.0
33356.091,18.0
33565.525,18.0
33784.911,17.0
34086.902,16.0
34259.082,15.0
34058.876,15.0
32681.552,9.0
30604.904000000002,9.0
28729.315,8.0
27068.321,8.0
25229.73,8.0
23816.801000000003,8.0
22927.741,8.0
22344.807,8.0
22283.466,9.0
23244.041,9.0
25250.207000000002,9.0
26534.592000000004,9.0
26188.619000000002,11.0
25456.603,13.0
24708.472,15.0
24476.272,16.0
24340.02,16.0
24432.327000000005,16.0
25273.307,16.0
25948.829,15.0
27107.342999999997,14.0
28739.364999999998,13.0
29489.094,12.0
30015.976000000002,11.0
29064.226000000002,10.0
27429.144,9.0
25533.882999999998,9.0
23739.416,8.0
22363.402000000002,7.0
21463.856,7.0
20926.915,6.0
20799.681,6.0
21138.669,5.0
22357.584,5.0
24534.077,5.0
25723.982000000004,6.0
25369.226000000002,9.0
24578.043999999998,12.0
24328.286,13.0
24567.102999999996,13.0
25000.398999999998,14.0
25748.827999999998,13.0
26354.62,13.0
26842.392000000003,12.0
27674.335,11.0
28973.897999999997,10.0
29792.591,8.0
29969.042,6.0
28998.775999999998,5.0
27501.213,4.0
25679.601000000002,4.0
23909.84,3.0
22437.787000000004,3.0
21562.596,2.0
21019.41,1.0
20869.629,1.0
21095.002999999997,0.0
22251.121000000003,0.0
24315.225,0.0
26067.512000000002,2.0
26987.271,6.0
27163.126,9.0
26974.572,11.0
25705.037999999997,12.0
23524.662999999997,13.0
23256.851000000002,14.0
23648.65,14.0
24431.914,13.0
25280.416,12.0
26591.557999999997,10.0
27468.247999999996,8.0
27978.382,7.0
27113.603,7.0
25943.432999999997,6.0
24427.433999999997,6.0
22911.947,6.0
21669.522000000004,6.0
20828.490999999998,6.0
20312.006999999998,6.0
20099.755,7.0
20158.181,7.0
20655.688000000002,8.0
21596.343,8.0
22092.387,9.0
21609.216000000004,10.0
20683.437000000005,12.0
19938.519,13.0
19419.121000000003,13.0
19177.338,13.0
19189.924,13.0
19478.467999999997,13.0
20342.779,13.0
21897.322999999997,14.0
23967.003,13.0
25431.725000000002,11.0
26224.59,11.0
25612.166,10.0
24680.452999999998,10.0
23483.584,9.0
22209.985,8.0
21148.501,7.0
20383.707,7.0
19964.292999999998,6.0
19751.427,6.0
19796.940000000002,5.0
20150.709,5.0
20892.966,5.0
21274.205,6.0
21122.545000000002,9.0
20656.751000000004,11.0
20236.086000000003,14.0
20406.347999999998,15.0
20615.105,15.0
20339.046,15.0
20576.917,15.0
21282.406,14.0
22901.678999999996,13.0
24836.296000000002,11.0
26186.854,9.0
27165.755,8.0
26456.61,8.0
25183.09,8.0
23738.999,8.0
22278.323,8.0
21295.831000000002,7.0
20577.014,6.0
20209.714,5.0
20137.333,4.0
20642.774,4.0
22025.851000000002,3.0
24328.843999999997,3.0
25866.306,4.0
25687.858999999997,7.0
24489.295,11.0
24023.111,13.0
24289.805,14.0
24857.219,15.0
25148.045,16.0
24973.548,16.0
25414.756,15.0
26224.652000000002,14.0
27724.227000000003,12.0
28736.423,10.0
29293.018,8.0
28337.627999999997,7.0
26758.872999999996,6.0
24905.221,6.0
23297.886,5.0
21996.766,5.0
21310.753999999997,5.0
20890.418999999998,5.0
20832.779000000002,4.0
21295.21,4.0
22683.096,4.0
24996.642999999996,4.0
26437.878999999997,6.0
26113.085,9.0
24939.313,12.0
23954.766,15.0
23874.562000000005,16.0
24235.159,17.0
23901.444,18.0
23824.632,18.0
24471.015,18.0
25962.805,17.0
27853.91,15.0
28960.189,13.0
29525.518999999997,12.0
28516.119,12.0
26985.585,12.0
25087.763,12.0
23456.266,11.0
22076.837000000003,11.0
21304.377999999997,10.0
20871.415,10.0
20763.464,10.0
21157.686,10.0
22392.689,11.0
24662.273999999998,11.0
26067.412000000004,12.0
25805.014,15.0
24823.147999999997,18.0
24245.467999999997,20.0
24300.578,21.0
24725.516,22.0
25056.938,22.0
25802.064,23.0
27290.552000000003,22.0
28795.779,21.0
29951.504,19.0
30516.406,17.0
30811.678999999996,15.0
29711.653,14.0
27870.779,14.0
25879.217999999997,13.0
24071.628999999997,12.0
22507.484,12.0
21470.237999999998,11.0
20923.303,11.0
20654.119,11.0
20989.292,11.0
22255.921,10.0
24461.379999999997,10.0
25787.765,12.0
25265.074999999997,14.0
24112.007999999998,16.0
23208.368,19.0
22973.709,21.0
23014.532999999996,22.0
23341.964,23.0
23507.58,24.0
24058.227,24.0
25436.093999999997,23.0
27321.224,22.0
28450.507999999998,20.0
29051.667,18.0
28065.599,17.0
26599.659,16.0
24829.272999999997,15.0
23144.885,14.0
21907.922000000002,14.0
21215.442000000003,13.0
20838.458000000002,12.0
20689.26,12.0
21139.757,12.0
22514.181,12.0
24788.786,12.0
26240.525999999998,14.0
25680.44,16.0
24269.057,18.0
23390.127999999997,19.0
22862.265,20.0
22771.296,21.0
22940.417999999998,21.0
23422.183999999997,21.0
24163.843999999997,20.0
25528.537999999997,19.0
27049.418999999998,17.0
27943.505,15.0
28150.944,14.0
27205.412,14.0
25992.913999999997,13.0
24508.857000000004,13.0
22927.124,13.0
21654.122000000003,12.0
20792.076999999997,12.0
20297.477000000003,12.0
20059.406000000003,12.0
20091.290999999997,12.0
20552.233,12.0
21496.878999999997,12.0
22228.022,12.0
22835.621000000003,14.0
23160.82,16.0
23091.611,18.0
23293.172000000002,19.0
23242.285,20.0
23161.712,21.0
23312.811,21.0
23818.608999999997,21.0
24909.537,20.0
25889.358999999997,17.0
27039.256,15.0
27508.602000000003,14.0
26867.34,14.0
25874.83,13.0
24623.806,13.0
23287.188,13.0
22058.337000000003,13.0
21123.839,13.0
20558.535,12.0
20198.709,12.0
20088.836000000003,12.0
20303.889,12.0
20931.775,12.0
21431.553,12.0
22231.807999999997,13.0
23254.779,15.0
23821.252999999997,17.0
23971.827999999998,19.0
24640.219999999998,20.0
24953.525,21.0
25183.252000000004,22.0
25407.922000000002,22.0
26052.021,21.0
26840.885,18.0
27621.0,15.0
27563.755,14.0
26824.975000000002,14.0
25646.186,14.0
24300.853,14.0
22926.302000000003,13.0
21826.011000000002,13.0
20983.424,13.0
20608.447,12.0
20486.65,11.0
20885.946000000004,10.0
22041.187,9.0
24019.896000000004,9.0
25937.017000000003,10.0
27145.202999999998,12.0
27885.276,15.0
28285.162,17.0
28378.493,18.0
28363.136000000002,19.0
28391.528,20.0
28183.726000000002,20.0
28158.589,20.0
28500.965,19.0
29168.892,16.0
29799.897000000004,14.0
29580.345,13.0
28553.15,13.0
27101.096,12.0
25334.503,12.0
23681.675,12.0
22404.287000000004,11.0
21549.277000000002,11.0
21133.142999999996,10.0
20981.235,10.0
21351.714,10.0
22668.273999999998,10.0
25003.337,10.0
26836.211000000003,11.0
27484.749,13.0
27301.999,15.0
27306.607000000004,17.0
27122.199999999997,18.0
27118.135000000002,19.0
26992.350000000002,20.0
26873.897999999997,20.0
27018.306,19.0
27544.722,18.0
28364.858999999997,17.0
29221.171000000002,15.0
29422.856,15.0
28381.687,15.0
26874.707999999995,15.0
25095.39,15.0
23357.066000000003,15.0
22094.748999999996,17.0
21323.905,16.0
20969.920000000002,14.0
20870.136000000002,12.0
21320.917,11.0
22705.436,11.0
25123.272,11.0
26718.713999999996,11.0
26069.777000000002,13.0
24497.784,14.0
23547.158,15.0
23123.534,16.0
22987.748,16.0
23166.539,16.0
23479.472999999998,15.0
24298.658,14.0
25836.789,13.0
27777.286,12.0
29052.882,11.0
29268.933,9.0
28213.672999999995,9.0
26736.147999999997,8.0
24977.319,7.0
23247.976000000002,7.0
21941.656,6.0
21180.429,6.0
20830.787,6.0
20664.759,6.0
21101.487000000005,6.0
22512.238,6.0
24857.895,6.0
26365.734,7.0
25832.014,9.0
24532.147,12.0
23685.725000000002,15.0
23511.718,16.0
23598.353,17.0
23910.532000000003,18.0
24466.729,18.0
25449.278,17.0
26829.117000000002,16.0
28614.601000000002,14.0
29638.861,12.0
29954.722999999998,11.0
28889.867999999995,11.0
27496.928,10.0
25735.752,10.0
23974.424,9.0
22649.668999999998,9.0
21806.322000000004,9.0
21223.685,9.0
20971.298000000003,8.0
21258.76,7.0
22426.247999999996,7.0
24465.495,7.0
26295.191,8.0
27389.978,9.0
27982.056000000004,10.0
28344.399999999998,11.0
28532.553,12.0
28481.605,12.0
28232.736000000004,12.0
27786.298,12.0
27411.019999999997,12.0
27427.842000000004,11.0
27897.422000000002,10.0
28504.914,9.0
28316.821,9.0
27439.535,8.0
26306.655,7.0
24868.179,6.0
23379.113999999998,6.0
22223.522999999997,6.0
21406.467000000004,5.0
20912.527000000002,5.0
20742.653000000002,5.0
20867.953,5.0
21510.629,5.0
22604.811,4.0
23532.512000000002,5.0
