date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-10-26 03:00:00,13.8,10,3,4,4707.90953,4712.974429,0.0,0.0
2018-10-26 04:00:00,13.8,10,4,4,5313.720178,5298.520208,0.0,8.453820702365192
2018-10-26 05:00:00,13.8,10,5,4,5646.263536,5638.351797,120.97713786015628,126.04203686015626
2018-10-26 06:00:00,13.9,10,6,4,5664.258789,5666.934546,272.0813413586102,256.8813713586105
2018-10-26 07:00:00,13.5,10,7,4,5709.427087,5727.174664,351.2569395080136,343.3452005080135
2018-10-26 08:00:00,12.8,10,8,4,5768.656672,5805.696628,306.4712350046648,309.14699200466475
2018-10-26 09:00:00,12.3,10,9,4,5790.906992,5803.722762,206.88230578384173,224.62988278384185
2018-10-26 10:00:00,11.8,10,10,4,5781.099657,5792.490533,117.21800437620914,154.25796037620876
2018-10-26 11:00:00,11.8,10,11,4,5750.656195,5764.407322,13.35083088083411,26.166600880834267
2018-10-26 12:00:00,13.4,10,12,4,5707.079346,5701.676056,0.0,0.0
2018-10-26 13:00:00,16.4,10,13,4,5703.87171,5657.889712,0.0,0.0
2018-10-26 14:00:00,18.3,10,14,4,5758.386247,5627.988816,0.0,0.0
2018-10-26 15:00:00,21.0,10,15,4,5853.798377,5666.415384,0.0,0.0
2018-10-26 16:00:00,22.3,10,16,4,5975.75367,5742.337829,0.0,0.0
2018-10-26 17:00:00,23.2,10,17,4,6100.306101,5817.922145,0.0,0.0
2018-10-26 18:00:00,23.9,10,18,4,5985.616639,5710.119419,0.0,0.0
2018-10-26 19:00:00,24.5,10,19,4,5715.198278,5511.398773,0.0,0.0
2018-10-26 20:00:00,24.6,10,20,4,5282.918309,5227.139093,0.0,0.0
2018-10-26 21:00:00,23.8,10,21,4,4837.130894,4912.330084,0.0,0.0
2018-10-26 22:00:00,21.5,10,22,4,4529.643453,4607.743011,0.0,0.0
2018-10-26 23:00:00,20.1,10,23,4,4345.399646,4392.572482,0.0,0.0
2018-10-27 00:00:00,19.4,10,0,5,4233.979575,4254.609155,0.0,0.0
2018-10-27 01:00:00,19.2,10,1,5,4193.594778,4177.836643,0.0,0.0
2018-10-27 02:00:00,18.3,10,2,5,4301.916733,4178.017749,0.0,0.0
2018-10-27 03:00:00,16.9,10,3,5,4657.730142,4278.204176,0.0,0.0
2018-10-27 04:00:00,16.3,10,4,5,5330.614718,4490.655786,0.0,0.0
2018-10-27 05:00:00,15.8,10,5,5,5607.138634,4730.494004,70.79774986015673,0.0
2018-10-27 06:00:00,15.4,10,6,5,5590.73168,4984.229612,288.9758813586104,0.0
2018-10-27 07:00:00,15.2,10,7,5,5679.461829,5236.816515,312.1320375080131,0.0
2018-10-27 08:00:00,15.1,10,8,5,5688.477689,5430.036527,232.9441260046642,0.0
2018-10-27 09:00:00,14.9,10,9,5,5679.871743,5517.114751,176.91704778384155,0.0
2018-10-27 10:00:00,14.6,10,10,5,5607.547536,5551.963048,37.03902137620935,0.0
2018-10-27 11:00:00,14.0,10,11,5,5541.761028,5525.364203,0.0,0.0
2018-10-27 12:00:00,15.5,10,12,5,5515.423246,5465.222728,0.0,0.0
2018-10-27 13:00:00,18.3,10,13,5,5548.357082,5397.677901,0.0,0.0
2018-10-27 14:00:00,21.4,10,14,5,5608.298504,5416.035618,0.0,0.0
2018-10-27 15:00:00,23.9,10,15,5,5704.364094,5394.676895,0.0,0.0
2018-10-27 16:00:00,25.7,10,16,5,5815.501386,5418.78672,0.0,0.0
2018-10-27 17:00:00,27.3,10,17,5,6063.088034,5633.703423,0.0,0.0
2018-10-27 18:00:00,28.0,10,18,5,6013.694609,5567.158352,0.0,0.0
2018-10-27 19:00:00,28.4,10,19,5,5725.378116,5411.632392,0.0,0.0
2018-10-27 20:00:00,28.1,10,20,5,5307.613892,5155.433732,0.0,0.0
2018-10-27 21:00:00,27.2,10,21,5,4800.54814,4856.709712,0.0,0.0
2018-10-27 22:00:00,24.9,10,22,5,4471.363239,4524.941822,0.0,0.0
2018-10-27 23:00:00,23.1,10,23,5,4336.580993,4322.540205,0.0,0.0
2018-10-28 00:00:00,21.6,10,0,6,4244.579387,4194.326531,0.0,0.0
2018-10-28 01:00:00,20.8,10,1,6,4225.695801,4106.426039,0.0,0.0
2018-10-28 02:00:00,19.8,10,2,6,4338.975435,4101.44985,0.0,0.0
2018-10-28 03:00:00,19.0,10,3,6,4707.827091,4151.66393,0.0,0.0
2018-10-28 04:00:00,19.1,10,4,6,5388.748319,4327.414811,0.0,0.0
2018-10-28 05:00:00,18.9,10,5,6,5705.302766,4545.390538,120.8946988601565,0.0
2018-10-28 06:00:00,18.6,10,6,6,5666.956657,4772.879989,347.1094823586109,0.0
2018-10-28 07:00:00,18.1,10,7,6,5637.890906,4995.627733,410.296169508013,0.0
2018-10-28 08:00:00,17.4,10,8,6,5649.024004,5108.889755,309.16910300466407,0.0
2018-10-28 09:00:00,17.3,10,9,6,5674.492028,5137.499395,135.34612478384133,0.0
2018-10-28 10:00:00,17.3,10,10,6,5765.946276,5159.681515,0.0,0.0
2018-10-28 11:00:00,17.1,10,11,6,5891.989392,5172.796517,0.0,0.0
2018-10-28 12:00:00,17.5,10,12,6,5988.332678,5201.396737,0.0,0.0
2018-10-28 13:00:00,20.3,10,13,6,6095.900561,5273.520532,0.0,0.0
2018-10-28 14:00:00,22.3,10,14,6,6216.592264,5343.335889,0.0,0.0
2018-10-28 15:00:00,23.9,10,15,6,6287.020593,5427.273851,0.0,0.0
2018-10-28 16:00:00,25.6,10,16,6,6171.697459,5532.963522,0.0,0.0
2018-10-28 17:00:00,27.1,10,17,6,6158.162788,5883.784055,0.0,0.0
2018-10-28 18:00:00,27.8,10,18,6,5986.614977,5803.580505,0.0,0.0
2018-10-28 19:00:00,27.9,10,19,6,5707.588699,5557.501839,0.0,0.0
2018-10-28 20:00:00,27.8,10,20,6,5372.02995,5142.368008,0.0,0.0
2018-10-28 21:00:00,26.8,10,21,6,4967.691323,4692.333683,0.0,0.0
2018-10-28 22:00:00,24.4,10,22,6,4636.49645,4377.992783,0.0,0.0
2018-10-28 23:00:00,22.6,10,23,6,4362.680455,4168.385029,0.0,0.0
2018-10-29 00:00:00,21.6,10,0,0,4235.144333,4103.982185,0.0,0.0
2018-10-29 01:00:00,20.4,10,1,0,4166.408843,4080.381662,0.0,0.0
2018-10-29 02:00:00,19.7,10,2,0,4143.903154,4185.49535,0.0,0.0
2018-10-29 03:00:00,19.2,10,3,0,4268.602051,4600.161488,0.0,0.0
2018-10-29 04:00:00,18.7,10,4,0,4509.329009,5255.865448,0.0,0.0
2018-10-29 05:00:00,18.4,10,5,0,4816.91054,5593.561746,0.0,13.22909586015612
2018-10-29 06:00:00,17.9,10,6,0,5041.475132,5581.158064,0.0,214.22661135861017
2018-10-29 07:00:00,17.7,10,7,0,5230.372576,5584.433405,0.0,298.5551495080135
2018-10-29 08:00:00,17.2,10,8,0,5424.252552,5619.036274,0.0,223.3705100046645
2018-10-29 09:00:00,16.5,10,9,0,5596.302449,5595.162169,0.0,81.88862378384147
2018-10-29 10:00:00,16.3,10,10,0,5751.040014,5559.815876,0.0,0.0
2018-10-29 11:00:00,15.5,10,11,0,5897.759487,5562.076968,0.0,0.0
2018-10-29 12:00:00,16.5,10,12,0,6108.403462,5510.381365,0.0,0.0
2018-10-29 13:00:00,19.3,10,13,0,6323.163748,5529.815197,0.0,0.0
2018-10-29 14:00:00,21.8,10,14,0,6512.097663,5558.039714,0.0,0.0
2018-10-29 15:00:00,23.7,10,15,0,6574.847948,5664.042396,0.0,0.0
2018-10-29 16:00:00,25.6,10,16,0,6436.590469,5884.573757,0.0,0.0
2018-10-29 17:00:00,26.3,10,17,0,6385.711951,6056.383364,0.0,0.0
2018-10-29 18:00:00,26.7,10,18,0,6152.36918,6002.405486,0.0,0.0
2018-10-29 19:00:00,26.7,10,19,0,5847.915283,5646.030433,0.0,0.0
2018-10-29 20:00:00,26.3,10,20,0,5456.013125,5197.104737,0.0,0.0
2018-10-29 21:00:00,25.6,10,21,0,5063.351803,4749.260102,0.0,0.0
2018-10-29 22:00:00,24.0,10,22,0,4699.459853,4471.711015,0.0,0.0
2018-10-29 23:00:00,22.9,10,23,0,4442.938158,4343.596335,0.0,0.0
2018-10-30 00:00:00,22.5,10,0,1,4258.627554,4271.690613,0.0,0.0
2018-10-30 01:00:00,21.9,10,1,1,4143.788766,4282.065538,0.0,0.0
2018-10-30 02:00:00,20.9,10,2,1,4096.513888,4389.319995,0.0,0.0
2018-10-30 03:00:00,20.1,10,3,1,4130.160855,4761.090185,0.0,0.0
2018-10-30 04:00:00,19.6,10,4,1,4257.795333,5446.193,0.0,36.47877970236459
2018-10-30 05:00:00,19.4,10,5,1,4447.543374,5764.865437,0.0,174.1577928601564
2018-10-30 06:00:00,19.6,10,6,1,4689.777297,5775.152681,0.0,404.5541633586108
2018-10-30 07:00:00,19.8,10,7,1,5012.007378,5828.087679,0.0,469.8588405080136
2018-10-30 08:00:00,20.0,10,8,1,5281.890973,5850.394895,0.0,417.3651270046639
2018-10-30 09:00:00,20.1,10,9,1,5540.539032,5779.21237,0.0,325.5428977838419
2018-10-30 10:00:00,20.2,10,10,1,5804.911089,5714.348355,0.0,198.95622737620943
2018-10-30 11:00:00,20.1,10,11,1,6060.245993,5590.683152,0.0,1.6562088808341286
2018-10-30 12:00:00,20.2,10,12,1,6310.345978,5539.828141,0.0,0.0
2018-10-30 13:00:00,20.6,10,13,1,6540.610103,5543.775157,12.488659015586563,0.0
2018-10-30 14:00:00,21.5,10,14,1,6743.78086,5580.693995,109.39054709873926,0.0
2018-10-30 15:00:00,22.7,10,15,1,6802.54723,5660.456762,173.82650810876203,0.0
2018-10-30 16:00:00,24.8,10,16,1,6721.574105,5873.599468,223.4707089062813,0.0
2018-10-30 17:00:00,25.4,10,17,1,6795.394971,6071.67665,223.90669137759772,0.0
2018-10-30 18:00:00,26.4,10,18,1,6567.362469,5973.637884,193.4378806157638,0.0
2018-10-30 19:00:00,26.7,10,19,1,6161.931004,5679.893217,209.92153192593287,0.0
2018-10-30 20:00:00,26.5,10,20,1,5626.010176,5244.91566,145.0976713329892,0.0
2018-10-30 21:00:00,25.8,10,21,1,5055.620336,4830.124275,72.10107231833263,0.0
2018-10-30 22:00:00,24.2,10,22,1,4618.754152,4520.773606,11.849114331539568,0.0
2018-10-30 23:00:00,23.1,10,23,1,4362.785606,4340.209739,0.0,0.0
2018-10-31 00:00:00,22.9,10,0,2,4213.283699,4265.565839,0.0,0.0
2018-10-31 01:00:00,22.0,10,1,2,4190.818516,4247.807787,0.0,0.0
2018-10-31 02:00:00,21.3,10,2,2,4255.587248,4336.856929,0.0,0.0
2018-10-31 03:00:00,21.4,10,3,2,4630.875258,4707.90953,0.0,0.0
2018-10-31 04:00:00,21.5,10,4,2,5254.796765,5313.720178,0.0,0.0
2018-10-31 05:00:00,21.4,10,5,2,5548.686537,5646.263536,43.94286586015642,120.97713786015628
2018-10-31 06:00:00,21.3,10,6,2,5557.065045,5664.258789,213.15792835861063,272.0813413586102
2018-10-31 07:00:00,21.2,10,7,2,5678.360421,5709.427087,253.6799405080128,351.2569395080136
2018-10-31 08:00:00,21.2,10,8,2,5980.575321,5768.656672,199.27749100466465,306.4712350046648
2018-10-31 09:00:00,21.4,10,9,2,6267.878891,5790.906992,175.81563978384202,206.88230578384173
2018-10-31 10:00:00,21.4,10,10,2,6487.689227,5781.099657,329.1366533762093,117.21800437620914
2018-10-31 11:00:00,21.4,10,11,2,6749.799835,5750.656195,490.32272988083423,13.35083088083411
2018-10-31 12:00:00,21.4,10,12,2,6946.508472,5707.079346,583.5245144487462,0.0
2018-10-31 13:00:00,22.0,10,13,2,7132.011408,5703.87171,702.0425010155859,0.0
2018-10-31 14:00:00,22.7,10,14,2,7300.888735,5758.386247,745.5530410987394,0.0
2018-10-31 15:00:00,24.1,10,15,2,7356.321131,5853.798377,765.2278131087623,0.0
2018-10-31 16:00:00,24.9,10,16,2,7307.42024,5975.75367,780.5785839062819,0.0
2018-10-31 17:00:00,24.8,10,17,2,7360.786446,6100.306101,777.6805923775973,0.0
2018-10-31 18:00:00,24.6,10,18,2,7148.613877,5985.616639,779.2840156157645,0.0
2018-10-31 19:00:00,22.5,10,19,2,6728.453407,5715.198278,775.3130069259332,0.0
2018-10-31 20:00:00,15.1,10,20,2,6126.593877,5282.918309,726.3490793329893,0.0
2018-10-31 21:00:00,14.9,10,21,2,5536.066431,4837.130894,638.6234753183326,0.0
2018-10-31 22:00:00,14.7,10,22,2,5071.439031,4529.643453,512.43281533154,0.0
2018-10-31 23:00:00,14.4,10,23,2,4779.651407,4345.399646,425.7928996455694,0.0
2018-11-01 00:00:00,13.8,11,0,3,4596.94006,4233.979575,238.39785009442312,0.0
2018-11-01 01:00:00,12.9,11,1,3,4521.286034,4193.594778,204.587465536908,0.0
2018-11-01 02:00:00,12.3,11,2,3,4560.248025,4301.916733,180.3882134075357,0.0
2018-11-01 03:00:00,11.8,11,3,3,4886.566202,4657.730142,189.55111258995203,0.0
2018-11-01 04:00:00,11.2,11,4,3,5549.914884,5330.614718,207.40680970236463,0.0
2018-11-01 05:00:00,10.6,11,5,3,5863.000248,5607.138634,299.6338098601564,70.79774986015673
2018-11-01 06:00:00,10.4,11,6,3,5862.4898,5590.73168,508.2760473586104,288.9758813586104
2018-11-01 07:00:00,9.8,11,7,3,5986.416704,5679.461829,567.9936515080135,312.1320375080131
2018-11-01 08:00:00,9.3,11,8,3,6196.352432,5688.477689,504.70224600466463,232.9441260046642
2018-11-01 09:00:00,8.9,11,9,3,6390.271642,5679.871743,483.8719227838419,176.91704778384155
2018-11-01 10:00:00,8.6,11,10,3,6557.377221,5607.547536,544.9137643762087,37.03902137620935
2018-11-01 11:00:00,7.9,11,11,3,6783.069107,5541.761028,612.7154808808336,0.0
2018-11-01 12:00:00,8.3,11,12,3,6999.787798,5515.423246,653.2125084487461,0.0
2018-11-01 13:00:00,10.4,11,13,3,7233.739625,5548.357082,735.3117730155864,0.0
2018-11-01 14:00:00,12.8,11,14,3,7410.930468,5608.298504,798.8323670987393,0.0
2018-11-01 15:00:00,14.7,11,15,3,7492.796571,5704.364094,866.9560301087622,0.0
2018-11-01 16:00:00,16.1,11,16,3,7439.345421,5815.501386,890.620316906281,0.0
2018-11-01 17:00:00,17.2,11,17,3,7521.5708,6063.088034,914.1560323775976,0.0
2018-11-01 18:00:00,17.9,11,18,3,7350.571986,6013.694609,911.209196615764,0.0
2018-11-01 19:00:00,17.2,11,19,3,6993.121406,5725.378116,936.0973609259336,0.0
2018-11-01 20:00:00,16.4,11,20,3,6421.852764,5307.613892,928.3071883329894,0.0
2018-11-01 21:00:00,15.8,11,21,3,5808.805651,4800.54814,903.2914743183328,0.0
2018-11-01 22:00:00,14.0,11,22,3,5363.775586,4471.363239,807.69170233154,0.0
2018-11-01 23:00:00,12.6,11,23,3,5080.027952,4336.580993,698.5321196455689,0.0
2018-11-02 00:00:00,11.8,11,0,4,4901.523834,4244.579387,530.734405094423,0.0
2018-11-02 01:00:00,11.4,11,1,4,4817.499242,4225.695801,504.96401053690806,0.0
2018-11-02 02:00:00,11.1,11,2,4,4876.520184,4338.975435,484.9719874075354,0.0
2018-11-02 03:00:00,10.9,11,3,4,5224.017363,4707.827091,485.76432058995215,0.0
2018-11-02 04:00:00,10.3,11,4,4,5821.440396,5388.748319,523.6789687023647,0.0
2018-11-02 05:00:00,9.6,11,5,4,6179.902991,5705.302766,637.0849708601563,120.8946988601565
2018-11-02 06:00:00,9.0,11,6,4,6178.690259,5666.956657,779.8015593586106,347.1094823586109
2018-11-02 07:00:00,8.6,11,7,4,6308.082914,5637.890906,884.8963945080131,410.296169508013
2018-11-02 08:00:00,7.9,11,8,4,6530.775544,5649.024004,820.9027050046643,309.16910300466407
2018-11-02 09:00:00,8.0,11,9,4,6759.608348,5674.492028,805.5381327838413,135.34612478384133
2018-11-02 10:00:00,7.5,11,10,4,6988.29311,5765.946276,879.3368763762091,0.0
2018-11-02 11:00:00,7.9,11,11,4,7103.198571,5891.989392,982.0521868808336,0.0
2018-11-02 12:00:00,9.4,11,12,4,7164.986209,5988.332678,1084.128397448746,0.0
2018-11-02 13:00:00,12.8,11,13,4,7199.026854,6095.900561,1055.441237015586,0.0
2018-11-02 14:00:00,15.6,11,14,4,7171.87739,6216.592264,964.0307780987388,0.0
2018-11-02 15:00:00,17.8,11,15,4,6793.840161,6287.020593,832.2432591087618,0.0
2018-11-02 16:00:00,20.0,11,16,4,6416.308949,6171.697459,651.5672389062811,0.0
2018-11-02 17:00:00,21.3,11,17,4,6182.073358,6158.162788,215.19962237759773,0.0
2018-11-02 18:00:00,21.8,11,18,4,6024.131303,5986.614977,0.0,0.0
2018-11-02 19:00:00,22.3,11,19,4,5806.594313,5707.588699,0.0,0.0
2018-11-02 20:00:00,22.2,11,20,4,5356.398652,5372.02995,0.0,0.0
2018-11-02 21:00:00,21.4,11,21,4,4843.490469,4967.691323,0.0,0.0
2018-11-02 22:00:00,19.3,11,22,4,4478.713569,4636.49645,0.0,0.0
2018-11-02 23:00:00,17.7,11,23,4,4246.89763,4362.680455,0.0,0.0
2018-11-03 00:00:00,16.6,11,0,5,4121.680918,4235.144333,0.0,0.0
2018-11-03 01:00:00,15.9,11,1,5,4088.730522,4166.408843,0.0,0.0
2018-11-03 02:00:00,15.0,11,2,5,4143.959596,4143.903154,0.0,0.0
2018-11-03 03:00:00,13.7,11,3,5,4481.609206,4268.602051,0.0,0.0
2018-11-03 04:00:00,13.9,11,4,5,5145.286333,4509.329009,0.0,0.0
2018-11-03 05:00:00,13.6,11,5,5,5518.636945,4816.91054,0.0,0.0
2018-11-03 06:00:00,13.2,11,6,5,5506.243687,5041.475132,0.0,0.0
2018-11-03 07:00:00,12.9,11,7,5,5483.539517,5230.372576,124.6451760653863,0.0
2018-11-03 08:00:00,12.3,11,8,5,5461.6627,5424.252552,2.3565681912605214,0.0
2018-11-03 09:00:00,12.2,11,9,5,5445.631553,5596.302449,0.0,0.0
2018-11-03 10:00:00,11.7,11,10,5,5375.501756,5751.040014,0.0,0.0
2018-11-03 11:00:00,11.8,11,11,5,5373.514539,5897.759487,0.0,0.0
2018-11-03 12:00:00,12.9,11,12,5,5464.559096,6108.403462,0.0,0.0
2018-11-03 13:00:00,15.4,11,13,5,5546.608562,6323.163748,0.0,0.0
2018-11-03 14:00:00,18.2,11,14,5,5634.562656,6512.097663,0.0,0.0
2018-11-03 15:00:00,20.2,11,15,5,5715.063439,6574.847948,0.0,0.0
2018-11-03 16:00:00,21.7,11,16,5,5791.078344,6436.590469,0.0,0.0
2018-11-03 17:00:00,22.8,11,17,5,6030.815261,6385.711951,0.0,0.0
2018-11-03 18:00:00,23.4,11,18,5,5962.883375,6152.36918,0.0,0.0
2018-11-03 19:00:00,23.5,11,19,5,5695.769122,5847.915283,0.0,0.0
2018-11-03 20:00:00,22.9,11,20,5,5273.774483,5456.013125,35.6622768113657,0.0
2018-11-03 21:00:00,22.2,11,21,5,4848.296426,5063.351803,19.370846608545435,0.0
2018-11-03 22:00:00,21.1,11,22,5,4540.700923,4699.459853,0.0,0.0
2018-11-03 23:00:00,20.2,11,23,5,4386.744248,4442.938158,0.0,0.0
2018-11-04 00:00:00,19.8,11,0,6,4300.183729,4258.627554,0.0,0.0
2018-11-04 01:00:00,19.2,11,1,6,4315.697591,4143.788766,0.0,0.0
2018-11-04 02:00:00,18.2,11,2,6,4457.613523,4096.513888,0.0,0.0
2018-11-04 03:00:00,18.0,11,3,6,4871.039275,4130.160855,0.0,0.0
2018-11-04 04:00:00,17.4,11,4,6,5620.103748,4257.795333,55.881449589625845,0.0
2018-11-04 05:00:00,14.9,11,5,6,6009.401939,4447.543374,185.42935312291132,0.0
2018-11-04 06:00:00,13.7,11,6,6,5962.727838,4689.777297,454.7818834146156,0.0
2018-11-04 07:00:00,13.7,11,7,6,5822.939288,5012.007378,615.4101700653864,0.0
2018-11-04 08:00:00,13.0,11,8,6,5704.026559,5281.890973,458.8407191912602,0.0
2018-11-04 09:00:00,12.3,11,9,6,5547.463857,5540.539032,234.1031691384178,0.0
2018-11-04 10:00:00,11.8,11,10,6,5486.39825,5804.911089,69.78753056011283,0.0
2018-11-04 11:00:00,12.1,11,11,6,5466.947042,6060.245993,0.0,0.0
2018-11-04 12:00:00,12.0,11,12,6,5498.892645,6310.345978,0.0,0.0
2018-11-04 13:00:00,13.8,11,13,6,5549.758922,6540.610103,0.0,12.488659015586563
2018-11-04 14:00:00,15.7,11,14,6,5673.675577,6743.78086,0.0,109.39054709873926
2018-11-04 15:00:00,17.3,11,15,6,5750.565964,6802.54723,0.0,173.82650810876203
2018-11-04 16:00:00,18.4,11,16,6,5726.785747,6721.574105,0.0,223.4707089062813
2018-11-04 17:00:00,18.9,11,17,6,5805.493692,6795.394971,0.0,223.90669137759772
2018-11-04 18:00:00,19.8,11,18,6,5664.760524,6567.362469,0.0,193.4378806157638
2018-11-04 19:00:00,20.3,11,19,6,5456.652046,6161.931004,0.0,209.92153192593287
2018-11-04 20:00:00,20.1,11,20,6,5169.592707,5626.010176,0.0,145.0976713329892
2018-11-04 21:00:00,19.2,11,21,6,4841.335961,5055.620336,0.0,72.10107231833263
2018-11-04 22:00:00,16.3,11,22,6,4531.825632,4618.754152,0.0,11.849114331539568
2018-11-04 23:00:00,14.6,11,23,6,4341.34742,4362.785606,0.0,0.0
2018-11-05 00:00:00,14.0,11,0,0,4236.392999,4213.283699,0.0,0.0
2018-11-05 01:00:00,12.7,11,1,0,4204.109769,4190.818516,0.0,0.0
2018-11-05 02:00:00,12.6,11,2,0,4221.038527,4255.587248,0.0,0.0
2018-11-05 03:00:00,12.4,11,3,0,4350.844187,4630.875258,0.0,0.0
2018-11-05 04:00:00,12.6,11,4,0,4615.897599,5254.796765,0.0,0.0
2018-11-05 05:00:00,12.7,11,5,0,4946.33132,5548.686537,0.0,43.94286586015642
2018-11-05 06:00:00,13.4,11,6,0,5161.187257,5557.065045,0.0,213.15792835861063
2018-11-05 07:00:00,14.1,11,7,0,5301.937841,5678.360421,0.0,253.6799405080128
2018-11-05 08:00:00,14.8,11,8,0,5329.148267,5980.575321,0.0,199.27749100466465
2018-11-05 09:00:00,14.8,11,9,0,5270.244922,6267.878891,0.0,175.81563978384202
2018-11-05 10:00:00,15.5,11,10,0,5270.684879,6487.689227,0.0,329.1366533762093
2018-11-05 11:00:00,16.3,11,11,0,5303.127751,6749.799835,0.0,490.32272988083423
2018-11-05 12:00:00,16.8,11,12,0,5382.22692,6946.508472,0.0,583.5245144487462
2018-11-05 13:00:00,17.7,11,13,0,5514.828456,7132.011408,0.0,702.0425010155859
2018-11-05 14:00:00,19.0,11,14,0,5636.833498,7300.888735,0.0,745.5530410987394
2018-11-05 15:00:00,21.9,11,15,0,5683.683701,7356.321131,0.0,765.2278131087623
2018-11-05 16:00:00,23.7,11,16,0,5748.883426,7307.42024,0.0,780.5785839062819
2018-11-05 17:00:00,25.1,11,17,0,5936.898288,7360.786446,0.0,777.6805923775973
2018-11-05 18:00:00,25.9,11,18,0,5827.235643,7148.613877,0.0,779.2840156157645
2018-11-05 19:00:00,26.3,11,19,0,5657.347514,6728.453407,0.0,775.3130069259332
2018-11-05 20:00:00,26.3,11,20,0,5373.065713,6126.593877,0.0,726.3490793329893
2018-11-05 21:00:00,25.3,11,21,0,5024.855398,5536.066431,0.0,638.6234753183326
2018-11-05 22:00:00,23.3,11,22,0,4687.951368,5071.439031,60.99087429571591,512.43281533154
2018-11-05 23:00:00,21.8,11,23,0,4432.820791,4779.651407,101.8588156666674,425.7928996455694
2018-11-06 00:00:00,20.2,11,0,1,4259.757445,4596.94006,46.23901776187358,238.39785009442312
2018-11-06 01:00:00,19.4,11,1,1,4142.645765,4521.286034,0.0,204.587465536908
2018-11-06 02:00:00,19.3,11,2,1,4075.548721,4560.248025,0.0,180.3882134075357
2018-11-06 03:00:00,19.2,11,3,1,4082.0969,4886.566202,0.0,189.55111258995203
2018-11-06 04:00:00,18.9,11,4,1,4129.488525,5549.914884,0.0,207.40680970236463
2018-11-06 05:00:00,19.1,11,5,1,4283.137991,5863.000248,0.0,299.6338098601564
2018-11-06 06:00:00,19.1,11,6,1,4526.946163,5862.4898,0.0,508.2760473586104
2018-11-06 07:00:00,18.9,11,7,1,4868.105384,5986.416704,0.0,567.9936515080135
2018-11-06 08:00:00,17.9,11,8,1,5106.406481,6196.352432,0.0,504.70224600466463
2018-11-06 09:00:00,17.7,11,9,1,5214.357863,6390.271642,0.0,483.8719227838419
2018-11-06 10:00:00,17.6,11,10,1,5291.389136,6557.377221,0.0,544.9137643762087
2018-11-06 11:00:00,16.3,11,11,1,5312.485997,6783.069107,0.0,612.7154808808336
2018-11-06 12:00:00,17.0,11,12,1,5388.07746,6999.787798,0.0,653.2125084487461
2018-11-06 13:00:00,19.1,11,13,1,5455.51798,7233.739625,0.0,735.3117730155864
2018-11-06 14:00:00,19.7,11,14,1,5536.211279,7410.930468,0.0,798.8323670987393
2018-11-06 15:00:00,20.0,11,15,1,5641.907771,7492.796571,0.0,866.9560301087622
2018-11-06 16:00:00,22.4,11,16,1,5805.352301,7439.345421,0.0,890.620316906281
2018-11-06 17:00:00,24.6,11,17,1,6080.845394,7521.5708,0.0,914.1560323775976
2018-11-06 18:00:00,24.8,11,18,1,6001.389522,7350.571986,0.0,911.209196615764
2018-11-06 19:00:00,24.2,11,19,1,5778.840394,6993.121406,0.0,936.0973609259336
2018-11-06 20:00:00,25.1,11,20,1,5456.051949,6421.852764,0.0,928.3071883329894
2018-11-06 21:00:00,24.3,11,21,1,5008.838535,5808.805651,0.0,903.2914743183328
2018-11-06 22:00:00,22.7,11,22,1,4595.538501,5363.775586,0.0,807.69170233154
2018-11-06 23:00:00,21.3,11,23,1,4282.717001,5080.027952,0.0,698.5321196455689
2018-11-07 00:00:00,21.0,11,0,2,4084.081709,4901.523834,0.0,530.734405094423
2018-11-07 01:00:00,20.9,11,1,2,4014.191973,4817.499242,0.0,504.96401053690806
2018-11-07 02:00:00,20.8,11,2,2,4011.793155,4876.520184,0.0,484.9719874075354
2018-11-07 03:00:00,20.6,11,3,2,4155.207244,5224.017363,0.0,485.76432058995215
2018-11-07 04:00:00,20.7,11,4,2,4589.303487,5821.440396,0.0,523.6789687023647
2018-11-07 05:00:00,21.0,11,5,2,5310.682648,6179.902991,0.0,637.0849708601563
2018-11-07 06:00:00,21.2,11,6,2,5554.319148,6178.690259,145.36078341461507,779.8015593586106
2018-11-07 07:00:00,21.2,11,7,2,5635.548988,6308.082914,160.32737906538568,884.8963945080131
2018-11-07 08:00:00,21.3,11,8,2,5780.08435,6530.775544,131.66186919125994,820.9027050046643
2018-11-07 09:00:00,21.4,11,9,2,5871.39054,6759.608348,191.2482311384183,805.5381327838413
2018-11-07 10:00:00,21.4,11,10,2,5952.227936,6988.29311,237.15151156011325,879.3368763762091
2018-11-07 11:00:00,21.4,11,11,2,6141.538417,7103.198571,306.1578114048907,982.0521868808336
2018-11-07 12:00:00,21.6,11,12,2,6291.690614,7164.986209,491.1227348956954,1084.128397448746
2018-11-07 13:00:00,22.1,11,13,2,6416.651247,7199.026854,630.4884198892751,1055.441237015586
2018-11-07 14:00:00,22.8,11,14,2,6574.919553,7171.87739,745.5438401838837,964.0307780987388
2018-11-07 15:00:00,24.7,11,15,2,6712.527638,6793.840161,880.7265903482294,832.2432591087618
2018-11-07 16:00:00,26.3,11,16,2,6749.912652,6416.308949,971.4927906044422,651.5672389062811
2018-11-07 17:00:00,27.0,11,17,2,6959.565586,6182.073358,832.2011056152487,215.19962237759773
2018-11-07 18:00:00,27.8,11,18,2,6802.04786,6024.131303,813.6299800431871,0.0
