date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-04-06 13:00:00,20.9,4,13,2,11005.654749005276,11241.108651300478,774.068107905292,984.0628035659192
2016-04-06 14:00:00,22.7,4,14,2,11311.24636979198,11237.43266077625,1053.9310560980955,945.6888477835856
2016-04-06 15:00:00,24.2,4,15,2,11633.941257743338,11194.690551851272,1297.6712792388223,910.5623552344568
2016-04-06 16:00:00,24.2,4,16,2,11773.865156034995,11139.232081034896,1549.8477902958057,866.300531459372
2016-04-06 17:00:00,23.7,4,17,2,11602.249135725628,11012.85370342157,1652.8147420773294,856.9133087587979
2016-04-06 18:00:00,23.2,4,18,2,11304.879826625527,11179.19286862122,1542.8634374328794,767.2093364038119
2016-04-06 19:00:00,24.3,4,19,2,11384.43416514137,11396.498732603415,1251.2144270329336,855.7037477183803
2016-04-06 20:00:00,24.3,4,20,2,10834.233337240496,11153.374641302948,1096.8579024930004,1031.4200463936468
2016-04-06 21:00:00,24.6,4,21,2,9920.367954580735,10621.575216086518,755.7623786037111,1094.225997286274
2016-04-06 22:00:00,24.1,4,22,2,9002.3002,9913.9995,332.78491427374684,1082.3696839249533
2016-04-06 23:00:00,23.8,4,23,2,8353.795943742542,9366.0736451969,17.006977237500905,962.375996208044
2016-04-07 00:00:00,21.7,4,0,3,7968.941567719626,9047.633223275549,0.0,853.7519101184243
2016-04-07 01:00:00,19.1,4,1,3,7737.652322975295,8889.255296588688,0.0,814.169106885387
2016-04-07 02:00:00,17.6,4,2,3,7686.747769387539,8843.040068509905,0.0,809.6624604379276
2016-04-07 03:00:00,15.9,4,3,3,7836.249728456592,9003.058040991775,0.0,820.2722493667152
2016-04-07 04:00:00,12.8,4,4,3,8353.736831675482,9543.507991693288,0.0,861.0556118608192
2016-04-07 05:00:00,11.3,4,5,3,9301.084334133362,10462.881311576091,24.68638352383641,988.9159752325886
2016-04-07 06:00:00,10.1,4,6,3,9511.852402263496,10808.970530447352,692.7507526604313,1273.2944277226652
2016-04-07 07:00:00,9.6,4,7,3,9668.690887567758,10868.641410337776,768.9428887941249,1335.2218786265712
2016-04-07 08:00:00,7.3,4,8,3,9957.245553753006,11052.355722481369,616.4385570263239,1251.7140242482164
2016-04-07 09:00:00,5.7,4,9,3,10288.121332515868,11281.53694593972,556.5237784294659,1215.3028061956684
2016-04-07 10:00:00,4.9,4,10,3,10548.469379737671,11556.639195917747,633.6552422211644,1261.731366816084
2016-04-07 11:00:00,4.1,4,11,3,10879.058205152782,11929.685998924544,746.4490826978399,1435.00656067194
2016-04-07 12:00:00,4.8,4,12,3,11304.981407733078,12470.038538336448,1010.900073560102,1760.4844334063728
2016-04-07 13:00:00,12.6,4,13,3,11561.868674361916,13018.150615697268,1392.494163839654,2222.747439131892
2016-04-07 14:00:00,20.4,4,14,3,11992.394080257698,13569.834502742684,1610.144981454736,2722.730812180376
2016-04-07 15:00:00,24.2,4,15,3,12225.206466964884,13927.980309791492,1978.8189897045413,3242.9641972008903
2016-04-07 16:00:00,26.0,4,16,3,12142.774374050328,14029.198807968163,2141.1129995173524,3599.590289399592
2016-04-07 17:00:00,27.2,4,17,3,11723.04710364638,13573.242135306298,2021.7239600926623,3746.8800356920656
2016-04-07 18:00:00,28.1,4,18,3,11422.3566963095,13156.21615469761,1663.6614053536323,3327.5977682885405
2016-04-07 19:00:00,27.8,4,19,3,11426.020367373656,13100.56715453455,1368.6912967169064,2832.7270337947703
2016-04-07 20:00:00,27.2,4,20,3,10912.877387122817,12474.47959088846,1138.4441047252858,2735.488468324782
2016-04-07 21:00:00,26.7,4,21,3,10070.602210161172,11558.135683701585,834.4064284860324,2415.330946871787
2016-04-07 22:00:00,25.2,4,22,3,9196.1216,10392.639399999998,483.01916985418393,2018.93015154002
2016-04-07 23:00:00,24.2,4,23,3,8608.544821328866,9447.151546357723,210.82837723750163,1441.0158962080422
2016-04-08 00:00:00,20.6,4,0,4,8267.142483284482,8858.755679818825,0.0,398.8357069103549
2016-04-08 01:00:00,16.4,4,1,4,8058.259675746592,8489.723449647252,0.0,217.8324513805237
2016-04-08 02:00:00,13.0,4,2,4,7993.182855519869,8337.45150947575,0.0,118.44621597157676
2016-04-08 03:00:00,12.0,4,3,4,8117.3367054478995,8364.39327880356,0.0,109.97515062292588
2016-04-08 04:00:00,10.1,4,4,4,8776.81579330446,8724.592868544882,0.0,168.24119128003986
2016-04-08 05:00:00,9.1,4,5,4,9668.793508937088,9444.952288395389,447.7653451528149,395.54242039323617
2016-04-08 06:00:00,12.3,4,6,4,9846.743124760498,9623.102568459464,1060.4599274641569,836.6187069224579
2016-04-08 07:00:00,18.6,4,7,4,9930.199710380784,9669.275804576087,1103.8336112911277,880.1930549900935
2016-04-08 08:00:00,16.3,4,8,4,10162.325055615423,9801.599886031416,877.9473798393501,617.0234740346532
2016-04-08 09:00:00,12.9,4,9,4,10451.636347296082,10002.572882807588,761.6032802918835,400.87811070787575
2016-04-08 10:00:00,10.6,4,10,4,10686.147015048962,10099.030828026724,797.1702570013786,348.10679251288457
2016-04-08 11:00:00,12.0,4,11,4,10780.206609618455,10037.661101872918,884.1267180091309,297.01053098689226
2016-04-08 12:00:00,12.8,4,12,4,10962.037965371028,10054.70949220756,912.0484780257756,169.50297028023851
2016-04-08 13:00:00,18.5,4,13,4,11171.745995196938,9958.342111411672,1049.5507214776044,142.22224831413587
2016-04-08 14:00:00,21.2,4,14,4,11365.972996929118,9893.0731140517,1220.0223022897571,6.618418504491274
2016-04-08 15:00:00,21.9,4,15,4,11609.804133920472,9789.010147026303,1352.3979063759616,0.0
2016-04-08 16:00:00,23.3,4,16,4,11580.83665040858,9640.257316130015,1525.71066647294,0.0
2016-04-08 17:00:00,23.3,4,17,4,11349.23761640139,9377.13117376324,1459.7862364509149,0.0
2016-04-08 18:00:00,23.6,4,18,4,11094.864049387856,9430.056296256227,1289.8519181086413,0.0
2016-04-08 19:00:00,23.7,4,19,4,11196.46536012143,9693.363138398312,1041.198649795262,0.0
2016-04-08 20:00:00,24.2,4,20,4,10710.486679510625,9501.18709231594,908.8890974730602,0.0
2016-04-08 21:00:00,23.6,4,21,4,9866.640790439911,9128.53424234245,632.0157208738401,0.0
2016-04-08 22:00:00,23.5,4,22,4,9030.096700000002,8628.8226,279.0577501329226,0.0
2016-04-08 23:00:00,22.7,4,23,4,8431.002330732641,8170.868904223084,44.8034772375031,0.0
2016-04-09 00:00:00,21.3,4,0,5,8127.636639647949,7910.472848373675,0.0,0.0
2016-04-09 01:00:00,20.5,4,1,5,7912.210930706211,7748.523455688414,0.0,0.0
2016-04-09 02:00:00,20.3,4,2,5,7812.553148163581,7664.269047383594,0.0,0.0
2016-04-09 03:00:00,20.1,4,3,5,7995.16432931964,7714.325672991181,0.0,0.0
2016-04-09 04:00:00,20.2,4,4,5,8582.14653074137,7874.79230102472,0.0,0.0
2016-04-09 05:00:00,20.0,4,5,5,9532.418562880048,8245.563621379804,253.0960825897237,0.0
2016-04-09 06:00:00,19.8,4,6,5,9704.093917978824,8471.85111429693,924.0849814071172,0.0
2016-04-09 07:00:00,18.6,4,7,5,9847.128739694745,8751.328032444015,961.1844045094532,0.0
2016-04-09 08:00:00,16.1,4,8,5,10101.303946516078,8988.12544316909,794.8764091533103,0.0
2016-04-09 09:00:00,14.4,4,9,5,10446.393242308986,9107.729776858609,700.5821711925382,0.0
2016-04-09 10:00:00,15.8,4,10,5,10726.04105716259,9117.677465425111,791.9271520142829,0.0
2016-04-09 11:00:00,19.7,4,11,5,10992.935404498032,9062.098786235712,924.0207601227594,0.0
2016-04-09 12:00:00,19.3,4,12,5,11419.69122861872,9045.354736985675,1124.7772729053522,0.0
2016-04-09 13:00:00,20.2,4,13,5,11838.024889006072,9054.3695417716,1507.2039847252963,0.0
2016-04-09 14:00:00,22.1,4,14,5,12282.9510438874,9146.399443977953,1886.3011960988915,0.0
2016-04-09 15:00:00,23.6,4,15,5,12673.459536355253,9244.49310154532,2269.375953334244,0.0
2016-04-09 16:00:00,24.2,4,16,5,12743.13920434973,9293.131562646438,2589.3660689077205,0.0
2016-04-09 17:00:00,24.9,4,17,5,12304.252984898196,9253.232705551678,2622.0887903920648,0.0
2016-04-09 18:00:00,25.5,4,18,5,11923.32776658758,9261.992721259368,2244.867286605448,0.0
2016-04-09 19:00:00,25.3,4,19,5,11860.487446826011,9466.00986452944,1869.6623669949856,0.0
2016-04-09 20:00:00,25.3,4,20,5,11270.700311046772,9303.894677431956,1572.9111841776412,0.0
2016-04-09 21:00:00,24.7,4,21,5,10323.755997273724,8925.0997116193,1192.2293524099878,0.0
2016-04-09 22:00:00,23.9,4,22,5,9360.7494,8469.7327,736.172956966735,0.0
2016-04-09 23:00:00,22.8,4,23,5,8684.957177514512,8048.411219157835,375.4561772375018,0.0
2016-04-10 00:00:00,21.6,4,0,6,8270.861428552245,7786.433931937148,0.0,0.0
2016-04-10 01:00:00,21.1,4,1,6,8028.638034184875,7632.706017275376,0.0,0.0
2016-04-10 02:00:00,21.0,4,2,6,7966.145010362835,7589.523961064445,0.0,0.0
2016-04-10 03:00:00,20.9,4,3,6,8098.359945619814,7588.08601267748,0.0,0.0
2016-04-10 04:00:00,20.8,4,4,6,8569.998028056116,7703.177808719219,0.0,0.0
2016-04-10 05:00:00,20.7,4,5,6,9401.344321718716,7953.160864843862,240.9475799044704,0.0
2016-04-10 06:00:00,20.4,4,6,6,9575.424691086217,8070.64992840744,793.0107402457852,0.0
2016-04-10 07:00:00,20.0,4,7,6,9745.77520607078,8416.69392478625,832.5151776168459,0.0
2016-04-10 08:00:00,20.4,4,8,6,10024.37659914757,8678.911320501878,693.5228755293465,0.0
2016-04-10 09:00:00,20.5,4,9,6,10336.677355723124,8892.55696796946,623.6548238240302,0.0
2016-04-10 10:00:00,20.4,4,10,6,10494.366889027464,9041.671280357556,682.211265428421,0.0
2016-04-10 11:00:00,20.6,4,11,6,10706.564822077102,9195.857044573071,692.3465919876326,0.0
2016-04-10 12:00:00,20.6,4,12,6,11100.24186991516,9316.690458652973,838.4066904844221,0.0
2016-04-10 13:00:00,21.6,4,13,6,11415.396786676962,9483.68702750656,1187.7546260217368,0.0
2016-04-10 14:00:00,23.0,4,14,6,11717.512056306612,9723.219334021742,1463.6730937697812,0.0
2016-04-10 15:00:00,23.9,4,15,6,11991.486778196084,9979.337126888233,1703.9369657534553,0.0
2016-04-10 16:00:00,24.5,4,16,6,11963.327254443417,10160.232513177412,1907.393310748552,0.0
2016-04-10 17:00:00,24.4,4,17,6,11553.115525378063,10154.057946065495,1842.2768404857509,39.18209921974631
2016-04-10 18:00:00,24.2,4,18,6,11156.691144678758,10067.782292507723,1493.7298270853153,94.67224777274714
2016-04-10 19:00:00,24.3,4,19,6,11181.24298953045,10301.129710996933,1103.0257450861643,14.116892915129938
2016-04-10 20:00:00,24.4,4,20,6,10764.427998608424,10034.915769242816,893.6667268820802,13.553448348562595
2016-04-10 21:00:00,23.7,4,21,6,10110.21567370868,9407.12051019618,685.9570399716395,0.0
2016-04-10 22:00:00,23.6,4,22,6,9444.8376,8669.320500000002,522.6326334016921,0.0
2016-04-10 23:00:00,23.2,4,23,6,8861.078183978929,8174.455362857369,459.544377237502,0.0
2016-04-11 00:00:00,22.6,4,0,0,8479.451432239879,7868.984902176867,0.0,0.0
2016-04-11 01:00:00,22.3,4,1,0,8217.124993497697,7713.969926173955,0.0,0.0
2016-04-11 02:00:00,22.2,4,2,0,8047.960446673189,7707.8801387206,0.0,0.0
2016-04-11 03:00:00,22.2,4,3,0,7989.29510219636,7901.163018250671,0.0,0.0
2016-04-11 04:00:00,22.3,4,4,0,8023.819042075918,8478.199360194925,0.0,0.0
2016-04-11 05:00:00,22.4,4,5,0,8283.927984029795,9353.350709291964,0.0,149.14891204327978
2016-04-11 06:00:00,22.4,4,6,0,8512.335569217188,9554.839880419226,0.0,745.0171278190337
2016-04-11 07:00:00,22.4,4,7,0,8865.391532719657,9663.298802000749,0.0,811.9303669498549
2016-04-11 08:00:00,22.6,4,8,0,9277.20422178786,9891.524634212674,0.0,611.0464714593145
2016-04-11 09:00:00,22.5,4,9,0,9645.287177370976,10152.225661005064,0.0,490.80285888913386
2016-04-11 10:00:00,22.2,4,10,0,9944.582623598935,10373.784030578596,0.0,497.759570710361
2016-04-11 11:00:00,22.1,4,11,0,10017.250390563184,10481.51439958844,142.5623265591039,571.7637335387644
2016-04-11 12:00:00,22.2,4,12,0,10197.119183304152,10686.555351798715,149.0922589705042,613.3562679957595
2016-04-11 13:00:00,23.2,4,13,0,10466.649676772751,11005.654749005276,284.6319394107286,774.068107905292
2016-04-11 14:00:00,24.1,4,14,0,10641.881842971943,11311.24636979198,514.9259838655707,1053.9310560980955
2016-04-11 15:00:00,24.4,4,15,0,10560.891319001952,11633.941257743338,628.3067524187863,1297.6712792388223
2016-04-11 16:00:00,25.1,4,16,0,10448.125317595615,11773.865156034995,476.7978515544201,1549.8477902958057
2016-04-11 17:00:00,24.1,4,17,0,10315.060075824073,11602.249135725628,327.0749036379493,1652.8147420773294
2016-04-11 18:00:00,23.7,4,18,0,10223.074111309696,11304.879826625527,255.67437753132435,1542.8634374328794
2016-04-11 19:00:00,23.7,4,19,0,10527.317001388505,11384.43416514137,169.40871171710205,1251.2144270329336
2016-04-11 20:00:00,24.2,4,20,0,10365.3623424567,10834.233337240496,239.74073874013447,1096.8579024930004
2016-04-11 21:00:00,24.1,4,21,0,9990.270068838232,9920.367954580735,286.89138381991506,755.7623786037111
2016-04-11 22:00:00,24.2,4,22,0,9457.3857,9002.3002,402.6870285312434,332.78491427374684
2016-04-11 23:00:00,24.1,4,23,0,8959.105137533606,8353.795943742542,472.092477237502,17.006977237500905
2016-04-12 00:00:00,23.2,4,0,1,8602.54903341514,7968.941567719626,0.0,0.0
2016-04-12 01:00:00,22.6,4,1,1,8388.357284619082,7737.652322975295,0.0,0.0
2016-04-12 02:00:00,22.5,4,2,1,8283.426988139587,7686.747769387539,17.080050943406604,0.0
2016-04-12 03:00:00,22.3,4,3,1,8245.011575849388,7836.249728456592,55.95062928676271,0.0
2016-04-12 04:00:00,22.3,4,4,1,8285.823426716326,8353.736831675482,48.85948832586837,0.0
2016-04-12 05:00:00,22.5,4,5,1,8450.998520565332,9301.084334133362,0.0,24.68638352383641
2016-04-12 06:00:00,22.4,4,6,1,8434.21786997991,9511.852402263496,0.0,692.7507526604313
2016-04-12 07:00:00,22.5,4,7,1,8862.855643034905,9668.690887567758,0.0,768.9428887941249
2016-04-12 08:00:00,22.4,4,8,1,9431.985407331713,9957.245553753006,0.0,616.4385570263239
2016-04-12 09:00:00,22.4,4,9,1,9938.740885377782,10288.121332515868,31.263632008172863,556.5237784294659
2016-04-12 10:00:00,22.4,4,10,1,10367.583405228712,10548.469379737671,284.27479508307806,633.6552422211644
2016-04-12 11:00:00,22.3,4,11,1,10750.773409320374,10879.058205152782,565.5631081888805,746.4490826978399
2016-04-12 12:00:00,22.4,4,12,1,11119.8544547415,11304.981407733078,882.6152777276948,1010.900073560102
2016-04-12 13:00:00,22.6,4,13,1,11394.161491540535,11561.868674361916,1207.3672108480769,1392.494163839654
2016-04-12 14:00:00,22.8,4,14,1,11494.20687658083,11992.394080257698,1442.4377986333548,1610.144981454736
2016-04-12 15:00:00,23.4,4,15,1,11518.177588121403,12225.206466964884,1480.631786027674,1978.8189897045413
2016-04-12 16:00:00,24.6,4,16,1,11402.99562723564,12142.774374050328,1434.0841206738714,2141.1129995173524
2016-04-12 17:00:00,24.2,4,17,1,11257.070285856162,11723.04710364638,1281.9452132779734,2021.7239600926623
2016-04-12 18:00:00,22.5,4,18,1,11421.723469244063,11422.3566963095,1197.6845875634135,1663.6614053536323
2016-04-12 19:00:00,22.3,4,19,1,11692.425967916624,11426.020367373656,1368.05806965147,1368.6912967169064
2016-04-12 20:00:00,22.8,4,20,1,11446.58363917676,10912.877387122817,1404.8497052682542,1138.4441047252858
2016-04-12 21:00:00,23.9,4,21,1,10821.837593153972,10070.602210161172,1368.1126805399765,834.4064284860324
2016-04-12 22:00:00,24.6,4,22,1,10107.079299999998,9196.1216,1234.2545528469836,483.01916985418393
2016-04-12 23:00:00,24.3,4,23,1,9505.934517876,8608.544821328866,1121.7860772374988,210.82837723750163
2016-04-13 00:00:00,23.2,4,0,2,9113.57290434559,8267.142483284482,457.61867842863103,0.0
2016-04-13 01:00:00,22.3,4,1,2,8863.845623275069,8058.259675746592,472.6496759072888,0.0
2016-04-13 02:00:00,22.0,4,2,2,8850.731052558654,7993.182855519869,492.5683895993934,0.0
2016-04-13 03:00:00,22.2,4,3,2,9105.768019545436,8117.3367054478995,623.2546937058305,0.0
2016-04-13 04:00:00,22.2,4,4,2,9680.763120605976,8776.81579330446,909.6159320219158,0.0
2016-04-13 05:00:00,22.4,4,5,2,10527.768754704211,9668.793508937088,1351.7126724543305,447.7653451528149
2016-04-13 06:00:00,22.2,4,6,2,10834.621398398753,9846.743124760498,1919.4351732312807,1060.4599274641569
2016-04-13 07:00:00,21.9,4,7,2,10912.617468175047,9930.199710380784,2091.711884929382,1103.8336112911277
2016-04-13 08:00:00,21.5,4,8,2,11209.165695156464,10162.325055615423,1860.365137633613,877.9473798393501
2016-04-13 09:00:00,19.4,4,9,2,11698.835969011532,10451.636347296082,1808.443919832924,761.6032802918835
2016-04-13 10:00:00,19.1,4,10,2,12142.233494105563,10686.147015048962,2044.369878716829,797.1702570013786
2016-04-13 11:00:00,19.4,4,11,2,12297.91001063543,10780.206609618455,2340.213197065732,884.1267180091309
2016-04-13 12:00:00,19.1,4,12,2,12315.47768600225,10962.037965371028,2429.751879042751,912.0484780257756
2016-04-13 13:00:00,19.3,4,13,2,12257.382007808656,11171.745995196938,2402.9904421088268,1049.5507214776044
2016-04-13 14:00:00,20.0,4,14,2,12193.545465319165,11365.972996929118,2305.658314901475,1220.0223022897571
2016-04-13 15:00:00,20.7,4,15,2,12099.28847212814,11609.804133920472,2179.970374766008,1352.3979063759616
2016-04-13 16:00:00,21.4,4,16,2,12012.923827905604,11580.83665040858,2015.1950046806087,1525.71066647294
2016-04-13 17:00:00,22.4,4,17,2,11824.142408270478,11349.23761640139,1891.8734139479384,1459.7862364509149
2016-04-13 18:00:00,23.1,4,18,2,11875.81035432193,11094.864049387856,1764.7567099777298,1289.8519181086413
2016-04-13 19:00:00,24.2,4,19,2,12120.25652061861,11196.46536012143,1822.144954729336,1041.198649795262
2016-04-13 20:00:00,25.3,4,20,2,11729.47614953228,10710.486679510625,1832.68025797024,908.8890974730602
2016-04-13 21:00:00,25.9,4,21,2,10919.757423452713,9866.640790439911,1651.0051908954956,632.0157208738401
2016-04-13 22:00:00,25.8,4,22,2,10138.507,9030.096700000002,1332.1743831457245,279.0577501329226
2016-04-13 23:00:00,23.8,4,23,2,9650.47965770171,8431.002330732641,1153.2137772375008,44.8034772375031
2016-04-14 00:00:00,22.1,4,0,3,9328.396509612705,8127.636639647949,602.1638182543411,0.0
2016-04-14 01:00:00,20.3,4,1,3,9107.8284894934,7912.210930706211,687.4732811744034,0.0
2016-04-14 02:00:00,20.1,4,2,3,9000.65922224463,7812.553148163581,736.5512558177252,0.0
2016-04-14 03:00:00,20.5,4,3,3,9089.026998366564,7995.16432931964,773.1828633918067,0.0
2016-04-14 04:00:00,19.9,4,4,3,9626.577948094937,8582.14653074137,892.8749108430438,0.0
2016-04-14 05:00:00,19.2,4,5,3,10549.8142325467,9532.418562880048,1297.527499943291,253.0960825897237
2016-04-14 06:00:00,18.8,4,6,3,10747.86716559715,9704.093917978824,1941.480651073769,924.0849814071172
2016-04-14 07:00:00,18.5,4,7,3,10865.692090048142,9847.128739694745,2004.9576521277795,961.1844045094532
2016-04-14 08:00:00,17.8,4,8,3,11071.611063400878,10101.303946516078,1813.439759506708,794.8764091533103
2016-04-14 09:00:00,16.3,4,9,3,11356.611492748618,10446.393242308986,1670.8892880773385,700.5821711925382
2016-04-14 10:00:00,15.8,4,10,3,11638.986840302778,10726.04105716259,1702.1454024539144,791.9271520142829
2016-04-14 11:00:00,15.3,4,11,3,11989.92496841174,10992.935404498032,1836.9665432629463,924.0207601227594
2016-04-14 12:00:00,15.2,4,12,3,12260.32219903394,11419.69122861872,2121.7668368190607,1124.7772729053522
2016-04-14 13:00:00,16.5,4,13,3,12344.145569659457,11838.024889006072,2347.834955140517,1507.2039847252963
2016-04-14 14:00:00,17.3,4,14,3,12306.439727799356,12282.9510438874,2392.421876752276,1886.3011960988915
2016-04-14 15:00:00,18.1,4,15,3,12378.91893421168,12673.459536355253,2292.864637246199,2269.375953334244
2016-04-14 16:00:00,19.7,4,16,3,12319.663402559196,12743.13920434973,2294.8254667641486,2589.3660689077205
2016-04-14 17:00:00,22.5,4,17,3,11969.497783517085,12304.252984898196,2198.6129886015297,2622.0887903920648
2016-04-14 18:00:00,24.8,4,18,3,11881.10948396277,11923.32776658758,1910.1120852243369,2244.867286605448
2016-04-14 19:00:00,26.4,4,19,3,11996.53405125728,11860.487446826011,1827.444084370176,1869.6623669949856
2016-04-14 20:00:00,27.2,4,20,3,11644.42049484444,11270.700311046772,1708.95778860891,1572.9111841776412
2016-04-14 21:00:00,27.2,4,21,3,10954.52164802721,10323.755997273724,1565.949536207656,1192.2293524099878
2016-04-14 22:00:00,26.9,4,22,3,9976.9944,9360.7494,1366.9386077202216,736.172956966735
2016-04-14 23:00:00,26.0,4,23,3,9359.7657136022,8684.957177514512,991.7011772375008,375.4561772375018
2016-04-15 00:00:00,23.4,4,0,4,8957.87369845011,8270.861428552245,311.4498741548323,0.0
2016-04-15 01:00:00,21.2,4,1,4,8560.380967954387,8028.638034184875,316.95047001180865,0.0
2016-04-15 02:00:00,19.6,4,2,4,8401.877721512998,7966.145010362835,189.10373427871127,0.0
2016-04-15 03:00:00,19.5,4,3,4,8467.349582205039,8098.359945619814,174.40136266017362,0.0
2016-04-15 04:00:00,19.1,4,4,4,8932.396878177859,8569.998028056116,271.19749468151895,0.0
2016-04-15 05:00:00,18.6,4,5,4,9742.087082380462,9401.344321718716,603.346430026213,240.9475799044704
2016-04-15 06:00:00,17.8,4,6,4,10066.103257587312,9575.424691086217,1133.753500907531,793.0107402457852
2016-04-15 07:00:00,17.4,4,7,4,10145.1008843222,9745.77520607078,1323.1937441179416,832.5151776168459
2016-04-15 08:00:00,16.8,4,8,4,10348.196018374803,10024.37659914757,1092.8485537807665,693.5228755293465
2016-04-15 09:00:00,15.7,4,9,4,10565.469105081633,10336.677355723124,947.4742430512632,623.6548238240302
2016-04-15 10:00:00,13.4,4,10,4,10704.225965532476,10494.366889027464,911.0030147869292,682.211265428421
2016-04-15 11:00:00,13.0,4,11,4,10773.193510929856,10706.564822077102,902.2056684926448,692.3465919876326
