ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-09-30 13:00:00,15.8,9,13,2,2452.684108,2305.020482
2015-09-30 14:00:00,15.9,9,14,2,2578.850293,2467.139457
2015-09-30 15:00:00,15.6,9,15,2,2772.103848,2649.424406
2015-09-30 16:00:00,15.4,9,16,2,2957.142464,2803.794042
2015-09-30 17:00:00,15.7,9,17,2,3050.145456,2832.384055
2015-09-30 18:00:00,15.8,9,18,2,3139.3,2882.8
2015-09-30 19:00:00,16.2,9,19,2,3032.2,2765.2
2015-09-30 20:00:00,16.1,9,20,2,2814.9,2563.3
2015-09-30 21:00:00,15.3,9,21,2,2561.9,2295.0
2015-09-30 22:00:00,14.2,9,22,2,2301.7,2038.0
2015-09-30 23:00:00,13.5,9,23,2,2112.7,1862.2
2015-10-01 00:00:00,12.7,10,0,3,1993.2,1759.8
2015-10-01 01:00:00,11.8,10,1,3,1932.1,1701.1
2015-10-01 02:00:00,10.9,10,2,3,1909.8,1680.4
2015-10-01 03:00:00,10.2,10,3,3,1944.2,1709.8
2015-10-01 04:00:00,10.0,10,4,3,2069.5,1820.8
2015-10-01 05:00:00,9.7,10,5,3,2339.2,2028.6
2015-10-01 06:00:00,9.6,10,6,3,2515.573767,2153.907832
2015-10-01 07:00:00,9.4,10,7,3,2604.568489,2221.249371
2015-10-01 08:00:00,9.3,10,8,3,2599.397974,2213.814903
2015-10-01 09:00:00,9.3,10,9,3,2721.322939,2235.376374
2015-10-01 10:00:00,9.2,10,10,3,2891.680272,2245.325826
2015-10-01 11:00:00,9.0,10,11,3,2893.349434,2302.273834
2015-10-01 12:00:00,9.4,10,12,3,3176.901747,2456.337823
2015-10-01 13:00:00,10.1,10,13,3,3223.789868,2619.722081
2015-10-01 14:00:00,11.0,10,14,3,3216.689851,2768.61787
2015-10-01 15:00:00,12.0,10,15,3,3233.037886,2951.309638
2015-10-01 16:00:00,13.4,10,16,3,3280.883564,3001.909385
2015-10-01 17:00:00,14.2,10,17,3,3357.2,2991.555213
2015-10-01 18:00:00,13.8,10,18,3,3409.9,3049.7
2015-10-01 19:00:00,13.4,10,19,3,3296.0,2934.6
2015-10-01 20:00:00,12.8,10,20,3,3113.6,2740.7
2015-10-01 21:00:00,12.4,10,21,3,2833.3,2464.0
2015-10-01 22:00:00,12.1,10,22,3,2547.5,2184.5
2015-10-01 23:00:00,11.7,10,23,3,2331.0,1985.7
2015-10-02 00:00:00,11.2,10,0,4,2237.0,1863.7
2015-10-02 01:00:00,10.4,10,1,4,2165.5,1794.3
2015-10-02 02:00:00,9.6,10,2,4,2097.7,1760.1
2015-10-02 03:00:00,9.2,10,3,4,2111.6,1783.2
2015-10-02 04:00:00,9.3,10,4,4,2251.4,1880.5
2015-10-02 05:00:00,9.1,10,5,4,2555.7,2084.8
2015-10-02 06:00:00,8.9,10,6,4,2754.801369,2227.788714
2015-10-02 07:00:00,8.8,10,7,4,2803.313391,2360.502424
2015-10-02 08:00:00,8.5,10,8,4,2867.143771,2451.932691
2015-10-02 09:00:00,8.2,10,9,4,3034.972674,2502.82444
2015-10-02 10:00:00,8.2,10,10,4,3113.976091,2495.443831
2015-10-02 11:00:00,8.4,10,11,4,3131.929345,2531.405708
2015-10-02 12:00:00,8.8,10,12,4,3124.187484,2628.394714
2015-10-02 13:00:00,9.5,10,13,4,3088.753949,2622.011428
2015-10-02 14:00:00,10.3,10,14,4,2920.641188,2719.229082
2015-10-02 15:00:00,10.3,10,15,4,2887.879985,2620.946091
2015-10-02 16:00:00,10.1,10,16,4,2861.226114,2714.405778
2015-10-02 17:00:00,10.0,10,17,4,2912.3,2719.4
2015-10-02 18:00:00,9.4,10,18,4,2972.0,2774.6
2015-10-02 19:00:00,8.8,10,19,4,2858.4,2676.5
2015-10-02 20:00:00,8.6,10,20,4,2647.7,2519.5
2015-10-02 21:00:00,8.6,10,21,4,2363.2,2314.4
2015-10-02 22:00:00,8.2,10,22,4,2090.5,2092.5
2015-10-02 23:00:00,7.9,10,23,4,1894.9,1913.6
2015-10-03 00:00:00,7.8,10,0,5,1776.4,1797.4
2015-10-03 01:00:00,7.6,10,1,5,1704.2,1727.0
2015-10-03 02:00:00,7.6,10,2,5,1669.9,1694.1
2015-10-03 03:00:00,7.5,10,3,5,1689.9,1693.3
2015-10-03 04:00:00,7.6,10,4,5,1786.3,1719.2
2015-10-03 05:00:00,7.7,10,5,5,2016.3,1792.6
2015-10-03 06:00:00,7.5,10,6,5,2159.230333,1833.890329
2015-10-03 07:00:00,7.3,10,7,5,2132.023728,1865.967164
2015-10-03 08:00:00,7.4,10,8,5,2107.691588,1867.620878
2015-10-03 09:00:00,7.1,10,9,5,2082.466297,1830.38226
2015-10-03 10:00:00,6.9,10,10,5,2062.380368,1808.116008
2015-10-03 11:00:00,7.0,10,11,5,2011.424855,1808.425181
2015-10-03 12:00:00,7.2,10,12,5,2157.139085,1841.920075
2015-10-03 13:00:00,7.5,10,13,5,1898.731541,1879.58949
2015-10-03 14:00:00,8.0,10,14,5,1986.587799,1983.900302
2015-10-03 15:00:00,8.5,10,15,5,2143.628737,2110.81518
2015-10-03 16:00:00,9.0,10,16,5,2356.192692,2247.09745
2015-10-03 17:00:00,9.2,10,17,5,2577.5,2378.823568
2015-10-03 18:00:00,9.3,10,18,5,2604.4,2483.3
2015-10-03 19:00:00,9.6,10,19,5,2514.9,2415.3
2015-10-03 20:00:00,10.1,10,20,5,2351.1,2288.2
2015-10-03 21:00:00,10.2,10,21,5,2119.8,2130.5
2015-10-03 22:00:00,10.1,10,22,5,1891.1,1949.7
2015-10-03 23:00:00,10.2,10,23,5,1734.8,1796.0
2015-10-04 00:00:00,10.2,10,0,6,1644.1,1691.4
2015-10-04 01:00:00,10.0,10,1,6,1594.2,1630.3
2015-10-04 02:00:00,9.3,10,2,6,1573.1,1596.6
2015-10-04 03:00:00,9.2,10,3,6,1602.1,1594.4
2015-10-04 04:00:00,9.7,10,4,6,1711.3,1611.6
2015-10-04 05:00:00,10.1,10,5,6,1941.6,1641.0
2015-10-04 06:00:00,9.9,10,6,6,2060.149305,1638.578769
2015-10-04 07:00:00,9.9,10,7,6,2022.909721,1639.360335
2015-10-04 08:00:00,9.7,10,8,6,1954.273437,1630.55402
2015-10-04 09:00:00,9.7,10,9,6,1916.381097,1620.38847
2015-10-04 10:00:00,9.7,10,10,6,1870.399349,1646.982204
2015-10-04 11:00:00,9.5,10,11,6,1843.282565,1683.849474
2015-10-04 12:00:00,9.8,10,12,6,1874.522351,1753.095908
2015-10-04 13:00:00,10.6,10,13,6,1924.390566,1821.319062
2015-10-04 14:00:00,11.6,10,14,6,2021.72365,1908.557438
2015-10-04 15:00:00,12.6,10,15,6,2186.767935,2065.681198
2015-10-04 16:00:00,13.9,10,16,6,2386.188498,2253.282807
2015-10-04 17:00:00,14.9,10,17,6,2565.2,2425.743655
2015-10-04 18:00:00,15.4,10,18,6,2568.0,2565.2
2015-10-04 19:00:00,15.8,10,19,6,2469.6,2489.3
2015-10-04 20:00:00,15.6,10,20,6,2322.8,2326.8
2015-10-04 21:00:00,14.7,10,21,6,2135.2,2126.7
2015-10-04 22:00:00,12.3,10,22,6,1932.2,1921.9
2015-10-04 23:00:00,9.7,10,23,6,1777.8,1769.9
2015-10-05 00:00:00,7.9,10,0,0,1680.2,1688.3
2015-10-05 01:00:00,6.1,10,1,0,1619.6,1650.1
2015-10-05 02:00:00,5.2,10,2,0,1587.3,1639.1
2015-10-05 03:00:00,4.5,10,3,0,1589.8,1676.8
2015-10-05 04:00:00,3.8,10,4,0,1625.8,1798.7
2015-10-05 05:00:00,3.5,10,5,0,1711.9,2047.3
2015-10-05 06:00:00,3.0,10,6,0,1815.088268,2166.230425
2015-10-05 07:00:00,2.9,10,7,0,1887.604412,2160.303284
2015-10-05 08:00:00,3.0,10,8,0,2029.94866,2128.829026
2015-10-05 09:00:00,3.0,10,9,0,2187.755262,2139.630317
2015-10-05 10:00:00,2.6,10,10,0,2093.961595,2190.679126
2015-10-05 11:00:00,3.4,10,11,0,2096.608202,2307.173774
2015-10-05 12:00:00,5.2,10,12,0,2040.565854,2376.670562
2015-10-05 13:00:00,7.6,10,13,0,2002.610838,2452.684108
2015-10-05 14:00:00,10.3,10,14,0,2074.149027,2578.850293
2015-10-05 15:00:00,12.3,10,15,0,2155.555533,2772.103848
2015-10-05 16:00:00,14.8,10,16,0,2277.389134,2957.142464
2015-10-05 17:00:00,15.4,10,17,0,2406.8,3050.145456
2015-10-05 18:00:00,15.9,10,18,0,2431.2,3139.3
2015-10-05 19:00:00,16.0,10,19,0,2360.5,3032.2
2015-10-05 20:00:00,16.2,10,20,0,2255.3,2814.9
2015-10-05 21:00:00,15.3,10,21,0,2100.9,2561.9
2015-10-05 22:00:00,12.3,10,22,0,1921.1,2301.7
2015-10-05 23:00:00,9.3,10,23,0,1769.4,2112.7
2015-10-06 00:00:00,7.7,10,0,1,1668.9,1993.2
2015-10-06 01:00:00,6.9,10,1,1,1603.3,1932.1
2015-10-06 02:00:00,5.7,10,2,1,1560.1,1909.8
2015-10-06 03:00:00,5.2,10,3,1,1555.2,1944.2
2015-10-06 04:00:00,4.6,10,4,1,1576.8,2069.5
2015-10-06 05:00:00,4.7,10,5,1,1627.2,2339.2
2015-10-06 06:00:00,4.4,10,6,1,1675.33229,2515.573767
2015-10-06 07:00:00,5.2,10,7,1,1728.488708,2604.568489
2015-10-06 08:00:00,5.7,10,8,1,1847.346799,2599.397974
2015-10-06 09:00:00,5.2,10,9,1,1898.058742,2721.322939
2015-10-06 10:00:00,4.6,10,10,1,1954.588796,2891.680272
2015-10-06 11:00:00,4.7,10,11,1,1934.393982,2893.349434
2015-10-06 12:00:00,7.1,10,12,1,1776.50784,3176.901747
2015-10-06 13:00:00,10.3,10,13,1,1860.287767,3223.789868
2015-10-06 14:00:00,12.8,10,14,1,1843.996025,3216.689851
2015-10-06 15:00:00,15.8,10,15,1,2067.930571,3233.037886
2015-10-06 16:00:00,17.9,10,16,1,2133.90712,3280.883564
2015-10-06 17:00:00,19.1,10,17,1,2292.5,3357.2
2015-10-06 18:00:00,19.5,10,18,1,2414.7,3409.9
2015-10-06 19:00:00,19.6,10,19,1,2345.3,3296.0
2015-10-06 20:00:00,19.3,10,20,1,2206.9,3113.6
2015-10-06 21:00:00,18.2,10,21,1,2008.7,2833.3
2015-10-06 22:00:00,15.2,10,22,1,1824.4,2547.5
2015-10-06 23:00:00,12.6,10,23,1,1677.4,2331.0
2015-10-07 00:00:00,11.3,10,0,2,1599.8,2237.0
2015-10-07 01:00:00,10.3,10,1,2,1563.4,2165.5
2015-10-07 02:00:00,9.5,10,2,2,1556.2,2097.7
2015-10-07 03:00:00,9.0,10,3,2,1590.9,2111.6
2015-10-07 04:00:00,8.3,10,4,2,1708.3,2251.4
2015-10-07 05:00:00,8.0,10,5,2,1944.7,2555.7
2015-10-07 06:00:00,8.0,10,6,2,2079.404169,2754.801369
2015-10-07 07:00:00,7.4,10,7,2,1983.88668,2803.313391
2015-10-07 08:00:00,6.8,10,8,2,1893.754699,2867.143771
2015-10-07 09:00:00,6.5,10,9,2,1826.308928,3034.972674
2015-10-07 10:00:00,7.6,10,10,2,1775.141902,3113.976091
2015-10-07 11:00:00,9.3,10,11,2,1739.808827,3131.929345
2015-10-07 12:00:00,11.0,10,12,2,1758.453374,3124.187484
2015-10-07 13:00:00,13.7,10,13,2,1823.016582,3088.753949
2015-10-07 14:00:00,16.1,10,14,2,1922.394324,2920.641188
2015-10-07 15:00:00,17.1,10,15,2,2082.280209,2887.879985
2015-10-07 16:00:00,17.5,10,16,2,2291.179863,2861.226114
2015-10-07 17:00:00,18.3,10,17,2,2510.3,2912.3
2015-10-07 18:00:00,18.7,10,18,2,2609.9,2972.0
2015-10-07 19:00:00,19.1,10,19,2,2516.2,2858.4
2015-10-07 20:00:00,19.3,10,20,2,2341.0,2647.7
2015-10-07 21:00:00,18.6,10,21,2,2107.2,2363.2
2015-10-07 22:00:00,15.1,10,22,2,1873.1,2090.5
2015-10-07 23:00:00,12.5,10,23,2,1712.2,1894.9
2015-10-08 00:00:00,11.4,10,0,3,1625.5,1776.4
2015-10-08 01:00:00,10.1,10,1,3,1577.2,1704.2
2015-10-08 02:00:00,9.2,10,2,3,1562.9,1669.9
2015-10-08 03:00:00,8.6,10,3,3,1597.1,1689.9
2015-10-08 04:00:00,8.3,10,4,3,1714.0,1786.3
2015-10-08 05:00:00,7.5,10,5,3,1941.0,2016.3
2015-10-08 06:00:00,7.9,10,6,3,2064.362321,2159.230333
2015-10-08 07:00:00,7.6,10,7,3,2028.085011,2132.023728
2015-10-08 08:00:00,7.5,10,8,3,1921.17133,2107.691588
2015-10-08 09:00:00,6.7,10,9,3,1833.717213,2082.466297
2015-10-08 10:00:00,5.8,10,10,3,1810.941102,2062.380368
2015-10-08 11:00:00,5.6,10,11,3,1794.437948,2011.424855
2015-10-08 12:00:00,8.0,10,12,3,1854.017624,2157.139085
2015-10-08 13:00:00,11.9,10,13,3,1934.215667,1898.731541
2015-10-08 14:00:00,14.7,10,14,3,2054.59546,1986.587799
2015-10-08 15:00:00,16.3,10,15,3,2239.877019,2143.628737
2015-10-08 16:00:00,17.3,10,16,3,2391.20958,2356.192692
2015-10-08 17:00:00,17.6,10,17,3,2560.4,2577.5
2015-10-08 18:00:00,17.6,10,18,3,2626.9,2604.4
2015-10-08 19:00:00,18.0,10,19,3,2528.9,2514.9
2015-10-08 20:00:00,18.9,10,20,3,2359.1,2351.1
2015-10-08 21:00:00,17.8,10,21,3,2115.1,2119.8
2015-10-08 22:00:00,13.9,10,22,3,1878.2,1891.1
2015-10-08 23:00:00,12.1,10,23,3,1716.3,1734.8
2015-10-09 00:00:00,11.6,10,0,4,1629.4,1644.1
2015-10-09 01:00:00,10.6,10,1,4,1581.4,1594.2
2015-10-09 02:00:00,9.7,10,2,4,1566.6,1573.1
2015-10-09 03:00:00,9.1,10,3,4,1599.8,1602.1
2015-10-09 04:00:00,8.9,10,4,4,1717.1,1711.3
2015-10-09 05:00:00,10.1,10,5,4,1947.5,1941.6
2015-10-09 06:00:00,12.0,10,6,4,2070.966506,2060.149305
2015-10-09 07:00:00,13.1,10,7,4,2052.366878,2022.909721
2015-10-09 08:00:00,13.7,10,8,4,1977.357356,1954.273437
2015-10-09 09:00:00,13.7,10,9,4,1993.968416,1916.381097
2015-10-09 10:00:00,14.1,10,10,4,2043.449962,1870.399349
2015-10-09 11:00:00,15.0,10,11,4,2009.690046,1843.282565
2015-10-09 12:00:00,15.8,10,12,4,1934.260244,1874.522351
2015-10-09 13:00:00,17.1,10,13,4,2166.875546,1924.390566
2015-10-09 14:00:00,18.0,10,14,4,2296.158677,2021.72365
2015-10-09 15:00:00,19.3,10,15,4,2411.2402,2186.767935
2015-10-09 16:00:00,19.7,10,16,4,2489.974158,2386.188498
2015-10-09 17:00:00,19.7,10,17,4,2593.3,2565.2
2015-10-09 18:00:00,20.4,10,18,4,2667.4,2568.0
2015-10-09 19:00:00,19.3,10,19,4,2565.4,2469.6
2015-10-09 20:00:00,18.2,10,20,4,2389.7,2322.8
2015-10-09 21:00:00,18.0,10,21,4,2142.2,2135.2
2015-10-09 22:00:00,17.3,10,22,4,1899.4,1932.2
2015-10-09 23:00:00,16.5,10,23,4,1735.8,1777.8
2015-10-10 00:00:00,16.0,10,0,5,1640.8,1680.2
2015-10-10 01:00:00,15.7,10,1,5,1588.9,1619.6
2015-10-10 02:00:00,14.6,10,2,5,1572.0,1587.3
2015-10-10 03:00:00,13.4,10,3,5,1598.2,1589.8
2015-10-10 04:00:00,12.0,10,4,5,1715.8,1625.8
2015-10-10 05:00:00,10.3,10,5,5,1951.9,1711.9
2015-10-10 06:00:00,9.3,10,6,5,2105.472173,1815.088268
2015-10-10 07:00:00,8.6,10,7,5,2156.509839,1887.604412
2015-10-10 08:00:00,7.7,10,8,5,2053.315056,2029.94866
2015-10-10 09:00:00,6.3,10,9,5,2096.569079,2187.755262
2015-10-10 10:00:00,4.7,10,10,5,2043.232732,2093.961595
2015-10-10 11:00:00,4.0,10,11,5,2146.813166,2096.608202
2015-10-10 12:00:00,7.2,10,12,5,2222.384057,2040.565854
2015-10-10 13:00:00,9.7,10,13,5,2279.223019,2002.610838
2015-10-10 14:00:00,11.5,10,14,5,2227.923659,2074.149027
2015-10-10 15:00:00,12.5,10,15,5,2361.801658,2155.555533
2015-10-10 16:00:00,13.8,10,16,5,2394.68714,2277.389134
2015-10-10 17:00:00,14.3,10,17,5,2546.0,2406.8
2015-10-10 18:00:00,14.7,10,18,5,2624.3,2431.2
2015-10-10 19:00:00,15.0,10,19,5,2537.4,2360.5
2015-10-10 20:00:00,15.2,10,20,5,2370.5,2255.3
2015-10-10 21:00:00,14.2,10,21,5,2132.1,2100.9
2015-10-10 22:00:00,10.0,10,22,5,1899.4,1921.1
2015-10-10 23:00:00,7.1,10,23,5,1735.1,1769.4
2015-10-11 00:00:00,5.7,10,0,6,1649.2,1668.9
2015-10-11 01:00:00,4.4,10,1,6,1601.7,1603.3
2015-10-11 02:00:00,3.9,10,2,6,1587.8,1560.1
2015-10-11 03:00:00,3.2,10,3,6,1619.2,1555.2
2015-10-11 04:00:00,2.4,10,4,6,1736.8,1576.8
2015-10-11 05:00:00,1.9,10,5,6,1980.3,1627.2
2015-10-11 06:00:00,1.4,10,6,6,2134.267719,1675.33229
2015-10-11 07:00:00,1.1,10,7,6,2210.786464,1728.488708
2015-10-11 08:00:00,0.9,10,8,6,2230.835258,1847.346799
2015-10-11 09:00:00,0.6,10,9,6,2273.291932,1898.058742
2015-10-11 10:00:00,0.4,10,10,6,2298.738755,1954.588796
2015-10-11 11:00:00,2.4,10,11,6,2285.342239,1934.393982
2015-10-11 12:00:00,5.7,10,12,6,2352.560438,1776.50784
2015-10-11 13:00:00,10.5,10,13,6,2375.413166,1860.287767
2015-10-11 14:00:00,12.7,10,14,6,2354.235711,1843.996025
2015-10-11 15:00:00,15.1,10,15,6,2467.462975,2067.930571
2015-10-11 16:00:00,17.3,10,16,6,2501.960017,2133.90712
2015-10-11 17:00:00,18.5,10,17,6,2675.2,2292.5
2015-10-11 18:00:00,19.5,10,18,6,2629.3,2414.7
2015-10-11 19:00:00,19.9,10,19,6,2549.4,2345.3
2015-10-11 20:00:00,19.7,10,20,6,2419.8,2206.9
2015-10-11 21:00:00,18.3,10,21,6,2225.2,2008.7
2015-10-11 22:00:00,14.9,10,22,6,2025.2,1824.4
2015-10-11 23:00:00,12.2,10,23,6,1845.1,1677.4
2015-10-12 00:00:00,12.3,10,0,0,1706.0,1599.8
2015-10-12 01:00:00,11.3,10,1,0,1619.3,1563.4
2015-10-12 02:00:00,11.8,10,2,0,1566.6,1556.2
2015-10-12 03:00:00,11.4,10,3,0,1558.9,1590.9
2015-10-12 04:00:00,11.6,10,4,0,1585.7,1708.3
2015-10-12 05:00:00,11.2,10,5,0,1665.5,1944.7
2015-10-12 06:00:00,10.6,10,6,0,1710.381483,2079.404169
2015-10-12 07:00:00,8.8,10,7,0,1872.311922,1983.88668
2015-10-12 08:00:00,7.3,10,8,0,1964.314402,1893.754699
2015-10-12 09:00:00,6.4,10,9,0,1969.591444,1826.308928
2015-10-12 10:00:00,4.9,10,10,0,1935.219294,1775.141902
2015-10-12 11:00:00,4.7,10,11,0,1900.331754,1739.808827
2015-10-12 12:00:00,7.6,10,12,0,1927.286399,1758.453374
2015-10-12 13:00:00,13.3,10,13,0,1848.981235,1823.016582
2015-10-12 14:00:00,16.5,10,14,0,1914.464458,1922.394324
2015-10-12 15:00:00,18.7,10,15,0,2016.033419,2082.280209
2015-10-12 16:00:00,20.7,10,16,0,2060.812818,2291.179863
2015-10-12 17:00:00,22.2,10,17,0,2263.3,2510.3
2015-10-12 18:00:00,23.6,10,18,0,2327.7,2609.9
2015-10-12 19:00:00,24.2,10,19,0,2268.8,2516.2
2015-10-12 20:00:00,23.8,10,20,0,2171.4,2341.0
2015-10-12 21:00:00,21.7,10,21,0,2025.5,2107.2
2015-10-12 22:00:00,17.6,10,22,0,1862.1,1873.1
2015-10-12 23:00:00,16.4,10,23,0,1719.5,1712.2
2015-10-13 00:00:00,15.5,10,0,1,1607.8,1625.5
2015-10-13 01:00:00,13.4,10,1,1,1550.6,1577.2
2015-10-13 02:00:00,12.0,10,2,1,1515.9,1562.9
2015-10-13 03:00:00,12.2,10,3,1,1518.4,1597.1
2015-10-13 04:00:00,12.2,10,4,1,1537.3,1714.0
2015-10-13 05:00:00,11.9,10,5,1,1591.7,1941.0
2015-10-13 06:00:00,12.1,10,6,1,1604.257435,2064.362321
2015-10-13 07:00:00,12.5,10,7,1,1588.977831,2028.085011
2015-10-13 08:00:00,11.7,10,8,1,1544.227166,1921.17133
2015-10-13 09:00:00,13.1,10,9,1,1485.39894,1833.717213
2015-10-13 10:00:00,12.2,10,10,1,1440.537718,1810.941102
2015-10-13 11:00:00,13.1,10,11,1,1428.900178,1794.437948
2015-10-13 12:00:00,14.1,10,12,1,1445.976378,1854.017624
2015-10-13 13:00:00,16.0,10,13,1,1513.166023,1934.215667
2015-10-13 14:00:00,17.3,10,14,1,1628.57714,2054.59546
2015-10-13 15:00:00,19.0,10,15,1,1817.217599,2239.877019
2015-10-13 16:00:00,20.2,10,16,1,2043.687828,2391.20958
2015-10-13 17:00:00,19.6,10,17,1,2253.3,2560.4
2015-10-13 18:00:00,18.8,10,18,1,2334.5,2626.9
2015-10-13 19:00:00,18.5,10,19,1,2272.8,2528.9
2015-10-13 20:00:00,17.6,10,20,1,2158.6,2359.1
2015-10-13 21:00:00,17.4,10,21,1,2006.3,2115.1
2015-10-13 22:00:00,15.4,10,22,1,1834.0,1878.2
2015-10-13 23:00:00,15.1,10,23,1,1678.7,1716.3
2015-10-14 00:00:00,16.3,10,0,2,1591.1,1629.4
2015-10-14 01:00:00,15.9,10,1,2,1541.3,1581.4
2015-10-14 02:00:00,14.9,10,2,2,1527.0,1566.6
2015-10-14 03:00:00,14.0,10,3,2,1548.7,1599.8
2015-10-14 04:00:00,12.7,10,4,2,1631.1,1717.1
2015-10-14 05:00:00,12.4,10,5,2,1774.3,1947.5
2015-10-14 06:00:00,10.9,10,6,2,1899.579716,2070.966506
2015-10-14 07:00:00,9.5,10,7,2,1991.478835,2052.366878
2015-10-14 08:00:00,8.6,10,8,2,2025.263854,1977.357356
2015-10-14 09:00:00,8.3,10,9,2,2039.0238,1993.968416
2015-10-14 10:00:00,9.0,10,10,2,2167.901785,2043.449962
2015-10-14 11:00:00,8.5,10,11,2,2165.003795,2009.690046
2015-10-14 12:00:00,11.2,10,12,2,2236.235802,1934.260244
2015-10-14 13:00:00,13.3,10,13,2,2279.666603,2166.875546
2015-10-14 14:00:00,14.7,10,14,2,2331.654735,2296.158677
2015-10-14 15:00:00,16.0,10,15,2,2388.340011,2411.2402
2015-10-14 16:00:00,17.2,10,16,2,2408.66676,2489.974158
2015-10-14 17:00:00,16.2,10,17,2,2592.9,2593.3
2015-10-14 18:00:00,16.4,10,18,2,2643.9,2667.4
2015-10-14 19:00:00,16.5,10,19,2,2535.5,2565.4
2015-10-14 20:00:00,16.0,10,20,2,2353.7,2389.7
2015-10-14 21:00:00,15.1,10,21,2,2120.3,2142.2
2015-10-14 22:00:00,13.8,10,22,2,1901.4,1899.4
2015-10-14 23:00:00,11.7,10,23,2,1730.9,1735.8
2015-10-15 00:00:00,10.2,10,0,3,1635.6,1640.8
2015-10-15 01:00:00,8.4,10,1,3,1581.8,1588.9
2015-10-15 02:00:00,6.9,10,2,3,1562.7,1572.0
2015-10-15 03:00:00,5.6,10,3,3,1595.3,1598.2
2015-10-15 04:00:00,4.7,10,4,3,1714.1,1715.8
2015-10-15 05:00:00,3.3,10,5,3,1962.2,1951.9
2015-10-15 06:00:00,2.5,10,6,3,2128.263433,2105.472173
2015-10-15 07:00:00,2.0,10,7,3,2146.642097,2156.509839
2015-10-15 08:00:00,1.4,10,8,3,2166.421751,2053.315056
2015-10-15 09:00:00,0.7,10,9,3,2224.728844,2096.569079
2015-10-15 10:00:00,0.2,10,10,3,2277.055919,2043.232732
2015-10-15 11:00:00,-0.1,10,11,3,2323.582129,2146.813166
2015-10-15 12:00:00,3.1,10,12,3,2279.606164,2222.384057
2015-10-15 13:00:00,8.0,10,13,3,2278.40949,2279.223019
2015-10-15 14:00:00,10.8,10,14,3,2280.472706,2227.923659
2015-10-15 15:00:00,12.2,10,15,3,2439.998002,2361.801658
2015-10-15 16:00:00,13.3,10,16,3,2476.344706,2394.68714
2015-10-15 17:00:00,14.3,10,17,3,2666.0,2546.0
2015-10-15 18:00:00,15.2,10,18,3,2695.1,2624.3
2015-10-15 19:00:00,15.9,10,19,3,2592.3,2537.4
2015-10-15 20:00:00,16.0,10,20,3,2429.6,2370.5
2015-10-15 21:00:00,14.9,10,21,3,2188.9,2132.1
2015-10-15 22:00:00,11.7,10,22,3,1939.1,1899.4
2015-10-15 23:00:00,8.6,10,23,3,1761.7,1735.1
2015-10-16 00:00:00,7.3,10,0,4,1657.0,1649.2
2015-10-16 01:00:00,7.1,10,1,4,1598.8,1601.7
2015-10-16 02:00:00,8.5,10,2,4,1572.7,1587.8
2015-10-16 03:00:00,8.6,10,3,4,1593.8,1619.2
2015-10-16 04:00:00,8.5,10,4,4,1703.0,1736.8
2015-10-16 05:00:00,9.3,10,5,4,1930.0,1980.3
2015-10-16 06:00:00,9.6,10,6,4,2069.4,2134.267719
2015-10-16 07:00:00,10.5,10,7,4,2069.503993,2210.786464
2015-10-16 08:00:00,10.6,10,8,4,1992.857476,2230.835258
2015-10-16 09:00:00,10.2,10,9,4,2160.244065,2273.291932
2015-10-16 10:00:00,9.2,10,10,4,1832.857216,2298.738755
2015-10-16 11:00:00,8.4,10,11,4,1964.272621,2285.342239
2015-10-16 12:00:00,9.0,10,12,4,1846.727252,2352.560438
2015-10-16 13:00:00,10.7,10,13,4,2216.559629,2375.413166
2015-10-16 14:00:00,12.7,10,14,4,2041.672707,2354.235711
2015-10-16 15:00:00,13.2,10,15,4,2185.772804,2467.462975
2015-10-16 16:00:00,14.5,10,16,4,2355.462517,2501.960017
2015-10-16 17:00:00,14.6,10,17,4,2550.8,2675.2
2015-10-16 18:00:00,14.8,10,18,4,2588.0,2629.3
2015-10-16 19:00:00,14.1,10,19,4,2488.3,2549.4
2015-10-16 20:00:00,14.2,10,20,4,2311.8,2419.8
2015-10-16 21:00:00,13.5,10,21,4,2078.5,2225.2
2015-10-16 22:00:00,11.4,10,22,4,1843.7,2025.2
2015-10-16 23:00:00,8.2,10,23,4,1685.1,1845.1
2015-10-17 00:00:00,6.3,10,0,5,1598.5,1706.0
2015-10-17 01:00:00,5.3,10,1,5,1544.8,1619.3
2015-10-17 02:00:00,4.2,10,2,5,1527.4,1566.6
2015-10-17 03:00:00,3.7,10,3,5,1555.0,1558.9
2015-10-17 04:00:00,2.5,10,4,5,1671.8,1585.7
2015-10-17 05:00:00,1.8,10,5,5,1911.4,1665.5
2015-10-17 06:00:00,1.3,10,6,5,2031.751115,1710.381483
2015-10-17 07:00:00,2.2,10,7,5,1957.861478,1872.311922
2015-10-17 08:00:00,3.0,10,8,5,1842.623525,1964.314402
2015-10-17 09:00:00,3.3,10,9,5,1760.192407,1969.591444
2015-10-17 10:00:00,2.1,10,10,5,1695.773208,1935.219294
2015-10-17 11:00:00,1.3,10,11,5,1820.712958,1900.331754
2015-10-17 12:00:00,4.0,10,12,5,1680.469455,1927.286399
2015-10-17 13:00:00,7.3,10,13,5,2018.632172,1848.981235
2015-10-17 14:00:00,8.9,10,14,5,1880.488887,1914.464458
2015-10-17 15:00:00,9.9,10,15,5,2064.717676,2016.033419
