ept,tmp,month,hour,dayofweek,mw_2,mw_7
2015-10-13 08:00:00,24.9,10,8,1,2759.586927357648,2987.061956899826
2015-10-13 09:00:00,24.8,10,9,1,3086.012360346851,3248.341152889697
2015-10-13 10:00:00,24.8,10,10,1,3433.718720535122,3507.598957975604
2015-10-13 11:00:00,24.8,10,11,1,3766.098420849676,3748.4704532562223
2015-10-13 12:00:00,24.6,10,12,1,4080.982674862669,3999.2474134818494
2015-10-13 13:00:00,25.6,10,13,1,4259.33474480315,4201.430445144347
2015-10-13 14:00:00,27.6,10,14,1,4363.164088878095,4335.071311581432
2015-10-13 15:00:00,29.3,10,15,1,4380.937017085464,4396.944514998806
2015-10-13 16:00:00,30.8,10,16,1,4300.157385914678,4307.769564416712
2015-10-13 17:00:00,31.9,10,17,1,4097.216415182404,4098.462142187085
2015-10-13 18:00:00,32.7,10,18,1,4038.758461271768,4018.1370575573474
2015-10-13 19:00:00,28.6,10,19,1,3916.832902018733,3931.5289345974056
2015-10-13 20:00:00,23.3,10,20,1,3722.599627141687,3701.770822588501
2015-10-13 21:00:00,23.9,10,21,1,3487.026550695438,3351.0685832921704
2015-10-13 22:00:00,23.9,10,22,1,3214.644099999999,3002.3760000000007
2015-10-13 23:00:00,23.7,10,23,1,2964.6156561237526,2733.574867353225
2015-10-14 00:00:00,23.3,10,0,2,2805.128043496006,2558.660749745854
2015-10-14 01:00:00,22.9,10,1,2,2700.059550145691,2454.722448605842
2015-10-14 02:00:00,22.9,10,2,2,2629.6902733035936,2377.676145072866
2015-10-14 03:00:00,22.9,10,3,2,2597.0748419840743,2364.6988505737063
2015-10-14 04:00:00,22.2,10,4,2,2687.7102084966778,2479.745630597773
2015-10-14 05:00:00,22.0,10,5,2,2916.328355548191,2772.4233233856226
2015-10-14 06:00:00,21.8,10,6,2,2991.196875614159,2830.030237190452
2015-10-14 07:00:00,21.6,10,7,2,3077.888646283432,2854.480502035606
2015-10-14 08:00:00,21.5,10,8,2,3396.7672552875,3058.142585324207
2015-10-14 09:00:00,21.9,10,9,2,3746.5770035370624,3324.206661736578
2015-10-14 10:00:00,21.6,10,10,2,4073.373235528016,3588.4244642951808
2015-10-14 11:00:00,20.9,10,11,2,4376.8516227297605,3833.928250600313
2015-10-14 12:00:00,20.5,10,12,2,4637.394949730831,4061.69946257282
2015-10-14 13:00:00,21.8,10,13,2,4823.882562067704,4246.090013314959
2015-10-14 14:00:00,24.9,10,14,2,4954.119777402042,4344.904265661548
2015-10-14 15:00:00,27.6,10,15,2,4963.907468124516,4384.151634071804
2015-10-14 16:00:00,29.2,10,16,2,4857.414483804412,4252.747701797131
2015-10-14 17:00:00,30.7,10,17,2,4618.602187860272,4048.303404577431
2015-10-14 18:00:00,32.0,10,18,2,4555.743467192048,4016.5987024252354
2015-10-14 19:00:00,32.7,10,19,2,4448.798317811754,3950.8095524127298
2015-10-14 20:00:00,33.1,10,20,2,4202.524442415615,3754.558461995488
2015-10-14 21:00:00,33.2,10,21,2,3868.543607343896,3463.543483837787
2015-10-14 22:00:00,31.4,10,22,2,3509.0774,3143.1192
2015-10-14 23:00:00,29.5,10,23,2,3268.422783312863,2901.132335396288
2015-10-15 00:00:00,27.6,10,0,3,3089.8768311434183,2739.28525098769
2015-10-15 01:00:00,26.1,10,1,3,2971.6452523726657,2640.932925608547
2015-10-15 02:00:00,25.1,10,2,3,2890.4503136937506,2576.042361005035
2015-10-15 03:00:00,24.1,10,3,3,2876.610054359944,2574.1477339205408
2015-10-15 04:00:00,23.5,10,4,3,2983.129913792945,2706.164279909446
2015-10-15 05:00:00,23.0,10,5,3,3293.4344782660746,3016.8294545323474
2015-10-15 06:00:00,23.0,10,6,3,3360.303041958463,3082.981283595493
2015-10-15 07:00:00,22.6,10,7,3,3356.4849454079435,3060.160175221241
2015-10-15 08:00:00,22.3,10,8,3,3565.0710518185606,3240.50255992756
2015-10-15 09:00:00,22.0,10,9,3,3835.426436433064,3489.0744076137
2015-10-15 10:00:00,21.5,10,10,3,4137.644044756356,3660.035917762887
2015-10-15 11:00:00,21.4,10,11,3,4424.128230444872,3783.984104531152
2015-10-15 12:00:00,21.0,10,12,3,4678.941390161004,3909.190636178281
2015-10-15 13:00:00,22.1,10,13,3,4862.97739964025,3977.5608146246127
2015-10-15 14:00:00,22.1,10,14,3,4775.906127465821,4028.6944759371136
2015-10-15 15:00:00,28.2,10,15,3,4578.161177533697,4027.2001833794448
2015-10-15 16:00:00,29.3,10,16,3,4386.680693319459,3918.2555837435793
2015-10-15 17:00:00,30.4,10,17,3,4190.632628187219,3779.459608846796
2015-10-15 18:00:00,30.9,10,18,3,4147.020454602111,3838.239280656324
2015-10-15 19:00:00,31.9,10,19,3,4050.3431328023134,3827.6665329037055
2015-10-15 20:00:00,31.6,10,20,3,3848.5613318190735,3670.2292811851626
2015-10-15 21:00:00,31.3,10,21,3,3537.18182561442,3421.60234368355
2015-10-15 22:00:00,29.9,10,22,3,3193.223699999999,3127.144099999999
2015-10-15 23:00:00,28.2,10,23,3,2913.290346029758,2880.1791519396497
2015-10-16 00:00:00,26.0,10,0,4,2764.0713939075904,2725.037080516819
2015-10-16 01:00:00,24.6,10,1,4,2658.0121472581254,2612.50011071631
2015-10-16 02:00:00,23.5,10,2,4,2544.045647791597,2558.769951323984
2015-10-16 03:00:00,22.7,10,3,4,2520.391101081148,2550.646596977465
2015-10-16 04:00:00,22.4,10,4,4,2636.0964161466995,2664.418664286617
2015-10-16 05:00:00,22.0,10,5,4,2933.227172508259,2971.4189968045207
2015-10-16 06:00:00,21.5,10,6,4,2994.922850829463,3063.3661572429846
2015-10-16 07:00:00,21.1,10,7,4,2990.9118166703306,3053.103709774976
2015-10-16 08:00:00,20.7,10,8,4,3212.771310008324,3217.259356400732
2015-10-16 09:00:00,20.3,10,9,4,3517.67049161518,3352.392115922756
2015-10-16 10:00:00,20.3,10,10,4,3878.032983881473,3437.884259698894
2015-10-16 11:00:00,20.5,10,11,4,4202.544415547004,3524.7131663023624
2015-10-16 12:00:00,20.7,10,12,4,4448.926077252785,3552.319037229516
2015-10-16 13:00:00,21.8,10,13,4,4627.477420476378,3500.315045009388
2015-10-16 14:00:00,24.5,10,14,4,4714.734084562768,3458.944020117612
2015-10-16 15:00:00,27.5,10,15,4,4751.81297749557,3428.730511184377
2015-10-16 16:00:00,29.1,10,16,4,4640.032914408559,3339.687624019516
2015-10-16 17:00:00,30.5,10,17,4,4403.29701691839,3235.898970495136
2015-10-16 18:00:00,31.2,10,18,4,4310.254891939268,3272.803763981049
2015-10-16 19:00:00,31.1,10,19,4,4176.47329967872,3246.0811899918995
2015-10-16 20:00:00,30.7,10,20,4,3932.1669043567376,3142.1304713449044
2015-10-16 21:00:00,30.5,10,21,4,3610.213644584115,2991.473678782437
2015-10-16 22:00:00,29.0,10,22,4,3274.6307,2793.6473000000005
2015-10-16 23:00:00,27.1,10,23,4,3005.057840017695,2626.90216091016
2015-10-17 00:00:00,24.7,10,0,5,2820.97357041961,2480.8735426185094
2015-10-17 01:00:00,23.3,10,1,5,2695.0525617727703,2375.1370515662247
2015-10-17 02:00:00,23.8,10,2,5,2612.286539854036,2313.0466781869536
2015-10-17 03:00:00,23.5,10,3,5,2585.7413433572906,2298.835299688808
2015-10-17 04:00:00,22.8,10,4,5,2699.725380295534,2333.1855964014685
2015-10-17 05:00:00,22.2,10,5,5,2995.7413894854185,2418.8008315271327
2015-10-17 06:00:00,21.6,10,6,5,3072.471712198094,2457.509198232106
2015-10-17 07:00:00,21.5,10,7,5,3050.331584020436,2588.763567399542
2015-10-17 08:00:00,22.0,10,8,5,3263.0915208699,2885.265571767965
2015-10-17 09:00:00,21.7,10,9,5,3556.8930365381843,3175.8621109481546
2015-10-17 10:00:00,21.3,10,10,5,3828.7926845542192,3433.9503296845496
2015-10-17 11:00:00,21.0,10,11,5,4070.6091384066303,3691.8062676512473
2015-10-17 12:00:00,21.0,10,12,5,4313.251369517287,3902.1917863180192
2015-10-17 13:00:00,21.7,10,13,5,4472.526677287449,4050.519986921096
2015-10-17 14:00:00,23.6,10,14,5,4540.513482918889,4136.346584363155
2015-10-17 15:00:00,26.3,10,15,5,4569.097749828156,4145.3573330519175
2015-10-17 16:00:00,28.6,10,16,5,4416.7848326227,4051.394711635825
2015-10-17 17:00:00,30.3,10,17,5,4157.115920515399,3849.1000999045473
2015-10-17 18:00:00,31.0,10,18,5,4092.6984698560377,3748.375770544216
2015-10-17 19:00:00,30.9,10,19,5,4015.3306934444704,3620.303974842864
2015-10-17 20:00:00,30.9,10,20,5,3801.886399658227,3429.5260974610424
2015-10-17 21:00:00,30.4,10,21,5,3498.486241726391,3218.603005668146
2015-10-17 22:00:00,29.0,10,22,5,3156.8778,3007.7052
2015-10-17 23:00:00,27.2,10,23,5,2912.75552305532,2792.67781905039
2015-10-18 00:00:00,25.4,10,0,6,2737.179107280488,2628.904891893998
2015-10-18 01:00:00,24.3,10,1,6,2601.6698686314407,2486.015558312088
2015-10-18 02:00:00,23.7,10,2,6,2521.163239157846,2394.408329201062
2015-10-18 03:00:00,23.2,10,3,6,2517.421632363674,2345.297421108337
2015-10-18 04:00:00,22.7,10,4,6,2630.073093921242,2329.6778501018166
2015-10-18 05:00:00,22.0,10,5,6,2912.7060950871128,2360.8819087432007
2015-10-18 06:00:00,21.3,10,6,6,3000.448489226276,2362.6892836075094
2015-10-18 07:00:00,20.5,10,7,6,3017.509927262273,2476.067168547612
2015-10-18 08:00:00,20.0,10,8,6,3263.881235931132,2759.586927357648
2015-10-18 09:00:00,19.9,10,9,6,3541.904077330303,3086.012360346851
2015-10-18 10:00:00,19.6,10,10,6,3769.790694896107,3433.718720535122
2015-10-18 11:00:00,19.6,10,11,6,3979.253524810767,3766.098420849676
2015-10-18 12:00:00,19.9,10,12,6,4173.391496672479,4080.982674862669
2015-10-18 13:00:00,20.6,10,13,6,4308.683862619992,4259.33474480315
2015-10-18 14:00:00,22.3,10,14,6,4382.344773020319,4363.164088878095
2015-10-18 15:00:00,25.5,10,15,6,4378.567526452724,4380.937017085464
2015-10-18 16:00:00,28.0,10,16,6,4221.956083138776,4300.157385914678
2015-10-18 17:00:00,28.6,10,17,6,3952.236364935489,4097.216415182404
2015-10-18 18:00:00,29.2,10,18,6,3857.4441442748334,4038.758461271768
2015-10-18 19:00:00,29.8,10,19,6,3718.5973817072754,3916.832902018733
2015-10-18 20:00:00,29.6,10,20,6,3522.0600536193674,3722.599627141687
2015-10-18 21:00:00,29.3,10,21,6,3300.190462505336,3487.026550695438
2015-10-18 22:00:00,27.8,10,22,6,3059.4772,3214.644099999999
2015-10-18 23:00:00,25.7,10,23,6,2860.776634000874,2964.6156561237526
2015-10-19 00:00:00,23.4,10,0,0,2692.8935693922226,2805.128043496006
2015-10-19 01:00:00,22.3,10,1,0,2567.49720373778,2700.059550145691
2015-10-19 02:00:00,21.7,10,2,0,2484.806573490896,2629.6902733035936
2015-10-19 03:00:00,21.0,10,3,0,2444.3433027892,2597.0748419840743
2015-10-19 04:00:00,20.3,10,4,0,2465.3892669390475,2687.7102084966778
2015-10-19 05:00:00,19.2,10,5,0,2541.198373227104,2916.328355548191
2015-10-19 06:00:00,19.2,10,6,0,2596.174229378621,2991.196875614159
2015-10-19 07:00:00,18.7,10,7,0,2681.621139590046,3077.888646283432
2015-10-19 08:00:00,17.6,10,8,0,2916.015078587672,3396.7672552875
2015-10-19 09:00:00,16.9,10,9,0,3176.661151498688,3746.5770035370624
2015-10-19 10:00:00,16.4,10,10,0,3444.644849307309,4073.373235528016
2015-10-19 11:00:00,16.7,10,11,0,3688.5690627864096,4376.8516227297605
2015-10-19 12:00:00,16.2,10,12,0,3875.0591544135054,4637.394949730831
2015-10-19 13:00:00,17.5,10,13,0,4003.289846005164,4823.882562067704
2015-10-19 14:00:00,21.8,10,14,0,4061.3998833672895,4954.119777402042
2015-10-19 15:00:00,26.2,10,15,0,4055.053071228944,4963.907468124516
2015-10-19 16:00:00,27.8,10,16,0,3956.578409473309,4857.414483804412
2015-10-19 17:00:00,28.9,10,17,0,3750.89826119052,4618.602187860272
2015-10-19 18:00:00,29.4,10,18,0,3717.550044130197,4555.743467192048
2015-10-19 19:00:00,28.9,10,19,0,3621.3311901734623,4448.798317811754
2015-10-19 20:00:00,28.7,10,20,0,3458.650717448868,4202.524442415615
2015-10-19 21:00:00,29.1,10,21,0,3265.108410996502,3868.543607343896
2015-10-19 22:00:00,27.9,10,22,0,3057.0515,3509.0774
2015-10-19 23:00:00,25.8,10,23,0,2875.1132163209154,3268.422783312863
2015-10-20 00:00:00,23.4,10,0,1,2715.3554417278624,3089.8768311434183
2015-10-20 01:00:00,22.2,10,1,1,2586.376896830646,2971.6452523726657
2015-10-20 02:00:00,21.6,10,2,1,2501.668718005098,2890.4503136937506
2015-10-20 03:00:00,20.5,10,3,1,2444.9104363244046,2876.610054359944
2015-10-20 04:00:00,19.6,10,4,1,2413.0676884318746,2983.129913792945
2015-10-20 05:00:00,19.1,10,5,1,2438.470972996836,3293.4344782660746
2015-10-20 06:00:00,18.0,10,6,1,2443.8572907595258,3360.303041958463
2015-10-20 07:00:00,16.9,10,7,1,2518.539409185957,3356.4849454079435
2015-10-20 08:00:00,16.9,10,8,1,2752.535880073667,3565.0710518185606
2015-10-20 09:00:00,15.7,10,9,1,3004.137547838111,3835.426436433064
2015-10-20 10:00:00,15.1,10,10,1,3241.442499290321,4137.644044756356
2015-10-20 11:00:00,15.1,10,11,1,3445.864017525196,4424.128230444872
2015-10-20 12:00:00,15.1,10,12,1,3598.852305735208,4678.941390161004
2015-10-20 13:00:00,16.7,10,13,1,3741.637759090657,4862.97739964025
2015-10-20 14:00:00,20.7,10,14,1,3838.588346411871,4775.906127465821
2015-10-20 15:00:00,25.6,10,15,1,3856.656311881019,4578.161177533697
2015-10-20 16:00:00,27.6,10,16,1,3758.251204251636,4386.680693319459
2015-10-20 17:00:00,28.9,10,17,1,3580.3432337786803,4190.632628187219
2015-10-20 18:00:00,30.1,10,18,1,3600.1389317581497,4147.020454602111
2015-10-20 19:00:00,30.7,10,19,1,3537.91601529576,4050.3431328023134
2015-10-20 20:00:00,31.2,10,20,1,3383.746815174098,3848.5613318190735
2015-10-20 21:00:00,31.2,10,21,1,3141.719848867708,3537.18182561442
2015-10-20 22:00:00,29.6,10,22,1,2859.6445,3193.223699999999
2015-10-20 23:00:00,27.4,10,23,1,2636.2341023304225,2913.290346029758
2015-10-21 00:00:00,25.7,10,0,2,2485.785427921253,2764.0713939075904
2015-10-21 01:00:00,24.3,10,1,2,2408.107239371469,2658.0121472581254
2015-10-21 02:00:00,23.5,10,2,2,2361.32389155856,2544.045647791597
2015-10-21 03:00:00,22.7,10,3,2,2355.001857392916,2520.391101081148
2015-10-21 04:00:00,22.1,10,4,2,2465.8692211855687,2636.0964161466995
2015-10-21 05:00:00,21.7,10,5,2,2754.073019347202,2933.227172508259
2015-10-21 06:00:00,21.7,10,6,2,2818.0551199541087,2994.922850829463
2015-10-21 07:00:00,21.6,10,7,2,2800.197426079349,2990.9118166703306
2015-10-21 08:00:00,21.0,10,8,2,2977.743414636988,3212.771310008324
2015-10-21 09:00:00,21.6,10,9,2,3204.6078366108222,3517.67049161518
2015-10-21 10:00:00,21.7,10,10,2,3421.517837632671,3878.032983881473
2015-10-21 11:00:00,21.6,10,11,2,3620.259000121129,4202.544415547004
2015-10-21 12:00:00,21.6,10,12,2,3805.811382955196,4448.926077252785
2015-10-21 13:00:00,22.7,10,13,2,3941.5277881332727,4627.477420476378
2015-10-21 14:00:00,25.9,10,14,2,4035.626386801725,4714.734084562768
2015-10-21 15:00:00,28.6,10,15,2,4081.212169280801,4751.81297749557
2015-10-21 16:00:00,30.8,10,16,2,3978.3455103049846,4640.032914408559
2015-10-21 17:00:00,32.0,10,17,2,3786.603756467571,4403.29701691839
2015-10-21 18:00:00,31.3,10,18,2,3772.6571116023774,4310.254891939268
2015-10-21 19:00:00,31.5,10,19,2,3692.2675768970194,4176.47329967872
2015-10-21 20:00:00,30.9,10,20,2,3496.948208876511,3932.1669043567376
2015-10-21 21:00:00,30.8,10,21,2,3198.589671039922,3610.213644584115
2015-10-21 22:00:00,29.8,10,22,2,2880.1423,3274.6307
2015-10-21 23:00:00,28.0,10,23,2,2652.196915015564,3005.057840017695
2015-10-22 00:00:00,26.4,10,0,3,2503.4208064616605,2820.97357041961
2015-10-22 01:00:00,24.7,10,1,3,2408.852739724693,2695.0525617727703
2015-10-22 02:00:00,24.3,10,2,3,2350.557771155969,2612.286539854036
2015-10-22 03:00:00,25.0,10,3,3,2349.6182932646634,2585.7413433572906
2015-10-22 04:00:00,24.5,10,4,3,2446.333595450356,2699.725380295534
2015-10-22 05:00:00,24.3,10,5,3,2767.363282850964,2995.7413894854185
2015-10-22 06:00:00,24.3,10,6,3,2843.5446272697777,3072.471712198094
2015-10-22 07:00:00,25.0,10,7,3,2813.910521991794,3050.331584020436
2015-10-22 08:00:00,24.9,10,8,3,2971.103943205708,3263.0915208699
2015-10-22 09:00:00,24.8,10,9,3,3202.9639346377594,3556.8930365381843
2015-10-22 10:00:00,25.0,10,10,3,3431.849777845113,3828.7926845542192
2015-10-22 11:00:00,24.8,10,11,3,3661.845446818579,4070.6091384066303
2015-10-22 12:00:00,24.3,10,12,3,3909.7430295010063,4313.251369517287
2015-10-22 13:00:00,25.0,10,13,3,4081.935053218641,4472.526677287449
2015-10-22 14:00:00,25.8,10,14,3,4206.66852365734,4540.513482918889
2015-10-22 15:00:00,27.4,10,15,3,4261.785754228593,4569.097749828156
2015-10-22 16:00:00,28.3,10,16,3,4158.2089329283845,4416.7848326227
2015-10-22 17:00:00,28.4,10,17,3,3973.820785870484,4157.115920515399
2015-10-22 18:00:00,28.8,10,18,3,3989.894578561871,4092.6984698560377
2015-10-22 19:00:00,29.4,10,19,3,3905.163797010804,4015.3306934444704
2015-10-22 20:00:00,26.7,10,20,3,3718.746565002381,3801.886399658227
2015-10-22 21:00:00,25.9,10,21,3,3423.8766794740045,3498.486241726391
2015-10-22 22:00:00,24.8,10,22,3,3113.96,3156.8778
2015-10-22 23:00:00,24.1,10,23,3,2885.384822085616,2912.75552305532
2015-10-23 00:00:00,24.1,10,0,4,2747.0141815424954,2737.179107280488
2015-10-23 01:00:00,23.9,10,1,4,2667.981591233816,2601.6698686314407
2015-10-23 02:00:00,24.0,10,2,4,2612.4556921109006,2521.163239157846
2015-10-23 03:00:00,24.8,10,3,4,2612.5313231000123,2517.421632363674
2015-10-23 04:00:00,25.1,10,4,4,2733.874652521248,2630.073093921242
2015-10-23 05:00:00,25.5,10,5,4,3060.22083428597,2912.7060950871128
2015-10-23 06:00:00,25.4,10,6,4,3153.386416353469,3000.448489226276
2015-10-23 07:00:00,25.2,10,7,4,3138.747024767187,3017.509927262273
2015-10-23 08:00:00,25.0,10,8,4,3353.010933732081,3263.881235931132
2015-10-23 09:00:00,25.2,10,9,4,3589.5532852039623,3541.904077330303
2015-10-23 10:00:00,25.3,10,10,4,3812.336544137821,3769.790694896107
2015-10-23 11:00:00,24.9,10,11,4,3989.827735890172,3979.253524810767
2015-10-23 12:00:00,24.4,10,12,4,4150.30857676608,4173.391496672479
2015-10-23 13:00:00,25.0,10,13,4,4280.561361695538,4308.683862619992
2015-10-23 14:00:00,26.0,10,14,4,4356.93093236888,4382.344773020319
2015-10-23 15:00:00,27.0,10,15,4,4367.730715694484,4378.567526452724
2015-10-23 16:00:00,28.4,10,16,4,4257.672003861181,4221.956083138776
2015-10-23 17:00:00,29.1,10,17,4,4082.3830716501448,3952.236364935489
2015-10-23 18:00:00,29.5,10,18,4,4101.206234414559,3857.4441442748334
2015-10-23 19:00:00,28.5,10,19,4,4034.075206474845,3718.5973817072754
2015-10-23 20:00:00,28.3,10,20,4,3856.762408466485,3522.0600536193674
2015-10-23 21:00:00,29.0,10,21,4,3589.455057985778,3300.190462505336
2015-10-23 22:00:00,28.3,10,22,4,3290.449400000001,3059.4772
2015-10-23 23:00:00,27.4,10,23,4,3051.477350399068,2860.776634000874
2015-10-24 00:00:00,26.5,10,0,5,2892.274319820644,2692.8935693922226
2015-10-24 01:00:00,26.1,10,1,5,2787.329220089078,2567.49720373778
2015-10-24 02:00:00,25.7,10,2,5,2719.522103835294,2484.806573490896
2015-10-24 03:00:00,25.5,10,3,5,2719.9049916434847,2444.3433027892
2015-10-24 04:00:00,25.2,10,4,5,2844.95422588149,2465.3892669390475
2015-10-24 05:00:00,25.1,10,5,5,3171.361394368944,2541.198373227104
2015-10-24 06:00:00,24.7,10,6,5,3287.9795139297576,2596.174229378621
2015-10-24 07:00:00,24.8,10,7,5,3246.9490795596007,2681.621139590046
2015-10-24 08:00:00,25.0,10,8,5,3358.4238278246094,2916.015078587672
2015-10-24 09:00:00,25.0,10,9,5,3511.6171532214407,3176.661151498688
2015-10-24 10:00:00,24.5,10,10,5,3666.4132716736704,3444.644849307309
2015-10-24 11:00:00,24.3,10,11,5,3784.217591618399,3688.5690627864096
2015-10-24 12:00:00,24.1,10,12,5,3889.423397638353,3875.0591544135054
2015-10-24 13:00:00,24.1,10,13,5,3981.056699664862,4003.289846005164
2015-10-24 14:00:00,24.1,10,14,5,4003.8459080716366,4061.3998833672895
2015-10-24 15:00:00,24.5,10,15,5,3979.523977268663,4055.053071228944
2015-10-24 16:00:00,25.2,10,16,5,3849.461499894147,3956.578409473309
2015-10-24 17:00:00,24.6,10,17,5,3742.384904613315,3750.89826119052
2015-10-24 18:00:00,24.1,10,18,5,3824.543057434185,3717.550044130197
2015-10-24 19:00:00,23.9,10,19,5,3807.788237748081,3621.3311901734623
2015-10-24 20:00:00,21.4,10,20,5,3676.618106786304,3458.650717448868
2015-10-24 21:00:00,20.1,10,21,5,3459.2864013984126,3265.108410996502
2015-10-24 22:00:00,20.7,10,22,5,3190.404,3057.0515
2015-10-24 23:00:00,20.9,10,23,5,2989.089680171724,2875.1132163209154
2015-10-25 00:00:00,21.0,10,0,6,2892.0313997382714,2715.3554417278624
2015-10-25 01:00:00,20.8,10,1,6,2813.380578028324,2586.376896830646
2015-10-25 02:00:00,20.4,10,2,6,2774.9840927562004,2501.668718005098
2015-10-25 03:00:00,19.6,10,3,6,2741.769093031716,2444.9104363244046
2015-10-25 04:00:00,19.6,10,4,6,2864.3624842826425,2413.0676884318746
2015-10-25 05:00:00,19.2,10,5,6,3174.9112769438825,2438.470972996836
2015-10-25 06:00:00,18.7,10,6,6,3291.763331127768,2443.8572907595258
2015-10-25 07:00:00,19.1,10,7,6,3243.90570665462,2518.539409185957
2015-10-25 08:00:00,19.0,10,8,6,3380.551296284156,2752.535880073667
2015-10-25 09:00:00,18.7,10,9,6,3545.801629312168,3004.137547838111
2015-10-25 10:00:00,18.2,10,10,6,3707.2263097729806,3241.442499290321
2015-10-25 11:00:00,18.4,10,11,6,3820.330207961069,3445.864017525196
2015-10-25 12:00:00,18.4,10,12,6,3890.033625495601,3598.852305735208
2015-10-25 13:00:00,18.0,10,13,6,3959.2057213765856,3741.637759090657
2015-10-25 14:00:00,18.6,10,14,6,3971.8243131957656,3838.588346411871
2015-10-25 15:00:00,18.8,10,15,6,3973.903256034672,3856.656311881019
2015-10-25 16:00:00,20.5,10,16,6,3863.4813609389375,3758.251204251636
2015-10-25 17:00:00,22.7,10,17,6,3742.586297462255,3580.3432337786803
2015-10-25 18:00:00,23.2,10,18,6,3769.192154073605,3600.1389317581497
2015-10-25 19:00:00,24.1,10,19,6,3683.581919939282,3537.91601529576
2015-10-25 20:00:00,25.8,10,20,6,3566.7012187166138,3383.746815174098
2015-10-25 21:00:00,26.2,10,21,6,3428.671832419516,3141.719848867708
2015-10-25 22:00:00,25.6,10,22,6,3257.6445,2859.6445
2015-10-25 23:00:00,24.4,10,23,6,3070.139186331577,2636.2341023304225
2015-10-26 00:00:00,22.8,10,0,0,2928.30498754774,2485.785427921253
