date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2017-09-28 17:00:00,48786.959611000006,17.0,9,17,3,69777.51154430001,67541.900045,23384.919365384616,22813.712365384607
2017-09-28 18:00:00,49074.725,17.2,9,18,3,68152.11200000001,67382.12599999999,21906.504250000005,21136.51825
2017-09-28 19:00:00,48566.309,17.2,9,19,3,65904.55099999999,65518.503,19871.471942307697,19485.423942307687
2017-09-28 20:00:00,48527.624,16.9,9,20,3,64340.404,64685.681,17980.63009615385,18325.907096153845
2017-09-28 21:00:00,46316.802,15.8,9,21,3,60241.965,60983.972,15494.251576923074,16236.25857692308
2017-09-28 22:00:00,43021.42,14.0,9,22,3,55260.272,56362.158,13098.094942307687,14199.980942307697
2017-09-28 23:00:00,39756.041,12.7,9,23,3,50293.099,51388.186,10920.863288461527,12015.950288461529
2017-09-29 00:00:00,37277.487,11.4,9,0,4,46309.416,47664.976,8941.64798076923,10297.207980769235
2017-09-29 01:00:00,35719.947,11.0,9,1,4,43478.711,44727.832,7782.257019230768,9031.378019230768
2017-09-29 02:00:00,34805.974,10.3,9,2,4,41662.699,42650.959,7041.281000000003,8029.541000000005
2017-09-29 03:00:00,34248.537000000004,9.3,9,3,4,40200.714,41446.625,6212.7033269230815,7458.6143269230815
2017-09-29 04:00:00,34644.367999999995,7.3,9,4,4,39996.705,41225.927,6035.953807692313,7265.175807692314
2017-09-29 05:00:00,36265.137,6.6,9,5,4,41455.916,42554.989,6660.999211538467,7760.072211538463
2017-09-29 06:00:00,39642.28,6.0,9,6,4,44953.823,46342.906,8260.015038461534,9649.09803846154
2017-09-29 07:00:00,40143.337533,5.4,9,7,4,47018.5353868,46655.494206,9028.778442307688,10467.008442307691
2017-09-29 08:00:00,37682.17281599999,5.1,9,8,4,47615.3188113,46370.722686,8804.637096153841,10696.81509615384
2017-09-29 09:00:00,36126.644103,4.7,9,9,4,48035.77338200001,46873.941061000005,9132.75573076922,11803.628730769218
2017-09-29 10:00:00,35646.503477,4.4,9,10,4,49659.640750000006,47299.4119,10215.10859615384,13952.086596153844
2017-09-29 11:00:00,35463.1867,5.1,9,11,4,53161.538991,54908.098142,11734.475442307674,16772.98644230768
2017-09-29 12:00:00,35709.04235,6.7,9,12,4,53578.831685000005,54250.81460799999,13485.271230769247,19057.70923076925
2017-09-29 13:00:00,36884.00726,8.6,9,13,4,49955.564,58334.902703,15105.160019230769,21285.54801923077
2017-09-29 14:00:00,38301.424516,10.4,9,14,4,59881.789813,59783.527911,15959.425096153842,22524.82909615384
2017-09-29 15:00:00,40109.459011,12.9,9,15,4,55231.441706,62612.66467300001,16246.84234615384,23034.729346153843
2017-09-29 16:00:00,42442.668581000005,14.5,9,16,4,58108.204492,64601.237976,15934.699980769234,22849.00698076924
2017-09-29 17:00:00,44675.015533000005,16.0,9,17,4,59972.259049,66899.73535999999,14803.343365384608,21900.5633653846
2017-09-29 18:00:00,45017.49,16.7,9,18,4,59156.294,66265.803,12910.68625,20020.19525
2017-09-29 19:00:00,44816.791,16.8,9,19,4,57882.439000000006,63513.392,11849.359942307688,17480.31294230769
2017-09-29 20:00:00,44826.968,16.4,9,20,4,56958.033,61669.565,10598.259096153852,15309.791096153853
2017-09-29 21:00:00,43177.018,15.5,9,21,4,53296.954000000005,58246.195,8549.240576923083,13498.481576923075
2017-09-29 22:00:00,40829.656,14.3,9,22,4,48967.243,54211.695,6805.065942307694,12049.517942307692
2017-09-29 23:00:00,37934.365,13.0,9,23,4,44635.047,49651.556,5262.811288461526,10279.320288461524
2017-09-30 00:00:00,35634.556000000004,12.3,9,0,5,41301.448,45645.531,3933.6799807692296,8277.762980769236
2017-09-30 01:00:00,34161.141,12.1,9,1,5,39044.171,42674.515,3347.717019230768,6978.061019230765
2017-09-30 02:00:00,33047.812000000005,12.2,9,2,5,37533.165,40682.174,2911.747000000003,6060.756000000001
2017-09-30 03:00:00,32570.684,10.0,9,3,5,36525.062000000005,39391.448,2537.05132692308,5403.437326923078
2017-09-30 04:00:00,32626.201,8.9,9,4,5,36610.942,38512.204,2650.1908076923137,4551.452807692309
2017-09-30 05:00:00,33141.017,7.9,9,5,5,38067.461,38507.753,3272.544211538465,3712.836211538459
2017-09-30 06:00:00,34413.812999999995,7.5,9,6,5,41623.989,39507.348,4930.181038461538,2813.540038461535
2017-09-30 07:00:00,33676.423869,6.9,9,7,5,41895.947359,38326.025002,5619.404442307692,2406.7944423076915
2017-09-30 08:00:00,31821.923359,6.9,9,8,5,39730.427995000005,37026.639231,5197.072096153846,3202.123096153846
2017-09-30 09:00:00,30723.312444000003,6.6,9,9,5,38213.644852,37715.746479,4829.3947307692215,5145.847730769223
2017-09-30 10:00:00,29766.621866,6.0,9,10,5,37506.939126000005,39776.35873,4630.768596153845,7638.2355961538415
2017-09-30 11:00:00,28994.397610000004,5.9,9,11,5,37331.88996,42493.87172,4458.123442307682,10308.494442307674
2017-09-30 12:00:00,28814.928390000005,6.1,9,12,5,37865.92744,45654.11600000001,4388.5102307692505,12849.227230769247
2017-09-30 13:00:00,29471.58161,6.5,9,13,5,41895.652768,49241.80739,4461.304019230767,14943.165019230764
2017-09-30 14:00:00,36427.981187,8.1,9,14,5,41007.132386000005,52607.0091,4462.102096153845,16651.219096153844
2017-09-30 15:00:00,34552.05394599999,9.0,9,15,5,43327.332115000005,56159.063782,4326.772346153841,17876.73834615384
2017-09-30 16:00:00,35589.750343,9.7,9,16,5,46215.103527,59746.179361,4051.646980769241,18400.38898076924
2017-09-30 17:00:00,38530.296712,10.3,9,17,5,48786.959611000006,62569.720647,3644.7893653846113,17903.928365384614
2017-09-30 18:00:00,39519.151,10.8,9,18,5,49074.725,62672.669,2829.117249999996,16427.06125
2017-09-30 19:00:00,39940.127,11.9,9,19,5,48566.309,59722.406,2533.229942307691,13689.326942307693
2017-09-30 20:00:00,40186.875,11.7,9,20,5,48527.624,57944.929,2167.850096153852,11585.155096153843
2017-09-30 21:00:00,39017.002,10.9,9,21,5,46316.802,54657.942,1569.0885769230808,9910.22857692308
2017-09-30 22:00:00,37434.416,8.6,9,22,5,43021.42,50813.448,859.2429423076901,8651.270942307689
2017-09-30 23:00:00,35438.382000000005,6.0,9,23,5,39756.041,46722.796,383.80528846152447,7350.560288461529
2017-10-01 00:00:00,33694.297,4.8,10,0,6,37277.487,43230.474,0.0,5862.705980769235
2017-10-01 01:00:00,32385.112,3.3,10,1,6,35719.947,40454.073,23.49301923076564,4757.619019230762
2017-10-01 02:00:00,31849.195,2.5,10,2,6,34805.974,38599.312000000005,184.55600000000413,3977.894
2017-10-01 03:00:00,31372.896,1.7,10,3,6,34248.537000000004,37242.749,260.52632692307816,3254.738326923085
2017-10-01 04:00:00,31332.544,1.1,10,4,6,34644.367999999995,36346.892,683.6168076923059,2386.140807692311
2017-10-01 05:00:00,31619.493,1.4,10,5,6,36265.137,36238.639,1470.2202115384644,1443.7222115384648
2017-10-01 06:00:00,32740.232000000004,2.4,10,6,6,39642.28,36770.883,2948.472038461536,77.0750384615385
2017-10-01 07:00:00,33531.080588100005,2.3,10,7,6,40143.337533,35230.802194,3928.580442307692,0.0
2017-10-01 08:00:00,34197.877149299995,1.5,10,8,6,37682.17281599999,33723.58877,3260.4600961538454,0.0
2017-10-01 09:00:00,34380.531316,1.3,10,9,6,36126.644103,34726.83342,2663.6477307692185,1717.6967307692248
2017-10-01 10:00:00,34854.634078,0.9,10,10,6,35646.503477,36627.77433,2254.6475961538454,4185.606596153841
2017-10-01 11:00:00,35378.05315000001,0.5,10,11,6,35463.1867,39662.05097,1854.9744423076768,7202.912442307679
2017-10-01 12:00:00,30359.622785,2.5,10,12,6,35709.04235,43364.97125,1428.202230769246,10290.588230769245
2017-10-01 13:00:00,30199.215622,6.8,10,13,6,36884.00726,48138.40843,1410.7250192307692,12689.764019230766
2017-10-01 14:00:00,35183.232799,9.4,10,14,6,38301.424516,52137.121314,1247.4300961538463,14838.115096153844
2017-10-01 15:00:00,37328.30757,11.9,10,15,6,40109.459011,55863.631979,878.9713461538413,16432.850346153842
2017-10-01 16:00:00,38907.21919135001,14.2,10,16,6,42442.668581000005,60091.18756,306.83398076923913,17086.68998076924
2017-10-01 17:00:00,37978.132978,15.7,10,17,6,44675.015533000005,62418.215662,0.0,17289.862365384608
2017-10-01 18:00:00,39738.306,16.8,10,18,6,45017.49,62383.563,0.0,16137.95525
2017-10-01 19:00:00,41262.044,17.4,10,19,6,44816.791,60265.683,0.0,14232.603942307696
2017-10-01 20:00:00,41690.338,17.3,10,20,6,44826.968,59154.658,0.0,12794.884096153852
2017-10-01 21:00:00,40203.781,16.2,10,21,6,43177.018,55564.725,0.0,10817.011576923076
2017-10-01 22:00:00,38269.52,12.1,10,22,6,40829.656,51197.102,0.0,9034.92494230769
2017-10-01 23:00:00,36204.744,8.3,10,23,6,37934.365,47262.448,0.0,7890.212288461524
2017-10-02 00:00:00,34411.64,6.8,10,0,0,35634.556000000004,43824.185,0.0,6456.416980769231
2017-10-02 01:00:00,33541.787000000004,6.9,10,1,0,34161.141,41472.555,0.0,5776.101019230766
2017-10-02 02:00:00,33047.711,7.0,10,2,0,33047.812000000005,39866.499,0.0,5245.081000000006
2017-10-02 03:00:00,32951.419,5.9,10,3,0,32570.684,38989.667,0.0,5001.656326923083
2017-10-02 04:00:00,33667.464,8.1,10,4,0,32626.201,39198.849,0.0,5238.097807692313
2017-10-02 05:00:00,35672.721,7.5,10,5,0,33141.017,40902.701,0.0,6107.784211538463
2017-10-02 06:00:00,39795.217,7.0,10,6,0,34413.812999999995,44847.001,0.0,8153.193038461533
2017-10-02 07:00:00,40678.697286,6.3,10,7,0,33676.423869,46566.62802900001,0.0,9455.227442307689
2017-10-02 08:00:00,37958.00410499999,5.7,10,8,0,31821.923359,45658.546258,0.0,9596.76009615384
2017-10-02 09:00:00,35910.317196,2.7,10,9,0,30723.312444000003,46923.581729,0.0,10683.597730769225
2017-10-02 10:00:00,34688.25644,1.0,10,10,0,29766.621866,50700.181796,0.0,12944.787596153845
2017-10-02 11:00:00,34253.58429,0.5,10,11,0,28994.397610000004,53347.044949,0.0,15464.877442307676
2017-10-02 12:00:00,34616.84511,3.3,10,12,0,28814.928390000005,56800.630154,0.0,18310.22623076925
2017-10-02 13:00:00,36010.76227,9.1,10,13,0,29471.58161,60530.006425,0.0,20577.19201923077
2017-10-02 14:00:00,38051.68028,12.9,10,14,0,36427.981187,64803.040793,0.0,22232.47409615384
2017-10-02 15:00:00,40420.387272,15.8,10,15,0,34552.05394599999,66537.934873,0.0,22761.83034615384
2017-10-02 16:00:00,43817.882835,19.6,10,16,0,35589.750343,67551.38114099999,0.0,22760.01898076923
2017-10-02 17:00:00,47123.702130000005,21.5,10,17,0,38530.296712,68070.411099,0.0,22065.22736538461
2017-10-02 18:00:00,48219.321,21.4,10,18,0,39519.151,66961.08,0.0,20715.47225
2017-10-02 19:00:00,48780.905,21.3,10,19,0,39940.127,65127.5,0.0,19094.42094230769
2017-10-02 20:00:00,48557.765,20.9,10,20,0,40186.875,63564.226,0.0,17204.45209615385
2017-10-02 21:00:00,46516.077000000005,19.6,10,21,0,39017.002,59556.049000000006,0.0,14808.335576923077
2017-10-02 22:00:00,43359.789,15.3,10,22,0,37434.416,54650.637,0.0,12488.459942307694
2017-10-02 23:00:00,40241.841,12.2,10,23,0,35438.382000000005,49737.875,0.0,10365.639288461529
2017-10-03 00:00:00,37860.233,10.3,10,0,1,33694.297,45900.474,0.0,8532.705980769235
2017-10-03 01:00:00,36121.704,9.3,10,1,1,32385.112,43128.756,0.0,7432.302019230767
2017-10-03 02:00:00,35180.159,9.1,10,2,1,31849.195,41242.788,0.0,6621.370000000003
2017-10-03 03:00:00,34866.111000000004,7.9,10,3,1,31372.896,40050.341,0.0,6062.330326923082
2017-10-03 04:00:00,35131.482,7.9,10,4,1,31332.544,39881.135,0.0,5920.383807692313
2017-10-03 05:00:00,37060.347,8.1,10,5,1,31619.493,41499.355,0.0,6704.438211538465
2017-10-03 06:00:00,41030.976,8.3,10,6,1,32740.232000000004,45411.509000000005,0.0,8717.701038461535
2017-10-03 07:00:00,42177.350841,9.0,10,7,1,33531.080588100005,47635.4416626,0.0,9800.611442307694
2017-10-03 08:00:00,41640.890986,9.3,10,8,1,34197.877149299995,48662.82882740001,0.0,10048.421096153848
2017-10-03 09:00:00,37290.426114,9.3,10,9,1,34380.531316,50301.529093000005,0.0,11124.36373076922
2017-10-03 10:00:00,36437.15507,8.8,10,10,1,34854.634078,54034.544205,0.0,13067.402596153845
2017-10-03 11:00:00,36487.02193,8.5,10,11,1,35378.05315000001,56776.872072,0.0,15748.14144230768
2017-10-03 12:00:00,37172.33478,9.1,10,12,1,30359.622785,59384.904385,0.0,18516.98123076925
2017-10-03 13:00:00,38515.74757,12.2,10,13,1,30199.215622,63574.65401,0.0,21135.984019230767
2017-10-03 14:00:00,40873.944478,14.4,10,14,1,35183.232799,66715.058131,0.0,22924.79109615384
2017-10-03 15:00:00,43271.409137,16.9,10,15,1,37328.30757,68456.215856,0.0,23629.23434615384
2017-10-03 16:00:00,47559.522436,19.6,10,16,1,38907.21919135001,69356.127757,0.0,23835.55898076924
2017-10-03 17:00:00,50582.60887599999,21.3,10,17,1,37978.132978,69777.51154430001,0.0,23384.919365384616
2017-10-03 18:00:00,51457.778,22.4,10,18,1,39738.306,68152.11200000001,0.0,21906.504250000005
2017-10-03 19:00:00,51794.291,22.4,10,19,1,41262.044,65904.55099999999,0.0,19871.471942307697
2017-10-03 20:00:00,51614.917,21.8,10,20,1,41690.338,64340.404,101.99734375000116,17980.63009615385
2017-10-03 21:00:00,49320.90900000001,20.9,10,21,1,40203.781,60241.965,0.0,15494.251576923074
2017-10-03 22:00:00,46104.898,17.1,10,22,1,38269.52,55260.272,0.0,13098.094942307687
2017-10-03 23:00:00,42680.777,12.9,10,23,1,36204.744,50293.099,0.0,10920.863288461527
2017-10-04 00:00:00,39631.338,12.3,10,0,2,34411.64,46309.416,0.0,8941.64798076923
2017-10-04 01:00:00,37934.41,11.4,10,1,2,33541.787000000004,43478.711,0.0,7782.257019230768
2017-10-04 02:00:00,36967.155,11.8,10,2,2,33047.711,41662.699,0.0,7041.281000000003
2017-10-04 03:00:00,36331.805,12.8,10,3,2,32951.419,40200.714,177.70062499999767,6212.7033269230815
2017-10-04 04:00:00,36745.419,11.8,10,4,2,33667.464,39996.705,927.195749999999,6035.953807692313
2017-10-04 05:00:00,38645.463,11.0,10,5,2,35672.721,41455.916,2448.2537500000035,6660.999211538467
2017-10-04 06:00:00,42745.618,10.8,10,6,2,39795.217,44953.823,5435.166093749998,8260.015038461534
2017-10-04 07:00:00,43741.084137,8.5,10,7,2,40678.697286,47018.5353868,6826.219312499998,9028.778442307688
2017-10-04 08:00:00,41676.29465999999,9.6,10,8,2,37958.00410499999,47615.3188113,6362.094468750001,8804.637096153841
2017-10-04 09:00:00,39996.87432699999,9.6,10,9,2,35910.317196,48035.77338200001,6113.485218750007,9132.75573076922
2017-10-04 10:00:00,38833.910771,8.8,10,10,2,34688.25644,49659.640750000006,6247.903375000002,10215.10859615384
2017-10-04 11:00:00,38741.05909,8.0,10,11,2,34253.58429,53161.538991,6694.8555624999935,11734.475442307674
2017-10-04 12:00:00,39202.41455,10.3,10,12,2,34616.84511,53578.831685000005,7270.497593750006,13485.271230769247
2017-10-04 13:00:00,40825.04731,13.3,10,13,2,36010.76227,49955.564,8199.193593749995,15105.160019230769
2017-10-04 14:00:00,42630.120053000006,17.1,10,14,2,38051.68028,59881.789813,9035.359749999996,15959.425096153842
2017-10-04 15:00:00,45076.984912,18.2,10,15,2,40420.387272,55231.441706,9210.05521875,16246.84234615384
2017-10-04 16:00:00,48300.892285,20.0,10,16,2,43817.882835,58108.204492,9357.0703125,15934.699980769234
2017-10-04 17:00:00,51043.088265,21.6,10,17,2,47123.702130000005,59972.259049,9009.576062500004,14803.343365384608
2017-10-04 18:00:00,51467.177,22.3,10,18,2,48219.321,59156.294,7934.83346875001,12910.68625
2017-10-04 19:00:00,51901.025,22.8,10,19,2,48780.905,57882.439000000006,6987.149812499993,11849.359942307688
2017-10-04 20:00:00,51297.247,22.6,10,20,2,48557.765,56958.033,6969.424343749997,10598.259096153852
2017-10-04 21:00:00,49098.109,21.5,10,21,2,46516.077000000005,53296.954000000005,6234.514656249994,8549.240576923083
2017-10-04 22:00:00,45733.314000000006,17.8,10,22,2,43359.789,48967.243,4889.016187499998,6805.065942307694
2017-10-04 23:00:00,42353.253,16.1,10,23,2,40241.841,44635.047,3743.488781249994,5262.811288461526
2017-10-05 00:00:00,39705.499,14.4,10,0,3,37860.233,41301.448,2481.531281249998,3933.6799807692296
2017-10-05 01:00:00,37761.529,12.0,10,1,3,36121.704,39044.171,2070.027781249999,3347.717019230768
2017-10-05 02:00:00,36600.985,12.2,10,2,3,35180.159,37533.165,1944.2606250000024,2911.747000000003
2017-10-05 03:00:00,35975.991,12.9,10,3,3,34866.111000000004,36525.062000000005,2092.392624999993,2537.05132692308
2017-10-05 04:00:00,36305.119,13.7,10,4,3,35131.482,36610.942,2391.2137500000026,2650.1908076923137
2017-10-05 05:00:00,38130.151,14.0,10,5,3,37060.347,38067.461,3835.8797500000073,3272.544211538465
2017-10-05 06:00:00,41940.96,13.5,10,6,3,41030.976,41623.989,6670.925093750004,4930.181038461538
2017-10-05 07:00:00,42833.967963,13.0,10,7,3,42177.350841,41895.947359,7867.467312499997,5619.404442307692
2017-10-05 08:00:00,40376.204361,12.7,10,8,3,41640.890986,39730.427995000005,7535.60746875,5197.072096153846
2017-10-05 09:00:00,38796.360379,12.9,10,9,3,37290.426114,38213.644852,7088.73521875,4829.3947307692215
2017-10-05 10:00:00,38186.443656,12.8,10,10,3,36437.15507,37506.939126000005,7573.297375000002,4630.768596153845
2017-10-05 11:00:00,37500.14005,12.3,10,11,3,36487.02193,37331.88996,8386.077562499995,4458.123442307682
2017-10-05 12:00:00,37767.193,13.8,10,12,3,37172.33478,37865.92744,9223.288593750003,4388.5102307692505
2017-10-05 13:00:00,38970.68551,15.9,10,13,3,38515.74757,41895.652768,10087.583593749994,4461.304019230767
2017-10-05 14:00:00,40465.465323,16.3,10,14,3,40873.944478,41007.132386000005,11253.052749999995,4462.102096153845
2017-10-05 15:00:00,42790.421768,16.9,10,15,3,43271.409137,43327.332115000005,11639.138218749998,4326.772346153841
2017-10-05 16:00:00,45511.125825,17.9,10,16,3,47559.522436,46215.103527,12763.294312500002,4051.646980769241
2017-10-05 17:00:00,48187.33527,19.1,10,17,3,50582.60887599999,48786.959611000006,12337.405062500002,3644.7893653846113
2017-10-05 18:00:00,48696.133,19.1,10,18,3,51457.778,49074.725,11173.290468750003,2829.117249999996
2017-10-05 19:00:00,49723.928,18.6,10,19,3,51794.291,48566.309,10000.535812499991,2533.229942307691
2017-10-05 20:00:00,49423.78,17.8,10,20,3,51614.917,48527.624,10026.57634375,2167.850096153852
2017-10-05 21:00:00,47399.797,17.0,10,21,3,49320.90900000001,46316.802,9039.346656249996,1569.0885769230808
2017-10-05 22:00:00,44523.453,15.8,10,22,3,46104.898,43021.42,7634.125187500002,859.2429423076901
2017-10-05 23:00:00,41322.9,14.9,10,23,3,42680.777,39756.041,6182.424781249996,383.80528846152447
2017-10-06 00:00:00,38841.473,14.6,10,0,4,39631.338,37277.487,4252.636281250001,0.0
2017-10-06 01:00:00,37132.991,13.4,10,1,4,37934.41,35719.947,3882.733781250005,23.49301923076564
2017-10-06 02:00:00,35894.605,13.1,10,2,4,36967.155,34805.974,3731.256625000002,184.55600000000413
2017-10-06 03:00:00,35700.199,12.4,10,3,4,36331.805,34248.537000000004,3558.0866249999963,260.52632692307816
2017-10-06 04:00:00,35946.186,11.6,10,4,4,36745.419,34644.367999999995,4005.1507500000007,683.6168076923059
2017-10-06 05:00:00,37735.355,13.0,10,5,4,38645.463,36265.137,5420.995750000009,1470.2202115384644
2017-10-06 06:00:00,41435.505,13.2,10,6,4,42745.618,39642.28,8385.567093750004,2948.472038461536
2017-10-06 07:00:00,43184.656832,13.2,10,7,4,43741.084137,40143.337533,9734.213312500004,3928.580442307692
2017-10-06 08:00:00,41602.838718000006,13.7,10,8,4,41676.29465999999,37682.17281599999,9624.23446875,3260.4600961538454
2017-10-06 09:00:00,41027.05791,13.7,10,9,4,39996.87432699999,36126.644103,9301.048218750002,2663.6477307692185
2017-10-06 10:00:00,39499.397798,13.4,10,10,4,38833.910771,35646.503477,9456.463375,2254.6475961538454
2017-10-06 11:00:00,39119.07367500001,12.2,10,11,4,38741.05909,35463.1867,10126.891562499994,1854.9744423076768
2017-10-06 12:00:00,38406.87415,13.2,10,12,4,39202.41455,35709.04235,10706.16459375,1428.202230769246
2017-10-06 13:00:00,39417.36957,15.3,10,13,4,40825.04731,36884.00726,11914.92759375,1410.7250192307692
2017-10-06 14:00:00,40615.664967,17.1,10,14,4,42630.120053000006,38301.424516,12631.389750000002,1247.4300961538463
2017-10-06 15:00:00,42679.751271,19.2,10,15,4,45076.984912,40109.459011,13170.08021875,878.9713461538413
2017-10-06 16:00:00,45253.435276,20.9,10,16,4,48300.892285,42442.668581000005,13277.234312499995,306.83398076923913
2017-10-06 17:00:00,47732.28709700001,21.4,10,17,4,51043.088265,44675.015533000005,12702.8590625,0.0
2017-10-06 18:00:00,48264.01,22.1,10,18,4,51467.177,45017.49,11182.68946875001,0.0
2017-10-06 19:00:00,48487.027,22.4,10,19,4,51901.025,44816.791,10107.269812499995,0.0
2017-10-06 20:00:00,47719.807,21.3,10,20,4,51297.247,44826.968,9708.90634375,0.0
2017-10-06 21:00:00,46035.469000000005,20.9,10,21,4,49098.109,43177.018,8816.546656249993,0.0
2017-10-06 22:00:00,43777.09099999999,18.8,10,22,4,45733.314000000006,40829.656,7262.541187499999,0.0
2017-10-06 23:00:00,40774.267,16.2,10,23,4,42353.253,37934.365,5854.900781249991,0.0
2017-10-07 00:00:00,38311.245,14.9,10,0,5,39705.499,35634.556000000004,4326.797281250001,0.0
2017-10-07 01:00:00,36356.254,14.4,10,1,5,37761.529,34161.141,3709.8527812500033,0.0
2017-10-07 02:00:00,35208.168,13.8,10,2,5,36600.985,33047.812000000005,3365.086625000004,0.0
2017-10-07 03:00:00,34465.299,13.7,10,3,5,35975.991,32570.684,3202.272624999998,0.0
2017-10-07 04:00:00,34230.451,13.5,10,4,5,36305.119,32626.201,3564.850749999998,0.0
2017-10-07 05:00:00,34555.425,14.6,10,5,5,38130.151,33141.017,4905.683750000004,0.0
2017-10-07 06:00:00,35931.486000000004,15.4,10,6,5,41940.96,34413.812999999995,7580.90909375,0.0
2017-10-07 07:00:00,35880.124824,14.9,10,7,5,42833.967963,33676.423869,8765.060312499998,0.0
2017-10-07 08:00:00,34287.949381,15.4,10,8,5,40376.204361,31821.923359,8202.341468749997,0.0
2017-10-07 09:00:00,33828.492740999995,15.4,10,9,5,38796.360379,30723.312444000003,7923.352218749998,0.0
2017-10-07 10:00:00,33981.991362,15.3,10,10,5,38186.443656,29766.621866,8398.607375,0.0
2017-10-07 11:00:00,34391.35995,14.5,10,11,5,37500.14005,28994.397610000004,8655.809562499991,0.0
2017-10-07 12:00:00,35724.106949999994,15.6,10,12,5,37767.193,28814.928390000005,9046.425593750006,0.0
2017-10-07 13:00:00,37480.63975,17.1,10,13,5,38970.68551,29471.58161,9795.828593749997,0.0
2017-10-07 14:00:00,39365.470804,18.7,10,14,5,40465.465323,36427.981187,10272.03875,0.0
2017-10-07 15:00:00,41882.508304,20.9,10,15,5,42790.421768,34552.05394599999,10424.43021875,0.0
2017-10-07 16:00:00,44822.892068,21.9,10,16,5,45511.125825,35589.750343,10293.8433125,0.0
2017-10-07 17:00:00,47356.484518000005,22.9,10,17,5,48187.33527,38530.296712,9737.9290625,0.0
2017-10-07 18:00:00,47581.963,24.1,10,18,5,48696.133,39519.151,8411.645468750008,0.0
2017-10-07 19:00:00,47950.219000000005,24.8,10,19,5,49723.928,39940.127,7930.172812499994,0.0
2017-10-07 20:00:00,47480.453,25.1,10,20,5,49423.78,40186.875,7835.439343749997,0.0
2017-10-07 21:00:00,45717.77,24.2,10,21,5,47399.797,39017.002,7118.234656249995,0.0
2017-10-07 22:00:00,43746.331,21.7,10,22,5,44523.453,37434.416,6052.680187500002,0.0
2017-10-07 23:00:00,41128.025,20.2,10,23,5,41322.9,35438.382000000005,4824.547781249996,0.0
2017-10-08 00:00:00,38549.095,19.7,10,0,6,38841.473,33694.297,3462.771281249996,0.0
2017-10-08 01:00:00,36703.947,19.5,10,1,6,37132.991,32385.112,3081.314781250003,0.0
2017-10-08 02:00:00,35440.482,19.7,10,2,6,35894.605,31849.195,2658.706625000006,0.0
2017-10-08 03:00:00,34299.962,19.8,10,3,6,35700.199,31372.896,2926.4806249999965,0.0
2017-10-08 04:00:00,33650.68,20.0,10,4,6,35946.186,31332.544,3205.9177500000005,0.0
2017-10-08 05:00:00,33754.189,20.0,10,5,6,37735.355,31619.493,4510.887750000009,0.0
2017-10-08 06:00:00,34341.615,20.0,10,6,6,41435.505,32740.232000000004,7075.454093749999,0.0
2017-10-08 07:00:00,33421.544635,19.7,10,7,6,43184.656832,33531.080588100005,8643.112312500001,0.0
2017-10-08 08:00:00,31211.87501700001,18.8,10,8,6,41602.838718000006,34197.877149299995,8482.100468750003,0.0
2017-10-08 09:00:00,30286.269725,18.0,10,9,6,41027.05791,34380.531316,8162.620218750002,0.0
2017-10-08 10:00:00,30263.071554,17.3,10,10,6,39499.397798,34854.634078,8276.718374999997,0.0
2017-10-08 11:00:00,30467.49171,16.8,10,11,6,39119.07367500001,35378.05315000001,8663.829562499996,0.0
2017-10-08 12:00:00,31379.15667,17.1,10,12,6,38406.87415,30359.622785,9316.443593750002,0.0
2017-10-08 13:00:00,32678.825324000005,17.2,10,13,6,39417.36957,30199.215622,10074.366593749995,0.0
2017-10-08 14:00:00,33814.101359,17.4,10,14,6,40615.664967,35183.232799,10264.279750000002,0.0
2017-10-08 15:00:00,36141.077737,17.7,10,15,6,42679.751271,37328.30757,10358.05921875,0.0
2017-10-08 16:00:00,39405.627909,18.2,10,16,6,45253.435276,38907.21919135001,9933.111312499996,0.0
2017-10-08 17:00:00,42984.130742,18.6,10,17,6,47732.28709700001,37978.132978,9222.601062499998,0.0
2017-10-08 18:00:00,44716.012,18.8,10,18,6,48264.01,39738.306,7979.522468750009,0.0
2017-10-08 19:00:00,45827.874,19.1,10,19,6,48487.027,41262.044,6693.271812499996,0.0
2017-10-08 20:00:00,45590.237,19.3,10,20,6,47719.807,41690.338,6131.466343749999,101.99734375000116
2017-10-08 21:00:00,44130.845,19.0,10,21,6,46035.469000000005,40203.781,5753.906656249994,0.0
2017-10-08 22:00:00,41958.636,19.2,10,22,6,43777.09099999999,38269.52,5306.318187500001,0.0
2017-10-08 23:00:00,39873.131,19.4,10,23,6,40774.267,36204.744,4275.914781249994,0.0
2017-10-09 00:00:00,37977.842,19.6,10,0,0,38311.245,34411.64,2932.5432812500003,0.0
2017-10-09 01:00:00,36624.126,19.5,10,1,0,36356.254,33541.787000000004,2304.577781250002,0.0
2017-10-09 02:00:00,35814.039,18.8,10,2,0,35208.168,33047.711,1972.2696250000008,0.0
2017-10-09 03:00:00,35622.845,19.3,10,3,0,34465.299,32951.419,1691.580624999995,177.70062499999767
2017-10-09 04:00:00,36172.298,19.4,10,4,0,34230.451,33667.464,1490.18275,927.195749999999
2017-10-09 05:00:00,38170.752,19.5,10,5,0,34555.425,35672.721,1330.957750000009,2448.2537500000035
2017-10-09 06:00:00,41912.73,19.5,10,6,0,35931.486000000004,39795.217,1571.4350937500058,5435.166093749998
