date,netload,tmp,month,hour,dayofweek,mw_2,mw_7
2015-01-25 15:00:00,1353.542605,1.3,1,15,6,1430.626981,1508.393407
2015-01-25 16:00:00,1481.809822,1.2,1,16,6,1525.502083,1575.123723
2015-01-25 17:00:00,1648.1,0.7,1,17,6,1649.1,1632.7
2015-01-25 18:00:00,1670.8,0.6,1,18,6,1655.7,1601.5
2015-01-25 19:00:00,1646.1,0.6,1,19,6,1622.7,1553.5
2015-01-25 20:00:00,1596.6,0.0,1,20,6,1576.5,1492.9
2015-01-25 21:00:00,1511.7,-1.1,1,21,6,1505.4,1408.3
2015-01-25 22:00:00,1417.7,-1.8,1,22,6,1411.4,1319.4
2015-01-25 23:00:00,1331.4,-3.0,1,23,6,1322.8,1229.6
2015-01-26 00:00:00,1281.4,-4.3,1,0,0,1263.3,1176.0
2015-01-26 01:00:00,1260.6,-6.1,1,1,0,1215.1,1144.6
2015-01-26 02:00:00,1249.3,-7.2,1,2,0,1191.2,1133.5
2015-01-26 03:00:00,1262.5,-8.0,1,3,0,1187.8,1134.5
2015-01-26 04:00:00,1298.6,-8.6,1,4,0,1191.0,1154.9
2015-01-26 05:00:00,1392.1,-8.6,1,5,0,1224.1,1214.9
2015-01-26 06:00:00,1565.3,-8.9,1,6,0,1285.9,1310.8
2015-01-26 07:00:00,1656.578442,-9.3,1,7,0,1354.003482,1389.3
2015-01-26 08:00:00,1602.909961,-9.5,1,8,0,1384.18857,1435.583648
2015-01-26 09:00:00,1567.813203,-9.8,1,9,0,1471.901086,1484.55093
2015-01-26 10:00:00,1543.675571,-9.9,1,10,0,1474.807945,1429.210552
2015-01-26 11:00:00,1518.134034,-10.2,1,11,0,1416.019695,1472.125299
2015-01-26 12:00:00,1493.794872,-10.4,1,12,0,1448.196386,1462.231299
2015-01-26 13:00:00,1493.470853,-10.1,1,13,0,1360.029156,1461.578233
2015-01-26 14:00:00,1522.200469,-9.7,1,14,0,1334.003014,1428.270798
2015-01-26 15:00:00,1569.275138,-8.9,1,15,0,1368.184426,1483.17171
2015-01-26 16:00:00,1673.609629,-7.2,1,16,0,1450.312815,1576.479247
2015-01-26 17:00:00,1817.7,-6.5,1,17,0,1583.2,1690.8
2015-01-26 18:00:00,1825.5,-5.8,1,18,0,1589.5,1688.2
2015-01-26 19:00:00,1785.2,-5.8,1,19,0,1551.4,1653.7
2015-01-26 20:00:00,1715.0,-7.0,1,20,0,1505.3,1589.9
2015-01-26 21:00:00,1613.4,-8.1,1,21,0,1435.3,1489.7
2015-01-26 22:00:00,1509.1,-8.6,1,22,0,1352.5,1376.4
2015-01-26 23:00:00,1409.6,-8.9,1,23,0,1262.9,1282.7
2015-01-27 00:00:00,1350.6,-8.8,1,0,1,1203.2,1223.1
2015-01-27 01:00:00,1319.6,-8.4,1,1,1,1158.3,1191.2
2015-01-27 02:00:00,1310.5,-8.5,1,2,1,1133.8,1175.7
2015-01-27 03:00:00,1317.0,-8.6,1,3,1,1124.1,1181.7
2015-01-27 04:00:00,1347.4,-8.8,1,4,1,1130.3,1214.9
2015-01-27 05:00:00,1428.0,-8.8,1,5,1,1155.6,1306.8
2015-01-27 06:00:00,1554.0,-9.0,1,6,1,1206.4,1486.3
2015-01-27 07:00:00,1640.704735,-9.4,1,7,1,1258.636114,1569.3
2015-01-27 08:00:00,1630.130606,-9.8,1,8,1,1320.347166,1534.079559
2015-01-27 09:00:00,1686.05041,-10.1,1,9,1,1329.931935,1458.678349
2015-01-27 10:00:00,1698.946981,-10.1,1,10,1,1287.694793,1460.961892
2015-01-27 11:00:00,1712.042048,-10.1,1,11,1,1276.545382,1387.358944
2015-01-27 12:00:00,1711.586368,-10.2,1,12,1,1267.191097,1364.626394
2015-01-27 13:00:00,1699.762565,-10.4,1,13,1,1261.380267,1363.041317
2015-01-27 14:00:00,1681.731654,-10.5,1,14,1,1286.836588,1386.131538
2015-01-27 15:00:00,1629.294042,-10.2,1,15,1,1353.542605,1440.157366
2015-01-27 16:00:00,1728.602054,-9.6,1,16,1,1481.809822,1550.942425
2015-01-27 17:00:00,1892.3,-8.8,1,17,1,1648.1,1705.4
2015-01-27 18:00:00,1907.5,-8.1,1,18,1,1670.8,1731.8
2015-01-27 19:00:00,1861.4,-8.0,1,19,1,1646.1,1703.7
2015-01-27 20:00:00,1780.1,-8.3,1,20,1,1596.6,1650.3
2015-01-27 21:00:00,1660.5,-9.1,1,21,1,1511.7,1568.6
2015-01-27 22:00:00,1535.9,-9.6,1,22,1,1417.7,1450.4
2015-01-27 23:00:00,1435.9,-10.2,1,23,1,1331.4,1351.6
2015-01-28 00:00:00,1382.1,-10.7,1,0,2,1281.4,1291.8
2015-01-28 01:00:00,1348.4,-11.0,1,1,2,1260.6,1271.0
2015-01-28 02:00:00,1335.8,-11.2,1,2,2,1249.3,1264.0
2015-01-28 03:00:00,1340.2,-11.2,1,3,2,1262.5,1268.4
2015-01-28 04:00:00,1368.0,-11.1,1,4,2,1298.6,1309.8
2015-01-28 05:00:00,1447.5,-10.8,1,5,2,1392.1,1400.5
2015-01-28 06:00:00,1615.3,-10.8,1,6,2,1565.3,1579.2
2015-01-28 07:00:00,1691.678656,-11.4,1,7,2,1656.578442,1658.0
2015-01-28 08:00:00,1653.040156,-11.4,1,8,2,1602.909961,1583.142971
2015-01-28 09:00:00,1669.313868,-11.5,1,9,2,1567.813203,1540.558941
2015-01-28 10:00:00,1653.58073,-10.7,1,10,2,1543.675571,1506.186258
2015-01-28 11:00:00,1603.984512,-10.0,1,11,2,1518.134034,1481.128753
2015-01-28 12:00:00,1567.493368,-9.6,1,12,2,1493.794872,1475.991601
2015-01-28 13:00:00,1525.19094,-9.6,1,13,2,1493.470853,1500.969491
2015-01-28 14:00:00,1533.406912,-9.2,1,14,2,1522.200469,1463.470387
2015-01-28 15:00:00,1554.24573,-8.6,1,15,2,1569.275138,1503.670354
2015-01-28 16:00:00,1623.698025,-6.8,1,16,2,1673.609629,1606.079952
2015-01-28 17:00:00,1781.2,-5.5,1,17,2,1817.7,1743.9
2015-01-28 18:00:00,1820.2,-4.4,1,18,2,1825.5,1753.5
2015-01-28 19:00:00,1791.2,-3.8,1,19,2,1785.2,1725.0
2015-01-28 20:00:00,1742.1,-3.4,1,20,2,1715.0,1678.8
2015-01-28 21:00:00,1642.1,-3.9,1,21,2,1613.4,1583.7
2015-01-28 22:00:00,1534.8,-5.3,1,22,2,1509.1,1467.1
2015-01-28 23:00:00,1439.3,-6.9,1,23,2,1409.6,1366.8
2015-01-29 00:00:00,1387.6,-7.8,1,0,3,1350.6,1307.9
2015-01-29 01:00:00,1363.7,-9.5,1,1,3,1319.6,1275.5
2015-01-29 02:00:00,1355.1,-9.0,1,2,3,1310.5,1258.5
2015-01-29 03:00:00,1365.0,-10.1,1,3,3,1317.0,1260.4
2015-01-29 04:00:00,1406.3,-11.1,1,4,3,1347.4,1289.1
2015-01-29 05:00:00,1478.1,-13.0,1,5,3,1428.0,1372.7
2015-01-29 06:00:00,1650.6,-15.2,1,6,3,1554.0,1542.4
2015-01-29 07:00:00,1730.414437,-16.8,1,7,3,1640.704735,1628.1
2015-01-29 08:00:00,1668.508098,-17.3,1,8,3,1630.130606,1575.305917
2015-01-29 09:00:00,1613.992847,-18.6,1,9,3,1686.05041,1553.458955
2015-01-29 10:00:00,1559.595761,-19.4,1,10,3,1698.946981,1555.272228
2015-01-29 11:00:00,1526.091807,-19.9,1,11,3,1712.042048,1549.537297
2015-01-29 12:00:00,1498.092611,-20.3,1,12,3,1711.586368,1513.176002
2015-01-29 13:00:00,1494.578079,-17.2,1,13,3,1699.762565,1500.831223
2015-01-29 14:00:00,1502.210238,-12.2,1,14,3,1681.731654,1504.310074
2015-01-29 15:00:00,1542.476208,-9.3,1,15,3,1629.294042,1522.434459
2015-01-29 16:00:00,1649.155126,-6.5,1,16,3,1728.602054,1582.00887
2015-01-29 17:00:00,1782.4,-4.7,1,17,3,1892.3,1719.5
2015-01-29 18:00:00,1789.8,-3.2,1,18,3,1907.5,1732.5
2015-01-29 19:00:00,1759.7,-2.3,1,19,3,1861.4,1698.6
2015-01-29 20:00:00,1695.4,-1.0,1,20,3,1780.1,1647.8
2015-01-29 21:00:00,1603.0,-0.6,1,21,3,1660.5,1556.8
2015-01-29 22:00:00,1498.5,-0.9,1,22,3,1535.9,1443.9
2015-01-29 23:00:00,1411.4,-1.3,1,23,3,1435.9,1343.7
2015-01-30 00:00:00,1355.3,-1.8,1,0,4,1382.1,1281.9
2015-01-30 01:00:00,1316.4,-2.0,1,1,4,1348.4,1254.8
2015-01-30 02:00:00,1295.7,-1.9,1,2,4,1335.8,1249.0
2015-01-30 03:00:00,1281.7,-2.2,1,3,4,1340.2,1257.3
2015-01-30 04:00:00,1303.1,-1.6,1,4,4,1368.0,1279.5
2015-01-30 05:00:00,1366.4,-2.1,1,5,4,1447.5,1364.2
2015-01-30 06:00:00,1515.2,-2.1,1,6,4,1615.3,1534.1
2015-01-30 07:00:00,1583.569548,-2.0,1,7,4,1691.678656,1613.6
2015-01-30 08:00:00,1548.09802,-2.0,1,8,4,1653.040156,1553.107667
2015-01-30 09:00:00,1544.615056,-2.0,1,9,4,1669.313868,1505.369148
2015-01-30 10:00:00,1505.300828,-2.0,1,10,4,1653.58073,1470.105989
2015-01-30 11:00:00,1488.735768,-2.2,1,11,4,1603.984512,1434.435293
2015-01-30 12:00:00,1480.930972,-2.5,1,12,4,1567.493368,1436.798065
2015-01-30 13:00:00,1526.916379,-2.7,1,13,4,1525.19094,1460.412843
2015-01-30 14:00:00,1499.110856,-2.5,1,14,4,1533.406912,1450.635771
2015-01-30 15:00:00,1516.282563,-2.2,1,15,4,1554.24573,1430.626981
2015-01-30 16:00:00,1595.078712,-1.4,1,16,4,1623.698025,1525.502083
2015-01-30 17:00:00,1739.2,-0.3,1,17,4,1781.2,1649.1
2015-01-30 18:00:00,1768.0,0.2,1,18,4,1820.2,1655.7
2015-01-30 19:00:00,1748.1,0.3,1,19,4,1791.2,1622.7
2015-01-30 20:00:00,1698.2,-0.6,1,20,4,1742.1,1576.5
2015-01-30 21:00:00,1634.1,-1.6,1,21,4,1642.1,1505.4
2015-01-30 22:00:00,1558.7,-3.0,1,22,4,1534.8,1411.4
2015-01-30 23:00:00,1478.2,-4.9,1,23,4,1439.3,1322.8
2015-01-31 00:00:00,1426.9,-6.6,1,0,5,1387.6,1263.3
2015-01-31 01:00:00,1399.7,-7.9,1,1,5,1363.7,1215.1
2015-01-31 02:00:00,1384.3,-9.0,1,2,5,1355.1,1191.2
2015-01-31 03:00:00,1385.3,-10.1,1,3,5,1365.0,1187.8
2015-01-31 04:00:00,1400.3,-11.1,1,4,5,1406.3,1191.0
2015-01-31 05:00:00,1426.9,-12.1,1,5,5,1478.1,1224.1
2015-01-31 06:00:00,1499.1,-13.2,1,6,5,1650.6,1285.9
2015-01-31 07:00:00,1561.622643,-14.2,1,7,5,1730.414437,1354.003482
2015-01-31 08:00:00,1592.120245,-14.6,1,8,5,1668.508098,1384.18857
2015-01-31 09:00:00,1591.759327,-14.8,1,9,5,1613.992847,1471.901086
2015-01-31 10:00:00,1571.830365,-15.1,1,10,5,1559.595761,1474.807945
2015-01-31 11:00:00,1581.329061,-15.1,1,11,5,1526.091807,1416.019695
2015-01-31 12:00:00,1619.461072,-14.5,1,12,5,1498.092611,1448.196386
2015-01-31 13:00:00,1585.430661,-14.2,1,13,5,1494.578079,1360.029156
2015-01-31 14:00:00,1515.746645,-13.4,1,14,5,1502.210238,1334.003014
2015-01-31 15:00:00,1567.886811,-11.9,1,15,5,1542.476208,1368.184426
2015-01-31 16:00:00,1637.652607,-10.4,1,16,5,1649.155126,1450.312815
2015-01-31 17:00:00,1757.4,-9.0,1,17,5,1782.4,1583.2
2015-01-31 18:00:00,1781.7,-7.8,1,18,5,1789.8,1589.5
2015-01-31 19:00:00,1749.3,-6.6,1,19,5,1759.7,1551.4
2015-01-31 20:00:00,1700.5,-6.2,1,20,5,1695.4,1505.3
2015-01-31 21:00:00,1633.4,-7.0,1,21,5,1603.0,1435.3
2015-01-31 22:00:00,1549.2,-8.7,1,22,5,1498.5,1352.5
2015-01-31 23:00:00,1465.9,-9.7,1,23,5,1411.4,1262.9
2015-02-01 00:00:00,1408.5,-10.3,2,0,6,1355.3,1203.2
2015-02-01 01:00:00,1368.6,-10.9,2,1,6,1316.4,1158.3
2015-02-01 02:00:00,1354.0,-11.9,2,2,6,1295.7,1133.8
2015-02-01 03:00:00,1348.9,-12.7,2,3,6,1281.7,1124.1
2015-02-01 04:00:00,1349.5,-14.2,2,4,6,1303.1,1130.3
2015-02-01 05:00:00,1368.9,-15.5,2,5,6,1366.4,1155.6
2015-02-01 06:00:00,1399.8,-16.9,2,6,6,1515.2,1206.4
2015-02-01 07:00:00,1431.50298,-16.5,2,7,6,1583.569548,1258.636114
2015-02-01 08:00:00,1468.471539,-16.2,2,8,6,1548.09802,1320.347166
2015-02-01 09:00:00,1506.988509,-16.7,2,9,6,1544.615056,1329.931935
2015-02-01 10:00:00,1470.825051,-16.4,2,10,6,1505.300828,1287.694793
2015-02-01 11:00:00,1430.358297,-15.1,2,11,6,1488.735768,1276.545382
2015-02-01 12:00:00,1509.039164,-13.7,2,12,6,1480.930972,1267.191097
2015-02-01 13:00:00,1424.962895,-11.6,2,13,6,1526.916379,1261.380267
2015-02-01 14:00:00,1467.306241,-9.2,2,14,6,1499.110856,1286.836588
2015-02-01 15:00:00,1486.023051,-5.3,2,15,6,1516.282563,1353.542605
2015-02-01 16:00:00,1594.967207,-3.1,2,16,6,1595.078712,1481.809822
2015-02-01 17:00:00,1723.0,-2.0,2,17,6,1739.2,1648.1
2015-02-01 18:00:00,1704.6,-1.0,2,18,6,1768.0,1670.8
2015-02-01 19:00:00,1644.8,-0.5,2,19,6,1748.1,1646.1
2015-02-01 20:00:00,1609.7,-0.3,2,20,6,1698.2,1596.6
2015-02-01 21:00:00,1556.0,-0.4,2,21,6,1634.1,1511.7
2015-02-01 22:00:00,1511.4,-1.3,2,22,6,1558.7,1417.7
2015-02-01 23:00:00,1447.2,-2.8,2,23,6,1478.2,1331.4
2015-02-02 00:00:00,1389.2,-3.0,2,0,0,1426.9,1281.4
2015-02-02 01:00:00,1361.6,-3.3,2,1,0,1399.7,1260.6
2015-02-02 02:00:00,1352.9,-3.8,2,2,0,1384.3,1249.3
2015-02-02 03:00:00,1358.8,-3.8,2,3,0,1385.3,1262.5
2015-02-02 04:00:00,1388.1,-4.7,2,4,0,1400.3,1298.6
2015-02-02 05:00:00,1447.1,-5.4,2,5,0,1426.9,1392.1
2015-02-02 06:00:00,1525.8,-5.4,2,6,0,1499.1,1565.3
2015-02-02 07:00:00,1593.509622,-4.3,2,7,0,1561.622643,1656.578442
2015-02-02 08:00:00,1598.275087,-4.3,2,8,0,1592.120245,1602.909961
2015-02-02 09:00:00,1613.580315,-5.8,2,9,0,1591.759327,1567.813203
2015-02-02 10:00:00,1621.371175,-6.3,2,10,0,1571.830365,1543.675571
2015-02-02 11:00:00,1631.693451,-7.3,2,11,0,1581.329061,1518.134034
2015-02-02 12:00:00,1638.811061,-8.1,2,12,0,1619.461072,1493.794872
2015-02-02 13:00:00,1635.116466,-8.4,2,13,0,1585.430661,1493.470853
2015-02-02 14:00:00,1641.200794,-7.8,2,14,0,1515.746645,1522.200469
2015-02-02 15:00:00,1671.054408,-8.2,2,15,0,1567.886811,1569.275138
2015-02-02 16:00:00,1764.783855,-9.9,2,16,0,1637.652607,1673.609629
2015-02-02 17:00:00,1886.2,-10.3,2,17,0,1757.4,1817.7
2015-02-02 18:00:00,1908.0,-10.4,2,18,0,1781.7,1825.5
2015-02-02 19:00:00,1858.8,-10.5,2,19,0,1749.3,1785.2
2015-02-02 20:00:00,1785.6,-10.3,2,20,0,1700.5,1715.0
2015-02-02 21:00:00,1682.4,-10.6,2,21,0,1633.4,1613.4
2015-02-02 22:00:00,1581.7,-10.8,2,22,0,1549.2,1509.1
2015-02-02 23:00:00,1501.9,-10.5,2,23,0,1465.9,1409.6
2015-02-03 00:00:00,1459.9,-10.2,2,0,1,1408.5,1350.6
2015-02-03 01:00:00,1429.3,-10.2,2,1,1,1368.6,1319.6
2015-02-03 02:00:00,1423.4,-11.2,2,2,1,1354.0,1310.5
2015-02-03 03:00:00,1434.5,-12.5,2,3,1,1348.9,1317.0
2015-02-03 04:00:00,1463.7,-13.9,2,4,1,1349.5,1347.4
2015-02-03 05:00:00,1545.3,-15.2,2,5,1,1368.9,1428.0
2015-02-03 06:00:00,1705.0,-15.9,2,6,1,1399.8,1554.0
2015-02-03 07:00:00,1775.915022,-16.5,2,7,1,1431.50298,1640.704735
2015-02-03 08:00:00,1741.213777,-16.9,2,8,1,1468.471539,1630.130606
2015-02-03 09:00:00,1708.669861,-18.0,2,9,1,1506.988509,1686.05041
2015-02-03 10:00:00,1673.263308,-19.7,2,10,1,1470.825051,1698.946981
2015-02-03 11:00:00,1587.080147,-21.5,2,11,1,1430.358297,1712.042048
2015-02-03 12:00:00,1573.766706,-21.3,2,12,1,1509.039164,1711.586368
2015-02-03 13:00:00,1625.675318,-19.6,2,13,1,1424.962895,1699.762565
2015-02-03 14:00:00,1598.23007,-16.4,2,14,1,1467.306241,1681.731654
2015-02-03 15:00:00,1604.65035,-13.6,2,15,1,1486.023051,1629.294042
2015-02-03 16:00:00,1675.051578,-11.0,2,16,1,1594.967207,1728.602054
2015-02-03 17:00:00,1816.8,-9.1,2,17,1,1723.0,1892.3
2015-02-03 18:00:00,1865.3,-7.4,2,18,1,1704.6,1907.5
2015-02-03 19:00:00,1845.8,-6.1,2,19,1,1644.8,1861.4
2015-02-03 20:00:00,1790.4,-5.3,2,20,1,1609.7,1780.1
2015-02-03 21:00:00,1700.5,-5.6,2,21,1,1556.0,1660.5
2015-02-03 22:00:00,1587.5,-6.5,2,22,1,1511.4,1535.9
2015-02-03 23:00:00,1489.2,-7.9,2,23,1,1447.2,1435.9
2015-02-04 00:00:00,1443.2,-10.0,2,0,2,1389.2,1382.1
2015-02-04 01:00:00,1415.5,-10.1,2,1,2,1361.6,1348.4
2015-02-04 02:00:00,1394.9,-10.4,2,2,2,1352.9,1335.8
2015-02-04 03:00:00,1396.5,-10.9,2,3,2,1358.8,1340.2
2015-02-04 04:00:00,1423.9,-12.0,2,4,2,1388.1,1368.0
2015-02-04 05:00:00,1498.6,-10.7,2,5,2,1447.1,1447.5
2015-02-04 06:00:00,1667.5,-14.5,2,6,2,1525.8,1615.3
2015-02-04 07:00:00,1715.647246,-9.4,2,7,2,1593.509622,1691.678656
2015-02-04 08:00:00,1676.542516,-8.5,2,8,2,1598.275087,1653.040156
2015-02-04 09:00:00,1663.260797,-10.6,2,9,2,1613.580315,1669.313868
2015-02-04 10:00:00,1600.232438,-10.9,2,10,2,1621.371175,1653.58073
2015-02-04 11:00:00,1580.231907,-9.4,2,11,2,1631.693451,1603.984512
2015-02-04 12:00:00,1598.489963,-10.0,2,12,2,1638.811061,1567.493368
2015-02-04 13:00:00,1542.177917,-9.8,2,13,2,1635.116466,1525.19094
2015-02-04 14:00:00,1550.847513,-5.5,2,14,2,1641.200794,1533.406912
2015-02-04 15:00:00,1586.873897,-3.9,2,15,2,1671.054408,1554.24573
2015-02-04 16:00:00,1671.168777,-2.5,2,16,2,1764.783855,1623.698025
2015-02-04 17:00:00,1780.1,-1.5,2,17,2,1886.2,1781.2
2015-02-04 18:00:00,1799.2,-1.0,2,18,2,1908.0,1820.2
2015-02-04 19:00:00,1759.8,-0.9,2,19,2,1858.8,1791.2
2015-02-04 20:00:00,1694.5,-0.6,2,20,2,1785.6,1742.1
2015-02-04 21:00:00,1575.5,-0.3,2,21,2,1682.4,1642.1
2015-02-04 22:00:00,1464.3,-0.1,2,22,2,1581.7,1534.8
2015-02-04 23:00:00,1375.1,-0.1,2,23,2,1501.9,1439.3
2015-02-05 00:00:00,1319.8,-0.4,2,0,3,1459.9,1387.6
2015-02-05 01:00:00,1280.2,-1.2,2,1,3,1429.3,1363.7
2015-02-05 02:00:00,1268.5,-1.4,2,2,3,1423.4,1355.1
2015-02-05 03:00:00,1272.6,-1.7,2,3,3,1434.5,1365.0
2015-02-05 04:00:00,1301.3,-2.0,2,4,3,1463.7,1406.3
2015-02-05 05:00:00,1391.1,-1.7,2,5,3,1545.3,1478.1
2015-02-05 06:00:00,1553.3,-1.7,2,6,3,1705.0,1650.6
2015-02-05 07:00:00,1615.959061,-1.5,2,7,3,1775.915022,1730.414437
2015-02-05 08:00:00,1570.534108,-1.9,2,8,3,1741.213777,1668.508098
2015-02-05 09:00:00,1534.371798,-2.2,2,9,3,1708.669861,1613.992847
2015-02-05 10:00:00,1500.41571,-2.1,2,10,3,1673.263308,1559.595761
2015-02-05 11:00:00,1473.007768,-3.4,2,11,3,1587.080147,1526.091807
2015-02-05 12:00:00,1488.695141,-4.3,2,12,3,1573.766706,1498.092611
2015-02-05 13:00:00,1547.828707,-5.1,2,13,3,1625.675318,1494.578079
2015-02-05 14:00:00,1509.185334,-4.4,2,14,3,1598.23007,1502.210238
2015-02-05 15:00:00,1591.89903,-4.6,2,15,3,1604.65035,1542.476208
2015-02-05 16:00:00,1657.35571,-5.0,2,16,3,1675.051578,1649.155126
2015-02-05 17:00:00,1808.2,-5.3,2,17,3,1816.8,1782.4
2015-02-05 18:00:00,1875.7,-5.6,2,18,3,1865.3,1789.8
2015-02-05 19:00:00,1857.5,-6.3,2,19,3,1845.8,1759.7
2015-02-05 20:00:00,1805.9,-7.2,2,20,3,1790.4,1695.4
2015-02-05 21:00:00,1711.1,-8.2,2,21,3,1700.5,1603.0
2015-02-05 22:00:00,1593.0,-9.6,2,22,3,1587.5,1498.5
2015-02-05 23:00:00,1503.8,-10.8,2,23,3,1489.2,1411.4
2015-02-06 00:00:00,1452.9,-12.0,2,0,4,1443.2,1355.3
2015-02-06 01:00:00,1424.4,-12.8,2,1,4,1415.5,1316.4
2015-02-06 02:00:00,1423.8,-13.8,2,2,4,1394.9,1295.7
2015-02-06 03:00:00,1432.5,-14.7,2,3,4,1396.5,1281.7
2015-02-06 04:00:00,1465.1,-15.1,2,4,4,1423.9,1303.1
2015-02-06 05:00:00,1559.7,-15.9,2,5,4,1498.6,1366.4
2015-02-06 06:00:00,1720.7,-18.1,2,6,4,1667.5,1515.2
2015-02-06 07:00:00,1783.101924,-19.4,2,7,4,1715.647246,1583.569548
2015-02-06 08:00:00,1741.39383,-21.2,2,8,4,1676.542516,1548.09802
2015-02-06 09:00:00,1706.40071,-21.7,2,9,4,1663.260797,1544.615056
2015-02-06 10:00:00,1675.065552,-23.1,2,10,4,1600.232438,1505.300828
2015-02-06 11:00:00,1624.619916,-23.4,2,11,4,1580.231907,1488.735768
2015-02-06 12:00:00,1574.436198,-22.8,2,12,4,1598.489963,1480.930972
2015-02-06 13:00:00,1557.076704,-17.9,2,13,4,1542.177917,1526.916379
2015-02-06 14:00:00,1552.236025,-13.2,2,14,4,1550.847513,1499.110856
2015-02-06 15:00:00,1579.442657,-11.9,2,15,4,1586.873897,1516.282563
2015-02-06 16:00:00,1659.451501,-11.1,2,16,4,1671.168777,1595.078712
2015-02-06 17:00:00,1775.4,-9.3,2,17,4,1780.1,1739.2
2015-02-06 18:00:00,1802.1,-7.6,2,18,4,1799.2,1768.0
2015-02-06 19:00:00,1771.6,-6.5,2,19,4,1759.8,1748.1
2015-02-06 20:00:00,1725.7,-6.1,2,20,4,1694.5,1698.2
2015-02-06 21:00:00,1653.3,-5.7,2,21,4,1575.5,1634.1
2015-02-06 22:00:00,1561.3,-6.4,2,22,4,1464.3,1558.7
2015-02-06 23:00:00,1465.6,-7.8,2,23,4,1375.1,1478.2
2015-02-07 00:00:00,1392.5,-8.5,2,0,5,1319.8,1426.9
2015-02-07 01:00:00,1351.3,-8.9,2,1,5,1280.2,1399.7
2015-02-07 02:00:00,1323.8,-9.4,2,2,5,1268.5,1384.3
2015-02-07 03:00:00,1317.2,-11.0,2,3,5,1272.6,1385.3
2015-02-07 04:00:00,1323.6,-10.6,2,4,5,1301.3,1400.3
2015-02-07 05:00:00,1353.2,-10.1,2,5,5,1391.1,1426.9
2015-02-07 06:00:00,1405.2,-10.0,2,6,5,1553.3,1499.1
2015-02-07 07:00:00,1463.938911,-12.2,2,7,5,1615.959061,1561.622643
2015-02-07 08:00:00,1492.109413,-11.5,2,8,5,1570.534108,1592.120245
2015-02-07 09:00:00,1527.694588,-10.9,2,9,5,1534.371798,1591.759327
2015-02-07 10:00:00,1487.985996,-9.7,2,10,5,1500.41571,1571.830365
2015-02-07 11:00:00,1474.865465,-8.1,2,11,5,1473.007768,1581.329061
2015-02-07 12:00:00,1494.803784,-7.4,2,12,5,1488.695141,1619.461072
2015-02-07 13:00:00,1520.448754,-7.6,2,13,5,1547.828707,1585.430661
2015-02-07 14:00:00,1454.759645,-5.8,2,14,5,1509.185334,1515.746645
2015-02-07 15:00:00,1489.182426,-4.6,2,15,5,1591.89903,1567.886811
2015-02-07 16:00:00,1560.340952,-4.6,2,16,5,1657.35571,1637.652607
2015-02-07 17:00:00,1672.1,-3.7,2,17,5,1808.2,1757.4
2015-02-07 18:00:00,1683.1,-3.0,2,18,5,1875.7,1781.7
2015-02-07 19:00:00,1646.6,-2.4,2,19,5,1857.5,1749.3
2015-02-07 20:00:00,1602.2,-2.0,2,20,5,1805.9,1700.5
2015-02-07 21:00:00,1536.9,-2.1,2,21,5,1711.1,1633.4
2015-02-07 22:00:00,1467.6,-2.1,2,22,5,1593.0,1549.2
2015-02-07 23:00:00,1391.8,-2.1,2,23,5,1503.8,1465.9
2015-02-08 00:00:00,1336.8,-2.1,2,0,6,1452.9,1408.5
2015-02-08 01:00:00,1307.8,-2.5,2,1,6,1424.4,1368.6
2015-02-08 02:00:00,1291.0,-2.8,2,2,6,1423.8,1354.0
2015-02-08 03:00:00,1286.1,-2.8,2,3,6,1432.5,1348.9
2015-02-08 04:00:00,1301.1,-2.8,2,4,6,1465.1,1349.5
2015-02-08 05:00:00,1324.0,-2.7,2,5,6,1559.7,1368.9
2015-02-08 06:00:00,1359.9,-2.8,2,6,6,1720.7,1399.8
2015-02-08 07:00:00,1388.388323,-2.7,2,7,6,1783.101924,1431.50298
2015-02-08 08:00:00,1421.836714,-2.3,2,8,6,1741.39383,1468.471539
2015-02-08 09:00:00,1459.706522,-2.6,2,9,6,1706.40071,1506.988509
2015-02-08 10:00:00,1479.180191,-2.6,2,10,6,1675.065552,1470.825051
2015-02-08 11:00:00,1491.294394,-2.4,2,11,6,1624.619916,1430.358297
2015-02-08 12:00:00,1504.582689,-2.5,2,12,6,1574.436198,1509.039164
2015-02-08 13:00:00,1510.134445,-2.9,2,13,6,1557.076704,1424.962895
2015-02-08 14:00:00,1529.848089,-3.9,2,14,6,1552.236025,1467.306241
2015-02-08 15:00:00,1567.060076,-3.7,2,15,6,1579.442657,1486.023051
2015-02-08 16:00:00,1659.220922,-2.7,2,16,6,1659.451501,1594.967207
2015-02-08 17:00:00,1786.8,-0.1,2,17,6,1775.4,1723.0
2015-02-08 18:00:00,1796.8,-0.1,2,18,6,1802.1,1704.6
2015-02-08 19:00:00,1750.2,-0.4,2,19,6,1771.6,1644.8
2015-02-08 20:00:00,1685.2,-0.5,2,20,6,1725.7,1609.7
2015-02-08 21:00:00,1597.1,-0.7,2,21,6,1653.3,1556.0
2015-02-08 22:00:00,1504.4,-1.2,2,22,6,1561.3,1511.4
2015-02-08 23:00:00,1413.8,-2.0,2,23,6,1465.6,1447.2
2015-02-09 00:00:00,1353.6,-2.8,2,0,0,1392.5,1389.2
2015-02-09 01:00:00,1321.7,-3.6,2,1,0,1351.3,1361.6
