date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-07-21 18:00:00,6252.5,24.2,7,18,5,7512.72765,7768.844588,978.0413793103444,1045.2413793103442
2018-07-21 19:00:00,6189.1,24.3,7,19,5,7323.5,7798.4,790.4586206896556,1044.8586206896562
2018-07-21 20:00:00,6073.4,24.4,7,20,5,7204.9,7803.9,604.189655172413,1079.089655172413
2018-07-21 21:00:00,5945.7,23.1,7,21,5,6929.8,7619.0,514.368965517242,1113.368965517242
2018-07-21 22:00:00,5799.1,21.7,7,22,5,6568.5,7332.6,423.3586206896544,1112.5586206896542
2018-07-21 23:00:00,5667.3,21.1,7,23,5,6218.2,6878.7,345.1034482758623,1109.203448275863
2018-07-22 00:00:00,5543.0,21.0,7,0,6,5936.6,6453.5,312.4689655172415,972.9689655172416
2018-07-22 01:00:00,5462.4,21.2,7,1,6,5728.9,6241.5,314.58620689655163,831.4862068965513
2018-07-22 02:00:00,5448.0,21.4,7,2,6,5612.0,6053.5,318.7551724137911,831.3551724137915
2018-07-22 03:00:00,5457.8,20.7,7,3,6,5603.5,5931.6,344.0068965517248,785.5068965517248
2018-07-22 04:00:00,5466.7,18.6,7,4,6,5786.9,5849.1,413.0896551724154,741.1896551724158
2018-07-22 05:00:00,5440.283357,18.1,7,5,6,6226.76498,5835.118374,582.496551724138,644.6965517241388
2018-07-22 06:00:00,5367.829404,17.9,7,6,6,6634.518293,5704.019984,893.8965517241386,493.8965517241386
2018-07-22 07:00:00,5278.808005,18.3,7,7,6,6796.748959,5545.781691,1198.6206896551712,288.72068965517155
2018-07-22 08:00:00,5281.187682,18.4,7,8,6,6870.400658,5424.432338,1359.0206896551715,157.6206896551712
2018-07-22 09:00:00,5315.150622,18.9,7,9,6,6980.401173,5412.276502,1443.6551724137937,87.45517241379275
2018-07-22 10:00:00,5454.954902,19.4,7,10,6,6974.339936,5365.740678,1386.4137931034477,93.8137931034471
2018-07-22 11:00:00,5686.749513,20.0,7,11,6,7248.009717,5315.262193,1309.7724137931036,41.37241379310399
2018-07-22 12:00:00,6076.752854,21.3,7,12,6,7698.797207,5464.387192,1245.4344827586192,0.0
2018-07-22 13:00:00,6083.588786,22.7,7,13,6,7092.167577,5753.108454,1236.196551724137,31.196551724137866
2018-07-22 14:00:00,6559.272449,23.9,7,14,6,7034.79476,6051.325787,1186.9827586206911,183.58275862069056
2018-07-22 15:00:00,6598.819535,24.1,7,15,6,7249.589691,6651.971769,1147.075862068967,272.1758620689661
2018-07-22 16:00:00,6874.030542,24.6,7,16,6,7452.893319,7296.807491,1122.3344827586195,498.2344827586194
2018-07-22 17:00:00,7006.178223,26.6,7,17,6,7467.208483,7583.520176,1045.379310344827,741.9793103448274
2018-07-22 18:00:00,7191.980039,27.0,7,18,6,7356.072138,7689.635049,824.6413793103447,910.941379310344
2018-07-22 19:00:00,7294.6,27.7,7,19,6,7133.8,7738.4,640.2586206896558,976.058620689656
2018-07-22 20:00:00,7359.3,26.6,7,20,6,6984.2,7812.9,414.4896551724132,1019.0896551724128
2018-07-22 21:00:00,7200.3,26.8,7,21,6,6712.4,7681.8,293.6689655172422,1122.368965517242
2018-07-22 22:00:00,6953.3,25.0,7,22,6,6351.6,7350.1,205.9586206896538,1175.3586206896543
2018-07-22 23:00:00,6671.1,23.7,7,23,6,6009.2,7016.2,128.20344827586268,1126.703448275863
2018-07-23 00:00:00,6452.3,22.6,7,0,0,5746.2,6750.9,103.46896551724149,1110.4689655172417
2018-07-23 01:00:00,6282.3,22.4,7,1,0,5542.2,6546.4,124.18620689655108,1128.886206896551
2018-07-23 02:00:00,6229.3,22.4,7,2,0,5400.1,6432.9,132.0551724137913,1136.2551724137911
2018-07-23 03:00:00,6287.3,22.6,7,3,0,5314.3,6440.8,132.1068965517252,1164.9068965517245
2018-07-23 04:00:00,6536.7,22.5,7,4,0,5296.8,6647.0,123.8896551724156,1250.3896551724156
2018-07-23 05:00:00,6917.204587,22.7,7,5,0,5417.4,7106.587938,92.3965517241386,1442.5965517241384
2018-07-23 06:00:00,7323.720462,23.3,7,6,0,5729.097119,7701.535268,25.696551724137866,1731.996551724138
2018-07-23 07:00:00,7368.054892,23.5,7,7,0,5981.125746,7891.442673,7.820689655171009,2075.020689655172
2018-07-23 08:00:00,7558.252469,23.4,7,8,0,6295.596444,8554.170523,0.0,2339.420689655172
2018-07-23 09:00:00,7464.610496,23.6,7,9,0,6286.821524,8309.715618,0.0,2545.055172413793
2018-07-23 10:00:00,7883.28818,23.8,7,10,0,6546.099799,8471.72928,0.0,2686.313793103447
2018-07-23 11:00:00,8273.785453,24.1,7,11,0,6517.62495,8734.129807,0.0,2828.2724137931045
2018-07-23 12:00:00,8401.420034,23.9,7,12,0,6464.182238,8714.480203,0.0,2958.7344827586203
2018-07-23 13:00:00,8688.175652,23.6,7,13,0,6555.67095,8967.390607,0.0,2982.196551724137
2018-07-23 14:00:00,8874.905634,24.9,7,14,0,6394.798277,9371.386607,0.0,2832.5827586206897
2018-07-23 15:00:00,9116.875847,24.5,7,15,0,6302.383263,9236.155097,0.0,2884.0758620689667
2018-07-23 16:00:00,8941.64301,25.7,7,16,0,6145.239996,9404.846822,0.0,3073.43448275862
2018-07-23 17:00:00,8736.280532,26.5,7,17,0,6306.25025,9294.59437,0.0,2977.879310344828
2018-07-23 18:00:00,8493.1,24.4,7,18,0,6252.5,9329.811947,0.0,2682.741379310345
2018-07-23 19:00:00,8341.2,25.4,7,19,0,6189.1,9287.9,0.0,2621.058620689655
2018-07-23 20:00:00,8176.4,25.7,7,20,0,6073.4,9202.1,0.0,2568.5896551724127
2018-07-23 21:00:00,7809.0,25.2,7,21,0,5945.7,8808.1,0.0,2511.5689655172428
2018-07-23 22:00:00,7333.4,25.2,7,22,0,5799.1,8255.2,0.0,2301.6586206896545
2018-07-23 23:00:00,6914.4,24.6,7,23,0,5667.3,7776.1,0.0,2031.803448275863
2018-07-24 00:00:00,6614.9,24.3,7,0,1,5543.0,7417.1,0.0,1870.368965517242
2018-07-24 01:00:00,6414.4,24.1,7,1,1,5462.4,7151.8,0.0,1795.0862068965516
2018-07-24 02:00:00,6308.0,24.0,7,2,1,5448.0,7003.8,52.25517241379112,1741.6551724137917
2018-07-24 03:00:00,6336.0,23.9,7,3,1,5457.8,6976.3,180.00689655172482,1735.806896551725
2018-07-24 04:00:00,6568.8,23.9,7,4,1,5466.7,7160.0,267.3896551724156,1785.8896551724156
2018-07-24 05:00:00,7063.972913,23.7,7,5,1,5440.283357,7582.031128,262.2965517241382,1955.5965517241384
2018-07-24 06:00:00,7480.082467,23.7,7,6,1,5367.829404,8059.820246,110.8965517241386,2250.996551724138
2018-07-24 07:00:00,7806.201057,23.4,7,7,1,5278.808005,8243.879226,0.0,2599.920689655172
2018-07-24 08:00:00,8029.863655,23.5,7,8,1,5281.187682,8383.326775,0.0,2803.22068965517
2018-07-24 09:00:00,8241.394435,23.6,7,9,1,5315.150622,8500.9692,0.0,2943.8551724137924
2018-07-24 10:00:00,8079.934525,23.8,7,10,1,5454.954902,8712.8652,0.0,3043.813793103447
2018-07-24 11:00:00,8069.180788,24.6,7,11,1,5686.749513,8912.13019,0.0,3121.7724137931045
2018-07-24 12:00:00,8914.180708,25.5,7,12,1,6076.752854,9452.880463,92.03448275861956,3199.7344827586203
2018-07-24 13:00:00,8859.199117,25.8,7,13,1,6083.588786,9420.401457,225.0965517241375,3242.0965517241384
2018-07-24 14:00:00,8529.578528,27.2,7,14,1,6559.272449,9057.315167,300.7827586206904,3074.68275862069
2018-07-24 15:00:00,8541.878903,27.6,7,15,1,6598.819535,8962.826596,326.9758620689663,2237.875862068966
2018-07-24 16:00:00,8781.422416,28.1,7,16,1,6874.030542,8872.149553,356.4344827586201,1987.634482758619
2018-07-24 17:00:00,8760.840236,28.0,7,17,1,7006.178223,8579.172026,328.9793103448273,1869.5793103448268
2018-07-24 18:00:00,8709.310271,28.0,7,18,1,7191.980039,8237.415429,373.1413793103448,1661.5413793103444
2018-07-24 19:00:00,8612.6,28.6,7,19,1,7294.6,8135.8,474.9586206896556,1523.2586206896558
2018-07-24 20:00:00,8469.5,28.3,7,20,1,7359.3,8015.2,575.2896551724134,1416.4896551724132
2018-07-24 21:00:00,8142.1,28.0,7,21,1,7200.3,7707.6,668.7689655172426,1324.6689655172422
2018-07-24 22:00:00,7618.6,26.9,7,22,1,6953.3,7273.6,693.8586206896543,1201.1586206896543
2018-07-24 23:00:00,7162.6,25.7,7,23,1,6671.1,6797.1,729.9034482758625,1050.203448275863
2018-07-25 00:00:00,6856.5,24.7,7,0,2,6452.3,6447.7,765.368965517242,891.368965517242
2018-07-25 01:00:00,6654.3,24.1,7,1,2,6282.3,6223.6,830.2862068965514,825.6862068965511
2018-07-25 02:00:00,6536.3,24.0,7,2,2,6229.3,6033.2,872.1551724137917,813.4551724137918
2018-07-25 03:00:00,6554.9,23.8,7,3,2,6287.3,5923.4,961.306896551725,765.2068965517246
2018-07-25 04:00:00,6791.5,23.5,7,4,2,6536.7,6029.1,1096.8896551724156,732.989655172415
2018-07-25 05:00:00,7154.943006,23.7,7,5,2,6917.204587,6384.352078,1332.2965517241382,824.6965517241388
2018-07-25 06:00:00,7372.992884,23.6,7,6,2,7323.720462,6800.512441,1571.996551724138,1061.196551724138
2018-07-25 07:00:00,7504.542681,23.8,7,7,2,7368.054892,6897.920401,1712.2206896551716,1323.1206896551712
2018-07-25 08:00:00,7540.186924,23.8,7,8,2,7558.252469,6916.608617,1734.820689655171,1466.0206896551715
2018-07-25 09:00:00,7360.774423,23.8,7,9,2,7464.610496,6861.313245,1673.5551724137931,1508.755172413793
2018-07-25 10:00:00,7324.505064,23.8,7,10,2,7883.28818,6859.721526,1677.2137931034467,1464.7137931034476
2018-07-25 11:00:00,7335.676545,23.6,7,11,2,8273.785453,6871.989732,1730.0724137931038,1464.7724137931043
2018-07-25 12:00:00,7397.141677,22.9,7,12,2,8401.420034,6923.664635,1754.2344827586203,1450.2344827586203
2018-07-25 13:00:00,7549.044646,23.2,7,13,2,8688.175652,7083.622312,1856.296551724137,1437.5965517241384
2018-07-25 14:00:00,7699.753379,23.7,7,14,2,8874.905634,7325.466795,1973.7827586206904,1470.4827586206911
2018-07-25 15:00:00,7930.498348,24.0,7,15,2,9116.875847,8151.185601,2036.075862068967,1526.575862068967
2018-07-25 16:00:00,8134.526259,24.5,7,16,2,8941.64301,8236.582719,2104.5344827586205,1559.0344827586205
2018-07-25 17:00:00,8170.102913,25.1,7,17,2,8736.280532,8027.387722,2059.4793103448264,1580.2793103448275
2018-07-25 18:00:00,8155.173507,24.7,7,18,2,8493.1,7993.713566,1844.941379310344,1418.5413793103444
2018-07-25 19:00:00,8090.3,25.0,7,19,2,8341.2,7777.1,1706.3586206896562,1260.9586206896556
2018-07-25 20:00:00,7927.8,25.3,7,20,2,8176.4,7641.2,1621.8896551724138,1057.7896551724134
2018-07-25 21:00:00,7565.6,25.2,7,21,2,7809.0,7274.4,1485.868965517242,950.6689655172422
2018-07-25 22:00:00,7088.9,24.7,7,22,2,7333.4,6781.9,1302.5586206896542,767.9586206896538
2018-07-25 23:00:00,6651.5,24.0,7,23,2,6914.4,6325.4,1110.003448275862,558.503448275862
2018-07-26 00:00:00,6324.9,23.2,7,0,3,6614.9,5960.1,1008.6689655172412,419.6689655172413
2018-07-26 01:00:00,6142.9,22.4,7,1,3,6414.4,5709.3,992.8862068965508,338.08620689655163
2018-07-26 02:00:00,6034.3,21.4,7,2,3,6308.0,5557.2,1004.2551724137912,299.15517241379166
2018-07-26 03:00:00,6035.0,21.0,7,3,3,6336.0,5523.2,1040.0068965517248,289.20689655172464
2018-07-26 04:00:00,6273.0,21.1,7,4,3,6568.8,5661.5,1145.5896551724154,332.7896551724152
2018-07-26 05:00:00,6730.006185,21.2,7,5,3,7063.972913,6035.694245,1364.3965517241386,457.0965517241384
2018-07-26 06:00:00,7331.068155,20.9,7,6,3,7480.082467,6361.897845,1718.7965517241382,695.1965517241379
2018-07-26 07:00:00,7701.514749,20.8,7,7,3,7806.201057,6406.615321,2034.020689655172,934.7206896551716
2018-07-26 08:00:00,8029.534832,21.0,7,8,3,8029.863655,6362.13823,2199.020689655172,1013.2206896551716
2018-07-26 09:00:00,7716.50255,21.1,7,9,3,8241.394435,6299.185289,2301.9551724137928,1007.9551724137928
2018-07-26 10:00:00,7560.014624,21.3,7,10,3,8079.934525,6259.372022,2309.613793103448,953.0137931034478
2018-07-26 11:00:00,7153.420096,21.8,7,11,3,8069.180788,6283.403762,2300.672413793104,906.5724137931038
2018-07-26 12:00:00,7354.947614,22.3,7,12,3,8914.180708,6384.136479,2325.7344827586203,898.1344827586199
2018-07-26 13:00:00,7657.615433,23.1,7,13,3,8859.199117,6591.771967,2338.496551724138,928.5965517241376
2018-07-26 14:00:00,8002.613167,24.1,7,14,3,8529.578528,7384.794499,2332.68275862069,988.8827586206908
2018-07-26 15:00:00,8347.653822,25.2,7,15,3,8541.878903,7526.845714,2368.5758620689667,1073.7758620689665
2018-07-26 16:00:00,8742.335503,26.3,7,16,3,8781.422416,7572.596306,2400.0344827586205,1143.8344827586195
2018-07-26 17:00:00,8782.447005,26.4,7,17,3,8760.840236,7587.865437,2354.9793103448264,1141.0793103448268
2018-07-26 18:00:00,8763.4,25.3,7,18,3,8709.310271,7512.72765,2137.6413793103447,978.0413793103444
2018-07-26 19:00:00,8595.8,27.2,7,19,3,8612.6,7323.5,1992.658620689656,790.4586206896556
2018-07-26 20:00:00,8445.6,28.1,7,20,3,8469.5,7204.9,1893.2896551724127,604.189655172413
2018-07-26 21:00:00,8073.2,28.4,7,21,3,8142.1,6929.8,1778.9689655172424,514.368965517242
2018-07-26 22:00:00,7594.0,27.8,7,22,3,7618.6,6568.5,1635.6586206896543,423.3586206896544
2018-07-26 23:00:00,7116.9,25.8,7,23,3,7162.6,6218.2,1395.203448275863,345.1034482758623
2018-07-27 00:00:00,6736.7,23.4,7,0,4,6856.5,5936.6,1256.868965517242,312.4689655172415
2018-07-27 01:00:00,6475.9,22.5,7,1,4,6654.3,5728.9,1234.4862068965513,314.58620689655163
2018-07-27 02:00:00,6315.1,21.5,7,2,4,6536.3,5612.0,1244.1551724137917,318.7551724137911
2018-07-27 03:00:00,6297.6,21.0,7,3,4,6554.9,5603.5,1268.306896551725,344.0068965517248
2018-07-27 04:00:00,6506.0,20.1,7,4,4,6791.5,5786.9,1364.489655172415,413.0896551724154
2018-07-27 05:00:00,6958.748343,20.6,7,5,4,7154.943006,6226.76498,1587.0965517241384,582.496551724138
2018-07-27 06:00:00,7438.153983,20.0,7,6,4,7372.992884,6634.518293,1805.3965517241384,893.8965517241386
2018-07-27 07:00:00,7763.962367,19.5,7,7,4,7504.542681,6796.748959,1883.1206896551712,1198.6206896551712
2018-07-27 08:00:00,7810.745003,18.7,7,8,4,7540.186924,6870.400658,1970.820689655171,1359.0206896551715
2018-07-27 09:00:00,7857.040962,18.4,7,9,4,7360.774423,6980.401173,1987.8551724137924,1443.6551724137937
2018-07-27 10:00:00,8009.267492,18.9,7,10,4,7324.505064,6974.339936,1912.613793103448,1386.4137931034477
2018-07-27 11:00:00,8244.496612,21.9,7,11,4,7335.676545,7248.009717,1886.2724137931043,1309.7724137931036
2018-07-27 12:00:00,8554.767443,24.5,7,12,4,7397.141677,7698.797207,1861.2344827586203,1245.4344827586192
2018-07-27 13:00:00,8564.866866,25.8,7,13,4,7549.044646,7092.167577,1849.996551724138,1236.196551724137
2018-07-27 14:00:00,8555.483858,27.2,7,14,4,7699.753379,7034.79476,1847.68275862069,1186.9827586206911
2018-07-27 15:00:00,8899.236173,28.3,7,15,4,7930.498348,7249.589691,1785.375862068966,1147.075862068967
2018-07-27 16:00:00,8513.691709,28.9,7,16,4,8134.526259,7452.893319,1768.0344827586205,1122.3344827586195
2018-07-27 17:00:00,8262.558421,29.5,7,17,4,8170.102913,7467.208483,1703.0793103448268,1045.379310344827
2018-07-27 18:00:00,8042.515142,28.7,7,18,4,8155.173507,7356.072138,1508.1413793103447,824.6413793103447
2018-07-27 19:00:00,7779.7,28.0,7,19,4,8090.3,7133.8,1433.9586206896563,640.2586206896558
2018-07-27 20:00:00,7536.8,27.8,7,20,4,7927.8,6984.2,1370.9896551724132,414.4896551724132
2018-07-27 21:00:00,7227.4,25.5,7,21,4,7565.6,6712.4,1237.2689655172426,293.6689655172422
2018-07-27 22:00:00,6900.5,21.4,7,22,4,7088.9,6351.6,1059.1586206896543,205.9586206896538
2018-07-27 23:00:00,6554.3,19.5,7,23,4,6651.5,6009.2,865.503448275862,128.20344827586268
2018-07-28 00:00:00,6291.9,19.2,7,0,5,6324.9,5746.2,745.7689655172417,103.46896551724149
2018-07-28 01:00:00,6075.9,18.9,7,1,5,6142.9,5542.2,702.8862068965509,124.18620689655108
2018-07-28 02:00:00,5921.3,18.7,7,2,5,6034.3,5400.1,732.7551724137911,132.0551724137913
2018-07-28 03:00:00,5804.3,18.8,7,3,5,6035.0,5314.3,766.306896551725,132.1068965517252
2018-07-28 04:00:00,5814.8,19.0,7,4,5,6273.0,5296.8,844.5896551724154,123.8896551724156
2018-07-28 05:00:00,5875.789202,19.1,7,5,5,6730.006185,5417.4,1068.5965517241384,92.3965517241386
2018-07-28 06:00:00,6016.576447,18.8,7,6,5,7331.068155,5729.097119,1384.5965517241384,25.696551724137866
2018-07-28 07:00:00,6191.863504,18.2,7,7,5,7701.514749,5981.125746,1690.320689655171,7.820689655171009
2018-07-28 08:00:00,6198.590813,17.7,7,8,5,8029.534832,6295.596444,1771.5206896551715,0.0
2018-07-28 09:00:00,6214.254367,17.7,7,9,5,7716.50255,6286.821524,1725.8551724137933,0.0
2018-07-28 10:00:00,6300.237671,18.2,7,10,5,7560.014624,6546.099799,1711.7137931034467,0.0
2018-07-28 11:00:00,6362.987652,19.3,7,11,5,7153.420096,6517.62495,1670.2724137931043,0.0
2018-07-28 12:00:00,6440.502839,20.3,7,12,5,7354.947614,6464.182238,1690.5344827586196,0.0
2018-07-28 13:00:00,6664.487669,21.3,7,13,5,7657.615433,6555.67095,1810.296551724137,0.0
2018-07-28 14:00:00,7056.039381,22.3,7,14,5,8002.613167,6394.798277,1980.18275862069,0.0
2018-07-28 15:00:00,7642.138679,24.0,7,15,5,8347.653822,6302.383263,2120.175862068967,0.0
2018-07-28 16:00:00,8047.249154,25.6,7,16,5,8742.335503,6145.239996,2191.2344827586194,0.0
2018-07-28 17:00:00,7806.538549,27.2,7,17,5,8782.447005,6306.25025,2200.879310344828,0.0
2018-07-28 18:00:00,7794.413617,26.5,7,18,5,8763.4,6252.5,2080.1413793103447,0.0
2018-07-28 19:00:00,7796.0,25.6,7,19,5,8595.8,6189.1,1976.658620689656,0.0
2018-07-28 20:00:00,7743.0,25.1,7,20,5,8445.6,6073.4,1876.4896551724123,0.0
2018-07-28 21:00:00,7485.3,25.2,7,21,5,8073.2,5945.7,1755.0689655172428,0.0
2018-07-28 22:00:00,7119.1,25.4,7,22,5,7594.0,5799.1,1566.758620689654,0.0
2018-07-28 23:00:00,6727.0,24.2,7,23,5,7116.9,5667.3,1370.6034482758623,0.0
2018-07-29 00:00:00,6391.0,21.9,7,0,6,6736.7,5543.0,1211.1689655172413,0.0
2018-07-29 01:00:00,6119.7,20.7,7,1,6,6475.9,5462.4,1114.686206896551,0.0
2018-07-29 02:00:00,5925.6,20.3,7,2,6,6315.1,5448.0,1065.7551724137911,52.25517241379112
2018-07-29 03:00:00,5791.3,19.8,7,3,6,6297.6,5457.8,1047.1068965517252,180.00689655172482
2018-07-29 04:00:00,5717.4,19.1,7,4,6,6506.0,5466.7,1107.1896551724158,267.3896551724156
2018-07-29 05:00:00,5671.46425,19.2,7,5,6,6958.748343,5440.283357,1301.5965517241384,262.2965517241382
2018-07-29 06:00:00,5669.123476,18.2,7,6,6,7438.153983,5367.829404,1617.2965517241382,110.8965517241386
2018-07-29 07:00:00,6040.974307,17.3,7,7,6,7763.962367,5278.808005,1950.220689655172,0.0
2018-07-29 08:00:00,5927.105662,16.1,7,8,6,7810.745003,5281.187682,2181.820689655171,0.0
2018-07-29 09:00:00,6415.30235,15.5,7,9,6,7857.040962,5315.150622,2352.755172413794,0.0
2018-07-29 10:00:00,6368.099227,15.3,7,10,6,8009.267492,5454.954902,2433.7137931034467,0.0
2018-07-29 11:00:00,5733.422952,17.2,7,11,6,8244.496612,5686.749513,2466.172413793104,0.0
2018-07-29 12:00:00,6960.440402,19.5,7,12,6,8554.767443,6076.752854,2469.13448275862,92.03448275861956
2018-07-29 13:00:00,7093.964243,21.2,7,13,6,8564.866866,6083.588786,2547.996551724138,225.0965517241375
2018-07-29 14:00:00,7207.949682,22.2,7,14,6,8555.483858,6559.272449,2597.482758620691,300.7827586206904
2018-07-29 15:00:00,7300.040715,22.9,7,15,6,8899.236173,6598.819535,2322.7758620689656,326.9758620689663
2018-07-29 16:00:00,7236.595292,24.2,7,16,6,8513.691709,6874.030542,2177.83448275862,356.4344827586201
2018-07-29 17:00:00,7169.19459,24.3,7,17,6,8262.558421,7006.178223,1905.9793103448264,328.9793103448273
2018-07-29 18:00:00,7253.8,25.0,7,18,6,8042.515142,7191.980039,1503.5413793103444,373.1413793103448
2018-07-29 19:00:00,7317.1,25.1,7,19,6,7779.7,7294.6,1311.6586206896554,474.9586206896556
2018-07-29 20:00:00,7347.1,25.4,7,20,6,7536.8,7359.3,1060.3896551724129,575.2896551724134
2018-07-29 21:00:00,7158.7,25.4,7,21,6,7227.4,7200.3,846.2689655172426,668.7689655172426
2018-07-29 22:00:00,6855.0,25.2,7,22,6,6900.5,6953.3,720.9586206896538,693.8586206896543
2018-07-29 23:00:00,6552.3,22.2,7,23,6,6554.3,6671.1,677.1034482758623,729.9034482758625
2018-07-30 00:00:00,6277.2,19.4,7,0,0,6291.9,6452.3,648.5689655172418,765.368965517242
2018-07-30 01:00:00,6045.1,17.9,7,1,0,6075.9,6282.3,669.8862068965509,830.2862068965514
2018-07-30 02:00:00,5923.0,17.2,7,2,0,5921.3,6229.3,665.7551724137911,872.1551724137917
2018-07-30 03:00:00,5905.0,16.1,7,3,0,5804.3,6287.3,653.306896551725,961.306896551725
2018-07-30 04:00:00,6092.0,15.7,7,4,0,5814.8,6536.7,613.8896551724156,1096.8896551724156
2018-07-30 05:00:00,6448.494261,15.0,7,5,0,5875.789202,6917.204587,610.3965517241386,1332.2965517241382
2018-07-30 06:00:00,6845.218842,14.3,7,6,0,6016.576447,7323.720462,530.996551724138,1571.996551724138
2018-07-30 07:00:00,7007.19552,13.7,7,7,0,6191.863504,7368.054892,563.2206896551716,1712.2206896551716
2018-07-30 08:00:00,7048.010049,13.3,7,8,0,6198.590813,7558.252469,647.7206896551716,1734.820689655171
2018-07-30 09:00:00,6936.678724,13.1,7,9,0,6214.254367,7464.610496,732.4551724137928,1673.5551724137931
2018-07-30 10:00:00,6798.414409,13.2,7,10,0,6300.237671,7883.28818,742.7137931034476,1677.2137931034467
2018-07-30 11:00:00,7453.48321,15.3,7,11,0,6362.987652,8273.785453,809.2724137931036,1730.0724137931038
2018-07-30 12:00:00,6793.533182,18.0,7,12,0,6440.502839,8401.420034,892.6344827586199,1754.2344827586203
2018-07-30 13:00:00,6834.480326,21.1,7,13,0,6664.487669,8688.175652,892.496551724138,1856.296551724137
2018-07-30 14:00:00,6995.035718,23.5,7,14,0,7056.039381,8874.905634,961.0827586206906,1973.7827586206904
2018-07-30 15:00:00,7306.457323,25.5,7,15,0,7642.138679,9116.875847,1003.7758620689664,2036.075862068967
2018-07-30 16:00:00,7629.569832,25.6,7,16,0,8047.249154,8941.64301,1031.7344827586194,2104.5344827586205
2018-07-30 17:00:00,7693.407817,25.7,7,17,0,7806.538549,8736.280532,1001.5793103448268,2059.4793103448264
2018-07-30 18:00:00,7666.249474,25.6,7,18,0,7794.413617,8493.1,1028.2413793103442,1844.941379310344
2018-07-30 19:00:00,7555.0,25.8,7,19,0,7796.0,8341.2,1038.058620689656,1706.3586206896562
2018-07-30 20:00:00,7385.1,25.2,7,20,0,7743.0,8176.4,1076.689655172413,1621.8896551724138
2018-07-30 21:00:00,7014.0,24.4,7,21,0,7485.3,7809.0,1052.4689655172424,1485.868965517242
2018-07-30 22:00:00,6607.4,22.9,7,22,0,7119.1,7333.4,978.8586206896543,1302.5586206896542
2018-07-30 23:00:00,6169.8,22.0,7,23,0,6727.0,6914.4,895.7034482758627,1110.003448275862
2018-07-31 00:00:00,5911.5,19.9,7,0,1,6391.0,6614.9,821.2689655172417,1008.6689655172412
2018-07-31 01:00:00,5716.4,18.4,7,1,1,6119.7,6414.4,768.9862068965513,992.8862068965508
2018-07-31 02:00:00,5609.8,17.4,7,2,1,5925.6,6308.0,709.5551724137913,1004.2551724137912
2018-07-31 03:00:00,5630.9,17.0,7,3,1,5791.3,6336.0,657.6068965517252,1040.0068965517248
2018-07-31 04:00:00,5864.3,16.3,7,4,1,5717.4,6568.8,600.8896551724156,1145.5896551724154
2018-07-31 05:00:00,6361.6,15.8,7,5,1,5671.46425,7063.972913,512.996551724138,1364.3965517241386
2018-07-31 06:00:00,6955.164836,15.4,7,6,1,5669.123476,7480.082467,325.99655172413804,1718.7965517241382
2018-07-31 07:00:00,7142.918405,15.3,7,7,1,6040.974307,7806.201057,171.02068965517174,2034.020689655172
2018-07-31 08:00:00,6985.623102,15.0,7,8,1,5927.105662,8029.863655,105.6206896551712,2199.020689655172
2018-07-31 09:00:00,7475.392505,14.8,7,9,1,6415.30235,8241.394435,72.05517241379312,2301.9551724137928
2018-07-31 10:00:00,7287.204048,15.4,7,10,1,6368.099227,8079.934525,33.71379310344764,2309.613793103448
2018-07-31 11:00:00,7420.460139,16.7,7,11,1,5733.422952,8069.180788,16.972413793103442,2300.672413793104
2018-07-31 12:00:00,7230.498092,19.1,7,12,1,6960.440402,8914.180708,16.334482758619743,2325.7344827586203
2018-07-31 13:00:00,7302.310397,21.6,7,13,1,7093.964243,8859.199117,70.0965517241375,2338.496551724138
2018-07-31 14:00:00,8134.783214,23.4,7,14,1,7207.949682,8529.578528,146.98275862069022,2332.68275862069
2018-07-31 15:00:00,8309.841343,24.7,7,15,1,7300.040715,8541.878903,207.57586206896667,2368.5758620689667
2018-07-31 16:00:00,8397.398376,25.4,7,16,1,7236.595292,8781.422416,257.33448275861974,2400.0344827586205
2018-07-31 17:00:00,8013.33379,25.8,7,17,1,7169.19459,8760.840236,312.27931034482754,2354.9793103448264
2018-07-31 18:00:00,7783.6,26.4,7,18,1,7253.8,8709.310271,401.1413793103448,2137.6413793103447
2018-07-31 19:00:00,7702.3,26.9,7,19,1,7317.1,8612.6,467.058620689656,1992.658620689656
2018-07-31 20:00:00,7600.3,27.1,7,20,1,7347.1,8469.5,597.7896551724134,1893.2896551724127
2018-07-31 21:00:00,7288.2,26.4,7,21,1,7158.7,8142.1,656.5689655172428,1778.9689655172424
2018-07-31 22:00:00,6894.9,25.5,7,22,1,6855.0,7618.6,652.258620689654,1635.6586206896543
2018-07-31 23:00:00,6536.3,23.6,7,23,1,6552.3,7162.6,631.6034482758623,1395.203448275863
2018-08-01 00:00:00,6280.1,22.1,8,0,2,6277.2,6856.5,646.5689655172418,1256.868965517242
2018-08-01 01:00:00,6147.5,21.6,8,1,2,6045.1,6654.3,655.1862068965511,1234.4862068965513
2018-08-01 02:00:00,6089.0,20.9,8,2,2,5923.0,6536.3,634.9551724137918,1244.1551724137917
2018-08-01 03:00:00,6145.0,20.4,8,3,2,5905.0,6554.9,655.0068965517248,1268.306896551725
2018-08-01 04:00:00,6425.8,18.9,8,4,2,6092.0,6791.5,714.5896551724154,1364.489655172415
