date,month,hour,dayofweek,netload,tmpc,mw2day,mw7day,poten_2,poten_7
2018-10-27 09:00:00,10,9,5,7464,7.992,8735.0,7256.0,2198.5714285714284,719.5714285714284
2018-10-27 10:00:00,10,10,5,7342,8.232,8568.0,6968.0,2192.5714285714284,592.5714285714284
2018-10-27 11:00:00,10,11,5,7183,8.342,8506.0,6685.0,2389.0714285714284,568.0714285714284
2018-10-27 12:00:00,10,12,5,7025,8.265,8339.0,6633.0,2398.0714285714284,692.0714285714284
2018-10-27 13:00:00,10,13,5,6998,8.027,8357.0,6631.0,2470.2857142857147,744.2857142857147
2018-10-27 14:00:00,10,14,5,7098,7.593,8344.0,6699.0,2356.0714285714284,711.0714285714284
2018-10-27 15:00:00,10,15,5,7400,6.988,8445.0,7003.0,2147.2142857142853,705.2142857142853
2018-10-27 16:00:00,10,16,5,7389,6.527,8715.0,7334.0,1875.285714285715,494.2857142857147
2018-10-27 17:00:00,10,17,5,6981,6.269,8323.0,6995.0,1476.285714285715,148.28571428571468
2018-10-27 18:00:00,10,18,5,6586,6.063,7800.0,6560.0,1272.6428571428569,32.64285714285688
2018-10-27 19:00:00,10,19,5,6180,5.874,7283.0,6140.0,1118.785714285715,0.0
2018-10-27 20:00:00,10,20,5,6094,5.72,6839.0,6034.0,783.0,0.0
2018-10-27 21:00:00,10,21,5,5755,5.581,6313.0,5645.0,519.2857142857147,0.0
2018-10-27 22:00:00,10,22,5,5393,5.481,5927.0,5384.0,377.6428571428569,0.0
2018-10-27 23:00:00,10,23,5,5156,5.496,5626.0,5134.0,294.7142857142853,0.0
2018-10-28 00:00:00,10,0,6,5055,5.534,5460.0,5029.0,521.1428571428569,90.14285714285688
2018-10-28 01:00:00,10,1,6,4922,5.687,5293.0,4891.0,511.0714285714285,109.07142857142844
2018-10-28 02:00:00,10,2,6,4886,5.862,5271.0,4894.0,503.7142857142853,126.71428571428532
2018-10-28 03:00:00,10,3,6,4935,6.066,5364.0,5105.0,453.7857142857147,194.78571428571468
2018-10-28 04:00:00,10,4,6,5136,6.165,5543.0,5293.0,378.3571428571431,128.35714285714312
2018-10-28 05:00:00,10,5,6,5470,6.262,6153.0,5778.0,542.0714285714284,167.07142857142844
2018-10-28 06:00:00,10,6,6,6034,6.721,6454.0,6145.0,488.0714285714285,179.07142857142844
2018-10-28 07:00:00,10,7,6,6384,7.673,6648.0,6446.0,427.0,225.0
2018-10-28 08:00:00,10,8,6,6685,8.758,6652.0,6708.0,248.0,304.0
2018-10-28 09:00:00,10,9,6,6933,9.979,6674.0,6843.0,137.57142857142844,306.57142857142844
2018-10-28 10:00:00,10,10,6,7030,11.375,6336.0,6595.0,0.0,219.57142857142844
2018-10-28 11:00:00,10,11,6,6779,12.692,6094.0,6394.0,0.0,277.07142857142844
2018-10-28 12:00:00,10,12,6,6538,13.104,5894.0,6252.0,0.0,311.07142857142844
2018-10-28 13:00:00,10,13,6,6380,12.568,5920.0,6213.0,33.285714285714675,326.2857142857147
2018-10-28 14:00:00,10,14,6,6329,11.932,5984.0,6297.0,0.0,309.07142857142844
2018-10-28 15:00:00,10,15,6,6671,11.227,6378.0,6575.0,80.21428571428532,277.2142857142853
2018-10-28 16:00:00,10,16,6,7168,10.485,6987.0,7135.0,147.28571428571468,295.2857142857147
2018-10-28 17:00:00,10,17,6,7238,10.011,6789.0,6991.0,0.0,144.28571428571468
2018-10-28 18:00:00,10,18,6,6882,9.7,6453.0,6668.0,0.0,140.64285714285688
2018-10-28 19:00:00,10,19,6,6568,9.487,6152.0,6276.0,0.0,111.78571428571468
2018-10-28 20:00:00,10,20,6,6226,9.274,6088.0,6260.0,32.0,204.0
2018-10-28 21:00:00,10,21,6,6281,9.112,5807.0,5912.0,13.285714285714675,118.28571428571468
2018-10-28 22:00:00,10,22,6,5966,8.927,5418.0,5708.0,0.0,158.64285714285688
2018-10-28 23:00:00,10,23,6,5620,8.659,5189.0,5505.0,0.0,173.71428571428532
2018-10-29 00:00:00,10,0,0,5462,8.413,5059.0,5483.0,120.14285714285688,544.1428571428569
2018-10-29 01:00:00,10,1,0,5446,8.209,4916.0,5416.0,134.07142857142844,634.0714285714284
2018-10-29 02:00:00,10,2,0,5363,7.919,4973.0,5635.0,205.71428571428527,867.7142857142853
2018-10-29 03:00:00,10,3,0,5489,7.709,5265.0,6397.0,354.7857142857147,1486.785714285715
2018-10-29 04:00:00,10,4,0,6284,7.602,5732.0,7686.0,567.3571428571431,2521.357142857143
2018-10-29 05:00:00,10,5,0,7462,7.583,6348.0,8721.0,737.0714285714284,3110.0714285714284
2018-10-29 06:00:00,10,6,0,8343,8.032,6764.0,8919.0,798.0714285714284,2953.0714285714284
2018-10-29 07:00:00,10,7,0,8695,9.124,7076.0,8827.0,855.0,2606.0
2018-10-29 08:00:00,10,8,0,8678,10.444,7303.0,8684.0,899.0,2280.0
2018-10-29 09:00:00,10,9,0,8810,11.952,7464.0,8662.0,927.5714285714284,2125.5714285714284
2018-10-29 10:00:00,10,10,0,8893,13.425,7342.0,8340.0,966.5714285714284,1964.5714285714284
2018-10-29 11:00:00,10,11,0,8685,14.909,7183.0,8228.0,1066.0714285714284,2111.0714285714284
2018-10-29 12:00:00,10,12,0,8681,15.704,7025.0,8135.0,1084.0714285714284,2194.0714285714284
2018-10-29 13:00:00,10,13,0,8661,15.66,6998.0,8112.0,1111.285714285715,2225.2857142857147
2018-10-29 14:00:00,10,14,0,8675,15.411,7098.0,8151.0,1110.0714285714284,2163.0714285714284
2018-10-29 15:00:00,10,15,0,8801,14.789,7400.0,8414.0,1102.214285714285,2116.2142857142853
2018-10-29 16:00:00,10,16,0,9131,14.192,7389.0,8952.0,549.2857142857147,2112.2857142857147
2018-10-29 17:00:00,10,17,0,8963,14.003,6981.0,8702.0,134.28571428571468,1855.285714285715
2018-10-29 18:00:00,10,18,0,8331,13.923,6586.0,8092.0,58.64285714285688,1564.6428571428569
2018-10-29 19:00:00,10,19,0,7740,13.635,6180.0,7440.0,15.785714285714675,1275.785714285715
2018-10-29 20:00:00,10,20,0,7164,13.375,6094.0,7104.0,38.0,1048.0
2018-10-29 21:00:00,10,21,0,6887,12.995,5755.0,6608.0,0.0,814.2857142857147
2018-10-29 22:00:00,10,22,0,6391,12.803,5393.0,6358.0,0.0,808.6428571428569
2018-10-29 23:00:00,10,23,0,6008,12.709,5156.0,6103.0,0.0,771.7142857142853
2018-10-30 00:00:00,10,0,1,5697,12.247,5055.0,6017.0,116.14285714285688,1078.1428571428569
2018-10-30 01:00:00,10,1,1,5624,11.654,4922.0,5895.0,140.07142857142844,1113.0714285714284
2018-10-30 02:00:00,10,2,1,5544,11.042,4886.0,6006.0,118.71428571428532,1238.714285714285
2018-10-30 03:00:00,10,3,1,5724,10.362,4935.0,6687.0,24.785714285714675,1776.785714285715
2018-10-30 04:00:00,10,4,1,6397,9.652,5136.0,7889.0,0.0,2724.357142857143
2018-10-30 05:00:00,10,5,1,7508,9.076,5470.0,8820.0,0.0,3209.0714285714284
2018-10-30 06:00:00,10,6,1,8329,9.168,6034.0,9022.0,68.07142857142844,3056.0714285714284
2018-10-30 07:00:00,10,7,1,8444,10.262,6384.0,8937.0,163.0,2716.0
2018-10-30 08:00:00,10,8,1,8371,11.443,6685.0,8839.0,281.0,2435.0
2018-10-30 09:00:00,10,9,1,8396,12.318,6933.0,8844.0,396.5714285714285,2307.5714285714284
2018-10-30 10:00:00,10,10,1,8507,12.996,7030.0,8597.0,654.5714285714284,2221.5714285714284
2018-10-30 11:00:00,10,11,1,8358,13.396,6779.0,8517.0,662.0714285714284,2400.0714285714284
2018-10-30 12:00:00,10,12,1,8419,13.486,6538.0,8491.0,597.0714285714284,2550.0714285714284
2018-10-30 13:00:00,10,13,1,8422,13.16,6380.0,8541.0,493.2857142857147,2654.2857142857147
2018-10-30 14:00:00,10,14,1,8506,12.305,6329.0,8585.0,341.07142857142844,2597.0714285714284
2018-10-30 15:00:00,10,15,1,8651,10.862,6671.0,8805.0,373.2142857142853,2507.2142857142853
2018-10-30 16:00:00,10,16,1,9063,9.398,7168.0,9128.0,328.2857142857147,2288.2857142857147
2018-10-30 17:00:00,10,17,1,9027,8.55,7238.0,8674.0,391.2857142857147,1827.285714285715
2018-10-30 18:00:00,10,18,1,8492,7.792,6882.0,8081.0,354.6428571428569,1553.6428571428569
2018-10-30 19:00:00,10,19,1,7906,6.993,6568.0,7473.0,403.7857142857147,1308.785714285715
2018-10-30 20:00:00,10,20,1,7331,6.129,6226.0,7262.0,170.0,1206.0
2018-10-30 21:00:00,10,21,1,7027,5.395,6281.0,6731.0,487.2857142857147,937.2857142857148
2018-10-30 22:00:00,10,22,1,6494,4.76,5966.0,6405.0,416.6428571428569,855.6428571428569
2018-10-30 23:00:00,10,23,1,6213,4.328,5620.0,6078.0,288.7142857142853,746.7142857142853
2018-10-31 00:00:00,10,0,2,6040,4.038,5462.0,5982.0,523.1428571428569,1043.1428571428569
2018-10-31 01:00:00,10,1,2,5959,3.876,5446.0,5916.0,664.0714285714284,1134.0714285714284
2018-10-31 02:00:00,10,2,2,5906,3.748,5363.0,6080.0,595.7142857142853,1312.714285714285
2018-10-31 03:00:00,10,3,2,6048,3.567,5489.0,6648.0,578.7857142857147,1737.785714285715
2018-10-31 04:00:00,10,4,2,6663,3.35,6284.0,7891.0,1119.3571428571431,2726.357142857143
2018-10-31 05:00:00,10,5,2,7729,3.262,7462.0,8894.0,1851.0714285714284,3283.0714285714284
2018-10-31 06:00:00,10,6,2,8497,3.9,8343.0,9145.0,2377.0714285714284,3179.0714285714284
2018-10-31 07:00:00,10,7,2,8601,6.037,8695.0,9205.0,2474.0,2984.0
2018-10-31 08:00:00,10,8,2,8447,8.038,8678.0,9326.0,2274.0,2922.0
2018-10-31 09:00:00,10,9,2,8437,10.468,8810.0,9400.0,2273.5714285714284,2863.5714285714284
2018-10-31 10:00:00,10,10,2,8456,12.316,8893.0,9153.0,2517.5714285714284,2777.5714285714284
2018-10-31 11:00:00,10,11,2,8221,13.451,8685.0,9043.0,2568.0714285714284,2926.0714285714284
2018-10-31 12:00:00,10,12,2,8230,14.047,8681.0,8929.0,2740.0714285714284,2988.0714285714284
2018-10-31 13:00:00,10,13,2,8248,13.994,8661.0,8894.0,2774.2857142857147,3007.2857142857147
2018-10-31 14:00:00,10,14,2,8302,13.075,8675.0,8869.0,2687.0714285714284,2881.0714285714284
2018-10-31 15:00:00,10,15,2,8499,10.663,8801.0,8959.0,2503.2142857142853,2661.2142857142853
2018-10-31 16:00:00,10,16,2,8904,8.748,9131.0,9192.0,2291.2857142857147,2352.2857142857147
2018-10-31 17:00:00,10,17,2,8815,8.136,8963.0,8805.0,2116.2857142857147,1958.285714285715
2018-10-31 18:00:00,10,18,2,8213,7.709,8331.0,8200.0,1803.6428571428569,1672.6428571428569
2018-10-31 19:00:00,10,19,2,7624,7.311,7740.0,7614.0,1575.785714285715,1449.785714285715
2018-10-31 20:00:00,10,20,2,6991,6.906,7164.0,7324.0,1108.0,1268.0
2018-10-31 21:00:00,10,21,2,6795,6.672,6887.0,6804.0,1093.285714285715,1010.2857142857148
2018-10-31 22:00:00,10,22,2,6348,6.586,6391.0,6437.0,841.6428571428569,887.6428571428569
2018-10-31 23:00:00,10,23,2,6009,6.496,6008.0,6061.0,676.7142857142853,729.7142857142853
2018-11-01 00:00:00,11,0,3,5672,6.251,5697.0,5918.0,758.1428571428569,979.1428571428568
2018-11-01 01:00:00,11,1,3,5593,6.07,5624.0,5854.0,842.0714285714284,1072.0714285714284
2018-11-01 02:00:00,11,2,3,5432,5.942,5544.0,6037.0,776.7142857142853,1269.714285714285
2018-11-01 03:00:00,11,3,3,5396,5.761,5724.0,6682.0,813.7857142857147,1771.785714285715
2018-11-01 04:00:00,11,4,3,5544,5.67,6397.0,7785.0,1232.3571428571431,2620.357142857143
2018-11-01 05:00:00,11,5,3,5663,5.627,7508.0,8761.0,1897.0714285714284,3150.0714285714284
2018-11-01 06:00:00,11,6,3,6099,5.973,8329.0,8852.0,2363.0714285714284,2886.0714285714284
2018-11-01 07:00:00,11,7,3,6428,7.803,8444.0,8787.0,2223.0,2566.0
2018-11-01 08:00:00,11,8,3,6604,10.006,8371.0,8741.0,1967.0,2337.0
2018-11-01 09:00:00,11,9,3,6761,11.923,8396.0,8735.0,1859.5714285714284,2198.5714285714284
2018-11-01 10:00:00,11,10,3,6961,13.117,8507.0,8568.0,2131.5714285714284,2192.5714285714284
2018-11-01 11:00:00,11,11,3,6682,13.573,8358.0,8506.0,2241.0714285714284,2389.0714285714284
2018-11-01 12:00:00,11,12,3,6456,13.751,8419.0,8339.0,2478.0714285714284,2398.0714285714284
2018-11-01 13:00:00,11,13,3,6311,13.542,8422.0,8357.0,2535.2857142857147,2470.2857142857147
2018-11-01 14:00:00,11,14,3,6338,12.854,8506.0,8344.0,2518.0714285714284,2356.0714285714284
2018-11-01 15:00:00,11,15,3,6663,11.813,8651.0,8445.0,2353.2142857142853,2147.2142857142853
2018-11-01 16:00:00,11,16,3,7061,10.876,9063.0,8715.0,2223.2857142857147,1875.285714285715
2018-11-01 17:00:00,11,17,3,7144,10.429,9027.0,8323.0,2180.2857142857147,1476.285714285715
2018-11-01 18:00:00,11,18,3,6851,10.09,8492.0,7800.0,1964.6428571428569,1272.6428571428569
2018-11-01 19:00:00,11,19,3,6486,9.841,7906.0,7283.0,1741.785714285715,1118.785714285715
2018-11-01 20:00:00,11,20,3,6212,9.593,7331.0,6839.0,1275.0,783.0
2018-11-01 21:00:00,11,21,3,6243,9.298,7027.0,6313.0,1233.285714285715,519.2857142857147
2018-11-01 22:00:00,11,22,3,5850,8.823,6494.0,5927.0,944.6428571428568,377.6428571428569
2018-11-01 23:00:00,11,23,3,5573,8.366,6213.0,5626.0,881.7142857142853,294.7142857142853
2018-11-02 00:00:00,11,0,4,5256,7.957,6040.0,5460.0,1101.1428571428569,521.1428571428569
2018-11-02 01:00:00,11,1,4,5168,7.643,5959.0,5293.0,1177.0714285714284,511.0714285714285
2018-11-02 02:00:00,11,2,4,5058,7.43,5906.0,5271.0,1138.714285714285,503.7142857142853
2018-11-02 03:00:00,11,3,4,5214,7.277,6048.0,5364.0,1137.785714285715,453.7857142857147
2018-11-02 04:00:00,11,4,4,5802,7.17,6663.0,5543.0,1498.3571428571431,378.3571428571431
2018-11-02 05:00:00,11,5,4,6750,7.076,7729.0,6153.0,2118.0714285714284,542.0714285714284
2018-11-02 06:00:00,11,6,4,7456,7.375,8497.0,6454.0,2531.0714285714284,488.0714285714285
2018-11-02 07:00:00,11,7,4,7724,8.597,8601.0,6648.0,2380.0,427.0
2018-11-02 08:00:00,11,8,4,7747,9.97,8447.0,6652.0,2043.0,248.0
2018-11-02 09:00:00,11,9,4,7801,11.58,8437.0,6674.0,1900.5714285714284,137.57142857142844
2018-11-02 10:00:00,11,10,4,7792,12.819,8456.0,6336.0,2080.5714285714284,0.0
2018-11-02 11:00:00,11,11,4,7665,13.563,8221.0,6094.0,2104.0714285714284,0.0
2018-11-02 12:00:00,11,12,4,7570,13.861,8230.0,5894.0,2289.0714285714284,0.0
2018-11-02 13:00:00,11,13,4,7535,13.537,8248.0,5920.0,2361.2857142857147,33.285714285714675
2018-11-02 14:00:00,11,14,4,7628,12.65,8302.0,5984.0,2314.0714285714284,0.0
2018-11-02 15:00:00,11,15,4,7885,11.2,8499.0,6378.0,2201.2142857142853,80.21428571428532
2018-11-02 16:00:00,11,16,4,8351,10.456,8904.0,6987.0,2064.2857142857147,147.28571428571468
2018-11-02 17:00:00,11,17,4,8214,10.321,8815.0,6789.0,1968.285714285715,0.0
2018-11-02 18:00:00,11,18,4,7666,10.205,8213.0,6453.0,1685.6428571428569,0.0
2018-11-02 19:00:00,11,19,4,7087,10.053,7624.0,6152.0,1459.785714285715,0.0
2018-11-02 20:00:00,11,20,4,6592,9.889,6991.0,6088.0,935.0,32.0
2018-11-02 21:00:00,11,21,4,6433,9.657,6795.0,5807.0,1001.2857142857148,13.285714285714675
2018-11-02 22:00:00,11,22,4,6082,9.386,6348.0,5418.0,798.6428571428569,0.0
2018-11-02 23:00:00,11,23,4,5711,9.236,6009.0,5189.0,677.7142857142853,0.0
2018-11-03 00:00:00,11,0,5,5488,9.109,5672.0,5059.0,58.047619047619264,120.14285714285688
2018-11-03 01:00:00,11,1,5,5378,8.898,5593.0,4916.0,90.80952380952384,134.07142857142844
2018-11-03 02:00:00,11,2,5,5231,8.624,5432.0,4973.0,85.76190476190459,205.71428571428527
2018-11-03 03:00:00,11,3,5,5294,8.317,5396.0,5265.0,24.190476190476147,354.7857142857147
2018-11-03 04:00:00,11,4,5,5569,8.008,5544.0,5732.0,0.0,567.3571428571431
2018-11-03 05:00:00,11,5,5,5975,7.614,5663.0,6348.0,0.0,737.0714285714284
2018-11-03 06:00:00,11,6,5,6457,7.684,6099.0,6764.0,0.0,798.0714285714284
2018-11-03 07:00:00,11,7,5,6836,8.608,6428.0,7076.0,0.0,855.0
2018-11-03 08:00:00,11,8,5,7070,9.877,6604.0,7303.0,0.0,899.0
2018-11-03 09:00:00,11,9,5,7180,11.387,6761.0,7464.0,0.0,927.5714285714284
2018-11-03 10:00:00,11,10,5,7353,12.445,6961.0,7342.0,0.0,966.5714285714284
2018-11-03 11:00:00,11,11,5,7136,13.415,6682.0,7183.0,0.0,1066.0714285714284
2018-11-03 12:00:00,11,12,5,6961,13.894,6456.0,7025.0,0.0,1084.0714285714284
2018-11-03 13:00:00,11,13,5,6893,13.797,6311.0,6998.0,0.0,1111.285714285715
2018-11-03 14:00:00,11,14,5,6819,13.048,6338.0,7098.0,0.0,1110.0714285714284
2018-11-03 15:00:00,11,15,5,7081,11.191,6663.0,7400.0,0.0,1102.214285714285
2018-11-03 16:00:00,11,16,5,7479,9.685,7061.0,7389.0,0.0,549.2857142857147
2018-11-03 17:00:00,11,17,5,7349,9.274,7144.0,6981.0,0.0,134.28571428571468
2018-11-03 18:00:00,11,18,5,6849,8.946,6851.0,6586.0,0.0,58.64285714285688
2018-11-03 19:00:00,11,19,5,6567,8.664,6486.0,6180.0,0.0,15.785714285714675
2018-11-03 20:00:00,11,20,5,6165,8.434,6212.0,6094.0,0.0,38.0
2018-11-03 21:00:00,11,21,5,6099,8.192,6243.0,5755.0,0.0,0.0
2018-11-03 22:00:00,11,22,5,5636,7.94,5850.0,5393.0,0.0,0.0
2018-11-03 23:00:00,11,23,5,5304,7.811,5573.0,5156.0,0.0,0.0
2018-11-04 00:00:00,11,0,6,5043,7.793,5256.0,5055.0,0.0,116.14285714285688
2018-11-04 01:00:00,11,1,6,4929,7.709,5168.0,4922.0,0.0,140.07142857142844
2018-11-04 02:00:00,11,2,6,4767,7.587,5058.0,4886.0,0.0,118.71428571428532
2018-11-04 03:00:00,11,3,6,4791,7.546,5214.0,4935.0,0.0,24.785714285714675
2018-11-04 04:00:00,11,4,6,4937,7.35,5802.0,5136.0,196.5238095238092,0.0
2018-11-04 05:00:00,11,5,6,5172,7.102,6750.0,5470.0,834.2380952380954,0.0
2018-11-04 06:00:00,11,6,6,5627,7.306,7456.0,6034.0,1029.714285714285,68.07142857142844
2018-11-04 07:00:00,11,7,6,6025,8.922,7724.0,6384.0,946.0476190476192,163.0
2018-11-04 08:00:00,11,8,6,6335,10.864,7747.0,6685.0,732.2380952380954,281.0
2018-11-04 09:00:00,11,9,6,6586,12.624,7801.0,6933.0,625.7619047619046,396.5714285714285
2018-11-04 10:00:00,11,10,6,6769,13.803,7792.0,7030.0,492.04761904761926,654.5714285714284
2018-11-04 11:00:00,11,11,6,6545,14.5,7665.0,6779.0,586.7142857142853,662.0714285714284
2018-11-04 12:00:00,11,12,6,6302,14.808,7570.0,6538.0,694.5714285714284,597.0714285714284
2018-11-04 13:00:00,11,13,6,6178,14.662,7535.0,6380.0,765.0476190476193,493.2857142857147
2018-11-04 14:00:00,11,14,6,6178,13.674,7628.0,6329.0,819.8571428571431,341.07142857142844
2018-11-04 15:00:00,11,15,6,6431,11.406,7885.0,6671.0,767.7619047619046,373.2142857142853
2018-11-04 16:00:00,11,16,6,6944,10.068,8351.0,7168.0,818.1904761904761,328.2857142857147
2018-11-04 17:00:00,11,17,6,7059,9.579,8214.0,7238.0,713.333333333333,391.2857142857147
2018-11-04 18:00:00,11,18,6,6762,9.257,7666.0,6882.0,559.4761904761908,354.6428571428569
2018-11-04 19:00:00,11,19,6,6415,8.975,7087.0,6568.0,322.90476190476056,403.7857142857147
2018-11-04 20:00:00,11,20,6,6104,8.623,6592.0,6226.0,168.71428571428532,170.0
2018-11-04 21:00:00,11,21,6,6088,8.312,6433.0,6281.0,0.0,487.2857142857147
2018-11-04 22:00:00,11,22,6,5747,8.044,6082.0,5966.0,29.523809523809177,416.6428571428569
2018-11-04 23:00:00,11,23,6,5465,7.816,5711.0,5620.0,0.0,288.7142857142853
2018-11-05 00:00:00,11,0,0,5312,7.678,5488.0,5462.0,0.0,523.1428571428569
2018-11-05 01:00:00,11,1,0,5273,7.513,5378.0,5446.0,0.0,664.0714285714284
2018-11-05 02:00:00,11,2,0,5160,7.174,5231.0,5363.0,0.0,595.7142857142853
2018-11-05 03:00:00,11,3,0,5424,6.792,5294.0,5489.0,0.0,578.7857142857147
2018-11-05 04:00:00,11,4,0,6237,6.669,5569.0,6284.0,0.0,1119.3571428571431
2018-11-05 05:00:00,11,5,0,7493,6.523,5975.0,7462.0,59.23809523809541,1851.0714285714284
2018-11-05 06:00:00,11,6,0,8400,6.604,6457.0,8343.0,30.714285714285325,2377.0714285714284
2018-11-05 07:00:00,11,7,0,8620,8.065,6836.0,8695.0,58.047619047619264,2474.0
2018-11-05 08:00:00,11,8,0,8581,9.848,7070.0,8678.0,55.23809523809541,2274.0
2018-11-05 09:00:00,11,9,0,8625,11.566,7180.0,8810.0,4.761904761904589,2273.5714285714284
2018-11-05 10:00:00,11,10,0,8706,12.856,7353.0,8893.0,53.047619047619264,2517.5714285714284
2018-11-05 11:00:00,11,11,0,8563,13.541,7136.0,8685.0,57.714285714285325,2568.0714285714284
2018-11-05 12:00:00,11,12,0,8569,13.721,6961.0,8681.0,85.57142857142844,2740.0714285714284
2018-11-05 13:00:00,11,13,0,8494,13.436,6893.0,8661.0,123.04761904761926,2774.2857142857147
2018-11-05 14:00:00,11,14,0,8485,12.464,6819.0,8675.0,10.857142857143115,2687.0714285714284
2018-11-05 15:00:00,11,15,0,8708,10.629,7081.0,8801.0,0.0,2503.2142857142853
2018-11-05 16:00:00,11,16,0,9189,9.341,7479.0,9131.0,0.0,2291.2857142857147
2018-11-05 17:00:00,11,17,0,9080,8.864,7349.0,8963.0,0.0,2116.2857142857147
2018-11-05 18:00:00,11,18,0,8482,8.438,6849.0,8331.0,0.0,1803.6428571428569
2018-11-05 19:00:00,11,19,0,7952,8.04,6567.0,7740.0,0.0,1575.785714285715
2018-11-05 20:00:00,11,20,0,7357,7.724,6165.0,7164.0,0.0,1108.0
2018-11-05 21:00:00,11,21,0,7018,7.507,6099.0,6887.0,0.0,1093.285714285715
2018-11-05 22:00:00,11,22,0,6474,7.358,5636.0,6391.0,0.0,841.6428571428569
2018-11-05 23:00:00,11,23,0,6120,7.19,5304.0,6008.0,0.0,676.7142857142853
2018-11-06 00:00:00,11,0,1,5856,7.014,5043.0,5697.0,0.0,758.1428571428569
2018-11-06 01:00:00,11,1,1,5782,6.846,4929.0,5624.0,0.0,842.0714285714284
2018-11-06 02:00:00,11,2,1,5660,6.689,4767.0,5544.0,0.0,776.7142857142853
2018-11-06 03:00:00,11,3,1,5830,6.558,4791.0,5724.0,0.0,813.7857142857147
2018-11-06 04:00:00,11,4,1,6534,6.462,4937.0,6397.0,0.0,1232.3571428571431
2018-11-06 05:00:00,11,5,1,7777,6.422,5172.0,7508.0,0.0,1897.0714285714284
2018-11-06 06:00:00,11,6,1,8559,6.821,5627.0,8329.0,0.0,2363.0714285714284
2018-11-06 07:00:00,11,7,1,8602,8.861,6025.0,8444.0,0.0,2223.0
2018-11-06 08:00:00,11,8,1,8526,11.225,6335.0,8371.0,0.0,1967.0
2018-11-06 09:00:00,11,9,1,8517,13.355,6586.0,8396.0,0.0,1859.5714285714284
2018-11-06 10:00:00,11,10,1,8563,14.807,6769.0,8507.0,0.0,2131.5714285714284
2018-11-06 11:00:00,11,11,1,8371,15.639,6545.0,8358.0,0.0,2241.0714285714284
2018-11-06 12:00:00,11,12,1,8354,15.902,6302.0,8419.0,0.0,2478.0714285714284
2018-11-06 13:00:00,11,13,1,8337,15.56,6178.0,8422.0,0.0,2535.2857142857147
2018-11-06 14:00:00,11,14,1,8456,14.437,6178.0,8506.0,0.0,2518.0714285714284
2018-11-06 15:00:00,11,15,1,8655,12.286,6431.0,8651.0,0.0,2353.2142857142853
2018-11-06 16:00:00,11,16,1,9152,10.784,6944.0,9063.0,0.0,2223.2857142857147
2018-11-06 17:00:00,11,17,1,8999,10.075,7059.0,9027.0,0.0,2180.2857142857147
2018-11-06 18:00:00,11,18,1,8438,9.394,6762.0,8492.0,0.0,1964.6428571428569
2018-11-06 19:00:00,11,19,1,7891,8.866,6415.0,7906.0,0.0,1741.785714285715
2018-11-06 20:00:00,11,20,1,7296,8.424,6104.0,7331.0,0.0,1275.0
2018-11-06 21:00:00,11,21,1,6934,8.074,6088.0,7027.0,0.0,1233.285714285715
2018-11-06 22:00:00,11,22,1,6428,7.804,5747.0,6494.0,0.0,944.6428571428568
2018-11-06 23:00:00,11,23,1,6089,7.592,5465.0,6213.0,0.0,881.7142857142853
2018-11-07 00:00:00,11,0,2,5831,7.367,5312.0,6040.0,0.0,1101.1428571428569
2018-11-07 01:00:00,11,1,2,5702,7.208,5273.0,5959.0,0.0,1177.0714285714284
2018-11-07 02:00:00,11,2,2,5616,7.047,5160.0,5906.0,0.0,1138.714285714285
2018-11-07 03:00:00,11,3,2,5818,6.934,5424.0,6048.0,52.19047619047615,1137.785714285715
2018-11-07 04:00:00,11,4,2,6572,6.854,6237.0,6663.0,631.5238095238092,1498.3571428571431
2018-11-07 05:00:00,11,5,2,7790,6.69,7493.0,7729.0,1577.2380952380954,2118.0714285714284
2018-11-07 06:00:00,11,6,2,8591,6.662,8400.0,8497.0,1973.714285714285,2531.0714285714284
2018-11-07 07:00:00,11,7,2,8658,8.107,8620.0,8601.0,1842.0476190476195,2380.0
2018-11-07 08:00:00,11,8,2,8548,10.047,8581.0,8447.0,1566.2380952380954,2043.0
2018-11-07 09:00:00,11,9,2,8568,11.947,8625.0,8437.0,1449.7619047619046,1900.5714285714284
2018-11-07 10:00:00,11,10,2,8596,13.518,8706.0,8456.0,1406.0476190476193,2080.5714285714284
2018-11-07 11:00:00,11,11,2,8374,14.569,8563.0,8221.0,1484.714285714285,2104.0714285714284
2018-11-07 12:00:00,11,12,2,8385,14.965,8569.0,8230.0,1693.5714285714284,2289.0714285714284
