date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-19 15:00:00,42052.0,7.064,1,15,0,31440.0,40960.0,2039.880000000001,11559.88
2015-01-19 16:00:00,44446.0,6.283,1,16,0,35864.0,44163.0,2783.720000000001,11082.72
2015-01-19 17:00:00,44334.0,5.882,1,17,0,37577.0,43987.0,2828.0599999999977,9238.059999999998
2015-01-19 18:00:00,43110.0,5.462,1,18,0,37352.0,42747.0,2300.8799999999974,7695.879999999997
2015-01-19 19:00:00,40897.0,5.061,1,19,0,34884.0,40439.0,1300.760000000002,6855.760000000002
2015-01-19 20:00:00,37883.0,4.764,1,20,0,31838.0,37431.0,419.7799999999989,6012.779999999999
2015-01-19 21:00:00,33715.0,4.538,1,21,0,29431.0,33541.0,579.3199999999997,4689.32
2015-01-19 22:00:00,30176.0,4.364,1,22,0,26897.0,30020.0,709.9399999999987,3832.939999999999
2015-01-19 23:00:00,27322.0,4.268,1,23,0,24342.0,26933.0,658.0200000000004,3249.0200000000004
2015-01-20 00:00:00,25586.0,4.223,1,0,1,22373.0,25077.0,0.0,1667.7999999999993
2015-01-20 01:00:00,24692.0,4.212,1,1,1,21303.0,24122.0,0.0,1837.5999999999983
2015-01-20 02:00:00,24405.0,4.209,1,2,1,20720.0,23866.0,0.0,2173.040000000001
2015-01-20 03:00:00,24591.0,4.191,1,3,1,20492.0,23993.0,0.0,2446.6399999999994
2015-01-20 04:00:00,26279.0,4.153,1,4,1,20905.0,25695.0,0.0,3610.7599999999984
2015-01-20 05:00:00,31688.0,4.102,1,5,1,22168.0,31074.0,0.0,7187.459999999999
2015-01-20 06:00:00,38654.0,4.118,1,6,1,23567.0,37841.0,0.0,11863.32
2015-01-20 07:00:00,43051.0,4.828,1,7,1,25244.0,42455.0,0.0,14507.419999999998
2015-01-20 08:00:00,44839.0,6.029,1,8,1,27876.0,44272.0,0.0,14056.86
2015-01-20 09:00:00,45054.0,6.993,1,9,1,29753.0,44364.0,0.0,13204.2
2015-01-20 10:00:00,44986.0,7.745,1,10,1,30472.0,43918.0,0.0,12742.14
2015-01-20 11:00:00,42203.0,8.228,1,11,1,30456.0,41061.0,0.0,10556.1
2015-01-20 12:00:00,41414.0,8.481,1,12,1,28688.0,40262.0,0.0,11335.4
2015-01-20 13:00:00,42654.0,8.477,1,13,1,27660.0,41595.0,0.0,13372.94
2015-01-20 14:00:00,42950.0,8.082,1,14,1,26898.0,41468.0,0.0,13113.86
2015-01-20 15:00:00,43603.0,6.924,1,15,1,27166.0,42769.0,0.0,13368.88
2015-01-20 16:00:00,45489.0,6.113,1,16,1,30458.0,45445.0,0.0,12364.72
2015-01-20 17:00:00,45273.0,5.804,1,17,1,32414.0,45029.0,0.0,10280.059999999998
2015-01-20 18:00:00,43931.0,5.453,1,18,1,33048.0,43746.0,0.0,8694.879999999997
2015-01-20 19:00:00,41389.0,5.082,1,19,1,32133.0,40920.0,0.0,7336.760000000002
2015-01-20 20:00:00,38393.0,4.766,1,20,1,30506.0,37835.0,0.0,6416.779999999999
2015-01-20 21:00:00,34160.0,4.517,1,21,1,27973.0,33940.0,0.0,5088.32
2015-01-20 22:00:00,30725.0,4.319,1,22,1,25213.0,30336.0,0.0,4148.939999999999
2015-01-20 23:00:00,27638.0,4.167,1,23,1,22797.0,27228.0,0.0,3544.0200000000004
2015-01-21 00:00:00,25887.0,4.04,1,0,2,21247.0,25314.0,0.0,1904.7999999999995
2015-01-21 01:00:00,24902.0,3.944,1,1,2,20551.0,24396.0,0.0,2111.5999999999985
2015-01-21 02:00:00,24705.0,3.849,1,2,2,20585.0,24186.0,0.0,2493.040000000001
2015-01-21 03:00:00,24981.0,3.767,1,3,2,21081.0,24635.0,0.0,3088.6399999999994
2015-01-21 04:00:00,26556.0,3.728,1,4,2,23173.0,26416.0,1088.7599999999984,4331.759999999998
2015-01-21 05:00:00,31849.0,3.738,1,5,2,29505.0,32071.0,5618.459999999999,8184.459999999999
2015-01-21 06:00:00,38853.0,3.878,1,6,2,36437.0,38649.0,10459.32,12671.32
2015-01-21 07:00:00,43261.0,4.853,1,7,2,41273.0,43180.0,13325.419999999998,15232.419999999998
2015-01-21 08:00:00,45299.0,6.0,1,8,2,43367.0,44851.0,13151.86,14635.86
2015-01-21 09:00:00,45501.0,7.023,1,9,2,43652.0,44995.0,12492.2,13835.2
2015-01-21 10:00:00,44510.0,7.635,1,10,2,43107.0,44505.0,11931.14,13329.14
2015-01-21 11:00:00,42199.0,7.952,1,11,2,40184.0,41807.0,9679.1,11302.1
2015-01-21 12:00:00,42149.0,8.071,1,12,2,40072.0,40827.0,11145.4,11900.4
2015-01-21 13:00:00,43409.0,7.994,1,13,2,40922.0,42076.0,12699.94,13853.94
2015-01-21 14:00:00,44038.0,7.625,1,14,2,41337.0,42316.0,12982.86,13961.86
2015-01-21 15:00:00,44494.0,6.691,1,15,2,42052.0,42856.0,12651.88,13455.88
2015-01-21 16:00:00,46011.0,6.047,1,16,2,44446.0,45505.0,11365.72,12424.72
2015-01-21 17:00:00,45675.0,5.866,1,17,2,44334.0,45235.0,9585.059999999998,10486.059999999998
2015-01-21 18:00:00,44118.0,5.686,1,18,2,43110.0,43883.0,8058.879999999997,8831.879999999997
2015-01-21 19:00:00,41748.0,5.564,1,19,2,40897.0,41165.0,7313.760000000002,7581.760000000002
2015-01-21 20:00:00,38460.0,5.454,1,20,2,37883.0,37939.0,6464.779999999999,6520.779999999999
2015-01-21 21:00:00,34175.0,5.395,1,21,2,33715.0,34308.0,4863.32,5456.32
2015-01-21 22:00:00,30528.0,5.399,1,22,2,30176.0,30266.0,3988.939999999999,4078.939999999999
2015-01-21 23:00:00,27404.0,5.393,1,23,2,27322.0,27457.0,3638.02,3773.02
2015-01-22 00:00:00,25764.0,5.376,1,0,3,25586.0,25872.0,2176.8,2462.8
2015-01-22 01:00:00,24816.0,5.354,1,1,3,24692.0,24980.0,2407.5999999999985,2695.5999999999985
2015-01-22 02:00:00,24544.0,5.308,1,2,3,24405.0,24722.0,2712.040000000001,3029.040000000001
2015-01-22 03:00:00,24798.0,5.232,1,3,3,24591.0,25126.0,3044.6399999999994,3579.6399999999994
2015-01-22 04:00:00,26498.0,5.147,1,4,3,26279.0,26781.0,4194.759999999998,4696.759999999998
2015-01-22 05:00:00,31777.0,5.058,1,5,3,31688.0,32142.0,7801.459999999999,8255.46
2015-01-22 06:00:00,38659.0,5.136,1,6,3,38654.0,38581.0,12676.32,12603.32
2015-01-22 07:00:00,43315.0,5.893,1,7,3,43051.0,42930.0,15103.419999999998,14982.419999999998
2015-01-22 08:00:00,45399.0,6.648,1,8,3,44839.0,44679.0,14623.86,14463.86
2015-01-22 09:00:00,45643.0,7.242,1,9,3,45054.0,44617.0,13894.2,13457.2
2015-01-22 10:00:00,45505.0,7.684,1,10,3,44986.0,43971.0,13810.14,12795.14
2015-01-22 11:00:00,43116.0,7.954,1,11,3,42203.0,40703.0,11698.1,10198.1
2015-01-22 12:00:00,42179.0,8.035,1,12,3,41414.0,40439.0,12487.4,11512.4
2015-01-22 13:00:00,42941.0,7.905,1,13,3,42654.0,41435.0,14431.94,13212.94
2015-01-22 14:00:00,43190.0,7.468,1,14,3,42950.0,42125.0,14595.86,13770.86
2015-01-22 15:00:00,43798.0,6.723,1,15,3,43603.0,42897.0,14202.88,13496.88
2015-01-22 16:00:00,45612.0,6.197,1,16,3,45489.0,45403.0,12408.72,12322.72
2015-01-22 17:00:00,45375.0,5.914,1,17,3,45273.0,45130.0,10524.059999999998,10381.059999999998
2015-01-22 18:00:00,44157.0,5.716,1,18,3,43931.0,43896.0,8879.879999999997,8844.879999999997
2015-01-22 19:00:00,41623.0,5.573,1,19,3,41389.0,41258.0,7805.760000000002,7674.760000000002
2015-01-22 20:00:00,38595.0,5.453,1,20,3,38393.0,38095.0,6974.779999999999,6676.779999999999
2015-01-22 21:00:00,34360.0,5.378,1,21,3,34160.0,34287.0,5308.32,5435.32
2015-01-22 22:00:00,30688.0,5.316,1,22,3,30725.0,30814.0,4537.939999999999,4626.939999999999
2015-01-22 23:00:00,27617.0,5.212,1,23,3,27638.0,27840.0,3954.02,4156.02
2015-01-23 00:00:00,25997.0,5.057,1,0,4,25887.0,25953.0,2477.8,2543.8
2015-01-23 01:00:00,24994.0,4.884,1,1,4,24902.0,24942.0,2617.5999999999985,2657.5999999999985
2015-01-23 02:00:00,24697.0,4.704,1,2,4,24705.0,24652.0,3012.040000000001,2959.040000000001
2015-01-23 03:00:00,24834.0,4.578,1,3,4,24981.0,25054.0,3434.6399999999994,3507.6399999999994
2015-01-23 04:00:00,26390.0,4.513,1,4,4,26556.0,26701.0,4471.759999999998,4616.759999999998
2015-01-23 05:00:00,31995.0,4.478,1,5,4,31849.0,32591.0,7962.459999999999,8704.46
2015-01-23 06:00:00,38462.0,4.501,1,6,4,38853.0,39575.0,12875.32,13597.32
2015-01-23 07:00:00,42681.0,5.224,1,7,4,43261.0,44413.0,15313.419999999998,16465.42
2015-01-23 08:00:00,45012.0,6.552,1,8,4,45299.0,45715.0,15083.86,15499.86
2015-01-23 09:00:00,45461.0,7.64,1,9,4,45501.0,44886.0,14341.2,13726.2
2015-01-23 10:00:00,45353.0,8.493,1,10,4,44510.0,44471.0,13334.14,13295.14
2015-01-23 11:00:00,42350.0,9.146,1,11,4,42199.0,41588.0,11694.1,11083.1
2015-01-23 12:00:00,41340.0,9.443,1,12,4,42149.0,40911.0,13222.4,11984.4
2015-01-23 13:00:00,41673.0,9.316,1,13,4,43409.0,42576.0,15186.94,14353.94
2015-01-23 14:00:00,41538.0,8.647,1,14,4,44038.0,43667.0,15683.86,15312.86
2015-01-23 15:00:00,42225.0,7.368,1,15,4,44494.0,44819.0,15093.88,15418.88
2015-01-23 16:00:00,44503.0,6.447,1,16,4,46011.0,47302.0,12930.72,14221.72
2015-01-23 17:00:00,44872.0,6.052,1,17,4,45675.0,46542.0,10926.059999999998,11793.059999999998
2015-01-23 18:00:00,43660.0,5.693,1,18,4,44118.0,44938.0,9066.879999999996,9886.879999999996
2015-01-23 19:00:00,40928.0,5.365,1,19,4,41748.0,41567.0,8164.760000000002,7983.760000000002
2015-01-23 20:00:00,37803.0,5.072,1,20,4,38460.0,37771.0,7041.779999999999,6352.779999999999
2015-01-23 21:00:00,33758.0,4.817,1,21,4,34175.0,33962.0,5323.32,5110.32
2015-01-23 22:00:00,30431.0,4.619,1,22,4,30528.0,30398.0,4340.939999999999,4210.939999999999
2015-01-23 23:00:00,27415.0,4.47,1,23,4,27404.0,27273.0,3720.02,3589.0200000000004
2015-01-24 00:00:00,25256.0,4.356,1,0,5,25764.0,25284.0,2354.8,1874.7999999999995
2015-01-24 01:00:00,24045.0,4.259,1,1,5,24816.0,24218.0,2531.5999999999985,1933.5999999999983
2015-01-24 02:00:00,23627.0,4.151,1,2,5,24544.0,23797.0,2851.040000000001,2104.040000000001
2015-01-24 03:00:00,23625.0,4.033,1,3,5,24798.0,23186.0,3251.6399999999994,1639.6399999999994
2015-01-24 04:00:00,24247.0,3.938,1,4,5,26498.0,23533.0,4413.759999999998,1448.7599999999984
2015-01-24 05:00:00,26951.0,3.802,1,5,5,31777.0,26349.0,7890.459999999999,2462.459999999999
2015-01-24 06:00:00,30426.0,3.747,1,6,5,38659.0,30437.0,12681.32,4459.32
2015-01-24 07:00:00,33379.0,4.807,1,7,5,43315.0,33579.0,15367.419999999998,5631.419999999998
2015-01-24 08:00:00,35648.0,6.591,1,8,5,45399.0,35501.0,15183.86,5285.860000000001
2015-01-24 09:00:00,36036.0,7.999,1,9,5,45643.0,35327.0,14483.2,4167.200000000001
2015-01-24 10:00:00,35160.0,9.026,1,10,5,45505.0,34276.0,14329.14,3100.1399999999994
2015-01-24 11:00:00,33330.0,9.683,1,11,5,43116.0,32012.0,12611.1,1507.0999999999983
2015-01-24 12:00:00,31821.0,9.915,1,12,5,42179.0,30069.0,13252.4,1142.4000000000017
2015-01-24 13:00:00,31100.0,9.72,1,13,5,42941.0,29539.0,14718.94,1316.9399999999987
2015-01-24 14:00:00,30485.0,9.007,1,14,5,43190.0,29955.0,14835.86,1600.8600000000006
2015-01-24 15:00:00,30885.0,7.326,1,15,5,43798.0,31440.0,14397.88,2039.880000000001
2015-01-24 16:00:00,34465.0,5.918,1,16,5,45612.0,35864.0,12531.72,2783.720000000001
2015-01-24 17:00:00,36829.0,5.155,1,17,5,45375.0,37577.0,10626.059999999998,2828.0599999999977
2015-01-24 18:00:00,36721.0,4.444,1,18,5,44157.0,37352.0,9105.879999999996,2300.8799999999974
2015-01-24 19:00:00,34294.0,3.872,1,19,5,41623.0,34884.0,8039.760000000002,1300.760000000002
2015-01-24 20:00:00,31638.0,3.458,1,20,5,38595.0,31838.0,7176.779999999999,419.7799999999989
2015-01-24 21:00:00,29015.0,3.138,1,21,5,34360.0,29431.0,5508.32,579.3199999999997
2015-01-24 22:00:00,26567.0,2.878,1,22,5,30688.0,26897.0,4500.939999999999,709.9399999999987
2015-01-24 23:00:00,24229.0,2.684,1,23,5,27617.0,24342.0,3933.02,658.0200000000004
2015-01-25 00:00:00,22264.0,2.499,1,0,6,25997.0,22373.0,2587.8,0.0
2015-01-25 01:00:00,21177.0,2.311,1,1,6,24994.0,21303.0,2709.5999999999985,0.0
2015-01-25 02:00:00,20599.0,2.193,1,2,6,24697.0,20720.0,3004.040000000001,0.0
2015-01-25 03:00:00,20482.0,2.115,1,3,6,24834.0,20492.0,3287.6399999999994,0.0
2015-01-25 04:00:00,20784.0,2.033,1,4,6,26390.0,20905.0,4305.759999999998,0.0
2015-01-25 05:00:00,22172.0,2.013,1,5,6,31995.0,22168.0,8108.459999999999,0.0
2015-01-25 06:00:00,23249.0,2.224,1,6,6,38462.0,23567.0,12484.32,0.0
2015-01-25 07:00:00,25280.0,3.592,1,7,6,42681.0,25244.0,14733.419999999998,0.0
2015-01-25 08:00:00,28000.0,5.388,1,8,6,45012.0,27876.0,14796.86,0.0
2015-01-25 09:00:00,29444.0,6.671,1,9,6,45461.0,29753.0,14301.2,0.0
2015-01-25 10:00:00,29903.0,7.505,1,10,6,45353.0,30472.0,14177.14,0.0
2015-01-25 11:00:00,30175.0,7.931,1,11,6,42350.0,30456.0,11845.1,0.0
2015-01-25 12:00:00,27949.0,8.027,1,12,6,41340.0,28688.0,12413.4,0.0
2015-01-25 13:00:00,27250.0,7.822,1,13,6,41673.0,27660.0,13450.94,0.0
2015-01-25 14:00:00,27092.0,7.138,1,14,6,41538.0,26898.0,13183.86,0.0
2015-01-25 15:00:00,27138.0,5.454,1,15,6,42225.0,27166.0,12824.88,0.0
2015-01-25 16:00:00,30646.0,4.087,1,16,6,44503.0,30458.0,11422.72,0.0
2015-01-25 17:00:00,33087.0,3.626,1,17,6,44872.0,32414.0,10123.059999999998,0.0
2015-01-25 18:00:00,33674.0,3.277,1,18,6,43660.0,33048.0,8608.879999999997,0.0
2015-01-25 19:00:00,32875.0,2.992,1,19,6,40928.0,32133.0,7344.760000000002,0.0
2015-01-25 20:00:00,31059.0,2.703,1,20,6,37803.0,30506.0,6384.779999999999,0.0
2015-01-25 21:00:00,28377.0,2.484,1,21,6,33758.0,27973.0,4906.32,0.0
2015-01-25 22:00:00,25332.0,2.358,1,22,6,30431.0,25213.0,4243.939999999999,0.0
2015-01-25 23:00:00,22797.0,2.249,1,23,6,27415.0,22797.0,3731.02,0.0
2015-01-26 00:00:00,21141.0,2.181,1,0,0,25256.0,21247.0,1846.7999999999995,0.0
2015-01-26 01:00:00,20437.0,2.115,1,1,0,24045.0,20551.0,1760.5999999999983,0.0
2015-01-26 02:00:00,20467.0,2.033,1,2,0,23627.0,20585.0,1934.0400000000009,0.0
2015-01-26 03:00:00,20991.0,1.908,1,3,0,23625.0,21081.0,2078.6399999999994,0.0
2015-01-26 04:00:00,23188.0,1.725,1,4,0,24247.0,23173.0,2162.7599999999984,1088.7599999999984
2015-01-26 05:00:00,29650.0,1.515,1,5,0,26951.0,29505.0,3064.459999999999,5618.459999999999
2015-01-26 06:00:00,36431.0,1.31,1,6,0,30426.0,36437.0,4448.32,10459.32
2015-01-26 07:00:00,41214.0,2.444,1,7,0,33379.0,41273.0,5431.419999999998,13325.419999999998
2015-01-26 08:00:00,43892.0,4.183,1,8,0,35648.0,43367.0,5432.860000000001,13151.86
2015-01-26 09:00:00,44397.0,5.492,1,9,0,36036.0,43652.0,4876.200000000001,12492.2
2015-01-26 10:00:00,43977.0,6.534,1,10,0,35160.0,43107.0,3984.14,11931.14
2015-01-26 11:00:00,41947.0,7.109,1,11,0,33330.0,40184.0,2825.0999999999985,9679.1
2015-01-26 12:00:00,41576.0,7.347,1,12,0,31821.0,40072.0,2894.400000000001,11145.4
2015-01-26 13:00:00,42402.0,7.244,1,13,0,31100.0,40922.0,2877.9399999999987,12699.94
2015-01-26 14:00:00,42241.0,6.692,1,14,0,30485.0,41337.0,2130.8600000000006,12982.86
2015-01-26 15:00:00,42199.0,5.152,1,15,0,30885.0,42052.0,1484.880000000001,12651.88
2015-01-26 16:00:00,44391.0,3.92,1,16,0,34465.0,44446.0,1384.7200000000012,11365.72
2015-01-26 17:00:00,44965.0,3.491,1,17,0,36829.0,44334.0,2080.0599999999977,9585.059999999998
2015-01-26 18:00:00,43614.0,3.119,1,18,0,36721.0,43110.0,1669.8799999999974,8058.879999999997
2015-01-26 19:00:00,41244.0,2.8,1,19,0,34294.0,40897.0,710.760000000002,7313.760000000002
2015-01-26 20:00:00,38282.0,2.504,1,20,0,31638.0,37883.0,219.77999999999884,6464.779999999999
2015-01-26 21:00:00,33960.0,2.246,1,21,0,29015.0,33715.0,163.3199999999997,4863.32
2015-01-26 22:00:00,30294.0,2.048,1,22,0,26567.0,30176.0,379.9399999999987,3988.939999999999
2015-01-26 23:00:00,27100.0,1.923,1,23,0,24229.0,27322.0,545.0200000000004,3638.02
2015-01-27 00:00:00,25268.0,1.74,1,0,1,22264.0,25586.0,0.0,2176.8
2015-01-27 01:00:00,24379.0,1.543,1,1,1,21177.0,24692.0,0.0,2407.5999999999985
2015-01-27 02:00:00,24120.0,1.355,1,2,1,20599.0,24405.0,0.0,2712.040000000001
2015-01-27 03:00:00,24419.0,1.184,1,3,1,20482.0,24591.0,0.0,3044.6399999999994
2015-01-27 04:00:00,26057.0,1.067,1,4,1,20784.0,26279.0,0.0,4194.759999999998
2015-01-27 05:00:00,31715.0,0.966,1,5,1,22172.0,31688.0,0.0,7801.459999999999
2015-01-27 06:00:00,38296.0,1.012,1,6,1,23249.0,38654.0,0.0,12676.32
2015-01-27 07:00:00,43021.0,2.402,1,7,1,25280.0,43051.0,0.0,15103.419999999998
2015-01-27 08:00:00,44908.0,4.235,1,8,1,28000.0,44839.0,0.0,14623.86
2015-01-27 09:00:00,44903.0,5.735,1,9,1,29444.0,45054.0,0.0,13894.2
2015-01-27 10:00:00,44385.0,6.678,1,10,1,29903.0,44986.0,0.0,13810.14
2015-01-27 11:00:00,41575.0,7.203,1,11,1,30175.0,42203.0,0.0,11698.1
2015-01-27 12:00:00,41138.0,7.368,1,12,1,27949.0,41414.0,0.0,12487.4
2015-01-27 13:00:00,42491.0,7.091,1,13,1,27250.0,42654.0,0.0,14431.94
2015-01-27 14:00:00,42839.0,6.297,1,14,1,27092.0,42950.0,0.0,14595.86
2015-01-27 15:00:00,43319.0,4.873,1,15,1,27138.0,43603.0,0.0,14202.88
2015-01-27 16:00:00,45488.0,3.783,1,16,1,30646.0,45489.0,0.0,12408.72
2015-01-27 17:00:00,46380.0,3.285,1,17,1,33087.0,45273.0,0.0,10524.059999999998
2015-01-27 18:00:00,44893.0,2.745,1,18,1,33674.0,43931.0,0.0,8879.879999999997
2015-01-27 19:00:00,42207.0,2.197,1,19,1,32875.0,41389.0,0.0,7805.760000000002
2015-01-27 20:00:00,38867.0,1.782,1,20,1,31059.0,38393.0,0.0,6974.779999999999
2015-01-27 21:00:00,34672.0,1.431,1,21,1,28377.0,34160.0,0.0,5308.32
2015-01-27 22:00:00,30551.0,1.152,1,22,1,25332.0,30725.0,0.0,4537.939999999999
2015-01-27 23:00:00,27489.0,0.926,1,23,1,22797.0,27638.0,0.0,3954.02
2015-01-28 00:00:00,25707.0,0.784,1,0,2,21141.0,25887.0,0.0,2477.8
2015-01-28 01:00:00,24807.0,0.696,1,1,2,20437.0,24902.0,0.0,2617.5999999999985
2015-01-28 02:00:00,24613.0,0.608,1,2,2,20467.0,24705.0,0.0,3012.040000000001
2015-01-28 03:00:00,24862.0,0.503,1,3,2,20991.0,24981.0,0.0,3434.6399999999994
2015-01-28 04:00:00,26471.0,0.409,1,4,2,23188.0,26556.0,1103.7599999999984,4471.759999999998
2015-01-28 05:00:00,32136.0,0.371,1,5,2,29650.0,31849.0,5763.459999999999,7962.459999999999
2015-01-28 06:00:00,38831.0,0.502,1,6,2,36431.0,38853.0,10453.32,12875.32
2015-01-28 07:00:00,43513.0,1.867,1,7,2,41214.0,43261.0,13266.419999999998,15313.419999999998
2015-01-28 08:00:00,46326.0,3.648,1,8,2,43892.0,45299.0,13676.86,15083.86
2015-01-28 09:00:00,46805.0,5.066,1,9,2,44397.0,45501.0,13237.2,14341.2
2015-01-28 10:00:00,46460.0,6.111,1,10,2,43977.0,44510.0,12801.14,13334.14
2015-01-28 11:00:00,43242.0,6.629,1,11,2,41947.0,42199.0,11442.1,11694.1
2015-01-28 12:00:00,42622.0,6.788,1,12,2,41576.0,42149.0,12649.4,13222.4
2015-01-28 13:00:00,43690.0,6.625,1,13,2,42402.0,43409.0,14179.94,15186.94
2015-01-28 14:00:00,43148.0,6.022,1,14,2,42241.0,44038.0,13886.86,15683.86
2015-01-28 15:00:00,43139.0,4.427,1,15,2,42199.0,44494.0,12798.88,15093.88
2015-01-28 16:00:00,45197.0,3.039,1,16,2,44391.0,46011.0,11310.72,12930.72
2015-01-28 17:00:00,46154.0,2.617,1,17,2,44965.0,45675.0,10216.059999999998,10926.059999999998
2015-01-28 18:00:00,44739.0,2.224,1,18,2,43614.0,44118.0,8562.879999999997,9066.879999999996
2015-01-28 19:00:00,41886.0,1.804,1,19,2,41244.0,41748.0,7660.760000000002,8164.760000000002
2015-01-28 20:00:00,38677.0,1.477,1,20,2,38282.0,38460.0,6863.779999999999,7041.779999999999
2015-01-28 21:00:00,34733.0,1.279,1,21,2,33960.0,34175.0,5108.32,5323.32
2015-01-28 22:00:00,30804.0,1.16,1,22,2,30294.0,30528.0,4106.939999999999,4340.939999999999
2015-01-28 23:00:00,27829.0,1.115,1,23,2,27100.0,27404.0,3416.0200000000004,3720.02
2015-01-29 00:00:00,26132.0,1.197,1,0,3,25268.0,25764.0,1858.7999999999995,2354.8
2015-01-29 01:00:00,25111.0,1.351,1,1,3,24379.0,24816.0,2094.5999999999985,2531.5999999999985
2015-01-29 02:00:00,24833.0,1.51,1,2,3,24120.0,24544.0,2427.040000000001,2851.040000000001
2015-01-29 03:00:00,25043.0,1.637,1,3,3,24419.0,24798.0,2872.6399999999994,3251.6399999999994
2015-01-29 04:00:00,26772.0,1.694,1,4,3,26057.0,26498.0,3972.7599999999984,4413.759999999998
2015-01-29 05:00:00,32301.0,1.648,1,5,3,31715.0,31777.0,7828.459999999999,7890.459999999999
2015-01-29 06:00:00,38768.0,1.694,1,6,3,38296.0,38659.0,12318.32,12681.32
2015-01-29 07:00:00,43647.0,2.697,1,7,3,43021.0,43315.0,15073.419999999998,15367.419999999998
2015-01-29 08:00:00,45672.0,4.098,1,8,3,44908.0,45399.0,14692.86,15183.86
2015-01-29 09:00:00,46467.0,5.35,1,9,3,44903.0,45643.0,13743.2,14483.2
2015-01-29 10:00:00,46237.0,6.23,1,10,3,44385.0,45505.0,13209.14,14329.14
2015-01-29 11:00:00,43113.0,6.602,1,11,3,41575.0,43116.0,11070.1,12611.1
2015-01-29 12:00:00,41893.0,6.634,1,12,3,41138.0,42179.0,12211.4,13252.4
2015-01-29 13:00:00,43317.0,6.432,1,13,3,42491.0,42941.0,14268.94,14718.94
2015-01-29 14:00:00,43999.0,5.941,1,14,3,42839.0,43190.0,14484.86,14835.86
2015-01-29 15:00:00,44662.0,4.858,1,15,3,43319.0,43798.0,13918.88,14397.88
2015-01-29 16:00:00,46116.0,4.009,1,16,3,45488.0,45612.0,12407.72,12531.72
2015-01-29 17:00:00,46140.0,3.827,1,17,3,46380.0,45375.0,11631.059999999998,10626.059999999998
2015-01-29 18:00:00,44664.0,3.805,1,18,3,44893.0,44157.0,9841.879999999996,9105.879999999996
2015-01-29 19:00:00,41836.0,3.976,1,19,3,42207.0,41623.0,8623.760000000002,8039.760000000002
2015-01-29 20:00:00,38630.0,4.169,1,20,3,38867.0,38595.0,7448.779999999999,7176.779999999999
2015-01-29 21:00:00,34461.0,4.273,1,21,3,34672.0,34360.0,5820.32,5508.32
2015-01-29 22:00:00,30705.0,4.351,1,22,3,30551.0,30688.0,4363.939999999999,4500.939999999999
2015-01-29 23:00:00,27847.0,4.388,1,23,3,27489.0,27617.0,3805.02,3933.02
2015-01-30 00:00:00,26002.0,4.425,1,0,4,25707.0,25997.0,2297.8,2587.8
2015-01-30 01:00:00,25055.0,4.514,1,1,4,24807.0,24994.0,2522.5999999999985,2709.5999999999985
2015-01-30 02:00:00,24737.0,4.625,1,2,4,24613.0,24697.0,2920.040000000001,3004.040000000001
2015-01-30 03:00:00,24991.0,4.714,1,3,4,24862.0,24834.0,3315.6399999999994,3287.6399999999994
2015-01-30 04:00:00,26644.0,4.815,1,4,4,26471.0,26390.0,4386.759999999998,4305.759999999998
2015-01-30 05:00:00,31908.0,4.899,1,5,4,32136.0,31995.0,8249.46,8108.459999999999
2015-01-30 06:00:00,38340.0,4.845,1,6,4,38831.0,38462.0,12853.32,12484.32
2015-01-30 07:00:00,42879.0,5.222,1,7,4,43513.0,42681.0,15565.419999999998,14733.419999999998
2015-01-30 08:00:00,44798.0,5.894,1,8,4,46326.0,45012.0,16110.86,14796.86
2015-01-30 09:00:00,45060.0,6.432,1,9,4,46805.0,45461.0,15645.2,14301.2
2015-01-30 10:00:00,45307.0,6.817,1,10,4,46460.0,45353.0,15284.14,14177.14
2015-01-30 11:00:00,42741.0,6.975,1,11,4,43242.0,42350.0,12737.1,11845.1
2015-01-30 12:00:00,42434.0,6.954,1,12,4,42622.0,41340.0,13695.4,12413.4
2015-01-30 13:00:00,43145.0,6.726,1,13,4,43690.0,41673.0,15467.94,13450.94
2015-01-30 14:00:00,42589.0,6.166,1,14,4,43148.0,41538.0,14793.86,13183.86
2015-01-30 15:00:00,42641.0,4.944,1,15,4,43139.0,42225.0,13738.88,12824.88
2015-01-30 16:00:00,44181.0,3.74,1,16,4,45197.0,44503.0,12116.72,11422.72
2015-01-30 17:00:00,45013.0,3.216,1,17,4,46154.0,44872.0,11405.059999999998,10123.059999999998
2015-01-30 18:00:00,43806.0,2.9,1,18,4,44739.0,43660.0,9687.879999999996,8608.879999999997
2015-01-30 19:00:00,40913.0,2.684,1,19,4,41886.0,40928.0,8302.760000000002,7344.760000000002
2015-01-30 20:00:00,37736.0,2.397,1,20,4,38677.0,37803.0,7258.779999999999,6384.779999999999
2015-01-30 21:00:00,33761.0,2.062,1,21,4,34733.0,33758.0,5881.32,4906.32
2015-01-30 22:00:00,30589.0,1.877,1,22,4,30804.0,30431.0,4616.939999999999,4243.939999999999
2015-01-30 23:00:00,27779.0,1.85,1,23,4,27829.0,27415.0,4145.02,3731.02
2015-01-31 00:00:00,25674.0,1.891,1,0,5,26132.0,25256.0,2722.8,1846.7999999999995
2015-01-31 01:00:00,24586.0,1.949,1,1,5,25111.0,24045.0,2826.5999999999985,1760.5999999999983
