date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-03-23 13:00:00,1068.1326949988372,15.7,3,13,2,1001.607250480614,1037.131506271386,0.0,0.0
2016-03-23 14:00:00,1062.5978285794044,17.6,3,14,2,990.3411362528262,1033.565116309993,0.0,0.0
2016-03-23 15:00:00,1081.91631952991,19.6,3,15,2,995.777722894499,1055.6370557853677,0.0,0.0
2016-03-23 16:00:00,1088.693417685212,22.0,3,16,2,991.7896695352327,1062.655002062193,0.0,0.0
2016-03-23 17:00:00,1079.8453496658076,24.5,3,17,2,992.2242607853132,1071.952232919224,0.0,0.0
2016-03-23 18:00:00,1065.0971044394248,26.3,3,18,2,1007.6686423021638,1064.964506578882,0.0,0.0
2016-03-23 19:00:00,1092.764454659215,28.6,3,19,2,1058.693067378192,1076.5383510627478,0.0,0.0
2016-03-23 20:00:00,1056.116595927022,29.0,3,20,2,1046.5875104466213,1040.436017587579,0.0,0.0
2016-03-23 21:00:00,980.7654903010828,28.5,3,21,2,989.1000366247029,976.488441548988,0.0,0.0
2016-03-23 22:00:00,904.2681,27.7,3,22,2,927.89632,908.3866099999998,0.0,0.0
2016-03-23 23:00:00,849.8388366553752,26.9,3,23,2,857.9861673791461,860.803295565326,0.0,0.0
2016-03-24 00:00:00,815.771701687975,25.8,3,0,3,848.5065086945701,827.021770414785,0.0,0.0
2016-03-24 01:00:00,793.8709785308381,22.5,3,1,3,848.839255142437,806.1918397025889,0.0,0.0
2016-03-24 02:00:00,786.8640007479768,20.6,3,2,3,849.6088580048979,793.5333834790449,0.0,0.0
2016-03-24 03:00:00,796.889953983367,19.9,3,3,3,868.785917756123,797.5959293834482,0.0,0.0
2016-03-24 04:00:00,841.8381388440919,18.5,3,4,3,921.8677191880472,823.6154011318051,0.0,0.0
2016-03-24 05:00:00,948.1561964856896,15.4,3,5,3,1033.2060913293928,888.108521629658,0.0,0.0
2016-03-24 06:00:00,1010.6482485260842,12.7,3,6,3,1091.6690840508263,949.6885940874888,26.5571113078056,0.0
2016-03-24 07:00:00,990.4337826179002,10.6,3,7,3,1061.51973593359,959.2826054091312,38.23299077517822,0.0
2016-03-24 08:00:00,990.714859036644,8.7,3,8,3,1030.3342396688677,960.9125381698608,4.778588355569809,0.0
2016-03-24 09:00:00,983.0351261598372,7.3,3,9,3,1014.074039083481,977.6804637895532,0.0,0.0
2016-03-24 10:00:00,972.4063137388816,7.1,3,10,3,995.547373281818,996.704146822036,0.0,0.0
2016-03-24 11:00:00,955.8334851237536,6.8,3,11,3,972.590218638544,996.5355250663698,0.0,0.0
2016-03-24 12:00:00,950.5909150544372,6.0,3,12,3,972.8181959136062,1021.0707994892238,0.0,0.0
2016-03-24 13:00:00,939.83130973265,7.0,3,13,3,975.2008621007012,1036.2487456774595,0.0,0.0
2016-03-24 14:00:00,934.0040383854284,8.6,3,14,3,980.0321651831453,1051.1001210179493,0.0,0.0
2016-03-24 15:00:00,932.5513671280592,10.3,3,15,3,991.7053718094664,1066.3373390718225,0.0,0.0
2016-03-24 16:00:00,938.790719352384,11.8,3,16,3,1000.6988309740202,1070.159622066158,0.0,0.0
2016-03-24 17:00:00,948.7005862273344,13.2,3,17,3,1001.0548352184732,1063.926455275274,0.0,0.0
2016-03-24 18:00:00,962.2986439508892,14.7,3,18,3,999.6586910842628,1053.249031722842,0.0,0.0
2016-03-24 19:00:00,1008.4647326810364,16.1,3,19,3,1039.8488378770462,1054.2703056507507,0.0,0.0
2016-03-24 20:00:00,986.2358336223648,17.3,3,20,3,1019.2818443211148,1018.2908383086368,0.0,0.0
2016-03-24 21:00:00,937.6370502907752,17.9,3,21,3,950.5368099207176,961.5895324129376,0.0,0.0
2016-03-24 22:00:00,880.81788,18.3,3,22,3,877.2998200000002,896.64933,0.0,0.0
2016-03-24 23:00:00,850.3004531314431,17.9,3,23,3,829.1507310694218,871.7023319416851,0.0,0.0
2016-03-25 00:00:00,828.060537512965,16.3,3,0,4,800.4306733949571,831.6868003292781,0.0,0.0
2016-03-25 01:00:00,815.648571577589,12.3,3,1,4,785.9227448561539,804.1061714212149,0.0,0.0
2016-03-25 02:00:00,818.7028411375088,9.3,3,2,4,784.012974626961,791.8316314759289,0.0,0.0
2016-03-25 03:00:00,842.2922169332551,8.4,3,3,4,797.0306028168343,802.992369403376,0.0,0.0
2016-03-25 04:00:00,888.8853681878969,7.1,3,4,4,834.8274249962149,836.560384883049,0.0,0.0
2016-03-25 05:00:00,972.0408269058072,6.5,3,5,4,925.939851758946,903.6856389256568,0.0,0.0
2016-03-25 06:00:00,1041.061273900578,5.1,3,6,4,981.8840972127864,956.375473560307,0.0,0.0
2016-03-25 07:00:00,1041.7212114201368,5.6,3,7,4,966.2177072258016,960.3251734113612,0.0,0.0
2016-03-25 08:00:00,1017.7069064746238,3.1,3,8,4,973.5552362074924,968.1416994011936,0.0,0.0
2016-03-25 09:00:00,992.4741124381384,1.0,3,9,4,990.5712366376318,983.6742313478352,0.0,0.0
2016-03-25 10:00:00,965.5399245337744,0.9,3,10,4,1029.9040655189688,996.6596662364782,0.0,0.0
2016-03-25 11:00:00,938.7551922958688,1.2,3,11,4,1035.8826944672453,1002.5602911585884,0.0,0.0
2016-03-25 12:00:00,923.27803739318,1.1,3,12,4,1062.197462071919,1013.05289634571,0.0,0.0
2016-03-25 13:00:00,918.4733986743896,3.7,3,13,4,1068.1326949988372,1020.8892669699294,6.95594972478375,0.0
2016-03-25 14:00:00,920.617184017936,9.4,3,14,4,1062.5978285794044,1027.187431872917,8.65495389898615,0.0
2016-03-25 15:00:00,922.5723445640213,12.9,3,15,4,1081.91631952991,1019.4340894556508,0.0,0.0
2016-03-25 16:00:00,928.5203927846252,16.1,3,16,4,1088.693417685212,1004.2895974905988,4.022503143671656,0.0
2016-03-25 17:00:00,926.338298995081,18.4,3,17,4,1079.8453496658076,995.728534914022,8.218298283380364,0.0
2016-03-25 18:00:00,922.128097385391,20.5,3,18,4,1065.0971044394248,1002.266954335043,0.0,0.0
2016-03-25 19:00:00,956.594862666056,21.8,3,19,4,1092.764454659215,1023.7751350153338,0.0,0.0
2016-03-25 20:00:00,938.3854537820472,22.5,3,20,4,1056.116595927022,991.789445708749,0.0,0.0
2016-03-25 21:00:00,903.2376768528612,23.0,3,21,4,980.7654903010828,954.245336930224,0.0,0.0
2016-03-25 22:00:00,863.80323,23.0,3,22,4,904.2681,918.8602500000002,0.0,0.0
2016-03-25 23:00:00,862.4854925334581,22.4,3,23,4,849.8388366553752,914.9045973555178,0.0,0.0
2016-03-26 00:00:00,838.5339583483992,21.2,3,0,5,815.771701687975,893.7147877920249,0.0,0.0
2016-03-26 01:00:00,826.2281824806751,19.0,3,1,5,793.8709785308381,881.324479311007,0.0,0.0
2016-03-26 02:00:00,826.4642544805031,17.5,3,2,5,786.8640007479768,881.0988748006488,0.0,0.0
2016-03-26 03:00:00,833.5328212202802,16.2,3,3,5,796.889953983367,892.8109932795788,0.0,0.0
2016-03-26 04:00:00,851.7173970429219,13.6,3,4,5,841.8381388440919,919.1420569238178,0.0,0.0
2016-03-26 05:00:00,884.220747930105,12.8,3,5,5,948.1561964856896,964.054132772088,0.0,0.0
2016-03-26 06:00:00,923.6606670022418,10.5,3,6,5,1010.6482485260842,1024.4519864513231,0.0,0.0
2016-03-26 07:00:00,955.5955401024412,9.9,3,7,5,990.4337826179002,1070.35455243487,0.0,0.0
2016-03-26 08:00:00,974.1428033481112,9.0,3,8,5,990.714859036644,1094.0719082039232,0.0,13.613404856849684
2016-03-26 09:00:00,970.762953468791,8.1,3,9,5,983.0351261598372,1091.0046524841443,0.0,33.40807820410009
2016-03-26 10:00:00,968.7743691335872,7.2,3,10,5,972.4063137388816,1063.868267077167,0.0,31.32781752510391
2016-03-26 11:00:00,976.1057664189392,6.2,3,11,5,955.8334851237536,1026.9559889047905,0.0,7.399181011123119
2016-03-26 12:00:00,984.92257672186,6.2,3,12,5,950.5909150544372,997.5950335914298,0.0,0.0
2016-03-26 13:00:00,989.431691343242,8.6,3,13,5,939.83130973265,969.358081725144,0.0,0.0
2016-03-26 14:00:00,997.3095276990032,12.2,3,14,5,934.0040383854284,953.9539518247376,0.0,0.0
2016-03-26 15:00:00,1004.786761951341,16.2,3,15,5,932.5513671280592,937.2023968884182,0.0,0.0
2016-03-26 16:00:00,986.5811134788688,18.5,3,16,5,938.790719352384,910.4093566110878,0.0,0.0
2016-03-26 17:00:00,985.2310581866968,20.8,3,17,5,948.7005862273344,914.4184522647548,0.0,0.0
2016-03-26 18:00:00,974.1652217166456,23.0,3,18,5,962.2986439508892,935.740148789848,0.0,0.0
2016-03-26 19:00:00,994.9139617027412,24.4,3,19,5,1008.4647326810364,988.1244323336008,0.0,0.0
2016-03-26 20:00:00,976.0520154011062,25.0,3,20,5,986.2358336223648,989.11056243453,0.0,0.0
2016-03-26 21:00:00,929.2222310785936,25.6,3,21,5,937.6370502907752,963.6449616271188,0.0,0.0
2016-03-26 22:00:00,873.11461,25.3,3,22,5,880.81788,930.53459,0.0,0.0
2016-03-26 23:00:00,829.6474332209451,24.9,3,23,5,850.3004531314431,911.460518528609,0.0,0.0
2016-03-27 00:00:00,797.9093806032362,23.3,3,0,6,828.060537512965,906.6114382644872,0.0,0.0
2016-03-27 01:00:00,780.0809830095458,21.2,3,1,6,815.648571577589,910.5478805251648,0.0,7.638862639524063
2016-03-27 02:00:00,770.3871432477189,20.6,3,2,6,818.7028411375088,916.439780860471,0.0,22.382765357874177
2016-03-27 03:00:00,771.5743332802342,18.6,3,3,6,842.2922169332551,932.208713437921,0.0,30.90951459465145
2016-03-27 04:00:00,784.026097779461,16.5,3,4,6,888.8853681878969,961.8065139904976,0.0,35.97449825598687
2016-03-27 05:00:00,817.9743763753038,15.6,3,5,6,972.0408269058072,1011.7571178059048,0.0,30.35088563769375
2016-03-27 06:00:00,857.3906402698809,14.6,3,6,6,1041.061273900578,1071.728356434144,0.0,5.108137784317592
2016-03-27 07:00:00,898.1690156351718,15.3,3,7,6,1041.7212114201368,1096.9900997663888,0.0,18.29226315849587
2016-03-27 08:00:00,926.0857728260112,12.0,3,8,6,1017.7069064746238,1076.185867410596,0.0,40.24895218836855
2016-03-27 09:00:00,924.622676456189,9.2,3,9,6,992.4741124381384,1041.2283679775062,0.0,15.52203741077301
2016-03-27 10:00:00,906.843130228764,7.4,3,10,6,965.5399245337744,1008.669388202436,0.0,0.0
2016-03-27 11:00:00,896.9897246134047,6.8,3,11,6,938.7551922958688,980.9224494930878,0.0,0.0
2016-03-27 12:00:00,878.7852992822152,6.7,3,12,6,923.27803739318,947.7773867939268,0.0,0.0
2016-03-27 13:00:00,867.168405661131,7.9,3,13,6,918.4733986743896,927.035039551081,0.0,0.0
2016-03-27 14:00:00,864.7502492399728,9.0,3,14,6,920.617184017936,912.5209819675732,0.0,0.0
2016-03-27 15:00:00,876.2268454892301,10.7,3,15,6,922.5723445640213,917.1091775252052,0.0,0.0
2016-03-27 16:00:00,887.1605245518388,12.1,3,16,6,928.5203927846252,927.110667470455,0.0,0.0
2016-03-27 17:00:00,911.7749075472212,13.8,3,17,6,926.338298995081,946.6601524205182,0.0,0.0
2016-03-27 18:00:00,929.5680389483048,15.4,3,18,6,922.128097385391,971.4234688104711,0.0,0.0
2016-03-27 19:00:00,964.3622994319352,16.6,3,19,6,956.594862666056,1022.3824077685102,0.0,0.0
2016-03-27 20:00:00,948.102208922386,17.3,3,20,6,938.3854537820472,1009.0177012079032,0.0,0.0
2016-03-27 21:00:00,901.441029828518,17.9,3,21,6,903.2376768528612,967.9839986191532,0.0,0.0
2016-03-27 22:00:00,844.06526,18.1,3,22,6,863.80323,919.9606700000002,0.0,0.0
2016-03-27 23:00:00,839.338299080453,17.4,3,23,6,862.4854925334581,920.2488970496238,0.0,0.0
2016-03-28 00:00:00,832.3274066653394,15.5,3,0,0,838.5339583483992,918.98124774691,0.0,0.0
2016-03-28 01:00:00,830.639764981784,11.9,3,1,0,826.2281824806751,926.985271476178,0.0,20.0086721219468
2016-03-28 02:00:00,839.5310696314169,9.7,3,2,0,826.4642544805031,945.6720243584472,0.0,38.82015630888736
2016-03-28 03:00:00,860.2507790784028,8.5,3,3,0,833.5328212202802,974.736532196576,0.0,60.14175809262758
2016-03-28 04:00:00,917.2448114775164,7.9,3,4,0,851.7173970429219,1045.9557001314467,0.0,78.5023170146419
2016-03-28 05:00:00,1038.8059104984,6.8,3,5,0,884.220747930105,1179.1377921640176,0.0,114.5000717786429
2016-03-28 06:00:00,1103.7397349579462,6.4,3,6,0,923.6606670022418,1250.652609119155,0.0,172.48881214243033
2016-03-28 07:00:00,1079.194844541674,5.8,3,7,0,955.5955401024412,1214.537995822629,0.0,197.21651584350684
2016-03-28 08:00:00,1057.110972969486,3.6,3,8,0,974.1428033481112,1163.4134680401858,0.0,157.79684824460878
2016-03-28 09:00:00,1035.2769101947938,1.5,3,9,0,970.762953468791,1124.2717968085667,0.0,102.7496380403627
2016-03-28 10:00:00,1014.579393925351,1.1,3,10,0,968.7743691335872,1080.5601900326571,0.0,64.59496184952627
2016-03-28 11:00:00,999.4383496275524,0.6,3,11,0,976.1057664189392,1044.213656018908,0.0,24.09110396661322
2016-03-28 12:00:00,998.0890240790618,1.2,3,12,0,984.92257672186,1018.8358265688038,0.0,0.0
2016-03-28 13:00:00,1001.6172733045148,4.6,3,13,0,989.431691343242,1001.607250480614,0.0,0.0
2016-03-28 14:00:00,1006.7382780746268,10.4,3,14,0,997.3095276990032,990.3411362528262,0.0,0.0
2016-03-28 15:00:00,1024.9711031249412,13.2,3,15,0,1004.786761951341,995.777722894499,0.0,0.0
2016-03-28 16:00:00,1024.5936942914875,15.5,3,16,0,986.5811134788688,991.7896695352327,0.0,0.0
2016-03-28 17:00:00,1028.8283835570992,18.0,3,17,0,985.2310581866968,992.2242607853132,0.0,0.0
2016-03-28 18:00:00,1038.64917728596,19.8,3,18,0,974.1652217166456,1007.6686423021638,0.0,0.0
2016-03-28 19:00:00,1068.3799029516592,21.0,3,19,0,994.9139617027412,1058.693067378192,0.0,0.0
2016-03-28 20:00:00,1041.337819275194,22.1,3,20,0,976.0520154011062,1046.5875104466213,0.0,0.0
2016-03-28 21:00:00,976.8338925215862,22.9,3,21,0,929.2222310785936,989.1000366247029,0.0,0.0
2016-03-28 22:00:00,906.7264299999998,23.3,3,22,0,873.11461,927.89632,0.0,0.0
2016-03-28 23:00:00,815.98085612346,22.6,3,23,0,829.6474332209451,857.9861673791461,0.0,0.0
2016-03-29 00:00:00,794.174069574699,20.9,3,0,1,797.9093806032362,848.5065086945701,0.0,0.0
2016-03-29 01:00:00,782.0652220842131,18.8,3,1,1,780.0809830095458,848.839255142437,0.0,0.0
2016-03-29 02:00:00,773.906861933071,17.8,3,2,1,770.3871432477189,849.6088580048979,0.0,0.0
2016-03-29 03:00:00,779.4692704526,17.1,3,3,1,771.5743332802342,868.785917756123,0.0,0.0
2016-03-29 04:00:00,817.638763657405,17.0,3,4,1,784.026097779461,921.8677191880472,0.0,0.0
2016-03-29 05:00:00,911.7452566009748,16.6,3,5,1,817.9743763753038,1033.2060913293928,0.0,0.0
2016-03-29 06:00:00,962.090398526592,16.2,3,6,1,857.3906402698809,1091.6690840508263,0.0,26.5571113078056
2016-03-29 07:00:00,959.859225977629,16.1,3,7,1,898.1690156351718,1061.51973593359,0.0,38.23299077517822
2016-03-29 08:00:00,962.5764078645706,15.0,3,8,1,926.0857728260112,1030.3342396688677,0.0,4.778588355569809
2016-03-29 09:00:00,971.673950326356,14.0,3,9,1,924.622676456189,1014.074039083481,0.0,0.0
2016-03-29 10:00:00,976.562851056917,13.6,3,10,1,906.843130228764,995.547373281818,0.0,0.0
2016-03-29 11:00:00,977.683332839699,14.1,3,11,1,896.9897246134047,972.590218638544,0.0,0.0
2016-03-29 12:00:00,981.833983608739,14.1,3,12,1,878.7852992822152,972.8181959136062,0.0,0.0
2016-03-29 13:00:00,986.851822084231,14.5,3,13,1,867.168405661131,975.2008621007012,0.0,0.0
2016-03-29 14:00:00,997.8049260031432,15.1,3,14,1,864.7502492399728,980.0321651831453,0.0,0.0
2016-03-29 15:00:00,1013.039164405793,16.5,3,15,1,876.2268454892301,991.7053718094664,0.0,0.0
2016-03-29 16:00:00,1018.6521093702618,17.6,3,16,1,887.1605245518388,1000.6988309740202,0.0,0.0
2016-03-29 17:00:00,1011.5015956396478,19.4,3,17,1,911.7749075472212,1001.0548352184732,0.0,0.0
2016-03-29 18:00:00,1018.2244271287902,21.4,3,18,1,929.5680389483048,999.6586910842628,0.0,0.0
2016-03-29 19:00:00,1047.983651834682,22.3,3,19,1,964.3622994319352,1039.8488378770462,0.0,0.0
2016-03-29 20:00:00,1029.0300330524428,23.7,3,20,1,948.102208922386,1019.2818443211148,0.0,0.0
2016-03-29 21:00:00,962.0230439161096,24.6,3,21,1,901.441029828518,950.5368099207176,0.0,0.0
2016-03-29 22:00:00,894.29699,24.4,3,22,1,844.06526,877.2998200000002,0.0,0.0
2016-03-29 23:00:00,857.6320912700788,23.4,3,23,1,839.338299080453,829.1507310694218,0.0,0.0
2016-03-30 00:00:00,830.19096910151,21.8,3,0,2,832.3274066653394,800.4306733949571,0.0,0.0
2016-03-30 01:00:00,817.2384580659376,20.0,3,1,2,830.639764981784,785.9227448561539,0.0,0.0
2016-03-30 02:00:00,812.9348062795019,19.1,3,2,2,839.5310696314169,784.012974626961,0.0,0.0
2016-03-30 03:00:00,821.605729808503,18.8,3,3,2,860.2507790784028,797.0306028168343,0.0,0.0
2016-03-30 04:00:00,854.203786046104,19.0,3,4,2,917.2448114775164,834.8274249962149,0.0,0.0
2016-03-30 05:00:00,940.9102652623872,19.2,3,5,2,1038.8059104984,925.939851758946,0.0,0.0
2016-03-30 06:00:00,992.239162528889,19.1,3,6,2,1103.7397349579462,981.8840972127864,32.156930476812704,0.0
2016-03-30 07:00:00,982.6855576946772,19.0,3,7,2,1079.194844541674,966.2177072258016,50.30364168229812,0.0
2016-03-30 08:00:00,993.1659073159018,19.2,3,8,2,1057.110972969486,973.5552362074924,22.453696963653783,0.0
2016-03-30 09:00:00,1006.806216677881,19.5,3,9,2,1035.2769101947938,990.5712366376318,0.0,0.0
2016-03-30 10:00:00,1026.2940478787132,19.6,3,10,2,1014.579393925351,1029.9040655189688,0.0,0.0
2016-03-30 11:00:00,1039.1197334724852,19.2,3,11,2,999.4383496275524,1035.8826944672453,0.0,0.0
2016-03-30 12:00:00,1064.8293698680752,18.7,3,12,2,998.0890240790618,1062.197462071919,0.0,0.0
2016-03-30 13:00:00,1089.0461200495452,19.0,3,13,2,1001.6172733045148,1068.1326949988372,0.0,6.95594972478375
2016-03-30 14:00:00,1110.5432713727978,20.2,3,14,2,1006.7382780746268,1062.5978285794044,0.0,8.65495389898615
2016-03-30 15:00:00,1137.0809410350548,22.5,3,15,2,1024.9711031249412,1081.91631952991,0.0,0.0
2016-03-30 16:00:00,1147.193478456661,23.4,3,16,2,1024.5936942914875,1088.693417685212,0.0,4.022503143671656
2016-03-30 17:00:00,1134.471252843568,24.6,3,17,2,1028.8283835570992,1079.8453496658076,0.0,8.218298283380364
2016-03-30 18:00:00,1110.034397669668,25.4,3,18,2,1038.64917728596,1065.0971044394248,0.0,0.0
2016-03-30 19:00:00,1122.958390017836,22.2,3,19,2,1068.3799029516592,1092.764454659215,0.0,0.0
2016-03-30 20:00:00,1087.440894520915,26.9,3,20,2,1041.337819275194,1056.116595927022,0.0,0.0
2016-03-30 21:00:00,1008.671643706782,28.1,3,21,2,976.8338925215862,980.7654903010828,0.0,0.0
2016-03-30 22:00:00,922.08355,28.4,3,22,2,906.7264299999998,904.2681,0.0,0.0
2016-03-30 23:00:00,856.166468575137,28.1,3,23,2,815.98085612346,849.8388366553752,0.0,0.0
2016-03-31 00:00:00,825.961043637992,27.0,3,0,3,794.174069574699,815.771701687975,0.0,0.0
2016-03-31 01:00:00,804.6517501107619,22.8,3,1,3,782.0652220842131,793.8709785308381,0.0,0.0
2016-03-31 02:00:00,790.6448853083219,18.3,3,2,3,773.906861933071,786.8640007479768,0.0,0.0
2016-03-31 03:00:00,793.5589964266198,15.5,3,3,3,779.4692704526,796.889953983367,0.0,0.0
2016-03-31 04:00:00,831.7221581197851,15.1,3,4,3,817.638763657405,841.8381388440919,0.0,0.0
2016-03-31 05:00:00,918.9611512735358,12.8,3,5,3,911.7452566009748,948.1561964856896,0.0,0.0
2016-03-31 06:00:00,960.5378059833032,11.7,3,6,3,962.090398526592,1010.6482485260842,0.0,0.0
2016-03-31 07:00:00,947.6403759223538,12.7,3,7,3,959.859225977629,990.4337826179002,0.0,0.0
2016-03-31 08:00:00,958.0506501509808,14.6,3,8,3,962.5764078645706,990.714859036644,0.0,0.0
2016-03-31 09:00:00,962.7748809144122,14.1,3,9,3,971.673950326356,983.0351261598372,0.0,0.0
2016-03-31 10:00:00,967.5645663597002,14.5,3,10,3,976.562851056917,972.4063137388816,0.0,0.0
2016-03-31 11:00:00,984.1341041068748,13.0,3,11,3,977.683332839699,955.8334851237536,0.0,0.0
2016-03-31 12:00:00,1017.1420682981508,11.7,3,12,3,981.833983608739,950.5909150544372,0.0,0.0
2016-03-31 13:00:00,1040.645848843796,12.7,3,13,3,986.851822084231,939.83130973265,0.0,0.0
2016-03-31 14:00:00,1060.8036477961853,14.7,3,14,3,997.8049260031432,934.0040383854284,0.0,0.0
2016-03-31 15:00:00,1086.607379561102,16.1,3,15,3,1013.039164405793,932.5513671280592,0.0,0.0
2016-03-31 16:00:00,1090.661761611669,17.8,3,16,3,1018.6521093702618,938.790719352384,0.0,0.0
2016-03-31 17:00:00,1079.3423530152832,19.5,3,17,3,1011.5015956396478,948.7005862273344,0.0,0.0
2016-03-31 18:00:00,1053.573317823385,20.4,3,18,3,1018.2244271287902,962.2986439508892,0.0,0.0
2016-03-31 19:00:00,1061.0464388902285,21.4,3,19,3,1047.983651834682,1008.4647326810364,0.0,0.0
2016-03-31 20:00:00,1031.3822595858949,22.3,3,20,3,1029.0300330524428,986.2358336223648,0.0,0.0
2016-03-31 21:00:00,961.64754903255,22.8,3,21,3,962.0230439161096,937.6370502907752,0.0,0.0
2016-03-31 22:00:00,881.55163,22.6,3,22,3,894.29699,880.81788,0.0,0.0
2016-03-31 23:00:00,830.4283322324128,22.2,3,23,3,857.6320912700788,850.3004531314431,0.0,0.0
2016-04-01 00:00:00,795.5544629997398,20.7,4,0,4,830.19096910151,828.060537512965,0.0,0.0
2016-04-01 01:00:00,769.2042860699711,17.4,4,1,4,817.2384580659376,815.648571577589,0.0,0.0
2016-04-01 02:00:00,759.5150441839089,14.9,4,2,4,812.9348062795019,818.7028411375088,0.0,0.0
2016-04-01 03:00:00,772.6063075333149,13.9,4,3,4,821.605729808503,842.2922169332551,0.0,0.0
2016-04-01 04:00:00,816.0640424632189,14.4,4,4,4,854.203786046104,888.8853681878969,0.0,0.0
2016-04-01 05:00:00,919.068873890192,14.7,4,5,4,940.9102652623872,972.0408269058072,0.0,0.0
2016-04-01 06:00:00,981.9206101793482,14.7,4,6,4,992.239162528889,1041.061273900578,0.0,0.0
2016-04-01 07:00:00,976.8805882894547,14.4,4,7,4,982.6855576946772,1041.7212114201368,0.0,0.0
2016-04-01 08:00:00,982.46609359055,14.3,4,8,4,993.1659073159018,1017.7069064746238,0.0,0.0
2016-04-01 09:00:00,994.1101017016975,13.5,4,9,4,1006.806216677881,992.4741124381384,0.0,0.0
2016-04-01 10:00:00,991.7295601900984,12.3,4,10,4,1026.2940478787132,965.5399245337744,0.0,0.0
2016-04-01 11:00:00,977.2116441471932,11.6,4,11,4,1039.1197334724852,938.7551922958688,0.0,0.0
2016-04-01 12:00:00,968.483692585359,10.8,4,12,4,1064.8293698680752,923.27803739318,0.0,0.0
2016-04-01 13:00:00,956.6682521266562,10.7,4,13,4,1089.0461200495452,918.4733986743896,9.587857520939906,0.0
2016-04-01 14:00:00,954.592075738248,11.2,4,14,4,1110.5432713727978,920.617184017936,29.56837894969408,0.0
2016-04-01 15:00:00,951.949713297694,12.3,4,15,4,1137.0809410350548,922.5723445640213,44.774973798102565,0.0
2016-04-01 16:00:00,952.5977683058388,12.7,4,16,4,1147.193478456661,928.5203927846252,59.18712464881651,0.0
2016-04-01 17:00:00,955.3273046948582,12.4,4,17,4,1134.471252843568,926.338298995081,66.71835905482953,0.0
2016-04-01 18:00:00,965.8748832553064,11.5,4,18,4,1110.034397669668,922.128097385391,50.74013900026148,0.0
2016-04-01 19:00:00,1000.9887217032732,10.3,4,19,4,1122.958390017836,956.594862666056,21.27129594844814,0.0
2016-04-01 20:00:00,994.9924035444202,10.0,4,20,4,1087.440894520915,938.3854537820472,20.736590386535227,0.0
2016-04-01 21:00:00,968.2241739450792,10.1,4,21,4,1008.671643706782,903.2376768528612,12.211952653846083,0.0
2016-04-01 22:00:00,927.62169,9.6,4,22,4,922.08355,863.80323,0.0,0.0
2016-04-01 23:00:00,894.0203748103869,9.3,4,23,4,856.166468575137,862.4854925334581,0.0,0.0
2016-04-02 00:00:00,881.039366902483,8.4,4,0,5,825.961043637992,838.5339583483992,0.0,0.0
2016-04-02 01:00:00,873.709544439385,8.1,4,1,5,804.6517501107619,826.2281824806751,0.0,0.0
2016-04-02 02:00:00,878.7906632880562,8.3,4,2,5,790.6448853083219,826.4642544805031,0.0,0.0
2016-04-02 03:00:00,895.3773219165251,8.2,4,3,5,793.5589964266198,833.5328212202802,0.0,0.0
2016-04-02 04:00:00,923.8554141063468,7.8,4,4,5,831.7221581197851,851.7173970429219,0.0,0.0
2016-04-02 05:00:00,978.6294555862024,6.8,4,5,5,918.9611512735358,884.220747930105,0.0,0.0
2016-04-02 06:00:00,1031.582536371556,5.5,4,6,5,960.5378059833032,923.6606670022418,0.0,0.0
2016-04-02 07:00:00,1042.2516062159,5.3,4,7,5,947.6403759223538,955.5955401024412,0.0,0.0
2016-04-02 08:00:00,1029.1590181830732,4.7,4,8,5,958.0506501509808,974.1428033481112,0.0,0.0
2016-04-02 09:00:00,991.5643214474488,4.2,4,9,5,962.7748809144122,970.762953468791,0.0,0.0
2016-04-02 10:00:00,955.1488834248,3.5,4,10,5,967.5645663597002,968.7743691335872,0.0,0.0
2016-04-02 11:00:00,917.4770586294062,3.4,4,11,5,984.1341041068748,976.1057664189392,0.0,0.0
2016-04-02 12:00:00,898.2630428109111,3.6,4,12,5,1017.1420682981508,984.92257672186,0.0,0.0
2016-04-02 13:00:00,883.8199655605741,4.5,4,13,5,1040.645848843796,989.431691343242,0.0,0.0
2016-04-02 14:00:00,882.0168752933939,8.5,4,14,5,1060.8036477961853,997.3095276990032,0.0,0.0
2016-04-02 15:00:00,890.761104874586,13.7,4,15,5,1086.607379561102,1004.786761951341,0.0,0.0
2016-04-02 16:00:00,898.8453205236672,16.4,4,16,5,1090.661761611669,986.5811134788688,8.713563174863793,0.0
2016-04-02 17:00:00,907.3758186670776,17.5,4,17,5,1079.3423530152832,985.2310581866968,10.186642209837371,0.0
2016-04-02 18:00:00,927.32905863984,18.4,4,18,5,1053.573317823385,974.1652217166456,0.0,0.0
2016-04-02 19:00:00,960.6076529415872,19.3,4,19,5,1061.0464388902285,994.9139617027412,0.0,0.0
2016-04-02 20:00:00,939.401114124126,20.2,4,20,5,1031.3822595858949,976.0520154011062,0.0,0.0
2016-04-02 21:00:00,894.1613105424294,20.4,4,21,5,961.64754903255,929.2222310785936,0.0,0.0
2016-04-02 22:00:00,849.21473,20.4,4,22,5,881.55163,873.11461,0.0,0.0
2016-04-02 23:00:00,814.1378864619778,20.0,4,23,5,830.4283322324128,829.6474332209451,0.0,0.0
