utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-07-02 06:00:00,7,6,6,35717.0,14.765,49584.0,36917.0
2017-07-02 07:00:00,7,7,6,38659.0,16.043,51361.0,39364.0
2017-07-02 08:00:00,7,8,6,41082.0,17.361,52286.0,41428.0
2017-07-02 09:00:00,7,9,6,42830.0,18.634,53132.0,42731.0
2017-07-02 10:00:00,7,10,6,44946.0,19.777,53669.0,44697.0
2017-07-02 11:00:00,7,11,6,43392.0,20.726,52391.0,43447.0
2017-07-02 12:00:00,7,12,6,41435.0,21.387,51510.0,42022.0
2017-07-02 13:00:00,7,13,6,39956.0,21.628,49885.0,40878.0
2017-07-02 14:00:00,7,14,6,38869.0,21.603,48432.0,40042.0
2017-07-02 15:00:00,7,15,6,38938.0,21.384,47794.0,40276.0
2017-07-02 16:00:00,7,16,6,40415.0,20.901,48259.0,41708.0
2017-07-02 17:00:00,7,17,6,41812.0,20.128,47935.0,43258.0
2017-07-02 18:00:00,7,18,6,41340.0,18.954,45676.0,42790.0
2017-07-02 19:00:00,7,19,6,41014.0,17.01,44428.0,42652.0
2017-07-02 20:00:00,7,20,6,44532.0,15.695,47333.0,46003.0
2017-07-02 21:00:00,7,21,6,46094.0,14.957,48444.0,47322.0
2017-07-02 22:00:00,7,22,6,42467.0,14.345,44012.0,43364.0
2017-07-02 23:00:00,7,23,6,39228.0,13.763,40688.0,40350.0
2017-07-03 00:00:00,7,0,0,37556.0,13.27,38651.0,38821.0
2017-07-03 01:00:00,7,1,0,35515.0,12.896,36176.0,36882.0
2017-07-03 02:00:00,7,2,0,35337.0,12.67,35161.0,36692.0
2017-07-03 03:00:00,7,3,0,37265.0,12.584,35371.0,38579.0
2017-07-03 04:00:00,7,4,0,40497.0,13.076,35576.0,42032.0
2017-07-03 05:00:00,7,5,0,45342.0,14.681,37345.0,46799.0
2017-07-03 06:00:00,7,6,0,48969.0,16.559,40311.0,50508.0
2017-07-03 07:00:00,7,7,0,50929.0,18.361,43128.0,52863.0
2017-07-03 08:00:00,7,8,0,52005.0,19.929,44758.0,54157.0
2017-07-03 09:00:00,7,9,0,52771.0,21.259,45776.0,55293.0
2017-07-03 10:00:00,7,10,0,53414.0,22.331,47323.0,56445.0
2017-07-03 11:00:00,7,11,0,52521.0,23.212,45704.0,55749.0
2017-07-03 12:00:00,7,12,0,52246.0,23.833,44196.0,55342.0
2017-07-03 13:00:00,7,13,0,51093.0,24.176,42660.0,53876.0
2017-07-03 14:00:00,7,14,0,49843.0,24.198,41503.0,52816.0
2017-07-03 15:00:00,7,15,0,48923.0,23.971,41278.0,51977.0
2017-07-03 16:00:00,7,16,0,49563.0,23.44,42275.0,52209.0
2017-07-03 17:00:00,7,17,0,49856.0,22.533,42794.0,52239.0
2017-07-03 18:00:00,7,18,0,47367.0,20.952,41057.0,49143.0
2017-07-03 19:00:00,7,19,0,45462.0,18.413,40239.0,47223.0
2017-07-03 20:00:00,7,20,0,48355.0,16.968,43571.0,49778.0
2017-07-03 21:00:00,7,21,0,49478.0,16.147,45667.0,50583.0
2017-07-03 22:00:00,7,22,0,45178.0,15.418,42132.0,50583.0
2017-07-03 23:00:00,7,23,0,41932.0,14.773,38877.0,43130.0
2017-07-04 00:00:00,7,0,1,40224.0,14.225,36797.0,41552.0
2017-07-04 01:00:00,7,1,1,38075.0,13.752,34316.0,39432.0
2017-07-04 02:00:00,7,2,1,37514.0,13.39,33070.0,39432.0
2017-07-04 03:00:00,7,3,1,38951.0,13.097,32625.0,40545.0
2017-07-04 04:00:00,7,4,1,41876.0,13.532,32241.0,43664.0
2017-07-04 05:00:00,7,5,1,46418.0,15.512,33418.0,48338.0
2017-07-04 06:00:00,7,6,1,49965.0,17.747,35717.0,51534.0
2017-07-04 07:00:00,7,7,1,52004.0,20.102,38659.0,53469.0
2017-07-04 08:00:00,7,8,1,53091.0,21.978,41082.0,54690.0
2017-07-04 09:00:00,7,9,1,54239.0,23.482,42830.0,55700.0
2017-07-04 10:00:00,7,10,1,55309.0,24.746,44946.0,56451.0
2017-07-04 11:00:00,7,11,1,54688.0,25.771,43392.0,55209.0
2017-07-04 12:00:00,7,12,1,54516.0,26.529,41435.0,55449.0
2017-07-04 13:00:00,7,13,1,53579.0,26.993,39956.0,54642.0
2017-07-04 14:00:00,7,14,1,52250.0,27.151,38869.0,53597.0
2017-07-04 15:00:00,7,15,1,51337.0,27.041,38938.0,52534.0
2017-07-04 16:00:00,7,16,1,51408.0,26.614,40415.0,52734.0
2017-07-04 17:00:00,7,17,1,51436.0,25.845,41812.0,52510.0
2017-07-04 18:00:00,7,18,1,48662.0,24.067,41340.0,49472.0
2017-07-04 19:00:00,7,19,1,46647.0,21.446,41014.0,47566.0
2017-07-04 20:00:00,7,20,1,49505.0,19.917,44532.0,49795.0
2017-07-04 21:00:00,7,21,1,50227.0,18.957,46094.0,50309.0
2017-07-04 22:00:00,7,22,1,45795.0,18.158,42467.0,45729.0
2017-07-04 23:00:00,7,23,1,42393.0,17.463,39228.0,42689.0
2017-07-05 00:00:00,7,0,2,40548.0,16.873,37556.0,41081.0
2017-07-05 01:00:00,7,1,2,38471.0,16.331,35515.0,38858.0
2017-07-05 02:00:00,7,2,2,37865.0,15.843,35337.0,38325.0
2017-07-05 03:00:00,7,3,2,39163.0,15.384,37265.0,39699.0
2017-07-05 04:00:00,7,4,2,41943.0,15.652,40497.0,42543.0
2017-07-05 05:00:00,7,5,2,46567.0,17.327,45342.0,46949.0
2017-07-05 06:00:00,7,6,2,50201.0,19.337,48969.0,50539.0
2017-07-05 07:00:00,7,7,2,52642.0,21.908,50929.0,52685.0
2017-07-05 08:00:00,7,8,2,53909.0,24.186,52005.0,53709.0
2017-07-05 09:00:00,7,9,2,55077.0,26.028,52771.0,56310.0
2017-07-05 10:00:00,7,10,2,56318.0,27.439,53414.0,54947.0
2017-07-05 11:00:00,7,11,2,55757.0,28.425,52521.0,53907.0
2017-07-05 12:00:00,7,12,2,55611.0,29.083,52246.0,53420.0
2017-07-05 13:00:00,7,13,2,54727.0,29.433,51093.0,52245.0
2017-07-05 14:00:00,7,14,2,53656.0,29.469,49843.0,51067.0
2017-07-05 15:00:00,7,15,2,53022.0,29.245,48923.0,49956.0
2017-07-05 16:00:00,7,16,2,53299.0,28.747,49563.0,50360.0
2017-07-05 17:00:00,7,17,2,52664.0,27.67,49856.0,50384.0
2017-07-05 18:00:00,7,18,2,49954.0,25.314,47367.0,47435.0
2017-07-05 19:00:00,7,19,2,47990.0,22.856,45462.0,45790.0
2017-07-05 20:00:00,7,20,2,50674.0,21.664,48355.0,48213.0
2017-07-05 21:00:00,7,21,2,51501.0,20.897,49478.0,49010.0
2017-07-05 22:00:00,7,22,2,46945.0,20.096,45178.0,44466.0
2017-07-05 23:00:00,7,23,2,43483.0,19.29,41932.0,41516.0
2017-07-06 00:00:00,7,0,3,41651.0,18.646,40224.0,39900.0
2017-07-06 01:00:00,7,1,3,39239.0,18.165,38075.0,37880.0
2017-07-06 02:00:00,7,2,3,38609.0,17.771,37514.0,37471.0
2017-07-06 03:00:00,7,3,3,39963.0,17.376,38951.0,38888.0
2017-07-06 04:00:00,7,4,3,42932.0,17.569,41876.0,41991.0
2017-07-06 05:00:00,7,5,3,47614.0,19.112,46418.0,46518.0
2017-07-06 06:00:00,7,6,3,51279.0,20.937,49965.0,49689.0
2017-07-06 07:00:00,7,7,3,53869.0,23.29,52004.0,51608.0
2017-07-06 08:00:00,7,8,3,55389.0,25.401,53091.0,52605.0
2017-07-06 09:00:00,7,9,3,56400.0,26.977,54239.0,53433.0
2017-07-06 10:00:00,7,10,3,57059.0,28.23,55309.0,53521.0
2017-07-06 11:00:00,7,11,3,56472.0,29.186,54688.0,52698.0
2017-07-06 12:00:00,7,12,3,56656.0,29.759,54516.0,52179.0
2017-07-06 13:00:00,7,13,3,55607.0,29.931,53579.0,51045.0
2017-07-06 14:00:00,7,14,3,54599.0,29.762,52250.0,49866.0
2017-07-06 15:00:00,7,15,3,53821.0,29.36,51337.0,48844.0
2017-07-06 16:00:00,7,16,3,53840.0,28.745,51408.0,49372.0
2017-07-06 17:00:00,7,17,3,53255.0,27.557,51436.0,49383.0
2017-07-06 18:00:00,7,18,3,50448.0,25.557,48662.0,46745.0
2017-07-06 19:00:00,7,19,3,48740.0,23.398,46647.0,45040.0
2017-07-06 20:00:00,7,20,3,51116.0,22.208,49505.0,47659.0
2017-07-06 21:00:00,7,21,3,51818.0,21.409,50227.0,48780.0
2017-07-06 22:00:00,7,22,3,47385.0,20.656,45795.0,44502.0
2017-07-06 23:00:00,7,23,3,44037.0,20.003,42393.0,41278.0
2017-07-07 00:00:00,7,0,4,42260.0,19.412,40548.0,39803.0
2017-07-07 01:00:00,7,1,4,40023.0,18.802,38471.0,37739.0
2017-07-07 02:00:00,7,2,4,39448.0,18.239,37865.0,37210.0
2017-07-07 03:00:00,7,3,4,40800.0,17.713,39163.0,38666.0
2017-07-07 04:00:00,7,4,4,43649.0,17.785,41943.0,41603.0
2017-07-07 05:00:00,7,5,4,48006.0,19.162,46567.0,46267.0
2017-07-07 06:00:00,7,6,4,51706.0,21.146,50201.0,49584.0
2017-07-07 07:00:00,7,7,4,54298.0,23.567,52642.0,51361.0
2017-07-07 08:00:00,7,8,4,55634.0,25.502,53909.0,52286.0
2017-07-07 09:00:00,7,9,4,56632.0,27.113,55077.0,53132.0
2017-07-07 10:00:00,7,10,4,57353.0,28.408,56318.0,53669.0
2017-07-07 11:00:00,7,11,4,56614.0,29.374,55757.0,52391.0
2017-07-07 12:00:00,7,12,4,56412.0,30.025,55611.0,51510.0
2017-07-07 13:00:00,7,13,4,55357.0,30.338,54727.0,49885.0
2017-07-07 14:00:00,7,14,4,54141.0,30.349,53656.0,48432.0
2017-07-07 15:00:00,7,15,4,53155.0,30.05,53022.0,47794.0
2017-07-07 16:00:00,7,16,4,53095.0,29.409,53299.0,48259.0
2017-07-07 17:00:00,7,17,4,52157.0,28.304,52664.0,47935.0
2017-07-07 18:00:00,7,18,4,49469.0,26.058,49954.0,45676.0
2017-07-07 19:00:00,7,19,4,47892.0,23.266,47990.0,44428.0
2017-07-07 20:00:00,7,20,4,50770.0,21.728,50674.0,47333.0
2017-07-07 21:00:00,7,21,4,51607.0,20.755,51501.0,48444.0
2017-07-07 22:00:00,7,22,4,46645.0,20.012,46945.0,44012.0
2017-07-07 23:00:00,7,23,4,42993.0,19.439,43483.0,40688.0
2017-07-08 00:00:00,7,0,5,40902.0,18.983,41651.0,38651.0
2017-07-08 01:00:00,7,1,5,38335.0,18.619,39239.0,36176.0
2017-07-08 02:00:00,7,2,5,37170.0,18.34,38609.0,35161.0
2017-07-08 03:00:00,7,3,5,37045.0,17.945,39963.0,35371.0
2017-07-08 04:00:00,7,4,5,37246.0,17.996,42932.0,35576.0
2017-07-08 05:00:00,7,5,5,39298.0,19.233,47614.0,37345.0
2017-07-08 06:00:00,7,6,5,42476.0,21.097,51279.0,40311.0
2017-07-08 07:00:00,7,7,5,45504.0,23.25,53869.0,43128.0
2017-07-08 08:00:00,7,8,5,47274.0,25.007,55389.0,44758.0
2017-07-08 09:00:00,7,9,5,48368.0,26.476,56400.0,45776.0
2017-07-08 10:00:00,7,10,5,50030.0,27.669,57059.0,47323.0
2017-07-08 11:00:00,7,11,5,49001.0,28.542,56472.0,45704.0
2017-07-08 12:00:00,7,12,5,48059.0,29.045,56656.0,44196.0
2017-07-08 13:00:00,7,13,5,47063.0,29.22,55607.0,42660.0
2017-07-08 14:00:00,7,14,5,46037.0,29.086,54599.0,41503.0
2017-07-08 15:00:00,7,15,5,45733.0,28.664,53821.0,41278.0
2017-07-08 16:00:00,7,16,5,45932.0,27.965,53840.0,42275.0
2017-07-08 17:00:00,7,17,5,45609.0,26.868,53255.0,42794.0
2017-07-08 18:00:00,7,18,5,43568.0,25.124,50448.0,41057.0
2017-07-08 19:00:00,7,19,5,42723.0,22.961,48740.0,40239.0
2017-07-08 20:00:00,7,20,5,46063.0,21.707,51116.0,43571.0
2017-07-08 21:00:00,7,21,5,47440.0,20.886,51818.0,45667.0
2017-07-08 22:00:00,7,22,5,43321.0,20.173,47385.0,42132.0
2017-07-08 23:00:00,7,23,5,40238.0,19.592,44037.0,38877.0
2017-07-09 00:00:00,7,0,6,38223.0,19.085,42260.0,36797.0
2017-07-09 01:00:00,7,1,6,35851.0,18.658,40023.0,34316.0
2017-07-09 02:00:00,7,2,6,34656.0,18.267,39448.0,33070.0
2017-07-09 03:00:00,7,3,6,34213.0,17.89,40800.0,32625.0
2017-07-09 04:00:00,7,4,6,33605.0,17.855,43649.0,32241.0
2017-07-09 05:00:00,7,5,6,34528.0,18.603,48006.0,33418.0
2017-07-09 06:00:00,7,6,6,36949.0,19.72,51706.0,35717.0
2017-07-09 07:00:00,7,7,6,39778.0,21.272,54298.0,38659.0
2017-07-09 08:00:00,7,8,6,42043.0,22.765,55634.0,41082.0
2017-07-09 09:00:00,7,9,6,43793.0,24.082,56632.0,42830.0
2017-07-09 10:00:00,7,10,6,46012.0,25.111,57353.0,44946.0
2017-07-09 11:00:00,7,11,6,44629.0,25.724,56614.0,43392.0
2017-07-09 12:00:00,7,12,6,43227.0,25.921,56412.0,41435.0
2017-07-09 13:00:00,7,13,6,42009.0,25.908,55357.0,39956.0
2017-07-09 14:00:00,7,14,6,41034.0,25.806,54141.0,38869.0
2017-07-09 15:00:00,7,15,6,40897.0,25.417,53155.0,38938.0
2017-07-09 16:00:00,7,16,6,41905.0,24.753,53095.0,40415.0
2017-07-09 17:00:00,7,17,6,42967.0,23.806,52157.0,41812.0
2017-07-09 18:00:00,7,18,6,42673.0,22.401,49469.0,41340.0
2017-07-09 19:00:00,7,19,6,42608.0,20.818,47892.0,41014.0
2017-07-09 20:00:00,7,20,6,45549.0,19.854,50770.0,44532.0
2017-07-09 21:00:00,7,21,6,46443.0,19.202,51607.0,46094.0
2017-07-09 22:00:00,7,22,6,42423.0,18.676,46645.0,42467.0
2017-07-09 23:00:00,7,23,6,39529.0,18.186,42993.0,39228.0
2017-07-10 00:00:00,7,0,0,37961.0,17.772,40902.0,37556.0
2017-07-10 01:00:00,7,1,0,36124.0,17.362,38335.0,35515.0
2017-07-10 02:00:00,7,2,0,36082.0,16.938,37170.0,35337.0
2017-07-10 03:00:00,7,3,0,38005.0,16.63,37045.0,37265.0
2017-07-10 04:00:00,7,4,0,40850.0,16.73,37246.0,40497.0
2017-07-10 05:00:00,7,5,0,45223.0,17.516,39298.0,45342.0
2017-07-10 06:00:00,7,6,0,49182.0,18.48,42476.0,48969.0
2017-07-10 07:00:00,7,7,0,51696.0,19.536,45504.0,50929.0
2017-07-10 08:00:00,7,8,0,53108.0,20.641,47274.0,52005.0
2017-07-10 09:00:00,7,9,0,54371.0,21.556,48368.0,52771.0
2017-07-10 10:00:00,7,10,0,55101.0,22.278,50030.0,53414.0
2017-07-10 11:00:00,7,11,0,54437.0,22.92,49001.0,52521.0
2017-07-10 12:00:00,7,12,0,54203.0,23.385,48059.0,52246.0
2017-07-10 13:00:00,7,13,0,52966.0,23.49,47063.0,51093.0
2017-07-10 14:00:00,7,14,0,51381.0,23.321,46037.0,49843.0
2017-07-10 15:00:00,7,15,0,49929.0,22.829,45733.0,48923.0
2017-07-10 16:00:00,7,16,0,50283.0,22.195,45932.0,49563.0
2017-07-10 17:00:00,7,17,0,50051.0,21.334,45609.0,49856.0
2017-07-10 18:00:00,7,18,0,47602.0,20.185,43568.0,47367.0
2017-07-10 19:00:00,7,19,0,45969.0,18.675,42723.0,45462.0
2017-07-10 20:00:00,7,20,0,48657.0,17.682,46063.0,48355.0
2017-07-10 21:00:00,7,21,0,49261.0,17.035,47440.0,49478.0
2017-07-10 22:00:00,7,22,0,45085.0,16.5,43321.0,45178.0
2017-07-10 23:00:00,7,23,0,41857.0,16.044,40238.0,41932.0
2017-07-11 00:00:00,7,0,1,40274.0,15.716,38223.0,40224.0
2017-07-11 01:00:00,7,1,1,38157.0,15.451,35851.0,38075.0
2017-07-11 02:00:00,7,2,1,37808.0,15.285,34656.0,37514.0
2017-07-11 03:00:00,7,3,1,39418.0,15.224,34213.0,38951.0
2017-07-11 04:00:00,7,4,1,41854.0,15.441,33605.0,41876.0
2017-07-11 05:00:00,7,5,1,45962.0,16.191,34528.0,46418.0
2017-07-11 06:00:00,7,6,1,49639.0,17.247,36949.0,49965.0
2017-07-11 07:00:00,7,7,1,51932.0,18.444,39778.0,52004.0
2017-07-11 08:00:00,7,8,1,53290.0,19.613,42043.0,53091.0
2017-07-11 09:00:00,7,9,1,54134.0,20.742,43793.0,54239.0
2017-07-11 10:00:00,7,10,1,54534.0,21.791,46012.0,55309.0
2017-07-11 11:00:00,7,11,1,53734.0,22.752,44629.0,54688.0
2017-07-11 12:00:00,7,12,1,53632.0,23.377,43227.0,54516.0
2017-07-11 13:00:00,7,13,1,52486.0,23.67,42009.0,53579.0
2017-07-11 14:00:00,7,14,1,51471.0,23.617,41034.0,52250.0
2017-07-11 15:00:00,7,15,1,50451.0,23.19,40897.0,51337.0
2017-07-11 16:00:00,7,16,1,50733.0,22.553,41905.0,51408.0
2017-07-11 17:00:00,7,17,1,50812.0,21.859,42967.0,51436.0
2017-07-11 18:00:00,7,18,1,48477.0,20.765,42673.0,48662.0
2017-07-11 19:00:00,7,19,1,46868.0,19.253,42608.0,46647.0
2017-07-11 20:00:00,7,20,1,49668.0,18.446,45549.0,49505.0
2017-07-11 21:00:00,7,21,1,50257.0,17.979,46443.0,50227.0
2017-07-11 22:00:00,7,22,1,45690.0,17.58,42423.0,45795.0
2017-07-11 23:00:00,7,23,1,42460.0,17.196,39529.0,42393.0
2017-07-12 00:00:00,7,0,2,40970.0,16.889,37961.0,40548.0
2017-07-12 01:00:00,7,1,2,38783.0,16.641,36124.0,38471.0
2017-07-12 02:00:00,7,2,2,38430.0,16.439,36082.0,37865.0
2017-07-12 03:00:00,7,3,2,39915.0,16.227,38005.0,39163.0
2017-07-12 04:00:00,7,4,2,42190.0,16.269,40850.0,41943.0
2017-07-12 05:00:00,7,5,2,46130.0,17.19,45223.0,46567.0
2017-07-12 06:00:00,7,6,2,49861.0,18.482,49182.0,50201.0
2017-07-12 07:00:00,7,7,2,52537.0,19.788,51696.0,52642.0
2017-07-12 08:00:00,7,8,2,53974.0,20.984,53108.0,53909.0
2017-07-12 09:00:00,7,9,2,55290.0,21.988,54371.0,55077.0
2017-07-12 10:00:00,7,10,2,55971.0,22.827,55101.0,56318.0
2017-07-12 11:00:00,7,11,2,55280.0,23.615,54437.0,55757.0
2017-07-12 12:00:00,7,12,2,54992.0,24.25,54203.0,55611.0
2017-07-12 13:00:00,7,13,2,53797.0,24.622,52966.0,54727.0
2017-07-12 14:00:00,7,14,2,52551.0,24.551,51381.0,53656.0
2017-07-12 15:00:00,7,15,2,51524.0,24.163,49929.0,53022.0
2017-07-12 16:00:00,7,16,2,51732.0,23.461,50283.0,53299.0
2017-07-12 17:00:00,7,17,2,51437.0,22.439,50051.0,52664.0
2017-07-12 18:00:00,7,18,2,49022.0,21.047,47602.0,49954.0
2017-07-12 19:00:00,7,19,2,47244.0,19.073,45969.0,47990.0
2017-07-12 20:00:00,7,20,2,49992.0,17.846,48657.0,50674.0
2017-07-12 21:00:00,7,21,2,50569.0,17.099,49261.0,51501.0
2017-07-12 22:00:00,7,22,2,46086.0,16.461,45085.0,46945.0
2017-07-12 23:00:00,7,23,2,42968.0,15.822,41857.0,43483.0
2017-07-13 00:00:00,7,0,3,41206.0,15.282,40274.0,41651.0
2017-07-13 01:00:00,7,1,3,39024.0,14.845,38157.0,39239.0
2017-07-13 02:00:00,7,2,3,38513.0,14.45,37808.0,38609.0
2017-07-13 03:00:00,7,3,3,40013.0,14.075,39418.0,39963.0
2017-07-13 04:00:00,7,4,3,42420.0,14.177,41854.0,42932.0
2017-07-13 05:00:00,7,5,3,46305.0,15.246,45962.0,47614.0
2017-07-13 06:00:00,7,6,3,50173.0,16.869,49639.0,51279.0
2017-07-13 07:00:00,7,7,3,52640.0,18.565,51932.0,53869.0
2017-07-13 08:00:00,7,8,3,54019.0,20.132,53290.0,55389.0
2017-07-13 09:00:00,7,9,3,55017.0,21.533,54134.0,56400.0
2017-07-13 10:00:00,7,10,3,55599.0,22.629,54534.0,57059.0
2017-07-13 11:00:00,7,11,3,54910.0,23.42,53734.0,56472.0
2017-07-13 12:00:00,7,12,3,54571.0,23.92,53632.0,56656.0
2017-07-13 13:00:00,7,13,3,53367.0,24.186,52486.0,55607.0
2017-07-13 14:00:00,7,14,3,51780.0,24.143,51471.0,54599.0
2017-07-13 15:00:00,7,15,3,50685.0,23.823,50451.0,53821.0
2017-07-13 16:00:00,7,16,3,50632.0,23.307,50733.0,53840.0
2017-07-13 17:00:00,7,17,3,50071.0,22.472,50812.0,53255.0
2017-07-13 18:00:00,7,18,3,47284.0,21.09,48477.0,50448.0
2017-07-13 19:00:00,7,19,3,45836.0,19.26,46868.0,48740.0
2017-07-13 20:00:00,7,20,3,48526.0,18.17,49668.0,51116.0
2017-07-13 21:00:00,7,21,3,49520.0,17.386,50257.0,51818.0
2017-07-13 22:00:00,7,22,3,45470.0,16.74,45690.0,47385.0
2017-07-13 23:00:00,7,23,3,42126.0,16.185,42460.0,44037.0
2017-07-14 00:00:00,7,0,4,40099.0,15.698,40970.0,42260.0
2017-07-14 01:00:00,7,1,4,37577.0,15.185,38783.0,40023.0
2017-07-14 02:00:00,7,2,4,36061.0,14.571,38430.0,39448.0
2017-07-14 03:00:00,7,3,4,35553.0,14.019,39915.0,40800.0
2017-07-14 04:00:00,7,4,4,35155.0,13.959,42190.0,43649.0
2017-07-14 05:00:00,7,5,4,36518.0,15.208,46130.0,48006.0
2017-07-14 06:00:00,7,6,4,39199.0,16.954,49861.0,51706.0
2017-07-14 07:00:00,7,7,4,41910.0,18.791,52537.0,54298.0
2017-07-14 08:00:00,7,8,4,43601.0,20.371,53974.0,55634.0
2017-07-14 09:00:00,7,9,4,44713.0,21.64,55290.0,56632.0
2017-07-14 10:00:00,7,10,4,46506.0,22.631,55971.0,57353.0
2017-07-14 11:00:00,7,11,4,45207.0,23.362,55280.0,56614.0
2017-07-14 12:00:00,7,12,4,43686.0,23.843,54992.0,56412.0
2017-07-14 13:00:00,7,13,4,42519.0,24.043,53797.0,55357.0
2017-07-14 14:00:00,7,14,4,41361.0,23.936,52551.0,54141.0
2017-07-14 15:00:00,7,15,4,41153.0,23.523,51524.0,53155.0
2017-07-14 16:00:00,7,16,4,41916.0,22.838,51732.0,53095.0
2017-07-14 17:00:00,7,17,4,42618.0,21.785,51437.0,52157.0
2017-07-14 18:00:00,7,18,4,41703.0,20.205,49022.0,49469.0
2017-07-14 19:00:00,7,19,4,41274.0,18.012,47244.0,47892.0
2017-07-14 20:00:00,7,20,4,44576.0,16.7,49992.0,50770.0
2017-07-14 21:00:00,7,21,4,45933.0,15.826,50569.0,51607.0
2017-07-14 22:00:00,7,22,4,42436.0,15.056,46086.0,46645.0
2017-07-14 23:00:00,7,23,4,39420.0,14.362,42968.0,42993.0
2017-07-15 00:00:00,7,0,5,37649.0,13.784,41206.0,40902.0
2017-07-15 01:00:00,7,1,5,35326.0,13.246,39024.0,38335.0
2017-07-15 02:00:00,7,2,5,34582.0,12.77,38513.0,37170.0
2017-07-15 03:00:00,7,3,5,34944.0,12.434,40013.0,37045.0
2017-07-15 04:00:00,7,4,5,35005.0,12.729,42420.0,37246.0
2017-07-15 05:00:00,7,5,5,36558.0,14.53,46305.0,39298.0
2017-07-15 06:00:00,7,6,5,39297.0,16.693,50173.0,42476.0
2017-07-15 07:00:00,7,7,5,42008.0,18.764,52640.0,45504.0
2017-07-15 08:00:00,7,8,5,43810.0,20.332,54019.0,47274.0
2017-07-15 09:00:00,7,9,5,44855.0,21.637,55017.0,48368.0
2017-07-15 10:00:00,7,10,5,46569.0,22.788,55599.0,50030.0
2017-07-15 11:00:00,7,11,5,45617.0,23.725,54910.0,49001.0
2017-07-15 12:00:00,7,12,5,44585.0,24.348,54571.0,48059.0
2017-07-15 13:00:00,7,13,5,43423.0,24.613,53367.0,47063.0
2017-07-15 14:00:00,7,14,5,42425.0,24.575,51780.0,46037.0
2017-07-15 15:00:00,7,15,5,42319.0,24.397,50685.0,45733.0
2017-07-15 16:00:00,7,16,5,43119.0,23.962,50632.0,45932.0
2017-07-15 17:00:00,7,17,5,43353.0,23.091,50071.0,45609.0
2017-07-15 18:00:00,7,18,5,41848.0,21.535,47284.0,43568.0
2017-07-15 19:00:00,7,19,5,41467.0,19.375,45836.0,42723.0
2017-07-15 20:00:00,7,20,5,44766.0,18.261,48526.0,46063.0
2017-07-15 21:00:00,7,21,5,45940.0,17.525,49520.0,47440.0
2017-07-15 22:00:00,7,22,5,42231.0,16.902,45470.0,43321.0
2017-07-15 23:00:00,7,23,5,39356.0,16.359,42126.0,40238.0
2017-07-16 00:00:00,7,0,6,37395.0,15.921,40099.0,38223.0
2017-07-16 01:00:00,7,1,6,35090.0,15.588,37577.0,35851.0
2017-07-16 02:00:00,7,2,6,33960.0,15.318,36061.0,34656.0
2017-07-16 03:00:00,7,3,6,33666.0,15.043,35553.0,34213.0
2017-07-16 04:00:00,7,4,6,33069.0,15.182,35155.0,33605.0
2017-07-16 05:00:00,7,5,6,34109.0,16.645,36518.0,34528.0
2017-07-16 06:00:00,7,6,6,36432.0,18.617,39199.0,36949.0
2017-07-16 07:00:00,7,7,6,39080.0,20.865,41910.0,39778.0
2017-07-16 08:00:00,7,8,6,41182.0,22.79,43601.0,42043.0
2017-07-16 09:00:00,7,9,6,42700.0,24.366,44713.0,43793.0
2017-07-16 10:00:00,7,10,6,44720.0,25.61,46506.0,46012.0
2017-07-16 11:00:00,7,11,6,43563.0,26.577,45207.0,44629.0
2017-07-16 12:00:00,7,12,6,42225.0,27.27,43686.0,43227.0
2017-07-16 13:00:00,7,13,6,41187.0,27.664,42519.0,42009.0
2017-07-16 14:00:00,7,14,6,40395.0,27.725,41361.0,41034.0
2017-07-16 15:00:00,7,15,6,40484.0,27.501,41153.0,40897.0
2017-07-16 16:00:00,7,16,6,41668.0,26.92,41916.0,41905.0
2017-07-16 17:00:00,7,17,6,43021.0,25.897,42618.0,42967.0
2017-07-16 18:00:00,7,18,6,42856.0,24.045,41703.0,42673.0
2017-07-16 19:00:00,7,19,6,42890.0,21.51,41274.0,42608.0
2017-07-16 20:00:00,7,20,6,46325.0,20.303,44576.0,45549.0
2017-07-16 21:00:00,7,21,6,47221.0,19.486,45933.0,46443.0
2017-07-16 22:00:00,7,22,6,43100.0,18.755,42436.0,42423.0
2017-07-16 23:00:00,7,23,6,40119.0,18.096,39420.0,39529.0
2017-07-17 00:00:00,7,0,0,38595.0,17.532,37649.0,37961.0
2017-07-17 01:00:00,7,1,0,36607.0,17.089,35326.0,36124.0
2017-07-17 02:00:00,7,2,0,36454.0,16.756,34582.0,36082.0
2017-07-17 03:00:00,7,3,0,38494.0,16.437,34944.0,38005.0
2017-07-17 04:00:00,7,4,0,41226.0,16.591,35005.0,40850.0
2017-07-17 05:00:00,7,5,0,45084.0,18.176,36558.0,45223.0
2017-07-17 06:00:00,7,6,0,49180.0,20.132,39297.0,49182.0
2017-07-17 07:00:00,7,7,0,52010.0,22.288,42008.0,51696.0
2017-07-17 08:00:00,7,8,0,53701.0,24.136,43810.0,53108.0
2017-07-17 09:00:00,7,9,0,55076.0,25.692,44855.0,54371.0
2017-07-17 10:00:00,7,10,0,56173.0,26.866,46569.0,55101.0
2017-07-17 11:00:00,7,11,0,55822.0,27.733,45617.0,54437.0
2017-07-17 12:00:00,7,12,0,55695.0,28.363,44585.0,54203.0
