utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-05-29 01:00:00,5,1,0,7361,17.43,7502.0,7217.0
2017-05-29 02:00:00,5,2,0,7458,17.077,7409.0,7349.0
2017-05-29 03:00:00,5,3,0,7707,16.79,7272.0,7743.0
2017-05-29 04:00:00,5,4,0,8564,16.961,7432.0,8685.0
2017-05-29 05:00:00,5,5,0,9519,17.683,7909.0,9776.0
2017-05-29 06:00:00,5,6,0,10240,18.627,8533.0,10322.0
2017-05-29 07:00:00,5,7,0,10727,20.261,9044.0,10686.0
2017-05-29 08:00:00,5,8,0,11009,22.011,9313.0,10727.0
2017-05-29 09:00:00,5,9,0,11164,23.639,9405.0,10805.0
2017-05-29 10:00:00,5,10,0,11063,24.943,9442.0,10634.0
2017-05-29 11:00:00,5,11,0,11242,26.277,9217.0,10587.0
2017-05-29 12:00:00,5,12,0,11135,27.197,9086.0,10546.0
2017-05-29 13:00:00,5,13,0,10998,27.412,8995.0,10552.0
2017-05-29 14:00:00,5,14,0,10977,26.981,9098.0,10553.0
2017-05-29 15:00:00,5,15,0,10970,26.138,9093.0,10546.0
2017-05-29 16:00:00,5,16,0,10815,25.143,9118.0,10495.0
2017-05-29 17:00:00,5,17,0,10536,23.593,9012.0,10191.0
2017-05-29 18:00:00,5,18,0,10210,21.87,8841.0,9774.0
2017-05-29 19:00:00,5,19,0,10002,20.217,8836.0,9556.0
2017-05-29 20:00:00,5,20,0,9974,18.982,9012.0,9691.0
2017-05-29 21:00:00,5,21,0,9455,18.104,8734.0,9211.0
2017-05-29 22:00:00,5,22,0,8845,17.543,8187.0,8519.0
2017-05-29 23:00:00,5,23,0,8444,17.188,7819.0,8083.0
2017-05-30 00:00:00,5,0,1,8205,16.876,7631.0,7898.0
2017-05-30 01:00:00,5,1,1,8206,16.598,7508.0,7807.0
2017-05-30 02:00:00,5,2,1,8217,16.202,7458.0,7799.0
2017-05-30 03:00:00,5,3,1,8448,15.547,7249.0,8060.0
2017-05-30 04:00:00,5,4,1,9226,15.674,7189.0,8773.0
2017-05-30 05:00:00,5,5,1,10142,16.252,7594.0,9753.0
2017-05-30 06:00:00,5,6,1,10754,16.99,8075.0,10427.0
2017-05-30 07:00:00,5,7,1,11051,18.176,8038.0,10735.0
2017-05-30 08:00:00,5,8,1,11184,19.576,8348.0,10795.0
2017-05-30 09:00:00,5,9,1,11280,20.609,8583.0,10781.0
2017-05-30 10:00:00,5,10,1,11082,21.219,8635.0,10676.0
2017-05-30 11:00:00,5,11,1,10981,21.464,8494.0,10702.0
2017-05-30 12:00:00,5,12,1,10826,21.478,8423.0,10638.0
2017-05-30 13:00:00,5,13,1,10637,21.435,8350.0,10550.0
2017-05-30 14:00:00,5,14,1,10492,21.12,8329.0,10509.0
2017-05-30 15:00:00,5,15,1,10576,20.609,8422.0,10570.0
2017-05-30 16:00:00,5,16,1,10372,19.783,8808.0,10418.0
2017-05-30 17:00:00,5,17,1,10092,18.729,8808.0,10182.0
2017-05-30 18:00:00,5,18,1,9854,17.581,8865.0,9815.0
2017-05-30 19:00:00,5,19,1,9658,15.859,8872.0,9563.0
2017-05-30 20:00:00,5,20,1,9750,14.524,8946.0,9762.0
2017-05-30 21:00:00,5,21,1,9314,13.667,8474.0,9329.0
2017-05-30 22:00:00,5,22,1,8627,12.985,7902.0,8745.0
2017-05-30 23:00:00,5,23,1,8307,12.405,7634.0,8309.0
2017-05-31 00:00:00,5,0,2,8129,11.839,7377.0,8041.0
2017-05-31 01:00:00,5,1,2,8072,11.305,7361.0,7910.0
2017-05-31 02:00:00,5,2,2,8105,10.859,7458.0,8007.0
2017-05-31 03:00:00,5,3,2,8299,10.519,7707.0,8240.0
2017-05-31 04:00:00,5,4,2,9108,11.505,8564.0,8982.0
2017-05-31 05:00:00,5,5,2,10054,13.081,9519.0,10003.0
2017-05-31 06:00:00,5,6,2,10607,15.085,10240.0,10650.0
2017-05-31 07:00:00,5,7,2,10860,17.287,10727.0,10838.0
2017-05-31 08:00:00,5,8,2,10951,18.962,11009.0,10935.0
2017-05-31 09:00:00,5,9,2,11176,20.16,11164.0,10975.0
2017-05-31 10:00:00,5,10,2,11091,20.961,11063.0,10744.0
2017-05-31 11:00:00,5,11,2,11003,21.634,11242.0,10693.0
2017-05-31 12:00:00,5,12,2,10763,21.972,11135.0,10655.0
2017-05-31 13:00:00,5,13,2,10776,22.157,10998.0,10629.0
2017-05-31 14:00:00,5,14,2,10752,22.043,10977.0,10477.0
2017-05-31 15:00:00,5,15,2,10735,21.69,10970.0,10359.0
2017-05-31 16:00:00,5,16,2,10578,21.076,10815.0,10149.0
2017-05-31 17:00:00,5,17,2,10157,20.24,10536.0,9886.0
2017-05-31 18:00:00,5,18,2,9810,18.921,10210.0,9493.0
2017-05-31 19:00:00,5,19,2,9696,16.719,10002.0,9365.0
2017-05-31 20:00:00,5,20,2,9797,15.376,9974.0,9709.0
2017-05-31 21:00:00,5,21,2,9428,14.496,9455.0,9243.0
2017-05-31 22:00:00,5,22,2,8801,13.639,8845.0,8544.0
2017-05-31 23:00:00,5,23,2,8419,12.838,8444.0,8217.0
2017-06-01 00:00:00,6,0,3,8173,12.098,8205.0,7930.0
2017-06-01 01:00:00,6,1,3,8030,11.483,8206.0,7787.0
2017-06-01 02:00:00,6,2,3,8119,10.989,8217.0,7636.0
2017-06-01 03:00:00,6,3,3,8372,10.615,8448.0,7475.0
2017-06-01 04:00:00,6,4,3,9138,11.753,9226.0,7519.0
2017-06-01 05:00:00,6,5,3,10027,13.586,10142.0,7828.0
2017-06-01 06:00:00,6,6,3,10575,15.778,10754.0,8376.0
2017-06-01 07:00:00,6,7,3,10951,18.673,11051.0,8734.0
2017-06-01 08:00:00,6,8,3,11032,20.389,11184.0,8873.0
2017-06-01 09:00:00,6,9,3,11243,21.748,11280.0,8951.0
2017-06-01 10:00:00,6,10,3,11044,22.795,11082.0,8878.0
2017-06-01 11:00:00,6,11,3,11050,23.6,10981.0,8673.0
2017-06-01 12:00:00,6,12,3,11058,24.197,10826.0,8369.0
2017-06-01 13:00:00,6,13,3,11052,24.581,10637.0,8336.0
2017-06-01 14:00:00,6,14,3,10886,24.712,10492.0,8457.0
2017-06-01 15:00:00,6,15,3,10951,24.571,10576.0,8626.0
2017-06-01 16:00:00,6,16,3,10839,24.19,10372.0,8702.0
2017-06-01 17:00:00,6,17,3,10489,23.787,10092.0,8699.0
2017-06-01 18:00:00,6,18,3,10173,22.169,9854.0,8624.0
2017-06-01 19:00:00,6,19,3,9792,19.324,9658.0,8559.0
2017-06-01 20:00:00,6,20,3,9891,17.661,9750.0,8935.0
2017-06-01 21:00:00,6,21,3,9481,16.678,9314.0,8562.0
2017-06-01 22:00:00,6,22,3,8896,15.889,8627.0,7996.0
2017-06-01 23:00:00,6,23,3,8517,15.233,8307.0,7628.0
2017-06-02 00:00:00,6,0,4,8325,14.733,8129.0,7379.0
2017-06-02 01:00:00,6,1,4,8270,14.437,8072.0,7182.0
2017-06-02 02:00:00,6,2,4,8356,14.392,8105.0,7240.0
2017-06-02 03:00:00,6,3,4,8574,14.492,8299.0,7327.0
2017-06-02 04:00:00,6,4,4,9245,15.331,9108.0,7766.0
2017-06-02 05:00:00,6,5,4,10161,17.036,10054.0,8460.0
2017-06-02 06:00:00,6,6,4,10762,18.44,10607.0,9134.0
2017-06-02 07:00:00,6,7,4,11114,21.395,10860.0,9491.0
2017-06-02 08:00:00,6,8,4,11195,23.294,10951.0,9622.0
2017-06-02 09:00:00,6,9,4,11345,24.282,11176.0,9734.0
2017-06-02 10:00:00,6,10,4,11134,25.045,11091.0,9622.0
2017-06-02 11:00:00,6,11,4,11197,25.548,11003.0,9414.0
2017-06-02 12:00:00,6,12,4,11116,25.834,10763.0,9343.0
2017-06-02 13:00:00,6,13,4,10939,25.902,10776.0,9325.0
2017-06-02 14:00:00,6,14,4,10797,25.721,10752.0,9370.0
2017-06-02 15:00:00,6,15,4,10773,25.374,10735.0,9520.0
2017-06-02 16:00:00,6,16,4,10533,24.762,10578.0,9490.0
2017-06-02 17:00:00,6,17,4,10232,23.867,10157.0,9276.0
2017-06-02 18:00:00,6,18,4,9876,22.364,9810.0,9079.0
2017-06-02 19:00:00,6,19,4,9684,20.985,9696.0,8860.0
2017-06-02 20:00:00,6,20,4,9794,19.982,9797.0,9114.0
2017-06-02 21:00:00,6,21,4,9466,19.183,9428.0,8772.0
2017-06-02 22:00:00,6,22,4,8780,18.419,8801.0,8163.0
2017-06-02 23:00:00,6,23,4,8375,17.653,8419.0,7803.0
2017-06-03 00:00:00,6,0,5,8047,16.99,8173.0,7561.0
2017-06-03 01:00:00,6,1,5,7944,16.39,8030.0,7502.0
2017-06-03 02:00:00,6,2,5,7934,15.825,8119.0,7409.0
2017-06-03 03:00:00,6,3,5,7819,15.414,8372.0,7272.0
2017-06-03 04:00:00,6,4,5,7912,15.687,9138.0,7432.0
2017-06-03 05:00:00,6,5,5,8424,16.09,10027.0,7909.0
2017-06-03 06:00:00,6,6,5,8964,17.055,10575.0,8533.0
2017-06-03 07:00:00,6,7,5,9465,18.709,10951.0,9044.0
2017-06-03 08:00:00,6,8,5,9718,20.214,11032.0,9313.0
2017-06-03 09:00:00,6,9,5,9894,21.081,11243.0,9405.0
2017-06-03 10:00:00,6,10,5,9818,21.282,11044.0,9442.0
2017-06-03 11:00:00,6,11,5,9476,21.309,11050.0,9217.0
2017-06-03 12:00:00,6,12,5,9189,21.36,11058.0,9086.0
2017-06-03 13:00:00,6,13,5,9206,21.287,11052.0,8995.0
2017-06-03 14:00:00,6,14,5,9129,21.012,10886.0,9098.0
2017-06-03 15:00:00,6,15,5,9247,20.349,10951.0,9093.0
2017-06-03 16:00:00,6,16,5,9312,19.435,10839.0,9118.0
2017-06-03 17:00:00,6,17,5,9214,18.347,10489.0,9012.0
2017-06-03 18:00:00,6,18,5,8994,17.101,10173.0,8841.0
2017-06-03 19:00:00,6,19,5,8925,15.848,9792.0,8836.0
2017-06-03 20:00:00,6,20,5,8918,14.829,9891.0,9012.0
2017-06-03 21:00:00,6,21,5,8680,14.013,9481.0,8734.0
2017-06-03 22:00:00,6,22,5,8213,13.351,8896.0,8187.0
2017-06-03 23:00:00,6,23,5,7881,12.812,8517.0,7819.0
2017-06-04 00:00:00,6,0,6,7545,12.369,8325.0,7631.0
2017-06-04 01:00:00,6,1,6,7354,12.048,8270.0,7508.0
2017-06-04 02:00:00,6,2,6,7307,11.677,8356.0,7458.0
2017-06-04 03:00:00,6,3,6,7072,11.36,8574.0,7249.0
2017-06-04 04:00:00,6,4,6,7007,11.805,9245.0,7189.0
2017-06-04 05:00:00,6,5,6,7381,12.959,10161.0,7594.0
2017-06-04 06:00:00,6,6,6,7858,14.476,10762.0,8075.0
2017-06-04 07:00:00,6,7,6,8260,15.867,11114.0,8038.0
2017-06-04 08:00:00,6,8,6,8566,16.973,11195.0,8348.0
2017-06-04 09:00:00,6,9,6,8772,17.714,11345.0,8583.0
2017-06-04 10:00:00,6,10,6,8825,18.183,11134.0,8635.0
2017-06-04 11:00:00,6,11,6,8540,18.382,11197.0,8494.0
2017-06-04 12:00:00,6,12,6,8366,18.531,11116.0,8423.0
2017-06-04 13:00:00,6,13,6,8151,18.756,10939.0,8350.0
2017-06-04 14:00:00,6,14,6,8197,18.836,10797.0,8329.0
2017-06-04 15:00:00,6,15,6,8304,18.738,10773.0,8422.0
2017-06-04 16:00:00,6,16,6,8468,18.328,10533.0,8808.0
2017-06-04 17:00:00,6,17,6,8536,17.576,10232.0,8808.0
2017-06-04 18:00:00,6,18,6,8452,16.179,9876.0,8865.0
2017-06-04 19:00:00,6,19,6,8438,14.511,9684.0,8872.0
2017-06-04 20:00:00,6,20,6,8628,13.577,9794.0,8946.0
2017-06-04 21:00:00,6,21,6,8388,12.921,9466.0,8474.0
2017-06-04 22:00:00,6,22,6,7905,12.265,8780.0,7902.0
2017-06-04 23:00:00,6,23,6,7597,11.752,8375.0,7634.0
2017-06-05 00:00:00,6,0,0,7345,11.363,8047.0,7377.0
2017-06-05 01:00:00,6,1,0,7269,11.125,7944.0,7361.0
2017-06-05 02:00:00,6,2,0,7232,10.95,7934.0,7458.0
2017-06-05 03:00:00,6,3,0,7095,10.795,7819.0,7707.0
2017-06-05 04:00:00,6,4,0,7178,11.186,7912.0,8564.0
2017-06-05 05:00:00,6,5,0,7524,12.324,8424.0,9519.0
2017-06-05 06:00:00,6,6,0,7944,14.112,8964.0,10240.0
2017-06-05 07:00:00,6,7,0,8341,16.307,9465.0,10727.0
2017-06-05 08:00:00,6,8,0,8509,17.897,9718.0,11009.0
2017-06-05 09:00:00,6,9,0,8701,18.97,9894.0,11164.0
2017-06-05 10:00:00,6,10,0,8667,19.791,9818.0,11063.0
2017-06-05 11:00:00,6,11,0,8476,20.416,9476.0,11242.0
2017-06-05 12:00:00,6,12,0,8230,20.77,9189.0,11135.0
2017-06-05 13:00:00,6,13,0,8279,20.802,9206.0,10998.0
2017-06-05 14:00:00,6,14,0,8223,20.754,9129.0,10977.0
2017-06-05 15:00:00,6,15,0,8476,20.294,9247.0,10970.0
2017-06-05 16:00:00,6,16,0,8694,19.65,9312.0,10815.0
2017-06-05 17:00:00,6,17,0,8727,18.89,9214.0,10536.0
2017-06-05 18:00:00,6,18,0,8703,17.854,8994.0,10210.0
2017-06-05 19:00:00,6,19,0,8512,16.489,8925.0,10002.0
2017-06-05 20:00:00,6,20,0,8730,15.871,8918.0,9974.0
2017-06-05 21:00:00,6,21,0,8265,15.496,8680.0,9455.0
2017-06-05 22:00:00,6,22,0,7681,14.974,8213.0,8845.0
2017-06-05 23:00:00,6,23,0,7347,14.675,7881.0,8444.0
2017-06-06 00:00:00,6,0,1,7122,14.558,7545.0,8205.0
2017-06-06 01:00:00,6,1,1,6984,14.358,7354.0,8206.0
2017-06-06 02:00:00,6,2,1,7056,14.2,7307.0,8217.0
2017-06-06 03:00:00,6,3,1,7407,14.02,7072.0,8448.0
2017-06-06 04:00:00,6,4,1,8238,13.859,7007.0,9226.0
2017-06-06 05:00:00,6,5,1,9369,13.824,7381.0,10142.0
2017-06-06 06:00:00,6,6,1,9898,13.869,7858.0,10754.0
2017-06-06 07:00:00,6,7,1,10365,14.0,8260.0,11051.0
2017-06-06 08:00:00,6,8,1,10422,14.556,8566.0,11184.0
2017-06-06 09:00:00,6,9,1,10585,15.291,8772.0,11280.0
2017-06-06 10:00:00,6,10,1,10406,15.482,8825.0,11082.0
2017-06-06 11:00:00,6,11,1,10375,15.721,8540.0,10981.0
2017-06-06 12:00:00,6,12,1,10336,15.978,8366.0,10826.0
2017-06-06 13:00:00,6,13,1,10128,16.125,8151.0,10637.0
2017-06-06 14:00:00,6,14,1,9988,16.005,8197.0,10492.0
2017-06-06 15:00:00,6,15,1,10039,15.738,8304.0,10576.0
2017-06-06 16:00:00,6,16,1,9926,15.204,8468.0,10372.0
2017-06-06 17:00:00,6,17,1,9572,14.404,8536.0,10092.0
2017-06-06 18:00:00,6,18,1,9228,13.529,8452.0,9854.0
2017-06-06 19:00:00,6,19,1,8881,12.606,8438.0,9658.0
2017-06-06 20:00:00,6,20,1,9054,11.895,8628.0,9750.0
2017-06-06 21:00:00,6,21,1,8719,11.447,8388.0,9314.0
2017-06-06 22:00:00,6,22,1,8097,11.174,7905.0,8627.0
2017-06-06 23:00:00,6,23,1,7729,10.991,7597.0,8307.0
2017-06-07 00:00:00,6,0,2,7625,10.886,7345.0,8129.0
2017-06-07 01:00:00,6,1,2,7559,10.874,7269.0,8072.0
2017-06-07 02:00:00,6,2,2,7540,10.872,7232.0,8105.0
2017-06-07 03:00:00,6,3,2,7688,10.767,7095.0,8299.0
2017-06-07 04:00:00,6,4,2,8464,10.885,7178.0,9108.0
2017-06-07 05:00:00,6,5,2,9488,11.608,7524.0,10054.0
2017-06-07 06:00:00,6,6,2,9910,12.679,7944.0,10607.0
2017-06-07 07:00:00,6,7,2,10214,13.704,8341.0,10860.0
2017-06-07 08:00:00,6,8,2,10244,14.547,8509.0,10951.0
2017-06-07 09:00:00,6,9,2,10530,15.286,8701.0,11176.0
2017-06-07 10:00:00,6,10,2,10341,16.14,8667.0,11091.0
2017-06-07 11:00:00,6,11,2,10297,16.835,8476.0,11003.0
2017-06-07 12:00:00,6,12,2,10176,17.337,8230.0,10763.0
2017-06-07 13:00:00,6,13,2,10097,17.678,8279.0,10776.0
2017-06-07 14:00:00,6,14,2,9903,17.869,8223.0,10752.0
2017-06-07 15:00:00,6,15,2,9980,17.748,8476.0,10735.0
2017-06-07 16:00:00,6,16,2,9833,17.255,8694.0,10578.0
2017-06-07 17:00:00,6,17,2,9635,16.356,8727.0,10157.0
2017-06-07 18:00:00,6,18,2,9418,15.106,8703.0,9810.0
2017-06-07 19:00:00,6,19,2,9266,13.311,8512.0,9696.0
2017-06-07 20:00:00,6,20,2,9559,11.815,8730.0,9797.0
2017-06-07 21:00:00,6,21,2,9187,10.864,8265.0,9428.0
2017-06-07 22:00:00,6,22,2,8562,10.399,7681.0,8801.0
2017-06-07 23:00:00,6,23,2,8141,10.406,7347.0,8419.0
2017-06-08 00:00:00,6,0,3,7946,10.668,7122.0,8173.0
2017-06-08 01:00:00,6,1,3,7943,10.85,6984.0,8030.0
2017-06-08 02:00:00,6,2,3,8012,10.955,7056.0,8119.0
2017-06-08 03:00:00,6,3,3,8156,11.032,7407.0,8372.0
2017-06-08 04:00:00,6,4,3,8996,11.219,8238.0,9138.0
2017-06-08 05:00:00,6,5,3,9910,11.824,9369.0,10027.0
2017-06-08 06:00:00,6,6,3,10488,13.03,9898.0,10575.0
2017-06-08 07:00:00,6,7,3,10641,14.765,10365.0,10951.0
2017-06-08 08:00:00,6,8,3,10649,16.538,10422.0,11032.0
2017-06-08 09:00:00,6,9,3,10794,18.063,10585.0,11243.0
2017-06-08 10:00:00,6,10,3,10427,19.417,10406.0,11044.0
2017-06-08 11:00:00,6,11,3,10442,20.662,10375.0,11050.0
2017-06-08 12:00:00,6,12,3,10385,21.678,10336.0,11058.0
2017-06-08 13:00:00,6,13,3,10285,22.287,10128.0,11052.0
2017-06-08 14:00:00,6,14,3,10308,22.472,9988.0,10886.0
2017-06-08 15:00:00,6,15,3,10527,22.528,10039.0,10951.0
2017-06-08 16:00:00,6,16,3,10444,22.438,9926.0,10839.0
2017-06-08 17:00:00,6,17,3,10277,21.937,9572.0,10489.0
2017-06-08 18:00:00,6,18,3,10062,20.385,9228.0,10173.0
2017-06-08 19:00:00,6,19,3,9721,18.306,8881.0,9792.0
2017-06-08 20:00:00,6,20,3,9777,17.499,9054.0,9891.0
2017-06-08 21:00:00,6,21,3,9344,17.184,8719.0,9481.0
2017-06-08 22:00:00,6,22,3,8691,16.848,8097.0,8896.0
2017-06-08 23:00:00,6,23,3,8230,16.413,7729.0,8517.0
2017-06-09 00:00:00,6,0,4,7817,15.865,7625.0,8325.0
2017-06-09 01:00:00,6,1,4,7711,15.429,7559.0,8270.0
2017-06-09 02:00:00,6,2,4,7874,14.888,7540.0,8356.0
2017-06-09 03:00:00,6,3,4,8327,14.427,7688.0,8574.0
2017-06-09 04:00:00,6,4,4,8993,14.371,8464.0,9245.0
2017-06-09 05:00:00,6,5,4,10092,14.537,9488.0,10161.0
2017-06-09 06:00:00,6,6,4,10797,14.986,9910.0,10762.0
2017-06-09 07:00:00,6,7,4,10982,15.925,10214.0,11114.0
2017-06-09 08:00:00,6,8,4,11031,17.19,10244.0,11195.0
2017-06-09 09:00:00,6,9,4,11053,18.043,10530.0,11345.0
2017-06-09 10:00:00,6,10,4,10819,18.858,10341.0,11134.0
2017-06-09 11:00:00,6,11,4,10501,19.398,10297.0,11197.0
2017-06-09 12:00:00,6,12,4,10428,19.696,10176.0,11116.0
2017-06-09 13:00:00,6,13,4,10319,19.857,10097.0,10939.0
2017-06-09 14:00:00,6,14,4,10183,19.723,9903.0,10797.0
2017-06-09 15:00:00,6,15,4,10187,19.371,9980.0,10773.0
2017-06-09 16:00:00,6,16,4,9955,18.809,9833.0,10533.0
2017-06-09 17:00:00,6,17,4,9753,17.979,9635.0,10232.0
2017-06-09 18:00:00,6,18,4,9480,16.67,9418.0,9876.0
2017-06-09 19:00:00,6,19,4,9286,14.641,9266.0,9684.0
2017-06-09 20:00:00,6,20,4,9493,12.973,9559.0,9794.0
2017-06-09 21:00:00,6,21,4,9249,12.226,9187.0,9466.0
2017-06-09 22:00:00,6,22,4,8641,11.725,8562.0,8780.0
2017-06-09 23:00:00,6,23,4,8194,11.232,8141.0,8375.0
2017-06-10 00:00:00,6,0,5,7842,10.668,7946.0,8047.0
2017-06-10 01:00:00,6,1,5,7724,10.089,7943.0,7944.0
2017-06-10 02:00:00,6,2,5,7581,9.709,8012.0,7934.0
2017-06-10 03:00:00,6,3,5,7360,9.525,8156.0,7819.0
2017-06-10 04:00:00,6,4,5,7650,10.774,8996.0,7912.0
2017-06-10 05:00:00,6,5,5,8216,12.676,9910.0,8424.0
2017-06-10 06:00:00,6,6,5,8818,14.832,10488.0,8964.0
2017-06-10 07:00:00,6,7,5,9296,16.682,10641.0,9465.0
2017-06-10 08:00:00,6,8,5,9508,18.049,10649.0,9718.0
2017-06-10 09:00:00,6,9,5,9692,19.378,10794.0,9894.0
2017-06-10 10:00:00,6,10,5,9484,20.827,10427.0,9818.0
2017-06-10 11:00:00,6,11,5,9246,22.153,10442.0,9476.0
2017-06-10 12:00:00,6,12,5,8986,23.17,10385.0,9189.0
2017-06-10 13:00:00,6,13,5,8890,23.839,10285.0,9206.0
2017-06-10 14:00:00,6,14,5,8883,24.193,10308.0,9129.0
2017-06-10 15:00:00,6,15,5,8923,24.216,10527.0,9247.0
2017-06-10 16:00:00,6,16,5,8988,23.94,10444.0,9312.0
2017-06-10 17:00:00,6,17,5,8827,23.241,10277.0,9214.0
2017-06-10 18:00:00,6,18,5,8712,21.695,10062.0,8994.0
2017-06-10 19:00:00,6,19,5,8699,19.096,9721.0,8925.0
2017-06-10 20:00:00,6,20,5,8725,17.774,9777.0,8918.0
2017-06-10 21:00:00,6,21,5,8423,17.111,9344.0,8680.0
2017-06-10 22:00:00,6,22,5,7940,16.621,8691.0,8213.0
2017-06-10 23:00:00,6,23,5,7639,16.188,8230.0,7881.0
2017-06-11 00:00:00,6,0,6,7353,15.516,7817.0,7545.0
2017-06-11 01:00:00,6,1,6,7308,14.985,7711.0,7354.0
2017-06-11 02:00:00,6,2,6,7201,14.675,7874.0,7307.0
2017-06-11 03:00:00,6,3,6,6972,14.48,8327.0,7072.0
2017-06-11 04:00:00,6,4,6,7048,15.434,8993.0,7007.0
2017-06-11 05:00:00,6,5,6,7478,16.846,10092.0,7381.0
2017-06-11 06:00:00,6,6,6,8072,18.536,10797.0,7858.0
2017-06-11 07:00:00,6,7,6,8524,20.891,10982.0,8260.0
2017-06-11 08:00:00,6,8,6,8765,22.738,11031.0,8566.0
2017-06-11 09:00:00,6,9,6,8863,24.178,11053.0,8772.0
2017-06-11 10:00:00,6,10,6,8930,25.229,10819.0,8825.0
2017-06-11 11:00:00,6,11,6,8623,25.912,10501.0,8540.0
2017-06-11 12:00:00,6,12,6,8456,26.29,10428.0,8366.0
2017-06-11 13:00:00,6,13,6,8439,26.379,10319.0,8151.0
2017-06-11 14:00:00,6,14,6,8417,26.091,10183.0,8197.0
2017-06-11 15:00:00,6,15,6,8592,25.58,10187.0,8304.0
2017-06-11 16:00:00,6,16,6,8645,24.812,9955.0,8468.0
2017-06-11 17:00:00,6,17,6,8844,23.341,9753.0,8536.0
2017-06-11 18:00:00,6,18,6,8546,21.333,9480.0,8452.0
2017-06-11 19:00:00,6,19,6,8532,19.176,9286.0,8438.0
2017-06-11 20:00:00,6,20,6,8678,17.534,9493.0,8628.0
2017-06-11 21:00:00,6,21,6,8269,16.22,9249.0,8388.0
2017-06-11 22:00:00,6,22,6,7787,15.059,8641.0,7905.0
2017-06-11 23:00:00,6,23,6,7486,14.048,8194.0,7597.0
2017-06-12 00:00:00,6,0,0,7384,13.199,7842.0,7345.0
2017-06-12 01:00:00,6,1,0,7372,12.491,7724.0,7269.0
2017-06-12 02:00:00,6,2,0,7432,11.9,7581.0,7232.0
2017-06-12 03:00:00,6,3,0,7675,11.38,7360.0,7095.0
2017-06-12 04:00:00,6,4,0,8704,11.769,7650.0,7178.0
2017-06-12 05:00:00,6,5,0,9812,13.066,8216.0,7524.0
2017-06-12 06:00:00,6,6,0,10264,14.646,8818.0,7944.0
2017-06-12 07:00:00,6,7,0,10424,15.979,9296.0,8341.0
2017-06-12 08:00:00,6,8,0,10458,17.083,9508.0,8509.0
2017-06-12 09:00:00,6,9,0,10783,17.984,9692.0,8701.0
2017-06-12 10:00:00,6,10,0,10609,18.729,9484.0,8667.0
2017-06-12 11:00:00,6,11,0,10624,19.329,9246.0,8476.0
2017-06-12 12:00:00,6,12,0,10511,19.672,8986.0,8230.0
2017-06-12 13:00:00,6,13,0,10449,19.64,8890.0,8279.0
2017-06-12 14:00:00,6,14,0,10344,19.28,8883.0,8223.0
2017-06-12 15:00:00,6,15,0,10476,18.727,8923.0,8476.0
2017-06-12 16:00:00,6,16,0,10496,18.054,8988.0,8694.0
2017-06-12 17:00:00,6,17,0,10156,17.257,8827.0,8727.0
2017-06-12 18:00:00,6,18,0,9722,16.403,8712.0,8703.0
2017-06-12 19:00:00,6,19,0,9445,15.238,8699.0,8512.0
2017-06-12 20:00:00,6,20,0,9552,14.086,8725.0,8730.0
2017-06-12 21:00:00,6,21,0,9135,13.221,8423.0,8265.0
2017-06-12 22:00:00,6,22,0,8544,12.514,7940.0,7681.0
2017-06-12 23:00:00,6,23,0,8225,11.855,7639.0,7347.0
2017-06-13 00:00:00,6,0,1,8037,11.359,7353.0,7122.0
2017-06-13 01:00:00,6,1,1,7898,11.021,7308.0,6984.0
2017-06-13 02:00:00,6,2,1,7951,10.793,7201.0,7056.0
2017-06-13 03:00:00,6,3,1,8072,10.632,6972.0,7407.0
2017-06-13 04:00:00,6,4,1,8870,11.562,7048.0,8238.0
2017-06-13 05:00:00,6,5,1,9833,13.121,7478.0,9369.0
2017-06-13 06:00:00,6,6,1,10475,15.282,8072.0,9898.0
2017-06-13 07:00:00,6,7,1,10788,17.267,8524.0,10365.0
2017-06-13 08:00:00,6,8,1,10994,18.657,8765.0,10422.0
2017-06-13 09:00:00,6,9,1,11170,19.615,8863.0,10585.0
2017-06-13 10:00:00,6,10,1,10976,20.509,8930.0,10406.0
2017-06-13 11:00:00,6,11,1,11058,21.222,8623.0,10375.0
2017-06-13 12:00:00,6,12,1,10897,21.67,8456.0,10336.0
2017-06-13 13:00:00,6,13,1,10740,21.885,8439.0,10128.0
2017-06-13 14:00:00,6,14,1,10654,21.863,8417.0,9988.0
2017-06-13 15:00:00,6,15,1,10754,21.575,8592.0,10039.0
2017-06-13 16:00:00,6,16,1,10658,21.119,8645.0,9926.0
2017-06-13 17:00:00,6,17,1,10257,20.368,8844.0,9572.0
2017-06-13 18:00:00,6,18,1,9861,19.04,8546.0,9228.0
2017-06-13 19:00:00,6,19,1,9530,16.522,8532.0,8881.0
2017-06-13 20:00:00,6,20,1,9647,14.892,8678.0,9054.0
2017-06-13 21:00:00,6,21,1,9336,14.142,8269.0,8719.0
2017-06-13 22:00:00,6,22,1,8686,13.6,7787.0,8097.0
2017-06-13 23:00:00,6,23,1,8312,12.854,7486.0,7729.0
2017-06-14 00:00:00,6,0,2,8050,12.224,7384.0,7625.0
2017-06-14 01:00:00,6,1,2,7924,11.758,7372.0,7559.0
2017-06-14 02:00:00,6,2,2,8003,11.359,7432.0,7540.0
2017-06-14 03:00:00,6,3,2,8151,11.011,7675.0,7688.0
2017-06-14 04:00:00,6,4,2,8929,12.346,8704.0,8464.0
