utc,month,hour,dayofweek,mw,tmpc,mw2day,mw7day
2017-01-16 07:00:00,1,7,0,5887.8,4.907,4912.5,5804.0
2017-01-16 08:00:00,1,8,0,6752.5,5.748,5242.2,6666.7
2017-01-16 09:00:00,1,9,0,7311.4,7.339,5733.9,7201.8
2017-01-16 10:00:00,1,10,0,7444.2,9.313,5999.1,7326.9
2017-01-16 11:00:00,1,11,0,7522.2,11.381,6089.7,7383.3
2017-01-16 12:00:00,1,12,0,7289.1,12.948,6111.4,7146.0
2017-01-16 13:00:00,1,13,0,7121.7,13.829,5962.7,7001.0
2017-01-16 14:00:00,1,14,0,7192.7,14.118,5813.3,7117.9
2017-01-16 15:00:00,1,15,0,7030.6,13.922,5731.0,6959.5
2017-01-16 16:00:00,1,16,0,6954.1,12.36,5688.2,6870.6
2017-01-16 17:00:00,1,17,0,7167.5,10.179,6070.6,7157.5
2017-01-16 18:00:00,1,18,0,7863.1,9.334,6951.2,7758.6
2017-01-16 19:00:00,1,19,0,8113.1,8.759,7207.4,7957.9
2017-01-16 20:00:00,1,20,0,8014.2,8.272,7100.7,7858.5
2017-01-16 21:00:00,1,21,0,7671.3,7.871,6736.1,7526.2
2017-01-16 22:00:00,1,22,0,7216.6,7.525,6385.6,7080.9
2017-01-16 23:00:00,1,23,0,6456.2,7.249,5902.2,6356.0
2017-01-17 00:00:00,1,0,1,5739.9,6.971,5352.0,5674.7
2017-01-17 01:00:00,1,1,1,5334.5,6.743,4891.6,5235.5
2017-01-17 02:00:00,1,2,1,5089.3,6.488,4627.6,5020.5
2017-01-17 03:00:00,1,3,1,4997.3,6.186,4463.7,4915.3
2017-01-17 04:00:00,1,4,1,4919.5,5.941,4389.9,4884.6
2017-01-17 05:00:00,1,5,1,4962.2,5.77,4382.4,4952.1
2017-01-17 06:00:00,1,6,1,5393.6,5.626,4484.4,5315.6
2017-01-17 07:00:00,1,7,1,6111.8,5.506,4466.1,6045.2
2017-01-17 08:00:00,1,8,1,6949.2,6.594,4656.5,6845.2
2017-01-17 09:00:00,1,9,1,7423.4,8.351,5162.8,7367.5
2017-01-17 10:00:00,1,10,1,7448.9,10.35,5549.5,7481.1
2017-01-17 11:00:00,1,11,1,7462.5,12.604,5814.9,7572.9
2017-01-17 12:00:00,1,12,1,7209.6,14.264,5926.6,7373.3
2017-01-17 13:00:00,1,13,1,7047.7,15.1,5675.3,7250.4
2017-01-17 14:00:00,1,14,1,7130.4,15.332,5463.5,7369.1
2017-01-17 15:00:00,1,15,1,6961.2,15.086,5337.8,7211.4
2017-01-17 16:00:00,1,16,1,6966.4,13.443,5299.6,7179.6
2017-01-17 17:00:00,1,17,1,7156.0,11.09,5743.0,7415.5
2017-01-17 18:00:00,1,18,1,7868.9,10.164,6652.3,7918.7
2017-01-17 19:00:00,1,19,1,8114.7,9.536,6990.2,8086.5
2017-01-17 20:00:00,1,20,1,8003.1,9.003,7063.9,7938.5
2017-01-17 21:00:00,1,21,1,7679.2,8.437,6774.0,7553.7
2017-01-17 22:00:00,1,22,1,7258.6,7.728,6388.7,7170.9
2017-01-17 23:00:00,1,23,1,6514.4,6.712,5783.5,6405.8
2017-01-18 00:00:00,1,0,2,5824.5,5.781,5215.8,5696.7
2017-01-18 01:00:00,1,1,2,5377.5,4.936,4866.5,5273.4
2017-01-18 02:00:00,1,2,2,5150.0,4.243,4677.6,5057.4
2017-01-18 03:00:00,1,3,2,5029.4,3.566,4582.3,4922.6
2017-01-18 04:00:00,1,4,2,4892.2,3.014,4563.7,4890.7
2017-01-18 05:00:00,1,5,2,4962.9,2.553,4689.2,4961.5
2017-01-18 06:00:00,1,6,2,5363.3,2.197,5048.7,5319.6
2017-01-18 07:00:00,1,7,2,6101.4,1.918,5887.8,6039.6
2017-01-18 08:00:00,1,8,2,6940.1,2.813,6752.5,6818.2
2017-01-18 09:00:00,1,9,2,7432.2,4.57,7311.4,7210.0
2017-01-18 10:00:00,1,10,2,7548.6,6.349,7444.2,7217.1
2017-01-18 11:00:00,1,11,2,7629.6,7.298,7522.2,7257.3
2017-01-18 12:00:00,1,12,2,7402.4,7.929,7289.1,6995.6
2017-01-18 13:00:00,1,13,2,7262.6,8.344,7121.7,6851.9
2017-01-18 14:00:00,1,14,2,7411.0,8.492,7192.7,6942.1
2017-01-18 15:00:00,1,15,2,7270.6,8.286,7030.6,6794.5
2017-01-18 16:00:00,1,16,2,7277.4,7.087,6954.1,6721.9
2017-01-18 17:00:00,1,17,2,7534.6,4.634,7167.5,6958.4
2017-01-18 18:00:00,1,18,2,8306.2,3.83,7863.1,7551.4
2017-01-18 19:00:00,1,19,2,8561.4,3.315,8113.1,7747.9
2017-01-18 20:00:00,1,20,2,8467.1,2.91,8014.2,7650.6
2017-01-18 21:00:00,1,21,2,8097.0,2.555,7671.3,7357.0
2017-01-18 22:00:00,1,22,2,7537.2,2.351,7216.6,6965.4
2017-01-18 23:00:00,1,23,2,6674.9,2.115,6456.2,6250.8
2017-01-19 00:00:00,1,0,3,5933.7,1.799,5739.9,5563.6
2017-01-19 01:00:00,1,1,3,5462.9,1.439,5334.5,5179.1
2017-01-19 02:00:00,1,2,3,5231.0,1.212,5089.3,4976.9
2017-01-19 03:00:00,1,3,3,5191.3,1.065,4997.3,4869.3
2017-01-19 04:00:00,1,4,3,5144.3,0.758,4919.5,4829.2
2017-01-19 05:00:00,1,5,3,5210.1,0.667,4962.2,4836.5
2017-01-19 06:00:00,1,6,3,5538.0,0.506,5393.6,5259.5
2017-01-19 07:00:00,1,7,3,6312.5,0.405,6111.8,5927.5
2017-01-19 08:00:00,1,8,3,7179.4,1.452,6949.2,6774.2
2017-01-19 09:00:00,1,9,3,7720.6,3.191,7423.4,7247.3
2017-01-19 10:00:00,1,10,3,7826.4,5.318,7448.9,7386.0
2017-01-19 11:00:00,1,11,3,7915.9,7.281,7462.5,7511.5
2017-01-19 12:00:00,1,12,3,7701.1,8.572,7209.6,7314.6
2017-01-19 13:00:00,1,13,3,7560.6,9.268,7047.7,7183.6
2017-01-19 14:00:00,1,14,3,7682.8,9.54,7130.4,7293.7
2017-01-19 15:00:00,1,15,3,7483.7,9.327,6961.2,7086.8
2017-01-19 16:00:00,1,16,3,7445.8,7.721,6966.4,7006.8
2017-01-19 17:00:00,1,17,3,7678.9,5.495,7156.0,7178.1
2017-01-19 18:00:00,1,18,3,8459.6,4.625,7868.9,7668.2
2017-01-19 19:00:00,1,19,3,8732.2,4.011,8114.7,7812.6
2017-01-19 20:00:00,1,20,3,8621.2,3.497,8003.1,7662.4
2017-01-19 21:00:00,1,21,3,8269.0,3.158,7679.2,7358.2
2017-01-19 22:00:00,1,22,3,7740.0,2.992,7258.6,6931.3
2017-01-19 23:00:00,1,23,3,6893.8,2.817,6514.4,6229.1
2017-01-20 00:00:00,1,0,4,6090.7,2.702,5824.5,5596.5
2017-01-20 01:00:00,1,1,4,5629.3,2.614,5377.5,5190.5
2017-01-20 02:00:00,1,2,4,5371.1,2.534,5150.0,4970.8
2017-01-20 03:00:00,1,3,4,5252.9,2.477,5029.4,4852.8
2017-01-20 04:00:00,1,4,4,5192.6,2.422,4892.2,4841.9
2017-01-20 05:00:00,1,5,4,5278.4,2.404,4962.9,4919.2
2017-01-20 06:00:00,1,6,4,5654.8,2.41,5363.3,5274.0
2017-01-20 07:00:00,1,7,4,6400.2,2.406,6101.4,5983.8
2017-01-20 08:00:00,1,8,4,7195.0,3.484,6940.1,6664.9
2017-01-20 09:00:00,1,9,4,7706.4,5.283,7432.2,7071.1
2017-01-20 10:00:00,1,10,4,7857.6,7.419,7548.6,7138.1
2017-01-20 11:00:00,1,11,4,7948.1,9.394,7629.6,7187.8
2017-01-20 12:00:00,1,12,4,7714.5,10.445,7402.4,6966.7
2017-01-20 13:00:00,1,13,4,7554.8,11.018,7262.6,6845.1
2017-01-20 14:00:00,1,14,4,7631.9,11.222,7411.0,6962.5
2017-01-20 15:00:00,1,15,4,7489.2,10.976,7270.6,6870.5
2017-01-20 16:00:00,1,16,4,7398.9,9.597,7277.4,6763.1
2017-01-20 17:00:00,1,17,4,7534.4,7.656,7534.6,6946.1
2017-01-20 18:00:00,1,18,4,8226.1,6.958,8306.2,7566.0
2017-01-20 19:00:00,1,19,4,8434.1,6.504,8561.4,7724.0
2017-01-20 20:00:00,1,20,4,8319.8,6.049,8467.1,7594.2
2017-01-20 21:00:00,1,21,4,7984.1,5.681,8097.0,7277.8
2017-01-20 22:00:00,1,22,4,7558.9,5.368,7537.2,6902.6
2017-01-20 23:00:00,1,23,4,6826.6,5.084,6674.9,6283.5
2017-01-21 00:00:00,1,0,5,6108.2,4.855,5933.7,5661.2
2017-01-21 01:00:00,1,1,5,5590.9,4.698,5462.9,5196.4
2017-01-21 02:00:00,1,2,5,5266.0,4.58,5231.0,4922.1
2017-01-21 03:00:00,1,3,5,5091.3,4.447,5191.3,4776.9
2017-01-21 04:00:00,1,4,5,5013.7,4.273,5144.3,4700.5
2017-01-21 05:00:00,1,5,5,4993.3,4.165,5210.1,4695.3
2017-01-21 06:00:00,1,6,5,5055.8,4.106,5538.0,4787.8
2017-01-21 07:00:00,1,7,5,5163.8,4.102,6312.5,4912.5
2017-01-21 08:00:00,1,8,5,5573.3,5.066,7179.4,5242.2
2017-01-21 09:00:00,1,9,5,6164.0,6.77,7720.6,5733.9
2017-01-21 10:00:00,1,10,5,6444.7,8.719,7826.4,5999.1
2017-01-21 11:00:00,1,11,5,6523.7,10.767,7915.9,6089.7
2017-01-21 12:00:00,1,12,5,6495.2,12.049,7701.1,6111.4
2017-01-21 13:00:00,1,13,5,6283.2,12.622,7560.6,5962.7
2017-01-21 14:00:00,1,14,5,6164.3,12.752,7682.8,5813.3
2017-01-21 15:00:00,1,15,5,6040.2,12.466,7483.7,5731.0
2017-01-21 16:00:00,1,16,5,6018.1,11.223,7445.8,5688.2
2017-01-21 17:00:00,1,17,5,6376.9,9.27,7678.9,6070.6
2017-01-21 18:00:00,1,18,5,7327.5,8.42,8459.6,6951.2
2017-01-21 19:00:00,1,19,5,7612.8,7.841,8732.2,7207.4
2017-01-21 20:00:00,1,20,5,7542.3,7.391,8621.2,7100.7
2017-01-21 21:00:00,1,21,5,7178.3,7.017,8269.0,6736.1
2017-01-21 22:00:00,1,22,5,6813.6,6.664,7740.0,6385.6
2017-01-21 23:00:00,1,23,5,6257.0,6.305,6893.8,5902.2
2017-01-22 00:00:00,1,0,6,5658.9,5.923,6090.7,5352.0
2017-01-22 01:00:00,1,1,6,5186.0,5.544,5629.3,4891.6
2017-01-22 02:00:00,1,2,6,4880.6,5.257,5371.1,4627.6
2017-01-22 03:00:00,1,3,6,4695.3,5.066,5252.9,4463.7
2017-01-22 04:00:00,1,4,6,4609.8,4.905,5192.6,4389.9
2017-01-22 05:00:00,1,5,6,4609.9,4.809,5278.4,4382.4
2017-01-22 06:00:00,1,6,6,4680.2,4.644,5654.8,4484.4
2017-01-22 07:00:00,1,7,6,4651.5,4.483,6400.2,4466.1
2017-01-22 08:00:00,1,8,6,4862.4,5.51,7195.0,4656.5
2017-01-22 09:00:00,1,9,6,5366.3,7.691,7706.4,5162.8
2017-01-22 10:00:00,1,10,6,5795.5,9.676,7857.6,5549.5
2017-01-22 11:00:00,1,11,6,6063.2,11.278,7948.1,5814.9
2017-01-22 12:00:00,1,12,6,6197.4,12.135,7714.5,5926.6
2017-01-22 13:00:00,1,13,6,5978.0,12.477,7554.8,5675.3
2017-01-22 14:00:00,1,14,6,5789.1,12.456,7631.9,5463.5
2017-01-22 15:00:00,1,15,6,5660.5,12.074,7489.2,5337.8
2017-01-22 16:00:00,1,16,6,5652.3,10.775,7398.9,5299.6
2017-01-22 17:00:00,1,17,6,5996.1,8.413,7534.4,5743.0
2017-01-22 18:00:00,1,18,6,6954.5,7.625,8226.1,6652.3
2017-01-22 19:00:00,1,19,6,7323.3,7.142,8434.1,6990.2
2017-01-22 20:00:00,1,20,6,7372.4,6.643,8319.8,7063.9
2017-01-22 21:00:00,1,21,6,7112.6,6.243,7984.1,6774.0
2017-01-22 22:00:00,1,22,6,6718.0,5.882,7558.9,6388.7
2017-01-22 23:00:00,1,23,6,6046.1,5.605,6826.6,5783.5
2017-01-23 00:00:00,1,0,0,5406.4,5.459,6108.2,5215.8
2017-01-23 01:00:00,1,1,0,5028.9,5.258,5590.9,4866.5
2017-01-23 02:00:00,1,2,0,4809.2,5.011,5266.0,4677.6
2017-01-23 03:00:00,1,3,0,4729.3,4.885,5091.3,4582.3
2017-01-23 04:00:00,1,4,0,4712.7,4.633,5013.7,4563.7
2017-01-23 05:00:00,1,5,0,4780.3,4.386,4993.3,4689.2
2017-01-23 06:00:00,1,6,0,5213.3,4.16,5055.8,5048.7
2017-01-23 07:00:00,1,7,0,6040.6,3.998,5163.8,5887.8
2017-01-23 08:00:00,1,8,0,6919.4,5.203,5573.3,6752.5
2017-01-23 09:00:00,1,9,0,7453.0,6.958,6164.0,7311.4
2017-01-23 10:00:00,1,10,0,7631.3,9.221,6444.7,7444.2
2017-01-23 11:00:00,1,11,0,7674.2,11.326,6523.7,7522.2
2017-01-23 12:00:00,1,12,0,7467.3,12.453,6495.2,7289.1
2017-01-23 13:00:00,1,13,0,7320.4,12.894,6283.2,7121.7
2017-01-23 14:00:00,1,14,0,7432.3,12.946,6164.3,7192.7
2017-01-23 15:00:00,1,15,0,7255.2,12.556,6040.2,7030.6
2017-01-23 16:00:00,1,16,0,7171.8,11.109,6018.1,6954.1
2017-01-23 17:00:00,1,17,0,7367.9,8.697,6376.9,7167.5
2017-01-23 18:00:00,1,18,0,8121.3,7.752,7327.5,7863.1
2017-01-23 19:00:00,1,19,0,8421.9,7.224,7612.8,8113.1
2017-01-23 20:00:00,1,20,0,8299.6,6.746,7542.3,8014.2
2017-01-23 21:00:00,1,21,0,7975.4,6.324,7178.3,7671.3
2017-01-23 22:00:00,1,22,0,7499.2,6.094,6813.6,7216.6
2017-01-23 23:00:00,1,23,0,6633.6,5.945,6257.0,6456.2
2017-01-24 00:00:00,1,0,1,5934.9,5.698,5658.9,5739.9
2017-01-24 01:00:00,1,1,1,5491.3,5.323,5186.0,5334.5
2017-01-24 02:00:00,1,2,1,5265.4,4.905,4880.6,5089.3
2017-01-24 03:00:00,1,3,1,5154.9,4.534,4695.3,4997.3
2017-01-24 04:00:00,1,4,1,5103.3,4.251,4609.8,4919.5
2017-01-24 05:00:00,1,5,1,5174.1,4.181,4609.9,4962.2
2017-01-24 06:00:00,1,6,1,5532.6,4.158,4680.2,5393.6
2017-01-24 07:00:00,1,7,1,6281.3,4.165,4651.5,6111.8
2017-01-24 08:00:00,1,8,1,7137.4,5.435,4862.4,6949.2
2017-01-24 09:00:00,1,9,1,7638.5,7.534,5366.3,7423.4
2017-01-24 10:00:00,1,10,1,7714.0,9.599,5795.5,7448.9
2017-01-24 11:00:00,1,11,1,7740.0,11.794,6063.2,7462.5
2017-01-24 12:00:00,1,12,1,7517.2,12.97,6197.4,7209.6
2017-01-24 13:00:00,1,13,1,7326.5,13.547,5978.0,7047.7
2017-01-24 14:00:00,1,14,1,7424.6,13.675,5789.1,7130.4
2017-01-24 15:00:00,1,15,1,7179.8,13.381,5660.5,6961.2
2017-01-24 16:00:00,1,16,1,7133.0,12.129,5652.3,6966.4
2017-01-24 17:00:00,1,17,1,7312.0,10.249,5996.1,7156.0
2017-01-24 18:00:00,1,18,1,8065.8,9.466,6954.5,7868.9
2017-01-24 19:00:00,1,19,1,8394.7,8.991,7323.3,8114.7
2017-01-24 20:00:00,1,20,1,8346.4,8.604,7372.4,8003.1
2017-01-24 21:00:00,1,21,1,8051.2,8.283,7112.6,7679.2
2017-01-24 22:00:00,1,22,1,7554.8,7.949,6718.0,7258.6
2017-01-24 23:00:00,1,23,1,6696.8,7.649,6046.1,6514.4
2017-01-25 00:00:00,1,0,2,5933.8,7.129,5406.4,5824.5
2017-01-25 01:00:00,1,1,2,5538.6,6.349,5028.9,5377.5
2017-01-25 02:00:00,1,2,2,5287.0,5.526,4809.2,5150.0
2017-01-25 03:00:00,1,3,2,5171.2,4.848,4729.3,5029.4
2017-01-25 04:00:00,1,4,2,5126.3,4.385,4712.7,4892.2
2017-01-25 05:00:00,1,5,2,5220.5,4.142,4780.3,4962.9
2017-01-25 06:00:00,1,6,2,5576.6,3.975,5213.3,5363.3
2017-01-25 07:00:00,1,7,2,6351.3,3.873,6040.6,6101.4
2017-01-25 08:00:00,1,8,2,7169.7,5.337,6919.4,6940.1
2017-01-25 09:00:00,1,9,2,7683.1,7.385,7453.0,7432.2
2017-01-25 10:00:00,1,10,2,7795.5,9.464,7631.3,7548.6
2017-01-25 11:00:00,1,11,2,7830.8,11.285,7674.2,7629.6
2017-01-25 12:00:00,1,12,2,7593.0,12.152,7467.3,7402.4
2017-01-25 13:00:00,1,13,2,7421.9,12.51,7320.4,7262.6
2017-01-25 14:00:00,1,14,2,7499.5,12.463,7432.3,7411.0
2017-01-25 15:00:00,1,15,2,7366.3,12.081,7255.2,7270.6
2017-01-25 16:00:00,1,16,2,7363.0,10.804,7171.8,7277.4
2017-01-25 17:00:00,1,17,2,7543.9,9.225,7367.9,7534.6
2017-01-25 18:00:00,1,18,2,8224.2,9.001,8121.3,8306.2
2017-01-25 19:00:00,1,19,2,8488.4,9.101,8421.9,8561.4
2017-01-25 20:00:00,1,20,2,8366.6,9.006,8299.6,8467.1
2017-01-25 21:00:00,1,21,2,8029.3,8.893,7975.4,8097.0
2017-01-25 22:00:00,1,22,2,7530.6,8.904,7499.2,7537.2
2017-01-25 23:00:00,1,23,2,6711.8,8.943,6633.6,6674.9
2017-01-26 00:00:00,1,0,3,5943.8,8.925,5934.9,5933.7
2017-01-26 01:00:00,1,1,3,5493.8,8.823,5491.3,5462.9
2017-01-26 02:00:00,1,2,3,5234.8,8.71,5265.4,5231.0
2017-01-26 03:00:00,1,3,3,5116.4,8.669,5154.9,5191.3
2017-01-26 04:00:00,1,4,3,5061.0,8.685,5103.3,5144.3
2017-01-26 05:00:00,1,5,3,5116.1,8.771,5174.1,5210.1
2017-01-26 06:00:00,1,6,3,5516.7,8.945,5532.6,5538.0
2017-01-26 07:00:00,1,7,3,6258.1,9.049,6281.3,6312.5
2017-01-26 08:00:00,1,8,3,7104.7,9.317,7137.4,7179.4
2017-01-26 09:00:00,1,9,3,7659.7,9.806,7638.5,7720.6
2017-01-26 10:00:00,1,10,3,7890.8,10.311,7714.0,7826.4
2017-01-26 11:00:00,1,11,3,8072.0,10.737,7740.0,7915.9
2017-01-26 12:00:00,1,12,3,7961.8,11.023,7517.2,7701.1
2017-01-26 13:00:00,1,13,3,7857.0,11.2,7326.5,7560.6
2017-01-26 14:00:00,1,14,3,8034.0,11.335,7424.6,7682.8
2017-01-26 15:00:00,1,15,3,7919.7,11.363,7179.8,7483.7
2017-01-26 16:00:00,1,16,3,7824.7,11.116,7133.0,7445.8
2017-01-26 17:00:00,1,17,3,7767.3,10.459,7312.0,7678.9
2017-01-26 18:00:00,1,18,3,8217.7,10.069,8065.8,8459.6
2017-01-26 19:00:00,1,19,3,8401.6,9.785,8394.7,8732.2
2017-01-26 20:00:00,1,20,3,8229.2,9.418,8346.4,8621.2
2017-01-26 21:00:00,1,21,3,7856.9,9.009,8051.2,8269.0
2017-01-26 22:00:00,1,22,3,7427.0,8.811,7554.8,7740.0
2017-01-26 23:00:00,1,23,3,6648.5,8.981,6696.8,6893.8
2017-01-27 00:00:00,1,0,4,5900.0,9.294,5933.8,6090.7
2017-01-27 01:00:00,1,1,4,5452.1,9.644,5538.6,5629.3
2017-01-27 02:00:00,1,2,4,5217.1,9.878,5287.0,5371.1
2017-01-27 03:00:00,1,3,4,5105.9,9.905,5171.2,5252.9
2017-01-27 04:00:00,1,4,4,5057.5,9.865,5126.3,5192.6
2017-01-27 05:00:00,1,5,4,5130.2,9.659,5220.5,5278.4
2017-01-27 06:00:00,1,6,4,5495.5,9.416,5576.6,5654.8
2017-01-27 07:00:00,1,7,4,6231.7,9.222,6351.3,6400.2
2017-01-27 08:00:00,1,8,4,7036.5,9.354,7169.7,7195.0
2017-01-27 09:00:00,1,9,4,7466.7,9.694,7683.1,7706.4
2017-01-27 10:00:00,1,10,4,7620.4,10.157,7795.5,7857.6
2017-01-27 11:00:00,1,11,4,7720.6,10.581,7830.8,7948.1
2017-01-27 12:00:00,1,12,4,7570.3,10.939,7593.0,7714.5
2017-01-27 13:00:00,1,13,4,7423.2,11.259,7421.9,7554.8
2017-01-27 14:00:00,1,14,4,7553.3,11.502,7499.5,7631.9
2017-01-27 15:00:00,1,15,4,7426.9,11.462,7366.3,7489.2
2017-01-27 16:00:00,1,16,4,7306.2,10.962,7363.0,7398.9
2017-01-27 17:00:00,1,17,4,7310.4,9.863,7543.9,7534.4
2017-01-27 18:00:00,1,18,4,7924.5,8.974,8224.2,8226.1
2017-01-27 19:00:00,1,19,4,8103.1,8.596,8488.4,8434.1
2017-01-27 20:00:00,1,20,4,7964.0,8.561,8366.6,8319.8
2017-01-27 21:00:00,1,21,4,7641.4,8.568,8029.3,7984.1
2017-01-27 22:00:00,1,22,4,7253.3,8.75,7530.6,7558.9
2017-01-27 23:00:00,1,23,4,6540.3,8.92,6711.8,6826.6
2017-01-28 00:00:00,1,0,5,5900.4,9.098,5943.8,6108.2
2017-01-28 01:00:00,1,1,5,5412.1,9.205,5493.8,5590.9
2017-01-28 02:00:00,1,2,5,5102.1,9.208,5234.8,5266.0
2017-01-28 03:00:00,1,3,5,4950.2,9.195,5116.4,5091.3
2017-01-28 04:00:00,1,4,5,4855.8,9.19,5061.0,5013.7
2017-01-28 05:00:00,1,5,5,4846.0,9.118,5116.1,4993.3
2017-01-28 06:00:00,1,6,5,4912.1,9.168,5516.7,5055.8
2017-01-28 07:00:00,1,7,5,5002.9,9.223,6258.1,5163.8
2017-01-28 08:00:00,1,8,5,5378.5,9.968,7104.7,5573.3
2017-01-28 09:00:00,1,9,5,5941.4,11.018,7659.7,6164.0
2017-01-28 10:00:00,1,10,5,6191.0,11.756,7890.8,6444.7
2017-01-28 11:00:00,1,11,5,6303.5,12.358,8072.0,6523.7
2017-01-28 12:00:00,1,12,5,6356.7,12.741,7961.8,6495.2
2017-01-28 13:00:00,1,13,5,6254.1,12.915,7857.0,6283.2
2017-01-28 14:00:00,1,14,5,6197.1,13.022,8034.0,6164.3
2017-01-28 15:00:00,1,15,5,6166.9,12.868,7919.7,6040.2
2017-01-28 16:00:00,1,16,5,6077.7,12.26,7824.7,6018.1
2017-01-28 17:00:00,1,17,5,6317.1,11.144,7767.3,6376.9
2017-01-28 18:00:00,1,18,5,7084.8,10.857,8217.7,7327.5
2017-01-28 19:00:00,1,19,5,7314.9,10.861,8401.6,7612.8
2017-01-28 20:00:00,1,20,5,7203.9,10.836,8229.2,7542.3
2017-01-28 21:00:00,1,21,5,6810.7,10.869,7856.9,7178.3
2017-01-28 22:00:00,1,22,5,6477.9,10.948,7427.0,6813.6
2017-01-28 23:00:00,1,23,5,5963.9,11.009,6648.5,6257.0
2017-01-29 00:00:00,1,0,6,5423.1,11.047,5900.0,5658.9
2017-01-29 01:00:00,1,1,6,4992.2,11.091,5452.1,5186.0
2017-01-29 02:00:00,1,2,6,4709.9,11.124,5217.1,4880.6
2017-01-29 03:00:00,1,3,6,4538.1,11.112,5105.9,4695.3
2017-01-29 04:00:00,1,4,6,4466.3,11.068,5057.5,4609.8
2017-01-29 05:00:00,1,5,6,4475.9,11.018,5130.2,4609.9
2017-01-29 06:00:00,1,6,6,4530.9,11.038,5495.5,4680.2
2017-01-29 07:00:00,1,7,6,4500.6,11.103,6231.7,4651.5
2017-01-29 08:00:00,1,8,6,4676.7,11.655,7036.5,4862.4
2017-01-29 09:00:00,1,9,6,5168.1,12.406,7466.7,5366.3
2017-01-29 10:00:00,1,10,6,5646.5,13.118,7620.4,5795.5
2017-01-29 11:00:00,1,11,6,6013.3,13.633,7720.6,6063.2
2017-01-29 12:00:00,1,12,6,6203.6,13.944,7570.3,6197.4
2017-01-29 13:00:00,1,13,6,6032.4,14.097,7423.2,5978.0
2017-01-29 14:00:00,1,14,6,5875.7,14.119,7553.3,5789.1
2017-01-29 15:00:00,1,15,6,5734.2,14.0,7426.9,5660.5
2017-01-29 16:00:00,1,16,6,5716.3,13.709,7306.2,5652.3
2017-01-29 17:00:00,1,17,6,5926.1,13.279,7310.4,5996.1
2017-01-29 18:00:00,1,18,6,6644.6,13.05,7924.5,6954.5
2017-01-29 19:00:00,1,19,6,6963.2,12.941,8103.1,7323.3
2017-01-29 20:00:00,1,20,6,6978.5,12.811,7964.0,7372.4
2017-01-29 21:00:00,1,21,6,6686.3,12.696,7641.4,7112.6
2017-01-29 22:00:00,1,22,6,6335.7,12.612,7253.3,6718.0
2017-01-29 23:00:00,1,23,6,5746.6,12.522,6540.3,6046.1
2017-01-30 00:00:00,1,0,0,5229.3,12.416,5900.4,5406.4
2017-01-30 01:00:00,1,1,0,4889.6,12.313,5412.1,5028.9
2017-01-30 02:00:00,1,2,0,4681.7,12.188,5102.1,4809.2
2017-01-30 03:00:00,1,3,0,4569.2,12.023,4950.2,4729.3
2017-01-30 04:00:00,1,4,0,4557.0,11.782,4855.8,4712.7
2017-01-30 05:00:00,1,5,0,4669.8,11.568,4846.0,4780.3
2017-01-30 06:00:00,1,6,0,5084.6,11.4,4912.1,5213.3
2017-01-30 07:00:00,1,7,0,5787.8,11.3,5002.9,6040.6
2017-01-30 08:00:00,1,8,0,6658.3,11.801,5378.5,6919.4
2017-01-30 09:00:00,1,9,0,7215.1,12.392,5941.4,7453.0
2017-01-30 10:00:00,1,10,0,7373.1,12.991,6191.0,7631.3
2017-01-30 11:00:00,1,11,0,7516.1,13.575,6303.5,7674.2
2017-01-30 12:00:00,1,12,0,7376.6,14.086,6356.7,7467.3
2017-01-30 13:00:00,1,13,0,7269.4,14.192,6254.1,7320.4
2017-01-30 14:00:00,1,14,0,7398.2,14.043,6197.1,7432.3
2017-01-30 15:00:00,1,15,0,7217.0,13.664,6166.9,7255.2
2017-01-30 16:00:00,1,16,0,7155.1,13.057,6077.7,7171.8
2017-01-30 17:00:00,1,17,0,7172.4,12.224,6317.1,7367.9
2017-01-30 18:00:00,1,18,0,7685.4,11.645,7084.8,8121.3
2017-01-30 19:00:00,1,19,0,7915.6,11.252,7314.9,8421.9
2017-01-30 20:00:00,1,20,0,7760.3,10.923,7203.9,8299.6
2017-01-30 21:00:00,1,21,0,7414.0,10.794,6810.7,7975.4
2017-01-30 22:00:00,1,22,0,6982.5,10.78,6477.9,7499.2
2017-01-30 23:00:00,1,23,0,6268.0,10.754,5963.9,6633.6
2017-01-31 00:00:00,1,0,1,5613.6,10.698,5423.1,5934.9
2017-01-31 01:00:00,1,1,1,5207.9,10.635,4992.2,5491.3
2017-01-31 02:00:00,1,2,1,5015.0,10.622,4709.9,5265.4
2017-01-31 03:00:00,1,3,1,4886.2,10.502,4538.1,5154.9
2017-01-31 04:00:00,1,4,1,4837.0,10.38,4466.3,5103.3
2017-01-31 05:00:00,1,5,1,4932.3,10.31,4475.9,5174.1
2017-01-31 06:00:00,1,6,1,5283.2,10.214,4530.9,5532.6
2017-01-31 07:00:00,1,7,1,5997.4,10.079,4500.6,6281.3
2017-01-31 08:00:00,1,8,1,6813.5,10.094,4676.7,7137.4
2017-01-31 09:00:00,1,9,1,7320.7,10.394,5168.1,7638.5
2017-01-31 10:00:00,1,10,1,7467.6,10.902,5646.5,7714.0
2017-01-31 11:00:00,1,11,1,7609.2,11.541,6013.3,7740.0
2017-01-31 12:00:00,1,12,1,7475.8,12.062,6203.6,7517.2
2017-01-31 13:00:00,1,13,1,7393.9,12.344,6032.4,7326.5
