date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2015-01-19 15:00:00,2.3,1,15,0,2013.116663,2081.932492,91.42982456140362,250.7298245614036
2015-01-19 16:00:00,3.0,1,16,0,2073.246658,2219.531053,80.19473684210539,251.9947368421051
2015-01-19 17:00:00,2.9,1,17,0,2228.2,2355.2,126.0350877192982,253.0350877192982
2015-01-19 18:00:00,2.7,1,18,0,2236.7,2369.4,129.7017543859647,262.401754385965
2015-01-19 19:00:00,2.5,1,19,0,2186.4,2313.8,116.70701754385937,244.10701754385943
2015-01-19 20:00:00,2.2,1,20,0,2126.8,2249.1,112.1368421052632,234.4368421052629
2015-01-19 21:00:00,1.9,1,21,0,2047.5,2142.3,123.91403508771918,218.71403508771937
2015-01-19 22:00:00,1.4,1,22,0,1943.7,2014.4,134.86491228070167,205.5649122807017
2015-01-19 23:00:00,0.8,1,23,0,1835.2,1898.4,126.84912280701724,190.04912280701728
2015-01-20 00:00:00,0.2,1,0,1,1756.8,1853.4,105.5385964912282,202.1385964912284
2015-01-20 01:00:00,-0.1,1,1,1,1699.7,1818.3,93.91578947368453,212.51578947368444
2015-01-20 02:00:00,-0.5,1,2,1,1666.7,1802.7,87.87894736842122,223.8789473684212
2015-01-20 03:00:00,-0.5,1,3,1,1642.3,1818.4,71.00175438596489,247.10175438596505
2015-01-20 04:00:00,-0.2,1,4,1,1642.3,1884.4,51.57894736842127,293.6789473684214
2015-01-20 05:00:00,-0.5,1,5,1,1673.8,2034.8,10.738596491228009,371.738596491228
2015-01-20 06:00:00,-0.8,1,6,1,1725.9,2269.8,0.0,476.1842105263163
2015-01-20 07:00:00,-1.1,1,7,1,1783.5,2398.1,0.0,511.2684210526311
2015-01-20 08:00:00,-1.4,1,8,1,1830.816179,2360.74357,0.0,458.0771929824559
2015-01-20 09:00:00,-1.6,1,9,1,1793.564501,2328.80392,0.0,444.954385964912
2015-01-20 10:00:00,-1.8,1,10,1,1882.043721,2322.170386,0.0,432.2315789473682
2015-01-20 11:00:00,-2.1,1,11,1,1778.19068,2206.266018,0.0,416.9385964912283
2015-01-20 12:00:00,-2.6,1,12,1,1752.825642,2147.13398,0.0,386.8789473684212
2015-01-20 13:00:00,-2.4,1,13,1,1734.397385,2226.534371,0.0,392.1561403508772
2015-01-20 14:00:00,-1.9,1,14,1,1872.456653,2118.988424,0.0,373.4842105263156
2015-01-20 15:00:00,-1.0,1,15,1,1805.269302,2261.235417,0.0,376.2298245614036
2015-01-20 16:00:00,-0.3,1,16,1,1926.098232,2389.492965,0.0,401.6947368421054
2015-01-20 17:00:00,0.4,1,17,1,2064.9,2556.2,0.0,454.0350877192982
2015-01-20 18:00:00,0.6,1,18,1,2089.0,2595.1,0.0,488.1017543859648
2015-01-20 19:00:00,0.4,1,19,1,2056.5,2571.2,0.0,501.5070175438591
2015-01-20 20:00:00,0.5,1,20,1,1989.4,2506.5,0.0,491.83684210526303
2015-01-20 21:00:00,-0.5,1,21,1,1886.7,2390.0,0.0,466.4140350877192
2015-01-20 22:00:00,-1.8,1,22,1,1778.7,2241.9,0.0,433.0649122807017
2015-01-20 23:00:00,-2.6,1,23,1,1701.6,2159.9,0.0,451.5491228070173
2015-01-21 00:00:00,-2.6,1,0,2,1652.1,2101.2,0.8385964912281452,449.93859649122805
2015-01-21 01:00:00,-3.5,1,1,2,1618.5,2037.5,12.71578947368448,431.7157894736845
2015-01-21 02:00:00,-4.4,1,2,2,1599.0,2007.7,20.178947368421177,428.8789473684212
2015-01-21 03:00:00,-5.2,1,3,2,1593.5,2001.8,22.20175438596493,430.5017543859649
2015-01-21 04:00:00,-5.9,1,4,2,1633.0,2046.8,42.27894736842131,456.07894736842127
2015-01-21 05:00:00,-6.4,1,5,2,1734.3,2171.1,71.23859649122801,508.038596491228
2015-01-21 06:00:00,-7.0,1,6,2,1881.4,2397.4,87.7842105263162,603.7842105263162
2015-01-21 07:00:00,-7.8,1,7,2,1994.4,2530.2,107.56842105263128,643.368421052631
2015-01-21 08:00:00,-8.3,1,8,2,2051.36601,2531.722122,159.97719298245602,617.5771929824559
2015-01-21 09:00:00,-9.4,1,9,2,2034.621273,2463.153669,194.554385964912,558.2543859649122
2015-01-21 10:00:00,-9.8,1,10,2,2014.537804,2320.279525,198.3315789473681,500.2315789473682
2015-01-21 11:00:00,-10.8,1,11,2,2079.476283,2227.108133,221.738596491228,440.1385964912281
2015-01-21 12:00:00,-11.3,1,12,2,2075.297366,2183.128433,223.3789473684212,397.2789473684213
2015-01-21 13:00:00,-9.1,1,13,2,2079.834608,2194.40561,220.1561403508772,388.7561403508771
2015-01-21 14:00:00,-6.9,1,14,2,2111.205925,2168.488497,220.4842105263156,365.5842105263155
2015-01-21 15:00:00,-5.8,1,15,2,2118.270158,2227.699975,222.12982456140367,338.52982456140376
2015-01-21 16:00:00,-5.1,1,16,2,2189.230081,2313.925265,200.19473684210536,324.3947368421052
2015-01-21 17:00:00,-4.0,1,17,2,2329.5,2479.0,227.3350877192984,376.8350877192984
2015-01-21 18:00:00,-3.0,1,18,2,2331.8,2501.4,224.80175438596507,394.401754385965
2015-01-21 19:00:00,-2.3,1,19,2,2295.6,2466.0,225.9070175438592,396.3070175438593
2015-01-21 20:00:00,-2.0,1,20,2,2229.4,2423.9,214.73684210526312,409.2368421052631
2015-01-21 21:00:00,-3.3,1,21,2,2113.7,2310.1,190.114035087719,386.5140350877191
2015-01-21 22:00:00,-4.5,1,22,2,1960.4,2160.9,151.56491228070172,352.0649122807017
2015-01-21 23:00:00,-5.4,1,23,2,1846.7,2043.7,138.34912280701724,335.34912280701724
2015-01-22 00:00:00,-5.7,1,0,3,1781.2,1984.2,129.93859649122828,332.9385964912283
2015-01-22 01:00:00,-5.8,1,1,3,1746.0,1944.8,140.21578947368448,339.01578947368444
2015-01-22 02:00:00,-5.6,1,2,3,1719.0,1914.4,140.17894736842118,335.57894736842127
2015-01-22 03:00:00,-5.5,1,3,3,1713.4,1910.7,142.10175438596502,339.401754385965
2015-01-22 04:00:00,-5.4,1,4,3,1766.2,1951.7,175.47894736842136,360.97894736842136
2015-01-22 05:00:00,-5.4,1,5,3,1922.8,2065.6,259.738596491228,402.538596491228
2015-01-22 06:00:00,-6.1,1,6,3,2153.3,2284.1,359.6842105263163,490.484210526316
2015-01-22 07:00:00,-6.2,1,7,3,2253.7,2393.1,366.868421052631,506.2684210526311
2015-01-22 08:00:00,-6.4,1,8,3,2243.424262,2380.159081,336.2771929824562,459.0771929824559
2015-01-22 09:00:00,-6.8,1,9,3,2175.806761,2333.760341,304.15438596491185,401.454385964912
2015-01-22 10:00:00,-7.1,1,10,3,2094.492019,2209.993402,271.93157894736805,351.63157894736787
2015-01-22 11:00:00,-6.9,1,11,3,2053.368313,2235.16759,260.4385964912283,306.0385964912282
2015-01-22 12:00:00,-6.9,1,12,3,2047.836602,2139.165954,244.6789473684214,272.07894736842104
2015-01-22 13:00:00,-6.3,1,13,3,1991.419143,2148.32172,245.7561403508771,265.4561403508774
2015-01-22 14:00:00,-5.0,1,14,3,2064.048335,2104.4635,238.18421052631533,227.2842105263157
2015-01-22 15:00:00,-3.2,1,15,3,2084.229922,2149.152196,226.02982456140376,218.02982456140376
2015-01-22 16:00:00,-1.7,1,16,3,2208.292529,2223.4,235.59473684210505,228.7947368421053
2015-01-22 17:00:00,-1.0,1,17,3,2383.4,2377.0,281.23508771929846,274.8350877192984
2015-01-22 18:00:00,-0.4,1,18,3,2411.6,2400.2,304.6017543859648,293.2017543859647
2015-01-22 19:00:00,0.6,1,19,3,2387.6,2378.3,317.9070175438592,308.60701754385946
2015-01-22 20:00:00,0.8,1,20,3,2339.3,2310.2,324.6368421052632,295.53684210526285
2015-01-22 21:00:00,0.0,1,21,3,2240.2,2188.9,316.614035087719,265.3140350877193
2015-01-22 22:00:00,-1.4,1,22,3,2096.0,2009.9,287.1649122807016,201.0649122807017
2015-01-22 23:00:00,-2.3,1,23,3,1981.9,1884.0,273.5491228070173,175.6491228070172
2015-01-23 00:00:00,-2.9,1,0,4,1913.3,1818.0,262.0385964912282,166.73859649122824
2015-01-23 01:00:00,-3.7,1,1,4,1890.8,1778.4,285.01578947368444,172.61578947368457
2015-01-23 02:00:00,-4.6,1,2,4,1877.1,1746.2,298.2789473684211,167.37894736842122
2015-01-23 03:00:00,-4.8,1,3,4,1883.1,1743.1,311.80175438596484,171.80175438596484
2015-01-23 04:00:00,-6.0,1,4,4,1942.3,1778.6,351.57894736842127,187.8789473684212
2015-01-23 05:00:00,-7.6,1,5,4,2060.2,1861.6,397.1385964912279,198.538596491228
2015-01-23 06:00:00,-8.7,1,6,4,2283.9,2093.7,490.2842105263162,300.0842105263159
2015-01-23 07:00:00,-9.9,1,7,4,2396.5,2213.6,509.6684210526312,326.7684210526311
2015-01-23 08:00:00,-10.5,1,8,4,2387.552116,2142.857604,465.0771929824559,292.3771929824561
2015-01-23 09:00:00,-11.2,1,9,4,2370.807354,2105.930724,430.7543859649122,266.45438596491203
2015-01-23 10:00:00,-11.6,1,10,4,2342.036438,2148.373173,403.33157894736814,280.63157894736787
2015-01-23 11:00:00,-11.7,1,11,4,2178.830561,2068.710315,379.238596491228,278.5385964912282
2015-01-23 12:00:00,-11.6,1,12,4,2256.160121,2027.651492,339.07894736842104,285.07894736842104
2015-01-23 13:00:00,-9.8,1,13,4,2227.451524,2041.040132,332.4561403508774,280.5561403508773
2015-01-23 14:00:00,-5.0,1,14,4,2215.820135,2058.525457,310.5842105263155,275.6842105263154
2015-01-23 15:00:00,-3.3,1,15,4,2225.937713,2117.382962,300.12982456140367,273.8298245614035
2015-01-23 16:00:00,-2.2,1,16,4,2237.252125,2232.716706,269.7947368421053,256.094736842105
2015-01-23 17:00:00,-0.9,1,17,4,2389.7,2389.9,287.5350877192982,287.73508771929846
2015-01-23 18:00:00,0.5,1,18,4,2411.2,2424.5,304.2017543859647,317.5017543859649
2015-01-23 19:00:00,1.3,1,19,4,2370.4,2366.6,300.70701754385937,296.9070175438592
2015-01-23 20:00:00,1.3,1,20,4,2302.4,2306.9,287.7368421052631,292.2368421052631
2015-01-23 21:00:00,0.3,1,21,4,2177.4,2223.3,253.81403508771928,299.71403508771937
2015-01-23 22:00:00,-0.7,1,22,4,2016.3,2102.1,207.4649122807016,293.26491228070154
2015-01-23 23:00:00,-0.6,1,23,4,1923.2,2002.2,214.84912280701724,293.84912280701724
2015-01-24 00:00:00,-0.5,1,0,5,1844.8,1922.2,193.5385964912282,270.9385964912283
2015-01-24 01:00:00,0.0,1,1,5,1795.0,1884.9,189.21578947368448,279.1157894736846
2015-01-24 02:00:00,-0.1,1,2,5,1774.9,1869.5,196.07894736842127,290.6789473684212
2015-01-24 03:00:00,-0.4,1,3,5,1774.3,1856.1,203.0017543859649,284.80175438596484
2015-01-24 04:00:00,0.0,1,4,5,1819.8,1883.0,229.07894736842127,292.2789473684213
2015-01-24 05:00:00,0.1,1,5,5,1937.1,1932.1,274.038596491228,269.038596491228
2015-01-24 06:00:00,-0.3,1,6,5,2165.6,2039.5,371.984210526316,245.8842105263161
2015-01-24 07:00:00,-0.3,1,7,5,2293.5,2137.1,406.6684210526312,250.26842105263108
2015-01-24 08:00:00,-1.1,1,8,5,2211.766085,2194.220927,368.5771929824559,288.8771929824561
2015-01-24 09:00:00,-1.2,1,9,5,2129.940178,2219.360849,335.8543859649121,310.05438596491194
2015-01-24 10:00:00,-1.0,1,10,5,2068.698086,2158.532466,311.83157894736814,291.531578947368
2015-01-24 11:00:00,-0.9,1,11,5,1986.425202,2167.78337,259.6385964912281,237.43859649122828
2015-01-24 12:00:00,-1.0,1,12,5,1950.023112,2098.86825,235.1789473684214,188.4789473684212
2015-01-24 13:00:00,-1.1,1,13,5,1964.005771,1959.385355,242.2561403508771,143.05614035087729
2015-01-24 14:00:00,-0.7,1,14,5,1975.907198,1925.80948,230.08421052631547,117.98421052631556
2015-01-24 15:00:00,-0.3,1,15,5,2007.490347,2013.116663,196.12982456140367,91.42982456140362
2015-01-24 16:00:00,0.0,1,16,5,2122.385402,2073.246658,172.6947368421054,80.19473684210539
2015-01-24 17:00:00,0.1,1,17,5,2311.7,2228.2,209.5350877192982,126.0350877192982
2015-01-24 18:00:00,0.5,1,18,5,2343.6,2236.7,236.6017543859648,129.7017543859647
2015-01-24 19:00:00,0.9,1,19,5,2329.1,2186.4,259.4070175438592,116.70701754385937
2015-01-24 20:00:00,0.8,1,20,5,2277.1,2126.8,262.43684210526294,112.1368421052632
2015-01-24 21:00:00,0.7,1,21,5,2169.9,2047.5,246.31403508771928,123.91403508771918
2015-01-24 22:00:00,0.3,1,22,5,2036.0,1943.7,227.16491228070163,134.86491228070167
2015-01-24 23:00:00,-0.4,1,23,5,1905.3,1835.2,196.94912280701715,126.84912280701724
2015-01-25 00:00:00,-1.3,1,0,6,1830.5,1756.8,179.23859649122824,105.5385964912282
2015-01-25 01:00:00,-2.1,1,1,6,1805.3,1699.7,199.51578947368444,93.91578947368453
2015-01-25 02:00:00,-2.3,1,2,6,1776.1,1666.7,197.2789473684211,87.87894736842122
2015-01-25 03:00:00,-1.9,1,3,6,1770.7,1642.3,199.40175438596492,71.00175438596489
2015-01-25 04:00:00,-1.3,1,4,6,1808.4,1642.3,217.6789473684214,51.57894736842127
2015-01-25 05:00:00,-1.0,1,5,6,1925.3,1673.8,262.238596491228,10.738596491228009
2015-01-25 06:00:00,-0.8,1,6,6,2144.1,1725.9,350.484210526316,0.0
2015-01-25 07:00:00,-0.4,1,7,6,2267.0,1783.5,380.1684210526312,0.0
2015-01-25 08:00:00,-0.3,1,8,6,2250.11676,1830.816179,349.0771929824559,0.0
2015-01-25 09:00:00,-0.2,1,9,6,2204.120437,1793.564501,327.15438596491185,0.0
2015-01-25 10:00:00,-0.1,1,10,6,2148.597198,1882.043721,278.73157894736823,0.0
2015-01-25 11:00:00,0.2,1,11,6,2141.070415,1778.19068,251.43859649122828,0.0
2015-01-25 12:00:00,0.4,1,12,6,2081.03724,1752.825642,206.1789473684214,0.0
2015-01-25 13:00:00,0.5,1,13,6,2029.304933,1734.397385,174.55614035087729,0.0
2015-01-25 14:00:00,1.4,1,14,6,1895.940579,1872.456653,135.98421052631556,0.0
2015-01-25 15:00:00,1.3,1,15,6,1924.064173,1805.269302,96.42982456140362,0.0
2015-01-25 16:00:00,1.2,1,16,6,1982.688425,1926.098232,21.394736842105203,0.0
2015-01-25 17:00:00,0.7,1,17,6,2196.2,2064.9,94.0350877192982,0.0
2015-01-25 18:00:00,0.6,1,18,6,2221.9,2089.0,114.90175438596498,0.0
2015-01-25 19:00:00,0.6,1,19,6,2188.1,2056.5,118.40701754385918,0.0
2015-01-25 20:00:00,0.0,1,20,6,2136.6,1989.4,121.93684210526294,0.0
2015-01-25 21:00:00,-1.1,1,21,6,2054.0,1886.7,130.41403508771918,0.0
2015-01-25 22:00:00,-1.8,1,22,6,1937.2,1778.7,128.36491228070167,0.0
2015-01-25 23:00:00,-3.0,1,23,6,1825.5,1701.6,117.1491228070172,0.0
2015-01-26 00:00:00,-4.3,1,0,0,1753.9,1652.1,102.63859649122833,0.8385964912281452
2015-01-26 01:00:00,-6.1,1,1,0,1708.6,1618.5,102.8157894736844,12.71578947368448
2015-01-26 02:00:00,-7.2,1,2,0,1682.4,1599.0,103.57894736842128,20.178947368421177
2015-01-26 03:00:00,-8.0,1,3,0,1671.7,1593.5,100.40175438596498,22.20175438596493
2015-01-26 04:00:00,-8.6,1,4,0,1676.8,1633.0,86.07894736842127,42.27894736842131
2015-01-26 05:00:00,-8.6,1,5,0,1718.5,1734.3,55.43859649122805,71.23859649122801
2015-01-26 06:00:00,-8.9,1,6,0,1788.0,1881.4,0.0,87.7842105263162
2015-01-26 07:00:00,-9.3,1,7,0,1890.0,1994.4,3.1684210526311745,107.56842105263128
2015-01-26 08:00:00,-9.5,1,8,0,1937.540747,2051.36601,23.87719298245611,159.97719298245602
2015-01-26 09:00:00,-9.8,1,9,0,1997.504916,2034.621273,55.854385964912126,194.554385964912
2015-01-26 10:00:00,-9.9,1,10,0,2004.70571,2014.537804,58.53157894736796,198.3315789473681
2015-01-26 11:00:00,-10.2,1,11,0,1928.747276,2079.476283,35.53859649122819,221.738596491228
2015-01-26 12:00:00,-10.4,1,12,0,1941.21526,2075.297366,5.478947368421132,223.3789473684212
2015-01-26 13:00:00,-10.1,1,13,0,1925.485063,2079.834608,0.0,220.1561403508772
2015-01-26 14:00:00,-9.7,1,14,0,1876.321749,2111.205925,0.0,220.4842105263156
2015-01-26 15:00:00,-8.9,1,15,0,1944.849235,2118.270158,12.629824561403666,222.12982456140367
2015-01-26 16:00:00,-7.2,1,16,0,2008.1,2189.230081,13.494736842105112,200.19473684210536
2015-01-26 17:00:00,-6.5,1,17,0,2127.0,2329.5,24.83508771929837,227.3350877192984
2015-01-26 18:00:00,-5.8,1,18,0,2133.2,2331.8,26.201754385964705,224.80175438596507
2015-01-26 19:00:00,-5.8,1,19,0,2102.9,2295.6,33.207017543859365,225.9070175438592
2015-01-26 20:00:00,-7.0,1,20,0,2047.3,2229.4,32.636842105262986,214.73684210526312
2015-01-26 21:00:00,-8.1,1,21,0,1959.1,2113.7,35.514035087719094,190.114035087719
2015-01-26 22:00:00,-8.6,1,22,0,1850.6,1960.4,41.76491228070154,151.56491228070172
2015-01-26 23:00:00,-8.9,1,23,0,1743.7,1846.7,35.34912280701724,138.34912280701724
2015-01-27 00:00:00,-8.8,1,0,1,1674.2,1781.2,22.93859649122828,129.93859649122828
2015-01-27 01:00:00,-8.4,1,1,1,1622.4,1746.0,16.615789473684572,140.21578947368448
2015-01-27 02:00:00,-8.5,1,2,1,1584.1,1719.0,5.278947368421086,140.17894736842118
2015-01-27 03:00:00,-8.6,1,3,1,1588.3,1713.4,17.001754385964887,142.10175438596502
2015-01-27 04:00:00,-8.8,1,4,1,1591.4,1766.2,0.6789473684214045,175.47894736842136
2015-01-27 05:00:00,-8.8,1,5,1,1632.4,1922.8,0.0,259.738596491228
2015-01-27 06:00:00,-9.0,1,6,1,1719.9,2153.3,0.0,359.6842105263163
2015-01-27 07:00:00,-9.4,1,7,1,1804.3,2253.7,0.0,366.868421052631
2015-01-27 08:00:00,-9.8,1,8,1,1825.866597,2243.424262,0.0,336.2771929824562
2015-01-27 09:00:00,-10.1,1,9,1,1806.926358,2175.806761,15.65438596491208,304.15438596491185
2015-01-27 10:00:00,-10.1,1,10,1,1779.090887,2094.492019,24.731578947368007,271.93157894736805
2015-01-27 11:00:00,-10.1,1,11,1,1786.909088,2053.368313,26.53859649122819,260.4385964912283
2015-01-27 12:00:00,-10.2,1,12,1,1772.279174,2047.836602,35.37894736842122,244.6789473684214
2015-01-27 13:00:00,-10.4,1,13,1,1695.886641,1991.419143,0.0,245.7561403508771
2015-01-27 14:00:00,-10.5,1,14,1,1732.778862,2064.048335,0.0,238.18421052631533
2015-01-27 15:00:00,-10.2,1,15,1,1894.927752,2084.229922,15.229824561403577,226.02982456140376
2015-01-27 16:00:00,-9.6,1,16,1,2038.045161,2208.292529,60.3947368421052,235.59473684210505
2015-01-27 17:00:00,-8.8,1,17,1,2243.3,2383.4,141.13508771929855,281.23508771929846
2015-01-27 18:00:00,-8.1,1,18,1,2297.0,2411.6,190.0017543859649,304.6017543859648
2015-01-27 19:00:00,-8.0,1,19,1,2277.6,2387.6,207.9070175438592,317.9070175438592
2015-01-27 20:00:00,-8.3,1,20,1,2226.3,2339.3,211.6368421052632,324.6368421052632
2015-01-27 21:00:00,-9.1,1,21,1,2114.0,2240.2,190.4140350877192,316.614035087719
2015-01-27 22:00:00,-9.6,1,22,1,1974.9,2096.0,166.06491228070172,287.1649122807016
2015-01-27 23:00:00,-10.2,1,23,1,1911.7,1981.9,203.34912280701724,273.5491228070173
2015-01-28 00:00:00,-10.7,1,0,2,1856.9,1913.3,205.6385964912284,262.0385964912282
2015-01-28 01:00:00,-11.0,1,1,2,1833.2,1890.8,227.41578947368453,285.01578947368444
2015-01-28 02:00:00,-11.2,1,2,2,1814.1,1877.1,235.2789473684211,298.2789473684211
2015-01-28 03:00:00,-11.2,1,3,2,1826.9,1883.1,255.60175438596505,311.80175438596484
2015-01-28 04:00:00,-11.1,1,4,2,1875.3,1942.3,284.57894736842127,351.57894736842127
2015-01-28 05:00:00,-10.8,1,5,2,2012.7,2060.2,349.6385964912281,397.1385964912279
2015-01-28 06:00:00,-10.8,1,6,2,2248.2,2283.9,454.5842105263159,490.2842105263162
2015-01-28 07:00:00,-11.4,1,7,2,2387.9,2396.5,501.06842105263127,509.6684210526312
2015-01-28 08:00:00,-11.4,1,8,2,2310.638101,2387.552116,469.3771929824561,465.0771929824559
2015-01-28 09:00:00,-11.5,1,9,2,2280.253817,2370.807354,454.7543859649122,430.7543859649122
2015-01-28 10:00:00,-10.7,1,10,2,2245.097924,2342.036438,448.6315789473679,403.33157894736814
2015-01-28 11:00:00,-10.0,1,11,2,2232.198747,2178.830561,453.3385964912279,379.238596491228
2015-01-28 12:00:00,-9.6,1,12,2,2175.652552,2256.160121,463.3789473684212,339.07894736842104
2015-01-28 13:00:00,-9.6,1,13,2,2183.93212,2227.451524,460.7561403508771,332.4561403508774
2015-01-28 14:00:00,-9.2,1,14,2,2194.143869,2215.820135,447.88421052631566,310.5842105263155
2015-01-28 15:00:00,-8.6,1,15,2,2242.629274,2225.937713,432.2298245614036,300.12982456140367
2015-01-28 16:00:00,-6.8,1,16,2,2356.586555,2237.252125,409.594736842105,269.7947368421053
2015-01-28 17:00:00,-5.5,1,17,2,2536.4,2389.7,434.23508771929846,287.5350877192982
2015-01-28 18:00:00,-4.4,1,18,2,2553.3,2411.2,446.301754385965,304.2017543859647
2015-01-28 19:00:00,-3.8,1,19,2,2507.7,2370.4,438.0070175438591,300.70701754385937
2015-01-28 20:00:00,-3.4,1,20,2,2423.2,2302.4,408.5368421052629,287.7368421052631
2015-01-28 21:00:00,-3.9,1,21,2,2280.8,2177.4,357.21403508771937,253.81403508771928
2015-01-28 22:00:00,-5.3,1,22,2,2117.9,2016.3,309.0649122807017,207.4649122807016
2015-01-28 23:00:00,-6.9,1,23,2,1966.7,1923.2,258.34912280701724,214.84912280701724
2015-01-29 00:00:00,-7.8,1,0,3,1894.5,1844.8,243.23859649122824,193.5385964912282
2015-01-29 01:00:00,-9.5,1,1,3,1853.7,1795.0,247.91578947368453,189.21578947368448
2015-01-29 02:00:00,-9.0,1,2,3,1826.3,1774.9,247.4789473684212,196.07894736842127
2015-01-29 03:00:00,-10.1,1,3,3,1823.7,1774.3,252.40175438596492,203.0017543859649
2015-01-29 04:00:00,-11.1,1,4,3,1862.7,1819.8,271.97894736842136,229.07894736842127
2015-01-29 05:00:00,-13.0,1,5,3,1994.8,1937.1,331.738596491228,274.038596491228
2015-01-29 06:00:00,-15.2,1,6,3,2219.9,2165.6,426.2842105263162,371.984210526316
2015-01-29 07:00:00,-16.8,1,7,3,2329.1,2293.5,442.2684210526311,406.6684210526312
2015-01-29 08:00:00,-17.3,1,8,3,2272.048687,2211.766085,411.3771929824561,368.5771929824559
2015-01-29 09:00:00,-18.6,1,9,3,2208.562569,2129.940178,384.554385964912,335.8543859649121
2015-01-29 10:00:00,-19.4,1,10,3,2125.199186,2068.698086,364.83157894736814,311.83157894736814
2015-01-29 11:00:00,-19.9,1,11,3,2089.558067,1986.425202,358.0385964912282,259.6385964912281
2015-01-29 12:00:00,-20.3,1,12,3,2060.212705,1950.023112,350.57894736842104,235.1789473684214
2015-01-29 13:00:00,-17.2,1,13,3,2096.044104,1964.005771,352.1561403508772,242.2561403508771
2015-01-29 14:00:00,-12.2,1,14,3,2098.85747,1975.907198,356.4842105263156,230.08421052631547
2015-01-29 15:00:00,-9.3,1,15,3,2191.588563,2007.490347,339.12982456140367,196.12982456140367
2015-01-29 16:00:00,-6.5,1,16,3,2286.713946,2122.385402,334.094736842105,172.6947368421054
2015-01-29 17:00:00,-4.7,1,17,3,2495.9,2311.7,393.73508771929846,209.5350877192982
2015-01-29 18:00:00,-3.2,1,18,3,2551.6,2343.6,444.6017543859648,236.6017543859648
2015-01-29 19:00:00,-2.3,1,19,3,2529.2,2329.1,459.5070175438591,259.4070175438592
2015-01-29 20:00:00,-1.0,1,20,3,2446.4,2277.1,431.7368421052631,262.43684210526294
2015-01-29 21:00:00,-0.6,1,21,3,2316.9,2169.9,393.3140350877193,246.31403508771928
2015-01-29 22:00:00,-0.9,1,22,3,2170.6,2036.0,361.7649122807016,227.16491228070163
2015-01-29 23:00:00,-1.3,1,23,3,2019.3,1905.3,310.94912280701715,196.94912280701715
2015-01-30 00:00:00,-1.8,1,0,4,1951.5,1830.5,300.23859649122824,179.23859649122824
2015-01-30 01:00:00,-2.0,1,1,4,1929.5,1805.3,323.7157894736845,199.51578947368444
2015-01-30 02:00:00,-1.9,1,2,4,1919.8,1776.1,340.97894736842113,197.2789473684211
2015-01-30 03:00:00,-2.2,1,3,4,1907.6,1770.7,336.30175438596484,199.40175438596492
2015-01-30 04:00:00,-1.6,1,4,4,1947.9,1808.4,357.1789473684214,217.6789473684214
2015-01-30 05:00:00,-2.1,1,5,4,2077.6,1925.3,414.538596491228,262.238596491228
2015-01-30 06:00:00,-2.1,1,6,4,2311.7,2144.1,518.0842105263159,350.484210526316
2015-01-30 07:00:00,-2.0,1,7,4,2384.8,2267.0,497.96842105263136,380.1684210526312
2015-01-30 08:00:00,-2.0,1,8,4,2331.512037,2250.11676,439.2771929824562,349.0771929824559
2015-01-30 09:00:00,-2.0,1,9,4,2238.225653,2204.120437,383.3543859649121,327.15438596491185
