date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2016-05-03 00:00:00,12.125,5,0,1,3506.66,3836.01,0.0,299.6699999999996
2016-05-03 01:00:00,11.945,5,1,1,3342.3,5293.54,0.0,1852.7766666666664
2016-05-03 02:00:00,11.776,5,2,1,3309.71,3987.13,0.0,549.1400000000003
2016-05-03 03:00:00,11.593,5,3,1,3182.33,5714.08,0.0,2295.563333333333
2016-05-03 04:00:00,12.874,5,4,1,3266.77,5503.35,0.0,2026.506666666668
2016-05-03 05:00:00,14.022,5,5,1,3630.86,5362.66,0.0,1578.371666666667
2016-05-03 06:00:00,15.002,5,6,1,4063.13,5707.57,0.0,1519.9300000000003
2016-05-03 07:00:00,15.856,5,7,1,4363.03,5206.34,0.0,687.7849999999999
2016-05-03 08:00:00,16.438,5,8,1,4470.6,5817.0,0.0,1166.9849999999997
2016-05-03 09:00:00,16.961,5,9,1,4345.03,5898.11,0.0,1276.711666666666
2016-05-03 10:00:00,17.239,5,10,1,4066.68,5241.4,0.0,794.5616666666665
2016-05-03 11:00:00,17.237,5,11,1,3737.53,5492.0,0.0,1402.025
2016-05-03 12:00:00,16.873,5,12,1,3629.06,5300.0,0.0,1342.896666666666
2016-05-03 13:00:00,16.244,5,13,1,3606.66,5325.48,0.0,1436.6349999999998
2016-05-03 14:00:00,15.564,5,14,1,3668.71,5951.0,0.0,2109.57
2016-05-03 15:00:00,14.977,5,15,1,3800.1,5245.73,0.0,1356.4416666666666
2016-05-03 16:00:00,14.284,5,16,1,4014.01,5416.0,0.0,1326.3283333333334
2016-05-03 17:00:00,13.324,5,17,1,4456.2,5942.0,0.0,1243.3216666666658
2016-05-03 18:00:00,12.803,5,18,1,4676.38,6184.0,0.0,1279.163333333333
2016-05-03 19:00:00,12.415,5,19,1,4454.53,5702.0,0.0,1081.2133333333331
2016-05-03 20:00:00,12.11,5,20,1,4157.1,5194.0,0.0,903.2799999999996
2016-05-03 21:00:00,12.024,5,21,1,3836.1,4684.51,0.0,712.0500000000002
2016-05-03 22:00:00,11.91,5,22,1,3574.1,4342.85,0.0,689.3733333333334
2016-05-03 23:00:00,11.633,5,23,1,3450.43,4210.31,0.0,659.8000000000002
2016-05-04 00:00:00,11.267,5,0,2,3357.48,4122.92,0.0,586.5799999999995
2016-05-04 01:00:00,11.018,5,1,2,3297.77,5841.49,0.0,2400.726666666666
2016-05-04 02:00:00,10.901,5,2,2,3297.38,5806.67,0.0,2368.6800000000003
2016-05-04 03:00:00,10.892,5,3,2,3196.94,5493.81,0.0,2075.293333333333
2016-05-04 04:00:00,12.34,5,4,2,3298.74,4923.31,0.0,1446.4666666666676
2016-05-04 05:00:00,13.863,5,5,2,3621.03,5500.35,0.0,1716.0616666666674
2016-05-04 06:00:00,15.29,5,6,2,3932.97,5966.67,0.0,1779.0300000000009
2016-05-04 07:00:00,16.454,5,7,2,4211.12,5903.21,0.0,1384.6549999999995
2016-05-04 08:00:00,17.339,5,8,2,4388.33,5345.05,0.0,695.0349999999999
2016-05-04 09:00:00,17.872,5,9,2,4527.67,5210.78,0.0,589.3816666666662
2016-05-04 10:00:00,18.024,5,10,2,4565.66,5948.0,0.0,1501.1616666666669
2016-05-04 11:00:00,17.87,5,11,2,4296.32,5785.0,0.0,1695.025
2016-05-04 12:00:00,17.419,5,12,2,4019.47,5597.0,0.0,1639.896666666666
2016-05-04 13:00:00,16.885,5,13,2,3903.57,5389.0,0.0,1500.1550000000002
2016-05-04 14:00:00,16.304,5,14,2,3974.8,5310.0,0.0,1468.5700000000002
2016-05-04 15:00:00,15.738,5,15,2,4148.52,5377.0,0.0,1487.711666666667
2016-05-04 16:00:00,15.045,5,16,2,4332.83,5567.0,0.0,1477.3283333333334
2016-05-04 17:00:00,14.091,5,17,2,4692.89,6088.0,0.0,1389.3216666666658
2016-05-04 18:00:00,13.668,5,18,2,4800.35,6339.0,0.0,1434.163333333333
2016-05-04 19:00:00,13.368,5,19,2,4507.27,5807.09,0.0,1186.3033333333333
2016-05-04 20:00:00,13.1,5,20,2,4227.51,5218.0,0.0,927.2799999999996
2016-05-04 21:00:00,12.812,5,21,2,3913.4,4698.35,0.0,725.8900000000003
2016-05-04 22:00:00,12.481,5,22,2,3612.61,4313.16,0.0,659.6833333333329
2016-05-04 23:00:00,12.144,5,23,2,3406.29,4147.28,0.0,596.7699999999995
2016-05-05 00:00:00,11.805,5,0,3,3323.15,4016.98,0.0,480.6399999999994
2016-05-05 01:00:00,11.472,5,1,3,3333.39,5462.92,0.0,2022.1566666666663
2016-05-05 02:00:00,11.201,5,2,3,3346.82,4150.53,0.0,712.54
2016-05-05 03:00:00,11.065,5,3,3,3269.37,5218.67,0.0,1800.1533333333332
2016-05-05 04:00:00,12.238,5,4,3,3448.46,5268.15,0.0,1791.3066666666668
2016-05-05 05:00:00,13.25,5,5,3,3883.43,5336.97,0.0,1552.6816666666673
2016-05-05 06:00:00,14.279,5,6,3,4261.69,5763.82,0.0,1576.1800000000003
2016-05-05 07:00:00,15.208,5,7,3,4591.25,5864.65,0.0,1346.0949999999991
2016-05-05 08:00:00,15.97,5,8,3,4753.41,5392.71,0.0,742.6949999999997
2016-05-05 09:00:00,16.744,5,9,3,4893.52,4997.85,0.0,376.4516666666668
2016-05-05 10:00:00,17.422,5,10,3,4875.84,5803.0,43.14000000000033,1356.1616666666669
2016-05-05 11:00:00,17.934,5,11,3,4578.64,5689.39,110.0510000000004,1599.4150000000004
2016-05-05 12:00:00,18.197,5,12,3,4274.67,5376.0,70.8119999999999,1418.896666666666
2016-05-05 13:00:00,18.206,5,13,3,4177.35,5257.0,59.551000000001295,1368.1550000000002
2016-05-05 14:00:00,18.008,5,14,3,4195.53,5255.0,29.21900000000005,1413.5700000000002
2016-05-05 15:00:00,17.602,5,15,3,4420.05,5364.0,124.70499999999991,1474.711666666667
2016-05-05 16:00:00,16.615,5,16,3,4692.04,5416.0,183.8509999999997,1326.3283333333334
2016-05-05 17:00:00,14.921,5,17,3,5229.73,5781.0,236.90700000000007,1082.3216666666658
2016-05-05 18:00:00,14.399,5,18,3,5530.93,5805.0,212.46699999999964,900.163333333333
2016-05-05 19:00:00,14.044,5,19,3,5150.32,5407.0,168.6220000000003,786.2133333333331
2016-05-05 20:00:00,13.678,5,20,3,4768.15,5014.0,190.2619999999988,723.2799999999997
2016-05-05 21:00:00,13.203,5,21,3,4295.41,4498.15,121.19500000000062,525.6899999999996
2016-05-05 22:00:00,12.884,5,22,3,3961.49,4146.05,139.65499999999977,492.57333333333327
2016-05-05 23:00:00,12.677,5,23,3,3770.78,3966.36,137.95600000000013,415.8499999999999
2016-05-06 00:00:00,12.459,5,0,4,3707.13,3873.0,115.49299999999994,336.6599999999994
2016-05-06 01:00:00,12.178,5,1,4,3739.25,3839.75,208.339,398.9866666666662
2016-05-06 02:00:00,11.793,5,2,4,3842.18,3882.08,318.10199999999986,444.09000000000015
2016-05-06 03:00:00,11.411,5,3,4,4007.49,3844.64,590.8399999999997,426.123333333333
2016-05-06 04:00:00,12.958,5,4,4,4430.13,4691.87,879.5889999999999,1215.026666666667
2016-05-06 05:00:00,14.788,5,5,4,5036.12,4413.74,1091.509,629.4516666666668
2016-05-06 06:00:00,16.341,5,6,4,5454.43,4692.14,1088.9990000000007,504.5000000000009
2016-05-06 07:00:00,17.46,5,7,4,5536.4,4810.75,826.7950000000001,292.1949999999997
2016-05-06 08:00:00,18.253,5,8,4,5705.2,5036.45,787.0449999999992,386.4349999999995
2016-05-06 09:00:00,18.834,5,9,4,5781.06,5000.82,806.2389999999996,379.42166666666617
2016-05-06 10:00:00,19.241,5,10,4,5861.63,4902.53,1028.9300000000003,455.6916666666666
2016-05-06 11:00:00,19.462,5,11,4,5659.49,4908.86,1190.9009999999998,818.8849999999998
2016-05-06 12:00:00,19.524,5,12,4,5314.76,4809.08,1110.902,851.976666666666
2016-05-06 13:00:00,19.431,5,13,4,5169.46,4723.12,1051.661000000001,834.2750000000001
2016-05-06 14:00:00,19.176,5,14,4,5185.12,4808.0,1018.8090000000002,966.5700000000002
2016-05-06 15:00:00,18.697,5,15,4,5326.0,4809.0,1030.6549999999995,919.711666666667
2016-05-06 16:00:00,17.745,5,16,4,5533.56,4866.0,1025.371,776.3283333333334
2016-05-06 17:00:00,16.152,5,17,4,6028.12,5048.0,1035.2970000000005,349.3216666666658
2016-05-06 18:00:00,15.451,5,18,4,6186.13,5008.0,867.6669999999995,103.16333333333296
2016-05-06 19:00:00,14.91,5,19,4,5597.04,4911.0,615.3420000000006,290.21333333333314
2016-05-06 20:00:00,14.377,5,20,4,5197.84,4616.0,619.9519999999993,325.27999999999975
2016-05-06 21:00:00,14.091,5,21,4,4693.82,4190.52,519.6050000000005,218.0600000000004
2016-05-06 22:00:00,13.736,5,22,4,4321.83,3897.24,499.9949999999999,243.76333333333287
2016-05-06 23:00:00,13.456,5,23,4,4074.67,3733.26,441.846,182.75
2016-05-07 00:00:00,13.216,5,0,5,3954.4,3603.11,362.7629999999999,66.76999999999953
2016-05-07 01:00:00,12.731,5,1,5,3868.95,3531.94,338.03899999999976,91.17666666666628
2016-05-07 02:00:00,12.184,5,2,5,3937.03,3576.14,412.9520000000002,138.1500000000001
2016-05-07 03:00:00,11.862,5,3,5,4075.44,3607.68,658.79,189.16333333333296
2016-05-07 04:00:00,13.298,5,4,5,4488.12,3857.75,937.5789999999996,380.9066666666672
2016-05-07 05:00:00,15.605,5,5,5,5047.59,4252.95,1102.9790000000005,468.66166666666686
2016-05-07 06:00:00,17.769,5,6,5,5439.86,4606.23,1074.429,418.59000000000015
2016-05-07 07:00:00,19.152,5,7,5,5614.56,4901.31,904.9550000000008,382.7550000000001
2016-05-07 08:00:00,20.153,5,8,5,5729.34,5256.46,811.1849999999995,606.4449999999997
2016-05-07 09:00:00,20.88,5,9,5,5850.03,5260.65,875.2089999999989,639.2516666666661
2016-05-07 10:00:00,21.282,5,10,5,5878.98,5057.85,1046.2799999999995,611.0116666666672
2016-05-07 11:00:00,21.392,5,11,5,5594.21,4922.0,1125.621,832.0250000000001
2016-05-07 12:00:00,21.212,5,12,5,5346.68,4872.36,1142.822,915.2566666666658
2016-05-07 13:00:00,20.803,5,13,5,5230.26,4923.27,1112.4610000000011,1034.4250000000006
2016-05-07 14:00:00,20.294,5,14,5,5214.98,5078.53,1048.669,1237.1
2016-05-07 15:00:00,19.593,5,15,5,5281.42,5326.63,986.0749999999998,1437.3416666666672
2016-05-07 16:00:00,18.443,5,16,5,5429.78,5907.22,921.5909999999994,1817.5483333333336
2016-05-07 17:00:00,16.478,5,17,5,5935.88,6138.4,943.0570000000008,1439.7216666666654
2016-05-07 18:00:00,15.531,5,18,5,6202.78,5527.04,884.3169999999991,622.2033333333329
2016-05-07 19:00:00,14.939,5,19,5,5609.82,4731.59,628.1220000000003,110.80333333333328
2016-05-07 20:00:00,14.447,5,20,5,5204.57,4737.0,626.6819999999989,446.27999999999975
2016-05-07 21:00:00,14.168,5,21,5,4674.64,4366.19,500.4250000000011,393.7299999999996
2016-05-07 22:00:00,14.003,5,22,5,4289.16,4073.57,467.3249999999998,420.0933333333333
2016-05-07 23:00:00,13.866,5,23,5,4077.87,3788.48,445.0459999999998,237.9699999999998
2016-05-08 00:00:00,13.748,5,0,6,3900.13,3506.66,308.49299999999994,0.0
2016-05-08 01:00:00,13.596,5,1,6,3819.66,3342.3,288.7489999999998,0.0
2016-05-08 02:00:00,13.424,5,2,6,3816.85,3309.71,292.77199999999993,0.0
2016-05-08 03:00:00,13.251,5,3,6,3897.91,3182.33,481.25999999999976,0.0
2016-05-08 04:00:00,14.202,5,4,6,4310.47,3266.77,759.9290000000001,0.0
2016-05-08 05:00:00,15.88,5,5,6,4812.5,3630.86,867.8890000000001,0.0
2016-05-08 06:00:00,17.664,5,6,6,5178.48,4063.13,813.049,0.0
2016-05-08 07:00:00,19.116,5,7,6,5288.74,4363.03,579.1350000000002,0.0
2016-05-08 08:00:00,20.022,5,8,6,5440.23,4470.6,522.0749999999989,0.0
2016-05-08 09:00:00,20.547,5,9,6,5549.12,4345.03,574.2989999999991,0.0
2016-05-08 10:00:00,20.886,5,10,6,5609.61,4066.68,776.9099999999999,0.0
2016-05-08 11:00:00,21.095,5,11,6,5394.61,3737.53,926.0209999999996,0.0
2016-05-08 12:00:00,21.157,5,12,6,5131.11,3629.06,927.2519999999996,0.0
2016-05-08 13:00:00,20.963,5,13,6,4944.98,3606.66,827.1810000000005,0.0
2016-05-08 14:00:00,20.503,5,14,6,4992.7,3668.71,826.3890000000001,0.0
2016-05-08 15:00:00,19.88,5,15,6,5051.6,3800.1,756.2550000000001,0.0
2016-05-08 16:00:00,18.862,5,16,6,5148.62,4014.01,640.4309999999996,0.0
2016-05-08 17:00:00,16.951,5,17,6,5665.33,4456.2,672.5070000000005,0.0
2016-05-08 18:00:00,16.122,5,18,6,5893.02,4676.38,574.5569999999998,0.0
2016-05-08 19:00:00,15.663,5,19,6,5352.56,4454.53,370.862000000001,0.0
2016-05-08 20:00:00,15.305,5,20,6,5108.35,4157.1,530.4619999999995,0.0
2016-05-08 21:00:00,14.993,5,21,6,4631.3,3836.1,457.08500000000095,0.0
2016-05-08 22:00:00,14.673,5,22,6,4294.58,3574.1,472.7449999999999,0.0
2016-05-08 23:00:00,14.396,5,23,6,4094.11,3450.43,461.28600000000006,0.0
2016-05-09 00:00:00,14.079,5,0,0,3944.31,3357.48,352.6729999999998,0.0
2016-05-09 01:00:00,13.721,5,1,0,3916.29,3297.77,385.3789999999999,0.0
2016-05-09 02:00:00,13.311,5,2,0,3942.82,3297.38,418.7420000000002,0.0
2016-05-09 03:00:00,12.925,5,3,0,3911.75,3196.94,495.0999999999999,0.0
2016-05-09 04:00:00,14.133,5,4,0,4150.37,3298.74,599.8289999999997,0.0
2016-05-09 05:00:00,16.206,5,5,0,4695.41,3621.03,750.799,0.0
2016-05-09 06:00:00,18.123,5,6,0,5151.79,3932.97,786.3590000000004,0.0
2016-05-09 07:00:00,19.615,5,7,0,5391.96,4211.12,682.3550000000005,0.0
2016-05-09 08:00:00,20.726,5,8,0,5570.39,4388.33,652.2349999999997,0.0
2016-05-09 09:00:00,21.633,5,9,0,5649.27,4527.67,674.4489999999996,0.0
2016-05-09 10:00:00,22.253,5,10,0,5621.2,4565.66,788.5,0.0
2016-05-09 11:00:00,22.519,5,11,0,5344.56,4296.32,875.9710000000005,0.0
2016-05-09 12:00:00,22.468,5,12,0,4986.49,4019.47,782.6319999999996,0.0
2016-05-09 13:00:00,22.039,5,13,0,4854.85,3903.57,737.0510000000013,0.0
2016-05-09 14:00:00,21.464,5,14,0,4816.15,3974.8,649.8389999999999,0.0
2016-05-09 15:00:00,20.83,5,15,0,4906.17,4148.52,610.8249999999998,0.0
2016-05-09 16:00:00,19.693,5,16,0,5029.47,4332.83,521.281,0.0
2016-05-09 17:00:00,17.921,5,17,0,5451.82,4692.89,458.9970000000003,0.0
2016-05-09 18:00:00,16.824,5,18,0,5768.06,4800.35,449.59699999999975,0.0
2016-05-09 19:00:00,16.16,5,19,0,5314.92,4507.27,333.22200000000066,0.0
2016-05-09 20:00:00,15.775,5,20,0,4926.37,4227.51,348.48199999999906,0.0
2016-05-09 21:00:00,15.447,5,21,0,4455.97,3913.4,281.755000000001,0.0
2016-05-09 22:00:00,15.123,5,22,0,4142.36,3612.61,320.52499999999964,0.0
2016-05-09 23:00:00,14.739,5,23,0,3950.28,3406.29,317.45600000000013,0.0
2016-05-10 00:00:00,14.443,5,0,1,3812.09,3323.15,220.453,0.0
2016-05-10 01:00:00,14.118,5,1,1,3723.93,3333.39,193.01899999999972,0.0
2016-05-10 02:00:00,13.826,5,2,1,3739.97,3346.82,215.89199999999985,0.0
2016-05-10 03:00:00,13.609,5,3,1,3656.96,3269.37,240.31,0.0
2016-05-10 04:00:00,15.06,5,4,1,3845.14,3448.46,294.5989999999997,0.0
2016-05-10 05:00:00,17.317,5,5,1,4175.55,3883.43,230.9390000000003,0.0
2016-05-10 06:00:00,19.639,5,6,1,4596.72,4261.69,231.28900000000067,0.0
2016-05-10 07:00:00,21.243,5,7,1,5064.22,4591.25,354.6150000000007,0.0
2016-05-10 08:00:00,22.399,5,8,1,5391.9,4753.41,473.744999999999,0.0
2016-05-10 09:00:00,23.19,5,9,1,5467.52,4893.52,492.6989999999996,0.0
2016-05-10 10:00:00,23.672,5,10,1,5344.48,4875.84,511.77999999999975,43.14000000000033
2016-05-10 11:00:00,23.837,5,11,1,4934.46,4578.64,465.8710000000001,110.0510000000004
2016-05-10 12:00:00,23.704,5,12,1,4564.86,4274.67,361.0019999999995,70.8119999999999
2016-05-10 13:00:00,23.349,5,13,1,4432.57,4177.35,314.77100000000064,59.551000000001295
2016-05-10 14:00:00,22.737,5,14,1,4453.29,4195.53,286.97900000000027,29.21900000000005
2016-05-10 15:00:00,21.854,5,15,1,4565.3,4420.05,269.9549999999999,124.70499999999991
2016-05-10 16:00:00,20.546,5,16,1,4753.86,4692.04,245.67099999999937,183.8509999999997
2016-05-10 17:00:00,18.312,5,17,1,5299.36,5229.73,306.53700000000026,236.90700000000007
2016-05-10 18:00:00,17.056,5,18,1,5711.7,5530.93,393.2369999999992,212.46699999999964
2016-05-10 19:00:00,16.231,5,19,1,5327.05,5150.32,345.3520000000008,168.6220000000003
2016-05-10 20:00:00,15.64,5,20,1,4892.83,4768.15,314.9419999999991,190.2619999999988
2016-05-10 21:00:00,15.33,5,21,1,4383.57,4295.41,209.35500000000047,121.19500000000062
2016-05-10 22:00:00,15.15,5,22,1,4035.07,3961.49,213.23500000000013,139.65499999999977
2016-05-10 23:00:00,15.002,5,23,1,3813.45,3770.78,180.6259999999997,137.95600000000013
2016-05-11 00:00:00,14.958,5,0,2,3763.82,3707.13,172.183,115.49299999999994
2016-05-11 01:00:00,14.941,5,1,2,3755.16,3739.25,224.2489999999998,208.339
2016-05-11 02:00:00,14.921,5,2,2,3896.06,3842.18,371.982,318.10199999999986
2016-05-11 03:00:00,14.828,5,3,2,4079.88,4007.49,663.23,590.8399999999997
2016-05-11 04:00:00,15.594,5,4,2,4617.61,4430.13,1067.0689999999995,879.5889999999999
2016-05-11 05:00:00,17.307,5,5,2,5221.89,5036.12,1277.2790000000005,1091.509
2016-05-11 06:00:00,19.086,5,6,2,5578.72,5454.43,1213.289000000001,1088.9990000000007
2016-05-11 07:00:00,20.943,5,7,2,5629.49,5536.4,919.8850000000002,826.7950000000001
2016-05-11 08:00:00,22.452,5,8,2,5789.3,5705.2,871.1449999999995,787.0449999999992
2016-05-11 09:00:00,23.397,5,9,2,5885.57,5781.06,910.7489999999988,806.2389999999996
2016-05-11 10:00:00,23.903,5,10,2,5937.17,5861.63,1104.4700000000005,1028.9300000000003
2016-05-11 11:00:00,24.007,5,11,2,5736.67,5659.49,1268.081,1190.9009999999998
2016-05-11 12:00:00,23.633,5,12,2,5409.92,5314.76,1206.062,1110.902
2016-05-11 13:00:00,23.03,5,13,2,5213.39,5169.46,1095.5910000000013,1051.661000000001
2016-05-11 14:00:00,22.37,5,14,2,5222.35,5185.12,1056.039000000001,1018.8090000000002
2016-05-11 15:00:00,21.441,5,15,2,5301.42,5326.0,1006.0749999999998,1030.6549999999995
2016-05-11 16:00:00,20.029,5,16,2,5483.6,5533.56,975.411,1025.371
2016-05-11 17:00:00,18.342,5,17,2,5957.62,6028.12,964.7970000000004,1035.2970000000005
2016-05-11 18:00:00,17.392,5,18,2,6245.43,6186.13,926.9669999999996,867.6669999999995
2016-05-11 19:00:00,16.865,5,19,2,5626.2,5597.04,644.5020000000004,615.3420000000006
2016-05-11 20:00:00,16.517,5,20,2,5232.2,5197.84,654.311999999999,619.9519999999993
2016-05-11 21:00:00,16.279,5,21,2,4720.87,4693.82,546.6550000000007,519.6050000000005
2016-05-11 22:00:00,16.105,5,22,2,4377.67,4321.83,555.835,499.9949999999999
2016-05-11 23:00:00,15.948,5,23,2,4199.83,4074.67,567.0059999999999,441.846
2016-05-12 00:00:00,15.673,5,0,3,4129.0,3954.4,537.3629999999998,362.7629999999999
2016-05-12 01:00:00,15.351,5,1,3,4092.9,3868.95,561.989,338.03899999999976
2016-05-12 02:00:00,15.113,5,2,3,4207.61,3937.03,683.5319999999997,412.9520000000002
2016-05-12 03:00:00,15.038,5,3,3,4307.09,4075.44,890.44,658.79
2016-05-12 04:00:00,16.163,5,4,3,4860.06,4488.12,1309.5190000000002,937.5789999999996
2016-05-12 05:00:00,17.459,5,5,3,5407.0,5047.59,1462.389,1102.9790000000005
2016-05-12 06:00:00,19.024,5,6,3,5761.04,5439.86,1395.6090000000004,1074.429
2016-05-12 07:00:00,20.484,5,7,3,5883.08,5614.56,1173.4750000000004,904.9550000000008
2016-05-12 08:00:00,21.663,5,8,3,5985.28,5729.34,1067.124999999999,811.1849999999995
2016-05-12 09:00:00,22.711,5,9,3,6083.14,5850.03,1108.3189999999995,875.2089999999989
2016-05-12 10:00:00,23.83,5,10,3,6074.43,5878.98,1241.7300000000005,1046.2799999999995
2016-05-12 11:00:00,24.911,5,11,3,5809.03,5594.21,1340.4409999999998,1125.621
2016-05-12 12:00:00,25.691,5,12,3,5491.55,5346.68,1287.692,1142.822
2016-05-12 13:00:00,25.596,5,13,3,5286.37,5230.26,1168.5710000000008,1112.4610000000011
2016-05-12 14:00:00,24.925,5,14,3,5302.97,5214.98,1136.6590000000006,1048.669
2016-05-12 15:00:00,23.71,5,15,3,5409.16,5281.42,1113.8149999999996,986.0749999999998
2016-05-12 16:00:00,22.094,5,16,3,5570.18,5429.78,1061.991,921.5909999999994
2016-05-12 17:00:00,20.416,5,17,3,6027.93,5935.88,1035.1070000000009,943.0570000000008
2016-05-12 18:00:00,19.51,5,18,3,6280.44,6202.78,961.976999999999,884.3169999999991
2016-05-12 19:00:00,18.91,5,19,3,5658.4,5609.82,676.7020000000002,628.1220000000003
2016-05-12 20:00:00,18.456,5,20,3,5281.64,5204.57,703.7519999999995,626.6819999999989
2016-05-12 21:00:00,18.115,5,21,3,4801.03,4674.64,626.8150000000005,500.4250000000011
2016-05-12 22:00:00,17.646,5,22,3,4441.99,4289.16,620.1549999999997,467.3249999999998
2016-05-12 23:00:00,17.228,5,23,3,4273.7,4077.87,640.8759999999997,445.0459999999998
2016-05-13 00:00:00,16.935,5,0,4,4131.42,3900.13,539.7829999999999,308.49299999999994
2016-05-13 01:00:00,16.659,5,1,4,4169.96,3819.66,639.049,288.7489999999998
2016-05-13 02:00:00,16.435,5,2,4,4276.15,3816.85,752.0719999999997,292.77199999999993
2016-05-13 03:00:00,16.367,5,3,4,4416.94,3897.91,1000.2899999999996,481.25999999999976
2016-05-13 04:00:00,17.764,5,4,4,4975.08,4310.47,1424.5389999999998,759.9290000000001
2016-05-13 05:00:00,19.313,5,5,4,5501.9,4812.5,1557.2889999999998,867.8890000000001
2016-05-13 06:00:00,21.132,5,6,4,5855.78,5178.48,1490.3490000000002,813.049
2016-05-13 07:00:00,22.86,5,7,4,6014.12,5288.74,1304.5150000000003,579.1350000000002
2016-05-13 08:00:00,24.21,5,8,4,6133.71,5440.23,1215.5549999999994,522.0749999999989
2016-05-13 09:00:00,25.133,5,9,4,6126.46,5549.12,1151.6389999999992,574.2989999999991
2016-05-13 10:00:00,25.735,5,10,4,6060.49,5609.61,1227.79,776.9099999999999
2016-05-13 11:00:00,26.05,5,11,4,5790.6,5394.61,1322.0110000000004,926.0209999999996
2016-05-13 12:00:00,26.036,5,12,4,5440.25,5131.11,1236.3919999999998,927.2519999999996
2016-05-13 13:00:00,25.716,5,13,4,5234.07,4944.98,1116.2710000000006,827.1810000000005
2016-05-13 14:00:00,25.148,5,14,4,5210.82,4992.7,1044.509,826.3890000000001
2016-05-13 15:00:00,24.242,5,15,4,5298.44,5051.6,1003.0949999999992,756.2550000000001
2016-05-13 16:00:00,22.583,5,16,4,5499.98,5148.62,991.7909999999991,640.4309999999996
2016-05-13 17:00:00,19.702,5,17,4,5954.91,5665.33,962.0870000000004,672.5070000000005
2016-05-13 18:00:00,18.286,5,18,4,6082.21,5893.02,763.7469999999994,574.5569999999998
2016-05-13 19:00:00,17.395,5,19,4,5478.29,5352.56,496.59200000000055,370.862000000001
2016-05-13 20:00:00,16.569,5,20,4,5059.76,5108.35,481.8719999999994,530.4619999999995
2016-05-13 21:00:00,15.873,5,21,4,4606.02,4631.3,431.8050000000012,457.08500000000095
2016-05-13 22:00:00,15.448,5,22,4,4323.02,4294.58,501.1850000000004,472.7449999999999
2016-05-13 23:00:00,15.112,5,23,4,4149.48,4094.11,516.6559999999995,461.28600000000006
2016-05-14 00:00:00,14.855,5,0,5,4069.28,3944.31,477.643,352.6729999999998
2016-05-14 01:00:00,14.659,5,1,5,4025.28,3916.29,494.36900000000014,385.3789999999999
2016-05-14 02:00:00,14.54,5,2,5,4168.2,3942.82,644.1219999999998,418.7420000000002
2016-05-14 03:00:00,14.515,5,3,5,4281.8,3911.75,865.1500000000001,495.0999999999999
2016-05-14 04:00:00,16.413,5,4,5,4798.07,4150.37,1247.5289999999995,599.8289999999997
2016-05-14 05:00:00,18.569,5,5,5,5346.88,4695.41,1402.2690000000002,750.799
2016-05-14 06:00:00,20.718,5,6,5,5795.28,5151.79,1429.8490000000002,786.3590000000004
2016-05-14 07:00:00,22.487,5,7,5,5986.71,5391.96,1277.1050000000005,682.3550000000005
