Net,Temperature
46550.829999999994,0.0
49270.63,0.0
51048.185999999994,0.0
50913.350000000006,0.0
50103.437,0.0
48762.96599999999,0.0
47336.134000000005,0.0
46208.62900000001,-1.0
46077.999,-1.0
46079.102000000006,-1.0
46598.6,-1.0
47848.812000000005,-1.0
50461.348,-1.0
54450.890999999996,-1.0
57090.643,-2.0
56801.02900000001,-1.0
55940.165,-1.0
55441.390999999996,-1.0
54506.252,-1.0
53755.413,-1.0
52817.640999999996,-1.0
51772.554000000004,-1.0
51091.501,-1.0
51024.885,-1.0
52192.895,-2.0
54811.78,-3.0
56163.525,-4.0
55720.958,-4.0
54321.135,-4.0
52160.216,-5.0
49887.47,-6.0
48319.602999999996,-6.0
47585.019,-6.0
47274.170999999995,-5.0
47398.367999999995,-5.0
48430.569,-5.0
50763.672999999995,-5.0
54778.422000000006,-5.0
57005.897000000004,-4.0
56595.42599999999,-3.0
55483.977999999996,-2.0
54454.649000000005,0.0
53482.200000000004,0.0
52550.76500000001,0.0
51913.015,0.0
51281.708,0.0
50595.751,0.0
50719.272000000004,0.0
51762.759999999995,0.0
54058.949,-1.0
55212.165,-1.0
54971.312999999995,-1.0
53701.219000000005,-1.0
51507.23099999999,-1.0
49385.777,-2.0
47733.587999999996,-2.0
46965.729999999996,-3.0
46707.057,-3.0
46910.268,-4.0
47764.634000000005,-4.0
49961.82,-3.0
53742.14,-3.0
55984.78,-2.0
55507.179000000004,0.0
54583.530999999995,0.0
53426.195999999996,0.0
52369.502,1.0
51528.677,2.0
50730.157999999996,3.0
49771.31599999999,3.0
49182.395,3.0
49465.684,2.0
50476.947,2.0
52241.424999999996,2.0
52902.064000000006,2.0
52328.049999999996,3.0
51107.736,3.0
49115.505999999994,3.0
46785.306,4.0
45349.1,4.0
44571.179000000004,5.0
44341.299000000006,6.0
44479.52,7.0
45353.597,6.0
47706.147000000004,4.0
51678.23099999999,1.0
54062.45599999999,1.0
54191.402,1.0
53617.664,1.0
53091.84900000001,1.0
52255.867000000006,1.0
51421.037000000004,0.0
50916.603,0.0
50424.73700000001,0.0
50214.314000000006,0.0
50752.735,0.0
51853.88,0.0
53566.924,-1.0
54433.825999999994,-2.0
54297.679000000004,-3.0
52981.565,-4.0
50755.887,-4.0
48222.514,-4.0
46654.995,-5.0
45692.084,-5.0
45202.803,-5.0
45151.34099999999,-5.0
45929.867999999995,-5.0
47867.322,-4.0
51584.740999999995,-4.0
53649.950000000004,-3.0
53968.569,-2.0
54097.280999999995,-1.0
53473.458,0.0
52854.297,0.0
52045.022,0.0
51463.98299999999,1.0
50805.545,2.0
50264.385,2.0
50247.349,1.0
50565.025,0.0
51851.032999999996,0.0
52323.102999999996,0.0
51722.334,0.0
50554.541,0.0
48761.667,-1.0
46662.91099999999,-1.0
44813.319,-1.0
43877.25,-1.0
43437.675,-1.0
43161.047,-1.0
43166.272,-1.0
43990.315,-1.0
45499.12900000001,-1.0
46889.21200000001,0.0
48136.88599999999,0.0
49026.490999999995,0.0
49225.380999999994,0.0
48644.871,0.0
47774.886,0.0
46724.380999999994,0.0
45803.663,0.0
45538.10799999999,-1.0
45938.665,-1.0
46638.822,-3.0
48092.883,-4.0
48738.412000000004,-5.0
48367.174,-5.0
47316.04,-6.0
45977.855,-7.0
44320.28400000001,-7.0
42927.16099999999,-8.0
41892.452,-8.0
41536.427,-8.0
41291.741,-8.0
41545.842000000004,-9.0
42282.045,-9.0
43448.58,-9.0
44550.60799999999,-8.0
46050.537000000004,-7.0
47294.93,-6.0
48011.872,-4.0
48318.352999999996,-3.0
48755.334,-1.0
49196.054000000004,0.0
49237.327000000005,0.0
49354.527,0.0
50141.533,0.0
51117.21,-1.0
52769.418,-1.0
54076.87,-1.0
53774.492,-1.0
52624.822,-1.0
50859.960999999996,-1.0
49376.63599999999,-1.0
48320.939,0.0
48041.03400000001,0.0
48007.6,0.0
48551.009,0.0
49863.55099999999,0.0
52395.564000000006,1.0
56433.356,1.0
58938.57,2.0
59566.655999999995,3.0
59199.712,3.0
58736.398,3.0
58250.518000000004,3.0
57651.784999999996,2.0
57270.692,2.0
56536.007000000005,2.0
56004.455,2.0
56284.597,2.0
57424.075000000004,2.0
59947.944,2.0
61792.488,3.0
61581.615,3.0
60267.494,4.0
58172.589,4.0
56174.84099999999,4.0
54855.344999999994,4.0
54367.529,4.0
53974.897,4.0
54177.909999999996,4.0
55100.471,4.0
57443.977999999996,5.0
61257.210999999996,5.0
63221.489,6.0
62456.186,6.0
61432.528,7.0
60582.388,7.0
59578.602999999996,7.0
58539.97900000001,7.0
57723.81599999999,7.0
57008.451,6.0
56634.051999999996,5.0
57139.374,4.0
58385.979,2.0
60690.061,1.0
62296.87099999999,0.0
61955.889,0.0
60670.722,0.0
58577.077,0.0
56414.002,0.0
54976.59099999999,-1.0
54215.54099999999,-1.0
53925.03599999999,-1.0
54159.84,-2.0
55160.81599999999,-2.0
57486.104,-2.0
60983.770000000004,-3.0
62592.62900000001,-3.0
62087.329999999994,-3.0
61236.037000000004,-2.0
60246.746,-2.0
59328.401,-2.0
58149.268,-1.0
57180.33,-1.0
56439.889,-1.0
55372.468,-1.0
55518.799999999996,-1.0
56271.667,-1.0
58523.998,-2.0
60031.280999999995,-3.0
59569.46,-3.0
58362.359,-4.0
56108.23099999999,-5.0
53851.384,-5.0
52120.829999999994,-6.0
51330.968,-6.0
50764.659,-7.0
51101.625,-7.0
51911.606999999996,-7.0
54111.390999999996,-8.0
57781.13,-7.0
59519.20900000001,-6.0
58884.81599999999,-5.0
57799.107,-4.0
56835.424,-3.0
55683.93400000001,-2.0
54659.367000000006,-2.0
53762.960999999996,-1.0
53099.524000000005,-1.0
52795.872,-1.0
53115.943,-2.0
53914.638,-3.0
55676.246,-4.0
56657.154,-5.0
56285.238,-4.0
54957.292,-4.0
52757.261,-4.0
50436.402,-4.0
50100.67599999999,-4.0
49430.122,-4.0
48880.09,-3.0
49105.636,-3.0
50059.045999999995,-3.0
51924.069,-3.0
55154.727000000006,-3.0
57130.835999999996,-2.0
57540.909999999996,-1.0
56935.78,0.0
56586.672000000006,0.0
55983.72900000001,1.0
55382.413,2.0
54685.29,3.0
53915.346,4.0
53176.634999999995,4.0
52988.704,3.0
53243.079,2.0
54469.129,2.0
55176.466,1.0
54226.525,1.0
53344.864,1.0
51423.639,1.0
49510.085,1.0
46104.567,1.0
44954.483,1.0
44486.402,1.0
44337.147999999994,1.0
44606.045,1.0
45385.981,1.0
46790.01,1.0
47964.856,1.0
48821.394,1.0
49226.182,1.0
48920.502,2.0
47936.475,2.0
47236.863,2.0
46580.851,3.0
46161.317,3.0
46349.143000000004,3.0
46818.125,4.0
47478.795999999995,4.0
48555.218,4.0
48583.734000000004,4.0
47752.0,4.0
46319.354,4.0
44428.532,4.0
42200.92599999999,4.0
40535.581,4.0
39538.357,4.0
38998.335,4.0
38998.335,4.0
38818.132999999994,4.0
39000.964,4.0
39701.189,3.0
40984.653,3.0
42057.705,3.0
43074.69,3.0
43598.567,3.0
43937.753,4.0
43886.922,3.0
43412.595,3.0
42981.87299999999,2.0
42509.014,2.0
42626.864,2.0
42793.96400000001,2.0
43400.445,1.0
45281.397000000004,0.0
46957.253,0.0
46340.418,0.0
44843.992,0.0
42871.962,0.0
41400.254,0.0
40888.16,0.0
40709.267,0.0
40697.781,0.0
41874.318,0.0
44171.933,0.0
48340.797,0.0
51662.61400000001,0.0
52176.80900000001,0.0
51633.498,0.0
50885.13,0.0
50122.114,0.0
49190.581,0.0
48402.602999999996,0.0
47603.367999999995,0.0
46659.66099999999,1.0
46265.892,1.0
46321.439000000006,2.0
46724.295,1.0
48372.57,1.0
50339.059,1.0
49641.165,0.0
47833.077999999994,0.0
45678.782,0.0
44069.455,-1.0
43483.464,-2.0
43276.700999999994,-2.0
43655.19,-3.0
44601.674000000006,-3.0
47129.607,-3.0
51416.575999999994,-2.0
54576.873,-1.0
54589.659999999996,0.0
53207.734000000004,1.0
51941.537000000004,3.0
50451.627,5.0
49258.393,6.0
48280.602000000006,6.0
47192.962999999996,6.0
46183.899000000005,6.0
45575.055,5.0
45688.200999999994,4.0
46404.198000000004,3.0
48206.941,2.0
50183.895,2.0
49372.876,1.0
47729.956,0.0
45569.945,0.0
44056.369000000006,0.0
43299.886,0.0
42941.128,0.0
43063.957,-1.0
43966.666,-1.0
45910.144,-1.0
49696.26099999999,-1.0
52444.577000000005,0.0
52521.045,0.0
51707.479,0.0
51020.80299999999,1.0
50086.279,1.0
48990.674,1.0
47917.199,2.0
46638.55599999999,2.0
45786.971,2.0
45355.570999999996,2.0
45300.33299999999,1.0
45487.684,0.0
46374.212,0.0
47429.515,0.0
46263.384000000005,0.0
43912.755,0.0
41455.693,-1.0
39773.985,-1.0
38731.957,-1.0
38251.875,-2.0
38167.939,-2.0
38747.473999999995,-2.0
40735.203,-3.0
44344.075,-3.0
47234.724,-3.0
47490.570999999996,-2.0
47151.890999999996,-1.0
47025.604999999996,0.0
46493.751,0.0
45991.219000000005,0.0
45472.80099999999,0.0
45078.02599999999,1.0
44528.945,1.0
43923.905000000006,1.0
43847.15,0.0
44382.325000000004,-1.0
45388.835999999996,-2.0
46222.994999999995,-3.0
44869.125,-3.0
42599.123,-4.0
40120.797000000006,-4.0
38345.971,-4.0
36965.975,-4.0
36336.022000000004,-4.0
36351.524,-4.0
37012.546,-3.0
38993.263,-3.0
42753.288,-3.0
45947.908,-2.0
46799.448000000004,-1.0
47311.593,0.0
47755.130000000005,1.0
47834.083,2.0
47719.520000000004,3.0
47566.590000000004,3.0
47294.219000000005,4.0
46728.362,3.0
46582.825000000004,2.0
46476.524000000005,2.0
46526.987,2.0
46951.709,2.0
47835.697,2.0
46957.552,2.0
45314.143,3.0
43147.965,3.0
41360.776,3.0
40494.176,3.0
40015.22,3.0
39932.534,3.0
40296.794,2.0
41307.574,2.0
42944.093,2.0
45091.155,2.0
46241.138,2.0
46569.626,2.0
46352.488,2.0
45768.507000000005,3.0
44829.259000000005,3.0
43788.869999999995,4.0
42718.427,5.0
42049.80099999999,6.0
41756.064,6.0
41902.67,5.0
42297.069,4.0
43653.255,2.0
45598.147000000004,2.0
45357.913,2.0
44492.962,2.0
43043.602999999996,2.0
41906.525,2.0
41248.314,2.0
40993.348999999995,2.0
41053.762,2.0
41420.939,2.0
42196.015,2.0
43630.837999999996,2.0
45294.71,2.0
46003.732,3.0
45610.955,4.0
44661.689,6.0
43769.316999999995,8.0
43017.469000000005,9.0
42197.132,9.0
41400.367,10.0
40936.746,10.0
41100.062999999995,11.0
41547.273,11.0
42605.097,10.0
44464.21200000001,9.0
46707.919,9.0
46051.450000000004,9.0
44703.276,9.0
42969.507000000005,10.0
41970.380000000005,10.0
41490.962999999996,11.0
41617.47,11.0
41962.718,10.0
43052.17,9.0
45690.257,8.0
49820.729999999996,7.0
52901.447,6.0
53222.551,6.0
52184.716,7.0
51085.155999999995,8.0
50097.630999999994,8.0
49369.547999999995,9.0
48583.378,9.0
47906.947,9.0
47162.630999999994,9.0
46978.814000000006,9.0
47065.65099999999,8.0
47534.132000000005,7.0
48811.379,5.0
50876.74599999999,5.0
50078.96599999999,4.0
48318.652,3.0
46078.823,2.0
44702.402,0.0
44032.027,0.0
43882.065,0.0
44280.152,0.0
45302.21,-1.0
48080.104999999996,-1.0
52387.628,-2.0
55298.617,-2.0
54843.103,-1.0
52919.62400000001,0.0
51044.312000000005,0.0
49511.445,1.0
48336.135,2.0
47401.824,3.0
46383.460999999996,3.0
45580.562999999995,3.0
45212.249,3.0
44979.69299999999,3.0
45460.007999999994,2.0
46933.134000000005,0.0
49093.134000000005,0.0
48689.21,0.0
46979.615,-1.0
44917.100999999995,-1.0
43613.812,-2.0
43007.054000000004,-2.0
42668.12,-3.0
42880.823,-3.0
43770.426999999996,-3.0
46171.754,-3.0
50412.797,-2.0
53129.070999999996,-2.0
53299.71,-1.0
52114.585,0.0
50849.512,2.0
49429.13900000001,4.0
48368.445,6.0
47626.269,7.0
46970.332,8.0
46227.78,8.0
45879.272000000004,8.0
45952.545,7.0
46380.21799999999,6.0
47605.757000000005,6.0
48511.975999999995,6.0
47548.890999999996,6.0
45347.71400000001,6.0
43033.242999999995,7.0
41320.661,7.0
40327.632999999994,7.0
39882.763,8.0
39717.387,9.0
40510.257999999994,10.0
42518.844000000005,9.0
46437.632000000005,8.0
49460.459,8.0
49991.977,8.0
50151.505999999994,8.0
50201.115,9.0
49893.21200000001,9.0
49437.15700000001,9.0
48875.71,9.0
48360.422,8.0
47828.018000000004,7.0
47676.83099999999,7.0
47815.915,6.0
48026.10400000001,5.0
48674.82,4.0
49613.794,3.0
48736.967000000004,3.0
46659.892,3.0
44287.554000000004,3.0
42473.19900000001,2.0
41391.244,2.0
40925.53200000001,2.0
40878.102999999996,2.0
41632.559,2.0
43676.890999999996,2.0
47592.325000000004,2.0
50497.428,2.0
50920.284999999996,2.0
50635.179000000004,3.0
50361.28599999999,3.0
49934.574,4.0
49278.931,4.0
48719.142,5.0
47915.549,5.0
46914.088,4.0
46312.72,3.0
46092.874,2.0
46154.640999999996,2.0
47014.784999999996,1.0
48668.905999999995,1.0
48110.392,1.0
46637.376,1.0
44561.397999999994,1.0
43205.117999999995,1.0
42246.555,1.0
41855.37899999999,1.0
41979.795,1.0
42243.48599999999,1.0
43445.667,1.0
45157.149,1.0
47097.867999999995,1.0
47683.931,2.0
47232.134000000005,3.0
46159.515,4.0
45044.18,4.0
43804.001,4.0
42397.490999999995,3.0
41172.14,3.0
40108.45,2.0
39660.297,1.0
39488.193999999996,0.0
39829.452999999994,0.0
40951.226,0.0
43037.468,-1.0
43186.402,-1.0
42375.735,-1.0
40982.263,-2.0
39851.123,-2.0
39316.788,-2.0
39057.052,-1.0
39047.127,-1.0
39374.687999999995,-1.0
40040.057,-1.0
41078.975,-2.0
42441.924000000006,-2.0
43137.957,-2.0
43274.125,-1.0
42569.109000000004,-1.0
41728.256,0.0
40875.691000000006,0.0
40094.512,0.0
39761.217000000004,0.0
39519.451,0.0
39767.272999999994,0.0
40495.172,0.0
41025.172999999995,-1.0
42143.487,-2.0
43473.445999999996,-3.0
42649.387,-4.0
41027.468,-4.0
39298.279,-5.0
38140.253,-5.0
37627.655,-5.0
37402.852,-5.0
37584.138,-5.0
38687.409,-5.0
40908.1,-5.0
44968.739,-4.0
47774.060999999994,-4.0
48709.028,-3.0
48985.412,-2.0
49197.797,-2.0
49143.157999999996,-1.0
48745.361,-1.0
48340.394,-1.0
47791.53400000001,-1.0
47142.87700000001,-1.0
46687.545000000006,-1.0
46641.42,-1.0
46853.182,-1.0
47474.546,-2.0
49355.9,-3.0
48650.593,-4.0
46688.589,-4.0
44305.519,-4.0
42867.285,-4.0
42111.962,-5.0
41903.899,-5.0
42258.844000000005,-5.0
43244.782,-6.0
45690.455,-6.0
49713.769,-6.0
52476.363,-6.0
52281.32200000001,-5.0
51402.583,-4.0
50402.829,-3.0
49212.280999999995,-2.0
48316.889,-1.0
47513.515999999996,-1.0
46369.833,-1.0
45131.331,-1.0
44527.098,-1.0
44261.159,-1.0
44750.416,-2.0
46016.26900000001,-3.0
48589.587,-3.0
48347.992999999995,-3.0
46650.149000000005,-3.0
44978.985,-3.0
43714.76099999999,-3.0
43039.53599999999,-3.0
42811.795999999995,-4.0
43266.924999999996,-4.0
44385.524000000005,-5.0
46903.23499999999,-5.0
50979.087,-6.0
53570.768,-5.0
52818.177,-4.0
51084.397999999994,-3.0
49433.545999999995,-2.0
47770.587999999996,-1.0
46458.664000000004,0.0
45698.294,0.0
44697.867000000006,0.0
43477.2,0.0
43161.042,0.0
42875.005999999994,-1.0
42985.532999999996,-1.0
43951.397999999994,-2.0
46166.331,-3.0
45451.077999999994,-3.0
43663.549000000006,-3.0
41706.585,-3.0
40342.083,-4.0
39731.90299999999,-4.0
39550.26,-5.0
39803.409,-5.0
40582.388,-6.0
43031.950999999994,-6.0
46919.89599999999,-6.0
49544.556,-5.0
49448.605,-4.0
48469.18,-2.0
47597.041,-2.0
46663.981,-1.0
45727.129,0.0
45088.426,0.0
44451.066,0.0
43732.020000000004,0.0
43325.225999999995,0.0
43068.2,0.0
43042.247,0.0
43885.342000000004,-1.0
45291.74599999999,-2.0
44171.911,-2.0
41902.812000000005,-2.0
39440.23,-3.0
37709.473,-3.0
36656.677,-3.0
36112.765,-3.0
36003.282,-3.0
36685.491,-3.0
38435.897000000004,-3.0
41924.957,-3.0
44717.96,-2.0
45359.732,-1.0
45518.128,0.0
45717.284,0.0
45319.61,0.0
45034.775,1.0
44717.754,1.0
43975.312,2.0
43262.369999999995,2.0
42960.548,2.0
42688.284999999996,1.0
42540.361,0.0
42907.630999999994,0.0
43670.748,0.0
42933.501,-1.0
41207.354999999996,-1.0
39101.489,-1.0
37104.141,-1.0
35963.628,-2.0
35350.554,-2.0
34974.756,-2.0
35095.326,-2.0
35731.366,-2.0
37184.597,-3.0
38763.505,-2.0
40114.318999999996,-1.0
41330.463,0.0
41638.344,1.0
41613.153,2.0
41167.748,2.0
40680.873,2.0
40201.132,1.0
40081.309,1.0
40205.83500000001,0.0
40693.655,0.0
40979.474,0.0
41582.003000000004,0.0
42425.734000000004,0.0
42022.326,0.0
40790.562000000005,0.0
39129.96,0.0
37836.915,0.0
36703.882000000005,0.0
36417.093,0.0
36466.481,0.0
36708.328,0.0
37456.992999999995,-1.0
38888.992000000006,0.0
40411.602,0.0
41921.409,0.0
43262.791,0.0
43430.55,1.0
43687.898,1.0
43741.774999999994,2.0
43454.495,2.0
43118.615000000005,2.0
42930.456999999995,2.0
42948.901,2.0
43683.737,2.0
44465.178,1.0
45743.05499999999,1.0
48085.102999999996,5.0
47738.497,5.0
46229.03,4.0
44659.948,4.0
43483.956999999995,3.0
43003.643,2.0
42962.229,1.0
43484.009000000005,1.0
44659.361,1.0
47204.979999999996,1.0
51462.04,0.0
54111.05,0.0
53772.1,1.0
52626.542,1.0
51562.002,2.0
50487.25,3.0
49444.94900000001,4.0
48446.974,4.0
47138.795,4.0
46037.527,4.0
45171.557,4.0
45038.34,4.0
45386.469000000005,3.0
46401.97200000001,2.0
48833.256,2.0
48691.742,2.0
46786.282,2.0
44776.416,2.0
43381.388,1.0
42610.972,1.0
42404.745,1.0
42477.309,1.0
43341.652,1.0
45801.075999999994,1.0
49667.218,1.0
51938.628,2.0
51924.73099999999,3.0
51132.265,5.0
49937.289000000004,8.0
48591.828,11.0
47663.996,13.0
47011.475999999995,14.0
46111.229,14.0
45514.782999999996,13.0
45108.792,12.0
44743.794,11.0
44905.72,9.0
45572.999,8.0
47654.53599999999,6.0
47228.844000000005,5.0
45302.070999999996,5.0
42981.979,4.0
41581.536,3.0
40878.695,2.0
40688.772,1.0
40890.719,1.0
41929.157999999996,1.0
44162.333,1.0
47996.21400000001,1.0
50206.210999999996,1.0
49730.665,1.0
48313.727999999996,1.0
47030.507,1.0
46005.435999999994,2.0
45493.602000000006,2.0
44872.084,3.0
44314.956999999995,3.0
43468.393,3.0
43029.62,3.0
42929.48900000001,3.0
43116.59599999999,2.0
43847.33400000001,1.0
45775.605,1.0
45048.722,1.0
42741.471,0.0
40609.297,0.0
39081.983,0.0
38062.674,0.0
37906.136,0.0
37816.897000000004,0.0
38650.861,-1.0
40845.026,-1.0
44845.885,-1.0
47295.145,0.0
47765.501,0.0
47637.327,0.0
47114.865999999995,0.0
46369.850999999995,1.0
46096.149000000005,1.0
45713.626,2.0
45291.9,2.0
44623.806,2.0
44526.457,1.0
44663.069,1.0
44692.618,0.0
45260.515999999996,0.0
46662.429000000004,0.0
45805.937999999995,0.0
43315.727000000006,0.0
40915.979999999996,0.0
39109.771,0.0
37984.257,0.0
37306.213,0.0
36976.972,0.0
37682.803,0.0
39644.564,0.0
43199.432,0.0
45856.134,0.0
46719.346,0.0
47153.310999999994,0.0
47284.794,0.0
47007.902,0.0
46432.367,1.0
45802.975999999995,1.0
45044.682,1.0
44264.030999999995,1.0
43831.952999999994,1.0
43517.535,1.0
43265.343,0.0
43366.559,0.0
44458.132000000005,0.0
43527.926,0.0
41726.222,0.0
39276.776,0.0
37374.937,-1.0
36265.601,-1.0
35545.21,-1.0
35253.269,-1.0
35260.066000000006,-1.0
36147.165,-1.0
37436.367,-1.0
38736.248999999996,0.0
40010.863999999994,0.0
40450.736000000004,0.0
40248.979,0.0
39712.356,0.0
38971.538,0.0
38537.93,1.0
37869.437,1.0
37410.706,1.0
37542.719,2.0
37706.716,1.0
37836.708,0.0
38011.263,0.0
39520.469000000005,0.0
39120.777,0.0
37720.983,0.0
35706.068,0.0
34034.351,0.0
33023.995,-1.0
32487.143999999997,-1.0
32319.319,-1.0
32518.871,-1.0
32972.729,-1.0
34031.858,-1.0
35020.8,0.0
36251.763999999996,0.0
37302.513,2.0
37470.957,3.0
37691.756,4.0
37517.831000000006,5.0
37521.602000000006,6.0
37434.204000000005,7.0
37607.627,7.0
38162.570999999996,7.0
38835.624,6.0
39213.498,6.0
39886.914,5.0
40915.577000000005,5.0
40361.423,5.0
38370.26700000001,5.0
36181.151,5.0
34396.213,5.0
33571.327000000005,5.0
32979.57,5.0
33188.578,5.0
33809.106,5.0
36013.89200000001,5.0
39788.969,5.0
42388.875,6.0
43234.168,6.0
43640.189999999995,6.0
44202.30299999999,7.0
44495.275,8.0
44457.990000000005,9.0
44501.850000000006,10.0
44249.558,11.0
43934.51700000001,11.0
43701.486,12.0
43604.988,12.0
43538.73900000001,12.0
43594.847,12.0
44737.183,12.0
43957.104999999996,12.0
41497.617000000006,12.0
38615.808,12.0
36434.246,12.0
35251.89,12.0
34382.541000000005,11.0
34395.022000000004,11.0
34812.72,11.0
36829.723,11.0
40457.147999999994,11.0
42675.477000000006,11.0
43434.538,11.0
43699.869000000006,11.0
43983.625,10.0
43915.721,9.0
43847.376,8.0
43912.124,8.0
43699.806,8.0
43305.231,8.0
43214.17599999999,7.0
43069.9,7.0
42902.71599999999,6.0
42947.99,5.0
44481.924000000006,4.0
43779.117000000006,4.0
41204.69,3.0
38547.6,3.0
36631.773,3.0
35860.433,2.0
35490.652,2.0
35521.701,2.0
36237.202999999994,2.0
38272.845,1.0
42225.024000000005,1.0
44437.256,2.0
44980.28200000001,4.0
44936.026,5.0
44809.903,6.0
44503.21599999999,7.0
44613.372,7.0
44561.778,8.0
44306.672,9.0
43883.198000000004,9.0
43811.695999999996,9.0
43945.637,8.0
44140.674000000006,7.0
44374.647000000004,5.0
46120.125,4.0
45184.295,3.0
42819.574,3.0
40211.29,3.0
38377.359,3.0
37394.678,3.0
36882.777,3.0
36819.981,3.0
37441.450000000004,3.0
39595.808,3.0
43463.736,3.0
45589.846,4.0
46216.199,6.0
45965.71599999999,8.0
45611.10999999999,10.0
45008.647000000004,13.0
44845.381,14.0
44753.119000000006,15.0
44557.658,16.0
44443.187,17.0
44103.350000000006,17.0
44082.114,16.0
44071.104,15.0
44294.913,13.0
45901.089,13.0
