date,tmp,month,hour,dayofweek,mw_2,mw_7,poten_2,poten_7
2018-10-04 08:00:00,23.0,10.0,8.0,3.0,3938.598413,3345.331828,757.0515130943727,308.148142093205
2018-10-04 09:00:00,22.8,10.0,9.0,3.0,4245.603896,3496.764785,920.9456532110815,145.4093309349946
2018-10-04 10:00:00,22.7,10.0,10.0,3.0,4510.875924,3630.234019,1129.3302372958324,21.36282652201725
2018-10-04 11:00:00,22.3,10.0,11.0,3.0,4721.992965,3769.908338,1357.0629009258582,0.0
2018-10-04 12:00:00,23.7,10.0,12.0,3.0,4869.501974,3911.134624,1550.3868719527795,0.0
2018-10-04 13:00:00,23.7,10.0,13.0,3.0,4870.877016,4022.37659,1681.261806926913,0.0
2018-10-04 14:00:00,29.0,10.0,14.0,3.0,4842.977395,4072.766742,1755.8594467698572,0.0
2018-10-04 15:00:00,30.6,10.0,15.0,3.0,4762.385252,4028.694114,1700.8681793980704,0.0
2018-10-04 16:00:00,31.8,10.0,16.0,3.0,4580.143678,3897.385315,1629.2013853063545,0.0
2018-10-04 17:00:00,32.5,10.0,17.0,3.0,4475.732038,3860.798015,1574.0649528455597,0.0
2018-10-04 18:00:00,32.9,10.0,18.0,3.0,4416.571246,3867.071248,1451.0771548074322,0.0
2018-10-04 19:00:00,32.8,10.0,19.0,3.0,4192.047767,3713.432806,1266.3921002787024,0.0
2018-10-04 20:00:00,32.0,10.0,20.0,3.0,3875.427892,3469.550499,1241.24627682767,20.035326629199066
2018-10-04 21:00:00,31.0,10.0,21.0,3.0,3556.617783,3176.148083,1129.9991042560423,48.08462719928184
2018-10-04 22:00:00,29.6,10.0,22.0,3.0,3292.031637,2937.502696,999.571815957618,61.24458783628006
2018-10-04 23:00:00,28.3,10.0,23.0,3.0,3117.163184,2789.098839,898.6337171944442,48.58635843333377
2018-10-05 00:00:00,27.2,10.0,0.0,4.0,2996.912277,2691.212134,822.3001311557819,31.11589980058352
2018-10-05 01:00:00,26.2,10.0,1.0,4.0,2932.817456,2639.560577,764.2648664687172,53.074856365799405
2018-10-05 02:00:00,25.4,10.0,2.0,4.0,2919.182867,2629.538318,719.1138660645138,73.82804406534069
2018-10-05 03:00:00,24.8,10.0,3.0,4.0,3026.480309,2761.958785,695.6464475509656,98.05151840987446
2018-10-05 04:00:00,24.3,10.0,4.0,4.0,3304.625191,3046.784102,681.6190433091856,120.69993984036682
2018-10-05 05:00:00,23.9,10.0,5.0,4.0,3356.7705,3095.85282,703.4556621247002,201.52477023754
2018-10-05 06:00:00,23.4,10.0,6.0,4.0,3404.640713,3112.411159,770.0384034817375,312.746079074333
2018-10-05 07:00:00,23.2,10.0,7.0,4.0,3688.071616,3277.266967,740.68502800953,345.8957142376553
2018-10-05 08:00:00,23.0,10.0,8.0,4.0,3978.004097,3525.070131,787.8874850943726,282.2889140932052
2018-10-05 09:00:00,22.9,10.0,9.0,4.0,4280.309071,3753.21128,971.630008211082,214.67941493499484
2018-10-05 10:00:00,22.6,10.0,10.0,4.0,4563.466446,3998.265422,1168.7359212958322,201.1011295220173
2018-10-05 11:00:00,22.5,10.0,11.0,4.0,4799.613961,4223.42753,1391.7680759258585,179.1385841032352
2018-10-05 12:00:00,24.2,10.0,12.0,4.0,4953.210973,4351.723323,1602.97739395278,197.05230720749023
2018-10-05 13:00:00,27.2,10.0,13.0,4.0,5026.016696,4393.15328,1758.882802926913,227.0638574767632
2018-10-05 14:00:00,29.1,10.0,14.0,4.0,5032.340197,4375.839405,1839.5684457698576,218.1499414773189
2018-10-05 15:00:00,30.9,10.0,15.0,4.0,4938.83812,4233.692486,1856.0078593980693,188.6938236832648
2018-10-05 16:00:00,31.7,10.0,16.0,4.0,4717.689715,4009.913166,1818.564187306355,153.83324720873134
2018-10-05 17:00:00,32.2,10.0,17.0,4.0,4620.137025,3942.231439,1750.51782084556,88.53171683592063
2018-10-05 18:00:00,33.3,10.0,18.0,4.0,4515.940551,3897.896609,1588.6231918074322,22.829278793747108
2018-10-05 19:00:00,33.4,10.0,19.0,4.0,4278.61486,3760.951143,1410.7970872787023,67.32519434788719
2018-10-05 20:00:00,31.7,10.0,20.0,4.0,3940.80858,3591.550157,1340.6155818276693,50.860687629198765
2018-10-05 21:00:00,30.9,10.0,21.0,4.0,3589.549892,3391.653113,1216.566197256042,95.6029641992818
2018-10-05 22:00:00,29.7,10.0,22.0,4.0,3313.840909,3183.175669,1064.952503957618,183.24424583628024
2018-10-05 23:00:00,28.7,10.0,23.0,4.0,3114.093633,3034.550784,931.565826194444,264.0913884333336
2018-10-06 00:00:00,27.4,10.0,0.0,5.0,2987.70016,2908.001095,844.1094031557818,276.7888728005837
2018-10-06 01:00:00,26.6,10.0,1.0,5.0,2897.135173,2825.660453,761.1953154687171,298.5268013657992
2018-10-06 02:00:00,26.3,10.0,2.0,5.0,2866.262088,2800.047387,709.9017490645138,290.6170050653409
2018-10-06 03:00:00,26.0,10.0,3.0,5.0,2981.193404,2803.188214,659.9641645509655,284.15139440987423
2018-10-06 04:00:00,25.8,10.0,4.0,5.0,3262.962974,2867.537086,628.6982643091856,291.209008840367
2018-10-06 05:00:00,25.6,10.0,5.0,5.0,3308.305264,2906.944754,658.1687571247003,242.75419923754
2018-10-06 06:00:00,25.2,10.0,6.0,5.0,3381.407728,3021.572219,728.3761864817375,133.49906307433275
2018-10-06 07:00:00,24.9,10.0,7.0,5.0,3691.456309,3211.954193,692.21979200953,156.98764823765532
2018-10-06 08:00:00,24.4,10.0,8.0,5.0,4004.049393,3385.164806,764.6545000943729,191.4499740932052
2018-10-06 09:00:00,23.8,10.0,9.0,5.0,4276.110142,3510.179925,975.014701211082,149.36664093499485
2018-10-06 10:00:00,23.7,10.0,10.0,5.0,4545.004725,3662.46863,1194.781217295832,61.195804522017625
2018-10-06 11:00:00,23.6,10.0,11.0,5.0,4768.745229,3834.981547,1387.569146925859,0.0
2018-10-06 12:00:00,25.1,10.0,12.0,5.0,4920.283994,3951.14329,1584.5156729527794,0.0
2018-10-06 13:00:00,27.9,10.0,13.0,5.0,5019.055119,3958.96086,1728.014070926913,0.0
2018-10-06 14:00:00,29.7,10.0,14.0,5.0,5035.29029,3974.138584,1806.6414667698573,0.0
2018-10-06 15:00:00,30.4,10.0,15.0,5.0,4917.566559,3927.911298,1849.0462823980697,0.0
2018-10-06 16:00:00,31.3,10.0,16.0,5.0,4691.570743,3788.897866,1821.5142803063543,0.0
2018-10-06 17:00:00,33.1,10.0,17.0,5.0,4565.855062,3772.27402,1729.2462598455595,0.0
2018-10-06 18:00:00,33.0,10.0,18.0,5.0,4466.677547,3728.007407,1562.504219807432,0.0
2018-10-06 19:00:00,33.0,10.0,19.0,5.0,4235.255083,3609.466853,1356.515124278702,0.0
2018-10-06 20:00:00,28.5,10.0,20.0,5.0,3946.055544,3453.671067,1291.3525778276698,0.0
2018-10-06 21:00:00,26.1,10.0,21.0,5.0,3616.429421,3288.594166,1173.2064202560423,0.0
2018-10-06 22:00:00,28.0,10.0,22.0,5.0,3346.326707,3105.200973,1070.1994679576178,45.36515583628034
2018-10-06 23:00:00,27.3,10.0,23.0,5.0,3168.192976,2973.974326,958.445355194444,161.0324414333336
2018-10-07 00:00:00,26.3,10.0,0.0,6.0,3062.485664,2874.498549,876.595201155782,198.81417680058348
2018-10-07 01:00:00,25.4,10.0,1.0,6.0,2987.088806,2802.579508,815.294658468717,237.9503433657992
2018-10-07 02:00:00,24.9,10.0,2.0,6.0,2956.154134,2768.215471,784.6872530645137,257.1144590653407
2018-10-07 03:00:00,24.7,10.0,3.0,6.0,3049.491109,2766.98768,749.9177975509656,261.0704494098741
2018-10-07 04:00:00,24.6,10.0,4.0,6.0,3308.636908,2804.361215,718.5903103091855,259.3770928403669
2018-10-07 05:00:00,24.7,10.0,5.0,6.0,3350.399323,2814.216246,726.4664621247002,206.5536652375404
2018-10-07 06:00:00,24.5,10.0,6.0,6.0,3434.656121,2909.143418,774.0501204817374,70.32319207433284
2018-10-07 07:00:00,24.2,10.0,7.0,6.0,3748.78344,3122.924541,734.31385100953,64.25914023765517
2018-10-07 08:00:00,23.9,10.0,8.0,6.0,4053.487059,3323.466574,817.9028930943728,79.0211730932051
2018-10-07 09:00:00,24.0,10.0,9.0,6.0,4351.363971,3516.127973,1032.341832211082,60.33698893499468
2018-10-07 10:00:00,24.0,10.0,10.0,6.0,4597.71004,3677.912723,1244.2188832958325,0.0
2018-10-07 11:00:00,24.2,10.0,11.0,6.0,4833.835037,3773.118833,1462.8229759258584,0.0
2018-10-07 12:00:00,25.5,10.0,12.0,6.0,4979.166209,3892.43164,1637.2209879527795,0.0
2018-10-07 13:00:00,27.4,10.0,13.0,6.0,5056.28047,4018.057268,1793.1038789269128,0.0
2018-10-07 14:00:00,29.5,10.0,14.0,6.0,5035.766463,4081.030306,1865.5236817698567,0.0
2018-10-07 15:00:00,30.5,10.0,15.0,6.0,4895.455621,4056.282994,1886.2716333980693,0.0
2018-10-07 16:00:00,31.0,10.0,16.0,6.0,4638.701895,3957.915659,1821.9904533063543,0.0
2018-10-07 17:00:00,31.4,10.0,17.0,6.0,4480.485568,3945.011777,1707.1353218455597,0.0
2018-10-07 18:00:00,31.4,10.0,18.0,6.0,4357.657636,3931.491519,1509.635371807432,0.0
2018-10-07 19:00:00,31.7,10.0,19.0,6.0,4144.833356,3792.414202,1271.1456302787024,70.10553234788722
2018-10-07 20:00:00,31.2,10.0,20.0,6.0,3923.582671,3558.741354,1182.3326668276695,84.45559762919902
2018-10-07 21:00:00,31.4,10.0,21.0,6.0,3664.002839,3287.005088,1082.7846932560424,127.06602319928196
2018-10-07 22:00:00,30.0,10.0,22.0,6.0,3437.756568,3025.115748,1047.726594957618,150.4354428362799
2018-10-07 23:00:00,27.9,10.0,23.0,6.0,3257.615656,2883.363088,1006.0187731944444,159.44336343333362
2018-10-08 00:00:00,27.0,10.0,0.0,0.0,3125.793718,2780.351537,968.0250621557816,555.384242155782
2018-10-08 01:00:00,26.3,10.0,1.0,0.0,3025.12614,2740.09509,904.7173384687172,530.4647704687172
2018-10-08 02:00:00,25.9,10.0,2.0,0.0,2973.667301,2730.144364,847.9953070645138,502.5531260645139
2018-10-08 03:00:00,25.2,10.0,3.0,0.0,2979.94528,2855.381114,787.9551315509652,502.9240815509652
2018-10-08 04:00:00,24.8,10.0,4.0,0.0,3030.894249,3128.41478,736.1034773091856,492.5805403091858
2018-10-08 05:00:00,24.3,10.0,5.0,0.0,3056.210038,3183.852229,656.9206331247001,532.3564671247
2018-10-08 06:00:00,24.2,10.0,6.0,0.0,3231.992644,3201.6342,496.3074614817374,593.8279924817375
2018-10-08 07:00:00,23.9,10.0,7.0,0.0,3584.181549,3437.161703,440.1245660095301,567.76675700953
2018-10-08 08:00:00,23.7,10.0,8.0,0.0,3943.484565,3719.81333,615.2394160943727,584.8809720943727
2018-10-08 09:00:00,23.4,10.0,9.0,0.0,4245.125222,3964.943863,867.7399412110817,720.720095211082
2018-10-08 10:00:00,23.4,10.0,10.0,0.0,4481.398946,4211.911514,1134.2163892958324,910.5451542958322
2018-10-08 11:00:00,23.5,10.0,11.0,0.0,4668.222515,4413.414179,1356.5842269258585,1076.4028679258586
2018-10-08 12:00:00,24.9,10.0,12.0,0.0,4784.988875,4538.263704,1520.9098939527798,1251.42246195278
2018-10-08 13:00:00,27.2,10.0,13.0,0.0,4835.080689,4577.997316,1627.491356926913,1372.6830209269133
2018-10-08 14:00:00,29.5,10.0,14.0,0.0,4824.595787,4512.694359,1671.3463477698574,1424.6211767698574
2018-10-08 15:00:00,30.3,10.0,15.0,0.0,4728.364673,4393.965384,1665.0718523980704,1407.98847939807
2018-10-08 16:00:00,31.3,10.0,16.0,0.0,4513.850871,4215.284242,1610.8197773063548,1298.918349306355
2018-10-08 17:00:00,31.8,10.0,17.0,0.0,4391.534172,4174.253887,1540.0443738455597,1205.6450848455595
2018-10-08 18:00:00,32.5,10.0,18.0,0.0,4260.299196,4151.748843,1384.7843478074317,1086.2177188074315
2018-10-08 19:00:00,31.5,10.0,19.0,0.0,4050.505691,3973.356012,1182.194234278702,964.913949278702
2018-10-08 20:00:00,31.5,10.0,20.0,0.0,3818.378043,3715.575871,1084.9742268276696,976.42387382767
2018-10-08 21:00:00,31.5,10.0,21.0,0.0,3588.570431,3416.771923,988.457028256042,911.3073492560424
2018-10-08 22:00:00,30.0,10.0,22.0,0.0,3334.518092,3200.892685,942.521966957618,839.719794957618
2018-10-08 23:00:00,28.4,10.0,23.0,0.0,3192.909306,3042.508641,930.5863651944442,758.7878571944439
2018-10-09 00:00:00,27.4,10.0,0.0,1.0,3071.655019,2937.393167,864.7865861557816,731.1611791557816
2018-10-09 01:00:00,26.6,10.0,1.0,1.0,2962.391073,2872.770917,840.0109884687172,689.6103234687171
2018-10-09 02:00:00,26.1,10.0,2.0,1.0,2902.749991,2863.798311,793.8566080645137,659.5947560645141
2018-10-09 03:00:00,26.0,10.0,3.0,1.0,2890.412678,2977.878888,725.2200645509652,635.5999085509652
2018-10-09 04:00:00,26.0,10.0,4.0,1.0,2910.098731,3271.715882,665.1861673091857,626.2344873091856
2018-10-09 05:00:00,25.8,10.0,5.0,1.0,2932.991216,3302.267796,567.3880311247003,654.8542411247004
2018-10-09 06:00:00,25.4,10.0,6.0,1.0,3153.767229,3373.804741,375.5119434817375,737.1290944817374
2018-10-09 07:00:00,24.9,10.0,7.0,1.0,3505.192323,3637.387261,316.9057440095298,686.18232400953
2018-10-09 08:00:00,24.5,10.0,8.0,1.0,3822.790599,3938.598413,537.0140010943728,757.0515130943727
2018-10-09 09:00:00,24.4,10.0,9.0,1.0,4091.252042,4245.603896,788.750715211082,920.9456532110815
2018-10-09 10:00:00,24.3,10.0,10.0,1.0,4291.130253,4510.875924,1013.522423295832,1129.3302372958324
2018-10-09 11:00:00,24.0,10.0,11.0,1.0,4450.980701,4721.992965,1202.711046925859,1357.0629009258582
2018-10-09 12:00:00,25.3,10.0,12.0,1.0,4580.795625,4869.501974,1330.64120095278,1550.3868719527795
2018-10-09 13:00:00,27.7,10.0,13.0,1.0,4641.073448,4870.877016,1410.2495429269134,1681.261806926913
2018-10-09 14:00:00,29.4,10.0,14.0,1.0,4638.206649,4842.977395,1467.1530977698571,1755.8594467698572
2018-10-09 15:00:00,31.1,10.0,15.0,1.0,4555.40043,4762.385252,1471.0646113980702,1700.8681793980704
2018-10-09 16:00:00,32.2,10.0,16.0,1.0,4407.045928,4580.143678,1424.4306393063544,1629.2013853063545
2018-10-09 17:00:00,32.8,10.0,17.0,1.0,4362.753179,4475.732038,1367.080130845559,1574.0649528455597
2018-10-09 18:00:00,33.4,10.0,18.0,1.0,4279.350996,4416.571246,1277.9794048074314,1451.0771548074322
2018-10-09 19:00:00,32.8,10.0,19.0,1.0,4110.303674,4192.047767,1153.4132412787026,1266.3921002787024
2018-10-09 20:00:00,33.2,10.0,20.0,1.0,3883.487675,3875.427892,1104.0260268276695,1241.24627682767
2018-10-09 21:00:00,33.1,10.0,21.0,1.0,3660.917731,3556.617783,1048.255011256042,1129.9991042560423
2018-10-09 22:00:00,31.5,10.0,22.0,1.0,3400.354759,3292.031637,1007.6315989576178,999.571815957618
2018-10-09 23:00:00,29.2,10.0,23.0,1.0,3240.638356,3117.163184,1002.933665194444,898.6337171944442
2018-10-10 00:00:00,28.5,10.0,0.0,2.0,3092.982981,2996.912277,930.6232531557816,822.3001311557819
2018-10-10 01:00:00,27.8,10.0,1.0,2.0,3008.310672,2932.817456,887.7400384687171,764.2648664687172
2018-10-10 02:00:00,26.6,10.0,2.0,2.0,2975.189738,2919.182867,815.184570064514,719.1138660645138
2018-10-10 03:00:00,25.9,10.0,3.0,2.0,3054.582457,3026.480309,771.1396635509655,695.6464475509656
2018-10-10 04:00:00,25.5,10.0,4.0,2.0,3190.694078,3304.625191,737.6259143091856,681.6190433091856
2018-10-10 05:00:00,26.3,10.0,5.0,2.0,3225.70213,3356.7705,731.5578101247002,703.4556621247002
2018-10-10 06:00:00,25.1,10.0,6.0,2.0,3291.454194,3404.640713,656.1072904817374,770.0384034817375
2018-10-10 07:00:00,23.7,10.0,7.0,2.0,3546.887072,3688.071616,609.61665800953,740.68502800953
2018-10-10 08:00:00,23.8,10.0,8.0,2.0,3857.523305,3978.004097,674.7009660943727,787.8874850943726
2018-10-10 09:00:00,23.2,10.0,9.0,2.0,4124.631395,4280.309071,830.4454642110818,971.630008211082
2018-10-10 10:00:00,22.6,10.0,10.0,2.0,4364.506514,4563.466446,1048.2551292958324,1168.7359212958322
2018-10-10 11:00:00,23.1,10.0,11.0,2.0,4528.985852,4799.613961,1236.090399925859,1391.7680759258585
2018-10-10 12:00:00,23.4,10.0,12.0,2.0,4619.741921,4953.210973,1404.0174619527793,1602.97739395278
2018-10-10 13:00:00,25.8,10.0,13.0,2.0,4639.6664,5026.016696,1488.2546939269128,1758.882802926913
2018-10-10 14:00:00,28.7,10.0,14.0,2.0,4589.900323,5032.340197,1506.0993937698572,1839.5684457698576
2018-10-10 15:00:00,30.1,10.0,15.0,2.0,4493.694512,4938.83812,1469.65756339807,1856.0078593980693
2018-10-10 16:00:00,30.6,10.0,16.0,2.0,4355.413688,4717.689715,1376.1243133063545,1818.564187306355
2018-10-10 17:00:00,31.1,10.0,17.0,2.0,4342.415766,4620.137025,1305.3742128455597,1750.51782084556
2018-10-10 18:00:00,30.8,10.0,18.0,2.0,4276.435455,4515.940551,1226.3471648074317,1588.6231918074322
2018-10-10 19:00:00,30.8,10.0,19.0,2.0,4076.861453,4278.61486,1133.0758282787024,1410.7970872787023
2018-10-10 20:00:00,28.4,10.0,20.0,2.0,3821.046573,3940.80858,1101.1104858276694,1340.6155818276693
2018-10-10 21:00:00,26.6,10.0,21.0,2.0,3547.785232,3589.549892,1014.8127902560424,1216.566197256042
2018-10-10 22:00:00,27.1,10.0,22.0,2.0,3322.003115,3313.840909,945.190496957618,1064.952503957618
2018-10-10 23:00:00,26.1,10.0,23.0,2.0,3160.468583,3114.093633,889.8011661944442,931.565826194444
2018-10-11 00:00:00,25.5,10.0,0.0,3.0,3048.827938,2987.70016,852.2716091557818,844.1094031557818
2018-10-11 01:00:00,25.1,10.0,1.0,3.0,2995.170896,2897.135173,807.570265468717,761.1953154687171
2018-10-11 02:00:00,24.6,10.0,2.0,3.0,2963.703726,2866.262088,771.0295270645138,709.9017490645138
2018-10-11 03:00:00,24.8,10.0,3.0,3.0,3065.764128,2981.193404,757.9998875509655,659.9641645509655
2018-10-11 04:00:00,24.5,10.0,4.0,3.0,3335.515314,3262.962974,726.1399023091858,628.6982643091856
2018-10-11 05:00:00,24.2,10.0,5.0,3.0,3354.292973,3308.305264,742.7394811247,658.1687571247003
2018-10-11 06:00:00,24.4,10.0,6.0,3.0,3391.310517,3381.407728,800.9285264817377,728.3761864817375
2018-10-11 07:00:00,24.3,10.0,7.0,3.0,3613.089424,3691.456309,738.20750100953,692.21979200953
2018-10-11 08:00:00,23.8,10.0,8.0,3.0,3871.949063,4004.049393,774.5572890943727,764.6545000943729
2018-10-11 09:00:00,23.2,10.0,9.0,3.0,4108.229194,4276.110142,896.6478162110816,975.014701211082
2018-10-11 10:00:00,22.9,10.0,10.0,3.0,4341.282444,4545.004725,1062.6808872958322,1194.781217295832
2018-10-11 11:00:00,22.7,10.0,11.0,3.0,4519.215491,4768.745229,1219.6881989258582,1387.569146925859
2018-10-11 12:00:00,23.5,10.0,12.0,3.0,4651.20506,4920.283994,1380.79339195278,1584.5156729527794
2018-10-11 13:00:00,25.9,10.0,13.0,3.0,4733.866876,5019.055119,1478.4843329269129,1728.014070926913
2018-10-11 14:00:00,27.8,10.0,14.0,3.0,4792.012213,5035.29029,1537.5625327698576,1806.6414667698573
2018-10-11 15:00:00,28.8,10.0,15.0,3.0,4694.512766,4917.566559,1563.85803939807,1849.0462823980697
2018-10-11 16:00:00,28.3,10.0,16.0,3.0,4562.949044,4691.570743,1578.2362033063546,1821.5142803063543
2018-10-11 17:00:00,27.5,10.0,17.0,3.0,4488.69039,4565.855062,1506.1924668455597,1729.2462598455595
2018-10-11 18:00:00,29.6,10.0,18.0,3.0,4394.922477,4466.677547,1433.8825208074318,1562.504219807432
2018-10-11 19:00:00,29.9,10.0,19.0,3.0,4144.459472,4235.255083,1279.350452278702,1356.515124278702
2018-10-11 20:00:00,28.1,10.0,20.0,3.0,3844.728564,3946.055544,1219.5975078276697,1291.3525778276698
2018-10-11 21:00:00,28.0,10.0,21.0,3.0,3523.744836,3616.429421,1082.4108092560418,1173.2064202560423
2018-10-11 22:00:00,27.8,10.0,22.0,3.0,3261.950385,3346.326707,968.872487957618,1070.1994679576178
2018-10-11 23:00:00,26.4,10.0,23.0,3.0,3073.762045,3168.192976,865.7607701944439,958.445355194444
2018-10-12 00:00:00,25.5,10.0,0.0,4.0,2954.872386,3062.485664,792.2188791557819,876.595201155782
2018-10-12 01:00:00,25.2,10.0,1.0,4.0,2881.272292,2987.088806,720.8637274687171,815.294658468717
2018-10-12 02:00:00,24.5,10.0,2.0,4.0,2839.823635,2956.154134,677.0739750645139,784.6872530645137
2018-10-12 03:00:00,24.4,10.0,3.0,4.0,2918.340486,3049.491109,644.1012835509655,749.9177975509656
2018-10-12 04:00:00,24.6,10.0,4.0,4.0,3144.04408,3308.636908,602.2598113091858,718.5903103091855
2018-10-12 05:00:00,24.3,10.0,5.0,4.0,3151.625993,3350.399323,595.3158391247002,726.4664621247002
2018-10-12 06:00:00,24.3,10.0,6.0,4.0,3145.205788,3434.656121,609.4572924817376,774.0501204817374
2018-10-12 07:00:00,23.8,10.0,7.0,4.0,3341.08105,3748.78344,535.54052100953,734.31385100953
2018-10-12 08:00:00,23.3,10.0,8.0,4.0,3605.810124,4053.487059,528.452560094373,817.9028930943728
2018-10-12 09:00:00,22.8,10.0,9.0,4.0,3885.608963,4351.363971,624.6394422110816,1032.341832211082
2018-10-12 10:00:00,22.8,10.0,10.0,4.0,4149.441337,4597.71004,796.5419482958323,1244.2188832958325
2018-10-12 11:00:00,22.9,10.0,11.0,4.0,4352.083244,4833.835037,997.0679679258589,1462.8229759258584
2018-10-12 12:00:00,24.9,10.0,12.0,4.0,4476.06011,4979.166209,1188.9522849527798,1637.2209879527795
2018-10-12 13:00:00,27.8,10.0,13.0,4.0,4542.456156,5056.28047,1311.352085926913,1793.1038789269128
2018-10-12 14:00:00,29.2,10.0,14.0,4.0,4564.457524,5035.766463,1362.4175827698575,1865.5236817698567
2018-10-12 15:00:00,29.8,10.0,15.0,4.0,4402.487108,4895.455621,1372.4473193980702,1886.2716333980693
2018-10-12 16:00:00,30.5,10.0,16.0,4.0,4256.19594,4638.701895,1350.681514306355,1821.9904533063543
2018-10-12 17:00:00,31.0,10.0,17.0,4.0,4213.741711,4480.485568,1214.16680884556,1707.1353218455597
2018-10-12 18:00:00,30.4,10.0,18.0,4.0,4133.168689,4357.657636,1127.1294168074314,1509.635371807432
2018-10-12 19:00:00,31.9,10.0,19.0,4.0,3935.773636,4144.833356,1004.401773278702,1271.1456302787024
2018-10-12 20:00:00,31.9,10.0,20.0,4.0,3628.552567,3923.582671,957.8437198276696,1182.3326668276695
2018-10-12 21:00:00,31.1,10.0,21.0,4.0,3321.399214,3664.002839,873.7249732560422,1082.7846932560424
2018-10-12 22:00:00,29.9,10.0,22.0,4.0,3077.811051,3437.756568,752.6964909576182,1047.726594957618
2018-10-12 23:00:00,28.1,10.0,23.0,4.0,2919.743272,3257.615656,663.4151481944441,1006.0187731944444
2018-10-13 00:00:00,27.1,10.0,0.0,5.0,2807.001304,3125.793718,608.079545155782,968.0250621557816
2018-10-13 01:00:00,26.3,10.0,1.0,5.0,2743.549822,3025.12614,566.8449544687173,904.7173384687172
2018-10-13 02:00:00,26.0,10.0,2.0,5.0,2726.554131,2973.667301,529.2028930645138,847.9953070645138
2018-10-13 03:00:00,25.9,10.0,3.0,5.0,2820.817665,2979.94528,506.3788135509653,787.9551315509652
2018-10-13 04:00:00,25.5,10.0,4.0,5.0,3064.595706,3030.894249,488.9903073091855,736.1034773091856
2018-10-13 05:00:00,24.9,10.0,5.0,5.0,3106.876693,3056.210038,497.7930181247002,656.9206331247001
2018-10-13 06:00:00,24.9,10.0,6.0,5.0,3077.592792,3231.992644,530.0089184817375,496.3074614817374
2018-10-13 07:00:00,25.0,10.0,7.0,5.0,3217.243918,3584.181549,490.7912210095301,440.1245660095301
2018-10-13 08:00:00,25.1,10.0,8.0,5.0,3399.298877,3943.484565,460.8395640943727,615.2394160943727
2018-10-13 09:00:00,25.1,10.0,9.0,5.0,3615.262228,4245.125222,500.80231021108193,867.7399412110817
2018-10-13 10:00:00,25.1,10.0,10.0,5.0,3812.74423,4481.398946,590.0307012958324,1134.2163892958324
2018-10-13 11:00:00,25.2,10.0,11.0,5.0,3901.713925,4668.222515,726.7212329258587,1356.5842269258585
2018-10-13 12:00:00,26.4,10.0,12.0,5.0,3954.128847,4784.988875,852.2551779527794,1520.9098939527798
2018-10-13 13:00:00,28.5,10.0,13.0,5.0,3985.175041,4835.080689,860.982766926913,1627.491356926913
2018-10-13 14:00:00,30.0,10.0,14.0,5.0,4024.050679,4824.595787,840.4863197698573,1671.3463477698574
2018-10-13 15:00:00,31.3,10.0,15.0,5.0,3929.240168,4728.364673,815.16620439807,1665.0718523980704
2018-10-13 16:00:00,32.5,10.0,16.0,5.0,3808.108335,4513.850871,810.2746693063546,1610.8197773063548
2018-10-13 17:00:00,32.8,10.0,17.0,5.0,3830.608851,4391.534172,740.9198688455594,1540.0443738455597
2018-10-13 18:00:00,33.1,10.0,18.0,5.0,3816.31628,4260.299196,679.0418118074317,1384.7843478074317
2018-10-13 19:00:00,33.0,10.0,19.0,5.0,3662.837292,4050.505691,621.2689132787023,1182.194234278702
2018-10-13 20:00:00,32.2,10.0,20.0,5.0,3427.687553,3818.378043,640.9913108276696,1084.9742268276696
2018-10-13 21:00:00,31.7,10.0,21.0,5.0,3160.341394,3588.570431,600.7886292560424,988.457028256042
2018-10-13 22:00:00,30.3,10.0,22.0,5.0,3004.159511,3334.518092,551.8314769576182,942.521966957618
2018-10-13 23:00:00,28.8,10.0,23.0,5.0,2853.075166,3192.909306,502.3573281944441,930.5863651944442
2018-10-14 00:00:00,28.0,10.0,0.0,6.0,2770.185,3071.655019,534.4280051557816,864.7865861557816
2018-10-14 01:00:00,27.3,10.0,1.0,6.0,2709.527479,2962.391073,500.17684846871725,840.0109884687172
2018-10-14 02:00:00,26.8,10.0,2.0,6.0,2696.602548,2902.749991,492.3865890645138,793.8566080645137
2018-10-14 03:00:00,26.4,10.0,3.0,6.0,2798.076148,2890.412678,472.3564705509653,725.2200645509652
2018-10-14 04:00:00,26.0,10.0,4.0,6.0,3048.036125,2910.098731,459.0387243091855,665.1861673091857
2018-10-14 05:00:00,26.1,10.0,5.0,6.0,3095.504205,2932.991216,475.0515011247003,567.3880311247003
2018-10-14 06:00:00,25.8,10.0,6.0,6.0,3147.618301,3153.767229,513.4493374817375,375.5119434817375
2018-10-14 07:00:00,25.7,10.0,7.0,6.0,3375.093247,3505.192323,479.4187330095301,316.9057440095298
2018-10-14 08:00:00,25.5,10.0,8.0,6.0,3635.253435,3822.790599,530.8650730943727,537.0140010943728
2018-10-14 09:00:00,25.5,10.0,9.0,6.0,3888.654642,4091.252042,658.6516392110816,788.750715211082
2018-10-14 10:00:00,25.6,10.0,10.0,6.0,4085.71715,4291.130253,825.9852592958323,1013.522423295832
2018-10-14 11:00:00,25.2,10.0,11.0,6.0,4265.106405,4450.980701,1000.1136469258586,1202.711046925859
2018-10-14 12:00:00,25.9,10.0,12.0,6.0,4386.835184,4580.795625,1125.2280979527795,1330.64120095278
