ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-06-07 07:00:00,8015.86,17.802,6,7,1,6280.75,8162.47,1479.6286046511625
2016-06-07 08:00:00,7944.32,18.968,6,8,1,6604.91,8079.66,1127.90953488372
2016-06-07 09:00:00,8020.73,19.948,6,9,1,6758.77,8217.4,1036.6390697674406
2016-06-07 10:00:00,8104.16,20.757,6,10,1,6483.7,8226.4,1295.4474418604632
2016-06-07 11:00:00,7943.58,21.389,6,11,1,6450.67,8115.51,1213.3346511627897
2016-06-07 12:00:00,7790.87,21.793,6,12,1,6354.3,8009.17,1207.619302325582
2016-06-07 13:00:00,7854.54,21.933,6,13,1,6361.91,8064.06,1297.1227906976746
2016-06-07 14:00:00,7743.79,21.786,6,14,1,6329.7,7917.34,1251.8667441860462
2016-06-07 15:00:00,7592.34,21.374,6,15,1,6139.02,7767.67,1322.8199999999997
2016-06-07 16:00:00,7383.62,20.701,6,16,1,6280.99,7468.54,1141.1099999999997
2016-06-07 17:00:00,7363.62,19.402,6,17,1,6335.9,7446.09,1117.9904651162788
2016-06-07 18:00:00,7280.35,16.64,6,18,1,6352.96,7336.25,1071.274883720931
2016-06-07 19:00:00,7207.3,14.795,6,19,1,6427.59,7191.64,966.592558139534
2016-06-07 20:00:00,6879.9,13.773,6,20,1,6447.14,6845.73,670.1923255813954
2016-06-07 21:00:00,6414.99,12.924,6,21,1,6103.71,6475.25,539.3730232558128
2016-06-07 22:00:00,6053.71,12.262,6,22,1,5831.22,6070.24,472.5276744186049
2016-06-07 23:00:00,6064.29,11.654,6,23,1,5861.16,6056.83,542.0965116279067
2016-06-08 00:00:00,5886.81,11.11,6,0,2,5729.38,5933.11,590.2416279069766
2016-06-08 01:00:00,5772.37,10.684,6,1,2,5587.11,5811.58,502.9644186046508
2016-06-08 02:00:00,5727.87,10.325,6,2,2,5570.43,5752.94,557.0904651162782
2016-06-08 03:00:00,5949.41,10.625,6,3,2,5806.92,5969.84,948.8532558139524
2016-06-08 04:00:00,7010.88,12.853,6,4,2,6935.07,6987.76,1756.116744186047
2016-06-08 05:00:00,7598.76,14.575,6,5,2,7521.17,7638.7,1917.6888372093024
2016-06-08 06:00:00,7816.21,17.668,6,6,2,7811.95,7911.45,1669.4651162790706
2016-06-08 07:00:00,7991.69,20.097,6,7,2,8004.43,8090.4,1455.4586046511622
2016-06-08 08:00:00,7968.26,21.382,6,8,2,7972.69,7977.03,1151.8495348837205
2016-06-08 09:00:00,8129.75,22.463,6,9,2,8119.15,8123.56,1145.659069767441
2016-06-08 10:00:00,8208.1,23.278,6,10,2,8200.15,8151.45,1399.3874418604637
2016-06-08 11:00:00,8078.43,23.854,6,11,2,8110.23,8013.51,1348.18465116279
2016-06-08 12:00:00,7901.97,24.154,6,12,2,7904.07,7879.66,1318.7193023255822
2016-06-08 13:00:00,7965.92,24.152,6,13,2,7959.28,7950.88,1408.5027906976748
2016-06-08 14:00:00,7853.85,23.84,6,14,2,7835.51,7842.72,1361.9267441860466
2016-06-08 15:00:00,7771.79,23.267,6,15,2,7647.18,7715.63,1502.2699999999995
2016-06-08 16:00:00,7475.2,22.524,6,16,2,7400.14,7520.98,1232.6899999999996
2016-06-08 17:00:00,7412.13,21.25,6,17,2,7387.25,7495.26,1166.500465116279
2016-06-08 18:00:00,7293.56,19.254,6,18,2,7249.23,7341.99,1084.484883720931
2016-06-08 19:00:00,7171.19,17.775,6,19,2,7116.53,7213.09,930.4825581395336
2016-06-08 20:00:00,6849.22,16.683,6,20,2,6792.52,6848.21,639.512325581396
2016-06-08 21:00:00,6421.63,15.622,6,21,2,6389.99,6403.2,546.0130232558131
2016-06-08 22:00:00,6066.69,14.749,6,22,2,6002.67,6064.09,485.5076744186045
2016-06-08 23:00:00,6038.89,13.966,6,23,2,5988.81,6059.81,516.6965116279071
2016-06-09 00:00:00,5889.19,13.249,6,0,3,5861.25,5912.94,592.6216279069758
2016-06-09 01:00:00,5766.88,12.632,6,1,3,5712.07,5811.93,497.47441860465096
2016-06-09 02:00:00,5742.91,12.104,6,2,3,5708.26,5775.34,572.1304651162782
2016-06-09 03:00:00,5954.0,12.198,6,3,3,5960.34,5998.1,953.4432558139524
2016-06-09 04:00:00,7028.17,13.267,6,4,3,6973.52,7123.13,1773.406744186047
2016-06-09 05:00:00,7597.82,14.563,6,5,3,7552.06,7615.72,1916.748837209302
2016-06-09 06:00:00,7854.65,16.116,6,6,3,7812.31,7866.9,1707.9051162790702
2016-06-09 07:00:00,7997.05,17.181,6,7,3,8015.86,8054.7,1460.8186046511628
2016-06-09 08:00:00,7940.36,18.087,6,8,3,7944.32,8011.69,1123.94953488372
2016-06-09 09:00:00,8063.55,18.917,6,9,3,8020.73,8117.21,1079.4590697674412
2016-06-09 10:00:00,8126.53,19.616,6,10,3,8104.16,8227.78,1317.817441860463
2016-06-09 11:00:00,7986.74,20.089,6,11,3,7943.58,8095.31,1256.4946511627895
2016-06-09 12:00:00,7836.13,20.338,6,12,3,7790.87,7929.68,1252.879302325582
2016-06-09 13:00:00,7893.93,20.188,6,13,3,7854.54,7971.52,1336.512790697675
2016-06-09 14:00:00,7794.7,20.067,6,14,3,7743.79,7873.35,1302.776744186046
2016-06-09 15:00:00,7674.93,19.599,6,15,3,7592.34,7739.0,1405.41
2016-06-09 16:00:00,7380.69,18.895,6,16,3,7383.62,7441.52,1138.1799999999994
2016-06-09 17:00:00,7378.93,17.782,6,17,3,7363.62,7385.55,1133.3004651162792
2016-06-09 18:00:00,7258.6,15.902,6,18,3,7280.35,7322.19,1049.524883720931
2016-06-09 19:00:00,7072.95,14.273,6,19,3,7207.3,7207.52,832.2425581395337
2016-06-09 20:00:00,6832.38,13.492,6,20,3,6879.9,6847.04,622.6723255813959
2016-06-09 21:00:00,6418.28,12.871,6,21,3,6414.99,6398.06,542.6630232558127
2016-06-09 22:00:00,6034.07,12.424,6,22,3,6053.71,6031.88,452.88767441860455
2016-06-09 23:00:00,6013.21,12.091,6,23,3,6064.29,6055.84,491.0165116279068
2016-06-10 00:00:00,5824.74,11.769,6,0,4,5886.81,5902.1,528.171627906976
2016-06-10 01:00:00,5737.99,11.275,6,1,4,5772.37,5796.65,468.5844186046506
2016-06-10 02:00:00,5681.45,10.728,6,2,4,5727.87,5739.86,510.6704651162781
2016-06-10 03:00:00,5890.88,10.906,6,3,4,5949.41,5973.78,890.3232558139525
2016-06-10 04:00:00,6905.91,12.473,6,4,4,7010.88,7124.11,1651.1467441860468
2016-06-10 05:00:00,7470.09,14.478,6,5,4,7598.76,7697.11,1789.0188372093023
2016-06-10 06:00:00,7790.67,16.462,6,6,4,7816.21,7949.3,1643.9251162790706
2016-06-10 07:00:00,7944.83,17.819,6,7,4,7991.69,8103.93,1408.5986046511623
2016-06-10 08:00:00,7908.01,18.764,6,8,4,7968.26,8041.72,1091.5995348837205
2016-06-10 09:00:00,8008.1,19.576,6,9,4,8129.75,8156.0,1024.0090697674414
2016-06-10 10:00:00,8001.28,20.29,6,10,4,8208.1,8174.9,1192.567441860463
2016-06-10 11:00:00,7901.53,20.821,6,11,4,8078.43,8073.47,1171.2846511627895
2016-06-10 12:00:00,7578.68,21.108,6,12,4,7901.97,7783.7,995.4293023255824
2016-06-10 13:00:00,7666.47,21.115,6,13,4,7965.92,7864.37,1109.052790697675
2016-06-10 14:00:00,7570.2,20.863,6,14,4,7853.85,7747.75,1078.276744186046
2016-06-10 15:00:00,7395.27,20.466,6,15,4,7771.79,7511.455,1125.75
2016-06-10 16:00:00,7057.17,19.726,6,16,4,7475.2,7275.16,814.6599999999999
2016-06-10 17:00:00,6918.6,18.518,6,17,4,7412.13,7139.68,672.9704651162792
2016-06-10 18:00:00,6747.29,16.239,6,18,4,7293.56,7012.4,538.2148837209306
2016-06-10 19:00:00,6636.49,14.533,6,19,4,7171.19,6850.73,395.7825581395337
2016-06-10 20:00:00,6360.39,13.927,6,20,4,6849.22,6509.1,150.68232558139607
2016-06-10 21:00:00,6003.94,13.624,6,21,4,6421.63,6118.29,128.3230232558126
2016-06-10 22:00:00,5530.17,13.452,6,22,4,6066.69,5711.65,0.0
2016-06-10 23:00:00,5387.11,13.306,6,23,4,6038.89,5536.75,0.0
2016-06-11 00:00:00,5329.5,13.101,6,0,5,5889.19,5463.75,32.931627906976246
2016-06-11 01:00:00,5267.45,12.882,6,1,5,5766.88,5391.74,0.0
2016-06-11 02:00:00,5202.03,12.646,6,2,5,5742.91,5320.45,31.250465116278065
2016-06-11 03:00:00,5042.99,12.63,6,3,5,5954.0,5148.36,42.4332558139522
2016-06-11 04:00:00,5350.13,13.407,6,4,5,7028.17,5483.31,95.36674418604709
2016-06-11 05:00:00,5779.11,14.1,6,5,5,7597.82,5973.6,98.03883720930207
2016-06-11 06:00:00,6219.65,15.313,6,6,5,7854.65,6447.55,72.90511627907017
2016-06-11 07:00:00,6515.93,16.137,6,7,5,7997.05,6737.19,0.0
2016-06-11 08:00:00,6722.59,16.549,6,8,5,7940.36,6965.81,0.0
2016-06-11 09:00:00,6825.7,16.796,6,9,5,8063.55,7095.08,0.0
2016-06-11 10:00:00,6649.87,17.022,6,10,5,8126.53,6867.86,0.0
2016-06-11 11:00:00,6612.4,17.248,6,11,5,7986.74,6762.67,0.0
2016-06-11 12:00:00,6432.64,17.484,6,12,5,7836.13,6579.4,0.0
2016-06-11 13:00:00,6383.42,17.693,6,13,5,7893.93,6498.93,0.0
2016-06-11 14:00:00,6323.83,17.781,6,14,5,7794.7,6405.74,0.0
2016-06-11 15:00:00,6072.08,17.649,6,15,5,7674.93,6107.7,0.0
2016-06-11 16:00:00,6023.47,17.279,6,16,5,7380.69,6124.09,0.0
2016-06-11 17:00:00,6020.58,16.558,6,17,5,7378.93,6078.02,0.0
2016-06-11 18:00:00,5975.56,14.932,6,18,5,7258.6,6099.58,0.0
2016-06-11 19:00:00,5930.73,13.613,6,19,5,7072.95,6096.9,0.0
2016-06-11 20:00:00,5817.28,13.026,6,20,5,6832.38,5969.62,0.0
2016-06-11 21:00:00,5550.66,12.572,6,21,5,6418.28,5663.44,0.0
2016-06-11 22:00:00,5193.23,12.206,6,22,5,6034.07,5329.9,0.0
2016-06-11 23:00:00,5047.65,11.888,6,23,5,6013.21,5141.74,0.0
2016-06-12 00:00:00,4996.99,11.625,6,0,6,5824.74,5089.84,0.0
2016-06-12 01:00:00,5036.61,11.432,6,1,6,5737.99,5101.68,0.0
2016-06-12 02:00:00,4884.93,11.287,6,2,6,5681.45,4965.99,0.0
2016-06-12 03:00:00,4678.38,11.551,6,3,6,5890.88,4724.39,0.0
2016-06-12 04:00:00,4859.85,12.867,6,4,6,6905.91,4903.43,0.0
2016-06-12 05:00:00,5258.19,14.561,6,5,6,7470.09,5296.55,0.0
2016-06-12 06:00:00,5722.25,16.289,6,6,6,7790.67,5805.2,0.0
2016-06-12 07:00:00,6195.37,17.364,6,7,6,7944.83,6280.75,0.0
2016-06-12 08:00:00,6508.73,18.085,6,8,6,7908.01,6604.91,0.0
2016-06-12 09:00:00,6692.85,18.545,6,9,6,8008.1,6758.77,0.0
2016-06-12 10:00:00,6502.5,18.883,6,10,6,8001.28,6483.7,0.0
2016-06-12 11:00:00,6404.22,19.122,6,11,6,7901.53,6450.67,0.0
2016-06-12 12:00:00,6319.17,19.206,6,12,6,7578.68,6354.3,0.0
2016-06-12 13:00:00,6323.13,19.217,6,13,6,7666.47,6361.91,0.0
2016-06-12 14:00:00,6268.2,19.012,6,14,6,7570.2,6329.7,0.0
2016-06-12 15:00:00,6090.39,18.644,6,15,6,7395.27,6139.02,0.0
2016-06-12 16:00:00,6171.85,18.145,6,16,6,7057.17,6280.99,0.0
2016-06-12 17:00:00,6257.04,17.308,6,17,6,6918.6,6335.9,11.410465116278829
2016-06-12 18:00:00,6269.47,15.829,6,18,6,6747.29,6352.96,60.39488372093092
2016-06-12 19:00:00,6313.35,14.802,6,19,6,6636.49,6427.59,72.64255813953423
2016-06-12 20:00:00,6322.42,14.273,6,20,6,6360.39,6447.14,112.71232558139582
2016-06-12 21:00:00,5974.04,13.883,6,21,6,6003.94,6103.71,98.42302325581296
2016-06-12 22:00:00,5787.11,13.581,6,22,6,5530.17,5831.22,205.9276744186045
2016-06-12 23:00:00,5838.32,13.256,6,23,6,5387.11,5861.16,316.12651162790644
2016-06-13 00:00:00,5702.83,12.96,6,0,0,5329.5,5729.38,406.2616279069762
2016-06-13 01:00:00,5592.92,12.666,6,1,0,5267.45,5587.11,323.5144186046509
2016-06-13 02:00:00,5594.17,12.34,6,2,0,5202.03,5570.43,423.3904651162784
2016-06-13 03:00:00,5848.37,12.502,6,3,0,5042.99,5806.92,847.8132558139523
2016-06-13 04:00:00,6953.48,13.516,6,4,0,5350.13,6935.07,1698.7167441860463
2016-06-13 05:00:00,7613.81,14.735,6,5,0,5779.11,7521.17,1932.7388372093028
2016-06-13 06:00:00,7867.36,16.26,6,6,0,6219.65,7811.95,1720.6151162790702
2016-06-13 07:00:00,8024.5,17.564,6,7,0,6515.93,8004.43,1488.2686046511626
2016-06-13 08:00:00,7970.95,18.569,6,8,0,6722.59,7972.69,1154.53953488372
2016-06-13 09:00:00,8077.7,19.179,6,9,0,6825.7,8119.15,1093.6090697674408
2016-06-13 10:00:00,8192.4,19.67,6,10,0,6649.87,8200.15,1383.687441860463
2016-06-13 11:00:00,8050.89,19.922,6,11,0,6612.4,8110.23,1320.64465116279
2016-06-13 12:00:00,7821.0,19.893,6,12,0,6432.64,7904.07,1237.749302325582
2016-06-13 13:00:00,7927.78,19.632,6,13,0,6383.42,7959.28,1370.3627906976744
2016-06-13 14:00:00,7859.41,19.325,6,14,0,6323.83,7835.51,1367.486744186046
2016-06-13 15:00:00,7721.57,18.909,6,15,0,6072.08,7647.18,1452.0499999999993
2016-06-13 16:00:00,7511.16,18.404,6,16,0,6023.47,7400.14,1268.6499999999996
2016-06-13 17:00:00,7465.29,17.616,6,17,0,6020.58,7387.25,1219.6604651162788
2016-06-13 18:00:00,7340.32,16.121,6,18,0,5975.56,7249.23,1131.2448837209304
2016-06-13 19:00:00,7156.7,14.855,6,19,0,5930.73,7116.53,915.9925581395336
2016-06-13 20:00:00,6827.39,14.123,6,20,0,5817.28,6792.52,617.6823255813961
2016-06-13 21:00:00,6364.4,13.489,6,21,0,5550.66,6389.99,488.7830232558126
2016-06-13 22:00:00,6059.75,12.949,6,22,0,5193.23,6002.67,478.5676744186048
2016-06-13 23:00:00,6024.98,12.414,6,23,0,5047.65,5988.81,502.7865116279063
2016-06-14 00:00:00,5908.38,11.958,6,0,1,4996.99,5861.25,611.8116279069764
2016-06-14 01:00:00,5800.35,11.471,6,1,1,5036.61,5712.07,530.9444186046512
2016-06-14 02:00:00,5733.97,11.068,6,2,1,4884.93,5708.26,563.1904651162786
2016-06-14 03:00:00,5963.61,11.464,6,3,1,4678.38,5960.34,963.053255813952
2016-06-14 04:00:00,7032.59,12.64,6,4,1,4859.85,6973.52,1777.826744186047
2016-06-14 05:00:00,7695.56,14.384,6,5,1,5258.19,7552.06,2014.4888372093028
2016-06-14 06:00:00,7902.79,16.257,6,6,1,5722.25,7812.31,1756.0451162790705
2016-06-14 07:00:00,8004.17,17.7,6,7,1,6195.37,8015.86,1467.938604651163
2016-06-14 08:00:00,7980.83,18.846,6,8,1,6508.73,7944.32,1164.4195348837202
2016-06-14 09:00:00,8078.8,19.628,6,9,1,6692.85,8020.73,1094.7090697674412
2016-06-14 10:00:00,8128.51,20.172,6,10,1,6502.5,8104.16,1319.7974418604636
2016-06-14 11:00:00,7962.4,20.576,6,11,1,6404.22,7943.58,1232.1546511627894
2016-06-14 12:00:00,7831.47,20.858,6,12,1,6319.17,7790.87,1248.2193023255822
2016-06-14 13:00:00,7824.75,20.976,6,13,1,6323.13,7854.54,1267.332790697675
2016-06-14 14:00:00,7818.03,20.827,6,14,1,6268.2,7743.79,1326.106744186046
2016-06-14 15:00:00,7638.03,20.52,6,15,1,6090.39,7592.34,1368.5099999999993
2016-06-14 16:00:00,7388.78,19.964,6,16,1,6171.85,7383.62,1146.2699999999995
2016-06-14 17:00:00,7373.76,18.986,6,17,1,6257.04,7363.62,1128.130465116279
2016-06-14 18:00:00,7257.02,17.237,6,18,1,6269.47,7280.35,1047.944883720931
2016-06-14 19:00:00,7112.03,16.176,6,19,1,6313.35,7207.3,871.3225581395336
2016-06-14 20:00:00,6888.49,15.557,6,20,1,6322.42,6879.9,678.7823255813955
2016-06-14 21:00:00,6415.29,14.895,6,21,1,5974.04,6414.99,539.673023255813
2016-06-14 22:00:00,6065.76,14.268,6,22,1,5787.11,6053.71,484.57767441860506
2016-06-14 23:00:00,6026.62,13.831,6,23,1,5838.32,6064.29,504.4265116279066
2016-06-15 00:00:00,5903.0,13.489,6,0,2,5702.83,5886.81,606.4316279069762
2016-06-15 01:00:00,5789.1,13.117,6,1,2,5592.92,5772.37,519.6944186046512
2016-06-15 02:00:00,5706.59,12.77,6,2,2,5594.17,5727.87,535.8104651162785
2016-06-15 03:00:00,5983.2,12.855,6,3,2,5848.37,5949.41,982.6432558139522
2016-06-15 04:00:00,7057.65,13.772,6,4,2,6953.48,7010.88,1802.8867441860464
2016-06-15 05:00:00,7628.31,14.694,6,5,2,7613.81,7598.76,1947.2388372093028
2016-06-15 06:00:00,7936.75,15.878,6,6,2,7867.36,7816.21,1790.0051162790703
2016-06-15 07:00:00,8118.98,16.522,6,7,2,8024.5,7991.69,1582.7486046511622
2016-06-15 08:00:00,8071.11,16.873,6,8,2,7970.95,7968.26,1254.69953488372
2016-06-15 09:00:00,8115.4,17.027,6,9,2,8077.7,8129.75,1131.3090697674406
2016-06-15 10:00:00,8141.15,17.272,6,10,2,8192.4,8208.1,1332.437441860463
2016-06-15 11:00:00,8050.4,17.691,6,11,2,8050.89,8078.43,1320.1546511627894
2016-06-15 12:00:00,7885.27,18.068,6,12,2,7821.0,7901.97,1302.0193023255824
2016-06-15 13:00:00,7981.68,18.261,6,13,2,7927.78,7965.92,1424.262790697675
2016-06-15 14:00:00,7905.72,18.23,6,14,2,7859.41,7853.85,1413.7967441860465
2016-06-15 15:00:00,7722.71,18.138,6,15,2,7721.57,7771.79,1453.1899999999996
2016-06-15 16:00:00,7411.9,17.842,6,16,2,7511.16,7475.2,1169.3899999999994
2016-06-15 17:00:00,7333.17,17.123,6,17,2,7465.29,7412.13,1087.540465116279
2016-06-15 18:00:00,7202.08,15.124,6,18,2,7340.32,7293.56,993.0048837209306
2016-06-15 19:00:00,7054.48,13.304,6,19,2,7156.7,7171.19,813.7725581395334
2016-06-15 20:00:00,6870.83,12.42,6,20,2,6827.39,6849.22,661.1223255813957
2016-06-15 21:00:00,6434.15,11.782,6,21,2,6364.4,6421.63,558.5330232558126
2016-06-15 22:00:00,6081.1,11.333,6,22,2,6059.75,6066.69,499.9176744186052
2016-06-15 23:00:00,6039.05,11.061,6,23,2,6024.98,6038.89,516.8565116279069
2016-06-16 00:00:00,5917.99,10.756,6,0,3,5908.38,5889.19,621.421627906976
2016-06-16 01:00:00,5828.04,10.588,6,1,3,5800.35,5766.88,558.6344186046508
2016-06-16 02:00:00,5764.16,10.425,6,2,3,5733.97,5742.91,593.3804651162782
2016-06-16 03:00:00,5953.76,10.833,6,3,3,5963.61,5954.0,953.2032558139526
2016-06-16 04:00:00,7032.02,12.454,6,4,3,7032.59,7028.17,1777.2567441860474
2016-06-16 05:00:00,7600.93,14.146,6,5,3,7695.56,7597.82,1919.8588372093027
2016-06-16 06:00:00,7852.06,16.547,6,6,3,7902.79,7854.65,1705.315116279071
2016-06-16 07:00:00,7998.5,18.553,6,7,3,8004.17,7997.05,1462.2686046511626
2016-06-16 08:00:00,7955.64,19.945,6,8,3,7980.83,7940.36,1139.2295348837206
2016-06-16 09:00:00,8038.79,21.024,6,9,3,8078.8,8063.55,1054.699069767441
2016-06-16 10:00:00,8132.55,21.993,6,10,3,8128.51,8126.53,1323.8374418604635
2016-06-16 11:00:00,7981.4,22.817,6,11,3,7962.4,7986.74,1251.1546511627894
2016-06-16 12:00:00,7876.03,23.355,6,12,3,7831.47,7836.13,1292.7793023255815
2016-06-16 13:00:00,7946.1,23.671,6,13,3,7824.75,7893.93,1388.682790697675
2016-06-16 14:00:00,7880.83,23.73,6,14,3,7818.03,7794.7,1388.906744186046
2016-06-16 15:00:00,7714.52,23.621,6,15,3,7638.03,7674.93,1445.0
2016-06-16 16:00:00,7427.54,23.15,6,16,3,7388.78,7380.69,1185.0299999999995
2016-06-16 17:00:00,7393.01,22.0,6,17,3,7373.76,7378.93,1147.380465116279
2016-06-16 18:00:00,7282.23,20.138,6,18,3,7257.02,7258.6,1073.1548837209302
2016-06-16 19:00:00,7158.18,18.617,6,19,3,7112.03,7072.95,917.4725581395342
2016-06-16 20:00:00,6841.45,17.905,6,20,3,6888.49,6832.38,631.7423255813956
2016-06-16 21:00:00,6432.21,17.291,6,21,3,6415.29,6418.28,556.593023255813
2016-06-16 22:00:00,6063.56,16.788,6,22,3,6065.76,6034.07,482.3776744186053
2016-06-16 23:00:00,6034.49,16.357,6,23,3,6026.62,6013.21,512.2965116279065
2016-06-17 00:00:00,5855.22,15.917,6,0,4,5903.0,5824.74,558.6516279069765
2016-06-17 01:00:00,5722.01,15.638,6,1,4,5789.1,5737.99,452.6044186046511
2016-06-17 02:00:00,5705.88,15.425,6,2,4,5706.59,5681.45,535.1004651162784
2016-06-17 03:00:00,5954.7,15.361,6,3,4,5983.2,5890.88,954.1432558139522
2016-06-17 04:00:00,7034.14,15.716,6,4,4,7057.65,6905.91,1779.3767441860473
2016-06-17 05:00:00,7591.79,16.505,6,5,4,7628.31,7470.09,1910.7188372093024
2016-06-17 06:00:00,7855.11,17.159,6,6,4,7936.75,7790.67,1708.3651162790702
2016-06-17 07:00:00,7990.41,17.507,6,7,4,8118.98,7944.83,1454.1786046511625
2016-06-17 08:00:00,7946.08,17.958,6,8,4,8071.11,7908.01,1129.6695348837202
2016-06-17 09:00:00,7997.28,18.312,6,9,4,8115.4,8008.1,1013.1890697674409
2016-06-17 10:00:00,8048.02,18.462,6,10,4,8141.15,8001.28,1239.3074418604638
2016-06-17 11:00:00,7910.06,18.648,6,11,4,8050.4,7901.53,1179.81465116279
2016-06-17 12:00:00,7663.02,18.88,6,12,4,7885.27,7578.68,1079.7693023255824
2016-06-17 13:00:00,7702.94,18.88,6,13,4,7981.68,7666.47,1145.5227906976745
2016-06-17 14:00:00,7607.81,18.618,6,14,4,7905.72,7570.2,1115.8867441860466
2016-06-17 15:00:00,7465.35,18.386,6,15,4,7722.71,7395.27,1195.83
2016-06-17 16:00:00,7113.3,17.985,6,16,4,7411.9,7057.17,870.79
2016-06-17 17:00:00,6926.49,17.142,6,17,4,7333.17,6918.6,680.8604651162786
2016-06-17 18:00:00,6717.2,15.299,6,18,4,7202.08,6747.29,508.1248837209305
2016-06-17 19:00:00,6568.58,13.608,6,19,4,7054.48,6636.49,327.8725581395338
2016-06-17 20:00:00,6350.57,13.062,6,20,4,6870.83,6360.39,140.86232558139545
2016-06-17 21:00:00,5961.14,12.723,6,21,4,6434.15,6003.94,85.52302325581331
2016-06-17 22:00:00,5504.52,12.417,6,22,4,6081.1,5530.17,0.0
2016-06-17 23:00:00,5324.69,12.101,6,23,4,6039.05,5387.11,0.0
2016-06-18 00:00:00,5293.82,11.703,6,0,5,5917.99,5329.5,0.0
2016-06-18 01:00:00,5264.2,11.197,6,1,5,5828.04,5267.45,0.0
2016-06-18 02:00:00,5168.43,10.655,6,2,5,5764.16,5202.03,0.0
2016-06-18 03:00:00,5025.61,10.994,6,3,5,5953.76,5042.99,25.05325581395209
2016-06-18 04:00:00,5324.18,12.506,6,4,5,7032.02,5350.13,69.41674418604725
2016-06-18 05:00:00,5791.88,14.758,6,5,5,7600.93,5779.11,110.80883720930252
2016-06-18 06:00:00,6222.65,16.999,6,6,5,7852.06,6219.65,75.90511627907017
2016-06-18 07:00:00,6558.1,18.522,6,7,5,7998.5,6515.93,21.86860465116297
2016-06-18 08:00:00,6750.8,19.614,6,8,5,7955.64,6722.59,0.0
2016-06-18 09:00:00,6858.06,20.55,6,9,5,8038.79,6825.7,0.0
2016-06-18 10:00:00,6682.38,21.289,6,10,5,8132.55,6649.87,0.0
2016-06-18 11:00:00,6619.86,21.73,6,11,5,7981.4,6612.4,0.0
2016-06-18 12:00:00,6419.27,21.889,6,12,5,7876.03,6432.64,0.0
2016-06-18 13:00:00,6352.47,21.861,6,13,5,7946.1,6383.42,0.0
2016-06-18 14:00:00,6309.3,21.625,6,14,5,7880.83,6323.83,0.0
2016-06-18 15:00:00,6047.48,21.215,6,15,5,7714.52,6072.08,0.0
2016-06-18 16:00:00,5918.71,20.589,6,16,5,7427.54,6023.47,0.0
2016-06-18 17:00:00,5905.61,19.38,6,17,5,7393.01,6020.58,0.0
2016-06-18 18:00:00,5810.18,17.218,6,18,5,7282.23,5975.56,0.0
2016-06-18 19:00:00,5880.32,15.894,6,19,5,7158.18,5930.73,0.0
2016-06-18 20:00:00,5804.72,15.194,6,20,5,6841.45,5817.28,0.0
2016-06-18 21:00:00,5511.6,14.481,6,21,5,6432.21,5550.66,0.0
2016-06-18 22:00:00,5139.01,13.821,6,22,5,6063.56,5193.23,0.0
2016-06-18 23:00:00,5020.59,13.132,6,23,5,6034.49,5047.65,0.0
2016-06-19 00:00:00,4959.87,12.458,6,0,6,5855.22,4996.99,0.0
2016-06-19 01:00:00,4993.26,11.808,6,1,6,5722.01,5036.61,0.0
2016-06-19 02:00:00,4810.57,11.272,6,2,6,5705.88,4884.93,0.0
2016-06-19 03:00:00,4644.89,11.702,6,3,6,5954.7,4678.38,0.0
2016-06-19 04:00:00,4801.63,13.573,6,4,6,7034.14,4859.85,0.0
2016-06-19 05:00:00,5237.93,15.112,6,5,6,7591.79,5258.19,0.0
2016-06-19 06:00:00,5699.58,17.166,6,6,6,7855.11,5722.25,0.0
2016-06-19 07:00:00,6164.35,18.339,6,7,6,7990.41,6195.37,0.0
2016-06-19 08:00:00,6488.89,19.081,6,8,6,7946.08,6508.73,0.0
2016-06-19 09:00:00,6682.46,19.868,6,9,6,7997.28,6692.85,0.0
2016-06-19 10:00:00,6455.22,20.456,6,10,6,8048.02,6502.5,0.0
2016-06-19 11:00:00,6391.84,20.766,6,11,6,7910.06,6404.22,0.0
2016-06-19 12:00:00,6293.42,20.787,6,12,6,7663.02,6319.17,0.0
2016-06-19 13:00:00,6271.66,20.755,6,13,6,7702.94,6323.13,0.0
2016-06-19 14:00:00,6259.57,20.714,6,14,6,7607.81,6268.2,0.0
2016-06-19 15:00:00,6118.68,19.904,6,15,6,7465.35,6090.39,0.0
2016-06-19 16:00:00,6185.64,18.961,6,16,6,7113.3,6171.85,0.0
2016-06-19 17:00:00,6271.68,17.931,6,17,6,6926.49,6257.04,26.05046511627916
2016-06-19 18:00:00,6251.4,16.647,6,18,6,6717.2,6269.47,42.3248837209303
2016-06-19 19:00:00,6276.09,15.646,6,19,6,6568.58,6313.35,35.38255813953401
2016-06-19 20:00:00,6308.03,15.095,6,20,6,6350.57,6322.42,98.32232558139548
2016-06-19 21:00:00,5960.93,14.623,6,21,6,5961.14,5974.04,85.31302325581328
2016-06-19 22:00:00,5749.5,14.29,6,22,6,5504.52,5787.11,168.31767441860484
2016-06-19 23:00:00,5782.23,13.924,6,23,6,5324.69,5838.32,260.0365116279063
2016-06-20 00:00:00,5650.18,13.51,6,0,0,5293.82,5702.83,353.61162790697654
2016-06-20 01:00:00,5521.87,13.093,6,1,0,5264.2,5592.92,252.46441860465077
2016-06-20 02:00:00,5505.51,12.718,6,2,0,5168.43,5594.17,334.73046511627854
