ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-09-07 06:00:00,2235.3063480580563,24.8,9,6,2,2039.6413155226635,2162.281434638738,111.95196132083449
2016-09-07 07:00:00,2255.2519101204543,24.4,9,7,2,2055.24937337102,2162.26889441787,129.19405809866475
2016-09-07 08:00:00,2321.477097398694,24.0,9,8,2,2122.573925325185,2211.980079162978,132.1922631333823
2016-09-07 09:00:00,2390.344335223293,23.3,9,9,2,2217.8585784641264,2275.685286193225,135.27928602037537
2016-09-07 10:00:00,2453.872295023722,22.9,9,10,2,2293.41390371223,2331.896475805153,137.0430764421717
2016-09-07 11:00:00,2524.5036968474483,22.7,9,11,2,2356.077016565516,2378.502246459844,132.24309821322504
2016-09-07 12:00:00,2598.3641927755352,22.4,9,12,2,2410.8838367099,2441.2918815546423,143.31885738868368
2016-09-07 13:00:00,2654.5488494067927,23.8,9,13,2,2461.477536337822,2500.6008106555782,155.7577082320704
2016-09-07 14:00:00,2659.6495913157846,25.2,9,14,2,2496.846505393292,2521.40040051748,164.8012660887116
2016-09-07 15:00:00,2658.346598524852,26.6,9,15,2,2511.1006694233,2507.430501199311,140.36175532744574
2016-09-07 16:00:00,2627.0021849236305,28.0,9,16,2,2504.949073202152,2455.2879465773744,123.10060194221614
2016-09-07 17:00:00,2577.185851456028,30.7,9,17,2,2477.475574700195,2407.5063787922704,109.47297418313563
2016-09-07 18:00:00,2470.761946864065,32.1,9,18,2,2429.4784206121985,2348.137266797878,97.45802276988296
2016-09-07 19:00:00,2407.844584126314,32.6,9,19,2,2414.50784342527,2329.525770196666,46.56337418771
2016-09-07 20:00:00,2360.100355886617,33.7,9,20,2,2374.5321151159183,2294.085204693018,7.64842522698973
2016-09-07 21:00:00,2272.51882536692,33.9,9,21,2,2284.709912933742,2221.694069047712,14.603248343878931
2016-09-07 22:00:00,2190.34826,31.1,9,22,2,2190.63006,2144.67335,8.747664161162902
2016-09-07 23:00:00,2121.603683960757,25.2,9,23,2,2128.343960627219,2065.45642839238,10.676943013333585
2016-09-08 00:00:00,2082.7551103153146,23.2,9,0,3,2092.597059828848,2032.1853356237057,0.268061533756736
2016-09-08 01:00:00,2051.405987535981,23.2,9,1,3,2073.8835631291986,1998.627437537869,6.821467220835984
2016-09-08 02:00:00,2031.3258773638188,22.1,9,2,3,2065.656198698442,1981.424089814238,6.504904066504878
2016-09-08 03:00:00,2038.6795804977248,21.0,9,3,3,2062.9633721153896,1991.4745757847045,7.451575992253538
2016-09-08 04:00:00,2067.411153230996,21.3,9,4,3,2094.1665972913843,2023.898918533734,20.283282901474426
2016-09-08 05:00:00,2130.7030656430866,21.7,9,5,3,2167.774899764725,2089.3115628840987,36.17872132391062
2016-09-08 06:00:00,2168.72977819125,22.3,9,6,3,2209.0504852846816,2138.873523923701,52.71134749105113
2016-09-08 07:00:00,2193.192322946619,22.4,9,7,3,2224.621766649303,2149.808751221612,62.61748823185826
2016-09-08 08:00:00,2260.806473217444,22.4,9,8,3,2288.912543550758,2200.641424504852,70.13267595954676
2016-09-08 09:00:00,2344.836949668539,22.1,9,9,3,2358.5821526196264,2247.290678440585,74.60866183912549
2016-09-08 10:00:00,2442.198314563264,21.6,9,10,3,2432.170936707122,2284.250707873394,91.5356908874178
2016-09-08 11:00:00,2519.416815887412,21.5,9,11,3,2485.4156032472806,2305.49890979932,120.56911775276694
2016-09-08 12:00:00,2598.7331193813475,21.2,9,12,3,2533.477385368184,2309.2617804027145,138.2319764286476
2016-09-08 13:00:00,2665.231583659566,21.9,9,13,3,2570.226501014168,2314.011787238955,156.12663483788265
2016-09-08 14:00:00,2685.8308213952023,24.1,9,14,3,2588.1933101323766,2335.1401692897966,175.48400034148472
2016-09-08 15:00:00,2693.18964085212,26.3,9,15,3,2599.365958220844,2347.715018273795,166.5429854068634
2016-09-08 16:00:00,2680.0069656999776,28.3,9,16,3,2585.919849607226,2351.5077430812544,157.94364426948368
2016-09-08 17:00:00,2624.9137429524176,29.9,9,17,3,2564.1193422926594,2337.072825067593,162.4777549594828
2016-09-08 18:00:00,2564.6217587613983,31.0,9,18,3,2505.095649296513,2313.7507653452594,145.18591426627245
2016-09-08 19:00:00,2530.2714866359656,31.7,9,19,3,2485.768072538852,2314.2005221006807,140.4231860850432
2016-09-08 20:00:00,2470.369253564695,32.4,9,20,3,2430.424540106857,2280.976371843594,130.07532773664116
2016-09-08 21:00:00,2383.0418762534,32.7,9,21,3,2333.36130337684,2212.1590954382623,124.87214602195718
2016-09-08 22:00:00,2291.02776,32.8,9,22,3,2233.08375,2128.13256,119.27071504764308
2016-09-08 23:00:00,2221.780010836625,32.7,9,23,3,2167.158646896168,2100.5373823434,111.35644301333332
2016-09-09 00:00:00,2162.355375138235,31.1,9,0,4,2128.0986865919235,2046.942571550788,100.44438840962492
2016-09-09 01:00:00,2126.337256745393,28.6,9,1,4,2100.702977826592,2021.8058731501776,86.42173204375649
2016-09-09 02:00:00,2101.8917042168764,26.6,9,2,4,2089.8539280725736,2007.5363422123785,81.4361732759171
2016-09-09 03:00:00,2087.79286680982,25.2,9,3,4,2094.828249588656,1998.715661390078,78.01740284531115
2016-09-09 04:00:00,2094.4452910369623,24.8,9,4,4,2125.068774004544,2009.4431055582,69.39656921356936
2016-09-09 05:00:00,2151.34928037702,24.3,9,5,4,2189.94367947287,2073.1375660626186,63.21285912987673
2016-09-09 06:00:00,2185.262677941928,23.7,9,6,4,2235.3063480580563,2110.335735447395,73.35756222498458
2016-09-09 07:00:00,2219.416134625658,23.1,9,7,4,2255.2519101204543,2142.958119255511,79.15038798253636
2016-09-09 08:00:00,2300.1370574892608,22.0,9,8,4,2321.477097398694,2196.274441494,96.3564876385858
2016-09-09 09:00:00,2376.5770162142912,21.3,9,9,4,2390.344335223293,2258.2443232090804,113.93924611094236
2016-09-09 10:00:00,2465.0048153154,20.8,9,10,4,2453.872295023722,2326.986401594864,123.27575743316991
2016-09-09 11:00:00,2539.435050680748,20.3,9,11,4,2524.5036968474483,2380.9267682269888,143.37561850490283
2016-09-09 12:00:00,2622.865781817138,20.0,9,12,4,2598.3641927755352,2439.05332771501,158.2502112219836
2016-09-09 13:00:00,2665.826224195697,21.7,9,13,4,2654.5488494067927,2473.498704301986,180.25929727367335
2016-09-09 14:00:00,2684.885506253338,24.4,9,14,4,2659.6495913157846,2499.7987531889794,176.07864087761573
2016-09-09 15:00:00,2695.9399571562194,26.9,9,15,4,2658.346598524852,2520.473388703047,165.59767026499912
2016-09-09 16:00:00,2689.0041829708284,29.2,9,16,4,2627.0021849236305,2504.7616354885995,160.69396057358335
2016-09-09 17:00:00,2643.667362123716,31.1,9,17,4,2577.185851456028,2446.502740912006,171.4749722303336
2016-09-09 18:00:00,2575.452285187006,32.9,9,18,4,2470.761946864065,2385.2848007551606,163.93953343757084
2016-09-09 19:00:00,2537.2729856831024,34.3,9,19,4,2407.844584126314,2359.8939432599223,151.25371251065098
2016-09-09 20:00:00,2483.8378195657247,35.3,9,20,4,2360.100355886617,2316.8548824018744,137.07682678377796
2016-09-09 21:00:00,2402.750814174849,36.1,9,21,4,2272.51882536692,2255.456675085259,138.34071202298674
2016-09-09 22:00:00,2314.31131,35.5,9,22,4,2190.34826,2182.2506900000003,138.97965296909206
2016-09-09 23:00:00,2207.01815175765,34.4,9,23,4,2121.603683960757,2094.8480280076674,134.63999301333342
2016-09-10 00:00:00,2148.795520217368,31.9,9,0,5,2082.7551103153146,2041.4732578464768,85.68252933064969
2016-09-10 01:00:00,2110.365679755262,29.7,9,1,5,2051.405987535981,2015.1964379382232,72.86187712288938
2016-09-10 02:00:00,2064.3532478797924,28.8,9,2,5,2031.3258773638188,1977.9168850585984,65.46459628578623
2016-09-10 03:00:00,2050.2055894666214,28.0,9,3,5,2038.6795804977248,1969.4267165950555,40.47894650822718
2016-09-10 04:00:00,2057.0259225727177,26.5,9,4,5,2067.411153230996,1975.201338692366,31.809291870371
2016-09-10 05:00:00,2060.361019947685,25.1,9,5,5,2130.7030656430866,1977.8718798767263,25.79349066563213
2016-09-10 06:00:00,2062.2406031565765,23.7,9,6,5,2168.72977819125,1982.4196691994164,0.0
2016-09-10 07:00:00,2064.8920573026608,22.8,9,7,5,2193.192322946619,2009.587408130928,0.0
2016-09-10 08:00:00,2096.115649838257,22.1,9,8,5,2260.806473217444,2072.6880885359465,0.0
2016-09-10 09:00:00,2127.631537796924,22.8,9,9,5,2344.836949668539,2132.013021422867,0.0
2016-09-10 10:00:00,2137.40787990772,23.8,9,10,5,2442.198314563264,2190.8887698255685,0.0
2016-09-10 11:00:00,2134.4173810369966,20.4,9,11,5,2519.416815887412,2251.8505657091546,0.0
2016-09-10 12:00:00,2128.134456320008,19.7,9,12,5,2598.7331193813475,2321.630638811021,0.0
2016-09-10 13:00:00,2121.553721895119,19.6,9,13,5,2665.231583659566,2379.6481826108,0.0
2016-09-10 14:00:00,2124.7120873708845,20.2,9,14,5,2685.8308213952023,2414.494596376959,0.0
2016-09-10 15:00:00,2131.3069120563173,20.5,9,15,5,2693.18964085212,2435.589366260644,0.0
2016-09-10 16:00:00,2147.603568367965,20.7,9,16,5,2680.0069656999776,2437.7011156474905,0.0
2016-09-10 17:00:00,2150.4470563916807,21.1,9,17,5,2624.9137429524176,2416.521074256402,0.0
2016-09-10 18:00:00,2151.3744302098635,19.7,9,18,5,2564.6217587613983,2371.9850483443315,0.0
2016-09-10 19:00:00,2165.1675441081434,20.6,9,19,5,2530.2714866359656,2345.368065054428,0.0
2016-09-10 20:00:00,2146.2494623067378,22.1,9,20,5,2470.369253564695,2305.992213077079,0.0
2016-09-10 21:00:00,2099.0611999666576,22.9,9,21,5,2383.0418762534,2241.996780374252,0.0
2016-09-10 22:00:00,2048.50569,23.5,9,22,5,2291.02776,2182.37481,0.0
2016-09-10 23:00:00,1995.000180675066,22.6,9,23,5,2221.780010836625,2125.945045191443,0.0
2016-09-11 00:00:00,1959.4845443413665,21.8,9,0,6,2162.355375138235,2084.281557900166,0.0
2016-09-11 01:00:00,1927.5024770977288,20.0,9,1,6,2126.337256745393,2049.1601999898594,0.0
2016-09-11 02:00:00,1903.6649667733675,19.0,9,2,6,2101.8917042168764,2019.2016556243968,0.0
2016-09-11 03:00:00,1895.2977185972327,18.5,9,3,6,2087.79286680982,2006.782987000027,0.0
2016-09-11 04:00:00,1891.014097618372,18.3,9,4,6,2094.4452910369623,1995.2891093967608,0.0
2016-09-11 05:00:00,1901.809046741772,17.8,9,5,6,2151.34928037702,1997.556711320148,0.0
2016-09-11 06:00:00,1904.425920898352,17.4,9,6,6,2185.262677941928,1994.8655594662323,0.0
2016-09-11 07:00:00,1920.8352390965115,17.9,9,7,6,2219.416134625658,2018.7580114290613,0.0
2016-09-11 08:00:00,1988.4131191882536,17.8,9,8,6,2300.1370574892608,2096.2835120982472,0.0
2016-09-11 09:00:00,2058.597952434412,16.8,9,9,6,2376.5770162142912,2170.8737122893363,0.0
2016-09-11 10:00:00,2136.7292515448075,16.6,9,10,6,2465.0048153154,2240.0912737657923,0.0
2016-09-11 11:00:00,2197.5240968686253,16.4,9,11,6,2539.435050680748,2302.601706896728,0.0
2016-09-11 12:00:00,2265.1435523224995,16.4,9,12,6,2622.865781817138,2362.4108975654985,0.0
2016-09-11 13:00:00,2332.4415365406894,17.5,9,13,6,2665.826224195697,2421.977690863193,0.0
2016-09-11 14:00:00,2391.0931880444105,19.5,9,14,6,2684.885506253338,2462.245936507411,0.0
2016-09-11 15:00:00,2437.0495096978243,21.6,9,15,6,2695.9399571562194,2490.6179873692963,0.0
2016-09-11 16:00:00,2446.3579662873926,23.7,9,16,6,2689.0041829708284,2489.54404335802,0.0
2016-09-11 17:00:00,2437.6334346504004,25.1,9,17,6,2643.667362123716,2465.312530012554,0.0
2016-09-11 18:00:00,2391.4703546127225,26.7,9,18,6,2575.452285187006,2404.6657483519625,0.0
2016-09-11 19:00:00,2372.2518090760746,27.7,9,19,6,2537.2729856831024,2366.6109435406283,0.0
2016-09-11 20:00:00,2319.43324795494,28.5,9,20,6,2483.8378195657247,2324.08762718695,0.0
2016-09-11 21:00:00,2224.758267474944,29.5,9,21,6,2402.750814174849,2255.446282486641,0.0
2016-09-11 22:00:00,2132.7631900000006,29.9,9,22,6,2314.31131,2182.3983700000003,0.0
2016-09-11 23:00:00,2066.9596463101657,29.6,9,23,6,2207.01815175765,2123.6807200298044,0.0
2016-09-12 00:00:00,2013.819383427813,28.1,9,0,0,2148.795520217368,2082.243277204397,0.0
2016-09-12 01:00:00,1976.2873672653911,25.8,9,1,0,2110.365679755262,2048.765220956349,0.0
2016-09-12 02:00:00,1954.909984237418,25.1,9,2,0,2064.3532478797924,2025.98028556777,0.0
2016-09-12 03:00:00,1957.1638525976336,24.0,9,3,0,2050.2055894666214,2034.616823933708,0.0
2016-09-12 04:00:00,1984.8473217837827,22.3,9,4,0,2057.0259225727177,2038.2542080274968,0.0
2016-09-12 05:00:00,2063.5516691432854,21.9,9,5,0,2060.361019947685,2053.73851068309,0.0
2016-09-12 06:00:00,2118.072895015488,21.7,9,6,0,2062.2406031565765,2039.6413155226635,0.0
2016-09-12 07:00:00,2127.820575165775,21.0,9,7,0,2064.8920573026608,2055.24937337102,11.960605056096483
2016-09-12 08:00:00,2182.0602931215803,20.5,9,8,0,2096.115649838257,2122.573925325185,4.760928178703125
2016-09-12 09:00:00,2258.727797279254,20.2,9,9,0,2127.631537796924,2217.8585784641264,0.0
2016-09-12 10:00:00,2340.0313106961994,19.8,9,10,0,2137.40787990772,2293.41390371223,5.426538498132686
2016-09-12 11:00:00,2407.171165200629,19.3,9,11,0,2134.4173810369966,2356.077016565516,18.40211388570242
2016-09-12 12:00:00,2483.880994861928,19.4,9,12,0,2128.134456320008,2410.8838367099,25.98632574186422
2016-09-12 13:00:00,2540.507522965303,20.5,9,13,0,2121.553721895119,2461.477536337822,41.274510318462944
2016-09-12 14:00:00,2571.656910568739,22.6,9,14,0,2124.7120873708845,2496.846505393292,50.75993964722193
2016-09-12 15:00:00,2552.9377426863434,25.2,9,15,0,2131.3069120563173,2511.1006694233,52.36907458040014
2016-09-12 16:00:00,2514.25268601202,27.2,9,16,0,2147.603568367965,2504.949073202152,17.691746103707374
2016-09-12 17:00:00,2482.9462391396432,29.1,9,17,0,2150.4470563916807,2477.475574700195,0.0
2016-09-12 18:00:00,2420.1071720788755,30.6,9,18,0,2151.3744302098635,2429.4784206121985,3.218410453498109
2016-09-12 19:00:00,2406.4837465846967,31.2,9,19,0,2165.1675441081434,2414.50784342527,0.0
2016-09-12 20:00:00,2352.0047649215016,30.9,9,20,0,2146.2494623067378,2374.5321151159183,6.287587685372273
2016-09-12 21:00:00,2248.467971983789,30.3,9,21,0,2099.0611999666576,2284.709912933742,6.507657378763724
2016-09-12 22:00:00,2152.4633900000003,29.7,9,22,0,2048.50569,2190.63006,0.0
2016-09-12 23:00:00,2089.493136804865,27.8,9,23,0,1995.000180675066,2128.343960627219,0.0
2016-09-13 00:00:00,2045.455938708944,26.0,9,0,1,1959.4845443413665,2092.597059828848,0.0
2016-09-13 01:00:00,2015.2175518682225,24.0,9,1,1,1927.5024770977288,2073.8835631291986,0.0
2016-09-13 02:00:00,2003.19369144689,22.9,9,2,1,1903.6649667733675,2065.656198698442,0.0
2016-09-13 03:00:00,1993.1426904408004,22.0,9,3,1,1895.2977185972327,2062.9633721153896,0.0
2016-09-13 04:00:00,2019.5249697725048,20.8,9,4,1,1891.014097618372,2094.1665972913843,0.0
2016-09-13 05:00:00,2085.762372801029,20.8,9,5,1,1901.809046741772,2167.774899764725,0.0
2016-09-13 06:00:00,2120.7721677999566,20.5,9,6,1,1904.425920898352,2209.0504852846816,7.7706546489935135
2016-09-13 07:00:00,2137.334304739418,19.7,9,7,1,1920.8352390965115,2224.621766649303,14.65987784056506
2016-09-13 08:00:00,2188.8940217857003,19.1,9,8,1,1988.4131191882536,2288.912543550758,14.274657752345774
2016-09-13 09:00:00,2256.873453048979,19.0,9,9,1,2058.597952434412,2358.5821526196264,2.696210407381841
2016-09-13 10:00:00,2337.456000425376,18.3,9,10,1,2136.7292515448075,2432.170936707122,3.572194267857867
2016-09-13 11:00:00,2402.67296426074,18.3,9,11,1,2197.5240968686253,2485.4156032472806,15.826803614878829
2016-09-13 12:00:00,2484.6587054971205,17.6,9,12,1,2265.1435523224995,2533.477385368184,21.48812480197512
2016-09-13 13:00:00,2543.457413322916,18.9,9,13,1,2332.4415365406894,2570.226501014168,42.052220953655706
2016-09-13 14:00:00,2577.249234061976,21.8,9,14,1,2391.0931880444105,2588.1933101323766,53.70983000483511
2016-09-13 15:00:00,2593.328515017793,23.9,9,15,1,2437.0495096978243,2599.365958220844,57.96139807363716
2016-09-13 16:00:00,2574.6608666574843,25.8,9,16,1,2446.3579662873926,2585.919849607226,58.082518435157
2016-09-13 17:00:00,2546.102417447748,27.5,9,17,1,2437.6334346504004,2564.1193422926594,57.13165591698953
2016-09-13 18:00:00,2500.933968763086,29.1,9,18,1,2391.4703546127225,2505.095649296513,66.37458876160281
2016-09-13 19:00:00,2479.2861949313155,30.4,9,19,1,2372.2518090760746,2485.768072538852,76.73539608673082
2016-09-13 20:00:00,2420.761385133011,31.1,9,20,1,2319.43324795494,2430.424540106857,79.09003603199108
2016-09-13 21:00:00,2314.8760049656894,31.6,9,21,1,2224.758267474944,2333.36130337684,75.2642775902732
2016-09-13 22:00:00,2210.24354,31.6,9,22,1,2132.7631900000006,2233.08375,51.104843759932464
2016-09-13 23:00:00,2127.532208729234,31.1,9,23,1,2066.9596463101657,2167.158646896168,30.572223013333318
2016-09-14 00:00:00,2074.917231997318,29.3,9,0,2,2013.819383427813,2128.0986865919235,6.196586302233754
2016-09-14 01:00:00,2041.3136753719664,27.1,9,1,2,1976.2873672653911,2100.702977826592,0.0
2016-09-14 02:00:00,2029.040621390438,25.6,9,2,2,1954.909984237418,2089.8539280725736,0.0
2016-09-14 03:00:00,2021.0651044335768,24.3,9,3,2,1957.1638525976336,2094.828249588656,5.166320018872739
2016-09-14 04:00:00,2052.44459760633,23.7,9,4,2,1984.8473217837827,2125.068774004544,2.6688068373264286
2016-09-14 05:00:00,2102.210840389441,23.1,9,5,2,2063.5516691432854,2189.94367947287,21.212165699244224
2016-09-14 06:00:00,2149.480963714975,22.1,9,6,2,2118.072895015488,2235.3063480580563,24.21912223740537
2016-09-14 07:00:00,2162.811863154229,21.7,9,7,2,2127.820575165775,2255.2519101204543,43.36867375558359
2016-09-14 08:00:00,2222.8325156647497,21.3,9,8,2,2182.0602931215803,2321.477097398694,39.7522161671568
2016-09-14 09:00:00,2275.820434630186,21.0,9,9,2,2258.727797279254,2390.344335223293,36.63470428643132
2016-09-14 10:00:00,2329.177492365344,20.7,9,10,2,2340.0313106961994,2453.872295023722,22.519175849064595
2016-09-14 11:00:00,2378.079164200344,20.1,9,11,2,2407.171165200629,2524.5036968474483,7.548295554846845
2016-09-14 12:00:00,2427.346813509113,19.6,9,12,2,2483.880994861928,2598.3641927755352,0.0
2016-09-14 13:00:00,2468.4227579333906,20.9,9,13,2,2540.507522965303,2654.5488494067927,0.0
2016-09-14 14:00:00,2477.129589865048,22.6,9,14,2,2571.656910568739,2659.6495913157846,0.0
2016-09-14 15:00:00,2511.568422456291,23.3,9,15,2,2552.9377426863434,2658.346598524852,0.0
2016-09-14 16:00:00,2494.120634569076,23.9,9,16,2,2514.25268601202,2627.0021849236305,0.0
2016-09-14 17:00:00,2450.614735970604,25.3,9,17,2,2482.9462391396432,2577.185851456028,0.0
2016-09-14 18:00:00,2370.8229024184266,26.8,9,18,2,2420.1071720788755,2470.761946864065,0.0
2016-09-14 19:00:00,2348.350655161676,28.7,9,19,2,2406.4837465846967,2407.844584126314,0.0
2016-09-14 20:00:00,2300.7244346093403,30.3,9,20,2,2352.0047649215016,2360.100355886617,0.0
2016-09-14 21:00:00,2227.0616297655497,31.1,9,21,2,2248.467971983789,2272.51882536692,0.0
2016-09-14 22:00:00,2149.79581,31.2,9,22,2,2152.4633900000003,2190.34826,0.0
2016-09-14 23:00:00,2072.5469681401137,30.1,9,23,2,2089.493136804865,2121.603683960757,0.0
2016-09-15 00:00:00,2032.9326522312087,27.9,9,0,3,2045.455938708944,2082.7551103153146,0.0
2016-09-15 01:00:00,1999.564552385898,24.7,9,1,3,2015.2175518682225,2051.405987535981,0.0
2016-09-15 02:00:00,1986.8576903522064,24.0,9,2,3,2003.19369144689,2031.3258773638188,0.0
2016-09-15 03:00:00,1981.9448753169097,23.7,9,3,3,1993.1426904408004,2038.6795804977248,0.0
2016-09-15 04:00:00,2000.9786141442105,23.7,9,4,3,2019.5249697725048,2067.411153230996,0.0
2016-09-15 05:00:00,2069.892662819,23.3,9,5,3,2085.762372801029,2130.7030656430866,0.0
2016-09-15 06:00:00,2118.594018023102,22.6,9,6,3,2120.7721677999566,2168.72977819125,0.0
2016-09-15 07:00:00,2125.2937701389847,21.7,9,7,3,2137.334304739418,2193.192322946619,12.481728063710309
2016-09-15 08:00:00,2198.050137648231,21.0,9,8,3,2188.8940217857003,2260.806473217444,2.234123151912627
2016-09-15 09:00:00,2264.214509263951,20.6,9,9,3,2256.873453048979,2344.836949668539,11.852326269912735
2016-09-15 10:00:00,2332.374620588362,20.0,9,10,3,2337.456000425376,2442.198314563264,10.91325048282988
2016-09-15 11:00:00,2392.707313033553,19.9,9,11,3,2402.67296426074,2519.416815887412,10.7454237778652
2016-09-15 12:00:00,2463.266238714506,19.9,9,12,3,2484.6587054971205,2598.7331193813475,11.522473574788364
2016-09-15 13:00:00,2529.7574399308505,21.1,9,13,3,2543.457413322916,2665.231583659566,20.659754171041183
2016-09-15 14:00:00,2574.261519839713,23.2,9,14,3,2577.249234061976,2685.8308213952023,40.009856612769454
2016-09-15 15:00:00,2602.839880262306,24.9,9,15,3,2593.328515017793,2693.18964085212,54.97368385137406
2016-09-15 16:00:00,2568.45069119707,26.2,9,16,3,2574.6608666574843,2680.0069656999776,67.59388367966994
2016-09-15 17:00:00,2467.1998079202203,27.6,9,17,3,2546.102417447748,2624.9137429524176,50.92148045657496
2016-09-15 18:00:00,2419.743707638606,28.8,9,18,3,2500.933968763086,2564.6217587613983,0.0
2016-09-15 19:00:00,2418.967890369652,30.2,9,19,3,2479.2861949313155,2530.2714866359656,0.0
2016-09-15 20:00:00,2363.530734743056,30.9,9,20,3,2420.761385133011,2470.369253564695,18.77173147032772
2016-09-15 21:00:00,2290.2237108134595,31.8,9,21,3,2314.8760049656894,2383.0418762534,18.03362720031828
