ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-20 16:00:00,7555.13,11.23,1,16,1,7150.44,8439.37,501.9777272727261
2015-01-20 17:00:00,7630.0,10.95,1,17,1,7208.86,8467.79,490.57977272727294
2015-01-20 18:00:00,7521.69,10.813,1,18,1,7118.47,8355.04,456.2554545454559
2015-01-20 19:00:00,7010.49,10.834,1,19,1,6828.26,7744.17,266.9399999999996
2015-01-20 20:00:00,6408.0,10.799,1,20,1,6345.32,7018.14,182.4477272727272
2015-01-20 21:00:00,5939.45,10.746,1,21,1,5957.7,6485.01,100.70613636363667
2015-01-20 22:00:00,5376.88,10.646,1,22,1,5327.33,5829.97,65.23840909090723
2015-01-20 23:00:00,4955.84,10.578,1,23,1,4810.65,5210.6,109.83431818181724
2015-01-21 00:00:00,4917.43,10.556,1,0,2,4765.77,5194.78,5.02340909090799
2015-01-21 01:00:00,4753.96,10.605,1,1,2,4589.53,5062.4,40.15068181818242
2015-01-21 02:00:00,4679.7,10.54,1,2,2,4455.55,4949.66,109.51613636363528
2015-01-21 03:00:00,4760.86,10.295,1,3,2,4561.86,5036.58,181.54363636363632
2015-01-21 04:00:00,5225.82,10.105,1,4,2,5062.52,5586.73,421.1877272727279
2015-01-21 05:00:00,6015.39,10.159,1,5,2,5923.06,6563.12,838.2613636363649
2015-01-21 06:00:00,6337.6,11.08,1,6,2,6337.93,6959.28,800.1043181818177
2015-01-21 07:00:00,6718.55,12.409,1,7,2,7005.0,7424.96,680.5936363636374
2015-01-21 08:00:00,6729.83,13.383,1,8,2,7006.33,7454.5,373.77431818181776
2015-01-21 09:00:00,6730.24,14.225,1,9,2,7079.05,7343.01,158.89386363636368
2015-01-21 10:00:00,6676.55,14.879,1,10,2,7082.55,7244.09,34.934318181817616
2015-01-21 11:00:00,6578.35,15.237,1,11,2,7056.57,7126.67,35.60022727272644
2015-01-21 12:00:00,6360.36,15.287,1,12,2,6749.52,6841.62,170.93295454545478
2015-01-21 13:00:00,6424.96,14.989,1,13,2,6873.63,6998.79,176.7711363636381
2015-01-21 14:00:00,6335.17,13.802,1,14,2,6827.09,6978.46,101.7886363636362
2015-01-21 15:00:00,6541.08,11.917,1,15,2,6928.91,7290.27,112.05590909090915
2015-01-21 16:00:00,7218.46,11.287,1,16,2,7603.76,8141.36,165.30772727272597
2015-01-21 17:00:00,7313.55,10.888,1,17,2,7640.4,8231.77,174.12977272727312
2015-01-21 18:00:00,7279.16,10.604,1,18,2,7563.97,8180.28,213.72545454545616
2015-01-21 19:00:00,6909.48,10.388,1,19,2,7134.51,7722.94,165.92999999999938
2015-01-21 20:00:00,6313.41,10.201,1,20,2,6525.85,7035.94,87.85772727272706
2015-01-21 21:00:00,5846.14,10.076,1,21,2,6028.73,6527.0,7.396136363637197
2015-01-21 22:00:00,5347.99,9.903,1,22,2,5452.57,5817.5,36.3484090909069
2015-01-21 23:00:00,4905.6,9.738,1,23,2,4942.99,5300.45,59.59431818181747
2015-01-22 00:00:00,4888.15,9.616,1,0,3,4920.38,5335.0,0.0
2015-01-22 01:00:00,4734.4,9.458,1,1,3,4773.61,5105.32,20.59068181818202
2015-01-22 02:00:00,4662.35,9.265,1,2,3,4662.48,5010.17,92.1661363636358
2015-01-22 03:00:00,4729.38,9.132,1,3,3,4749.19,5052.05,150.06363636363676
2015-01-22 04:00:00,5193.2,9.058,1,4,3,5231.82,5506.93,388.567727272728
2015-01-22 05:00:00,5964.41,8.962,1,5,3,6085.58,6462.29,787.2813636363644
2015-01-22 06:00:00,6128.48,9.77,1,6,3,6354.44,6885.66,590.9843181818169
2015-01-22 07:00:00,6589.63,11.413,1,7,3,6765.08,7278.0,551.6736363636373
2015-01-22 08:00:00,6710.38,12.746,1,8,3,6749.52,7343.59,354.32431818181794
2015-01-22 09:00:00,6694.84,14.057,1,9,3,6781.51,7284.09,123.49386363636404
2015-01-22 10:00:00,6632.47,14.84,1,10,3,6805.08,7204.06,0.0
2015-01-22 11:00:00,6452.34,15.139,1,11,3,6708.84,7092.05,0.0
2015-01-22 12:00:00,6469.0,15.121,1,12,3,6485.92,6772.07,279.5729545454551
2015-01-22 13:00:00,6262.36,14.736,1,13,3,6664.22,6878.61,14.171136363637745
2015-01-22 14:00:00,6251.8,13.589,1,14,3,6685.18,6769.0,18.418636363636324
2015-01-22 15:00:00,6539.0,12.069,1,15,3,6879.41,7257.0,109.97590909090924
2015-01-22 16:00:00,7242.71,11.714,1,16,3,7555.13,8096.0,189.557727272726
2015-01-22 17:00:00,7288.35,11.823,1,17,3,7630.0,8153.01,148.9297727272733
2015-01-22 18:00:00,7208.37,11.968,1,18,3,7521.69,8061.66,142.9354545454562
2015-01-22 19:00:00,6760.62,12.202,1,19,3,7010.49,7566.92,17.06999999999971
2015-01-22 20:00:00,6231.81,12.411,1,20,3,6408.0,6989.0,6.257727272727607
2015-01-22 21:00:00,5789.71,12.511,1,21,3,5939.45,6457.91,0.0
2015-01-22 22:00:00,5279.62,12.669,1,22,3,5376.88,5855.75,0.0
2015-01-22 23:00:00,4841.22,12.697,1,23,3,4955.84,5323.47,0.0
2015-01-23 00:00:00,4773.81,12.515,1,0,4,4917.43,5279.68,0.0
2015-01-23 01:00:00,4596.85,12.359,1,1,4,4753.96,5101.58,0.0
2015-01-23 02:00:00,4468.52,12.165,1,2,4,4679.7,4993.01,0.0
2015-01-23 03:00:00,4541.02,11.905,1,3,4,4760.86,5074.23,0.0
2015-01-23 04:00:00,4914.29,11.717,1,4,4,5225.82,5577.8,109.65772727272817
2015-01-23 05:00:00,5472.58,11.56,1,5,4,6015.39,6486.74,295.4513636363645
2015-01-23 06:00:00,5980.28,12.149,1,6,4,6337.6,6767.6,442.784318181817
2015-01-23 07:00:00,6480.38,13.014,1,7,4,6718.55,7188.24,442.4236363636373
2015-01-23 08:00:00,6530.17,13.698,1,8,4,6729.83,7193.59,174.1143181818179
2015-01-23 09:00:00,6567.1,14.3,1,9,4,6730.24,7097.11,0.0
2015-01-23 10:00:00,6574.92,14.643,1,10,4,6676.55,7045.7,0.0
2015-01-23 11:00:00,6535.7,14.664,1,11,4,6578.35,6960.82,0.0
2015-01-23 12:00:00,6332.64,14.376,1,12,4,6360.36,6728.82,143.21295454545543
2015-01-23 13:00:00,6430.11,13.838,1,13,4,6424.96,6856.48,181.92113636363771
2015-01-23 14:00:00,6355.22,12.917,1,14,4,6335.17,6842.86,121.8386363636364
2015-01-23 15:00:00,6619.09,11.672,1,15,4,6541.08,7207.7,190.06590909090937
2015-01-23 16:00:00,7249.46,11.233,1,16,4,7218.46,8072.27,196.307727272726
2015-01-23 17:00:00,7295.34,10.966,1,17,4,7313.55,8124.59,155.91977272727308
2015-01-23 18:00:00,7232.43,10.709,1,18,4,7279.16,8027.51,166.9954545454566
2015-01-23 19:00:00,6794.2,10.43,1,19,4,6909.48,7491.6,50.64999999999964
2015-01-23 20:00:00,6253.78,10.206,1,20,4,6313.41,6915.23,28.227727272726952
2015-01-23 21:00:00,5934.09,10.054,1,21,4,5846.14,6458.75,95.34613636363702
2015-01-23 22:00:00,5427.95,9.785,1,22,4,5347.99,5964.21,116.30840909090692
2015-01-23 23:00:00,5019.94,9.482,1,23,4,4905.6,5459.78,173.9343181818167
2015-01-24 00:00:00,4967.06,9.234,1,0,5,4888.15,5400.48,54.6534090909081
2015-01-24 01:00:00,4793.6,9.043,1,1,5,4734.4,5207.78,79.79068181818275
2015-01-24 02:00:00,4653.76,8.801,1,2,5,4662.35,5041.51,83.57613636363567
2015-01-24 03:00:00,4635.01,8.622,1,3,5,4729.38,5037.47,55.69363636363687
2015-01-24 04:00:00,4781.26,8.5,1,4,5,5193.2,5251.36,0.0
2015-01-24 05:00:00,5076.05,8.389,1,5,5,5964.41,5594.95,0.0
2015-01-24 06:00:00,5571.88,9.311,1,6,5,6128.48,6078.85,34.384318181817434
2015-01-24 07:00:00,6145.61,10.397,1,7,5,6589.63,6734.79,107.6536363636369
2015-01-24 08:00:00,6494.32,11.088,1,8,5,6710.38,6933.01,138.26431818181754
2015-01-24 09:00:00,6752.95,11.721,1,9,5,6694.84,6931.25,181.6038636363637
2015-01-24 10:00:00,6941.55,12.164,1,10,5,6632.47,6890.04,299.9343181818176
2015-01-24 11:00:00,6914.13,12.399,1,11,5,6452.34,6790.68,371.3802272727262
2015-01-24 12:00:00,6595.77,12.472,1,12,5,6469.0,6461.7,406.34295454545554
2015-01-24 13:00:00,6752.42,12.282,1,13,5,6262.36,6583.8,504.2311363636381
2015-01-24 14:00:00,6762.63,11.645,1,14,5,6251.8,6594.12,529.2486363636363
2015-01-24 15:00:00,6810.21,10.873,1,15,5,6539.0,6886.31,381.18590909090926
2015-01-24 16:00:00,7367.61,10.661,1,16,5,7242.71,7694.05,314.4577272727256
2015-01-24 17:00:00,7397.73,10.563,1,17,5,7288.35,7751.74,258.3097727272725
2015-01-24 18:00:00,7204.87,10.48,1,18,5,7208.37,7607.03,139.4354545454562
2015-01-24 19:00:00,6814.06,10.327,1,19,5,6760.62,7161.62,70.51000000000022
2015-01-24 20:00:00,6295.03,10.184,1,20,5,6231.81,6646.91,69.47772727272695
2015-01-24 21:00:00,5940.76,10.111,1,21,5,5789.71,6273.94,102.01613636363707
2015-01-24 22:00:00,5413.78,9.996,1,22,5,5279.62,5760.23,102.13840909090686
2015-01-24 23:00:00,4956.45,9.906,1,23,5,4841.22,5245.12,110.44431818181693
2015-01-25 00:00:00,4846.04,9.804,1,0,6,4773.81,5172.32,0.0
2015-01-25 01:00:00,4589.44,9.705,1,1,6,4596.85,4952.64,0.0
2015-01-25 02:00:00,4450.94,9.626,1,2,6,4468.52,4772.23,0.0
2015-01-25 03:00:00,4494.5,9.518,1,3,6,4541.02,4720.73,0.0
2015-01-25 04:00:00,4664.67,9.31,1,4,6,4914.29,4829.67,0.0
2015-01-25 05:00:00,4894.57,9.09,1,5,6,5472.58,4978.42,0.0
2015-01-25 06:00:00,5194.84,10.059,1,6,6,5980.28,5301.75,0.0
2015-01-25 07:00:00,5612.0,11.162,1,7,6,6480.38,5825.12,0.0
2015-01-25 08:00:00,5963.6,11.947,1,8,6,6530.17,6426.35,0.0
2015-01-25 09:00:00,6127.23,12.632,1,9,6,6567.1,6898.56,0.0
2015-01-25 10:00:00,6062.83,13.088,1,10,6,6574.92,6927.54,0.0
2015-01-25 11:00:00,5864.69,13.27,1,11,6,6535.7,6804.66,0.0
2015-01-25 12:00:00,5344.8,13.21,1,12,6,6332.64,6372.37,0.0
2015-01-25 13:00:00,5393.69,12.865,1,13,6,6430.11,6505.79,0.0
2015-01-25 14:00:00,5459.71,11.98,1,14,6,6355.22,6536.21,0.0
2015-01-25 15:00:00,5649.46,10.498,1,15,6,6619.09,6642.4,0.0
2015-01-25 16:00:00,6383.99,9.929,1,16,6,7249.46,7150.44,0.0
2015-01-25 17:00:00,6527.7,9.522,1,17,6,7295.34,7208.86,0.0
2015-01-25 18:00:00,6520.64,9.246,1,18,6,7232.43,7118.47,0.0
2015-01-25 19:00:00,6345.21,9.054,1,19,6,6794.2,6828.26,0.0
2015-01-25 20:00:00,6062.61,8.782,1,20,6,6253.78,6345.32,0.0
2015-01-25 21:00:00,5837.01,8.504,1,21,6,5934.09,5957.7,0.0
2015-01-25 22:00:00,5325.21,8.283,1,22,6,5427.95,5327.33,13.568409090907153
2015-01-25 23:00:00,4848.89,8.04,1,23,6,5019.94,4810.65,2.8843181818174344
2015-01-26 00:00:00,4779.28,7.932,1,0,0,4967.06,4765.77,0.0
2015-01-26 01:00:00,4592.38,7.739,1,1,0,4793.6,4589.53,0.0
2015-01-26 02:00:00,4491.93,7.543,1,2,0,4653.76,4455.55,0.0
2015-01-26 03:00:00,4532.42,7.341,1,3,0,4635.01,4561.86,0.0
2015-01-26 04:00:00,4960.91,7.152,1,4,0,4781.26,5062.52,156.27772727272804
2015-01-26 05:00:00,5587.04,7.07,1,5,0,5076.05,5923.06,409.9113636363645
2015-01-26 06:00:00,6222.37,8.196,1,6,0,5571.88,6337.93,684.8743181818172
2015-01-26 07:00:00,6850.79,9.55,1,7,0,6145.61,7005.0,812.8336363636372
2015-01-26 08:00:00,6962.1,10.384,1,8,0,6494.32,7006.33,606.0443181818182
2015-01-26 09:00:00,7055.75,10.976,1,9,0,6752.95,7079.05,484.4038636363639
2015-01-26 10:00:00,7144.35,11.314,1,10,0,6941.55,7082.55,502.7343181818178
2015-01-26 11:00:00,7113.34,11.371,1,11,0,6914.13,7056.57,570.5902272727262
2015-01-26 12:00:00,6884.04,11.195,1,12,0,6595.77,6749.52,694.6129545454551
2015-01-26 13:00:00,6929.8,10.831,1,13,0,6752.42,6873.63,681.6111363636383
2015-01-26 14:00:00,6925.29,10.185,1,14,0,6762.63,6827.09,691.9086363636361
2015-01-26 15:00:00,7038.74,9.097,1,15,0,6810.21,6928.91,609.715909090909
2015-01-26 16:00:00,7568.65,8.635,1,16,0,7367.61,7603.76,515.4977272727256
2015-01-26 17:00:00,7694.64,8.331,1,17,0,7397.73,7640.4,555.2197727272733
2015-01-26 18:00:00,7665.8,8.072,1,18,0,7204.87,7563.97,600.3654545454565
2015-01-26 19:00:00,7212.75,7.856,1,19,0,6814.06,7134.51,469.1999999999998
2015-01-26 20:00:00,6584.51,7.687,1,20,0,6295.03,6525.85,358.9577272727274
2015-01-26 21:00:00,6058.91,7.598,1,21,0,5940.76,6028.73,220.16613636363672
2015-01-26 22:00:00,5511.0,7.544,1,22,0,5413.78,5452.57,199.35840909090712
2015-01-26 23:00:00,5065.62,7.509,1,23,0,4956.45,4942.99,219.614318181817
2015-01-27 00:00:00,5040.36,7.499,1,0,1,4846.04,4920.38,127.95340909090736
2015-01-27 01:00:00,4831.94,7.518,1,1,1,4589.44,4773.61,118.13068181818198
2015-01-27 02:00:00,4723.6,7.546,1,2,1,4450.94,4662.48,153.4161363636358
2015-01-27 03:00:00,4817.31,7.523,1,3,1,4494.5,4749.19,237.99363636363705
2015-01-27 04:00:00,5261.0,7.479,1,4,1,4664.67,5231.82,456.3677272727282
2015-01-27 05:00:00,6137.32,7.509,1,5,1,4894.57,6085.58,960.1913636363644
2015-01-27 06:00:00,6577.0,7.973,1,6,1,5194.84,6354.44,1039.504318181817
2015-01-27 07:00:00,7141.37,8.58,1,7,1,5612.0,6765.08,1103.4136363636371
2015-01-27 08:00:00,7330.08,9.038,1,8,1,5963.6,6749.52,974.0243181818178
2015-01-27 09:00:00,7463.52,9.242,1,9,1,6127.23,6781.51,892.1738636363643
2015-01-27 10:00:00,7551.15,9.312,1,10,1,6062.83,6805.08,909.5343181818172
2015-01-27 11:00:00,7525.36,9.297,1,11,1,5864.69,6708.84,982.6102272727258
2015-01-27 12:00:00,7218.21,9.198,1,12,1,5344.8,6485.92,1028.7829545454551
2015-01-27 13:00:00,7308.45,8.987,1,13,1,5393.69,6664.22,1060.261136363638
2015-01-27 14:00:00,7297.35,8.484,1,14,1,5459.71,6685.18,1063.9686363636365
2015-01-27 15:00:00,7300.99,7.83,1,15,1,5649.46,6879.41,871.965909090909
2015-01-27 16:00:00,7872.59,7.654,1,16,1,6383.99,7555.13,819.4377272727261
2015-01-27 17:00:00,8010.42,7.544,1,17,1,6527.7,7630.0,870.999772727273
2015-01-27 18:00:00,7958.66,7.398,1,18,1,6520.64,7521.69,893.2254545454562
2015-01-27 19:00:00,7503.04,7.197,1,19,1,6345.21,7010.49,759.4899999999998
2015-01-27 20:00:00,6839.85,6.999,1,20,1,6062.61,6408.0,614.2977272727276
2015-01-27 21:00:00,6287.76,6.914,1,21,1,5837.01,5939.45,449.0161363636371
2015-01-27 22:00:00,5663.94,6.824,1,22,1,5325.21,5376.88,352.2984090909067
2015-01-27 23:00:00,5184.44,6.74,1,23,1,4848.89,4955.84,338.4343181818167
2015-01-28 00:00:00,5111.2,6.625,1,0,2,4779.28,4917.43,198.79340909090752
2015-01-28 01:00:00,4937.05,6.58,1,1,2,4592.38,4753.96,223.24068181818257
2015-01-28 02:00:00,4808.69,6.502,1,2,2,4491.93,4679.7,238.50613636363505
2015-01-28 03:00:00,4909.4,6.449,1,3,2,4532.42,4760.86,330.0836363636363
2015-01-28 04:00:00,5421.49,6.439,1,4,2,4960.91,5225.82,616.857727272728
2015-01-28 05:00:00,6280.65,6.495,1,5,2,5587.04,6015.39,1103.5213636363642
2015-01-28 06:00:00,6729.39,7.358,1,6,2,6222.37,6337.6,1191.8943181818177
2015-01-28 07:00:00,7147.11,8.433,1,7,2,6850.79,6718.55,1109.153636363637
2015-01-28 08:00:00,7192.24,9.196,1,8,2,6962.1,6729.83,836.1843181818176
2015-01-28 09:00:00,7179.83,9.874,1,9,2,7055.75,6730.24,608.4838636363638
2015-01-28 10:00:00,7165.23,10.253,1,10,2,7144.35,6676.55,523.614318181817
2015-01-28 11:00:00,7107.62,10.353,1,11,2,7113.34,6578.35,564.870227272726
2015-01-28 12:00:00,6848.52,10.335,1,12,2,6884.04,6360.36,659.0929545454555
2015-01-28 13:00:00,6957.73,10.071,1,13,2,6929.8,6424.96,709.5411363636376
2015-01-28 14:00:00,7050.91,9.328,1,14,2,6925.29,6335.17,817.528636363636
2015-01-28 15:00:00,7132.05,8.179,1,15,2,7038.74,6541.08,703.0259090909094
2015-01-28 16:00:00,7733.9,7.782,1,16,2,7568.65,7218.46,680.7477272727256
2015-01-28 17:00:00,7825.8,7.606,1,17,2,7694.64,7313.55,686.3797727272731
2015-01-28 18:00:00,7767.76,7.434,1,18,2,7665.8,7279.16,702.3254545454565
2015-01-28 19:00:00,7339.58,7.294,1,19,2,7212.75,6909.48,596.0299999999997
2015-01-28 20:00:00,6721.08,7.175,1,20,2,6584.51,6313.41,495.52772727272713
2015-01-28 21:00:00,6241.45,7.111,1,21,2,6058.91,5846.14,402.7061363636367
2015-01-28 22:00:00,5614.71,6.991,1,22,2,5511.0,5347.99,303.06840909090715
2015-01-28 23:00:00,5118.6,6.98,1,23,2,5065.62,4905.6,272.59431818181747
2015-01-29 00:00:00,5017.02,7.036,1,0,3,5040.36,4888.15,104.61340909090814
2015-01-29 01:00:00,4868.09,7.136,1,1,3,4831.94,4734.4,154.28068181818253
2015-01-29 02:00:00,4759.52,7.25,1,2,3,4723.6,4662.35,189.3361363636359
2015-01-29 03:00:00,4864.52,7.31,1,3,3,4817.31,4729.38,285.2036363636371
2015-01-29 04:00:00,5324.03,7.327,1,4,3,5261.0,5193.2,519.3977272727279
2015-01-29 05:00:00,6216.71,7.3,1,5,3,6137.32,5964.41,1039.5813636363646
2015-01-29 06:00:00,6602.47,7.706,1,6,3,6577.0,6128.48,1064.9743181818176
2015-01-29 07:00:00,7120.53,8.28,1,7,3,7141.37,6589.63,1082.573636363637
2015-01-29 08:00:00,7253.76,8.751,1,8,3,7330.08,6710.38,897.704318181818
2015-01-29 09:00:00,7344.78,9.278,1,9,3,7463.52,6694.84,773.4338636363636
2015-01-29 10:00:00,7360.4,9.778,1,10,3,7551.15,6632.47,718.7843181818171
2015-01-29 11:00:00,7343.97,10.068,1,11,3,7525.36,6452.34,801.2202272727263
2015-01-29 12:00:00,7148.57,10.176,1,12,3,7218.21,6469.0,959.1429545454548
2015-01-29 13:00:00,7336.51,10.097,1,13,3,7308.45,6262.36,1088.3211363636383
2015-01-29 14:00:00,7222.66,9.677,1,14,3,7297.35,6251.8,989.278636363636
2015-01-29 15:00:00,7214.85,8.693,1,15,3,7300.99,6539.0,785.8259090909096
2015-01-29 16:00:00,7833.5,8.318,1,16,3,7872.59,7242.71,780.3477272727259
2015-01-29 17:00:00,7905.17,8.114,1,17,3,8010.42,7288.35,765.749772727273
2015-01-29 18:00:00,7834.85,7.949,1,18,3,7958.66,7208.37,769.4154545454567
2015-01-29 19:00:00,7372.4,7.881,1,19,3,7503.04,6760.62,628.8499999999995
2015-01-29 20:00:00,6805.21,7.773,1,20,3,6839.85,6231.81,579.6577272727272
2015-01-29 21:00:00,6339.51,7.687,1,21,3,6287.76,5789.71,500.7661363636371
2015-01-29 22:00:00,5648.17,7.513,1,22,3,5663.94,5279.62,336.5284090909072
2015-01-29 23:00:00,5119.74,7.345,1,23,3,5184.44,4841.22,273.7343181818169
2015-01-30 00:00:00,5037.64,7.138,1,0,4,5111.2,4773.81,125.23340909090804
2015-01-30 01:00:00,4856.3,6.97,1,1,4,4937.05,4596.85,142.49068181818257
2015-01-30 02:00:00,4758.15,6.927,1,2,4,4808.69,4468.52,187.9661363636351
2015-01-30 03:00:00,4830.0,6.894,1,3,4,4909.4,4541.02,250.68363636363665
2015-01-30 04:00:00,5281.62,6.822,1,4,4,5421.49,4914.29,476.9877272727281
2015-01-30 05:00:00,6013.21,7.027,1,5,4,6280.65,5472.58,836.0813636363646
2015-01-30 06:00:00,6424.0,8.3,1,6,4,6729.39,5980.28,886.5043181818173
2015-01-30 07:00:00,6934.96,9.537,1,7,4,7147.11,6480.38,897.0036363636373
2015-01-30 08:00:00,7047.96,10.511,1,8,4,7192.24,6530.17,691.9043181818179
2015-01-30 09:00:00,7074.52,11.369,1,9,4,7179.83,6567.1,503.17386363636433
2015-01-30 10:00:00,7020.29,11.759,1,10,4,7165.23,6574.92,378.6743181818174
2015-01-30 11:00:00,6963.41,11.864,1,11,4,7107.62,6535.7,420.66022727272593
2015-01-30 12:00:00,6622.0,11.801,1,12,4,6848.52,6332.64,432.5729545454551
2015-01-30 13:00:00,6946.19,11.594,1,13,4,6957.73,6430.11,698.0011363636377
2015-01-30 14:00:00,6947.02,11.268,1,14,4,7050.91,6355.22,713.6386363636366
2015-01-30 15:00:00,7050.42,11.004,1,15,4,7132.05,6619.09,621.3959090909093
2015-01-30 16:00:00,7587.7,11.012,1,16,4,7733.9,7249.46,534.5477272727258
2015-01-30 17:00:00,7615.53,11.011,1,17,4,7825.8,7295.34,476.1097727272727
2015-01-30 18:00:00,7476.74,10.996,1,18,4,7767.76,7232.43,411.3054545454561
2015-01-30 19:00:00,6967.47,11.021,1,19,4,7339.58,6794.2,223.92000000000007
2015-01-30 20:00:00,6436.33,11.016,1,20,4,6721.08,6253.78,210.77772727272716
2015-01-30 21:00:00,6033.38,10.953,1,21,4,6241.45,5934.09,194.63613636363695
2015-01-30 22:00:00,5488.47,10.859,1,22,4,5614.71,5427.95,176.82840909090737
2015-01-30 23:00:00,5014.25,10.764,1,23,4,5118.6,5019.94,168.2443181818171
2015-01-31 00:00:00,4941.98,10.643,1,0,5,5017.02,4967.06,29.573409090907266
2015-01-31 01:00:00,4749.07,10.602,1,1,5,4868.09,4793.6,35.26068181818209
2015-01-31 02:00:00,4580.82,10.612,1,2,5,4759.52,4653.76,10.63613636363516
2015-01-31 03:00:00,4521.55,10.516,1,3,5,4864.52,4635.01,0.0
2015-01-31 04:00:00,4702.47,10.547,1,4,5,5324.03,4781.26,0.0
2015-01-31 05:00:00,4984.9,10.567,1,5,5,6216.71,5076.05,0.0
2015-01-31 06:00:00,5463.36,11.027,1,6,5,6602.47,5571.88,0.0
2015-01-31 07:00:00,6137.03,11.634,1,7,5,7120.53,6145.61,99.07363636363698
2015-01-31 08:00:00,6531.88,12.159,1,8,5,7253.76,6494.32,175.82431818181794
2015-01-31 09:00:00,6717.29,12.702,1,9,5,7344.78,6752.95,145.94386363636386
2015-01-31 10:00:00,6836.31,13.323,1,10,5,7360.4,6941.55,194.69431818181783
2015-01-31 11:00:00,6891.85,13.533,1,11,5,7343.97,6914.13,349.10022727272644
2015-01-31 12:00:00,6556.98,13.398,1,12,5,7148.57,6595.77,367.55295454545467
2015-01-31 13:00:00,6641.68,12.946,1,13,5,7336.51,6752.42,393.4911363636384
2015-01-31 14:00:00,6582.22,12.362,1,14,5,7222.66,6762.63,348.8386363636364
2015-01-31 15:00:00,6515.33,11.963,1,15,5,7214.85,6810.21,86.30590909090915
2015-01-31 16:00:00,7108.14,11.912,1,16,5,7833.5,7367.61,54.98772727272626
2015-01-31 17:00:00,7204.52,12.053,1,17,5,7905.17,7397.73,65.09977272727338
2015-01-31 18:00:00,6963.55,12.299,1,18,5,7834.85,7204.87,0.0
2015-01-31 19:00:00,6516.35,12.449,1,19,5,7372.4,6814.06,0.0
2015-01-31 20:00:00,5987.36,12.538,1,20,5,6805.21,6295.03,0.0
2015-01-31 21:00:00,5604.87,12.531,1,21,5,6339.51,5940.76,0.0
2015-01-31 22:00:00,5067.37,12.41,1,22,5,5648.17,5413.78,0.0
2015-01-31 23:00:00,4614.5,12.343,1,23,5,5119.74,4956.45,0.0
2015-02-01 00:00:00,4536.56,12.322,2,0,6,5037.64,4846.04,5.63533333333362
2015-02-01 01:00:00,4300.95,12.381,2,1,6,4856.3,4589.44,0.0
2015-02-01 02:00:00,4124.38,12.435,2,2,6,4758.15,4450.94,0.0
2015-02-01 03:00:00,4065.98,12.48,2,3,6,4830.0,4494.5,0.0
2015-02-01 04:00:00,4181.63,12.523,2,4,6,5281.62,4664.67,0.0
2015-02-01 05:00:00,4287.52,12.465,2,5,6,6013.21,4894.57,0.0
2015-02-01 06:00:00,4580.35,13.03,2,6,6,6424.0,5194.84,0.0
2015-02-01 07:00:00,5127.59,13.887,2,7,6,6934.96,5612.0,0.0
2015-02-01 08:00:00,5622.23,14.635,2,8,6,7047.96,5963.6,0.0
2015-02-01 09:00:00,5905.59,15.35,2,9,6,7074.52,6127.23,0.0
2015-02-01 10:00:00,5992.29,15.778,2,10,6,7020.29,6062.83,0.0
2015-02-01 11:00:00,5823.88,15.903,2,11,6,6963.41,5864.69,0.0
2015-02-01 12:00:00,5269.84,15.683,2,12,6,6622.0,5344.8,0.0
2015-02-01 13:00:00,5370.2,15.153,2,13,6,6946.19,5393.69,0.0
2015-02-01 14:00:00,5327.69,14.194,2,14,6,6947.02,5459.71,0.0
2015-02-01 15:00:00,5370.03,12.843,2,15,6,7050.42,5649.46,0.0
2015-02-01 16:00:00,6096.21,12.059,2,16,6,7587.7,6383.99,0.0
2015-02-01 17:00:00,6323.48,11.638,2,17,6,7615.53,6527.7,0.0
2015-02-01 18:00:00,6292.38,11.371,2,18,6,7476.74,6520.64,0.0
2015-02-01 19:00:00,6138.76,11.075,2,19,6,6967.47,6345.21,0.0
2015-02-01 20:00:00,5683.77,10.753,2,20,6,6436.33,6062.61,0.0
2015-02-01 21:00:00,5248.29,10.408,2,21,6,6033.38,5837.01,0.0
2015-02-01 22:00:00,4692.86,10.059,2,22,6,5488.47,5325.21,0.0
2015-02-01 23:00:00,4274.84,9.681,2,23,6,5014.25,4848.89,0.0
2015-02-02 00:00:00,4230.94,9.414,2,0,0,4941.98,4779.28,0.0
2015-02-02 01:00:00,4079.02,9.108,2,1,0,4749.07,4592.38,0.0
2015-02-02 02:00:00,4072.72,8.737,2,2,0,4580.82,4491.93,0.0
2015-02-02 03:00:00,4193.03,8.4,2,3,0,4521.55,4532.42,0.0
2015-02-02 04:00:00,4637.0,8.156,2,4,0,4702.47,4960.91,40.85666666666657
2015-02-02 05:00:00,5432.46,8.144,2,5,0,4984.9,5587.04,395.9519999999993
2015-02-02 06:00:00,5828.75,9.61,2,6,0,5463.36,6222.37,390.1262222222231
2015-02-02 07:00:00,6246.98,10.781,2,7,0,6137.03,6850.79,404.2979999999998
2015-02-02 08:00:00,6346.55,11.547,2,8,0,6531.88,6962.1,294.731777777778
2015-02-02 09:00:00,6442.4,11.89,2,9,0,6717.29,7055.75,289.14177777777786
2015-02-02 10:00:00,6496.97,12.005,2,10,0,6836.31,7144.35,312.286222222222
2015-02-02 11:00:00,6532.05,11.791,2,11,0,6891.85,7113.34,464.90200000000095
2015-02-02 12:00:00,6364.91,11.701,2,12,0,6556.98,6884.04,625.7284444444449
2015-02-02 13:00:00,6542.4,11.383,2,13,0,6641.68,6929.8,778.4248888888878
