date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-03-28 17:00:00,678.8972744,7.3,3,17,0,592.1788591,692.7221841,36.90517241379314
2016-03-28 18:00:00,726.0,7.8,3,18,0,645.0,740.0,15.56379310344812
2016-03-28 19:00:00,722.1,8.3,3,19,0,656.4,734.2,31.9206896551724
2016-03-28 20:00:00,686.5,9.6,3,20,0,645.1,699.5,36.99482758620684
2016-03-28 21:00:00,629.7,10.9,3,21,0,611.3,653.3,29.556896551724208
2016-03-28 22:00:00,577.9,11.6,3,22,0,574.1,592.2,17.434482758620675
2016-03-28 23:00:00,533.1,10.3,3,23,0,554.8,535.2,14.113793103448188
2016-03-29 00:00:00,504.6,8.3,3,0,1,542.6,512.0,9.325862068965534
2016-03-29 01:00:00,510.9,6.9,3,1,1,522.0,489.8,1.765517241379314
2016-03-29 02:00:00,528.9,6.5,3,2,1,510.3,485.3,20.63793103448268
2016-03-29 03:00:00,526.0,6.4,3,3,1,507.0,492.5,46.099999999999966
2016-03-29 04:00:00,565.3,6.4,3,4,1,517.3,542.3,39.156896551724174
2016-03-29 05:00:00,580.8,6.2,3,5,1,534.0,622.1,52.5224137931034
2016-03-29 06:00:00,630.6711987,5.9,3,6,1,527.7303946,669.5535947,18.1706896551724
2016-03-29 07:00:00,640.3641473,5.4,3,7,1,485.0402934,685.1747151,30.825862068965307
2016-03-29 08:00:00,613.135191,5.4,3,8,1,463.1468797,667.5311277,43.97068965517235
2016-03-29 09:00:00,617.0575776,4.9,3,9,1,436.3717258,573.5415097,40.48965517241379
2016-03-29 10:00:00,563.0993944,4.3,3,10,1,405.1740963,546.8524911,38.56034482758616
2016-03-29 11:00:00,585.7130071,4.3,3,11,1,393.020603,532.7505483,36.14655172413768
2016-03-29 12:00:00,529.7014435,5.6,3,12,1,389.3162501,530.2520703,32.28793103448277
2016-03-29 13:00:00,621.5371708,6.7,3,13,1,397.2377476,530.0810984,36.13793103448268
2016-03-29 14:00:00,559.9037211,7.9,3,14,1,418.1858152,628.1045129,33.44999999999993
2016-03-29 15:00:00,627.8517073,8.7,3,15,1,456.0135209,577.7239148,33.71206896551723
2016-03-29 16:00:00,643.7288047,8.9,3,16,1,509.2882245,619.1850846,28.53620689655168
2016-03-29 17:00:00,680.2031598,9.3,3,17,1,565.9701164,666.7337096,23.505172413793048
2016-03-29 18:00:00,721.8,9.7,3,18,1,633.4,722.1,8.263793103448052
2016-03-29 19:00:00,722.6,9.7,3,19,1,652.8,714.0,27.72068965517235
2016-03-29 20:00:00,692.8,9.3,3,20,1,638.0,677.0,37.49482758620684
2016-03-29 21:00:00,632.1,8.3,3,21,1,599.9,613.5,35.85689655172416
2016-03-29 22:00:00,571.9,6.6,3,22,1,574.1,563.8,19.83448275862065
2016-03-29 23:00:00,540.3,4.9,3,23,1,548.7,513.1,8.113793103448188
2016-03-30 00:00:00,518.3,3.3,3,0,2,527.5,494.2,16.525862068965466
2016-03-30 01:00:00,491.5,1.5,3,1,2,516.4,495.3,15.465517241379246
2016-03-30 02:00:00,484.6,0.3,3,2,2,513.8,487.9,1.237931034482699
2016-03-30 03:00:00,503.4,-0.5,3,3,2,521.4,493.6,1.8000000000000114
2016-03-30 04:00:00,529.2,-1.1,3,4,2,558.2,520.8,16.55689655172415
2016-03-30 05:00:00,597.7,-1.2,3,5,2,579.1,590.6,16.422413793103487
2016-03-30 06:00:00,653.6012211,-2.3,3,6,2,633.8657447,644.6638081,35.07068965517249
2016-03-30 07:00:00,609.2294544,-3.4,3,7,2,622.2994498,626.9260957,66.02586206896535
2016-03-30 08:00:00,566.1283228,-4.2,3,8,2,609.2230032,597.6259259,50.77068965517242
2016-03-30 09:00:00,528.871341,-5.2,3,9,2,645.0001255,564.2004213,38.88965517241388
2016-03-30 10:00:00,490.9530813,-5.6,3,10,2,628.5241017,592.1514078,25.060344827586164
2016-03-30 11:00:00,482.5053492,-4.6,3,11,2,699.2811221,573.9687353,10.64655172413768
2016-03-30 12:00:00,486.3706782,-0.5,3,12,2,666.7613541,533.575902,13.687931034482858
2016-03-30 13:00:00,496.9886921,4.0,3,13,2,553.6553086,592.5846444,15.137931034482676
2016-03-30 14:00:00,519.4209219,7.1,3,14,2,564.1714617,621.0575568,17.749999999999886
2016-03-30 15:00:00,540.4783981,9.0,3,15,2,587.7102835,578.9889723,18.012068965517187
2016-03-30 16:00:00,597.4902061,11.2,3,16,2,638.130424,622.6958261,1.33620689655163
2016-03-30 17:00:00,654.0292912,13.1,3,17,2,678.8972744,653.1238206,1.2051724137930933
2016-03-30 18:00:00,698.4,14.0,3,18,2,726.0,690.6,0.0
2016-03-30 19:00:00,705.2,14.6,3,19,2,722.1,684.8,4.320689655172373
2016-03-30 20:00:00,673.4,14.5,3,20,2,686.5,649.0,20.09482758620686
2016-03-30 21:00:00,620.0,13.5,3,21,2,629.7,597.5,16.456896551724185
2016-03-30 22:00:00,567.4,11.5,3,22,2,577.9,542.8,7.734482758620629
2016-03-30 23:00:00,527.2,9.2,3,23,2,533.1,493.1,3.613793103448188
2016-03-31 00:00:00,501.6,7.6,3,0,3,504.6,471.2,3.425862068965557
2016-03-31 01:00:00,472.7,7.0,3,1,3,510.9,459.0,0.0
2016-03-31 02:00:00,465.4,6.9,3,2,3,528.9,451.4,0.0
2016-03-31 03:00:00,467.2,7.0,3,3,3,526.0,457.7,0.0
2016-03-31 04:00:00,509.8,7.0,3,4,3,565.3,494.9,0.0
2016-03-31 05:00:00,576.1,7.2,3,5,3,580.8,563.5,0.0
2016-03-31 06:00:00,631.4465679,6.9,3,6,3,630.6711987,614.7874327,13.470689655172464
2016-03-31 07:00:00,638.9456152,6.6,3,7,3,640.3641473,600.3303898,28.325862068965307
2016-03-31 08:00:00,613.4715923,6.3,3,8,3,613.135191,618.7108749,17.070689655172373
2016-03-31 09:00:00,638.3761372,6.6,3,9,3,617.0575776,554.2642324,5.289655172413859
2016-03-31 10:00:00,614.0556228,6.4,3,10,3,563.0993944,533.4898735,2.3603448275861183
2016-03-31 11:00:00,625.6347282,8.7,3,11,3,585.7130071,568.0789928,0.0
2016-03-31 12:00:00,597.5122246,11.4,3,12,3,529.7014435,602.5885146,3.88793103448279
2016-03-31 13:00:00,618.345586,13.1,3,13,3,621.5371708,549.5136357,6.337931034482608
2016-03-31 14:00:00,625.3184853,14.6,3,14,3,559.9037211,590.7429969,7.949999999999932
2016-03-31 15:00:00,632.2925498,16.0,3,15,3,627.8517073,620.4295078,11.11206896551721
2016-03-31 16:00:00,632.2751167,18.2,3,16,3,643.7288047,641.7163365,1.736206896551721
2016-03-31 17:00:00,633.7763672,20.0,3,17,3,680.2031598,670.1469035,0.0
2016-03-31 18:00:00,674.3,21.3,3,18,3,721.8,696.2,0.0
2016-03-31 19:00:00,677.3,21.2,3,19,3,722.6,682.1,0.0
2016-03-31 20:00:00,650.3,21.1,3,20,3,692.8,665.6,0.0
2016-03-31 21:00:00,604.7,21.0,3,21,3,632.1,615.3,0.0
2016-03-31 22:00:00,550.3,20.4,3,22,3,571.9,565.8,0.0
2016-03-31 23:00:00,485.6,19.5,3,23,3,540.3,513.8,0.0
2016-04-01 00:00:00,466.1,17.4,4,0,4,518.3,493.9,0.0
2016-04-01 01:00:00,457.3,16.8,4,1,4,491.5,475.3,0.0
2016-04-01 02:00:00,458.4,17.1,4,2,4,484.6,466.4,0.0
2016-04-01 03:00:00,459.4,17.4,4,3,4,503.4,468.8,0.0
2016-04-01 04:00:00,486.1,17.5,4,4,4,529.2,494.4,0.0
2016-04-01 05:00:00,552.8,17.5,4,5,4,597.7,566.0,13.80769230769232
2016-04-01 06:00:00,611.8307951,17.7,4,6,4,653.6012211,612.2870091,64.11538461538453
2016-04-01 07:00:00,636.3454596,17.8,4,7,4,609.2294544,629.2086834,100.6730769230769
2016-04-01 08:00:00,657.581756,17.9,4,8,4,566.1283228,643.6439448,105.83461538461528
2016-04-01 09:00:00,668.4062272,17.6,4,9,4,528.871341,618.8939967,100.44999999999992
2016-04-01 10:00:00,666.3058388,17.8,4,10,4,490.9530813,593.7141795,99.06538461538456
2016-04-01 11:00:00,633.786045,18.4,4,11,4,482.5053492,590.5444713,104.96153846153844
2016-04-01 12:00:00,631.4476569,19.1,4,12,4,486.3706782,577.248243,94.98076923076928
2016-04-01 13:00:00,626.1506008,19.8,4,13,4,496.9886921,563.6343513,95.676923076923
2016-04-01 14:00:00,631.0412336,20.0,4,14,4,519.4209219,577.6617164,101.96538461538466
2016-04-01 15:00:00,659.599896,20.2,4,15,4,540.4783981,588.5720858,114.0
2016-04-01 16:00:00,648.7388212,21.0,4,16,4,597.4902061,621.9018414,107.67692307692312
2016-04-01 17:00:00,662.1216474,22.7,4,17,4,654.0292912,642.1204981,88.81538461538469
2016-04-01 18:00:00,692.3,23.8,4,18,4,698.4,665.5,88.36153846153843
2016-04-01 19:00:00,676.7,22.9,4,19,4,705.2,658.4,86.19230769230762
2016-04-01 20:00:00,651.1,24.0,4,20,4,673.4,631.7,50.60000000000002
2016-04-01 21:00:00,597.8,23.6,4,21,4,620.0,596.9,44.93846153846152
2016-04-01 22:00:00,541.9,22.7,4,22,4,567.4,553.6,29.59999999999991
2016-04-01 23:00:00,490.6,21.6,4,23,4,527.2,513.2,18.784615384615336
2016-04-02 00:00:00,456.7,15.6,4,0,5,501.6,511.0,0.0
2016-04-02 01:00:00,427.8,12.9,4,1,5,472.7,544.3,0.0
2016-04-02 02:00:00,437.1,11.8,4,2,5,465.4,538.0,0.0
2016-04-02 03:00:00,435.1,10.8,4,3,5,467.2,539.9,0.0
2016-04-02 04:00:00,452.7,10.0,4,4,5,509.8,543.3,0.0
2016-04-02 05:00:00,466.9,8.8,4,5,5,576.1,521.0,0.0
2016-04-02 06:00:00,488.5119605,8.2,4,6,5,631.4465679,528.6835953,0.0
2016-04-02 07:00:00,498.255652,7.9,4,7,5,638.9456152,517.5739138,0.0
2016-04-02 08:00:00,494.7390333,7.4,4,8,5,613.4715923,495.2778865,10.434615384615311
2016-04-02 09:00:00,477.7716813,6.9,4,9,5,638.3761372,468.2795173,39.75
2016-04-02 10:00:00,450.9860683,6.8,4,10,5,614.0556228,446.6383135,55.26538461538462
2016-04-02 11:00:00,430.3733069,6.8,4,11,5,625.6347282,428.86573,51.46153846153845
2016-04-02 12:00:00,424.709364,7.1,4,12,5,597.5122246,418.066642,41.88076923076926
2016-04-02 13:00:00,428.2596004,7.4,4,13,5,618.345586,424.8156049,38.07692307692309
2016-04-02 14:00:00,438.3026926,7.2,4,14,5,625.3184853,442.125973,33.56538461538457
2016-04-02 15:00:00,470.6728912,7.5,4,15,5,632.2925498,479.1040108,20.100000000000023
2016-04-02 16:00:00,534.4004947,8.3,4,16,5,632.2751167,534.2680405,9.376923076923047
2016-04-02 17:00:00,593.2543694,9.3,4,17,5,633.7763672,592.1788591,16.715384615384664
2016-04-02 18:00:00,615.9,11.6,4,18,5,674.3,645.0,22.461538461538453
2016-04-02 19:00:00,630.5,11.6,4,19,5,677.3,656.4,9.792307692307643
2016-04-02 20:00:00,610.2,10.0,4,20,5,650.3,645.1,4.399999999999977
2016-04-02 21:00:00,572.4,9.8,4,21,5,604.7,611.3,4.038461538461547
2016-04-02 22:00:00,531.0,9.3,4,22,5,550.3,574.1,4.199999999999932
2016-04-02 23:00:00,506.0,7.7,4,23,5,485.6,554.8,7.884615384615358
2016-04-03 00:00:00,488.8,6.8,4,0,6,466.1,542.6,0.0
2016-04-03 01:00:00,488.5,5.9,4,1,6,457.3,522.0,1.3346153846154607
2016-04-03 02:00:00,484.5,5.2,4,2,6,458.4,510.3,20.134615384615472
2016-04-03 03:00:00,481.8,4.6,4,3,6,459.4,507.0,24.549999999999898
2016-04-03 04:00:00,503.5,3.5,4,4,6,486.1,517.3,21.54230769230759
2016-04-03 05:00:00,535.8,2.6,4,5,6,552.8,534.0,31.207692307692295
2016-04-03 06:00:00,526.2259039,0.2,4,6,6,611.8307951,527.7303946,47.11538461538453
2016-04-03 07:00:00,495.7084405,0.2,4,7,6,636.3454596,485.0402934,31.37307692307695
2016-04-03 08:00:00,470.7445168,0.0,4,8,6,657.581756,463.1468797,19.934615384615316
2016-04-03 09:00:00,486.5953654,-0.1,4,9,6,668.4062272,436.3717258,19.049999999999955
2016-04-03 10:00:00,486.3280457,-0.1,4,10,6,666.3058388,405.1740963,49.36538461538464
2016-04-03 11:00:00,484.2615374,-0.9,4,11,6,633.786045,393.020603,62.1615384615385
2016-04-03 12:00:00,499.309017,-1.0,4,12,6,631.4476569,389.3162501,67.0807692307693
2016-04-03 13:00:00,516.7649393,-1.1,4,13,6,626.1506008,397.2377476,77.37692307692305
2016-04-03 14:00:00,545.1053601,-0.5,4,14,6,631.0412336,418.1858152,71.06538461538457
2016-04-03 15:00:00,563.7062154,-0.1,4,15,6,659.599896,456.0135209,67.29999999999995
2016-04-03 16:00:00,604.2219299,-0.4,4,16,6,648.7388212,509.2882245,62.27692307692314
2016-04-03 17:00:00,643.4283825,-0.3,4,17,6,662.1216474,565.9701164,51.61538461538464
2016-04-03 18:00:00,695.5,0.0,4,18,6,692.3,633.4,65.66153846153838
2016-04-03 19:00:00,720.8,0.5,4,19,6,676.7,652.8,89.39230769230767
2016-04-03 20:00:00,692.7,0.6,4,20,6,651.1,638.0,94.69999999999992
2016-04-03 21:00:00,636.3,-0.2,4,21,6,597.8,599.9,86.53846153846155
2016-04-03 22:00:00,591.4,-0.9,4,22,6,541.9,574.1,68.09999999999991
2016-04-03 23:00:00,542.4,-2.1,4,23,6,490.6,548.7,68.28461538461534
2016-04-04 00:00:00,538.9,-2.6,4,0,0,456.7,527.5,33.538461538461604
2016-04-04 01:00:00,515.8,-2.8,4,1,0,427.8,516.4,51.43461538461543
2016-04-04 02:00:00,492.5,-2.4,4,2,0,437.1,513.8,47.43461538461543
2016-04-04 03:00:00,500.7,-2.6,4,3,0,435.1,521.4,32.5499999999999
2016-04-04 04:00:00,543.7,-2.7,4,4,0,452.7,558.2,40.442307692307566
2016-04-04 05:00:00,605.5,-2.8,4,5,0,466.9,579.1,71.40769230769234
2016-04-04 06:00:00,685.2038576,-2.9,4,6,0,488.5119605,633.8657447,116.81538461538456
2016-04-04 07:00:00,689.7574989,-3.1,4,7,0,498.255652,622.2994498,174.57307692307688
2016-04-04 08:00:00,701.4180734,-4.4,4,8,0,494.7390333,609.2230032,153.73461538461527
2016-04-04 09:00:00,720.1471479,-4.1,4,9,0,477.7716813,645.0001255,161.94999999999993
2016-04-04 10:00:00,706.1937626,-4.0,4,10,0,450.9860683,628.5241017,164.76538461538462
2016-04-04 11:00:00,719.5343488,-3.8,4,11,0,430.3733069,699.2811221,174.96153846153845
2016-04-04 12:00:00,729.8882813,-3.3,4,12,0,424.709364,666.7613541,176.68076923076933
2016-04-04 13:00:00,734.1554902,-2.5,4,13,0,428.2596004,553.6553086,184.27692307692303
2016-04-04 14:00:00,731.4848295,-2.4,4,14,0,438.3026926,564.1714617,192.26538461538465
2016-04-04 15:00:00,746.3240467,-1.8,4,15,0,470.6728912,587.7102835,203.5
2016-04-04 16:00:00,724.7296211,-1.9,4,16,0,534.4004947,638.130424,190.97692307692307
2016-04-04 17:00:00,784.0854603,-1.3,4,17,0,593.2543694,678.8972744,195.11538461538464
2016-04-04 18:00:00,802.6,-1.5,4,18,0,615.9,726.0,210.96153846153845
2016-04-04 19:00:00,777.6,-2.1,4,19,0,630.5,722.1,196.4923076923077
2016-04-04 20:00:00,741.6,-1.8,4,20,0,610.2,686.5,151.5
2016-04-04 21:00:00,672.4,-2.2,4,21,0,572.4,629.7,135.43846153846152
2016-04-04 22:00:00,609.5,-3.2,4,22,0,531.0,577.9,104.19999999999992
2016-04-04 23:00:00,564.3,-3.8,4,23,0,506.0,533.1,86.38461538461536
2016-04-05 00:00:00,559.1,-4.2,4,0,1,488.8,504.6,55.43846153846158
2016-04-05 01:00:00,541.0,-4.5,4,1,1,488.5,510.9,71.63461538461547
2016-04-05 02:00:00,535.3,-4.6,4,2,1,484.5,528.9,72.63461538461547
2016-04-05 03:00:00,552.5,-4.9,4,3,1,481.8,526.0,75.34999999999985
2016-04-05 04:00:00,591.8,-5.7,4,4,1,503.5,565.3,92.24230769230758
2016-04-05 05:00:00,661.5,-6.7,4,5,1,535.8,580.8,119.50769230769224
2016-04-05 06:00:00,705.6357093,-7.5,4,6,1,526.2259039,630.6711987,172.81538461538457
2016-04-05 07:00:00,682.149,-7.7,4,7,1,495.7084405,640.3641473,206.4730769230769
2016-04-05 08:00:00,622.041687,-7.9,4,8,1,470.7445168,613.135191,190.5346153846153
2016-04-05 09:00:00,595.6611203,-8.3,4,9,1,486.5953654,617.0575776,166.54999999999995
2016-04-05 10:00:00,566.1280541,-8.6,4,10,1,486.3280457,563.0993944,164.06538461538457
2016-04-05 11:00:00,543.1587098,-8.0,4,11,1,484.2615374,585.7130071,155.96153846153845
2016-04-05 12:00:00,500.0105999,-6.3,4,12,1,499.309017,529.7014435,138.78076923076924
2016-04-05 13:00:00,499.8669932,-4.9,4,13,1,516.7649393,621.5371708,97.47692307692309
2016-04-05 14:00:00,518.7388931,-3.7,4,14,1,545.1053601,559.9037211,91.1653846153846
2016-04-05 15:00:00,551.2425506,-2.7,4,15,1,563.7062154,627.8517073,89.39999999999998
2016-04-05 16:00:00,593.7964386,-1.7,4,16,1,604.2219299,643.7288047,82.47692307692307
2016-04-05 17:00:00,646.3397334,-0.6,4,17,1,643.4283825,680.2031598,69.51538461538462
2016-04-05 18:00:00,689.6,0.3,4,18,1,695.5,721.8,67.76153846153841
2016-04-05 19:00:00,705.6,1.3,4,19,1,720.8,722.6,83.49230769230769
2016-04-05 20:00:00,676.7,1.9,4,20,1,692.7,692.8,79.5
2016-04-05 21:00:00,621.5,1.8,4,21,1,636.3,632.1,70.53846153846155
2016-04-05 22:00:00,563.9,1.3,4,22,1,591.4,571.9,53.29999999999996
2016-04-05 23:00:00,520.6,0.2,4,23,1,542.4,540.3,40.784615384615336
2016-04-06 00:00:00,509.6,-1.7,4,0,2,538.9,518.3,11.73846153846165
2016-04-06 01:00:00,485.8,-2.8,4,1,2,515.8,491.5,22.134615384615472
2016-04-06 02:00:00,472.2,-4.4,4,2,2,492.5,484.6,17.434615384615483
2016-04-06 03:00:00,496.4,-5.4,4,3,2,500.7,503.4,12.249999999999886
2016-04-06 04:00:00,536.5,-6.8,4,4,2,543.7,529.2,36.142307692307554
2016-04-06 05:00:00,596.7,-7.5,4,5,2,605.5,597.7,64.2076923076923
2016-04-06 06:00:00,670.9705225,-8.4,4,6,2,685.2038576,653.6012211,108.01538461538462
2016-04-06 07:00:00,665.9124627,-9.0,4,7,2,689.7574989,609.2294544,157.1730769230769
2016-04-06 08:00:00,681.1582654,-9.7,4,8,2,701.4180734,566.1283228,143.63461538461524
2016-04-06 09:00:00,645.2159586,-10.4,4,9,2,720.1471479,528.871341,138.3499999999999
2016-04-06 10:00:00,658.802027,-10.3,4,10,2,706.1937626,490.9530813,121.56538461538456
2016-04-06 11:00:00,640.9757157,-8.8,4,11,2,719.5343488,482.5053492,112.36153846153844
2016-04-06 12:00:00,635.3460818,-4.7,4,12,2,729.8882813,486.3706782,102.5807692307693
2016-04-06 13:00:00,624.4503522,-1.2,4,13,2,734.1554902,496.9886921,95.5769230769231
2016-04-06 14:00:00,632.6861568,0.9,4,14,2,731.4848295,519.4209219,98.06538461538456
2016-04-06 15:00:00,675.9403886,2.6,4,15,2,746.3240467,540.4783981,120.19999999999992
2016-04-06 16:00:00,683.1936499,4.2,4,16,2,724.7296211,597.4902061,128.5769230769231
2016-04-06 17:00:00,687.3417811,5.4,4,17,2,784.0854603,654.0292912,113.11538461538464
2016-04-06 18:00:00,722.6,5.9,4,18,2,802.6,698.4,102.7615384615384
2016-04-06 19:00:00,723.9,6.2,4,19,2,777.6,705.2,116.49230769230768
2016-04-06 20:00:00,678.3,6.0,4,20,2,741.6,673.4,97.79999999999995
2016-04-06 21:00:00,617.3,5.2,4,21,2,672.4,620.0,72.13846153846146
2016-04-06 22:00:00,554.7,4.8,4,22,2,609.5,567.4,49.09999999999991
2016-04-06 23:00:00,489.4,4.6,4,23,2,564.3,527.2,31.584615384615404
2016-04-07 00:00:00,482.6,4.5,4,0,3,559.1,501.6,0.0
2016-04-07 01:00:00,460.7,4.9,4,1,3,541.0,472.7,0.0
2016-04-07 02:00:00,466.6,5.1,4,2,3,535.3,465.4,0.0
2016-04-07 03:00:00,482.7,5.0,4,3,3,552.5,467.2,6.64999999999992
2016-04-07 04:00:00,503.2,5.3,4,4,3,591.8,509.8,22.44230769230757
2016-04-07 05:00:00,591.3,5.6,4,5,3,661.5,576.1,30.907692307692287
2016-04-07 06:00:00,679.9520686,6.2,4,6,3,705.6357093,631.4465679,102.61538461538451
2016-04-07 07:00:00,703.8091702,7.4,4,7,3,682.149,638.9456152,165.57307692307688
2016-04-07 08:00:00,708.7044474,8.2,4,8,3,622.041687,613.4715923,166.23461538461527
2016-04-07 09:00:00,649.0393832,9.2,4,9,3,595.6611203,638.3761372,163.64999999999998
2016-04-07 10:00:00,626.2887879,9.9,4,10,3,566.1280541,614.0556228,101.26538461538462
2016-04-07 11:00:00,587.7673099,11.3,4,11,3,543.1587098,625.6347282,86.6615384615385
2016-04-07 12:00:00,555.8940294,12.7,4,12,3,500.0105999,597.5122246,85.5807692307693
2016-04-07 13:00:00,557.5419626,13.3,4,13,3,499.8669932,618.345586,96.27692307692304
2016-04-07 14:00:00,550.820411,14.5,4,14,3,518.7388931,625.3184853,100.46538461538466
2016-04-07 15:00:00,589.2215176,15.2,4,15,3,551.2425506,632.2925498,92.0
2016-04-07 16:00:00,626.1702244,14.3,4,16,3,593.7964386,632.2751167,87.87692307692305
2016-04-07 17:00:00,650.0403227,13.4,4,17,3,646.3397334,633.7763672,73.41538461538471
2016-04-07 18:00:00,658.2,13.0,4,18,3,689.6,674.3,67.96153846153845
2016-04-07 19:00:00,667.5,13.2,4,19,3,705.6,677.3,52.09230769230771
2016-04-07 20:00:00,638.8,12.3,4,20,3,676.7,650.3,41.39999999999998
2016-04-07 21:00:00,581.4,11.4,4,21,3,621.5,604.7,32.638461538461456
2016-04-07 22:00:00,529.8,10.7,4,22,3,563.9,550.3,13.199999999999932
2016-04-07 23:00:00,446.7,9.8,4,23,3,520.6,485.6,6.684615384615313
2016-04-08 00:00:00,411.8,8.1,4,0,4,509.6,466.1,0.0
2016-04-08 01:00:00,449.3,7.0,4,1,4,485.8,457.3,0.0
2016-04-08 02:00:00,477.3,5.3,4,2,4,472.2,458.4,0.0
2016-04-08 03:00:00,489.4,5.8,4,3,4,496.4,459.4,17.34999999999991
2016-04-08 04:00:00,519.5,6.8,4,4,4,536.5,486.1,29.142307692307558
2016-04-08 05:00:00,597.3,7.6,4,5,4,596.7,552.8,47.2076923076923
2016-04-08 06:00:00,650.0973419,6.6,4,6,4,670.9705225,611.8307951,108.61538461538451
2016-04-08 07:00:00,604.6783304,5.7,4,7,4,665.9124627,636.3454596,141.27307692307693
2016-04-08 08:00:00,586.5989973,5.0,4,8,4,681.1582654,657.581756,88.53461538461534
2016-04-08 09:00:00,561.5278672,4.8,4,9,4,645.2159586,668.4062272,83.84999999999991
2016-04-08 10:00:00,546.9130946,4.4,4,10,4,658.802027,666.3058388,89.46538461538455
2016-04-08 11:00:00,518.758849,4.3,4,11,4,640.9757157,633.786045,80.96153846153845
2016-04-08 12:00:00,502.1915182,5.0,4,12,4,635.3460818,631.4476569,85.18076923076933
2016-04-08 13:00:00,518.0609155,5.8,4,13,4,624.4503522,626.1506008,102.27692307692304
2016-04-08 14:00:00,538.5670152,6.3,4,14,4,632.6861568,631.0412336,108.76538461538462
2016-04-08 15:00:00,571.5241907,6.3,4,15,4,675.9403886,659.599896,108.60000000000002
2016-04-08 16:00:00,603.3215608,5.8,4,16,4,683.1936499,648.7388212,103.47692307692309
2016-04-08 17:00:00,652.3294418,5.7,4,17,4,687.3417811,662.1216474,82.51538461538462
2016-04-08 18:00:00,697.2,6.0,4,18,4,722.6,692.3,81.96153846153845
2016-04-08 19:00:00,700.2,5.7,4,19,4,723.9,676.7,91.09230769230771
2016-04-08 20:00:00,674.6,5.3,4,20,4,678.3,651.1,74.10000000000002
2016-04-08 21:00:00,629.9,4.9,4,21,4,617.3,597.8,68.43846153846152
2016-04-08 22:00:00,583.5,4.3,4,22,4,554.7,541.9,61.69999999999993
2016-04-08 23:00:00,537.6,3.6,4,23,4,489.4,490.6,60.38461538461536
2016-04-09 00:00:00,515.0,3.6,4,0,5,482.6,456.7,28.73846153846165
2016-04-09 01:00:00,501.7,2.6,4,1,5,460.7,427.8,27.53461538461545
2016-04-09 02:00:00,496.7,1.4,4,2,5,466.6,437.1,33.33461538461546
2016-04-09 03:00:00,497.0,-0.7,4,3,5,482.7,435.1,36.749999999999886
2016-04-09 04:00:00,518.1,-1.5,4,4,5,503.2,452.7,36.74230769230758
2016-04-09 05:00:00,542.0,-2.6,4,5,5,591.3,466.9,45.80769230769232
2016-04-09 06:00:00,562.1126737,-3.4,4,6,5,679.9520686,488.5119605,53.31538461538457
2016-04-09 07:00:00,567.8220557,-3.5,4,7,5,703.8091702,498.255652,55.673076923076906
2016-04-09 08:00:00,552.1107489,-4.3,4,8,5,708.7044474,494.7390333,60.33461538461529
2016-04-09 09:00:00,526.3009081,-4.6,4,9,5,649.0393832,477.7716813,65.94999999999993
2016-04-09 10:00:00,513.5849095,-5.0,4,10,5,626.2887879,450.9860683,65.96538461538455
2016-04-09 11:00:00,486.1337727,-3.9,4,11,5,587.7673099,430.3733069,68.96153846153845
2016-04-09 12:00:00,487.9002184,-1.6,4,12,5,555.8940294,424.709364,80.38076923076926
2016-04-09 13:00:00,520.2852787,2.4,4,13,5,557.5419626,428.2596004,82.27692307692303
2016-04-09 14:00:00,527.3635101,4.5,4,14,5,550.820411,438.3026926,86.26538461538462
2016-04-09 15:00:00,569.8711414,5.7,4,15,5,589.2215176,470.6728912,82.39999999999998
2016-04-09 16:00:00,621.9181243,6.3,4,16,5,626.1702244,534.4004947,82.67692307692312
2016-04-09 17:00:00,665.8,6.5,4,17,5,650.0403227,593.2543694,80.01538461538462
2016-04-09 18:00:00,682.4,6.6,4,18,5,658.2,615.9,77.66153846153838
2016-04-09 19:00:00,685.8,6.7,4,19,5,667.5,630.5,76.29230769230765
2016-04-09 20:00:00,666.5,6.5,4,20,5,638.8,610.2,59.69999999999993
2016-04-09 21:00:00,637.1,6.2,4,21,5,581.4,572.4,60.3384615384615
2016-04-09 22:00:00,592.8,5.6,4,22,5,529.8,531.0,68.89999999999998
2016-04-09 23:00:00,543.3,4.7,4,23,5,446.7,506.0,69.68461538461531
2016-04-10 00:00:00,518.6,4.2,4,0,6,411.8,488.8,34.43846153846158
2016-04-10 01:00:00,500.9,3.6,4,1,6,449.3,488.5,31.134615384615472
2016-04-10 02:00:00,478.1,2.4,4,2,6,477.3,484.5,32.53461538461545
2016-04-10 03:00:00,479.0,1.1,4,3,6,489.4,481.8,18.14999999999992
2016-04-10 04:00:00,492.4,0.1,4,4,6,519.5,503.5,18.742307692307577
2016-04-10 05:00:00,520.3,-1.4,4,5,6,597.3,535.8,20.107692307692275
2016-04-10 06:00:00,508.7013469,-1.6,4,6,6,650.0973419,526.2259039,31.615384615384528
2016-04-10 07:00:00,489.8611602,-2.0,4,7,6,604.6783304,495.7084405,15.773076923076928
2016-04-10 08:00:00,466.3725884,-2.2,4,8,6,586.5989973,470.7445168,9.734615384615267
2016-04-10 09:00:00,452.7718057,-2.7,4,9,6,561.5278672,486.5953654,10.049999999999956
2016-04-10 10:00:00,462.6303507,-2.9,4,10,6,546.9130946,486.3280457,16.565384615384573
