ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2016-03-21 18:00:00,2117.7,8.8,3,18,0,1887.0,2000.5,191.65925925925967
2016-03-21 19:00:00,2116.8,7.5,3,19,0,1935.0,1970.7,222.7666666666671
2016-03-21 20:00:00,2007.8,7.4,3,20,0,1886.7,1868.8,234.55185185185175
2016-03-21 21:00:00,1865.6,6.0,3,21,0,1808.7,1740.3,207.4148148148147
2016-03-21 22:00:00,1746.6,4.2,3,22,0,1737.7,1607.0,174.5592592592593
2016-03-21 23:00:00,1684.0,2.4,3,23,0,1674.2,1536.1,158.19999999999982
2016-03-22 00:00:00,1666.9,1.5,3,0,1,1646.9,1500.1,174.78148148148125
2016-03-22 01:00:00,1639.3,1.3,3,1,1,1626.7,1475.4,194.2148148148151
2016-03-22 02:00:00,1645.8,0.6,3,2,1,1621.1,1464.4,190.22962962962947
2016-03-22 03:00:00,1684.9,0.3,3,3,1,1639.7,1501.0,200.50740740740707
2016-03-22 04:00:00,1809.0,0.3,3,4,1,1666.4,1612.6,215.7777777777776
2016-03-22 05:00:00,2022.5,-0.3,3,5,1,1725.1,1833.9,252.87037037037044
2016-03-22 06:00:00,2084.712176,-0.7,3,6,1,1789.75587,1942.9,320.4407407407407
2016-03-22 07:00:00,1992.424874,-0.7,3,7,1,1842.215755,1918.632756,307.17777777777815
2016-03-22 08:00:00,1860.895092,-0.8,3,8,1,1860.784374,1832.002721,259.8037037037036
2016-03-22 09:00:00,1756.783257,-1.4,3,9,1,1865.809508,1873.32848,216.9148148148149
2016-03-22 10:00:00,1701.733023,-2.0,3,10,1,1824.566689,1858.20078,188.03333333333356
2016-03-22 11:00:00,1652.637241,-1.8,3,11,1,1789.522754,1821.540229,164.41111111111127
2016-03-22 12:00:00,1596.320132,0.3,3,12,1,1675.498618,1811.54037,154.0703703703707
2016-03-22 13:00:00,1605.639368,2.6,3,13,1,1703.040774,1701.66386,138.36296296296314
2016-03-22 14:00:00,1650.229955,4.3,3,14,1,1699.536282,1726.904712,153.5222222222219
2016-03-22 15:00:00,1656.785806,5.8,3,15,1,1734.511905,1851.218165,123.67777777777816
2016-03-22 16:00:00,1788.847734,7.0,3,16,1,1799.476645,1861.236338,111.2703703703703
2016-03-22 17:00:00,1954.367468,9.3,3,17,1,1868.9,1919.731333,116.08518518518508
2016-03-22 18:00:00,2005.5,10.1,3,18,1,1951.7,1979.4,108.45925925925962
2016-03-22 19:00:00,1988.1,11.1,3,19,1,1975.9,1948.5,110.56666666666727
2016-03-22 20:00:00,1876.1,11.6,3,20,1,1911.5,1840.2,105.8518518518515
2016-03-22 21:00:00,1739.7,10.9,3,21,1,1803.7,1697.7,75.71481481481464
2016-03-22 22:00:00,1624.3,9.9,3,22,1,1706.7,1556.7,48.65925925925944
2016-03-22 23:00:00,1563.3,9.2,3,23,1,1656.2,1489.4,35.899999999999864
2016-03-23 00:00:00,1532.7,8.0,3,0,2,1640.4,1461.5,54.081481481481205
2016-03-23 01:00:00,1498.8,7.3,3,1,2,1614.9,1452.4,60.014814814815054
2016-03-23 02:00:00,1492.3,7.5,3,2,2,1629.2,1441.4,49.72962962962947
2016-03-23 03:00:00,1519.8,8.3,3,3,2,1678.0,1477.3,47.00740740740707
2016-03-23 04:00:00,1624.4,8.8,3,4,2,1812.9,1598.0,50.677777777777465
2016-03-23 05:00:00,1834.8,8.7,3,5,2,2003.9,1764.5,68.27037037037053
2016-03-23 06:00:00,1918.26952,7.8,3,6,2,2113.782031,1868.9,132.74074074074065
2016-03-23 07:00:00,1856.230415,6.0,3,7,2,2097.54865,1842.350812,139.37777777777796
2016-03-23 08:00:00,1758.451941,5.2,3,8,2,1993.709048,1837.709971,119.50370370370364
2016-03-23 09:00:00,1760.568369,5.8,3,9,2,1906.798226,1805.640895,104.814814814815
2016-03-23 10:00:00,1684.732204,6.4,3,10,2,1820.599058,1789.126623,114.63333333333344
2016-03-23 11:00:00,1610.488453,7.3,3,11,2,1761.628131,1763.771964,124.41111111111128
2016-03-23 12:00:00,1611.532663,8.3,3,12,2,1738.692016,1732.726803,142.3703703703707
2016-03-23 13:00:00,1621.030134,9.3,3,13,2,1711.921013,1652.597557,163.762962962963
2016-03-23 14:00:00,1650.096568,10.5,3,14,2,1859.324693,1676.210383,178.22222222222194
2016-03-23 15:00:00,1731.228651,12.8,3,15,2,1936.889701,1756.325907,175.3777777777782
2016-03-23 16:00:00,1863.603847,14.1,3,16,2,2014.21377,1727.556053,176.07037037037026
2016-03-23 17:00:00,1976.561288,15.6,3,17,2,2021.479906,1824.973073,184.6851851851852
2016-03-23 18:00:00,2037.6,17.6,3,18,2,2117.7,1908.1,156.95925925925962
2016-03-23 19:00:00,2018.4,18.3,3,19,2,2116.8,1901.2,142.6666666666672
2016-03-23 20:00:00,1933.0,18.3,3,20,2,2007.8,1817.7,136.1518518518517
2016-03-23 21:00:00,1804.8,16.3,3,21,2,1865.6,1701.1,132.61481481481474
2016-03-23 22:00:00,1682.3,12.4,3,22,2,1746.6,1592.3,113.75925925925937
2016-03-23 23:00:00,1615.8,10.3,3,23,2,1684.0,1522.5,93.89999999999986
2016-03-24 00:00:00,1585.3,7.8,3,0,3,1666.9,1494.6,106.5814814814812
2016-03-24 01:00:00,1557.7,5.8,3,1,3,1639.3,1473.0,112.61481481481496
2016-03-24 02:00:00,1561.0,5.3,3,2,3,1645.8,1476.8,108.62962962962956
2016-03-24 03:00:00,1584.1,4.3,3,3,3,1684.9,1503.4,115.70740740740712
2016-03-24 04:00:00,1694.4,3.4,3,4,3,1809.0,1624.5,114.97777777777742
2016-03-24 05:00:00,1909.7,3.2,3,5,3,2022.5,1853.7,138.27037037037053
2016-03-24 06:00:00,1990.167525,3.1,3,6,3,2084.712176,1965.314215,207.64074074074077
2016-03-24 07:00:00,1917.377539,2.1,3,7,3,1992.424874,1904.747077,214.67777777777812
2016-03-24 08:00:00,1838.228056,1.2,3,8,3,1860.895092,1814.908302,187.1037037037036
2016-03-24 09:00:00,1780.059856,0.4,3,9,3,1756.783257,1713.816458,188.41481481481517
2016-03-24 10:00:00,1700.329525,-0.3,3,10,3,1701.733023,1649.368107,166.33333333333348
2016-03-24 11:00:00,1613.819859,-0.2,3,11,3,1652.637241,1684.846918,146.21111111111122
2016-03-24 12:00:00,1603.107515,1.7,3,12,3,1596.320132,1682.368196,124.37037037037068
2016-03-24 13:00:00,1592.98058,4.9,3,13,3,1605.639368,1685.425431,110.46296296296303
2016-03-24 14:00:00,1628.335219,8.9,3,14,3,1650.229955,1701.83596,90.5222222222219
2016-03-24 15:00:00,1638.502305,10.5,3,15,3,1656.785806,1769.749154,51.4777777777781
2016-03-24 16:00:00,1704.578,11.9,3,16,3,1788.847734,1782.639056,25.670370370370392
2016-03-24 17:00:00,1798.468253,13.0,3,17,3,1954.367468,1852.502069,0.0
2016-03-24 18:00:00,1875.1,13.9,3,18,3,2005.5,1931.7,0.0
2016-03-24 19:00:00,1893.1,14.9,3,19,3,1988.1,1935.5,0.0
2016-03-24 20:00:00,1804.8,14.8,3,20,3,1876.1,1861.5,10.851851851851508
2016-03-24 21:00:00,1678.1,12.9,3,21,3,1739.7,1738.3,4.41481481481469
2016-03-24 22:00:00,1565.4,10.1,3,22,3,1624.3,1627.8,0.0
2016-03-24 23:00:00,1480.2,7.6,3,23,3,1563.3,1557.8,0.0
2016-03-25 00:00:00,1440.3,6.8,3,0,4,1532.7,1532.7,0.0
2016-03-25 01:00:00,1406.9,6.6,3,1,4,1498.8,1504.0,0.0
2016-03-25 02:00:00,1393.8,6.5,3,2,4,1492.3,1496.8,0.0
2016-03-25 03:00:00,1413.3,7.1,3,3,4,1519.8,1526.9,0.0
2016-03-25 04:00:00,1485.8,7.5,3,4,4,1624.4,1647.8,0.0
2016-03-25 05:00:00,1611.8,7.6,3,5,4,1834.8,1860.9,0.0
2016-03-25 06:00:00,1696.914547,7.7,3,6,4,1918.26952,1969.0,0.0
2016-03-25 07:00:00,1691.743604,8.1,3,7,4,1856.230415,1985.185127,0.0
2016-03-25 08:00:00,1633.694214,8.8,3,8,4,1758.451941,1977.810637,0.0
2016-03-25 09:00:00,1591.201132,7.9,3,9,4,1760.568369,1960.060055,0.0
2016-03-25 10:00:00,1538.936606,7.4,3,10,4,1684.732204,1898.13582,0.0
2016-03-25 11:00:00,1530.881732,8.8,3,11,4,1610.488453,1896.701673,0.0
2016-03-25 12:00:00,1559.738367,11.6,3,12,4,1611.532663,1888.57405,0.0
2016-03-25 13:00:00,1570.394625,10.6,3,13,4,1621.030134,1864.236891,17.962962962963047
2016-03-25 14:00:00,1680.993777,14.6,3,14,4,1650.096568,1903.819235,32.222222222221944
2016-03-25 15:00:00,1754.021443,15.5,3,15,4,1731.228651,1904.079919,44.4777777777781
2016-03-25 16:00:00,1804.473016,16.5,3,16,4,1863.603847,1915.43209,58.2703703703703
2016-03-25 17:00:00,1878.2,19.1,3,17,4,1976.561288,1902.973158,52.08518518518508
2016-03-25 18:00:00,1914.2,20.1,3,18,4,2037.6,1961.4,25.15925925925967
2016-03-25 19:00:00,1901.7,19.2,3,19,4,2018.4,1968.4,19.266666666667334
2016-03-25 20:00:00,1841.7,14.5,3,20,4,1933.0,1906.7,19.451851851851643
2016-03-25 21:00:00,1745.5,13.5,3,21,4,1804.8,1781.8,41.31481481481478
2016-03-25 22:00:00,1658.0,11.1,3,22,4,1682.3,1675.6,54.4592592592594
2016-03-25 23:00:00,1602.1,8.6,3,23,4,1615.8,1610.7,69.59999999999991
2016-03-26 00:00:00,1552.7,5.2,3,0,5,1585.3,1586.7,92.88148148148116
2016-03-26 01:00:00,1528.4,3.6,3,1,5,1557.7,1565.5,80.01481481481505
2016-03-26 02:00:00,1527.5,2.6,3,2,5,1561.0,1557.2,79.32962962962961
2016-03-26 03:00:00,1536.0,1.8,3,3,5,1584.1,1582.4,82.20740740740712
2016-03-26 04:00:00,1570.7,1.3,3,4,5,1694.4,1634.1,66.87777777777751
2016-03-26 05:00:00,1636.8,0.9,3,5,5,1909.7,1724.3,14.570370370370483
2016-03-26 06:00:00,1699.215162,0.8,3,6,5,1990.167525,1806.0,0.0
2016-03-26 07:00:00,1729.706504,1.6,3,7,5,1917.377539,1841.828234,0.0
2016-03-26 08:00:00,1751.417826,1.9,3,8,5,1838.228056,1818.357692,0.0
2016-03-26 09:00:00,1719.882015,1.9,3,9,5,1780.059856,1812.177625,0.0
2016-03-26 10:00:00,1656.66152,1.8,3,10,5,1700.329525,1759.792913,0.0
2016-03-26 11:00:00,1606.904558,1.7,3,11,5,1613.819859,1689.886882,0.0
2016-03-26 12:00:00,1569.377669,1.9,3,12,5,1603.107515,1626.519858,0.0
2016-03-26 13:00:00,1530.617599,2.3,3,13,5,1592.98058,1563.620147,0.0
2016-03-26 14:00:00,1536.32906,3.4,3,14,5,1628.335219,1572.066365,0.0
2016-03-26 15:00:00,1549.666615,4.8,3,15,5,1638.502305,1614.487883,0.0
2016-03-26 16:00:00,1608.019806,6.1,3,16,5,1704.578,1694.128493,0.0
2016-03-26 17:00:00,1650.31377,7.7,3,17,5,1798.468253,1783.594498,0.0
2016-03-26 18:00:00,1733.0,9.0,3,18,5,1875.1,1887.0,0.0
2016-03-26 19:00:00,1786.5,10.3,3,19,5,1893.1,1935.0,0.0
2016-03-26 20:00:00,1745.5,10.8,3,20,5,1804.8,1886.7,0.0
2016-03-26 21:00:00,1672.5,11.1,3,21,5,1678.1,1808.7,0.0
2016-03-26 22:00:00,1568.4,10.5,3,22,5,1565.4,1737.7,0.0
2016-03-26 23:00:00,1516.3,8.3,3,23,5,1480.2,1674.2,0.0
2016-03-27 00:00:00,1485.2,7.3,3,0,6,1440.3,1646.9,7.081481481481205
2016-03-27 01:00:00,1468.6,6.2,3,1,6,1406.9,1626.7,12.514814814815054
2016-03-27 02:00:00,1455.6,4.8,3,2,6,1393.8,1621.1,19.529629629629422
2016-03-27 03:00:00,1465.8,3.8,3,3,6,1413.3,1639.7,10.307407407407029
2016-03-27 04:00:00,1497.4,3.2,3,4,6,1485.8,1666.4,0.0
2016-03-27 05:00:00,1561.2,3.9,3,5,6,1611.8,1725.1,0.0
2016-03-27 06:00:00,1609.612232,4.2,3,6,6,1696.914547,1789.75587,0.0
2016-03-27 07:00:00,1660.161855,4.2,3,7,6,1691.743604,1842.215755,0.0
2016-03-27 08:00:00,1590.93799,4.1,3,8,6,1633.694214,1860.784374,0.0
2016-03-27 09:00:00,1570.873267,4.0,3,9,6,1591.201132,1865.809508,0.0
2016-03-27 10:00:00,1558.579472,3.9,3,10,6,1538.936606,1824.566689,0.0
2016-03-27 11:00:00,1502.863101,4.0,3,11,6,1530.881732,1789.522754,0.0
2016-03-27 12:00:00,1467.63378,4.3,3,12,6,1559.738367,1675.498618,0.0
2016-03-27 13:00:00,1395.329736,4.6,3,13,6,1570.394625,1703.040774,0.0
2016-03-27 14:00:00,1390.671174,5.2,3,14,6,1680.993777,1699.536282,0.0
2016-03-27 15:00:00,1390.553049,6.4,3,15,6,1754.021443,1734.511905,0.0
2016-03-27 16:00:00,1466.69424,8.6,3,16,6,1804.473016,1799.476645,0.0
2016-03-27 17:00:00,1535.758567,10.4,3,17,6,1878.2,1868.9,0.0
2016-03-27 18:00:00,1637.3,12.0,3,18,6,1914.2,1951.7,0.0
2016-03-27 19:00:00,1686.6,12.6,3,19,6,1901.7,1975.9,0.0
2016-03-27 20:00:00,1643.6,13.5,3,20,6,1841.7,1911.5,0.0
2016-03-27 21:00:00,1557.5,13.4,3,21,6,1745.5,1803.7,0.0
2016-03-27 22:00:00,1470.2,12.1,3,22,6,1658.0,1706.7,0.0
2016-03-27 23:00:00,1409.9,10.0,3,23,6,1602.1,1656.2,0.0
2016-03-28 00:00:00,1385.6,8.2,3,0,0,1552.7,1640.4,0.0
2016-03-28 01:00:00,1377.2,7.6,3,1,0,1528.4,1614.9,0.0
2016-03-28 02:00:00,1383.4,7.0,3,2,0,1527.5,1629.2,0.0
2016-03-28 03:00:00,1425.8,6.5,3,3,0,1536.0,1678.0,0.0
2016-03-28 04:00:00,1541.9,6.0,3,4,0,1570.7,1812.9,0.0
2016-03-28 05:00:00,1743.0,5.2,3,5,0,1636.8,2003.9,0.0
2016-03-28 06:00:00,1853.590653,4.3,3,6,0,1699.215162,2113.782031,40.94074074074069
2016-03-28 07:00:00,1794.708695,4.2,3,7,0,1729.706504,2097.54865,83.17777777777815
2016-03-28 08:00:00,1678.280159,4.1,3,8,0,1751.417826,1993.709048,78.40370370370351
2016-03-28 09:00:00,1658.356421,3.8,3,9,0,1719.882015,1906.798226,44.61481481481519
2016-03-28 10:00:00,1609.971079,3.7,3,10,0,1656.66152,1820.599058,87.93333333333362
2016-03-28 11:00:00,1548.102751,3.5,3,11,0,1606.904558,1761.628131,98.11111111111131
2016-03-28 12:00:00,1517.362872,3.7,3,12,0,1569.377669,1738.692016,78.67037037037062
2016-03-28 13:00:00,1521.975854,5.2,3,13,0,1530.617599,1711.921013,66.96296296296305
2016-03-28 14:00:00,1552.626909,5.8,3,14,0,1536.32906,1859.324693,74.72222222222194
2016-03-28 15:00:00,1651.125419,6.6,3,15,0,1549.666615,1936.889701,75.9777777777781
2016-03-28 16:00:00,1778.092754,6.9,3,16,0,1608.019806,2014.21377,96.8703703703702
2016-03-28 17:00:00,1909.682219,7.3,3,17,0,1650.31377,2021.479906,105.78518518518511
2016-03-28 18:00:00,1995.6,7.8,3,18,0,1733.0,2117.7,102.85925925925972
2016-03-28 19:00:00,1970.7,8.3,3,19,0,1786.5,2116.8,100.6666666666672
2016-03-28 20:00:00,1862.4,9.6,3,20,0,1745.5,2007.8,88.45185185185164
2016-03-28 21:00:00,1751.1,10.9,3,21,0,1672.5,1865.6,62.01481481481483
2016-03-28 22:00:00,1650.6,11.6,3,22,0,1568.4,1746.6,60.059259259259306
2016-03-28 23:00:00,1592.5,10.3,3,23,0,1516.3,1684.0,62.19999999999982
2016-03-29 00:00:00,1563.6,8.3,3,0,1,1485.2,1666.9,83.28148148148125
2016-03-29 01:00:00,1537.2,6.9,3,1,1,1468.6,1639.3,90.91481481481492
2016-03-29 02:00:00,1537.7,6.5,3,2,1,1455.6,1645.8,88.12962962962956
2016-03-29 03:00:00,1567.5,6.4,3,3,1,1465.8,1684.9,92.40740740740716
2016-03-29 04:00:00,1691.6,6.4,3,4,1,1497.4,1809.0,98.37777777777752
2016-03-29 05:00:00,1894.7,6.2,3,5,1,1561.2,2022.5,135.47037037037035
2016-03-29 06:00:00,1993.9,5.9,3,6,1,1609.612232,2084.712176,192.64074074074077
2016-03-29 07:00:00,1934.042099,5.4,3,7,1,1660.161855,1992.424874,202.67777777777812
2016-03-29 08:00:00,1812.384653,5.4,3,8,1,1590.93799,1860.895092,187.8037037037036
2016-03-29 09:00:00,1733.898126,4.9,3,9,1,1570.873267,1756.783257,162.41481481481514
2016-03-29 10:00:00,1662.422041,4.3,3,10,1,1558.579472,1701.733023,141.43333333333362
2016-03-29 11:00:00,1715.34287,4.3,3,11,1,1502.863101,1652.637241,124.81111111111136
2016-03-29 12:00:00,1720.310265,5.6,3,12,1,1467.63378,1596.320132,110.77037037037076
2016-03-29 13:00:00,1621.153736,6.7,3,13,1,1395.329736,1605.639368,119.262962962963
2016-03-29 14:00:00,1687.366851,7.9,3,14,1,1390.671174,1650.229955,121.5222222222219
2016-03-29 15:00:00,1648.782087,8.7,3,15,1,1390.553049,1656.785806,83.07777777777801
2016-03-29 16:00:00,1764.955002,8.9,3,16,1,1466.69424,1788.847734,64.07037037037026
2016-03-29 17:00:00,1863.29138,9.3,3,17,1,1535.758567,1954.367468,44.78518518518513
2016-03-29 18:00:00,1967.0,9.7,3,18,1,1637.3,2005.5,38.15925925925967
2016-03-29 19:00:00,2014.0,9.7,3,19,1,1686.6,1988.1,72.06666666666729
2016-03-29 20:00:00,1934.9,9.3,3,20,1,1643.6,1876.1,131.7518518518516
2016-03-29 21:00:00,1804.3,8.3,3,21,1,1557.5,1739.7,134.51481481481483
2016-03-29 22:00:00,1696.6,6.6,3,22,1,1470.2,1624.3,113.25925925925937
2016-03-29 23:00:00,1629.7,4.9,3,23,1,1409.9,1563.3,108.19999999999982
2016-03-30 00:00:00,1611.6,3.3,3,0,2,1385.6,1532.7,120.4814814814813
2016-03-30 01:00:00,1592.3,1.5,3,1,2,1377.2,1498.8,138.91481481481492
2016-03-30 02:00:00,1583.1,0.3,3,2,2,1383.4,1492.3,143.22962962962947
2016-03-30 03:00:00,1597.3,-0.5,3,3,2,1425.8,1519.8,137.80740740740703
2016-03-30 04:00:00,1724.1,-1.1,3,4,2,1541.9,1624.4,128.17777777777746
2016-03-30 05:00:00,1889.8,-1.2,3,5,2,1743.0,1834.8,167.97037037037035
2016-03-30 06:00:00,1959.3,-2.3,3,6,2,1853.590653,1918.26952,187.74074074074065
2016-03-30 07:00:00,1857.483297,-3.4,3,7,2,1794.708695,1856.230415,168.077777777778
2016-03-30 08:00:00,1729.801709,-4.2,3,8,2,1678.280159,1758.451941,132.00370370370365
2016-03-30 09:00:00,1633.052782,-5.2,3,9,2,1658.356421,1760.568369,79.51481481481505
2016-03-30 10:00:00,1544.796955,-5.6,3,10,2,1609.971079,1684.732204,39.93333333333362
2016-03-30 11:00:00,1474.533782,-4.6,3,11,2,1548.102751,1610.488453,5.711111111111222
2016-03-30 12:00:00,1483.263807,-0.5,3,12,2,1517.362872,1611.532663,0.0
2016-03-30 13:00:00,1491.977192,4.0,3,13,2,1521.975854,1621.030134,0.0
2016-03-30 14:00:00,1486.270175,7.1,3,14,2,1552.626909,1650.096568,0.0
2016-03-30 15:00:00,1540.989313,9.0,3,15,2,1651.125419,1731.228651,0.0
2016-03-30 16:00:00,1640.863258,11.2,3,16,2,1778.092754,1863.603847,0.0
2016-03-30 17:00:00,1719.662438,13.1,3,17,2,1909.682219,1976.561288,0.0
2016-03-30 18:00:00,1827.5,14.0,3,18,2,1995.6,2037.6,0.0
2016-03-30 19:00:00,1862.4,14.6,3,19,2,1970.7,2018.4,0.0
2016-03-30 20:00:00,1778.5,14.5,3,20,2,1862.4,1933.0,0.0
2016-03-30 21:00:00,1643.4,13.5,3,21,2,1751.1,1804.8,0.0
2016-03-30 22:00:00,1544.5,11.5,3,22,2,1650.6,1682.3,0.0
2016-03-30 23:00:00,1478.8,9.2,3,23,2,1592.5,1615.8,0.0
2016-03-31 00:00:00,1435.1,7.6,3,0,3,1563.6,1585.3,0.0
2016-03-31 01:00:00,1397.8,7.0,3,1,3,1537.2,1557.7,0.0
2016-03-31 02:00:00,1398.2,6.9,3,2,3,1537.7,1561.0,0.0
2016-03-31 03:00:00,1424.6,7.0,3,3,3,1567.5,1584.1,0.0
2016-03-31 04:00:00,1538.4,7.0,3,4,3,1691.6,1694.4,0.0
2016-03-31 05:00:00,1744.3,7.2,3,5,3,1894.7,1909.7,0.0
2016-03-31 06:00:00,1810.992075,6.9,3,6,3,1993.9,1990.167525,42.24074074074065
2016-03-31 07:00:00,1766.645734,6.6,3,7,3,1934.042099,1917.377539,39.777777777778056
2016-03-31 08:00:00,1722.62077,6.3,3,8,3,1812.384653,1838.228056,26.70370370370369
2016-03-31 09:00:00,1689.969254,6.6,3,9,3,1733.898126,1780.059856,41.61481481481519
2016-03-31 10:00:00,1637.950968,6.4,3,10,3,1662.422041,1700.329525,55.13333333333344
2016-03-31 11:00:00,1597.252732,8.7,3,11,3,1715.34287,1613.819859,51.81111111111136
2016-03-31 12:00:00,1542.126103,11.4,3,12,3,1720.310265,1603.107515,37.17037037037062
2016-03-31 13:00:00,1585.274789,13.1,3,13,3,1621.153736,1592.98058,9.362962962963138
2016-03-31 14:00:00,1623.611879,14.6,3,14,3,1687.366851,1628.335219,13.222222222221944
2016-03-31 15:00:00,1679.456703,16.0,3,15,3,1648.782087,1638.502305,9.07777777777801
2016-03-31 16:00:00,1739.672562,18.2,3,16,3,1764.955002,1704.578,6.470370370370347
2016-03-31 17:00:00,1786.498297,20.0,3,17,3,1863.29138,1798.468253,0.0
2016-03-31 18:00:00,1859.5,21.3,3,18,3,1967.0,1875.1,0.0
2016-03-31 19:00:00,1874.0,21.2,3,19,3,2014.0,1893.1,0.0
2016-03-31 20:00:00,1797.2,21.1,3,20,3,1934.9,1804.8,0.0
2016-03-31 21:00:00,1651.3,21.0,3,21,3,1804.3,1678.1,0.0
2016-03-31 22:00:00,1523.9,20.4,3,22,3,1696.6,1565.4,0.0
2016-03-31 23:00:00,1445.3,19.5,3,23,3,1629.7,1480.2,0.0
2016-04-01 00:00:00,1404.1,17.4,4,0,4,1611.6,1440.3,63.984615384615154
2016-04-01 01:00:00,1382.0,16.8,4,1,4,1592.3,1406.9,58.38461538461502
2016-04-01 02:00:00,1375.6,17.1,4,2,4,1583.1,1393.8,60.31538461538457
2016-04-01 03:00:00,1401.0,17.4,4,3,4,1597.3,1413.3,63.27307692307704
2016-04-01 04:00:00,1511.4,17.5,4,4,4,1724.1,1485.8,75.64230769230767
2016-04-01 05:00:00,1706.3,17.5,4,5,4,1889.8,1611.8,134.2461538461539
2016-04-01 06:00:00,1799.915048,17.7,4,6,4,1959.3,1696.914547,256.88461538461524
2016-04-01 07:00:00,1748.513729,17.8,4,7,4,1857.483297,1691.743604,300.5
2016-04-01 08:00:00,1675.539609,17.9,4,8,4,1729.801709,1633.694214,278.6230769230772
2016-04-01 09:00:00,1643.820887,17.6,4,9,4,1633.052782,1591.201132,263.8461538461536
2016-04-01 10:00:00,1603.883408,17.8,4,10,4,1544.796955,1538.936606,263.7076923076927
2016-04-01 11:00:00,1574.26159,18.4,4,11,4,1474.533782,1530.881732,239.8384615384616
2016-04-01 12:00:00,1544.690326,19.1,4,12,4,1483.263807,1559.738367,218.1384615384613
2016-04-01 13:00:00,1492.07845,19.8,4,13,4,1491.977192,1570.394625,225.9000000000001
2016-04-01 14:00:00,1481.75166,20.0,4,14,4,1486.270175,1680.993777,211.05000000000015
2016-04-01 15:00:00,1522.916926,20.2,4,15,4,1540.989313,1754.021443,154.18846153846152
2016-04-01 16:00:00,1549.154319,21.0,4,16,4,1640.863258,1804.473016,122.25
2016-04-01 17:00:00,1638.944816,22.7,4,17,4,1719.662438,1878.2,86.53461538461556
2016-04-01 18:00:00,1735.9,23.8,4,18,4,1827.5,1914.2,73.11923076923131
2016-04-01 19:00:00,1789.3,22.9,4,19,4,1862.4,1901.7,99.46153846153857
2016-04-01 20:00:00,1741.6,24.0,4,20,4,1778.5,1841.7,106.39999999999986
2016-04-01 21:00:00,1642.3,23.6,4,21,4,1643.4,1745.5,118.2961538461534
2016-04-01 22:00:00,1538.8,22.7,4,22,4,1544.5,1658.0,118.37692307692303
2016-04-01 23:00:00,1470.0,21.6,4,23,4,1478.8,1602.1,109.04615384615386
2016-04-02 00:00:00,1438.9,15.6,4,0,5,1435.1,1552.7,88.6846153846152
2016-04-02 01:00:00,1399.8,12.9,4,1,5,1397.8,1528.4,93.1846153846152
2016-04-02 02:00:00,1392.7,11.8,4,2,5,1398.2,1527.5,78.11538461538453
2016-04-02 03:00:00,1410.1,10.8,4,3,5,1424.6,1536.0,80.37307692307718
2016-04-02 04:00:00,1466.8,10.0,4,4,5,1538.4,1570.7,84.74230769230758
2016-04-02 05:00:00,1537.5,8.8,4,5,5,1744.3,1636.8,89.64615384615377
2016-04-02 06:00:00,1608.627039,8.2,4,6,5,1810.992075,1699.215162,88.08461538461529
2016-04-02 07:00:00,1646.91034,7.9,4,7,5,1766.645734,1729.706504,96.09999999999992
2016-04-02 08:00:00,1619.589875,7.4,4,8,5,1722.62077,1751.417826,125.42307692307712
2016-04-02 09:00:00,1508.401845,6.9,4,9,5,1689.969254,1719.882015,137.9461538461535
2016-04-02 10:00:00,1456.62565,6.8,4,10,5,1637.950968,1656.66152,144.50769230769265
2016-04-02 11:00:00,1395.398166,6.8,4,11,5,1597.252732,1606.904558,141.53846153846166
2016-04-02 12:00:00,1364.212709,7.1,4,12,5,1542.126103,1569.377669,115.5384615384612
2016-04-02 13:00:00,1368.630354,7.4,4,13,5,1585.274789,1530.617599,100.00000000000024
2016-04-02 14:00:00,1392.157596,7.2,4,14,5,1623.611879,1536.32906,100.55000000000018
2016-04-02 15:00:00,1471.470181,7.5,4,15,5,1679.456703,1549.666615,95.28846153846143
2016-04-02 16:00:00,1583.494925,8.3,4,16,5,1739.672562,1608.019806,100.95000000000005
2016-04-02 17:00:00,1707.743078,9.3,4,17,5,1786.498297,1650.31377,115.2346153846156
2016-04-02 18:00:00,1824.2,11.6,4,18,5,1859.5,1733.0,140.71923076923122
2016-04-02 19:00:00,1839.4,11.6,4,19,5,1874.0,1786.5,187.7615384615385
2016-04-02 20:00:00,1784.0,10.0,4,20,5,1797.2,1745.5,156.5
2016-04-02 21:00:00,1711.5,9.8,4,21,5,1651.3,1672.5,160.6961538461535
2016-04-02 22:00:00,1641.2,9.3,4,22,5,1523.9,1568.4,187.5769230769231
2016-04-02 23:00:00,1577.6,7.7,4,23,5,1445.3,1516.3,211.44615384615395
2016-04-03 00:00:00,1543.6,6.8,4,0,6,1404.1,1485.2,196.2846153846151
2016-04-03 01:00:00,1527.5,5.9,4,1,6,1382.0,1468.6,197.88461538461505
2016-04-03 02:00:00,1515.7,5.2,4,2,6,1375.6,1455.6,205.81538461538457
2016-04-03 03:00:00,1535.4,4.6,4,3,6,1401.0,1465.8,203.3730769230772
2016-04-03 04:00:00,1574.6,3.5,4,4,6,1511.4,1497.4,210.04230769230776
2016-04-03 05:00:00,1637.6,2.6,4,5,6,1706.3,1561.2,197.4461538461537
2016-04-03 06:00:00,1689.272643,0.2,4,6,6,1799.915048,1609.612232,188.1846153846152
