date,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-07-10 19:00:00,9303,17.267,7,19,4,9647.0,9974.0,847.10606060606
2015-07-10 20:00:00,9613,16.082,7,20,4,9881.0,10256.0,900.757575757576
2015-07-10 21:00:00,9422,15.56,7,21,4,9553.0,10012.0,1020.818181818182
2015-07-10 22:00:00,8796,14.765,7,22,4,8862.0,9354.0,883.515151515152
2015-07-10 23:00:00,8354,14.182,7,23,4,8498.0,8958.0,751.954545454545
2015-07-11 00:00:00,8054,13.712,7,0,5,8264.0,8499.0,595.772727272727
2015-07-11 01:00:00,7894,13.178,7,1,5,8123.0,8395.0,568.318181818182
2015-07-11 02:00:00,7702,12.394,7,2,5,8154.0,8234.0,406.89393939393904
2015-07-11 03:00:00,7555,11.714,7,3,5,8393.0,8072.0,244.151515151515
2015-07-11 04:00:00,7570,12.772,7,4,5,9000.0,8237.0,106.348484848485
2015-07-11 05:00:00,8114,15.139,7,5,5,9849.0,8704.0,208.16666666666697
2015-07-11 06:00:00,8752,16.715,7,6,5,10509.0,9407.0,365.16666666666606
2015-07-11 07:00:00,9334,18.945,7,7,5,10787.0,10033.0,532.5
2015-07-11 08:00:00,9678,22.076,7,8,5,10960.0,10344.0,653.045454545454
2015-07-11 09:00:00,9789,24.051,7,9,5,11151.0,10459.0,571.939393939394
2015-07-11 10:00:00,9727,25.053,7,10,5,11006.0,10407.0,506.71212121212193
2015-07-11 11:00:00,9593,25.633,7,11,5,10945.0,10102.0,546.924242424242
2015-07-11 12:00:00,9342,25.857,7,12,5,10882.0,9895.0,469.439393939394
2015-07-11 13:00:00,9148,25.717,7,13,5,10710.0,9889.0,373.27272727272793
2015-07-11 14:00:00,9069,25.189,7,14,5,10631.0,9749.0,304.257575757576
2015-07-11 15:00:00,9162,24.389,7,15,5,10613.0,9792.0,298.075757575758
2015-07-11 16:00:00,9071,23.381,7,16,5,10383.0,9736.0,191.075757575758
2015-07-11 17:00:00,8915,22.185,7,17,5,10027.0,9518.0,167.84848484848408
2015-07-11 18:00:00,8776,20.555,7,18,5,9616.0,9269.0,213.65151515151592
2015-07-11 19:00:00,8656,18.164,7,19,5,9473.0,9107.0,200.10606060606003
2015-07-11 20:00:00,8926,16.655,7,20,5,9802.0,9294.0,213.757575757576
2015-07-11 21:00:00,8725,15.654,7,21,5,9520.0,9165.0,323.818181818182
2015-07-11 22:00:00,8203,14.612,7,22,5,8914.0,8553.0,290.515151515152
2015-07-11 23:00:00,7818,13.729,7,23,5,8567.0,8185.0,215.95454545454504
2015-07-12 00:00:00,7597,13.105,7,0,6,8334.0,7875.0,138.77272727272702
2015-07-12 01:00:00,7451,12.745,7,1,6,8247.0,7757.0,125.31818181818198
2015-07-12 02:00:00,7322,12.642,7,2,6,8236.0,7695.0,26.89393939393904
2015-07-12 03:00:00,7203,12.577,7,3,6,8356.0,7466.0,0.0
2015-07-12 04:00:00,7224,12.945,7,4,6,9007.0,7518.0,0.0
2015-07-12 05:00:00,7578,14.151,7,5,6,9915.0,7802.0,0.0
2015-07-12 06:00:00,7989,15.653,7,6,6,10510.0,8366.0,0.0
2015-07-12 07:00:00,8373,16.647,7,7,6,10826.0,8795.0,0.0
2015-07-12 08:00:00,8714,17.27,7,8,6,11004.0,9144.0,0.0
2015-07-12 09:00:00,9003,17.67,7,9,6,11145.0,9384.0,0.0
2015-07-12 10:00:00,9185,17.732,7,10,6,10903.0,9536.0,0.0
2015-07-12 11:00:00,8823,17.65,7,11,6,10900.0,9289.0,0.0
2015-07-12 12:00:00,8623,17.539,7,12,6,10740.0,9063.0,0.0
2015-07-12 13:00:00,8553,17.386,7,13,6,10510.0,8780.0,0.0
2015-07-12 14:00:00,8556,17.58,7,14,6,10461.0,8729.0,0.0
2015-07-12 15:00:00,8664,18.107,7,15,6,10405.0,8915.0,0.0
2015-07-12 16:00:00,8712,18.259,7,16,6,10200.0,9047.0,0.0
2015-07-12 17:00:00,8747,17.925,7,17,6,9844.0,9039.0,0.0
2015-07-12 18:00:00,8674,17.107,7,18,6,9522.0,8985.0,111.65151515151592
2015-07-12 19:00:00,8653,16.008,7,19,6,9303.0,8955.0,197.10606060606003
2015-07-12 20:00:00,8772,15.373,7,20,6,9613.0,9262.0,59.75757575757598
2015-07-12 21:00:00,8422,15.019,7,21,6,9422.0,8914.0,20.818181818181984
2015-07-12 22:00:00,7951,14.78,7,22,6,8796.0,8378.0,38.51515151515196
2015-07-12 23:00:00,7678,14.728,7,23,6,8354.0,8071.0,75.95454545454504
2015-07-13 00:00:00,7547,14.69,7,0,0,8054.0,7799.0,88.77272727272702
2015-07-13 01:00:00,7499,14.655,7,1,0,7894.0,7733.0,173.31818181818198
2015-07-13 02:00:00,7659,14.587,7,2,0,7702.0,7806.0,363.89393939393904
2015-07-13 03:00:00,7964,14.516,7,3,0,7555.0,8058.0,653.151515151515
2015-07-13 04:00:00,8677,14.73,7,4,0,7570.0,8867.0,1213.348484848485
2015-07-13 05:00:00,9526,15.303,7,5,0,8114.0,9817.0,1620.166666666667
2015-07-13 06:00:00,10144,16.127,7,6,0,8752.0,10465.0,1757.166666666666
2015-07-13 07:00:00,10623,17.057,7,7,0,9334.0,10844.0,1821.5
2015-07-13 08:00:00,10860,17.7,7,8,0,9678.0,11095.0,1835.045454545454
2015-07-13 09:00:00,11062,18.1,7,9,0,9789.0,11275.0,1844.939393939394
2015-07-13 10:00:00,10890,18.653,7,10,0,9727.0,11161.0,1669.712121212122
2015-07-13 11:00:00,10841,19.178,7,11,0,9593.0,11112.0,1794.924242424242
2015-07-13 12:00:00,10708,19.609,7,12,0,9342.0,11134.0,1835.439393939394
2015-07-13 13:00:00,10615,19.935,7,13,0,9148.0,11076.0,1840.272727272728
2015-07-13 14:00:00,10606,20.166,7,14,0,9069.0,10917.0,1841.257575757576
2015-07-13 15:00:00,10536,20.287,7,15,0,9162.0,10798.0,1672.075757575758
2015-07-13 16:00:00,10402,20.096,7,16,0,9071.0,10704.0,1522.075757575758
2015-07-13 17:00:00,10022,19.524,7,17,0,8915.0,10308.0,1274.848484848484
2015-07-13 18:00:00,9674,18.568,7,18,0,8776.0,10096.0,1111.651515151516
2015-07-13 19:00:00,9430,17.505,7,19,0,8656.0,9703.0,974.10606060606
2015-07-13 20:00:00,9697,16.831,7,20,0,8926.0,9927.0,984.757575757576
2015-07-13 21:00:00,9214,16.455,7,21,0,8725.0,9626.0,812.818181818182
2015-07-13 22:00:00,8600,16.219,7,22,0,8203.0,8941.0,687.515151515152
2015-07-13 23:00:00,8325,16.053,7,23,0,7818.0,8626.0,722.954545454545
2015-07-14 00:00:00,8025,15.926,7,0,1,7597.0,8354.0,566.772727272727
2015-07-14 01:00:00,7912,15.813,7,1,1,7451.0,8344.0,586.318181818182
2015-07-14 02:00:00,7961,15.657,7,2,1,7322.0,8379.0,665.893939393939
2015-07-14 03:00:00,8156,15.491,7,3,1,7203.0,8502.0,845.151515151515
2015-07-14 04:00:00,8727,15.602,7,4,1,7224.0,9228.0,1263.348484848485
2015-07-14 05:00:00,9473,16.158,7,5,1,7578.0,10057.0,1567.166666666667
2015-07-14 06:00:00,10105,17.023,7,6,1,7989.0,10832.0,1718.166666666666
2015-07-14 07:00:00,10547,17.893,7,7,1,8373.0,11204.0,1745.5
2015-07-14 08:00:00,10697,18.859,7,8,1,8714.0,11448.0,1672.045454545454
2015-07-14 09:00:00,10917,19.746,7,9,1,9003.0,11595.0,1699.939393939394
2015-07-14 10:00:00,10826,20.402,7,10,1,9185.0,11467.0,1605.712121212122
2015-07-14 11:00:00,10807,20.909,7,11,1,8823.0,11414.0,1760.924242424242
2015-07-14 12:00:00,10743,21.17,7,12,1,8623.0,11436.0,1870.439393939394
2015-07-14 13:00:00,10602,21.311,7,13,1,8553.0,11312.0,1827.272727272728
2015-07-14 14:00:00,10493,21.189,7,14,1,8556.0,11186.0,1728.257575757576
2015-07-14 15:00:00,10478,20.949,7,15,1,8664.0,11006.0,1614.075757575758
2015-07-14 16:00:00,10313,20.495,7,16,1,8712.0,10696.0,1433.075757575758
2015-07-14 17:00:00,9918,19.854,7,17,1,8747.0,10308.0,1170.848484848484
2015-07-14 18:00:00,9595,18.908,7,18,1,8674.0,9919.0,1032.651515151516
2015-07-14 19:00:00,9361,17.381,7,19,1,8653.0,9702.0,905.10606060606
2015-07-14 20:00:00,9620,16.373,7,20,1,8772.0,9899.0,907.757575757576
2015-07-14 21:00:00,9252,15.767,7,21,1,8422.0,9604.0,850.818181818182
2015-07-14 22:00:00,8631,15.171,7,22,1,7951.0,8999.0,718.515151515152
2015-07-14 23:00:00,8340,14.713,7,23,1,7678.0,8592.0,737.954545454545
2015-07-15 00:00:00,8044,14.324,7,0,2,7547.0,8301.0,585.772727272727
2015-07-15 01:00:00,7892,14.003,7,1,2,7499.0,8213.0,566.318181818182
2015-07-15 02:00:00,7980,13.728,7,2,2,7659.0,8290.0,684.893939393939
2015-07-15 03:00:00,8146,13.617,7,3,2,7964.0,8435.0,835.151515151515
2015-07-15 04:00:00,8651,14.396,7,4,2,8677.0,9111.0,1187.348484848485
2015-07-15 05:00:00,9391,15.519,7,5,2,9526.0,9871.0,1485.166666666667
2015-07-15 06:00:00,10065,17.021,7,6,2,10144.0,10511.0,1678.166666666666
2015-07-15 07:00:00,10417,18.65,7,7,2,10623.0,10860.0,1615.5
2015-07-15 08:00:00,10578,20.029,7,8,2,10860.0,11052.0,1553.045454545454
2015-07-15 09:00:00,10843,21.108,7,9,2,11062.0,11309.0,1625.939393939394
2015-07-15 10:00:00,10785,21.983,7,10,2,10890.0,11195.0,1564.712121212122
2015-07-15 11:00:00,10731,22.564,7,11,2,10841.0,11211.0,1684.924242424242
2015-07-15 12:00:00,10577,22.855,7,12,2,10708.0,11012.0,1704.439393939394
2015-07-15 13:00:00,10486,23.021,7,13,2,10615.0,10864.0,1711.272727272728
2015-07-15 14:00:00,10408,23.013,7,14,2,10606.0,10788.0,1643.257575757576
2015-07-15 15:00:00,10434,22.773,7,15,2,10536.0,10743.0,1570.075757575758
2015-07-15 16:00:00,10279,22.233,7,16,2,10402.0,10484.0,1399.075757575758
2015-07-15 17:00:00,9875,21.437,7,17,2,10022.0,10040.0,1127.848484848484
2015-07-15 18:00:00,9520,20.385,7,18,2,9674.0,9784.0,957.651515151516
2015-07-15 19:00:00,9363,18.764,7,19,2,9430.0,9647.0,907.10606060606
2015-07-15 20:00:00,9601,17.746,7,20,2,9697.0,9881.0,888.757575757576
2015-07-15 21:00:00,9242,17.089,7,21,2,9214.0,9553.0,840.818181818182
2015-07-15 22:00:00,8656,16.424,7,22,2,8600.0,8862.0,743.515151515152
2015-07-15 23:00:00,8324,15.894,7,23,2,8325.0,8498.0,721.954545454545
2015-07-16 00:00:00,8038,15.491,7,0,3,8025.0,8264.0,579.772727272727
2015-07-16 01:00:00,8000,15.183,7,1,3,7912.0,8123.0,674.318181818182
2015-07-16 02:00:00,7985,14.934,7,2,3,7961.0,8154.0,689.893939393939
2015-07-16 03:00:00,8180,14.722,7,3,3,8156.0,8393.0,869.151515151515
2015-07-16 04:00:00,8722,15.156,7,4,3,8727.0,9000.0,1258.348484848485
2015-07-16 05:00:00,9412,15.931,7,5,3,9473.0,9849.0,1506.166666666667
2015-07-16 06:00:00,10090,17.162,7,6,3,10105.0,10509.0,1703.166666666666
2015-07-16 07:00:00,10408,18.82,7,7,3,10547.0,10787.0,1606.5
2015-07-16 08:00:00,10637,20.69,7,8,3,10697.0,10960.0,1612.045454545454
2015-07-16 09:00:00,10961,22.395,7,9,3,10917.0,11151.0,1743.939393939394
2015-07-16 10:00:00,10872,23.916,7,10,3,10826.0,11006.0,1651.712121212122
2015-07-16 11:00:00,10817,25.185,7,11,3,10807.0,10945.0,1770.924242424242
2015-07-16 12:00:00,10708,26.191,7,12,3,10743.0,10882.0,1835.439393939394
2015-07-16 13:00:00,10657,26.888,7,13,3,10602.0,10710.0,1882.272727272728
2015-07-16 14:00:00,10624,27.338,7,14,3,10493.0,10631.0,1859.257575757576
2015-07-16 15:00:00,10690,27.498,7,15,3,10478.0,10613.0,1826.075757575758
2015-07-16 16:00:00,10449,27.314,7,16,3,10313.0,10383.0,1569.075757575758
2015-07-16 17:00:00,10118,26.761,7,17,3,9918.0,10027.0,1370.848484848484
2015-07-16 18:00:00,9954,24.683,7,18,3,9595.0,9616.0,1391.651515151516
2015-07-16 19:00:00,9698,22.663,7,19,3,9361.0,9473.0,1242.10606060606
2015-07-16 20:00:00,9934,21.751,7,20,3,9620.0,9802.0,1221.757575757576
2015-07-16 21:00:00,9432,21.031,7,21,3,9252.0,9520.0,1030.818181818182
2015-07-16 22:00:00,8800,20.754,7,22,3,8631.0,8914.0,887.515151515152
2015-07-16 23:00:00,8350,20.759,7,23,3,8340.0,8567.0,747.954545454545
2015-07-17 00:00:00,8062,20.738,7,0,4,8044.0,8334.0,603.772727272727
2015-07-17 01:00:00,8026,20.739,7,1,4,7892.0,8247.0,700.318181818182
2015-07-17 02:00:00,8001,20.594,7,2,4,7980.0,8236.0,705.893939393939
2015-07-17 03:00:00,8057,20.052,7,3,4,8146.0,8356.0,746.151515151515
2015-07-17 04:00:00,8607,19.706,7,4,4,8651.0,9007.0,1143.348484848485
2015-07-17 05:00:00,9459,20.209,7,5,4,9391.0,9915.0,1553.166666666667
2015-07-17 06:00:00,10183,21.21,7,6,4,10065.0,10510.0,1796.166666666666
2015-07-17 07:00:00,10595,22.343,7,7,4,10417.0,10826.0,1793.5
2015-07-17 08:00:00,10941,23.299,7,8,4,10578.0,11004.0,1916.045454545454
2015-07-17 09:00:00,11055,24.13,7,9,4,10843.0,11145.0,1837.939393939394
2015-07-17 10:00:00,10803,24.9,7,10,4,10785.0,10903.0,1582.712121212122
2015-07-17 11:00:00,10594,25.536,7,11,4,10731.0,10900.0,1547.924242424242
2015-07-17 12:00:00,10589,26.009,7,12,4,10577.0,10740.0,1716.439393939394
2015-07-17 13:00:00,10543,26.288,7,13,4,10486.0,10510.0,1768.272727272728
2015-07-17 14:00:00,10469,26.297,7,14,4,10408.0,10461.0,1704.257575757576
2015-07-17 15:00:00,10446,26.094,7,15,4,10434.0,10405.0,1582.075757575758
2015-07-17 16:00:00,10072,25.583,7,16,4,10279.0,10200.0,1192.075757575758
2015-07-17 17:00:00,9719,24.61,7,17,4,9875.0,9844.0,971.848484848484
2015-07-17 18:00:00,9440,22.883,7,18,4,9520.0,9522.0,877.6515151515159
2015-07-17 19:00:00,9085,20.67,7,19,4,9363.0,9303.0,629.10606060606
2015-07-17 20:00:00,9439,19.307,7,20,4,9601.0,9613.0,726.757575757576
2015-07-17 21:00:00,9115,18.278,7,21,4,9242.0,9422.0,713.818181818182
2015-07-17 22:00:00,8591,17.364,7,22,4,8656.0,8796.0,678.515151515152
2015-07-17 23:00:00,8080,16.64,7,23,4,8324.0,8354.0,477.954545454545
2015-07-18 00:00:00,7733,16.024,7,0,5,8038.0,8054.0,274.772727272727
2015-07-18 01:00:00,7570,15.464,7,1,5,8000.0,7894.0,244.318181818182
2015-07-18 02:00:00,7409,14.899,7,2,5,7985.0,7702.0,113.89393939393904
2015-07-18 03:00:00,7178,14.685,7,3,5,8180.0,7555.0,0.0
2015-07-18 04:00:00,7317,14.734,7,4,5,8722.0,7570.0,0.0
2015-07-18 05:00:00,7781,15.372,7,5,5,9412.0,8114.0,0.0
2015-07-18 06:00:00,8323,16.564,7,6,5,10090.0,8752.0,0.0
2015-07-18 07:00:00,8799,18.114,7,7,5,10408.0,9334.0,0.0
2015-07-18 08:00:00,8982,19.559,7,8,5,10637.0,9678.0,0.0
2015-07-18 09:00:00,9153,20.651,7,9,5,10961.0,9789.0,0.0
2015-07-18 10:00:00,9294,21.555,7,10,5,10872.0,9727.0,73.71212121212193
2015-07-18 11:00:00,8909,22.277,7,11,5,10817.0,9593.0,0.0
2015-07-18 12:00:00,8750,22.818,7,12,5,10708.0,9342.0,0.0
2015-07-18 13:00:00,8663,23.123,7,13,5,10657.0,9148.0,0.0
2015-07-18 14:00:00,8693,23.103,7,14,5,10624.0,9069.0,0.0
2015-07-18 15:00:00,8746,22.729,7,15,5,10690.0,9162.0,0.0
2015-07-18 16:00:00,8724,22.122,7,16,5,10449.0,9071.0,0.0
2015-07-18 17:00:00,8579,21.325,7,17,5,10118.0,8915.0,0.0
2015-07-18 18:00:00,8370,19.907,7,18,5,9954.0,8776.0,0.0
2015-07-18 19:00:00,8252,18.103,7,19,5,9698.0,8656.0,0.0
2015-07-18 20:00:00,8521,17.22,7,20,5,9934.0,8926.0,0.0
2015-07-18 21:00:00,8271,16.671,7,21,5,9432.0,8725.0,0.0
2015-07-18 22:00:00,7754,16.074,7,22,5,8800.0,8203.0,0.0
2015-07-18 23:00:00,7438,15.909,7,23,5,8350.0,7818.0,0.0
2015-07-19 00:00:00,7182,15.636,7,0,6,8062.0,7597.0,0.0
2015-07-19 01:00:00,7075,15.193,7,1,6,8026.0,7451.0,0.0
2015-07-19 02:00:00,7018,14.772,7,2,6,8001.0,7322.0,0.0
2015-07-19 03:00:00,6981,14.519,7,3,6,8057.0,7203.0,0.0
2015-07-19 04:00:00,6968,14.595,7,4,6,8607.0,7224.0,0.0
2015-07-19 05:00:00,7225,14.966,7,5,6,9459.0,7578.0,0.0
2015-07-19 06:00:00,7656,15.608,7,6,6,10183.0,7989.0,0.0
2015-07-19 07:00:00,8039,16.208,7,7,6,10595.0,8373.0,0.0
2015-07-19 08:00:00,8356,17.052,7,8,6,10941.0,8714.0,0.0
2015-07-19 09:00:00,8635,18.197,7,9,6,11055.0,9003.0,0.0
2015-07-19 10:00:00,8735,19.201,7,10,6,10803.0,9185.0,0.0
2015-07-19 11:00:00,8469,20.299,7,11,6,10594.0,8823.0,0.0
2015-07-19 12:00:00,8350,21.169,7,12,6,10589.0,8623.0,0.0
2015-07-19 13:00:00,8167,21.516,7,13,6,10543.0,8553.0,0.0
2015-07-19 14:00:00,8112,21.679,7,14,6,10469.0,8556.0,0.0
2015-07-19 15:00:00,8169,21.713,7,15,6,10446.0,8664.0,0.0
2015-07-19 16:00:00,8132,21.396,7,16,6,10072.0,8712.0,0.0
2015-07-19 17:00:00,8140,20.685,7,17,6,9719.0,8747.0,0.0
2015-07-19 18:00:00,8014,19.524,7,18,6,9440.0,8674.0,0.0
2015-07-19 19:00:00,7984,17.419,7,19,6,9085.0,8653.0,0.0
2015-07-19 20:00:00,8294,16.187,7,20,6,9439.0,8772.0,0.0
2015-07-19 21:00:00,8013,15.458,7,21,6,9115.0,8422.0,0.0
2015-07-19 22:00:00,7515,14.662,7,22,6,8591.0,7951.0,0.0
2015-07-19 23:00:00,7228,13.85,7,23,6,8080.0,7678.0,0.0
2015-07-20 00:00:00,7083,13.26,7,0,0,7733.0,7547.0,0.0
2015-07-20 01:00:00,6961,12.94,7,1,0,7570.0,7499.0,0.0
2015-07-20 02:00:00,7028,12.763,7,2,0,7409.0,7659.0,0.0
2015-07-20 03:00:00,7173,12.769,7,3,0,7178.0,7964.0,0.0
2015-07-20 04:00:00,7535,14.045,7,4,0,7317.0,8677.0,71.34848484848499
2015-07-20 05:00:00,8117,15.599,7,5,0,7781.0,9526.0,211.16666666666697
2015-07-20 06:00:00,8711,16.745,7,6,0,8323.0,10144.0,324.16666666666606
2015-07-20 07:00:00,9174,17.747,7,7,0,8799.0,10623.0,372.5
2015-07-20 08:00:00,9459,18.903,7,8,0,8982.0,10860.0,434.0454545454541
2015-07-20 09:00:00,9746,20.123,7,9,0,9153.0,11062.0,528.939393939394
2015-07-20 10:00:00,9729,21.286,7,10,0,9294.0,10890.0,508.71212121212193
2015-07-20 11:00:00,9635,22.301,7,11,0,8909.0,10841.0,588.924242424242
2015-07-20 12:00:00,9506,23.12,7,12,0,8750.0,10708.0,633.439393939394
2015-07-20 13:00:00,9407,23.852,7,13,0,8663.0,10615.0,632.2727272727279
2015-07-20 14:00:00,9411,24.363,7,14,0,8693.0,10606.0,646.257575757576
2015-07-20 15:00:00,9366,24.488,7,15,0,8746.0,10536.0,502.075757575758
2015-07-20 16:00:00,9221,24.147,7,16,0,8724.0,10402.0,341.075757575758
2015-07-20 17:00:00,8958,23.469,7,17,0,8579.0,10022.0,210.84848484848408
2015-07-20 18:00:00,8638,22.354,7,18,0,8370.0,9674.0,75.65151515151592
2015-07-20 19:00:00,8484,20.14,7,19,0,8252.0,9430.0,28.10606060606005
2015-07-20 20:00:00,8852,19.289,7,20,0,8521.0,9697.0,139.75757575757598
2015-07-20 21:00:00,8670,19.278,7,21,0,8271.0,9214.0,268.818181818182
2015-07-20 22:00:00,8122,19.5,7,22,0,7754.0,8600.0,209.515151515152
2015-07-20 23:00:00,7779,19.563,7,23,0,7438.0,8325.0,176.95454545454504
2015-07-21 00:00:00,7438,19.52,7,0,1,7182.0,8025.0,0.0
2015-07-21 01:00:00,7282,19.246,7,1,1,7075.0,7912.0,0.0
2015-07-21 02:00:00,7186,18.79,7,2,1,7018.0,7961.0,0.0
2015-07-21 03:00:00,7161,18.068,7,3,1,6981.0,8156.0,0.0
2015-07-21 04:00:00,7218,17.724,7,4,1,6968.0,8727.0,0.0
2015-07-21 05:00:00,7572,18.195,7,5,1,7225.0,9473.0,0.0
2015-07-21 06:00:00,7943,19.004,7,6,1,7656.0,10105.0,0.0
2015-07-21 07:00:00,8378,20.131,7,7,1,8039.0,10547.0,0.0
2015-07-21 08:00:00,8651,21.241,7,8,1,8356.0,10697.0,0.0
2015-07-21 09:00:00,8884,22.157,7,9,1,8635.0,10917.0,0.0
2015-07-21 10:00:00,8901,22.853,7,10,1,8735.0,10826.0,0.0
2015-07-21 11:00:00,8698,23.469,7,11,1,8469.0,10807.0,0.0
2015-07-21 12:00:00,8499,24.016,7,12,1,8350.0,10743.0,0.0
2015-07-21 13:00:00,8418,24.375,7,13,1,8167.0,10602.0,0.0
2015-07-21 14:00:00,8358,24.506,7,14,1,8112.0,10493.0,0.0
2015-07-21 15:00:00,8497,24.524,7,15,1,8169.0,10478.0,0.0
2015-07-21 16:00:00,8543,24.259,7,16,1,8132.0,10313.0,0.0
2015-07-21 17:00:00,8448,23.622,7,17,1,8140.0,9918.0,0.0
2015-07-21 18:00:00,8285,22.343,7,18,1,8014.0,9595.0,0.0
2015-07-21 19:00:00,8221,20.142,7,19,1,7984.0,9361.0,0.0
2015-07-21 20:00:00,8714,19.072,7,20,1,8294.0,9620.0,1.757575757575978
2015-07-21 21:00:00,8468,18.29,7,21,1,8013.0,9252.0,66.81818181818198
2015-07-21 22:00:00,7911,17.47,7,22,1,7515.0,8631.0,0.0
2015-07-21 23:00:00,7474,16.705,7,23,1,7228.0,8340.0,0.0
2015-07-22 00:00:00,7243,16.11,7,0,2,7083.0,8044.0,0.0
2015-07-22 01:00:00,7142,15.682,7,1,2,6961.0,7892.0,0.0
2015-07-22 02:00:00,7184,15.343,7,2,2,7028.0,7980.0,0.0
2015-07-22 03:00:00,7418,15.037,7,3,2,7173.0,8146.0,107.151515151515
2015-07-22 04:00:00,7849,15.18,7,4,2,7535.0,8651.0,385.348484848485
2015-07-22 05:00:00,8583,16.035,7,5,2,8117.0,9391.0,677.166666666667
2015-07-22 06:00:00,9252,17.568,7,6,2,8711.0,10065.0,865.1666666666661
2015-07-22 07:00:00,9786,19.055,7,7,2,9174.0,10417.0,984.5
2015-07-22 08:00:00,9940,20.313,7,8,2,9459.0,10578.0,915.045454545454
2015-07-22 09:00:00,10099,21.433,7,9,2,9746.0,10843.0,881.939393939394
2015-07-22 10:00:00,10036,22.369,7,10,2,9729.0,10785.0,815.7121212121219
2015-07-22 11:00:00,9888,23.041,7,11,2,9635.0,10731.0,841.924242424242
2015-07-22 12:00:00,9732,23.416,7,12,2,9506.0,10577.0,859.439393939394
2015-07-22 13:00:00,9657,23.507,7,13,2,9407.0,10486.0,882.2727272727279
2015-07-22 14:00:00,9624,23.29,7,14,2,9411.0,10408.0,859.257575757576
2015-07-22 15:00:00,9669,22.816,7,15,2,9366.0,10434.0,805.075757575758
2015-07-22 16:00:00,9526,22.109,7,16,2,9221.0,10279.0,646.075757575758
2015-07-22 17:00:00,9148,21.141,7,17,2,8958.0,9875.0,400.8484848484841
2015-07-22 18:00:00,8823,19.788,7,18,2,8638.0,9520.0,260.6515151515159
2015-07-22 19:00:00,8687,17.722,7,19,2,8484.0,9363.0,231.10606060606003
2015-07-22 20:00:00,9069,16.531,7,20,2,8852.0,9601.0,356.757575757576
2015-07-22 21:00:00,8642,15.734,7,21,2,8670.0,9242.0,240.818181818182
2015-07-22 22:00:00,8045,14.981,7,22,2,8122.0,8656.0,132.51515151515196
2015-07-22 23:00:00,7746,14.325,7,23,2,7779.0,8324.0,143.95454545454504
2015-07-23 00:00:00,7507,13.764,7,0,3,7438.0,8038.0,48.77272727272703
2015-07-23 01:00:00,7384,13.29,7,1,3,7282.0,8000.0,58.31818181818198
2015-07-23 02:00:00,7450,12.842,7,2,3,7186.0,7985.0,154.89393939393904
2015-07-23 03:00:00,7622,12.413,7,3,3,7161.0,8180.0,311.151515151515
2015-07-23 04:00:00,7960,12.911,7,4,3,7218.0,8722.0,496.348484848485
2015-07-23 05:00:00,8639,14.88,7,5,3,7572.0,9412.0,733.166666666667
2015-07-23 06:00:00,9239,16.784,7,6,3,7943.0,10090.0,852.1666666666661
2015-07-23 07:00:00,9747,18.239,7,7,3,8378.0,10408.0,945.5
2015-07-23 08:00:00,9888,19.314,7,8,3,8651.0,10637.0,863.045454545454
2015-07-23 09:00:00,10013,20.275,7,9,3,8884.0,10961.0,795.939393939394
2015-07-23 10:00:00,9921,21.071,7,10,3,8901.0,10872.0,700.7121212121219
2015-07-23 11:00:00,9846,21.507,7,11,3,8698.0,10817.0,799.924242424242
2015-07-23 12:00:00,9743,21.559,7,12,3,8499.0,10708.0,870.439393939394
2015-07-23 13:00:00,9694,21.367,7,13,3,8418.0,10657.0,919.272727272728
2015-07-23 14:00:00,9573,20.938,7,14,3,8358.0,10624.0,808.257575757576
2015-07-23 15:00:00,9578,20.401,7,15,3,8497.0,10690.0,714.075757575758
2015-07-23 16:00:00,9396,19.874,7,16,3,8543.0,10449.0,516.075757575758
2015-07-23 17:00:00,9033,19.278,7,17,3,8448.0,10118.0,285.8484848484841
2015-07-23 18:00:00,8783,18.07,7,18,3,8285.0,9954.0,220.65151515151592
2015-07-23 19:00:00,8616,16.496,7,19,3,8221.0,9698.0,160.10606060606003
2015-07-23 20:00:00,9110,15.787,7,20,3,8714.0,9934.0,397.757575757576
2015-07-23 21:00:00,8753,15.33,7,21,3,8468.0,9432.0,351.818181818182
2015-07-23 22:00:00,8170,14.94,7,22,3,7911.0,8800.0,257.515151515152
2015-07-23 23:00:00,7850,14.552,7,23,3,7474.0,8350.0,247.95454545454504
2015-07-24 00:00:00,7614,14.264,7,0,4,7243.0,8062.0,155.77272727272702
2015-07-24 01:00:00,7480,14.125,7,1,4,7142.0,8026.0,154.31818181818198
2015-07-24 02:00:00,7511,14.15,7,2,4,7184.0,8001.0,215.89393939393904
2015-07-24 03:00:00,7719,14.082,7,3,4,7418.0,8057.0,408.151515151515
2015-07-24 04:00:00,8152,14.297,7,4,4,7849.0,8607.0,688.348484848485
2015-07-24 05:00:00,8756,15.474,7,5,4,8583.0,9459.0,850.166666666667
2015-07-24 06:00:00,9317,16.747,7,6,4,9252.0,10183.0,930.166666666666
2015-07-24 07:00:00,9704,19.439,7,7,4,9786.0,10595.0,902.5
2015-07-24 08:00:00,9848,21.432,7,8,4,9940.0,10941.0,823.045454545454
2015-07-24 09:00:00,10152,22.699,7,9,4,10099.0,11055.0,934.939393939394
2015-07-24 10:00:00,10131,23.258,7,10,4,10036.0,10803.0,910.712121212122
