ept,netload,tmp,month,hour,dayofweek,mw_2,mw_7,potential
2015-01-20 05:00:00,1000.9,-0.5,1,5,1,985.1,1042.4,75.60185185185173
2015-01-20 06:00:00,1124.1,-0.8,1,6,1,1012.9,1177.6,126.0203703703703
2015-01-20 07:00:00,1173.812796,-1.1,1,7,1,1053.0,1246.5,130.83333333333326
2015-01-20 08:00:00,1143.000381,-1.4,1,8,1,1028.043303,1260.5,125.92407407407404
2015-01-20 09:00:00,1090.302007,-1.6,1,9,1,1027.70012,1253.903999,104.6185185185184
2015-01-20 10:00:00,1136.29982,-1.8,1,10,1,1047.977715,1242.801953,95.0
2015-01-20 11:00:00,1064.501227,-2.1,1,11,1,1056.394135,1236.011029,102.42407407407404
2015-01-20 12:00:00,1013.953788,-2.6,1,12,1,1076.854076,1201.292017,90.21481481481489
2015-01-20 13:00:00,1033.940693,-2.4,1,13,1,1087.81084,1212.418085,98.5425925925922
2015-01-20 14:00:00,1069.184522,-1.9,1,14,1,1123.621228,1223.167236,97.67222222222244
2015-01-20 15:00:00,1138.371264,-1.0,1,15,1,1178.075549,1256.435828,95.5796296296296
2015-01-20 16:00:00,1268.110573,-0.3,1,16,1,1290.892641,1332.4,104.46481481481489
2015-01-20 17:00:00,1403.1,0.4,1,17,1,1365.5,1466.3,128.03518518518513
2015-01-20 18:00:00,1408.1,0.6,1,18,1,1342.2,1492.9,125.3055555555552
2015-01-20 19:00:00,1383.3,0.4,1,19,1,1298.8,1483.3,125.7592592592589
2015-01-20 20:00:00,1353.6,0.5,1,20,1,1241.1,1448.8,132.577777777778
2015-01-20 21:00:00,1292.0,-0.5,1,21,1,1165.1,1374.7,131.74259259259247
2015-01-20 22:00:00,1182.1,-1.8,1,22,1,1073.2,1279.3,106.03888888888878
2015-01-20 23:00:00,1069.3,-2.6,1,23,1,1012.0,1185.9,75.72037037037035
2015-01-21 00:00:00,1003.9,-2.6,1,0,2,949.7,1126.2,66.77407407407418
2015-01-21 01:00:00,974.5,-3.5,1,1,2,915.6,1103.0,74.11666666666667
2015-01-21 02:00:00,966.7,-4.4,1,2,2,898.0,1085.4,86.19444444444457
2015-01-21 03:00:00,967.5,-5.2,1,3,2,893.9,1098.1,92.61296296296292
2015-01-21 04:00:00,999.6,-5.9,1,4,2,910.7,1112.4,114.69629629629594
2015-01-21 05:00:00,1071.8,-6.4,1,5,2,952.8,1168.3,146.5018518518517
2015-01-21 06:00:00,1207.9,-7.0,1,6,2,1022.4,1287.5,209.82037037037048
2015-01-21 07:00:00,1275.207664,-7.8,1,7,2,1085.183428,1350.4,223.8333333333333
2015-01-21 08:00:00,1252.606787,-8.3,1,8,2,1115.775044,1340.545134,193.3240740740739
2015-01-21 09:00:00,1209.247411,-9.4,1,9,2,1097.026763,1280.712396,202.41851851851837
2015-01-21 10:00:00,1212.21694,-9.8,1,10,2,1107.348704,1239.33957,198.0999999999999
2015-01-21 11:00:00,1247.219002,-10.8,1,11,2,1014.351533,1172.71561,186.92407407407404
2015-01-21 12:00:00,1117.521454,-11.3,1,12,2,1005.017466,1160.271619,163.81481481481478
2015-01-21 13:00:00,1185.049184,-9.1,1,13,2,1022.792284,1154.021938,153.64259259259234
2015-01-21 14:00:00,1197.434213,-6.9,1,14,2,1053.799433,1197.513998,154.07222222222254
2015-01-21 15:00:00,1259.093531,-5.8,1,15,2,1112.192653,1248.978391,142.9796296296297
2015-01-21 16:00:00,1323.835533,-5.1,1,16,2,1219.784634,1367.530479,138.36481481481474
2015-01-21 17:00:00,1441.3,-4.0,1,17,2,1343.1,1466.8,166.23518518518517
2015-01-21 18:00:00,1461.6,-3.0,1,18,2,1349.5,1471.4,178.8055555555552
2015-01-21 19:00:00,1438.0,-2.3,1,19,2,1326.9,1452.2,180.4592592592589
2015-01-21 20:00:00,1394.4,-2.0,1,20,2,1280.6,1408.7,173.3777777777782
2015-01-21 21:00:00,1323.1,-3.3,1,21,2,1210.5,1345.4,162.84259259259238
2015-01-21 22:00:00,1219.3,-4.5,1,22,2,1107.6,1240.9,143.23888888888882
2015-01-21 23:00:00,1113.7,-5.4,1,23,2,1017.5,1121.5,120.12037037037044
2015-01-22 00:00:00,1043.1,-5.7,1,0,3,954.9,1069.7,105.97407407407412
2015-01-22 01:00:00,1012.8,-5.8,1,1,3,922.4,1033.0,112.41666666666664
2015-01-22 02:00:00,992.0,-5.6,1,2,3,912.0,1016.4,111.49444444444453
2015-01-22 03:00:00,976.8,-5.5,1,3,3,918.8,1015.8,101.91296296296288
2015-01-22 04:00:00,1000.1,-5.4,1,4,3,937.0,1029.5,115.19629629629594
2015-01-22 05:00:00,1063.9,-5.4,1,5,3,1000.9,1098.5,138.60185185185185
2015-01-22 06:00:00,1174.8,-6.1,1,6,3,1124.1,1211.9,176.72037037037035
2015-01-22 07:00:00,1232.906458,-6.2,1,7,3,1173.812796,1274.6,195.6333333333332
2015-01-22 08:00:00,1185.092878,-6.4,1,8,3,1143.000381,1209.29438,181.3240740740739
2015-01-22 09:00:00,1119.550336,-6.8,1,9,3,1090.302007,1170.845076,154.31851851851843
2015-01-22 10:00:00,1065.734113,-7.1,1,10,3,1136.29982,1142.028584,129.5999999999999
2015-01-22 11:00:00,1070.41282,-6.9,1,11,3,1064.501227,1112.504576,113.42407407407404
2015-01-22 12:00:00,1010.686973,-6.9,1,12,3,1013.953788,1126.32303,98.21481481481489
2015-01-22 13:00:00,1055.364571,-6.3,1,13,3,1033.940693,1102.08112,77.94259259259229
2015-01-22 14:00:00,1052.45646,-5.0,1,14,3,1069.184522,1091.256958,65.17222222222244
2015-01-22 15:00:00,1089.365507,-3.2,1,15,3,1138.371264,1195.396272,56.57962962962961
2015-01-22 16:00:00,1207.763912,-1.7,1,16,3,1268.110573,1271.673971,50.46481481481487
2015-01-22 17:00:00,1371.3,-1.0,1,17,3,1403.1,1398.4,96.23518518518516
2015-01-22 18:00:00,1397.8,-0.4,1,18,3,1408.1,1422.8,115.00555555555523
2015-01-22 19:00:00,1380.1,0.6,1,19,3,1383.3,1411.8,122.55925925925884
2015-01-22 20:00:00,1346.7,0.8,1,20,3,1353.6,1377.0,125.67777777777816
2015-01-22 21:00:00,1285.8,0.0,1,21,3,1292.0,1310.4,125.54259259259244
2015-01-22 22:00:00,1189.3,-1.4,1,22,3,1182.1,1218.2,113.23888888888882
2015-01-22 23:00:00,1094.4,-2.3,1,23,3,1069.3,1104.4,100.82037037037048
2015-01-23 00:00:00,1022.4,-2.9,1,0,4,1003.9,1044.2,85.27407407407418
2015-01-23 01:00:00,999.2,-3.7,1,1,4,974.5,1007.5,98.81666666666672
2015-01-23 02:00:00,993.3,-4.6,1,2,4,966.7,992.6,112.79444444444448
2015-01-23 03:00:00,983.7,-4.8,1,3,4,967.5,993.4,108.81296296296296
2015-01-23 04:00:00,1001.0,-6.0,1,4,4,999.6,1012.7,116.09629629629592
2015-01-23 05:00:00,1070.9,-7.6,1,5,4,1071.8,1060.6,145.60185185185185
2015-01-23 06:00:00,1198.6,-8.7,1,6,4,1207.9,1178.6,200.5203703703703
2015-01-23 07:00:00,1251.558247,-9.9,1,7,4,1275.207664,1239.8,209.5333333333333
2015-01-23 08:00:00,1172.186371,-10.5,1,8,4,1252.606787,1236.220074,165.02407407407395
2015-01-23 09:00:00,1107.576531,-11.2,1,9,4,1209.247411,1242.882821,138.51851851851848
2015-01-23 10:00:00,1043.493839,-11.6,1,10,4,1212.21694,1218.698998,103.69999999999982
2015-01-23 11:00:00,1023.306717,-11.7,1,11,4,1247.219002,1215.898274,80.12407407407409
2015-01-23 12:00:00,988.7096471,-11.6,1,12,4,1117.521454,1214.31924,53.71481481481487
2015-01-23 13:00:00,1000.234395,-9.8,1,13,4,1185.049184,1187.575845,47.0425925925922
2015-01-23 14:00:00,997.952365,-5.0,1,14,4,1197.434213,1176.695271,36.4722222222224
2015-01-23 15:00:00,1061.107254,-3.3,1,15,4,1259.093531,1197.724574,28.579629629629608
2015-01-23 16:00:00,1185.336698,-2.2,1,16,4,1323.835533,1277.499084,28.56481481481478
2015-01-23 17:00:00,1336.0,-0.9,1,17,4,1441.3,1388.8,60.93518518518522
2015-01-23 18:00:00,1353.1,0.5,1,18,4,1461.6,1412.7,70.3055555555552
2015-01-23 19:00:00,1325.8,1.3,1,19,4,1438.0,1390.5,68.2592592592589
2015-01-23 20:00:00,1288.0,1.3,1,20,4,1394.4,1363.0,66.9777777777781
2015-01-23 21:00:00,1236.8,0.3,1,21,4,1323.1,1318.5,76.54259259259243
2015-01-23 22:00:00,1153.3,-0.7,1,22,4,1219.3,1230.9,77.23888888888882
2015-01-23 23:00:00,1072.9,-0.6,1,23,4,1113.7,1153.5,79.32037037037048
2015-01-24 00:00:00,999.4,-0.5,1,0,5,1043.1,1094.8,62.27407407407418
2015-01-24 01:00:00,946.1,0.0,1,1,5,1012.8,1066.0,45.7166666666667
2015-01-24 02:00:00,928.7,-0.1,1,2,5,992.0,1049.7,48.19444444444457
2015-01-24 03:00:00,928.2,-0.4,1,3,5,976.8,1046.5,53.31296296296296
2015-01-24 04:00:00,949.9,0.0,1,4,5,1000.1,1054.2,64.9962962962959
2015-01-24 05:00:00,970.1,0.1,1,5,5,1063.9,1080.7,44.80185185185178
2015-01-24 06:00:00,1009.6,-0.3,1,6,5,1174.8,1122.7,11.520370370370417
2015-01-24 07:00:00,1029.068156,-0.3,1,7,5,1232.906458,1161.2,0.0
2015-01-24 08:00:00,1005.673001,-1.1,1,8,5,1185.092878,1161.037892,4.724074074073997
2015-01-24 09:00:00,987.8191872,-1.2,1,9,5,1119.550336,1180.894243,24.31851851851843
2015-01-24 10:00:00,973.3681968,-1.0,1,10,5,1065.734113,1208.873597,43.29999999999996
2015-01-24 11:00:00,986.5296893,-0.9,1,11,5,1070.41282,1090.607613,77.3240740740739
2015-01-24 12:00:00,998.3483765,-1.0,1,12,5,1010.686973,1059.913986,96.11481481481474
2015-01-24 13:00:00,995.1580406,-1.1,1,13,5,1055.364571,1074.803984,79.84259259259238
2015-01-24 14:00:00,1018.557573,-0.7,1,14,5,1052.45646,1113.322783,65.67222222222244
2015-01-24 15:00:00,1072.107963,-0.3,1,15,5,1089.365507,1131.677442,47.87962962962979
2015-01-24 16:00:00,1184.340934,0.0,1,16,5,1207.763912,1230.255152,32.76481481481483
2015-01-24 17:00:00,1312.3,0.1,1,17,5,1371.3,1350.3,37.23518518518517
2015-01-24 18:00:00,1320.9,0.5,1,18,5,1397.8,1360.8,38.10555555555538
2015-01-24 19:00:00,1291.0,0.9,1,19,5,1380.1,1329.8,33.45925925925894
2015-01-24 20:00:00,1245.5,0.8,1,20,5,1346.7,1299.3,24.4777777777781
2015-01-24 21:00:00,1197.6,0.7,1,21,5,1285.8,1253.1,37.34259259259238
2015-01-24 22:00:00,1119.8,0.3,1,22,5,1189.3,1191.1,43.73888888888882
2015-01-24 23:00:00,1040.2,-0.4,1,23,5,1094.4,1115.3,46.62037037037044
2015-01-25 00:00:00,968.6,-1.3,1,0,6,1022.4,1050.3,31.474074074074224
2015-01-25 01:00:00,921.5,-2.1,1,1,6,999.2,1022.8,21.116666666666674
2015-01-25 02:00:00,905.5,-2.3,1,2,6,993.3,996.1,24.994444444444525
2015-01-25 03:00:00,886.5,-1.9,1,3,6,983.7,969.4,11.61296296296291
2015-01-25 04:00:00,889.8,-1.3,1,4,6,1001.0,969.5,4.896296296295873
2015-01-25 05:00:00,903.3,-1.0,1,5,6,1070.9,985.1,0.0
2015-01-25 06:00:00,940.5,-0.8,1,6,6,1198.6,1012.9,0.0
2015-01-25 07:00:00,981.2685678,-0.4,1,7,6,1251.558247,1053.0,0.0
2015-01-25 08:00:00,995.8538449,-0.3,1,8,6,1172.186371,1028.043303,0.0
2015-01-25 09:00:00,988.3653923,-0.2,1,9,6,1107.576531,1027.70012,0.0
2015-01-25 10:00:00,958.3963177,-0.1,1,10,6,1043.493839,1047.977715,0.0
2015-01-25 11:00:00,963.4073265,0.2,1,11,6,1023.306717,1056.394135,0.0
2015-01-25 12:00:00,966.7055763,0.4,1,12,6,988.7096471,1076.854076,0.0
2015-01-25 13:00:00,984.4971086,0.5,1,13,6,1000.234395,1087.81084,0.0
2015-01-25 14:00:00,1048.060171,1.4,1,14,6,997.952365,1123.621228,0.0
2015-01-25 15:00:00,1104.185497,1.3,1,15,6,1061.107254,1178.075549,0.0
2015-01-25 16:00:00,1181.575199,1.2,1,16,6,1185.336698,1290.892641,0.0
2015-01-25 17:00:00,1306.8,0.7,1,17,6,1336.0,1365.5,31.735185185185173
2015-01-25 18:00:00,1345.7,0.6,1,18,6,1353.1,1342.2,62.90555555555534
2015-01-25 19:00:00,1315.1,0.6,1,19,6,1325.8,1298.8,57.55925925925885
2015-01-25 20:00:00,1279.5,0.0,1,20,6,1288.0,1241.1,58.4777777777781
2015-01-25 21:00:00,1221.7,-1.1,1,21,6,1236.8,1165.1,61.44259259259252
2015-01-25 22:00:00,1142.5,-1.8,1,22,6,1153.3,1073.2,66.43888888888887
2015-01-25 23:00:00,1064.4,-3.0,1,23,6,1072.9,1012.0,70.82037037037048
2015-01-26 00:00:00,1005.9,-4.3,1,0,0,999.4,949.7,68.77407407407418
2015-01-26 01:00:00,981.1,-6.1,1,1,0,946.1,915.6,80.7166666666667
2015-01-26 02:00:00,957.5,-7.2,1,2,0,928.7,898.0,76.99444444444453
2015-01-26 03:00:00,956.5,-8.0,1,3,0,928.2,893.9,81.61296296296291
2015-01-26 04:00:00,977.5,-8.6,1,4,0,949.9,910.7,92.59629629629592
2015-01-26 05:00:00,1056.0,-8.6,1,5,0,970.1,952.8,130.70185185185176
2015-01-26 06:00:00,1186.4,-8.9,1,6,0,1009.6,1022.4,188.32037037037048
2015-01-26 07:00:00,1242.047521,-9.3,1,7,0,1029.068156,1085.183428,205.1333333333332
2015-01-26 08:00:00,1200.004201,-9.5,1,8,0,1005.673001,1115.775044,193.724074074074
2015-01-26 09:00:00,1171.102616,-9.8,1,9,0,987.8191872,1097.026763,196.81851851851843
2015-01-26 10:00:00,1160.083526,-9.9,1,10,0,973.3681968,1107.348704,213.69999999999985
2015-01-26 11:00:00,1153.372751,-10.2,1,11,0,986.5296893,1014.351533,226.42407407407404
2015-01-26 12:00:00,1159.466246,-10.4,1,12,0,998.3483765,1005.017466,240.01481481481483
2015-01-26 13:00:00,1189.078934,-10.1,1,13,0,995.1580406,1022.792284,258.74259259259225
2015-01-26 14:00:00,1226.193471,-9.7,1,14,0,1018.557573,1053.799433,261.8722222222225
2015-01-26 15:00:00,1257.989624,-8.9,1,15,0,1072.107963,1112.192653,227.4796296296297
2015-01-26 16:00:00,1346.963082,-7.2,1,16,0,1184.340934,1219.784634,194.76481481481483
2015-01-26 17:00:00,1488.4,-6.5,1,17,0,1312.3,1343.1,213.3351851851853
2015-01-26 18:00:00,1493.2,-5.8,1,18,0,1320.9,1349.5,210.4055555555553
2015-01-26 19:00:00,1439.5,-5.8,1,19,0,1291.0,1326.9,181.9592592592589
2015-01-26 20:00:00,1372.8,-7.0,1,20,0,1245.5,1280.6,151.77777777777806
2015-01-26 21:00:00,1297.1,-8.1,1,21,0,1197.6,1210.5,136.84259259259238
2015-01-26 22:00:00,1212.5,-8.6,1,22,0,1119.8,1107.6,136.43888888888887
2015-01-26 23:00:00,1125.2,-8.9,1,23,0,1040.2,1017.5,131.62037037037044
2015-01-27 00:00:00,1060.2,-8.8,1,0,1,968.6,954.9,123.07407407407425
2015-01-27 01:00:00,1015.0,-8.4,1,1,1,921.5,922.4,114.61666666666667
2015-01-27 02:00:00,999.9,-8.5,1,2,1,905.5,912.0,119.3944444444445
2015-01-27 03:00:00,998.2,-8.6,1,3,1,886.5,918.8,123.31296296296296
2015-01-27 04:00:00,1024.4,-8.8,1,4,1,889.8,937.0,139.496296296296
2015-01-27 05:00:00,1035.6,-8.8,1,5,1,903.3,1000.9,110.30185185185168
2015-01-27 06:00:00,1080.2,-9.0,1,6,1,940.5,1124.1,82.12037037037044
2015-01-27 07:00:00,1111.093925,-9.4,1,7,1,981.2685678,1173.812796,78.23333333333312
2015-01-27 08:00:00,1094.743549,-9.8,1,8,1,995.8538449,1143.000381,94.12407407407386
2015-01-27 09:00:00,1088.5854,-10.1,1,9,1,988.3653923,1090.302007,122.51851851851848
2015-01-27 10:00:00,1097.135722,-10.1,1,10,1,958.3963177,1136.29982,155.0999999999999
2015-01-27 11:00:00,1102.11642,-10.1,1,11,1,963.4073265,1064.501227,178.1240740740741
2015-01-27 12:00:00,1104.730167,-10.2,1,12,1,966.7055763,1013.953788,187.51481481481483
2015-01-27 13:00:00,1100.232384,-10.4,1,13,1,984.4971086,1033.940693,171.14259259259234
2015-01-27 14:00:00,1127.563761,-10.5,1,14,1,1048.060171,1069.184522,163.17222222222244
2015-01-27 15:00:00,1181.171176,-10.2,1,15,1,1104.185497,1138.371264,151.9796296296297
2015-01-27 16:00:00,1299.640662,-9.6,1,16,1,1181.575199,1268.110573,148.56481481481478
2015-01-27 17:00:00,1479.3,-8.8,1,17,1,1306.8,1403.1,204.2351851851852
2015-01-27 18:00:00,1498.0,-8.1,1,18,1,1345.7,1408.1,215.2055555555553
2015-01-27 19:00:00,1460.4,-8.0,1,19,1,1315.1,1383.3,202.85925925925903
2015-01-27 20:00:00,1403.8,-8.3,1,20,1,1279.5,1353.6,182.77777777777808
2015-01-27 21:00:00,1326.9,-9.1,1,21,1,1221.7,1292.0,166.64259259259256
2015-01-27 22:00:00,1216.3,-9.6,1,22,1,1142.5,1182.1,140.23888888888882
2015-01-27 23:00:00,1121.1,-10.2,1,23,1,1064.4,1069.3,127.5203703703703
2015-01-28 00:00:00,1063.6,-10.7,1,0,2,1005.9,1003.9,126.47407407407412
2015-01-28 01:00:00,1030.2,-11.0,1,1,2,981.1,974.5,129.81666666666672
2015-01-28 02:00:00,1019.5,-11.2,1,2,2,957.5,966.7,138.99444444444453
2015-01-28 03:00:00,1020.8,-11.2,1,3,2,956.5,967.5,145.9129629629629
2015-01-28 04:00:00,1040.5,-11.1,1,4,2,977.5,999.6,155.59629629629592
2015-01-28 05:00:00,1115.3,-10.8,1,5,2,1056.0,1071.8,190.0018518518517
2015-01-28 06:00:00,1235.2,-10.8,1,6,2,1186.4,1207.9,237.12037037037044
2015-01-28 07:00:00,1307.1,-11.4,1,7,2,1242.047521,1275.207664,254.73333333333312
2015-01-28 08:00:00,1330.224916,-11.4,1,8,2,1200.004201,1252.606787,251.724074074074
2015-01-28 09:00:00,1319.037399,-11.5,1,9,2,1171.102616,1209.247411,232.41851851851837
2015-01-28 10:00:00,1318.628241,-10.7,1,10,2,1160.083526,1212.21694,221.0999999999999
2015-01-28 11:00:00,1263.84926,-10.0,1,11,2,1153.372751,1247.219002,195.6240740740741
2015-01-28 12:00:00,1268.398835,-9.6,1,12,2,1159.466246,1117.521454,173.91481481481492
2015-01-28 13:00:00,1229.374073,-9.6,1,13,2,1189.078934,1185.049184,153.14259259259234
2015-01-28 14:00:00,1264.849013,-9.2,1,14,2,1226.193471,1197.434213,154.07222222222254
2015-01-28 15:00:00,1264.383001,-8.6,1,15,2,1257.989624,1259.093531,137.5796296296296
2015-01-28 16:00:00,1303.1,-6.8,1,16,2,1346.963082,1323.835533,116.36481481481474
2015-01-28 17:00:00,1466.7,-5.5,1,17,2,1488.4,1441.3,191.6351851851853
2015-01-28 18:00:00,1538.7,-4.4,1,18,2,1493.2,1461.6,255.9055555555553
2015-01-28 19:00:00,1468.3,-3.8,1,19,2,1439.5,1438.0,210.7592592592589
2015-01-28 20:00:00,1429.3,-3.4,1,20,2,1372.8,1394.4,208.27777777777808
2015-01-28 21:00:00,1351.5,-3.9,1,21,2,1297.1,1323.1,191.24259259259247
2015-01-28 22:00:00,1239.1,-5.3,1,22,2,1212.5,1219.3,163.03888888888878
2015-01-28 23:00:00,1142.4,-6.9,1,23,2,1125.2,1113.7,148.82037037037048
2015-01-29 00:00:00,1082.1,-7.8,1,0,3,1060.2,1043.1,144.9740740740741
2015-01-29 01:00:00,1050.3,-9.5,1,1,3,1015.0,1012.8,149.91666666666663
2015-01-29 02:00:00,1040.6,-9.0,1,2,3,999.9,992.0,160.09444444444443
2015-01-29 03:00:00,1043.4,-10.1,1,3,3,998.2,976.8,168.512962962963
2015-01-29 04:00:00,1070.6,-11.1,1,4,3,1024.4,1000.1,185.69629629629583
2015-01-29 05:00:00,1136.4,-13.0,1,5,3,1035.6,1063.9,211.10185185185185
2015-01-29 06:00:00,1274.3,-15.2,1,6,3,1080.2,1174.8,276.22037037037035
2015-01-29 07:00:00,1327.908506,-16.8,1,7,3,1111.093925,1232.906458,287.2333333333331
2015-01-29 08:00:00,1280.379554,-17.3,1,8,3,1094.743549,1185.092878,264.62407407407386
2015-01-29 09:00:00,1321.101698,-18.6,1,9,3,1088.5854,1119.550336,236.41851851851837
2015-01-29 10:00:00,1263.809051,-19.4,1,10,3,1097.135722,1065.734113,218.39999999999984
2015-01-29 11:00:00,1172.009286,-19.9,1,11,3,1102.11642,1070.41282,197.92407407407404
2015-01-29 12:00:00,1147.754912,-20.3,1,12,3,1104.730167,1010.686973,188.8148148148148
2015-01-29 13:00:00,1220.583898,-17.2,1,13,3,1100.232384,1055.364571,191.3425925925924
2015-01-29 14:00:00,1290.21524,-12.2,1,14,3,1127.563761,1052.45646,182.4722222222224
2015-01-29 15:00:00,1289.916281,-9.3,1,15,3,1181.171176,1089.365507,172.9796296296297
2015-01-29 16:00:00,1339.682349,-6.5,1,16,3,1299.640662,1207.763912,155.26481481481483
2015-01-29 17:00:00,1443.5,-4.7,1,17,3,1479.3,1371.3,168.43518518518522
2015-01-29 18:00:00,1462.9,-3.2,1,18,3,1498.0,1397.8,180.10555555555538
2015-01-29 19:00:00,1438.2,-2.3,1,19,3,1460.4,1380.1,180.659259259259
2015-01-29 20:00:00,1392.1,-1.0,1,20,3,1403.8,1346.7,171.077777777778
2015-01-29 21:00:00,1306.7,-0.6,1,21,3,1326.9,1285.8,146.44259259259252
2015-01-29 22:00:00,1189.8,-0.9,1,22,3,1216.3,1189.3,113.73888888888882
2015-01-29 23:00:00,1100.7,-1.3,1,23,3,1121.1,1094.4,107.12037037037044
2015-01-30 00:00:00,1039.2,-1.8,1,0,4,1063.6,1022.4,102.07407407407425
2015-01-30 01:00:00,996.4,-2.0,1,1,4,1030.2,999.2,96.01666666666664
2015-01-30 02:00:00,962.8,-1.9,1,2,4,1019.5,993.3,82.29444444444448
2015-01-30 03:00:00,950.8,-2.2,1,3,4,1020.8,983.7,75.91296296296287
2015-01-30 04:00:00,966.4,-1.6,1,4,4,1040.5,1001.0,81.4962962962959
2015-01-30 05:00:00,1029.5,-2.1,1,5,4,1115.3,1070.9,104.20185185185176
2015-01-30 06:00:00,1132.3,-2.1,1,6,4,1235.2,1198.6,134.22037037037035
2015-01-30 07:00:00,1213.852121,-2.0,1,7,4,1307.1,1251.558247,162.1333333333332
2015-01-30 08:00:00,1268.33854,-2.0,1,8,4,1330.224916,1172.186371,181.224074074074
2015-01-30 09:00:00,1277.150827,-2.0,1,9,4,1319.037399,1107.576531,193.31851851851843
2015-01-30 10:00:00,1288.418152,-2.0,1,10,4,1318.628241,1043.493839,190.89999999999984
2015-01-30 11:00:00,1271.315906,-2.2,1,11,4,1263.84926,1023.306717,165.02407407407395
2015-01-30 12:00:00,1263.09299,-2.5,1,12,4,1268.398835,988.7096471,152.41481481481492
2015-01-30 13:00:00,1255.707277,-2.7,1,13,4,1229.374073,1000.234395,144.64259259259234
2015-01-30 14:00:00,1226.523311,-2.5,1,14,4,1264.849013,997.952365,123.17222222222244
2015-01-30 15:00:00,1231.2,-2.2,1,15,4,1264.383001,1061.107254,101.17962962962974
2015-01-30 16:00:00,1266.2,-1.4,1,16,4,1303.1,1185.336698,79.46481481481487
2015-01-30 17:00:00,1381.7,-0.3,1,17,4,1466.7,1336.0,106.63518518518526
2015-01-30 18:00:00,1424.8,0.2,1,18,4,1538.7,1353.1,142.00555555555525
2015-01-30 19:00:00,1409.3,0.3,1,19,4,1468.3,1325.8,151.7592592592589
2015-01-30 20:00:00,1379.7,-0.6,1,20,4,1429.3,1288.0,158.67777777777815
2015-01-30 21:00:00,1326.9,-1.6,1,21,4,1351.5,1236.8,166.64259259259256
2015-01-30 22:00:00,1242.4,-3.0,1,22,4,1239.1,1153.3,166.33888888888896
2015-01-30 23:00:00,1161.6,-4.9,1,23,4,1142.4,1072.9,168.0203703703703
2015-01-31 00:00:00,1096.3,-6.6,1,0,5,1082.1,999.4,159.17407407407416
2015-01-31 01:00:00,1069.8,-7.9,1,1,5,1050.3,946.1,169.41666666666663
2015-01-31 02:00:00,1050.6,-9.0,1,2,5,1040.6,928.7,170.09444444444443
2015-01-31 03:00:00,1053.3,-10.1,1,3,5,1043.4,928.2,178.4129629629629
2015-01-31 04:00:00,1066.4,-11.1,1,4,5,1070.6,949.9,181.496296296296
2015-01-31 05:00:00,1096.0,-12.1,1,5,5,1136.4,970.1,170.70185185185176
2015-01-31 06:00:00,1151.9,-13.2,1,6,5,1274.3,1009.6,153.82037037037048
2015-01-31 07:00:00,1198.930116,-14.2,1,7,5,1327.908506,1029.068156,153.6333333333332
2015-01-31 08:00:00,1236.365117,-14.6,1,8,5,1280.379554,1005.673001,184.62407407407383
2015-01-31 09:00:00,1298.084704,-14.8,1,9,5,1321.101698,987.8191872,198.41851851851837
2015-01-31 10:00:00,1242.561704,-15.1,1,10,5,1263.809051,973.3681968,191.69999999999985
2015-01-31 11:00:00,1173.631874,-15.1,1,11,5,1172.009286,986.5296893,177.1240740740741
2015-01-31 12:00:00,1135.526248,-14.5,1,12,5,1147.754912,998.3483765,161.51481481481483
2015-01-31 13:00:00,1138.636,-14.2,1,13,5,1220.583898,995.1580406,140.74259259259225
2015-01-31 14:00:00,1178.841011,-13.4,1,14,5,1290.21524,1018.557573,121.27222222222258
2015-01-31 15:00:00,1186.766771,-11.9,1,15,5,1289.916281,1072.107963,103.4796296296297
2015-01-31 16:00:00,1252.72289,-10.4,1,16,5,1339.682349,1184.340934,79.96481481481487
2015-01-31 17:00:00,1377.8,-9.0,1,17,5,1443.5,1312.3,102.73518518518516
2015-01-31 18:00:00,1422.1,-7.8,1,18,5,1462.9,1320.9,139.3055555555552
2015-01-31 19:00:00,1414.4,-6.6,1,19,5,1438.2,1291.0,156.85925925925903
2015-01-31 20:00:00,1375.8,-6.2,1,20,5,1392.1,1245.5,154.77777777777806
2015-01-31 21:00:00,1329.0,-7.0,1,21,5,1306.7,1197.6,168.74259259259247
2015-01-31 22:00:00,1254.4,-8.7,1,22,5,1189.8,1119.8,178.33888888888896
2015-01-31 23:00:00,1179.7,-9.7,1,23,5,1100.7,1040.2,186.12037037037044
2015-02-01 00:00:00,1112.0,-10.3,2,0,6,1039.2,968.6,190.104761904762
2015-02-01 01:00:00,1069.3,-10.9,2,1,6,996.4,921.5,180.54603174603187
2015-02-01 02:00:00,1039.0,-11.9,2,2,6,962.8,905.5,166.53968253968253
2015-02-01 03:00:00,1023.1,-12.7,2,3,6,950.8,886.5,154.3650793650795
2015-02-01 04:00:00,1031.3,-14.2,2,4,6,966.4,889.8,150.857142857143
2015-02-01 05:00:00,1057.6,-15.5,2,5,6,1029.5,903.3,130.0571428571427
2015-02-01 06:00:00,1093.7,-16.9,2,6,6,1132.3,940.5,83.84603174603149
2015-02-01 07:00:00,1112.75638,-16.5,2,7,6,1213.852121,981.2685678,70.80317460317474
2015-02-01 08:00:00,1181.96981,-16.2,2,8,6,1268.33854,995.8538449,111.66825396825423
2015-02-01 09:00:00,1091.450207,-16.7,2,9,6,1277.150827,988.3653923,137.55238095238087
2015-02-01 10:00:00,1055.743138,-16.4,2,10,6,1288.418152,958.3963177,141.59841269841286
